Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Alpen Sheth,https://www.crunchbase.com/person/alpen-sheth,,,"Miami, Florida, United States",Alpen Sheth,Investment Partner,,,2,,,,,,,"156,148"
Rob McCormack,https://www.crunchbase.com/person/rob-mccormack,,,"Boston, Massachusetts, United States",Rob McCormack is the Co-Founder and Managing Director of Mustang Ventures and the Chief Operating Officer of Andes STR. He previously worked...,,,,,,,,,,,"156,132"
Bob Hammer,https://www.crunchbase.com/person/bob-hammer,1,,"New Jersey, United States, North America","Bob Hammer served as Commvault’s Chairman, President and Chief Executive Officer.",Individual/Angel,,1,,,,,,,,"156,133"
Chonchol Gupta,https://www.crunchbase.com/person/chonchol-gupta,,,"Atlanta, Georgia, United States",Chonchol Gupta is a CEO at Rebirth Analytics. He Attended Antwerp Management Schoo.,,,,,,,,,,,"156,134"
Pierre Family Trust,https://www.crunchbase.com/organization/pierre-family-trust,1,,,Family Trust,,,1,,,,,,,,"156,152"
Zhejiang Qunqiao Renli Ziyuan,https://www.crunchbase.com/organization/zhejiang-qunqiao-renli-ziyuan,1,,"Hangzhou, Zhejiang, China",Zhejiang Qunqiao Renli Ziyuan is a company engaged in software and information technology services.,,,1,,,,,,,,"156,154"
Dean Bowerman,https://www.crunchbase.com/person/dean-bowerman,,,"Camp Hill, Pennsylvania, United States",Dean Bowerman is the Vice President of Digital and Commerce at Eko. Dean Bowerman attended Regis University.,,,,,,,,,,,"156,137"
Alex Zaretsky,https://www.crunchbase.com/person/alex-zaretsky-6e10,,,"United States, North America",Entrepreneur and executive with experience in start-up and corporate environments: - CEO & co-founder of Travelata.ru - online travel agency...,,,,,,,,,,,"156,158"
Mike Sherman,https://www.crunchbase.com/person/mike-sherman-3,,,"Memphis, Tennessee, United States","Mr. Sherman joined MB Ventures in late 2006 after a successful 16-year career at Memphis-based Medtronic Sofamor Danek, a subsidiary of Medt...",Investment Partner,,,4,,,,,,,"156,164"
Marc Shaw,https://www.crunchbase.com/person/marc-shaw,,,"Philadelphia, Pennsylvania, United States","Marc Shaw is the Founder, CEO & President of World Wide Land Transfer. He previously worked at The Abstract Solution as a Principal and Co-F...",,,,,,,,,,,"156,139"
Parth Choudhary,https://www.crunchbase.com/person/parth-choudhary-c709,1,,,Parth Choudhary,Individual/Angel,,1,,,,,,,,"156,140"
Philippe Mere,https://www.crunchbase.com/person/philippe-mere,,,"Paris, Ile-de-France, France","Before joining Banexi Ventures Partners in 1988, he worked 6 years in the electronics industry (CSEE, THALES). With more than 25 years of...",,,,,,,,,,,"156,142"
Suresh Khanna,https://www.crunchbase.com/person/suresh-khanna,1,,"San Francisco, California, United States",Suresh Khanna is the Co-founder at Pieces and Kasa Indian Eatery. He was a Director of Inside Sales at Google. He attended Stanford Universi...,Individual/Angel,Seed,1,,,,,,,,"156,144"
Francisco Sarmento,https://www.crunchbase.com/person/francisco-sarmento-3101,1,,"Dubai, Dubai, United Arab Emirates",Francisco Sarmento,Individual/Angel,,1,,,,,,,,"156,173"
Dean Thrasher,https://www.crunchbase.com/person/dean-thrasher-6dc7,,,"Canada, North America","Dean Thrasher has 30+ years in technology investing, operational experience and is a Chartered Director (C.Dir). Mr. Thrasher's diversified ...",,,,,,,,,,,"156,147"
Andrew Wiggins,https://www.crunchbase.com/person/andrew-wiggins-0560,2,,,Andrew Christian Wiggins is a Canadian professional basketball player for the Golden State Warriors of the National Basketball Association (...,Individual/Angel,,2,,,,,,,,"156,148"
Ayah Bdeir,https://www.crunchbase.com/person/ayah-bdeir,1,,"New York, New York, United States","Ayah Bdeir is an entrepreneur, engineer and social activist. She is the inventor of littleBits, the electronic building block that has trans...",Individual/Angel,Seed,1,,,1,,,,,"156,149"
James Groch,https://www.crunchbase.com/person/james-groch,1,,"United States, North America",James Groch is a Member of the Board Of Directors at WEX.,Individual/Angel,,1,,,,,,,,"156,151"
Cas Schneller,https://www.crunchbase.com/person/cas-schneller,,,"San Francisco, California, United States",Cas Schneller is the Managing Partner at Friedman Fleischer & Lowe (FFL).,Investment Partner,,,4,,,,,,,"156,152"
Hazel Finn,https://www.crunchbase.com/organization/hazel-finn,,,"Los Angeles, California, United States",Hazel Finn is a micro private equity firm.,,,,,,,,,,,"156,154"
Ian Hardy,https://www.crunchbase.com/person/ian-hardy-6a02,,,,"Ian Hardy, PhD, MBA, Vice President of Chemistry, Manufacturing and Controls (CMC), Deerfield Discovery and Development at Deerfield Managem...",Investment Partner,,,1,,,,,,,"156,155"
Jiangsu Ziyang Touzi Guanli Jituan Youxian Gongsi,https://www.crunchbase.com/organization/jiangsu-ziyang-touzi-guanli-jituan-youxian-gongsi,1,,,Jiangsu Ziyang Touzi Guanli Jituan Youxian Gongsi is an investment firm that provides asset management and investment consulting services.,,,1,,,,,,,,"156,156"
Junxin Yingtai Investment,https://www.crunchbase.com/organization/junxin-yingtai-investment,3,1,"Guanzhou, Guangdong, China",Junxin Yingtai Investment is an investment firm that provides asset management and investment management service.,Private Equity Firm,,3,,,,1,,,,"156,158"
Sean Kellman,https://www.crunchbase.com/person/sean-kellman,,,,Sean Kellman is the Partner at EES Ventures.,,,,,,,,,,,"156,159"
Omiros D. Sarikas,https://www.crunchbase.com/person/omiros-d-sarikas,,,"United Kingdom, Europe",Omiros D. Sarikas is a managing partner at Brookstreet Equity Partners and a founding member. Omiros is the Chairman of the Worshipful Compa...,Investment Partner,,,9,,,,,,,"156,160"
AAST Entrepreneurship Center,https://www.crunchbase.com/organization/aast-entrepreneurship-center,,,"Gîza, Al Jizah, Egypt",AAST Entrepreneurship Center aims to build generations of young entrepreneurs and change agents.,,,,,,,,,,,"156,161"
Ankur Incubator,https://www.crunchbase.com/organization/ankur-incubator,1,,,Investing early stage startups,,,1,,,1,,,,,"156,162"
Linda Olson,https://www.crunchbase.com/person/linda-olson,,,"Tampa, Florida, United States","Linda Olson is the founder of Tampa Bay WaVE, a nonprofit organization with a mission to enable & support high growth web and mobile tech st...",Investment Partner,,,1,,,,,,,"156,182"
Nicholas Meer,https://www.crunchbase.com/person/nicholas-meer,,,"London, England, United Kingdom",Nicholas Meer is an Acquisition Officer for JPMorgan’s Global Transportation Group.,Investment Partner,,,1,,,,,,,"156,163"
Paul Grim,https://www.crunchbase.com/person/paul-grim,,,"Charlotte, North Carolina, United States",Paul Grim is a founder/General Partner of SunBridge Partners with an investment focus in wireless communications and retail systems.,Investment Partner,,,6,,,,,,,"156,183"
Uruau Participacoes,https://www.crunchbase.com/organization/uruau-participacoes,1,,,Uruau Participacoes is a Brazilian investment firm.,Private Equity Firm,,1,,,,,,,,"156,184"
Haley Zollo,https://www.crunchbase.com/person/haley-zollo,,,"Chicago, Illinois, United States",Haley Zollo is the Partner at Starting Line. Haley attended Indiana University - Kelley School of Business.,,,,,,,,,,,"156,164"
Sajen Aswani,https://www.crunchbase.com/person/sajen-aswani,1,,"Singapore, Asia",Sajen Aswani,Individual/Angel,,1,,,,,,,,"156,165"
Caneel Bay Capital,https://www.crunchbase.com/organization/caneel-bay-capital,,,,"Industry agnostic private equity firm focusing on venture capital, growth capital, and real estate opportunities.","Private Equity Firm, Venture Capital",Private Equity,,,,,,,,,"156,166"
Daniel Bentrup,https://www.crunchbase.com/person/daniel-bentrup,,,"Munich, Bayern, Germany",Investment Partner,Investment Partner,,,1,,,,,,,"156,169"
Peep Vain,https://www.crunchbase.com/person/peep-vain,5,,"Estonia, Europe",Peep Vain is the Private Investor at Vain and Partners. He attended Bentley University.,Individual/Angel,,4,,,,,,,,"156,186"
"Sports Club Advisors, Inc.",https://www.crunchbase.com/organization/sports-club-advisors-inc,,,"Libertyville, Illinois, United States","Sports Club Advisors is a investment banking firm that advises and invests in companies in the fitness, sports and leisure industry.",Investment Bank,,,,,,,,,,"156,170"
Ofer Gonen,https://www.crunchbase.com/person/ofer-gonen,,,"Tel Aviv, Israel, Asia",Ofer Gonen is the Chief Executive Officer of Clal Biotechnology Industries.He Previously worked at Cactus Acquisition Corp as the Chief Exec...,,,,,,,,,,,"156,171"
Chris Gilpin,https://www.crunchbase.com/person/chris-gilpin,,,"Toronto, Ontario, Canada",Chris Gilpin is the Chief Executive Officer at OrderUp.,,,,,,,,,,,"156,190"
Janet Ravin,https://www.crunchbase.com/person/janet-ravin-80ee,,,,Janet Ravin,Investment Partner,,,5,,,,,,,"156,172"
Fujitsu Kyushu Systems,https://www.crunchbase.com/organization/fujitsu-kyushu-systems,1,,"Fukuoka, Fukuoka, Japan",Fujitsu Kyushu Systems is a provider of system planning and consulting services.,,,1,,1,,,,,,"156,173"
Frank DiBello,https://www.crunchbase.com/person/frank-dibello,,,"Melbourne, Florida, United States",Frank DiBello is the President and CEO of Space Florida. He attended Villanova University.,Investment Partner,,,1,,,,,,,"156,192"
Adolfo Fernández,https://www.crunchbase.com/person/adolfo-fernández,,,"San Francisco Bay Area, California, United States",Adolfo Fernández is the Global Head of Retail Ads and Commerce and Product and Business Strategy at Google. Adolfo Fernández attended IE Bus...,,,,,,,,,,,"156,174"
Stavros Niarchos,https://www.crunchbase.com/person/stavros-niarchos,1,1,"New York, New York, United States",Stavros Niarchos is the Partner at Eothen.He attended University of Southern California.,Individual/Angel,Seed,1,,,,1,,,,"156,177"
Mingde Zhiyuan Touzi,https://www.crunchbase.com/organization/mingde-zhiyuan-touzi,1,,"Nanshanqu, Guangdong, China",Mingde Zhiyuan Touzi engaged in investment management and consulting.,,,1,,1,,,,,,"156,178"
Ken Olisa,https://www.crunchbase.com/person/ken-olisa,2,1,"London, England, United Kingdom","Ken is Founder and Chairman of Restoration Partners, a boutique technology merchant bank advising and investing in IT companies. He joined t...",Individual/Angel,Seed,1,,,,1,,,,"156,180"
Chongqing Wenhua Chuangtou,https://www.crunchbase.com/organization/chongqing-wenhua-chuangtou,4,3,"Chongqing Shi, Chongqing, China",Chongqing Wenhua Chuangtou engaged in investment management.,Private Equity Firm,,4,,,,3,,,,"156,196"
Gaurav Vaish,https://www.crunchbase.com/person/gaurav-vaish,,,"San Francisco, California, United States","Gaurav Vaish is a Software Engineering Leadership at Google. He Attended Indian Institute of Technology, Kanpur.",,,,,,,,,,,"156,181"
Waiwen Chuban,https://www.crunchbase.com/organization/waiwen-chuban,1,,"Beijing, Beijing, China",Waiwen Chuban operates in the wholesaler industry of stationery and office supplies.,,,1,,,,,,,,"156,182"
Neil Shekhter,https://www.crunchbase.com/person/neil-shekhter,,,"Los Angeles, California, United States",Neil Shekhter founded NMS in 1988 on the principle of creating strong asset returns through superior management and investing in core locati...,,"Debt, Private Equity",,,,,,,,,"156,184"
Concept Solutions & Innovation,https://www.crunchbase.com/organization/concept-solutions-innovation,1,,"Nicosia, Nicosia, Cyprus",Concept Solutions & Innovation is an international Management Innovative Advisory and Renewable Energy.,,,1,,1,,,,,,"156,185"
Bruce Rauner,https://www.crunchbase.com/person/bruce-rauner,2,,"Chicago, Illinois, United States","Bruce Rauner (Republican) was sworn in as the 42nd Governor of Illinois on Jan. 12, 2015. His goal as governor is to create a more prospe...","Investment Partner, Individual/Angel",Seed,2,1,,1,,,,,"156,186"
Kevin Kuntz,https://www.crunchbase.com/person/kevin-kuntz,,,"Alexandria, Virginia, United States","Kevin Kuntz is the CFO at Boom by Cindy Joseph.. Prior to joining Juggernaut Capital, Kevin was a Vice President at Allied Capital from 200...",,,,,,,,,,,"156,188"
Normandie Business Angels,https://www.crunchbase.com/organization/norm-angels,10,,"Bois-guillaume, Haute-Normandie, France",Normandie Business Angels is a venture capital provider targeting start-up companies.,Angel Group,,9,,1,,,,,,"156,190"
West London Readymix Concrete,https://www.crunchbase.com/organization/west-london-readymix-concrete,,,"London, England, United Kingdom",West London Readymix Concrete delivers top-quality ready mix concrete in West London.,,,,,,,,,,,"156,191"
Psynergia Labs,https://www.crunchbase.com/organization/psynergia-labs,1,,,Psynergia Labs,,,1,,,,,,,,"156,208"
Pamir Invest,https://www.crunchbase.com/organization/pamir-invest,1,,,VC Firm,Venture Capital,,1,,,,,,,,"156,207"
Méditerranée Investissements,https://www.crunchbase.com/organization/mditerrane-investissements,2,1,"Nice, Provence-Alpes-Cote d'Azur, France",Méditerranée Investissements is an Angel network for France-based companies.,"Private Equity Firm, Venture Capital",Early Stage Venture,2,,1,,1,,,,"156,192"
Gabe Kapler,https://www.crunchbase.com/person/gabe-kapler,1,,"Malibu, California, United States","Gabriel Stefan ""Gabe"" Kapler is a former Major League Baseball outfielder. He played portions of 13 seasons with the Detroit Tigers, Texas R...",Individual/Angel,Seed,1,,,,,,,,"156,194"
Dave Gray,https://www.crunchbase.com/person/dave-gray-7d90,1,,"Birmingham, Alabama, United States",Dave Gray,Individual/Angel,,1,,,,,,,,"156,211"
Harmony,https://www.crunchbase.com/organization/harmony-0648,1,1,"Hangzhou, Zhejiang, China",Harmony is an industrial investment firm.,,,1,,,,1,,,,"156,212"
Zhejiang Andixin Xinxi Jishu Youxian Gongsi,https://www.crunchbase.com/organization/zhejiang-andixin-xinxi-jishu-youxian-gongsi,1,1,"Hangzhou, Zhejiang, China",Zhejiang Andixin Xinxi Jishu Youxian Gongsi is a company engaged in software and information technology services.,,,1,,,,1,,,,"156,195"
Platinum Legacy,https://www.crunchbase.com/organization/platinum-legacy,,,"Los Angeles, California, United States",Creative + Innovative Real Estate Financing Solutions,,,,,,,,,,,"156,213"
Bell Lap Ventures,https://www.crunchbase.com/organization/bell-lap-ventures,,,"Toronto, Ontario, Canada","Venture Capital, Boutique Merchant Investment Banking - Bell Lap Ventures works with a portfolio of the best and brightest tech companies",,,,,,,,,,,"156,197"
Leon Ramakers,https://www.crunchbase.com/person/leon-ramakers-e507,1,,,Leon Ramakers is a former director of Mojo,Individual/Angel,,1,,,,,,,,"156,199"
Allen Huie,https://www.crunchbase.com/person/allen-huie,,,"Hong Kong, Asia",Mr. Huie joined Shaw Kwei & Partners in 2010.  He started his finance and investment banking career with Salomon Brothers in New York in 198...,,,,,,,,,,,"156,198"
Jingsheng Jiacheng Investment,https://www.crunchbase.com/organization/jingsheng-jiacheng-investment,,,,Jingsheng Jiacheng Investment,,,,,,,,,,,"156,200"
Romuald CETKOVIC,https://www.crunchbase.com/person/romuald-cetkovic,,,"Paris, Ile-de-France, France",Romuald CETKOVIC has been swimming in the deep end of the user experience and digital marketing since 2000. Prior to directs the Maisons du ...,,,,,,,,,,,"156,201"
SEIKOURI Inc.,https://www.crunchbase.com/organization/seikouri-inc,1,,"New York, New York, United States",SEIKOURI Inc. is a privately held international strategy consulting group.,,,1,,,,,,,,"156,202"
Trea Turner,https://www.crunchbase.com/person/trea-turner,2,,,Trea Vance Turner is an American professional baseball shortstop for the Los Angeles Dodgers of Major League Baseball. He is one of the fast...,Individual/Angel,,2,,,,,,,,"156,219"
Charlesmead Advisors,https://www.crunchbase.com/organization/charlesmead-advisors,,,"Baltimore, Maryland, United States",Strategic Advisors for the Telecommunications Industry,,,,,,,,,,,"156,203"
Jane Marshall,https://www.crunchbase.com/person/jane-marshall,2,1,"Toronto, Ontario, Canada",Jane Marshall - Advisor @ Naborly,Individual/Angel,Seed,1,,,,1,,,,"156,204"
Joe Gardner,https://www.crunchbase.com/person/joe-gardner,1,,"Los Angeles, California, United States",Joe Gardner is the co-founder and CEO of VentureDevs. He is also a managing partner at Advantage Ventures.,Individual/Angel,,1,,,,,,,,"156,221"
Harmony Fund,https://www.crunchbase.com/organization/harmony-fund,2,,"Holden, Massachusetts, United States",Harmony Fund provides and offers assistance to animal rescue centers.,,,2,,2,,,,,,"156,223"
Jeff Evenson,https://www.crunchbase.com/person/jeff-evenson,,,"Corning, New York, United States","Jeff Evenson is the Senior Vice President and Operations Chief of Staff for Corning, Inc. As a member of the 7-person Management Committee, ...",Investment Partner,,,2,,,,,,,"156,227"
Danielle Rose,https://www.crunchbase.com/person/danielle-rose-23f4,,,"Waterloo, Ontario, Canada",Danielle Rose is Co-Founder and Chief Executive Officer at Ceragen. She previously worked at SynBio Canada as Entrepreneurship and Industry ...,,,,,,,,,,,"156,208"
Umang Gupta,https://www.crunchbase.com/person/umang-gupta-2,4,1,"San Francisco, California, United States","Umang Gupta is a well-known technology visionary, Silicon Valley entrepreneur and company founder, and CEO of multiple public companies. Aft...",Individual/Angel,Seed,4,,,1,1,,,,"156,209"
David Stevenson,https://www.crunchbase.com/person/david-stevenson,1,,,"David Stevenson, Public Affairs and Strategy for Amplify, leads the division’s policy, advocacy and outreach activities. David previously ma...",Individual/Angel,Seed,1,,,,,,,,"156,210"
Christine Brennan,https://www.crunchbase.com/person/christine-brennan-3,,,"Cambridge, Massachusetts, United States",Christine Brennan is the Managing Director at Vertex Ventures HC. She previously worked as the Partner at MRL Ventures Fund.,Investment Partner,,,3,,,,,,,"156,211"
Keith Figlioli,https://www.crunchbase.com/person/keith-j-figlioli,,,"Boston, Massachusetts, United States",Keith Figlioli is a healthcare technology and services executive with deep experience in both public and private high-growth companies. He j...,Investment Partner,,,3,,,,,,,"156,212"
TIKAD,https://www.crunchbase.com/organization/tikad,1,,"Besiktas, Istanbul, Turkey",Turkish Businesswomen Association Investment Fund,,,1,,,1,,,,,"156,213"
Wuhan Longrui Geographic Information Technology,https://www.crunchbase.com/organization/wuhan-longrui-geographic-information-technology,1,,"Wuhan, Hubei, China",Wuhan Longrui Geographic Information Technology is engaged in geographic information technology.,,,1,,,,,,,,"156,214"
Adelio Bollini,https://www.crunchbase.com/person/adelio-bollini,1,,"Milano, Lombardia, Italy",Adelio Bollini,Individual/Angel,"Crowdfunding, Early Stage Venture, Private Equity, Seed",1,,,,,,,,"156,215"
Eric Meyer,https://www.crunchbase.com/person/eric-meyer-c9fe,,,"San Francisco, California, United States","Prior to joining Activate, Eric was an Associate at ValueAct Capital, an activist hedge fund, where he covered investment ideas spanning sev...",Investment Partner,,,1,,,,,,,"156,230"
Frances Coronel,https://www.crunchbase.com/person/frances-coronel,,,"Inglewood, California, United States","Frances is a senior software engineer, a fierce advocate for diversity in tech, and a doting Corgi mom.  She has over six years of full-tim...",,"Crowdfunding, Early Stage Venture",,,,,,,,,"156,231"
Susan Sigl,https://www.crunchbase.com/person/susan-p-sigl-2,,,"Seattle, Washington, United States","Susan Sigl is the co-founder of SeaPoint Ventures, a Seattle based venture capital firm investing in communications companies in the wireles...",,,,,,,,,,,"156,216"
Jacques Veyrat,https://www.crunchbase.com/person/jacques-veyrat,2,1,,Jacques Veyrat,Individual/Angel,,2,,,,1,,,,"156,217"
Stefanie Giesinger,https://www.crunchbase.com/person/stefanie-giesinger,1,,,Stefanie Giesinger is a German model.,Individual/Angel,,1,,,,,,,,"156,218"
Sri Kosaraju,https://www.crunchbase.com/person/sri-kosaraju,,,"San Francisco, California, United States",Sri Kosaraju - Chief Financial Officer and Head of Strategy @ Penumbra,,,,,,,,,,,"156,236"
Petter Wingstrand,https://www.crunchbase.com/person/petter-wingstrand,,,,"Mr. Petter Wingstrand is the Chairman, Partner, Co-owner and Vice President at T-Bolaget AB. Mr. Wingstrand serves as Chairman of the Board ...",Investment Partner,,,2,,,,,,,"156,219"
Alfonso Lopez,https://www.crunchbase.com/person/alfonso-lopez,1,,"Alicante, Comunidad Valenciana, Spain",Alfonso Lopez - Master Coach España @ ActionCoachSpain,Individual/Angel,Seed,1,,,,,,,,"156,220"
Ciaran McNamara,https://www.crunchbase.com/person/ciaran-mcnamara,,,,Ciaran McNamara is a co-founder and Managing Director of Signature Capital Limited.  He was previously a director of Investec Bank (Irela...,,,,,,,,,,,"156,221"
Qianhai Chenting Investment,https://www.crunchbase.com/organization/qianhai-chenting-investment,2,,,Qianhai Chenting Investment is an investment Firm.,,,2,,1,,,,,,"156,222"
Yangzhou Forever Software,https://www.crunchbase.com/organization/yangzhou-forever-software,1,1,"Yangzhou, Jiangsu, China","Yangzhou Forever Software specializes in IT solutions and provides software development, technical assistance, and consulting services.",,,1,,,,1,,,,"156,241"
Drew Edwards,https://www.crunchbase.com/person/drew-edwards,,,"Alpharetta, Georgia, United States",Drew Edwards - Chief Executive Officer @ Ingo Money,,,,,,,,,,,"156,223"
Maximilian Schroeck,https://www.crunchbase.com/person/maximilian-schroeck,,,"San Francisco, California, United States","Maximilian Schroeck - Deloitte Global Technology Sector Consulting Leader, Principal | Technology, Media & Telecom @ Deloitte",Investment Partner,,,7,,,,,,,"156,224"
Internet Holding A.S,https://www.crunchbase.com/organization/internet-holding-a-s,1,,"Baglar, Zonguldak, Turkey",A description for Internet Holding A.S is coming soon.,,,1,,,,,,,,"156,225"
Bakken Acquisition and Investments Corp.,https://www.crunchbase.com/organization/bakken-acquisition-and-investments-corp,1,,"Reno, Nevada, United States","Bakken Acquisition and Investments engages in the acquiring of oil and gas technology, property, and service companies.",,,1,,,,,,,,"156,226"
Leir Charitable Foundations,https://www.crunchbase.com/organization/leir-charitable-foundations,1,,"Newark, New Jersey, United States",Leir Foundation supports a series of conferences on religious understanding sponsored by the Center for Christian-Jewish Understanding.,,,1,,1,,,,,,"156,227"
Erka Grubu,https://www.crunchbase.com/organization/erka-grubu-78d4,1,,,"Erka Group carries companies to the future with its expert, young, dynamic staff and its groundbreaking and innovative technology solutions.",,,1,,1,,,,,,"156,228"
Brady Simpson,https://www.crunchbase.com/person/brady-simpson-9ebb,1,,"Mountain View, California, United States",Product focused entrepreneur and executive,Individual/Angel,,1,,,,,,,,"156,229"
Peter Hornik,https://www.crunchbase.com/person/peter-hornik,,,"Düsseldorf, Nordrhein-Westfalen, Germany",Peter Hornik - Founder and Managing Director @ 1stMOVER,,,,,,,,,,,"156,231"
Sina Kashuk,https://www.crunchbase.com/person/sina-kashuk-b134,1,,"New York, New York, United States","Sina Kashu SVP and Head of Foursquare. Before that, he was the co-founder and CEO of Unfolded (acquired by Foursquare). Sina holds a Ph.D. i...",Individual/Angel,,1,,,,,,,,"156,230"
Jeffrey and Anne Trinklein,https://www.crunchbase.com/person/jeffrey-and-anne-trinklein,1,1,"New York, New York, United States",Jeffrey and Anne Trinklein,Individual/Angel,Seed,1,,,1,1,,,,"156,232"
XDREAM,https://www.crunchbase.com/organization/xdream,,,"Minato, Chiba, Japan","XDREAM is an investment firm that invests, incubates, and launches venture businesses.",,,,,,,,,,,"156,234"
Greg Blin,https://www.crunchbase.com/person/greg-blin,,,"London, England, United Kingdom",Greg Blin - Board of Directors @ Buster + Punch,Investment Partner,,,5,,,,,,,"156,250"
Brian Antar,https://www.crunchbase.com/person/brian-antar,1,,"Philadelphia, Pennsylvania, United States",Brian Antar is the CEO at Shipmate Fulfillment and Promo Power Group. He attended University of Pennsylvania.,Individual/Angel,Seed,1,,,,,,,,"156,237"
Sikaman Gold Resources,https://www.crunchbase.com/organization/sikaman-gold-resources,1,,"Port Perry, Ontario, Canada",Sikaman Gold Resources,,,1,,1,,,,,,"156,254"
PREA Foundation,https://www.crunchbase.com/organization/prea-foundation,1,,"Hartford, Connecticut, United States",PREA Foundation is buildng diversity career pipeline into the institutional real estate industry.,Pension Funds,Grant,1,,1,,,,,,"156,238"
Thomas B. Hodges,https://www.crunchbase.com/person/thomas-b-hodges,,,,"Tom Hodges is a senior associate based in our London office.  Prior to joining Providence in 2008, Mr. Hodges worked as an analyst in the...",Investment Partner,,,3,,,,,,,"156,239"
Mark D. Allsteadt,https://www.crunchbase.com/person/mark-d-allsteadt,,,"Norwalk, Connecticut, United States",Mark D. Allsteadt is the Managing Partner at Heartwood Partners (previously known as Capital Partners). He attended Stanford University Grad...,,,,,,,,,,,"156,257"
Sridhar Rampalli,https://www.crunchbase.com/person/sridhar-rampalli-d1fe,,,"Andhra Pradesh, India, Asia",Sridhar Rampalli is the Founder and Advisor at Blue Ocean.,Investment Partner,,,2,,,,,,,"156,243"
Steve Shafran,https://www.crunchbase.com/person/steve-shafran,,,,"Steve is a Board Partner at Upfront Ventures. He is also an active private equity investor and the Founder and President of AMRI Financial, ...",,,,,,,,,,,"156,245"
Douglas S Ingram,https://www.crunchbase.com/person/douglas-s-ingram,,,"Cambridge, Massachusetts, United States","Doug Ingram has served as President, CEO, and board member since 2017. He has no ambiguity about Sarepta’s mission: “We know why we get up e...",Investment Partner,,,1,,,,,,,"156,244"
Louis Duclert,https://www.crunchbase.com/person/louis-duclert,1,,"France, Europe",Louis Duclert is a Co-Founder at Iroko. He attended ESSEC Business School.,Individual/Angel,,1,,,,,,,,"156,263"
Mikael Hajjar,https://www.crunchbase.com/person/mikael-hajjar,,,,Mikael Hajjar,Investment Partner,,,4,,,,,,,"156,247"
Mauricio Pretto,https://www.crunchbase.com/person/mauricio-pretto,,,,Mauricio Pretto - Founder @ DIGIWINGS - Growth Now,,,,,,,,,,,"156,249"
Bill O’Dowd,https://www.crunchbase.com/person/bill-odowd,,,,Bill O’Dowd - CEO & Founder @ Dolphin Entertainment,,,,,,,,,,,"156,250"
Michael P. Kirby,https://www.crunchbase.com/person/michael-p-kirby,,,"Baton Rouge, Louisiana, United States","Mr. Kirby is responsible for managing the private equity investment activities of Stonehenge.  Prior to Stonehenge, Mr. Kirby was a Direc...",,,,,,,,,,,"156,251"
Suizhoushi Jiahe Zhilenggongcheng,https://www.crunchbase.com/organization/sui-zhou-shi-jia-he-zhi-leng-gong-cheng-you-xian-gong-si,1,1,"Suizhou, Hubei, China","Suizhoushi Jiahe Zhilenggongcheng is a refrigeration engineering company, specializing in refrigeration devices sales.",,,1,,,,1,,,,"156,267"
BioAgency AG,https://www.crunchbase.com/organization/bioagency-ag,,,"Hamburg, Hamburg, Germany",BioAgency AG is a venture capital firm specializing in investments in startup and early stage.,Venture Capital,,,,,,,,,,"156,252"
De Zhong Hui Keji Kaifa Zhongxin,https://www.crunchbase.com/organization/de-zhong-hui-keji-kaifa-zhongxin,1,,"Chongqing Shi, Chongqing, China","De Zhong Hui Keji Kaifa Zhongxin provide technical research, development or services and sales of mechanical and electrical products",,,1,,,,,,,,"156,253"
Enrico Picozza,https://www.crunchbase.com/person/enrico-picozza,,,"Boston, Massachusetts, United States","Enrico Picozza is a 27-year pioneer in the life sciences with a history of recognizing, developing and commercializing new and disruptive te...",Investment Partner,,,2,,,,,,,"156,275"
Marcel Bakker,https://www.crunchbase.com/person/marcel-bakker,,,"Rotterdam, Zuid-Holland, The Netherlands",Marcel Bakker is the Founder and Co-owner at Yellowstar Solutions BV. He attended Amsterdam University of Applied Sciences.,,,,,,,,,,,"156,255"
Fredrik Ollila,https://www.crunchbase.com/person/fredrik-ollila,,,,Fredrik Ollila is the Executive Chairman and Founder at Bonalive. Fredrik Ollila attended Åbo Akademi University.,,,,,,,,,,,"156,256"
Martijn Verbove,https://www.crunchbase.com/person/martijn-verbove,1,,"Netherlands, Missouri, United States",Martijn Verbove is the founder of Convergate.,Individual/Angel,,1,,,,,,,,"156,257"
Tan Sri Shahril Shamsuddin,https://www.crunchbase.com/person/tan-sri-shahril-shamsuddin,,,,"Tan Sri Shahril Shamsuddin is President and Group Chief Executive Officer of Sapura Energy. Since 2003, he has spearheaded the Group’s trans...",,,,,,,,,,,"156,259"
Ningbo Daxiejun Shaoyong chi Touzi Hehuo Qiye (Youxian Hehuo),https://www.crunchbase.com/organization/ningbo-daxiejun-shaoyong-chi-touzi-hehuo-qiye-youxian-hehuo,1,,"Ningbo, Zhejiang, China",Ningbo Daxiejun Shaoyong chi Touzi Hehuo Qiye (Youxian Hehuo) is an industrial investment firm.,,,1,,,,,,,,"156,258"
Chris Rickett,https://www.crunchbase.com/person/chris-rickett-8f3f,1,,"Toronto, Ontario, Canada","Chris Rickett, co-founder of Digital Main Street.",Individual/Angel,,1,,,,,,,,"156,261"
