Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Chris Laslett,https://www.crunchbase.com/person/chris-laslett,,,"London, England, United Kingdom","Chris Laslett currently works as CEO, Director & Co-Founder for Chaucer Group Ltd. He previously worked at Columbus Oil and Gas Inc as CEO.",Investment Partner,,,1,,,,,,,"153,123"
Alpha Programme Dublin,https://www.crunchbase.com/organization/alpha-programme-dublin,,,"Dublin, Dublin, Ireland",Alpha Programme Dublin is a 12-week long intensive accelerator programme based in London & Dublin for startups at pre-seed stage.,Accelerator,,,,,,,,2019-03-18,,"153,124"
Sena Nomak,https://www.crunchbase.com/person/sena-nomak,1,,"Istanbul, Istanbul, Turkey",Sena Nomak is the Co-Founder and COO at RS Research.,Individual/Angel,,1,,,,,,,,"153,187"
Shanghai Jingheguang Electronic Technology,https://www.crunchbase.com/organization/shanghai-jingheguang-electronic-technology,1,,"Shanghai, Shanghai, China","Shanghai Jingheguang Electronic Technology is engaged in design, R&D and sales of electronic equipment, electronic products.",,,1,,1,,,,,,"153,126"
Tau Consortium,https://www.crunchbase.com/organization/tau-consortium,1,,"Fort Worth, Texas, United States",Tau Consortium’s mission is to accelerate the development of new treatments for Alzheimer’s disease.,,,1,,,,,,,,"153,127"
Canadian Telecom,https://www.crunchbase.com/organization/canadian-telecom,1,,,Private spanish company,,,1,,,,,,,,"153,189"
Jang Capital,https://www.crunchbase.com/organization/jang-capital,1,,,Jang Capital,,,1,,1,,,,,,"153,128"
Dan Fishman,https://www.crunchbase.com/person/dan-fishman-6936,,,"Los Angeles, California, United States",Dan Fishman,Investment Partner,,,1,,,,,,,"153,130"
Warren Foss,https://www.crunchbase.com/person/warren-foss,,,"Osterville, Massachusetts, United States","Warren was Chairman of Needham & Company and on the Board and Executive Committee of The Needham Group.    Prior, he was a Managing Direc...",,,,,,,,,,,"153,131"
Gaurav Dubey,https://www.crunchbase.com/person/gaurav-dubey,2,,"Delhi, Delhi, India",Gaurav Dubey is the Co-founder and Lead of Business Development at Logistics Insider.,Individual/Angel,,1,,,,,,,,"153,132"
Farhan khan,https://www.crunchbase.com/person/farhan-khan-f142,2,,"London, England, United Kingdom","Farhan is a London based entrepreneur, business tech advisor, a cyber security expert, quantum computer researcher and an optimist who belie...",Individual/Angel,Early Stage Venture,1,,2,,,,,,"153,133"
Sarika Bhardwaj,https://www.crunchbase.com/person/sarika-bhardwaj-b128,,,"Dubai, Dubai, United Arab Emirates",Sarika Bhardwaj,,Seed,,,,,,,,,"153,134"
Jorge Alberto Lloreda,https://www.crunchbase.com/person/jorge-alberto-lloreda,,,"Miami, Florida, United States","Jorge Lloreda is the CEO of Factor Brokers, Inc. Jorge attended Boston College.",,,,,,,,,,,"153,135"
François Lagunas,https://www.crunchbase.com/person/franois-lagunas,1,,"France, Europe","User-centric product design experience for Web and Mobile video services. Specialties: Video processing, Mobile Development, Large Scale Des...",Individual/Angel,,1,,,,,,,,"153,137"
East Investment Capital GP,https://www.crunchbase.com/organization/east-investment-capital-gp,1,1,"Tokyo, Tokyo, Japan","East Investment Capital GP seeks to invest in small to mid cap companies in the consumer, retail, service, and entertainment sector.",,,1,,,,1,,,,"153,138"
Interior Pekanbaru By Saga Interior,https://www.crunchbase.com/organization/interior-pekanbaru-by-saga-interior,,,,Interior Pekanbaru By Saga Interior menerima berbagai macam pengerjaan interior rumah dengan harga terjangkau.,,,,,,,,,,,"153,139"
Casey Lynch,https://www.crunchbase.com/person/casey-lynch-2,,,"Menlo Park, California, United States",Casey Lynch is a Managing Director at Altamont Capital Partners.,Investment Partner,,,4,,,,,,,"153,140"
Cheuksan Wang,https://www.crunchbase.com/person/cheuksan-wang,,,"Campbell, California, United States",Cheuksan Wang is the Co-Founderof Deepen AI. He attended Massachusetts Institute of Technology.,,,,,,,,,,,"153,141"
Herb Hribar,https://www.crunchbase.com/person/herb-hribar,1,,"Mclean, Virginia, United States",Herb Hribar,Individual/Angel,,1,,1,,,,,,"153,142"
NACO,https://www.crunchbase.com/organization/naco-eb8f,2,1,,NACO,,,2,,,,1,,,,"153,144"
First Berlin,https://www.crunchbase.com/organization/first-berlin,,,"Berlin, Berlin, Germany","First Berlin provides independent equity research and market intelligence to banks, asset managers, and other institutional investors.",,,,,,,,,,,"153,145"
Alexander Muromcew,https://www.crunchbase.com/person/alexander-muromcew,1,,"San Francisco, California, United States",Alexander Muromcew is a managing director and active equity portfolio manager with the TIAA organization. Mr. Muromcew manages emerging mark...,Individual/Angel,Seed,1,,,1,,,,,"153,146"
Luiz Roberto Prates,https://www.crunchbase.com/person/luiz-roberto-prates,1,,"São Paulo, Sao Paulo, Brazil",Luiz Roberto Prates,Individual/Angel,,1,,1,,,,,,"153,147"
Chobe Capital,https://www.crunchbase.com/organization/chobe-capital,3,1,"Shanghai, Shanghai, China","Chobe Capital is engaged in equity investment, mainly focusing on the Pre-IPO and Venture Capital projects.",Venture Capital,,3,,1,,1,,,,"153,148"
Scott Burroughs,https://www.crunchbase.com/person/scott-burroughs,,,"Raleigh, North Carolina, United States",Scott Burroughs is a CEO and Co-founder of a new Stealth Startup.,,,,,,,,,,,"153,149"
Vinay Kashyap,https://www.crunchbase.com/person/vinay-kashyap,,,"San Francisco, California, United States","Vinay Kashyap joined Mainsail Partners as a Vice President and is responsible for sourcing, executing, and managing new investments. Prio...",Investment Partner,,,7,,,,,,,"153,150"
Hankuk Paper,https://www.crunchbase.com/organization/hankuk-paper,,,"Seoul, Seoul-t'ukpyolsi, South Korea",Hankuk Paper mediates unlimited transformation of paper and pioneers the future of paper through advanced quality and functionality.,,,,,,,,,,,"153,151"
Elie Horn,https://www.crunchbase.com/person/elie-horn,1,,,Elie Horn is the Managing partner at Cyrela Brazil Realty.,Individual/Angel,,1,,,,,,,,"153,204"
Alfonso Lizárraga Santos,https://www.crunchbase.com/person/alfonso-lizárraga-santos,1,,,Alfonso Lizárraga Santos,Individual/Angel,,1,,,,,,,,"153,206"
Mutasami Family Fund,https://www.crunchbase.com/organization/mutasami-family-fund,1,,,Mutasami Family Fund,,,1,,,,,,,,"153,215"
Bob Marshall,https://www.crunchbase.com/person/bob-marshall,,,,Bob is one of the most accomplished and respected senior executives in Silicon Valley having founded multiple industry leading technology co...,Investment Partner,,,1,,,,,,,"153,157"
Sequence Group,https://www.crunchbase.com/organization/sequence-group,,,"Adelaide, South Australia, Australia","We invest in ambitious people, building extraordinary companies and merge them with sophisticated investors","Angel Group, Fund Of Funds, Incubator, Private Equity Firm, Venture Capital","Convertible Note, Crowdfunding, Debt, Early Stage Venture, Initial Coin Offering, Late Stage Venture, Private Equity, Venture",,,,,,,,,"153,158"
Reuben Poh,https://www.crunchbase.com/person/reuben-poh,,,"Kuala Lumpur, Kuala Lumpur, Malaysia",Graduated Magna Cum Laude from University of Sydney with a double degree in Electrical Engineering (Telecommunications) and Commerce (Financ...,,,,,,,,,,,"153,159"
Andy Piggott,https://www.crunchbase.com/person/andy-piggott,2,2,"Bedford, New Hampshire, United States",Andy Piggott,Individual/Angel,"Initial Coin Offering, Seed",2,,,,2,,,,"153,160"
Jay D Kaiser,https://www.crunchbase.com/person/jay-d-kaiser,,,"Seattle, Washington, United States","Jay D. Kaiser, MBA, and Accredited Investment Fiduciary™. Kaiser is a well respected industry veteran, author and educator on #401k's and #R...",,,,,,,,,,,"153,217"
J&T Arch Investments,https://www.crunchbase.com/organization/j-t-arch-investments,,,"Prague, Hlavni mesto Praha, Czech Republic",J&T Arch Investments is an investment firm focused on investing in opportunities and projects developed by the J&T Group.,,,,,,,,,,,"153,161"
Tom Zhang,https://www.crunchbase.com/person/tom-zhang,,,"San Francisco, California, United States","Tom is a statistician and data scientist at Google Ventures. Along with his quantitative skills, he brings expertise in big data analyses wi...",,,,,,,,,,,"153,218"
Peter FitzGerald,https://www.crunchbase.com/person/peter-fitzgerald-83b0,1,,,Peter FitzGerald is the Founder and Managing Director at Randox.,Individual/Angel,,1,,,,,,,,"153,162"
Jeff Hunter,https://www.crunchbase.com/person/jeff-hunter,,,"United States, North America",Jeff Hunter,,,,,,,,,,,"153,164"
Kim Cooke,https://www.crunchbase.com/person/kim-cooke,1,,"Northville, Michigan, United States","Prior to the founding of Blue Water Capital, Mr. Cooke was an attorney with over 14 years of commercial and legal experience in domestic and...","Investment Partner, Individual/Angel",Seed,1,1,,,,,,,"153,165"
Tim Hurd,https://www.crunchbase.com/person/tim-hurd,,,"Chicago, Illinois, United States","Tim Hurd is the President & CIO at BlueSpruce Investments, LP. Tim Hurd attended Harvard Business School.",Investment Partner,,,1,,,,,,,"153,226"
"Mantra, Inc.",https://www.crunchbase.com/organization/mantra-inc,,,"Chicago, Illinois, United States",Visually beautiful & Functional Design,,,,,,,,,,,"153,166"
Digi Game Startup Studio,https://www.crunchbase.com/organization/digi-game-startup-studio,,,"Izmir, Izmir, Turkey",DGSS was designed to meet the needs of teams who aim to establish a game studio and studios who want to take their game to the next level.,,,,,,,,,,,"153,228"
MSTOGEL AGEN TOGEL TERBAIK DAN TERPERCAYA,https://www.crunchbase.com/person/mstogel-agen-togel-terbaik-dan-terpercaya,,,"Indonesia, Asia","MSTOGEL, LINK MSTOGEL, DAFTAR MSTOGEL, SITUS MSTOGEL,MASUK MSTOGEL, LOGIN MSTOGEL, TOGEL ONLINE TERPERCAYA , TOGEL ONLINE, SITUS TOGEL ONLIN...",,,,,,,,,,,"153,169"
Commercial Growth Fund,https://www.crunchbase.com/organization/commercial-growth-fund,4,,,Commercial Growth Fund,,,4,,2,,,,,,"153,170"
Bryden Abrams Investment Management,https://www.crunchbase.com/organization/bryden-abrams-investment-management,,,"New York, New York, United States",Bryden Abrams Investment Management is a company that offers investment management services.,Family Investment Office,,,,,,,,,,"153,171"
Bootes,https://www.crunchbase.com/organization/bootes,1,,,Bootes is a investment firm.,,,1,,,,,,,,"153,172"
Gretchen Rubin,https://www.crunchbase.com/person/gretchen-rubin,1,,"New York, New York, United States","Gretchen Rubin is the author of several books, including the #1 New York Times and international bestseller, The Happiness Project—an accoun...",Individual/Angel,,1,,,1,,,,,"153,239"
Monterey Incubator,https://www.crunchbase.com/organization/monterey-incubator,,,"Pacific Grove, California, United States",Monterey Incubator is a business incubator in Monterey.,Incubator,,,,,,,,2018-01-01,,"153,238"
Alberto Sanz De Lama,https://www.crunchbase.com/person/alberto-sanz-de-lama,2,,"Cayman Islands, North America",Alberto Sanz is a well-respected personality in the online business. Sanz was CEO of eBay Austria & Switzerland and currently holds the posi...,Individual/Angel,Seed,2,,,,,,,,"153,174"
Keith Alessi,https://www.crunchbase.com/person/keith-alessi,1,,"Chicago, Illinois, United States",Keith Alessi,Individual/Angel,Seed,1,,,,,,,,"153,244"
Jesse Hou,https://www.crunchbase.com/person/jesse-hou-181a,,,,Jesse Hou Principal at The Carlyle Group,Investment Partner,,,1,,,,,,,"153,176"
Kathan Shah,https://www.crunchbase.com/person/kathan-shah-b408,1,,"Mumbai, Maharashtra, India","Kathan Shah is a Vice President, Investments at Sixth Sense Ventures Advisors LLP.","Investment Partner, Individual/Angel",,1,1,,,,,,,"153,178"
Yangguang Kaixun,https://www.crunchbase.com/organization/yangguang-kaixun,1,1,"Fengtai, Beijing, China","Yangguang Kaixun engaged in R&D, production and sales services for data communication terminal equipment.",,,1,,,,1,,,,"153,177"
Saurabh Daftary,https://www.crunchbase.com/person/saurabh-daftary,1,,"San Francisco, California, United States",Saurabh Daftary is a Director Of Engineering in Twilio's messaging services team. Most recently he is working on building messaging's event ...,Individual/Angel,,1,,,,,,,,"153,248"
Yueke Xintai Capital,https://www.crunchbase.com/organization/yueke-xintai-capital,1,,"Shenzhen, Guangdong, China",Yueke Xintai Capital is an investment firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"153,179"
Millie Ray,https://www.crunchbase.com/person/millie-ray,,,"United States, North America","Dr. Ray joined The Column Group in 2017. Previously, Dr. Ray was an Associate of Business Development at Foghorn Therapeutics, which she hel...",Investment Partner,,,5,,,,,,,"153,252"
Dosch Pharmaceuticals,https://www.crunchbase.com/organization/dosch-pharmaceuticals,1,,"Mumbai, Maharashtra, India",Dosch Pharmaceuticals is a pharmaceutical company.,,,1,,,,,,,,"153,183"
Eric Zimits,https://www.crunchbase.com/person/eric-zimits,,,,Eric Zimits is the Chief Corporate Development Officer at KINS Technology Group Inc. He attended Purdue University.,Investment Partner,,,16,,,,,,,"153,184"
Ann Rogan,https://www.crunchbase.com/person/ann-rogan,,,"Moffett Field, California, United States",Ann Rogan is the Director of Global Development at Singularity University. Ann currently directs international activities at Singularity Uni...,,,,,,,,,,,"153,186"
Guangdong Yueong Investment Holding,https://www.crunchbase.com/organization/guangdong-yueong-investment-holding,1,,"Guangzhou, Guangdong, China","Guangdong Yueong Investment Holding provides equity investment, funding, insurance, asset, and financial management services.",,,1,,1,,,,,,"153,257"
Simon Lehnis,https://www.crunchbase.com/person/simon-lehnis,1,,"London, England, United Kingdom","Simon Lehnis is a Lead Investor, RecruitHub Angel Investor Network at RecruitHub. He attended University of Cambridge.",Individual/Angel,Seed,1,,,,,,,,"153,188"
Chiara Sommer,https://www.crunchbase.com/person/chiara-sommer,,,"Berlin, Berlin, Germany","Chiara Sommer is Investment Director of Intel Capital EMEA based in Berlin. She identifies, evaluates and leads strategic transactions in Ce...",Investment Partner,"Early Stage Venture, Late Stage Venture, Venture",,2,,,,,,,"153,187"
Emmanuelle Riedel Drouin,https://www.crunchbase.com/person/emmanuelle-riedel-drouin,,,"France, Europe",Emmanuelle Riedel Drouin is a Global Head Lending Operations of Proparco.,Investment Partner,,,1,,,,,,,"153,189"
Wuzhong Financial Holdings,https://www.crunchbase.com/organization/wuzhong-financial-holdings,1,,"Suzhou, Jiangsu, China",Wuzhong Financial Holdings focuses on technological innovation to improve the intelligent level of product learning and judgement.,,,1,,,,,,,,"153,190"
Matt Cowell,https://www.crunchbase.com/person/matt-cowell,1,,"Birmingham, Alabama, United States","Matt serves as CEO at QuantHub, responsible for leading the company’s strategy, growth, and operations. Matt has a passion for developing au...",Individual/Angel,,1,,,,,,,,"153,261"
Vladimir Berezniker,https://www.crunchbase.com/person/vladimir-berezniker,,,"New York, New York, United States",Vladimir Berezniker is a Senior Equities Engineering Lead at Citadel. He attended Pace University.,,,,,,,,,,,"153,262"
Calim Private Equity,https://www.crunchbase.com/organization/calim-private-equity,1,,"Aspen, Colorado, United States","Calim Private Equity invests in opportunities created by new technologies, expanding markets, and underdeveloped assets.",Private Equity Firm,Early Stage Venture,1,,1,,,,,,"153,264"
Siam Startup,https://www.crunchbase.com/organization/siam-startup,,,"Chiang Mai, Chiang Mai, Thailand","Siam Startup is run by the friendly eskimos at Studio IGLU, in Chiang Mai.",Venture Capital,,,,,,,,,,"153,265"
Jürgen Habichler,https://www.crunchbase.com/person/jrgen-f-habichler,2,,"Zürich, Zurich, Switzerland",Jürgen Habichler,"Investment Partner, Individual/Angel",Seed,2,1,,,,,,,"153,192"
Evan Clifford,https://www.crunchbase.com/person/evan-clifford-06e1,,,"Toronto, Ontario, Canada",Evan Clifford  joined Mountain Valley MD as founder.,,,,,,,,,,,"153,193"
Riyadh Al-Ruwais,https://www.crunchbase.com/person/riyadh-al-ruwais,,,"Saudi Arabia, Asia",Riyadh has over 17 years experience in the telecom’s industry and investment in same sector. Most recently Riyadh worked as portfolio manage...,,,,,,,,,,,"153,194"
Lei Wang,https://www.crunchbase.com/person/lei-wang-20b5,,,,Lei Wang,Investment Partner,,,1,,,,,,,"153,195"
Karl Elderkin,https://www.crunchbase.com/person/karl-elderkin-2,,,"Fort Lauderdale, Florida, United States",Mr. Elderkin founded Athenian Venture Partners in 1997 and serves as its Managing Partner. Active in both the IT and the Healthcare investme...,,,,,,,,,,,"153,196"
Xiaoyingtao Keji,https://www.crunchbase.com/organization/xiaoyingtao-keji,1,,,Xiaoyingtao Keji is a scientific and technical services industry.,,,1,,,,,,,,"153,197"
Suhas Narayanaswamy,https://www.crunchbase.com/person/suhas-narayanaswamy,,,"St Louis, Missouri, United States","Suhas Narayanaswamy, Principal at Lewis & Clark AgriFood.",Investment Partner,,,2,,,,,,,"153,199"
John Lee Dumas,https://www.crunchbase.com/person/john-lee-dumas,2,1,"San Diego, California, United States","John is the founder and host of EOFire, an award winning Podcast where he interviews today’s most inspiring Entrepreneurs 7-days a week. JLD...",Individual/Angel,,2,,,,1,,,,"153,271"
KSB Health Innovation Hub,https://www.crunchbase.com/organization/ksb-health-innovation-hub,1,,"Baden, Aargau, Switzerland",KSB Health Innovation Hub is the healthcare center that develops new model and make partnership with start-ups.,,,1,,1,,,,,,"153,272"
Tim Cesarek,https://www.crunchbase.com/person/tim-cesarek,,,"Greater Houston Area, Texas, United States","Tim Cesarek work at Gevo, Inc. as a Executive Vice President and Chief Commercial Officer",Investment Partner,,,1,,,,,,,"153,202"
John Alvino,https://www.crunchbase.com/person/john-alvino,,,,"After graduating from Columbia University with a major in Mathematics, John has progressed in the retail, finance, and management consulting...",,,,,,,,,,,"153,205"
Fintec Ventures,https://www.crunchbase.com/organization/fintec-ventures,1,1,"Stellenbosch, NA - South Africa, South Africa",South African Financial Technology Incubation Fund,Incubator,"Early Stage Venture, Initial Coin Offering, Seed",1,,1,,1,On-Site,2019-03-31,12,"153,204"
Ran Simha,https://www.crunchbase.com/person/ran-simha,,,"Tel Aviv-jaffa, Tel Aviv, Israel","Ran served as Economic & Technology Advisor at the Office of the President during the presidency of Shimon Peres, becoming one of his most s...",Investment Partner,,,1,,,,,,,"153,207"
AGPS Tech Limited,https://www.crunchbase.com/organization/agps-tech-limited,1,,"Hong Kong, Hong Kong Island, Hong Kong",AGPS Tech Limited as a private company limited by shares entity.,,,1,,,,,,,,"153,208"
HOWARD S KRANT,https://www.crunchbase.com/person/howard-s-krant,,,,"Adeptus Partners is a unique accounting and audit firm. The majority of the work is done and supervised by seasoned professionals, not just ...",,,,,,,,,,,"153,211"
Shourun Shenggu Investment,https://www.crunchbase.com/organization/shourun-shenggu-investment,1,1,"Dongguang, Guangdong, China","Shourun Shenggu Investment is an investment firm that provides asset management, investment management and consulting services.",,,1,,,,1,,,,"153,212"
Peter Jones,https://www.crunchbase.com/person/peter-jones,,,,"Peter joined Eden as a General Partner in 2007, bringing with him a deep technical knowledge in the mobile sector. He is one of Eden’s Inves...",Investment Partner,,,4,,,,,,,"153,213"
Burak Sezen,https://www.crunchbase.com/person/burak-sezen,1,,"Portland, Maine, United States",Burak Sezen - Partner @ The 6ixth Event,Individual/Angel,Early Stage Venture,1,,,1,,,,,"153,215"
Karthik Pisipaty,https://www.crunchbase.com/person/karthik-pisipaty,,,"Berlin, Berlin, Germany",Karthik Pisipaty is the Co-Founder and COO at Think Ahoy. Karthik attended the EBS University of Economics and Law.,,,,,,,,,,,"153,214"
Shalom Equity Fund,https://www.crunchbase.com/organization/shalom-equity-fund,2,1,"New York, New York, United States","Shalom Equity Fund makes investments in the healthcare, communications, and information technology industries.",,,2,,,,1,,,,"153,216"
Goldcard Smart Group,https://www.crunchbase.com/organization/goldcard-smart-group,1,,"Hangzhou, Zhejiang, China",Goldcard Smart Group is the digital solution provider for public utilities.,,,1,,1,,,,,,"153,217"
Sas Accelerator,https://www.crunchbase.com/organization/sas-accelerator,,,,Sas Accelerator is an accelerator program for an early-stage cybersecurity company.,"Accelerator, Venture Capital",,,,,,,,2020-01-17,11,"153,286"
Nicolas PD. Santos,https://www.crunchbase.com/person/nicolas-pd-santos,,,"Lisbon, Lisboa, Portugal","I am the Founder of Ticolas, Lisbon-based flower and plant tech start up, incubated by Demium Startups. At Ticolas, we want people to have ...",,Early Stage Venture,,,,,,,,,"153,168"
Arena Capital Partners,https://www.crunchbase.com/organization/arena-capital-partners-9d54,,,"Boston, Massachusetts, United States",Arena Capital Partners invest in real estate ventures.,Venture Capital,Venture,,,,,,,,,"153,220"
BoE Private Equity Investments,https://www.crunchbase.com/organization/boe-private-equity-investments,,,"Johannesburg, NA - South Africa, South Africa",investor,,,,,,,,,,,"153,221"
Zitai Zichan,https://www.crunchbase.com/organization/zitai-zichan,1,,"Hongkou, Shanghai, China",Zitai Zichan is an asset management and industrial investment firm.,,,1,,,,,,,,"153,172"
João Pedro Príncipe,https://www.crunchbase.com/person/joao-pedro-principe,,,"Jakarta, Jakarta Raya, Indonesia",In Portugal Pedro helped launch a couple of Startups among which B-Parts where he took the lead in raising close to 1 million USD after 3 mo...,,"Early Stage Venture, Seed",,,,,,,,,"153,225"
Clevergy,https://www.crunchbase.com/organization/clevergy,1,,"Bergamo, Lombardia, Italy",Clevergy assembla i componenti elettronici e programma lhardware attraverso la scrittura dei firmware da scaricare nelle varie centraline.,,,1,,,,,,,,"153,224"
Mark Steinert,https://www.crunchbase.com/person/mark-steinert-87d7,1,,"Sydney, New South Wales, Australia",Mark Steinert,Individual/Angel,,1,,,,,,,,"153,295"
Alon Sobol,https://www.crunchbase.com/person/alon-sobol,,,"Singapore, Asia",Alon Sobol is a Head Of Business Development at APAC. Alon previously worked at Spotify as a Global Head of Telco Partnerships. He attended ...,,,,,,,,,,,"153,226"
Naresh Nagpurkar,https://www.crunchbase.com/person/naresh-nagpurkar,1,,"Singapore, Central Region, Singapore","Advisor, Mentor & Investor",Individual/Angel,"Early Stage Venture, Private Equity, Seed",1,,1,,,,,,"153,229"
David Shaw,https://www.crunchbase.com/person/david-shaw-2,1,1,"Cave Creek, Arizona, United States",David Shaw is the VP - Senior Lead Operational Risk Officer at Wells Fargo. David Shaw attended the University of Nottingham.,Individual/Angel,Seed,1,,,,1,,,,"153,227"
Silvia Scaglione,https://www.crunchbase.com/person/silvia-scaglione,,,"Genoa, Liguria, Italy","Silvia Scaglione is the founder and chief scientist of React4life, author of more than 80 international peer-reviewed papers, and owner of 7...",,,,,,,,,,,"153,228"
GaoDiLiCai,https://www.crunchbase.com/organization/gaodilicai,1,,"Beijing, Beijing, China",GaoDiLiCai is an online personal investment management platform.,,,1,,,,,,,,"153,230"
Gomez Innovations,https://www.crunchbase.com/organization/gomez-innovations,,,"Odessa, Florida, United States",Gomez Innovations is a family-owned business incubator.,Venture Capital,,,,,,,,,,"153,231"
Xinan United Property Right Exchange,https://www.crunchbase.com/organization/xinan-united-property-right-exchange,1,,"Chengdu, Sichuan, China",Xinan United Property Right Exchange engages in property transaction.,,,1,,,,,,,,"153,232"
Joel Cacciotti,https://www.crunchbase.com/person/joel-cacciotti,,,"Sydney, New South Wales, Australia",Joel Cacciotti is a Founder at Hey Tom. He attended the University of Sydney.,,,,,,,,,,,"153,233"
Benjamin Pipat,https://www.crunchbase.com/person/benjamin-pipat,,,"Paris, Ile-de-France, France","Benjamin is Chief Solutions Officer, in charge of Technology Solutions at Jellyfish. Previously, he cofounded Seelk and Vinify as CTO, and i...",,,,,,,,,,,"153,234"
Mark Mitten,https://www.crunchbase.com/person/mark-mitten,1,1,"Chicago, Illinois, United States","Mark is also an Executive Producer and Co-Producer on ""Life Itself"", the documentary based on Roger Ebert's memoir, directed by Steve James ...",Individual/Angel,Seed,1,,,1,1,,,,"153,235"
Bradley Tirpak,https://www.crunchbase.com/person/bradley-tirpak,,,"London, England, United Kingdom",Bradley Tirpak is the CEO and Chairman of the Board Of Directors at Libsyn.,Investment Partner,,,1,,,,,,,"153,302"
Dan Kidle,https://www.crunchbase.com/person/dan-kidle,,,"Ann Arbor, Michigan, United States",Dan Kidle joined Arboretum Ventures in 2011 as an Analyst. His efforts are focused primarily on reviewing new investment opportunities and p...,Investment Partner,,,5,,,,,,,"153,238"
Even,https://www.crunchbase.com/organization/even-3946,1,1,"Suzhou, Jiangsu, China",Even is a venture capital management firm.,,,1,,1,,1,,,,"153,304"
Alexander Tsikhilov,https://www.crunchbase.com/person/alexander-tsikhilov-9f30,,,,Alexander Tsikhilov,,,,,,,,,,,"153,239"
Blake Mobley,https://www.crunchbase.com/person/blake-mobley,,,,Blake Mobley is the Chief Data Officer and Director of Special Projects at WasteFuel. attended Harvard Kennedy School.,,,,,,,,,,,"153,240"
Philip Christian,https://www.crunchbase.com/person/philip-christian,,,"Philadelphia, Pennsylvania, United States",Philip Christian is a Chief Medical Officer at American Health Associates. He attended The Wharton School.,,,,,,,,,,,"153,310"
USFreightways,https://www.crunchbase.com/organization/usfreightways,1,1,,USFreightways,,,1,,,,1,,,,"153,241"
Joyce Babu,https://www.crunchbase.com/person/joyce-babu-c615,,,"Kottayam, Kerala, India",Joyce Babu is a Co-Founder at Prokerala. Joyce previously worked at Wipro Technologies as a Project Engineer. He attended the Rajiv Gandhi I...,,,,,,,,,,,"153,243"
Beijing Capital Airlines,https://www.crunchbase.com/organization/beijing-capital-airlines,1,1,"Shunyi, Beijing, China",Beijing Capital Airlines is a Chinese low-cost airline based in Beijing Daxing International Airport.,,,1,,,,1,,,,"153,311"
Daniel Langlois,https://www.crunchbase.com/person/daniel-langlois,1,1,"Montréal, Quebec, Canada",Daniel Langlois,Individual/Angel,Seed,1,,,,1,,,,"153,244"
Awras Aljazair,https://www.crunchbase.com/organization/awrasaljazair,,,,Technology is the new way of life we are in Awras Aljazair. We work to make technology more accessible and enjoyable for everyone.,,,,,,,,,,,"153,245"
Ken Glass,https://www.crunchbase.com/person/ken-glass,2,,"Seattle, Washington, United States",Ken Glass - Director @ RingMI,Individual/Angel,Seed,2,,,,,,,,"153,246"
Popular Sky Holdings,https://www.crunchbase.com/organization/popular-sky-holdings,1,,,Popular Sky Holdings is an investment firm.,,,1,,1,,,,,,"153,248"
Fedez,https://www.crunchbase.com/organization/fedez,1,,,Fedez,,,1,,,,,,,,"153,313"
Orkun Olgar,https://www.crunchbase.com/person/orkun-olgar,3,,"Istanbul, Istanbul, Turkey",Orkun Olgar,Individual/Angel,,3,,,,,,,,"153,249"
Mark Dolan,https://www.crunchbase.com/person/mark-dolan,,,"Medina, Ohio, United States",Mark Dolan - Chief Financial Officer @ SOPREMA,,,,,,,,,,,"153,250"
Mark Brewer,https://www.crunchbase.com/person/mark-brewer-14d4,,,"Merritt Island, Florida, United States",Mark Brewer is the Chief Information Officer at Launch Credit Union,Investment Partner,,,1,,,,,,,"153,251"
Affordable Communities Group,https://www.crunchbase.com/organization/affordable-communities-group,,,"Cary, North Carolina, United States",Affordable Communities Group is a real estate investment company focused on manufactured housing communities.,Private Equity Firm,,,,,,,,,,"153,253"
Ben Liao,https://www.crunchbase.com/person/ben-liao,,,"Toronto, Ontario, Canada","Ben has nearly a decade of combined private equity, consulting and operational experience.  He is the Managing Director of the first global ...",Investment Partner,,,19,,,,,,,"153,252"
Innovative Private Sector Development,https://www.crunchbase.com/organization/innovative-private-sector-development,2,,"Ramallah, West Bank, Palestinian Territory","Innovative Private Sector Development is the palestinian Ministry of National Economy’s Project, funded by the World Bank.",,,2,,,,,,,,"153,254"
Chirayu Wadke,https://www.crunchbase.com/person/chirayu-wadke,,,"San Francisco, California, United States",Consulting + building,,,,,,,,,,,"153,255"
Ran Bar-Sella,https://www.crunchbase.com/person/ran-bar-sella,,,"Be'er Sheva, HaDarom, Israel","Ran Bar-Sella - VP Corporate Innovation, Corporate HQ @ Elbit Systems",,Early Stage Venture,,,,,,,,,"153,256"
Connect NorthWest,https://www.crunchbase.com/organization/connect-northwest,,,"Spokane, Washington, United States",Connect Northwest is a nonprofit organization dedicated to connecting a community of investors.,"Micro VC, Venture Capital",,,,,,,,,,"153,257"
