Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
MKS Instruments,https://www.crunchbase.com/organization/mks-instruments,3,1,"Andover, Massachusetts, United States","MKS Instruments, Inc. is a global provider of instruments, subsystems and process control solutions that measure, control, power, monitor",,,2,,1,,1,,,,"1,327"
Menlo Micro,https://www.crunchbase.com/organization/menlo-micro,1,,"Irvine, California, United States","Menlo Micro is the developer of the Ideal Switch, an electromechanical switch technology used to switch AC/DC and RF.",,,1,,,,,,,,"1,327"
Shell Global,https://www.crunchbase.com/organization/royal-dutch-shell,17,3,"The Hague, Zuid-Holland, The Netherlands",Shell is a global group of energy and petrochemicals companies.,,,14,,10,,3,,,,"1,328"
MEGVII,https://www.crunchbase.com/organization/megvii-technology,3,,"Beijing, Beijing, China","Megvii builds AI Engine, a core fundamental technology powering various AI application.",,,3,,1,,,,,,"1,329"
GLG,https://www.crunchbase.com/organization/gerson-lehrman-group,5,1,"New York, New York, United States",The world's insight network.,,,5,,1,3,1,,,,"1,329"
Google Ventures,https://www.crunchbase.com/organization/google-ventures,"1,089",240,"Mountain View, California, United States","Launched as Google Ventures in 2009, GV supports innovative founders moving the world forward.",Venture Capital,"Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",655,,297,192,240,,,,"1,332"
Gulf Capital,https://www.crunchbase.com/organization/gulf-capital,6,1,"Dubai, Dubai, United Arab Emirates","Gulf Capital is an investment firm with experience in Growth Markets across Private Equity, Private Debt, Growth Capital, and Real Estate.",Private Equity Firm,"Debt, Private Equity",5,,4,,1,,,,"1,330"
Wingstop,https://www.crunchbase.com/organization/wingstop,1,,"Dallas, Texas, United States",Wingstop is a chicken-wing chain.,Secondary Purchaser,,1,,1,,,,,,"1,331"
Lighter Capital,https://www.crunchbase.com/organization/lighter-capital,316,53,"Seattle, Washington, United States",Lighter Capital offers tech entrepreneurs with access to non-dilutive financing to help grow their companies without giving up equity.,Venture Debt,"Debt, Early Stage Venture",205,,125,31,53,,,,"1,335"
Westinghouse Electric Company,https://www.crunchbase.com/organization/westinghouse-electric-company,1,1,"Cranberry, Pennsylvania, United States",Westinghouse Electric Company provides nuclear power technology and services to utilities.,,,1,,1,,1,,,,"1,332"
Celsius Holdings,https://www.crunchbase.com/organization/celsius-holdings-inc,,,"Boca Raton, Florida, United States",Celsius Holdings produces and markets beverages and dietary supplements.,,,,,,,,,,,"1,334"
WeLab,https://www.crunchbase.com/organization/welab,1,1,"Sheung Wan, Hong Kong Island, Hong Kong",WeLab is a Hong Kong-based fintech company offering virtual banking and consumer financing solutions.,,,1,,,,1,,,,"1,336"
Terex,https://www.crunchbase.com/organization/terex,3,,"Westport, Connecticut, United States",Terex Corportion is a set of manufacturing companies focusing on infrastructure support via their handling and lifting equipment.,,,3,,3,,,,,,"1,337"
RBL Bank,https://www.crunchbase.com/organization/the-ratnakar-bank,4,,"Kolhapur, Maharashtra, India","RBL Bank is a private-sector bank that offers personal, preferred, business, and wholesale banking services.",Investment Bank,,4,,1,,,,,,"1,339"
DIA,https://www.crunchbase.com/organization/dia,1,,"Zug, Zug, Switzerland","DIA is a cross-chain, end-to-end, open-source data and oracle platform for Web3.",,,1,,,,,,,,"1,340"
Kakao Corp,https://www.crunchbase.com/organization/kakao,17,3,"Jeju, Cheju-do, South Korea","Kakao is a mobile lifestyle platform offering services ranging from messaging, news, advertising, gaming, e-commerce, and music.",,,16,,8,,3,,,,"1,344"
BarkBox,https://www.crunchbase.com/organization/barkbox,1,,"New York, New York, United States",Barkbox is a monthly subscription service platform that provides dog products.,,,1,,,,,,,,"1,341"
Bloom,https://www.crunchbase.com/organization/bloom-fab7,,,"Newark, Delaware, United States",Bloom is a mobile banking app that offers innovative financial services and products.,,,,,,,,,,,"1,342"
Playco,https://www.crunchbase.com/organization/playco,2,,"Tokyo, Tokyo, Japan",Playco is a developer of instant-play games across a variety of platforms.,,,1,,,,,,,,"1,344"
Scale Microgrids,https://www.crunchbase.com/organization/scale-microgrid-solutions,1,,"Ridgewood, New Jersey, United States",Scale Microgrids is a distributed clean energy and microgrid platform.,,,1,,1,,,,,,"1,345"
Foundation Capital,https://www.crunchbase.com/organization/foundation-capital,726,168,"Palo Alto, California, United States",Foundation Capital is a venture capital firm made up of former entrepreneurs and helps companies and businesses grow.,Venture Capital,"Early Stage Venture, Late Stage Venture",407,,190,77,168,,,,"1,346"
Penske Media Corporation,https://www.crunchbase.com/organization/penske-media-corporation,10,,"Los Angeles, California, United States",PMC is a digital media and publishing and information services company.,,,10,,6,1,,,,,"1,347"
GlaxoSmithKline,https://www.crunchbase.com/organization/glaxosmithkline,26,14,"London, England, United Kingdom","GlaxoSmithKline develops and markets products in the areas of pain relief, respiratory, digestive health, oral health, nutrition and skin.",,,23,,13,7,14,,,,"1,348"
StarTek,https://www.crunchbase.com/organization/startek,1,1,"Denver, Colorado, United States",StarTek is a customer engagement business process outsourcing company.,,,1,,1,,1,,,,"1,350"
Manifold,https://www.crunchbase.com/organization/manifold-59e5,3,,"New York, New York, United States",Manifold operates as a systematic quantitative investment firm focused on the cryptocurrency space.,Venture Capital,,3,,,,,,,,"1,351"
Sofinnova Partners,https://www.crunchbase.com/organization/sofinnova-partners,317,67,"Paris, Ile-de-France, France","Sofinnova Partners is a venture capital firm that invests in the life sciences sector, from seed to later-stage.",Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",181,,142,11,67,,,,"1,352"
AppHarvest,https://www.crunchbase.com/organization/appharvest,1,,"Morehead, Kentucky, United States","AppHarvest is a sustainability company that operates and develops robust, climate-resilient indoor farms.",,,1,,,,,,,,"1,354"
Ryan,https://www.crunchbase.com/organization/ryan,1,,"Dallas, Texas, United States",Ryan is a technology-driven tax services firm that offers advisory and consulting services on a multi-jurisdictional basis.,,,1,,1,,,,,,"1,355"
Adani Ports,https://www.crunchbase.com/organization/adani-ports,3,1,"Ahmedabad, Gujarat, India",Adani Ports is a commercial port operator with cargo-handling infrastructure capable of handling large vessels.,,,3,,3,,1,,,,"1,356"
October,https://www.crunchbase.com/organization/lendix,9,7,"Paris, Ile-de-France, France","October is an online marketplace for business loans, enabling investors to lend money directly to small- and medium-sized enterprises.",,,9,,9,,7,,,,"1,357"
Andes,https://www.crunchbase.com/organization/andes,1,,"Alameda, California, United States",Andes develops an integrated microbial technology to help accelerate crop growth.,,,1,,,,,,,,"1,360"
TAQA,https://www.crunchbase.com/organization/taqa-9d1b,3,,"Abu Dhabi, Abu Dhabi, United Arab Emirates",TAQA provides energy and water to communities around the world.,,,3,,2,,,,,,"1,360"
Advantia Health,https://www.crunchbase.com/organization/advantia-health,1,,"Arlington, Virginia, United States",Advantia Health is dedicated to helping women manage their health and the health of their families.,,,1,,1,,,,,,"1,361"
Vesta,https://www.crunchbase.com/organization/vesta-corporation,4,2,"Lake Oswego, Oregon, United States",Vesta is a transaction platform for digital purchases.,,,4,,1,,2,,,,"1,362"
"Love, Bonito",https://www.crunchbase.com/organization/love-bonito,1,,"Singapore, Central Region, Singapore",The largest D2C tech-enabled womenswear brand in Asia with the mission to be the most thoughtful brand for the Modern Asian Woman.,,,1,,,,,,,,"1,363"
iZettle,https://www.crunchbase.com/organization/izettle,,,"Stockholm, Stockholms Lan, Sweden","iZettle, a mobile payments company, offers small businesses with portable point-of-sale solutions and free sales overview tools.",,,,,,,,,,,"1,364"
NortonLifeLock,https://www.crunchbase.com/organization/symantec,17,11,"Tempe, Arizona, United States","NortonLifeLock provides security, storage, and systems management solutions that help consumers secure and manage their information.",,,12,,7,2,11,,,,"1,368"
Secret Escapes,https://www.crunchbase.com/organization/secret-escapes,1,1,"London, England, United Kingdom",Secret Escapes is a members-only travel club offering discounted rates on luxury hotels and holidays in the UK.,,,1,,,,1,,,,"1,366"
Syniverse,https://www.crunchbase.com/organization/syniverse-technologies,1,,"Tampa, Florida, United States",Syniverse is the world’s most connected company—we pioneer innovations that take businesses further.,,,1,,1,,,,,,"1,367"
Temenos,https://www.crunchbase.com/organization/temenos,3,1,"Geneva, Geneve, Switzerland",Temenos Group is a market leading provider of banking software systems.,,,2,,3,,1,,,,"1,368"
AB Tasty,https://www.crunchbase.com/organization/ab-tasty,1,,"Paris, Ile-de-France, France","AB Tasty offers AI-driven experimentation, personalization, and product optimization platforms for user testing.",,,1,,,,,,,,"1,369"
The Nature Conservancy,https://www.crunchbase.com/organization/the-nature-conservancy,11,,"Arlington, Virginia, United States",The Nature Conservancy is a non-profit conservation organization that works around the world to protect ecologically lands and waters.,,,10,,1,1,,,,,"1,370"
Doctor On Demand,https://www.crunchbase.com/organization/doctor-on-demand,,,"San Francisco, California, United States",Doctor On Demand is a mobile app that provides on-demand and scheduled visits with U.S.-licensed health care providers.,,,,,,,,,,,"1,371"
Ben Franklin Technology Partners of Southeastern Pennsylvania,https://www.crunchbase.com/organization/ben-franklin-technology-partners-of-southeastern-pennsylvania,232,40,"Philadelphia, Pennsylvania, United States",Ben Franklin Technology Partners of Southeastern Pennsylvania offers technology-based economic development programs.,Government Office,"Early Stage Venture, Seed",186,,71,49,40,,,,"1,373"
Bukalapak,https://www.crunchbase.com/organization/bukalapak,2,,"Jakarta, Jakarta Raya, Indonesia",Bukalapak provides an e-commerce shopping platform providing transaction support for buyers and sellers.,,,2,,1,,,,,,"1,375"
Alorica,https://www.crunchbase.com/organization/alorica,1,,"Irvine, California, United States",Alorica is a customer service BPO company that provides outsourcing customer experience services for all customer interactions.,,,1,,,,,,,,"1,376"
Piramal Enterprises,https://www.crunchbase.com/organization/piramal-enterprises-limited,2,,"Mumbai, Maharashtra, India","Piramal Group is a diversified conglomerate with operational presence in pharma, financial services, information management and real estate.",,,2,,2,,,,,,"1,377"
42dot,https://www.crunchbase.com/organization/42dot,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",42dot is a technology company pioneering frictionless and autonomous mobility services through the development of UMOS.,,,1,,,,,,,,"1,379"
Quantstamp,https://www.crunchbase.com/organization/quantstamp-technologies,21,,"San Francisco, California, United States",Leaders in Blockchain Security,,"Early Stage Venture, Seed",21,,,,,,,,"1,380"
Johnson Matthey,https://www.crunchbase.com/organization/johnson-matthey,1,1,"London, England, United Kingdom","Johnson Matthey is an international speciality chemicals company, founded almost 200 years ago in London.",,,1,,1,,1,,,,"1,381"
PPG Industries,https://www.crunchbase.com/organization/ppg-industries,2,1,"Pittsburgh, Pennsylvania, United States","PPG Industries is an American global supplier of paints, coatings, optical products, specialty materials, chemicals, glass, and fiberglass.",,,2,,1,,1,,,,"1,382"
Endeavor,https://www.crunchbase.com/organization/wmeimg,13,2,"Beverly Hills, California, United States","ENDEAVOR is a media company in the fields of sports, events, media and fashion.",,,13,,4,1,2,,,,"1,383"
Bose,https://www.crunchbase.com/organization/bose,1,,"Framingham, Massachusetts, United States","Bose is is a research company that develops sound solutions for entertainment, home audio, aviation, and automotive industries.",,,1,,1,,,,,,"1,384"
HubSpot,https://www.crunchbase.com/organization/hubspot,18,6,"Cambridge, Massachusetts, United States","HubSpot develops cloud-based, inbound marketing software that allows businesses to transform the way that they market online.",,,17,,1,1,6,,,,"1,385"
JumpStart,https://www.crunchbase.com/organization/jumpstartinc,163,15,"Cleveland, Ohio, United States",JumpStart Inc. is an Ohio-based non-profit organization that offers development assistance to entrepreneurs in Northeast Ohio.,"Accelerator, Government Office, Micro VC","Early Stage Venture, Private Equity, Seed",116,,38,25,15,,,,"1,387"
London School of Economics and Political Science,https://www.crunchbase.com/organization/london-school-of-economics,2,,"London, England, United Kingdom",London School of Economics and Political Science is one of the foremost social science universities in the world.,,,2,,1,,,,,,"1,388"
Barclays,https://www.crunchbase.com/organization/barclays-7c03,6,1,"London, England, United Kingdom","Barclays is a transatlantic consumer and wholesale bank with global reach, offering products, and services.",Investment Bank,,6,,3,,1,,,,"1,390"
UBTech Robotics,https://www.crunchbase.com/organization/ubtech,2,,"Shenzhen, Guangdong, China",UBTech Robotics is as an artificial intelligence and humanoid robotic company.,,,2,,,,,,,,"1,394"
Immutable Systems,https://www.crunchbase.com/organization/immutable-systems,4,,"Sydney, New South Wales, Australia",Immutable is a blockchain-based games platform that aims to introduce people to blockchain technology.,,,4,,,,,,,,"1,391"
double jump.tokyo,https://www.crunchbase.com/organization/doublejump-tokyo,5,,"Tokyo, Tokyo, Japan",double jump.tokyo Is a blockchain game developer and NFT solution provider for large-scale enterprises in the gaming & entertainment sector.,,,5,,,,,,,,"1,392"
WSP Global,https://www.crunchbase.com/organization/wsp-global,1,1,"Québec, Ontario, Canada",WSP is one of the world’s leading professional services firm.,,,1,,1,,1,,,,"1,397"
Lionsgate,https://www.crunchbase.com/organization/lions-gate-entertainment-corp,14,6,"Santa Monica, California, United States",Lionsgate is a premier next generation global content leader.,,,10,,2,,6,,,,"1,398"
1Up Ventures,https://www.crunchbase.com/organization/1up-ventures,49,,"Kirkland, Washington, United States",1Up Ventures is an investment firm that specializes in game developers.,Venture Capital,,47,,4,5,,,,,"1,394"
TuneIn,https://www.crunchbase.com/organization/tunein-inc,1,,"San Francisco, California, United States","From live sports & local radio to news, music & podcasts, TuneIn is one of the most widely used streaming audio platforms in the world.",,,1,,,,,,,,"1,395"
iFit,https://www.crunchbase.com/organization/ifit-fitness-technology,1,,"Logan, Utah, United States","iFit provides a streaming technology that allows a multi-faceted interaction between the user, their iFit trainer, and their smart machine.",,,1,,1,,,,,,"1,396"
TIDAL,https://www.crunchbase.com/organization/tidal-7a6e,,,"New York, New York, United States","TIDAL is a music and entertainment platform that creates connects artists and fans, giving them exclusive access to high-profile content.",,,,,,,,,,,"1,401"
Khoros,https://www.crunchbase.com/organization/spredfast,,,"Austin, Texas, United States",Khoros is a customer engagement platform that turns siloed knowledge into enterprise value and customers into contributors.,,,,,,,,,,,"1,403"
Viking Global Investors,https://www.crunchbase.com/organization/viking-global-investors,164,41,"Stamford, Connecticut, United States",Viking Global Investors is an investment firm that uses fundamental analysis to select investments across industries and geographies.,Private Equity Firm,"Early Stage Venture, Late Stage Venture",103,,65,40,41,,,,"1,405"
Domain Therapeutics,https://www.crunchbase.com/organization/domain-therapeutics,2,,"Illkirch, Alsace, France",Domain Therapeutics develops small molecules targeting G-coupled protein receptors.,,,2,,,,,,,,"1,398"
Cochin Shipyard,https://www.crunchbase.com/organization/cochin-shipyard,3,,"Perumanseri, Kerala, India",Cochin Shipyard operates a shipyard that provides shipbuilding and ships/offshore structures repair services.,,,3,,2,,,,,,"1,406"
Galaxy Digital,https://www.crunchbase.com/organization/galaxy-digital-lp,113,12,"New York, New York, United States",Galaxy Digital is a technology-driven investment firm that provides financial solutions spanning the digital assets ecosystem.,Private Equity Firm,,97,,35,13,12,,,,"1,399"
Frontier Communications,https://www.crunchbase.com/organization/frontier-communications-corporation,1,,"Norwalk, Connecticut, United States","Frontier Communications Corporation is an independent provider of telecommunications services that offers voice, data, and video services.",,,1,,,,,,,,"1,400"
Emerging Africa Infrastructure Fund,https://www.crunchbase.com/organization/emerging-africa-infrastructure-fund,9,,"London, England, United Kingdom",A Public Private Partnership (PPP) company.,Venture Debt,Debt,9,,5,,,,,,"1,401"
Convergence Partners,https://www.crunchbase.com/organization/convergence-partners,41,7,"Johannesburg, NA - South Africa, South Africa",Digital infrastructure,"Private Equity Firm, Venture Debt","Early Stage Venture, Late Stage Venture, Private Equity",30,,16,1,7,,,,"1,402"
Ascendis Pharma,https://www.crunchbase.com/organization/ascendis-pharma,2,,"Palo Alto, California, United States",Ascendis Pharma built a high-value pipeline that aims to change the clinical treatment paradigms.,,,1,,1,,,,,,"1,408"
Steakholder Foods,https://www.crunchbase.com/organization/meatech,2,2,"Rehovot, HaMerkaz, Israel",Steakholder Foods is a deep-tech food company that develops complex cultured meat by using advanced 3D printing technologies.,,,2,,1,,2,,,,"1,403"
Deribit,https://www.crunchbase.com/organization/deribit,9,,"Ermelo, Gelderland, The Netherlands","Deribit is a leading crypto futures and options trading platform based in Panama City, Panama.",,,8,,3,1,,,,,"1,405"
Baxter International,https://www.crunchbase.com/organization/baxter-international,13,3,"Deerfield, Illinois, United States","Baxter International Inc., through its subsidiaries, develops, manufactures and markets products that save and sustain the lives of people.",,,11,,6,1,3,,,,"1,406"
Mastercard,https://www.crunchbase.com/organization/mastercard,114,20,"Purchase, New York, United States",Mastercard is a technology company in the payments industry.,,,97,,41,17,20,,,,"1,412"
SolarCity,https://www.crunchbase.com/organization/solarcity,2,,"San Mateo, California, United States","SolarCity provides solar energy services to homeowners, businesses, government, and non-profit organizations.",,,1,,1,,,,,,"1,407"
UpHonest Capital,https://www.crunchbase.com/organization/uphonest-capital,260,26,"Santa Clara, California, United States","UpHonest Capital is an early-stage, industry-agnostic venture capital firm that partners with companies from pre-seed stage to Series A.",Venture Capital,"Early Stage Venture, Seed",246,,2,49,26,,,,"1,408"
Telia Company,https://www.crunchbase.com/organization/teliasonera,15,6,"Stockholm, Stockholms Lan, Sweden",Telia Company is a Swedish telephone company and mobile network operator.,,,12,,7,1,6,,,,"1,409"
Invitation Homes,https://www.crunchbase.com/organization/invitation-homes,4,2,"Dallas, Texas, United States","Invitation Homes specializes in acquiring single family homes in situations such as foreclosure or short sale, rehabilitating, leasing.",,,4,,1,,2,,,,"1,410"
The Zebra,https://www.crunchbase.com/organization/the-zebra,,,"Austin, Texas, United States",The Zebra operates as an online insurance comparison marketplace.,,,,,,,,,,,"1,411"
BharatPe,https://www.crunchbase.com/organization/bharatpe,,,"New Delhi, Delhi, India","BharatPe is a financial services platform that processes payments via UPI and POS, and provides credit or loans to their merchants.",,,,,,,,,,,"1,412"
AUTO1 Group,https://www.crunchbase.com/organization/auto1-group,,,"Berlin, Berlin, Germany",AUTO1 Group is an online automotive platform that aims to connect buyers and sellers of cars throughout Europe.,,,,,,,,,,,"1,414"
Cohere,https://www.crunchbase.com/organization/cohere-82b8,1,,"Toronto, Ontario, Canada",Cohere provides access to advanced Large Language Models and NLP tools through one easy-to-use API.,Angel Group,,1,,,,,,,,"1,415"
Seedrs,https://www.crunchbase.com/organization/seedrs,317,20,"London, England, United Kingdom",Seedrs is a UK-based investment and crowdfunding platform.,Venture Capital,"Crowdfunding, Early Stage Venture, Secondary Market, Seed, Venture",242,,222,4,20,,,,"1,417"
HeyTea,https://www.crunchbase.com/organization/heytea,5,,"Shenzhen, Guangdong, China",HeyTea  is a Chinese tea shop that specializes in cheese-topped tea and fruit tea.,,,4,,2,,,,,,"1,418"
First Resonance,https://www.crunchbase.com/organization/first-resonance,,,"Los Angeles, California, United States","First Resonance develops ION Factory OS, a robust manufacturing production software that provides data insights and improves scalability.",,,,,,,,,,,"1,419"
Teledyne FLIR,https://www.crunchbase.com/organization/flir-systems,5,2,"Wilsonville, Oregon, United States","FLIR Systems designs, manufactures, and markets technology solutions that focus on thermal imaging and infrared camera systems.",,,5,,2,,2,,,,"1,420"
CV VC,https://www.crunchbase.com/organization/cv-vc,46,,"Zug, Zug, Switzerland","CV VC is an investment company, where cutting-edge blockchain technology meets traditional venture capital.",Venture Capital,,40,,8,3,,,,,"1,431"
Synovus,https://www.crunchbase.com/organization/synovus-financial-corp,7,1,"Columbus, Georgia, United States","Synovus is a financial services company that offers commercial and retail banking, investment, and mortgage services to customers.",Venture Capital,,7,,2,,1,,,,"1,423"
F-Prime Capital,https://www.crunchbase.com/organization/f-prime-capital-partners,442,89,"Cambridge, Massachusetts, United States",F-Prime Capital is a venture capital firm investing in healthcare and technology.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",249,,112,61,89,,,,"1,421"
CarMax,https://www.crunchbase.com/organization/carmax,5,1,"Richmond, Virginia, United States","CarMax provides an online platform to search for new and used cars, research models, and compare cars.",,,4,,1,2,1,,,,"1,422"
First Republic Bank,https://www.crunchbase.com/organization/first-republic-bank,4,,"San Francisco, California, United States","First Republic offers banking for individuals and businesses, wealth management and more with a focus on tailored services and solutions.",Investment Bank,Debt,4,,,3,,,,,"1,423"
LandVault,https://www.crunchbase.com/organization/advir,1,,"London, England, United Kingdom",LandVault is a programmatic monetization platform for in-game advertising.,,,1,,,,,,,,"1,433"
Edmentum,https://www.crunchbase.com/organization/edmentum,1,,"Bloomington, Minnesota, United States",Edmentum provides online learning programs to drive student achievement for academic and career success.,,,1,,1,1,,,,,"1,425"
Xpeng Motors,https://www.crunchbase.com/organization/xiaopeng-motors,5,1,"Guangzhou, Guangdong, China",Xiaopeng Motors is an electric vehicle and technology company that designs and manufactures intelligent mobility solutions.,,,5,,3,,1,,,,"1,426"
SBA Communications,https://www.crunchbase.com/organization/sba-communications,2,,"Boca Raton, Florida, United States",SBA Communications is a wireless Internet installer for a number of different countries.,,,2,,1,,,,,,"1,435"
Ligand Pharmaceuticals,https://www.crunchbase.com/organization/ligand-pharmaceuticals,5,2,"San Diego, California, United States",Ligand is a biopharmaceutical company focused on developing or acquiring technologies that help pharmaceutical companies.,,"Early Stage Venture, Late Stage Venture",4,,3,1,2,,,,"1,428"
Trell,https://www.crunchbase.com/organization/trell,1,,"Bangalore City, Karnataka, India",Trell is a lifestyle social commerce platform where users share 3-minute videos showing their interests.,,,1,,,,,,,,"1,429"
Wollemi,https://www.crunchbase.com/organization/wollemi-capital,4,,"Sydney, New South Wales, Australia",Wollemi is a global climate specialist investment firm.,Venture Capital,,4,,1,1,,,,,"1,430"
Hersha Hospitality Trust,https://www.crunchbase.com/organization/hersha-hospitality-trust,1,,"Philadelphia, Pennsylvania, United States",Hersha HospitalityTrust is a self-advised real estate investment trust in the hospitality sector.,,,1,,1,,,,,,"1,432"
Norfolk Southern Corporation,https://www.crunchbase.com/organization/norfolk-southern-corporation,2,1,"Norfolk, Virginia, United States",Norfolk Southern Corporation is one of the nation's premier transportation companies.,,,2,,1,,1,,,,"1,435"
ACCIONA,https://www.crunchbase.com/organization/acciona,3,2,"Alcobendas, Madrid, Spain","ACCIONA is the development and management of infrastructure, renewable energy, water, and services.",,,3,,2,,2,,,,"1,436"
Ultragenyx Pharmaceutical,https://www.crunchbase.com/organization/ultragenyx-pharmaceutical,1,1,"Novato, California, United States",Ultragenyx Pharmaceutical focuses on the development of various products for the treatment of rare and ultra-rare diseases.,,,1,,1,,1,,,,"1,437"
Soma Capital,https://www.crunchbase.com/organization/soma-capital,486,40,"San Francisco, California, United States",Soma Capital is venture capital fund that focuses on investing in software to automate the world across all sectors and geographies.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed, Venture",449,,14,67,40,,,,"1,438"
The World Economic Forum,https://www.crunchbase.com/organization/world-economic-forum,1,,"Geneva, Geneve, Switzerland",The World Economic Forum is an international institution committed to improving the state of the world through public-private cooperation.,,,1,,1,,,,,,"1,438"
Simplebet,https://www.crunchbase.com/organization/simplebet,1,,"New York, New York, United States",Simplebet turns every moment of every sporting event into a betting opportunity.,,,1,,,,,,,,"1,439"
AGORANOV,https://www.crunchbase.com/organization/agoranov,408,45,"Paris, Ile-de-France, France",Agoranov is a public Science & Tech incubator based in Paris.,"Accelerator, Incubator",,405,,101,1,45,On-Site,,,"1,440"
ThriveDX,https://www.crunchbase.com/organization/hackeru,1,,"Coral Gables, Florida, United States",ThriveDX is expertise in offering training and EdTech solutions.,,,1,,,,,,,,"1,441"
LY.com,https://www.crunchbase.com/organization/ly-com,6,1,"Suzhou, Jiangsu, China",LY.com is a travel platform that helps users book tickets and travel accommodations without any hassle.,,,6,,1,,1,,,,"1,442"
Alloy Therapeutics,https://www.crunchbase.com/organization/alloy-therapeutics,7,,"Waltham, Massachusetts, United States",Alloy Therapeutics is a biotech company that makes medicine by democratizing access to foundational drug discovery platforms and services.,,,4,,5,,,,,,"1,444"
De.Fi,https://www.crunchbase.com/organization/defiyield-app,,,"Dubai, Dubai, United Arab Emirates",De.Fi is the Inventor of Crypto's First Antivirus and Web3 SuperApp,,,,,,,,,,,"1,446"
XanPool,https://www.crunchbase.com/organization/xanpool,1,,"Singapore, Central Region, Singapore","XanPool is a fintech firm that offers a software solution for exchanges, wallets, and other cryptocurrency businesses.",,,1,,,,,,,,"1,446"
BoxGroup,https://www.crunchbase.com/organization/boxgroup,641,113,"New York, New York, United States",BoxGroup is an early-stage investment fund that invests in technology companies.,Venture Capital,"Early Stage Venture, Seed",465,,20,137,113,,,,"1,450"
TAL Education Group,https://www.crunchbase.com/organization/tal,81,7,"Haidian, Beijing, China","TAL Education Group is a Chinese education and technology company specializing in K-12, english learning, and STEAM.",,,62,,28,2,7,,,,"1,449"
Mail.Ru Group,https://www.crunchbase.com/organization/mail-ru,29,8,"Leningradskiy, Chukot, Russian Federation","Mail.Ru Group is an internet company that operates social networking sites, IM networks, email services, and internet portals.",Venture Capital,,23,,12,,8,,,,"1,451"
Kima Ventures,https://www.crunchbase.com/organization/kima-ventures,762,108,"Paris, Ile-de-France, France","Kima Ventures promotes the growth of startups, supporting them in the fastest and most effective ways.",Micro VC,"Early Stage Venture, Seed",686,,57,50,108,,,,"1,450"
CEMEX,https://www.crunchbase.com/organization/cemex,1,,"Garza García, Nuevo Leon, Mexico",CEMEX is a global supplier of building materials and producer of cement.,,,1,,,,,,,,"1,451"
MYOB,https://www.crunchbase.com/organization/myob,4,3,"Glen Waverley, Victoria, Australia",MYOB is a business management solutions provider offering software products and services for small and medium-sized businesses.,,,4,,3,,3,,,,"1,453"
Datadog,https://www.crunchbase.com/organization/datadog,1,,"New York, New York, United States",Datadog offers monitoring and analytics for cloud-based workflows.,,,1,,,,,,,,"1,453"
QVC,https://www.crunchbase.com/organization/qvc,2,2,"West Chester, Pennsylvania, United States",QVC is a video and ecommerce retailer offering various brands to customers around the globe.,,,2,,2,1,2,,,,"1,454"
Federal Bank,https://www.crunchbase.com/organization/federal-bank-ltd,2,,"Cochin, Kerala, India","The Federal Bank Limited is an old private sector banks that contributes to retail, SMEs, and agricultural sectors.",,,2,,1,,,,,,"1,455"
ONEOK,https://www.crunchbase.com/organization/oneok,1,,"Tulsa, Oklahoma, United States","ONEOK is a midstream service provider that gathers, processes, transports, and stores natural gas and natural gas liquids.",,,1,,,,,,,,"1,461"
SVB Financial Group,https://www.crunchbase.com/organization/svb-financial-group,23,5,"Santa Clara, California, United States","SVB Financial Group offers banking, asset management, wealth management, investment services, and funds management services.",Investment Bank,,21,,11,6,5,,,,"1,462"
Tuckahoe Holdings,https://www.crunchbase.com/organization/tuckahoe-holdings,,,"Richmond, Virginia, United States",Tuckahoe Holdings is an investment advisory firm that provides financial services.,,,,,,,,,,,"1,457"
Block,https://www.crunchbase.com/organization/block-fda8,4,,"Oakland, California, United States","Block, Inc. (NYSE: SQ) (formerly Square, Inc.) is a technology company with a focus on financial services.",,,4,,2,,,,,,"1,463"
Worldcoin,https://www.crunchbase.com/organization/worldcoin,,,"Berlin, Berlin, Germany",Worldcoin is a digital currency that will launch by giving a free share to every human on Earth.,,,,,,,,,,,"1,458"
Shapeways,https://www.crunchbase.com/organization/shapeways,1,,"New York, New York, United States","Shapeways offers 3D technology solutions to enable the automation, innovation, and digitization of product development.",,,1,,,,,,,,"1,459"
European Innovation Council,https://www.crunchbase.com/organization/european-innovation-council,"1,074",23,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium","The European Innovation Council aims to support top-class innovators, entrepreneurs, small companies and researchers with bright ideas.","Accelerator, Venture Capital","Early Stage Venture, Grant",616,,806,5,23,,2021-06-17,,"1,461"
Fluor,https://www.crunchbase.com/organization/fluor-corporation,1,1,"Irving, Texas, United States","Fluor delivers engineering, procurement, construction, maintenance (EPCM), and project management to governments and clients.",,,1,,,,1,,,,"1,464"
