Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Oscar Bermedo,https://www.crunchbase.com/person/oscar-bermedo,,,"Florianópolis, Santa Catarina, Brazil",Oscar Bermedo is a partner at VAEES.,,,,,,,,,,,"261,739"
Maxime Fourreau,https://www.crunchbase.com/person/maxime-fourreau,,,"Nantes, Pays de la Loire, France",Maxime Fourreau,,,,,,,,,,,"261,747"
Dave McCarthy,https://www.crunchbase.com/person/dave-mccarthy-0247,,,"San Diego, California, United States",Dave McCarthy,,,,,,,,,,,"261,748"
Asaf Porat,https://www.crunchbase.com/person/asaf-porat-c275,,,,Asaf Porat,,,,,,,,,,,"261,743"
Ratnadeep Kokare,https://www.crunchbase.com/person/ratnadeep-kokare,,,"Nanded, Maharashtra, India",I am a highly experienced IT professional with more than 5 years of work experience in the field. I've held a variety of roles that included...,,Seed,,,,,,,,,"261,768"
Meyer Aaron,https://www.crunchbase.com/person/meyer-aaron,1,,,Meyer Aaron,Individual/Angel,,1,,,,,,,,"261,755"
Gregory J. Cochrane,https://www.crunchbase.com/person/gregory-j-cochrane,,,,Gregory J. Cochrane,Investment Partner,,,1,,,,,,,"261,738"
David Highland,https://www.crunchbase.com/person/david-highland-c89e,,,,David Highland,,,,,,,,,,,"261,763"
Birgit van den Beemt,https://www.crunchbase.com/person/birgit-van-den-beemt,,,,Birgit van den Beemt,,,,,,,,,,,"261,785"
Joseph Smith,https://www.crunchbase.com/person/joseph-smith-c96b,,,,Joseph Smith,,,,,,,,,,,"261,778"
Ric Baker,https://www.crunchbase.com/person/ric-baker,,,,Ric Baker - Senior Vice President @ The Hartford,Investment Partner,,,2,,,,,,,"261,779"
Alfred Schorno,https://www.crunchbase.com/person/alfred-schorno-98d6,1,,,Alfred Schorno,Individual/Angel,,1,,,,,,,,"261,777"
Sergey Barovski,https://www.crunchbase.com/person/sergey-barovski,,,"Frankfurt, Hessen, Germany",Sergey Barovski is the Managing Director of Omnis Mundi.,,,,,,,,,,,"261,771"
Kevin P Smith,https://www.crunchbase.com/person/kevin-p-smith,,,,Kevin P Smith,Investment Partner,,,1,,,,,,,"261,780"
I AM ....,https://www.crunchbase.com/person/francis-kponyo,,,"San Francisco, California, United States",I AM ....,,Seed,,,,,,,,,"261,756"
Samer Mansour,https://www.crunchbase.com/person/samer-mansour,,,"Beirut, Beyrouth, Lebanon",Samer Mansour is the Chief Operating Officer at AOTEX.,,"Crowdfunding, Debt, Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",,,,,,,,,"261,782"
Matt Leiter,https://www.crunchbase.com/person/matt-leiter,,,,Matt Leiter,,,,,,,,,,,"261,770"
Varsha Mehta,https://www.crunchbase.com/person/varsha-mehta-4a6a,,,"Croydon, Croydon, United Kingdom",Varsha Mehta,,,,,,,,,,,"261,790"
Judy Moore,https://www.crunchbase.com/person/judy-moore,,,,Judy has served as Customer Service Director since joining the company in 2007. In that capacity she is responsible for all day-to-day custo...,,,,,,,,,,,"261,791"
Robert Honeycutt,https://www.crunchbase.com/person/robert-honeycutt-0377,,,,Robert Honeycutt,,,,,,,,,,,"261,777"
Philip Mackey,https://www.crunchbase.com/person/philip-mackey-26e3,,,"Crail, Fife, United Kingdom",Philip Mackey joined The St Andrews Brewing Company as Co-founder & Managing Director.,,,,,,,,,,,"261,775"
Steven Levitan,https://www.crunchbase.com/person/steven-levitan,1,,"Pittsburgh, Pennsylvania, United States",Steven Levitan is the Professor at University of Pittsburgh. He attended the University of Massachusetts Amherst.,Individual/Angel,Seed,1,,,,,,,,"261,776"
Davide Franco,https://www.crunchbase.com/person/davide-franco-c0c9,,,,Davide Franco,,,,,,,,,,,"261,782"
Edward Wormser,https://www.crunchbase.com/person/edward-wormser,,,,Edward Wormser,,,,,,,,,,,"261,789"
Hrushikesh Sahu,https://www.crunchbase.com/person/hrushikesh-sahu,1,,,Hrushikesh Sahu,Individual/Angel,,1,,,,,,,,"261,788"
Wenbo Cheng,https://www.crunchbase.com/person/wenbo-cheng-898e,,,,Wenbo Cheng,,,,,,,,,,,"261,784"
Ida Rosenthal,https://www.crunchbase.com/person/ida-rosenthal,,,,Ida Rosenthal,,,,,,,,,,,"261,769"
mahesh gondi,https://www.crunchbase.com/person/mahesh-gondi,,,"Berlin, Berlin, Germany",mahesh gondi,,,,,,,,,,,"261,785"
Jeremy Lawrence,https://www.crunchbase.com/person/jeremy-lawrence,,,"Gloucester, Gloucestershire, United Kingdom","Jeremy is CEO of Catalyst IFG Ltd, trading as the Interface Financial Group, the leading alternative funding source for small businesses. Je...",,,,,,,,,,,"261,772"
Ravi Kumar,https://www.crunchbase.com/person/ravi-kumar-fd2d,,,"Noida, Uttar Pradesh, India",Ravi Kumar is the Co-Founder and Managing Director at Ingenious hr.,,,,,,,,,,,"261,773"
Dong Fanghao,https://www.crunchbase.com/person/dong-fanghao,,,,Dong Fanghao - General Manager @ GLP,Investment Partner,,,4,,,,,,,"261,787"
Michael Golden,https://www.crunchbase.com/person/michael-golden-8454,,,,Michael Golden is an Executive Director of Penn GSE,Investment Partner,,,1,,,,,,,"261,792"
samneet kaur,https://www.crunchbase.com/person/samneet-kaur-5a6e,,,,samneet kaur,,,,,,,,,,,"261,774"
Sanjay Pasari,https://www.crunchbase.com/person/sanjay-pasari,,,"India, Asia",Sanjay Pasari,,,,,,,,,,,"261,783"
Mark Vincent,https://www.crunchbase.com/person/mark-vincent-b1b8,,,"Auckland, Auckland, New Zealand",Mark Vincent,,,,,,,,,,,"261,781"
Jay Wang,https://www.crunchbase.com/person/jay-wang-d9fa,,,"United States, North America",Jay Wang,,,,,,,,,,,"261,781"
John Smith,https://www.crunchbase.com/person/john-smith-db7e,,,"New York, New York, United States",Graphic Designing courses in Multan provide a comprehensive education in graphic design principles and practical skills. They emphasize prof...,,,,,,,,,,,"261,793"
Isaac Pretter,https://www.crunchbase.com/person/isaac-pretter,1,,,Isaac Pretter,Individual/Angel,,1,,,,,,,,"261,807"
Ram Kiran Sinsinwar,https://www.crunchbase.com/person/ram-kiran-sinsinwar,,,,Ram Kiran Sinsinwar,,,,,,,,,,,"261,818"
Caroline Pasquet,https://www.crunchbase.com/person/caroline-pasquet,,,,Caroline Pasquet is executive director at Credit Mutuel Equity since September 2015.,Investment Partner,,,1,,,,,,,"261,804"
Firdaus Condro Mukti,https://www.crunchbase.com/person/firdaus-condro-mukti,,,"Banyuwangi, Jawa Timur, Indonesia",Firdaus Condro Mukti,,Late Stage Venture,,,,,,,,,"261,795"
Carlos Alberto Santana,https://www.crunchbase.com/person/carlos-alberto-santana,,,"Bogotá, Distrito Especial, Colombia",Carlos Alberto Santana - CEO @ Acsendo,,,,,,,,,,,"261,796"
Per Ericsson,https://www.crunchbase.com/person/per-ericsson,,,"Sweden, Europe",Per Ericsson,,,,,,,,,,,"261,801"
Songbae Lee,https://www.crunchbase.com/person/songbae-lee,,,"Bethesda, Maryland, United States",Songbae Lee,Investment Partner,,,2,,,,,,,"261,813"
Martin Cox,https://www.crunchbase.com/person/martin-cox-10a4,,,"Argentina, South America",Martin Cox,,,,,,,,,,,"261,800"
Deborah Hanson,https://www.crunchbase.com/person/deborah-hanson-92bb,2,,,Deborah Hanson,Individual/Angel,Convertible Note,1,,,2,,,,,"261,794"
Nathan Amaral Andreão,https://www.crunchbase.com/person/nathan-amaral-andreão,,,,Nathan Amaral Andreão,,,,,,,,,,,"261,807"
Aluizio Davis,https://www.crunchbase.com/person/aluizio-davis,,,"Belo Horizonte, Minas Gerais, Brazil",Aluizio Davis is the CEO of SR. Lupa.,,,,,,,,,,,"261,808"
Jan Chen,https://www.crunchbase.com/person/jan-chen,,,"Worcester, Massachusetts, United States",Jan Chen,,,,,,,,,,,"261,820"
Remo Holsmer,https://www.crunchbase.com/person/remo-holsmer,1,,,"Remo Holsmer is the CEO, Board Member of Cramo Estonia AS.",Individual/Angel,,1,,,,,,,,"261,814"
Jane Terry,https://www.crunchbase.com/person/jane-terry-50ea,,,"Del Mar, California, United States","For over 25 years, Jane has been sharing her knowledge with spa teams in post graduate esthetic education. Teaching protocoled treatments an...",,Venture,,,,,,,,,"261,823"
Gretchen S. Lowe,https://www.crunchbase.com/person/gretchen-s-lowe,,,,Gretchen Lowe is a Vice President.  She is responsible for all finance; accounting and administrative matters for Iroquois Financial Partner...,,,,,,,,,,,"261,801"
kalvinder chaggar,https://www.crunchbase.com/person/kalvinder-chaggar,,,"London, England, United Kingdom",kalvinder chaggar,,,,,,,,,,,"261,809"
Abhishek Sinha,https://www.crunchbase.com/person/abhishek-sinha-add4,,,"Delhi, Delhi, India",Abhishek Sinha,,,,,,,,,,,"261,820"
Taisa Raider,https://www.crunchbase.com/person/taisa-geromel,,,,"Co-Founder at Beyourself, Inc.",,Seed,,,,,,,,,"261,812"
Chen Shaojin,https://www.crunchbase.com/person/chen-shaojin,,,,Chen Shaojin,,,,,,,,,,,"261,821"
Jana Macon,https://www.crunchbase.com/person/jana-macon-2a86,,,"Lawrenceville, Georgia, United States","Jana Macon, Chief Operating Officer at Curve Dental.",,,,,,,,,,,"261,798"
A. C. Hook,https://www.crunchbase.com/person/a-c-hook,,,,A. C. Hook,,,,,,,,,,,"261,802"
Feng Yi,https://www.crunchbase.com/person/feng-yi,,,,"He is currently the party secretary and chairman of the company. Former Director of Organization Department of CPC Central Committee, Deputy...",,,,,,,,,,,"261,806"
Yamamoto Yukihisa,https://www.crunchbase.com/person/yamamoto-yukihisa,2,,,"Graduated from Chuo University. After working in a wide range of areas from adtech to PR with CyberAgent, online and OFF Line, investing the...",Individual/Angel,,2,,,,,,,,"261,811"
Subrmanian Narayanan,https://www.crunchbase.com/person/subrmanian-narayanan,,,,Narayanan has over 25yrs of distinguished career in outsourcing industry both in Non-Healthcare & Healthcare serving clients across US & UK....,,,,,,,,,,,"261,808"
Stefano Zanero,https://www.crunchbase.com/person/stefano-zanero,,,"Milano, Lombardia, Italy","Stefano Zanero received a PhD in Computer Engineering from Politecnico di Milano, where he is currently a full professor with the Dipartimen...",,,,,,,,,,,"261,810"
Prashant Gupta,https://www.crunchbase.com/person/prashant-gupta-2,1,,,Prashant Gupta,Individual/Angel,Seed,1,,,,,,,,"261,815"
Alvi Hasan,https://www.crunchbase.com/person/alvi-hasan,,,,Alvi Hasan,,,,,,,,,,,"262,143"
Jim Burr,https://www.crunchbase.com/person/jim-burr-bf84,,,"Cornelius, North Carolina, United States",Jim Burr,Investment Partner,,,1,,,,,,,"261,824"
Ary Chame,https://www.crunchbase.com/person/ary-chame,1,1,,Ary Chame,Individual/Angel,Seed,1,,,1,1,,,,"261,829"
Monalisha Shah,https://www.crunchbase.com/person/monalisha-shah,,,,Monalisha Shah,,Seed,,,,,,,,,"262,116"
Terry Sweet,https://www.crunchbase.com/person/terry-sweet,,,,Terry Sweet is the Chairperson at Proteomics International Laboratories Ltd.,,,,,,,,,,,"261,844"
Gaurav Chaudhary,https://www.crunchbase.com/person/gaurav-chaudhary-aec9,,,"Noida, Uttar Pradesh, India",Gaurav Chaudhary,,Seed,,,,,,,,,"261,831"
Yash Rana,https://www.crunchbase.com/person/yash-rana,,,"Bengaluru, Karnataka, India",Experienced Chief Operating Officer and Business Development Manager with a demonstrated history of working in the computer networking indus...,,Private Equity,,,,,,,,,"261,828"
Jeremy Rosenvall,https://www.crunchbase.com/person/jeremy-rosenvall-08a4,1,,,Jeremy Rosenvall,Individual/Angel,,1,,,,,,,,"261,855"
Terry Kadwel,https://www.crunchbase.com/person/terry-kadwel,,,"Saint Catharines, Ontario, Canada",Terry Kadwell is the Executive Director of Niagara Angel Network. He previously worked at South Niagara Community Futures Development Corpor...,,,,,,,,,,,"261,858"
Dana Obleman,https://www.crunchbase.com/person/dana-obleman,,,"United States, North America","Hi, I'm Dana, and my job is to get your baby sleeping through the night. (And taking long, restful naps during the day, too!) Now that might...",,Private Equity,,,,,,,,,"261,849"
Phillip Parisis,https://www.crunchbase.com/person/phillip-parisis-9f1d,,,,Phillip Parisis,,,,,,,,,,,"261,850"
Rafael Saravalle,https://www.crunchbase.com/person/rafael-saravalle,,,,Rafael Saravalle,,,,,,,,,,,"261,851"
Ravi Oswal,https://www.crunchbase.com/person/ravi-oswal-65f1,,,,Ravi Oswal,,,,,,,,,,,"261,828"
Affordable remodeling,https://www.crunchbase.com/person/affordable-remodeling,,,,"Affordable Remodeling is Your Complete Resource For Kitchen Bathroom Design, Cabinets Remodeling in Atlanta Get Home Renovation From US Visi...",,,,,,,,,,,"261,854"
Lutz Berger,https://www.crunchbase.com/person/lutz-berger,,,,Lutz Berger,,,,,,,,,,,"261,840"
vishal Raikar,https://www.crunchbase.com/person/vishal-raikar,,,,vishal Raikar,,,,,,,,,,,"261,838"
Jim Boyd,https://www.crunchbase.com/person/jim-boyd-ad58,,,"Greer, South Carolina, United States",Market President.,Investment Partner,,,2,,,,,,,"261,838"
Prabhleen Firani,https://www.crunchbase.com/person/prabhleen-firani,,,,Prabhleen Firani,,,,,,,,,,,"261,847"
Robert T Gray,https://www.crunchbase.com/person/robert-t-gray,,,"Houston, Texas, United States",Mr. Gray is a Vice President and Assistant General Counsel of Riverstone. He is based in Houston. Prior to joining Riverstone in January ...,,,,,,,,,,,"261,852"
amirreza jalayer,https://www.crunchbase.com/person/amirreza-jalayer,,,,amirreza jalayer,,Venture,,,,,,,,,"261,835"
Michael Breuer,https://www.crunchbase.com/person/michael-breuer-8f7c,1,,,Michael Breuer,Individual/Angel,,1,,,,,,,,"261,840"
Koo Jung Yong,https://www.crunchbase.com/person/koo-jung-yong,,,,Koo Jung Yong - Senior Managing Director @ KDB Capital,,,,,,,,,,,"261,833"
Ryan Schaffer,https://www.crunchbase.com/person/ryan-schaffer-8e9c,1,,,Ryan Schaffer,Individual/Angel,,1,,,1,,,,,"261,834"
Romen Mathieu,https://www.crunchbase.com/person/romen-mathieu,,,"Lebanon, Asia",Romen Mathieu,Investment Partner,,,1,,,,,,,"261,857"
risu kim,https://www.crunchbase.com/person/risu-kim,,,,risu kim,,,,,,,,,,,"261,839"
Martijn de Vrij,https://www.crunchbase.com/person/martijn-de-vrij,1,,,Martijn de Vrij,Individual/Angel,,1,,,,,,,,"261,843"
Jaunjo Azcarate,https://www.crunchbase.com/person/juanjo-azcÁrate,,,"Spain, Georgia, United States",Juanjo Azcarate is an Advisor at CCC and was a Founder and director of an advertising agency at Counterpoint Technology Market Research. Jua...,,,,,,,,,,,"261,848"
Edward R. Grauch,https://www.crunchbase.com/person/edward-r-grauch,,,,Edward R. Grauch,,,,,,,,,,,"261,837"
Yoshiyuki Chiba,https://www.crunchbase.com/person/yoshiyuki-chiba,,,"Tokyo, Tokyo, Japan","Mr.Chiba started his career as a banker at Bank of Tokyo-Mitsubishi UFJ in 1993. Since then, he expanded his experience as a business develo...",,,,,,,,,,,"261,845"
Hong Lu,https://www.crunchbase.com/person/hong-lu-70cc,,,"Hong Kong, Asia",Hong Lu Founder | Board Member | Advisor,,,,,,,,,,,"261,856"
Philip Kotler,https://www.crunchbase.com/person/philip-kotler,1,,,Philip Kotler,Individual/Angel,,1,,1,,,,,,"261,859"
Kingshuk Kundu,https://www.crunchbase.com/person/kingshuk-kundu,,,"United States, North America",Kingshuk Kundu,,,,,,,,,,,"261,826"
Dr. Zhen Gu,https://www.crunchbase.com/person/dr-zhen-gu,,,,Dr. Gu received a Ph.D. from UCLA and was a postdoctoral associate at MIT and Harvard Medical School. His current research focuses on contro...,,,,,,,,,,,"261,853"
Lynn Cole,https://www.crunchbase.com/person/lynn-cole,,,,Ms. Cole has been a Vice President of Intertainment Media Inc. from 2009 to the present. She manages all Corporate Operations including Admi...,,,,,,,,,,,"261,848"
Shanthy Deepak,https://www.crunchbase.com/person/shanthy-deepak,,,,Shanthy Deepak,,,,,,,,,,,"261,830"
Linda Reiff,https://www.crunchbase.com/person/linda-reiff-7018,,,,Linda Reiff President & CEO Napa Valley Vintners.,Investment Partner,,,15,,,,,,,"261,832"
Vladyslav Sapozhnykov,https://www.crunchbase.com/person/vladyslav-sapozhnykov,,,,Vladyslav Sapozhnykov,,Crowdfunding,,,,,,,,,"261,842"
Li Heran,https://www.crunchbase.com/person/li-heran,,,,Li Heran,Investment Partner,,,2,,,,,,,"261,843"
Sukhveer Chirrimar,https://www.crunchbase.com/person/sukhveer-chirrimar,,,"Nottingham, United Kingdom, Europe",Sukhveer Chirrimar is an Investment Manager at First Enterprise.,Investment Partner,,,1,,,,,,,"261,836"
Philippe Foret,https://www.crunchbase.com/person/philippe-foret,,,,Philippe Foret,,,,,,,,,,,"261,832"
Hong Seon-gi,https://www.crunchbase.com/person/hong-seon-gi,,,,Hong Seon-gi is the Senior Investigator at Big Basin Capital.,Investment Partner,,,1,,,,,,,"261,860"
Robert Parks,https://www.crunchbase.com/person/robert-parks-6b09,,,"Los Angeles, California, United States",Asset Based Lending-Corporate Lending/Special Situations at Northpoint Commercial Finance,Investment Partner,,,1,,,,,,,"261,856"
Charles Chang,https://www.crunchbase.com/person/charles-chang-3,1,,,Charles Chang,Individual/Angel,Seed,1,,,,,,,,"261,851"
Sebastian Scheib,https://www.crunchbase.com/person/sebastian-scheib,,,,Sebastian Scheib,Investment Partner,,,1,,,,,,,"261,873"
Jonas Doi,https://www.crunchbase.com/person/jonas-doi,1,,,Jonas Doi,Individual/Angel,Seed,1,,,,,,,,"261,868"
Keith London,https://www.crunchbase.com/person/keith-london,,,,Keith London,,,,,,,,,,,"261,863"
Funahashi Makoto,https://www.crunchbase.com/person/funahashi-makoto,,,"Minato, Chiba, Japan",Funahashi Makoto,,,,,,,,,,,"261,871"
DJ iGnite,https://www.crunchbase.com/person/dj-ignite,,,"Nassau, New Providence, Bahamas","DJ iGnite (born in Nassau, the Bahamas) is a seasoned music enthusiast and the DJ.",,,,,,,,,,,"261,867"
Mathieu Mérineau,https://www.crunchbase.com/person/mathieu-merineau-jr,,,"Laval, Quebec, Canada",Mathieu Merineau is the General Manager at Openmind Technologies.,,,,,,,,,,,"261,865"
Paxson Clair,https://www.crunchbase.com/person/paxson-clair,,,,Paxson Clair,,,,,,,,,,,"261,866"
Irene Gonzalez,https://www.crunchbase.com/person/irene-gonzalez-7edf,,,,Irene was born into a world of beauty and is often called ‘The Good Witch’ by her long-standing clients at the Haute Spa and Beauty Institut...,,,,,,,,,,,"261,870"
Peter Coates,https://www.crunchbase.com/person/peter-coates,,,,Peter Coates,,,,,,,,,,,"261,864"
Bartholomew Gola,https://www.crunchbase.com/person/bartholomew-gola,,,,Bartholomew Gola is Executive Director at  SpeedUp Innovation.,,,,,,,,,,,"261,861"
Sarala Chakma,https://www.crunchbase.com/person/sarala-chakma,,,,Sarala Chakma,,,,,,,,,,,"261,862"
Jamey Crump,https://www.crunchbase.com/person/jamey-crump,,,"Baton Rouge, Louisiana, United States","Jamey started his marketing career over thirty-five years ago at Moran Printing in an account service position which included planning, sche...",,,,,,,,,,,"261,872"
Rolf Reitz,https://www.crunchbase.com/person/rolf-reitz,,,"Madison, Wisconsin, United States","Prof. Reitz is not accepting new graduate students, postdocs, or advisees at this time. Professor Reitz's research interests include intern...",,,,,,,,,,,"261,872"
Raivo Kütt,https://www.crunchbase.com/person/rivo-kutt,1,,"Tallinn, Harjumaa, Estonia",Raivo Kütt,Individual/Angel,Seed,1,,,,,,,,"261,883"
Stephanie Faubion,https://www.crunchbase.com/person/stephanie-faubion-4d0d,,,,"Stephanie Faubion, MD, MBA, Director of Mayo Clinic Women’s Health.",,,,,,,,,,,"261,869"
Staffan Persson,https://www.crunchbase.com/person/staffan-persson-2,2,2,,Staffan Persson,"Investment Partner, Individual/Angel",Seed,2,1,,,2,,,,"261,878"
Eric O Owens,https://www.crunchbase.com/person/eric-o-owens,,,,Eric O Owens,,,,,,,,,,,"261,877"
Nikhil Velpanur,https://www.crunchbase.com/person/nikhil-velpanur-15cd,1,,,Nikhil Velpanur,Individual/Angel,,1,,,,,,,,"261,890"
Luana Forte,https://www.crunchbase.com/person/luana-forte,,,"Rio de Janeiro, Brazil, South America",Luana Forte,,,,,,,,,,,"261,881"
Hector Yuan,https://www.crunchbase.com/person/hector-yuan,,,,Hector Yuan,,Seed,,,,,,,,,"261,882"
Bassem Megahed,https://www.crunchbase.com/person/bassem-megahed-9022,,,,Bassem Megahed is the CEO of Raya Trade and Distribution.,Investment Partner,"Early Stage Venture, Seed",,1,,,,,,,"261,883"
​Ben Heald ​,https://www.crunchbase.com/person/ben-heald-1495,1,,,​Ben Heald ​,Individual/Angel,Seed,1,,,,,,,,"261,891"
Sean Li,https://www.crunchbase.com/person/sean-li-8ae8,1,,,Sean Li is a individual investor.,Individual/Angel,,1,,,,,,,,"261,879"
Robert Harrington,https://www.crunchbase.com/person/robert-harrington-325f,,,"Cherry Hill, New Jersey, United States","Robert is a serial entrepreneur having started several businesses of different types including business consulting, niche t-shirts, and fire...",,,,,,,,,,,"261,884"
Yusaku Komori,https://www.crunchbase.com/person/yusaku-komori,,,,Yusaku Komori,,,,,,,,,,,"261,908"
Diana Layfield,https://www.crunchbase.com/person/diana-layfield-b973,,,,Diana Layfield,,,,0,,,,,,,"262,183"
Surya Narayan,https://www.crunchbase.com/person/surya-narayan-96a5,,,,Surya Narayan,,,,,,,,,,,"261,870"
Lisa Kaslyn,https://www.crunchbase.com/person/lisa-kaslyn,,,"Carmel, New York, United States","Lisa Kaslyn is a Principal, Creative Strategist at Prosper Communications. She attended Queens College.",,,,,,,,,,,"261,891"
Markus Plümer,https://www.crunchbase.com/person/markus-plumer,1,,,Markus Plümer,Individual/Angel,Seed,1,,,,,,,,"261,864"
Mariano Rodriguez,https://www.crunchbase.com/person/mariano-rodriguez-3,,,"Buenos Aires, Distrito Federal, Argentina","Fully experienced in developing new businesses, brand positioning and unconventional communication strategies. A team builder with strategi...",,Venture,,,,,,,,,"261,904"
Lars Haram,https://www.crunchbase.com/person/lars-haram-3f98,,,,Lars Haram,Investment Partner,,,1,,,,,,,"261,911"
Peter Randall,https://www.crunchbase.com/person/peter-randall-1c48,,,,Peter Randall joined Ecovision as Chief Executive Officer & Founder.,,,,,,,,,,,"261,879"
Longhui Zhang,https://www.crunchbase.com/person/longhui-zhang-5ea5,,,,Longhui Zhang,,,,,,,,,,,"261,894"
Gary Greenwald,https://www.crunchbase.com/person/gary-greenwald,1,,,Gary Greenwald,Individual/Angel,,1,,,,,,,,"261,896"
Jen Auh,https://www.crunchbase.com/person/jen-auh-fcc2,,,"Seoul-t'ukpyolsi, South Korea, Asia",Image Consultant and Founder of Style Konsult/STYiLES,,Venture,,,,,,,,,"261,916"
Cakes Delivery,https://www.crunchbase.com/person/cakes-delivery,,,"Noida, Uttar Pradesh, India",Homefoodi App provides online delivery of cakes delivery in Noida in instant on Affordable prices.,,,,,,,,,,,"261,897"
Petr Maly,https://www.crunchbase.com/person/petr-maly,,,,Petr Maly,,,,,,,,,,,"261,902"
Audrey Reznik,https://www.crunchbase.com/person/audrey-reznik,,,,Audrey Reznik,,,,,,,,,,,"261,889"
Lionel Caplan,https://www.crunchbase.com/person/lionel-caplan,,,,"Lionel Caplan joined Canburg as Founder, Owner, Chairman and Chief Executive Officer.",,,,,,,,,,,"261,900"
Sami Sarkamies,https://www.crunchbase.com/person/sami-sarkamies,,,"Helsinki, Southern Finland, Finland","6 years of venture capital experience as COO of Stratos Ventures. Chairman of the Board at Add2Phone, Board Member at First Hop and Wicom Co...",,,,,,,,,,,"261,900"
David Steel,https://www.crunchbase.com/person/david-steel,,,,David Steel,Investment Partner,,,1,,,,,,,"261,899"
ATUL KUMAR,https://www.crunchbase.com/person/atul-kumar-f384,,,,ATUL KUMAR,,Early Stage Venture,,,,,,,,,"261,898"
Lorena Gagliardi,https://www.crunchbase.com/person/lorena-gagliardi,,,"Ancona, Marche, Italy",Lorena Gagliardi is Administrative Employee as CNA Tecno Quality.,,,,,,,,,,,"261,917"
Mitsumasa Aoyagi,https://www.crunchbase.com/person/mitsumasa-aoyagi,,,"Minato, Chiba, Japan",Mitsumasa Aoyagi - Managing Director @ SIIF,Investment Partner,,,1,,,,,,,"261,914"
Alexandre Fleury,https://www.crunchbase.com/person/alexandre-fleury-e64f,,,,Alexandre Fleury is the co-head of global market activities at Societe Generale.,Investment Partner,,,1,,,,,,,"261,915"
Ashok Khosla,https://www.crunchbase.com/person/ashok-khosla-e877,,,,Ashok Khosla is the Director at TARA Machines.,,,,,,,,,,,"261,885"
Luciana Teofilo,https://www.crunchbase.com/person/luciana-teofilo,,,,Luciana Teofilo,,,,,,,,,,,"261,886"
Pei Xin Chen,https://www.crunchbase.com/person/pei-xin-chen,,,,Pei Xin Chen,,,,,,,,,,,"261,901"
Artur Pedrosa,https://www.crunchbase.com/person/artur-pedrosa,,,,Artur Pedrosa,Investment Partner,,,1,,,,,,,"261,887"
Anil Jain,https://www.crunchbase.com/person/anil-jain-cd23,,,"Mumbai, Maharashtra, India",Anil Jain,,,,,,,,,,,"261,894"
Stuart Jenkin,https://www.crunchbase.com/person/stuart-jenkin,,,"Coventry, United Kingdom, Europe",Stuart Jenkin,,,,,,,,,,,"261,892"
Jerry McCandless,https://www.crunchbase.com/person/jerry-mccandless,,,"Campbellsburg, Kentucky, United States",Jerry McCandless,,,,,,,,,,,"261,923"
Escamillo Lin,https://www.crunchbase.com/person/escamillo-lin,,,"Singapore, Asia",Escamillo Lin,Investment Partner,,,1,,,,,,,"261,918"
Warren Smith,https://www.crunchbase.com/person/warren-smith,,,"Washington, District of Columbia, United States","Have a vision but no idea how to get there? Call me, I can probably implement it or at least improve it.  I focus on early stage investme...",,,,,,,,,,,"261,919"
Lisa Herron-Olson,https://www.crunchbase.com/person/lisa-herron-olson,,,"Greater Minneapolis-Saint Paul Area, United States, North America",Lisa Herron-Olson,,,,,,,,,,,"261,920"
Bruno Díaz,https://www.crunchbase.com/person/bruno-díaz-0c0c,1,,,Bruno Díaz,Individual/Angel,,1,,,,,,,,"261,905"
Bahar Pardo Rokes,https://www.crunchbase.com/person/bahar-pardo-rokes,1,,,Bahar Pardo Rokes,Individual/Angel,,1,,,,,,,,"261,913"
Luigi Lupi,https://www.crunchbase.com/person/luigi-lupi,,,,Luigi Lupi,,,,,,,,,,,"261,907"
Martin Hollands,https://www.crunchbase.com/person/martin-hollands,,,,Martin Hollands,Investment Partner,,,1,,,,,,,"261,921"
Janet Wanzek,https://www.crunchbase.com/person/janet-wanzek,,,,Janet Wanzek is the Co-Founder at Wanzek Construction.,,,,,,,,,,,"261,913"
Arunkumar .R,https://www.crunchbase.com/person/arunkumar-r-1f77,,,,"Alumnus of IIT Kharagpur, City Refurbishment Head - Spinny, Founder of Indiafarm.tech, Operations in Rapido and Assistant Professor",,"Early Stage Venture, Seed, Venture",,,,,,,,,"261,922"
Jon Woodworth,https://www.crunchbase.com/person/jon-woodworth,,,,Jon Woodworth,,,,,,,,,,,"261,912"
Atul Pandey,https://www.crunchbase.com/person/atul-pandey-8aa4,,,"India, Asia",Atul Pandey,,,,,,,,,,,"261,955"
Ahmed Elkamshoushy,https://www.crunchbase.com/person/ahmed-elkamshoushy,,,,Ahmed Elkamshoushy,,,,,,,,,,,"261,935"
hirdesh madan,https://www.crunchbase.com/person/hirdesh-madan,,,"Chandigarh, Chandigarh, India",hirdesh madan,,,,,,,,,,,"261,929"
Mercurio Ceballos Salazar,https://www.crunchbase.com/person/mercurio-ceballos-salazar,,,"Barcelona, Catalonia, Spain",Mercurio Ceballos Salazar,,,,,,,,,,,"261,930"
