Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
"Waterfall Bridge Capital,",https://www.crunchbase.com/organization/waterfall-bridge-capital,,,,Waterfall Bridge Capital is a private equity firm offering non-traditional financing alternatives and financial services.,Private Equity Firm,,,,,,,,,,"187,347"
Dean Alford,https://www.crunchbase.com/person/dean-alford-f4af,1,,"Atlanta, Georgia, United States",Dean Alford,Individual/Angel,Convertible Note,1,,,,,,,,"187,348"
Hunan Lucheng Nongye Shengtai,https://www.crunchbase.com/organization/hunan-lucheng-nongye-shengtai,1,1,"Hunan, Fujian, China",Hunan Lucheng Nongye Shengtai is engaged in rice planting and sales.,,,1,,,,1,,,,"187,350"
Investment and Structure Bank Rhineland-Palatinate,https://www.crunchbase.com/organization/investment-and-structure-bank-rhineland-palatinate,1,,"Mainz, Rheinland-Pfalz, Germany",Investment and Structure Bank Rhineland-Palatinate is a investment company.,Venture Capital,,1,,,,,,,,"187,352"
Anand Narayan,https://www.crunchbase.com/person/anand-narayan-05c4,,,,Anand Narayan is a Managing Partner at Creador. He Attended Indian Institute of Management Bangalore.,Investment Partner,,,2,,,,,,,"187,353"
John W. Shearburn,https://www.crunchbase.com/person/john-w-shearburn,,,"New York, New York, United States",John W. Shearburn - Managing Director @ Warburg Pincus,,,,,,,,,,,"187,354"
Sharing Capital,https://www.crunchbase.com/organization/sharing-capital,1,,"Shanghai, Shanghai, China",Sharing Capital,,,1,,,,,,,,"187,355"
Lishi Touzi,https://www.crunchbase.com/organization/lishi-touzi,1,,,Lishi Touzi is an investment firm.,Private Equity Firm,,1,,1,,,,,,"187,350"
Shenzhen Huashang Dingxin Equity Investment Fund Management,https://www.crunchbase.com/organization/shenzhen-huashang-dingxin-equity-investment-fund-management,1,1,"Shenzhen, Guangdong, China",Shenzhen Huashang Dingxin Equity Investment Fund Management is engaged in management of equity investment funds.,,,1,,,,1,,,,"187,291"
Mika Kasanen,https://www.crunchbase.com/person/mika-kasanen,,,"Helsinki, Southern Finland, Finland","Mika is the CEO and Co-founder of School Day, a tool for district leaders and teachers to proactively lead well-being in the classroom. Mika...",,Seed,,,,,,,,,"187,356"
Sam B. Hamam,https://www.crunchbase.com/person/sam-b-hamam,,,"Toronto, Ontario, Canada",Sam B. Hamam,Investment Partner,,,1,,,,,,,"187,357"
Dipesh Savani,https://www.crunchbase.com/person/dipesh-savani,,,"London, England, United Kingdom",Dipesh Savani,,"Early Stage Venture, Seed",,,,,,,,,"187,216"
Tomasz Kopera,https://www.crunchbase.com/person/tomasz-kopera,,,"Warsaw, Mazowieckie, Poland","A serial entrepreneur, in 2008 started InSee - software house dedicated to direct selling industry - with no investors and turned it to one ...",,,,,,,,,,,"187,359"
Patrick Traynor,https://www.crunchbase.com/person/patrick-traynor,1,1,"London, England, United Kingdom","SaaS sales leader, consultant and investor.",Individual/Angel,,1,,,,1,,,,"187,360"
Riley Batchelor,https://www.crunchbase.com/person/riley-batchelor,,,"Sydney, New South Wales, Australia",Riley is the CEO of EduGrowth,,,,,,,,,,,"187,353"
International Hospitality Management Group,https://www.crunchbase.com/organization/international-hospitality-management-group,,,"Moscow, Moscow City, Russian Federation",International Hospitality Management Group meet the growing demand in Russia for professional property management.,,,,,,,,,,,"187,354"
Changshang Kunzhong,https://www.crunchbase.com/organization/changshang-kunzhong,1,,,Changshang Kunzhong,,,1,,,,,,,,"187,366"
Mark Christenson,https://www.crunchbase.com/person/mark-christenson-0d1d,,,"Lincoln, Nebraska, United States","Mark is Airlift Environmental’s co-founder and President. He is a native of North Platte, NE and served six years in the U.S. Navy as a chem...",,,,,,,,,,,"187,365"
John Eaves,https://www.crunchbase.com/person/john-eaves,1,,"St Louis, Missouri, United States",John Eaves is Members of The Executive Committee of Coal Industry Advisory Board at The International Energy Agency (IEA).,Individual/Angel,Seed,1,,,,,,,,"187,358"
Beijing Dongsheng Kejo Qiye jiasuqi Youxian Gongsi,https://www.crunchbase.com/organization/beijing-dongsheng-kejo-qiye-jiasuqi-youxian-gongsi,1,,"Beijing, Beijing, China",Beijing Dongsheng Kejo Qiye jiasuqi Youxian Gongsi is an investment firm.,Private Equity Firm,,1,,,,,,,,"187,357"
Abhishek Kochhar,https://www.crunchbase.com/person/abhishek-kochhar,,,"Delhi, India, Asia",Abhishek Kochhar is the Owner at Diamond Overseas.,,,,,,,,,,,"187,361"
Rahul Sharma,https://www.crunchbase.com/person/rahul-sharma-17,,,"London, England, United Kingdom",Rahul Sharma - Founder & Managing Director @ Neev Capital,,,,,,,,,,,"187,367"
John Filla,https://www.crunchbase.com/person/john-filla,,,"Houston, Texas, United States",John Filla,Investment Partner,,,6,,,,,,,"187,360"
Richard Shusterman,https://www.crunchbase.com/person/richard-shusterman,,,"Los Gatos, California, United States",Richard Shusterman is the Engineering Leader for Analytics and Data Products in Apple Media. He was a VP of Engineering Operations at FirstR...,,,,,,,,,,,"187,368"
Jay Park,https://www.crunchbase.com/person/jay-park-f53a,,,,Jay Park is a Co-Founder and Managing Partner of Prysm Capital where he provides growth capital to disruptive management teams across the te...,Investment Partner,,,3,,,,,,,"187,370"
Anthony Felton,https://www.crunchbase.com/person/anthony-felton,,,"Greater Boston Area, United States, North America",Anthony Felton is the Developer & Founder of Hunter Website Services. He previously worked at Imagenta as a Lead Developer. He attended Tigh...,,,,,,,,,,,"187,372"
Julien Milon,https://www.crunchbase.com/person/julien-milon,,,,Julien Milon,Investment Partner,,,2,,,,,,,"187,368"
Mathieu baumgartner,https://www.crunchbase.com/person/mathieu-baumgartner,,,,Mathieu baumgartner is a co-founder of Haltra Group.,Investment Partner,,,1,,,,,,,"187,373"
Joe Ferreira,https://www.crunchbase.com/person/joe-ferreira-3264,,,"New York, New York, United States","Prior to the founding of Goode Partners in 2005, Mr. Ferreira was President and CEO of the Woodclyffe Group, LLC (www.woodclyffe.com), an in...",Investment Partner,,,3,,,,,,,"187,236"
Andrew Kaplan,https://www.crunchbase.com/person/andrew-kaplan-b218,,,"Boston, Massachusetts, United States",Andrew Kaplan is the Principal at Bain Capital.,,,,,,,,,,,"187,376"
Integra GmbH,https://www.crunchbase.com/person/integra-gmbh,,,,Integra GmbH,Investment Partner,,,1,,,,,,,"187,375"
Balazs Scheidler,https://www.crunchbase.com/person/balazs-scheidler,1,,,"Experienced Chief Technology Officer, founder of Balabit, an organization in the IT security field, and acquired by Quest in 2018. In his te...",Individual/Angel,,1,,,,,,,,"187,377"
Rodrigo Herrera,https://www.crunchbase.com/person/rodrigo-herrera,1,,,Rodrigo Herrera,Individual/Angel,,1,,,,,,,,"187,380"
Ambiga Subramanian,https://www.crunchbase.com/person/ambiga-subramanian,2,1,,Ambiga Subramanian,Individual/Angel,,2,,1,,1,,,,"187,372"
Ted Wilson,https://www.crunchbase.com/person/ted-wilson,,,"San Francisco, California, United States",Ted Wilson - Senior Market Manager - NorCal Enterprise Software & Consumer Internet @ Silicon Valley Bank,,,,,,,,,,,"187,373"
Seth Green,https://www.crunchbase.com/person/seth-green,1,,,"Seth Benjamin Green is an American actor, comedian, producer, writer, and director. Green is the creator and executive producer and most-fre...",Individual/Angel,Seed,1,,,,,,,,"187,384"
Stega Capital,https://www.crunchbase.com/organization/stega-capital,,,,STEGA CAPITAL is focussed on advisory services for the new generation start-ups and growth companies.,Venture Capital,,,,,,,,,,"187,385"
Mountain Internet,https://www.crunchbase.com/organization/mountains-internet,1,,,Mountain Internet Is a internet service provider company In Pali Rajasthan.,Venture Capital,,1,,,,,,,,"187,386"
Ningbo Kexingxing Wenhua Chanye Touzi,https://www.crunchbase.com/organization/ningbo-kexingxing-wenhua-chanye-touzi,1,,"Ningbo, Zhejiang, China",Ningbo Kexingxing Wenhua Chanye Touzi is an investment management firm.,Venture Capital,,1,,,,,,,,"187,378"
Stagg Capital,https://www.crunchbase.com/organization/stagg-capital,1,,"Greenwich, Connecticut, United States",Stagg Capital is a hedge fund firm based in Greenwich.,Hedge Fund,,1,,,,,,,,"187,377"
Suishi Ziben,https://www.crunchbase.com/organization/suishi-ziben,3,,"Shenzhen, Guangdong, China",Suishi Ziben provides investment consulting and investment management services.,Private Equity Firm,,3,,,,,,,,"187,387"
Tatsuya Kamimae,https://www.crunchbase.com/person/tatsuya-kamimae,,,,Tatsuya Kamimae is the partner at All Star SAAS Fund.,Investment Partner,,,4,,,,,,,"187,388"
Moïse AUGIS,https://www.crunchbase.com/person/moïse-augis,,,"Paris, Ile-de-France, France","Serial-entrepreneur in telecommunications, agrotech & AdTech",,,,,,,,,,,"187,380"
Russell Christopher,https://www.crunchbase.com/person/russell-christopher,,,"Portland, Oregon, United States",Russell loves data and has bar charts to prove it. He has worked in the data and analytics space for over 20 years and currently leads Produ...,,,,,,,,,,,"187,389"
Yanid Consortium,https://www.crunchbase.com/organization/yanid-consortium,,,"Chicago, Illinois, United States",SaaS,,,,,,,,,,,"187,391"
Yijin Investment Management,https://www.crunchbase.com/organization/yijin-investment-management,1,,"Hebei, Hebei, China","Yijin Investment Management focuses on venture capital, investment management, investment consulting, personal lending and other businesses.",Venture Capital,,1,,1,,,,,,"187,383"
Guangzhou Miyi Investment Management Co.,https://www.crunchbase.com/organization/guangzhou-miyi-investment-management-co,1,,"Guangzhou, Guangdong, China",Guangzhou Miyi Investment Management Co.,,,1,,1,,,,,,"187,384"
Alejandro Recouso,https://www.crunchbase.com/person/alejandro-recouso,1,,,Alejandro Recouso,Individual/Angel,,1,,,,,,,,"187,392"
Pankaj Pandey,https://www.crunchbase.com/person/pankaj-pandey-6391,1,,"Noida, Uttar Pradesh, India",Pankaj Pandey is the Founder of The Cake Man.,Individual/Angel,,1,,,,,,,,"187,393"
Don Garman,https://www.crunchbase.com/person/don-garman,,,,Don Garman,Investment Partner,,,2,,,,,,,"187,394"
Ruzhe Venture capital,https://www.crunchbase.com/organization/ruzhe-ventures,2,,"Xiamen, Fujian, China",Ruzhe Venture Capital is an investment institution that focuses on seed and angel.,Venture Capital,Early Stage Venture,2,,1,,,,,,"187,395"
Alphonse Desjardins,https://www.crunchbase.com/person/alphonse-desjardins,,,,Alphonse Desjardins,,,,,,,,,,,"187,396"
Donald J Jenkins,https://www.crunchbase.com/person/donald-j-jenkins,,,"Pittsburg, California, United States","Don is a co-founder of Main Street and has over forty years of experience in acquisitions, leveraged buyouts, venture capital, investment pa...",,,,,,,,,,,"187,397"
Thuon Chen,https://www.crunchbase.com/person/thuon-chen,,,"Berkeley, California, United States","I am an immigrant, born in Taipei, Taiwan, came here at a young age, and studied humanities, math, the sciences, and now I am a student at u...",,,,,,,,,,,"187,398"
Dezhouyuan,https://www.crunchbase.com/organization/dezhouyuan,1,,"Nanshanqu, Guangdong, China","Dezhouyuan engaged in asset management, investment management and consulting.",,,1,,,,,,,,"187,399"
Shanghai Hanrui Venture Capital,https://www.crunchbase.com/organization/shanghai-hanrui-venture-capital,1,1,"Shanghai, Shanghai, China",Shanghai Hanrui Venture Capital is engaged in venture capital management.,,,1,,1,,1,,,,"187,400"
Christopher Alden,https://www.crunchbase.com/person/christopher-alden,1,,"West Palm Beach, Florida, United States",Christopher Alden robust Kronos experience has encompassed multiple releases of versions 5.x and 6.x up to release 8.0 for Windows platforms...,Individual/Angel,Seed,1,,,1,,,,,"187,401"
Hengqin Haomo Investment,https://www.crunchbase.com/organization/hengqin-haomo-investment,1,,"Zhuhai, Guangdong, China",Hengqin Haomo Investment is engaged in corporate investment and project investment with own funds.,,,1,,,,,,,,"187,402"
Joao Maia,https://www.crunchbase.com/person/joao-maia,,,"São Paulo, Sao Paulo, Brazil",Joao Maia is the Partner at Shift Capital. Joao Maia attended FGV - Fundacao Getulio Vargas.,Investment Partner,,,1,,,,,,,"187,404"
Nazli Azimi,https://www.crunchbase.com/person/nazli-azimi,,,"Irvine, California, United States",Nazli Azimi - Founder & President & CEO & Board Member @ Bioniz Therapeutics,,,,,,,,,,,"187,405"
Zhixinyi Touzi,https://www.crunchbase.com/organization/zhixinyi-touzi,2,,"Shandong, Fujian, China",Zhixinyi Touzi is an investment firm that provides asset management and investment management services.,Private Equity Firm,,1,,,,,,,,"187,392"
Kurt Petersen,https://www.crunchbase.com/person/kurt-petersen,1,,"San Francisco, California, United States","Kurt Petersen received his BS degree cum laude in EE from UC Berkeley in 1970. In 1975, he received a PhD in EE from the Massachusetts Insti...",Individual/Angel,,1,,,1,,,,,"187,407"
Daniele Rossi,https://www.crunchbase.com/person/daniele-rossi-999a,,,"Segrate, Lombardia, Italy",Daniele Rossi is the President & CEO of SCAI Solution Group. He previously worked at InfoPrint Solutions as a President. He attended New Yor...,,,,,,,,,,,"187,408"
Silpa Chaitanya Pakanati,https://www.crunchbase.com/person/silpa-chaitanya-pakanati,1,,"Warangal, Andhra Pradesh, India",Silpa Chaitanya Pakanati,Individual/Angel,,1,,,,,,,,"187,409"
TRADE INV. COMPANY LTD,https://www.crunchbase.com/organization/trade-inv-company-ltd,2,,"London, England, United Kingdom",Holding company,,,2,,,,,,,,"187,411"
Yuantou Capital,https://www.crunchbase.com/organization/yuantou-capital,1,,,Yuantou Capital is an investment Firm.,,,1,,,,,,,,"187,397"
Xavier Golay,https://www.crunchbase.com/person/xavier-golay,,,"London, England, United Kingdom",Xavier Golay is the Co-Founder and Chief Executive Officer of Gold Standard Phantoms.,,,,,,,,,,,"187,399"
Johan Blomqvist,https://www.crunchbase.com/person/johan-blomqvist-8336,1,,,Johan Blomqvist,Individual/Angel,,1,,,,,,,,"187,413"
Lamond Family,https://www.crunchbase.com/organization/lamond-family,2,1,,Lamond Family,,,1,,,2,1,,,,"187,414"
Kesavan Srinivasan,https://www.crunchbase.com/person/kesavan-srinivasan,,,"Pune, Maharashtra, India",Kesavan Srinivasan is the Chief Technology Advisor at Srkay Consulting Group. He attended VNIT.,Investment Partner,,,1,,,,,,,"187,400"
Sev Paso,https://www.crunchbase.com/person/sev-paso,1,,"New York, New York, United States",Sev Paso,Individual/Angel,Seed,1,,,,,,,,"187,416"
Hunan Zhijia Touzi,https://www.crunchbase.com/organization/hunan-zhijia-touzi,1,,,Hunan Zhijia Touzi is an investment firm.,,,1,,,,,,,,"187,417"
Climate-KIC Portugal 2016 Accelerator,https://www.crunchbase.com/organization/climate-kic-portugal-2016-accelerator,,,,The Climate-KIC Accelerator support start-ups offering solutions to tackle climate change.,Accelerator,,,,,,,,,,"187,418"
Tom Spreutels,https://www.crunchbase.com/person/tom-spreutels,,,"London, England, United Kingdom","Tom Spreutels is the Head of Origination, Life and Alternative Credit at Leadenhall Capital Partners. Tom Spreutels attended University of C...",Investment Partner,Debt,,3,,,,,,,"187,421"
Louisiana Angel Network,https://www.crunchbase.com/organization/louisiana-angel-network,,,"San Francisco, California, United States","The Louisiana Angel Network (LAN) is a registered Louisiana Nonprofit Corporation headquartered in Baton Rouge, Louisiana governed by its",Angel Group,,,,,,,,,,"187,422"
Paul Thandi,https://www.crunchbase.com/person/paul-thandi-d105,1,,"England, United Kingdom, Europe","Paul is the Founder and Chief Executive Officer of the NEC Group, the UK’s leading live events business, which owns; the NEC, ICC, Vox, Reso...",Individual/Angel,,1,,,,,,,,"187,423"
Dennis H. Langer,https://www.crunchbase.com/person/dennis-h-langer,,,"Naples, Florida, United States","Dr. Langer is a Director of Myriad Genetics, Inc., Myrexis, Inc., and several private health care companies. He has served as a Director of ...",,,,,,,,,,,"187,424"
Frontier Agent,https://www.crunchbase.com/organization/frontier-agent-e408,,,"Tokyo, Tokyo, Japan",Frontier Agent is a real estate investment firm that provides information for customers.,Private Equity Firm,,,,,,,,,,"187,409"
Juri Gendelman,https://www.crunchbase.com/person/juri-gendelman-be77,1,,,Juri Gendelman is the co-founder of Stronger.,Individual/Angel,,1,,1,,,,,,"187,425"
Haima Touzi,https://www.crunchbase.com/organization/haima-touzi,1,,"Ningbo Shi, Zhejiang, China",Haima Touzi operates as an investment firm.,,,1,,,,,,,,"187,426"
1971 Capital,https://www.crunchbase.com/organization/1971-capital,,,,Built and sold a successful Internet company.,Venture Capital,,,,,,,,,,"187,427"
Sree Sannapureddy,https://www.crunchbase.com/person/sree-sannapureddy,,,"Hyderabad, Andhra Pradesh, India","Entrepreneur  || Angel Investor  || Head Of Engineering- Data Analytics, Business Intelligence || Ex- Yahoo! || IIT Bombay || Olin Business ...",,,,,,,,,,,"187,412"
Shanghai Fuyu Guanggao,https://www.crunchbase.com/organization/shanghai-fuyu-guanggao,1,,"Baoshan, Shanghai, China",Shanghai Fuyu Guanggao is an advertising and marketing company.,,,1,,1,,,,,,"187,413"
Alfredo Alfaro,https://www.crunchbase.com/person/alfredo-alfaro,,,"Mexico City, Distrito Federal, Mexico",Alfredo Alfaro Pavon is Managing Director at Northgate Capital.,,,,,,,,,,,"187,429"
Kim Alltorp,https://www.crunchbase.com/person/kim-alltorp,1,,"Stockholm, Stockholms Lan, Sweden",Kim Alltorp - Product Marketing Lead @ Spotify,Individual/Angel,,1,,,,,,,,"187,430"
Tomoko Inoue,https://www.crunchbase.com/person/tomoko-inoue,,,,Tomoko Inoue,Investment Partner,,,3,,,,,,,"187,431"
Veronica Augustsson,https://www.crunchbase.com/person/veronica-augustsson,,,,Veronica Augustsson,Investment Partner,,,1,,,,,,,"187,416"
MI,https://www.crunchbase.com/organization/mediaset-italia,,,,med,,,,,,,,,,,"187,434"
Gemma Whates,https://www.crunchbase.com/person/gemma-whates,,,"London, England, United Kingdom",Gemma Whates is the Founder at All By Mama. She previously worked as the Account Director at Haygarth.,,,,,,,,,,,"187,436"
Sansheng Venture Capital,https://www.crunchbase.com/organization/sansheng-venture-capital,2,,,Sansheng Venture Capital is an investment Firm.,Venture Capital,"Early Stage Venture, Seed",2,,,,,,,,"187,437"
Jurong Chuangtou,https://www.crunchbase.com/organization/jurong-chuangtou,1,,"Nanjing, Jiangsu, China",Jurong Chuangtou engaged in investment management and consulting.,,,1,,,,,,,,"187,438"
Yao Xia,https://www.crunchbase.com/person/yao-xia-6929,,,"Beijing, China, Asia",Yao Xia is an Executive Director at Tencent Investment.,Investment Partner,,,1,,,,,,,"187,439"
Matthew Lemen,https://www.crunchbase.com/person/matthew-lemen-bd81,,,"Walnut Creek, California, United States",Matthew Lemen is the CFO of AccesseHR Insurance. Matthew Lemen attended the University of San Francisco.,,,,,,,,,,,"187,441"
Hande Jinchuang,https://www.crunchbase.com/organization/hande-jinchuang,2,1,"Nanshanqu, Guangdong, China",Hande Jinchuang is an investment firm that provides investment management and consulting services.,,,2,,,,1,,,,"187,426"
Jinzhiyuan,https://www.crunchbase.com/organization/jinzhiyuan-c6f7,1,,"Wuhan, Hubei, China","Jinzhiyuan is a company engaged in enterprise management consulting, construction of construction engineering and other services.",,,1,,,,,,,,"187,428"
Abhishek Aditya Sharma,https://www.crunchbase.com/person/abhishek-aditya-sharma,,,"Dubai, Dubai, United Arab Emirates",Abhishek Aditya Sharma,,Debt,,,,,,,,,"187,445"
Fuzhou Juzhiyuan Touzi,https://www.crunchbase.com/organization/fuzhou-juzhiyuan-touzi,1,,,Fuzhou Juzhiyuan Touzi is an investment firm.,,,1,,,,,,,,"187,446"
Nawei Ziben,https://www.crunchbase.com/organization/nawei-ziben,1,,"Shenzhen, Guangdong, China",Nawei Ziben operates as an investment firm that offer investment consulting service.,,,1,,,,,,,,"187,329"
Jason Stone,https://www.crunchbase.com/person/jason-stone-451c,2,,,Jason Stone,Individual/Angel,,2,,,,,,,,"187,449"
Coworking Ideenreich,https://www.crunchbase.com/organization/coworking-ideenreich,,,"Graz, Steiermark, Austria",Coworking Ideenreich provides flexible jobs in the center of Graz.,Co-Working Space,,,,,,,,,,"187,434"
Dan Farcasanu,https://www.crunchbase.com/person/dan-farcasanu,,,"Warsaw, Mazowieckie, Poland",Dan Farcasanu is an Investment Director at Resource Partners Sp. z o.o. ,,,,,,,,,,,"187,450"
Christopher Cruz,https://www.crunchbase.com/person/christopher-cruz,,,"New York, New York, United States",Christopher Cruz Managing Director at Searchlight Capital Partners.,Investment Partner,,,2,,,,,,,"187,448"
David Whileman,https://www.crunchbase.com/person/david-whileman,,,"London, England, United Kingdom",David Whileman - Head of Partnership Capital @ Inflexion,Investment Partner,,,5,,,,,,,"187,451"
Primaca Partners,https://www.crunchbase.com/organization/primaca-partners,,,"Vantaa, Southern Finland, Finland",Primaca Partners operates as a private equity and venture capital firm.,"Private Equity Firm, Venture Capital",,,,,,,,,,"187,438"
Christoph Brand,https://www.crunchbase.com/person/christoph-brand,1,,"Zurich, Switzerland, Europe",Christoph Brand - CEO @ Axpo,"Investment Partner, Individual/Angel",,1,1,,,,,,,"187,452"
"Huoerguo Sishi Lanhai Chuangye Touzi Co., Ltd",https://www.crunchbase.com/organization/huoerguo-sishi-lanhai-chuangye-touzi-co-ltd,3,2,"Ürümqi, Xinjiang, China","Huoerguo Sishi Lanhai Chuangye Touzi Co., Ltd is a venture capital management company.",Private Equity Firm,,2,,,,2,,,,"187,453"
Xin Liu,https://www.crunchbase.com/person/xin-liu-39d6,,,,Xin Liu is Partner @ Eight Roads.,Investment Partner,,,1,,,,,,,"187,454"
Huarong Xianfeng Zichan,https://www.crunchbase.com/organization/huarong-xianfeng-zichan,1,1,"Shenzhen, Guangdong, China",Huarong Xianfeng Zichan is an assets management firm.,Private Equity Firm,Private Equity,1,,,,1,,,,"187,455"
Ethan Fallang,https://www.crunchbase.com/person/ethan-fallang,,,"Cincinnati, Ohio, United States",Ethan Fallang is the Partner at Narya Capital.,,,,,,,,,,,"187,456"
Nargiza Mashuri,https://www.crunchbase.com/person/nargiza-mashuri,,,"Silicon Valley, California, United States",Nargiza Mashuri - Senior Product Manager @ Federal Reserve Bank,,,,,,,,,,,"187,457"
Jane Dietze,https://www.crunchbase.com/person/jane-dietze,,,"Providence, Rhode Island, United States",Jane Dietze - Chief Investment Officer @ Brown University,,,,,,,,,,,"187,458"
Alvaro Sendagorta Cudos,https://www.crunchbase.com/person/alvaro-sendagorta-cudosq,,,"Madrid, Madrid, Spain","Investment Director, joined CVC in 2015. Alvaro is a member of the CVC Spain team and is based in Madrid. Prior to joining CVC, he worked a...",,,,,,,,,,,"187,445"
Taiping Guofa,https://www.crunchbase.com/organization/taiping-guofa,1,1,"Suzhou, Jiangsu, China",Taiping Guofa is an investment management firm.,Private Equity Firm,,1,,,,1,,,,"187,444"
Stephane Soh Fonhoue,https://www.crunchbase.com/person/stéphane-soh-fonhoué,,,"Douala, Littoral, Cameroon","Stéphane Soh Fonhoué, directeur général et fondateur de Mercury à Douala au Cameroun. L’entreprise est spécialiste dans la digitalisation de...",,Seed,,,,,,,,,"187,459"
Ningbe Hehong,https://www.crunchbase.com/organization/ningbe-hehong,1,,"Ningbo, Zhejiang, China",Ningbe Hehong is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"187,447"
Eugenio Gonzalez,https://www.crunchbase.com/person/eugenio-gonzalez-ee21,,,"San Francisco, California, United States",Eugenio Gonzalez Principal at Plug and Play Ventures,Investment Partner,,,1,,,,,,,"187,460"
Jerry Bruckheimer,https://www.crunchbase.com/person/jerry-bruckheimer,1,1,"Los Angeles, California, United States","Jerry Bruckheimer is an American film and television producer who produces films in the areas of action, drama, and science fiction. With ov...",Individual/Angel,,1,,,,1,,,,"187,463"
Matthias Essmann,https://www.crunchbase.com/person/matthias-essmann,,,,Matthias Essmann is the current owner/management of Essmann's Backstube GmbH.,,,,,,,,,,,"187,462"
Matt Cohen,https://www.crunchbase.com/person/matt-cohen-3,1,,"New York, New York, United States",Matt Cohen is a Partner of City Light Capital. He is currently an Observer to the Board of both LicenseStream and City Light Carbon. Matt br...,Individual/Angel,Seed,1,,,1,,,,,"187,464"
Katleen Vandersmissen,https://www.crunchbase.com/person/katleen-vandersmissen,,,"Belgium, Europe",Katleen Vandersmissen is the Managing Partner of HERAN Partners. She Previously worked at LRM as a Head of Health&Care. Katleen Vandersmisse...,Investment Partner,,,1,,,,,,,"187,453"
Ervin Leibovici,https://www.crunchbase.com/person/ervin-leibovici,,,"Tel Aviv, Tel Aviv, Israel","Before joining GREENSOIL, Ervin served in Executive Operational positions for over 20 years, covering the High-Tech and Agro-Tech sectors, w...",,,,,,,,,,,"187,454"
Ruixin Keji,https://www.crunchbase.com/organization/ruixin-keji,2,1,"Yongxin, Jiangxi, China","Ruixin Keji engages in the R&D, technical consulting and sales of software products.",Angel Group,,2,,,,1,,,,"187,466"
Zhuji Hongyi Cultural Industry Investment,https://www.crunchbase.com/organization/zhuji-hongyi-cultural-industry-investment,1,,"Zhuji, Zhejiang, China","Zhuji Hongyi Cultural Industry Investment is engaged in cultural industry investment, equity investment, investment management.",,,1,,,,,,,,"187,457"
Northern Triangle Initiative,https://www.crunchbase.com/organization/northern-triangle-initiative,,,,Northern Triangle Initiative,,,,,,,,,,,"187,467"
Mark Wright,https://www.crunchbase.com/person/mark-wright-f20a,,,"Monroe, North Carolina, United States","Mark Wright is the Owner and Broker of MW Commercial Realty, LLC. He previously worked at Walt Perry Realty as a Partner/Broker.",,,,,,,,,,,"187,470"
Ng Chee Tat Philip,https://www.crunchbase.com/person/ng-chee-tat-philip,,,,Ng Chee Tat Philip joined Far East Organization as CEO,,,,,,,,,,,"187,471"
TLVmedica - Medical Cannabis Ventures,https://www.crunchbase.com/organization/tlvmedica-medical-cannabis-ventures,,,,"TLVmedica, a medical cannabis venture capital firm.",Venture Capital,,,,,,,,,,"187,472"
Yuri Cataldo,https://www.crunchbase.com/person/yuri-cataldo,,,"Boston, Massachusetts, United States",Yuri Cataldo is the International Innovation Development Manager at Autodesk. He attended MIT Sloan School of Management.,,"Early Stage Venture, Seed",,,,,,,,,"187,473"
Yancheng Lingang Touzi Gufen Youxian Gongsi,https://www.crunchbase.com/organization/yancheng-lingang-touzi-gufen-youxian-gongsi,1,,,Yancheng Lingang Touzi Gufen Youxian Gongsi is an infrastructure investment and construction firm.,,,1,,,,,,,,"187,462"
Christian Melby,https://www.crunchbase.com/person/christian-melby,,,"Oslo, Oslo, Norway",Christian Melby serves as a Partner at Summa Equity.,Investment Partner,,,2,,,,,,,"187,463"
Jaime Arreola,https://www.crunchbase.com/person/jaime-arreola,,,"Houston, Texas, United States",Jaime Arreola is a Managing Director at Alloy.,Investment Partner,,,2,,,,,,,"187,475"
Changyang Venture Capital,https://www.crunchbase.com/organization/changyang-venture-capital,1,,"Haikou, Hainan, China","Changyang Venture Capital is an investment firm that provides asset management, investment management and consulting services.",,,1,,,,,,,,"187,476"
Maxim Shkvaruk,https://www.crunchbase.com/person/maxim-shkvaruk,,,,Maxim Shkvaruk,Investment Partner,,,4,,,,,,,"187,479"
Lou Schick,https://www.crunchbase.com/person/lou-schick,,,"Albany, New York, United States","Louis (Lou) Schick, Partner & CTO, co-founded NewWorld in June 2009. Before NewWorld, he was an independent consultant specializing in busin...",,,,,,,,,,,"187,480"
Ted Chervin,https://www.crunchbase.com/person/ted-chervin,1,,,"Ted Chervin, Founding Partner and Board Member at talent agency ICM Partners.",Individual/Angel,,1,,,,,,,,"187,481"
Alexandre Antuszewicz,https://www.crunchbase.com/person/alexandre-antuszewicz,,,"Paris, Ile-de-France, France",Alexandre Antuszewicz,,,,,,,,,,,"187,482"
Aaron Carlock,https://www.crunchbase.com/person/aaron-carlock,,,"Madison, Wisconsin, United States",Aaron Carlock,,,,,,,,,,,"187,483"
Marc Krattinger,https://www.crunchbase.com/person/marc-krattinger,,,"Zürich, Zurich, Switzerland"," Marc Krattinger joined Aravis as Investment Manager and Partner in January 2011. He is primarily responsible for the evaluation, due dilige...",,,,,,,,,,,"187,484"
