Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Scott Lee,https://www.crunchbase.com/person/scott-lee-6,,,"Tampa, Florida, United States","Scott serves as a Senior Managing Director. Scott serves on the Board of Directors of Care Advantage, Integrated Care Physicians, American ...",,,,,,,,,,,"55,903"
Akula Energy Ventures,https://www.crunchbase.com/organization/akula-energy-ventures,1,,"Berkeley Heights, New Jersey, United States","Akula Energy Ventures expertise in renewable energy, investing, solar, hydroelectricity and biofuels services.",,,1,,,,,,,,"55,904"
Omar Kurdi,https://www.crunchbase.com/person/omar-kurdi,,,"San Francisco Bay Area, California, United States",Omar Kurdi is a Co-Founder and President at Cellares. He attended San Jose State University.,,,,,,,,,,,"55,972"
Gowri Shankar Subramanian,https://www.crunchbase.com/person/gowri-shankar-subramanian,1,,"Singapore, Asia",Gowri serves as the chairman of the board at Asteor Software. Gowri is a co-founder of Aspire Systems and currently serves as its CEO. In...,Individual/Angel,Seed,1,,,,,,,,"55,905"
NuState Capital,https://www.crunchbase.com/organization/nustate-capital,5,,"Johannesburg, NA - South Africa, South Africa",NuState Capital as private equity investor is to generate attractive returns through positive social transformation.,Private Equity Firm,,4,,1,,,,,,"55,906"
Centuria Ventures,https://www.crunchbase.com/organization/centuria-ventures,1,,"Fort Smith, Arkansas, United States",Centuria Ventures was founded by those who have built their careers making companies successful.,"Micro VC, Venture Capital",Seed,1,,,,,,,,"55,907"
Computer Business Solutions,https://www.crunchbase.com/organization/computer-business-solutions-cbs,1,,"Maseru, Maseru, Lesotho",CBS was established to address the Information and Communication Technology (ICT) needs of organizations in Lesotho.,Corporate Venture Capital,Seed,1,,,,,,,,"55,908"
Altavia Adventures,https://www.crunchbase.com/organization/altavia-adventures,2,,"Paris, Ile-de-France, France",Altavia Adventures is the Venture Capital arm of Altavia Group.,Corporate Venture Capital,,2,,,,,,,,"55,910"
BlackGold Capital Management,https://www.crunchbase.com/organization/blackgold-capital-management,2,,"Houston, Texas, United States",BlackGold Capital Management is a investment firm.,,,2,,2,,,,,,"55,981"
Martin Randel,https://www.crunchbase.com/person/martin-randel,6,1,"Stockholm, Stockholms Lan, Sweden","Martin Randel is the Co-founder, Executive Board Member, and Owner of Unifaun. He previously worked as an Owner and CEO at Öregard AB. He at...",Individual/Angel,Seed,6,,2,,1,,,,"55,913"
Soros Private Equity Partners,https://www.crunchbase.com/organization/soros-private-equity-partners-llc,25,16,"London, England, United Kingdom",Soros Private Equity Partners is a New York-based private equity investment firm that supports growth companies in the U.S. and Europe.,Private Equity Firm,,22,,8,,16,,,,"55,928"
Miguel Santos,https://www.crunchbase.com/person/miguel-santos,4,,"Miami, Florida, United States","Miguel Santos is the Founder and CEO of Technisys,",Individual/Angel,,4,,,,,,,,"55,929"
IDEO CoLab Ventures,https://www.crunchbase.com/organization/ideo-colab,55,,"San Francisco, California, United States",IDEO CoLab Ventures is invest in early-stage distributed web startups and co-create with them to ship new products and protocols.,Venture Capital,Early Stage Venture,51,,13,,,,,,"55,986"
Andrew Bachman,https://www.crunchbase.com/person/andrew-bachman,1,,"Boston, Massachusetts, United States","In 2005, Bachman founded Tatto Media, an internet marketing company, while still an undergraduate at Babson College. The company reached ann...",Individual/Angel,Seed,1,,,,,,,,"55,916"
SAAD ALSOGAIR,https://www.crunchbase.com/person/saad-alsogair,5,1,"Al Khobar, Ash Sharqiyah, Saudi Arabia",Saad AlSogair is a Dermatologist and Angel Investor from Saudi Arabia with over 200 investments in Silicon Valley.,Individual/Angel,"Early Stage Venture, Initial Coin Offering, Seed",5,,,,1,,,,"55,915"
Veos Ventures,https://www.crunchbase.com/organization/veos-ventures-s-l,2,,"Madrid, Madrid, Spain",Veos Ventures is a venture capital investment firm.,Venture Capital,Seed,1,,1,,,,,,"55,917"
Berkeley Ventures,https://www.crunchbase.com/organization/berkeley-ventures,5,2,"Berkeley, California, United States","Berkeley Ventures is itself a startup, founded in April 09. We are a for profit incubator based in the heart of high tech the Bay Area.",Accelerator,Seed,5,,1,1,2,,,,"55,919"
Simon Bolz,https://www.crunchbase.com/person/simon-bolz,3,,"New York, New York, United States","Simon was first employee at onefootball, then founded his own agency spezializing in Digital Communication and Product Development for the H...",Individual/Angel,,3,,,,,,,,"55,920"
Greg Laurent Josi,https://www.crunchbase.com/person/greg-laurent-josi,,,"Dubai, Dubai, United Arab Emirates",Mr. Gregory Laurent Josi is a Co-Founder & serves as Managing Partner at Audeo Ventures. He Co-Founded and served as Managing Director and C...,,,,,,,,,,,"55,922"
Jonathan M. Jaffe,https://www.crunchbase.com/person/jonathan-m-jaffe,,,"Miami, Florida, United States","Jonathan M. Jaffe is the Vice President, Assistant General Counsel of Development and Operations at Royal Caribbean Group.",Investment Partner,,,1,,,,,,,"55,923"
Dunamis Trading,https://www.crunchbase.com/organization/dunamis-trading,1,,"São Paulo, Sao Paulo, Brazil",Dunamis Trading is a fintech firm that uses proprietary algorithms to manage money for a small group of qualified investors.,,,1,,,,,,,,"55,924"
Zaluvida Ventures,https://www.crunchbase.com/organization/zaluvida,2,,"Rolle, Geneve, Switzerland",Zaluvida is a full circle life science group. Our passion is creating ground breaking health products.,Venture Capital,,2,,2,,,,,,"55,995"
Grand Sud Ouest Capital,https://www.crunchbase.com/organization/grand-sud-ouest-capital,22,4,"Bordeaux, Aquitaine, France",Grand Sud Ouest Capital is a France-based investment company that assists small- and medium-sized companies in their development stages.,"Micro VC, Venture Capital",,22,,5,,4,,,,"55,925"
Andrew Levy,https://www.crunchbase.com/person/andrew-levy,2,1,"San Francisco, California, United States","Andrew is the Co-Founder and CEO at Aircover. He co-founded and served at Crittercis as CEO since 2011. Prior to starting Crittercism, Andr...",Individual/Angel,Seed,2,,,,1,,,,"55,926"
Mehmet Yilmaz,https://www.crunchbase.com/person/mehmet-yilmaz,4,1,"Germany, Europe",Mehmet Yilmaz is the Co-Founder of Freeletics.,Individual/Angel,,4,,,,1,,,,"56,000"
Hockey Stick Ventures.,https://www.crunchbase.com/organization/hockey-stick-ventures,1,,,Hockey Stick Ventures is a unique venture capital firm that specializes in early stage high growth technology companies.,"Micro VC, Venture Capital","Early Stage Venture, Late Stage Venture, Seed",1,,,,,,,,"55,927"
Startup Spark,https://www.crunchbase.com/organization/startup-spark,,,"Lodz, Lodzkie, Poland",Startup Spark is a project that combines creative startups with the infrastructure and resources of large enterprises.,Accelerator,,,,,,,On-Site,2020-02-17,,"55,928"
Clave Mayor,https://www.crunchbase.com/organization/clave-mayor,30,2,"Pamplona, Navarra, Spain",Clave Mayor pursues investment opportunities in technology spin-offs from the Polytechnic University of Valencia.,Venture Capital,"Early Stage Venture, Seed",29,,7,,2,,,,"55,929"
Armajaro Asset Management,https://www.crunchbase.com/organization/armajaro-asset-management,2,,"London, England, United Kingdom",commodity and equity hedge funds,Hedge Fund,,2,,,,,,,,"55,930"
Tyra Banks,https://www.crunchbase.com/person/tyra-banks,4,,"Los Angeles, California, United States","Tyra Banks is an actress, author, television personality, supermodel, and founder of TZONE. In the fashion industry, Banks is known for her ...","Investment Partner, Individual/Angel",Seed,4,2,,2,,,,,"55,931"
Paal Kibsgaard,https://www.crunchbase.com/person/paal-kibsgaard,,,"Houston, Texas, United States","Paal Kibsgaard is the COO of Katerra. He is also the chairman and CEO of Schlumberger Limited. Prior, Paal held a variety of global senior m...",Investment Partner,,,1,,,,,,,"55,933"
INNOTECH FRONTIER,https://www.crunchbase.com/organization/innotech-corporation,,,"Burlingame, California, United States",Corporate Venture Capital fund investing in deep tech startups in North America and Japan.,Corporate Venture Capital,,,,,,,,,,"55,934"
Fundacity,https://www.crunchbase.com/organization/fundacity,1,,"Bello Horizonte, Minas Gerais, Brazil",Fundacity connects startups and investors by offering an online investment platform and tools to help both sides with fundraising.,Venture Debt,,1,,,,,,,,"55,935"
Sercan Akkaş,https://www.crunchbase.com/person/sercan-akkaş-ec0a,4,,"Istanbul, Istanbul, Turkey",Sercan Akkas serves as Product Director at Yemeksepeti.,Individual/Angel,,4,,,,,,,,"55,936"
Sheila Patel,https://www.crunchbase.com/person/sheila-patel,,,"United States, North America",Sheila Patel is the Vice Chair of B Capital Group and Board Co-Chair at Antler. She was the former Chairman of Goldman Sachs Asset Managemen...,,,,,,,,,,,"55,937"
Stonegate Digital Capital Group,https://www.crunchbase.com/organization/stonegate-digital-capital-group,,,"Atlanta, Georgia, United States",Stonegate Digital Capital is an investment firm.,Private Equity Firm,Private Equity,,,,,,,,,"55,939"
Groupe Etchart,https://www.crunchbase.com/organization/groupe-etchart,3,,"Bayonne, Aquitaine, France","Groupe Etchart specializes in construction, energy, water, pipeline, civil engineering, roads, VRD, BTP, Networks, STEP, and sanitation.",,,3,,,,,,,,"55,940"
Bie Partners,https://www.crunchbase.com/organization/bie-partners,10,,,Bie Partners is an investment firm.,"Micro VC, Venture Capital","Early Stage Venture, Seed",7,,1,,,,,,"56,010"
Sinapis Group,https://www.crunchbase.com/organization/sinapis-group,1,,"Nairobi, Nairobi Area, Kenya",Startup Accelerator Organization that empowers entrepreneurs.,,,1,,1,,,,,,"55,941"
Cardiff Council,https://www.crunchbase.com/organization/cardiff-council,2,1,"Cardiff, Cardiff, United Kingdom","Cardiff is a Proud Capital - growing fast. As a leading European capital city, a thriving business sector is vital.",Micro VC,Seed,2,,,,1,,,,"56,011"
ATCAP Partners,https://www.crunchbase.com/organization/atcap-partners,,,"Dallas, Texas, United States",ATCAP Partners is a real estate investment firm that focuses on institutional quality office and industrial assets.,Private Equity Firm,,,,,,,,,,"56,012"
Block Alpha,https://www.crunchbase.com/organization/block-alpha,1,,,Block Alpha operates as an algorithmic trading and investing firm.,Venture Capital,Early Stage Venture,1,,1,,,,,,"55,942"
Socadif,https://www.crunchbase.com/organization/socadif,10,3,"Paris, Ile-de-France, France",Socadif is an investment company into equity.,"Private Equity Firm, Venture Capital",,10,,3,,3,,,,"55,944"
Araújo Fontes,https://www.crunchbase.com/organization/araújo-fontes,1,,"Belo Horizonte, Minas Gerais, Brazil",Araújo Fontes is a provider of financial advisory services.,,,1,,1,,,,,,"56,015"
CAJU Venture Partners,https://www.crunchbase.com/organization/caju-venture-partners,1,,"Amsterdam, Noord-Holland, The Netherlands",Caju Venture Partners focuses on MedTech investments in the European Union.,Venture Capital,,1,,,,,,,,"56,017"
Marc Sacal,https://www.crunchbase.com/person/marcos-sacal,,,"New York, New York, United States",Marc Sacal is the COO at Arcus. He previously worked at Goldman Sachs in the IBD and attended Tufts University.,,,,,,,,,,,"55,967"
Linda Rottenberg,https://www.crunchbase.com/person/linda-rottenberg,1,,"Brooklyn, New York, United States",Linda Rottenberg is the Co-Founder & CEO at Endeavor.,"Investment Partner, Individual/Angel",Seed,1,2,,,,,,,"55,945"
Moonshot Venture Capital,https://www.crunchbase.com/organization/moonshot-venture-capital,2,,"Bangkok, Krung Thep, Thailand",Moonshot Venture Capital is a private equity firm that provides investment advisory services to various sector businesses.,,,2,,,,,,,,"56,021"
Infinity VC,https://www.crunchbase.com/organization/infinity-vc,2,1,"New York, New York, United States","Infinity VC company provide technology competence, industry insights and strategic capital to help create breakthrough technologies.",Venture Capital,,2,,,,1,,,,"55,946"
Pedro Vargas David,https://www.crunchbase.com/person/pedro-vargas-david,,,"Lisboa, Lisboa, Portugal","Pedro Vargas David was CEO of a Construction Conglomerate in Colombia and Head of Strategy for Portugal’s largest Retailer. Previously, Mr....",,,,,,,,,,,"55,948"
Utthishta,https://www.crunchbase.com/organization/utthishta,1,,"Hyderabad, Andhra Pradesh, India","Utthishta is a seed fund for startups focused on B2B software, web, mobile, and cloud computing space.",,,1,,1,,,,,,"55,949"
Walnut Grove Holdings,https://www.crunchbase.com/organization/walnut-grove-holdings,2,1,"Richmond, Virginia, United States",Walnut Grove Holdings partners with start-up entrepreneurs and early-stage growth companies.,Venture Capital,,2,,,1,1,,,,"55,953"
Obsidian Ventures,https://www.crunchbase.com/organization/obsidian-ventures,1,,"New York, New York, United States","Obsidian Group is a diverse group of companies, projects and investments headed up by experienced technology and finance executives.",Venture Capital,,1,,,,,,,,"55,954"
Donghai Securities,https://www.crunchbase.com/organization/donghai-securities,7,4,"Changzhou, Zhejiang, China",Donghai Securities is a security firm that provides asset management services.,Private Equity Firm,,6,,1,,4,,,,"55,955"
Altamira Informartion,https://www.crunchbase.com/organization/near-infinity,4,2,"Reston, Virginia, United States",World leader in displacement monitoring services with satellite radar data,,,4,,,,2,,,,"56,030"
Standard Investments,https://www.crunchbase.com/organization/standard-investments-2bf1,2,,"New York, New York, United States",Standard Investments is a fundamentally-driven investment platform focused on the intersection of industry and technology.,Venture Capital,,2,,1,,,,,,"55,956"
Polymatter Ventures,https://www.crunchbase.com/organization/polymatter,7,,"Paris, Ile-de-France, France",Investing between €30k and €100k in pre-seed and seed rounds.,Angel Group,"Early Stage Venture, Seed",7,,,,,,,,"55,957"
LOTTE HOTELS & RESORTS,https://www.crunchbase.com/organization/lotte-hotels-resorts,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",LOTTE HOTELS & RESORTS is a South Korean luxury hotel chain.,,,1,,1,,,,,,"55,959"
eCOM Partners,https://www.crunchbase.com/organization/ecom-partners,1,,"Norwalk, Connecticut, United States",eCOM Partners was formed in March 1999 with an investment focus of internet commerce.,Venture Capital,,1,,1,,,,,,"55,960"
CIDCO,https://www.crunchbase.com/organization/cidco,1,1,"Morgan Hill, California, United States","CIDCO, Inc. provides personal Internet communications products and services. ",,,1,,,,1,,,,"55,961"
Gary Swart,https://www.crunchbase.com/person/gary-swart,5,,"Atherton, California, United States",Gary Swart is a General Partner at Polaris Partners. He attended the University of Maryland.,"Investment Partner, Individual/Angel",Seed,4,9,,,,,,,"55,962"
Jacob Brody,https://www.crunchbase.com/person/jacob-brody,3,1,"New York, New York, United States","Jacob spends 100% of his time helping early stage companies in every way, shape and form. He is a mentor to numerous startups, advising them...",Individual/Angel,,3,,,,1,,,,"55,964"
Transhuman Capital,https://www.crunchbase.com/organization/transhuman-capital,4,,"Ann Arbor, Michigan, United States","Transhuman Capital is a venture capital firm that invests in pharmaceuticals, medical devices, and other technologies.",,,1,,1,,,,,,"55,965"
Franklin Berger,https://www.crunchbase.com/person/franklin-m-berger,6,1,"New York, New York, United States",Franklin Berger has served as a member of our board of directors since September 2010. Franklin Berger is a consultant to biotechnology indu...,"Investment Partner, Individual/Angel",,4,1,,4,1,,,,"55,966"
MSPL,https://www.crunchbase.com/organization/mspl,1,,"Hospet, Karnataka, India","MSPL is an iron ore mining, processing, and export company that offers services to meet the needs of domestic and global customers.",,,1,,,,,,,,"55,967"
The Lee Kuan Yew Global Business Plan Competition,https://www.crunchbase.com/organization/the-lee-kuan-yew-global-business-plan-competition,1,,"Singapore, Central Region, Singapore",The Lee Kuan Yew Global Business Plan Competition is a biennial university startup challenge.,Startup Competition,,1,,1,,,,,,"55,968"
Mariana Donangelo,https://www.crunchbase.com/person/mariana-donangelo,,,"San Francisco, California, United States","Mariana Donangelo joined Accel in 2011 and focuses on investments in software, internet, technology-enabled services, and digital media comp...",Investment Partner,,,2,,,,,,,"55,969"
Chris Kelly,https://www.crunchbase.com/person/chris-kelly,15,4,"San Francisco, California, United States","Chris Kelly is the COO at Inverted Edge. He attended Harvard Law School, Yale University, and Georgetown University.","Investment Partner, Individual/Angel",Seed,15,2,2,6,4,,,,"55,970"
Novabit Capital,https://www.crunchbase.com/organization/novabit-capital,4,,"Singapore, Central Region, Singapore",Novabit Capital is an investment firm based in Singapore. We focus on investing in emerging blockchain & crypto assets startups.,Venture Capital,"Early Stage Venture, Initial Coin Offering, Private Equity, Seed, Venture",4,,,,,,,,"55,971"
Chemi Peres,https://www.crunchbase.com/person/chemi-peres,1,,"Israel, Asia",Chemi Peres is the Managing Partner & Co-Founder of Pitango. He previously worked at Taboola as a Board Member. Chemi Peres attended Tel Avi...,"Investment Partner, Individual/Angel",Seed,1,13,,,,,,,"56,033"
Taikun Capital,https://www.crunchbase.com/organization/taikun-capital,3,,"Bangkok, Krung Thep, Thailand",Taikun Capital is a hybrid vehicle that offers private equity investment and listed securities services.,,,3,,1,,,,,,"55,974"
Carle Stenmark,https://www.crunchbase.com/person/carle-stenmark,,,"San Francisco, California, United States",Carle Stenmark - Partner @ VMG Partners,Investment Partner,,,7,,,,,,,"55,975"
Prime Securities,https://www.crunchbase.com/organization/prime-securities,3,,"Mumbai, Maharashtra, India","Prime Securities is a leading provider of diversified, Investment Banking and Corporate Advisory services.",Investment Bank,,2,,3,,,,,,"55,976"
Oppein Home Group,https://www.crunchbase.com/organization/oppein-home-group,2,1,"Guangzhou, Guangdong, China",Oppein Home Group is a custom-made kitchen cupboards manufacturer.,,,2,,,,1,,,,"56,039"
Bo Mattsson,https://www.crunchbase.com/person/bo-mattsson,18,2,"Stockholm, Stockholms Lan, Sweden","Bo Mattsson is a director of [Cint](https://www.crunchbase.com/organization/cint), a privately owned software company that develops technolo...","Investment Partner, Individual/Angel",Seed,13,2,,,2,,,,"55,977"
Jack Naglieri,https://www.crunchbase.com/person/jack-naglieri-2,3,,"San Francisco, California, United States","Jack Naglieri is the CEO and Founder at Panther and an investor at ConductorOne, runZero, and Fleet Device Management.  Jack Naglieri is a p...",Individual/Angel,,3,,,,,,,,"55,978"
Michael Chetrit,https://www.crunchbase.com/person/michael-chetrit,1,,"New York, New York, United States",Michael Chetrit is the Co-Founder at Chetrit Ventures.,Individual/Angel,,1,,,,,,,,"55,979"
Mikhail Seregine,https://www.crunchbase.com/person/mikhail-seregine,6,,"San Francisco, California, United States",Mikhail Seregine is the Co-Founder of Outschool. He leads engineering and design. He's previously worked to design and build Google Consumer...,Individual/Angel,Seed,6,,,2,,,,,"56,042"
Garnet Heraman,https://www.crunchbase.com/person/garnet-heraman,,,"Los Angeles, California, United States","Garnet S. Heraman is a seasoned entrepreneur, investor and advisor with 20+ years experience in fundraising, venture creation, business stra...",Investment Partner,,,3,,,,,,,"55,980"
Anthony Philippakis,https://www.crunchbase.com/person/anthony-philippakis,,,"Boston, Massachusetts, United States",Anthony Philippakis is a Venture Partner at GV and a Chief Data Officer at Broad Institute. He was a Scientist at Broad Institute. Anthony a...,Investment Partner,,,9,,,,,,,"55,981"
Qbic,https://www.crunchbase.com/organization/qbic,7,2,"London, England, United Kingdom",Qbic brings affordable hotel experience to London.,,,6,,,,2,,,,"56,043"
Cullen International,https://www.crunchbase.com/organization/cullen-international,2,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Cullen International is an independent regulatory intelligence provider.,,,1,,,,,,,,"55,982"
Consus Asset Management,https://www.crunchbase.com/organization/consus-asset-management,1,,"Yongdungpo, Seoul-t'ukpyolsi, South Korea",Consus Asset Management is an investment advisory and asset management company.,,,1,,1,,,,,,"55,983"
Andrew Barron Worden,https://www.crunchbase.com/person/andrew-barron-worden,,,,Andrew Barron Worden - Chairman & CEO @ Barron Partners,,,,,,,,,,,"56,048"
ALBA Holdings,https://www.crunchbase.com/organization/alba-holdings,1,,"Lefkosa, Nicosia, Cyprus",Family Office,Venture Capital,,1,,,,,,,,"55,985"
Brian Henning Kerr,https://www.crunchbase.com/person/brian-henning-kerr,1,,"San Francisco Bay Area, California, United States","Brian Kerr is a Co-Founder and Board Member at Kava Labs. Prior to that, he was the Founder and CEO of Fnatic Gear.",Individual/Angel,,1,,,,,,,,"55,986"
Thomas Falk,https://www.crunchbase.com/person/thomas-falks,4,2,"Berlin, Berlin, Germany",Thomas Falk is a General Partner and Co-founder at Revel Partners and was a Partner at Digital Capital Advisors.,"Investment Partner, Individual/Angel","Early Stage Venture, Seed",4,6,,,2,,,,"55,988"
Deming Center Venture Fund,https://www.crunchbase.com/organization/deming-center-venture-fund,11,4,"Boulder, Colorado, United States",The Deming Center Venture Fund (DCVF) supports emerging companies in Boulder and surrounding communities.,Venture Capital,"Debt, Seed",10,,1,3,4,,,,"55,989"
Sujayath Ali,https://www.crunchbase.com/person/sujayath-ali,10,,"Bengaluru, Karnataka, India",Co-founder & COO/CBO of ShopUp. ShopUp is the largest and most-valued startup in Bangladesh. It is modeled after Alibaba and focuses on B2B ...,Individual/Angel,Seed,10,,,,,,,,"55,992"
Abigail Tisch,https://www.crunchbase.com/person/abigail-tisch,,,"New York, New York, United States",Abigail Tisch is an Analyst at RRE Ventures. Abigail previously worked at Oosto as a Knowledge Manager. He attended Brown University.,,,,,,,,,,,"55,994"
UAVenture Capital,https://www.crunchbase.com/organization/uaventure-capital,16,,"Tucson, Arizona, United States",UAVenture Capital is a Investment fund.,Micro VC,"Early Stage Venture, Venture",15,,13,,,,,,"56,058"
1776 Ventures,https://www.crunchbase.com/organization/1776-ventures,82,12,"Washington, District of Columbia, United States",1776 Ventures is a global seed fund investing in companies in consumer critical sectors.,Micro VC,"Early Stage Venture, Seed",36,,9,24,12,,,,"55,996"
Subak,https://www.crunchbase.com/organization/subak,6,,"London, England, United Kingdom","Subak runs an accelerator, fellowship and data coop to support individuals and organisations using data and tech to address climate change.",,Early Stage Venture,6,,6,,,,,36,"55,997"
Mark Read,https://www.crunchbase.com/person/mark-read,,,"London, England, United Kingdom","Mark Read is the CEO at WPP Digital. Mark was appointed a director in March 2005. He is chief executive of WPP Digital, and was previously W...",Investment Partner,,,1,,,,,,,"55,998"
Olive Vine Investment,https://www.crunchbase.com/organization/olive-vine-investment,1,1,"Port Louis, Port Louis, Mauritius",Olive Vine Investment is a venture capital investment firm.,,,1,,,,1,,,,"55,999"
SCP Vitalife Partners,https://www.crunchbase.com/organization/scp-vitalife-partners,16,6,"Wayne, Pennsylvania, United States",SCP Vitalife Partners is a venture capital firm focused on life science investments in Israel and the U.S.,Venture Capital,"Early Stage Venture, Late Stage Venture",13,,3,,6,,,,"56,062"
Ionut Ciobotaru,https://www.crunchbase.com/person/ionut-ciobotaru,1,,"New York, New York, United States",Ionut Ciobotaru,Individual/Angel,,1,,,,,,,,"56,000"
TKC,https://www.crunchbase.com/organization/tkc-07e5,1,,"Tokyo, Tokyo, Japan",TKC provides information services in the fields of accounting firms.,,,1,,1,,,,,,"56,001"
CMBC Capital Holdings,https://www.crunchbase.com/organization/cmbc-capital-holdings,4,1,"Jordan, Kowloon, Hong Kong",CMBC Capital Holdings is an investment firm that operates through five business segments.,Investment Bank,Venture,4,,1,1,1,,,,"56,066"
Osaka Small and Medium Business investment & Consultation,https://www.crunchbase.com/organization/osaka-small-and-medium-business-investment-consultation,1,1,"Osaka, Osaka, Japan",Osaka Small and Medium Business investment & Consultation is a public institution that supports the enhancement of equity capital.,Venture Capital,,1,,,,1,,,,"56,002"
Samuel Adeyemo,https://www.crunchbase.com/person/samuel-adeyemo,2,,"Palo Alto, California, United States",Samuel Adeyemo is the Co-Founder and COO at Aurora Solar.,Individual/Angel,,2,,,1,,,,,"56,003"
GMO Global Payment Fund,https://www.crunchbase.com/organization/global-payment-fund,5,,"Tokyo, Tokyo, Japan","Global Payment Fund specializes in seed and early stage venture investments throughout Asia, especially in Southeast Asia.",Venture Capital,"Early Stage Venture, Seed",4,,2,,,,,,"56,068"
Aleksander Przetakiewicz,https://www.crunchbase.com/person/alex-przetakiewicz,1,,,Aleksander Przetakiewicz is a Chief Executive Officer at La Mania,Individual/Angel,,1,,,,,,,,"56,005"
LAF,https://www.crunchbase.com/organization/laf,3,1,"Shantou, Guangdong, China","LAF is a manufacturer of consumer products, including personal care, beauty, and household cleaning items.",,,3,,,,1,,,,"56,006"
Goldman Sachs Gao Hua Securities,https://www.crunchbase.com/organization/goldman-sachs-gao-hua-securities,1,1,"Beijing, Beijing, China",Goldman Sachs Gao Hua Securities provides financial services.,Investment Bank,,1,,,,1,,,,"56,007"
Edward Huang,https://www.crunchbase.com/person/edward-huang-bdf1,1,,"San Francisco, California, United States","Edward is PingCAP’s co-founder and CTO. Graduated from Northeastern University in China, Ed worked for MSRA, NetEase Youdao, and Wandou Labs...",Individual/Angel,,1,,,,,,,,"56,008"
Mobile Factory,https://www.crunchbase.com/organization/mobile-factory,1,,"Higashi-shinagawa, Tokyo, Japan","MobileFactory, Inc. offers mobile content and mobile advertising services.",,,1,,1,,,,,,"56,010"
Cradle Seed Ventures,https://www.crunchbase.com/organization/cradle-seed-ventures,11,2,"Kuala Lumpur, Kuala Lumpur, Malaysia","Cradle Seed Ventures (CSV) is the venture capital arm of Malaysia’s premier early stage financier and influencer, Cradle Fund Sdn Bhd.","Micro VC, Venture Capital","Early Stage Venture, Seed",9,,5,,2,,,,"56,009"
Amit Anand,https://www.crunchbase.com/person/amit-anand,1,,"Singapore, Central Region, Singapore",Amit has over 14 years of active career in Asia in go-to-market strategies and corporate development for startups and corporations alike.  ...,"Investment Partner, Individual/Angel",,1,64,,,,,,,"56,072"
Cailen D'Sa,https://www.crunchbase.com/person/cailen-dsa,3,,"San Francisco, California, United States",Cailen D'Sa is the Fractional GTM Leader at Neo. Tax. Attended San Jose State University.,Individual/Angel,,3,,,,,,,,"56,073"
The Tech Garden,https://www.crunchbase.com/organization/the-tech-garden,3,,"Syracuse, New York, United States",The Tech Garden is providing the environment and resources needed to foster the growth of emerging technology companies.,"Accelerator, Incubator, Venture Capital",,3,,2,1,,,,,"56,012"
W11 Capital Management,https://www.crunchbase.com/organization/w11-capital-management,2,,"Austin, Texas, United States",W11 Capital Management invests in seed-stage firms with the potential to disrupt industries and define emerging categories.,"Corporate Venture Capital, Venture Capital",Early Stage Venture,2,,,,,Online,,,"56,013"
VonChurch,https://www.crunchbase.com/organization/vonchurch,1,,"San Francisco, California, United States",VonChurch provides recruitment solutions for the digital entertainment industry.,,,1,,,,,,,,"56,076"
Tong Pow,https://www.crunchbase.com/person/tong-pow-bf70,1,,,Tong Pow is the Co-Founder and CEO of Hologram Labs.,Individual/Angel,,1,,,,,,,,"56,077"
Alpha Venture Capital,https://www.crunchbase.com/organization/alpha-venture-capital,,,"Lakeland, Florida, United States",Alpha Venture Capital was formed specifically to provide access to late stage private equity investments for uniquely qualified clients.,"Micro VC, Venture Capital",,,,,,,,,,"56,014"
Connected Ventures,https://www.crunchbase.com/organization/connected-ventures,1,1,"Coimbatore, Tamil Nadu, India","Connected Ventures operates CollegeHumor Media, an online entertainment company targeting multiple audiences of various age groups.",Venture Capital,,1,,1,,1,,,,"56,078"
Alice Zagury,https://www.crunchbase.com/person/alice-zagury,,,"Paris, Ile-de-France, France","Alice Zagury was born into a family driven by the progressive ideals of the 1960s, a world full of music, art and culture. Growing up in the...",,,,,,,,,,,"56,079"
Jazzya Investments,https://www.crunchbase.com/organization/jazzya-investments,,,"Madrid, Madrid, Spain",Jazzya Investments is a tech entrepreneur Martin Varsavsky´s holding company.,Venture Capital,Venture,,,,,,,,,"56,015"
ALTA Good Deeds Foundation,https://www.crunchbase.com/organization/alta-good-deeds-foundation,37,,"Washington, District of Columbia, United States",ALTA Good Deeds Foundation is a registered 501(c)(3) charitable organization founded by ALTA.,,Grant,37,,36,,,,,,"56,082"
Erik Matlick,https://www.crunchbase.com/person/erik-matlick,11,3,"New York, New York, United States",Erik Matlick is the CEO at Bombora.,Individual/Angel,Seed,10,,,,3,,,,"56,016"
National Cooperative Bank,https://www.crunchbase.com/organization/national-cooperative-bank,1,,"Arlington, Virginia, United States",National Cooperative Bank is a company that offers banking and financial services.,Investment Bank,,1,,1,,,,,,"56,017"
Piala88 Agen Slot Game,https://www.crunchbase.com/person/piala88-agen-slot-game,,,"Indonesia, Asia",Agen Slot Game Judi Bola Sbobet Terpercaya 2023,,,,,,,,,,,"56,084"
