Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Thomas A. Raffin,https://www.crunchbase.com/person/thomas-a-raffin,,,"San Francisco, California, United States","Dr. Thomas Raffin is co-founder and general partner in Telegraph Hill Partners, a life sciences and healthcare private equity firm.  Dr. ...",Investment Partner,,,10,,,,,,,"175,819"
Matt Popola,https://www.crunchbase.com/person/matt-popola,1,,"Newark, New Jersey, United States",Matt Popola,Individual/Angel,Seed,1,,,,,,,,"175,842"
Eric Richardson,https://www.crunchbase.com/person/eric-richardson-2,,,"San Francisco, California, United States",Eric Richardson,,,,,,,,,,,"175,936"
Sebastien Sherman,https://www.crunchbase.com/person/sebastien-sherman,,,"New York, New York, United States","Sebastien Sherman is a Senior Managing Director in the Infrastructure Group and leads the group’s coverage of the utilities, renewable and t...",Investment Partner,,,1,,,,,,,"175,937"
Pierre Collins,https://www.crunchbase.com/person/pierre-collins,,,"Montréal, Quebec, Canada","Over the last 25 years, Mr. Collins has been at the forefront of the Canadian telecommunication deregulation and the high-end software devel...",,,,,,,,,,,"175,938"
GEN3 Capital Fund,https://www.crunchbase.com/organization/gen3-capital-fund,,,"Boston, Massachusetts, United States","GEN3 Capital Fund is a Boston-based venture capital firm that invests in seed and early stage companies, and startups.",Venture Capital,,,,,,,,,,"175,975"
EXF Alpha,https://www.crunchbase.com/organization/exf-alpha,1,1,,EXF Alpha is the fund of the European Super Angels Club,,,1,,1,1,1,,,,"175,941"
Roberto Ferraresi,https://www.crunchbase.com/person/roberto-ferraresi,1,,"Milan, Lombardia, Italy",Roberto Ferraresi (CEO of The Equity Club),Individual/Angel,,1,,,,,,,,"175,942"
Bob Nordgren,https://www.crunchbase.com/person/bob-nordgren,,,,Dr. Robert Nordgren is a Managing Director at The Yield Lab. Bob has been engaged in the Animal Health Industry as a leader in the discovery...,,,,,,,,,,,"175,943"
Oldrich Bajer,https://www.crunchbase.com/person/oldrich-bajer,2,,"Prague, Hlavni mesto Praha, Czech Republic",Oldrich Bajer,Individual/Angel,Seed,2,,1,,,,,,"175,944"
Mehran Azimi,https://www.crunchbase.com/person/mehran-azimi,,,,"Mehran Azimi, an Iranian artist, entrepreneur, singer, songwriter, musician, composer, and actor, was born on June 4, 2000, in the city of S...",,,,,,,,,,,"175,945"
Laavs,https://www.crunchbase.com/organization/laavs,,,"Agartala, Tripura, India",Indian local music record label and film production company.,,,,,,,,,,,"175,979"
Ghassan Muasher,https://www.crunchbase.com/person/ghassan-muasher,,,"Jordan, Asia",Ghassan Muasher is a Fintech Innovation & Acceleration at Jordan Ahli Bank.,Investment Partner,,,2,,,,,,,"175,947"
Chen Xun,https://www.crunchbase.com/person/chen-xun,,,,"Chen Xun, managing partner of SoftBank Vision Fund.",Investment Partner,,,4,,,,,,,"175,981"
Clifton R. Herndon II,https://www.crunchbase.com/person/clifton-r-herndon-ii,,,,"Mr. Herndon joined Third Security upon its inception and serves as the firm's Controller. Mr. Herndon focuses on audit, internal control, fi...",,,,,,,,,,,"175,949"
Karen Dolva,https://www.crunchbase.com/person/karen-dolva,,,"Oslo, Oslo, Norway",Co-Founder and CEO at No Isolation.,,,,,,,,,,,"175,950"
Etock Capital,https://www.crunchbase.com/organization/etock-capital,1,1,"Shenzhen, Guangdong, China",Etock Capital is engaged in investment management and market research.,,,1,,,,1,,,,"175,985"
Lin Zhencheng,https://www.crunchbase.com/person/lin-zhencheng,,,,Lin Zhencheng is the managing director of Daotong Investment.,Investment Partner,,,4,,,,,,,"175,951"
Brandon Pate,https://www.crunchbase.com/person/brandon-pate,1,,"Birmingham, Alabama, United States",Brandon Pate,Individual/Angel,,1,,1,,,,,,"175,953"
Kristen Nuttall,https://www.crunchbase.com/person/kristen-nuttall,,,,"Kristen currently works as a Sustainability Designer at adidas from the global headquarters in Herzogenaurach, Germany. Kristen focuses spec...",,,,,,,,,,,"175,954"
Bill Priestley,https://www.crunchbase.com/person/bill-priestley,,,"London, England, United Kingdom",Bill joined Electra Partners in 2014 from LGV Capital where he was Managing Director. He was with LGV Capital for over 10 years and before w...,,,,,,,,,,,"175,955"
Oren Monhite Yahav,https://www.crunchbase.com/person/oren-monhite-yahav,,,"New York, New York, United States","Oren joined Bank Hapoalim group in the US in 2007. Prior to joining Hapoalim Securities USA, Oren was a vice president of Pacific Corporate ...",,,,,,,,,,,"175,957"
Lara Vanjak,https://www.crunchbase.com/person/lara-vanjak,2,,,Lara Vanjak,Individual/Angel,,1,,,,,,,,"175,958"
John Yarsinsky,https://www.crunchbase.com/person/john-yarsinsky,1,,,John has worked with Robert Lipinski in all of his business for the past 20 years and has been involved in multiple acquisitions and divesti...,Individual/Angel,Seed,1,,,,,,,,"175,992"
Javier Burón,https://www.crunchbase.com/person/javier-burn,,,"London, England, United Kingdom",Javier Burón is a dedicated internet enthusiast with wide experience in social media and has spoken at many events across Europe. Entreprene...,,,,,,,,,,,"175,959"
John Oquinn,https://www.crunchbase.com/person/john-oquinn,,,"United States, North America",Hey am John oquinn and am 16 teen but am the owner of duck duck go,,,,,,,,,,,"175,995"
Robert Mol,https://www.crunchbase.com/person/robert-mol-2,1,,"Toronto, Ontario, Canada",Robert Mol,Individual/Angel,Seed,1,,,,,,,,"175,994"
Carmen Gicante,https://www.crunchbase.com/person/carmen-gicante,,,"London, Ontario, Canada",Carmen Gicante is the Founder & Chief Executive Officer of Southwestern Ontario Angel Group. He previously worked at Ontario Hydro as a Dire...,,,,,,,,,,,"175,961"
Baiying Shiye,https://www.crunchbase.com/organization/baiying-shiye,1,,"Haikou, Hainan, China",Baiying Shiye is an investment and development firm.,,,1,,,,,,,,"175,962"
Jody Fu,https://www.crunchbase.com/person/jody-fu,,,"San Francisco Bay Area, California, United States",Jody Fu is the Watch Product Design Engineer at Apple. Jody attended Massachusetts Institute of Technology.,,,,,,,,,,,"175,963"
Andrea Denaro,https://www.crunchbase.com/person/andrea-denaro,,,"Rome, Lazio, Italy",Andrea Denaro - Founder @ NEXA3D,,,,,,,,,,,"175,997"
CoAssets Stirling Fort Absolute Return Fund,https://www.crunchbase.com/organization/coassets-stirling-fort-absolute-return-fund,,,"Singapore, Central Region, Singapore",CoAssets Stirling Fort Absolute Return Fund,,,,,,,,,,,"175,964"
Julian Ha,https://www.crunchbase.com/person/julian-ha,1,1,"Washington, District of Columbia, United States","Julian Ha is a Partner with Heidrick and Struggles, a global executive search firm.  Julian is a member of the firm's CEO & Board Practice a...",Individual/Angel,"Early Stage Venture, Late Stage Venture, Seed",1,,,,1,,,,"175,965"
David Travesso Neto,https://www.crunchbase.com/person/david-travesso-neto,,,"Belo Horizonte, Minas Gerais, Brazil",David Travesso is the president at CSEM Brasil.,,,,,,,,,,,"175,966"
Brian Patterson,https://www.crunchbase.com/person/brian-patterson,2,,"Ireland, Europe",Brian Patterson,Individual/Angel,Seed,1,,,,,,,,"176,001"
Emerson Fann,https://www.crunchbase.com/person/emerson-fann,,,"Huntsville, Alabama, United States",Emerson Fann co-founded Eastside Partners in 2005 and is the Managing Partner.  His focus is on investment opportunities in healthcare.  Pri...,,,,,,,,,,,"175,967"
Peter Garber,https://www.crunchbase.com/person/peter-garber,,,"Graz, Steiermark, Austria","Peter Garber - Co-Founder, Managing Director @ Green Rocket GmbH",,,,,,,,,,,"175,968"
Jinlifang Venture Capital,https://www.crunchbase.com/organization/jinlifang-venture-capital,4,1,"Shanghai, Shanghai, China",Jinlifang Venture Capital engaged in investment management and consulting.,Venture Capital,,2,,,,1,,,,"175,970"
Xiangxieli Chuangtou,https://www.crunchbase.com/organization/xiangxieli-chuangtou,1,,"Shenzhen, Guangdong, China",Xiangxieli Chuangtou is a venture capital management firm.,,,1,,,,,,,,"175,971"
Alexandre Alvim,https://www.crunchbase.com/person/alexandre-alvim,,,"São Paulo, Sao Paulo, Brazil",Alexandre is the founder of GEF Capital Partners. Alexandre attended Northwestern University - Kellogg School of Management in 1999.,,,,,,,,,,,"175,972"
Xolon,https://www.crunchbase.com/organization/xolon,1,,,investment firm,,,1,,,,,,,,"176,004"
Adam Gregory,https://www.crunchbase.com/person/adam-gregory,,,,Adam Gregory is a Signal Integrity Engineer at Samtec. He is involved in modeling and analysis of high speed differential signaling channels...,,,,,,,,,,,"176,008"
Guangzhou Shengshi Rundu Private Equity Management,https://www.crunchbase.com/organization/guangzhou-shengshi-rundu-private-equity-management,1,1,"Guangzhou, Guangdong, China",Guangzhou Shengshi Rundu Private Equity Management is engaged in entrusted management of private equity investment funds.,,,1,,,,1,,,,"175,974"
Simon Hooper,https://www.crunchbase.com/person/simon-hooper,,,"London, England, United Kingdom","BSc, University College London. A consultant petroleum geologist for seven years, more recently Simon has been involved in numerous start-up...",,,,,,,,,,,"175,975"
Oliver Luo,https://www.crunchbase.com/person/oliver-luo,,,"Burnaby, British Columbia, Canada",Oliver Luo is the Co-Founder of Zennea Technologies. He previously worked at Tesla as a Firmware Validation Engineer Intern. He attended Sim...,,,,,,,,,,,"175,976"
Mridul Karkara,https://www.crunchbase.com/person/mridul-karkara,1,,,"Deloitte Managing Director, Mridul Karkara.",Individual/Angel,,1,,,,,,,,"175,977"
Peter M. Neupert,https://www.crunchbase.com/person/peter-m-neupert,,,"Seattle, Washington, United States","Mr. Neupert serves as an Operating Partner at Health Evolution Partners, a private equity fund. Previously, he was the Corporate Vice Presid...",,,,,,,,,,,"176,022"
Christopher Scollo,https://www.crunchbase.com/person/christopher-scollo,,,"London, England, United Kingdom",Christopher Scollo is the Chief Technology Officer at Gravitee.io.,,,,,,,,,,,"176,021"
MoneyRegistrar.com,https://www.crunchbase.com/organization/moneyregistrar-com,,,,Money Registrar offers consumers money savvy techniques and is a lead generator for the financial industry for advertisers.,Co-Working Space,,,,,,,,,,"175,978"
McQuinn Trust,https://www.crunchbase.com/organization/mcquinn-trust,1,,,McQuinn Trust,,,1,,1,,,,,,"175,979"
Hangzhou Saiying,https://www.crunchbase.com/organization/hangzhou-saiying,1,,"Hangzhou, Zhejiang, China",Hangzhou Saiying is an investment firm that provides investment management and consulting services.,,,1,,,,,,,,"175,980"
Francisco Gonzalez Rodriguez,https://www.crunchbase.com/person/francisco-gonzalez-rodriguez-3,,,,"Mr. Francisco Gonzalez Rodriguez serves as Chief Executive Officer, Chairman and Executive Member of the Board of Directors of Banco Bilbao ...",Investment Partner,,,7,,,,,,,"175,982"
Dirk Vermunicht,https://www.crunchbase.com/person/dirk-vermunicht,1,1,"Kortrijk, West-Vlaanderen, Belgium",Dirk Vermunicht,Individual/Angel,,1,,,,1,,,,"176,028"
Shanghai Xiyi Touzi,https://www.crunchbase.com/organization/shanghai-xiyi-touzi,1,,"Shanghai, Shanghai, China",Shanghai Xiyi Touzi is an investment firm that provides asset management and investment management services.,Private Equity Firm,,1,,,,,,,,"175,983"
Jaume Bosch,https://www.crunchbase.com/person/jaume-bosch,,,"Barcelona, Catalonia, Spain",Jaume Bosch is Founder & CTO @ Casum.,,,,,,,,,,,"175,984"
Molly Jahans,https://www.crunchbase.com/person/molly-jahans,,,,Molly Jahans,Investment Partner,,,1,,,,,,,"175,986"
Henry Ngosa,https://www.crunchbase.com/person/henry-ngosa,,,"Ndola, NA - Zambia, Zambia",Founder and President of Youth Mission Outreach (YMO) in Zambia. Founder and CEO of Favour Music Zambia. Founder and CEO of HNM printing s...,,Early Stage Venture,,,,,,,,,"176,032"
Alexander Klöpping,https://www.crunchbase.com/person/alexander-klöpping-2,3,,"Amsterdam, Noord-Holland, The Netherlands",Alexander Klöpping - Founder @ University of the Netherlands,Individual/Angel,,3,,,,,,,,"175,988"
Kadri Samsunlu,https://www.crunchbase.com/person/kadri-samsunlu,1,,"Istanbul, Istanbul, Turkey",Kadri Samsunlu serves as Chief Executive Officer at İGA İstanbul Airport.,Individual/Angel,,1,,,,,,,,"175,990"
Lucas Ryan,https://www.crunchbase.com/person/lucas-ryan-569a,,,,Lucas Ryan is the Partner at Metastable.,Investment Partner,,,1,,,,,,,"175,989"
Charles Redlick,https://www.crunchbase.com/person/charles-redlick,,,"Boston, Massachusetts, United States",Charles Redlick - Principal @ Warburg Pincus,,,,,,,,,,,"175,992"
Sberezhenia & Investitsii JSC/Russia,https://www.crunchbase.com/organization/sberezhenia-investitsii-jsc-russia,1,,"Moscow, Moscow City, Russian Federation",Sberezhenia & Investitsii JSC/Russia covers management of closed-end investment funds such as VC funds and real estate funds.,Venture Capital,,1,,,,,,,,"176,043"
Ameer Al Saati,https://www.crunchbase.com/person/ameer-al-saati,,,"Orlando, Florida, United States",Ameer Al Saati,,Seed,,,,,,,,,"175,994"
Enyo Sam,https://www.crunchbase.com/person/enyo-sam,,,,"Enyo Sam is a Serial Entrepreneur, Musician, Business and leadership coach. He is the Founder and CEO of Fidarr & Bukable.  He is vastly ex...",,Early Stage Venture,,,,,,,,,"176,044"
Xingzao Finance,https://www.crunchbase.com/organization/xingzao-finance,1,,"Hangzhou, Zhejiang, China",Xingzao Finance is engaged in wealth planning.,,,1,,,,,,,,"175,995"
Morten Sondergaard,https://www.crunchbase.com/person/morten-sondergaard-2,,,"London, England, United Kingdom",Morten Sondergaard,,,,,,,,,,,"175,996"
Eric Kramer,https://www.crunchbase.com/person/eric-kramer-5af1,1,1,"Boulder, Colorado, United States",Eric Kramer,Individual/Angel,Seed,1,,,1,1,,,,"175,998"
Christian Lundvang,https://www.crunchbase.com/person/christian-lundvang,1,,"Aalesund, More og Romsdal, Norway",Christian Lundvang - Co-Founder @ Norselab,Individual/Angel,,1,,,,,,,,"176,046"
Adour Business Angels,https://www.crunchbase.com/organization/adour-business-angels,6,,"Pau, Aquitaine, France","Adour Business Angels is based in Pau, France.",Angel Group,,5,,2,,,,,,"175,999"
Yock Siong Tee,https://www.crunchbase.com/person/yock-siong-tee,,,"Singapore, Asia",Yock Siong Tee is a Head of Southeast Asia at L Catterton.,Investment Partner,,,1,,,,,,,"176,000"
Leo Patching,https://www.crunchbase.com/person/leo-patching,,,"San Francisco, California, United States",Entrepreneur & Senior Exec with a track record of building fast-growing companies. Experienced across a wide range of industries and countri...,,,,,,,,,,,"176,001"
"Cristian, Javier Huijse, Heise",https://www.crunchbase.com/person/cristian-javier-huijse-heise,1,,"Valdivia, Los Rios, Chile","Cristian, Javier Huijse, Heise",Individual/Angel,,1,,,,,,,,"176,003"
Crehol Meaningful Capital,https://www.crunchbase.com/organization/crehol-meaningful-capital,1,1,"Shanghai, Shanghai, China",Crehol Meaningful Capital is an ever-green private equity firm of the Mulliez family.,Venture Capital,Early Stage Venture,1,,,,1,,,,"176,004"
Sergey Fradkov,https://www.crunchbase.com/person/sergey-fradkov,,,"New York, New York, United States",Sergey Fradkov is the founder and CTO of  MDW.io.,Investment Partner,,,1,,,,,,,"176,005"
INTROTEC,https://www.crunchbase.com/organization/introtec,1,,"Xian Shi, Shaanxi, China",INTROTEC is a financial investment management firm.,,,1,,1,,,,,,"176,006"
Charles Huang,https://www.crunchbase.com/person/charles-huang-ca56,2,,,"Charles Huang, founder of the iconic gaming franchise, Guitar Hero.",Individual/Angel,,2,,,,,,,,"176,007"
Rajendra Kumar Nanda,https://www.crunchbase.com/person/rajendra-kumar-nanda,,,"Gurgaon, Haryana, India",Rajendra Kumar Nanda is the Chief Technology Officer at Chapter Vitamins.,,,,,,,,,,,"176,052"
Manor Zemer,https://www.crunchbase.com/person/manor-zemer,,,"Tel Aviv, Tel Aviv, Israel",Manor Zemer - Director @ Lanta Capital Holdings,Investment Partner,,,1,,,,,,,"176,010"
China Unicom Innovation Fund,https://www.crunchbase.com/organization/china-unicom-innovation-fund,1,,,China Unicom Innovation Fund is an investment Fund,,,1,,1,,,,,,"176,009"
QuHarrison Terry,https://www.crunchbase.com/person/quharrison-terry,,,"Madison, Wisconsin, United States",QuHarrison Terry co founded VNM USA in January 2013 and has been its President since January 2013. QuHarrison Terry has been Marketing Direc...,Investment Partner,,,1,,,,,,,"176,054"
Max Stenbeck,https://www.crunchbase.com/person/max-stenbeck,,,,Max Stenbeck,,,,,,,,,,,"176,012"
Mahendra Patel,https://www.crunchbase.com/person/mahendra-patel,,,,Mahendra Patel is a Co-Founder and Director of India Operations at TeroTAM. He attended Ganpat University.,,,,,,,,,,,"176,013"
Ruo Yu Jing Ji,https://www.crunchbase.com/organization/ruo-yu-jing-ji,2,1,"Hangzhou, Zhejiang, China",Ruo Yu Jing Ji is an investment firm.,,,1,,,,1,,,,"176,014"
Jay Silver,https://www.crunchbase.com/person/jay-silver,1,,"Cocoa, Florida, United States",Jay Saul Silver is the Founder/CEO of JoyLabz/MakeyMakey. He was the first ever Maker Research Scientist at Intel Labs. He made many creativ...,Individual/Angel,Seed,1,,,1,,,,,"176,015"
Yang Chen,https://www.crunchbase.com/person/yang-chen,,,"Dallas, Texas, United States","Yang Chen - Managing Partner @ Joyme Capital, Inc.",,,,,,,,,,,"176,016"
Cejesc,https://www.crunchbase.com/organization/cejesc,,,"Florianópolis, Santa Catarina, Brazil",Young entrepreneurs and entrepreneurs from various sectors of the economy SC.,Government Office,,,,,,,,,,"176,063"
Daniel Lawrence,https://www.crunchbase.com/person/daniel-lawrence,,,"San Francisco, California, United States",Daniel Lawrence,,,,,,,,,,,"176,019"
Senderui Touzi,https://www.crunchbase.com/organization/senderui-touzi,5,1,"Shenzhen, Guangdong, China",Senderui Touzi is an investment firm.,,,4,,,,1,,,,"176,066"
Brian Scullion,https://www.crunchbase.com/person/brian-scullion,,,"Chicago, Illinois, United States",- Sale of DORC to Montagu Private Equity - Sale of New Wave Surgical to Covidien - Sale of Solana Surgical for $90M to Wright Medical - L...,,,,,,,,,,,"175,906"
Lindy Lou Snider,https://www.crunchbase.com/person/lindy-lou-snider,1,,"Bryn Mawr, Pennsylvania, United States","LINDY SNIDER, FOUNDER & CEO at Lindiskin.",Individual/Angel,,1,,,,,,,,"176,020"
Sino-American Express,https://www.crunchbase.com/organization/sino-american-express,2,,,Sino-American Express is an investment Firm.,,,2,,1,,,,,,"176,021"
Alex Retzlaff,https://www.crunchbase.com/person/alex-retzlaff,,,"Newcastle, New South Wales, Australia",Alex Retzlaff - Venture Partner @ Black Nova Group,,"Early Stage Venture, Seed",,,,,,,,,"176,022"
Wanlun Shangde Touzi,https://www.crunchbase.com/organization/wanlun-shangde-touzi,1,,,Wanlun Shangde Touzi is an investment firm.,,,1,,,,,,,,"176,023"
Utrecht University Holding and Management Innovation Fund,https://www.crunchbase.com/organization/utrecht-university-holding-and-management-innovation-fund,2,,"Utrecht, Utrecht, The Netherlands",Utrecht University Holding and Management Innovation Fund,University Program,,1,,,,,,,,"176,025"
Wenfeng Shares,https://www.crunchbase.com/organization/wenfeng-shares,1,,"Jiangshu, Jiangsu, China",Wenfeng Shares is an investment firm.,,,1,,,,,,,,"176,026"
Residentie Investments,https://www.crunchbase.com/organization/residentie-investments,2,2,"Zeist, Utrecht, The Netherlands",Residentie Investments is a venture capital and private equity company.,Venture Capital,Venture,2,,,,2,,,,"176,073"
ZPH,https://www.crunchbase.com/organization/zph,,,"Zhuhai, Guangdong, China","ZPH engages in the port shipping, logistics supply chain and energy and environmental protection businesses.",,,,,,,,,,,"176,076"
Fubo Youxian Gongsi,https://www.crunchbase.com/organization/fubo-youxian-gongsi,1,1,,Fubo Youxian Gongsi is an investment firm.,,,1,,,,1,,,,"176,028"
Pearly Chen,https://www.crunchbase.com/person/pearly-chen,,,"San Francisco, California, United States","Pearly Chen is Chief of Staff to Cher Wang, CEO and Chairwoman of HTC, a smartphone innovator and virtual reality industry leader. An advoca...",Investment Partner,,,2,,,,,,,"176,080"
Dave Thompson,https://www.crunchbase.com/person/dave-thompson-2,,,"London, England, United Kingdom",Dave Thompson is Founder & CEO at Magictab.,,,,,,,,,,,"176,079"
Sean Duffy,https://www.crunchbase.com/person/sean-duffy-d670,,,,Sean Duffy is the managing director of CIBC Innovation Banking’s UK office.,Investment Partner,,,2,,,,,,,"176,030"
Thomas Gmeiner,https://www.crunchbase.com/person/thomas-gmeiner,,,,"Thomas Gmeiner, Chief Venture Officer at Brainforest",Investment Partner,,,4,,,,,,,"176,082"
Tomasz Lasecki,https://www.crunchbase.com/person/tomasz-lasecki,,,"Szczecin, Zachodniopomorskie, Poland",Tomasz Lasecki - Cofounder @ POLTISS,Investment Partner,,,1,,,,,,,"176,031"
Heidelberg Startup Partners,https://www.crunchbase.com/organization/heidelberg-startup-partners,,,"Heidelberg, Baden-Wurttemberg, Germany",Startup support initiative by Heidelberg's leading research and educational institutes,"Entrepreneurship Program, University Program",Non Equity Assistance,,,,,,,,,"176,032"
GreenPoint Mortgage,https://www.crunchbase.com/organization/greenpoint-mortgage,,,,GreenPoint Mortgage is a company that provides financial services.,,,,,,,,,,,"176,033"
Stonetree Capital Advisors,https://www.crunchbase.com/organization/stonetree-capital-advisors,,,"Boca Raton, Florida, United States",Stonetree Capital Advisors is a private equity fund of funds manager.,Private Equity Firm,Private Equity,,,,,,,,,"176,090"
Suzhou Youcai Huiying Investment Center,https://www.crunchbase.com/organization/suzhou-youcai-huiying-investment-center,2,1,"Suzhou, Jiangsu, China","Suzhou Youcai Huiying Investment Center is engaged in industrial investment, venture capital, and project investment.",Venture Capital,,2,,,,1,,,,"176,035"
Fima Niaga,https://www.crunchbase.com/organization/fima-niaga,,,,Investment Holding Company,,,,,,,,,,,"176,036"
Thomas Labryga,https://www.crunchbase.com/person/thomas-labryga,,,"Düsseldorf, Nordrhein-Westfalen, Germany",Thomas Labryga is the Partner at IOM Advisory GmbH. Thomas Labryga attended Maastricht University School of Business and Economics.,Investment Partner,Venture,,6,,,,,,,"176,038"
John Kolaczynski,https://www.crunchbase.com/person/john-kolaczynski,,,"Greater Chicago Area, United States, North America","John is responsible for designing the mechanical components of Airware’s product and also oversees the UAV Systems group, which performs in-...",Investment Partner,,,1,,,,,,,"176,039"
Peter Myatt,https://www.crunchbase.com/person/peter-myatt,,,"London, England, United Kingdom",Peter has a decade of experience in corporate strategy and first witnessed the issues plaguing the subscription economy while working as Hea...,,,,,,,,,,,"176,042"
Jon Folland,https://www.crunchbase.com/person/jon-folland,1,,,Jon Folland,Individual/Angel,,1,,,,,,,,"176,044"
Patrick Latour,https://www.crunchbase.com/person/patrick-latour-2c3f,,,"Longueuil, Quebec, Canada","Patrick Latour is the SVP of Growth & Transition Capital, Wholesale Financing of Business Development Bank of Canada. Patrick attended Bisho...",Investment Partner,,,3,,,,,,,"176,045"
Parag Shah,https://www.crunchbase.com/person/parag-shah-3d0e,1,,"Mumbai, Maharashtra, India","Parag Shah is the Managing Partner of Mahindra Partners, the 1 Bn USD Private Equity and Venture Capital division of the 19 Bn USD Mahindra ...","Investment Partner, Individual/Angel",,1,2,,,,,,,"176,046"
Yuansong Venture Capital,https://www.crunchbase.com/organization/yuansong-venture-capital,2,,"Hangzhou, Zhejiang, China",Yuansong Venture Capital is an investment Firm.,Venture Capital,,2,,,,,,,,"176,100"
Luohu Hongtu Chuang Tou,https://www.crunchbase.com/organization/luohu-hongtu-chuang-tou,1,,"Shenzhen, Guangdong, China",Luohu Hongtu Chuang Tou is an investment firm.,,,1,,,,,,,,"176,103"
Jeff B. Smith,https://www.crunchbase.com/person/jeff-b-smith,2,,"Toronto, Ontario, Canada",Jeff B. Smith is the Co-founder and Partner at Ignite Growth Brands.,Individual/Angel,,1,,,,,,,,"176,048"
Lhasa Public Traffic Corporation,https://www.crunchbase.com/organization/lhasa-public-traffic-corporation,1,,"Lhasa, Xizang, China",Lhasa Public Traffic Corporation is a comprehensive transportation industry group.,,,1,,1,,,,,,"176,049"
Oscar Gill Bachs,https://www.crunchbase.com/person/oscar-gill-bachs,1,,"Barcelona, Catalonia, Spain",Oscar Gill Bachs,Individual/Angel,Seed,1,,1,,,,,,"176,050"
Elyes Bahri,https://www.crunchbase.com/person/elyes-bahri,,,"Luxembourg, Europe","Elyes Bahri (Principal) is a graduate in finance of Higher Institute of Management of Tunis, a leading business school in North Africa and h...",,,,,,,,,,,"176,051"
Patrick McLaughlin,https://www.crunchbase.com/person/patrick-mclaughlin-2,,,"St Louis, Missouri, United States",Patrick McLaughlin joined International Flavors & Fragrances as Scientist IFF Production and Development in 2021. Dr. Patrick McLaughlin rec...,,,,,,,,,,,"176,052"
Thomas E. Carter,https://www.crunchbase.com/person/thomas-e-carter,,,,"Thomas E. Carter - CFO, Executive Vice President @ Nexstar Media Group",Investment Partner,,,1,,,,,,,"176,054"
Randel Darby,https://www.crunchbase.com/person/randel-darby,,,"London, England, United Kingdom",Randel Darby - CEO @ AirPortr,,,,,,,,,,,"176,056"
Aaron Chipper,https://www.crunchbase.com/person/aaron-chipper-05d3,,,"Singapore, Central Region, Singapore","Currently building a new financial services platform-as-a-service. Previously.... 15+ years as a hands-on, technical executive/c-level lead...",,,,,,,,,,,"176,058"
Courtney Braun,https://www.crunchbase.com/person/courtney-braun,,,"Los Angeles, California, United States",Courtney Braun,,,,,,,,,,,"176,059"
Ridansh Agrawal,https://www.crunchbase.com/person/ridansh-agrawal,,,,"Co-Founder, Managing Partner & President of YEO Global Group",,,,,,,,,,,"176,113"
Guangyin Chuangtou,https://www.crunchbase.com/organization/guangyin-chuangtou,1,1,"Haidian, Beijing, China",Guangyin Chuangtou is an investment firm that provides asset management and consulting service.,Private Equity Firm,,1,,,,1,,,,"176,115"
Philip Sondhu,https://www.crunchbase.com/person/philip-sondhu,,,"Melbourne, Victoria, Australia","Beginning his journey in the construction industry with Caterpillar, over the past decade, Philip has founded two successful ventures in Ag-...",Investment Partner,,,1,,,,,,,"176,060"
Gertjan van de Glind,https://www.crunchbase.com/person/gertjan-van-de-glind,,,"Amsterdam, New York, United States",Gertjan van de Glind,,Early Stage Venture,,,,,,,,,"176,062"
John McDonough,https://www.crunchbase.com/person/john-mcdonough,,,,"John is founder and CEO of Shorthand Mobile, a privately held mobile application company providing the first “SMS browser”. He is also a ven...",Investment Partner,,,2,,,,,,,"176,063"
Philip King,https://www.crunchbase.com/person/philip-king-2,,,"Sydney, New South Wales, Australia",Philip joined Regal in 2006 and prior to that was a Hedge Fund Manager at DPFM in London for six years and before that was a sell side analy...,Investment Partner,,,2,,,,,,,"176,064"
Neil Peet,https://www.crunchbase.com/person/neil-peet,,,"Toronto, Ontario, Canada","Neil joined Greensky in 2014. As a partner at Impact Consulting and Senior Consultant with SECOR/KPMG Strategy Consulting, he helped busines...",Investment Partner,,,1,,,,,,,"176,066"
Galias,https://www.crunchbase.com/organization/galias,,,"Bonn, Nordrhein-Westfalen, Germany","Galias provides IT solutions, IT infrastructure, customized software, hardware, data backups, and consultation.",,,,,,,,,,,"176,067"
Andrew Kahn,https://www.crunchbase.com/person/andrew-kahn-1b59,,,,Andrew Kahn is the Head of Crush Ventures at Crush Management.,Investment Partner,,,1,,,,,,,"176,068"
Joe Vennare,https://www.crunchbase.com/person/joe-vennare,,,"Pittsburgh, Pennsylvania, United States",Joe Vennare is the Founder at Fitt Insider and a Partner at Fitt Capital.,Investment Partner,,,1,,,,,,,"176,070"
Ahanya Ventures GmbH,https://www.crunchbase.com/organization/ahanya-ventures-gmbh,,,"Walldorf, Baden-Wurttemberg, Germany","Early Stage Investor, B2B","Angel Group, Venture Capital","Early Stage Venture, Seed",,,,,,,,,"176,071"
Stewart Lynn,https://www.crunchbase.com/person/stewart-lynn,,,"San Francisco, California, United States",Stewart Lynn - Partner @ Serent Capital,Investment Partner,,,3,,,,,,,"176,072"
