Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Damian Burke,https://www.crunchbase.com/person/damian-burke-f2d7,,,"Houston, Texas, United States",Damian Burke is the Managing Director at Main Street Capital Corporation.,,,,,,,,,,,"208,958"
Thomas Civik,https://www.crunchbase.com/person/thomas-civik,,,"New York, New York, United States",Thomas Civik,,,,,,,,,,,"208,960"
Sun Xiaolu,https://www.crunchbase.com/person/sun-xiaolu,,,,"Sun Xiaolu, founding partner of Proxima Ventures.",Investment Partner,,,3,,,,,,,"208,961"
Justin Wilson,https://www.crunchbase.com/person/justin-wilson-aaab,,,"Edmond, Oklahoma, United States",Justin Wilson,Investment Partner,,,1,,,,,,,"208,906"
Watanabe Kazuyuki,https://www.crunchbase.com/person/watanabe-kazuyuki,1,,"Canada, North America",Watanabe Kazuyuki,Individual/Angel,,1,,,,,,,,"208,963"
Bruno Brasil,https://www.crunchbase.com/person/bruno-brasil,,,,Bruno Brasil,,,,,,,,,,,"208,964"
Patrick Atkins,https://www.crunchbase.com/person/patrick-atkins,,,,"Dr. Patrick Atkins has over 35 years of experience in environmental management, sustainability, building and alternative energy sectors. Bef...",,,,,,,,,,,"208,965"
Adam Scott,https://www.crunchbase.com/person/adam-scott-e852,,,"Watertown, Massachusetts, United States","Adam Scott is the President, Diversified Businesses at Point32Health. Adam Scott attended Northwestern University - Kellogg School of Manage...",Investment Partner,,,1,,,,,,,"208,966"
Gorka Puente,https://www.crunchbase.com/person/gorka-puente,1,,"Vitoria-gasteiz, Pais Vasco, Spain","With a Ph.D. in Web Information Systems and a bachelor's degree in Computer Science, Gorka brings his knowledge and more than 10 years of ex...",Individual/Angel,,1,,,,,,,,"208,907"
Wanrong Zhao,https://www.crunchbase.com/person/wanrong-zhao,,,,Wanrong Zhao,Investment Partner,,,3,,,,,,,"208,967"
Brian Anderson,https://www.crunchbase.com/person/brian-anderson-9,,,"Tampa, Florida, United States",Brian Anderson - Co-Founding Principal & Managing Partner @ HealthEdge Investment Partners,,,,,,,,,,,"208,968"
Dr Abdul Malek Al Jaber,https://www.crunchbase.com/person/dr-abdul-malek-al-jaber,2,,,Dr Abdul Malek Al Jaber,Individual/Angel,,1,,2,,,,,,"208,969"
Thomas C. Holst,https://www.crunchbase.com/person/thomas-c-holst,,,"Palo Alto, California, United States",Thomas C. Holst,Investment Partner,,,1,,,,,,,"208,971"
WALTER ISOKO,https://www.crunchbase.com/person/walter-isoko,,,"Nigeria, Africa",Technology investor and Serial Entrepreneur.,,,,,,,,,,,"208,970"
Yuhe Venture Capital,https://www.crunchbase.com/organization/yuhe-venture-capital,1,1,"Shanghai, Shanghai, China",Yuhe Venture Capital is an investment firm.,Venture Capital,,1,,,,1,,,,"208,972"
James Smith,https://www.crunchbase.com/person/james-smith-15,,,"Cardiff, Cardiff, United Kingdom",Action-oriented and pragmatic Founder and CEO with a strong technology background and over two decades of experience in leading and growing ...,,,,,,,,,,,"208,973"
Carl Hansson,https://www.crunchbase.com/person/carl-hansson-1873,1,,"Norway, Europe",Carl Hansson serves as the Chief Executive Officer at N2 Applied.,Individual/Angel,,1,,,,,,,,"208,911"
ChinaPath VC,https://www.crunchbase.com/organization/chinapath-vc,,,,ChinaPath is a unique venture capital fund that invests in leading Canadian companies.,,,,,,,,,,,"208,909"
Yunnan Zhangyang,https://www.crunchbase.com/organization/yunnan-zhangyang,2,1,"Kunming, Yunnan, China",Yunnan Zhangyang is a venture capital investment firm.,Venture Capital,Early Stage Venture,2,,2,,1,,,,"208,974"
Ben Crockett,https://www.crunchbase.com/person/ben-crockett-2,,,"Danville, California, United States",Ben Crockett is the Founding Partner at Peery Partners. He attended Brigham Young University.,,,,,,,,,,,"208,975"
Brian Wang,https://www.crunchbase.com/person/brian-wang,,,"San Francisco Bay Area, California, United States",Brian Wang is the Executive Coach of Dashing Leadership.,,,,,,,,,,,"208,837"
Evan Klebe,https://www.crunchbase.com/person/evan-klebe-ef05,,,,Evan Klebe,Investment Partner,,,1,,,,,,,"208,976"
Tom McHale,https://www.crunchbase.com/person/tom-mchale,,,"Washington DC Metro Area, United States, North America",Tom McHale is the Co-Founder and Managing Partner of Gritstone Asset Management. Mr. McHale received a Bachelor of Science in Business Admi...,,,,,,,,,,,"208,916"
Dongwei Xu,https://www.crunchbase.com/person/dongwei-xu,1,,,Dongwei Xu,Individual/Angel,,1,,1,,,,,,"208,977"
Renato Profico,https://www.crunchbase.com/person/renato-profico,3,,"Zurich, Switzerland, Europe",Renato Profico,"Investment Partner, Individual/Angel",,1,1,,,,,,,"208,979"
Matthew Burke,https://www.crunchbase.com/person/matthew-burke-0a1e,,,,Matthew Burke,Investment Partner,,,2,,,,,,,"208,918"
Michele Santovito,https://www.crunchbase.com/person/michele-santovito,,,"Turin, Piemonte, Italy",Michele Santovito,,,,,,,,,,,"208,980"
Harry Clouston,https://www.crunchbase.com/person/harry-clouston,,,"New York, New York, United States","Harry Clouston Prior to joining Gainline Capital Partners, Harry was an Associate at CAI Private Equity in New York. Previously, he was with...",,,,,,,,,,,"208,981"
Andrew Cagnetta,https://www.crunchbase.com/person/andrew-cagnetta,,,"Fort Lauderdale, Florida, United States",Andrew Cagnetta delights in helping other entrepreneurs achieve their goals. Andrew has been in the business brokerage industry for over 20 ...,,,,,,,,,,,"208,982"
Michael R. Bailey,https://www.crunchbase.com/person/michael-r-bailey,,,"Boise, Idaho, United States","Michael R. Bailey, Partner, joined Argosy in 1999 and is responsible for general fund administration, developing and assessing investment op...",Investment Partner,,,1,,,,,,,"208,983"
Tapesh Singhi,https://www.crunchbase.com/person/tapesh-singhi,,,"Noida, Uttar Pradesh, India",Tapesh Singhi - Partner @ Palaash Ventures,,,,,,,,,,,"208,985"
Tsuyoshi Ogino,https://www.crunchbase.com/person/tsuyoshi-ogino,,,"San Mateo, California, United States",Tsuyoshi Ogino is the Senior Manager at Hitachi High-Technologies.,Investment Partner,,,1,,,,,,,"208,986"
Abin Saju,https://www.crunchbase.com/person/abin-saju,,,"New York, New York, United States",Abin Saju,,,,,,,,,,,"208,987"
Emma Giamartino,https://www.crunchbase.com/person/emma-giamartino,,,"Philadelphia, Pennsylvania, United States",Emma Giamartino,,,,,,,,,,,"208,988"
Nancy Swan Keddy,https://www.crunchbase.com/person/nancy-swan-keddy,,,"Boston, Massachusetts, United States","More than 25 years experience with Developing, Implementing and Supporting Custom Applications. Specialties .net applications for Financ...",,,,,,,,,,,"208,990"
Stephane Lelux,https://www.crunchbase.com/person/stephane-lelux,,,,Stéphane Lelux is trained as a network and computer engineer. He has more than 25 years of experience working with private telecommunication...,,,,,,,,,,,"208,991"
John Gough,https://www.crunchbase.com/person/john-gough-71d0,,,"San Francisco Bay Area, California, United States","Responsible for ICA.fund's seed capital strategy, investment and loan portfolio, and oversee the development of ICA Growth Fund. Over 20 yea...",Investment Partner,Seed,,3,,,,,,,"208,996"
Jouko Isojärvi,https://www.crunchbase.com/person/jouko-isojarvi,,,,Jouko Isojärvi,,,,,,,,,,,"208,995"
Chen Fong,https://www.crunchbase.com/person/chen-fong-8c5b,,,,Chen Fong joined PureWeb as Co-Founder & Board Member.,,,,,,,,,,,"208,993"
James Walker,https://www.crunchbase.com/person/james-walker-e1bb,,,,James Walker joined ImOff as Technical Founder | Chief Technology Officer.,,,,,,,,,,,"208,992"
Thorgeir Einarsson,https://www.crunchbase.com/person/thorgeir-einarsson,,,"Gothenburg, Vastra Gotaland, Sweden","Founder & CEO of Elevera Advisers & CoFounder & CEO of Pitchago.com   Thorgeir Einarsson, has created and built tech and educational compani...",,"Early Stage Venture, Seed",,,,,,,,,"208,994"
Dinsh Guzdar,https://www.crunchbase.com/person/dinsh-guzdar-6b32,,,"San Francisco, California, United States","Dinsh Guzdar is the Managing Director, Corporate Venture Fund at Rich Products Ventures. Dinsh Guzdar attended Stanford University Graduate ...",Investment Partner,,,1,,,,,,,"208,997"
Marilyn Yamber,https://www.crunchbase.com/person/marilyn-yamber,,,"Dekalb, Illinois, United States",Marilyn Yamber Managing Broker/Owner at Yamber Real Estate.,,,,,,,,,,,"208,998"
Hays Stanford,https://www.crunchbase.com/person/hays-stanford,,,"Austin, Texas, United States",Technical Founder,,,,,,,,,,,"208,937"
Artin Nazarian,https://www.crunchbase.com/person/artin-nazarian,1,,"Burbank, California, United States","Artin Nazarian is the current VP, Global Enterprise Account Management of Whip Media. He previously worked at The Walt Disney Company as a H...",Individual/Angel,,1,,,,,,,,"209,000"
Wholesale stone solutions,https://www.crunchbase.com/organization/wholesale-stone-solutions,,,,"Professionalism, consistency, accuracy, and speed are just some of the adjectives I use to describe Wholesale Stone Solutions.",,,,,,,,,,,"209,002"
Duncan Keeble,https://www.crunchbase.com/person/duncan-keeble,,,"Abingdon, Oxfordshire, United Kingdom",Duncan Keeble,,,,,,,,,,,"208,942"
Karthikeyan Anbarasan,https://www.crunchbase.com/person/karthikeyan-anbarasan,1,,,Karthikeyan Anbarasan,Individual/Angel,,1,,,,,,,,"209,004"
Korhan Kasap,https://www.crunchbase.com/person/korhan-kasap,1,,"Istanbul, Istanbul, Turkey",Korhan Kasap,Individual/Angel,,1,,,,,,,,"209,003"
Toyosi Ogedengbe,https://www.crunchbase.com/person/toyosi-ogedengbe,1,,,Toyosi Ogedengbe,Individual/Angel,Seed,1,,,,,,,,"209,006"
Rory Spangler,https://www.crunchbase.com/person/rory-spangler,,,"Annapolis, Maryland, United States",Rory Spangler is the Co-Founder of OpenDrive.,,,,,,,,,,,"209,007"
Rundu Group,https://www.crunchbase.com/organization/rundu-group,1,,"Guangdong, Jilin, China",Rundu Group is engaged in field of drug research and development.,,,1,,1,,,,,,"208,951"
Koji Takahara,https://www.crunchbase.com/person/koji-takahara,,,"Tokyo, Tokyo, Japan","Globis Representative Office Venture Support Team Leader, G-STARTUP Secretary General",Investment Partner,,,3,,,,,,,"209,009"
Kaspars Upmanis,https://www.crunchbase.com/person/kaspars-upmanis-91bf,2,,,Kaspars Upmanis,Individual/Angel,,1,,,,,,,,"208,953"
Helmut Juskewycz,https://www.crunchbase.com/person/helmut-juskewycz,1,,"Austria, Europe",CEO of Lingohub.,Individual/Angel,Seed,1,,,,,,,,"209,013"
Todd Jacobucci,https://www.crunchbase.com/person/todd-jacobucci,,,"Ambridge, Pennsylvania, United States","Todd Jacobucci began his career in the US Army, serving for 4 years as a Broadcast Journalist. Following an Honorable Discharge, he began wo...",,Early Stage Venture,,,,,,,,,"209,011"
Gary West,https://www.crunchbase.com/person/gary-west-2b20,,,"Omaha, Nebraska, United States",Gary L. West was the Founder of Intrado.,,,,,,,,,,,"209,012"
Volodymyr Kryvko,https://www.crunchbase.com/person/volodymyr-kryvko,,,,Volodymyr Kryvko is the Managing Partner at CIG.,Investment Partner,,,2,,,,,,,"209,015"
Masafumi Kataoka,https://www.crunchbase.com/person/masafumi-kataoka,,,,"Masafumi Kataoka, Manager, Alternative Investment Department, Dai-ichi Life Insurance Co., Ltd.",Investment Partner,,,1,,,,,,,"208,962"
Adam Parker,https://www.crunchbase.com/person/adam-parker-8b3c,,,"New York, New York, United States",Adam Parker is a Managing Partner at Center Lake Capital. He Attended University of Pennsylvania.,,,,,,,,,,,"209,016"
Andrew Goldman,https://www.crunchbase.com/person/andrew-goldman-52af,,,"New York, New York, United States",Andrew Goldman is a Managing Partner at Hildred Capital Management.,Investment Partner,,,2,,,,,,,"209,017"
NerveWire Ventures,https://www.crunchbase.com/organization/nervewire-ventures,,,,NerveWire Ventures was added in 2014.,,,,,,,,,,,"208,966"
Guy Davies,https://www.crunchbase.com/person/guy-davies,,,,"Guy has a broad investment background, having invested personally in a number of SMEs, as well as having investment roles at Pi Capital, a l...",,,,,,,,,,,"209,018"
Elliot Cooperstone,https://www.crunchbase.com/person/elliot-cooperstone-f431,,,,"Elliot Cooperstone, Managing Partner of InTandem Capital.",Investment Partner,,,1,,,,,,,"209,019"
Selahattin Zoralioğl,https://www.crunchbase.com/person/selahattin-zoralioğl,2,,"Istanbul, Istanbul, Turkey",Selahattin Zoralioğl,Individual/Angel,,1,,1,,,,,,"208,970"
Kimberley Goode,https://www.crunchbase.com/person/kimberley-goode-84b9,,,"Chicago, Illinois, United States",Kimberley Goode is the Chief Communications and Social Impact Officer at BMO Financial Group.,Investment Partner,,,1,,,,,,,"209,021"
Yinghao Zhang,https://www.crunchbase.com/person/yinghao-zhang-6aa6,,,"Beijing, Beijing, China",Yinghao Zhang is a MD at CITIC Private Equity Funds Management.,Investment Partner,,,1,,,,,,,"209,020"
Mark Tresnowski,https://www.crunchbase.com/person/mark-b-tresnowski,,,"Chicago, Illinois, United States",Mark Tresnowski - Senior Advisor @ Madison Dearborn Partners,,,,,,,,,,,"208,972"
Ian Ward,https://www.crunchbase.com/person/ian-ward-d928,,,"Chelmsford, Essex, United Kingdom",Ian Ward,,,,,,,,,,,"209,022"
Jeffrey Williams,https://www.crunchbase.com/person/jeffrey-williams,,,"Greater Boston Area, United States, North America","Jeffrey Williams - General Partner @ Summit Life Science Partners, LLC",,,,,,,,,,,"209,023"
David Porter,https://www.crunchbase.com/person/david-porter-2,,,,"David has over 30 years of experience in private equity and investment banking. He has in-depth experience investing in, and advising on, a ...",,,,,,,,,,,"209,024"
Gordon Merrylees,https://www.crunchbase.com/person/gordon-merrylees,,,"Edinburgh, Edinburgh, City of, United Kingdom",Gordon Merrylees - Chief Commercial Officer @ knowit,Investment Partner,,,1,,,,,,,"209,026"
Nick Brown,https://www.crunchbase.com/person/nick-brown-2,,,"New York, New York, United States",Nick Brown is a Partner of SPA Investments.,,,,,,,,,,,"209,025"
Timothy P. Fay,https://www.crunchbase.com/person/timothy-p-fay,,,"San Francisco, California, United States","Tim joined Seacoast Capital as a Partner in 2011. Formerly, Mr. Fay was a co-founder of Key Mezzanine Fund I L.P. the antecedent entity of K...",Investment Partner,,,2,,,,,,,"208,980"
Hailong Xiang,https://www.crunchbase.com/person/hailong-xiang,1,,"Beijing, Beijing, China",Hailong Xiang joined Baidu in February 2005. He serves as Vice President in charge of Baidu’s commercial operations. Xiang served as Vice P...,Individual/Angel,,1,,,,,,,,"209,029"
Onur Gargılı,https://www.crunchbase.com/person/onur-gargılı,1,,,Onur Gargılı,Individual/Angel,Seed,1,,,,,,,,"209,028"
Marcel van den Heuvel,https://www.crunchbase.com/person/marcel-van-den-heuvel,,,"Laren, Noord-Holland, The Netherlands",Marcel van den Heuvel serves as a Private Equity Investment Director at De Hoge Dennen Capital,,,,,,,,,,,"209,030"
Rostyslav Maikovych,https://www.crunchbase.com/person/rostyslav-maikovych,0,,,Rostyslav Maikovych,,Seed,0,,,,,,,,"209,031"
Scott Johnson,https://www.crunchbase.com/person/scott-johnson-e92f,,,"Madison, Wisconsin, United States",Scott Johnson,,,,,,,,,,,"209,032"
Melynda Barnes,https://www.crunchbase.com/person/melynda-barnes-86a6,1,,"New York, New York, United States",Melynda Barnes is a Chief Medical Officer at Ro.,Individual/Angel,,1,,,,,,,,"209,033"
Martin Homolka,https://www.crunchbase.com/person/martin-homolka,,,"Plzen, Plzensky kraj, Czech Republic",Martin Homolka is the Co-Founder at Cookielab and a Board member and Investor at Actijoy. Martin was the Owner and CTO at iContact. Martin h...,,,,,,,,,,,"209,034"
Justin Leroux,https://www.crunchbase.com/person/justin-leroux-b39e,1,,,Justin Leroux,Individual/Angel,,1,,,,,,,,"209,036"
Melissa McSherry,https://www.crunchbase.com/person/melissa-mcsherry,,,"Washington, District of Columbia, United States",Melissa McSherry is the Chief Operating Officer at Realogy.Melissa McSherry attended Stanford University Graduate School of Business.,Investment Partner,,,2,,,,,,,"209,037"
KnowScroll,https://www.crunchbase.com/organization/knowscroll,,,"Houston, Texas, United States","KnowScroll provides service to convert data from printed textbooks into secure, digital media for the college textbook market.",,,,,,,,,,,"209,039"
Henry Bolger,https://www.crunchbase.com/person/henry-bolger,1,,,Henry Bolger,Individual/Angel,,1,,1,,,,,,"209,040"
Al Martinez,https://www.crunchbase.com/person/luis-salazar-4d3c,,,"Miami, Florida, United States",Al Martinez,,,,,,,,,,,"209,041"
Sergey Gandlin,https://www.crunchbase.com/person/sergey-gandlin,,,,Sergey Gandlin is a seasoned engineering professional with more than 10 years of experience in medical and military product development. He ...,,,,,,,,,,,"209,042"
Nutrition Wellness Venture AG,https://www.crunchbase.com/organization/nutrition-wellness-venture-ag,,,,Nutrition Wellness Venture AG was added in 2013.,,,,,,,,,,,"208,999"
Gary McKenzie-Smith,https://www.crunchbase.com/person/gary-mckenzie-smith,,,"London, England, United Kingdom","Gary McKenzie-Smith, Managing Partner at ARA Venn.",Investment Partner,,,1,,,,,,,"209,002"
David Sroeurng,https://www.crunchbase.com/person/david-sroeurng,,,"Phnom Penh, Phnum Penh, Cambodia",Angle Investor & Blockchain,,Private Equity,,,,,,,,,"209,043"
Poonam Agarwal,https://www.crunchbase.com/person/poonam-agarwal-bf96,1,,,Poonam Agarwal,Individual/Angel,"Debt, Early Stage Venture, Seed",1,,,,,,,,"209,004"
Yota Hayama,https://www.crunchbase.com/person/yota-hayama,,,,Yota Hayama of Universal Materials Incubator.,Investment Partner,,,1,,,,,,,"209,044"
Yatin Aggarwal,https://www.crunchbase.com/person/yatin-aggarwal,,,"New Delhi, Delhi, India",Yatin Aggarwal is the Founder at Youth Genie.,,,,,,,,,,,"209,009"
Marcelo Bazzali,https://www.crunchbase.com/person/marcelo-bazzali,1,,"São Paulo, Sao Paulo, Brazil",Marcelo Bazzali,Individual/Angel,,1,,,,,,,,"209,046"
Rongpei Ziben,https://www.crunchbase.com/organization/rongpei-ziben,1,,"Beijing, Beijing, China",Rongpei Ziben engaged in investment management and consulting.,,,1,,,,,,,,"209,011"
Thomas Hodge,https://www.crunchbase.com/person/thomas-hodge,,,"Greater Seattle Area, Washington, United States","Tom joined Frazier Technology and Healthcare Ventures in June 2000 as partner, chief operating officer and chief financial officer. Tom has ...",,,,,,,,,,,"209,047"
Shiji Jiahe Fangdichan,https://www.crunchbase.com/organization/shiji-jiahe-fangdichan,1,,"Haidian, Beijing, China",Shiji Jiahe Fangdichan is a real estate development company.,,,1,,,,,,,,"209,048"
Doug Brandberg,https://www.crunchbase.com/person/doug-brandberg-2b95,,,"Atlanta, Georgia, United States",Doug Brandberg is the Chief Financial Officer at Brightree. Doug attended the University of Virginia.,,,,,,,,,,,"209,049"
Danish Chaudhari,https://www.crunchbase.com/person/danish-chaudhari,1,,,Danish Chaudhari,Individual/Angel,,1,,,,,,,,"209,013"
Basel Barzanji,https://www.crunchbase.com/person/basel-albarzanji,,,"Houston, Texas, United States",Senior Advisor at PLS,,,,,,,,,,,"209,051"
Bernardine Denigan,https://www.crunchbase.com/person/bernardine-denigan,,,"Australia, Oceania","Bernardine Denigan have dedicated her career to working with communities, government and education professionals to develop innovative educa...",,Non Equity Assistance,,,,,,,,,"209,052"
Kim Yeo-jin,https://www.crunchbase.com/person/kim-yeo-jin,1,,,President Kim Yeo-jin is famous for the 'gongcha myth'.,Individual/Angel,,1,,,,,,,,"209,053"
Chad Potter,https://www.crunchbase.com/person/chad-potter-295a,,,"Cleveland, Ohio, United States",Chad Potter is the General Manager of Monarch Steel.,,,,,,,,,,,"209,054"
Anna Golynskaya,https://www.crunchbase.com/person/anna-golynskaya,,,"New York, New York, United States",Anna Golynskaya is a Principal at General Atlantic and focuses on the firm’s Capital Partnering efforts. She has been involved in capital ra...,,,,,,,,,,,"209,056"
Colin O'Malley,https://www.crunchbase.com/person/colin-omalley,1,,"San Francisco, California, United States",Colin O'Malley is the Founder and Principal at Lucid Privacy Group.,Individual/Angel,Seed,1,,,,,,,,"209,025"
Abhishek Hota,https://www.crunchbase.com/person/abhishek-hota,1,,,Abhishek Hota,Individual/Angel,Seed,1,,,,,,,,"209,027"
Daniel Wainmann,https://www.crunchbase.com/person/daniel-wainmann,1,,,Daniel Wainmann,Individual/Angel,,1,,1,,,,,,"209,028"
Arata Motoki,https://www.crunchbase.com/person/arata-motoki,,,,"Prior to joining MIC, Arata worked at NGB Corporation, where he provided research and consulting services for the strategic use of intellect...",Investment Partner,,,3,,,,,,,"209,058"
JN Silva,https://www.crunchbase.com/person/jn-silva,1,,,JN Silva,Individual/Angel,,1,,,,,,,,"209,059"
Ramazan Kaya,https://www.crunchbase.com/person/ramazan-kaya,,,"Ankara, Turkey, Europe",Ramazan Kaya - Founder & CEO @ GlobalENCO,,Private Equity,,,,,,,,,"209,031"
Daniel Fernandez Palomares,https://www.crunchbase.com/person/daniel-fernandez-palomares,1,,"New York, New York, United States",Daniel Fernandez Palomares,Individual/Angel,,1,,,,,,,,"209,032"
Abhishek Mahankal,https://www.crunchbase.com/person/abhishek-mahankal,,,"Nagpur, Maharashtra, India","With over 8 years of experience with trading in the stock market, managing 3 brokerage firms and a complete passion and goal to motivate mil...",,Private Equity,,,,,,,,,"209,060"
Alexey Tulin,https://www.crunchbase.com/person/alexey-tulin,,,"Dnipropetrovsk, Dnipropetrovs'ka Oblast', Ukraine",Alexey Tulin is the Founder & Chief Executive Officer of The Archer.,,,,,,,,,,,"209,061"
Tang Ziqin,https://www.crunchbase.com/person/tang-ziqin,,,,Tang Ziqin is a business partner of Saiying Capital.,Investment Partner,,,1,,,,,,,"209,035"
Jamie Henderson,https://www.crunchbase.com/person/jamie-henderson-eb7f,1,,,Jamie Henderson is a executive vice president and head of commercial real estate at Capital One.,Individual/Angel,,1,,,,,,,,"209,062"
Kenneth Kim,https://www.crunchbase.com/person/kenneth-kim-84b1,,,,Kenneth Kim is the founder and CEO of WCCT Global.,,,,,,,,,,,"209,063"
KSP Capital,https://www.crunchbase.com/person/ksp-capital-3c3b,,,"Calgary, Alberta, Canada",KSP Capital,Investment Partner,,,1,,,,,,,"209,064"
North Mississippi Enterprise Initiative,https://www.crunchbase.com/organization/north-mississippi-enterprise-initiative,,,"Oxford, Mississippi, United States","The North Mississippi Enterprise Initiative (NMEI) is a non-profit, public/private regional partnership created to foster entrepreneurial",Venture Capital,,,,,,,,,,"209,065"
Kunal Walia,https://www.crunchbase.com/person/kunal-walia,1,,"Bangalore, Karnataka, India","Before founding Khetal Advisors, Kunal was working as Director, Equities for Duke Equity Partners as part of the $150 Million Duke Special O...",Individual/Angel,,1,,,,,,,,"209,036"
David Raymes,https://www.crunchbase.com/person/david-raymes-4272,1,,,David Raymes,Individual/Angel,,1,,,,,,,,"209,066"
Joachim Roos,https://www.crunchbase.com/person/joachim-roos-a315,1,,,Joachim Roos,Individual/Angel,,1,,,,,,,,"209,067"
Anthony E. Johnson,https://www.crunchbase.com/person/anthony-e-johnson,,,"Austin, Texas, United States",Anthony E. Johnson is the AAOS Diversity Advisory Board (DAB) Chair,Investment Partner,,,9,,,,,,,"209,038"
Viktoria Soltesz,https://www.crunchbase.com/person/viktoria-soltesz,,,"Limassol, Limassol, Cyprus",With over 14 years of solid international financial experience Viktoria has a wide understanding of the various financial demands of both of...,,Early Stage Venture,,,,,,,,,"209,068"
John P. Sullivan,https://www.crunchbase.com/person/john-p-sullivan,,,,"Director of the Company and the Bank since November 2010. Currently the managing director with CapGen Capital Advisors, and a director of Pa...",,,,,,,,,,,"209,073"
cong ty thanh dat,https://www.crunchbase.com/organization/cong-ty-thanh-dat,,,"New York, New York, United States",ban tap hoa,,,,,,,,,,,"209,071"
Stephen Bunting,https://www.crunchbase.com/person/stephen-bunting,,,"London, England, United Kingdom",Stephen Bunting,Investment Partner,,,2,,,,,,,"209,074"
Michal Pletánek,https://www.crunchbase.com/person/michal-pletánek,,,,Michal Pletánek,,Private Equity,,,,,,,,,"209,044"
Charles-André Goichot,https://www.crunchbase.com/person/charles-andré-goichot,1,,,Charles-André Goichot,Individual/Angel,,1,,,,,,,,"209,077"
Athanasios Zoulovits,https://www.crunchbase.com/person/athanasios-zoulovits,,,"Paris, Ile-de-France, France",Athanasios (Thanasis) Zoulovits is the Partner at Infravia Capital Partners. Athanasios attended Athens University of Economics and Business...,,,,,,,,,,,"209,049"
Car Hire Kings Cross,https://www.crunchbase.com/person/car-hire-kings-cross,,,"United Kingdom, Europe",Car Hire Kings Cross is among the leading car hire service companies in London. We offer executive and luxury cars for a variety of occasion...,,,,,,,,,,,"209,078"
Brett Shunkwiler,https://www.crunchbase.com/person/brett-shunkwiler,,,"Lincoln, Nebraska, United States",Brett uses his skills and experience to help clients visualize and achieve their financial goals. Brett got his start in the industry in 20...,,,,,,,,,,,"209,050"
Hazael Ramírez,https://www.crunchbase.com/person/hazael-ramírez,,,"Mexico City, Distrito Federal, Mexico",Hazael Ramirez is the Founder at Engage Dynamics. Hazael Ramirez attended at Monterrey Technological.,,,,,,,,,,,"209,080"
Wilson Sullivan,https://www.crunchbase.com/person/wilson-sullivan-1cac,,,"Charlotte, North Carolina, United States",Wilson Sullivan,Investment Partner,,,2,,,,,,,"209,082"
Greg Osuri,https://www.crunchbase.com/person/greg-osuri-a3a0,1,,"San Francisco, California, United States",Greg Osuri,Individual/Angel,,1,,,,,,,,"209,053"
Dharmesh Dalal,https://www.crunchbase.com/person/dharmesh-dalal,2,,"Mumbai, Maharashtra, India",Dharmesh Dalal is a Partner at Inga Ventures.,Individual/Angel,,2,,,,,,,,"209,084"
Ast Verbiest,https://www.crunchbase.com/person/ast-verbiest,,,"Antwerp, Antwerpen, Belgium",Mr. Ast Verbiest serves as an Investment Director of KBC Private Equity NV. Mr. Verbiest is employed at KeBeK Management NV. He previously w...,,,,,,,,,,,"209,086"
Stephen Northcutt,https://www.crunchbase.com/person/stephen-northcutt,1,1,"Seattle, Washington, United States",Stephen Northcutt - Director - Academic Advising @ SANS Technology Institute,Individual/Angel,Seed,1,,,,1,,,,"209,087"
Orly Tsioni,https://www.crunchbase.com/person/orly-tsioni,1,,,Orly Tsioni,Individual/Angel,,1,,,,,,,,"209,055"
John Eggbeer,https://www.crunchbase.com/person/john-eggbeer,,,"Washington, District of Columbia, United States",John Eggbeer - Managing Director @ Hercules Capital,Investment Partner,,,1,,,,,,,"209,089"
Karen Hill,https://www.crunchbase.com/person/karen-hill,,,,"Karen A. Hill has served on the Bluelock board since its inception in 2006. She began her career with Touche Ross in Chicago, holds a BA fro...",,,,,,,,,,,"209,088"
Keith Mills,https://www.crunchbase.com/person/keith-mills,2,1,,Keith Mills,Individual/Angel,Seed,2,,1,,1,,,,"209,059"
Shelby Miller,https://www.crunchbase.com/person/shelby-miller-9c84,,,"Menasha, Wisconsin, United States",Shelby Miller is the Executive Director of Hope Clinic & Care Center.,,,,,,,,,,,"209,090"
Marc Bennett,https://www.crunchbase.com/person/marc-bennett,1,,"Washington, District of Columbia, United States","Marc Bennett is General Manager of Autodesk’s Games Technology Group where he oversees business operations including worldwide sales, market...",Individual/Angel,Seed,1,,,,,,,,"209,092"
Michael Nieset,https://www.crunchbase.com/person/michael-nieset,,,"San Francisco, California, United States",Partner in Heidrick & Struggles and member of the global Chief Executive Officer & Board of Directors Practice.,,Early Stage Venture,,,,,,,,,"209,093"
Nikhil Gupta,https://www.crunchbase.com/person/nikhil-gupta-d2de,,,"Bengaluru, Karnataka, India",Nikhil Gupta,,,,,,,,,,,"209,061"
Alexandre Hovette,https://www.crunchbase.com/person/alexandre-hovette,,,"Montreal, Quebec, Canada",Alexandre Hovette is a Co-Founder and Managing Partner at Chappuis Halder. Alexandre previously worked at Mazars as a Senior - External Audi...,,,,,,,,,,,"209,095"
