Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Beijing Shengtong Zhixing Education Technology,https://www.crunchbase.com/organization/beijing-shengtong-zhixing-education-technology,1,1,"Beijing, Beijing, China",Beijing Shengtong Zhixing Education Technology is a manufacturer of artificial intelligence educational equipment.,,,1,,1,,1,,,,"129,186"
YorkMedtech Partners,https://www.crunchbase.com/organization/yorkmedtech-partners,,,"Toronto, Ontario, Canada","York Medtech Partners Inc., based in Toronto, Canada, is an advisory and investment firm serving companies.",Venture Capital,,,,,,,,,,"129,127"
Bobby Bahram,https://www.crunchbase.com/person/bobby-bahram,,,"Raleigh, North Carolina, United States",Bobby Bahram is a Managing Partner at Excelerate Health Ventures – a seed and early-stage healthcare IT-focused fund. Mr. Bahram has more th...,Investment Partner,,,8,,,,,,,"129,188"
Diana Moldavsky,https://www.crunchbase.com/person/diana-moldavsky,1,,"San Francisco, California, United States",Diana Moldavsky,Individual/Angel,Seed,1,,,1,,,,,"129,189"
Yuki Yuminaga,https://www.crunchbase.com/person/yuki-yuminaga,1,,,Yuki Yuminaga - Fenbushi Capital.,Individual/Angel,,1,,,,,,,,"129,128"
Pat Kenealy,https://www.crunchbase.com/person/pat-kenealy,,,"San Francisco, California, United States",Pat Kenealy is the Partner at Ridge Ventures.,Investment Partner,,,17,,,,,,,"129,130"
Hallyu Ventures,https://www.crunchbase.com/organization/hallyu-ventures,1,,"Singapore, Central Region, Singapore",Hallyu Ventures,,,1,,1,,,,,,"129,132"
Ashok Santhanam,https://www.crunchbase.com/person/ashok-santhanam,,,"San Francisco, California, United States",Ashok Santhanam,Investment Partner,,,1,,,,,,,"129,133"
Samch Capital,https://www.crunchbase.com/organization/samch-capital,2,,"Shanghai, Shanghai, China",Samch Capital is a private equity investment fund management company.,Venture Capital,Early Stage Venture,2,,,,,,,,"129,134"
Robert Bent,https://www.crunchbase.com/person/robert-bent,1,,"Toronto, Ontario, Canada",Robbie Bent co-founded startups in North America and Israel which delivered complex hardware products in the energy harvesting and telecommu...,Individual/Angel,,1,,,,,,,,"129,135"
Agujiani Touzi,https://www.crunchbase.com/organization/agujiani-touzi,2,2,"Wuhua, Guangdong, China",Agujiani Touzi is an investment firm.,Investment Bank,,2,,,,2,,,,"129,136"
Abraham Robertson,https://www.crunchbase.com/person/abraham-robertson,1,,"Sydney, New South Wales, Australia",Abraham Robertson is a Director and co-founder at STROPRO. He attended University of Technology Sydney.,Individual/Angel,,1,,,,,,,,"129,195"
Digital Bandwidth,https://www.crunchbase.com/organization/digital-bandwidth,1,,,"Digital Bandwidth LLC, its private, early-stage technology investing affiliate.",,,1,,,,,,,,"129,194"
Vikas Datt,https://www.crunchbase.com/person/vikas-datt,,,,Vikas Datt is a Managing Partner of CerraCap Ventures.,Investment Partner,,,2,,,,,,,"129,138"
Saif Alketbi,https://www.crunchbase.com/person/saif-alketbi,,,,Saif Alketbi,,,,,,,,,,,"129,139"
EdsLink,https://www.crunchbase.com/organization/edslink,1,1,"New York, New York, United States","EdsLink LLC is a venture fund providing strategic financial, operations, and technology consulting services.",Venture Capital,,1,,,,1,,,,"129,201"
Mohamed Ibrahim,https://www.crunchbase.com/person/mohamed-ibrahim,,,"Lebanon, Asia",Mohamed is a Co-Founder at Phoenician Funds. He currently supports in the investment decision making process and portfolio companies’ capabi...,,,,,,,,,,,"129,141"
Muhammad Taimor,https://www.crunchbase.com/person/muhammad-khalid-taimor,,,"United Kingdom, Europe","Taimor Mughal, the owner and CEO of Envatox, is a visionary leader with a deep passion for revolutionizing the creative industry. With his s...",,Seed,,,,,,,,,"129,142"
Jimen Asset Management,https://www.crunchbase.com/organization/jimen-asset-management,1,,,Jimen Asset Management is an Investment firm.,,,1,,,,,,,,"129,143"
Philip Bashyan,https://www.crunchbase.com/person/philip-bashyan,1,,"Moscow, Moscow City, Russian Federation",Philip Bashyan,Individual/Angel,,1,,,,,,,,"129,145"
Kevin Korte,https://www.crunchbase.com/person/kevin-korte-97c1,,,"Seattle, Washington, United States","Board Member / IT Innovation & Growth Strategist, defining and supporting execution of value-add, purpose-led strategies that deliver accele...",,"Early Stage Venture, Seed",,,,,,,,,"129,144"
RJR Family Enterprises,https://www.crunchbase.com/organization/rjr-family-enterprises,1,,,RJR Family Enterprises is a venture capital company that invests in seed-stage entrepreneurial companies.,,,1,,,1,,,,,"129,146"
Tomás Álvarez Belón,https://www.crunchbase.com/person/tomás-álvarez-belón,,,,"Tomás Álvarez Belón, investor at Collaborative Fund.",Investment Partner,,,1,,,,,,,"129,147"
Marius Krikstopaitis,https://www.crunchbase.com/person/marius-krikstopaitis,1,,"Lithuania, Europe",Marius Krikstopaitis StartupHighway.,Individual/Angel,,1,,,,,,,,"129,148"
Hans Zandhuis,https://www.crunchbase.com/person/hans-zandhuis,,,"Charlotte, North Carolina, United States",Hans Zandhuis - Head of Ally Lending @ Ally Financial,,,,,,,,,,,"129,149"
Chris Kondogiani,https://www.crunchbase.com/person/chris-kondogiani,,,"Greater Detroit Area, Michigan, United States",Chris Kondogiani is the CEO at Noble Gas Systems. He attended University of Michigan - Stephen M. Ross School of Business.,,,,,,,,,,,"129,150"
Anu Adedoyin Adasolum,https://www.crunchbase.com/person/anu-adedoyin-adasolum,1,,,Anu Adedoyin Adasolum,Individual/Angel,,1,,,,,,,,"129,151"
Todd Cooper,https://www.crunchbase.com/person/todd-cooper-ny,1,,"New York, New York, United States",Todd Cooper (New York) joined KKR Capstone in 2008. Mr. Cooper leads Procurement & Supply Chain value creation efforts across the KKR privat...,Individual/Angel,,1,,,,,,,,"129,214"
Jordan Hansell,https://www.crunchbase.com/person/jordan-hansell,,,"Columbus, Ohio, United States","Jordan B. Hansell is the President of Rockbridge Holdings, an investment platform with over 20 years of experience investing in real estate ...",Investment Partner,,,1,,,,,,,"129,153"
InnoVEX,https://www.crunchbase.com/organization/innovex-2,2,,"Taipei, T'ai-pei, Taiwan","InnoVEX is a all-new startup exhibit during COMPUTEX TAIPEI, will be held in TWTC Exhibition Hall 3 in Taipei, Taiwan.",,,2,,2,,,,,,"129,154"
Procapital Partners,https://www.crunchbase.com/organization/procapital-partners,1,,,"Family investment office, risk capital",Family Investment Office,"Debt, Seed",1,,,,,,,,"129,215"
Granary Capital,https://www.crunchbase.com/organization/granary-capital,1,,"Chaoyang, Liaoning, China",Canglin Investment focuses on the investment opportunities brought about by the adjustment of industrial structure.,Venture Capital,,1,,,,,,,,"129,155"
Mark Obrecht,https://www.crunchbase.com/person/mark-obrecht,,,"Austin, Texas, United States","Entrepreneur, Inventor, Algorithm Builder.  Focus Areas: Behavioral Classification, Anti-Malware.",,,,,,,,,,,"129,156"
Christian Limon,https://www.crunchbase.com/person/christian-limon,,,"San Francisco, California, United States",Christian Limon is a VC at QED Investors,Investment Partner,Venture,,1,,,,,,,"129,218"
LongCommerce,https://www.crunchbase.com/organization/longcommerce,1,,,LongCommerce is a venture capital investment firm.,,,1,,,,,,,,"129,157"
Legacy Entertainment Ventures,https://www.crunchbase.com/organization/legacy-entertainment-ventures,,,"New York, New York, United States","Private-label venture funds for celebrity musicians, eSports, and influencers. #WhatIsYourLegacy",Venture Capital,Early Stage Venture,,,,,,,,,"129,159"
Francesco Fumagalli,https://www.crunchbase.com/person/francesco-fumagalli,1,,,Francesco Fumagalli,Individual/Angel,,1,,1,,,,,,"129,158"
Matt Campbell,https://www.crunchbase.com/person/matt-campbell-de99,,,"San Francisco, California, United States","Matt Campbell is the CEO and Co-Founder at Terabase Energy Inc. He attended the University of California, Berkeley, Haas School of Business.",,,,,,,,,,,"129,160"
Adam Goobic,https://www.crunchbase.com/person/adam-goobic,,,"Boston, Massachusetts, United States",Adam Goobic - Principal @ Arsenal Growth Equity,,,,,,,,,,,"129,161"
Suson Adhikari,https://www.crunchbase.com/person/suson-adhikari,,,"New Delhi, Delhi, India","Suson Adhikari, an entrepreneur hailing from the bustling streets of New Delhi, India, begins his story with humble origins as a junior copy...",,,,,,,,,,,"129,162"
LVC,https://www.crunchbase.com/organization/life-venture-capital,,,,LVC consults early stage private and emerging growth companies,,,,,,,,,,,"129,164"
Rodger Johnson,https://www.crunchbase.com/person/rodger-johnson,,,"Atlanta, Georgia, United States","Rodger was appointed Chairman in 2008 and has served as CEO since 1999. Knology is a publicly traded (NASDAQ: KNOL) provider of cable TV, te...",Investment Partner,,,1,,,,,,,"129,165"
Jagmal Singh,https://www.crunchbase.com/person/jagmal-singh,,,"Singapore, Central Region, Singapore","Jagmal Singh is the CTO of Chief Technology Officer. He was a Founder at Connecto.io. He attended the Indian Institute of Technology, Delhi.",,Seed,,,,,,,,,"129,166"
LONGHOO,https://www.crunchbase.com/organization/longhoo,1,,"Nanjing, Jiangsu, China",LONGHOO provides news and advertising services.,,,1,,,,,,,,"129,167"
James Bryant,https://www.crunchbase.com/person/james-bryant-2,,,"Boston, Massachusetts, United States",Jim has broad and deep experience in the Information Technology Industry with a particular emphasis on enterprise software.  He has been an ...,,,,,,,,,,,"129,168"
First Capital Corporation,https://www.crunchbase.com/organization/first-capital-corporation,,,"Pittsburgh, Pennsylvania, United States","Welcome to First Capital Corporation We are a real estate finance and asset management firm, headquartered in Pittsburgh, Pennsylvania.",Private Equity Firm,,,,,,,,,,"129,169"
GeneSys Asset Management,https://www.crunchbase.com/organization/genesys-asset-management,,,"Minsk, Minsk, Belarus",GeneSys Asset Management is a Belarus Venture Capital Firm with investments in high-tech companies with high growth potential.,"Micro VC, Venture Capital",,,,,,,,,,"129,170"
VexCapital,https://www.crunchbase.com/organization/vexcapital,,,"Medellín, Antioquia, Colombia",VexCapital is a firm that provides financial support to companies through financial analysis and a network of angel inverstors,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"129,172"
Roman Pacewicz,https://www.crunchbase.com/person/roman-pacewicz,1,,"New York, New York, United States","Roman Pacewicz is the Former AT&T Chief Product Officer, Board Member, Advisor at Pace Strategy Group LLC",Individual/Angel,,1,,,,,,,,"129,231"
Mover Investimenti,https://www.crunchbase.com/organization/mover-investimenti,1,,"Milan, Lombardia, Italy",Mover Investimenti,Venture Capital,Seed,1,,,,,,,,"129,174"
NoLoBlox,https://www.crunchbase.com/organization/noloblox,,,,Startup Accelerator for the coming no-code and low-code SaaS startup eco-system.,Accelerator,Seed,,,,,,On-Site,2020-01-31,16,"129,232"
Brett Williams,https://www.crunchbase.com/person/brett-williams-92ba,1,,,Brett Williams,Individual/Angel,,1,,,,,,,,"129,175"
Nashwan Khatib,https://www.crunchbase.com/person/nashwan-khatib,,,"Sofiya, Bulgaria, Europe",Nashwan Khatib - Founder & CEO @ Crypto APIs,,,,,,,,,,,"129,235"
Alf L. Andreassen,https://www.crunchbase.com/person/dr-alf-l-andreassen,,,"Washington, District of Columbia, United States",Dr. Andreassen is a Principal of Paladin and is focused on the development and implementation of new investment opportunities for Paladin’s ...,,,,,,,,,,,"129,239"
Verus Investment Partners,https://www.crunchbase.com/organization/uni-world-capital,,,"New York, New York, United States",Verus Investment Partners is a private equity firm focused on buyout and growth capital investments in lower middle market companies.,Private Equity Firm,Private Equity,,,,,,,,,"129,241"
Haiheng capital,https://www.crunchbase.com/organization/haiheng-capital,3,1,,Haiheng capital is an investment firm.,,,3,,,,1,,,,"129,177"
"Kaplan, Naim & Co. Ltd.",https://www.crunchbase.com/organization/kaplan-naim-co,1,,"Tel Aviv, Tel Aviv, Israel","Kaplan, Naim & Co. is one of the oldest and biggest Insurance brokers in Israel.",,,1,,,,,,,,"129,178"
Joel LaMontagne,https://www.crunchbase.com/person/joel-lamontagne-9902,,,,Joel LaMontagne joined Trivver Inc as Founder & CEO,,,,,,,,,,,"129,179"
Josh Machiz,https://www.crunchbase.com/person/josh-machiz-6ea9,,,"New York, New York, United States","Josh Machiz is a Partner at Redpoint Ventures. Prior to Redpoint, Josh was the Chief Digital Officer of Nasdaq. He attended Fordham Gabelli ...",,,,,,,,,,,"129,180"
Manny Singh,https://www.crunchbase.com/person/manny-dhaliwal,1,,"Greater New York Area, United States, North America",Manny Singh,Individual/Angel,,1,,1,,,,,,"129,247"
Beijing Tuxiang Technology,https://www.crunchbase.com/organization/beijing-tuxiang-technology,1,,"Beijing, Beijing, China",Beijing Tuxiang Technology is engaged in research and experimental development.,,,1,,1,,,,,,"129,181"
Divya Thomas,https://www.crunchbase.com/person/divya-thomas-3f86,1,,"Dubai, Dubai, United Arab Emirates",Divya Thomas,Individual/Angel,Convertible Note,1,,,,,,,,"129,249"
Ambit Equity,https://www.crunchbase.com/organization/ambit-equity,,,"Munich, Bayern, Germany","Ambit Equity is an investment firm that invests in software, hardware, and services for sustainable infrastructure.",,,,,,,,,,,"129,183"
Maya Kuntal Goradia,https://www.crunchbase.com/person/kuntal-maya-goradia,,,"San Francisco, California, United States",Maya Kuntal Goradia is the  Head Of Analytics and Experimentation at ZD Analytics. She attended K. J. Somaiya Institute Of Engineering and I...,,,,,,,,,,,"129,184"
Chris Fortunato,https://www.crunchbase.com/person/chris-fortunato,,,"Los Angeles, California, United States",Chris Fortunato is the Investor at Soma Capital. He attended The Wharton School.,,"Late Stage Venture, Secondary Market, Venture",,,,,,,,,"129,185"
QM Ventures,https://www.crunchbase.com/organization/qm-ventures,,,"Fort Collins, Colorado, United States","QM Ventures a private investment group focusing on investments in Healthcare, Technology and Infrastructure.",Venture Capital,,,,,,,,,,"129,186"
Jeremy Middleton,https://www.crunchbase.com/person/jeremy-middleton-7182,,,"Newcastle upon Tyne, United Kingdom, Europe",Jeremy Middleton is the Chief Executive Officer at Middleton Enterprises.,Investment Partner,,,2,,,,,,,"129,187"
Patrick G. Ryan,https://www.crunchbase.com/person/patrick-g-ryan-0e58,1,1,"Chicago, Illinois, United States",Patrick G. Ryan is the Founder at Ryan Specialty Transactional Risks International. He attended Northwestern University.,Individual/Angel,Seed,1,,,,1,,,,"129,188"
Groupe W3,https://www.crunchbase.com/organization/groupe-w3,1,,"Paris, Ile-de-France, France",Groupe W3 is an investment company.,Venture Capital,Early Stage Venture,1,,1,,,,,,"129,189"
Hehe,https://www.crunchbase.com/organization/hehe,1,,,Hehe is a investment firm.,,,1,,,,,,,,"129,190"
MIA Investment Limited,https://www.crunchbase.com/organization/mia-investment-limited,1,,"Poole, Dorset, United Kingdom",MIA Investment Limited,,,1,,,,,,,,"129,255"
BigBlank,https://www.crunchbase.com/organization/bigblank,,,"Paris, Ile-de-France, France",We are BigBlank: a startup studio determined to redefine the travel experience.,,"Early Stage Venture, Seed",,,,,,,,,"129,191"
Sarv Ventures,https://www.crunchbase.com/organization/sarv-ventures,,,,Leading early stage and series A investor in MENA,Venture Capital,Early Stage Venture,,,,,,,,,"129,192"
Chey Capital,https://www.crunchbase.com/organization/chey-capital,1,,"New York, New York, United States",Chey Capital focuses on finding determined entrepreneurs and helping build incredible companies.,,,1,,,,,,,,"129,193"
Samer Obeidat,https://www.crunchbase.com/person/samer-obeidat,,,"Canada, North America","Samer (Sam) Obeidat is an international AI advisor, entrepreneur and angel investor. He is the founder of Stallion AI and AIQOM, and the Hea...",,,,,,,,,,,"129,195"
Marco Witzmann,https://www.crunchbase.com/person/marco-witzmann,,,"Bremen, Germany, Europe",Marco Witzmann - Co-Founder & CEO @ Valispace,,,,,,,,,,,"129,197"
Sam Savis,https://www.crunchbase.com/person/sam-savis,1,,"Melbourne, Victoria, Australia",Sam Savis is the Enterprise Audit Analyst at KPMG Australia . Sam attended University of Melbourne.,Individual/Angel,"Crowdfunding, Seed",1,,,,,,,,"129,198"
Economic & Community Dev Department,https://www.crunchbase.com/organization/economic-community-dev-department,1,,,Economic & Community Dev Department,,,1,,,,,,,,"129,146"
Asterisk Ventures,https://www.crunchbase.com/organization/asterisk-ventures,2,1,"Gurgaon, Haryana, India",Asterisk Ventures,,,2,,,1,1,,,,"129,266"
Rich Yield Capital,https://www.crunchbase.com/organization/rich-yield-capital,1,,"Shanghai, Shanghai, China",Rich Yield Capital is an investment Firm.,,,1,,,,,,,,"129,199"
Liu Tao,https://www.crunchbase.com/person/liu-tao,1,,,Liu Tao is a Chinese actress.,Individual/Angel,Seed,1,,,,,,,,"129,267"
William D. Hansen,https://www.crunchbase.com/person/william-d-hansen,,,"Indianapolis, Indiana, United States","William D. Hansen, also known as Bill, serves as the President and Chief Executive Officer at United Student Aid Funds, Inc. William Hansen ...",Investment Partner,,,1,,,,,,,"129,200"
Rodo Landbasert,https://www.crunchbase.com/organization/rodo-landbasert,1,,"Naustbukta, Nord-Trondelag, Norway",Rodo Landbasert is a holding company.,,,1,,1,,,,,,"129,201"
Samantha L. Toler,https://www.crunchbase.com/person/samantha-l-toler,,,,"Samantha L. Toler - Director, Client Relations @ Sands Capital Ventures",,,,,,,,,,,"129,202"
Ocean Fintech Ventures,https://www.crunchbase.com/organization/ocean-fintech-ventures,,,,Ocean Fintech Ventures is an investment firm.,,,,,,,,,,,"129,203"
Tokyo Higashi Shinkin Bank,https://www.crunchbase.com/organization/tokyo-higashi-shinkin-bank,1,,"Sumida, Tokyo, Japan",Tokyo Higashi Shinkin Bank provides commercial banking and financial services.,,,1,,,,,,,,"129,204"
Jim Simons,https://www.crunchbase.com/organization/jim-simons-d0d1,1,,,Jim Simons,,,1,,,,,,,,"129,205"
Marcus Ridgway,https://www.crunchbase.com/person/marcus-ridgway-74fb,2,,"Tempe, Arizona, United States",Marcus Ridgway,Individual/Angel,,2,,,,,,,,"129,207"
Max de Groen,https://www.crunchbase.com/person/max-de-groen,,,"Boston, Massachusetts, United States",Max de Groen,Investment Partner,,,1,,,,,,,"129,208"
Global Assets Investment,https://www.crunchbase.com/organization/global-assets-investment,1,,"London, England, United Kingdom","Global Assets Investment is an asset acquisition, management and investment company targeting the luxury lifestyle sector.",Venture Capital,,1,,,,,,,,"129,209"
Rajan Arora,https://www.crunchbase.com/person/rajan-arora-2,1,,"San Francisco, California, United States",Rajan Arora is the Sr. Director of Engineering at Upgrade.,Individual/Angel,,1,,,,,,,,"129,210"
Ron Avnur,https://www.crunchbase.com/person/ron-avnur,1,,"San Francisco Bay Area, California, United States",Ron Avnur,Individual/Angel,,1,,,,,,,,"129,211"
Wutong Chuhua,https://www.crunchbase.com/organization/wutong-chuhua,1,,,Wutong Chuhua is an investment firm.,Venture Capital,,1,,,,,,,,"129,273"
Fernando Pinto,https://www.crunchbase.com/person/fernando-pinto,,,"São Paulo, Sao Paulo, Brazil",Fernando Pinto is the Head of IT Risk at Societe Generale Corporate and Investment Banking - SGCIB. He attended Louisiana State University.,,,,,,,,,,,"129,212"
Ravima Ventures,https://www.crunchbase.com/organization/ravina-ventures,2,,"Pune, Maharashtra, India",Ravima Ventures is real estate company from pune,Private Equity Firm,Early Stage Venture,2,,,,,,,,"129,214"
Wissam Francis,https://www.crunchbase.com/person/wissam-francis-029a,1,,"Toronto, Ontario, Canada",Wissam Francis - Executive Vice President & Chief Financial Officer @ Tricon Residential,Individual/Angel,,1,,,,,,,,"129,215"
Mikaela Reyes,https://www.crunchbase.com/person/mikaela-reyes,,,"San Francisco, California, United States","Mikaela Reyes currently works as a Web3, Crypto Stuff and Co-Founder for Stealth AI Startup. She previously worked at Strides as a Co-Founde...",,,,,,,,,,,"129,217"
Paul Guthrie,https://www.crunchbase.com/person/paul-guthrie,1,1,"San Francisco, California, United States",Paul Guthrie is the Information Security Officer at Blend.,Individual/Angel,Seed,1,,,,1,,,,"129,216"
University of Minnesota Discovery Capital Investment,https://www.crunchbase.com/organization/university-of-minnesota-discovery-capital-investment,2,,"Saint Paul, Minnesota, United States",University of Minnesota Discovery Capital Investment,University Program,,2,,1,,,,,,"129,219"
Amar Nadig,https://www.crunchbase.com/person/amar-nadig,1,,"Los Angeles, California, United States","Amar Nadig is the Vice President Of Product Management of PENNYMAC. Amar attended the University of California, Los Angeles.",Individual/Angel,Seed,1,,,,,,,,"129,221"
Selale Zaim Gorton,https://www.crunchbase.com/person/selale-zaim-gorton,,,"London, England, United Kingdom","Selale Zaim Gorton is the Head of Investment Committee for Vinci Venture Capital and is a member of the Board of Directors of Inci Holding, ...",Investment Partner,,,2,,,,,,,"129,222"
Shannon Bavaro,https://www.crunchbase.com/person/shannon-bavaro,1,1,"San Francisco, California, United States",Shannon Bavaro,Individual/Angel,Seed,1,,,,1,,,,"129,224"
Kane Black,https://www.crunchbase.com/person/kane-black-2,1,,"Singapore, Central Region, Singapore","A seasoned technology entrepreneur, with an extensive and diverse international career in senior and executive leadership across the technol...",Individual/Angel,Seed,1,,,,,,,,"129,286"
Madison Securities,https://www.crunchbase.com/organization/madison-securities,1,1,,The Madison Avenue Group is recognized as a leader in our industry.,,,1,,1,,1,,,,"129,225"
Eytan Wiener,https://www.crunchbase.com/person/eytan-weiner,1,,"New York, New York, United States",Eytan Wiener,Individual/Angel,,1,,,,,,,,"129,226"
Elina Onitskansky,https://www.crunchbase.com/person/elina-onitskansky,1,,,Elina Onitskansky,Individual/Angel,,1,,,1,,,,,"129,227"
AS13,https://www.crunchbase.com/organization/as13,1,,,VC,,,1,,,,,,,,"129,228"
Phillippe de Knijff,https://www.crunchbase.com/person/phillippe-de-knijff,1,,,Phillippe de Knijff,Individual/Angel,Seed,1,,,,,,,,"129,229"
Doeke Boersma,https://www.crunchbase.com/person/doeke-boersma,1,1,"Netherlands, Missouri, United States",Doeke Boersma is the Managing Director GreenMo Group and serves as a Strategic Advisor and Co-Founder of GO Sharing.,Individual/Angel,,1,,,,1,,,,"129,230"
Benjamin Roos,https://www.crunchbase.com/person/benjamin-roos,3,1,"Cologne, Nordrhein-Westfalen, Germany",Benjamin Roos,Individual/Angel,Seed,2,,,,1,,,,"129,163"
Tolga Onuk,https://www.crunchbase.com/person/tolga-onuk,,,"Los Angeles, California, United States","In a nutshell, Tolga Onuk is an athlete, a designer, and a serial entrepreneur with a myriad of experience in management, product developmen...",,"Early Stage Venture, Seed",,,,,,,,,"129,232"
Medical Growth Fund,https://www.crunchbase.com/organization/medical-growth-fund,,,"Cleveland, Ohio, United States","Medical Growth Fund is a Cleveland, Ohio-based angel investor group that primarily considers seed and early stage investments.",,,,,,,,,,,"129,233"
Amazon Housing Equity Fund,https://www.crunchbase.com/organization/amazon-housing-equity-fund,1,,"Seattle, Washington, United States","Amazon Housing Equity Fund is with With low-rate loans, grants, and partnerships with local governments and nonprofit agencies",Private Equity Firm,,1,,1,,,,,,"129,234"
John Robinson,https://www.crunchbase.com/person/john-robinson-a47f,,,"Chicago, Illinois, United States","Entrepreneur, Investor in Water/Wastewater Technology",,Venture,,,,,,,,,"129,168"
My Florida Green,https://www.crunchbase.com/organization/myfloridagereen,,,"Melbourne, Florida, United States",My Florida Green is one of the first Medical Marijuana Certification Centers in Florida to facilitate certifications for patients.,Startup Competition,Early Stage Venture,,,,,,,,,"129,236"
Mazapil,https://www.crunchbase.com/organization/mazapil,1,,,Mazapil,,,1,,,,,,,,"129,237"
Robin Richards Donohoe,https://www.crunchbase.com/person/robin-richards-donohoe,,,"San Francisco, California, United States",Robin Richards Donohoe has over fourteen years of experience in international venture capital. She has served on the boards of many portfoli...,,,,,,,,,,,"129,293"
Pratima Rangarajan,https://www.crunchbase.com/person/pratima-rangarajan,,,"London, England, United Kingdom",Pratima Rangarajan is the CEO at OGCI CLIMATE INVESTMENTS LLP. Pratima Rangarajan attended Princeton University.,Investment Partner,,,20,,,,,,,"129,239"
Codi Capital,https://www.crunchbase.com/organization/codi-capital,3,1,"Hangzhou, Zhejiang, China",Codi Capital is an investment firm that focuses on investment in financial services.,Private Equity Firm,,3,,1,,1,,,,"129,240"
Natie Kirsh,https://www.crunchbase.com/person/natie-kirsh,2,,,Natie Kirsh,"Investment Partner, Individual/Angel",,1,1,1,,,,,,"129,241"
Vinod Sood,https://www.crunchbase.com/person/vinod-sood,2,,"Chandigarh, India, Asia",Vinod Sood is the Co-Founder and Managing Director at Hughes Systique. He was a Member Board Of Directors at Hughes Communications.,Individual/Angel,,2,,,,,,,,"129,242"
Michael Knox,https://www.crunchbase.com/person/michael-knox-3,1,,"Charleston, South Carolina, United States","CEO of Crowd Lustro, a leading equity crowdfunding aggregator. Previously, CEO of a legal technology company, LawCloud, which is currently t...",Individual/Angel,"Convertible Note, Crowdfunding, Debt, Private Equity, Seed",1,,,1,,,,,"129,295"
Energi Invest Fyn A/S,https://www.crunchbase.com/organization/energi-invest-fyn-a-s,1,,"Odense, Syddanmark, Denmark","Energi Invest Fyn A/S is a Danish venture company, owned by Energi Fyn and Science Ventures Denmark A/S.",Venture Capital,,1,,,,,,,,"129,243"
Janet James,https://www.crunchbase.com/person/janet-james,,,,"After starting her career in energy funding at Banque Paribas managing an international finance portfolio in excess of $1 billion, Janet mov...",,,,,,,,,,,"129,244"
HAX Growth,https://www.crunchbase.com/organization/hax-growth,6,,"San Francisco, California, United States",HAX Growth is an 7-week bootcamp for hardware startups based in downtown San Francisco.,Accelerator,Seed,6,,,1,,,2019-08-31,7,"129,300"
Chris Boshoff,https://www.crunchbase.com/person/chris-boshoff,,,"New York, New York, United States","Chris Boshoff Chief Development Officer, Pfizer Oncology.",Investment Partner,,,1,,,,,,,"129,245"
Q2Q Capital,https://www.crunchbase.com/organization/q2q-capital,,,"Dubai, Dubai, United Arab Emirates",Q2Q Capital is leading digital asset investment firm.,Private Equity Firm,,,,,,,,,,"129,303"
Abdullah Saeed BA-Aqeel Company (Genuine American Benten rice agent),https://www.crunchbase.com/organization/genuine-benten-american-rice-agent,,,,"Wholesaler: Deals in bulk quantities, supplying rice and sugar to other businesses such as restaurants, bakeries, or other retailers.",,,,,,,,,,,"129,247"
Yuichi Kawasaki,https://www.crunchbase.com/person/yuichi-kawasaki,3,1,"Tokyo, Tokyo, Japan","Yuichi Kawasaki Prior joining SmartNews, I was COO at mixi, Founder & CEO at kamado, Executive Vice President at Hatena. I started my career...",Individual/Angel,,2,,,,1,,,,"129,307"
BlueCo,https://www.crunchbase.com/organization/blueco-b25a,1,,"Singapore, Central Region, Singapore",Consultant,,,1,,,,,,,,"129,310"
Yavar Mirza,https://www.crunchbase.com/person/yavar-mirza,,,"Toronto, Ontario, Canada",Yavar Mirza - Chief Operating Officer @ UMMAH1.com,,,,,,,,,,,"129,312"
Nyuko,https://www.crunchbase.com/organization/nyuko,,,"Luxembourg, Luxembourg, Luxembourg",Nyuko is an idea challenger and aims to support entrepreneurs wishing to start their own business.,Accelerator,,,,,,,,,,"129,248"
Larry Eiben,https://www.crunchbase.com/person/larry-eiben-b5be,1,,"Richmond, Virginia, United States",Larry Eiben,Individual/Angel,,1,,,,,,,,"129,250"
Aalto Startup Center,https://www.crunchbase.com/organization/aalto-startup-center,1,1,"Espoo, Southern Finland, Finland",Aalto Startup Center runs a business generator program for startups at the beginning of their journey.,,,1,,,,1,,,,"129,251"
Pietro’s Fight,https://www.crunchbase.com/organization/pietro-s-figh,1,,"Staten Island, New York, United States",Pietro’s Fight raises awareness and funds for research that will realize a cure for Duchenne Muscular Dystrophy.,,,1,,,,,,,,"129,252"
Paul Daley,https://www.crunchbase.com/person/paul-daley,,,"London, England, United Kingdom","Paul has spent the last 15 years working in and around the Human Capital and Recruitment industry, both as an employee and angel investor. ...",,,,,,,,,,,"129,315"
Edward Weinstein,https://www.crunchbase.com/person/edward-weinstein-4,,,"St Louis, Missouri, United States",Edward Weinstein is a Co-Founder and serves as the Chief Executive Officer of Panome Bio.,,,,,,,,,,,"129,254"
