Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Joan Carles Pinyol,https://www.crunchbase.com/person/joan-carles-pinyol,,,"Spain, Europe",Joan Carles Pinyol,,,,,,,,,,,"187,926"
Missuestin Dormitory,https://www.crunchbase.com/organization/missuestin-dormitory,3,1,,Missuestin Dormitory is an investment firm.,,,1,,,,1,,,,"187,943"
MH MH,https://www.crunchbase.com/person/mh-mh,1,,,MH MH,Individual/Angel,,1,,,,,,,,"187,944"
Gunnulf Martenson,https://www.crunchbase.com/person/gunnulf-martenson,,,"Helsinki, Southern Finland, Finland","Gunnulf Martenson has over forty years of experience in the ICT industry in a variety of roles covering software and hardware design, networ...",Investment Partner,,,1,,,,,,,"187,945"
marrak kobo,https://www.crunchbase.com/person/marrak-kobo,,,,گالری ورس,,,,,,,,,,,"187,946"
Andy Jane,https://www.crunchbase.com/person/andy-jane,,,,"Andy joined CM Capital in August 2003 and has 15 years of experience in biomedical R&D project management, marketing and business developmen...",,,,,,,,,,,"187,933"
Maidexin Yiliao,https://www.crunchbase.com/organization/maidexin-yiliao,1,,"Nanshanqu, Guangdong, China",Maidexin Yiliao is an investment firm.,,,1,,,,,,,,"187,947"
Yehuda Ben Ezra,https://www.crunchbase.com/person/yehuda-ben-ezra,,,,"Vice President, Comptroller  at Clal Industries and Investments (CII)",,,,,,,,,,,"187,948"
Erik Ripple,https://www.crunchbase.com/person/erik-ripple-bab4,,,"Charleston, South Carolina, United States","Senior Vice President, Chief Growth and Innovation Officer",,,,,,,,,,,"187,949"
Sonia Gadhia,https://www.crunchbase.com/person/sonia-gadhia,,,"Chislehurst, Bromley, United Kingdom",Sonia Gadhia is the Director of Private Placements at NatWest Markets.,Investment Partner,,,1,,,,,,,"187,938"
Madhusudan Sarda,https://www.crunchbase.com/person/madhusudan-sarda,1,,,Madhusudan Sarda,Individual/Angel,,1,,,,,,,,"187,950"
Verdoso Media,https://www.crunchbase.com/organization/verdoso-media,2,1,,Verdoso Media was added in 2010.,,,2,,,,1,,,,"187,939"
Eric Ma,https://www.crunchbase.com/person/eric-ma-5,,,,"Eric Ma is an Associate at Riverwood Capital. Prior to joining Riverwood, Eric was an Associate at Savano Capital Partners, a late-stage ven...",Investment Partner,,,1,,,,,,,"187,940"
LaCabine,https://www.crunchbase.com/organization/lacabine,,,"Nantes, Pays de la Loire, France",LaCabine is an accelerator worn by the CCI Vendée.,Accelerator,Seed,,,,,,,,20,"187,951"
Bryan Daniel,https://www.crunchbase.com/person/bryan-daniel-41dc,,,"Austin, Texas, United States",Bryan Daniel Chairman of the Texas Workforce Commission.,Investment Partner,,,28,,,,,,,"187,952"
My Next Big Idea,https://www.crunchbase.com/organization/my-next-big-idea,1,,,My Next Big Idea is a company that provides business analysis services.,,,1,,,,,,,,"187,944"
John Burt,https://www.crunchbase.com/person/john-burt,1,1,"Coventry, United Kingdom, Europe",John Burt is a Chief Executive Officer at Medherant. He attended the University of Oxford.,Individual/Angel,Seed,1,,,,1,,,,"187,954"
Yichang Boyue Investment Management,https://www.crunchbase.com/organization/yichang-boyue-investment-management,2,1,"Yichang, Hubei, China","Yichang Boyue Investment Management is engaged in investment management, corporate management.",,,2,,2,,1,,,,"187,955"
Jon Ledecky,https://www.crunchbase.com/person/jon-ledecky-2b13,1,,,Jon Ledecky,Individual/Angel,,1,,,,,,,,"187,946"
Lauren Flanagan,https://www.crunchbase.com/person/lauren-flanagan,,,"Chicago, Illinois, United States","Lauren has over 25 years experience in founding, operating and investing in technology companies. As Managing Director of the Phenomenell...",Investment Partner,,,2,,,,,,,"187,957"
Patrick O' Regan,https://www.crunchbase.com/person/patrick-o-regan,,,,Patrick O' Regan is a Senior Investment Manager at Ireland Strategic Investment Fund. He attended Chartered Accountants Ireland.,Investment Partner,,,1,,,,,,,"187,948"
Sandeepa Malshan,https://www.crunchbase.com/person/sandeepa-malshan,1,,"Piliyandala, Western, Sri Lanka",Managing Director of BeesPoint(Pvt)Ltd,Individual/Angel,Seed,1,,1,,,,,,"187,949"
Ryan Jarczynski,https://www.crunchbase.com/person/ryan-jarczynski,1,,"Washington DC Metro Area, United States, North America",Ryan Jarczynski,Individual/Angel,Seed,1,,,1,,,,,"187,960"
Hangzhou Dekuan Technology,https://www.crunchbase.com/organization/hangzhou-dekuan-technology,1,,"Hangzhou, Zhejiang, China","Hangzhou Dekuan Technology is engaged in technology development, technical services, technical consultation, etc.",,,1,,1,,,,,,"187,961"
Build Capital,https://www.crunchbase.com/organization/build-capital,,,,Build Capital is an investment firm.,,,,,,,,,,,"187,962"
Kearon Gordon,https://www.crunchbase.com/person/kearon-gordon,,,"Cape Town, NA - South Africa, South Africa",Kearon Gordon,Investment Partner,,,1,,,,,,,"187,953"
Think10 Capital,https://www.crunchbase.com/organization/think10-capital,,,"Melbourne, Victoria, Australia","Think10 Capital is on a mission to find, invest in and build strong sustainable businesses.",,,,,,,,,,,"187,952"
Xuebao No.1,https://www.crunchbase.com/organization/xuebao-no-1,1,,"Haidian, Beijing, China","Xuebao No.1 engages in technology development, consulting services.",,,1,,,,,,,,"187,963"
Beijing Xietianqing,https://www.crunchbase.com/organization/beijing-xietianqing-intellectual-property-agency-co-ltd,1,1,"Beijing, Beijing, China",Beijing Xietianqing is an intellectual property agency.,,,1,,,,1,,,,"187,956"
Andrew Jacobs,https://www.crunchbase.com/person/andrew-jacobs-27c4,,,"United States, North America",Andrew Jacobs,,,,,,,,,,,"187,966"
Kyoraku Yoshimoto Holdings,https://www.crunchbase.com/organization/kyoraku-yoshimoto-holdings,1,,"Shinjuku, Yamanashi, Japan","Kyoraku Yoshimoto Holdings is a TV program production, broadcasting of information distribution business.",,,1,,,,,,,,"187,967"
Derek Willis,https://www.crunchbase.com/person/derek-willis-4,,,"Charleston, South Carolina, United States",Derek Willis is the Sr. Program Manager at South Carolina Research Authority.,Investment Partner,,,1,,,,,,,"187,968"
Yuanshang Touzi,https://www.crunchbase.com/organization/yuanshang-touzi,1,1,"Xinyu, Jiangxi, China",Yuanshang Touzi is an investment firm.,,,1,,,,1,,,,"187,969"
Francesco Moccagatta,https://www.crunchbase.com/person/francesco-moccagatta,,,"London, England, United Kingdom","Francesco Moccagatta obtained a degree in Political Sciences at University of Milan, with a specialization in macroeconomics.Moccagatta has ...",,,,,,,,,,,"187,970"
Aaron Nelson,https://www.crunchbase.com/person/aaron-nelson,,,"Boston, Massachusetts, United States",Aaron Nelson - Principal & Managing Director @ Novartis Venture Fund,,,,,,,,,,,"187,971"
Notö Joakim,https://www.crunchbase.com/person/noto-joakim,,,,Joakim has extensive private equity and management consulting experience from work across Europe and North America. In addition to overseein...,,,,,,,,,,,"187,972"
Cypress Point Partners,https://www.crunchbase.com/organization/cypress-point-partners,1,,"Houston, Texas, United States",Cypress Point Partners was added in 2013.,Venture Capital,Venture,1,,,,,,,,"187,973"
Patrick J Connell,https://www.crunchbase.com/person/patrick-j-connell,,,"New York, New York, United States","Patrick J Connell is the Principal & Managing Director, Head of Capital Raising & Innovation at L&L Holding Company. Patrick J Connell atten...",,,,,,,,,,,"187,974"
Jan Lindstad,https://www.crunchbase.com/person/jan-lindstad,,,,Jan Lindstad,,,,,,,,,,,"187,976"
Bill Fox,https://www.crunchbase.com/person/bill-fox-2,1,,,Bill Fox - Advisor @ INFLCR,Individual/Angel,,1,,,,,,,,"187,975"
Yelena Balin,https://www.crunchbase.com/person/yelena-balin,,,"Severna Park, Maryland, United States",Yelena Balin is the Vice President of Product at b.well Connected Health. She attended the University of Maryland Baltimore County.,,,,,,,,,,,"187,977"
Brook Smith,https://www.crunchbase.com/person/brook-smith,1,,,Brook Smith,Individual/Angel,,1,,,,,,,,"187,979"
Private Capital Investments,https://www.crunchbase.com/organization/private-capital-investments,,,"New York, New York, United States",Private Capital Investments is a company that specializes in short term loans and buy-out services.,,,,,,,,,,,"187,978"
Litian Tangren Real Estate Development,https://www.crunchbase.com/organization/litian-tangren-real-estate-development,1,1,"Shangrao, Jiangxi, China",Litian Tangren Real Estate Development engaged in real estate development and sales business.,,,1,,,,1,,,,"187,980"
Stephan Beier,https://www.crunchbase.com/person/stephan-beier,,,"Erfurt, Thuringen, Germany",Stephan joined bm|t in 2006 as Investment Manager to partner with vision-driven entrepreneurs on their journey to reshape entire industries....,Investment Partner,,,1,,,,,,,"187,982"
Magesh Balakrishnan,https://www.crunchbase.com/person/magesh-balakrishnan,,,"Dubai, Dubai, United Arab Emirates",Magesh is responsible for numerous innovations ByteAlly has delivered. A thought-leader in the field of functional programming and Haskell p...,,,,,,,,,,,"187,972"
Jace Hopper,https://www.crunchbase.com/person/jace-hopper,,,"Denver, Colorado, United States",Jace Hopper is the Vice President Of Product Management at Vertafore. Jace Hopper attended University of Notre Dame - Mendoza College of Bus...,,,,,,,,,,,"187,983"
Ashutosh Pandey,https://www.crunchbase.com/person/ashutosh-pandey-6,,,"Bangalore, Karnataka, India",Ashutosh Pandey is the current Senior Product Manager of Freshworks. He previously worked at Turtle Venture Consultants as a Managing Partne...,,"Convertible Note, Early Stage Venture, Seed, Venture",,,,,,,,,"187,984"
Jiyou Touzi,https://www.crunchbase.com/organization/jiyou-touzi,10,2,"Hangzhou, Zhejiang, China",Jiyou Touzi is an investment management and consulting firm.,Private Equity Firm,,10,,1,,2,,,,"187,985"
Chintan Adhvaryu,https://www.crunchbase.com/person/chintan-adhvaryu,,,"Miami Beach, Florida, United States","Webforest is an IT Solutions Company (Custom Web Application, Software Development, Mobile Apps Development, Blockchain Development) With o...",,,,,,,,,,,"187,986"
Jeffry Pfeffer,https://www.crunchbase.com/person/jeffry-pfeffer,,,"Chicago, Illinois, United States",Jeffry Pfeffer is the President of Gibraltar Equipment Finance. He attended DePaul Driehaus College of Business and Brandeis University.,,,,,,,,,,,"187,987"
Mohamad Jasser Almustafa,https://www.crunchbase.com/person/mohamad-jasser-almustafa,,,"United Arab Emirates, Asia",Entrepreneur,,"Early Stage Venture, Private Equity",,,,,,,,,"187,979"
Mark Lodish,https://www.crunchbase.com/person/mark-lodish,1,,"New York, New York, United States",Mark Lodish - Partner @ Solon Mack Capital,Individual/Angel,,1,,,,,,,,"187,990"
Ganesh Rao,https://www.crunchbase.com/person/ganesh-rao-9ca9,2,,"Mumbai, Maharashtra, India",Ganesh Rao,Individual/Angel,,2,,,,,,,,"187,991"
Erik Hoppe,https://www.crunchbase.com/person/erik-hoppe,,,,Erik Hoppe is the Executive Partner at Bioventure Management. He attended Free University of Berlin.,Investment Partner,,,1,,,,,,,"187,993"
Changhua Asset Management,https://www.crunchbase.com/organization/changhua-asset-management,1,,"Shanghai, Shanghai, China","Changhua Asset Management is engaged in asset management, investment management, industrial investment, financial consulting, etc.",,,1,,,,,,,,"187,994"
Matthew L. Whalen,https://www.crunchbase.com/person/matthew-l-whalen,,,,"Mr. Whalen is responsible for accounting and financial reporting related to the entertainment, community development and investment funds ma...",,,,,,,,,,,"187,995"
Rodrigo Scotti,https://www.crunchbase.com/person/rodrigo-scotti-9645,,,"São Paulo, Sao Paulo, Brazil",Rodrigo Scotti - Founder & CEO @ Nama,,,,,,,,,,,"187,996"
Viktor Balabanov,https://www.crunchbase.com/person/viktor-balabanov,1,,"Russian Federation, Europe","Viktor Balabanov - Co-Founder ,CFO @ Strategy Store",Individual/Angel,Seed,1,,,,,,,,"187,997"
Quang Tran Vinh,https://www.crunchbase.com/person/quang-tran-vinh,,,"Vietnam, Asia",Quang Tran Vinh - Co-Founder & COO @ Appota,,,,,,,,,,,"188,000"
Massimo Reynaud,https://www.crunchbase.com/person/massimo-reynaud,1,,"Lugano, Ticino, Switzerland",Massimo Reynaud,Individual/Angel,Early Stage Venture,1,,,,,,,,"187,985"
Mauricio Arevalo Buitrago,https://www.crunchbase.com/person/mauricio-arevalo-buitrago,,,"Bogotá, Distrito Especial, Colombia",Mauricio Arevalo Buitrago is the Founder of MENTe Labs.,,,,,,,,,,,"188,001"
Fast Forwards Management LLC,https://www.crunchbase.com/organization/fast-forwards-management-llc,,,,Real Estate Development Group,,,,,,,,,,,"187,987"
Jeri Finard,https://www.crunchbase.com/person/jeri-finard-be68,,,"Greater New York Area, United States, North America","Jeri Finard is the director, Seventh Generation & Serta Simmons.",Investment Partner,,,1,,,,,,,"187,991"
Jon Chait,https://www.crunchbase.com/person/jon-chait-2,,,"Boston, Massachusetts, United States","Jon Chait has over 25 years of experience in building high-growth technology, digital media and service companies as an investor, entreprene...",,,,,,,,,,,"188,003"
Andrew Widmark,https://www.crunchbase.com/person/andrew-widmark,,,,"Mr. Widmark is based in the United States and is a founder and Managing Director of Mark Ventures, serving part-time to our company. He also...",,,,,,,,,,,"188,004"
Dazi County Jinhui Investment Management,https://www.crunchbase.com/organization/dazi-county-jinhui-investment-management,1,,,"Dazi County Jinhui Investment Management is engaged in investment management, investment consulting.",,,1,,,,,,,,"188,005"
Minsu Kim,https://www.crunchbase.com/person/minsu-kim-70f1,,,,Minsu Kim (Senior PD) developed his professional career in the field of business development while working at media startups as project mana...,Investment Partner,,,1,,,,,,,"188,007"
James Scola,https://www.crunchbase.com/person/james-scola,,,"Boston, Massachusetts, United States",James Scola,Investment Partner,,,3,,,,,,,"188,008"
Giftken.com,https://www.crunchbase.com/organization/giftken-com,1,1,"Tokyo, Tokyo, Japan","Giftken.com, an online gift certificates company based in Tokyo, Japan.",,,1,,1,,1,,,,"188,009"
Bart Rooijmans,https://www.crunchbase.com/person/bart-rooijmans-3752,,,"Eindhoven, Noord-Brabant, The Netherlands","Bart Rooijmans, Managing Director at VDL Participatie B.V.",Investment Partner,,,1,,,,,,,"187,996"
Roy Awad,https://www.crunchbase.com/person/roy-awad,,,"Paris, Ile-de-France, France",Roy Awad is an Investment Executive at Permira.,Investment Partner,,,1,,,,,,,"187,995"
Jerome Dahan,https://www.crunchbase.com/person/jerome-dahan,1,1,,Jerome Dahan,Individual/Angel,,1,,,,1,,,,"188,010"
Jufeng Bohe,https://www.crunchbase.com/organization/jufeng-bohe,2,2,"Shanghai, Shanghai, China",Jufeng Bohe is an investment firm that provides asset management and investment management services.,Private Equity Firm,,2,,1,,2,,,,"188,012"
Judy Koh,https://www.crunchbase.com/person/judy-koh,,,"San Francisco, California, United States","Judy Koh, MBA, CPA, is an Operating Partner and the Chief Financial Officer at Bay City Capital and has been with the firm since April 1998.",,,,,,,,,,,"188,011"
Josh Sushan,https://www.crunchbase.com/person/josh-sushan,1,,,"Josh Sushan is a Principal, ODX at On Deck. He attended DePaul University.",Individual/Angel,,1,,,,,,,,"188,014"
Alexander Poll,https://www.crunchbase.com/person/alexander-poll,,,"New York, New York, United States",Alexander poll is the Senior Investment Manager (U.S. infrastructure investments) at MEAG.,Investment Partner,,,1,,,,,,,"188,000"
Byron Kalogerou,https://www.crunchbase.com/person/byron-kalogerou-0b38,,,"Boston, Massachusetts, United States","Byron Kalogerou is the Partner, Founder of McDermott Will & Emery. He attended Dewey & LeBoeuf LLP as Senior Counsel. Byron attended Harvard...",,,,,,,,,,,"188,002"
Rueben Hewitt,https://www.crunchbase.com/person/rueben-hewitt-f38c,,,"Wilmington, North Carolina, United States",Rueben Hewitt joined MenuBubble as Founder and he attended Saint John's University in 2006.,,,,,,,,,,,"188,017"
Larry Ogunjobi,https://www.crunchbase.com/person/larry-ogunjobi,1,,,Larry Ogunjobi,Individual/Angel,,1,,,,,,,,"188,018"
Diana Meyel,https://www.crunchbase.com/person/diana-meyel,,,"Munich, Bayern, Germany",Diana is a Managing Partner and Cipio Partners' Chief Financial Officer. She is located in Munich and leads fund structuring & administratio...,,,,,,,,,,,"188,019"
Yousef Al-Yousef,https://www.crunchbase.com/person/yousef-al-yousef,,,"Dubai, Dubai, United Arab Emirates",Yousef Al-Yousef - Managing Partner @ IC Global Partners,,,,,,,,,,,"188,021"
Joseph Duggan,https://www.crunchbase.com/person/joseph-duggan,,,"Boston, Massachusetts, United States","Joe is the Co-Founder and Chairman of DH Capital, LLC.  Joe has more than 20 years of experience providing financing and advising companies ...",Investment Partner,,,1,,,,,,,"188,022"
Timothy C. Davis,https://www.crunchbase.com/person/tim-davis-2,,,"Boston, Massachusetts, United States","Tim Davis joined FreshTracks as a Managing Director in July of 2005. Prior to that, Tim managed a series of advanced materials technology ba...",Investment Partner,,,1,,,,,,,"188,023"
Sunny Bundel,https://www.crunchbase.com/person/sunny-bundel,,,"Ajmer, Rajasthan, India","Hey, I'm Sunny Bundel a full-stack developer from Ajmer India. I have specialized in back-end development as well as front-end web developme...",,,,,,,,,,,"188,008"
Michiko Kato,https://www.crunchbase.com/person/michiko-kato-fc98,,,"Tokyo, Tokyo, Japan",Michiko Kato is the chief financial officer of ABEJA.,Investment Partner,,,1,,,,,,,"188,024"
Gwen Sandberg,https://www.crunchbase.com/person/gwen-sandberg,,,"Stockholm, Stockholms Lan, Sweden",Gwen Sandberg is an Investment Director at Inventure. She attended St.Edward's University.,Investment Partner,,,1,,,,,,,"188,013"
1775ventures.com,https://www.crunchbase.com/organization/1775ventures-com,1,,"New York, New York, United States","1775 Ventures helps provide the funding, perspiration, and smattering of advice.",Venture Capital,Venture,1,,1,,,,,,"188,026"
Daniel Stephenson,https://www.crunchbase.com/person/rob-kapela,1,,"Kirkland, Washington, United States",Daniel Stephenson,Individual/Angel,Seed,1,,,,,,,,"188,015"
Dave Spector,https://www.crunchbase.com/person/dave-spector,3,1,"Delray Beach, Florida, United States",Dave Spector is the Investor and Advisor at New World Angels.,Individual/Angel,Seed,2,,,,1,,,,"188,027"
Geoffrey Boyce,https://www.crunchbase.com/person/geoffrey-boyce,,,"Greater Philadelphia Area, Pennsylvania, United States",Geoffrey Boyce is the ceo at Array Behavioral Care. Geoffrey Boyce attended University of Georgia - Terry College of Business.,,,,,,,,,,,"188,028"
Shelly Honig,https://www.crunchbase.com/person/shelly-honig,,,,Shelly Honig is a Principal at TowerBrook and is a Director of Fund Operations. She was previously a member of the finance team at Soros Pr...,,,,,,,,,,,"188,029"
Rajesh Singhal,https://www.crunchbase.com/person/rajesh-singhal-3,,,"Mumbai, Maharashtra, India",Mr. Rajesh Singhal is the Principal Managing Partner of the Investment Manager. He has more than 18 years of experience in private equity / ...,Investment Partner,,,1,,,,,,,"188,021"
Nicholas B. Binkley,https://www.crunchbase.com/person/nicholas-b-binkley,,,"Rancho Santa Fe, California, United States",Nicholas B. Binkley is the General Partner at Forrest Binkley & Brown.,,,,,,,,,,,"188,030"
Jack J Wu MD,https://www.crunchbase.com/person/jack-wu-a6ab,,,"Agoura Hills, California, United States","Dr. Jack J Wu MD was born and raised in Taiwan. Later on, his family and he immigrated to Vancouver, Canada. Dr. Wu came down to the U.S. fo...",,,,,,,,,,,"188,032"
Fabio Banducci,https://www.crunchbase.com/person/fabio-banducci-2,1,1,,Fabio Banducci,Individual/Angel,,1,,,,1,,,,"188,031"
Margo Doyle,https://www.crunchbase.com/person/margo-doyle,,,"San Francisco, California, United States","Margo is the Chief Investment Officer for S-Cubed Capital, a single-family office in Menlo Park, CA. Margo oversees the S-Cubed portfolio in...",Investment Partner,,,2,,,,,,,"188,022"
Beijing Zhonghai Jinyue Investment Management,https://www.crunchbase.com/organization/beijing-zhonghai-jinyue-investment-management-368a,1,1,"Beijing, Beijing, China","Beijing Zhonghai Jinyue Investment Management is engaged in investment management; asset management; corporate management consulting, etc.",Private Equity Firm,,1,,,,1,,,,"188,033"
Jitendra Dadhaniya,https://www.crunchbase.com/person/jitendra-dadhaniya-88d5,,,"India, Asia","Information Technology is my passion i used almost all generation of computers, mobiles and Tablet, i started my computer programming in Sin...",,Early Stage Venture,,,,,,,,,"188,034"
"Anhui Shi Daiwenhua Keji Chuangye Yuan Guanli Co., Ltd.",https://www.crunchbase.com/organization/anhui-shi-daiwenhua-keji-chuangye-yuan-guanli-co-ltd,1,,"Hefei, Anhui, China","Anhui Shi Daiwenhua Keji Chuangye Yuan Guanli Co., Ltd. provides incubation services and entrepreneurial management services to enterprises.",,,1,,,,,,,,"188,035"
Jonathan Goodkey,https://www.crunchbase.com/person/jonathan-goodkey,,,"Toronto, Ontario, Canada",Jonathan Goodkey is a principal of BDC Capital’s Industrial Innovation Venture Fund.,Investment Partner,,,1,,,,,,,"188,025"
Guangdong Qingkong Haide Touzi Guanli Zhongxin,https://www.crunchbase.com/organization/guangdong-qingkong-haide-touzi-guanli-zhongxin,1,,"Shenzhen, Guangdong, China",Guangdong Qingkong Haide Touzi Guanli Zhongxin is an investment firm that provides asset management and consulting services.,,,1,,,,,,,,"188,036"
Sam Harman,https://www.crunchbase.com/person/sam-harman-bf62,,,"England, United Kingdom, Europe",Sam Harman is working as senior investment associate at oxford science enterprises,Investment Partner,,,3,,,,,,,"188,037"
Tom Biegala,https://www.crunchbase.com/person/tom-biegala,,,,Tom Biegala,Investment Partner,,,1,,,,,,,"188,038"
Zhongtai Investment,https://www.crunchbase.com/organization/zhongtai-investment,1,,"Langfang, Hebei, China",Zhongtai Investment is an investment firm.,,,1,,,,,,,,"187,867"
Bizzle Osikoya,https://www.crunchbase.com/person/bizzle-osikoya,1,,,Bizzle Osikoya,Individual/Angel,,1,,,,,,,,"188,039"
Qianhai Hesheng Tianshi Touzi,https://www.crunchbase.com/organization/qianhai-hesheng-tianshi-touzi,1,,"Shenzhen, Guangdong, China",Qianhai Hesheng Tianshi Touzi is an investment firm.,,,1,,,,,,,,"188,031"
Scott Orn,https://www.crunchbase.com/person/scott-orn,,,"San Francisco, California, United States",Scott Orn is the Chief Operating Officer at Kruze Consulting.,,,,,,,,,,,"188,041"
Markus Fein,https://www.crunchbase.com/person/markus-fein,,,"Frankfurt, Hessen, Germany",Markus Fein is the Director And Managing Director of Old Opera Frankfurt,,,,,,,,,,,"188,034"
COACCEL,https://www.crunchbase.com/organization/coaccel,,,"Santa Monica, California, United States","COACCEL offers an innovative twist on the traditional Accelerator, redirecting focus on the most important piece of the puzzle:  The Human.",Accelerator,,,,,,,,,12,"188,043"
Suzhou Huishengli Touzi Guanli Qiye,https://www.crunchbase.com/organization/suzhou-huishengli-touzi-guanli-qiye,1,1,"Suzhou, Jiangsu, China",Suzhou Huishengli Touzi Guanli Qiye is an investment management firm.,,,1,,,,1,,,,"188,045"
Zhou Xiaochun,https://www.crunchbase.com/person/zhou-xiaochun,,,,Zhou Xiaochun is a partner at Noyan Capital.,Investment Partner,,,1,,,,,,,"188,047"
Samir Wadhwa,https://www.crunchbase.com/person/samir-wadhwa-2084,,,"Florida, United States, North America",Samir Wadhwa is an early-stage investor focused on empowering cutting edge technology companies in the US and India to leave their mark on t...,,"Convertible Note, Early Stage Venture, Seed",,,,,,,,,"188,039"
Mingoo Kang,https://www.crunchbase.com/person/mingoo-kang,,,,Mingoo Kang is the investor of SV Investment.,Investment Partner,,,4,,,,,,,"188,048"
RF Media Partners LLC,https://www.crunchbase.com/organization/rf-media-partners-llc,,,"Delray Beach, Florida, United States",Growth and Early Stage B2B Businesses,Venture Capital,,,,,,,,,,"188,049"
Heng Woon Ong,https://www.crunchbase.com/person/heng-woon-ong,1,,"San Mateo, California, United States","Heng Woon Ong is the Owner at Intriqate. Heng Woon Ong attended at University of California, Berkeley.",Individual/Angel,Seed,1,,,,,,,,"188,042"
David Rosenblum,https://www.crunchbase.com/person/david-rosenblum-a7b9,,,,David Rosenblum is the Fund Partner at I Squared Capital.,Investment Partner,,,1,,,,,,,"188,052"
Wang Liwei,https://www.crunchbase.com/person/wang-liwei,1,,"Beijing, Beijing, China",Wang Liwei is the Chief Executive Officer at 360 Mobile Security Ltd.,Individual/Angel,Seed,1,,,,,,,,"188,054"
Khanh Dang Ngo,https://www.crunchbase.com/person/khanh-dang-ngo,,,"Berlin, Berlin, Germany",Khanh Dang Ngo,,,,,,,,,,,"188,057"
Jeffrey L. Gilfix,https://www.crunchbase.com/person/jeffrey-l-gilfix,,,"New York, New York, United States",Jeffrey Gilfix is the CPA at GMG Capital Partners.,,,,,,,,,,,"188,059"
Zehui Liu,https://www.crunchbase.com/person/liu-zehui,,,,"Liu Zehui joined Legend Capital in 2006 as Vice President, and was later promoted to Senior Vice President and Executive Director. Now he is...",,,,,,,,,,,"188,060"
Gofly Education,https://www.crunchbase.com/organization/gofly-education,1,,"Suzhou, Jiangsu, China",Gofly Education is an Education company.,,,1,,1,,,,,,"188,063"
Hongqiao Investment Management Center,https://www.crunchbase.com/organization/hongqiao-investment-management-center,1,,"Shanghai, Shanghai, China",Hongqiao Investment Management Center is engaged in investment managment.,,,1,,1,,,,,,"188,049"
Hilco de Roo,https://www.crunchbase.com/person/hilco-de-roo-fbb7,,,,"“The added value of Zilverline is that they don't just build what you ask for, but also think along in the customer process. They add their ...",,,,,,,,,,,"188,066"
Tariq Coutermarsh,https://www.crunchbase.com/person/tariq-coutermarsh,1,,"Dubai, Dubai, United Arab Emirates",Tariq Coutermarsh is the Founder and Director of Visionary Development at Mediadodo.,Individual/Angel,Seed,1,,,,,,,,"188,065"
Rajesh Nair,https://www.crunchbase.com/person/rajesh-nair-4,1,,"Boston, Massachusetts, United States","Rajesh Nair is a Professor of Practice, Innovation & Entrepreneurship at Asia School of Business. He is also a Visiting Scholar at MIT-Tata ...",Individual/Angel,"Convertible Note, Seed",1,,,,,,,,"188,064"
OP Holdings JV LLC,https://www.crunchbase.com/organization/op-holdings-jv-llc,1,1,"New Castle, Delaware, United States",OP Holdings JV LLC,,,1,,1,,1,,,,"188,067"
pakdulbet pakdul slot,https://www.crunchbase.com/person/pakdulbet-pakdul-slot,,,,pakdulbet pakdul slot,,,,,,,,,,,"188,068"
Sinuo Chengzhang Investment Management,https://www.crunchbase.com/organization/sinuo-chengzhang-investment-management,1,1,"Beijing, Beijing, China","Sinuo Chengzhang Investment Management is engaged in investment management; asset management; market research, etc.",,,1,,,,1,,,,"188,054"
Tim Howe,https://www.crunchbase.com/person/tim-howe,,,"Atlanta, Georgia, United States","Tim Howe AVP, Strategy & Corp Dev - Healthcare at Cox Enterprises | Fellow at The Aspen Institute",Investment Partner,,,2,,,,,,,"188,069"
Manuel Alamillo,https://www.crunchbase.com/person/manuel-alamillo,,,"Madrid, Madrid, Spain","Manuel Alamillo, Investment Director at Alantra Energy Transition.",Investment Partner,,,2,,,,,,,"188,070"
Youzhu Touzi,https://www.crunchbase.com/organization/youzhu-touzi,1,,"Jiaozhou, Shandong, China",Youzhu Touzi  is an investment management firm.,,,1,,,,,,,,"188,071"
Nagendra Prasad Bhanuprakash,https://www.crunchbase.com/person/nagendra-prasad-bhanuprakash,1,,,Nagendra Prasad Bhanuprakash,Individual/Angel,Seed,1,,,,,,,,"188,059"
Yutaro Kasai,https://www.crunchbase.com/person/yutaro-kasai-bb75,,,"Japan, Asia",Yutaro Kasai is the Founder and CEO at Angel Bridge. Yutaro Kasai attended The University of Chicago Booth School of Business.,,,,0,,,,,,,"188,060"
Keith Kyser,https://www.crunchbase.com/person/keith-kyser,1,,"Houston, Texas, United States","Keith Kyser, a native Texan and a graduate of The University of Texas with a degree in Mechanical Engineering, has had a lifelong desire to ...",Individual/Angel,"Crowdfunding, Early Stage Venture, Late Stage Venture, Secondary Market, Seed",1,,,1,,,,,"188,072"
Gursharan Randhawa,https://www.crunchbase.com/person/gursharan-randhawa,,,,"Gursharan evaluates technologies from the Departments of Medicine, Surgery & Cancer and Molecular Biosciences Division of the Life Sciences ...",Investment Partner,,,3,,,,,,,"188,073"
