Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Quay Investments,https://www.crunchbase.com/organization/quay-investments,1,,"Copenhagen, Hovedstaden, Denmark",Quay Investments specializes in investments with the goal of preserving capital while generating income and growth.,,,1,,,,,,,,"144,168"
Pazion Cherinet,https://www.crunchbase.com/person/pazion-cherinet,,,"Greater Seattle Area, Washington, United States",Pazion Cherinet is the CEO and Founder of Orbithealth.co.,,,,,,,,,,,"144,130"
Analysys,https://www.crunchbase.com/organization/analysys,1,,,"Analysys is a provider of information product, service, and solution for the industry of internet and information technology and more.",,,1,,,,,,,,"144,172"
Sam Subramaniam,https://www.crunchbase.com/person/sam-subramaniam,,,,"An MBA from the University of Chicago's Booth School of Business, Sam did his Engineering from IIT Madras and holds an MS from Vanderbilt Un...",Investment Partner,,,1,,,,,,,"144,133"
Kyle Staude,https://www.crunchbase.com/person/kyle-staude,,,"Oxford, Mississippi, United States",Kyle Staude is the CEO and Founder at EZ-RYDR. Kyle Staude attended the University of Mississippi.,,,,,,,,,,,"144,175"
Takaki Ishii,https://www.crunchbase.com/person/takaki-ishii,,,"Tokyo, Tokyo, Japan",Takaki Ishii is the Director and Partner at Chiba Dojo Fund. He was a former CEO at Aoi.,Investment Partner,,,2,,,,,,,"144,134"
Victor Viner,https://www.crunchbase.com/person/victor-viner,,,"Chicago, Illinois, United States","Victor's latest company, Volworks, is an equity options-focused wealthtech company. Volworks is disrupting the traditional investment model ...",,Seed,,,,,,,,,"144,136"
Legacy71,https://www.crunchbase.com/organization/legacy71-ltd,,,,Startup Incubator for panAfrican tech founders in the UK,Incubator,Seed,,,,,,,,,"144,137"
Paul Albright,https://www.crunchbase.com/person/paul-albright,1,1,"Phoenix, Arizona, United States",Paul Albright is the People Experience Manager: North America Marketing + Communications at Accenture. Paul Albright attended the University...,Individual/Angel,Seed,1,,,,1,,,,"144,138"
Yuxin Capital,https://www.crunchbase.com/organization/yuxin-capital,4,,"Shenzhen, Guangdong, China",Yuxin Capital is an early venture capital firm.,Private Equity Firm,,4,,3,,,,,,"144,139"
David Spiro,https://www.crunchbase.com/person/david-spiro-3,,,"New York, New York, United States","David Spiro joined Insight in 2014. Previously, he worked for Stone Point Capital, a private equity firm that invests in financial services ...",Investment Partner,,,3,,,,,,,"144,140"
St. Luke's Technology Ventures,https://www.crunchbase.com/organization/st-luke-s-technology-ventures,,,"Allentown, Pennsylvania, United States","St. Luke’s Technology Ventures works to discover, develop, and evaluate the world’s most innovative technologies.",,,,,,,,,,,"144,141"
Danial Faizullabhoy,https://www.crunchbase.com/person/danial-faizullabhoy,,,,"Seasoned CEO - has run both small & large organizations, managed a variety of innovative, product and service from a board and hands on lead...",Investment Partner,,,2,,,,,,,"144,142"
iPhotoBOOTH,https://www.crunchbase.com/organization/iphotobooth,,,,"Based in Sydney, iPhotoBOOTH is one of the most cherished names",,,,,,,,,,,"144,143"
Anhui High-tech Industry Investment,https://www.crunchbase.com/organization/anhui-high-tech-industry-investment,3,,"Hefei, Anhui, China",Anhui High-tech Industry Investment is engaged in high-tech industry investment and related derivative business.,,,3,,2,,,,,,"144,145"
Julie Friedman Steele,https://www.crunchbase.com/person/julie-steele-2,,,"United States, North America","Julie Friedman Steele is the Executive Chair, Co-Founder at Silvec Biologics.",,,,,,,,,,,"144,147"
Martí Manent,https://www.crunchbase.com/person/mart-manent,2,,"Barcelona, Catalonia, Spain","Martí Manent is the Founder of Sttok, Chief Executive Officer of Elabogado, and Founder and Chief Executive Officer of Derecho.com. He is a ...",Individual/Angel,,2,,1,,,,,,"144,148"
Peter J. Carroll,https://www.crunchbase.com/person/peter-j-carroll,,,"Greater Chicago Area, United States, North America",Peter J. Carroll is the Operating Partner at Jump Capital. He attended Northwestern University - Kellogg School of Management.,,,,,,,,,,,"144,150"
Brent Rivard,https://www.crunchbase.com/person/brent-rivard,,,,"Brent is Managing Director of Pathfinder Funds.   Prior to Pathfinder, Brent was the President of a national wealth management firm where he...",,,,,,,,,,,"144,149"
Stefan von Holtzbrinck,https://www.crunchbase.com/person/stefan-von-holtzbrinck,1,,"Germany, Europe",Stefan von Holtzbrinck currently works as the CEO for Holtzbrinck Publishing Group.,Individual/Angel,,1,,,,,,,,"144,152"
Summation VC,https://www.crunchbase.com/organization/summation-vc,,,"San Francisco, California, United States",Summation VC invests and advises early-stage frontier and core technology companies.,Venture Capital,,,,,,,,,,"144,191"
Don Scifres,https://www.crunchbase.com/person/don-scifres-8291,,,"Indianapolis, Indiana, United States","Donald R. Scifres is the President - Mergers, Acquisitions, Investments & Strategy and Chief Operating Officer of Kerauno.  He previously wo...",,,,,,,,,,,"144,153"
Greg Albrecht,https://www.crunchbase.com/person/greg-albrecht-6178,1,,"Warsaw, Mazowieckie, Poland",Greg Albrecht is the Founding Partner at Albrecht&Partners. Greg Albrecht attended Swedish Institute Management Programme.,Individual/Angel,"Early Stage Venture, Secondary Market, Seed",1,,,,,,,,"144,155"
Ben Madin,https://www.crunchbase.com/person/ben-madin-6945,1,,"London, England, United Kingdom",Ben Madin,Individual/Angel,,1,,,,,,,,"144,196"
Richard Jordan,https://www.crunchbase.com/person/richard-jordan,1,,,"A seasoned 20+ year veteran of Silicon Valley startups, Richard develops people as well as software and has a solid track record of managing...",Individual/Angel,Seed,1,,,,,,,,"144,156"
Stephen Garland,https://www.crunchbase.com/person/stephen-garland,3,,"Edinburgh, Edinburgh, City of, United Kingdom","Steve joined Trustpilot in July 2018 from the global leader in Data and Analytics in energy, chemicals and renewables company Woodmac where ...",Individual/Angel,,2,,,,,,,,"144,203"
Games for Change Accelerator (G4CA),https://www.crunchbase.com/organization/g4c-accelerator,,,"New York, New York, United States",G4CA helps founders create enduring companies by offering funding and specialized support to drive maximum impact & monetization.,Accelerator,,,,,,,On-Site,2019-10-01,14,"144,157"
SMEbizinfo,https://www.crunchbase.com/organization/smebizinfo,,,"Lagos, Lagos, Nigeria","SMEBIZINFO is at the core of bringing to you, viable business opportunities which are targeted at the Nigerian SME community.",Incubator,,,,,,,,2016-04-04,,"144,158"
Carlos Parajon,https://www.crunchbase.com/person/carlos-parajon,,,"Wilmington, North Carolina, United States","SENIOR EXECUTIVE/BOARD DIRECTOR ~ PRIVATE EQUITY/GROWTH CAPITAL * Founder Private Equity Fund ~ Growth Capital to Small, Private Enterpri...",Investment Partner,,,3,,,,,,,"144,209"
Bob Oros,https://www.crunchbase.com/person/bob-oros,,,"Chicago, Illinois, United States",Bob Oros,Investment Partner,,,10,,,,,,,"144,210"
Paradocks,https://www.crunchbase.com/organization/paradocks-2,,,"Vienna, Wien, Austria","Over 2000 m2 Studios, Co-Working- and Community-Spaces for Start-Ups.",Co-Working Space,,,,,,,,,,"144,159"
Eileen Waris,https://www.crunchbase.com/person/eileen-waris,,,"Chicago, Illinois, United States",Eileen Waris is a Principal at Energize Ventures. She was a Board Observer at Urbint. She attended Stanford University Graduate School of Bu...,Investment Partner,,,1,,,,,,,"144,160"
Warwick Resources,https://www.crunchbase.com/organization/warwick-resources-llc,,,"Houston, Texas, United States",Warwick is an operational advisory organization focused on identifying companies with exploration and development opportunities in Africa.,Venture Capital,,,,,,,,,,"144,211"
Quay thu XSMB A Trung Roi,https://www.crunchbase.com/person/quay-thử-xsmb-a-trúng-rồi,,,"Vietnam, Asia","Thực hiện quay thử XSMB tại A Trúng Rồi sẽ mở ra cho người chơi không gian khám phá những chuỗi số tiềm năng, mang theo những điều bất ngờ t...",,Non Equity Assistance,,,,,,,,,"144,161"
Preston Woo,https://www.crunchbase.com/person/preston-woo,,,"Seattle, Washington, United States","Preston oversees strategy, corporate development, and business alliances. He brings over 15 years of experience in business development, tec...",,,,,,,,,,,"144,162"
Gliaven,https://www.crunchbase.com/organization/gliaven,1,,"Wilmington, Delaware, United States",Gliaven is a US-based investment firm that invests in research and development companies.,,,1,,,,,,,,"144,163"
Caroline Wong,https://www.crunchbase.com/person/caroline-wong,,,"Portland, Oregon, United States",Caroline is the Chief Security Strategist and Chief Strategy Officer at Cobalt.io. Caroline received a 2010 Women of Influence Award in the...,,,,,,,,,,,"144,164"
Mike Wlach,https://www.crunchbase.com/person/mike-wlach,,,,Mike Wlach,,Private Equity,,,,,,,,,"144,167"
CAGR Calculator,https://www.crunchbase.com/person/cagr-calculator,,,"United States, North America",Are you looking to maximize your investment returns? Then understanding the Compound Annual Growth Rate (CAGR) is crucial for achieving long...,,,,,,,,,,,"144,169"
Steven Gordon Family Foundation,https://www.crunchbase.com/organization/steven-gordon-family-foundation,1,,"Beverly Hills, California, United States",Steven Gordon Family Foundation is a private foundation that funds general use.,,,1,,1,,,,,,"144,217"
Anjianxin Investment,https://www.crunchbase.com/organization/anjianxin-investment,2,1,,Anjianxin Investment is an investment firm.,,,2,,,,1,,,,"144,172"
Ebrahim Solimani,https://www.crunchbase.com/person/ebrahim-solimani,,,"Dubai, United Arab Emirates, Asia","Ebrahim Solimani is the founder and CEO of Caronic, a leading car accessories store based in Dubai. With a passion for cars and technology, ...",,,,,,,,,,,"144,100"
West Virginia Angel Investor Network,https://www.crunchbase.com/organization/west-virginia-angel-investor-network,,,,West Virginia Angel Investor Network is a provider of capital for companies seeking investment to startup.,Angel Group,,,,,,,,,,"144,173"
Eyal Rosner,https://www.crunchbase.com/person/eyal-rosner,,,"Israel, Asia",Eyal Rosner - Managing Partner @ IN Venture,Investment Partner,,,2,,,,,,,"144,175"
Wordsciences,https://www.crunchbase.com/organization/wordsciences,1,,"Davie, Florida, United States",Content services for media and entertainment industry,Corporate Venture Capital,Seed,1,,,,,,,,"144,176"
Ryan Beedie,https://www.crunchbase.com/person/ryan-beedie,,,"Canada, North America",Ryan Beedie,Investment Partner,,,1,,,,,,,"144,177"
Philippe Jost,https://www.crunchbase.com/person/philippe-jost,,,"Zürich, Zurich, Switzerland","Philippe Jost is the Director, Head of Risk & Solutions at Capital Dynamics.",,,,,,,,,,,"144,178"
Richard Tite,https://www.crunchbase.com/person/richard-tite-acc8,1,,,"Richard Tite, CIO at TechMet.",Individual/Angel,,1,,,,,,,,"144,179"
NISPO Funds Ltd,https://www.crunchbase.com/organization/nispo-funds-ltd,1,,"Belfast, Belfast, United Kingdom",The Northern Ireland Spin Out (NISPO) initiatives support start-up and early stage businesses in Northern Ireland.,Micro VC,Early Stage Venture,1,,,,,,,,"144,222"
Renata Budko,https://www.crunchbase.com/person/renata-budko,,,"Los Altos, California, United States","Renata Budko is a Startup Advisor at Alchemist Accelerator. He attended the University of California, Davis.",,Seed,,,,,,,,,"144,182"
Adam Salon,https://www.crunchbase.com/person/adam-salon-a17b,,,"Toledo, Ohio, United States",Adam Salon currently works as the Partner for JumpStart.  He previously worked at St. John's Jesuit High School & Academy as the Head Lacros...,,,,,,,,,,,"144,183"
Beijing Taikang Investment,https://www.crunchbase.com/organization/beijing-taikang-investment,2,,"Beijing, Beijing, China",Beijing Taikang Investment,,,2,,2,,,,,,"144,184"
Florian Riedl,https://www.crunchbase.com/person/florian-riedl,1,1,"Fürth, Bayern, Germany",Florian Riedl,Individual/Angel,Seed,1,,,,1,,,,"144,186"
Vaughn Crowe,https://www.crunchbase.com/person/vaughn-crowe,,,"Newark, New Jersey, United States","Vaughn Crowe is a Managing Partner at Newark Venture Partners.  Prior to joining Newark Venture Partners, Vaughn served as Managing Director...",,,,,,,,,,,"144,224"
Jahangir Alam,https://www.crunchbase.com/person/jahangir-alam,2,,"Dhaka, Dhaka, Bangladesh",Jahangir Alam is the  Founder and COO of eFoli. He previously worked at JCI Dhaka Entrepreneurs as a Local President. Jahangir Alam attended...,Individual/Angel,,2,,,,,,,,"144,187"
Felicite Moorman,https://www.crunchbase.com/person/felicite-moorman,,,"Philadelphia, Pennsylvania, United States",Felicite Moorman is an attorney turned multi-exit technology entrepreneur. ​She’s​ ​received​ ​EY’s Entrepreneur​ ​Of​ ​The​ ​Year®​ ​Award​...,,Seed,,,,,,,,,"144,226"
SICAE de la Somme et du Cambraisis,https://www.crunchbase.com/organization/sicae-de-la-somme-et-du-cambraisis,1,,"Roisel, Picardie, France",SICAE de la Somme et du Cambraisis is a French electricity provider.,,,1,,,,,,,,"144,189"
Pointer Capital,https://www.crunchbase.com/organization/pointer-capital,,,"Pittsburgh, Pennsylvania, United States",Pointer Capital is a money management firm that makes control equity investments in privately-held lower middle-market businesses.,"Family Investment Office, Private Equity Firm",,,,,,,,,,"144,190"
Ralph Money,https://www.crunchbase.com/person/ralph-money,,,"Ridgefield, Connecticut, United States","Ralph Money is a Managing Director of Commonfund Capital and a member of the global private equity, venture capital and natural resources in...",,,,,,,,,,,"144,229"
Rob Fletcher,https://www.crunchbase.com/person/rob-fletcher-5a9b,1,,,"Rob Fletcher, Engineer && Founder, DevZero.",Individual/Angel,,1,,,,,,,,"144,191"
Global Britain Investment Fund,https://www.crunchbase.com/organization/global-britain-investment-fund,1,1,,Global Britain Investment Fund provide grants to encourage internationally mobile companies.,Government Office,Grant,1,,1,,1,,,,"144,193"
Agatha Precourt,https://www.crunchbase.com/person/agatha-precourt,,,"San Francisco, California, United States","As founding partner of AMP Ventures, Agatha Precourt is pursuing direct investing opportunities in early and expansion stage companies, most...",,,,,,,,,,,"144,192"
Alex Rainert,https://www.crunchbase.com/person/alex-rainert,2,1,"New York, New York, United States","Alex Rainert is a founder of [Dodgeball](/organization/dodgeball). Google acquired the company in 2005, and Rainert left in 2007. He then ra...",Individual/Angel,Seed,2,,,,1,,,,"144,194"
Yitian Keji,https://www.crunchbase.com/organization/yitian-keji,1,,"Hangzhou, Zhejiang, China",Yitian Keji is an information technology company that offers software products and IT services.,,,1,,,,,,,,"144,230"
Dawa Technology,https://www.crunchbase.com/organization/dawa-technology,1,,"Baohe, Henan, China",Dawa Technology provides an intelligent marketing platform for a physical business.,,,1,,,,,,,,"144,195"
Richard Jackson,https://www.crunchbase.com/person/richard-jackson-c8c1,,,"Tonbridge, Kent, United Kingdom",Richard Jackson is the Founder and CEO at WatchMyCompetitor.com. Richard Jackson attended University of Lincoln.,Investment Partner,,,1,,,,,,,"144,196"
Pablo Capurro,https://www.crunchbase.com/person/pablo-capurro,2,,"Buenos Aires, Distrito Federal, Argentina","Entrepreneur, Angel Investor and Advisor. He has more than 15 years of experience in the digital area. Pablo participates as associate or pa...","Investment Partner, Individual/Angel",Seed,1,2,,,,,,,"144,198"
Groupe Azeden,https://www.crunchbase.com/organization/groupe-azeden,3,,"Boulogne-billancourt, Ile-de-France, France",Financial Holding,Micro VC,Seed,3,,2,,,,,,"144,201"
Dorothy Jean Chang,https://www.crunchbase.com/person/dorothy-jean,1,,"New York, New York, United States",Dorothy Jean Chang is the President at Kode with Dorothy.He attended Yale University,Individual/Angel,,1,,,1,,,,,"144,202"
Andrew Kovach,https://www.crunchbase.com/person/andrew-kovach-7fc4,,,"Los Angeles, California, United States",Andrew Kovach is a Managing Director at Kingswood Capital Management and has a Bachelor of Business Administration degree from University of...,Investment Partner,,,1,,,,,,,"144,203"
Louisiana Tech Enterprise Center (LaTEC),https://www.crunchbase.com/organization/louisiana-tech-enterprise-center-latec,,,"Ruston, Louisiana, United States",The Louisiana Tech Enterprise Center (LaTEC) opened for business in November of 2005 on the north side of the Louisiana Tech University,,,,,,,,,,,"144,205"
Ben Prawdzik,https://www.crunchbase.com/person/ben-prawdzik,,,"San Francisco, California, United States",Benjamin Prawdzik is the Vice President at Bain Capital.,,,,,,,,,,,"144,206"
Hangzhou Yuanning Yixin Venture Capital,https://www.crunchbase.com/organization/hangzhou-yuanning-yixin-venture-capital,1,,,Hangzhou Yuanning Yixin Venture Capital is a venture capital fund.,Venture Capital,,1,,,,,,,,"144,207"
John W. Mellowes,https://www.crunchbase.com/person/john-w-mellowes-7f5a,,,"Milwaukee, Wisconsin, United States",John W. Mellowes is the CEO of Charter Manufacturing. John W. Mellowes attended Princeton University.,,,,,,,,,,,"144,209"
Francesco Giartosio,https://www.crunchbase.com/person/francesco-giartosio,4,,"Modena, Emilia-Romagna, Italy","Francesco graduated in Business Administration at Roma University and then worked 22 years in FCA Group, Ducati and System in the area of in...",Individual/Angel,Seed,1,,,,,,,,"144,211"
Byron Sorrells,https://www.crunchbase.com/person/byron-sorrells,,,"Brooklyn, New York, United States",Chief Operating Officer at Say,,,,,,,,,,,"144,234"
Brian Capstick,https://www.crunchbase.com/person/brian-capstick-7e8f,,,"Denver, Colorado, United States",Brian Capstick is the current President of Baceline Group. He previously worked at Continental Realty Advisors as Controller. Brian Capstick...,,,,,,,,,,,"144,212"
Duncan Grierson,https://www.crunchbase.com/person/duncan-grierson-2,,,"London, England, United Kingdom","Duncan Grierson is a Entrepreneur with VC experience in Paris, London, Silicon Valley & Chicago. He is a Founder CEO of 2 ventures backed by...",Investment Partner,,,1,,,,,,,"144,215"
Tom Zhang,https://www.crunchbase.com/person/bangxin-zhang,,,,"Bangxin Zhang is Chairman of the Board, Chief Executive Officer of TAL Education Group.  Mr. Zhang is one of the founders and has served ...",Investment Partner,,,2,,,,,,,"144,216"
Kartik Kilachand,https://www.crunchbase.com/person/kartik-kilachand,1,,"New York, New York, United States",Kartik Kilachand is CEO & Co-Founder @ Magnus Gyan.,Individual/Angel,Seed,1,,,,,,,,"144,244"
The Center at Sierra Health Foundation,https://www.crunchbase.com/organization/the-center-at-sierra-health-foundation,1,,"Sacramento, California, United States",The Center at Sierra Health Foundation is a non profit organisation.,,,1,,1,,,,,,"144,217"
Alexander Hudek,https://www.crunchbase.com/person/alexander-hudek,1,,"New York, New York, United States","Alex holds Ph.D and M.Math degrees in Computer Science from the University of Waterloo, and a B.Sc. from the University of Toronto in Physic...",Individual/Angel,,1,,,,,,,,"144,218"
Hilling Ventures,https://www.crunchbase.com/organization/hilling-ventures,,,,"Isle of Wight Family Office - Series A Investments into AgTech, Maritime & AudioTech",Family Investment Office,Early Stage Venture,,,,,,,,,"144,219"
Leo Speigel,https://www.crunchbase.com/person/leo-speigel,,,"San Diego, California, United States","Leo Spiegel is a Managing Partner at Mission Ventures, Prior to joining Mission Ventures, Leo Spiegel was President of Digital Island, Inc.,...",Investment Partner,,,8,,,,,,,"144,220"
Suhas Motwani,https://www.crunchbase.com/person/suhas-motwani,1,,"Warsaw, Mazowieckie, Poland",Suhas Motwani is the Business at PepsiCo. Suhas previously worked at Pragmatic Leaders as a Product. He attended B. M. S. College of Enginee...,Individual/Angel,,1,,,,,,,,"144,221"
Steven Dwek,https://www.crunchbase.com/person/steven-dwek,,,"New York, New York, United States","Steven has been involved in several start-ups successfully building brand awareness in short periods of time. Following a stint in IT, Steve...",,,,,,,,,,,"144,222"
Sam Rahmanian,https://www.crunchbase.com/person/sam-kosh,1,,"Sydney, New South Wales, Australia",Sam Rahmanian is a managing director at Monsido.,Individual/Angel,Seed,1,,,,,,,,"144,224"
Guy Colman,https://www.crunchbase.com/person/guy-colman,1,,,Guy Colman,Individual/Angel,Seed,1,,1,,,,,,"144,225"
JY Cap,https://www.crunchbase.com/organization/jy-cap,1,,"New York, New York, United States",JY Cap is an investment firm.,,,1,,,,,,,,"144,226"
Rusty Szurek,https://www.crunchbase.com/person/rusty-szurek-f5d7,1,,"New York, New York, United States",Rusty Szurek is a founder at InsiderScore. He Attended University of Virginia.,Individual/Angel,Seed,1,,,,,,,,"144,227"
Phil Soran,https://www.crunchbase.com/person/phil-soran-2,2,,,Phil Soran - Technology Partner @ Rally Ventures,"Investment Partner, Individual/Angel",,1,2,,,,,,,"144,228"
Colborn,https://www.crunchbase.com/organization/colborn,1,1,,Colborn,,,1,,,,1,,,,"144,229"
Society for Arts Entrepreneurship Education,https://www.crunchbase.com/organization/society-for-arts-entrepreneurship-education-saee,,,"Greensboro, North Carolina, United States",SAEE is an organization committed to advancing formal training and high educational standards for arts entrepreneurship.,,,,,,,,,,,"144,257"
Changyingxin Investment,https://www.crunchbase.com/organization/changyingxin-investment,3,,,Changyingxin Investment is an investment firm.,,,3,,1,,,,,,"144,230"
Soulder,https://www.crunchbase.com/organization/soulder,1,1,"Zhangjiagang, Jiangsu, China","Soulder specializes in the research, development, production, sales and service of LED lighting products.",,,1,,,,1,,,,"144,265"
Joost van der Plas,https://www.crunchbase.com/person/joost-van-der-plas,,,"Amsterdam, Noord-Holland, The Netherlands",Joost van der Plas is the Managing General Partner at Maven 11 Capital. Joost van der Plas attended Erasmus University Rotterdam.,,,,,,,,,,,"144,231"
Jinbin Xie,https://www.crunchbase.com/person/jinbin-xie,,,,"Jinbin Xie, Investment Manager at Huobi Ventures.",Investment Partner,,,2,,,,,,,"144,232"
Mark Davies,https://www.crunchbase.com/person/mark-davies-8,1,,"London, England, United Kingdom","Former Managing Director of Betfair, Mark has been an investor, advisor and non-executive director for a number of online businesses such as...",Individual/Angel,Seed,1,,,,,,,,"144,233"
Devesh Nayel,https://www.crunchbase.com/person/devesh-nayel-3f27,1,,"Bengaluru, Karnataka, India",Devesh Nayel is a Chief Operating Officer @ Amicus Brain.,Individual/Angel,,1,,,,,,,,"144,234"
Keith Larson,https://www.crunchbase.com/person/keith-larson,,,"Portland, Oregon, United States",Keith Larson is the Board of Directors and Audit Committee Member at Rogers Corporation. Keith Larson attended Executive Education / Stanfor...,Investment Partner,,,3,,,,,,,"144,238"
dieBox,https://www.crunchbase.com/organization/diebox,,,"Sankt Pölten, Niederosterreich, Austria",DieBox is the first coworking project in St. Poelten . DieBox offers a new kind of work shape and is a hub for innovation.,Co-Working Space,,,,,,,,,,"144,237"
Yanfang Liu,https://www.crunchbase.com/person/yanfang-liu,,,"Shanghai, Shanghai, China","The Former Alibaba senior technology expert, a decade long frontline technical veteran, advocate for technical innovation, and a practitione...",,,,,,,,,,,"144,239"
Tidhar Carmeli,https://www.crunchbase.com/person/tidhar-carmeli,4,,"San Francisco, California, United States",Tidhar Carmeli,Individual/Angel,Seed,4,,,,,,,,"144,276"
Torchmark venture Capital,https://www.crunchbase.com/organization/torchmark-venture-capital,,,"New York, New York, United States",Torchmark venture Capital is a financial firm that provides life and supplemental insurance to middle income Americans.,Venture Capital,,,,,,,,,,"144,240"
Boris Ravignon,https://www.crunchbase.com/person/boris-ravignon,,,"Charleville-Mézières, Alsace, France",Boris Ravignon,Investment Partner,,,1,,,,,,,"144,241"
Sara Secall,https://www.crunchbase.com/person/sara-secall,,,"Barcelona, Catalonia, Spain",Sara is responsible for building the Biotech Portfolio. Sara has an extensive international career in technology investing.  She was involve...,Investment Partner,,,4,,,,,,,"144,243"
Diane Henry,https://www.crunchbase.com/person/diane-henry,,,"New York, New York, United States","Prior to Rogue, Diane dedicated 10 years to the successful operation and expansion of her Manhattan based commercial real estate company, la...",Investment Partner,,,1,,,,,,,"144,242"
John Kwun,https://www.crunchbase.com/person/john-kwun,,,"Dallas, Texas, United States",John Kwun,,,,,,,,,,,"144,280"
Sanja Partalo,https://www.crunchbase.com/person/sanja-partalo,,,"New York, New York, United States","Sanja is a SVP, Corporate Strategy & Digital Development at WPP, the world's largest marketing & advertising company ($22B Mkt Cap) servicin...",Investment Partner,,,3,,,,,,,"144,245"
Alain Munoz,https://www.crunchbase.com/person/alain-munoz,,,"Dijon, Bourgogne, France",Alain Munoz is a Chairman of the Board at Acticor Biotech.,Investment Partner,,,1,,,,,,,"144,246"
Andy Hancock,https://www.crunchbase.com/person/andy-hancock,,,"London, England, United Kingdom",Andy Hancock is the Chief Executive Officer at FutureLearn. He earned a Master of Business Administration (MBA) degree at University of Sout...,,,,,,,,,,,"144,247"
Smart Healthcare New Technology Association,https://www.crunchbase.com/organization/smart-healthcare-new-technology-association,1,,,Smart Healthcare New Technology Association operates under Hanwha Asset Management.,,,1,,1,,,,,,"144,282"
Dickson Chu,https://www.crunchbase.com/person/dickson-chu,1,,"San Francisco, California, United States",Dickson Chu - Chief Executive Officer @ Copper,Individual/Angel,Seed,1,,,,,,,,"144,249"
David Grainger,https://www.crunchbase.com/person/david-grainger,,,"Cambridge, Cambridgeshire, United Kingdom",David Grainger is the CIO of Centessa Pharmaceuticals. He previously worked at Total Scientific Ltd as an Executive Chairman. David Grainger...,Investment Partner,,,3,,,,,,,"144,248"
Stefan Nagel,https://www.crunchbase.com/person/stefan-nagel,,,,More than 10 years experience as top-management consultant for strategy and corporate finance,Investment Partner,,,1,,,,,,,"144,250"
SK Company,https://www.crunchbase.com/organization/sk-company,1,,"Osaka, Osaka, Japan",SK Company sells and purchases new and used injection molding machines.,,,1,,,,,,,,"144,285"
Michael Fitzgerald,https://www.crunchbase.com/person/michael-fitzgerald-2,,,"Boston, Massachusetts, United States","Michael T. Fitzgerald is a Founder and Managing General Partner of Commonwealth Capital Ventures.  Prior to founding Commonwealth, Mike w...",,,,,,,,,,,"144,251"
Benjamin Quadros,https://www.crunchbase.com/person/benjamin-quadros,,,"São Paulo, Sao Paulo, Brazil",Benjamin Quadros is the CEO at BRQ and was a system software engineer at IBM.,,Seed,,,,,,,,,"144,253"
Anhui State Holdings,https://www.crunchbase.com/organization/anhui-state-holdings,1,,,"Anhui State Holdings specializes in assets operation and disposal, equity management, and capital investment and financing.",,,1,,,,,,,,"144,292"
Jim Lynch,https://www.crunchbase.com/person/jim-lynch-d7b1,,,"United States, North America","Jim Lynch is the Senior Vice President and General Manager, Autodesk Construction Solutions at Autodesk. Jim attended Fitchburg State Univer...",Investment Partner,,,1,,,,,,,"144,255"
Mark Woolgar,https://www.crunchbase.com/person/mark-woolgar,,,"New York, New York, United States","Mark Woolgar is a Partner at Rift Valley. In addition to this role, Mark is also a Senior Partner of Woolgar VanWiechen Ketcheson Ducoffe LL...",,,,,,,,,,,"144,256"
Nicolas Fernandez Talice,https://www.crunchbase.com/person/nicolas-fernández-talice,1,1,"Buenos Aires, Distrito Federal, Argentina",Nicolas Fernandez Talice is the Chief Marketing and Growth Officer of Kavak.com.,Individual/Angel,"Convertible Note, Early Stage Venture, Seed",1,,,,1,,,,"144,258"
VIGO,https://www.crunchbase.com/organization/vigo-b684,1,,"Guangzhou, Guangdong, China",VIGO is an automobile and motorcycle parts manufacturing company.,,,1,,,,,,,,"144,260"
John Boyd,https://www.crunchbase.com/person/john-boyd-4,,,"San Francisco, California, United States",John Boyd - Co-Founder @ Monolith Technologies,Investment Partner,,,2,,,,,,,"144,262"
Sam Behboudi,https://www.crunchbase.com/person/sam-behboudi,1,,,Sam Behboudi,Individual/Angel,,1,,,1,,,,,"144,264"
Lot Carlier,https://www.crunchbase.com/person/lot-carlier,,,"Almere, Flevoland, The Netherlands",Lot Carlier is the current Founder and Managing Partner of Africa Media Ventures Fund (AMVF). She previously worked at Gooiland School as a ...,,,,,,,,,,,"144,302"
Huide Technology,https://www.crunchbase.com/organization/huide-technology,1,,"Liyang, Jiangsu, China",Huide Technology is a technical service industry that engaged in technology development and technical consulting.,,,1,,,,,,,,"144,265"
Mirjan Investment Group,https://www.crunchbase.com/organization/mirjan-investment-group,,,"San Francisco, California, United States",Mirjan Investment Group owns and operates Internet ventures and Real Estate investments.,,,,,,,,,,,"144,266"
"Shannon Ernst,",https://www.crunchbase.com/person/shannon-ernst,,,,"Shannon Ernst,",Investment Partner,,,1,,,,,,,"144,267"
Will Coggins,https://www.crunchbase.com/person/will-coggins-19c7,,,"Seattle, Washington, United States",Will Coggins is the Vice President of Tola Capital. He is a former Senior Program Manager at Microsoft. He attended Yale University.,Investment Partner,,,2,,,,,,,"144,268"
Derek Kleinow,https://www.crunchbase.com/person/derek-kleinow,,,"New York, New York, United States","Derek Kleinow founded his first company, TigerGPS, when he was in college and built it to over $20 million in sales and sold it when he was ...",,,,,,,,,,,"144,309"
