Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Nicola Sahar,https://www.crunchbase.com/person/nicola-sahar,,,"Toronto, Ontario, Canada","Nicola Sahar Co-Founder & CEO, Semantic Health. He attended Harvard Business School.",,,,,,,,,,,"117,770"
Lou Faust,https://www.crunchbase.com/person/lou-faust,,,"Denver, Colorado, United States",Lou Faust joined HerdDogg as CEO in 2019. Lou Faust is a senior executive with more than 25 years of leadership experience. He has run sever...,,,,,,,,,,,"117,711"
David Bateman,https://www.crunchbase.com/person/david-bateman-3ddb,,,"London, England, United Kingdom",David Bateman is a Senior Managing Director and together with Johan Kampe co-head of the Harbert European Growth Capital Fund (HEGCF). David...,Investment Partner,,,1,,,,,,,"117,712"
Jogender Singh,https://www.crunchbase.com/person/jogender-singh,,,"Rohtak, Haryana, India",Jogender Singh is the Founder and Chairman of the Board at OK Movies and a Chairman of the Board at Ok Life Care Pvt. Ltd and OK Indi. He at...,,Private Equity,,,,,,,,,"117,713"
Future Arts,https://www.crunchbase.com/organization/future-arts,1,1,,Our aim is to help young artists in the North-West of England in finding the resources and training they need.,,,1,,,,1,,,,"117,714"
Exedy clutch india,https://www.crunchbase.com/organization/exedy-clutch-india,2,,"Mascot, Tennessee, United States",Exedy clutch is provider of products and technologies in the field of clutches and torque converters.,,,2,,,,,,,,"117,715"
Shanghai Kehua Bio-engineering Co.,https://www.crunchbase.com/organization/shanghai-kehua-bio-engineering-co,1,,"Shanghai, Shanghai, China","Shanghai Kehua Bio-Engineering Co is a developer, manufacturer, and marketer of medical diagnostic products.",,,1,,,,,,,,"117,716"
Ti23,https://www.crunchbase.com/organization/ti23,1,,,Ti23 provides investment services.,"Angel Group, Venture Capital",Early Stage Venture,1,,1,,,,,,"117,717"
Annexus Ventures,https://www.crunchbase.com/organization/annexus-ventures,2,2,"Scottsdale, Arizona, United States",Enhance insurance and financial services distribution through technology,Venture Capital,,2,,2,,2,,,,"117,719"
Social Business Incubator,https://www.crunchbase.com/organization/social-business-incubator,2,,"Luxembourg, Luxembourg, Luxembourg","Social Business Incubator is established on the initiative of the ministry of labour, employment, and the social and solidarity economy.",Incubator,,2,,2,,,,,,"117,720"
TOM LIGHT,https://www.crunchbase.com/person/tom-light,,,"San Francisco, California, United States","Tom Light is the President and CEO of the Aviation Climate Taskforce. He attended IESE Business School, the University of Michigan, and the ...",Investment Partner,,,1,,,,,,,"117,778"
Sam Patel,https://www.crunchbase.com/person/sam-patel-a244,1,,"United Kingdom, Europe",Sam Patel is the Executive Director at Day Lewis Pahrmacy. Attended INSEAD.,Individual/Angel,,1,,,,,,,,"117,722"
Joseph Huang,https://www.crunchbase.com/person/joseph-huang-4,,,"Taipei, T'ai-pei, Taiwan",Joseph Huang is a Partner at Headline. He was a Partner at Abico Group. He attended the IESE Business School.,Investment Partner,,,4,,,,,,,"117,782"
Ben Malka,https://www.crunchbase.com/person/ben-malka,,,"Los Angeles, California, United States","Ben Malka, Operating partner at STORY3 Capital Partners.",Investment Partner,,,1,,,,,,,"117,723"
TreasuryONE,https://www.crunchbase.com/organization/treasuryone-96a6,1,,"Singapore, Central Region, Singapore",TreasuryONE,,,1,,,,,,,,"117,724"
Chris Haley,https://www.crunchbase.com/person/chris-haley-4f52,,,"Jacksonville, Florida, United States",Chris Haley General Partner at FINTOP Capital,Investment Partner,,,3,,,,,,,"117,725"
Gungin Consulting,https://www.crunchbase.com/organization/gungin-consulting,3,,"Maebashi-shi, Gumma, Japan",Gungin Consulting is a business research and consulting company.,Venture Capital,,3,,,,,,,,"117,726"
Lanjun Invest,https://www.crunchbase.com/organization/lanjun-invest,2,,"Ningbo, Zhejiang, China",Lanjun Invest is an investment Firm.,,,2,,1,,,,,,"117,728"
Simon (Seockhoon) Bae,https://www.crunchbase.com/person/simon-seockhoon-bae,,,"Los Altos, California, United States",Serial entrepreneur. * Founded CUPIX in 2015. Currently working hard to provide entirely new and amazingly useful virtual tour experience...,,Seed,,,,,,,,,"117,729"
Halocare,https://www.crunchbase.com/organization/halocare,1,,"Centurion, NA - South Africa, South Africa",HaloCare provides comprehensive disease management services to funder beneficiaries and employees living with the chronic disease,,,1,,,,,,,,"117,794"
Orlando Vallelonga,https://www.crunchbase.com/person/orlando-vallelonga,1,,,Orlando Vallelonga,Individual/Angel,,1,,,1,,,,,"117,730"
Jane Walerud,https://www.crunchbase.com/person/jane-walerud,,,"Stockholm, Stockholms Lan, Sweden","Walerud Ventures joins high tech companies in very early stages, repeatedly from just an idea and a couple of people.",Investment Partner,,,12,,,,,,,"117,796"
Iowa Startup Accelerator,https://www.crunchbase.com/organization/iowa-startup-accelerator,17,1,"Cedar Rapids, Iowa, United States",Iowa’s first 90-day accelerator program for pre- and early-revenue startups. While the Corridor currently has significant resources,Accelerator,Seed,17,,,6,1,,,,"117,714"
Ron Schlosser,https://www.crunchbase.com/person/ron-schlosser-0700,1,1,"Stamford, Connecticut, United States",Ron Schlosser is the CEO at Edify Acquisition Corporation. Ron Schlosser attended Rider University.,Individual/Angel,Seed,1,,,,1,,,,"117,734"
Information Governance Initiative,https://www.crunchbase.com/organization/information-governance-initiative,,,"New York, New York, United States",A think tank and community dedicated to advancing the adoption of Information Governance (IG) practices and technologies.,Government Office,,,,,,,,,,"117,735"
ToasterLAB,https://www.crunchbase.com/organization/accelerise,,,"Dijon, Bourgogne, France","ToasterLAB is a FoodTech and AgTech business acceleration program, launched by Vitagora.",Accelerator,"Early Stage Venture, Late Stage Venture, Seed",,,,,,,2020-06-23,12,"117,736"
CubeOne,https://www.crunchbase.com/organization/eglobal-systems,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",CubeOne is a DBMS security specialty company providing the highest performance DB encryption solutions.,,,1,,1,,,,,,"117,737"
Lawstreet Capital,https://www.crunchbase.com/organization/lawstreet-capital,,,"New York, New York, United States",LawStreet Capital provides legal funding and cash advances in all states.,,,,,,,,,,,"117,738"
Aabed Meer,https://www.crunchbase.com/person/aabed-meer,,,"San Francisco, California, United States",Aabed Meer is a Partner at Questa Capital Management.,Investment Partner,,,2,,,,,,,"117,739"
Ausherman Family Foundation,https://www.crunchbase.com/organization/ausherman-family-foundation,1,,"Frederick, Maryland, United States",Ausherman Family Foundation is a private family philanthropic organization.,,,1,,,,,,,,"117,808"
Yiqi Lihe,https://www.crunchbase.com/organization/yiqi-lihe,3,,,Yiqi Lihe is an investment firm,,,3,,,,,,,,"117,809"
F6S R&D Money Back,https://www.crunchbase.com/organization/f6s-r-d-money-back,,,"City Of London, Essex, United Kingdom","F6S R&D Money Back helps businesses turn money they spend on employee salaries, subcontractors, hardware and software, and more into cash.",Accelerator,,,,,,,,2020-02-10,,"117,741"
Siddharth Anand,https://www.crunchbase.com/person/siddharth-anand-3291,6,,"New Delhi, Delhi, India",An Angel Investor focused on startups engaged in missions towards bringing a positive change in the social landscape.,Individual/Angel,Seed,6,,1,,,,,,"117,743"
Paul Caldwell,https://www.crunchbase.com/person/paul-caldwell,,,,"Mr. Caldwell joined us in 2007 and is Member Executor of the Representative Member of Farallon Capital Japan LLC. Prior to joining, Mr. Cald...",,,,,,,,,,,"117,742"
Vinit Bodas,https://www.crunchbase.com/person/vinit-bodas,,,"Greenwich, Connecticut, United States","Vinit Bodas is a veteran financial investor with over 30 years of experience. Since founding Deccan Value in 2004, he has been serving as Pr...",,Private Equity,,,,,,,,,"117,812"
Joseph Milot,https://www.crunchbase.com/person/joseph-milot,,,"Latham, New York, United States",Joseph Milot is the President  and CEO of Protective Industrial Products. Took up Bachelor of Arts (BA) in Accounting at Franklin & Marshall...,,,,,,,,,,,"117,810"
Craig Cesman,https://www.crunchbase.com/person/craig-cesman,1,,,Craig Cesman,Individual/Angel,Seed,1,,,,,,,,"117,813"
New Day Capital LLC,https://www.crunchbase.com/organization/new-day-capital-llc,,,"Wayzata, Minnesota, United States",Private Investment/Strategic Consulting/Governance Services,,Private Equity,,,,,,,,,"117,814"
Dreamfly Capital,https://www.crunchbase.com/organization/dreamfly-capital,5,2,"Beijing, Beijing, China",Dreamfly Capital is a professional asset management organization.,Venture Capital,,5,,2,,2,,,,"117,744"
Dahan Investment Fund Management,https://www.crunchbase.com/organization/dahan-investment-fund-management,1,,"Beijing, Beijing, China",Dahan Investment Fund Management is engaged in fund management.,,,1,,,,,,,,"117,745"
Arista Partners,https://www.crunchbase.com/organization/arista-partners,,,"Madrid, Madrid, Spain",Arista Partners is an investment firm that acquires and operates private small and medium enterprises.,"Private Equity Firm, Venture Capital",,,,,,,,,,"117,699"
Tiba Aynechi,https://www.crunchbase.com/person/tiba-aynechi,,,"San Francisco, California, United States","Tiba Aynechi is a General Partner at Norwest. Prior to joining Norwest, Tiba spent over ten years at Novo Holdings A/S, one of the top life ...",Investment Partner,,,9,,,,,,,"117,747"
Cue Capital,https://www.crunchbase.com/organization/cue-capital-c684,,,"New York, New York, United States","Cue Capital is a strategic relationship firm that offers discovery meetings, due diligence, fundraising, and strategic consulting services.",,,,,,,,,,,"117,748"
Bruce Kalmick,https://www.crunchbase.com/person/bruce-kalmick,1,,"Austin, Texas, United States",Bruce Kalmick is the Chief Executive Officer at WHY&HOW. He attended Texas State University.,Individual/Angel,Seed,1,,,1,,,,,"117,749"
Dan Monaghan,https://www.crunchbase.com/person/dan-monaghan-a1ce,1,,"Mississauga, Ontario, Canada",Dan Monaghan is the Founder of Clear Summit Group. Dan Monaghan attended Harvard Business School.,Individual/Angel,,1,,,,,,,,"117,820"
Caroline Kamau Mulwa,https://www.crunchbase.com/person/caroline-kamau-mulwa,,,"Kenya, Africa","Caroline Kamau Mulwa is the Investments Manager, East, and Southern Africa at Oikocredit. Caroline Kamau Mulwa attended the University of So...",Investment Partner,,,1,,,,,,,"117,752"
Cal OES,https://www.crunchbase.com/organization/cal-oes,2,,"Mather, California, United States","Cal OES primarily focuses on offering a proactive approach to addressing risks, threats & vulnerabilities threats to homeland security.",,,2,,2,,,,,,"117,753"
Sam Isaly,https://www.crunchbase.com/person/samuel-isaly,1,,"New York, New York, United States",Samuel D. Isaly is Managing Partner and Founder of Exome Asset Management. Sam Isaly is an experienced healthcare fund manager and has been ...,"Investment Partner, Individual/Angel",,1,1,,,,,,,"117,824"
Gilad Altshuler,https://www.crunchbase.com/person/gilad-altshuler,,,"Tel Aviv, Tel Aviv, Israel",Gilad Altshuler is theFounder & CEO of Altshuler Shaham.,,,,,,,,,,,"117,754"
Sarvann,https://www.crunchbase.com/organization/sarvann,2,,,Sarvann,,,1,,1,,,,,,"117,755"
Subrat Pani,https://www.crunchbase.com/person/subrat-pani,1,,"Mumbai, Maharashtra, India",Subrat has over 18 years of experience primarily in retail banking and consumer goods. Subrat always enjoyed working on new business opportu...,Individual/Angel,,1,,,,,,,,"117,756"
Shriram Bhashyam,https://www.crunchbase.com/person/shriram-bhashyam,,,"New York, New York, United States","Shri heads up EquityZen's business development efforts and its managed fund product. With Atish and Phil, he also spends his time thinking a...",,,,,,,,,,,"117,757"
Matthieu Baret,https://www.crunchbase.com/person/matthieu-baret,,,"Paris, Ile-de-France, France",Matthieu Baret is a Managing Partner at Eurazeo.,Investment Partner,,,21,,,,,,,"117,758"
Cypress Capital,https://www.crunchbase.com/organization/cypress-capital,3,1,"Vancouver, British Columbia, Canada","Cypress Capital Management Ltd. was founded in 1998 with the goal of providing best-in-class, independent investment management services.",,,3,,,,1,,,,"117,759"
Hualing Group,https://www.crunchbase.com/organization/hualing-group-5b99,1,,"Shanghai, Shanghai, China",Hualing Group engaged in enterprise management consulting and business information consulting service.,,,1,,1,,,,,,"117,834"
"Little Bug Ventures, LLC",https://www.crunchbase.com/organization/little-bug-ventures-llc,1,,"Paoli, Pennsylvania, United States",Women-led investment group focusing on new technology.,Venture Capital,Early Stage Venture,1,,1,,,,,,"117,761"
Beijing Mixc,https://www.crunchbase.com/organization/beijing-mixc,1,,,Beijing Mixc is an investment firm under the China Resources.,,,1,,,,,,,,"117,836"
Virender Sehwag,https://www.crunchbase.com/person/virender-sehwag,1,,,"Virender Sehwag, India’s Cricket Player",Individual/Angel,,1,,,,,,,,"117,835"
WKU Small Business Accelerator,https://www.crunchbase.com/organization/wku-small-business-accelerator,,,"Bowling Green, Kentucky, United States",WKU Small Business Accelerator is a business incubator with accelerator-style services.,"Accelerator, Incubator",,,,,,,,,,"117,763"
Adam Wieschhaus,https://www.crunchbase.com/person/adam-wieschhaus,,,"San Francisco, California, United States",Adam Wieschhaus is the Director of Northpond Ventures.,Investment Partner,,,8,,,,,,,"117,764"
Roope Marttila,https://www.crunchbase.com/person/roope-marttila,2,,"New York, New York, United States",Roope Marttila is the Co-Founder and CEO at Herculex.ai.,Individual/Angel,Seed,1,,,,,,,,"117,765"
Tracy Warren,https://www.crunchbase.com/person/tracy-s-warren,,,,Tracy Warren is the co-founder and CEO at Astarte Medical. She attended Columbia Business School.,Investment Partner,,,7,,,,,,,"117,767"
Poraj Capital,https://www.crunchbase.com/organization/poraj-capital,1,,"Hong Kong, Hong Kong Island, Hong Kong",small scale seed and pre-seed,Micro VC,"Crowdfunding, Seed",1,,,,,,,,"117,843"
Gian Fulgoni,https://www.crunchbase.com/person/gian-m-fulgoni,3,1,"Greater Chicago Area, United States, North America","Gian Fulgoni is a serial entrepreneur who has taken two startup companies public (Information Resources and comScore), in the process buildi...",Individual/Angel,Seed,2,,,,1,,,,"117,844"
Jost Schwaner,https://www.crunchbase.com/person/jost-schwaner,1,,,Jost Schwaner,Individual/Angel,,1,,1,,,,,,"117,768"
Daniel O’Brien,https://www.crunchbase.com/person/daniel-obrien,,,"Vancouver, British Columbia, Canada","Mr. O’Brien has been a general partner at J. H. Whitney & Co., LLC for more than 20 years. Over that time, he has been a board member of sev...",Investment Partner,,,1,,,,,,,"117,769"
Matt Popoli,https://www.crunchbase.com/person/matt-popoli,,,,Matt Popoli,Investment Partner,,,1,,,,,,,"117,770"
Tim Smith,https://www.crunchbase.com/person/tim-smith-21,,,"San Francisco, California, United States","Tim Smith has 2 current jobs as Partner, Portfolio Operations at Bee Partners, and Guest Lecturer at UC Berkeley, Haas Business School. Addi...",Investment Partner,Seed,,1,,,,,,,"117,771"
Carmen Scarpa,https://www.crunchbase.com/person/carmen-scarpa,,,"Boston, Massachusetts, United States","Carmen is a founding partner of Spring Lake Equity Partners. Prior to founding Spring Lake, Carmen served as a Partner in Tudor Investment C...",,,,,,,,,,,"117,773"
Le Chateau,https://www.crunchbase.com/organization/le-chateau,,,"Tours, Centre, France","Loire Valley Startup Accelerator, 5 months to break the walls and conquer the rest of the world",Accelerator,Early Stage Venture,,,,,,On-Site,2018-04-08,20,"117,772"
Noam Brown,https://www.crunchbase.com/person/noam-brown,1,,"Pittsburgh, Pennsylvania, United States",Noam Brown - Research Scientist @ Facebook,Individual/Angel,,1,,,,,,,,"117,774"
Manu Rana,https://www.crunchbase.com/person/manu-rana-2,,,"Greater New York Area, United States, North America","Manu Rana has served as a member of our board of directors since August 2011. Since March 2013, Manu Rana has been a Partner at Napier Park ...",Investment Partner,,,1,,,,,,,"117,775"
Troy (Mitch) Mitchell,https://www.crunchbase.com/person/mitch-mitchell-5c00,,,"Brisbane, Queensland, Australia",An IT and Digital Innovation enthusiast who is a passionate Master Mariner (Unlimited) and Harbour Pilot. Mitch is the founder of ContinuSy...,,Early Stage Venture,,,,,,,,,"117,776"
Jyotirmoy Chakravorty,https://www.crunchbase.com/person/jyotirmoy-chakravorty,,,"Bengaluru, Karnataka, India",Jyotirmoy Chakravorty is the Founder of Ubona Technologies.,,,,,,,,,,,"117,779"
Ben Choi,https://www.crunchbase.com/person/ben-choi,,,"Palo Alto, California, United States",Ben Choi is the Managing Director of Legacy Venture. He attended Harvard University.,Investment Partner,,,2,,,,,,,"117,780"
GIP Partners,https://www.crunchbase.com/organization/gip-partners,1,1,"New York, New York, United States",A multinational investment and business development company,Incubator,,1,,,,1,,,,"117,781"
Mason Freeman,https://www.crunchbase.com/person/mason-freeman,,,"Boston, Massachusetts, United States","Mason Freeman, M.D. joined 5AM Ventures as a Scientific Advisor in 2007 and became a Venture Partner in 2008.  He serves as Chief of the ...",,,,,,,,,,,"117,782"
Dr. Khaled Sherif,https://www.crunchbase.com/person/dr-khaled-sherif,1,,"Cairo, Al Qahirah, Egypt","A seasoned entrepreneur and telecom executive, Khaled Sherif has been founding startups since 1997, after earning his PhD in Electronics fro...",Individual/Angel,,1,,,,,,,,"117,783"
Brysam Global Partners,https://www.crunchbase.com/organization/brysam-global-partners,,,"New York, New York, United States",Brysam Global Partners is a private equity firm that specializes in consumer financial services in emerging markets.,Private Equity Firm,Private Equity,,,,,,,,,"117,784"
South Yorkshire Pensions Authority,https://www.crunchbase.com/organization/south-yorkshire-pensions-authority,,,"Barnsley, York, United Kingdom","South Yorkshire Pensions Authority is a government agency that focuses on finance, audit, risk management and pension fund investments.",,,,,,,,,,,"117,785"
Ichiryu Associates,https://www.crunchbase.com/organization/ichiryu-associates,,,"Tokyo, Tokyo, Japan","In July 2000, Yoshio Ichiryu founded Ichiryu Associates, Inc., and in November of the same year, initiated a unique investment fund, First",Venture Capital,,,,,,,,,,"117,786"
Kivanc Pakel,https://www.crunchbase.com/person/kivanc-pakel,,,"New York, New York, United States",Kivanc Pakel is the Head of Intercompany Operations at BlackLine. He attended Harvard Business School.,Investment Partner,,,1,,,,,,,"117,787"
ICECAPITAL,https://www.crunchbase.com/organization/icecapital,,,"Helsinki, Southern Finland, Finland","Icecapital is an independent, wholly employee-owned financial services group that offers investment banking and asset management services.",Investment Bank,,,,,,,,,,"117,788"
Perfect World Capital,https://www.crunchbase.com/organization/perfect-world-capital,1,,"Washington, District of Columbia, United States",Perfect World Capital was conceived to address a perceived need for impact investment funds.,Venture Capital,Early Stage Venture,1,,1,,,,,,"117,790"
Kevin Olson,https://www.crunchbase.com/person/kevin-olson-74ac,,,"Scottsdale, Arizona, United States","Kevin Olson is the Co-Owner, Chief Executive Officer & Chairman at Universal Background Screening. He attended Northeast Technical Community...",,,,,,,,,,,"117,789"
AAVCF3,https://www.crunchbase.com/organization/aavcf3,3,,"San Francisco, California, United States",AAVCF3,Venture Capital,,3,,,,,,,,"117,851"
LEXUES,https://www.crunchbase.com/organization/lexues,2,,"Uruma, Okinawa, Japan","Planning, development and sales of wedding album creation cloud service ""PhotoBridge""",,,1,,,,,,,,"117,792"
Kai Stubbe,https://www.crunchbase.com/person/kai-stubbe,1,,"Bad Honnef Am Rhein, Nordrhein-Westfalen, Germany","Kai was born in Germany in 1985. He did his Bachelor degree in Germany, Chile and Australia and is pursuing a part-time MBA at Loyola Marymo...",Individual/Angel,Seed,1,,,,,,,,"117,793"
Gregg Hill,https://www.crunchbase.com/person/gregg-hill,,,"New City, New York, United States",Gregg Hill is a Managing Partner at Parkway Venture Capital LLC.,Investment Partner,,,5,,,,,,,"117,855"
Jennifer Liao,https://www.crunchbase.com/person/jennifer-liao,,,"San Francisco, California, United States","Jennifer Liao - Head of Strategic Initiatives, Achievement @ Evidation Health",,,,,,,,,,,"117,795"
Consilium Partners,https://www.crunchbase.com/organization/consilium-partners,,,"Boston, Massachusetts, United States",Consilium Partners is a Boston-based investment banking firm providing merger and acquisition advisory and capital raising services.,Investment Bank,,,,,,,,,,"117,798"
Barry Wacksman,https://www.crunchbase.com/person/barry-wacksman,1,,"New York, New York, United States",Barry Wacksman is the Chairman and Co-Founder at Proto. Barry Wacksman attended The Ohio State University.,Individual/Angel,Seed,1,,,,,,,,"117,799"
Maurice Kügler,https://www.crunchbase.com/person/maurice-kügler,,,"Cologne, Nordrhein-Westfalen, Germany",Maurice invests in early stage tech companies with a focus on B2B and B2C software start-ups. He gained a wealth of operational experience a...,Investment Partner,Seed,,10,,,,,,,"117,800"
Carol Kane,https://www.crunchbase.com/person/carol-kane,,,"Manchester, Manchester, United Kingdom",Carol co-founded boohoo.com with Mahmud Kamani in 2006 following their shared recognition in the opportunity for online retail. As part of h...,,,,,,,,,,,"117,801"
Sydnie Keddington,https://www.crunchbase.com/person/sydnie-keddington,,,"Salt Lake City, Utah, United States",Sydnie Keddington currently works as the Senior Associate at Kickstart. She previously worked at Cicero Group as a Business Analyst.,Investment Partner,,,1,,,,,,,"117,862"
Robert Parkinson III,https://www.crunchbase.com/person/robert-parkinson-iii,1,,"Chicago, Illinois, United States",Robert Parkinson III,Individual/Angel,,1,,,,,,,,"117,803"
Mark McNabb,https://www.crunchbase.com/person/mark-mcnabb-58de,,,,Mark McNabb is a Managing Director at Van Tuyl Companies.,Investment Partner,,,1,,,,,,,"117,804"
Horizons Labs,https://www.crunchbase.com/organization/horizons-labs,1,1,,Horizons Labs,,,1,,,1,1,,,,"117,865"
David Goldschmidt,https://www.crunchbase.com/person/david-dede-goldschmidt,,,"Israel, Asia","David Goldschmidt is the Vice President, Managing Director, and Head of the Fund at Samsung Catalyst Fund. David holds B.Sc. in Mathematics...",,,,,,,,,,,"117,867"
Jamie Olsen,https://www.crunchbase.com/person/jamie-olsen,,,,Jamie Olsen,,,,,,,,,,,"117,868"
Antoine Fine,https://www.crunchbase.com/person/antoine-fine,,,"Paris, Ile-de-France, France","Antoine started his career in private equity in 2003 at Lazard, as an Analyst for the Midcap LBO funds (FPG & LFPI) and was promoted Investm...",Investment Partner,,,9,,,,,,,"117,869"
Kerstin Bock,https://www.crunchbase.com/person/kerstin-bock,1,,"Berlin, Berlin, Germany",Kerstin Bock is former editor for numerous well-known media portfolios and organisational mastermind (so they say). Contentoholic.,Individual/Angel,,1,,,,,,,,"117,806"
Bionovus Innovations,https://www.crunchbase.com/organization/bionovus-innovations,1,,"Kansas City, Missouri, United States",BioNOVUS Innovations is a developmental-stage pharmaceutical invests in individuals and organizations that are transforming healthcare.,Venture Capital,,1,,,1,,,,,"117,807"
DKH Advisors,https://www.crunchbase.com/organization/dkh-advisors,,,"Menlo Park, California, United States","DKH Advisors makes investments that involve all forms of asset financing, alternative debt, angel and venture equity.",Private Equity Firm,,,,,,,,,,"117,808"
Jones Road Capital Management,https://www.crunchbase.com/organization/jones-road-capital-management,,,"New York, New York, United States",Jones Road Capital Management is a is a New York based alternative asset management firm.,Private Equity Firm,,,,,,,,,,"117,809"
Jay Jopling,https://www.crunchbase.com/person/jay-jopling,3,1,"London, England, United Kingdom",Jay Jopling is the Founder & Owner of White Cube.,Individual/Angel,Seed,2,,,,1,,,,"117,810"
Real Estate Advisory Partners,https://www.crunchbase.com/organization/real-estate-advisory-partners,,,"Miami, Florida, United States",Real Estate Advisory Partners is providing commercial real estate investment banking services.,Investment Bank,,,,,,,,,,"117,811"
Cjin Cheng,https://www.crunchbase.com/person/cjin-cheng,,,"Taipei, T'ai-pei, Taiwan",Cjin Cheng - Venture Partner @ Hustle Fund,,,,,,,,,,,"117,877"
Manish Kothari,https://www.crunchbase.com/person/manish-kothari-059c,,,,"Manish Kothari, Founding Partner, First Spark Ventures; Past President, SRI International.",Investment Partner,,,1,,,,,,,"117,813"
Art Reidel,https://www.crunchbase.com/person/art-reidel,1,,,"Art Reidel has helped build and scale profitable businesses in the electronic design automation, pharmaceutical software, semiconductor, and...",Individual/Angel,Seed,1,,,,,,,,"117,814"
Michael Shum,https://www.crunchbase.com/person/michael-shum,,,"Hong Kong, Asia","Michael Shum is a Chief Investment Officer at Accial Capital. He attended the University of California, Berkeley.",Investment Partner,,,3,,,,,,,"117,815"
Waylon Ian Chin,https://www.crunchbase.com/person/waylon-ian-chin,,,"Miami, Florida, United States","Waylon has extensive experience as a professional athlete, startup founder, and investor, giving him a unique skillset for Sports, Media and...",Investment Partner,,,2,,,,,,,"117,816"
Seventeen Capital,https://www.crunchbase.com/organization/seventeen-capital,1,,"Salt Lake City, Utah, United States",Seventeen Capital is an investment firm.,,,1,,,,,,,,"117,818"
Joe Valdman,https://www.crunchbase.com/person/joe-valdman-e4b1,,,"Dallas, Texas, United States",Joe Valdman is the Managing Partner at Slate Hill Partners.,Investment Partner,,,1,,,,,,,"117,817"
Riz Malik,https://www.crunchbase.com/person/riz-malik-7bfe,,,"London, England, United Kingdom",Riz Malik - Co-Founder & CEO @ Realfin,,,,,,,,,,,"117,819"
Hengfeng Guoji,https://www.crunchbase.com/organization/hengfeng-guoji,1,1,"Hangzhou, Zhejiang, China",Hengfeng Guoji is an investment firm.,,,1,,,,1,,,,"117,881"
American University Incubator,https://www.crunchbase.com/organization/american-university-incubator,1,,,Entrepreneurship Incubator program empowers students & recent alumni to create sustainable entrepreneurial endeavors.,University Program,,1,,,,,,,,"117,820"
Postepay,https://www.crunchbase.com/organization/postepay,,,"Roma, Lazio, Italy",prepaid card service of Poste Italiane,,,,,,,,,,,"117,821"
China Overseas Venture Capital,https://www.crunchbase.com/organization/china-overseas-venture-capital,2,,,China Overseas Venture Capital is a venture capital firm.,Venture Capital,Early Stage Venture,2,,2,,,,,,"117,822"
Yuval Ben-Itzhak,https://www.crunchbase.com/person/yuval-ben-itzhak,,,"Netanya, HaMerkaz, Israel","Yuval Ben-Itzhak has more than twenty years of technology and business experience as an entrepreneur, senior executive, and executive leader...",Investment Partner,,,2,,,,,,,"117,823"
Richard Fields,https://www.crunchbase.com/person/richard-fields-e1af,,,"New York, New York, United States",Richard Fields is the Managing Director at Allen & Company.,Investment Partner,,,2,,,,,,,"117,787"
BRINK ASSET,https://www.crunchbase.com/organization/brink-asset,1,,,BRINK ASSET is a one-stop investment bank for digital assets in the blockchain field.,,,1,,1,,,,,,"117,825"
Dominic Wilhelm,https://www.crunchbase.com/person/dominic-wilhelm-f704,,,"Berlin, Berlin, Germany",Dominic Wilhelm is a Principal and Investor at Venture Capital Fund 'Headline'. He was a Mentor at Startupbootcamp. He attended WHU – Otto B...,Investment Partner,,,4,,,,,,,"117,826"
Beijing Zhiyun Asset Management,https://www.crunchbase.com/organization/beijing-zhiyun-asset-management,2,,"Beijing Shi, Beijing, China",Beijing Zhiyun Asset Management is an investment firm.,Private Equity Firm,,2,,,,,,,,"117,828"
Sager Solutions,https://www.crunchbase.com/organization/sager-solutions,,,"Portland, Maine, United States","Technology through Wise, Creative, and Plain Solutions","Accelerator, Angel Group",Seed,,,,,,,,,"117,829"
Provincia Autonoma di Trento (Italy),https://www.crunchbase.com/organization/provincia-autonoma-di-trento-italy,2,,"Trento, Trentino-Alto Adige, Italy","Provincia Autonoma di Trento is an online platform that promotes economic, scientific, and technological investment opportunities in Italy.",Angel Group,Grant,2,,,,,,,,"117,830"
Warhawk Entrepreneurial Fund,https://www.crunchbase.com/organization/warhawk-entrepreneurialfund,7,1,"Whitewater, Wisconsin, United States",Warhawk Entrepreneurial Fund was founded by a UW-Whitewater Alumni to make investments in Whitewater early stage startups.,Micro VC,"Early Stage Venture, Seed",3,,,,1,,,,"117,834"
Venture Capital Cash,https://www.crunchbase.com/organization/venture-capital-cash,,,"New York, New York, United States","​​​​100% PROJECT, PRIVATE & JOINT EQUITY, ACQUISTION & MERGERS, DEVELOPMENT, RESORT, ENERGY, FUEL, TECH, MINES, HOTEL, RE, MOVIES",Private Equity Firm,"Crowdfunding, Debt, Early Stage Venture, Late Stage Venture, Non Equity Assistance, Private Equity, Secondary Market, Seed",,,,,,,,,"117,836"
Jeff Anderson,https://www.crunchbase.com/person/jeff-anderson-4,,,"Los Angeles, California, United States",Mr. Anderson has over 20 years of private equity investing experience. He focuses primarily on growth stage investments in the areas of tech...,Investment Partner,Seed,,3,,,,,,,"117,839"
