Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Flawless Company Family Office,https://www.crunchbase.com/organization/flawless-company-office,1,,,Flawless Company Family Office is an family investment firm.,Family Investment Office,Venture,1,,,,,,,,"95,514"
MACRO Systems,https://www.crunchbase.com/organization/macro-systems,1,1,"Kwun Tong, Kowloon, Hong Kong","MACRO Systems specializes in the fields of IT consultancy, project management, and IT managed services.",,,1,,,,1,,,,"95,584"
Eleva Food Technology Accelerator,https://www.crunchbase.com/organization/eleva-food-technology-accelerator,,,"Mexico City, Distrito Federal, Mexico",Eleva is an accelerator of Grupo Bimbo that focuses on transforming the food sector in Latin America.,Accelerator,,,,,,,,,,"95,530"
Harbin Boshi Automation,https://www.crunchbase.com/organization/harbin-boshi-automation,1,,"Harbin, Heilongjiang, China","Harbin Boshi Automation develops, manufactures, and sells post-processing automation equipment.",,,1,,,,,,,,"95,516"
Oslo Pensjonsforsikring,https://www.crunchbase.com/organization/oslo-pensjonsforsikring-as,1,,"Oslo, Oslo, Norway","Oslo Pensjonsforsikring is a life insurance company that provides loans, pension and insurance services.",,,1,,,,,,,,"95,517"
Louis Cannon,https://www.crunchbase.com/person/louis-cannon,,,"Charlevoix, Michigan, United States","Dr. Cannon is a former Judith Volkman Scholar In Residence, and is the Founder and Senior Managing Director of BioStar Ventures. He has been...",Investment Partner,,,10,,,,,,,"95,519"
Krishil Capital,https://www.crunchbase.com/organization/krishil-capital,,,"Bangalore, Karnataka, India",Krishil Capital is a real estate development company.,Private Equity Firm,,,,,,,,,,"95,589"
Korea Water Resources Corporation,https://www.crunchbase.com/organization/korea-water-resources-corporation,,,"Daejeon, Taejon-jikhalsi, South Korea",Korea Water Resources Corporation is a governmental agency for comprehensive water resources.,,,,,,,,,,,"95,521"
Albion Capital Partners,https://www.crunchbase.com/organization/albion-capital-partners,,,"Perth, Western Australia, Australia",Albion Capital Partners is the corporate advisory and venture capital firm.,Venture Capital,Venture,,,,,,,,,"95,541"
Magnus Sorlander,https://www.crunchbase.com/person/magnus-sorlander,1,,"La Jolla, California, United States",Magnus Sorlander is the Founder and Chairman at Edisen.,Individual/Angel,Seed,1,,,,,,,,"95,596"
Jessica Jackson,https://www.crunchbase.com/person/jessica-jackson-17a0,,,"Manchester, Manchester, United Kingdom",Jessica Jackson serves as an Investment Director at GC Angels.,Investment Partner,,,11,,,,,,,"95,522"
Inversiones Patagonia S.A.,https://www.crunchbase.com/organization/inversiones-patagonia-s-a,1,,"Vitacura, Region Metropolitana, Chile",Family Office,Family Investment Office,,1,,,,,,,,"95,523"
Mithras Capital Partners,https://www.crunchbase.com/organization/mithras-capital-partners,,,"London, England, United Kingdom",Mithras Capital Partners LLP is a private equity fund of fund manager or equity investment trust listed on the London Stock Exchange.,Private Equity Firm,,,,,,,,,,"95,524"
Mirjam Puetz,https://www.crunchbase.com/person/mirjam-puetz,1,,"Frankfurt, Hessen, Germany",Mirjam Puetz - Managing Director & Chief Client Office (CCO) @ Deutsche Bank,Individual/Angel,,1,,,,,,,,"95,599"
eCompanies,https://www.crunchbase.com/organization/ecompanies,15,3,"Santa Monica, California, United States","Ecompanies, LLC is the incubation component of eCompanies, which also has a venture capital instrument.",Incubator,,15,,10,1,3,,,,"95,525"
Jonathan Barki,https://www.crunchbase.com/person/jonathan-barki,1,,"Jakarta, Jakarta Raya, Indonesia",Jonathan Barki,Individual/Angel,,1,,,,,,,,"95,528"
Wei Fu,https://www.crunchbase.com/person/wei-fu,,,"Singapore, Asia",Wei Fu is the Founder & Chief Executive Officer at CBC Group,Investment Partner,,,6,,,,,,,"95,527"
Alexandra Lundin,https://www.crunchbase.com/person/alexandra-lundin,,,"New York, New York, United States",Alexandra Lundin is the Vice President at Insight Partners.,Investment Partner,,,1,,,,,,,"95,526"
Greg Hutton,https://www.crunchbase.com/person/gregory-john-hutton,,,"London, England, United Kingdom",Greg Hutton,,,,,,,,,,,"95,530"
Tri-Land Properties,https://www.crunchbase.com/organization/tri-land-properties,,,"Westmont, Illinois, United States",Tri-Land Properties is a commercial real estate firm focused on re-positioning under-performing necessity based shopping centers.,,,,,,,,,,,"95,531"
Cavendish Impact Capital,https://www.crunchbase.com/organization/cavendish-impact-capital-fund,6,,"Cooperstown, Pennsylvania, United States",Cavendish Impact Capital manages a suite of Impact Capital Funds designed to allocate critical capital resources.,Venture Capital,,5,,1,2,,,,,"95,533"
Brian O’Farrell,https://www.crunchbase.com/person/brian-o-farrell-f597,6,,"Australia, Oceania",Brian O’Farrell is the Co-Founder & CRO at Furthr. He attended University College Dublin.,Individual/Angel,,6,,,,,,,,"95,532"
Chase Young,https://www.crunchbase.com/person/chase-young-be98,1,,,Chase Young is an American football defensive end for the Washington Commanders of the National Football League.,Individual/Angel,,1,,,,,,,,"95,534"
Michael Chu,https://www.crunchbase.com/person/michael-chu-aeec,,,"Greenwich, Connecticut, United States","Mr. Chu is a Global Co-CEO and the co-founder of L Catterton. Prior to forming L Catterton, Mr. Chu held a variety of senior positions with ...",Investment Partner,,,2,,,,,,,"95,535"
Deval A. Lashkari,https://www.crunchbase.com/person/deval-a-lashkari,,,"San Francisco Bay Area, California, United States",Deval has worked in the life sciences area since 1988 developing and commercializing novel technologies. He gained corporate and business de...,Investment Partner,,,5,,,,,,,"95,536"
Life Science Venture Capital Management,https://www.crunchbase.com/organization/life-science-venture-capital-management,1,,,Life Science Venture Capital Management,,,1,,,,,,,,"95,538"
The Gene Haas Foundation,https://www.crunchbase.com/organization/the-gene-haas-foundation,1,,"Oxnard, California, United States","The Gene Haas Foundation support the needs of the local community, through grants to such local charities as the Boys and Girls Clubs.",,,1,,1,,,,,,"95,541"
Sylvain & CO,https://www.crunchbase.com/organization/sylvain-co,1,,"Champvent, Vaud, Switzerland",Sylvain & CO offers ready-to-eat salads and ready-to-cook vegetables.,,,1,,,,,,,,"95,540"
Vivek Gupta,https://www.crunchbase.com/person/vivek-gupta-5a63,1,,"Faridabad, Haryana, India","Vivek Gupta is a Owner, Robot Component Pvt Ltd.",Individual/Angel,Seed,1,,,,,,,,"95,542"
Kendra Scott,https://www.crunchbase.com/person/kendra-scott,2,,"New York, New York, United States","Kendra Scott is a loving mom, a driven entrepreneur, and a passionate designer who believes the truest form of success is giving back in a m...",Individual/Angel,,1,,,,,,,,"95,543"
Shining Capital,https://www.crunchbase.com/organization/shining-capital-442a,2,,"Yuzhuang, Beijing, China","Saiying Capital is a financial platform that focuses on investments in the fields of medicine, health and life sciences.",Venture Capital,Early Stage Venture,2,,2,,,,,,"95,544"
Kinjil Mathur,https://www.crunchbase.com/person/kinjil-mathur,1,,"New York, New York, United States","Kinjil Mathur is the chief marketing officer of [Foursquare](https://www.crunchbase.com/organization/foursquare#/entity), a geotechnology pl...",Individual/Angel,,1,,,,,,,,"95,604"
Richard Lim,https://www.crunchbase.com/person/richard-lim-5c68,,,"Boston, Massachusetts, United States","Richard joined Omega Funds in 2008. His career spans 25 years in private equity investing and strategic consulting, all within life science ...",Investment Partner,,,2,,,,,,,"95,545"
Kundan Refinery,https://www.crunchbase.com/organization/kundan-refinery,1,,"Delhi, Delhi, India","Kundan Coins, a pioneer among major manufacture of Gold & Silver Coin houses.",,,1,,1,,,,,,"95,605"
Cielo Private Equity,https://www.crunchbase.com/organization/cielo-private-equity,2,2,"Austin, Texas, United States",Cielo Private Equity invests in private companies that provide capital preservation and current returns.,Private Equity Firm,,2,,2,,2,,,,"95,547"
Chocven,https://www.crunchbase.com/organization/chocven,1,,,Chocven,,,1,,,,,,,,"95,549"
Stephen Blose,https://www.crunchbase.com/person/steve-blose,1,,"New York, New York, United States",Steve Blose is the Senior Analyst at CFRA Research. He attended Johns Hopkins Whiting School of Engineering.,Individual/Angel,Seed,1,,,,,,,,"95,548"
Altan çola,https://www.crunchbase.com/person/altan-çola,1,,,Altan çola,Individual/Angel,,1,,,,,,,,"95,550"
Hugh Simpson,https://www.crunchbase.com/person/hugh-simpson,,,"London, England, United Kingdom","Non-Executive Director, CxO / MD, Investor, Advisor",,"Crowdfunding, Early Stage Venture, Non Equity Assistance, Seed",,,,,,,,,"95,551"
Antoine Flamarion,https://www.crunchbase.com/person/antoine-flamarion,,,,"Antoine Flamarion co-founded Tikehau Capital in 2004. He is also President of the Tikehau IM Supervisory Board, a Board member of Salvepar (...",Investment Partner,,,1,,,,,,,"95,609"
Olivier de Puymorin,https://www.crunchbase.com/person/olivier-de-puymorin,2,1,"Gironde, Aquitaine, France","Olivier de Puymorin founded Arkadin in 2001, more than 10 years ago, and still leads the company today by providing vision, inspiration and ...",Individual/Angel,Seed,2,,,,1,,,,"95,552"
Hemai Parthasarathy,https://www.crunchbase.com/person/hemai-parthasarathy,,,"San Francisco, California, United States","Hemai Parthasarathy - Head of Rapid Evaluation @ X, the moonshot factory",Investment Partner,,,1,,,,,,,"95,553"
The Heritage Fund,https://www.crunchbase.com/organization/the-heritage-fund,1,,"Columbus, Indiana, United States",The Heritage Fund offers conscientious management of contributions made for a variety of humanitarian objectives.,,,1,,,,,,,,"95,555"
Jeremy Zuker,https://www.crunchbase.com/person/jeremy-zuker,1,,"Toronto, Ontario, Canada",Jeremy Zuker is the CEO of Spacer Technologies. He previously worked at WhereiPark as a Founder. Jeremy Zuker attended Duke University.,Individual/Angel,Seed,1,,,,,,,,"95,610"
SafeGuard Real Estate Management,https://www.crunchbase.com/organization/safeguard-real-estate-management,2,,"Singapore, Central Region, Singapore",Real Estate Fund and Asset Management,Private Equity Firm,,1,,2,,,,,,"95,557"
Tom Kichler,https://www.crunchbase.com/person/tom-kichler,,,,Mr. Kichler is a Managing Director of OEP. Prior to joining OEP he was a Managing Director at Salomon Smith Barney (Citigroup). He also work...,,,,,,,,,,,"95,556"
Josh Butler,https://www.crunchbase.com/person/josh-butler-5619,,,"San Francisco, California, United States",Josh Butler is the Founder/CEO at CompScience.,,,,,,,,,,,"95,558"
Sameer Penakalapati,https://www.crunchbase.com/person/sameer-penakalapati,,,"Rochester, New York, United States",Sameer Penakalapati is the CEO at Indotronix Avani Group. Sameer attended  The Johns Hopkins University.,,,,,,,,,,,"95,569"
Anslinger Capital,https://www.crunchbase.com/organization/anslinger-capital,2,,"Seattle, Washington, United States","An emerging market fund, focused on the legal cannabis market, which as of 2015 was the fastest growing industry in the U.S.",Venture Capital,,2,,,,,,,,"95,613"
Daily Food Holdings,https://www.crunchbase.com/organization/daily-food-holdings,1,,"Soeul, Ch'ungch'ong-namdo, South Korea",Daily Food Holdings is holding company that manages food portfolio companies.,,,1,,1,,,,,,"95,560"
Eyal Amir,https://www.crunchbase.com/person/eyal-amir,,,"San Francisco, California, United States",Eyal Amir is CEO & Founder at Parknav.,,,,,,,,,,,"95,562"
Caida Securities,https://www.crunchbase.com/organization/caida-securities,4,4,"Hebei, Hebei, China","Caida Securities is engaged in securities brokerage, securities investment consulting, securities self-operation.",Investment Bank,,4,,,,4,,,,"95,563"
Oregon bioscience incubator,https://www.crunchbase.com/organization/oregon-bioscience-incubator,,,"Portland, Oregon, United States","OTRADI has operated state’s only non-profit, proof-of-concept bioscience laboratories, with unique robotic equipment & scientific expertise.",Incubator,,,,,,,,,,"95,616"
N. A.,https://www.crunchbase.com/person/arvind-tiku,0,,,N. A.,,,0,,0,,,,,,"95,576"
Lasa Jingji Jishu Kaifa Qu Juchuang,https://www.crunchbase.com/organization/lasa-jingji-jishu-kaifa-qu-juchuang,2,,"Lasa, Xizang, China",Lasa Jingji Jishu Kaifa Qu Juchuang is an investment firm.,,,2,,,,,,,,"95,567"
Jeju Free International City Development Center,https://www.crunchbase.com/organization/jeju-free-international-city-development-center,1,,"Jeju, Cheju-do, South Korea",Jeju Free International City Development Center is a public development of national industrial complexes.,,,1,,1,,,,,,"95,566"
Ekstranda,https://www.crunchbase.com/organization/ekstranda,1,1,"Ösby, Sodermanlands Lan, Sweden",Ekstranda is an early stage investment firm invests in small and medium sized companies. ,Venture Capital,,1,,,,1,,,,"95,568"
Rafael Berber,https://www.crunchbase.com/person/rafael-berber,,,,Investment professional Rafael Berber has years of business experience in international financial corporations. He is currently the Chief Ex...,,,,,,,,,,,"95,569"
Hunter Exploration,https://www.crunchbase.com/organization/hunter-exploration,1,,"Vancouver, British Columbia, Canada",Hunter Exploration is a company who do group company research & investing information.,,,1,,1,,,,,,"95,570"
Aaron Spiegelburg,https://www.crunchbase.com/person/aaron-spiegelburg,1,,"Munich, Bayern, Germany",Aaron Spiegelburg is the Co-Founder and CFO at Noyes Technologies.,Individual/Angel,,1,,,,,,,,"95,625"
FD Growth Capital,https://www.crunchbase.com/organization/fd-growth-capital,1,,"Stockholm, Stockholms Lan, Sweden",FD Growth Capital is an investment firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"95,572"
Luc Jodet,https://www.crunchbase.com/person/luc-jodet,1,,"Geneva, Geneve, Switzerland",Luc Jodet is the web3/crypto Partner at XAnge and co-founder of Arianee.,Individual/Angel,,1,,,,,,,,"95,575"
Shawn Simpson,https://www.crunchbase.com/person/shawn-simpson,3,,"San Francisco, California, United States",Shawn Simpson - CEO @ Boutique Air,Individual/Angel,Seed,2,,,,,,,,"95,576"
Payson Johnston,https://www.crunchbase.com/person/payson-johnston,3,,"Nashville, Tennessee, United States","Payson serves as the CEO and Co-Founder of Crowdz, a Blockchain startup in the Silicon Valley, focused on digitizing, automating, and accele...",Individual/Angel,Seed,1,,1,,,,,,"95,577"
David Wehrs,https://www.crunchbase.com/person/david-wehrs,,,"San Francisco, California, United States","David Wehrs is a partner in the San Francisco office where he focuses on platform, fundraising and management of investor relationships, and...",,,,,,,,,,,"95,578"
TSG Capital Group,https://www.crunchbase.com/organization/tsg-capital-group,,,"Stamford, Connecticut, United States","TSG Capital Group is a private equity firm specializing in mid sized companies, growth capital, and acquisitions.",Private Equity Firm,Private Equity,,,,,,,,,"95,579"
Jeff Manternach,https://www.crunchbase.com/person/jeff-manternach,,,"Portland, Oregon, United States",Jeff Manternach is the Co-Founder and CFO of Red Rock Biofuels. He previously worked at Pacific Ethanol and attended the University of Michi...,,,,,,,,,,,"95,628"
Harry Apostoleris,https://www.crunchbase.com/person/harry-apostoleris,,,"Greater New York Area, United States, North America",Harry Apostoleris is the Co-Founder of Umkhathi Wethu Ventures. He previously worked at IEP Group Proprietary as a Transactor.Harry Apostole...,Investment Partner,"Convertible Note, Early Stage Venture, Private Equity, Seed, Venture",,6,,,,,,,"95,580"
Luv Holdings,https://www.crunchbase.com/organization/luv-holdings,1,,,Luv Holdings,,,1,,,,,,,,"95,581"
Stine Molgaard Sorensen,https://www.crunchbase.com/person/stine-mølgaard-sørensen,3,,"Copenhagen, Hovedstaden, Denmark",Stine Molgaard Sorensen is the Co-founder and COO of Radiobotics.,Individual/Angel,,3,,,,,,,,"95,582"
Syntek Capital,https://www.crunchbase.com/organization/syntek-capital,9,6,"Pullach Im Isartal, Bayern, Germany","Syntek Capital is an investment holding company established to sustain and develop promising businesses where it can contribute, in",Venture Capital,,8,,6,,6,,,,"95,583"
Devendra Vishal Jaiswal,https://www.crunchbase.com/person/devendra-vishal-jaiswal,,,"New Delhi, Delhi, India","With a mug of beer in his hand, and his mind running at the speed of light, Devendra is an ideal “Guru” who can solve the majority of proble...",,Seed,,,,,,,,,"95,584"
Inlea,https://www.crunchbase.com/organization/inlea,1,,"Barcelona, Catalonia, Spain","Inlea specializes in management consulting & business growth through advice & leading-edge legal, business, tech & HR solutions.",,,1,,,,,,,,"95,587"
Ferramentas Group,https://www.crunchbase.com/organization/ferramentas-group,,,,"An investment fund providing capital, governance support and strategy to promising early-stage start-ups in LATAM.","Angel Group, Micro VC, Venture Capital","Early Stage Venture, Seed, Venture",,,,,,,,,"95,589"
Rohit Kumar,https://www.crunchbase.com/person/rohit-kumar-d229,,,"Gurgaon, Haryana, India",Rohit Kumar is the Founder and CEO of Chapter Vitamins.,,,,,,,,,,,"95,588"
Shubhaanshu Ranjan Maurya,https://www.crunchbase.com/person/subhanshu-ranjan,,,"Varanasi, Uttar Pradesh, India",Shubhaanshu Ranjan Maurya is the Founder and Director of Hiqy. Shubhaanshu Ranjan Maurya attended Tamkang University.,,"Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",,,,,,,,,"95,638"
Valentin Barsan,https://www.crunchbase.com/person/valentin-barsan,,,"Palo Alto, California, United States",Valentin Barsan is an investor for SoftBank Investment Advisers and attending pediatric oncology physician at Stanford University School of ...,Investment Partner,,,3,,,,,,,"95,591"
erev3.com,https://www.crunchbase.com/organization/erev3-com,1,,"Malibu, California, United States","Private Angel Investor and CEO Mentor, Board Member in Green Tech, Clean Energy, Microgrids, water purification, Artificial Intelligence",Family Investment Office,Early Stage Venture,1,,1,,,,,,"95,592"
Hazel Investment,https://www.crunchbase.com/organization/hazel-investment,1,1,"Shenzhen, Guangdong, China",Hazel Investment engaged in asset management and investment consulting.,Private Equity Firm,,1,,,,1,,,,"95,593"
Yacine Ghalim,https://www.crunchbase.com/person/yacine-ghalim,,,"Paris, Ile-de-France, France","Yacine Ghalim is a Partner at Heartcore Capital. At Heartcore, Yacine focuses on investments in trusted consumer brands in the worlds of bit...",Investment Partner,"Early Stage Venture, Seed",,21,,,,,,,"95,594"
French Touch Fund,https://www.crunchbase.com/organization/french-touch-fund,1,,"Paris, Ile-de-France, France",French Touch Fund is an investment holding company for French Touch SMEs.,Investment Bank,,1,,,,,,,,"95,595"
WF Asian Smaller Companies Fund,https://www.crunchbase.com/organization/wf-asian-smaller-companies-fund,2,2,"Hong Kong, Hong Kong Island, Hong Kong",WF Asian Smaller Companies Fund operates as an investment firm.,Venture Capital,Early Stage Venture,2,,1,,2,,,,"95,597"
Barton Creek Equity Partners,https://www.crunchbase.com/organization/barton-creek-equity-partners,1,,"Austin, Texas, United States","Barton Creek Equity Partners is an Austin, Texas-based private equity firm.",Private Equity Firm,,1,,1,,,,,,"95,648"
Changecom,https://www.crunchbase.com/organization/changecom,1,,"Amman, Amman, Jordan",Changecom is mobile-based online savings and investing platform.,,,1,,,,,,,,"95,649"
Gramercy Communications Partners,https://www.crunchbase.com/organization/gramercy-communications-partner,4,2,"New York, New York, United States",Gramercy Communications Partners is a private equity fund formed to make equity and equity-related investments in the communications sector.,,,3,,1,,2,,,,"95,652"
MedCap Advisors,https://www.crunchbase.com/organization/medcap-advisors,3,,"Cambridge, Massachusetts, United States","MedCap Advisors, LLC provides sophisticated mergers & acquisition guidance and strategic consulting services.",Venture Capital,,3,,,,,,,,"95,600"
DCS Capital Partners,https://www.crunchbase.com/organization/dcs-capital-partners,1,,"Tampa, Florida, United States",DCS Capital Partners provides growth equity investments to entrepreneurs to help them achieve results.,Private Equity Firm,Late Stage Venture,1,,,1,,,,,"95,601"
Robert Savignol,https://www.crunchbase.com/person/robert-savignol,,,"Boston, Massachusetts, United States","Mr. Savignol, an American and French national, joined M/C Partners in 2004 and focuses on investments in Europe.  Previously, Mr. Savigno...",,,,,,,,,,,"95,655"
Asia Commerce,https://www.crunchbase.com/organization/asia-commerce-d8de,,,"Nishi-shinagawa, Tokyo, Japan","Asia Commerce specializes in the trading and rental of construction equipment and heavy machinery, mainly from Japan.",Incubator,,,,,,,,,,"95,656"
Fortis Capital Holdings,https://www.crunchbase.com/organization/fortis-capital-holdings,1,,"Bellevue, Washington, United States",Fortis Capital Holdings is a company that provides finance to group companies of Fortis Bank Nederland (Holding) N.V.,Venture Capital,,1,,1,,,,,,"95,602"
Jiahesheng Capital,https://www.crunchbase.com/organization/jiahesheng-capital,2,1,,Jiahesheng Capital operates as an investment firm.,,,2,,,,1,,,,"95,657"
Forum Capital Group,https://www.crunchbase.com/organization/forum-capital-group,,,"Jacksonville, Florida, United States","Founded in 2012, Forum Capital Group is a global private equity firm focused predominantly on investments for high net worth individuals.",Private Equity Firm,Private Equity,,,,,,,,,"95,604"
Randall Kaplan,https://www.crunchbase.com/person/randall-kaplan,3,1,"Los Angeles, California, United States",Randall Kaplan is the Founder & CEO of JUMP Investors & he attended Northwestern University Pritzker School of Law in 1990.,"Investment Partner, Individual/Angel",Seed,3,3,,,1,,,,"95,605"
Ducon Consultants,https://www.crunchbase.com/organization/ducon-consultants,1,,"Ahmedabad, Gujarat, India",Ducon Consultants vision is to reach new heights of excellence in the structural and architectural project industry,,,1,,,,,,,,"95,606"
Greg Maurer,https://www.crunchbase.com/person/greg-maurer,,,"Indianapolis, Indiana, United States","Greg Maurer is the Managing Director, Owner and Chairman of Heron Capital. He Previously worked at Veracity Medical as an Owner. Greg Maurer...",,,,,,,,,,,"95,607"
Quantum Capital Partners,https://www.crunchbase.com/organization/quantum-capital-partners,1,,"Tampa, Florida, United States",Quantum Capital Partners provides capital for privately owned,Venture Capital,Early Stage Venture,1,,,,,,,,"95,609"
Chongqing Yinuo,https://www.crunchbase.com/organization/chongqing-yinuo,1,,,Chongqing Yinuo is an Investment firm.,,,1,,,,,,,,"95,661"
Uniangels,https://www.crunchbase.com/organization/uniangels,6,,"Campina, Sao Paulo, Brazil","Rede de empreendedores, mentores e investidores conectados à Unicamp que tem como propósito desenvolver o ecossistema de empreendedorismo.","Accelerator, Angel Group, Venture Capital",,6,,,,,,,,"95,612"
Matthew Donegan-Ryan,https://www.crunchbase.com/person/matthew-donegan-ryan,,,"Seattle, Washington, United States","Mr. Matthew Donegan-Ryan is the co-founder of FastBar Technologies, a cashless payment event technology company located in Seattle. Mr. D...",,,,,,,,,,,"95,613"
Liatam Mining,https://www.crunchbase.com/organization/liatam-mining,1,1,"Osborne, New South Wales, Australia",Liatam Mining is a privately owned mining services company.,,,1,,,,1,,,,"95,665"
Bill Kish,https://www.crunchbase.com/person/bill-kish,,,"San Jose, California, United States","Bill Kish is the Founder, CTO and CPO at Cogniac Corporation. He attended Carnegie Mellon University.",,,,,,,,,,,"95,667"
Whitehawk Advisory,https://www.crunchbase.com/organization/whitehawk-advisory,,,"Austin, Texas, United States",Whitehawk Advisory provides investment banking services that enable their clients to achieve their strategic and financial goals.,Investment Bank,,,,,,,,,,"95,669"
Asset Management Partners,https://www.crunchbase.com/organization/asset-management-partners,5,3,"Baar, Zug, Switzerland",Asset Management Partners is a Switzerland-based asset management firm offering wealth management and investment advisory services.,Private Equity Firm,Late Stage Venture,5,,,,3,,,,"95,617"
Daniel Schultz,https://www.crunchbase.com/person/daniel-schultz,,,,Danny is a Co-Founder and Managing Director of Gotham Ventures and enjoys working closely with entrepreneurs to help them achieve their visi...,Investment Partner,,,6,,,,,,,"95,618"
Advenio Capital Management,https://www.crunchbase.com/organization/advenio-partners,2,,"Greenwich, Connecticut, United States",Advenio Capital Managementis a long and short equity investment partnership that invests in multi-cap global public equities.,Private Equity Firm,,1,,,,,,,,"95,619"
Ontario's Skill Development Fund,https://www.crunchbase.com/organization/ontario-s-skill-development-fund,2,,"Ontario, California, United States","Ontario's Skill Development Fund is a support project that will induce barriers to hiring, training, and retaining workers.",,,2,,2,1,,,,,"95,621"
Yifang Wu,https://www.crunchbase.com/person/wu-yifang,,,,"Wu Yifang is President and the Chief Executive Officer of Shanghai Fosun Pharmaceutical (Group) Co., Ltd.. He was born in 1969 and holds a m...",Investment Partner,,,2,,,,,,,"95,622"
David Orban,https://www.crunchbase.com/person/david-orban,,,"New York, New York, United States","David is an investor, entrepreneur, author, blogger, keynote speaker, and thought leader of the global technology landscape. His entrepreneu...",Investment Partner,,,1,,,,,,,"95,624"
Anupendra Sharma,https://www.crunchbase.com/person/anupendra-sharma,,,"Boston, Massachusetts, United States",Anupendra Sharma is the Global VP of Growth & Business Development at Siemens Healthineers within Enterprise Services & Solutions and the Fo...,,,,,,,,,,,"95,675"
Ventana Capital Partners,https://www.crunchbase.com/organization/ventana-capital,2,,"La Jolla, California, United States",Ventana Capital Partners provide emerging growth companies with access to capital,Venture Capital,"Early Stage Venture, Seed",2,,,1,,,,,"95,627"
Machem Capital,https://www.crunchbase.com/organization/machem-capital,2,1,"Annapolis, Maryland, United States","Machem Capital is an investment firm focused on helping early-stage, B2B, and B2C start-ups in the lifestyle and technology markets.",Venture Capital,,1,,,,1,,,,"95,679"
Aryan Bhatnagar,https://www.crunchbase.com/person/aryan-bhatnagar,0,,"Dallas, Texas, United States","Aryan is the founder of EZTutor, a marketplace for peer tutoring based on an algorithm that matches learners to the best fit tutors within t...",,,0,,0,,,,,,"95,628"
Innovation Fund Northeast Michigan,https://www.crunchbase.com/organization/innovation-fund-northeast-michigan,,,"Elyria, Ohio, United States",Innovation Fund Macomb Community College Powered by JPMorgan Chase & Co. is stimulating Southeast Michigan’s entrepreneurial activity,Incubator,,,,,,,,,,"95,629"
Martin Schoffstall,https://www.crunchbase.com/person/martin-schoffstall,1,,"Harrisburg, Pennsylvania, United States",Martin schoffstall is the Owner of Spring Gate Vineyard.,Individual/Angel,Seed,1,,,,,,,,"95,630"
Dover Partners,https://www.crunchbase.com/organization/dover-partners,1,,"Dayton, Ohio, United States",Dover is an investment advisory firm that delivers services for disciplined investment management and personal service.,,,1,,1,,,,,,"95,631"
Shanghai Xinhushang Shiye Jituan Touzi Gufen Youxian Gongsi,https://www.crunchbase.com/organization/shanghai-xinhushang-shiye-jituan-touzi-gufen-youxian-gongsi,1,,"Hongkou, Shanghai, China",Shanghai Xinhushang Shiye Jituan Touzi Gufen Youxian Gongsi engaged in investment management and consulting.,,,1,,,,,,,,"95,632"
Paula Carroll,https://www.crunchbase.com/person/paula-carroll-368a,,,,Paula Carroll is a manager at New Frontiers Programme.,Investment Partner,,,14,,,,,,,"95,633"
Mark Bezos,https://www.crunchbase.com/person/mark-bezos,2,,"New York, New York, United States","Mark Bezos is the SVP, Development, Communications & Events at Robin Hood, the leading poverty-fighting charity in New York City. Bezos join...",Individual/Angel,,2,,,,,,,,"95,682"
Hetvi Karia,https://www.crunchbase.com/person/hetvi-karia,,,"Mumbai, Maharashtra, India","Hetvi Karia, is a young producer and has paved huge footprints in the field of entertainment by being a part of blockbuster movies. She is e...",,,,,,,,,,,"95,634"
Steven H. Collis,https://www.crunchbase.com/person/steven-h-collis,,,"Greater Philadelphia Area, Pennsylvania, United States","As the Chief Executive Officer of AmerisourceBergen, Mr. Collis brings to the Board extensive business and operating experience in the whole...",Investment Partner,,,1,,,,,,,"95,637"
Louwman Retail B.V.,https://www.crunchbase.com/organization/louwman-retail-b-v,1,1,"The Hague, Zuid-Holland, The Netherlands","Louwman Retail B.V., through its subsidiaries, owns and operates automobile retail centers.",,,1,,1,,1,,,,"95,638"
HMG Invest,https://www.crunchbase.com/organization/hmg-invest,3,,"Coburg, Bayern, Germany","Beteiligungsverwaltung. Tätigkeit laut Firmenbucheintrag: Investitionen (Immobilienkauf, Bauherrenmodelle und Unternehmensbeteiligungen)",Micro VC,"Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",3,,1,,,,,,"95,640"
Casimir Capital,https://www.crunchbase.com/organization/casimir-capital,1,1,"Greenwich, Connecticut, United States",Providing Capital to Natural Resource Companies Around the World.,Venture Capital,,1,,,,1,,,,"95,641"
Paul Freedman,https://www.crunchbase.com/person/paul-freedman,1,1,"San Francisco, California, United States","Paul Freedman is the President, Learning Marketplace at Guild Education. Paul Freedman attended the University of Chicago.",Individual/Angel,Seed,1,,,,1,,,,"95,642"
Michael Korsky,https://www.crunchbase.com/person/michael-korsky,,,"Newtown, Pennsylvania, United States",Michael Korsky,,,,,,,,,,,"95,643"
