Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Jinling Tiyu Chanyeyuan,https://www.crunchbase.com/organization/jinling-tiyu-chanyeyuan,1,,"Zhangjiagang, Jiangsu, China",Jinling Tiyu Chanyeyuan is sporting goods store offering new and quality sports and fitness equipment.,,,1,,,,,,,,"141,726"
Sean Simpson,https://www.crunchbase.com/person/sean-simpson,,,"Detroit, Michigan, United States",Venture Investor at Yamaha Motor Ventures,,Early Stage Venture,,,,,,,,,"141,727"
Thomas H. Bartlam,https://www.crunchbase.com/person/thomas-h-bartlam,,,"London, England, United Kingdom","Mr. Thomas H. Bartlam, also known as Tom, is the Chairman of Polar Capital Holdings Plc since September 19, 2007 and has been its Director s...",,,,,,,,,,,"141,739"
Sigma VC,https://www.crunchbase.com/organization/sigma-vc,,,,Sigma is an investment platform which identifies and invests in the most promising technological ideas and accelerates their trajectory.,Venture Capital,,,,,,,,,,"141,742"
MEnt,https://www.crunchbase.com/organization/ment,,,"Berlin, Berlin, Germany",MEnt is an innovative and dynamic incubation and mentoring programme.,Incubator,,,,,,,,,,"141,746"
Dalian Xinhuida,https://www.crunchbase.com/organization/dalian-xinhuida,1,1,"Dalian Shi, Liaoning, China",Dalian Xinhuida engages in international trade and services.,,,1,,,,1,,,,"141,729"
Ross Bersot,https://www.crunchbase.com/person/ross-bersot,,,"South San Francisco, California, United States",Ross Bersot is a Start-up Facilitator at Self-employed.,,,,,,,,,,,"141,747"
Increase and Diversify Education Abroad for U.S. Students,https://www.crunchbase.com/organization/increase-and-diversify-education-abroad-for-u-s-students,1,,"Washington, District of Columbia, United States",The IDEAS Program is designed to increase and diversify American student mobility in support of U.S. foreign policy goals.,,,1,,1,,,,,,"141,731"
Peter Sperling,https://www.crunchbase.com/person/peter-sperling,1,1,,"Senior Vice President and Vice Chairman of the Board of Directors of Apollo Group, Inc.  Apollo Group (APOL), through its University of P...",Individual/Angel,Seed,1,,,,1,,,,"141,748"
QI QuantumInvest,https://www.crunchbase.com/organization/qi-quantuminvest,1,,,QI QuantumInvest,,,1,,,,,,,,"141,732"
Edward Keible,https://www.crunchbase.com/person/edward-keible,1,,"Port Chester, New York, United States","Mr. Edward ""Ed"" Keible is the Managing Director of Capstan Investments, a private  firm, providing investment advice and funding to a divers...",Individual/Angel,Seed,1,,,,,,,,"141,733"
Bank of America Neighborhood Builders,https://www.crunchbase.com/organization/bank-of-america-neighborhood-builders,1,,"Charlotte, North Carolina, United States",Bank of America Neighborhood Builders is a signature philanthropic program that advances economic mobility and nonprofit leadership.,,,1,,1,1,,,,,"141,735"
Huiyuan Investment,https://www.crunchbase.com/organization/huiyuan-investment,1,,"Haimen, Jiangsu, China",Huiyuan Investment is an investment firm that engaged in asset management and investment management.,,,1,,,,,,,,"141,736"
Alex Tosolini,https://www.crunchbase.com/person/alex-tosolini,1,,"Cincinnati, Ohio, United States","Adjunct Professor Of Marketing, MBA at Xavier University & Miami University.",Individual/Angel,Seed,1,,,,,,,,"141,737"
DMA,https://www.crunchbase.com/organization/dma-9ed4,1,,,Family Office,Family Investment Office,,1,,,,,,,,"141,738"
Rodrigo Sanchez Servitje,https://www.crunchbase.com/person/rodrigo-sanchez-servitje,,,"San Francisco, California, United States",I’m Managing Partner at Bridge 37 Ventures. Bridge 37 is a Venture Capital firm focused on investment in innovation that revolutionizes the ...,,,,,,,,,,,"141,739"
Matt Petersen,https://www.crunchbase.com/person/matt-petersen,,,"Los Angeles, California, United States","In June, 2017, Matt Petersen became President and CEO of the Los Angeles CleanTech Incubator (LACI) where he leads the organization and focu...",,,,,,,,,,,"141,754"
Samuel Sells,https://www.crunchbase.com/person/samuel-sells-f165,,,"San Antonio, Texas, United States",Samuel Sells is the Chief Executive Officer of Wild Mountain Capital. He previously worked at USAID - Office of U.S. Foreign Disaster Assist...,,,,,,,,,,,"141,740"
Roland Dennert,https://www.crunchbase.com/person/roland-dennert,,,"Munich, Bayern, Germany",Roland is a Managing Partner. He is located in Munich and leads Cipio Partners' transaction origination activities while serving on a number...,Investment Partner,,,3,,,,,,,"141,757"
START Team,https://www.crunchbase.com/organization/start-team,1,,"Houston, Texas, United States","START is located in in the heart of Houston’s East of Downtown (EaDo), with easy access to highways and plenty of parking.",,,1,,,,,,,,"141,741"
FAPDF,https://www.crunchbase.com/organization/fapdf,1,,"Brasília, Rio Grande do Norte, Brazil",Support Research of the Federal District Foundation,,,1,,,,,,,,"141,759"
Luis Blaquier,https://www.crunchbase.com/person/luis-blaquier,,,,Luis Blaquier is a distinguished financial professional that brings an exceptional transactional track record and Latin American network to ...,,,,,,,,,,,"141,742"
Robert Ermich,https://www.crunchbase.com/person/robert-ermich,3,,,Robert Ermich,Individual/Angel,,3,,,,,,,,"141,744"
Ronald Ling,https://www.crunchbase.com/person/ronald-ling,5,,"Singapore, Central Region, Singapore",Ronald Ling is the Chief Executive Officer at ConnectedHealth Pte Ltd. Ronald Ling attended University of London.,Individual/Angel,,1,,,,,,,,"141,745"
Chase Williams,https://www.crunchbase.com/person/chase-williams-0479,,,"New York, New York, United States",Chase Williams is the Growth Equity Investor at Goldman Sachs. Chase Williams attended Colgate University.,Investment Partner,,,3,,,,,,,"141,761"
Lloyd Bancaire Luxembourg,https://www.crunchbase.com/organization/lloyd-bancaire-luxembourg,,,"Luxembourg, Luxembourg, Luxembourg",Lloyd Bancaire is a Global Financial Institution with bold investment philosophy that cultivates value by investing in revolution.,Private Equity Firm,Private Equity,,,,,,,,,"141,747"
Tony Wu,https://www.crunchbase.com/person/tony-wu-2,,,"Shanghai, Shanghai, China","Tony joined NLVC in 2011. He has nearly ten years’ experience in TMT products and investment, with his main focus on the social and mobile i...",,,,,,,,,,,"141,746"
Ruben Smith,https://www.crunchbase.com/person/ruben-smith-64be,,,"Fort Lauderdale, Florida, United States",Ruben A. Smith is the Director of Enterprise Technology and Services at uLab Systems. He is also the founder of Young Enterprise Solutions a...,,,,,,,,,,,"141,763"
Charles Call,https://www.crunchbase.com/person/charles-call,,,"Albuquerque, New Mexico, United States","Charles Call joined BioFlyte, as CEO in 2020. Served as a SLP in Cottonwood’s Fund I, sourcing both the Skorpios and Incitor. Also General P...",,,,,,,,,,,"141,748"
Mike McGearty,https://www.crunchbase.com/person/mike-mcgearty,2,,,CEO at CarTrawler,Individual/Angel,,1,,1,,,,,,"141,749"
Michael Pearson,https://www.crunchbase.com/person/michael-pearson-2,,,"London, England, United Kingdom",Michael Pearson,,,,,,,,,,,"141,751"
John Shin,https://www.crunchbase.com/person/john-shin,,,"San Diego, California, United States",John Shin is the Founder and Managing Director at RSI Security. He attended UC San Diego.,,,,,,,,,,,"141,750"
Ayoub Jghalef,https://www.crunchbase.com/person/ayoub-jghalef,,,"Dubai, Dubai, United Arab Emirates",Ayoub Jghalef is Moroccan Businessperson known as Digital Marketing Expert and Global Automotive Advertisement consultant and currently acts...,,"Private Equity, Secondary Market",,,,,,,,,"141,752"
Joerg Adams,https://www.crunchbase.com/person/joerg-adams,,,"Menlo Park, California, United States","Joerg Adams joined Silver Lake in 2006 and is a Managing Director. Previously, he worked in the Natural Resources Investment Banking Group a...",Investment Partner,,,2,,,,,,,"141,753"
Yannie Murphy,https://www.crunchbase.com/person/yannie-murphy,,,"New York, New York, United States",Yannie Murphy,,,,,,,,,,,"141,754"
Dulguun Batbold,https://www.crunchbase.com/person/dulguun-batbold,2,,"Ulaanbaatar, Ulaanbaatar, Mongolia","Dulguun Batbold represents Petrovis LLC’s interests. Petrovis LLC, a premier petroleum products importer and distributor, is the largest pri...",Individual/Angel,Seed,1,,,,,,,,"141,768"
Bofang Rongzhi touzi,https://www.crunchbase.com/organization/bofang-rongzhi-touzi,1,,"Beijing, Beijing, China",Bofang Rongzhi touzi,,,1,,,,,,,,"141,755"
"Essential Consultants, LLC",https://www.crunchbase.com/organization/essential-consultants-llc,1,1,"Portland, Oregon, United States",Holding Company,Venture Capital,,1,,,,1,,,,"141,756"
"Food, Nutrition and Health Investor Coalition",https://www.crunchbase.com/organization/food-nutrition-and-health-investor-coalition,,,"New York, New York, United States","FNHIC is an private investment firm invests in agtech, food tech, nutrition, healthcare, biotech, pharma, and generalist firms.",Micro VC,"Early Stage Venture, Seed",,,,,,,,,"141,769"
Innovizi,https://www.crunchbase.com/organization/innovizi,1,,"Saint Etienne, Rhone-Alpes, France",Innovizi is a funds investment company seeking innovative company projects.,Micro VC,Seed,1,,,,,,,,"141,659"
Ronald Rock,https://www.crunchbase.com/person/ronald-rock,1,,"Philadelphia, Pennsylvania, United States",Ron Rock brings three decades of experience as a bridge builder between new technology strategies and legacy enterprises. He was most recent...,Individual/Angel,Seed,1,,1,,,,,,"141,759"
InvestEU,https://www.crunchbase.com/organization/investeu,0,1,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium","InvestEU supports sustainable investment, innovation and job creation in Europe.",,,0,,,,1,,,,"141,760"
Responsible AI Challenge,https://www.crunchbase.com/organization/responsible-ai-challenge,2,,"San Francisco, California, United States","Responsible AI Challenge, a 1-day in-person event to inspire and support a community of Builders.",,,2,,2,,,,,,"141,761"
Basile Agay,https://www.crunchbase.com/person/basile-agay,,,"France, Europe",Climate & Planet First investing.,Investment Partner,Early Stage Venture,,2,,,,,,,"141,762"
Armor Angels,https://www.crunchbase.com/organization/armor-angels,1,,"Saint-brieuc, Bretagne, France",Armor Angels is a company that offers project financing services.,Private Equity Firm,,1,,,,,,,,"141,781"
Tina Roth Eisenberg,https://www.crunchbase.com/person/tina-roth-eisenberg,1,,"Brooklyn, New York, United States","Tina Roth Eisenberg is a Swiss born designer working and living in Brooklyn, New York.  Tina is the author of the popular design blog SwissM...",Individual/Angel,,1,,,,,,,,"141,786"
Innovative Medical Management,https://www.crunchbase.com/organization/innovative-medical-management,1,1,"Anaheim, California, United States","Innovative Medical Management Inc. then known as ""Lien Quest"" was formed with the sole intention of providing quality",,,1,,1,,1,,,,"141,763"
Srikanth Karra,https://www.crunchbase.com/person/srikanth-karra,1,,"Bangalore, Karnataka, India",Srikanth is an industry veteran and seasoned Human Resources Officer with close to 30 years’ experience in business focused innovative HR sy...,Individual/Angel,,1,,,,,,,,"141,764"
Fabian Wesner,https://www.crunchbase.com/person/fabian-wesner,1,,"Berlin, Berlin, Germany",Fabian Wesner is the Founder & MD at ROQ Technology.,Individual/Angel,,1,,,,,,,,"141,790"
Taiwan Special Opportunities Fund III,https://www.crunchbase.com/organization/taiwan-special-opportunities-fund-iii,1,,"Taipei, T'ai-pei, Taiwan","Taiwan Special Opportunities Fund III,",,,1,,,,,,,,"141,766"
Triumph Capital,https://www.crunchbase.com/organization/triumph-capital,1,,"New York, New York, United States",Triumph Capital is a New York based boutique investment company.,Private Equity Firm,,1,,,,,,,,"141,767"
AARP Oklahoma,https://www.crunchbase.com/organization/aarp-oklahoma,1,,"Washington, District of Columbia, United States",AARP Oklahoma is committed to collaborating with local leaders to improve the quality of life for residents via practical reforms.,,,1,,1,,,,,,"141,768"
Bill Stratton,https://www.crunchbase.com/person/bill-stratton,,,"Atlanta, Georgia, United States","Bill Stratton is the head of media entertainment, and advertising at Snowflake Computing.",Investment Partner,,,1,,,,,,,"141,770"
Terence Fung,https://www.crunchbase.com/person/terence-fung,,,"San Francisco, California, United States",Terence Fung is the Chief Strategy Officer of Storm8. Attended at The Wharton School.,,,,,,,,,,,"141,771"
Academy West Investments,https://www.crunchbase.com/organization/academy-west-investments,,,"Aliso Viejo, California, United States",Academy West Investments provides modern and innovative student housing investments.,Private Equity Firm,,,,,,,,,,"141,772"
Jasrag Investments,https://www.crunchbase.com/organization/jasrag-investments,1,,,Jasrag Investments,,,1,,,,,,,,"141,774"
Sumit Dhingra,https://www.crunchbase.com/person/sumit-dhingra,1,,"Bengaluru, Karnataka, India",Sumit Dhingra - COO @ Arvind Brands,Individual/Angel,Seed,1,,1,,,,,,"141,799"
Joshua Awad,https://www.crunchbase.com/person/joshua-awad,,,"Washington, District of Columbia, United States",Founder of MilitaryMobile.,Investment Partner,,,1,,,,,,,"141,775"
The Darwin Group,https://www.crunchbase.com/organization/the-darwingroup,1,,"Crofton, Maryland, United States",The Darwin Group is a graphic communication company based in Crofton.,,,1,,,,,,,,"141,802"
Straus GEPT,https://www.crunchbase.com/organization/straus-gept,1,1,"New York, New York, United States",Straus GEPT is an investment firm based in New York.,Venture Capital,,1,,,,1,,,,"141,776"
Sean Tolliver,https://www.crunchbase.com/person/sean-tolliver,,,"United States, North America",Sean Tolliver is the Co-Founder and CEO at C-Trax.,,Seed,,,,,,,,,"141,777"
The Sustainable Innovation Fund,https://www.crunchbase.com/organization/the-sustainable-innovation-fund,5,,"Leeds, Leeds, United Kingdom",The Sustainable Innovation Fund is a government investment fund.,Government Office,,5,,5,,,,,,"141,778"
Thomas Newbold,https://www.crunchbase.com/person/tom-newbold,1,,"Prague, Hlavni mesto Praha, Czech Republic",Thomas Newbold is the Co-Founder and Partner of HT Ventures. He previously worked at Okoli as a Co-Founder. Thomas attended Duke University.,Individual/Angel,Seed,1,,,,,,,,"141,779"
Jeffrey J. Collinson,https://www.crunchbase.com/person/jeffrey-j-collinson,,,,Jeffrey J. Collinson is a Founder & Partner at CHL Medical Partners company. He attended Yale University and the Harvard Business School in ...,,,,,,,,,,,"141,780"
Roshni Rathi,https://www.crunchbase.com/person/roshni-rathi,1,,"Mumbai, Maharashtra, India",Roshni Rathi,Individual/Angel,,1,,,,,,,,"141,781"
RaRe Enterprises,https://www.crunchbase.com/organization/rare-enterprises,8,,"Mumbai, Maharashtra, India",RaRe Enterprises is an asset management Firm.,Private Equity Firm,,5,,5,,,,,,"141,782"
George DeCarlo,https://www.crunchbase.com/person/george-decarlo-d85a,,,"Vancouver, Washington, United States",George DeCarlo joined Domain.com as Founder.,,,,,,,,,,,"141,807"
Amine Benmoussa,https://www.crunchbase.com/person/amine-benmoussa,,,"Toronto, Ontario, Canada",Mr. Amine Benmoussa serves as an Associate Director at BDC Healthcare Venture. He joined BDC Venture Capital in 2011 and has over eight year...,,,,,,,,,,,"141,783"
Stefan Nordahl,https://www.crunchbase.com/person/stefan-nordahl,,,"Stockholm, Stockholms Lan, Sweden",Stefan Nordahl is the Founder and CEO Nineyards Equity. Stefan Nordahl attended Lund University.,Investment Partner,,,1,,,,,,,"141,784"
Abhinav Mehra,https://www.crunchbase.com/person/abhinav-mehra,2,,"Singapore, Asia","Abhinav Mehra is currently the Vice President of ID Capital Pte. Prior to joining IDC, he was part of Mondelez Asia’s leadership track progr...",Individual/Angel,"Convertible Note, Debt, Early Stage Venture, Late Stage Venture, Non Equity Assistance, Seed, Venture",2,,,1,,,,,"141,786"
Jim Thompson,https://www.crunchbase.com/person/jim-thompson-4,1,1,"Vancouver, Washington, United States",Jim Thompson is the managing partner and senior consultant of Innersanctum Holdings.,Individual/Angel,Seed,1,,,,1,,,,"141,808"
Mark Kroloff,https://www.crunchbase.com/person/mark-kroloff,,,"Anchorage, Alaska, United States",Mark Kroloff is the Principal at First Alaskan Capital Partners. He attended The University of Texas at Austin.,,,,,,,,,,,"141,813"
Shanghai Jianguo Venture Capital Management,https://www.crunchbase.com/organization/shanghai-jianguo-venture-capital-management,5,1,"Shanghai, Shanghai, China","Shanghai Jianguo Venture Capital Management engaged in asset management, investment management and investment consulting.",Venture Capital,,5,,1,,1,,,,"141,812"
Gregory O’Shea,https://www.crunchbase.com/person/gregory-o-shea-b963,2,,,Gregory O’Shea,Individual/Angel,,1,,,,,,,,"141,815"
George Leondis,https://www.crunchbase.com/person/george-leondis-d44d,,,"Frisco, Texas, United States",George Leondis is the President and CEO at Argon Medical Devices. He attended Rutgers University.,,,,,,,,,,,"141,787"
Aventia,https://www.crunchbase.com/organization/aventia-0338,,,,Aventia is an investment firm.,,,,,,,,,,,"141,688"
Sophie Donkin,https://www.crunchbase.com/person/sophie-donkin,,,"London, England, United Kingdom",Sophie Donkin is the COO at RDX Works. Sophie attended University of Cambridge.,,,,,,,,,,,"141,788"
Stefan Korn,https://www.crunchbase.com/person/stefan-korn-2,,,"New Zealand, Oceania","Stefan has a strong background in corporate e-commerce, and extensive experience in building transactional web-based businesses. Stefan f...",,,,,,,,,,,"141,789"
Lance Frisbee,https://www.crunchbase.com/person/lance-frisbee-e8ee,,,"Pasco, Washington, United States",Lance Frisbee is the Co-Founder & CEO at Aftershock Media Group.,,,,,,,,,,,"141,790"
Robert Sehring,https://www.crunchbase.com/person/robert-sehring,,,"Dunlap, Illinois, United States",Robert Sehring is the Founder & CEO at OSF Ventures. Robert Sehring attended Hofstra University.,Investment Partner,,,1,,,,,,,"141,792"
Nils Lang,https://www.crunchbase.com/person/nils-lang,,,"Germany, Europe",Nils Konstantin Lang is the Investment Manager at High-Tech Gründerfonds. Nils attended Université Jean Moulin (Lyon III).,Investment Partner,,,4,,,,,,,"141,823"
Harold MacKenzie,https://www.crunchbase.com/person/harold-mackenzie-2,,,"Torrance, California, United States",Harold MacKenzie is the Partner of Westlake Venture Partners.,,,,,,,,,,,"141,793"
C.D.S Italy,https://www.crunchbase.com/organization/c-d-s-italy,1,,,Syndicate of Italian Angel Investors,,,1,,,,,,,,"141,824"
Janosch Film & Medien,https://www.crunchbase.com/organization/janosch-film-medien,1,,"Berlin, Berlin, Germany","Janosch Film & Medien is involved in license marketing of pictures, books and movies from the author and artist Janosch",,,1,,,,,,,,"141,794"
Wans Capital,https://www.crunchbase.com/organization/wans-capital,1,1,"Fengtai, Beijing, China","Wans Capital is an investment firm that provides asset management, investment management and consulting services.",,,1,,,,1,,,,"141,828"
Boris Fain,https://www.crunchbase.com/person/boris-fain,,,,Boris Fain - Co-Founder & CSO @ InterX,,,,,,,,,,,"141,796"
Hx Bio Ventures,https://www.crunchbase.com/organization/hx-bio-ventures,1,,"Düsseldorf, Nordrhein-Westfalen, Germany",Hx Bio Ventures invests in early-stage companies developing next-generation biologics.,Venture Capital,Early Stage Venture,1,,,,,,,,"141,797"
Saqib Qureshi,https://www.crunchbase.com/person/saqib-qureshi,1,,,Saqib Qureshi,Individual/Angel,,1,,1,,,,,,"141,799"
Lucas Mesquita,https://www.crunchbase.com/person/lucas-mesquita,,,"Lyon, Rhone-Alpes, France",Lucas Mesquita is the Co-Founder and Managing Director of Caption. He previously worked at Axeleo Capital as an Investment Director. Lucas M...,Investment Partner,,,10,,,,,,,"141,800"
Madapan Ventures,https://www.crunchbase.com/organization/madapan-ventures-8658,1,,,An innovation studio focused on the intersection of real estate and technology.,Venture Capital,,1,,,1,,,,,"141,801"
Lewis Family Enterprises,https://www.crunchbase.com/organization/lewis-family-enterprises-2,1,,"Houston, Texas, United States",Lewis Family Enterprises,Venture Capital,,1,,,,,,,,"141,802"
Florin Lucian Potra,https://www.crunchbase.com/person/florin-lucian-potra,1,1,,Florin Lucian Potra is a Romanian entrepreneur and founder of the iRewind.,Individual/Angel,Seed,1,,,,1,,,,"141,834"
Matthew Newcombe-Ellis,https://www.crunchbase.com/person/matthew-newcombe-ellis,,,,Matthew Newcombe-Ellis is the Operating Partner at Ahren Commercial Engine.,Investment Partner,,,1,,,,,,,"141,803"
Les Webb,https://www.crunchbase.com/person/les-webb,1,,"Melbourne, Victoria, Australia",Les Webb - Chairman @ Nimble,Individual/Angel,Seed,1,,,,,,,,"141,804"
Rob Bongiovi,https://www.crunchbase.com/person/rob-bongiovi-7d5b,,,"El Segundo, California, United States","Rob Bongiovi is a Director, Launch Enterprise at United States Space Force. He attended the Air Force Institute of Technology-Graduate Schoo...",Investment Partner,,,4,,,,,,,"141,807"
IDEPA,https://www.crunchbase.com/organization/idepa,1,,"Llanera, Asturias, Spain","Idepa is the Agency for Economic Development of the Principality of Asturias, under the Ministry of Employment, Industry, and Tourism",,,1,,,,,,,,"141,808"
Hongsong IOT,https://www.crunchbase.com/organization/hongsong-iot,1,,"Beijing, Beijing, China",Hongsong IOT,,,1,,,,,,,,"141,809"
Eddie Bearnot,https://www.crunchbase.com/person/eddie-bearnot,2,,"Bangladesh, Asia",Eddie Bearnot currently works as Chief Executive Officer and Co-Founder at Frontier Nutrition. He is also a Managing Director at CARE NUTRIT...,Individual/Angel,,2,,,,,,,,"141,839"
Eduardo Costantini,https://www.crunchbase.com/person/eduardo-costantini,1,,"New York, New York, United States",Eduardo Costantini,Individual/Angel,Seed,1,,1,,,,,,"141,840"
Stefano Chiantello,https://www.crunchbase.com/person/stefano-chiantello,1,,"Suisse, Lorraine, France",Business Angel and Corporate Developer at Credit Suisse,Individual/Angel,Convertible Note,1,,,,,,,,"141,810"
Scott George,https://www.crunchbase.com/person/scott-george,,,"Batesville, Indiana, United States","Scott joined the company as Senior Vice President, Corporate Development in January 2012. He has more than 30 years of investment banking ex...",,,,,,,,,,,"141,811"
Stan Klimoff,https://www.crunchbase.com/person/stan-klimoff-2,1,,"San Francisco Bay Area, California, United States",Stan Klimoff - Chief Strategy Officer @ Grid Dynamics,"Investment Partner, Individual/Angel",,1,2,,,,,,,"141,841"
Srikanth Sundararajan,https://www.crunchbase.com/person/srikanth-sundararajan-2,,,"Bengaluru, Karnataka, India",Srikanth Sundararajan - Governing Council Member @ CIE IIIT Hyderabad,Investment Partner,,,4,,,,,,,"141,812"
Will Bermender Equity Partners,https://www.crunchbase.com/organization/will-bermender-equity-partners,,,"New York, New York, United States",Will Bermender Equity Partners is an investment firm providing growth capital to post-seed champions that have achieved product-market fit.,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"141,814"
Trevor Rich,https://www.crunchbase.com/person/trevor-rich,,,"Los Angeles, California, United States","Trevor C. Rich joined the Los Angeles office of LMP as a Senior Associate in June 2010. Prior to LMP, Trevor was an Analyst at Morgan Stanle...",Investment Partner,,,2,,,,,,,"141,813"
Stex25,https://www.crunchbase.com/organization/stex25,1,,"Cambridge, Massachusetts, United States",Stex25 operates as an investment firm.,Private Equity Firm,,1,,,,,,,,"141,815"
Meeta Malhotra,https://www.crunchbase.com/person/meeta-malhotra,,,"Bangalore, Karnataka, India",Meeta Malhotra - Founder @ The Hard Copy,,,,,,,,,,,"141,816"
Taisha Group,https://www.crunchbase.com/organization/taisha-group,1,1,"Beijing, Beijing, China","Taisha Group is a comprehensive education service organisation integrating education services, education consulting, network services, etc.",,,1,,1,,1,,,,"141,847"
Univertise,https://www.crunchbase.com/organization/univertise,,,"New York, New York, United States","Univertise is an events production & exhibition services group that provides trade show services, stand build, design and graphic printing.",Corporate Venture Capital,"Seed, Venture",,,,,,On-Site,,4,"141,818"
BNJ IT Consulting,https://www.crunchbase.com/organization/bnj-it-consulting,1,,,Consulting,,,1,,,,,,,,"141,849"
McGovern & Co.,https://www.crunchbase.com/organization/mcgovern-co,1,,"Birtley, Durham, United Kingdom",McGovern & Co. is a Gateshead-based brick supplies company.,,,1,,1,,,,,,"141,820"
Aki Kakko,https://www.crunchbase.com/person/aki-kakko,,,"San Francisco, California, United States","Aki Kakko is the co-founder GlobalHRU. Besides GlobalHRU, Kakko has also co-founded organizations like Alphanome.AI, Candarine, and Joberate...",,,,,,,,,,,"141,821"
Brent Holliday,https://www.crunchbase.com/person/brent-holliday,2,1,"Vancouver, British Columbia, Canada","Brent has been in the technology industry in Western Canada since 1994. He has worked as Founder and manager of an Internet start-up, been a...",Individual/Angel,Seed,2,,,,1,,,,"141,822"
Steven J. Goulart,https://www.crunchbase.com/person/steven-j-goulart,,,"New York, New York, United States","Steven J. Goulart is executive vice president and chief investment officer of MetLife, Inc. Named to this position in May 2011, Mr. Goulart ...",Investment Partner,,,1,,,,,,,"141,823"
Thomas C. Nelson,https://www.crunchbase.com/person/thomas-c-nelson,,,,"Thomas C. Nelson has served as the Chief Executive Officer and President of National Gypsum Company, a building products manufacturer, since...",,,,,,,,,,,"141,824"
Luiz Chrysostomo,https://www.crunchbase.com/person/luiz-chrysostomo,1,,"Rio De Janeiro, Rio de Janeiro, Brazil",Luiz Chrysostomo is a senior partner at NEO Investimentos.,Individual/Angel,,1,,,,,,,,"141,854"
Lincoln Hill Holdings,https://www.crunchbase.com/organization/lincoln-hill-holdings,,,"Chicago, Illinois, United States",Lincoln Hill is a private investment firm.,Private Equity Firm,Private Equity,,,,,,,,,"141,825"
Kathleen Rae,https://www.crunchbase.com/person/kathleen-rae,,,"Bellevue, Washington, United States","Kathleen H. Rae served as the President and Chief Operating Officer of InfoSpace, Inc. from April 2, 2003 to November 2005 and its Interim e...",,,,,,,,,,,"141,857"
Eben Pagan,https://www.crunchbase.com/person/eben-pagan,1,,"Los Angeles, California, United States","Founder of Hot Topic Media, Business Trainer, Angel Investor, Advisor",Individual/Angel,Seed,1,,,,,,,,"141,826"
A.G. Edwards Capital Partners,https://www.crunchbase.com/organization/a-g-edwards-capital-partners,13,4,"St Louis, Missouri, United States","The firm invests in funds that target information technology, telecommunications services, healthcare, consumer staples, manufacturing.",Venture Capital,,7,,,,4,,,,"141,827"
Ralph Kugler,https://www.crunchbase.com/person/ralph-kugler,2,1,"United Kingdom, Europe",Ralph Kugler is the Chairman at Williams Lea Tag.,Individual/Angel,Seed,2,,,,1,,,,"141,828"
Alex Zoghlin,https://www.crunchbase.com/person/alex-zoghlin,,,"Greater Chicago Area, United States, North America",Alex Zoghlin is the NASA/JPL Solar System Ambassador at NASA Jet Propulsion Laboratory. Alex Zoghlin attended Gies College of Business - Uni...,,,,,,,,,,,"141,829"
Slaight Music,https://www.crunchbase.com/organization/slaight-music,1,,"Canada, Kentucky, United States",Slaight Music is a organisation that supports the Canadian music community.,,,1,,,,,,,,"141,830"
PlumTree Partners,https://www.crunchbase.com/organization/plumtree-partners,2,,"Dallas, Texas, United States",Plumtree partners is a private investment firm that focuses on growth opportunities and technology enabled business services.,Private Equity Firm,Private Equity,1,,,,,,,,"141,870"
Flatland Investment Group LLC,https://www.crunchbase.com/organization/flatland-investment-group-llc,2,,"Kansas City, Missouri, United States","Flatland Investment Group provides mentoring, funding, and networking opportunities to seed stage companies.",Micro VC,Seed,2,,,,,,,,"141,871"
Magnus Wide,https://www.crunchbase.com/person/magnus-wide-2,,,"Malmö, Skane Lan, Sweden","Magnus Wide is a partner at Djäkne. He is also affiliated with YouCruit, Popa, Menmo, Everysport, Nortic, Europaporten, and Shapelink. Ma...",,,,,,,,,,,"141,831"
Borja Monsalve,https://www.crunchbase.com/person/borja-monsalve-piqueras,1,,"Madrid, Madrid, Spain","Borja Monsalve is the  Research professor. Technological manager of the School of Architecture, Engineering and Design at European Universit...",Individual/Angel,Seed,1,,,,,,,,"141,832"
FSHD Global,https://www.crunchbase.com/organization/fshd-global,2,,"Sydney, New South Wales, Australia",FSHD Global is a non profit with a core mission to fund treatments and an ultimate cure for FSHD.,,,2,,1,,,,,,"141,833"
Marcin Tchórzewski,https://www.crunchbase.com/person/marcin-tchórzewski,1,,"Warsaw, Mazowieckie, Poland",Marcin Tchórzewski is the Founder & CEO of Coders Lab. He previously worked at COBIN Angels as a Member of the Council. Marcin Tchórzewski a...,Individual/Angel,,1,,,,,,,,"141,834"
Hiroto Sorita,https://www.crunchbase.com/person/hiroto-sorita,,,"Tokyo, Japan, Asia",Hiroto Sorita - Director @ Global Brain Corporation,Investment Partner,,,4,,,,,,,"141,836"
Patrik Rees,https://www.crunchbase.com/person/patrik-rees-5a61,1,,"Visby, Gotlands Lan, Sweden",Patrik Rees is the Founder and CEO of bygghemma.,Individual/Angel,,1,,,,,,,,"141,837"
