Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Matt Ferguson,https://www.crunchbase.com/person/matt-ferguson,1,,"San Francisco Bay Area, California, United States",Matt Ferguson joined Avinger in December 2010 with a successful track record in the management of growth-stage life sciences and technology ...,Individual/Angel,Seed,1,,,,,,,,"165,111"
David Atkinson,https://www.crunchbase.com/person/david-atkinson-2,1,,"London, England, United Kingdom",David Atkinson having held a number of senior management positions in the City brings a background in investment banking with a close associ...,"Investment Partner, Individual/Angel",,1,4,,,,,,,"165,134"
Kenneth Ntende,https://www.crunchbase.com/person/ntende-kenneth,1,,"Kampala, Kampala, Uganda","Entrepreneur, investor philanthropist. Interested in the future of Africa CEO of MonkeyPesa, Co-founded DusuPay",Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"165,115"
MarginXL Capital,https://www.crunchbase.com/organization/marginxl-capital,,,"Irving, Texas, United States",MarginXL Capital Partners is an operational private equity firm.,Private Equity Firm,,,,,,,,,,"165,116"
Catia Cesari,https://www.crunchbase.com/person/catia-cesari,,,,Catia Cesari has over twenty years of executive experience working in corporate development for firms in a range of industries. Over her car...,,,,,,,,,,,"165,118"
Edward Schmid,https://www.crunchbase.com/person/edward-schmid,,,"Nashua, New Hampshire, United States",Edward Schmid is the President and CEO of ECopy.,,,,,,,,,,,"165,138"
Frank Ruderman,https://www.crunchbase.com/person/frank-ruderman,,,,Frank  was founder of CardioVIP .,Investment Partner,,,1,,,,,,,"165,139"
Anil Kamath,https://www.crunchbase.com/person/anil-kamath,1,,"Raleigh, North Carolina, United States","Anil Kamath is the Co-founder, President and CEO at Dmorph. He attended University of Florida.",Individual/Angel,Seed,1,,,1,,,,,"165,140"
Anthony Del Porto,https://www.crunchbase.com/person/anthony-del-porto,,,"Charleston, South Carolina, United States",Anthony Del Porto - Chief Operating Officer @ Questis,,Seed,,,,,,,,,"165,141"
Kristian Øvsthus,https://www.crunchbase.com/person/kristian-øvsthus,,,"Oslo, Oslo, Norway",Edit Kristian Ovsthus is the Managing Partner at Idekapital Fund. Edit Kristian Ovsthus attended at Norwegian School of Economics (NHH).,Investment Partner,Venture,,1,,,,,,,"165,122"
Xinyi Investment Fund Management,https://www.crunchbase.com/organization/xinyi-investment-fund-management,3,1,"Beijing, Beijing, China",Xinyi Investment Fund Management is engaged in investment and asset management.,Private Equity Firm,,3,,1,,1,,,,"165,142"
Manish Chopra,https://www.crunchbase.com/person/manish-chopra-0307,1,,"New York, New York, United States","Manish Chopra is a Founder of FCRM, Risk Management & Analytics @ Genpact.",Individual/Angel,,1,,,,,,,,"165,143"
Selenium Enterprise Management Center,https://www.crunchbase.com/organization/selenium-enterprise-management-center,1,,"Shanghai, Shanghai, China",Selenium Enterprise Management Center,,,1,,,,,,,,"165,125"
Richard Pindar,https://www.crunchbase.com/person/richard-pindar,,,"London, England, United Kingdom","Richard co-founded Literacy Capital in September 2017 and has a background in investing, private equity & related consultancy / advisory rol...",Investment Partner,,,1,,,,,,,"165,145"
Amit Ayer,https://www.crunchbase.com/person/amit-ayer,,,"Palo Alto, California, United States","Stereotactic and functional neurosurgery fellow, entrepreneur, medical device developer",,"Early Stage Venture, Seed",,,,,,,,,"165,146"
Joseph DeWoody,https://www.crunchbase.com/person/joseph-dewoody,,,"Fort Worth, Texas, United States",Joseph DeWoody - CEO @ Valor,,,,,,,,,,,"165,128"
Benjamin Felt,https://www.crunchbase.com/person/benjamin-felt,,,"New York, New York, United States","Ben is a Managing Director based in the New York office. He joined Invus in 2009.  Prior to joining Invus, Ben was a management consultant ...",Investment Partner,,,2,,,,,,,"165,147"
Hung Jen Capital,https://www.crunchbase.com/organization/hung-jen-capital,1,,,Hung Jen Capital is engaged in capital management.,,,1,,1,,,,,,"165,148"
Kurt Knapton,https://www.crunchbase.com/person/kurt-knapton,1,,"Dallas, Texas, United States",Kurt Knapton,Individual/Angel,,1,,,,,,,,"165,149"
Nanjing University Capital Management,https://www.crunchbase.com/organization/nanjing-university-capital-management,1,,,Nanjing University Capital Management is an investment Firm.,,,1,,,,,,,,"165,150"
Mohammed Alnasyan,https://www.crunchbase.com/person/mohammed-alnasyan-5395,,,"Riyadh, Ar Riyad, Saudi Arabia","Mohammed Alnasyan, Senior Analyst from Impact46.",Investment Partner,,,6,,,,,,,"165,152"
Foothills Angels,https://www.crunchbase.com/organization/foothills-angels,1,,"Palo Alto, California, United States",Foothills Angels is a group of successful entrepreneurs and business people.,Angel Group,Seed,1,,,,,,,,"165,153"
Eric Azcona,https://www.crunchbase.com/person/eric-azcona,2,,"Miami, Florida, United States",Eric Azcona is the Founder and Chief Executive Officer at PointGenie. He attended Florida International University.,Individual/Angel,Seed,1,,,,,,,,"165,155"
Robert Axenrod,https://www.crunchbase.com/person/robert-axenrod,,,,Robert Axenrod,Investment Partner,,,1,,,,,,,"165,156"
Liuyun Capital,https://www.crunchbase.com/organization/liuyun-capital,1,,"China, Kagoshima, Japan",Liuyun Capital is an investment Firm.,,,1,,,,,,,,"165,066"
Bjørn Erik Reinseth,https://www.crunchbase.com/person/bjørn-erik-reinseth,,,,Mr Bjørn Erik Reinseth has a background from the equity investment business as Partner in Ferd Capital/Ferd Venture and from his own managem...,,,,,,,,,,,"165,157"
Donald Monkhouse,https://www.crunchbase.com/person/donald-monkhouse,,,"Greater Philadelphia Area, Pennsylvania, United States",Donald Monkhouse is the president and chief scientist at [Aprecia Pharmaceuticals](https://www.crunchbase.com/organization/aprecia-pharmaceu...,,,,,,,,,,,"165,158"
Gavin Kanan,https://www.crunchbase.com/person/gavin-kanan,,,"Hong Kong, Hong Kong Island, Hong Kong",Gavin Kanan is Deputy Vice - Chancellor at Birmingham City University. Attended at University of Plymouth.,,,,,,,,,,,"165,159"
Jaime de Antonio,https://www.crunchbase.com/person/jaime-de-antonio,,,"Barcelona, Catalonia, Spain",Jaime de Antonio is the Investment Manager at Ship2B Ventures.,Investment Partner,,,1,,,,,,,"165,160"
Franz Koch,https://www.crunchbase.com/person/franz-koch,4,,,Franz Koch,Individual/Angel,Seed,2,,,,,,,,"165,161"
Beijing Cherongtong Investment Management,https://www.crunchbase.com/organization/beijing-cherongtong-investment-management,3,,"Beijing, Beijing, China",Beijing Cherongtong Investment Management is engaged in investment management and project investment.,Private Equity Firm,,3,,,,,,,,"165,134"
Konrad Pawlus,https://www.crunchbase.com/person/konrad-pawlus,,,"Kraków, Malopolskie, Poland",Konrad Pawlus is a Chief Technology Officer at BFREE. He Attended AGH University of Science and Technology.,,Seed,,,,,,,,,"165,162"
Niloufer Dundh,https://www.crunchbase.com/person/niloufer-dundh,1,,"Mumbai, Maharashtra, India",Niloufer Dundh - Founder & CEO @ Ventes Avenues,Individual/Angel,Seed,1,,,,,,,,"165,163"
Zahir Kasmani,https://www.crunchbase.com/person/zahir-kasmani,,,"London, England, United Kingdom",Zahir Kasmani currently works as an investor for BGF.  He previously worked at KPMG UK as the deal advisory.,Investment Partner,,,4,,,,,,,"165,165"
Christoph Benner,https://www.crunchbase.com/person/christoph-benner,1,,"Frankfurt, Hessen, Germany",Christoph Benner is the Managing Partner and Founder of CHOM CAPITAL. He previously worked at crossinx GmbH as a Founder and Advisory Board....,Individual/Angel,,1,,,,,,,,"165,167"
Tayyab Malik,https://www.crunchbase.com/person/tayyab-malik-a099,3,,"Hong Kong, Asia",Tayyab Malik,Individual/Angel,,1,,,,,,,,"165,168"
Wanxing Touzi,https://www.crunchbase.com/organization/wanxing-touzi,1,1,"Quanzhou, Fujian, China",Wanxing Touzi operates as an investment firm.,Private Equity Firm,,1,,,,1,,,,"165,169"
Titanium Value,https://www.crunchbase.com/organization/titanium-value,1,,,Titanium Value (TV),,,1,,1,,,,,,"165,170"
"Abruzzo Region - Dept of Economic Development, Policies Labour, Education, Research and Universities",https://www.crunchbase.com/organization/abruzzo-region-dept-of-economic-development-policies-labour-education-research-and-universities,1,,,"Supports research and development, innovation and technology transfer, networking and internationalisation",,,1,,,,,,,,"165,172"
Harsha Halvi,https://www.crunchbase.com/person/harsha-halvi,,,"Bangalore, Karnataka, India","I'm an 21 year old Entrepreneur and a Product Guy. Currently breaking and making stuff @TBGLabs. Food , Travel and a Book Junkie.",,,,,,,,,,,"165,173"
Thomas Krol,https://www.crunchbase.com/person/thomas-krol,,,"Olathe, Kansas, United States",Thomas Krol is the Chief Development Officer at Clara Biotech.,Investment Partner,,,1,,,,,,,"165,174"
Columbia Social Entrepreneurship Accelerator,https://www.crunchbase.com/organization/columbia-social-entrepreneurship-accelerator,,,"New York, New York, United States",Columbia SocEntrepreneurship Accelerator,"Accelerator, University Program",,,,,,,On-Site,2017-03-31,,"165,175"
Erin Boyd,https://www.crunchbase.com/person/erin-boyd,,,"Manhattan, Montana, United States",Erin A (Allen) Boyd joined Apple as Software Engineer in 2020.,,,,,,,,,,,"165,176"
DouglasBay Capital,https://www.crunchbase.com/organization/douglasbay-capital,,,"Douglas, NA - Isle of Man, Isle of Man", DouglasBay Capital is an investment company that seeks to provide investors with capital growth and dividend income through investments.,Private Equity Firm,Private Equity,,,,,,,,,"165,177"
Strategy by Brieffy,https://www.crunchbase.com/organization/strategy-by-brieffy,,,"Mexico, Maine, United States",AI based consulting firm,Corporate Venture Capital,Early Stage Venture,,,,,,,,,"165,178"
Pilar Nestar Garcia,https://www.crunchbase.com/person/pilar-nestar-garcia,1,,"Pozuelo De Alarcón, Madrid, Spain",Pilar Nestar Garcia is the CEO and founder of Invitadisima.,Individual/Angel,,1,,1,,,,,,"165,145"
Wuxi Fuhai Touzi Guanli Youxian Gongsi,https://www.crunchbase.com/organization/wuxi-fuhai-touzi-guanli-youxian-gongsi,1,,"Wuxi, Anhui, China",Wuxi Fuhai Touzi Guanli Youxian Gongsi is an investment firm.,Private Equity Firm,,1,,,,,,,,"165,033"
Innovami,https://www.crunchbase.com/organization/innovami,1,,"Imola, Emilia-Romagna, Italy","Innovami is an incubator and accelerator, that operates in Italy.",,,1,,1,,,,,,"165,182"
Damla Sener Akkaynak,https://www.crunchbase.com/person/damla-sener-akkaynak,1,,"Istanbul, Turkey, Europe",CFO,Individual/Angel,,1,,,,,,,,"165,183"
Soft-Landing New York,https://www.crunchbase.com/organization/soft-landing-new-york,,,"New York, New York, United States",Soft-Landing connects startup ecosystems & facilitates growth for European scaleups through numerous missions.,Accelerator,,,,,,,,2019-08-02,1,"165,184"
Daniel S. Goldin,https://www.crunchbase.com/person/daniel-s-goldin,,,,"Mr. Goldin is the Founder and CEO of KnuEdge, whose mission is transforming human interaction with machines.  KnuEdge technologies are based...",Investment Partner,,,1,,,,,,,"165,186"
Timothy G. Berry,https://www.crunchbase.com/person/timothy-g-berry,,,"Richmond, Virginia, United States","Timothy G. Berry is the Managing Director and Head of Equity Committee at Lighthouse Investment Partners, LLC.",,,,,,,,,,,"165,187"
Zhenlipai,https://www.crunchbase.com/organization/zhenlipai,1,,"Ningbo, Zhejiang, China",Zhenlipai is a technology promotion and application service industry that engaged in technology development and technical consulting.,,,1,,,,,,,,"165,150"
Paul Salzman,https://www.crunchbase.com/person/paul-salzman,,,"Kirkland, Washington, United States",Vice President of Operations and Strategic Sales at HydraMedia/CreativeHydra. He is also a Partner and Co-Founder of Wheelio Products Inc.,,,,,,,,,,,"165,189"
"Shanghai Yikai Guquan Touzi Guanli Co., Ltd",https://www.crunchbase.com/organization/shanghai-yikai-guquan-touzi-guanli-co-ltd,3,,"Shanghai, Shanghai, China","Shanghai Yikai Guquan Touzi Guanli Co., Ltd is an equity investment management firm.",,,3,,1,,,,,,"165,153"
Dorte Bunge,https://www.crunchbase.com/person/dorte-bunge,,,"Hamburg, Hamburg, Germany",Dorte Bunge is the Principal at IFB Innovationsstarter GmbH. Dorte Bunge attended Berufsakademie Berlin.,,,,,,,,,,,"165,192"
Tom Croke,https://www.crunchbase.com/person/tom-croke,1,,"Denver, Colorado, United States",Tom Croke,Individual/Angel,,1,,,1,,,,,"165,193"
J Kuper,https://www.crunchbase.com/person/j-kuper,,,"Austin, Texas, United States",J Kuper is a Partner at SVEA Real Estate Group. He attended Texas Christian University.,,,,,,,,,,,"165,157"
Xinghe Caifu,https://www.crunchbase.com/organization/xinghe-caifu,4,2,"Foochow, Fujian, China",Xinghe Caifu is an investment management firm.,Private Equity Firm,,4,,1,,2,,,,"165,195"
Pini Lozowick,https://www.crunchbase.com/person/pini-lozowick,2,,"Israel, Asia","Pini Lozowick is a serial entrepreneur, angel investor and venture capitalist. Pini has been a General Partner at the London based VC, Alta ...",Individual/Angel,Seed,2,,,,,,,,"165,196"
Rachel Beisel,https://www.crunchbase.com/person/rachel-beisel,,,"Colorado, United States, North America",Rachel Beisel is the Chief Executive Officer at BABs Outside.  Rachel Beisel is the Middle Tennessee State University (MTSU).,,,,,,,,,,,"165,197"
Belay Associates,https://www.crunchbase.com/organization/belay-associates,,,"Newport Beach, California, United States",Belay Associates is a Venture Studio in the pursuit of building the next household name.,Incubator,,,,,,,,,,"165,198"
Weishi Culture Media,https://www.crunchbase.com/organization/weishi-culture-media,1,,"Beijing, Beijing, China",Weishi Culture Media is engaged in organising cultural and artistic exchange activities.,,,1,,,,,,,,"165,201"
Karen Spilizewski,https://www.crunchbase.com/person/karen-spilizewski,,,"Cleveland, Ohio, United States",Karen Spilizewski joined RiverVest® in January 2008 as a vice president. She is also a vice president of BioEnterprise Corporation in Clevel...,Investment Partner,,,2,,,,,,,"165,162"
Zach Clayton,https://www.crunchbase.com/person/zach-clayton,,,"Raleigh, North Carolina, United States",Zach Clayton,,,,,,,,,,,"165,014"
Samuel Krut,https://www.crunchbase.com/person/samuel-krut,,,"New York, New York, United States","Samuel Krut is the CRO and co-founder of Flip CX, Inc.",,,,,,,,,,,"165,203"
Kevin Sherry,https://www.crunchbase.com/person/kevin-sherry,,,"Dublin, Dublin, Ireland","As head of Enterprise Ireland’s International Sales and Partnering Business Unit, Kevin has responsibility for managing Enterprise Ireland’s...",Investment Partner,,,1,,,,,,,"165,204"
A.G. Becker,https://www.crunchbase.com/organization/ag-becker,,,"North Palm Beach, Florida, United States",A.G. Becker Financial is a boutique investment banking firm focused primarily on serving to emerge and middle-market companies.,Investment Bank,,,,,,,,,,"165,205"
Nick Grebyonkin,https://www.crunchbase.com/person/nick-grebyonkin,,,,Nick Grebyonkin is the Founder & Company Owner at Aetsoft. Attended Belarusian State Academy of Arts.,,,,,,,,,,,"165,206"
Chikaishi Aisaku,https://www.crunchbase.com/person/chikaishi-aisaku,,,"Shibuya, Kanagawa, Japan",Chikaishi Aisaku,,,,,,,,,,,"165,207"
Eric Silver,https://www.crunchbase.com/person/eric-silver,,,"Pittsburgh, Pennsylvania, United States",Eric Silver is the PHD Candidate - Social and Decision Sciences SETChange at Carnegie Mellon University. Eric Silver attended at Carnegie Me...,,,,,,,,,,,"165,208"
Martin Wos,https://www.crunchbase.com/person/martin-wos,3,,"Karlsruhe, Baden-Wurttemberg, Germany","Martin Wos is a passionate entrepreneur. German engineer, visionary, investor and founder & CEO of Block Stocks Swiss AG, a multi-award-winn...",Individual/Angel,,2,,,,,,,,"165,211"
Duncan Dashiff,https://www.crunchbase.com/person/duncan-dashiff,1,,"Nashville, Tennessee, United States",Duncan Dashiff - Senior Managing Partner @ Row Associates,Individual/Angel,Seed,1,,,,,,,,"165,210"
Beijing Zhong Jinwanwei Touzi Guanli Zhongxin (Youxian Hehuo),https://www.crunchbase.com/organization/beijing-zhong-jinwanwei-touzi-guanli-zhongxin-youxian-hehuo,1,,"Beijing, Beijing, China",Beijing Zhong Jinwanwei Touzi Guanli Zhongxin (Youxian Hehuo) is an investment firm.,,,1,,,,,,,,"165,212"
Shaun Baker,https://www.crunchbase.com/person/shaun-baker-3,1,,"Houston, Texas, United States",Shaun Baker,Individual/Angel,Seed,1,,,,,,,,"165,169"
Tianjin Wote Touzi Zixun,https://www.crunchbase.com/organization/tianjin-wote-touzi-zixun,1,,"Tianjin, Guangdong, China",Tianjin Wote Touzi Zixun is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"165,214"
Alon Weinberg,https://www.crunchbase.com/person/alon-weinberg,,,"Tel Aviv, Tel Aviv, Israel",Alon Weinberg is the Director at Cisco Investments,Investment Partner,,,6,,,,,,,"165,215"
Arba Ventures,https://www.crunchbase.com/organization/arba-ventures,1,,,Arba Ventures,,,1,,,1,,,,,"165,217"
Jonathan Gordon,https://www.crunchbase.com/person/jonathan-gordon-e0d6,1,,,Jonathan Gordon of RGI.,Individual/Angel,,1,,,,,,,,"165,218"
Shanghai Urban Real Estate Holdings Company,https://www.crunchbase.com/organization/shanghai-urban-real-estate-holdings-company,1,,"Shanghai, Shanghai, China",Shanghai Urban Real Estate Holdings Company,,,1,,,,,,,,"165,175"
Bilal Bhamji,https://www.crunchbase.com/person/bilal-bhamji,1,1,"Vancouver, British Columbia, Canada",Bilal Bhamji,Individual/Angel,,1,,,,1,,,,"165,220"
Matthew T. Carroll,https://www.crunchbase.com/person/matthew-t-carroll,,,"Westford, Massachusetts, United States","Prior to joining WestView Capital Partners at its inception, Matt was Vice President of Corporate Development for LogistiCare, a leading pro...",Investment Partner,,,3,,,,,,,"165,222"
Jason Babcoke,https://www.crunchbase.com/person/jason-babcoke,,,,"Jason Babcoke is a Managing Director and a co-founder of Sumeru Equity Partners. He joined Silver Lake Sumeru in 2011, the middle market inv...",Investment Partner,,,3,,,,,,,"165,223"
Muskegon Angels,https://www.crunchbase.com/organization/muskegon-angels,1,,"Spring Lake, Michigan, United States",Muskegon Angels is an investor group that focuses on bringing in and keeping businesses in the Muskegon area.,Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"165,182"
Kyle Paster,https://www.crunchbase.com/person/kyle-paster,,,,"Kyle Paster joined Silver Lake in 2011 and is a Senior Associate. Previously, he worked in the Technology Investment Banking Group at Credit...",Investment Partner,,,1,,,,,,,"165,224"
Risto Lähdesmäki,https://www.crunchbase.com/person/risto-lähdesmäki,2,,"San Francisco Bay Area, California, United States","Risto Lähdesmäki is a Fellow at On Deck. He was the Founder, CEO and President at Idean. Risto attended the University of Jyväskylä.",Individual/Angel,,2,,,,,,,,"165,225"
Adrian Bult,https://www.crunchbase.com/person/adrian-bult,3,1,"Basel, Basel-Stadt, Switzerland",Adrian Bult studied business administration and marketing at the University of St. Gallen (lic. oec. HSG). From 1984 to 1997 he held several...,Individual/Angel,Seed,3,,,,1,,,,"165,226"
SUNHILLS,https://www.crunchbase.com/organization/sunhills-f399,,,,FDI,,,,,,,,,,,"165,227"
Fujiansheng DianziXinxi Canye Guquan Touzi,https://www.crunchbase.com/organization/fujiansheng-dianzixinxi-canye-guquan-touzi,1,,"Foochow, Fujian, China",Fujiansheng DianziXinxi Canye Guquan Touzi is an investment firm.,Venture Capital,,1,,1,,,,,,"165,228"
William Fisher,https://www.crunchbase.com/person/william-fisher-3,,,"San Anselmo, California, United States","Director since 2009. Chief Executive Officer of Manzanita Capital Limited, a private equity fund. Former executive of the company. Founder o...",,,,,,,,,,,"165,229"
Vincent Tran,https://www.crunchbase.com/person/vincent-tran,,,"Houston, Texas, United States",Vincent Tran is the Founder and Chief Operating Officer at Liongard.,,,,,,,,,,,"165,187"
Andrew Forch,https://www.crunchbase.com/person/andrew-forch-4187,,,"San Francisco Bay Area, California, United States",Andrew Forch is the co-founder of Huckberry.,,,,,,,,,,,"165,235"
Ned Schwartz,https://www.crunchbase.com/person/ned-schwartz,,,,"Ned is a Partner at Drive Capital, a venture capital firm focused on innovative companies throughout the Midwest. Prior to joining Drive ...",Investment Partner,,,1,,,,,,,"165,237"
Cody Campbell,https://www.crunchbase.com/person/cody-campbell,1,,"Dallas, Texas, United States","Cody Campbell is Co-Chief Executive Officer of Double Eagle Energy Holdings III LLC, a partnership formed with Apollo Global Management and ...",Individual/Angel,,1,,,,,,,,"165,238"
Steven Berger,https://www.crunchbase.com/person/steven-berger-2,2,1,"Berkeley, California, United States",Steven Berger is the Director at BeBop Sensors.,Individual/Angel,Seed,2,,,,1,,,,"165,239"
"BA Tech Master, LP",https://www.crunchbase.com/organization/ba-tech-master-lp,3,,,BiscayneAmericas Limited Partners,,,2,,,,,,,,"165,240"
David W.Truetzel,https://www.crunchbase.com/person/david-w-truetzel,1,,"St Louis, Missouri, United States",David W. Truetzel has approximately 20 years of experience in the financial services and technology industries in both a consultative and op...,Individual/Angel,,1,,,,,,,,"165,241"
Scott Coleman,https://www.crunchbase.com/person/scott-coleman-2,,,"San Francisco, California, United States","Scott Coleman is a Partner at Ignition Partners. He attended the University of California, Berkeley.",,,,,,,,,,,"165,195"
The Center for Space Commerce and Finance,https://www.crunchbase.com/organization/the-center-for-space-commerce-and-finance,1,,"Houston, Texas, United States","Through education and tools for entrepreneurs and investors, we catalyze space commerce for industrialization, exploration, and settlement.",,,1,,,,,,,,"165,242"
Tatsuya Ota,https://www.crunchbase.com/person/mr-ota,1,,,Mr. Ota is an International Fencing Federation Director,Individual/Angel,,1,,,,,,,,"165,197"
Jipei Li,https://www.crunchbase.com/person/jipei-li,,,"Hong Kong, Asia","Mr. Jipei Li, also know as Gabriel, has been Managing Director of Orchid Asia Group Management Ltd. since 2003. Mr. Li serves as Managing Di...",Investment Partner,,,1,,,,,,,"165,244"
Independent News and Media,https://www.crunchbase.com/organization/independent-news-and-media,1,,,Independent News and Media,,,1,,,,,,,,"165,245"
Vijay Sirse,https://www.crunchbase.com/person/vijay-sirse,,,"Singapore, Central Region, Singapore",Vijay Sirse is a Founder of Destiny Energy.,Investment Partner,,,1,,,,,,,"165,246"
Vivian Huang,https://www.crunchbase.com/person/vivian-huang-8ee1,,,,"Vivian Huang, Principal at Princeville Capital.",Investment Partner,,,1,,,,,,,"165,247"
Boxedge Capital,https://www.crunchbase.com/organization/boxedge-capital,,,,Boxedge Capital is a venture capital and consultancy.,,,,,,,,,,,"165,250"
VeteransDay2017,https://www.crunchbase.com/organization/veteransday2017,,,,This blog is created for Veterans in United States of America.,,,,,,,,,,,"165,248"
Tim Rann,https://www.crunchbase.com/person/tim-rann-3a2e,,,"Panama City, Panama, Panama",Tim is an entrepreneur and investor focused on emerging markets with experience leading businesses and investment funds that endeavor to add...,Investment Partner,,,2,,,,,,,"165,249"
EJAM Capital Partners,https://www.crunchbase.com/organization/ejam-capital-partners,3,,"Panyu, Guangdong, China",EJAM Capital Partners is an investment firm.,Private Equity Firm,,3,,,,,,,,"165,206"
Jonathan Sherman,https://www.crunchbase.com/person/jonathan-sherman,,,"Greater Boston Area, United States, North America",Jonathan Sherman is the Product Advisor to Co-founders of Equip Health. Jonathan is a Mentor for Healthbox (the nation’s leading healthcare ...,,,,,,,,,,,"165,207"
Clutterbuck Capital Management,https://www.crunchbase.com/organization/clutterbuck-capital-management,2,2,"Cleveland, Ohio, United States",Clutterbuck Capital Management,,,2,,1,,2,,,,"165,253"
Shamil Chandaria,https://www.crunchbase.com/person/shamil-chandaria,1,1,"London, England, United Kingdom",Shamil Chandaria - Chairman @ Omnidrone,Individual/Angel,Seed,1,,,,1,,,,"165,254"
Nan Ransohoff,https://www.crunchbase.com/person/nan-ransohoff-582d,1,,,Nan Ransohoff,Individual/Angel,,1,,,,,,,,"165,255"
Haihe Industrial Fund,https://www.crunchbase.com/organization/haihe-industrial-fund,2,,"Tianjin, Guangdong, China","Haihe Industrial Fund is a China-based venture firm engages in fund management, investment management, and related consulting services.",Private Equity Firm,,2,,,,,,,,"165,217"
Child Care Access Means Parents in School program,https://www.crunchbase.com/organization/child-care-access-means-parents-in-school-program,2,,"Washington, District of Columbia, United States",The Child Care Access Means Parents in School program is a grant funded by the U.S. Department of Education to support student-parents.,Entrepreneurship Program,,2,,2,,,,,,"165,257"
GlobeSecNine,https://www.crunchbase.com/organization/globesecnine,,,"Arlington, Virginia, United States",private equity,Private Equity Firm,Private Equity,,,,,,,,,"165,258"
Imre Hild,https://www.crunchbase.com/person/imre-hild,,,"Budapest, Budapest, Hungary",Imre Hild - Global Managing Partner @ Global Traction,,,,,,,,,,,"165,221"
Blessing Anigbo,https://www.crunchbase.com/person/blessing-anigbo,0,,,Blessing Anigbo,,,0,,,,,,,,"165,040"
Michael Geldart,https://www.crunchbase.com/person/michael-geldart,,,"Denver, Colorado, United States",Michael Geldart is the Chief Compliance Officer and Partner at Excellere Partners. He joined BioTelemetry in June 2012 as its Senior Vice Pr...,,,,,,,,,,,"165,259"
Marin Tomičić,https://www.crunchbase.com/person/marin-tomičić,,,"London, England, United Kingdom",Marin Tomičić - Founder @ STEM Studio,,"Crowdfunding, Early Stage Venture, Seed",,,,,,,,,"165,260"
Nigel Dews,https://www.crunchbase.com/person/nigel-dews-a90f,,,"Sydney, New South Wales, Australia",Nigel Dews is an operating partner at OneVentures.,Investment Partner,,,2,,,,,,,"165,262"
Kurt Brykman,https://www.crunchbase.com/person/kurt-brykman,,,"Cincinnati, Ohio, United States","Kurt was most recently the COO of Medpace, a mid-sized specialty clinical research organization, and currently sits on the Board of Director...",Investment Partner,,,1,,,,,,,"165,263"
Kendall Larsen,https://www.crunchbase.com/person/kendall-larsen,,,"Zephyr Cove, Nevada, United States","Mr. Larsen has been our President since July 5, 2007 and has been our Chief Executive Officer and a Director since June 10, 2007. Mr. Lar...",,,,,,,,,,,"165,229"
Techsrija Venture Partners P. Limited,https://www.crunchbase.com/organization/techsrija-venture-partners-p-limited,,,"Mumbai, Maharashtra, India",Techsrija Venture Partners P. Limited is an investment company helping entrepreneurs build on their dreams.,Angel Group,,,,,,,,,,"165,228"
Byron Thom,https://www.crunchbase.com/person/byron-thom,,,"Vancouver, British Columbia, Canada",Byron is a principal at Framework Venture Partners and board member at Coast Mental Health. He is a former associate director at BDC Capital...,,,,,,,,,,,"165,265"
Natalie Salemink,https://www.crunchbase.com/person/natalie-salemink,1,,,"Angel Investor, Entrepreneur, Researcher",Individual/Angel,,1,,,,,,,,"165,266"
Jonathan Milne,https://www.crunchbase.com/person/jonathan-milne-1184,2,,,Jonathan Milne,Individual/Angel,Seed,2,,2,,,,,,"165,267"
Megan Glynn,https://www.crunchbase.com/person/megan-glynn-df98,,,"New York, New York, United States",Megan Glynn is the Sr. Visual Merchandising Manager at Tourneau LLC. She attended Florida State University.,,,,,,,,,,,"165,268"
BACH Wirtschafts-Consulting,https://www.crunchbase.com/organization/bach-wirtschafts-consulting,1,,"Frankfurt, Hessen, Germany","BACH Wirtschafts-Consulting is a company that provides renovation and restructuring, interim management and strategic planning.",,,1,,,,,,,,"165,232"
Jakob Storå,https://www.crunchbase.com/person/jakob-storå,,,"Helsinki, Southern Finland, Finland","Jakob is a co-founder of Superhero Capital, a venture capital firm that makes seed investments in B2B software companies. His main interests...",Investment Partner,Seed,,8,,,,,,,"165,269"
RSM Farrell Grant Sparks,https://www.crunchbase.com/organization/rsm-farrell-grant-sparks,,,"Dublin, Dublin, Ireland",RSM Farrell Grant Sparks is an Accounting company.,,,,,,,,,,,"165,270"
Alex Bakir,https://www.crunchbase.com/person/alex-bakir-c72b,,,,Alex Bakir Norrsken Accelerator,Investment Partner,,,1,,,,,,,"165,272"
Trumpet Ventures,https://www.crunchbase.com/organization/trumpet-ventures,,,,"Trumpet Ventures is a startup investment group that focuses on go-to-market strategy, proof of concept, and investor relations.",Venture Capital,,,,,,,,,,"165,271"
Tyras Bookman,https://www.crunchbase.com/person/tyras-bookman,,,,Tyras Bookman,Investment Partner,,,1,,,,,,,"165,237"
