Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Praveen Dwarakanath,https://www.crunchbase.com/person/praveen-dwarakanath-6800,1,,,Praveen Dwarakanath,Individual/Angel,,1,,,,,,,,"228,730"
Sam Barrett,https://www.crunchbase.com/person/sam-barrett,,,"Houston, Texas, United States",Sam Barrett is the General Counsel and Chief Compliance Officer at Chambers Energy Capital.,,,,,,,,,,,"228,731"
Sho Yoshida,https://www.crunchbase.com/person/sho-yoshida-dec4,1,,,Sho Yoshida,Individual/Angel,,1,,,,,,,,"228,759"
Mizanur Rahman Sohel,https://www.crunchbase.com/person/mizanur-rahman-sohel,,,"Dhaka, Bangladesh, Asia","Mizanur Rahman Sohel is head of online for the three-decade-old newspaper Bhorer Kagoj in the country. Before joining the position, Sohel ha...",,Seed,,,,,,,,,"228,760"
Prabhat Dhakal,https://www.crunchbase.com/person/prabhat-dhakal,,,"Gangtok, Sikkim, India",Prabhat Dhakal is a Founder and CEO at serene.sikkim. He attended the Centre for Computers and Communication Technology.,,,,,,,,,,,"228,762"
Steve Redmond,https://www.crunchbase.com/person/steve-redmond,,,,Steve Redmond is  Vice President of Information Technology. Mr. Redmond brings over 25 years of computer technology experience to Northwater...,,,,,,,,,,,"228,761"
John Guastaferro,https://www.crunchbase.com/person/john-guastaferro,,,"United States, North America",John Guastaferro,Investment Partner,,,31,,,,,,,"228,740"
Joshua Tan,https://www.crunchbase.com/person/joshua-tan,1,,"Singapore, Central Region, Singapore",Joshua Tan - Partner @ Legal Solutions,Individual/Angel,Seed,1,,,,,,,,"228,746"
Gary Enzor,https://www.crunchbase.com/person/gary-enzor-542e,1,,,Gary Enzor,Individual/Angel,,1,,,,,,,,"228,763"
Kei Kinoshita,https://www.crunchbase.com/person/kei-kinoshita,1,,"Tokyo, Japan, Asia","Kei Kinoshita is the Director of Product Management at Mercari, Inc.",Individual/Angel,,1,,,,,,,,"228,738"
YJ Park,https://www.crunchbase.com/person/yj-park,,,"Seoul, Seoul-t'ukpyolsi, South Korea",YJ Park,Investment Partner,,,1,,,,,,,"228,764"
Daisuke Nagata,https://www.crunchbase.com/person/daisuke-nagata,1,,"Tokyo, Tokyo, Japan",Responsible for the marketing / promotion / PR of WEB production and WEB-related technology development as a founding member.  Leading th...,Individual/Angel,Seed,1,,,,,,,,"228,771"
Penny Hearn,https://www.crunchbase.com/person/penny-hearn,,,"Edinburgh, City of, United Kingdom, Europe",Penny Hearn is the Group Head of Marketing at Demys Limited. Penny Hearn attended The London Guildhall University.,,,,,,,,,,,"228,739"
Carl Young,https://www.crunchbase.com/person/carl-young,,,"Johnson City, Tennessee, United States",Carl Young - Realtor @ Realtor.com,,,,,,,,,,,"228,768"
Richard Gilliam,https://www.crunchbase.com/person/richard-gilliam-2412,1,1,,Richard Gilliam is the Founder of Cumberland Resources.,Individual/Angel,,1,,,,1,,,,"228,770"
João Machado,https://www.crunchbase.com/person/joão-machado,1,,"Rio De Janeiro, Rio de Janeiro, Brazil",João Machado is a Partner at Dynamo Resource Management. He attended Cornell University.,Individual/Angel,Seed,1,,,,,,,,"228,766"
Conor Mehigan,https://www.crunchbase.com/person/conor-mehigan,,,,"Conor Mehigan, associate director of Renatus",Investment Partner,,,2,,,,,,,"228,767"
Andreas Nyberg,https://www.crunchbase.com/person/andreas-nyberg,1,,,Andreas Nyberg is the Founder of Flexpay and Benify.,Individual/Angel,,1,,,,,,,,"228,769"
Keen Johannessen,https://www.crunchbase.com/person/keen-johannessen,,,,Keen Johannessen - Managing Partner @ Snowmakers,,,,,,,,,,,"228,775"
Gélio Júnior,https://www.crunchbase.com/person/gélio-júnior,,,,Gélio Júnior,,,,,,,,,,,"228,772"
Saito Ken,https://www.crunchbase.com/person/saito-ken,,,"Tokyo, Japan, Asia",Saito Ken - Operating Officer @ DTS,,,,,,,,,,,"228,776"
Vitor Cordeiro,https://www.crunchbase.com/person/vitor-cordeiro,,,"Areal, Rio de Janeiro, Brazil",Vitor Cordeiro is a co-founder and product director of ShareLife.,,,,,,,,,,,"228,774"
Dennis Leedom,https://www.crunchbase.com/person/dennis-leedom,,,"Plymouth, Minnesota, United States",Dennis Leedom,,,,,,,,,,,"228,777"
Mike Pruitt,https://www.crunchbase.com/person/mike-pruitt-9789,,,,Mike Pruitt,Investment Partner,,,1,,,,,,,"228,759"
Mehul Udani,https://www.crunchbase.com/person/mehul-udani-mehul-udani,,,"Plano, Texas, United States",Mehul Udani is a vice president of Murata Electronics.,,,,,,,,,,,"228,778"
Paddy Dear,https://www.crunchbase.com/person/paddy-dear,2,,,Paddy Dear,Individual/Angel,Seed,1,,,,,,,,"228,757"
Andy Marsh,https://www.crunchbase.com/person/andy-marsh-3,,,"Manchester, Manchester, United Kingdom",Andy previously ran the Manchester office of Gresham Private Equity where he was also a member of the Board at Gresham. He led the Financial...,Investment Partner,,,1,,,,,,,"228,779"
Ernest Hodge,https://www.crunchbase.com/person/ernest-hodge,1,,,Ernest Hodge,Individual/Angel,Seed,1,,,,,,,,"228,761"
Neil Jairath,https://www.crunchbase.com/person/neil-jairath,1,,,Neil Jairath,Individual/Angel,,1,,,,,,,,"228,784"
Judith Cebula,https://www.crunchbase.com/person/judith-cebula,,,"Indianapolis, Indiana, United States",Judith Cebula - Director of Communications @ Lilly Endowment,Investment Partner,,,1,,,,,,,"228,782"
Lotus Mallbris,https://www.crunchbase.com/person/lotus-mallbris-287d,,,"Indianapolis, Indiana, United States","Lotus Mallbris Chief Development Officer, Head of Global Product Development, Immunology",Investment Partner,,,2,,,,,,,"228,783"
Duncan Grierson,https://www.crunchbase.com/person/duncan-grierson,2,1,,Duncan Grierson,Individual/Angel,Seed,2,,,,1,,,,"228,763"
Scott F. Kavanaugh,https://www.crunchbase.com/person/scott-f-kavanaugh,,,"Orange, California, United States","Mr. Kavanaugh brings proven entrepreneurial executive leadership and a strong knowledge of finance, banking and real estate to First Foundat...",Investment Partner,,,1,,,,,,,"228,780"
Troy D'Ambrosio,https://www.crunchbase.com/person/troy-d-ambrosio,,,"Salt Lake City, Utah, United States",Troy D'Ambrosio is the Executive Director at Lassonde Entrepreneur Institute. Troy attended the University of Utah.,,,,,,,,,,,"228,781"
Adnan Nidal,https://www.crunchbase.com/person/adnan-nidal,,,"Brisbane, Queensland, Australia",Adnan Nidal,,,,,,,,,,,"228,785"
Fabio Rupp,https://www.crunchbase.com/person/fabio-rupp-2,,,,Fabio Rupp - Venture Partner @ Rubicon Venture Capital,,,,,,,,,,,"228,764"
"Albert Cyprys New York, NY",https://www.crunchbase.com/person/albert-cyprys,,,"Brooklyn, New York, United States","Albert Cyprys can often be found cruising the five boroughs of New York City, scouring the streets in search of his next big skateboarding a...",,,,,,,,,,,"228,787"
Avinash Singh,https://www.crunchbase.com/person/avinash-david-singh,,,"New York, New York, United States",Avinash Singh is a Senior Product Manager at Google. Avinash attended Babson College.,,,,,,,,,,,"228,788"
Tristram Gray,https://www.crunchbase.com/person/tristram-gray-b4e3,,,"Melbourne, Victoria, Australia",Tristram Gray,,,,,,,,,,,"228,789"
Joe Martinez,https://www.crunchbase.com/person/joe-martinez,,,,Joe Martinez - Venture Partner @ Covera Ventures,,,,,,,,,,,"228,790"
Dave Charlton,https://www.crunchbase.com/person/dave-charlton-4216,,,"Bethesda, Maryland, United States",Dave Charlton is the Co-Founder at BlackLab Venture Studio.,,,,,,,,,,,"228,791"
Jesse Paterson,https://www.crunchbase.com/person/jesse-paterson-0b91,,,"Pointe-claire, Quebec, Canada","Jesse Paterson is the Senior Director, Business Development at CQDM. He attended McGill University.",Investment Partner,,,1,,,,,,,"228,792"
Maria Buitron,https://www.crunchbase.com/person/maria-buitron-4710,,,,Maria Buitron,Investment Partner,,,1,,,,,,,"228,795"
John Kiru,https://www.crunchbase.com/person/john-kiru,,,,John Kiru joined Digital Main Street as Founder.,,,,,,,,,,,"228,793"
Jim Halepaska,https://www.crunchbase.com/person/jim-halepaska,,,"Lewisville, Texas, United States",Jim Halepaska is the Co-Founder at Z Option.,,,,,,,,,,,"228,796"
Brian Cramer,https://www.crunchbase.com/person/brian-cramer,,,"United States, North America","Responsible for the operational execution of the business, Brian’s mission is to help grow the Granicus brand and customer base through serv...",Investment Partner,,,1,,,,,,,"228,797"
Business Angels,https://www.crunchbase.com/person/business-angels-2192,1,,,Business Angels,Individual/Angel,,1,,,,,,,,"228,799"
Alex Kim,https://www.crunchbase.com/person/alex-kim-2,,,"Seoul, Seoul-t'ukpyolsi, South Korea",Alex Kim,,,,,,,,,,,"228,772"
Stephen Hansen,https://www.crunchbase.com/person/stephen-hansen-d198,,,"Milwaukee, Wisconsin, United States",Stephen Hansen is the Chief Executive Officer at CDM Tool & Manufacturing. Stephen attended Southern Methodist University-Cox School of Busi...,,,,,,,,,,,"228,798"
Craig Loverock,https://www.crunchbase.com/person/craig-loverock-2a20,,,"Toronto, Ontario, Canada",Craig Loverock is the CFO at Contagious Gaming. He attended in  1990.,,,,,,,,,,,"228,800"
Md Nafizul Hasan,https://www.crunchbase.com/person/md-ashikur-rahman-hasan,,,Asia-Pacific (APAC),Md Nafizul Hasan,,,,,,,,,,,"228,805"
Naoto Ootoshi,https://www.crunchbase.com/person/naoto-ootoshi,,,,Naoto Ootoshi is the Managing Executive Officer at Mizuho Bank.,Investment Partner,,,1,,,,,,,"228,807"
Alexander Gavrilov,https://www.crunchbase.com/person/alexander-gavrilov-0b4f,1,,,Alexander Gavrilov,Individual/Angel,,1,,,,,,,,"228,802"
Vishal Bharucha,https://www.crunchbase.com/person/vishal-bharucha,,,"New York, New York, United States",Vishal Bharucha,,,,,,,,,,,"228,801"
Chris Thao,https://www.crunchbase.com/person/chris-thao-a12a,,,"Sacramento, California, United States",Chris Thao,,,,,,,,,,,"228,806"
Simon Scotting,https://www.crunchbase.com/person/simon-scotting,,,,Simon Scotting,,,,,,,,,,,"228,804"
Dick Moeller,https://www.crunchbase.com/person/dick-moeller,,,"Austin, Texas, United States",Dick has served on the board since 2005. He leads the board of directors as its chair. Dick currently serves as founding principal of Enovat...,Investment Partner,,,4,,,,,,,"228,803"
Manohar Katakam,https://www.crunchbase.com/person/manohar-katakam,,,"Greater Philadelphia Area, Pennsylvania, United States","Manohar Katakam is the Founder and CEO at Sterotherapeutics, LLC. Manohar Katakam attended Auburn University.",,,,,,,,,,,"228,785"
Liu Xi,https://www.crunchbase.com/person/liu-xi-ea8e,,,,Liu Xi is the investment director of Dachen Caizhi.,Investment Partner,,,1,,,,,,,"228,809"
Roberto Trevisan,https://www.crunchbase.com/person/roberto-trevisan,,,"São Paulo, Sao Paulo, Brazil","Leads operations, fund management and investor relations. Before joining monashees+ worked as a Controller for Monte Cristalina and did mark...",,,,,,,,,,,"228,791"
André Almeida Santos,https://www.crunchbase.com/person/andré-almeida-santos,,,"Lisbon, Lisboa, Portugal",André de Almeida Santos is the Partner at Indico Capital.,Investment Partner,,,1,,,,,,,"228,810"
Satoshi Tsuki,https://www.crunchbase.com/person/satoshi-tsuki,,,,President and CEO of Ceres Inc,Investment Partner,,,1,,,,,,,"228,811"
Bill Bouie,https://www.crunchbase.com/person/bill-bouie,,,"Washington, District of Columbia, United States",Bill Bouie,Investment Partner,,,1,,,,,,,"228,812"
mavie global,https://www.crunchbase.com/person/mavie-global-e0e8,,,"United States, North America",Looking for the ultimate lifestyle experience? Look no further than Mavie Global Life Style. Our premium products and services are designed ...,,,,,,,,,,,"228,813"
Akiko Hirao,https://www.crunchbase.com/person/akiko-hirao,,,,Akiko Hirao,Investment Partner,,,1,,,,,,,"228,815"
Jarkko Joki-Tokola,https://www.crunchbase.com/person/jarkko-joki-tokola,,,,Jarkko Joki-Tokola,,,,,,,,,,,"228,814"
Pierre Golliard-Debleme,https://www.crunchbase.com/person/pierre-golliard-debleme,1,,,Pierre Golliard-Debleme,Individual/Angel,Seed,1,,,,,,,,"228,818"
Mohamed Afilal,https://www.crunchbase.com/person/mohamed-afilal,,,"Hong Kong, Asia","10 years of experience in Asia helping and advising importers, retailers and e-commerce professionals on their QA/ QC strategy. Founder of T...",,,,,,,,,,,"228,821"
Richard Baker,https://www.crunchbase.com/person/richard-baker-bf0d,,,"Stamford, Lincolnshire, United Kingdom",Richard Baker is a Managing Partner and CoFounder bd-capital. He attended  University of Cambridge.,Investment Partner,,,2,,,,,,,"228,823"
Ayhan Ağırgöl,https://www.crunchbase.com/person/ayhan-ağırgöl,1,,"Istanbul, Istanbul, Turkey",Ayhan Ağırgöl,Individual/Angel,,1,,,,,,,,"228,819"
Denis Boyer,https://www.crunchbase.com/person/denis-boyer,,,"Calgary, Alberta, Canada","Denis Boyer brings over 20 years of agricultural investing and operational experience to the Avrio team. Prior to Avrio Ventures, Denis was ...",Investment Partner,,,1,,,,,,,"228,820"
Hiroaki Watatani,https://www.crunchbase.com/person/hiroaki-watatani,2,,"Japan, Asia",Hiroaki Watatani is the president of ASAKASHINKAN GROUP.,Individual/Angel,,2,,,,,,,,"228,822"
clover montessori,https://www.crunchbase.com/organization/clover-montessori-16fc,,,,Clover Montessori là hệ thống trường mầm non sử dụng phương pháp Montessori để nhận trẻ từ 18 tháng đến 6 tuổi.,,,,,,,,,,,"228,800"
Md Khandoker Alif,https://www.crunchbase.com/person/md-khandoker-alif,,,"Dhaka, Bangladesh, Asia",Md Khandoker Alif is the Founder of Digital Manush Ltd.,,Seed,,,,,,,,,"228,824"
Stephen Kenwright,https://www.crunchbase.com/person/stephen-kenwright,,,"Sheffield, United Kingdom, Europe",Stephen Kenwright - CCO @ Rise at Seven,,,,,,,,,,,"228,826"
MK PRO LIVE,https://www.crunchbase.com/organization/mk-pro-live,,,,Provide Dj Facilities for every event.,,,,,,,,,,,"228,827"
Rui Li,https://www.crunchbase.com/person/rui-li-affa,,,"Amsterdam, Noord-Holland, The Netherlands",Rui Li is an Investment manager at Ponooc.,Investment Partner,,,2,,,,,,,"228,828"
Dustin Halyburton,https://www.crunchbase.com/person/dustin-halyburton-11ad,,,"Waukesha, Wisconsin, United States",Dustin Halyburton is a Partner and Technical Lead at hankr.,,,,,,,,,,,"228,829"
Jon Hancock,https://www.crunchbase.com/person/jon-hancock,,,,Jon Hancock,,,,,,,,,,,"228,833"
Jonatan Arnlund,https://www.crunchbase.com/person/jonatan-arnlund,,,"Stockholm, Stockholms Lan, Sweden",Jonatan Arnlund,,,,,,,,,,,"228,831"
Dennis Hall,https://www.crunchbase.com/person/dennis-hall-0e92,,,"Moline, Illinois, United States",Dennis Hall,,,,,,,,,,,"228,832"
Markus Feuerecker,https://www.crunchbase.com/person/markus-feuerecker-7394,,,"Greater Chicago Area, United States, North America",Markus Feuerecker is a founding partner at YZR Capital.,Investment Partner,,,1,,,,,,,"228,803"
Jonas Wimmerstrom,https://www.crunchbase.com/person/jonas-wimmerstrom,,,,Jonas Wimmerstrom,,,,,,,,,,,"228,830"
James Stone,https://www.crunchbase.com/person/james-stone-00dd,1,,,James Stone,Individual/Angel,,1,,,1,,,,,"228,835"
Vadim T. Rogovskiy,https://www.crunchbase.com/person/vadim-t-rogovskiy,,,"Odessa, Odes'ka Oblast', Ukraine",Vadim T. Rogovskiy - Mentor CIG R&D LAB @ Chernovetskyi Investment Group,,,,,,,,,,,"228,840"
Daguan Wang,https://www.crunchbase.com/person/daguang-wang,,,"Cambridge, Massachusetts, United States","Daguang Wang is the Managing Director at Yonjin Venture. Before that, he was the Director of Global BD and External Innovation Neuroscience ...",Investment Partner,,,3,,,,,,,"228,838"
Nick Dorra,https://www.crunchbase.com/person/nick-dorra,,,"Helsinki, Southern Finland, Finland","Nick is a seasoned animation and digital content executive with 20 years of experience in animation, interactive storytelling and related fi...",,,,,,,,,,,"228,837"
Gregg M. Larson,https://www.crunchbase.com/person/gregg-m-larson,,,"Saint Paul, Minnesota, United States","Gregg M. Larson is the Vice President, Deputy General Counsel and Corporate Secretary at 3M.",,,,,,,,,,,"228,839"
Charles-Antoine BOULAY,https://www.crunchbase.com/person/charles-antoine-boulay-d7e2,,,"Provence-Alpes-Cote d'Azur, France, Europe","After graduating in 2006, Charles-Antoine began his career in strategy consulting in Paris and then worked in a London-based placement agenc...",,,,,,,,,,,"228,841"
Philip Han,https://www.crunchbase.com/person/philip-han,,,"Los Angeles, California, United States",Philip Han is Executive Vice President and Chief Investment Officer at Saban Capital Group.  Mr. Han is primarily responsible for managing a...,,,,,,,,,,,"228,811"
Chisato Ishii,https://www.crunchbase.com/person/chisato-ishii,,,,Chisato Ishii joined JAIC in 1996 and started at JAIC America in 2005. Her background includes over ten years of critical venture capital in...,,,,,,,,,,,"228,842"
Anthony Di Santi,https://www.crunchbase.com/person/anthony-di-santi,,,,Anthony Di Santi,Investment Partner,,,2,,,,,,,"228,843"
Feng Hailiang,https://www.crunchbase.com/person/feng-hailiang,1,,,Feng Hailiang,Individual/Angel,,1,,,,,,,,"228,844"
Learic Spellman,https://www.crunchbase.com/person/learic-spellman,,,"United States, North America",Learic Spellman,,"Early Stage Venture, Late Stage Venture, Secondary Market, Seed",,,,,,,,,"228,845"
Tom Brudenell Bruce,https://www.crunchbase.com/person/tom-brudenell-bruce,1,,,Tom Brudenell-Bruce is an individual investment firm.,Individual/Angel,,1,,1,,,,,,"228,812"
He Xin,https://www.crunchbase.com/person/he-xin,,,"Shanghai, Shanghai, China",He Xin is working as Founding Partner for Silicon Harbor Capital.,Investment Partner,,,2,,,,,,,"228,846"
Greg Baty,https://www.crunchbase.com/person/greg-baty-2,,,"Miami, Florida, United States",Greg Baty,Investment Partner,,,1,,,,,,,"228,847"
Emre Mustafa İdemen,https://www.crunchbase.com/person/emre-mustafa-i-demen,1,,,Emre Mustafa İdemen,Individual/Angel,,1,,,,,,,,"228,848"
Hansi Flick,https://www.crunchbase.com/person/hansi-flick-hansi-flick,1,,,Hansi Flick,Individual/Angel,,1,,,,,,,,"228,849"
IPTChain,https://www.crunchbase.com/organization/iptchain,1,,"Beijing, Beijing, China",IPTChain is a public chain which provide financial services.,,,1,,,,,,,,"228,851"
Mitsuo Aikawa,https://www.crunchbase.com/person/mitsuo-aikawa,2,,"Tokyo, Tokyo, Japan",Mitsuo Aikawa,Individual/Angel,,2,,1,,,,,,"228,852"
Daniel Darahem,https://www.crunchbase.com/person/daniel-darahem,,,,Daniel Darahem is a Senior Country Officer of Brazil for JPMorgan Chase.,Investment Partner,,,1,,,,,,,"228,860"
Shane Hageman,https://www.crunchbase.com/person/shane-hageman,,,"Indianapolis, Indiana, United States",Shane Hageman is President of Hageman Group.,Investment Partner,,,1,,,,,,,"228,861"
Sean Hughes,https://www.crunchbase.com/person/sean-hughes,1,,"Minneapolis, Minnesota, United States",Sean Hughes is the Vice President of Engineering at TravelNet Solutions. He attended University of Iowa.,Individual/Angel,Seed,1,,,,,,,,"228,857"
Daniel Negreanu,https://www.crunchbase.com/person/daniel-negreanu,1,,,Daniel Negreanu,Individual/Angel,,1,,,,,,,,"228,858"
Andre Augustus,https://www.crunchbase.com/person/andre-augustus-a933,,,,Andre Augustus,,,,,,,,,,,"228,855"
Ethan Than,https://www.crunchbase.com/person/ethan-than,,,"San Francisco, California, United States",Ethan Than,,,,,,,,,,,"228,856"
YASSINE AZZAM,https://www.crunchbase.com/person/yassine-azzam,,,,YASSINE AZZAM,,,,,,,,,,,"228,822"
Scott Johnson,https://www.crunchbase.com/person/scott-johnson-05dd,,,"New York, New York, United States",Scott Johnson is the CEO of Middle Market Private Equity Firm SJ Partners LLC.,Investment Partner,,,1,,,,,,,"228,828"
Karen Elalouf,https://www.crunchbase.com/person/karen-elalouf,,,"Paris, Ile-de-France, France","Karen Elalouf is a Vice President, Head of Sales for France & Southern Europe at BayBridgeDigital. She attended the French Institute of Fash...",,,,,,,,,,,"228,826"
Tara O’Neill,https://www.crunchbase.com/person/tara-o-neill,,,"New York, New York, United States",Tara O’Neill is the SVP at Warburg Pincus,,,,,,,,,,,"228,862"
Robert Karanja,https://www.crunchbase.com/person/robert-karanja,,,"Kenya, Africa",Robert Karanja is the CO-Founder at Villgro Africa.,Investment Partner,,,1,,,,,,,"228,863"
Chris Kirkland,https://www.crunchbase.com/person/chris-kirkland,,,"London, England, United Kingdom",Chris Kirkland,,,,,,,,,,,"228,864"
Tihana Vujčić,https://www.crunchbase.com/person/tihana-vujčić,,,"Zagreb, Grad Zagreb, Croatia",Portfolio Analyst at Fil Rouge Capital,,Seed,,,,,,,,,"228,865"
Debbie Pham,https://www.crunchbase.com/person/debbie-pham,,,,Debbie Pham,,,,,,,,,,,"228,866"
David Hughes,https://www.crunchbase.com/person/david-hughes-4,1,,"Tonbridge, Kent, United Kingdom",David Hughes is the Founder at Aurora Sleep Music.,Individual/Angel,Seed,1,,,,,,,,"228,832"
Dmitry Kazachkov,https://www.crunchbase.com/person/dmitry-kazachkov,1,,,Dmitry Kazachkov,Individual/Angel,,1,,,,,,,,"228,873"
DILIP MOHAPATRA,https://www.crunchbase.com/person/dilip-mohapatra-7f4b,,,"Melbourne, Victoria, Australia",DILIP MOHAPATRA,,,,,,,,,,,"228,872"
Jerry Hausman,https://www.crunchbase.com/person/jerry-hausman,1,,"Cambridge, Massachusetts, United States",Jerry Hausman is the John and Jennie S. MacDonald Professor of Economics at the Massachusetts Institute of Technology and a notable economet...,Individual/Angel,,1,,,,,,,,"228,870"
Sylvie Légère,https://www.crunchbase.com/person/sylvie-légère,2,,,Sylvie Légère,"Investment Partner, Individual/Angel",Seed,1,1,1,2,,,,,"228,868"
Jono van Deventer,https://www.crunchbase.com/person/jono-van-deventer,,,"London, England, United Kingdom",Jono van Deventer,,,,,,,,,,,"228,833"
Anders Persson,https://www.crunchbase.com/person/anders-persson,,,,Anders Persson,Investment Partner,,,1,,,,,,,"228,869"
Marcus Lange,https://www.crunchbase.com/person/marcus-lange,1,,,Marcus Lange,Individual/Angel,,1,,,1,,,,,"228,875"
Mark Cook,https://www.crunchbase.com/person/mark-cook-38c3,,,"England, United Kingdom, Europe",Mark Cook is a Head of Venture Debt at Virgin Money.,Investment Partner,,,1,,,,,,,"228,876"
Randal R Greene,https://www.crunchbase.com/person/randal-r-greene,,,"Norfolk, Virginia, United States",Randal R Greene - President and CEO @ Bay Banks of Virginia,,,,,,,,,,,"228,878"
Song Gaoguang,https://www.crunchbase.com/person/song-gaoguang,,,,Song Gaoguang is a partner at Northern Light Venture Capital.,Investment Partner,,,1,,,,,,,"228,879"
LGBT Football,https://www.crunchbase.com/person/lgbt-football,,,,"LGBT Football provides sports information. useful information about tournaments, sports, and athletes for the LGBT community.",,,,,,,,,,,"228,838"
Daniel Rodriguez,https://www.crunchbase.com/person/davide-vitiello,,,"Latvia, Europe",YouTuber,,,,,,,,,,,"228,882"
Paul Hvelplund,https://www.crunchbase.com/person/paul-hvelplund,1,,,Paul Hvelplund,Individual/Angel,,1,,,,,,,,"228,818"
Kumar Harshbardhan Sahu,https://www.crunchbase.com/person/kumar-harshbardhan-sahu,,,"Bhubaneshwar, Orissa, India","Kumar Harshbardhan Sahu - Co-Founder, Director @ HBS Telesoft Private Limited",,Seed,,,,,,,,,"228,883"
Nir Shmueli,https://www.crunchbase.com/person/nir-shmueli,,,,"Nir Shmueli, CPA, Senior Investment Manager at Liquidity Capital & Mars Growth Capital.",Investment Partner,,,1,,,,,,,"228,840"
Anand Patadiya,https://www.crunchbase.com/person/anand-patadiya,,,"Rajkot, Gujarat, India",Anand Patadiya,,,,,,,,,,,"228,884"
Zack Herlick,https://www.crunchbase.com/person/zack-herlick,,,"San Francisco, California, United States",Zack Herlick - Board of Directors @ Weave Innovations,Investment Partner,,,1,,,,,,,"228,892"
Marcel Uhlemann,https://www.crunchbase.com/person/marcel-uhlemann,,,,Mr. Marcel Uhlemann is Managing Partner at J.C.M.B. Beteiligungs.,,,,,,,,,,,"228,888"
Kolvanki Jouni,https://www.crunchbase.com/person/kolvanki-jouni,,,"Oulu, Finland, Europe",Kolvanki Jouni,,,,,,,,,,,"228,842"
Ephrem Firew Asrat,https://www.crunchbase.com/person/ephrem-firew-asrat,,,"Addis Ababa, Adis Abeba, Ethiopia",Founder of HABTAM,,Crowdfunding,,,,,,,,,"228,890"
Maureen Gevertz,https://www.crunchbase.com/person/maureen-gevertz,,,"San Francisco, California, United States","Through my 25+ years in Organizational Development and Human Resources Management, I have made significant positive impact at executive leve...",,Late Stage Venture,,,,,,,,,"228,889"
SILOZ PHILOSPHY,https://www.crunchbase.com/organization/siloz-philosphy,,,"Hisar, Haryana, India",Our consistent efforts to enhance the environment are a part of our vision of good corporate governance.,,,,,,,,,,,"228,886"
Thiago Baraldi,https://www.crunchbase.com/person/thiago-baraldi,,,,Thiago Baraldi,,Seed,,,,,,,,,"228,891"
John Acornley,https://www.crunchbase.com/person/john-acornley-9093,,,,John Acornley is a director of the Cornwall and Isles of Scilly LEP.,Investment Partner,,,4,,,,,,,"228,893"
Sungmin Na,https://www.crunchbase.com/person/sungmin-na,,,"South Korea, Asia","Sungmin Na, Managing Director of IMM.",Investment Partner,,,1,,,,,,,"228,894"
Wang Mingyu,https://www.crunchbase.com/person/wang-mingyu,,,"Kowloon City, Kowloon, Hong Kong",Wang Mingyu is working as Senior Partner for CDH Investments.,Investment Partner,,,2,,,,,,,"228,895"
Karna Chakravarthy,https://www.crunchbase.com/person/karna,,,,Karna Chakravarthy - Chief Executive Officer @ Neuro,,,,,,,,,,,"228,862"
Zheng Yao,https://www.crunchbase.com/person/zheng-yao,,,"Waltham, Massachusetts, United States",Zheng Yao - Partner @ Boston Angel Club,,,,,,,,,,,"228,896"
Megha Jain,https://www.crunchbase.com/person/megha-jain-ea97,,,"Mumbai, Maharashtra, India",Megha Jain is an investment professional at Insitor Impact Asia Fund.,Investment Partner,,,1,,,,,,,"228,900"
Tom Loutzenheiser,https://www.crunchbase.com/person/tom-loutzenheiser,,,"Boise, Idaho, United States","Tom Loutzenheiser - Sr. Director, Business Development @ Sensata Technologies",,,,,,,,,,,"228,897"
Dustin Whittle,https://www.crunchbase.com/person/dustin-whittle,,,"San Francisco, California, United States",Dustin Whittle,,"Private Equity, Seed",,,,,,,,,"228,898"
Sharon McKenzie,https://www.crunchbase.com/person/sharon-mckenzie,,,,"Sharon McKenzie joined Norwest Venture Partners in 1995 as an executive assistant to managing partner Promod Haque. At that time, she was al...",,,,,,,,,,,"228,899"
Olga Fidalgo,https://www.crunchbase.com/person/olga-fidalgo,,,"Ghent, Oost-Vlaanderen, Belgium",Olga Fidalgo,Investment Partner,,,1,,,,,,,"228,868"
Sanxian Hu Qiang,https://www.crunchbase.com/organization/sanxian-hu-qiang,2,1,"Shanghai, Shanghai, China",Sanxian Hu Qiang is an investment firm.,,,2,,,,1,,,,"228,901"
Margaret Mackenzie,https://www.crunchbase.com/person/margaret-mackenzie,,,"Oakland, California, United States",Margaret Mackenzie is the SVP Corporate Operations at TerViva.,,,,,,,,,,,"228,903"
Raquele Rebello,https://www.crunchbase.com/person/raquele-rebello,,,"São Paulo, Sao Paulo, Brazil",Raquele Rebello,,Seed,,,,,,,,,"228,904"
Nikhil Bhat,https://www.crunchbase.com/person/nikhil-bhat-77c2,,,"Bengaluru, Karnataka, India",Nikhil Bhat is the Senior Manager - Operational Excellence at Ocwen Financial Corporation. Nikhil Bhat attended SP Jain.,,,,,,,,,,,"228,905"
Yasuhide obita,https://www.crunchbase.com/person/yasuhide-obita,1,,,Yasuhide Tobita is the Owner of Nogizaka Shin .,Individual/Angel,,1,,,,,,,,"228,908"
