Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
NC State Endowment Fund,https://www.crunchbase.com/organization/nc-state-endowment-fund,2,,"Raleigh, North Carolina, United States",NC State Endowment Fund,,,2,,,,,,,,"156,732"
Adam Fried,https://www.crunchbase.com/person/adam-fried-934f,,,"United States, North America",Adam Fried is the founding partner at FRIEDOM PARTNERS an investment company that capitalizes on high-conviction investment opportunities in...,,Late Stage Venture,,,,,,,,,"156,733"
State Secretariat for Economic Affairs (SECO) of Switzerland,https://www.crunchbase.com/organization/state-secretariat-for-economic-affairs-seco-of-switzerland,1,,"Bern, Bern, Switzerland","Government office in Bern, Switzerland",,,1,,1,,,,,,"156,737"
Haifeng Yan,https://www.crunchbase.com/person/haifeng-yan,1,1,"Nanjing, Jiangsu, China","Haifeng Yan is Tuniu's Co-Founder Chief Operation Officer and has served as its Director since its inception.  Prior to founding Tuniu, Y...",Individual/Angel,Seed,1,,,,1,,,,"156,736"
Seri Sheen,https://www.crunchbase.com/person/seri-sheen,,,"Seoul, Seoul-t'ukpyolsi, South Korea",Seri Sheen is a Co-Founder at Easyworks Universe.,Investment Partner,,,1,,,,,,,"156,735"
Jayson Yuan,https://www.crunchbase.com/person/jayson-yuan,1,,"San Francisco, California, United States",Jayson Yuan - Board Of Directors @ SS8 Networks,Individual/Angel,,1,,,1,,,,,"156,739"
Zane Ryder,https://www.crunchbase.com/person/zane-ryder,,,"Greater Chicago Area, United States, North America",Zane Ryder is the Owner/Director of Grow My Business Online. She previously worked at Web Technology Focused Pty Ltd as a freelance Web and ...,,,,,,,,,,,"156,740"
Venture Tech Associates,https://www.crunchbase.com/organization/venture-tech-associates,1,1,,Venture Tech Associates was added in 2012.,Venture Capital,Late Stage Venture,1,,,,1,,,,"156,742"
CivHub,https://www.crunchbase.com/organization/civhub,,,"Portland, Oregon, United States","CivHub is a small business and non-profit incubator and solutions provider for start ups, established small businesses, non-profits.",Incubator,,,,,,,,,,"156,743"
Xiaofu Capital,https://www.crunchbase.com/organization/xiaofu-capital,1,,"Beijing, Beijing, China",Xiaofu Capital is an investment firm.,,,1,,,,,,,,"156,737"
Chris Hermida,https://www.crunchbase.com/person/chris-hermida,2,,,Chris Hermida,Individual/Angel,,2,,,,,,,,"156,744"
Dubai Integrated Economic Zones Authority DIEZ,https://www.crunchbase.com/person/muhammad-chbib,,,"Dubai, Dubai, United Arab Emirates",Dubai Integrated Economic Zones Authority DIEZ,,,,,,,,,,,"156,745"
Amit Parsuramka,https://www.crunchbase.com/person/amit-parsuramka,1,,"Mumbai, Maharashtra, India",Amit is the President - Funds at Lodha Ventures. ,Individual/Angel,Seed,1,,,,,,,,"156,747"
"Attollo, LLC",https://www.crunchbase.com/organization/attollo-llc,,,"Peoria, Illinois, United States",Attollo exists to enable the creation and growth of social businesses by removing financial obstacles that limit their success.,Investment Bank,,,,,,,,,,"156,740"
Adrian Bührer,https://www.crunchbase.com/person/adrian-bhrer,,,"Zürich, Zurich, Switzerland",Adrian joined ubermorgen Ventures as Co-Founder & Managing Partner.,,,,,,,,,,,"156,749"
Wuxi Zhaoze Lifeng,https://www.crunchbase.com/organization/wuxi-zhaoze-lifeng,1,,"Wuxi Shi, Jiangsu, China",Wuxi Zhaoze Lifeng is an investment firm.,,,1,,,,,,,,"156,748"
Yuki Naito,https://www.crunchbase.com/person/yuki-naito,7,1,,"Yuki Naito - CEO,President @ Drecom",Individual/Angel,,6,,,,1,,,,"156,744"
Hanlin Gao,https://www.crunchbase.com/person/hanlin-gao,,,"Los Angeles, California, United States","Hanlin (Harry) Gao, M.D., Ph.D., D.A.B.M.G., F.A.C.M.G. is a founder of our genetic testing business, is our Lab Director and Chief Scientif...",,,,,,,,,,,"156,745"
Daleep Manhas,https://www.crunchbase.com/person/daleep-manhas-ba48,,,"Parsippany, New Jersey, United States",Daleep Manhas is a Co-Founder & EVP - Global Partnerships at Doceree.,,,,,,,,,,,"156,747"
Tiger and Beyond,https://www.crunchbase.com/organization/tiger-and-beyond,2,,"Okazaki, Aichi, Japan",Tiger and Beyond,,,2,,1,,,,,,"156,751"
Matt Widdall,https://www.crunchbase.com/person/matt-widdall,,,"Manchester, United Kingdom, Europe",Matt joined BGF’s Manchester team in August 2013 and is responsible for originating and transacting growth capital investment opportunities ...,Investment Partner,,,6,,,,,,,"156,752"
Louis Heinz,https://www.crunchbase.com/person/louis-heinz,,,"Berlin, Berlin, Germany",Louis Heinz,Investment Partner,,,3,,,,,,,"156,749"
V. Ravichandar,https://www.crunchbase.com/person/v-ravichandar,1,,,V Ravichandar is a Strategic HR consultant.,Individual/Angel,,1,,,,,,,,"156,753"
Jim Bridges,https://www.crunchbase.com/person/jim-bridges-2,,,"Prosper, Texas, United States",Jim Bridges is the Managing Director of Bridges Capital Partners. He attended Duke University - The Fuqua School of Business.,,,,,,,,,,,"156,754"
Steve Oesterle,https://www.crunchbase.com/person/steve-oesterle-2cb3,,,,Steve Oesterle is a partner at 	 Cathay Capital,Investment Partner,,,4,,,,,,,"156,755"
Amit Bhatia,https://www.crunchbase.com/person/amit-bhatia-5335,,,,Amit Bhatia is the Founding Partner at Swordfish Investments.,Investment Partner,,,1,,,,,,,"156,752"
Conny Vandendriessche,https://www.crunchbase.com/person/conny-vandendriessche,1,,"Belgium, Europe",Conny Vandendriessche is Founder and Managing Director at Stella P. She attended his education at Vlerick Business School.,Individual/Angel,,1,,,,,,,,"156,757"
Richard Nacht,https://www.crunchbase.com/person/richard-nacht,,,"Princeton, New Jersey, United States","Co-founder Richard Nacht created one of the first online lending platforms, an Inc. 500 company, which he sold to a national lender. He intr...",,,,,,,,,,,"156,754"
Bill Nixon,https://www.crunchbase.com/person/bill-nixon-2,,,"Glasgow, Glasgow City, United Kingdom","Bill is based in the Glasgow and London offices, and is the principal fund manager for all Maven VCTs. He has responsibility for all aspects...",,,,,,,,,,,"156,758"
Interface Ventures,https://www.crunchbase.com/organization/interface-ventures-a8db,,,"Mumbai, Maharashtra, India","Interface Ventures invests in and incubates new projects, primarily in the digital BFSI space, through its investments vertical.",,,,,,,,,,,"156,755"
Zhongjin Qianhai Development Fund,https://www.crunchbase.com/organization/zhongjin-qianhai-development-fund,12,1,"Shenzhen, Guangdong, China",Zhongjin Qianhai Development Fund is an investment Fund.,Venture Capital,Early Stage Venture,11,,6,,1,,,,"156,759"
David Ladd,https://www.crunchbase.com/person/david-ladd,,,,David Ladd is a Venture Partner at [Mayfield Fund](/financial-organization/mayfield-fund).  With his deep engineering experience and networ...,,,,,,,,,,,"156,760"
First Union eVentures,https://www.crunchbase.com/organization/first-union-eventures,2,2,,First Union eVentures,,,2,,,,2,,,,"156,762"
Tue Mantoni,https://www.crunchbase.com/person/tue-mantoni,1,,"Copenhagen, Hovedstaden, Denmark",Tue Mantoni,Individual/Angel,Seed,1,,1,,,,,,"156,760"
Hefei Xinze Chuangye Touzi Youxian Gongsi,https://www.crunchbase.com/organization/hefei-xinze-chuangye-touzi-youxian-gongsi,1,,"Hefei, Anhui, China",Hefei Xinze Chuangye Touzi Youxian Gongsi is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"156,763"
Meenu Agarwal,https://www.crunchbase.com/person/meenu-agarwal-51c8,,,"Gurgaon, Haryana, India","Meenu Agarwal, the founder and principal designer of MADS Creations has been recognized as India’s leading interior designers. She has been ...",,,,,,,,,,,"156,764"
Sam Sadeghi,https://www.crunchbase.com/person/sam-sadeghi,1,,"Seattle, Washington, United States",Sam Sadeghi - Co-Founder and CEO @ Cyoo,Individual/Angel,Seed,1,,,,,,,,"156,761"
Orna Berry,https://www.crunchbase.com/person/dr-orna-berry,,,,"Dr. Orna Berry is the Member Of The Board Of Directors at Primesense Ltd. Berry was born in Jerusalem, in 1949, to Raissa and Yoash Tsidd...",,,,,,,,,,,"156,765"
John Eng,https://www.crunchbase.com/person/john-eng,,,"San Francisco, California, United States",John Eng is the Director of Funding Ecosystem of Right Side Capital Management.,,,,,,,,,,,"156,766"
Jim Huntington,https://www.crunchbase.com/person/jim-huntington,,,"Cambridge, Massachusetts, United States",Jim Huntington is the Founder/Director of Cambridge Protein Works and the CEO and Scientific Advisor at Z Factor. He earned his doctorate de...,,,,,,,,,,,"156,764"
Nanmu Capital Investment,https://www.crunchbase.com/organization/nanmu-capital-investment,1,,"Shenzhen, Guangdong, China",Nanmu Capital Investment is engaged in capital investment.,Venture Capital,,1,,,,,,,,"156,769"
Marcos Ferreira,https://www.crunchbase.com/person/marcos-ferreira-d3da,1,,"Ribeirão Prêto, Minas Gerais, Brazil",Marcos Ferreira,Individual/Angel,,1,,1,,,,,,"156,767"
Frederico Vitor Andrade Marques,https://www.crunchbase.com/person/frederico-vitor-andrade-marques,,,"Minas Gerais, Brazil, South America",Frederico Vitor Andrade Marques - Co-Founder & CTO @ Grão Direto,,,,,,,,,,,"156,766"
Werner Grub,https://www.crunchbase.com/person/werner-grub,,,"London, England, United Kingdom","Werner has spent his career in risk management, building up extensive experience working across Eastern Europe and Asia. As Global Head of R...",,,,,,,,,,,"156,767"
Mauro Muratorio Not,https://www.crunchbase.com/person/mauro-muratorio-not,,,"São Paulo, Sao Paulo, Brazil",He began his career in technology at Sharp Group on March 1975 where he remained until October 1985. For over 10 years he held several posit...,,,,,,,,,,,"156,774"
Diego Alejandro Godoy Ruge,https://www.crunchbase.com/person/diego-alejandro-godoy-ruge,1,,"Cali, Valle del Cauca, Colombia",Diego Alejandro Godoy Ruge is the Co-founder and COO at Mutka. He attended Universidad de La Salle.,Individual/Angel,Early Stage Venture,1,,1,,,,,,"156,772"
Allan Wolfe,https://www.crunchbase.com/person/allan-wolfe,,,"Greater Los Angeles Area, California, United States",Allan Wolfe completed an A.B. in American Civilization at Cornell before receiving an M.D. from N.Y.U. School of Medicine.  Postgraduate tra...,Investment Partner,,,1,,,,,,,"156,773"
Megan Heneghan,https://www.crunchbase.com/person/megan-heneghan,,,"Chicago, Illinois, United States","Megan Heneghan is the Partner at Adams Street Partners, LLC.",,,,,,,,,,,"156,776"
Larry Tomlinson,https://www.crunchbase.com/person/larry-tomlinson,1,,"Sacramento, California, United States","With over 35 years of global financial and administrative experience in a Fortune 15 corporation, Larry Tomlinson has substantial expertise ...",Individual/Angel,Seed,1,,,,,,,,"156,774"
Alexander Eidlin,https://www.crunchbase.com/person/alexander-eidlin,1,,"San Francisco, California, United States",Alexander Eidlin,Individual/Angel,Seed,1,,,,,,,,"156,775"
No Guarantees,https://www.crunchbase.com/organization/no-guarantees,1,,"New York, New York, United States",No Guarantees is a Production company.,,,1,,1,,,,,,"156,778"
Michael de la Maza,https://www.crunchbase.com/person/michael-de-la-maza-18de,2,,"Greater Boston Area, United States, North America",Michael de la Maza is the Co-founder of Demingway. He holds a Ph.D. in Computer Science from MIT.,Individual/Angel,Seed,2,,,,,,,,"156,776"
Gary Investments,https://www.crunchbase.com/organization/gary-investments,1,,"Louisville, Kentucky, United States",Gary Investments ,,,1,,,1,,,,,"156,777"
Buy Wise Account | Verified,https://www.crunchbase.com/person/buy-wise-account-verified,,,,Buy Wise accounts in our store! We are the best market to buy transferwise accounts,,,,,,,,,,,"156,778"
Chuck Doyle,https://www.crunchbase.com/person/chuck-doyle,,,"Denver, Colorado, United States",Chuck Doyle is the Managing Director of Business Capital and has over a decade of experience providing senior debt and growth capital financ...,Investment Partner,,,3,,,,,,,"156,782"
Alex Caruso,https://www.crunchbase.com/person/alex-caruso,2,,,Alex Caruso,Individual/Angel,,2,,,,,,,,"156,781"
Josh Hartwell,https://www.crunchbase.com/person/josh-hartwell-63b1,,,"Santa Monica, California, United States",Josh Hartwell is the Mobile Deluxe at CEO. He attended Furman University.,,,,,,,,,,,"156,780"
Davis Clark,https://www.crunchbase.com/person/davis-clark-3243,,,"Washington, District of Columbia, United States",Davis Clark is the Vice President at M&T Bank.,Investment Partner,,,1,,,,,,,"156,779"
Pinpoint Ventures,https://www.crunchbase.com/organization/pinpoint-ventures,1,1,"San Francisco, California, United States",Pinpoint Ventures is a venture capital firm specializing in investments in seed stage companies.,Venture Capital,Early Stage Venture,1,,,,1,,,,"156,781"
Beijing Fuyuan Touzi,https://www.crunchbase.com/organization/beijing-fuyuan-touzi,1,,"Fangshan, Beijing, China",Beijing Fuyuan Touzi provides investment management and consulting services.,,,1,,,,,,,,"156,783"
Tom Mikkelsen,https://www.crunchbase.com/person/tom-mikkelsen-bddd,,,"Detroit, Michigan, United States",Tom Mikkelsen is the President and CSO of Ontario Brain Institute. He previously worked at Henry Ford Hospital as a CoDirector. Tom Mikkelse...,Investment Partner,,,8,,,,,,,"156,784"
Henrik Hancke,https://www.crunchbase.com/person/henrik-hancke,1,,"Copenhagen, Hovedstaden, Denmark",Henrik Hancke,Individual/Angel,Seed,1,,,,,,,,"156,785"
Akira Ochiai,https://www.crunchbase.com/person/akira-ochiai,,,,Akira Ochiai,Investment Partner,,,1,,,,,,,"156,792"
Shanghai Starcom Venture Capital Management Center,https://www.crunchbase.com/organization/shanghai-starcom-venture-capital-management-center,1,,,"Shanghai Starcom Venture Capital Management Center scope includes industrial investment, investment management, and investment consulting.",,,1,,,,,,,,"156,787"
Bennett Thuener,https://www.crunchbase.com/person/bennett-thuener,,,"San Carlos, California, United States","With over 25 years of experience in Finance, Accounting, and Operations, I am the co-founder and CEO of Insightful Revenue, a startup that p...",,,,,,,,,,,"156,796"
Sabate,https://www.crunchbase.com/organization/sabate,1,,,Sabate world's second largest cork manufacturer.,,,1,,1,,,,,,"156,789"
Candowin Technology,https://www.crunchbase.com/organization/candowin-technology,1,1,"Wuxi Shi, Jiangsu, China",Candowin Technology provides sales and lease of office equipment for enterprises.,,,1,,,,1,,,,"156,790"
Thomas Schnettler,https://www.crunchbase.com/person/thomas-schnettler,1,1,"Minneapolis, Minnesota, United States","Thomas Schnettler, is serves as Managing Director of Piper Jaffray Merchant Banking. He attended Harvard Law School.","Investment Partner, Individual/Angel",,1,1,,,1,,,,"156,798"
Alexia Perouse,https://www.crunchbase.com/person/alexia-perouse-2,,,"Paris, Ile-de-France, France",Alexia Perouse is the Co-Founder and CEO at iBionext.,Investment Partner,,,14,,,,,,,"156,791"
Sam Frankfort,https://www.crunchbase.com/person/sam-frankfort,,,,Sam Frankfort,Investment Partner,,,1,,,,,,,"156,799"
Stephan Pire,https://www.crunchbase.com/person/stephan-pire,1,,"Chicago, Illinois, United States",Stephan Pire is the eCommerce Deployment & Growth at LR Physics - LR Data Science. Stephan Pire attended Indiana State University - Scott Co...,Individual/Angel,Early Stage Venture,1,,1,1,,,,,"156,792"
Olivier Martinez,https://www.crunchbase.com/person/olivier-martinez,,,"Paris, Ile-de-France, France",Olivier Martinez - Investment Director @ Bpifrance,Investment Partner,,,4,,,,,,,"156,793"
Economic Development of the Longueuil Conurbation,https://www.crunchbase.com/organization/economic-development-of-the-longueuil-conurbation,3,,"Boucherville, Quebec, Canada",Economic Development of the Longueuil Conurbation offers financial support for the companies.,Accelerator,,3,,,,,,,,"156,794"
Paul Loeb,https://www.crunchbase.com/person/paul-loeb-0d4f,,,,Paul Loeb,Investment Partner,,,1,,,,,,,"156,796"
The Field Academy,https://www.crunchbase.com/organization/the-field-academy,,,"New York, New York, United States","The Field Academy works with Food and Ag Tech founders at scale, providing a structured program, mentorship and investment.",Accelerator,,,,,,,,2019-12-30,11,"156,797"
Stockford Group,https://www.crunchbase.com/organization/stockford-group,1,1,,Stockford Group is an investment Firm.,,,1,,1,,1,,,,"156,805"
Bruno Loreto,https://www.crunchbase.com/person/bruno-loreto,,,"Florianópolis, Santa Catarina, Brazil","Enthusiast for technology, innovation and new business iniciatives. I believe in the entrepreneur behavior as a strategic artefact to make t...",Investment Partner,,,2,,,,,,,"156,806"
Bi-State Investment Group,https://www.crunchbase.com/organization/bi-state-investment-group-2,1,,,Bi-State Investment Group,,,1,,,,,,,,"156,798"
Andrew Yong,https://www.crunchbase.com/person/andrew-yong,1,,"London, England, United Kingdom","Andrew is a lawyer practising in civil and commercial litigation, family, public law and defamation. He is a Member of the Chartered Institu...",Individual/Angel,,1,,,,,,,,"156,799"
Startup Bozeman,https://www.crunchbase.com/organization/startup-bozeman,,,"Bozeman, Montana, United States","Promoting and supporting Bozeman's entrepreneurial community with education, coaching and access to capital.",,,,,,,,,,,"156,800"
Ragini Chaudhary,https://www.crunchbase.com/person/ragini-chaudhary,,,,"Ragini Chaudhary is the Director Investments at Caspian. Ragini Chaudhary attended Chartered Institute of Management Accoutant,UK.",Investment Partner,,,1,,,,,,,"156,804"
Steffi Graf,https://www.crunchbase.com/person/steffi-graf,1,,,"Stefanie Maria ""Steffi"" Graf is a German former tennis player.","Investment Partner, Individual/Angel",Seed,1,1,1,,,,,,"156,805"
Quintessa Investment,https://www.crunchbase.com/organization/quintessa-investment,,,"Seoul, Seoul-t'ukpyolsi, South Korea","Quintessa Investment Co., Ltd. is a private equity firm.",Private Equity Firm,,,,,,,,,,"156,807"
Berlin Angel Fund,https://www.crunchbase.com/organization/berlin-angel-fund,4,,"Berlin, Berlin, Germany",Berlin Angel Fund is a brand of BACB the venture capital partner of Business Angels Club Berlin-Brandenburg e.V. (BACB).,"Angel Group, Venture Capital",,4,,1,,,,,,"156,813"
Great Northern Capital,https://www.crunchbase.com/organization/great-northern-capital,,,,Great Northern Capital first venture capital fund concentrating exclusively on emerging growth-stage technology firms.,Venture Capital,,,,,,,,,,"156,808"
Mont Capital,https://www.crunchbase.com/organization/mont-capital,2,,"Shenzhen, Guangdong, China",Mont Capital is an industrial capital backed by listed companies.,,,1,,,,,,,,"156,809"
Corey Carter,https://www.crunchbase.com/person/corey-carter,,,"San Diego, California, United States",Corey Carter is the Global Development Leader GU Oncology at Genentech. Attended National Capital Consortium.,,,,,,,,,,,"156,819"
Paul Dickerson,https://www.crunchbase.com/person/paul-dickerson,,,"Houston, Texas, United States",Paul Dickerson is the Chief Operating Officer and Managing Director of Energy Innovation Capital. He was a Partner at Pegasus Capital. He at...,,,,,,,,,,,"156,824"
Sadoshima Youhei,https://www.crunchbase.com/person/sadoshima-yohei,2,,"Tokyo, Tokyo, Japan",Yohei Sadoshima is the Founder and CEO of Cork. He previously worked at Comici as a Director.,"Investment Partner, Individual/Angel",,2,1,,,,,,,"156,810"
Hisao Iijima,https://www.crunchbase.com/person/hisao-iijima,,,"Tokyo, Tokyo, Japan","Hisao Iijima (Tokyo) joined KKR in 2014 and has been involved with the investment in Panasonic Healthcare. Prior to joining KKR, he worked a...",,,,,,,,,,,"156,812"
Andrew Tahvildary,https://www.crunchbase.com/person/andrew-tahvildary,,,"San Francisco, California, United States",Andrew Tahvildary,,,,,,,,,,,"156,813"
Foshan Spore Power Information Technology,https://www.crunchbase.com/organization/foshan-spore-power-information-technology,1,,,Foshan Spore Power Information Technology is an investment firm.,,,1,,1,,,,,,"156,814"
Ankit Bhatnagar,https://www.crunchbase.com/person/ankit-bhatnagar-02ee,,,"Mumbai, Maharashtra, India",Ankit Bhatnagar Analyst at Nabventures Ltd.,Investment Partner,,,2,,,,,,,"156,816"
Andre Witzel,https://www.crunchbase.com/person/andre-witzel,,,"Larnaca, Cyprus, Europe",Andre Witzel is a trader who founded trading.de and trading-fuer-anfaenger.de. He is sharing his own experience and trading strategies.,,,,,,,,,,,"156,815"
Dr. Steve Garnett,https://www.crunchbase.com/person/dr-steve-garnett,3,,"United Kingdom, Europe",Dr. Steve Garnett - Chairman @ Cloudapps,Individual/Angel,,3,,1,,,,,,"156,835"
Singapore Cloud Computing,https://www.crunchbase.com/organization/singapore-cloud-computing,1,,"Singapore, Central Region, Singapore", Singapore Cloud Computing,,,1,,,,,,,,"156,819"
Guangzhou Liuyin Investment,https://www.crunchbase.com/organization/guangzhou-liuyin-investment,1,,"Guangzhou, Guangdong, China",Guangzhou Liuyin Investment is engaged in investment consulting services and corporate management consulting services.,,,1,,,,,,,,"156,838"
Wibe Wagemans,https://www.crunchbase.com/person/wibe-wagemans,,,"Palo Alto, California, United States","Wibe Wagemans is a serial entrepreneur & intrapreneur and one of the pioneers in mobile products and apps. He drove revenues of $1B, has a u...",,,,,,,,,,,"156,820"
Abdullah Al Tobaishi,https://www.crunchbase.com/person/abdullah-al-tobaishi,,,"Boston, Massachusetts, United States",Abdullah Al Tobaishi,,,,,,,,,,,"156,821"
Raeder Venture Management,https://www.crunchbase.com/organization/raeder-venture-management,3,2,"Littleton, Colorado, United States",Raeder Venture Management,Venture Capital,"Early Stage Venture, Venture",2,,,,2,,,,"156,822"
Jeff Gruccio,https://www.crunchbase.com/person/jeff-gruccio,,,"New York, New York, United States","Jeff Gruccio - Principal, Primary Investments @ AlpInvest Partners",,,,,,,,,,,"156,823"
Bulgarian Private Equity & Venture Capital Association,https://www.crunchbase.com/organization/bulgarian-private-equity-venture-capital-association,,,"Sofia, Grad Sofiya, Bulgaria","BVCA is a focal point of private investors, venture capital funds and the start-up community in Bulgaria.",Venture Capital,,,,,,,,,,"156,824"
Ramachandran Padmanabhan,https://www.crunchbase.com/person/ramachandran-padmanabhan-1222,,,"Bengaluru, Karnataka, India",Ramachandran Padmanabhan,Investment Partner,,,1,,,,,,,"156,826"
Brendan P. Gibney,https://www.crunchbase.com/person/brendan-p-gibney,,,"Boston, Massachusetts, United States","Brendan Gibney, Vice President, joined North Bridge Growth Equity in 2015. Brendan focuses on partnering with dynamic, growth-stage technol...",,,,,,,,,,,"156,825"
TIC Management,https://www.crunchbase.com/organization/tic-management,,,"Los Angeles, California, United States","TIC Management makes private equity investments in funds, alongside fund managers in co-investments and in direct investments.",,,,,,,,,,,"156,827"
Yuan Zhen Capital,https://www.crunchbase.com/organization/yuan-zhen-capital,3,,"Beijing, Beijing, China",Yuan Zhen Capital is an investment Firm.,Venture Capital,,3,,3,,,,,,"156,846"
Alexander Gerko,https://www.crunchbase.com/person/alexander-gerko,6,1,"London, England, United Kingdom",Alexander Gerko - Founder @ XTX Markets,Individual/Angel,Seed,6,,,,1,,,,"156,828"
Yalcin Gungoren,https://www.crunchbase.com/person/yalcin-gungoren-fb7d,,,"United Kingdom, Europe",Yalcin Gungoren is a VC and growth investor with EBRD.,Investment Partner,,,1,,,,,,,"156,849"
TOUCH WOOD,https://www.crunchbase.com/organization/touch-wood,7,2,"Shenzhen, Guangdong, China",TOUCH WOOD is an invesztment firm.,Private Equity Firm,,7,,2,,2,,,,"156,829"
Cox Orange Investment Ltd,https://www.crunchbase.com/organization/cox-orange-investment-ltd,1,,"Lions Head, Ontario, Canada",Cox Orange Investment Ltd,,,1,,,,,,,,"156,830"
Eoghan Jennings,https://www.crunchbase.com/person/eoghan-jennings,,,"Berlin, Berlin, Germany",Eoghan Jennings - Vice President Of Business Development @ Harbor Research,,,,,,,,,,,"156,831"
Martin Grotenfelt,https://www.crunchbase.com/person/martin-grotenfelt,,,,Martin Grotenfelt joined Intera in September 2008. Martin has previously worked in the Nordic team of Altor Equity Partners in Stockholm ...,,,,,,,,,,,"156,832"
Nacho Valles,https://www.crunchbase.com/person/nacho-valles,1,,"Barcelona, Catalonia, Spain",Nacho Valles,Individual/Angel,Seed,1,,,,,,,,"156,859"
FUSION Biomed,https://www.crunchbase.com/organization/fusion-biomed,,,"Cambridge, Cambridgeshire, United Kingdom","FUSION Biomed is a boutique executive search firm, partnering with early stage life science and healthtech companies.",,,,,,,,,,,"156,833"
Konsortium Capital Partners,https://www.crunchbase.com/organization/konsortium-capital-partners,,,"Atlanta, Georgia, United States",Konsortium Capital Partners is a boutique corporate finance and advisory firm.,,,,,,,,,,,"156,836"
John Moriarty,https://www.crunchbase.com/person/john-moriarty,,,"New York, New York, United States","John Moriarty is the Executive Vice President, Chief Legal Officer and Corporate Secretary at Olema Oncology.",,,,,,,,,,,"156,866"
Ravi Pillai,https://www.crunchbase.com/person/ravi-pillai-549a,1,,,Ravi Pillai is the Chairman and MD of the RP Group of Companies.,Individual/Angel,,1,0,,,,,,,"156,838"
Pariveda Investment Management,https://www.crunchbase.com/organization/pariveda-investment-management,,,"Mountain View, California, United States","At our core, Pariveda wants to gain the trust of clients in managing their financial assets.",Investment Bank,,,,,,,,,,"156,840"
Mya Project,https://www.crunchbase.com/person/mya-project-6415,,,"Los Angeles, California, United States",Mya Project is an electro acoustic music project by Dalila Mya. Hey styles combines her experience as a sound engineer and music producer an...,,Private Equity,,,,,,,,,"156,844"
Legacy Group LLC,https://www.crunchbase.com/organization/legacy-group-llc,,,"Colorado Springs, Colorado, United States","Legacy Group, a full service real estate funding co who occasionally take back projects REO & need to finish construction projects and sell.",Venture Capital,,,,,,,,,,"156,843"
WE& Capital,https://www.crunchbase.com/organization/we-capital-48bc,,,,Co-Investing in the Next Wave of Disruptive Startups and Founders. WE& Capital is Norway’s first diverse led VC firm.,"Micro VC, Venture Capital","Early Stage Venture, Seed",,,,,,,,,"156,845"
CMC Community,https://www.crunchbase.com/organization/cmc-community,1,,,CMC Community,,,1,,,,,,,,"156,846"
Shanghai Lude Investment Management,https://www.crunchbase.com/organization/shanghai-lude-investment-management,1,,"Shanghai, Shanghai, China","Shanghai Lude Investment Management is engaged in investment management, asset management, corporate management, etc.",,,1,,,,,,,,"156,847"
Joe Wicks,https://www.crunchbase.com/person/joe-wicks-3bed,1,,"United Kingdom, Europe","Joe Wicks was the Creator, Owner, and Founder at The Body Coach.",Individual/Angel,,1,,,,,,,,"156,848"
Ellis Accelerator,https://www.crunchbase.com/organization/ellis-accelerator,1,,"New York, New York, United States",Ellis Accelerator is a four-month program designed to empower international startups.,Accelerator,,1,,1,,,,,,"156,850"
Vikram Punwani,https://www.crunchbase.com/person/vikram-punwani,,,"Boston, Massachusetts, United States",Vikram Punwani,,,,,,,,,,,"156,851"
Tom Furphy,https://www.crunchbase.com/person/tom-furphy,1,,"Seattle, Washington, United States","Tom Furphy is the CEO, Managing Director of Consumer Equity Partners.",Individual/Angel,,1,,,,,,,,"156,852"
Bruce Ingram,https://www.crunchbase.com/person/bruce-ingram,,,"Greater Chicago Area, United States, North America",Bruce Ingram is a partner at Aon Investments. He attended The University of Chicago Booth School of Business.,,,,,,,,,,,"156,853"
Jason Chatterjee,https://www.crunchbase.com/person/jason-chatterjee,,,,"Mr. Chatterjee is a Vice President at Catterton Partners.      Prior to re-joining Catterton, Mr. Chatterjee worked in the impact investi...",,,,,,,,,,,"156,874"
Fujian Red Bridge Capital Management Co.,https://www.crunchbase.com/organization/fujian-red-bridge-capital-management-co,1,,,Red Bridge Capital Management is a Chinese venture capital firm.,Venture Capital,,1,,1,,,,,,"156,875"
ACG Equities,https://www.crunchbase.com/organization/acg-equities,,,,"ACG Equities, a real estate investment firm with commercial and residential holdings nationwide.",,,,,,,,,,,"156,858"
Xigu Wei Dianzi,https://www.crunchbase.com/organization/xigu-wei-dianzi,1,,"Xian Shi, Shaanxi, China","Xigu Wei Dianzi provides detection, screening and failure analysis of semiconductor devices and integrated circuits.",,,1,,,,,,,,"156,878"
Sarah du Heaume,https://www.crunchbase.com/person/sarah-du-heaume,1,1,"London, England, United Kingdom",Sarah du Heaume is the Founder of Just Media Inc.,Individual/Angel,,1,,,,1,,,,"156,861"
Arif Mohd Al Alawi,https://www.crunchbase.com/person/arif-al-alawi,,,,"Experienced Managing Director with a demonstrated history of working in the management consulting industry. Skilled in Business Planning, En...",Investment Partner,,,4,,,,,,,"156,862"
Manoj Mahto,https://www.crunchbase.com/person/manoj-kumar-mahto,,,"Jashpurnagar, Chhattisgarh, India",Group CEO Innovation & Growth - Mahto Group,,Seed,,,,,,,,,"156,866"
