Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Hui Liu,https://www.crunchbase.com/person/hui-liu-63f9,1,1,"China, Asia",Hui Liu,Individual/Angel,,1,,,,1,,,,"200,565"
Nik Nieuwenhuijs,https://www.crunchbase.com/person/nik-nieuwenhuijs,1,,,Nik Nieuwenhuijs,Individual/Angel,Seed,1,,,,,,,,"200,566"
Daisuke Takatsuki,https://www.crunchbase.com/person/daisuke-takatsuki,,,"Tokyo, Tokyo, Japan",Daisuke Takatsuki is the Principal at CVC Capital Partners. He attended Stanford University Graduate School of Business.,,,,,,,,,,,"200,468"
Shidu Zichan,https://www.crunchbase.com/organization/shidu-zichan,1,1,"Haidian, Beijing, China","Shidu Zichan is an investment firm that provides asset management, investment management and consulting services.",,,1,,,,1,,,,"200,568"
Kenneth Harris,https://www.crunchbase.com/person/kenneth-harris-9a58,1,,"Kenilworth, Illinois, United States",Kenneth Harris is the Managing Partner at Cadent.,Individual/Angel,,1,,,,,,,,"200,569"
David Boon,https://www.crunchbase.com/person/david-boon-51f3,,,"United Kingdom, Europe",David is a serial entrepreneur with a keen interest in transforming the way that businesses harness data to drive topline and bottom line gr...,,,,,,,,,,,"200,471"
Phyllis Senseman,https://www.crunchbase.com/person/christa-severns,,,"Scottsdale, Arizona, United States","Phyllis Senseman is the Strategic Marketing Lead - Arizona, Colorado, New Mexico, Utah & Wyoming at Cigna Healthcare. She attended Western I...",,,,,,,,,,,"200,472"
Tina Choi,https://www.crunchbase.com/person/tina-choi-c34c,,,"San Francisco, California, United States",Tina Choi is a Angel Investor at Astia Angels.,,,,,,,,,,,"200,570"
Sherwood Neiss,https://www.crunchbase.com/person/sherwood-neiss,,,"Denver, Colorado, United States",Sherwood Neiss is a Principal at Crowdfund Capital Advisors. He attended Thunderbird School of Global Management.,,,,,,,,,,,"200,571"
Dongxi Haian,https://www.crunchbase.com/organization/dongxi-haian,1,,"Nanshanqu, Guangdong, China",Dongxi Haian is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"200,572"
Runbang Keji,https://www.crunchbase.com/organization/runbang-keji,1,,"Jinan, Shandong, China",Runbang Keji is an investment company.,,,1,,,,,,,,"200,475"
Fengying Jinrun,https://www.crunchbase.com/organization/fengying-jinrun,1,,"Miyun, Beijing, China",Fengying Jinrun engaged in investment management and consulting.,,,1,,,,,,,,"200,573"
Sebastian Molina Gasman,https://www.crunchbase.com/person/sebastian-molina-gasman-efef,,,"Washington, District of Columbia, United States",Sebastian Molina Gasman is Accion Venture Lab' Latin America Investment Officer.,Investment Partner,,,1,,,,,,,"200,574"
Jeong-ho Lee,https://www.crunchbase.com/person/jeong-ho-lee-3035,,,"South Korea, Asia",Lee Jeong-ho is a judge at Mashup Angels.,Investment Partner,,,4,,,,,,,"200,479"
CSF CONSULTORES,https://www.crunchbase.com/organization/csf-consultores,,,"Madrid, Madrid, Spain",Operational consultants helping PE to improve business operations in its portfolio companies.,,,,,,,,,,,"200,576"
Steve Jackson,https://www.crunchbase.com/person/steve-jackson-419b,2,,"Helsinki, Southern Finland, Finland","Steve is a British data nerd living in Finland, a serial entrepreneur whom was once slightly famous in analytics industry circles. He's writ...",Individual/Angel,Private Equity,1,,,,,,,,"200,575"
Abhishek Malhotra,https://www.crunchbase.com/person/abhishek-malhotra-29de,1,,"Mumbai, Maharashtra, India",Abhishek Malhotra,Individual/Angel,,1,,,,,,,,"200,577"
Oliver Bäte,https://www.crunchbase.com/person/oliver-bäte,,,"München, Bayern, Germany","Studies in Business Administration and Economics, University of Cologne; MBA, Stern School of Business, NYU. Former Principal, McKinsey & Co...",,,,,,,,,,,"200,578"
Janice Brennan,https://www.crunchbase.com/person/janice-brennan,,,"Cleveland, Ohio, United States",Janice joined the Foundation in April 2013 and is responsible for all things financial related to the Foundation in addition to taking on th...,,,,,,,,,,,"200,482"
Julien Gaillard,https://www.crunchbase.com/person/julien-gaillard,,,"San Francisco, California, United States",Julien Gaillard is the Head of Data Science at Aave. Attended Avignon Université.,,,,,,,,,,,"200,581"
Sarah Kawa,https://www.crunchbase.com/person/sarah-kawa,,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Sarah Kawa - Lawyer @ Spreds,Investment Partner,,,2,,,,,,,"200,583"
Brookings BioSpace,https://www.crunchbase.com/organization/brookings-biospace,,,"Brookings, South Dakota, United States","Brookings BioSpace is a state of the art wet lab space facility centrally located in Brookings, South Dakota.",Co-Working Space,,,,,,,,,,"200,585"
Olivier Favre-Bulle,https://www.crunchbase.com/person/olivier-favre-bulle,,,"France, Europe",Olivier Favre-Bulle - Head of Product Development and Manufacturing (acting) @ Acticor Biotech,,,,,,,,,,,"200,584"
Michael Kaplan,https://www.crunchbase.com/person/michael-kaplan-3,1,,"San Francisco, California, United States","Michael Kaplan brings to Altos Health more than twenty years of healthcare experience as an operator, acquirer, investor, board member, cons...","Investment Partner, Individual/Angel",Seed,1,1,,,,,,,"200,586"
Janet Pribanic,https://www.crunchbase.com/person/janet-pribanic,,,"New York, New York, United States","Janet Pribanic at your service. I was born and raised here in New York City, and now that I’m an adult, I still choose to live here. I’m a t...",,,,,,,,,,,"200,490"
Stephen McNulty,https://www.crunchbase.com/person/stephen-mcnulty,,,"Ireland, Europe",Stephen McNulty is a co-founder and the CEO of Ambisense. Currently he is also the owner and director of SMcN Consulting. He has a M.B.A....,,,,,,,,,,,"200,491"
Simon Osborne,https://www.crunchbase.com/person/simon-osborne,1,,"Bangkok, Krung Thep, Thailand",Simon Osborne,Individual/Angel,Seed,1,,,,,,,,"200,588"
Junichi Natsui,https://www.crunchbase.com/person/junichi-natsui,,,"Tokyo, Tokyo, Japan",Junichi Natsui - President and CEO @ BIRDS VIEW,,,,,,,,,,,"200,589"
Amin And Omid salmanvandi,https://www.crunchbase.com/person/amin-and-omid-salmanvandi,,,"Tehran, Tehran, Iran","Amin and Omid Salmanvandi, two twin brothers, born on 30 march 1993, born in Khuzestan province, Ahvaz city, singer, composer, arranger and ...",,,,,,,,,,,"200,495"
Philip Kahnis,https://www.crunchbase.com/person/philip-kahnis,1,1,"Cologne, Nordrhein-Westfalen, Germany",Philip Kahnis is the Founder of POLLY and Founder & Managing Director of Hafervoll GmbH.,Individual/Angel,,1,,,,1,,,,"200,590"
Zhao Jing,https://www.crunchbase.com/person/zhao-jing,,,"Shanghai, Shanghai, China",Zhao Jing is a partner of Cathay Capital.,Investment Partner,,,2,,,,,,,"200,497"
Alaricus Capital,https://www.crunchbase.com/organization/alaricus-capital,,,,Alaricus Capital,,,,,,,,,,,"200,591"
Rongfeng Touzi,https://www.crunchbase.com/organization/rongfeng-touzi,1,1,"Suzhou, Jiangsu, China",Rongfeng Touzi is an investment firm that offers investment management service.,,,1,,,,1,,,,"200,593"
Sarah paseo,https://www.crunchbase.com/organization/afsharfirm,,,,The company invests in tech,,,,,,,,,,,"200,594"
Oliver Hughes,https://www.crunchbase.com/person/oliver-hughes,,,"Oxford, Oxfordshire, United Kingdom",Oliver Hughes is the Managing Director - Forestry. Oliver attended University of Oxford.,,,,,,,,,,,"200,592"
Tianjin Yanbi Xinjia Technology Center,https://www.crunchbase.com/organization/tianjin-yanbi-xinjia-technology-center,1,,"Tianjin, Guangdong, China","Tianjin Yanbi Xinjia Technology Center is engaged in network technology, computer software and hardware technology development, etc.",,,1,,,,,,,,"200,595"
Mike McMahon,https://www.crunchbase.com/person/peter-holmelin,,,"Wellington, Wellington, New Zealand","Mike McMahon - Optus Sport, Next Generation Architecture @ Optus",,,,,,,,,,,"200,596"
Guangzhou Maiju Private Equity Securities Investment Fund Management,https://www.crunchbase.com/organization/guangzhou-maiju-private-equity-securities-investment-fund-management,1,1,"Guangzhou, Guangdong, China",Guangzhou Maiju Private Equity Securities Investment Fund Management is engaged in entrusted management of private equity investment funds.,,,1,,,,1,,,,"200,597"
Ritu Bansal-Mutalik,https://www.crunchbase.com/person/ritu-bansal-mutalik-b7fc,1,,"San Francisco Bay Area, California, United States","Ritu Bansal-Mutalik is a Senior Director, Process Research and Development at ZymoChem.",Individual/Angel,,1,,,,,,,,"200,598"
Beth Bronner,https://www.crunchbase.com/person/beth-bronner,,,"Greater Chicago Area, United States, North America",Beth Bronner,Investment Partner,,,1,,,,,,,"200,503"
Karl Durocher,https://www.crunchbase.com/person/karl-durocher,1,,,"Karl Durocher, is an individual investor.",Individual/Angel,,1,,,,,,,,"200,505"
Qiu Jianqiang Qiu,https://www.crunchbase.com/person/qiu-jianqiang-qiu,1,,,"Qiu Jianqiang Qiu is the Vice Chairman at Zhejiang Semir Garments Co., Ltd. Mr. Jian Qiang Qiu served as President and General Manager of...",Individual/Angel,Seed,1,,1,,,,,,"200,602"
Leni Keough,https://www.crunchbase.com/person/leni-keough,1,1,,Leni Keough,Individual/Angel,,1,,1,,1,,,,"200,416"
Kent Thomas,https://www.crunchbase.com/person/kent-thomas,1,1,"Salt Lake City, Utah, United States","Kent L Thomas is the founder of Advanced CFO Solutions, a firm dedicated to providing the accounting for and financial and operational infor...",Individual/Angel,Seed,1,,,1,1,,,,"200,603"
Jordan Naylor,https://www.crunchbase.com/person/jordan-naylor,1,,"Austin, Texas, United States",Jordan Naylor,Individual/Angel,,1,,,,,,,,"200,604"
William Herrmann,https://www.crunchbase.com/person/william-herrmann,,,"New York, New York, United States","Prior to establishing Wilshire Phoenix, Bill was with BNY Mellon (BNYM) for 10+ years across several global teams, most recently as Vice Pre...",,,,,,,,,,,"200,606"
Stephan Morgan,https://www.crunchbase.com/person/stephan-morgan,,,"London, England, United Kingdom","Stephan Morgan joined Charterhouse in 2002.He was previously at BC Partners in London. Prior to this, he worked for McKinsey & Co in France ...",,,,,,,,,,,"200,605"
Sergi Audivert,https://www.crunchbase.com/person/sergi-audivert,,,"Spain, Georgia, United States",Sergi Audivert - Executive Director @ AB-BIOTICS,,,,,,,,,,,"200,607"
Michael Zoch,https://www.crunchbase.com/person/michael-zoch,,,"Greater New York Area, United States, North America",Michael Zoch is the Managing Director at Kinderhook Industries. Michael attended Georgetown University McDonough School of Business.,Investment Partner,,,1,,,,,,,"200,608"
Christine Yaged,https://www.crunchbase.com/person/christine-yaged,1,,,Christine Yaged is a leader in digital media and scaling brands. She currently acts as co-founding partner and Chief Product Officer of Laun...,Individual/Angel,,1,,,,,,,,"200,609"
Bernd Bergschneider,https://www.crunchbase.com/person/bernd-bergschneider,,,,Bernd Bergschneider serves as Managing Director of BWK since April 2017.,Investment Partner,,,1,,,,,,,"200,610"
Jérôme Frank,https://www.crunchbase.com/person/jérôme-frank,1,,"Paris, Ile-de-France, France",Jérôme Frank,Individual/Angel,"Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",1,,,,,,,,"200,611"
Momenul Ahmad,https://www.crunchbase.com/person/momenul-ahmad-2,,,"Pabna, Dhaka, Bangladesh","Momenul Ahmad is the owner of The SEOSiri. SEO,SEO Copywriting,SMM,SEM,SMO,Marketing,Content Marketer @seosiri,one who help biz's To Gen Lea...",,,,,,,,,,,"200,613"
Loujin Investment Management,https://www.crunchbase.com/organization/loujin-investment-management,1,1,"Shanghai, Shanghai, China","Loujin Investment Management is engaged in investment management, investment information consulting, business information consulting.",,,1,,,,1,,,,"200,612"
Arnoud de Vroomen,https://www.crunchbase.com/person/arnoud-de-vroomen,,,"Madrid, Spain, Europe",Arnoud de Vroomen is the CEO and co-founder at SolarWorks!.,,,,,,,,,,,"200,518"
Third Cohort Capital,https://www.crunchbase.com/organization/third-cohort-capital,,,"Philadelphia, Pennsylvania, United States",Third Cohort Capital is a angel/seed-stage investment group.,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"200,615"
Erliusan,https://www.crunchbase.com/organization/erliusan,1,1,"Beijing, Beijing, China","Erliusan is a company engaged in Internet information services, computer information network and others.",,,1,,,,1,,,,"200,616"
Mitch Rencher,https://www.crunchbase.com/person/mitch-rencher-194c,,,"Salt Lake City, Utah, United States",Mitch Rencher is the Senior Associate at Mercao Partners.,Investment Partner,,,2,,,,,,,"200,618"
Zhang Ting,https://www.crunchbase.com/person/zhang-ting-4d3a,,,,Zhang Ting,Investment Partner,,,1,,,,,,,"200,619"
Yuki Yamamoto,https://www.crunchbase.com/person/yuki-yamamoto,2,,"Tokyo, Tokyo, Japan",Yuki Yamamoto is an individual investor.,Individual/Angel,,2,,,,,,,,"200,620"
Shaanxi Xinkai High-tech Investment,https://www.crunchbase.com/organization/shaanxi-xinkai-high-tech-investment,1,,"Weiyang, Shaanxi, China",Shaanxi Xinkai High-tech Investment is engaged in the investment of electronics.,,,1,,,,,,,,"200,522"
Burcu Cetinkaya,https://www.crunchbase.com/person/burcu-cetinkaya,,,"Ankara, Ankara, Turkey","Professional Champion Rally Car Driver, TV Producer, Reporter and Journalist Communication Professional, Türkiye Turing ve Otomobil Kurumu ·...",,Early Stage Venture,,,,,,,,,"200,622"
Gregory Levey,https://www.crunchbase.com/person/gregory-levey,2,,"Toronto, Ontario, Canada",Gregory Levey,Individual/Angel,,2,,,,,,,,"200,623"
Paul L Whiting,https://www.crunchbase.com/person/paul-l-whiting,1,1,,Paul L Whiting,Individual/Angel,,1,,,,1,,,,"200,528"
Andy Bartfay,https://www.crunchbase.com/person/andy-bartfay,,,,Mr. Andy Bartfay is a co-founder of 908 Devices and serves as Director of Hardware Development. His 25 years of electronics design experienc...,,,,,,,,,,,"200,529"
The Promitto Group Ltd,https://www.crunchbase.com/organization/the-promitto-group-ltd,,,"Blackburn, Lancashire, United Kingdom",The Promitto Group's Proprietary Modern Merchant Bank Network is our highly-innovative next-generation approach to Investment Management.,,,,,,,,,,,"200,533"
John Goodwin,https://www.crunchbase.com/person/john-goodwin-4bb1,,,"Indian, Alaska, United States",John is the principal at Allegion Ventures.,Investment Partner,,,1,,,,,,,"200,534"
Angus Marshall-Andrew,https://www.crunchbase.com/person/angus-marshall-andrew,1,,"London, England, United Kingdom",Angus Marshall-Andrew - Head Asset Management @ Revcap,Individual/Angel,Seed,1,,,,,,,,"200,624"
Tu Business Lab,https://www.crunchbase.com/organization/tu-business-lab,,,"Valencia, Comunidad Valenciana, Spain",Your Business Lab (TBL) turns ideas into companies offering a line of business entrepreneurs.,University Program,,,,,,,,,,"200,625"
Linda Li,https://www.crunchbase.com/person/linda-li,,,"Singapore, Central Region, Singapore",Ms. Linda Li joined Vickers in 2005 and is a member of the Investment Committee. She is based in Shanghai and is responsible for the investm...,,,,,,,,,,,"200,626"
Frank Mutebi Ssajjabi,https://www.crunchbase.com/person/frank-mutebi-ssajjabi,,,"Dubai, Dubai, United Arab Emirates","Young Enterpreneur, Product Brand/Project Development & Sales and Marketing Professional - Business Development Professional - Company Leade...",,"Early Stage Venture, Private Equity",,,,,,,,,"200,627"
Gerald Trooien,https://www.crunchbase.com/person/gerald-trooien,1,1,"New York, New York, United States",Jerry Trooien is a real estate developer in New York.,Individual/Angel,Seed,1,,,,1,,,,"200,628"
Katie Stitch,https://www.crunchbase.com/person/katie-stitch,,,"New York, New York, United States","Katie is a Partner and Managing Director at W Capital Partners, where she focuses on sourcing and evaluating new transaction opportunities a...",,,,,,,,,,,"200,631"
Mahesh Ahuja,https://www.crunchbase.com/person/mahesh-ahuja,1,,,Mahesh Ahuja,Individual/Angel,Seed,1,,,,,,,,"200,634"
Hamidur Rahman Bappa,https://www.crunchbase.com/person/hamidur-rahman-bappa,,,"Dhaka, Dhaka, Bangladesh",""Digital Marketing Specialist | E-Commerce SEO Consultant in Bangladesh. He is working in the field of SEO since 2014. He is working as SEO ...,,Seed,,,,,,,,,"200,635"
Andrey Pankov,https://www.crunchbase.com/person/andrey-pankov-a084,,,"Belarus, Europe",I'm the CTO and software engineer with a strong technical background and expertise in software solutions development for different industrie...,,,,,,,,,,,"200,633"
Amnon Yariv,https://www.crunchbase.com/person/amnon-yariv,,,"Pasadena, California, United States",Amnon Yariv is the Venture Partner at Arcturus Capital. He attended the University of California Berkeley.,,,,,,,,,,,"200,636"
Likun Liu,https://www.crunchbase.com/person/likun-liu-1f28,,,"Chaoyang, Liaoning, China",Likun Liu,Investment Partner,,,2,,,,,,,"200,637"
Mo Bunnell,https://www.crunchbase.com/person/mo-bunnell,1,,"Atlanta, Michigan, United States",Group (BIG). Mo is a leading business development strategist who developed and authored the trademarked GrowBIG® business development system...,Individual/Angel,Seed,1,,,,,,,,"200,639"
Kuto 01,https://www.crunchbase.com/person/kuto-japan-1a43,,,,"Kuto - Thương hiệu thiết bị vệ sinh Nhật Bản cao cấp chính hãng Kuto là thương hiệu thiết bị vệ sinh Nhật Bản cao cấp chính hãng, các thiết ...",Investment Partner,,,1,,,,,,,"200,561"
Nancy Parrish,https://www.crunchbase.com/person/nancy-parrish,,,"Boston, Massachusetts, United States","Nancy Parrish joined Summit Partners in 2010. Prior to Summit, she worked for Investor Relations Officer",,,,,,,,,,,"200,565"
Your Way Trading,https://www.crunchbase.com/organization/your-way-trading,,,,"Get the security, trading, and capabilities of the best in class cryptocurrency exchange",,,,,,,,,,,"200,566"
Jonathan Azoff,https://www.crunchbase.com/person/jonathan-azoff,1,,"Seattle, Washington, United States","Software engineering leader with twenty years of experience across a wide array of sectors (social, gaming, real estate, fitness, logistics,...",Individual/Angel,Seed,1,,,,,,,,"200,567"
Dwight Sawin,https://www.crunchbase.com/person/dwight-sawin,,,,Dwight currently serves on the Company's Board of Directors as the appointed representative from Charlotte Angel Partners (CAP) and is an ex...,,,,,,,,,,,"200,640"
Adrian Blumer,https://www.crunchbase.com/person/adrian-blumer,1,,"Zürich, Zurich, Switzerland",Adrian Blumer - Software Engineer @ Esri,Individual/Angel,Seed,1,,,,,,,,"200,642"
Nobuyuki Akimoto,https://www.crunchbase.com/person/nobuyuki-akimoto-ccd9,,,"Tokyo, Tokyo, Japan",Nobuyuki Akimoto is the Managing Partner of Translink Capital and Co-Founder and Managing Director of AT PARTNERS. He is a former President ...,,,,,,,,,,,"200,571"
David Jarczyk,https://www.crunchbase.com/person/david-jarczyk,,,"Chicago, Illinois, United States",David R. Jarczyk is the Founder & CEOof ktMINE. He previously worked at Ceteris as a  Director of Research Services. David has also attended...,,,,,,,,,,,"200,643"
Dave Harris,https://www.crunchbase.com/person/dave-harris,,,"Denver, Colorado, United States","Dave Harris is the Director of Operations for Rockies Venture Club (RVC), the longest running angel investor group in the US. Rockies Ventur...",Investment Partner,,,5,,,,,,,"200,572"
Ian Hambleton,https://www.crunchbase.com/person/ian-hambleton,1,,"London, England, United Kingdom",Ian Hambleton,Individual/Angel,Seed,1,,,,,,,,"200,644"
Guo Jingjing,https://www.crunchbase.com/person/guo-jingjing-72c3,,,"Suzhou, Jiangsu, China",Guo Jingjing is working as Head of equity investment at Soochow Innovation Capital.,Investment Partner,,,1,,,,,,,"200,645"
Mike Beltz,https://www.crunchbase.com/person/mike-beltz,,,,Mike Beltz is a dynamic corporate executive with over 25 years of senior management and business development experience. Mike has been instr...,,,,,,,,,,,"200,646"
Gautam Gupta,https://www.crunchbase.com/person/gautam-gupta-4cff,,,"New York, New York, United States",Gautam Gupta is a Principal at Level Equity.,Investment Partner,,,3,,,,,,,"200,647"
Jennifer Diedrichs,https://www.crunchbase.com/person/jennifer-diedrichs,,,"Berlin, Berlin, Germany",Jennifer Diedrichs - Investment Manager @ EnBW New Ventures,Investment Partner,,,1,,,,,,,"200,648"
Angel Xu,https://www.crunchbase.com/person/angel-xu-79a5,1,,,Angel Xu Dapper Labs.,Individual/Angel,,1,,,,,,,,"200,579"
Jean Despax,https://www.crunchbase.com/person/jean-despax,1,,,Jean Despax at the origin of Movinmotion. “,Individual/Angel,,1,,,,,,,,"200,650"
Devendar Chawla,https://www.crunchbase.com/person/devendar-chawla,1,,,Devendar Chawla,Individual/Angel,Seed,1,,,,,,,,"200,651"
Shyam Ramamurthy,https://www.crunchbase.com/person/shyam-ramamurthy,1,,"Bengaluru, Karnataka, India",Shyam Ramamurthy,Individual/Angel,,1,,,,,,,,"200,652"
Russ Krengel,https://www.crunchbase.com/person/russ-krengel,1,,,Russ Krengel - Managing Member @ Kindful Health,Individual/Angel,,1,,,1,,,,,"200,653"
Magicoa Mexico,https://www.crunchbase.com/person/magicoa-cápsula,,,,Magicoa es una bebida preparada en polvo elaborada íntegramente con ingredientes naturales que ayuda a controlar el peso y la composición co...,,,,,,,,,,,"200,656"
John Ward,https://www.crunchbase.com/person/john-ward,1,1,"Cambridge, Massachusetts, United States","Head of Engineering, Pharma Services Group, Thermo Fisher Scientific.",Individual/Angel,Seed,1,,,,1,,,,"200,580"
Shaun Dean,https://www.crunchbase.com/person/shaun-dean,,,"Tokyo, Tokyo, Japan",Shaun Dean is a vice president at Sumitomo Heavy Industries.,Investment Partner,,,1,,,,,,,"200,657"
Blackbelt Properties,https://www.crunchbase.com/organization/blackbelt-properties,1,,,Strategic tech focused fund devoted to early stage companies.,,,1,,,,,,,,"200,658"
Mark Fitzjohn,https://www.crunchbase.com/person/mark-fitzjohn,,,,Mark Fitzjohn is a director at Imvelo Ventures.,Investment Partner,,,2,,,,,,,"200,659"
Beijing Xinan Fortune Venture Investment,https://www.crunchbase.com/organization/beijing-xinan-fortune-venture-investment,2,1,"Haidian, Beijing, China",Beijing Xinan Fortune Venture Investment engaged in investment management and consulting.,Venture Capital,,2,,,,1,,,,"200,660"
Swarnim Anand Singh,https://www.crunchbase.com/person/swarnim-anand-singh,,,"Varanasi, Uttar Pradesh, India","Swarnim Anand Singh is the Founder and CEO at Alledo Technologies Ai. Alledo Technologies Ai, where We help you in making your clients happy...",,,,,,,,,,,"200,661"
Infinite Road Holding Group Co. Ltd.,https://www.crunchbase.com/organization/infinite-road-holding-group-co-ltd,3,,"Guangzhou, Guangdong, China",Infinite Road Holding Group Co. Ltd. is an investment firm.,,,3,,,,,,,,"200,662"
Laura Brady,https://www.crunchbase.com/person/laura-brady,,,"Missouri, United States, North America",Laura Brady - Partner @ Royal Street Ventures,Investment Partner,,,8,,,,,,,"200,585"
Carolos R. Hamilton III,https://www.crunchbase.com/person/carolos-r-hamilton-iii,,,"Houston, Texas, United States","HHV Mentor Investor, Founder & Medical Director, Hamilton Vein Center",,,,,,,,,,,"200,587"
Charles Powell,https://www.crunchbase.com/person/charles-powell,2,,"Houston, Texas, United States",Charles Powell - Partner @ Norton Rose Fulbright,Individual/Angel,Seed,1,,,,,,,,"200,663"
Mike Dornbrook,https://www.crunchbase.com/person/mike-dornbrook,1,1,,Mike Dornbrook,Individual/Angel,,1,,,,1,,,,"200,664"
Sandeep Mahajan,https://www.crunchbase.com/person/sandeep-mahajan,,,"Chandigarh, India, Asia","Sandeep Mahajan is the Partner at Impinge Solutions. Sandeep Mahajan attended at Indian Institute of Technology, Roorkee.",,,,,,,,,,,"200,667"
Zhongjin Kangrui Medical Industrial Fund,https://www.crunchbase.com/organization/zhongjin-kangrui-medical-industrial-fund,3,2,,Zhongjin Kangrui Medical Industrial Fund is a venture capital firm.,Venture Capital,"Early Stage Venture, Late Stage Venture",3,,2,,2,,,,"200,593"
Alastair Smith,https://www.crunchbase.com/person/alastair-smith,,,"United Kingdom, Europe",Alastair Smith - CEO @ Avacta Group,Investment Partner,,,1,,,,,,,"200,666"
"Shenzhen Shenzhou Chuangtou Zichan Guanli Fuwu Gufen Co., Ltd.",https://www.crunchbase.com/organization/shenzhen-shenzhou-chuangtou-zichan-guanli-fuwu-gufen-co-ltd,1,,"Shenzhen, Guangdong, China","Shenzhen Shenzhou Chuangtou Zichan Guanli Fuwu Gufen Co., Ltd. is an investment firm.",Private Equity Firm,Private Equity,1,,1,,,,,,"200,665"
Jonas Agnblad,https://www.crunchbase.com/person/jonas-agnblad,,,"Stockholm, Stockholms Lan, Sweden",Joined in May 2000. Jonas Agnblad has more than 15 years of experience from working in the private equity industry. Jonas is a founding memb...,Investment Partner,,,1,,,,,,,"200,668"
Shi Liang,https://www.crunchbase.com/person/shi-liang,,,"China, Asia",Shi Liang is a vice president at CITIC Securities.,Investment Partner,,,1,,,,,,,"200,669"
Randy Hawks,https://www.crunchbase.com/person/randy-hawks,,,"Oakland, California, United States","Randy is a managing director at Claremont Creek Ventures, bringing more than 25 years of technology industry experience as a senior general ...",Investment Partner,,,8,,,,,,,"200,670"
Meet Shah,https://www.crunchbase.com/person/meet-shah-0335,1,,,Meet Shah,Individual/Angel,,1,,,,,,,,"200,671"
Anders Dalskov,https://www.crunchbase.com/person/anders-dalskov,,,"Denmark, Europe","Anders Dalskov is the CEO, Chief Strategy Officer & Head of Innovation Lab  of ALFA Ventures.",Investment Partner,,,2,,,,,,,"200,672"
Allstar Investment Group,https://www.crunchbase.com/organization/allstar-investment-group,,,,Allstar Investment Group provides and offers financial solutions and assistance to the real estate industry.,Private Equity Firm,,,,,,,,,,"200,673"
John Curtin,https://www.crunchbase.com/person/john-curtin-96c9,,,,John Curtin,,,,,,,,,,,"200,674"
Del Eldridge,https://www.crunchbase.com/person/del-eldridge,,,"Kalamazoo, Michigan, United States",Del Eldridge is the Owner and President of Great Lakes Contract Group. he previously worked at Contract Source Group as a Co-Owner. He atten...,,,,,,,,,,,"200,676"
Kunal Shah,https://www.crunchbase.com/person/kunal-shah-ab63,,,,"Kunal Shah, Managing Director at Brightwood Capital.",Investment Partner,,,2,,,,,,,"200,603"
Marc McCabe,https://www.crunchbase.com/person/marc-mccabe-e859,1,,,Marc McCabe,Individual/Angel,,1,,,,,,,,"200,604"
Tomasz Pawliszyn,https://www.crunchbase.com/person/tomasz-pawliszyn,,,,Tomasz Pawliszyn,,Private Equity,,,,,,,,,"200,678"
Patrick Bennett,https://www.crunchbase.com/person/patrick-bennett-28f7,,,"Montréal, Quebec, Canada",Patrick Bennett is a Partner at MacKinnon Bennett and Co. He attended The London School of Economics and Political Science (LSE).,Investment Partner,,,1,,,,,,,"200,606"
Campbell Henry,https://www.crunchbase.com/person/campbell-henry,,,"Dallas, Texas, United States","Campbell B. Henry, Director of Spire Real Estate Brokers, Inc., is responsible for overseeing the leasing of the company’s Dallas and Fort W...",,,,,,,,,,,"200,680"
Joachim Hug,https://www.crunchbase.com/person/joachim-hug,,,"Mannheim, Baden-Wurttemberg, Germany",Joachim Hug is in August 2000 CEO / Managing Director of the Süd Beteiligungen GmbH (SüdBG) - or its predecessor companies in the investment...,,,,,,,,,,,"200,609"
Fengzhiling Investment Management,https://www.crunchbase.com/organization/fengzhiling-investment-management,1,,"Jiangxi, Fujian, China","Fengzhiling Investment Management is engaged in corporate investment management, asset management, equity, stock investment and services.",,,1,,1,,,,,,"200,683"
Joyce Clyde Hall,https://www.crunchbase.com/person/joyce-clyde-hall,,,"Spring, Texas, United States",Joyce Clyde Hall,,,,,,,,,,,"200,684"
Hassan Sonday,https://www.crunchbase.com/person/hassan-sonday,1,,,Hassan Sonday,Individual/Angel,Seed,1,,,,,,,,"200,685"
Junya Ishida,https://www.crunchbase.com/person/junya-ishida,,,"Tokyo, Japan, Asia",Junya Ishida - CEO @ GOLF PARTNER,,,,,,,,,,,"200,686"
Jan Dal Lehrmann,https://www.crunchbase.com/person/jan-dal-lehrmann,1,1,"Copenhagen, Hovedstaden, Denmark",Jan Dal Lehrmann is the CEO and Partner of LoveMondays. He attended Copenhagen Business School.,Individual/Angel,,1,,,,1,,,,"200,687"
Keith Chiasson,https://www.crunchbase.com/person/keith-chiasson-7a67,1,1,"Calgary, Alberta, Canada",Keith Chiasson is an Executive Vice President Downstream at Cenovus Energy.,Individual/Angel,,1,,,,1,,,,"200,613"
