Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Tekamtic USA,https://www.crunchbase.com/person/tekamtic-usa,,,,"We provide a variety of engineered robotic and dispensing automation solutions to the world’s most high tech industries, including biomedici...",,,,,,,,,,,"243,146"
Sunny Chugh,https://www.crunchbase.com/person/sunny-chugh,1,,"Gurgaon, Haryana, India",Sunny Chugh,Individual/Angel,Seed,1,,,,,,,,"243,144"
Mr. Keigo Agata,https://www.crunchbase.com/person/mr-keigo-agata,,,,Mr. Keigo Agata is a partner at Spiral Capital.,Investment Partner,,,1,,,,,,,"243,161"
Maryann Shreeram Iyer,https://www.crunchbase.com/person/maryann-shreeram-iyer,,,,Maryann Shreeram Iyer,,,,,,,,,,,"243,162"
Jim Mullins,https://www.crunchbase.com/person/jim-mullins,1,,,Jim Mullins,Individual/Angel,Seed,1,,,,,,,,"243,152"
Thomas A. Boman,https://www.crunchbase.com/person/thomas-a-boman,,,,"Thomas A. Boman, who joined Advantage Capital Partners in 2000, is responsible for tax-efficient structuring of portfolio investments and co...",,,,,,,,,,,"243,170"
Suresh Kalyanasundaram,https://www.crunchbase.com/person/suresh-kalyanasundaram,,,"Chennai, Tamil Nadu, India","A senior digital marketing professional with over 27+ years experience in sales & marketing, digital advancements, online marketing and digi...",,,,,,,,,,,"243,172"
Rashie Sinha,https://www.crunchbase.com/person/rashi-sinha,,,"New Delhi, Delhi, India","Rashie Sinha is the Founder of The Yellow Car Company. Rashie Sinha attended Sri Balaji University, Pune.",,,,,,,,,,,"243,180"
William Dioguardi,https://www.crunchbase.com/person/william-dioguardi-1005,,,,William Dioguardi,,,,,,,,,,,"243,164"
Reza Hosseini,https://www.crunchbase.com/person/reza-hosseini-89fd,,,"Vancouver, British Columbia, Canada",Reza Hosseini,,,,,,,,,,,"243,179"
Casey Sturman,https://www.crunchbase.com/person/casey-sturman,1,,,Casey Sturman,Individual/Angel,Seed,1,,,,,,,,"243,165"
اسامه عبدالرحمن المطحني,https://www.crunchbase.com/person/اسامه-عبدالرحمن-المطحني,,,"Yemen, Asia",اسامه عبدالرحمن المطحني(2004 يناير 6-) منشئ محتوئ علئ فيسبوك بداء علئ الفيسبوك عام 2013           معلومات شخصية اسم الولادة اسامه عبدالرحمن...,,,,,,,,,,,"243,166"
Henry Green,https://www.crunchbase.com/person/henry-green,,,"San Francisco Bay Area, California, United States","Henry Green is the Tech Lead/Manager, Playback Experience at YouTube. Henry attended Virginia Tech.",,,,,,,,,,,"243,169"
Kay Holzhauser,https://www.crunchbase.com/person/kay-holzhauser,2,,,Kay Holzhauser,Individual/Angel,,2,,,,,,,,"243,178"
Baudouin Dupriez,https://www.crunchbase.com/person/baudouin-dupriez,1,,,Baudouin Dupriez,Individual/Angel,Seed,1,,1,,,,,,"243,173"
Eric Stern,https://www.crunchbase.com/person/eric-stern-7a67,1,,,Eric Stern,Individual/Angel,,1,,,1,,,,,"243,174"
Shivani Verma,https://www.crunchbase.com/person/shivani-verma-bf53,,,"New Delhi, Delhi, India",Shivani Verma,,,,,,,,,,,"243,164"
David O’Toole,https://www.crunchbase.com/person/david-otoole,,,"Kansas City, Missouri, United States","David O'Toole Co-Founded CrossFirst Bankshares, Inc. (""Company"") in 2008 and serves as its Chief Financial officer. He served as Chief Execu...",,,,,,,,,,,"243,167"
Total Founder,https://www.crunchbase.com/organization/total-founder,,,"Cookeville, Tennessee, United States",Total Founder is the only experiential entrepreneurial program offering 100% focus on the complete professional development.,,,,,,,,,,,"243,168"
Kyran Schmidt,https://www.crunchbase.com/person/kyran-schmidt,,,"London, England, United Kingdom",Kyran Schmidt,Investment Partner,,,1,,,,,,,"243,175"
Rafael Luis,https://www.crunchbase.com/person/rafael-luis,1,,,Rafael Luis,Individual/Angel,,1,,,,,,,,"243,165"
Steve Brody,https://www.crunchbase.com/person/steve-brody-e800,,,,Steve Brody is the President and CEO of BioConnect Iowa.,Investment Partner,,,3,,,,,,,"243,166"
Best Diplomats,https://www.crunchbase.com/person/best-diplomats-28c5,,,"New York, New York, United States","Best Diplomats is your gateway to a global network of aspiring diplomats and leaders. Our focus is on inclusivity, unity, and embracing UN p...",,,,,,,,,,,"243,182"
Ajmal Sali,https://www.crunchbase.com/person/ajmal-sali,,,"Kochi, Kerala, India",Ajmal Sali,,,,,,,,,,,"243,183"
Cassie Clifton,https://www.crunchbase.com/person/cassie-clifton-e409,,,,Cassie Clifton,,,,,,,,,,,"243,171"
Ian McLaughlin,https://www.crunchbase.com/person/ian-mclaughlin-1196,,,,Ian McLaughlin,,,,,,,,,,,"243,184"
Mathis Schuller,https://www.crunchbase.com/person/mathis-schuller,1,,,Mathis Schuller,Individual/Angel,,1,,,,,,,,"243,170"
Rapina alle poste by Andrea Rivosecchi,https://www.crunchbase.com/person/rapina-alle-poste-by-andrea-rivosecchi,,,"Torino, Piemonte, Italy",E’ successo all’ufficio di Malanghero. Il dipendente pubblico minacciato con un coltello e chiuso in bagno. Due banditi a volto scoperto han...,,Early Stage Venture,,,,,,,,,"243,169"
Hanumantha Kumar,https://www.crunchbase.com/person/hanumantha-kumar,1,,,Hanumantha Kumar,Individual/Angel,,1,,,,,,,,"243,196"
Diego Ramírez,https://www.crunchbase.com/person/diego-ramírez-d6cb,,,"Spain, Europe",Diego Ramírez,,,,,,,,,,,"243,197"
Ross Gundry,https://www.crunchbase.com/person/ross-gundry,,,"Denver, Colorado, United States","Mr. Gundry joined Excellere Partners in 2016. Previously, Mr. Gundry was an investment professional at Riverside Partners, a middle market h...",,,,,,,,,,,"243,187"
Danny Bell,https://www.crunchbase.com/person/danny-bell,,,"Berlin, Berlin, Germany",Danny Bell - CTO @ Target Traffic,,,,,,,,,,,"243,179"
Udyen Jain,https://www.crunchbase.com/person/udyen-jain,,,"Pune, Maharashtra, India",Udyen Jain,,,,,,,,,,,"243,200"
404 error,https://www.crunchbase.com/person/vaibhav-bagga-5030,,,"Pune, Maharashtra, India",404 error,,,,,,,,,,,"243,195"
Else Thomson,https://www.crunchbase.com/person/else-thomson,,,,Else Thomson is an Investor Director of Committed Capital.,Investment Partner,,,1,,,,,,,"243,188"
Jens Paul Engelmann,https://www.crunchbase.com/person/jens-paul-engelmann-b8dd,,,,Jens Paul Engelmann,,,,,,,,,,,"243,199"
Franck Selve,https://www.crunchbase.com/person/franck-selve,,,"Metropolitan, Michigan, United States",Franck Selve is Founder - CEO of IVS.He previously worked at IRIS IT Permanent as Director of the Application Division. Franck Selve attende...,,,,,,,,,,,"243,198"
Thomas Keller,https://www.crunchbase.com/person/thomas-keller-fb33,,,"Singapore, Asia",Thomas Keller Investment Partner at Trinity Innovation Bioventure Singapore.,Investment Partner,,,1,,,,,,,"243,194"
Rim Hosup,https://www.crunchbase.com/person/rim-hosup,,,,Rim Hosup,Investment Partner,,,1,,,,,,,"243,186"
Sebastian De Vivo,https://www.crunchbase.com/person/sebastian-de-vivo,,,"Los Angeles, California, United States",Sebastian De Vivo is the Co-Founder at LIST Ventures. He attended Stanford University.,,"Debt, Late Stage Venture",,,,,,,,,"243,189"
Rob Lin,https://www.crunchbase.com/person/rob-lin,,,"Seattle, Washington, United States",Rob Lin is a Life Sciences Venture Capital at UPMC Enterprises,,,,,,,,,,,"243,191"
Christoph Büth,https://www.crunchbase.com/person/christoph-büth,,,,Christoph Büth is the Head of Equity Financing at NRW.BANK.,Investment Partner,,,1,,,,,,,"243,190"
Catharine Reed,https://www.crunchbase.com/person/catharine-reed-e9c9,,,"Palm Desert, California, United States",Catharine Reed is a Vice President of H.N. and Frances C. Berger Foundation.,Investment Partner,,,1,,,,,,,"243,202"
Mikael Niemi,https://www.crunchbase.com/person/mikael-niemi,,,"Helsinki, Southern Finland, Finland",Mikael Niemi is a investment Director at Tesi.,Investment Partner,,,1,,,,,,,"243,204"
Daniel Schwartz,https://www.crunchbase.com/person/daniel-schwartz-15f3,,,"New York, New York, United States",Daniel Schwartz,Investment Partner,,,1,,,,,,,"243,206"
Aarthy Balachandran,https://www.crunchbase.com/person/aarthy-balachandran,,,"India, Asia",Aarthy Balachandran,,,,,,,,,,,"243,190"
Madhav Kalyan,https://www.crunchbase.com/person/madhav-kalyan-5932,,,,Madhav Kalyan,Investment Partner,,,1,,,,,,,"243,223"
Altuğ Gürkaynak,https://www.crunchbase.com/person/altu-g-rkaynak,,,"Ankara, Ankara, Turkey",Altuğ Gurkaynak is a front-end designer,,,,,,,,,,,"243,224"
Emer O'Byrne,https://www.crunchbase.com/person/emer-o-byrne,,,"Ireland, Europe",Emer O'Byrne,Investment Partner,,,7,,,,,,,"243,207"
Ann Shadle,https://www.crunchbase.com/person/ann-shadle,,,"Detroit, Michigan, United States",Ann Shadle,,,,,,,,,,,"243,208"
Michael Badell,https://www.crunchbase.com/person/michael-badell,,,"Alameda, California, United States",Michael Badell,,,,,,,,,,,"243,209"
Bill Chang,https://www.crunchbase.com/person/bill-chang-3e9a,1,,"Taipei, T'ai-pei, Taiwan",Bill Chang,Individual/Angel,,1,,,,,,,,"243,218"
Celine Neharoy,https://www.crunchbase.com/person/celine-neharoy,1,,,Celine Neharoy,Individual/Angel,,1,,,1,,,,,"243,216"
Sasikant Vallepalli,https://www.crunchbase.com/person/sasikant-vallepalli,1,,,Sasikant Vallepalli,Individual/Angel,,1,,,,,,,,"243,220"
Senlin Liu,https://www.crunchbase.com/person/senlin-liu,,,,Senlin Liu is the Head of Zhongjin Zhide’s Medical Investment Team.,Investment Partner,,,1,,,,,,,"243,188"
Abigail Drobnick,https://www.crunchbase.com/person/abigail-drobnick,,,"New York, New York, United States",Abbie Drobnick is an Analyst at Radian Capital. He was a Senior Analyst of GrowthPoint Technology Partners before that. Abbie attended the ...,,,,,,,,,,,"243,210"
Ray Kwong,https://www.crunchbase.com/person/ray-kwong,,,"Annapolis, Maryland, United States",Ray Kwong is the CEO at Epic Optix. Ray Kwong attended United States Naval Academy.,,,,,,,,,,,"243,211"
Tang Zhongchen,https://www.crunchbase.com/person/tang-zhongchen,,,,"Financial Accounting undergraduate Nanjing University of Finance and Accounting Department of Nankai University Masters, Canada MBA class gr...",Investment Partner,,,1,,,,,,,"243,199"
Jakub Jankt,https://www.crunchbase.com/person/jakub-jankt,1,,,Jakub Jankt,Individual/Angel,,1,,,,,,,,"243,212"
Patrick Kestens,https://www.crunchbase.com/person/patrick-kestens,,,"Herk-de-stad, Limburg, Belgium",Patrick Kestens is the Member of the Board of Directors at BelCham.,Investment Partner,,,3,,,,,,,"243,213"
Sherri Herman,https://www.crunchbase.com/person/sherri-herman,1,,,Sherri Herman,Individual/Angel,Seed,1,,,,,,,,"243,221"
Alan Weschler,https://www.crunchbase.com/person/alan-weschler,1,,,Alan Weschler,Individual/Angel,,1,,,,,,,,"243,214"
Buy Naver Accounts,https://www.crunchbase.com/person/buy-naver-accounts-94f6,,,"United States, North America",If you want to more information just contact now. 24 Hours Reply/Contact Telegram: @pvamarketpro Skype: pvamarketpro Email: pvamarketpro@gma...,,Secondary Market,,,,,,,,,"243,201"
Paul Griffith,https://www.crunchbase.com/person/paul-griffith,,,"Dallas, Texas, United States",Paul Griffith,,,,,,,,,,,"243,219"
Stefan Ingildsen,https://www.crunchbase.com/person/stefan-ingildsen,,,"Copenhagen, Hovedstaden, Denmark",Stefan Ingildsen is a Senior Portfolio Manager at BankInvest. He Attended INSEAD.,Investment Partner,,,2,,,,,,,"243,203"
Yohei Sakuma,https://www.crunchbase.com/person/yohei-sakuma-383d,1,,,Yohei Sakuma,Individual/Angel,,1,,,,,,,,"243,229"
goolania garetaa,https://www.crunchbase.com/person/goolania-garetaa,,,,نصب دزدگیر منزل,,,,,,,,,,,"243,227"
Alexandre Esnarriaga Dal Colletto,https://www.crunchbase.com/person/alexandre-esnarriaga-dal-colletto,,,"Jaguariúna, Sao Paulo, Brazil",Alexandre Esnarriaga Dal Colletto,Investment Partner,,,1,,,,,,,"243,230"
Parag Satpute,https://www.crunchbase.com/person/parag-satpute,,,"Pune, Maharashtra, India",Parag Satpute,Investment Partner,,,1,,,,,,,"243,231"
Alphons Jaison,https://www.crunchbase.com/person/alphons-jaison,,,"India, Asia","Alphons Jaison is a Indian Musician, Record producer and Disk jockey. Alphons Jaison was born in Kerala, India on 28th April 2005.Alphons wa...",,,,,,,,,,,"243,209"
Edwin Steinsapir,https://www.crunchbase.com/person/edwin-steinsapir,,,"Santiago, Region Metropolitana, Chile","Angel Investor, consultant in Brand construction, management, and strategic planning. Board member. I have over 25 years of experience as an...",,,,,,,,,,,"243,255"
Paul Martin,https://www.crunchbase.com/person/paul-martin,,,"Belmont, Michigan, United States","Paul Martin - Co-Founder, Chief Creative Officer @ ProTrainings",,,,,,,,,,,"243,238"
Shinya Masuda,https://www.crunchbase.com/person/masuda-shinya,,,,Shinya Masuda - Executive Officer @ DeNA,,,,,,,,,,,"243,218"
Rajesh Pandit,https://www.crunchbase.com/person/rajesh-pandit-b21d,1,,,Rajesh Pandit,Individual/Angel,Seed,1,,,,,,,,"243,252"
Corey Lee,https://www.crunchbase.com/person/corey-lee-2,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Corey Lee is chef.,Individual/Angel,Seed,1,,,,,,,,"243,253"
Jim Kukla,https://www.crunchbase.com/person/jim-kukla,,,,Jim Kukla,,,,,,,,,,,"243,212"
Guillem Marquez Heredia,https://www.crunchbase.com/person/guillem-marquez-heredia,,,,Guillem Marquez Heredia,,Seed,,,,,,,,,"243,248"
Steven S. Chang,https://www.crunchbase.com/person/steven-s-chang,,,"Shanghai, China, Asia",Steven S. Chang,,"Early Stage Venture, Seed",,,,,,,,,"243,242"
Timothy Miller,https://www.crunchbase.com/person/timothy-miller-2,,,"Seattle, Washington, United States",Timothy Miller is the Co-Founder Chief Product Officer at Blokable.,,,,,,,,,,,"243,210"
David Vadis,https://www.crunchbase.com/person/david-vadis,,,,David Vadis,,,,,,,,,,,"243,243"
MArco Pozzi,https://www.crunchbase.com/person/marco-pozzi,1,,"Paris, Ile-de-France, France",MArco Pozzi,Individual/Angel,Seed,1,,1,,,,,,"243,244"
Mohammad Asifur Rahman Khan,https://www.crunchbase.com/person/mohammad-asifur-rahman-khan,,,,Mohammad Asifur Rahman Khan,,,,,,,,,,,"243,236"
Tun Tun Naing,https://www.crunchbase.com/person/tun-tun-naing,,,,"Managing director and Myanmar country head, VCG Partners Over 17 years of direct investment experience in Asian SMEs Former partner, Gen...",,,,,,,,,,,"243,235"
SUKHBAT Batjargal,https://www.crunchbase.com/person/sukhbat-batjargal,,,"Ulaanbaatar, Ulaanbaatar, Mongolia",CEO of Progrex Construction & Trading,,"Private Equity, Venture",,,,,,,,,"243,246"
Sathish Krishnan,https://www.crunchbase.com/person/sathish-krishnan-2,1,,,Sathish Krishnan,Individual/Angel,Seed,1,,,,,,,,"243,240"
Zheng Xiufeng,https://www.crunchbase.com/person/zheng-xiufeng,,,,Zheng Xiufeng is the general manager of the consumption and investment department of Wuchan Zhongda Investment:,Investment Partner,,,1,,,,,,,"243,220"
Rob Beyer,https://www.crunchbase.com/person/rob-beyer-0c54,,,,Rob Beyer,Investment Partner,,,1,,,,,,,"243,223"
Dalit Uri,https://www.crunchbase.com/person/dalit-uri,,,"Israel, Asia",Dalit Uri is the Head of Corporate Banking at HSBC Israel.,Investment Partner,,,1,,,,,,,"243,232"
Satoru Watanabe,https://www.crunchbase.com/person/satoru-watanabe,,,,"Mr. Watanabe has over 7 years experience in various IT industries, including his previous work for Mitsuiâ€™s global information systems. He...",,,,,,,,,,,"243,224"
Bikram Malati,https://www.crunchbase.com/person/bikram-malati,,,"Nepalganj, Bagmati, Nepal",Bikram malati born (2003-07-12) a successful Actor & an Youtuber director blogger his from nepal dharmapur kailali Malati is a film actor f...,,Convertible Note,,,,,,,,,"243,251"
Chuck Fowler,https://www.crunchbase.com/person/chuck-fowler,1,1,"Cleveland, Ohio, United States",Chuck Fowler - Director at BOD / Fairmount Santrol @ PrintReleaf,Individual/Angel,Seed,1,,1,1,1,,,,"243,241"
Enrico Lemmo,https://www.crunchbase.com/person/enrico-lemmo,,,,Enrico Lemmo,Investment Partner,,,1,,,,,,,"243,229"
Ash Dhar,https://www.crunchbase.com/person/ash-dhar,,,,"Ash has been an entrepreneur, executive and investor in a dozen technology companies over 36 years. His expertise is in infrastructure devel...",,,,,,,,,,,"243,245"
Sheri Bly,https://www.crunchbase.com/person/sheri-bly,,,,"Sheri Bly is a very family-oriented woman, and loves her job as a stay-at-home mom. Sheri Bly feels profoundly blessed to spend time with he...",,,,,,,,,,,"243,256"
Richard Fuller,https://www.crunchbase.com/person/richard-fuller-2,,,,"Richard Fuller rejoined Investcorp Technology Partners as a Senior Advisor in 2010. Previously, Richard was a Principal with Investcorp Tech...",Investment Partner,,,1,,,,,,,"243,257"
Cho Seok-hyun,https://www.crunchbase.com/person/cho-seok-hyun,,,,Cho Seok-hyun,Investment Partner,,,1,,,,,,,"243,258"
Sercan Degirmenci,https://www.crunchbase.com/person/sercan-degirmenci-4ac2,1,,,Sercan Degirmenci,Individual/Angel,,1,,,,,,,,"243,225"
Nirbhay Pal,https://www.crunchbase.com/person/nirbhay-pal,,,"Haldwani, Uttarakhand, India",Nirbhay Pal,,Grant,,,,,,,,,"243,268"
Brian Schlosser,https://www.crunchbase.com/person/brian-schlosser,1,,"Seattle, Washington, United States",Brian Schlosser is the CEO of Vega ECM Solutions.,Individual/Angel,Seed,1,,,1,,,,,"243,260"
Michal Brodsky,https://www.crunchbase.com/person/michal-brodsky,,,"London, England, United Kingdom","Lawyer, Director, Mother of 5...",,,,,,,,,,,"243,262"
Cai Yuanxun,https://www.crunchbase.com/person/cai-yuanxun,,,,Cai Yuanxun,Investment Partner,,,2,,,,,,,"243,265"
Wes Bush,https://www.crunchbase.com/person/wes-bush-818b,,,"Ancaster, Ontario, Canada",Wes Bush is the CEO of ProductLed. Wes Bush attended the University of Waterloo.,,,,,,,,,,,"243,264"
Robert Hough,https://www.crunchbase.com/person/robert-hough,,,,Robert Hough,Investment Partner,,,1,,,,,,,"243,272"
Aman Jha,https://www.crunchbase.com/person/aman-jha-c056,,,"Noida, Uttar Pradesh, India",Aman Jha,,,,,,,,,,,"243,266"
Jian Zhang,https://www.crunchbase.com/person/jian-zhang-2,,,"Greater Chicago Area, United States, North America",Jian Zhang is a Partner at Adams Street Partners.,,,,,,,,,,,"243,267"
Janak Gunatilleke,https://www.crunchbase.com/person/janak-gunatilleke,,,"Newark, Nottinghamshire, United Kingdom","Janak is a qualified doctor and has worked for 15 years in healthcare in a variety of clinical, operational and consulting roles. With expe...",,,,,,,,,,,"243,271"
Deepit Bhatti,https://www.crunchbase.com/person/deepit-bhatti,,,"Santa Fe, New Mexico, United States","Deepit Bhatti (born September 15, 2001) is an Internet personality, Musical artist, Songwriter, Athlete, Model, Sketch artist and Entreprene...",,,,,,,,,,,"243,259"
Joanna Thomson,https://www.crunchbase.com/person/joanna-thomson,,,"London, England, United Kingdom","Jo Thomson is the Active Partnership Practice Director. Prior to joining 3i, Jo spent over 14 years with Ernst & Young, initially in thei...",,,,,,,,,,,"243,261"
John Burn-Murdoch,https://www.crunchbase.com/person/john-burn-murdoch-b35c,,,"London, England, United Kingdom",John Burn-Murdoch is the Visiting Lecturer at City University London. John Burn-Murdoch attended University of Dundee.,,,,,,,,,,,"243,269"
Bander Alweshaigri,https://www.crunchbase.com/person/bander-alweshaigri,,,,Bander Alweshaigri - Founder @ CChat,,,,,,,,,,,"243,270"
Dianjing Shijie,https://www.crunchbase.com/person/dianjing-shijie,1,,"Shanghai, Shanghai, China",Dianjing Shijie,Individual/Angel,Seed,1,,,,,,,,"243,273"
Harry Bartel,https://www.crunchbase.com/person/harry-bartel,,,"Washington DC Metro Area, United States, North America","Harry Bartel is the Vice President Operations at Favor TechConsulting, LLC. He attended Trident University International.",,,,,,,,,,,"243,263"
Anne Ishii,https://www.crunchbase.com/person/anne-ishii,,,"New York, New York, United States","Anne is a full-time writer, editor, and consultant based in New York City. With an academic background in French and Japanese literature, sh...",,,,,,,,,,,"243,275"
Megha Venkatesh,https://www.crunchbase.com/person/megha-venkatesh,1,,,Megha Venkatesh,Individual/Angel,,1,,,,,,,,"243,276"
David Becattini,https://www.crunchbase.com/person/david-becattini,,,,David Becattini is a strategic Business Executive with 25 years’ experience in all facets of the medical device & products industry.   He ha...,,,,,,,,,,,"243,277"
Daniel Derszi,https://www.crunchbase.com/person/daniel-derszi,,,,Daniel Derszi,,,,,,,,,,,"243,278"
Andreas Szigmund,https://www.crunchbase.com/person/andreas-szigmund,,,,Andreas Szigmund is the CEO of Invest Ag.,Investment Partner,,,1,,,,,,,"243,279"
Cassie Graham,https://www.crunchbase.com/person/cassie-graham,,,"Nashville, Tennessee, United States",Mrs. Graham is a Bookkeeper at Mountain Group Partners. Mrs. Graham joined MGP in 2011 and is responsible for managing and tracking finan...,,,,,,,,,,,"243,268"
Jung-ran Ahn,https://www.crunchbase.com/person/jung-ran-ahn,,,"South Korea, Asia",Ahn Jung-ran serves as director of SJ Investment Partners.,Investment Partner,,,1,,,,,,,"243,282"
Logoapple,https://www.crunchbase.com/organization/logoapple,,,,"logoapple list the world famous logos brands database network, photo writing share free download",,,,,,,,,,,"243,283"
Dr. Zhao Yu,https://www.crunchbase.com/person/dr-zhao-yu,,,,Dr. Zhao Yu is a partner of Tsingkong Ginkgo,Investment Partner,,,1,,,,,,,"243,284"
Rajesh Shah,https://www.crunchbase.com/person/rajesh-shah-4a34,,,"London, England, United Kingdom",Rajesh's investment focus is on the sales and marketing process and in particular the use of digital media to drive sales. This focus combin...,,,,,,,,,,,"243,288"
Garry Neil,https://www.crunchbase.com/person/garry-neil,,,"Wayne, Pennsylvania, United States","Garry Neil joined Arena Pharmaceuticals, Inc.as Member of the Board of Directors in 2017. Garry Neil joined as CSO of Medgenics in September...",,,,,,,,,,,"243,267"
Dhanjay Kandi,https://www.crunchbase.com/person/dhananjaya-kandi,,,,Dhanjay Kandi,,Private Equity,,,,,,,,,"243,292"
Alan Leung,https://www.crunchbase.com/person/alan-leung,,,"Hong Kong, Hong Kong Island, Hong Kong",Alan Leung,,,,,,,,,,,"243,286"
Valerie Hoag,https://www.crunchbase.com/person/valerie-hoag,,,"Lansing, Michigan, United States",Valerie Hoag is the Senior Vice President for Business Development for the Michigan Economic Development Corporation (MEDC). In this positio...,,,,,,,,,,,"243,285"
Li Hui,https://www.crunchbase.com/person/li-hui-6395,,,,Li Hui is the founder and managing partner of Jinyi Capital.,Investment Partner,,,1,,,,,,,"243,270"
Prabhakar Kuthuru,https://www.crunchbase.com/person/prabhakar-kuthuru,1,,"Frisco, Texas, United States",Prabhakar Kuthuru - CTO @ ZiaHub,Individual/Angel,Seed,1,,,,,,,,"243,287"
Sérgio Pinto,https://www.crunchbase.com/person/sérgio-pinto,,,"Lisbon, Lisboa, Portugal",Sérgio Pinto is the founder and CEO of beamian.,,,,,,,,,,,"243,289"
Marion Koopman,https://www.crunchbase.com/person/marion-koopman,,,"Zeist, Utrecht, The Netherlands",Marion Koopman - CEO @ Greenhouse Group,,,,,,,,,,,"243,290"
Dotrunet Group,https://www.crunchbase.com/organization/dotrunet-group,1,,"Moscow, Moscow City, Russian Federation","Dotrunet Group is a syndicate of developers from software development, businesses, and other projects.",Private Equity Firm,Seed,1,,,,,,,,"243,293"
John Auble,https://www.crunchbase.com/person/john-auble,,,"St Louis, Missouri, United States",John Auble is a Marketing Manager at the U.S. Soybean Export Council. John is an executive-level manager with more than 25 years of experien...,,,,,,,,,,,"243,294"
Michael Doane,https://www.crunchbase.com/person/michael-doane-9874,,,"Kansas City, Missouri, United States",Michael Doane is the Global Managing Director for Food & Freshwater Systems for The Nature Conservancy (TNC). Michael leads a team of the or...,Investment Partner,,,1,,,,,,,"243,281"
Akihiko Okada,https://www.crunchbase.com/person/akihiko-okada,,,,Akihiko Okada serves as Senior Vice President and Director of Nippon Telegraph And Telephone West Corporation. Akihiko Okada serves as Repre...,,,,,,,,,,,"243,283"
Anna Brady-Estevez,https://www.crunchbase.com/person/anna-brady-estevez,,,"Washington, District of Columbia, United States",Anna Brady-Estevez is a National Science Foundation Program Director.,Investment Partner,,,1,,,,,,,"243,294"
Eyes Defined,https://www.crunchbase.com/person/eyes-defined,,,"London, England, United Kingdom","Eyes Defined is a private clinic in London, Led by Dr. Ahmad Aziz who is an Ophthalmic Surgeon and Consultant Ophthalmologist working in Lon...",,,,,,,,,,,"243,295"
Flavia Ivar,https://www.crunchbase.com/person/flavia-ivar,1,,"Belo Horizonte, Minas Gerais, Brazil",CEO & Founder of Amigo da Cultura.,Individual/Angel,Seed,1,,,,,,,,"243,289"
Sanjay Wagle,https://www.crunchbase.com/person/sanjay-wagle,,,"San Francisco Bay Area, California, United States",Sanjay Wagle is the Co-Founder and Managing Director of The Lightsmith Group.,Investment Partner,,,1,,,,,,,"243,298"
Renato Vannucci,https://www.crunchbase.com/person/renato-vannucci,,,"Naples, Campania, Italy",Renato Vannucci - Board member @ Cogisen,,,,,,,,,,,"243,286"
Matt Young,https://www.crunchbase.com/person/matt-young-8064,,,,"Matt Young is Co-Founder, Managing Director & Investment Committee Member	of Mangrove Equity Partners.",,,,,,,,,,,"243,302"
Azim Mahomed Abdul Karim,https://www.crunchbase.com/person/azim-mahomed-abdul-karim,,,"Purley, Surrey, United Kingdom",Azim Mahomed Abdul Karim - Lead RPA Developer @ Department of Health - GOV.UK,,,,,,,,,,,"243,301"
Thomas Cain,https://www.crunchbase.com/person/thomas-cain,,,"Tempe, Arizona, United States",Thomas Cain - Managing Partner @ Greener Capital,,,,,,,,,,,"243,315"
David Kaye,https://www.crunchbase.com/person/david-kaye-4,,,"London, England, United Kingdom",David Kaye is the Founder & CEO of Puma Investments.He attend to the University of Oxford in 1996.,,,,,,,,,,,"243,300"
Jason Adams,https://www.crunchbase.com/person/jason-adams-b29c,,,"Columbus, Ohio, United States",Jason Adams,,,,,,,,,,,"243,279"
Todd Rauch,https://www.crunchbase.com/person/todd-rauch,1,,,Todd Rauch,Individual/Angel,Seed,1,,,,,,,,"243,313"
Marc Lesnick,https://www.crunchbase.com/person/marc-lesnick-2,,,"Israel, Asia",Marc Lesnick - Partner @ Fortissimo Capital,,,,,,,,,,,"243,295"
Vikram D.,https://www.crunchbase.com/person/vikram-d,,,"Skillman, New Jersey, United States",Vikram D. is the Co-founder and CTO at RafterOne and a Co-founder at Plumsoft. He was a Co-founder and Principal at Docmation. Vikram attend...,,,,,,,,,,,"243,308"
Michael Andretti,https://www.crunchbase.com/person/michael-andretti,1,,,Michael Andretti,Individual/Angel,,1,,1,,,,,,"243,316"
Matthew Delsignore,https://www.crunchbase.com/person/matthew-delsignore,,,"Huntersville, North Carolina, United States","Matthew Delsignore is an expert in the restaurant business, particularly specializing in Asian cuisine. A position of a sushi chef at a new ...",,,,,,,,,,,"243,312"
Rajeev Shroff,https://www.crunchbase.com/person/rajeev-shroff,,,"Mumbai, Maharashtra, India",Rajeev Shroff,Investment Partner,,,1,,,,,,,"243,298"
Tural Suleymanov,https://www.crunchbase.com/person/tural-suleymanov-2eda,,,,Tural Suleymanov,,,,,,,,,,,"243,310"
Steve Hoffman,https://www.crunchbase.com/person/steve-hoffman-69bf,,,,Steve Hoffman is a Operating Partner at NexPhase.,Investment Partner,,,1,,,,,,,"243,304"
Chih-Hsiang Li,https://www.crunchbase.com/person/chih-hsiang-li,1,,,Chih-Hsiang Li,Individual/Angel,Seed,1,,1,,,,,,"243,306"
