Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Viral Kadakia,https://www.crunchbase.com/person/viral-kadakia,,,"San Francisco, California, United States","Viral Kadakia is currently Chief Product Officer at Merit (merits.com) Most recently, Viral was Vice President of Products at PlanGrid. Pla...",,,,,,,,,,,"124,307"
Luke Smith,https://www.crunchbase.com/person/luke-smith,,,"London, England, United Kingdom","Luke joined Forward Partners from REV Venture Partners, a corporate VC, where he was responsible for deal origination, investment due dilige...",Investment Partner,,,6,,,,,,,"124,382"
Pankaj Makkar,https://www.crunchbase.com/person/pankaj-makkar,,,"Noida, Uttar Pradesh, India",Pankaj Makkar Managing Director / Head - Bertelsmann India Investments. He attended Harvard Business School.,Investment Partner,,,20,,,,,,,"124,308"
Nicolai Wiest,https://www.crunchbase.com/person/nicolai-wiest,,,"Greater Los Angeles Area, California, United States",Nicolai Wiest - Co-Founder & Chief Executive Officer @ Energybox,,,,,,,,,,,"124,311"
Suzanne Streeter,https://www.crunchbase.com/person/suzanne-streeter,,,"Boston, Massachusetts, United States",Suzanne is a Managing Director and joined Partners Capital in 2015 and is the Global Head of Private Markets. She leads the global research ...,,,,,,,,,,,"124,310"
James Paterson,https://www.crunchbase.com/person/james-paterson-3,,,"Los Angeles, California, United States",James Paterson,,,,,,,,,,,"124,313"
Strowlers Ventures,https://www.crunchbase.com/organization/strowlers-ventures,1,,"Milano, Lombardia, Italy","Strowlers Ventures is a venture capital firm that invests in fashion, networking, health, and business services sectors.",Venture Capital,,1,,,,,,,,"124,383"
JP Gutfreund,https://www.crunchbase.com/person/jp-gutfreund-6aa2,,,"New York, New York, United States",JP Gutfreund is the Founder & Managing Partner of Halle Capital Management. He previously worked at Rockit Pest as a Board Member. JP Gutfre...,Investment Partner,,,2,,,,,,,"124,314"
Bernegger Ventures,https://www.crunchbase.com/organization/bernegger-ventures,,,"Zürich, Zurich, Switzerland","Bernegger Ventures is a venture capital firm specializing in incubation, seed/startup, emerging growth, and growth capital investments.","Micro VC, Venture Capital",,,,,,,,,,"124,315"
Maqasid Asset Management,https://www.crunchbase.com/organization/maqasid-asset-management,1,,"Umraniye, Istanbul, Turkey","Maqasid Asset Management is an independent Real Estate, Private Equity, and portfolio management company.","Private Equity Firm, Venture Capital","Early Stage Venture, Private Equity, Seed, Venture",1,,,,,,,,"124,316"
Matt Smith,https://www.crunchbase.com/person/matt-smith-10,,,"London, England, United Kingdom",Matt Smith joined Foresight Group in 2010 and currently works as a Partner in the London office. He has over 14 years of experience. Matt is...,,,,,,,,,,,"124,317"
Snow Capital,https://www.crunchbase.com/organization/snow-capital,,,,Snow Capital is a venture capital and private equity firm that invests fund in early stage B2C health and wellbeing tech businesses.,"Private Equity Firm, Venture Capital",,,,,,,,,,"124,389"
Shenzhen Haichuang Fund,https://www.crunchbase.com/organization/shenzhen-haichuang-fund,,,"Shenzhen, Guangdong, China",Haichuang Fund is a venture capital institution.,Venture Capital,,,,,,,,,,"124,318"
Prabhat Kumar Singh,https://www.crunchbase.com/person/prabhat-kumar-singh-4ca7,,,"Columbus, Ohio, United States",Prabhat Kumar Singh is the CEO at Cyberium. He attended Indian Institute of Technology Kharagpur.,,,,,,,,,,,"124,319"
Patrick O'Donnell,https://www.crunchbase.com/person/patrick-odonnell,2,1,"Seattle, Washington, United States","Patrick O'Donnell is the Co-Founder at Fresh Chalk. He attended University of California, Santa Cruz.",Individual/Angel,Seed,2,,,,1,,,,"124,391"
Kinga Stanislawska,https://www.crunchbase.com/person/kinga-stanislawska,,,"Warsaw, Mazowieckie, Poland","Kinga is Managing Partner and Founder of Experior Venture Fund, VC fund investing in data driven business across CEE. Kinga sits on the boa...",Investment Partner,"Early Stage Venture, Seed",,8,,,,,,,"124,322"
Haisong Capital,https://www.crunchbase.com/organization/haisong-capital,8,1,,Haisong Capital,Venture Capital,,8,,2,,1,,,,"124,324"
Dana Marotto,https://www.crunchbase.com/person/dana-marotto,1,1,"San Francisco, California, United States",Dana Marotto is the Strategy and Operations at 621 Consulting. She attended Harvard Business School and UCLA.,Individual/Angel,Seed,1,,,1,1,,,,"124,325"
Seth Shuldiner,https://www.crunchbase.com/person/seth-shuldiner,,,"Baltimore, Maryland, United States","Seth is a Co-Founder and Partner at SaaS Ventures.  Previously, Seth managed the University of Maryland’s angel investor group, Dingman Ang...",Investment Partner,,,4,,,,,,,"124,326"
Zhangzhong Chuanmei,https://www.crunchbase.com/organization/zhangzhong-chuanmei,1,,"Shenzhen, Guangdong, China",Zhangzhong Chuanmei is a mobile marketing solution provider.,,,1,,,,,,,,"124,327"
Adrian Osman,https://www.crunchbase.com/person/adrian-osman,,,"Melbourne, Victoria, Australia",Adrian Osman is the COO & Co-Founder at Mr Yum.,,,,,,,,,,,"124,328"
Nate Mejías,https://www.crunchbase.com/person/nate-mejias,,,"Santa Monica, California, United States",Nate Mejías - Investment Team @ Clearlake Capital Group,,,,,,,,,,,"124,329"
Ammar AlKhudairy,https://www.crunchbase.com/person/ammar-alkhudairy,1,,,Ammar AlKhudairy,Individual/Angel,,1,,,,,,,,"124,331"
SMR3T Capital LLC,https://www.crunchbase.com/organization/smr3t-capital-llc,1,,,Investment Holding Company,,,1,,,,,,,,"124,332"
Krasi Kirov,https://www.crunchbase.com/person/krasimir-kirov,,,"London, England, United Kingdom","Krasi Kirov is the Founder and Managing Director of Madara Invest. Prior to this position, he was Managing Director of Hanson Asset Manageme...",,"Private Equity, Seed, Venture",,,,,,,,,"124,334"
Tomosaku Sohara,https://www.crunchbase.com/person/tomosaku-sohara,,,"Finland, Europe","TOMOSAKU  is a founding member of NordicNinja by JB Nordic Ventures which co-created by JBIC IG Partners, Japanese government backed VC/PE f...",Investment Partner,,,6,,,,,,,"124,400"
FS Energy and Power Fund,https://www.crunchbase.com/organization/fs-energy-and-power-fund,,,,FS Energy and Power Fund,,,,,,,,,,,"124,401"
Hefei Taipu Investment,https://www.crunchbase.com/organization/hefei-taipu-investment,1,,,Hefei Taipu Investment is an investment firm.,,,1,,,,,,,,"124,335"
Mohan Iyer,https://www.crunchbase.com/person/mohan-iyer,,,"San Francisco, California, United States",Mohan Iyer is the Partner at IndieBio. Mohan Iyer attended Yale School of Management.,,,,,,,,,,,"124,402"
Adam Paclt,https://www.crunchbase.com/person/adam-paclt-2,1,1,"Prague, Hlavni mesto Praha, Czech Republic",Adam Paclt is the CEO at IceWarp.,Individual/Angel,,1,,1,,1,,,,"124,337"
Genevieve Kinney,https://www.crunchbase.com/person/genevieve-kinney,,,"New York, New York, United States",Genevieve Kinney is a Principal at General Catalyst. She previously worked at Morgan Stanley and attended Columbia Business School.,Investment Partner,,,1,,,,,,,"124,336"
Anchal Jain,https://www.crunchbase.com/person/anchal-jain-450a,1,,"Singapore, Asia",Anchal Jain is a Founder of SynOption.,Individual/Angel,,1,,,,,,,,"124,338"
Matteo Rizzi,https://www.crunchbase.com/person/matteo-rizzi,,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Matteo Rizzi is the Co-Founder of FinTech Stage. He previously worked at Finnovating as a Strategic Advisor. Matteo Rizzi attended the Unive...,Investment Partner,,,3,,,,,,,"124,403"
David Hou,https://www.crunchbase.com/person/david-hou,1,1,"New York, New York, United States",David Hou,Individual/Angel,Seed,1,,,,1,,,,"124,406"
Bob Pettigrew,https://www.crunchbase.com/person/bob-pettigrew,1,,"United Kingdom, Europe",Bob Pettigrew has more than 30 years experience in the development of emerging businesses. In 1986 he co-founded Generics (aka Sagentia Plc)...,Individual/Angel,Seed,1,,,,,,,,"124,286"
Till Bechtolsheimer,https://www.crunchbase.com/person/till-bechtolsheimer,,,"New York, New York, United States",Till Bechtolsheimer is a CEO at Arosa Capital Management.,Investment Partner,,,6,,,,,,,"124,410"
Ritesh Doshi,https://www.crunchbase.com/person/ritesh-doshi,1,,"Nairobi, Nairobi Area, Kenya",Ritesh Doshi is the Owner and CEO of Spring Valley Coffee.,Individual/Angel,Seed,1,,,,,,,,"124,340"
Prasanna Krishnamoorthy,https://www.crunchbase.com/person/prasanna-krishnamoorthy,,,"Bangalore, Karnataka, India",Prasanna Krishnamoorthy - Managing Partner and Co Founder @ Upekkha AI SaaS Fund and Accelerator,Investment Partner,,,4,,,,,,,"124,342"
Paul O'Reilly-Hyland,https://www.crunchbase.com/person/paul-o-reilly-hyland,,,"New York, New York, United States","Paul O'Reilly-Hyland is the Founder and CEO of Zeamo. He attended Trinity College, Dublin.",,,,,,,,,,,"124,343"
Ironside Capital,https://www.crunchbase.com/organization/ironside-capital,,,"Framingham, Massachusetts, United States",Ironside Capital offering venture capital financing to fast growing companies in the United States.,Venture Capital,,,,,,,,,,"124,344"
John Ryan,https://www.crunchbase.com/person/john-ryan-3,,,"Denver, Colorado, United States",John Ryan is the chief legal officer for Level 3 Communications. He is responsible for Level 3’s legal and regulatory functions worldwide. ...,Investment Partner,,,9,,,,,,,"124,345"
Greenhouse Investment Fund,https://www.crunchbase.com/organization/greenhouse-investment-fund,5,2,"Austin, Manitoba, Canada",Greenhouse looks companies who already established a strong product with a nimble founding team need a tactical investment for their grow.,"Private Equity Firm, Venture Capital",Seed,5,,2,1,2,,,,"124,415"
Santiago Orlievsky,https://www.crunchbase.com/person/santiago-orlievsky,2,,,Santiago Orlievsky is CEO at Gleamforce Ventures and CFO at Intraway Corporation.,Individual/Angel,,2,,,,,,,,"124,346"
Yuanyi Investment Partnership,https://www.crunchbase.com/organization/yuanyi-investment-partnership,3,1,"Guangzhou, Guangdong, China",Yuanyi Investment Partnership is an investment firm that provides investment management and consulting services.,Private Equity Firm,,3,,2,,1,,,,"124,347"
RT-Hitech VC,https://www.crunchbase.com/organization/rt-hitech-vc,1,,"Haidian, Beijing, China","RT-Hitech VC is an investment firm that provides asset management, investment management and consulting service.",,,1,,,,,,,,"124,423"
Jat Investment,https://www.crunchbase.com/organization/jat-investment,1,1,"Jiaojiang, Zhejiang, China",Jat Investment operates as an investment firm that offers investment management service.,,,1,,,,1,,,,"124,350"
Juan Arhancet,https://www.crunchbase.com/person/juan-arhancet,,,"Saint Louis, Missouri, United States",Juan Arhancet - Founder & CEO @ NanoSUR,,,,,,,,,,,"124,349"
Rich Skrenta,https://www.crunchbase.com/person/rich-skrenta,1,1,"Mountain View, California, United States",Rich Skrenta - Advisor @ Stack Overflow,Individual/Angel,Seed,1,,,,1,,,,"124,352"
Jared Melillo,https://www.crunchbase.com/person/jared-melillo,,,"Boston, Massachusetts, United States",Jared Melillo is a Partner at Audeo Capital.,Investment Partner,,,2,,,,,,,"124,428"
NLX Climate,https://www.crunchbase.com/organization/nlx-climate,1,1,,NLX Climate is an investment firm.,,,1,,1,,1,,,,"124,353"
Jeffrey Howe,https://www.crunchbase.com/person/jeffrey-howe-0901,4,,,Jeffrey Howe,Individual/Angel,,1,,4,,,,,,"124,355"
LaunchSpark,https://www.crunchbase.com/organization/launchspark,,,"New York, New York, United States","LaunchSpark helps you build great products. We advise, create, and invest.",Venture Capital,Seed,,,,,,,,,"124,356"
Ambrose K. Monell,https://www.crunchbase.com/person/ambrose-k-monell,,,"New York, New York, United States","Ambrose K. Monell, president and director of the Monell Foundation",Investment Partner,,,1,,,,,,,"124,357"
Nice Timing Investment Association,https://www.crunchbase.com/organization/nice-timing-investment-association,1,,,Nice Timing Investment Association is an Investment firm.,,,1,,,,,,,,"124,359"
mohse mohse,https://www.crunchbase.com/person/mohse-mohse,,,"Indonesia, Asia","known as DJ Mohse, is an Iranian house and techno DJ and producer, with over a decade of experience. His style is a unique blend of techno a...",,,,,,,,,,,"124,361"
Yenni Capital,https://www.crunchbase.com/organization/yenni-capital,,,"New York, New York, United States","Yenni Capital, Inc. is a lower middle market private equity investment firm.",Private Equity Firm,,,,,,,,,,"124,362"
Peter McCullagh,https://www.crunchbase.com/person/peter-mccullagh,1,,"Vancouver, British Columbia, Canada",Peter McCullagh,Individual/Angel,,1,,1,,,,,,"124,364"
Georgetown University Entrepreneurship Initiative,https://www.crunchbase.com/organization/georgetown-university-entrepreneurship-initiative,2,,"Washington, District of Columbia, United States",Georgetown University Entrepreneurship Initiative seeks to instill an entrepreneurial mindset in students.,Entrepreneurship Program,,1,,2,,,,,,"124,363"
Kumpulan Perangsang Selangor,https://www.crunchbase.com/organization/kumpulan-perangsang-selangor,,,"Shah Alam, Selangor, Malaysia",Kumpulan Perangsang Selangor operates as a investment firm .,Venture Capital,,,,,,,,,,"124,365"
Communitech HYPERDRIVE,https://www.crunchbase.com/organization/communitech-hyperdrive,4,,"Kitchener, Ontario, Canada",HYPERDRIVE is a tech startup accelerator program with focus on revenue and user growth.,Accelerator,Seed,4,,2,,,,,,"124,366"
Austin Green,https://www.crunchbase.com/person/austin-green,2,,"Norman, Oklahoma, United States","Austin has worked with multiple startups, and he has experience in web design, marketing, finance, and accounting. Austin has degrees in Ent...",Individual/Angel,,2,,,,,,,,"124,367"
Ananay Batra,https://www.crunchbase.com/person/ananay-batra,,,"Haryana, India, Asia",Ananay Batra,,,,,,,,,,,"124,369"
Glovance Ventures,https://www.crunchbase.com/organization/glovance-ventures,,,"Vancouver, British Columbia, Canada",Glovance Ventures specialized venture builder.,Venture Capital,Early Stage Venture,,,,,,Online,,,"124,370"
Everlast Capital,https://www.crunchbase.com/organization/everlast-capital,,,"São Paulo, Sao Paulo, Brazil","Everlast Capital is a private investment vehicle that acquires, controls, and operates medium-sized companies.",Private Equity Firm,,,,,,,,,,"124,451"
HARADA ACCELERATOR / Japan Entry Program,https://www.crunchbase.com/organization/harada-accelerator-japan-entry-program,,,"Tokyo, Tokyo, Japan",HARADA ACCELERATOR is a program in which Harada Corporation collaborates with entrepreneurs to establish next-generation businesses.,Accelerator,,,,,,,On-Site,2020-05-01,21,"124,371"
Robert Panariello,https://www.crunchbase.com/person/rob-panariello-eacd,,,"Charlotte, North Carolina, United States","Robert Panariello is the Director of Health, Performance, and Innovation of the Carolina Panthers. He previously worked at Professional Phys...",,,,,,,,,,,"124,372"
Paul Tselentis,https://www.crunchbase.com/person/paul-tselentis,,,"London, England, United Kingdom",Paul is the CEO of 24Haymarket. He previously worked in private equity at The Carlyle Group and CCMP Capital.,Investment Partner,,,8,,,,,,,"124,373"
CDTM network,https://www.crunchbase.com/organization/cdtm-network,1,,,investment firm,,,1,,,,,,,,"124,374"
Humbolt Capital,https://www.crunchbase.com/organization/humbolt-capital,1,,"Calgary, Alberta, Canada",Humbolt Capital is an investment company.,Private Equity Firm,,1,,,,,,,,"124,376"
Abhi Srinivas,https://www.crunchbase.com/person/abhi-srinivas,,,"New York, New York, United States",Abhi Srinivas,,,,,,,,,,,"124,377"
Carlo Bardoli,https://www.crunchbase.com/person/carlo-bardoli,1,,,Senior Consultant responsible for leading and directing an array of global consultancy projects for a multinational client base within the I...,Individual/Angel,,1,,,,,,,,"124,379"
Kristina Bergman,https://www.crunchbase.com/person/kristina-kerr-bergman,,,"Seattle, Washington, United States",Kristina Bergman is a Partner at PenderFund Capital Management.,Investment Partner,,,1,,,,,,,"124,455"
Stech,https://www.crunchbase.com/organization/stech-3333,1,,"Santiago, Region Metropolitana, Chile","Fleet Technology solutions as GPS, Mobile Apps and Software development.",Venture Capital,Private Equity,1,,,,,,,,"124,380"
Compass Marketing,https://www.crunchbase.com/organization/compass-marketing,,,"Lincoln, Nebraska, United States",An industry leader in providing highly accurate and targeted sales and marketing information for both businesses and consumers.,,,,,,,,,,,"124,381"
Tania Zapata,https://www.crunchbase.com/person/tania-zapata,1,,"San Francisco, California, United States","Tania Zapata is the co-founder and CEO of Akily, a highly personalized child development service that wants to democratize child development...",Individual/Angel,,1,,,,,,,,"124,383"
Nick Kuneman,https://www.crunchbase.com/person/nick-kuneman,,,"Chicago, Illinois, United States",Nick Kuneman is a Partner at Kenex Holdings. He attended the University of Michigan.,,,,,,,,,,,"124,384"
Matheus Baldi,https://www.crunchbase.com/person/matheus-baldi,,,"São Paulo, Sao Paulo, Brazil",Matheus Baldi,Investment Partner,,,4,,,,,,,"124,385"
Fergal O'Mullane,https://www.crunchbase.com/person/fergal-omullane,1,,"London, England, United Kingdom","Co-founder of 10CMS (now Amplience), a leading ecommerce solution provider with over 300 customers, Fergal has 15 years experience raising g...",Individual/Angel,,1,,,,,,,,"124,386"
Fountech.ai,https://www.crunchbase.com/organization/fountech-ai,,,"Limassol, Limassol, Cyprus",ai company,,,,,,,,,,,"124,463"
David Bartholomew,https://www.crunchbase.com/person/david-bartholomew-ac5a,,,,David is a Private Equity & Venture Capital investor with 20 years of proven success in corporate finance and entrepreneurial endeavors. Pri...,Investment Partner,,,2,,,,,,,"124,387"
Ronald Cami,https://www.crunchbase.com/person/ronald-cami,,,,"Mr. Cami is a partner and General Counsel of TPG. From 2000 until he joined TPG in 2010, Mr. Cami was partner at the law firm, Cravath, Swai...",,,,,,,,,,,"124,388"
Melanie Sabelhaus,https://www.crunchbase.com/person/melanie-sabelhaus,,,"Naples, Florida, United States","Melanie R. Sabelhaus has more than 30 years of successful small business, corporate, and federal government experience. She founded and ser...",,,,,,,,,,,"124,465"
LITTO INVEST,https://www.crunchbase.com/organization/litto-invest,2,,"Saint-herblain, Pays de la Loire, France",LITTO INVEST is a venture capital company bringing together various regional players in capital.,,,2,,,,,,,,"124,389"
Shengda Fund Management,https://www.crunchbase.com/organization/shengda-fund-management,1,,,Shengda Fund Management is an investment Firm.,,,1,,1,,,,,,"124,466"
Jingu Rongtong,https://www.crunchbase.com/organization/jingu-rongtong,1,1,,Jingu Rongtong is an investment firm.,,,1,,,,1,,,,"124,390"
David L. Douglass,https://www.crunchbase.com/person/david-l-douglass,,,"San Francisco, California, United States",David L. Douglass is the General Partner at Delphi Ventures.,Investment Partner,,,30,,,,,,,"124,467"
Bradley Rencher,https://www.crunchbase.com/person/brad-rencher,,,"San Francisco, California, United States","Bradley Rencher joined BambooHR Chief Executive Officer in 2019.As senior vice president and general manager, Brad Rencher is responsible fo...",,,,,,,,,,,"124,391"
​University of Akron ​Research ​Foundation​,https://www.crunchbase.com/organization/university-of-akron-research-foundation,1,,"Akron, Ohio, United States","​University of Akron ​Research ​Foundation offers resources for entrepreneurs, students, and faculty to innovate and launch ideas.",,,1,,,,,,,,"124,392"
Enso Equity,https://www.crunchbase.com/organization/enso-equity,2,,"Cape Town, NA - South Africa, South Africa",Enso Equity is a venture capital firm that invests in both seed-stage and later-stage companies.,,,1,,1,,,,,,"124,469"
Warren Citrin Impact Seed Fund,https://www.crunchbase.com/organization/warren-citrin-impact-seed-fund,2,,"College Park, Maryland, United States",The Impact Seed Fund offers grants to UMD students who present business plans for new companies that benefit society.,,,1,,,,,,,,"124,470"
Indiana Investment Fund II,https://www.crunchbase.com/organization/indiana-investment-fund-ii,,,"Indianapolis, Indiana, United States","Indiana Investment Fund, Indiana VC (Venture Capital), Indiana private equity, Indiana private equity fund management.",Private Equity Firm,,,,,,,,,,"124,393"
"Gregory Parker, Ph.D.",https://www.crunchbase.com/person/gregory-parker-60c5,,,"Houston, Texas, United States","30+ years of experience as a Chief Executive Officer and public official with a demonstrated history of working in the public, non-profit, a...",,"Early Stage Venture, Private Equity, Seed, Venture",,,,,,,,,"124,394"
Barry Goldsmith,https://www.crunchbase.com/person/barry-goldsmith,1,1,"New York, New York, United States",Barry Goldsmith is an Operating Partner and Co-Founder of the firm. He has spent more than 35 years in the information technology industry a...,Individual/Angel,Seed,1,,,,1,,,,"124,475"
Xiangjiang State Investment,https://www.crunchbase.com/organization/xiangjiang-state-investment,1,,"Changsha, Jiangsu, China",Xiangjiang State Investment is a wholly state-owned enterprise engaged in state-owned capital investment and operation.,Government Office,,1,,,,,,,,"124,397"
Margit Wennmachers,https://www.crunchbase.com/person/margit-wennmachers,,,"San Francisco, California, United States","Margit Wennmachers is an operating partner at Andreessen Horowitz (a16z), a preeminent Silicon Valley venture capital firm. Best known for h...",,,,,,,,,,,"124,396"
Harbor Launch,https://www.crunchbase.com/organization/harbor-launch-at-the-institute-of-marine-and-environmental-technology,,,"Baltimore, Maryland, United States",Community for early-stage life science and environmental companies,Incubator,Non Equity Assistance,,,,,,,,,"124,477"
Moxiu Technology,https://www.crunchbase.com/organization/moxiu-technology,1,,"Guizhou, Liaoning, China",Moxiu Technology is engaged in Internet information service business.,,,1,,1,,,,,,"124,478"
Tenyall,https://www.crunchbase.com/organization/tenyall,4,,"Nanjing, Jiangsu, China",Tenyall is an equity investment and fund management firm.,Venture Capital,,4,,1,,,,,,"124,398"
City Bridge Trust,https://www.crunchbase.com/organization/city-bridge-trust,2,,"London, England, United Kingdom","City Bridge Trust is to tackle disadvantage in London through grant making, social investment and encouraging philanthropy.",,,2,,,,,,,,"124,399"
Markus Moor,https://www.crunchbase.com/person/markus-moor,,,"Zurich, Switzerland, Europe","Markus Moor is a Partner with Emerald Technology Ventures, a leading venture capital fund focused on industrial technology investments withi...",Investment Partner,,,6,,,,,,,"124,401"
Anand Chowdhary,https://www.crunchbase.com/person/anand-chowdhary,,,"Groningen, Groningen, The Netherlands","Anand Chowdhary is a creative technologist and entrepreneur. He is the co-founder and CTO of Pabio. Previously, he was the CEO of Oswald Lab...",,"Early Stage Venture, Seed",,,,,,,,,"124,402"
Win Bear,https://www.crunchbase.com/person/win-bear,,,"Boston, Massachusetts, United States",Win Bear - Managing Director— Venture Capital @ Kensington Capital Partners Limited,Investment Partner,,,5,,,,,,,"124,483"
BAT Capital,https://www.crunchbase.com/organization/bat-capital,4,,"Beijing, Beijing, China","BAT Capital is a Chinese association and has been focusing on Fintech, consumption upgrade and entertainment, and technological innovation.",Venture Capital,"Early Stage Venture, Seed",4,,1,,,,,,"124,403"
Mike Mutka,https://www.crunchbase.com/person/mike-mutka,,,"Raleigh, North Carolina, United States",Mike Mutka - Chief Strategy Officer and Co-Founder @ Relias Learning,,,,,,,,,,,"124,485"
Fengqiao Investment,https://www.crunchbase.com/organization/fengqiao-investment,1,,,Fengqiao Investment is an investment firm.,,,1,,1,,,,,,"124,405"
15k Angels,https://www.crunchbase.com/organization/15k-angels,6,,"Madrid, Madrid, Spain",15k Angels invests smart capital in equipment to power seed and early stage projects.,Angel Group,,6,,1,,,,,,"124,406"
David Schantz,https://www.crunchbase.com/person/david-schantz,,,"Raleigh, North Carolina, United States","David Schantz was a former President and Co-founder of Eragy, Inc.",,,,,,,,,,,"124,407"
Hughes Capital Investors LLC.,https://www.crunchbase.com/organization/hughes-capital-investors-llc,,,,Hughes Capital Investors is a principal investment firm based in United States.,Venture Capital,,,,,,,,,,"124,408"
Joseph Essas,https://www.crunchbase.com/person/joseph-essas,,,"Los Angeles, California, United States",President and Chief Technology Officer at OpenTable.,,,,,,,,,,,"124,409"
Max Schireson,https://www.crunchbase.com/person/max-schireson,,,"San Francisco, California, United States",Max Schireson - Executive in Residence @ Battery Ventures,Investment Partner,,,5,,,,,,,"124,410"
DSH Capital,https://www.crunchbase.com/organization/dsh-capital,1,,"Beijing, Beijing, China",DSH Capital is a private equity fund company.,Private Equity Firm,,1,,,,,,,,"124,411"
Ahmed Mhiri,https://www.crunchbase.com/person/ahmed-mhiri,2,,"Paris, Ile-de-France, France",Ahmed Mhiri - GM / Tech & Product @ Free2Move,Individual/Angel,,1,,,,,,,,"124,489"
SIIC Investment,https://www.crunchbase.com/organization/siic-investment,3,2,"Shanghai, Shanghai, China","Having gained approval from the Ministry of Commerce of People’s Republic of China, SIIC Investment (Shanghai) Company Limited (“SIICINV”)",Venture Capital,Early Stage Venture,2,,,,2,,,,"124,413"
Joseph Chaaya,https://www.crunchbase.com/person/joseph-chaaya,,,"Dubai, United Arab Emirates, Asia",Experienced Entrepreneur and Business Development Manager with a demonstrated history of working in the Consumer Goods Industry . Skilled in...,,,,,,,,,,,"124,414"
Venture Giant,https://www.crunchbase.com/organization/venture-giant,,,"London, England, United Kingdom",Entrepreneurs connect with Investors,Venture Capital,,,,,,,,,,"124,415"
Sethuraman Panchanathan,https://www.crunchbase.com/person/sethuraman-panchanathan,,,"Phoenix, Arizona, United States",Sethuraman Panchanathan is a director of the National Science Foundation.,Investment Partner,,,39,,,,,,,"124,416"
Muma Capital,https://www.crunchbase.com/organization/muma-capital,2,,,Muma Capital,,,2,,2,,,,,,"124,417"
Rahool Sureka,https://www.crunchbase.com/person/rahool-sureka,2,,"Gurgaon, Haryana, India",Rahool Sureka - Co Founder @ FITSO,Individual/Angel,,2,,,,,,,,"124,419"
JTLV Capital,https://www.crunchbase.com/organization/jtlv-capital,1,,,JTLV Capital is an investment firm.,Venture Capital,,1,,1,,,,,,"124,420"
Karol Niewiadomski,https://www.crunchbase.com/person/karol-niewiadomski,,,,"Karol Niewiadomski is a Partner at SoftBank Investment Advisers . He was the Principal at Silver Lake. Before joining Silver Lake, he worked...",Investment Partner,,,5,,,,,,,"124,421"
Joe Chan,https://www.crunchbase.com/person/joe-chan-3,,,"Hong Kong, Asia",Joe co-founded MindWorks in 2013 and has played a pivotal role in shaping Asia’s entrepreneurial ecosystem by investing in the most prominen...,,,,,,,,,,,"124,422"
Jeff McCann,https://www.crunchbase.com/person/jeff-mccann,,,"Vancouver, British Columbia, Canada","Jeff believes in the broker channel. Getting ahead of the insurtech revolution, he co-founded ApolloXE to provide Canadian brokers with prod...",,,,,,,,,,,"124,423"
Cone Health Foundation,https://www.crunchbase.com/organization/cone-health-foundation,1,,"Greensboro, North Carolina, United States",Cone Health Foundation is a not-for-profit healthcare provider.,,,1,,1,,,,,,"124,425"
NNG Capital Fund,https://www.crunchbase.com/organization/nng-capital-fund,,,"Clifton, New Jersey, United States",NNG Capital Fund is a diversified real estate investment and management company.,Private Equity Firm,,,,,,,,,,"124,424"
WeDo,https://www.crunchbase.com/organization/wedo-6bed,1,1,"Oldham, Oldham, United Kingdom",WeDo is a new name in Invoice Finance that promotes a positive attitude toward finance in the SME sector.,,,1,,1,,1,,,,"124,426"
Line Moon Ventures,https://www.crunchbase.com/organization/line-moon-ventures,1,,"Atlanta, Georgia, United States",An Investment Firm.,,,1,,,,,,,,"124,427"
Art Laffer,https://www.crunchbase.com/person/art-laffer,2,1,"Nashville, Tennessee, United States",Art Laffer is Board of Directors at Smartvue.,Individual/Angel,Seed,1,,,,1,,,,"124,496"
James Quigley,https://www.crunchbase.com/person/james-quigley,1,1,"Washington, District of Columbia, United States",James Quigley is Currently Chief Executive Officer and Co-Founder of Canvas.,Individual/Angel,Seed,1,,,,1,,,,"124,429"
Tito Tahan,https://www.crunchbase.com/person/tito-tahan,,,"Cleveland, Ohio, United States","Tito Tahan is an American record producer, television and film composer. He is best known for composing and producing music for popular TV s...",,"Early Stage Venture, Seed, Venture",,,,,,,,,"124,431"
Sentinel Investments,https://www.crunchbase.com/organization/sentinel-investments,,,,Sentinel Investments,Venture Capital,,,,,,,,,,"124,430"
AIP Private Markets,https://www.crunchbase.com/organization/aip-private-markets,1,1,"Conshohocken, Pennsylvania, United States",An investment team within Morgan Stanley Investment Management.,,,1,,,,1,,,,"124,502"
Nasrin Thierer,https://www.crunchbase.com/person/nasrin-thierer,1,,"Chicago, Illinois, United States",Nasrin Thierer is the President & Founder of the Thierer Family Foundation. He attended Nova Southeastern University.,Individual/Angel,,1,,1,,,,,,"124,433"
Leiv Eiriksson Invest,https://www.crunchbase.com/organization/leiv-eiriksson-invest,3,,"Trondheim, Sor-Trondelag, Norway",Leiv Eiriksson Invest is a company that provides investment services.,Venture Capital,,3,,2,,,,,,"124,503"
