Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Pre Seed Round - Sahha,https://www.crunchbase.com/funding_round/sahha-pre-seed--03270242,"Health Care, Health Diagnostics, Mental Health, Personal Health, Software, Wellness","Sydney, New South Wales, Australia, Oceania",Pre-Seed,190000,AUD,147001,2021-06-08,Sahha,https://www.crunchbase.com/organization/sahha,https://sahha.ai,1390000,AUD,1075428,Antler,Predictive Mental Health Technology,Seed,Yes,,990000,AUD,734680,Seed,4,Antler,1,1,"601,829"
Series A - Flower Chimp,https://www.crunchbase.com/funding_round/flower-chimp-series-a--67023c30,"E-Commerce, Flowers, Food and Beverage, Gift, Transportation","Kuala Lumpur, Kuala Lumpur, Malaysia, Asia",Series A,100000000,MYR,22970024,2022-04-29,Flower Chimp,https://www.crunchbase.com/organization/flower-chimp,https://www.flowerchimp.com/,,,,"Asia Venture Group, Partners for Growth, Perennial Partners","Flower Delivery Service active in Malaysia, Indonesia, Philippines and Singapore",Early Stage Venture,Yes,$1M to $10M,106000000,MYR,24432190,Early Stage Venture,2,,3,,"601,835"
Angel Round - Elementrack,https://www.crunchbase.com/funding_round/elementrack-angel--57e073b8,"Enterprise Software, Film, SaaS","Bewdley, Worcestershire, United Kingdom, Europe",Angel,,,,2015-12-01,Elementrack,https://www.crunchbase.com/organization/elementrack,http://www.elementrack.com,,,,MOHARA,Film rights management and deal making SaaS tool.,Seed,Yes,,,USD,,Seed,1,,1,,"601,840"
Equity Crowdfunding - Happy Tummy Asia,https://www.crunchbase.com/funding_round/happy-tummy-asia-equity-crowdfunding--feff93aa,"E-Commerce Platforms, Food and Beverage, Food Delivery, Organic Food, Wellness","New York, New York, United States, North America",Equity Crowdfunding,,,,2021-11-16,Happy Tummy Asia,https://www.crunchbase.com/organization/happy-tummy-asia,https://www.happytummy.asia/,,,,,"Asian takeout-style meal delivery 100% free from gluten, dairy, nuts, and peanuts made to order and delivered ready to heat",,Yes,,,USD,,,2,,,,"601,849"
Corporate Round - right. based on science,https://www.crunchbase.com/funding_round/right-based-on-science-corporate-round--fa7cf083,Consulting,"Frankfurt, Hessen, Germany, Europe",Corporate Round,,,,2020-02-17,right. based on science,https://www.crunchbase.com/organization/right-based-on-science,https://www.right-basedonscience.de/,,,,Solactive,right. based on science operates as a scientific climate data start-up.,,Yes,,,USD,,,2,,1,1,"601,868"
Angel Round - Scarlet International,https://www.crunchbase.com/funding_round/scarlet-international-angel--1c695b9c,"Affiliate Marketing, Content Marketing, Digital Marketing, Marketing, Social Media Management, Social Media Marketing","Taipei, T'ai-pei, Taiwan, Asia",Angel,150000,USD,150000,2021-11-15,Scarlet International,https://www.crunchbase.com/organization/scarlet-international,https://www.scarlet.vip/,,,,,Scarlet International is a MarTech startup with multiple tech products & services to disrupt the entire KOL marketing vertical.,Seed,Yes,,200000,USD,200000,Early Stage Venture,3,,,,"601,879"
Angel Round - Liveminds,https://www.crunchbase.com/funding_round/liveminds-angel--276fc260,"Brand Marketing, Human Resources, Recruiting","London, England, United Kingdom, Europe",Angel,200000,GBP,252489,2018-12-12,Liveminds,https://www.crunchbase.com/organization/liveminds,https://liveminds.com/,,,,,"Liveminds is a company provides brands get authentic consumer insights, by finding the best research participants from real behaviour.",Seed,Yes,$1M to $10M,200000,GBP,252489,Seed,1,,,,"601,882"
Venture Round - Brassard Goulet Yargeau Services Financiers Intégrés inc,https://www.crunchbase.com/funding_round/brassard-goulet-yargeau-services-financiers-intégrés-inc-series-unknown--eb988dc3,"Finance, Financial Services, Personal Finance","Quebec, Quebec, Canada, North America",Venture - Series Unknown,,,,2019-06-17,Brassard Goulet Yargeau Services Financiers Intégrés inc,https://www.crunchbase.com/organization/brassard-goulet-yargeau-services-financiers-intégrés-inc,https://www.brassardgouletyargeau.com/,,,,Fonds de solidarité FTQ,Brassard Goulet Yargeau offers all services  that concerns the integrated personal financial planning .,,Yes,,,USD,,,1,Fonds de solidarité FTQ,1,,"601,886"
Non Equity Assistance - Oscillo Biosciences,https://www.crunchbase.com/funding_round/oscilloscape-non-equity-assistance--5fab7948,Biotechnology,"Farmington, Connecticut, United States, North America",Non-equity Assistance,,,,2020-04-13,Oscillo Biosciences,https://www.crunchbase.com/organization/oscilloscape,https://www.oscillobiosciences.com/,,,,Nashville Entrepreneur Center,Oscillo Biosciences is a biotech company that restores memory in people with alzheimers disease and dementia.,,No,$1M to $10M,389846,USD,389846,Seed,3,Nashville Entrepreneur Center,1,,"601,911"
Non Equity Assistance - MARKET BENIN,https://www.crunchbase.com/funding_round/market-benin-non-equity-assistance--b582628e,"Advertising, E-Commerce","Porto-novo, Oueme, Benin, Africa",Non-equity Assistance,,,,2019-12-16,MARKET BENIN,https://www.crunchbase.com/organization/market-benin,,,,,FastTrackTech,MARKET BENIN is a digital platform for promoting and marketing Made in Benin products only.,,No,,,USD,,,1,,1,,"601,923"
Non Equity Assistance - Card Switch,https://www.crunchbase.com/funding_round/card-switch-non-equity-assistance--adf818c6,"Banking, Mobile Apps, Personal Finance","Beirut, Beyrouth, Lebanon, Asia",Non-equity Assistance,,,,2016-12-10,Card Switch,https://www.crunchbase.com/organization/card-switch,http://www.card-switch.com/,,,,1864 Accelerator,Card Switch is an anti-fraud and card management mobile application.,,No,,,USD,,,1,,1,,"601,927"
Pre Seed Round - Continuum,https://www.crunchbase.com/funding_round/continuumxyz-pre-seed--6fdc4573,"Apps, Blockchain, E-Learning, Education, Software","San Francisco, California, United States, North America",Pre-Seed,2500000,USD,2500000,2022-02-01,Continuum,https://www.crunchbase.com/organization/continuumxyz,https://www.continuum.xyz,,,,"Avalanche VC, Balaji Srinivasan, Cogitent Ventures, GSR Ventures, Shima Capital, Tess Ventures","Continuum is a free short-form, TikTok style video and carousel course platform for vocational learners worldwide.",Seed,Yes,,2500000,USD,2500000,Seed,1,Shima Capital,6,,"601,942"
Seed Round - BUTLER,https://www.crunchbase.com/funding_round/butler-in-suits-seed--41e5c617,"Asset Management, Boating, Customer Service, Facility Management, Hospitality, Office Supplies, Property Management, Real Estate, Supply Chain Management, Venture Capital","Singapore, Central Region, Singapore, Asia",Seed,540000,USD,540000,2019-05-06,BUTLER,https://www.crunchbase.com/organization/butler-in-suits,https://www.getbutler.com,,,,"Emanuele Novi, Massimo Mantero, Vincenzo De Falco",Butler is a hospitality and real estate management services company that helps to deliver greater convenience to people and businesses.,Seed,Yes,$1M to $10M,613675,USD,613675,Seed,2,,3,,"601,944"
Convertible Note - RAYLYTIC,https://www.crunchbase.com/funding_round/aces-2-convertible-note--6c5636aa,"Artificial Intelligence (AI), Big Data, Clinical Trials, Electronic Health Record (EHR), Health Care, Health Diagnostics, Medical Device, Pharmaceutical, Precision Medicine","Leipzig, Sachsen, Germany, Europe",Convertible Note,3500000,EUR,3756444,2022-05-26,RAYLYTIC,https://www.crunchbase.com/organization/aces-2,https://www.raylytic.com/,,,,,"AI Healthtech company developing platform to aggregate structured, contextualized data for applied precision medicine and research.",,No,$1M to $10M,9457580,EUR,10315675,Seed,8,,,,"601,976"
Series A - UrBox,https://www.crunchbase.com/funding_round/urbox-series-a--9cdedce4,Gift,"Hanoi, NA - Vietnam, Vietnam, Asia",Series A,,,,2021-12-13,UrBox,https://www.crunchbase.com/organization/urbox,https://urbox.vn/,,,,"Pavilion Capital, Touchstone Ventures, Vietnam Innovative Startup Accelerator, VinaCapital Ventures",UrBox is a leading electronic gift company in Vietnam .,Early Stage Venture,Yes,,,USD,,Early Stage Venture,2,"Pavilion Capital, Touchstone Ventures",4,,"602,041"
Seed Round - Tummly,https://www.crunchbase.com/funding_round/tummly-seed--1bbab19a,"Big Data, Food and Beverage, Internet, Mobile Apps, Restaurants","Zagreb, Grad Zagreb, Croatia, Europe",Seed,100000,EUR,119674,2021-02-04,Tummly,https://www.crunchbase.com/organization/tummly,https://www.tummly.com/,,,,Fil Rouge Capital (FRC),Tummly is a mobile application for rating restaurants and dishes with innovative UX.,Seed,Yes,,150000,EUR,175221,Seed,2,,1,,"602,067"
Series C - NSS Labs,https://www.crunchbase.com/funding_round/nss-labs-series-c--2860bb49,"Cyber Security, Network Security, Test and Measurement","Austin, Texas, United States, North America",Series C,16000000,USD,16000000,2016-06-20,NSS Labs,https://www.crunchbase.com/organization/nss-labs,http://www.nsslabs.com,,,,"Delta-v Capital, LiveOak Venture Partners",Independent security product testing,Late Stage Venture,Yes,$10M to $50M,27000000,USD,27000000,Late Stage Venture,3,Delta-v Capital,2,3,"602,069"
Seed Round - CosmEthics,https://www.crunchbase.com/funding_round/cosmethics-seed--cf9a5baf,"Health Care, Mobile Apps, Wellness","Helsinki, Southern Finland, Finland, Europe",Seed,550000,EUR,654110,2017-09-04,CosmEthics,https://www.crunchbase.com/organization/cosmethics,http://cosmethics.com,3000000,EUR,3567877,,CosmEthics is the developer of a mobile app for safety assessment and analysis of cosmetics.,Seed,Yes,Less than $1M,900000,EUR,1118887,Seed,3,,,,"602,089"
Seed Round - Accrete AI,https://www.crunchbase.com/funding_round/accrete-ai-seed--3a9fd42e,"Artificial Intelligence (AI), Government, Military, Software","New York, New York, United States, North America",Seed,600000,USD,600000,2017-05-01,Accrete AI,https://www.crunchbase.com/organization/accrete-ai,http://accrete.ai,,,,OpenDoor Venture Capital,"Dual Use AI for defense, Intelligence and cybersecurity.",Seed,Yes,$10M to $50M,29349995,USD,29349995,,6,,1,,"602,131"
Series C - Arstasis,https://www.crunchbase.com/funding_round/arstasis-series-c--9bb1fc33,"Health Care, Manufacturing, Medical Device","Redwood City, California, United States, North America",Series C,11011000,USD,11011000,2008-02-13,Arstasis,https://www.crunchbase.com/organization/arstasis,http://www.arstasis.com,,,,,"Arstasis manufactures medical devices for cardiologists, interventional radiologists and their patients.",Late Stage Venture,Yes,$1M to $10M,95360998,USD,95360998,,8,,,,"602,133"
Venture Round - Quantia,https://www.crunchbase.com/funding_round/quantiamd-series-unknown--75e61f87,"Communities, Health Care, Medical, Social Media","Waltham, Massachusetts, United States, North America",Venture - Series Unknown,2300000,USD,2300000,2007-07-16,Quantia,https://www.crunchbase.com/organization/quantiamd,http://www.quantia-inc.com/,,,,ComVentures,Quantia is a social learning and collaboration platform designed for physicians to interact with and learn from experts and peers.,,Yes,$50M to $100M,33961744,USD,33961744,Early Stage Venture,5,,1,,"602,136"
Convertible Note - Airpost,https://www.crunchbase.com/funding_round/airpost-io-convertible-note--b1884b0c,"Cloud Data Services, Computer, Information Technology, Security, Web Apps","San Francisco, California, United States, North America",Convertible Note,50000,USD,50000,2013-02-20,Airpost,https://www.crunchbase.com/organization/airpost-io,http://www.airpost.io/,,,,Right Side Capital Management,The Airpost Cloud Compliance Control System (C3) is a cloud security dashboard and activity monitor .,,No,,338250,USD,338250,M&A,4,,1,,"602,167"
Venture Round - BiUP,https://www.crunchbase.com/funding_round/biup-series-unknown--b67060b4,"Blockchain, Finance, Financial Exchanges, FinTech, Insurance","Beijing, Beijing, China, Asia",Venture - Series Unknown,10000000,USD,10000000,2018-07-26,BiUP,https://www.crunchbase.com/organization/biup,https://www.biup.com,,,,"Creation Capital, LD Capital, Manzi Fund, Mars Finance, Node Capital",BiUP is a currency exchange platform.,,Yes,,10000000,USD,10000000,,2,,5,,"602,179"
Seed Round - 3D Interaction Technologies,https://www.crunchbase.com/funding_round/3d-interaction-technologies-seed--5ef9e63d,"3D Technology, Apps, Information Technology, Software, Web Apps","Dresden, Sachsen, Germany, Europe",Seed,1150000,EUR,1291626,2016-09-09,3D Interaction Technologies,https://www.crunchbase.com/organization/3d-interaction-technologies,https://3dit.de; https://govie.de,,,,Sächsische Beteiligungsgesellschaft,"3D WebGL presentations from CAD, GLTF and 360° for everybody (SaaS no code platform)",Seed,Yes,,2425201,EUR,2856649,Seed,6,Sächsische Beteiligungsgesellschaft,1,,"601,601"
Debt Financing - Flinks,https://www.crunchbase.com/funding_round/flinks-debt-financing--362ded3d,"Analytics, Asset Management, Banking, Big Data, Developer APIs, Financial Services, FinTech, Mobile Apps","Montréal, Quebec, Canada, North America",Debt Financing,5200000,CAD,3840478,2020-07-06,Flinks,https://www.crunchbase.com/organization/flinks,https://flinks.com,,,,National Bank of Canada,Flinks is the financial data layer powering the internet. Flinks delivers tools for financial innovation to businesses—big and small.,,No,$1M to $10M,93043236,USD,93043236,Early Stage Venture,6,National Bank of Canada,1,1,"601,604"
Seed Round - Revealx,https://www.crunchbase.com/funding_round/deehubs-seed--a392bbe4,"Advertising, Location Based Services, Mobile, Outdoor Advertising, Product Design, Social Media","Seattle, Washington, United States, North America",Seed,17000,USD,17000,2014-09-08,Revealx,https://www.crunchbase.com/organization/deehubs,,,,,"Fledge, Heather Redman",Revealx is an advertising company that creates smart and social billboards.,Seed,Yes,$1M to $10M,185000,USD,185000,Seed,2,,2,,"601,605"
Venture Round - Datakwip,https://www.crunchbase.com/funding_round/datakwip-series-unknown--88ef04d4,"Energy, Information Technology, Software","Frederick, Maryland, United States, North America",Venture - Series Unknown,750000,USD,750000,2022-11-02,Datakwip,https://www.crunchbase.com/organization/datakwip,https://www.datakwip.com,,,,TEDCO,Datakwip provides a software platform that automatically detects opportunities to save energy in buildings.,,Yes,$1M to $10M,750000,USD,750000,,2,TEDCO,1,1,"601,606"
Venture Round - Cyber Defense Labs,https://www.crunchbase.com/funding_round/cyber-defense-lab-series-unknown--a3ade86b,"Compliance, Consulting, Cyber Security, Infrastructure, Penetration Testing","Dallas, Texas, United States, North America",Venture - Series Unknown,6825000,USD,6825000,2021-03-05,Cyber Defense Labs,https://www.crunchbase.com/organization/cyber-defense-lab,http://www.cyberdefenselabs.com,,,,,"Cyber Defense Labs is a full lifecycle information security service provider helping companies detect, manage and respond to cyber risks.",,Yes,$1M to $10M,22575000,USD,22575000,,3,,,,"601,607"
Seed Round - Credpal,https://www.crunchbase.com/funding_round/credpal-seed--9982ada7,"E-Commerce, Financial Services, FinTech, Payments","Lagos, Lagos, Nigeria, Africa",Seed,,,,2018-03-01,Credpal,https://www.crunchbase.com/organization/credpal,https://www.credpal.com/,,,,CFV Ventures,Credpal is a tech company that allows consumers to buy anything across various online and offline merchants and pay for it in installments.,Seed,Yes,$1M to $10M,16828944,USD,16828944,Seed,13,,1,,"601,611"
Post-IPO Debt - IMV Inc,https://www.crunchbase.com/funding_round/immunovaccine-post-ipo-debt--f8b1aab2,"Biotechnology, Health Diagnostics, Therapeutics","Halifax, Nova Scotia, Canada, North America",Post-IPO Debt,25000000,USD,25000000,2021-12-20,IMV Inc,https://www.crunchbase.com/organization/immunovaccine,http://imvaccine.com,,,,Horizon Technology Finance,"IMV Inc applies its novel platform to the development of vaccines for cancer therapy, infectious diseases, and animal health.",,No,Less than $1M,71160314,USD,71160314,IPO,7,Horizon Technology Finance,1,1,"601,613"
Series B - iD Fresh Food,https://www.crunchbase.com/funding_round/id-fresh-food-series-b--59aa9c06,"E-Commerce, Food and Beverage, Nutrition, Retail","Bengaluru, Karnataka, India, Asia",Series B,25000000,USD,25000000,2017-03-13,iD Fresh Food,https://www.crunchbase.com/organization/id-fresh-food,https://www.idfreshfood.com/,,,,PremjiInvest,ID Fresh Food is a Bangalore-based company that offers Indian food.,Early Stage Venture,Yes,$50M to $100M,99204713,USD,99204713,Late Stage Venture,4,PremjiInvest,1,1,"601,614"
Post-IPO Debt - IMRIS Inc.,https://www.crunchbase.com/funding_round/imris-inc-post-ipo-debt--dafcbaa3,"Health Care, Medical, Medical Device","Minnetonka, Minnesota, United States, North America",Post-IPO Debt,36834000,USD,36834000,2013-09-25,IMRIS Inc.,https://www.crunchbase.com/organization/imris-inc,http://www.imris.com,,,,Deerfield,"IMRIS provides an image-guided therapy environment, facilitating timely information to clinicians to use during surgical procedures.",,No,$10M to $50M,36834000,USD,36834000,IPO,1,Deerfield,1,,"601,615"
Debt Financing - ActLight,https://www.crunchbase.com/funding_round/actlight-debt-financing--428dda4c,"Electronics, Information Technology, Manufacturing, Semiconductor","Lausanne, Vaud, Switzerland, Europe",Debt Financing,100000,CHF,110496,2012-03-26,ActLight,https://www.crunchbase.com/organization/actlight,https://act-light.com,,,,Foundation for Technological Innovation (FIT),ActLight SA focuses in the field of CMOS photonics by developing a new type of photodetector.,,No,,5460000,CHF,5561864,Late Stage Venture,9,Foundation for Technological Innovation (FIT),1,,"601,616"
Series E - Ketera,https://www.crunchbase.com/funding_round/ketera-series-e--2fcfb60e,"Analytics, B2B, Enterprise Software, SaaS, Software","San Jose, California, United States, North America",Series E,14000000,USD,14000000,2007-01-08,Ketera,https://www.crunchbase.com/organization/ketera,http://ketera.com/,,,,"Concentric Equity Partners, DAG Ventures, Emergence, Foundation Capital, Integral Capital Partners, Kleiner Perkins, Ontario Teachers' Pension Plan",Ketera is a SaaS-based spend management solutions provider with a network of 900000 buyers and suppliers.,Late Stage Venture,Yes,,47141000,USD,47141000,M&A,4,DAG Ventures,7,1,"601,617"
Debt Financing - Best In Class MD,https://www.crunchbase.com/funding_round/bicmd-debt-financing--ccd475ba,"Advice, Health Care, Information Services, Software","New York, New York, United States, North America",Debt Financing,1000000,USD,1000000,2020-05-15,Best In Class MD,https://www.crunchbase.com/organization/bicmd,https://bicmd.com/,,,,,BICMD provides telehealth access to orthopedic experts that are nationally recognized leaders in their specialty.,,No,,1000000,USD,1000000,,1,,,,"601,618"
Venture Round - e.spire Communications,https://www.crunchbase.com/funding_round/e-spire-communications-series-unknown--7f135674,"B2B, Communications Infrastructure, Network Security","Montgomery, Alabama, United States, North America",Venture - Series Unknown,175000000,USD,175000000,2000-02-04,e.spire Communications,https://www.crunchbase.com/organization/e-spire-communications,http://www.espire.net,,,,"Allied Capital, Greenwich Street Capital Partners, Huff Alternative",e.spire Communications is a facility-based integrated communications provider for businesses.,,Yes,,175000000,USD,175000000,,1,,3,,"601,620"
Angel Round - Icowork,https://www.crunchbase.com/funding_round/icowork-angel--17fbdeba,"Human Resources, Property Management, Software","Raleigh, North Carolina, United States, North America",Angel,70000,USD,70000,2021-07-01,Icowork,https://www.crunchbase.com/organization/icowork,https://icowork.co/en,1400000,USD,1400000,International Kosher KFI Ltd,Icowork – is a prop&hr tech startup which provides businesses with workspaces for employees worldwide.,Seed,Yes,,70000,USD,70000,Seed,1,,1,,"601,621"
Venture Round - Pacific Light & Hologram,https://www.crunchbase.com/funding_round/pacific-light-hologram-series-unknown--d32c1e52,"3D Printing, Lighting, Printing","South Pasadena, California, United States, North America",Venture - Series Unknown,17312259,USD,17312259,2019-04-29,Pacific Light & Hologram,https://www.crunchbase.com/organization/pacific-light-hologram,https://www.pacificlightandhologram.com/,,,,,Pacific Light & Hologram develops a novel IC and opto-electronic assemblies.,,Yes,$1M to $10M,22312258,USD,22312258,,3,,,,"601,624"
Seed Round - eProf Education Inc,https://www.crunchbase.com/funding_round/eprof-education-inc-seed--08feb4d0,"Consulting, E-Learning, Education, Software","Toronto, Ontario, Canada, North America",Seed,,,,2012-08-14,eProf Education Inc,https://www.crunchbase.com/organization/eprof-education-inc,http://eProf.com,,,,JOLT,eProf is an education technology consultancy and software provider.,Seed,Yes,$1M to $10M,,USD,,Seed,2,,1,,"601,625"
Post-IPO Debt - Regulus Therapeutics,https://www.crunchbase.com/funding_round/regulus-therapeutics-post-ipo-debt--9f3d548e,"Biotechnology, Genetics, Health Care, Therapeutics","San Diego, California, United States, North America",Post-IPO Debt,25000000,USD,25000000,2012-10-22,Regulus Therapeutics,https://www.crunchbase.com/organization/regulus-therapeutics,http://www.regulusrx.com,,,,,Regulus Therapeutics is a clinical stage biopharmaceutical company focused on the development and discovery of microRNA therapeutics.,,No,Less than $1M,380899992,USD,380899992,IPO,14,,,,"601,626"
Debt Financing - ESL Shipping,https://www.crunchbase.com/funding_round/esl-shipping-debt-financing--d2953b84,"Marine Transportation, Shipping, Transportation, Water Transportation","Helsinki, Southern Finland, Finland, Europe",Debt Financing,20000000,EUR,21061610,2022-06-21,ESL Shipping,https://www.crunchbase.com/organization/esl-shipping,https://www.eslshipping.com,,,,Nordic Investment Bank,ESL Shipping is a carrier of dry bulk cargo.,,No,$50M to $100M,20000000,EUR,21061610,,1,Nordic Investment Bank,1,,"601,627"
Series B - Civitas Therapeutics,https://www.crunchbase.com/funding_round/civitas-therapeutics-series-b--f7a1dd86,"Biopharma, Biotechnology, Life Science, Therapeutics","Chelsea, Massachusetts, United States, North America",Series B,38000000,USD,38000000,2013-09-11,Civitas Therapeutics,https://www.crunchbase.com/organization/civitas-therapeutics,http://www.civitastherapeutics.com,,,,"Alkermes, Bay City Capital, Canaan Partners, Fountain Healthcare Partners, Longitude Capital, RA Capital Management",Civitas Therapeutics is a biopharmaceutical company that focuses on developing pulmonary delivery therapies.,Early Stage Venture,Yes,$1M to $10M,122000000,USD,122000000,M&A,5,Bay City Capital,6,4,"601,628"
Debt Financing - Surefire Local,https://www.crunchbase.com/funding_round/surefire-local-debt-financing--fe9bb6e2,"Cloud Data Services, Digital Marketing, Enterprise Software","Vienna, Virginia, United States, North America",Debt Financing,,,,2022-01-05,Surefire Local,https://www.crunchbase.com/organization/surefire-local,https://www.surefirelocal.com/,,,,Recurring Capital Partners,Surefire Local is a business intelligence marketing company that provides software for business development.,,No,Less than $1M,14605856,USD,14605856,Early Stage Venture,9,Recurring Capital Partners,1,1,"601,629"
Grant - Foundation for California Community Colleges,https://www.crunchbase.com/funding_round/foundation-for-california-community-colleges-grant--6972e97c,"Higher Education, Non Profit","Sacramento, California, United States, North America",Grant,3700000,USD,3700000,2022-06-13,Foundation for California Community Colleges,https://www.crunchbase.com/organization/foundation-for-california-community-colleges,https://foundationccc.org/,,,,The California Endowment,Foundation for California Community Colleges is built to benefit and enhance the missions of the California Community College system.,,No,,4700000,USD,4700000,,2,The California Endowment,1,1,"601,630"
Secondary Market - Palantir Technologies,https://www.crunchbase.com/funding_round/palantir-technologies-secondary-market--911b0757,"Analytics, Big Data, Enterprise Software, Fraud Detection, Software","Denver, Colorado, United States, North America",Secondary Market,,,,2016-01-01,Palantir Technologies,https://www.crunchbase.com/organization/palantir-technologies,http://www.palantir.com,,,,All Blue Capital,Palantir Technologies is a software company that develops data analytics and data integration software solutions.,,No,$1B to $10B,3027970015,USD,3027970015,IPO,27,,1,,"601,631"
Series C - Accept Software,https://www.crunchbase.com/funding_round/accept-software-series-c--2d1ef4ff,"Career Planning, SaaS, Software","Santa Clara, California, United States, North America",Series C,3000000,USD,3000000,2010-12-14,Accept Software,https://www.crunchbase.com/organization/accept-software,http://www.accept360.com/,,,,"Entrepreneurs Fund, Jefferson Partners, StarVest Partners","Accept Software is a SaaS-based enterprise product development solutions platform for companies to manage ideas, strategies and more.",Late Stage Venture,Yes,,25305000,USD,25305000,M&A,4,,3,,"601,632"
Seed Round - WaveAcid Inc.,https://www.crunchbase.com/funding_round/waveacid-networks-inc-seed--8414b6db,"Artificial Intelligence (AI), Biotechnology, Health Care, Machine Learning","New York, New York, United States, North America",Seed,150000,EUR,158039,2017-03-01,WaveAcid Inc.,https://www.crunchbase.com/organization/waveacid-networks-inc,https://waveacid.net,,,,Isabelle Marsollek,Biotechnology; Chemical Synthesis; Handheld Portable Device; Artificial Intelligence; Machine Learning,Seed,Yes,,1008039,USD,1008039,Seed,3,,1,,"601,633"
Pre Seed Round - Storyfeed,https://www.crunchbase.com/funding_round/storyfeed-pre-seed--fa3ded2a,"Internet, TV","Berlin, Berlin, Germany, Europe",Pre-Seed,25000,EUR,33749,2013-09-23,Storyfeed,https://www.crunchbase.com/organization/storyfeed,http://www.storyfeed.de/,,,,ProSiebenSat.1 Accelerator,Storyfeed is provides analysis of the TV-program and its cross-media effects in real-time by using TV-Infobase (tvib).,Seed,Yes,,25000,EUR,33749,Seed,1,ProSiebenSat.1 Accelerator,1,,"601,634"
Post-IPO Equity - Endymed,https://www.crunchbase.com/funding_round/endymed-post-ipo-equity--b8621cdb,"Biotechnology, Health Care, Medical","Caesarea, Hefa, Israel, Asia",Post-IPO Equity,7000000,USD,7000000,2014-08-03,Endymed,https://www.crunchbase.com/organization/endymed,http://www.endymed.com,,,,,"Endymed Ltd, formerly Applisonix Ltd, is an Israel-based company",,Yes,$1M to $10M,8116337,USD,8116337,IPO,2,,,,"601,635"
Pre Seed Round - TADDY,https://www.crunchbase.com/funding_round/taddy-pre-seed--4e8153d0,"Analytics, Computer Vision, Marketing Automation","Tallinn, Harjumaa, Estonia, Europe",Pre-Seed,30000,EUR,34068,2018-12-10,TADDY,https://www.crunchbase.com/organization/taddy,https://www.taddy.ee,750000,EUR,851702,,TADDY brings most accurate data to outdoor media spaces.,Seed,Yes,$1M to $10M,95665,EUR,109195,Seed,4,,,,"601,636"
Seed Round - Rolling Energy Resources,https://www.crunchbase.com/funding_round/rolling-energy-resources-seed--10c92b17,"Automotive, Electric Vehicle, Energy","Boulder, Colorado, United States, North America",Seed,649996,USD,649996,2021-06-11,Rolling Energy Resources,https://www.crunchbase.com/organization/rolling-energy-resources,https://rollingenergyresources.com,,,,,"Rolling Energy Resources provides smart charging, demand response, and electric vehicle research solutions.",Seed,Yes,,649996,USD,649996,,2,,,,"601,637"
Series A - RWDC Industries,https://www.crunchbase.com/funding_round/rwdc-industries-series-a--3e3907e4,"Advanced Materials, Biotechnology, Manufacturing, Plastics and Rubber Manufacturing","Singapore, Central Region, Singapore, Asia",Series A,22000000,USD,22000000,2019-04-23,RWDC Industries,https://www.crunchbase.com/organization/rwdc-industries,http://rwdc-industries.com,,,,"EverSource Capital, Vickers Venture Partners, WI Harper Group","RWDC Industries develops sustainable biodegradable solutions, with a focus on biodegradable, water-based coatings for paper-based packaging.",Early Stage Venture,Yes,$1M to $10M,263000000,USD,263000000,Early Stage Venture,5,"EverSource Capital, Vickers Venture Partners",3,2,"601,638"
Non Equity Assistance - Global App Testing,https://www.crunchbase.com/funding_round/global-app-testing-non-equity-assistance--945760d7,"Mobile Apps, Test and Measurement","London, England, United Kingdom, Europe",Non-equity Assistance,,,,2021-04-19,Global App Testing,https://www.crunchbase.com/organization/global-app-testing,https://www.globalapptesting.com/,,,,Future Fifty,Global App Testing helps companies scale QA testing using a crowd of professional testers.,,No,,,USD,,,4,Future Fifty,1,1,"601,639"
Post-IPO Equity - RenovaCare,https://www.crunchbase.com/funding_round/renovacare-inc-post-ipo-equity--0b630ed8,"Biotechnology, Medical Device, Therapeutics","New York, New York, United States, North America",Post-IPO Equity,15500000,USD,15500000,2018-11-29,RenovaCare,https://www.crunchbase.com/organization/renovacare-inc,https://www.renovacareinc.com/,,,,Kalen Capital,RenovaCare is a biotechnology company focused on developing first-of-their-kind autologous (self-donated) stem cell therapies.,,Yes,Less than $1M,17800000,USD,17800000,IPO,2,Kalen Capital,1,,"601,640"
Series A - Skytran,https://www.crunchbase.com/funding_round/skytran-series-a--5d3927c3,"Automotive, Computer, Transportation","Irvine, California, United States, North America",Series A,2500000,USD,2500000,2015-09-09,Skytran,https://www.crunchbase.com/organization/skytran,http://www.skytran.com,,,,Innovation Endeavors,Skytran develops passive magnetic levitation and propulsion technology for implementing personal transportation systems.,Early Stage Venture,Yes,$1M to $10M,9035000,USD,9035000,,5,Innovation Endeavors,1,,"601,642"
