Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
"Grant - Summerville Trion Bancshares, Inc.",https://www.crunchbase.com/funding_round/summerville-trion-bancshares-inc-grant--fa388ccf,Financial Services,"Summerville, South Carolina, United States, North America",Grant,3718258,USD,3718258,2023-04-10,"Summerville Trion Bancshares, Inc.",https://www.crunchbase.com/organization/summerville-trion-bancshares-inc,,,,,Community Development Financial Institutions Fund,Summerville Trion Bancshares is a bank holding company owning or controlling one or more banks.,,No,,3718258,USD,3718258,,1,Community Development Financial Institutions Fund,1,1,"74,562"
Grant - FNBC Bank,https://www.crunchbase.com/funding_round/fnbc-bank-grant--7e8d1512,"Banking, Finance, Financial Services, Lending","Ash Flat, Arkansas, United States, North America",Grant,3718258,USD,3718258,2023-04-10,FNBC Bank,https://www.crunchbase.com/organization/fnbc-bank,https://www.fnbc.us/,,,,Community Development Financial Institutions Fund,"FNBC Bank is a full-service bank providing personal and business banking, as well as lending and investing.",,No,$10M to $50M,10968258,USD,10968258,,2,Community Development Financial Institutions Fund,1,1,"74,592"
Grant - AEA Federal Credit Union,https://www.crunchbase.com/funding_round/aea-federal-credit-union-grant--3e31ea06,"Banking, Financial Services, Lending","Yuma, Arizona, United States, North America",Grant,2478839,USD,2478839,2023-04-10,AEA Federal Credit Union,https://www.crunchbase.com/organization/aea-federal-credit-union,https://www.aeafcu.org/,,,,Community Development Financial Institutions Fund,"AEA Federal Credit Union is a financial cooperative that helps people with relevant, competitively priced products and services.",,No,$10M to $50M,2478839,USD,2478839,,1,Community Development Financial Institutions Fund,1,1,"74,793"
Grant - Colorado Enterprise Fund,https://www.crunchbase.com/funding_round/colorado-enterprise-fund-grant--6a944aa5,"Financial Services, Insurance","Denver, Colorado, United States, North America",Grant,3718258,USD,3718258,2023-04-10,Colorado Enterprise Fund,https://www.crunchbase.com/organization/colorado-enterprise-fund,http://www.coloradoenterprisefund.org/,,,,Community Development Financial Institutions Fund,Colorado Enterprise Fund is a loans provider company.,,No,$1M to $10M,3853258,USD,3853258,,2,Community Development Financial Institutions Fund,1,1,"74,615"
Funding Round - Automatepro,https://www.crunchbase.com/funding_round/automatepro-undisclosed--886a9d09,Information Services,"London, England, United Kingdom, Europe",Funding Round,,,,2020-03-31,Automatepro,https://www.crunchbase.com/organization/automatepro,http://www.automatepro.com,,,,Prefcap,Automatepro is an information technology and services company.,,Yes,,5000000,GBP,6091878,Early Stage Venture,2,,1,,"74,766"
Seed Round - Cinch,https://www.crunchbase.com/funding_round/cinch-2-seed--004d2bde,"Advertising, Digital Marketing, Information Technology, Local Advertising, Marketing Automation, Software","Draper, Utah, United States, North America",Seed,3000000,USD,3000000,2022-01-06,Cinch,https://www.crunchbase.com/organization/cinch-2,http://cinch.io/,,,,"Cultivation Capital, Tim Hansen","Cinch is a low code tool allowing any B2C business to manage and use their data through our CDP, Data Science and Marketing Automation.",Seed,Yes,Less than $1M,15900000,USD,15900000,,4,Tim Hansen,2,3,"74,551"
Series A - DeSci Labs,https://www.crunchbase.com/funding_round/desci-labs-series-a--359c5f97,"Information Services, Information Technology, Software","Wollerau, Schwyz, Switzerland, Europe",Series A,,,,2023-03-01,DeSci Labs,https://www.crunchbase.com/organization/desci-labs,https://www.desci.com/,,,,Holtzbrinck Digital,Building tools to grow Open Science,Early Stage Venture,Yes,,,USD,,Early Stage Venture,1,,1,,"74,722"
Series A - Vantage Power,https://www.crunchbase.com/funding_round/vantage-power-series-a--837489f4,"Industrial Engineering, Manufacturing, Mechanical Engineering","Greenford, Ealing, United Kingdom, Europe",Series A,800000,GBP,1280465,2013-01-17,Vantage Power,https://www.crunchbase.com/organization/vantage-power,http://vantage-power.com/,,,,"Cambridge Angels group, GRIL Ventures, Martlet Capital, Qi3 Ventures, Synergy Energy",Vantage Power designs and manufactures powertrain electrification and connectivity technologies for heavy-duty vehicles.,Early Stage Venture,Yes,$1M to $10M,3300000,GBP,4384605,,3,Martlet Capital,5,,"74,849"
Seed Round - Galatea Bio,https://www.crunchbase.com/funding_round/galatea-bio-seed--1c35d288,"Artificial Intelligence (AI), Big Data, Biopharma, Biotechnology, Health Care, Life Science, Machine Learning, Medical, Pharmaceutical","Hialeah, Florida, United States, North America",Seed,7000000,USD,7000000,2021-11-20,Galatea Bio,https://www.crunchbase.com/organization/galatea-bio,https://www.galatea.bio/,,,,"Digitalis Ventures, F-Prime Capital",Galatea Bio’s mission is to drive groundbreaking discoveries in healthcare by pairing genetic diversity with cutting-edge data analytics.,Seed,Yes,,17000000,USD,17000000,Early Stage Venture,2,,2,,"74,845"
Grant - Magical Theatre Company,https://www.crunchbase.com/funding_round/magical-theatre-company-grant--e110f602,Non Profit,"Barberton, Ohio, United States, North America",Grant,25000,USD,25000,2018-03-02,Magical Theatre Company,https://www.crunchbase.com/organization/magical-theatre-company,https://www.magicaltheatre.org,,,,Gar Foundation,"Magical Theatre Company is dedicated to making memorable experiences for kids, families, and schools.",,No,,25000,USD,25000,,1,Gar Foundation,1,1,"74,730"
Pre Seed Round - OrgoCore,https://www.crunchbase.com/funding_round/orgocore-pre-seed--405ff82f,"Blockchain, Music, Web3","Thiruvananthapuram, Kerala, India, Asia",Pre-Seed,115000,USD,115000,2023-11-21,OrgoCore,https://www.crunchbase.com/organization/orgocore,https://orgocore.com/,,,,,OrgoCore is building a Web3 music app,Seed,Yes,,2115000,USD,2115000,Early Stage Venture,3,,,,"74,611"
Venture Round - LawBite,https://www.crunchbase.com/funding_round/law-bite-series-unknown--853430bd,"Advice, Law Enforcement, Legal, Online Portals","London, England, United Kingdom, Europe",Venture - Series Unknown,,,,2019-08-09,LawBite,https://www.crunchbase.com/organization/law-bite,https://www.lawbite.co.uk/,,,,Prefcap,"LawBite is an online law firm. They take SME's from Idea to Ideal as they start, grow and succeed with affordable, fast access to the law.",,Yes,,1190240,GBP,1662983,,5,,1,,"74,854"
Non Equity Assistance - WhereIsMyTransport,https://www.crunchbase.com/funding_round/whereismytransport-non-equity-assistance--86261173,"Information Services, Information Technology, Software","London, England, United Kingdom, Europe",Non-equity Assistance,,,,2020-10-05,WhereIsMyTransport,https://www.crunchbase.com/organization/whereismytransport,http://www.whereismytransport.com,,,,Elemental Excelerator,WhereIsMyTransport is a mobility technology company and central source of complete public transport data for emerging-market megacities,,No,$10M to $50M,27820332,USD,27820332,Early Stage Venture,9,Elemental Excelerator,1,,"74,686"
Series A - speakX,https://www.crunchbase.com/funding_round/yellow-class-series-a--0e2dafe1,"Education, Internet","Gurgaon, Haryana, India, Asia",Series A,440000000,INR,5934579,2021-08-16,speakX,https://www.crunchbase.com/organization/yellow-class,https://www.ivykids.in,,,,"Abhinav Sinha, Alok Mittal, Dhruv Agarwala, Elevation Capital, First Cheque, India Quotient, Maninder Gulati, Titan Capital, Vidit Aatrey, Vivekananda Hallekere",speakX is an AI powered English Speaking App for kids.,Early Stage Venture,Yes,$1M to $10M,7234579,USD,7234579,Early Stage Venture,2,Elevation Capital,10,4,"74,619"
Grant - REDF,https://www.crunchbase.com/funding_round/redf-grant--550bced3,"Employment, Test and Measurement","San Francisco, California, United States, North America",Grant,500000,USD,500000,2023-04-10,REDF,https://www.crunchbase.com/organization/redf,http://www.redf.org/,,,,Community Development Financial Institutions Fund,REDF creates jobs and employment opportunities for people facing the greatest barriers to work.,,No,$1M to $10M,2750000,USD,2750000,,3,Community Development Financial Institutions Fund,1,1,"74,620"
Grant - Bay Federal Credit Union,https://www.crunchbase.com/funding_round/bay-federal-credit-union-grant--f130cfab,"Banking, Financial Services, Mobile Payments","Capitola, California, United States, North America",Grant,3718258,USD,3718258,2023-04-10,Bay Federal Credit Union,https://www.crunchbase.com/organization/bay-federal-credit-union,https://www.bayfed.com/,,,,Community Development Financial Institutions Fund,"Bay Federal Credit Union specializes in financial solutions and provides personal loans, credit cards and online banking.",,No,$10M to $50M,3718258,USD,3718258,,1,Community Development Financial Institutions Fund,1,1,"74,751"
Grant - Alaska Growth Capital,https://www.crunchbase.com/funding_round/alaska-growth-capital-grant--0a52115f,"Consulting, Financial Services","Anchorage, Alaska, United States, North America",Grant,1735187,USD,1735187,2023-04-10,Alaska Growth Capital,https://www.crunchbase.com/organization/alaska-growth-capital,http://alaskagrowth.com,,,,Community Development Financial Institutions Fund,Alaska Growth Capital is a firm that specializes in economic development finance for companies just past the start-up phase.,,No,$1M to $10M,1735187,USD,1735187,,1,Community Development Financial Institutions Fund,1,1,"74,713"
Venture Round - BRITech,https://www.crunchbase.com/funding_round/britech-b23c-series-unknown--0ddca8dc,"Financial Services, Information Technology, Professional Services, SaaS, Software","São Paulo, Sao Paulo, Brazil, South America",Venture - Series Unknown,,,,2015-01-01,BRITech,https://www.crunchbase.com/organization/britech-b23c,https://britech.global,,,,Oria Capital,BRITech is a SaaS investment management platform and professional services provider for the investment management ecosystem.,,Yes,,,USD,,,1,,1,,"74,984"
Seed Round - Groop,https://www.crunchbase.com/funding_round/runaclub-seed--56cb07d0,"Consumer, Software","Corsham, Wiltshire, United Kingdom, Europe",Seed,,,,2013-01-01,Groop,https://www.crunchbase.com/organization/runaclub,https://groop.com/,,,,Social Tech Trust,Groop (Gruːp) is the community management platform that Groops people together.,Seed,Yes,Less than $1M,3000000,GBP,3934870,,2,Social Tech Trust,1,,"74,539"
Seed Round - The Pit Stop,https://www.crunchbase.com/funding_round/the-pit-stop-seed--cb2af816,"Motorsports, Publishing","Salisbury, Wiltshire, United Kingdom, Europe",Seed,,,,2022-01-20,The Pit Stop,https://www.crunchbase.com/organization/the-pit-stop,https://www.thepitstopmagazine.com,,,,Pario Ventures,The Pit Stop is a quarterly motorsports magazine.,Seed,Yes,,,USD,,Seed,1,,1,1,"74,867"
Seed Round - Versori,https://www.crunchbase.com/funding_round/versori-seed--4b8c76d2,"Information Technology, Software","Manchester, Manchester, United Kingdom, Europe",Seed,1500000,GBP,2033473,2022-01-21,Versori,https://www.crunchbase.com/organization/versori,https://www.versori.com,5000000,GBP,6778245,,Versori is a technology group that develops and maintains software products for business and enterprise use.,Seed,Yes,,6033474,USD,6033474,Seed,3,,,,"74,421"
Series B - NeuroTherapeutics Pharma,https://www.crunchbase.com/funding_round/neurotherapeutics-pharma-series-b--757a7562,"Biotechnology, Health Care, Pharmaceutical","Chicago, Illinois, United States, North America",Series B,43000000,USD,43000000,2010-05-20,NeuroTherapeutics Pharma,https://www.crunchbase.com/organization/neurotherapeutics-pharma,http://www.ntprx.com,,,,"F-Prime Capital, Fidelity Biosciences, GlaxoSmithKline, MPM Capital, Novo Ventures, Pfizer Venture Investments, SR One, Thomas, McNerney & Partners",NeuroTherapeutics Pharma develops therapeutics for patients suffering from central nervous system disorders.,Early Stage Venture,Yes,,60700000,USD,60700000,,4,"MPM Capital, SR One",8,2,"74,468"
Secondary Market - PHLEBX INC,https://www.crunchbase.com/funding_round/phlebx-inc-secondary-market--7219b655,Home Health Care,"Upper Saddle River, New Jersey, United States, North America",Secondary Market,1000000,USD,1000000,2023-03-06,PHLEBX INC,https://www.crunchbase.com/organization/phlebx-inc,https://www.phlebx.com,6600000,USD,6600000,HOME DAM LLC,PhlebX provides at-home and on-site mobile phlebotomy services.,,No,,1000000,USD,1000000,,1,HOME DAM LLC,1,,"74,469"
Private Equity Round - Giraffe,https://www.crunchbase.com/funding_round/giraffe-private-equity--9d5199f0,"Food and Beverage, Hospitality, Restaurants","London, England, United Kingdom, Europe",Private Equity,,,,2004-01-01,Giraffe,https://www.crunchbase.com/organization/giraffe,http://www.giraffe.net/,,,,Risk Capital Partners,Giraffe is a company that provides restaurant services.,Private Equity,Yes,$100M to $500M,10000000,USD,10000000,M&A,2,,1,,"74,470"
Angel Round - Nanchang Dingchuang Optoelectronics Technology,https://www.crunchbase.com/funding_round/nanchang-dingchuang-optoelectronics-technology-0da5-angel--706769fe,,,Angel,5000000,CNY,772308,2016-04-01,Nanchang Dingchuang Optoelectronics Technology,https://www.crunchbase.com/organization/nanchang-dingchuang-optoelectronics-technology-0da5,,,,,GSR United Capital,Nanchang Dingchuang Optoelectronics Technology focuses on research and development of QCL system.,Seed,Yes,,5000000,CNY,772308,Seed,1,GSR United Capital,1,,"74,522"
Series B - Insyce,https://www.crunchbase.com/funding_round/insyce-series-b--48bdb0d3,"Biotechnology, Machinery Manufacturing, Test and Measurement","Nanjing, Jiangsu, China, Asia",Series B,150000000,CNY,21774474,2023-01-04,Insyce,https://www.crunchbase.com/organization/insyce,https://www.inscinstech.com.cn,,,,"Addor Capital, Esco Ventures, Jintou Zhiyuan, Lucion, Matrix Partners China, Qiming Venture Partners, Shenzhen Qianhai Infrastructure Investment Fund Management",Inces is a biotech enterprise focusing on bio-separation technology.,Early Stage Venture,Yes,,218552000,CNY,32499299,Early Stage Venture,3,"Esco Ventures, Lucion, Qiming Venture Partners",7,3,"74,523"
Seed Round - Summoners Arena,https://www.crunchbase.com/funding_round/summoners-arena-seed--7e5f9c1f,"Cryptocurrency, Gaming","Hanoi, NA - Vietnam, Vietnam, Asia",Seed,,,,2022-04-03,Summoners Arena,https://www.crunchbase.com/organization/summoners-arena,https://summonersarena.io/,,,,K300 Ventures,"Summoners Arena, a GameFi role-playing game (RPG) developed in Vietnam",Seed,Yes,,3000000,USD,3000000,Seed,2,,1,,"74,524"
Private Equity Round - Tiger Cool Express,https://www.crunchbase.com/funding_round/tiger-cool-express-private-equity--3649b344,"Automotive, Transportation","Overland Park, Kansas, United States, North America",Private Equity,15000000,USD,15000000,2017-04-19,Tiger Cool Express,https://www.crunchbase.com/organization/tiger-cool-express,http://www.tigercoolexpress.com/,,,,"Barings, Tiger Infrastructure Partners",Tiger Cool Express specializes in the efficient movement of temperature–controlled produce and other perishables.,Private Equity,Yes,$1M to $10M,15000000,USD,15000000,Private Equity,3,"Barings, Tiger Infrastructure Partners",2,,"74,525"
Seed Round - Mimo Live Sales,https://www.crunchbase.com/funding_round/mimo-live-sales-seed--cd41eb1d,"E-Commerce, Retail, SaaS","São Paulo, Sao Paulo, Brazil, South America",Seed,,,,2023-05-04,Mimo Live Sales,https://www.crunchbase.com/organization/mimo-live-sales,https://mimo.com.br/,,,,"Cencosud Ventures, LW Ventures",Mimo Live Sales is a Live Commerce B2B SAAS pioneer in the Latam market,Seed,Yes,,,USD,,Seed,2,,2,,"74,526"
Venture Round - Icustommadeit,https://www.crunchbase.com/funding_round/icustommadeit-series-unknown--734524dc,"E-Commerce, Internet, Marketing, Marketplace, Retail","Pune, Maharashtra, India, Asia",Venture - Series Unknown,,,,2015-11-15,Icustommadeit,https://www.crunchbase.com/organization/icustommadeit,http://icustommadeit.com,,,,Brand Capital,ICustomMadeIt is an online marketplace for customized merchandise .,,Yes,Less than $1M,4400000,USD,4400000,,5,,1,,"74,527"
Grant - Michigan Manufacturing Technology Center,https://www.crunchbase.com/funding_round/michigan-manufacturing-technology-center-grant--68b88aab,"Business Development, Compliance, Cyber Security, Management Consulting","Plymouth, Michigan, United States, North America",Grant,400000,USD,400000,2023-05-05,Michigan Manufacturing Technology Center,https://www.crunchbase.com/organization/michigan-manufacturing-technology-center,https://www.the-center.org/,,,,National Institute of Standards and Technology,"ProudtoMfrinMI provides operational assessment, consulting services, website & digital assistance, and market iversification tactics.",,No,$1M to $10M,400000,USD,400000,,1,National Institute of Standards and Technology,1,,"74,411"
Pre Seed Round - Mootral,https://www.crunchbase.com/funding_round/mootral-pre-seed--0eecb480,"AgTech, Animal Feed, Biotechnology","Abertillery, Blaenau Gwent, United Kingdom, Europe",Pre-Seed,3000000,USD,3000000,2019-01-01,Mootral,https://www.crunchbase.com/organization/mootral,https://www.mootral.com,,,,"Bionexus, Zaluvida Ventures",Mootral is an AgriTech company focused on tackling two of the world's biggest crises: climate change and antimicrobial resistance (AMR).,Seed,Yes,$1M to $10M,24000000,USD,24000000,Early Stage Venture,5,Zaluvida Ventures,2,,"74,413"
Seed Round - Commonplace,https://www.crunchbase.com/funding_round/commonplace-seed--e1eb16f5,"Internet, Software","London, England, United Kingdom, Europe",Seed,,,,2014-01-01,Commonplace,https://www.crunchbase.com/organization/commonplace,https://www.commonplace.is/,,,,Social Tech Trust,Commonplace has making is easier for communities to influence local planning decisions.,Seed,Yes,$1M to $10M,5428000,GBP,7074066,,7,Social Tech Trust,1,,"74,440"
Seed Round - Civ Robotics,https://www.crunchbase.com/funding_round/civdrone-seed--cc1d2bc5,"Civil Engineering, Commercial, Drones","San Francisco, California, United States, North America",Seed,,,,2021-01-26,Civ Robotics,https://www.crunchbase.com/organization/civdrone,https://www.civrobotics.com,,,,"Newfund, Ruttenberg Gordon Investments",Civdrone is a construction tech startup aiming to revolutionize land surveying.,Seed,Yes,$1M to $10M,7531868,USD,7531868,Seed,9,,2,,"74,441"
Pre Seed Round - Tilopay,https://www.crunchbase.com/funding_round/tilopay-pre-seed--557d21c2,FinTech,"Santa Ana, San Jose, Costa Rica, North America",Pre-Seed,750000,USD,750000,2020-03-01,Tilopay,https://www.crunchbase.com/organization/tilopay,https://tilopay.com,750000,USD,750000,,Payment service provider focused on Latin America,Seed,Yes,,1650000,USD,1650000,Seed,2,,,,"74,442"
Angel Round - Puncture Robotic,https://www.crunchbase.com/funding_round/puncture-robotic-angel--1f9cf47f,"Health Care, Medical Device, Robotics","Shanghai, Shanghai, China, Asia",Angel,2000000,CNY,306138,2021-01-01,Puncture Robotic,https://www.crunchbase.com/organization/puncture-robotic,http://www.pangce.com.cn,,,,GSR United Capital,Puncture Robotic develops venipuncture robots that help in conducting blood collection without human intervention.,Seed,Yes,,30861550,USD,30861550,Early Stage Venture,5,,1,,"74,437"
Pre Seed Round - Fairchain Art,https://www.crunchbase.com/funding_round/fairchain-art-pre-seed--8fbfd664,,,Pre-Seed,,,,2021-04-01,Fairchain Art,https://www.crunchbase.com/organization/fairchain-art,https://fairchain.art/,,,,,"Building the foundation for a more secure, trustworthy, and equitable art ecosystem.",Seed,Yes,,,USD,,Seed,2,,,,"74,438"
Grant - Magnes,https://www.crunchbase.com/funding_round/magnes-grant--eb940120,Consulting,"Zürich, Zurich, Switzerland, Europe",Grant,289000,CHF,315893,2023-04-01,Magnes,https://www.crunchbase.com/organization/magnes,http://magnes.ch/,,,,,"Magnes, has developed a disruptive real-life-monitoring solution to analyze walk patterns of patients with neurological disorders.",,No,Less than $1M,4522110,USD,4522110,Seed,11,,,,"74,439"
Series A - Morphic Therapeutic,https://www.crunchbase.com/funding_round/morphic-rock-therapeutic-series-a--56db8986,"Biotechnology, Health Care, Medical, Therapeutics","Waltham, Massachusetts, United States, North America",Series A,51500000,USD,51500000,2016-06-30,Morphic Therapeutic,https://www.crunchbase.com/organization/morphic-rock-therapeutic,http://morphictx.com/,,,,"AbbVie Biotech Ventures, Omega Funds, Pfizer Venture Investments, Polaris Partners, Schrödinger, ShangPharma, SR One, Timothy A. Springer",Morphic Therapeutic is a biotechnology company developing a new generation of oral integrin therapies.,Early Stage Venture,Yes,$50M to $100M,510499755,USD,510499755,IPO,5,"Pfizer Venture Investments, SR One",8,4,"74,475"
Grant - Magnes,https://www.crunchbase.com/funding_round/magnes-grant--50f48c1f,Consulting,"Zürich, Zurich, Switzerland, Europe",Grant,420500,CHF,428552,2022-09-01,Magnes,https://www.crunchbase.com/organization/magnes,http://magnes.ch/,,,,,"Magnes, has developed a disruptive real-life-monitoring solution to analyze walk patterns of patients with neurological disorders.",,No,Less than $1M,4522110,USD,4522110,Seed,11,,,,"74,476"
Seed Round - Pharmacierge,https://www.crunchbase.com/funding_round/pharmacierge-seed--c98fe928,"Health Care, Medical, Pharmaceutical","London, England, United Kingdom, Europe",Seed,1250000,GBP,1720689,2021-10-26,Pharmacierge,https://www.crunchbase.com/organization/pharmacierge,https://www.pharmacierge.com/,,,,"Alexander Edward Chesterman, Redbus Ventures",The free e-prescribing service chosen by Private GPs and Consultants to deliver medication to their patients nationwide,Seed,Yes,$1M to $10M,3650000,GBP,4706492,Seed,2,Alexander Edward Chesterman,2,1,"74,464"
Series A - Blink Technologies,https://www.crunchbase.com/funding_round/blink-technologies-4015-series-a--fd6ade59,"Artificial Intelligence (AI), Big Data, Computer Vision, Information Technology, Machine Learning, Software","Palo Alto, California, United States, North America",Series A,14000000,USD,14000000,2021-11-09,Blink Technologies,https://www.crunchbase.com/organization/blink-technologies-4015,http://www.blinkeye.com/,,,,"Binder & Partners Ventures, Cervin Ventures, Eldridge Industries, Elysian Park Ventures, Gefen Capital, INCapital Ventures, Ruttenberg Gordon Investments, Trilogy Equity Partners","Blink Technologies is developing a robust, non-intrusive passive, eye-tracking technology without the need for special dedicated hardware.",Early Stage Venture,Yes,Less than $1M,21759996,USD,21759996,Early Stage Venture,3,INCapital Ventures,8,2,"74,465"
Corporate Round - Circle Content,https://www.crunchbase.com/funding_round/circle-content-corporate-round--e49c444c,"Content, Marketing","Blackrock, Dublin, Ireland, Europe",Corporate Round,1200000,EUR,1315760,2023-05-09,Circle Content,https://www.crunchbase.com/organization/circle-content,https://www.circlecontent.ie/,,,,Boys and Girls,Circle Content operates as a social-first content agency.,,Yes,,1200000,EUR,1315761,,1,Boys and Girls,1,,"74,432"
Series B - Morphic Therapeutic,https://www.crunchbase.com/funding_round/morphic-rock-therapeutic-series-b--817a260d,"Biotechnology, Health Care, Medical, Therapeutics","Waltham, Massachusetts, United States, North America",Series B,80000000,USD,80000000,2018-09-25,Morphic Therapeutic,https://www.crunchbase.com/organization/morphic-rock-therapeutic,http://morphictx.com/,,,,"EcoR1 Capital, Invus, Novo Holdings, Omega Funds, Pfizer Venture Investments, Polaris Partners, Schrödinger, ShangPharma, SR One, Timothy A. Springer",Morphic Therapeutic is a biotechnology company developing a new generation of oral integrin therapies.,Early Stage Venture,Yes,$50M to $100M,510499755,USD,510499755,IPO,5,"Novo Holdings, Omega Funds",10,2,"74,433"
Series A - NextCure,https://www.crunchbase.com/funding_round/nextcure-series-a--0b20319a,"Biopharma, Biotechnology, Health Care, Oncology","Beltsville, Maryland, United States, North America",Series A,67000000,USD,67000000,2016-01-06,NextCure,https://www.crunchbase.com/organization/nextcure,http://nextcure.com,,,,"Alexandria, Canaan Partners, Lilly Asia Ventures, OrbiMed, Pfizer, Sofinnova Investments",NextCure is a biopharmaceutical company focused on discovering and developing next generation immuno-oncology-based drugs.,Early Stage Venture,Yes,$10M to $50M,310000000,USD,310000000,IPO,4,,6,3,"74,434"
Seed Round - Bikky,https://www.crunchbase.com/funding_round/bikky-seed--c7e5c6a1,"CRM, E-Commerce, Marketing, Restaurants, SaaS","New York, New York, United States, North America",Seed,3900000,USD,3900000,2021-05-01,Bikky,https://www.crunchbase.com/organization/bikky,https://bikky.com,,,,"Avalanche VC, Coelius Capital, Global Village, Human Ventures, Hustle Fund, Laguna Canyon Group, LongShot Capital, MetaProp, Steven Kamali",Bikky is a guest data platform for restaurants.,Seed,Yes,$1M to $10M,9800000,USD,9800000,,5,"Coelius Capital, MetaProp",9,1,"74,450"
Seed Round - DepoDone,https://www.crunchbase.com/funding_round/depodone-seed--2ef2e29a,"Software, Supply Chain Management, Transportation","Camden Wyoming, Delaware, United States, North America",Seed,15000000,USD,15000000,2022-06-21,DepoDone,https://www.crunchbase.com/organization/depodone,https://depodone.com/,,,,Red Carpet Capital Limited,DepoDone is a supply chain management system that links businesses and food producers online.,Seed,Yes,Less than $1M,15000000,USD,15000000,Seed,1,Red Carpet Capital Limited,1,,"74,451"
Private Equity Round - Loewy Group,https://www.crunchbase.com/funding_round/loewy-group-private-equity--2051074d,"Advertising, Market Research, Marketing, Public Relations","London, England, United Kingdom, Europe",Private Equity,,,,2004-03-01,Loewy Group,https://www.crunchbase.com/organization/loewy-group,http://www.loewygroup.com/,,,,Risk Capital Partners,"Loewy Group is a market research and branding company that designs, develops, and implements integrated marketing campaigns.",Private Equity,Yes,,,USD,,M&A,1,,1,,"74,414"
Seed Round - JagaJam,https://www.crunchbase.com/funding_round/jagajam-seed--18548d58,"Advertising, Brand Marketing, Business Intelligence, Social Media Marketing","Moscow, Moscow City, Russian Federation, Europe",Seed,150000,USD,150000,2018-01-16,JagaJam,https://www.crunchbase.com/organization/jagajam,https://jagajam.com/en,,,,Softline Venture Partners,JagaJam is the first Russian automated social media brand pages statistics and analytics service. ,Seed,Yes,,150000,USD,150000,Seed,1,Softline Venture Partners,1,1,"74,415"
Pre Seed Round - Goodlord,https://www.crunchbase.com/funding_round/goodlord-pre-seed--cd657f56,"Mobile Payments, Real Estate, SaaS, Software","London, England, United Kingdom, Europe",Pre-Seed,,,,2014-04-11,Goodlord,https://www.crunchbase.com/organization/goodlord,http://goodlord.co,,,,Scalar North Capital,"Goodlord offers a cloud-based software to help estate agents, landlords, and tenants manage the rental process.",Seed,Yes,$10M to $50M,69475587,USD,69475587,Early Stage Venture,8,,1,,"74,416"
Series A - Good Friend,https://www.crunchbase.com/funding_round/good-friend-series-a--706bc629,"Health Care, Manufacturing, Medical Device","Shenzhen, Guangdong, China, Asia",Series A,35000000,CNY,5416698,2021-08-01,Good Friend,https://www.crunchbase.com/organization/good-friend,http://hpyecg.com,,,,GSR United Capital,"Good Friend is a company that develops, manufactures, and sells medical equipment.",Early Stage Venture,Yes,,160000000,CNY,24808085,Early Stage Venture,3,GSR United Capital,1,,"74,417"
Pre Seed Round - Kamma,https://www.crunchbase.com/funding_round/kamma-pre-seed--9ff21c62,"Geospatial, Real Estate, Software","London, England, United Kingdom, Europe",Pre-Seed,500000,GBP,714837,2018-04-17,Kamma,https://www.crunchbase.com/organization/kamma,https://kammadata.com/,,,,"EPIC Private Equity, Scalar North Capital",Kamma provides data-driven technology solutions to simplify the complexity of Property Licensing in the Private Rented Sector,Seed,Yes,$1M to $10M,5700000,GBP,7431734,,4,"EPIC Private Equity, Scalar North Capital",2,,"74,508"
Series A - Cardiac Dimensions,https://www.crunchbase.com/funding_round/cardiac-dimensions-series-a--3a5ab5d4,"Biotechnology, Health Care, Medical Device","Kirkland, Washington, United States, North America",Series A,20000000,USD,20000000,2014-04-16,Cardiac Dimensions,https://www.crunchbase.com/organization/cardiac-dimensions,http://www.cardiacdimensions.com,,,,"Lumira Ventures, M. H. Carnegie & Co., Redbus Ventures",Cardiac Dimensions is a medical device company developing tools and techniques for the treatment of heart failure and related conditions.,Early Stage Venture,Yes,$1M to $10M,209700000,USD,209700000,Late Stage Venture,10,"Lumira Ventures, M. H. Carnegie & Co.",3,1,"74,509"
Seed Round - Pynk,https://www.crunchbase.com/funding_round/pynk-seed--2c7cd36a,"Artificial Intelligence (AI), Crowdsourcing, FinTech, Impact Investing, Machine Learning, Prediction Markets, Predictive Analytics, Social Impact, Software, Wealth Management","London, England, United Kingdom, Europe",Seed,,,,2020-09-01,Pynk,https://www.crunchbase.com/organization/pynk,http://www.pynk.io,,,,"Francesco Perticarari, Pario Ventures",Pynk is where everyday people invest better together.,Seed,Yes,,2500000,USD,2500000,Seed,4,,2,1,"74,455"
