Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - Cramer,https://www.crunchbase.com/funding_round/cramer-series-unknown--210c548f,"Jewelry, Retail","Chengdu, Sichuan, China, Asia",Venture - Series Unknown,25000000,USD,25000000,2000-01-01,Cramer,https://www.crunchbase.com/organization/cramer,http://www.kelamei.com.cn/,,,,"Business Development Bank of Canada, HarbourVest Partners",Cramer is a diamond jewellery brand that offers jewellery products.,,Yes,,26907482,USD,26907482,M&A,3,,2,,"249,966"
Angel Round - mobile melting gmbh,https://www.crunchbase.com/funding_round/mobile-melting-gmbh-angel--7c6d7565,"Audio, Guides, Location Based Services, Mobile, Parenting, Software, Tourism","Berlin, Berlin, Germany, Europe",Angel,,,,2010-12-30,mobile melting gmbh,https://www.crunchbase.com/organization/mobile-melting-gmbh,http://www.mobile-melting.de,,,,"Josef Gatzek, Michael Müller",Mobile Melting develops web-based software for producing location-based entertainment on iOS and Android devices.,Seed,Yes,Less than $1M,100000,EUR,145307,Seed,2,,2,,"249,986"
Series B - Datera,https://www.crunchbase.com/funding_round/datera-2-series-b--96ef0081,"Data Center, Data Storage, Enterprise Applications, Infrastructure, Private Cloud, Software","Santa Clara, California, United States, North America",Series B,28400000,USD,28400000,2015-02-01,Datera,https://www.crunchbase.com/organization/datera-2,http://datera.io,,,,"Khosla Ventures, Samsung Ventures",Datera is the leading Enterprise Software-Defined Storage Platform for Global 2000 enterprises and cloud service providers.,Early Stage Venture,Yes,$10M to $50M,63900000,USD,63900000,Late Stage Venture,3,,2,,"249,987"
Post-IPO Equity - Iovance Biotherapeutics,https://www.crunchbase.com/funding_round/lion-biotechnologies-post-ipo-equity--f93ba4fb,"Biotechnology, Clinical Trials, Health Care, Health Diagnostics, Medical","New York, New York, United States, North America",Post-IPO Equity,252200000,USD,252200000,2018-10-11,Iovance Biotherapeutics,https://www.crunchbase.com/organization/lion-biotechnologies,http://www.iovance.com,,,,,Iovance Biotherapeutics is developing and delivering tumor infiltrating lymphocyte (TIL) therapies for patients with cancer.,,Yes,$50M to $100M,1365400000,USD,1365400000,IPO,7,,,,"250,007"
Debt Financing - Aevi Genomic Medicine,https://www.crunchbase.com/funding_round/aevi-genomic-medicine-debt-financing--103d9709,"Biopharma, Biotechnology, Health Care, Life Science","Wayne, Pennsylvania, United States, North America",Debt Financing,4001500,USD,4001500,2010-09-22,Aevi Genomic Medicine,https://www.crunchbase.com/organization/aevi-genomic-medicine,http://aevigenomics.com/,,,,,Aevi Genomic Medicine focuses on translating genetic discoveries into novel therapies.,,No,Less than $1M,78526066,USD,78526066,M&A,9,,,,"250,014"
Post-IPO Equity - Plexure,https://www.crunchbase.com/funding_round/vmob-post-ipo-equity--143a9bd9,"Loyalty Programs, Personalization","San Francisco, California, United States, North America",Post-IPO Equity,3292000,USD,3292000,2013-11-01,Plexure,https://www.crunchbase.com/organization/vmob,http://www.plexure.com,32270000,USD,32270000,,"Plexure helps enterprise-level high-frequency retail brands to evaluate, interpret and act on their customer data.",,Yes,$1M to $10M,11428573,USD,11428573,IPO,5,,,,"250,019"
Post-IPO Equity - Victory Resources,https://www.crunchbase.com/funding_round/victory-resources-post-ipo-equity--ff3b4ae6,"Mineral, Mining, Mining Technology","Lake Forest, California, United States, North America",Post-IPO Equity,63506,USD,63506,2014-11-05,Victory Resources,https://www.crunchbase.com/organization/victory-resources,http://www.victoryresourcescorp.com/,,,,,Victory Resources Corporation is an exploration company that offers mining and exploration services.,,Yes,$1M to $10M,63506,USD,63506,IPO,1,,,,"250,030"
Seed Round - Gulfstream Technologies,https://www.crunchbase.com/funding_round/gulfstream-technologies-seed--2ba8c32a,"CleanTech, Energy, Water","Hackberry, Louisiana, United States, North America",Seed,250500,USD,250500,2009-06-30,Gulfstream Technologies,https://www.crunchbase.com/organization/gulfstream-technologies,http://gulfstreamtechnologies.com,,,,,"Gulfstream Technologies designs, builds and operates turbines that utilize water to produce electricity for various commercial applications.",Seed,Yes,$1M to $10M,300500,USD,300500,Seed,2,,,,"250,034"
Post-IPO Equity - Imunon,https://www.crunchbase.com/funding_round/celsion-post-ipo-equity--4f7bc7c5,"Biotechnology, Health Care, Therapeutics","Lawrenceville, New Jersey, United States, North America",Post-IPO Equity,139744,USD,139744,2010-06-17,Imunon,https://www.crunchbase.com/organization/celsion,https://imunon.com/,,,,,Imunon is developing new medicines that harness the building blocks of life to work in harmony with the body’s immune system.,,Yes,Less than $1M,113789744,USD,113789744,IPO,7,,,,"250,041"
Convertible Note - Fenris,https://www.crunchbase.com/funding_round/fenris-digital-convertible-note--0cfb9234,"Analytics, Auto Insurance, Commercial Insurance, FinTech, InsurTech, Life Insurance, Machine Learning, Predictive Analytics, Property Insurance, SaaS","Glen Allen, Virginia, United States, North America",Convertible Note,,,,2017-02-01,Fenris,https://www.crunchbase.com/organization/fenris-digital,https://FenrisD.com,,,,,Fenris is a single source for instant insight and data enrichment for every application and policyholder.,,No,Less than $1M,4400000,USD,4400000,Seed,9,,,,"250,052"
Private Equity Round - Atacado.com,https://www.crunchbase.com/funding_round/atacado-com-private-equity--e729af3f,"E-Commerce, Social Entrepreneurship, Wholesale","São Paulo, Sao Paulo, Brazil, South America",Private Equity,50000000,BRL,12061530,2019-09-01,Atacado.com,https://www.crunchbase.com/organization/atacado-com,https://www.atacado.com,,,,Mike Barboza,"Atacado.com is a provider of dynamic platform for connecting people, products, services, knowledge and stories.",Private Equity,Yes,Less than $1M,50000000,BRL,12061530,Private Equity,1,Mike Barboza,1,,"250,064"
Debt Financing - Verbit,https://www.crunchbase.com/funding_round/verbit-ai-debt-financing--8bfe242b,"Artificial Intelligence (AI), Education, Legal Tech, Machine Learning, Media and Entertainment, Natural Language Processing","New York, New York, United States, North America",Debt Financing,37000000,USD,37000000,2021-06-08,Verbit,https://www.crunchbase.com/organization/verbit-ai,https://verbit.ai,,,,Silicon Valley Bank,Verbit is a comprehensive verbal intelligence platform for speech-intensive industries,,No,$100M to $500M,569000000,USD,569000000,Late Stage Venture,8,Silicon Valley Bank,1,,"250,081"
Seed Round - Idea Chakki,https://www.crunchbase.com/funding_round/idea-chakki-seed--b2f16f41,"E-Commerce, E-Commerce Platforms, Food and Beverage, Food Delivery","New Delhi, Delhi, India, Asia",Seed,,,,2016-09-12,Idea Chakki,https://www.crunchbase.com/organization/idea-chakki,https://www.ideachakki.com/,,,,Ratan Tata,Idea Chakki provides digital video menu for restaurants and allows customers to gift food and beverages.,Seed,Yes,Less than $1M,,USD,,Seed,1,Ratan Tata,1,,"250,106"
Seed Round - Idea Bubbles,https://www.crunchbase.com/funding_round/idea-bubbles-seed--7d3ffe6f,"Consulting, Health Care, Incubators","Bangalore, Karnataka, India, Asia",Seed,45000000,INR,673007,2016-10-27,Idea Bubbles,https://www.crunchbase.com/organization/idea-bubbles,http://efgh.co/,,,,"1Crowd, Eureka Forbes, IvyCamp, Shapoorji Pallonji Group",Idea Bubbles is healthtech startup,Seed,Yes,$1M to $10M,45000000,INR,673007,Seed,1,IvyCamp,4,,"250,133"
Post-IPO Equity - Alfa Transformers,https://www.crunchbase.com/funding_round/alfa-transformers-post-ipo-equity--e4812958,"Electrical Distribution, Manufacturing, Retail","Bhubaneswar, Orissa, India, Asia",Post-IPO Equity,50000000,INR,1109521,2006-01-01,Alfa Transformers,https://www.crunchbase.com/organization/alfa-transformers,http://www.alfa.in/,,,,Frontline Strategy,"Alfa Transformers makes power, distribution and furnace (specialty) transformers.",,Yes,,50000000,INR,1109521,IPO,2,,1,,"250,141"
Pre Seed Round - DSC Technologies,https://www.crunchbase.com/funding_round/dsc-technologies-pre-seed--24c64609,"Biotechnology, Health Care, Health Diagnostics, Medical","Louisville, Kentucky, United States, North America",Pre-Seed,,,,2019-07-31,DSC Technologies,https://www.crunchbase.com/organization/dsc-technologies,https://dsc-technologies.com/,,,,XLerateHealth,DSC Technologies is developing a point-of-care blood plasma assay to distinguish between Type I and Type II heart attacks.,Seed,Yes,,,USD,,Seed,1,XLerateHealth,1,1,"250,147"
Seed Round - TrueLayer,https://www.crunchbase.com/funding_round/truelayer-seed--425db707,"Banking, Developer Tools, Financial Services, FinTech, Payments","London, England, United Kingdom, Europe",Seed,1300000,USD,1300000,2017-02-14,TrueLayer,https://www.crunchbase.com/organization/truelayer,https://truelayer.com,,,,"Antonio Tomarchio, Connect Ventures, Eric Nadalin, Federico Pomi, Filippo Privitera, Graph Ventures, Moffu Labs, Simone Brunozzi, Tony Jamous","TrueLayer is a fintech platform built for financial apps that connect to bank data, verify accounts and access transactions.",Seed,Yes,$10M to $50M,271484591,USD,271484591,,8,Connect Ventures,9,,"250,150"
Pre Seed Round - Fieldstream,https://www.crunchbase.com/funding_round/fieldstream-pre-seed--0bfc8d7c,"Marketing, Software","Stockholm, Stockholms Lan, Sweden, Europe",Pre-Seed,3000000,SEK,343697,2021-10-04,Fieldstream,https://www.crunchbase.com/organization/fieldstream,https://www.fieldstream.ai,30000000,SEK,3436977,ChromaWay,Fieldstream provides SaaS automated AI generation solutions.,Seed,Yes,,7000000,SEK,701429,Seed,2,ChromaWay,1,,"250,154"
Seed Round - savusol,https://www.crunchbase.com/funding_round/savusol-seed--588ba6c3,Geothermal Energy,"Celina, Texas, United States, North America",Seed,,,,2020-01-08,savusol,https://www.crunchbase.com/organization/savusol,https://www.savusol.green,,,,,Savusol building the high velocity carbon cycle,Seed,Yes,Less than $1M,,USD,,Seed,1,,,,"250,163"
Venture Round - Xanview,https://www.crunchbase.com/funding_round/xanview-series-unknown--31c34eb3,"Internet, Security, Software","London, England, United Kingdom, Europe",Venture - Series Unknown,,,,2018-04-17,Xanview,https://www.crunchbase.com/organization/xanview,https://www.xanview.co.uk/,,,,Bloc Ventures,Xanview provides a single platform for managing all physical security devices and locations.,,Yes,$1M to $10M,,USD,,,3,Bloc Ventures,1,,"250,166"
Series G - DNAnexus,https://www.crunchbase.com/funding_round/dnanexus-series-g--6dec5eba,"Bioinformatics, Biotechnology, Cloud Computing, Medical, Software","Mountain View, California, United States, North America",Series G,100000000,USD,100000000,2020-06-09,DNAnexus,https://www.crunchbase.com/organization/dnanexus,http://dnanexus.com,,,,"First Round Capital, Foresite Capital, Google Ventures, Northpond Ventures, Perceptive Advisors, Regeneron, TPG Biotech",DNAnexus develops a cloud platform and global network designed for scientific collaboration and accelerated discovery.,Late Stage Venture,Yes,$10M to $50M,472550000,USD,472550000,Late Stage Venture,9,"Northpond Ventures, Perceptive Advisors",7,5,"250,169"
Equity Crowdfunding - Beerhouse,https://www.crunchbase.com/funding_round/beerhouse-equity-crowdfunding--4591e0b6,"Craft Beer, Food and Beverage, Hospitality, Restaurants","Cape Town, NA - South Africa, South Africa, Africa",Equity Crowdfunding,1131000,ZAR,73615,2019-08-20,Beerhouse,https://www.crunchbase.com/organization/beerhouse,http://www.beerhouse.co.za/,,,,,"Beerhouse is a management company that offers beerhouse, 99 bottles, and kegking in the craft liquor market.",,Yes,Less than $1M,1131000,ZAR,73616,,1,,,,"250,188"
Series B - Toppr,https://www.crunchbase.com/funding_round/toppr-series-b--1165a800,"E-Learning, EdTech, Education","Mumbai, Maharashtra, India, Asia",Series B,450000000,INR,6918297,2017-10-23,Toppr,https://www.crunchbase.com/organization/toppr,https://www.toppr.com/,,,,"FIL Capital Management, Helion Venture Partners, SAIF Partners",Toppr is an after-school learning app that provides learning courses and entrance exam tutoring.,Early Stage Venture,Yes,$1M to $10M,112087670,USD,112087670,M&A,11,,3,1,"249,601"
Seed Round - Parakeet,https://www.crunchbase.com/funding_round/parakeet-seed--bdb45cad,"Information Services, Information Technology, Mobile Apps, Property Management, Software","Provo, Utah, United States, North America",Seed,,,,2015-01-01,Parakeet,https://www.crunchbase.com/organization/parakeet,http://goparakeet.com/,,,,BoomStartup,Parakeet has been instrumental in turning our old fashioned locks and keys to cutting edge high-tech keyless entry systems.,Seed,Yes,,100000,USD,100000,M&A,3,,1,,"249,602"
Series D - YOPA,https://www.crunchbase.com/funding_round/yopa-series-d--93c93851,"Commercial Real Estate, Property Management, Real Estate, Real Estate Investment, Retail Technology","London, England, United Kingdom, Europe",Series D,20000000,GBP,26024994,2018-08-30,YOPA,https://www.crunchbase.com/organization/yopa,https://www.yopa.co.uk,,,,dmg ventures,YOPA provides real estate agency services that assist clients in selling their properties.,Late Stage Venture,Yes,$10M to $50M,78000000,GBP,103590694,Late Stage Venture,4,dmg ventures,1,1,"249,603"
Funding Round - Yofus.com,https://www.crunchbase.com/funding_round/yofus-com-undisclosed--57e94977,"Photo Editing, Photography, Printing","Guanzhou, Guangdong, China, Asia",Funding Round,50000000,CNY,7888606,2011-12-21,Yofus.com,https://www.crunchbase.com/organization/yofus-com,http://www.yofus.com,,,,CXVC,"Yofus.com offers an online digital photo service for printing, editing, and creating personalized products.",,Yes,,56580000,CNY,8951531,IPO,2,,1,,"249,604"
Non Equity Assistance - Cortico,https://www.crunchbase.com/funding_round/cortico-non-equity-assistance--b17bf03f,"Information Technology, Machine Learning, Non Profit","Boston, Massachusetts, United States, North America",Non-equity Assistance,,,,2016-01-01,Cortico,https://www.crunchbase.com/organization/cortico,https://www.cortico.ai/,,,,MIT Media Lab,Cortico is a nonprofit organization with the mission of fostering constructive public conversation in communities.,,No,$1M to $10M,2000000,USD,2000000,,2,,1,,"249,605"
Angel Round - Batmobi,https://www.crunchbase.com/funding_round/batmobi-angel--f152340d,"Advertising, Digital Marketing, Mobile","Guangzhou, Guangdong, China, Asia",Angel,3000000,CNY,485913,2015-01-15,Batmobi,https://www.crunchbase.com/organization/batmobi,http://www.batmobi.net/,,,,Derui Qiyuan Venture Capital,Batmobi provides traffic monetization and digital marketing solutions.,Seed,Yes,,33000000,CNY,5127699,Early Stage Venture,3,Derui Qiyuan Venture Capital,1,,"249,606"
Venture Round - OLIO,https://www.crunchbase.com/funding_round/olio-series-unknown--b3f8756e,"Apps, Communities, Food and Beverage","London, England, United Kingdom, Europe",Venture - Series Unknown,,,,2019-01-25,OLIO,https://www.crunchbase.com/organization/olio,https://olioex.com,,,,Upscale,"OLIO is a global food sharing app connecting neighbors, volunteers, and businesses.",,Yes,$1M to $10M,53123240,USD,53123240,Early Stage Venture,5,,1,,"249,607"
Grant - LumiFi,https://www.crunchbase.com/funding_round/lumifi-grant--ac7d75de,"Hospitality, Lighting, Smart Building, Software","New York, New York, United States, North America",Grant,,,,2014-01-01,LumiFi,https://www.crunchbase.com/organization/lumifi,http://www.lumifi.com/,,,,,"LumiFi, a design and technology-centric company, offers a smart home lighting and lifestyle app, which delivers customizable lighting moods.",,No,$1M to $10M,,USD,,Seed,2,,,,"249,608"
Post-IPO Equity - Weebit Nano,https://www.crunchbase.com/funding_round/weebit-nano-post-ipo-equity--39683ff5,"Flash Storage, Hardware, Information Technology, Semiconductor","Hod Hasharon, HaMerkaz, Israel, Asia",Post-IPO Equity,2500000,AUD,1982525,2017-09-21,Weebit Nano,https://www.crunchbase.com/organization/weebit-nano,http://www.weebit-nano.com,,,,,Weebit Nano is a developer of next-generation semiconductor memory technology designed to drive the proliferation of intelligent devices.,,Yes,Less than $1M,106308318,USD,106308318,IPO,13,,,,"249,610"
Series B - BasharSoft,https://www.crunchbase.com/funding_round/basharsoft-series-b--721fdc1a,"Information Services, Information Technology, Software, Web Development","Cairo, Al Qahirah, Egypt, Africa",Series B,6000000,USD,6000000,2018-05-02,BasharSoft,https://www.crunchbase.com/organization/basharsoft,https://www.basharsoft.com,,,,"EBRD Venture Capital, Endure Capital, Vostok Ventures",BasharSoft is a technology firm specialized in developing innovative web-based online recruitment software solutions.,Early Stage Venture,Yes,$1M to $10M,7700000,USD,7700000,Early Stage Venture,2,EBRD Venture Capital,3,,"249,612"
Seed Round - Tiko,https://www.crunchbase.com/funding_round/tiko-e13f-seed--29ae73f0,"Information Technology, Intellectual Property, Internet, Real Estate","Madrid, Madrid, Spain, Europe",Seed,4200000,USD,4200000,2017-05-30,Tiko,https://www.crunchbase.com/organization/tiko-e13f,http://tiko.es/,,,,"b2venture (formerly btov Partners), Global Founders Capital, Rocket Internet, Sina Afra",Tiko is a Tech Company in Property Tech and the leading iBuyer in Spain,Seed,Yes,Less than $1M,116422648,USD,116422648,Early Stage Venture,6,,4,,"249,613"
Seed Round - Tilt,https://www.crunchbase.com/funding_round/crowdtilt-seed--82390f98,"Broadcasting, Crowdfunding, Education, Finance, Internet, Payments","San Francisco, California, United States, North America",Seed,187500,USD,187500,2020-02-25,Tilt,https://www.crunchbase.com/organization/crowdtilt,http://www.tilt.com,3500000,USD,3500000,Rockies Venture Club,"Tilt allows users to pool funds for objectives in a simple, social, and frictionless way online.",Seed,Yes,$50M to $100M,62287500,USD,62287500,M&A,6,,1,,"249,614"
Seed Round - Story2,https://www.crunchbase.com/funding_round/story-to-college-seed--c1192e7d,"Career Planning, E-Learning, EdTech, Education, Information Services","New York, New York, United States, North America",Seed,2700000,USD,2700000,2015-04-01,Story2,https://www.crunchbase.com/organization/story-to-college,http://story2.com/hirepower,,,,"Bruce Hack, Carol Barash, Collaborative Seed & Growth Partners, Edovate Capital, Graham Forman, Padgett Family Investment Company, LLC (“PFIC”), TWJ Capital, Walter Winshall","Story2 is a provider of a platform used to expand speaking, writing, and collaboration through online storytelling.",Seed,Yes,$1M to $10M,2870000,USD,2870000,Seed,4,,8,,"249,615"
Seed Round - PicRate.Me,https://www.crunchbase.com/funding_round/picrate-me-seed--dd29c79e,"Communities, Identity Management, Social Media","Lagos, Lagos, Nigeria, Africa",Seed,3000,USD,3000,2011-03-01,PicRate.Me,https://www.crunchbase.com/organization/picrate-me,http://picrate.me,,,,UFA Enterprises,PicRate.Me is a site where people can post their pictures and have others rate them.,Seed,Yes,,10700,USD,10700,Seed,3,,1,,"249,616"
Venture Round - Accelergy,https://www.crunchbase.com/funding_round/accelergy-series-unknown--7b5b7e4f,"Clean Energy, Energy, Fuel, Nanotechnology","Houston, Texas, United States, North America",Venture - Series Unknown,12180000,USD,12180000,2004-12-29,Accelergy,https://www.crunchbase.com/organization/accelergy,http://www.accelergy.com,,,,,Accelergy Corporation produces low carbon synthetic transportation fuels.,,Yes,$10M to $50M,50230000,USD,50230000,,4,,,,"249,617"
Series A - inVia Robotics,https://www.crunchbase.com/funding_round/invia-robotics-series-a--259cee34,"E-Commerce, Industrial Automation, Logistics, Machine Learning, Robotics, Warehouse Automation","Westlake Village, California, United States, North America",Series A,9000000,USD,9000000,2017-02-13,inVia Robotics,https://www.crunchbase.com/organization/invia-robotics,http://www.inviarobotics.com,,,,"Embark Ventures, Upfront Ventures",InVia Robotics provides next-generation robotics warehouse automation solutions for e-commerce distribution centers and supply chains.,Early Stage Venture,Yes,$1M to $10M,59000000,USD,59000000,Late Stage Venture,4,,2,,"249,618"
Series A - Coled Display Technology,https://www.crunchbase.com/funding_round/coled-display-technology-series-a--27e631fe,"Energy, Manufacturing","Fremont, California, United States, North America",Series A,,,,2005-03-30,Coled Display Technology,https://www.crunchbase.com/organization/coled-display-technology,,,,,ITU Ventures,"COLED, a super energy conservation technology for display application.",Early Stage Venture,Yes,,500000,USD,500000,,2,ITU Ventures,1,,"249,619"
Debt Financing - Cereius,https://www.crunchbase.com/funding_round/cereius-debt-financing--56847440,Biotechnology,"Durham, North Carolina, United States, North America",Debt Financing,250000,USD,250000,2018-07-25,Cereius,https://www.crunchbase.com/organization/cereius,https://cereius.io,,,,North Carolina Biotechnology Center,Cereius is a pre-clinical stage company developing novel approaches to treat solid tumour brain metastasis.,,No,,7250000,USD,7250000,M&A,3,North Carolina Biotechnology Center,1,,"249,620"
Venture Round - The Softtribe,https://www.crunchbase.com/funding_round/the-softtribe-ltd-series-unknown--15008327,"Information Technology, Software","Accra, Greater Accra, Ghana, Africa",Venture - Series Unknown,,,,2003-12-01,The Softtribe,https://www.crunchbase.com/organization/the-softtribe-ltd,http://www.softtribe.com,,,,Jacana Partners,The Softtribe operates as a software solutions provider.,,Yes,,,USD,,,1,Jacana Partners,1,,"249,622"
Seed Round - Tibles,https://www.crunchbase.com/funding_round/tibles-seed--1e32cab6,"Blockchain, Cryptocurrency","Brooklyn, New York, United States, North America",Seed,1140000,USD,1140000,2021-05-20,Tibles,https://www.crunchbase.com/organization/tibles,https://tibles.com/,111500,USD,111500,"CoinFund, Dapper Labs, Multicoin Capital, Warburg Serres Investments",Tibles mission is to make digital collecting as authentic and fulfilling as physical collecting.,Seed,Yes,Less than $1M,4140000,USD,4140000,Seed,3,Dapper Labs,4,,"249,623"
Seed Round - Gaming Battleground,https://www.crunchbase.com/funding_round/gaming-battleground-seed--a7673e86,"eSports, Gamification, Gaming","London, England, United Kingdom, Europe",Seed,18000,EUR,19557,2016-03-01,Gaming Battleground,https://www.crunchbase.com/organization/gaming-battleground,http://www.gamingbattleground.com/,,,,,They are bringing competitive gaming to everyone!,Seed,Yes,$1M to $10M,43000,EUR,46875,Seed,2,,,,"249,624"
Pre Seed Round - Social Spaces,https://www.crunchbase.com/funding_round/socialhouse-pre-seed--d88192a0,"Apps, Big Data, PaaS, Property Management, Real Estate, Rental, Rental Property, Sharing Economy, Software","Los Angeles, California, United States, North America",Pre-Seed,113000,USD,113000,2017-08-26,Social Spaces,https://www.crunchbase.com/organization/socialhouse,https://socialspaces.life/,9000000,USD,9000000,,"Social Spaces provides a transparent layer between landlords, subletters, and master lease holders",Seed,Yes,$1M to $10M,113000,USD,113000,Seed,2,,,,"249,625"
Venture Round - deCarta,https://www.crunchbase.com/funding_round/decarta-series-unknown--9e28d8bd,"Enterprise Software, Geospatial, Location Based Services, Navigation, Software","San Jose, California, United States, North America",Venture - Series Unknown,3963148,USD,3963148,2012-07-18,deCarta,https://www.crunchbase.com/organization/decarta,http://www.decarta.com,,,,"Translink Capital, Vilicus Ventures","deCarta provides geospatial software platforms that power internet, mobile, personal navigation, and location-based service applications.",,Yes,$10M to $50M,62663148,USD,62663148,M&A,7,,2,1,"249,626"
Seed Round - Appwrite,https://www.crunchbase.com/funding_round/appwrite-seed--f677f056,"Developer APIs, Developer Platform, Developer Tools, Open Source","Tel Aviv, Tel Aviv, Israel, Asia",Seed,10000000,USD,10000000,2021-09-28,Appwrite,https://www.crunchbase.com/organization/appwrite,https://appwrite.io,,,,"Aaron Applbaum, Bessemer Venture Partners, Flybridge, Ibex Investors, James Lindenbaum, Seedcamp, Uri Boness","Appwrite is a secure end-to-end BaaS for Web, Mobile, and Flutter developers",Seed,Yes,Less than $1M,37000000,USD,37000000,Early Stage Venture,2,"Bessemer Venture Partners, Flybridge",7,7,"249,627"
Venture Round - CellCentric,https://www.crunchbase.com/funding_round/cellcentric-series-unknown--d3169162,"Biotechnology, Medical, Therapeutics","Cambridge, Cambridgeshire, United Kingdom, Europe",Venture - Series Unknown,1200000,GBP,2193435,2006-07-18,CellCentric,https://www.crunchbase.com/organization/cellcentric,http://cellcentric.com,,,,"Avlar BioVentures, Future Planet Capital, Morningside Venture Partners, Nesta Ventures, Providence Investment Company Limited, UK Innovation & Science Seed Fund",CellCentric is a biotechnology company that targets at deubiquitinase (DUB) enzyme for cancer therapy.,,Yes,,100642937,USD,100642937,,17,,6,,"249,628"
Pre Seed Round - Clim8 Invest,https://www.crunchbase.com/funding_round/clim8-invest-pre-seed--a3fb6de0,"Clean Energy, Crowdfunding, FinTech, Impact Investing, Sustainability","London, England, United Kingdom, Europe",Pre-Seed,650000,GBP,853839,2019-12-06,Clim8 Invest,https://www.crunchbase.com/organization/clim8-invest,https://clim8invest.com,,,,,Clim8 Invest provides an app that allows individuals to invest in industries that work towards fighting climate change.,Seed,Yes,$1M to $10M,22245003,USD,22245003,,9,,,,"249,629"
Series C - Zihaiguo,https://www.crunchbase.com/funding_round/zihaiguo-series-c--79480923,"Food and Beverage, Food Processing","Banan, Chongqing, China, Asia",Series C,,,,2021-02-01,Zihaiguo,https://www.crunchbase.com/organization/zihaiguo,http://www.zihaiguo.com,,,,Shenzhen Qianhai Xingwang Investment,Zihaiguo is a developer and retailer of self-heating hot pots.,Late Stage Venture,Yes,,79556309,USD,79556309,Late Stage Venture,5,,1,,"249,630"
Series A - Radiant Design,https://www.crunchbase.com/funding_round/radiant-design-series-a--071f39b8,"Automotive, Electric Vehicle, Manufacturing, Plastics and Rubber Manufacturing","Chennai, Tamil Nadu, India, Asia",Series A,87000,USD,87000,2022-01-06,Radiant Design,https://www.crunchbase.com/organization/radiant-design,https://www.radiantdesign.in/,,,,,Radiant Design is a manufacturer of injection moulds and plastic products.,Early Stage Venture,Yes,,209000,USD,209000,Early Stage Venture,2,,,,"249,631"
Venture Round - Tengbom,https://www.crunchbase.com/funding_round/tengbom-series-unknown--734600f0,"Architecture, Environmental Consulting","Helsinki, Southern Finland, Finland, Europe",Venture - Series Unknown,,,,2011-01-01,Tengbom,https://www.crunchbase.com/organization/tengbom,https://tengbom.fi,,,,Sobro AB,"Tengbom is a Scandinavia's foremost architects they design a timeless, human-oriented and inspiring environment for future generations.",,Yes,,,USD,,,1,,1,,"249,632"
Non Equity Assistance - Jarvis Store,https://www.crunchbase.com/funding_round/jarvis-store-non-equity-assistance--d2661113,"Apps, E-Commerce, Information Services, Information Technology, Internet, Software","Jakatra, Jakarta Raya, Indonesia, Asia",Non-equity Assistance,50000,USD,50000,2016-05-11,Jarvis Store,https://www.crunchbase.com/organization/jarvis-store,https://www.jarvis-store.com,,,,Google Launchpad Accelerator,"Jarvis Store is a cloud-based, mobile-optimized online store builder for small and medium-sized businesses.",,No,,50000,USD,50000,Seed,2,Google Launchpad Accelerator,1,,"249,633"
Seed Round - UpCounsel,https://www.crunchbase.com/funding_round/upcounsel-seed--74f015d3,"B2B, Information Technology, Legal, Legal Tech, Marketplace","San Francisco, California, United States, North America",Seed,100000,USD,100000,2013-04-01,UpCounsel,https://www.crunchbase.com/organization/upcounsel,http://www.upcounsel.com/,,,,"AngelPad, Ullas Naik",UpCounsel operates an online marketplace for businesses to find and hire legal help based on their preferences in the United States.,Seed,Yes,$1M to $10M,29962352,USD,29962352,M&A,8,,2,2,"249,634"
Venture Round - Kwikbit,https://www.crunchbase.com/funding_round/max4g-series-unknown--1c5481ff,"Internet of Things, Public Safety, Security, Telecommunications, Wireless","Minneapolis, Minnesota, United States, North America",Venture - Series Unknown,2323750,USD,2323750,2017-11-22,Kwikbit,https://www.crunchbase.com/organization/max4g,http://www.kwikbit.com/,,,,,"Kwikbit  consists of a small, but tightly focused group of system engineers and developers.",,Yes,$1M to $10M,4058750,USD,4058750,,2,,,,"249,635"
Grant - InHealth Intelligence,https://www.crunchbase.com/funding_round/health-intelligence-grant--bd63a294,"Information Services, Information Technology, Medical, Software","Sandbach, Cheshire East, United Kingdom, Europe",Grant,50000,EUR,55245,2015-07-01,InHealth Intelligence,https://www.crunchbase.com/organization/health-intelligence,https://health-intelligence.com/,,,,EASME - EU Executive Agency for SMEs,InHealth Intelligence is a software provider of information management solutions for health organizations in the UK.,,No,$10M to $50M,50000,EUR,55246,,1,,1,,"249,636"
