Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Zhangshangfucai,https://www.crunchbase.com/funding_round/zhangshangfucai-seed--f9508d1b,"B2B, Building Material, Construction, E-Commerce, Trading Platform","Beijing, Beijing, China, Asia",Seed,20000000,CNY,2879894,2017-01-01,Zhangshangfucai,https://www.crunchbase.com/organization/zhangshangfucai,http://www.zsfucai.cn/,,,,"Buhuo Ventures, Source Code Capital",Zhangshangfucai is an online B2B trading platform for the decoration of building materials.,Seed,Yes,,15226271,USD,15226271,Early Stage Venture,4,"Buhuo Ventures, Source Code Capital",2,,"428,209"
Seed Round - Starbutter AI,https://www.crunchbase.com/funding_round/starbutter-ai-seed--6cf6003b,"Artificial Intelligence (AI), Computer, Computer Vision, Finance, Financial Services, FinTech, Software","Berkeley, California, United States, North America",Seed,600000,USD,600000,2017-10-01,Starbutter AI,https://www.crunchbase.com/organization/starbutter-ai,http://starbutter.com,,,,R. Kosa,Starbutter AI is a voice and text chat agent company that helps consumers pick financial products.,Seed,Yes,$1M to $10M,600000,USD,600000,Seed,4,,1,,"428,211"
Seed Round - Dice,https://www.crunchbase.com/funding_round/eka-antrepriz-seed--bb5bccfc,"Finance, SaaS, Travel","Pune, Maharashtra, India, Asia",Seed,3000000,INR,39436,2020-04-28,Dice,https://www.crunchbase.com/organization/eka-antrepriz,https://dice.tech,,,,IIT Mandi Catalyst,"Dice is redefining SaaS to ""Spending as a Service"" & pushing India's most Holistic Spend Management Ecosystem for corporates & enterprises.",Seed,Yes,$1M to $10M,3000000,INR,39436,Seed,1,IIT Mandi Catalyst,1,1,"428,212"
Debt Financing - Canva,https://www.crunchbase.com/funding_round/canva-debt-financing--e027279d,"Graphic Design, Photo Editing, Publishing, Software, Web Design","Sydney, New South Wales, Australia, Oceania",Debt Financing,250000,USD,250000,2014-06-20,Canva,https://www.crunchbase.com/organization/canva,http://www.canva.com,,,,,Canva is an online design and publishing platform that provides user friendly design tools for non-designers.,,No,$10M to $50M,572555000,USD,572555000,,16,,,,"428,214"
Post-IPO Equity - Forcepoint,https://www.crunchbase.com/funding_round/forcepoint-post-ipo-equity--4e73acfb,"Cyber Security, SaaS, Security, Software","Austin, Texas, United States, North America",Post-IPO Equity,18000000,USD,18000000,2006-09-25,Forcepoint,https://www.crunchbase.com/organization/forcepoint,https://www.forcepoint.com,,,,"Greylock, Lexington Partners, New Enterprise Associates, Sequoia Capital","Forcepoint is a data protection cybersecurity firm that helps businesses in securing users, data, and networks while enabling development.",,Yes,$500M to $1B,18000000,USD,18000000,M&A,1,New Enterprise Associates,4,,"428,215"
Series B - VIRIDAXIS,https://www.crunchbase.com/funding_round/viridaxis-series-b--3dfbddec,"Agriculture, Biotechnology, Retail","Gosselies, Hainaut, Belgium, Europe",Series B,1410000,USD,1410000,2007-10-22,VIRIDAXIS,https://www.crunchbase.com/organization/viridaxis,https://viridaxis.com,,,,"S.R.I.W., Sopartec",VIRIDAXIS is a Belgian biotechnology company specialized in the mass production of parasitoids to control aphids.,Early Stage Venture,Yes,$1M to $10M,1410000,USD,1410000,Early Stage Venture,1,,2,,"428,216"
Seed Round - Tenzo,https://www.crunchbase.com/funding_round/tenzo-seed--1eb28971,"Developer APIs, Mobile Apps, Restaurants, Software","London, England, United Kingdom, Europe",Seed,,,,2017-02-16,Tenzo,https://www.crunchbase.com/organization/tenzo,https://www.gotenzo.com/,,,,,"Bring your entire tech stack together in one place, get meaningful recommendations on how to hit your targets.",Seed,Yes,Less than $1M,7659258,USD,7659258,Early Stage Venture,7,,,,"428,217"
Series A - Virtual Power Systems,https://www.crunchbase.com/funding_round/virtual-power-systems-series-a--1ffd3a07,"Data Center Automation, Energy, Hardware, Software, Virtualization","Milpitas, California, United States, North America",Series A,,,,2015-03-18,Virtual Power Systems,https://www.crunchbase.com/organization/virtual-power-systems,http://www.virtualpowersystems.com,,,,,Virtual Power Systems provides an Intelligent Control of Energy (ICE) platform that unlocks stranded power capacity in data centers.,Early Stage Venture,Yes,$1M to $10M,36324997,USD,36324997,,6,,,,"428,219"
Seed Round - FairShare,https://www.crunchbase.com/funding_round/fairshare-seed--20c5566d,"Blogging Platforms, Consulting, Content","Temecula, California, United States, North America",Seed,12500,USD,12500,2013-07-08,FairShare,https://www.crunchbase.com/organization/fairshare,http://www.fairshare.cc,,,,,FairShare is a service that allows bloggers to track and monitor their content on the web.,Seed,Yes,Less than $1M,62500,USD,62500,Seed,2,,,,"428,220"
Seed Round - FamilyTech,https://www.crunchbase.com/funding_round/familytech-seed--c00cfb99,"Apps, Family, Internet, Mobile, Parenting","Cincinnati, Ohio, United States, North America",Seed,1500000,USD,1500000,2013-07-31,FamilyTech,https://www.crunchbase.com/organization/familytech,http://www.familytech.com/,,,,"Detroit Venture Partners, The Brandery",FamilyTech offers brands and businesses a family-focused environment.,Seed,Yes,Less than $1M,6710000,USD,6710000,,11,Detroit Venture Partners,2,2,"428,221"
Private Equity Round - Caravel Logistics,https://www.crunchbase.com/funding_round/caravel-logistics-private-equity--7ec4cde3,Logistics,"Chennai, Tamil Nadu, India, Asia",Private Equity,5160000,USD,5160000,2009-07-01,Caravel Logistics,https://www.crunchbase.com/organization/caravel-logistics,http://www.caravel.in/,,,,BTS Investment Advisors,Caravel Logistics provides logistics and value added services for the container cargo sector.,Private Equity,Yes,,5160000,USD,5160000,Private Equity,1,BTS Investment Advisors,1,,"428,222"
Venture Round - Tegger,https://www.crunchbase.com/funding_round/tegger-series-unknown--747de417,"Advertising, Digital Marketing, Digital Media, Internet","Atlanta, Georgia, United States, North America",Venture - Series Unknown,58333,USD,58333,2020-03-31,Tegger,https://www.crunchbase.com/organization/tegger,https://tegger.io/,,,,"Boomtown Accelerators, Right Side Capital Management",Facebook-like targeting for ads on content sites,,Yes,,58333,USD,58333,,1,Boomtown Accelerators,2,,"428,223"
Pre Seed Round - TreeCloud Technologies,https://www.crunchbase.com/funding_round/treecloud-technologies-pre-seed--2082483f,"Analytics, Artificial Intelligence (AI), Big Data, Machine Learning, Software","San Salvador, San Salvador, El Salvador, North America",Pre-Seed,500000,USD,500000,2018-03-14,TreeCloud Technologies,https://www.crunchbase.com/organization/treecloud-technologies,https://treecloud.co,,,,,We develop SaaS for Companies and Governments with Artificial Intelligence,Seed,Yes,,600000,USD,600000,Seed,2,,,,"428,224"
Grant - Covaris,https://www.crunchbase.com/funding_round/covaris-grant--402c83bc,"E-Commerce, Industrial, Manufacturing, Wholesale","Woburn, Massachusetts, United States, North America",Grant,149965,USD,149965,2014-12-01,Covaris,https://www.crunchbase.com/organization/covaris,https://www.covaris.com,,,,National Science Foundation,Covaris manufactures sample preparation tools.,,No,$10M to $50M,882047,USD,882047,M&A,2,National Science Foundation,1,,"428,225"
Private Equity Round - Mime Petroleum,https://www.crunchbase.com/funding_round/mime-petroleum-private-equity--cd00a4e5,"Building Material, Commercial, Energy, Mining","Oslo, Oslo, Norway, Europe",Private Equity,300000000,USD,300000000,2017-05-23,Mime Petroleum,https://www.crunchbase.com/organization/mime-petroleum,https://www.mime-petroleum.com,,,,Blue Water Energy,"Mime Petroleum is a new exploration, development and production company focused on the Norwegian Continental Shelf.",Private Equity,Yes,Less than $1M,300000000,USD,300000000,M&A,1,Blue Water Energy,1,1,"428,226"
Grant - Sighten,https://www.crunchbase.com/funding_round/sighten-grant--f73ca226,"Clean Energy, Energy, Energy Efficiency, Renewable Energy, SaaS, Software, Solar","San Francisco, California, United States, North America",Grant,,,,2017-01-31,Sighten,https://www.crunchbase.com/organization/sighten,http://www.sighten.io/,,,,Elemental Excelerator,Sighten develops a software toolset to manage the complexity of distributed solar.,,No,$1M to $10M,5000000,USD,5000000,,4,,1,,"428,227"
Grant - Dolfinos,https://www.crunchbase.com/funding_round/dolfinos-grant--84745189,"Education, Health Care, Training","Baden, Aargau, Switzerland, Europe",Grant,20000,CHF,20872,2012-06-06,Dolfinos,https://www.crunchbase.com/organization/dolfinos,https://dolfinos.com,,,,Venture Kick,DOLFINOS is developing smart accessories for musicians.,,No,,30000,CHF,31417,,2,Venture Kick,1,,"428,229"
Private Equity Round - Advance Health,https://www.crunchbase.com/funding_round/advance-health-private-equity--86838ac4,"Health Care, Information Technology, Medical","Chantilly, Virginia, United States, North America",Private Equity,,,,2017-12-07,Advance Health,https://www.crunchbase.com/organization/advance-health,https://www.advancehlth.com/,,,,New Mountain Capital,Advance Health provides industry leading managed care prospective health solutions,Private Equity,Yes,Less than $1M,40000000,USD,40000000,Private Equity,2,New Mountain Capital,1,1,"428,230"
Post-IPO Equity - Transphorm,https://www.crunchbase.com/funding_round/transphorm-post-ipo-equity--ed372f35,"Electronics, Industrial, Industrial Manufacturing, Manufacturing, Semiconductor","Goleta, California, United States, North America",Post-IPO Equity,16000000,USD,16000000,2022-06-03,Transphorm,https://www.crunchbase.com/organization/transphorm,https://www.transphormusa.com,,,,,Transphorm is a semiconductor company that produces gallium nitride-based solutions for high-voltage power conversion applications.,,Yes,$10M to $50M,342540001,USD,342540001,IPO,18,,,,"428,231"
Seed Round - CourseNetworking,https://www.crunchbase.com/funding_round/coursenetworking-seed--55600167,"Career Planning, E-Learning, EdTech, Education, Information Technology, MOOC, Social Media, Software","Indianapolis, Indiana, United States, North America",Seed,1120000,USD,1120000,2011-11-23,CourseNetworking,https://www.crunchbase.com/organization/coursenetworking,https://www.thecn.com/,,,,,CourseNetworking offers cloud-based learning tools and services for massive open online courses (MOOC) and classroom-based courses.,Seed,Yes,$1M to $10M,1675936,USD,1675936,,2,,,,"428,232"
Seed Round - PIF Nation,https://www.crunchbase.com/funding_round/play-it-forward-dao-seed--b9382b77,"Blockchain, Gaming, Mobile Apps, SaaS","Singapore, Central Region, Singapore, Asia",Seed,6000000,USD,6000000,2022-01-02,PIF Nation,https://www.crunchbase.com/organization/play-it-forward-dao,https://pifnation.com,,,,"975 Capital, AlphaLab Capital, Arcane Group, AU21 Capital, Double Peak Group, DWeb3 Capital, Faculty Group, GBV Capital, Great South Gate, GSR, Ken Pham, Kenzo Ventures, Kyber Network, LD Capital, Mintable, NXGEN, Signum Capital, SL2 Capital, TokoCrypto, UOB Venture",We are a platform connecting games with communities across ASEAN. Players earn rewards and build reputation from time spent playing.,Seed,Yes,,6000000,USD,6000000,Seed,1,"Kyber Network, Signum Capital, UOB Venture",20,3,"428,233"
Pre Seed Round - Textoni,https://www.crunchbase.com/funding_round/textoni-pre-seed--b20f2745,"Artificial Intelligence (AI), Content, Freelance, Marketing","San Francisco, California, United States, North America",Pre-Seed,,,,2021-03-07,Textoni,https://www.crunchbase.com/organization/textoni,https://textoni.com,,,,Atanova Ventures,AI-powered content marketing platform with thousands of expert freelancer marketplaces!,Seed,Yes,,,USD,,Seed,3,Atanova Ventures,1,,"428,235"
Series C - OpSource,https://www.crunchbase.com/funding_round/opsource-series-c--8796d5c8,"Cloud Computing, Information Technology, SaaS, Software, Web Hosting","Santa Clara, California, United States, North America",Series C,20000000,USD,20000000,2006-09-08,OpSource,https://www.crunchbase.com/organization/opsource,http://www.opsource.net,,,,"Artiman Ventures, ComVentures, Intel Capital, Key Venture Partners, Western Technology Investment",OpSource provides cloud and managed hosting solutions that enable businesses of all sizes to accelerate growth and scale operations.,Late Stage Venture,Yes,,68000000,USD,68000000,M&A,6,Intel Capital,5,2,"428,237"
Seed Round - TackleAI,https://www.crunchbase.com/funding_round/tackle-ai-seed--a5114a38,"Artificial Intelligence (AI), Ediscovery, Finance, Insurance, Legal, Machine Learning, Publishing, Software","Schaumburg, Illinois, United States, North America",Seed,3000000,USD,3000000,2021-11-11,TackleAI,https://www.crunchbase.com/organization/tackle-ai,http://www.tackleai.com,,,,"Cleveland Avenue, Joe Van Hecke",TackleAI is a collection of proprietary neural networks that automatically discover data on any type of document or image.,Seed,Yes,$1M to $10M,10184932,USD,10184932,,5,"Cleveland Avenue, Joe Van Hecke",2,1,"428,238"
Funding Round - OpenEyes,https://www.crunchbase.com/funding_round/openeyes-6fc7-undisclosed--9db35029,"Auto Insurance, Commercial Insurance, Financial Services, Insurance","Austin, Texas, United States, North America",Funding Round,5000000,USD,5000000,2023-02-14,OpenEyes,https://www.crunchbase.com/organization/openeyes-6fc7,https://www.openeyes-insurance.com/,,,,,OpenEyes offers commercial automotive insurance aiming to reduce the risk of an accident and aggressive lawsuits.,,Yes,,23000000,USD,23000000,Early Stage Venture,2,,,,"428,240"
Venture Round - SpringCM,https://www.crunchbase.com/funding_round/springcm-series-unknown--44450968,"Cloud Computing, Collaboration, Document Management, Enterprise Software, SaaS, Software","Chicago, Illinois, United States, North America",Venture - Series Unknown,17500000,USD,17500000,2016-06-27,SpringCM,https://www.crunchbase.com/organization/springcm,https://www.springcm.com,,,,"Bluestem Capital, Foundation Capital, North Bridge Venture Partners & Growth Equity, Panorama Point Partners, Square 1 Bank, Wellington Financial",SpringCM is a secure document and contract management platform used to solve critical business needs.,,Yes,$50M to $100M,127589000,USD,127589000,M&A,16,,6,2,"428,242"
Grant - University of North Carolina at Chapel Hill School of Medicine,https://www.crunchbase.com/funding_round/unc-school-of-medicine-grant--9c0c9a34,"Education, Medical, Universities","Chapel Hill, North Carolina, United States, North America",Grant,1500000,USD,1500000,2017-07-05,University of North Carolina at Chapel Hill School of Medicine,https://www.crunchbase.com/organization/unc-school-of-medicine,https://www.med.unc.edu/,,,,"William R. Kenan, Jr. Charitable Trust",The University of North Carolina School of Medicine is a professional school within the University of North Carolina at Chapel Hill.,,No,,3200000,USD,3200000,,2,"William R. Kenan, Jr. Charitable Trust",1,,"428,243"
Funding Round - Jiangsu Metallurgical Construction,https://www.crunchbase.com/funding_round/jiangsu-metallurgical-construction-undisclosed--d4db566e,"Construction, Precious Metals",,Funding Round,,,,2010-07-01,Jiangsu Metallurgical Construction,https://www.crunchbase.com/organization/jiangsu-metallurgical-construction,,,,,Good Capital Group,"Jiangsu Metallurgical Construction produces zinc silicate coatings, high-temperature resistant coatings, and fire-resistant coatings.",,Yes,,,USD,,,1,,1,,"428,244"
Venture Round - Wander,https://www.crunchbase.com/funding_round/wander-1fe9-series-unknown--89b30248,"Computer, Mapping Services, Software","Orem, Utah, United States, North America",Venture - Series Unknown,2597989,USD,2597989,2022-06-01,Wander,https://www.crunchbase.com/organization/wander-1fe9,https://www.wandermaps.com,,,,,"Wander is a one-app, no-code interactive mapping alternative for paper maps that works both online and offline, indoors and outdoors.",,Yes,$1M to $10M,3347980,USD,3347980,Seed,3,,,,"428,245"
Series A - Uplogix,https://www.crunchbase.com/funding_round/uplogix-series-a--8c527988,"Enterprise Software, IT Management, Security","Austin, Texas, United States, North America",Series A,3600000,USD,3600000,2005-07-08,Uplogix,https://www.crunchbase.com/organization/uplogix,http://www.uplogix.com,,,,Fayez Sarofim & Co.,"Uplogix provides network monitoring and management solutions that improve control, connectivity and security.",Early Stage Venture,Yes,$10M to $50M,48826149,USD,48826149,M&A,9,Fayez Sarofim & Co.,1,,"428,246"
Private Equity Round - SevenRooms,https://www.crunchbase.com/funding_round/seven-rooms-private-equity--f8b6c99f,"Hospitality, Hotel, Reservations, Restaurants, SaaS","New York, New York, United States, North America",Private Equity,50000000,USD,50000000,2020-06-25,SevenRooms,https://www.crunchbase.com/organization/seven-rooms,http://www.sevenrooms.com,,,,"Daniel Schryer, PSG Equity",SevenRooms is a guest experience and retention platform for the hospitality industry.,Private Equity,Yes,Less than $1M,69899000,USD,69899000,Private Equity,8,PSG Equity,2,1,"428,247"
Seed Round - Farmers Fresh Zone,https://www.crunchbase.com/funding_round/farmersfz-seed--d9de5faf,"E-Commerce, Farming, Food and Beverage, Food Delivery, Fruit, Information Technology, Organic Food, Retail","Kochi, Kerala, India, Asia",Seed,60000000,INR,812873,2021-09-08,Farmers Fresh Zone,https://www.crunchbase.com/organization/farmersfz,https://www.farmersfz.com/,,,,"IAN Fund, Indian Angel Network, Malabar Angels, Native Angels Network",Farmers Fresh Zone is a leading Consumer Brand for Safe and Fresh Food,Seed,Yes,$1M to $10M,3258028,USD,3258028,Seed,7,Indian Angel Network,4,2,"428,249"
Seed Round - 3Scan,https://www.crunchbase.com/funding_round/3scan-seed--4e226c75,"Health Diagnostics, Medical","San Francisco, California, United States, North America",Seed,,,,2013-07-16,3Scan,https://www.crunchbase.com/organization/3scan,http://www.3scan.com,,,,Iron Yard Ventures,"3Scan offers automated microscopy services and supporting software for the 3D analysis of cells, tissues, and organs.",Seed,Yes,$1M to $10M,21063012,USD,21063012,M&A,5,,1,,"428,250"
Seed Round - Fabacus,https://www.crunchbase.com/funding_round/fabacus-seed--35ef4b46,"Consumer Goods, Retail, Retail Technology, Small and Medium Businesses, Software, Supply Chain Management","London, England, United Kingdom, Europe",Seed,,,,2016-04-29,Fabacus,https://www.crunchbase.com/organization/fabacus,https://fabacus.com,,,,,Fabacus is a technology business that transforms brand licensing through the power of data.,Seed,Yes,$1M to $10M,4500000,GBP,5449096,,6,,,,"428,251"
Venture Round - Able Planet,https://www.crunchbase.com/funding_round/able-planet-series-unknown--04d796ec,"Hardware, Manufacturing, Software","Wheat Ridge, Colorado, United States, North America",Venture - Series Unknown,2999698,USD,2999698,2011-05-27,Able Planet,https://www.crunchbase.com/organization/able-planet,http://www.ableplanet.com,,,,,Able Planet designs and manufactures audio and communication devices for individuals with all levels of hearing.,,Yes,$100M to $500M,16788448,USD,16788448,,7,,,,"428,254"
Venture Round - Mewbourne Oil Company,https://www.crunchbase.com/funding_round/mewbourne-oil-co-series-unknown--057ea9a7,"Energy, Mining, Oil and Gas, Renewable Energy, Solar","Tyler, Texas, United States, North America",Venture - Series Unknown,25140000,USD,25140000,2019-05-28,Mewbourne Oil Company,https://www.crunchbase.com/organization/mewbourne-oil-co,http://mewbourne.net,,,,,Mewbourne Oil Company is an oil and energy company that provides oil and gas exploration services.,,Yes,$100M to $500M,25140000,USD,25140000,,1,,,,"428,255"
Series A - Easub,https://www.crunchbase.com/funding_round/easub-series-a--c669b81c,"Content, Translation Service, Video","Shenzhen, Guangdong, China, Asia",Series A,10000000,CNY,1451348,2017-03-29,Easub,https://www.crunchbase.com/organization/easub,http://www.easub.com/,,,,Wei Venture Capital,Easub is a video subtitling and translation platform.,Early Stage Venture,Yes,,13000000,CNY,1903225,Early Stage Venture,2,,1,,"428,257"
Pre Seed Round - EarthSense,https://www.crunchbase.com/funding_round/earthsense-pre-seed--fd9775ce,"Agriculture, Artificial Intelligence (AI), Autonomous Vehicles, Internet of Things, Machine Learning, Robotics, Software","Champaign, Illinois, United States, North America",Pre-Seed,50000,USD,50000,2017-11-30,EarthSense,https://www.crunchbase.com/organization/earthsense,https://www.earthsense.co,2000000,USD,2000000,"AgLaunch Accelerator, Innova Memphis",EarthSense is an agricultural intelligence for a sustainable planet.,Seed,Yes,$1M to $10M,2397000,USD,2397000,Seed,12,Innova Memphis,2,1,"428,258"
Post-IPO Equity - Blue Focus PR Consulting,https://www.crunchbase.com/funding_round/blue-focus-pr-consulting-post-ipo-equity--129825b6,"Advertising, Aerospace, Consulting, Information Technology, Internet, ISP, Marketing, Professional Services","Beijing, Beijing, China, Asia",Post-IPO Equity,60000000,CNY,9561752,2018-04-13,Blue Focus PR Consulting,https://www.crunchbase.com/organization/blue-focus-pr-consulting,http://www.bluefocusgroup.com,44000000,CNY,7011952,SCI Group,Blue Focus PR Consulting is a Chinese professional organization providing public relations services.,,Yes,Less than $1M,124000000,CNY,19795153,M&A,3,SCI Group,1,,"428,259"
Seed Round - Data Craft and Magic,https://www.crunchbase.com/funding_round/data-craft-and-magic-seed--4d0fef46,"Analytics, Big Data, Data Mining","Sofia, Grad Sofiya, Bulgaria, Europe",Seed,25000,EUR,34389,2014-01-01,Data Craft and Magic,https://www.crunchbase.com/organization/data-craft-and-magic,https://datacraftmagic.com/,,,,Eleven Ventures,"Datacraft & Magic offers the conceptualization, design, and development services.",Seed,Yes,Less than $1M,50000,EUR,68077,Seed,2,,1,,"428,260"
Grant - Simon & Joseph,https://www.crunchbase.com/funding_round/simon-joseph-692f-grant--e3bff8cb,Hospitality,"Giffers, Fribourg, Switzerland, Europe",Grant,150000,CHF,151457,2022-10-27,Simon & Joseph,https://www.crunchbase.com/organization/simon-joseph-692f,https://simonandjosef.com/,,,,Venture Kick,Simon & Josef has designed and developed a solution for hoteliers that allows guests staying,,No,,150000,CHF,151457,,3,Venture Kick,1,,"428,261"
Pre Seed Round - AIGEA Medical,https://www.crunchbase.com/funding_round/aigea-medical-pre-seed--9e0e2ab0,"Artificial Intelligence (AI), Health Care","Pisa, Toscana, Italy, Europe",Pre-Seed,,,,2022-04-27,AIGEA Medical,https://www.crunchbase.com/organization/aigea-medical,https://www.aigeamedical.com,,,,,AIGEA Medical is a MedTech company that engages in artificial intelligence for radiology workflows and digital imaging.,Seed,Yes,,24000,EUR,23442,Seed,2,,,,"428,262"
Post-IPO Equity - BBI Life Sciences,https://www.crunchbase.com/funding_round/bbi-life-sciences-post-ipo-equity--85ed85f2,"Biotechnology, Delivery Service, Health Care, Life Science","Shanghai, Shanghai, China, Asia",Post-IPO Equity,10290000,USD,10290000,2015-03-01,BBI Life Sciences,https://www.crunchbase.com/organization/bbi-life-sciences,http://www.bbi-lifesciences.com/,,,,Qiming Venture Partners,BBI Life Sciences Corporation providers the life sciences research products and services industry.,,Yes,$10M to $50M,10290000,USD,10290000,IPO,1,,1,1,"428,263"
Series B - Relera,https://www.crunchbase.com/funding_round/relera-series-b--38a28e5c,"Information Services, Information Technology, Internet","Denver, Colorado, United States, North America",Series B,200000000,USD,200000000,2000-08-08,Relera,https://www.crunchbase.com/organization/relera,https://relera.com,,,,"Bank of America, Broadband Venture Partners, CIBC Capital Partners, Columbia Capital, Crescendo Ventures, Morgan Stanley Dean Witter, Telecom Partners",A developer of Internet services and solutions,Early Stage Venture,Yes,$50M to $100M,306000000,USD,306000000,Early Stage Venture,2,,7,4,"428,264"
Seed Round - FURTHER.SPACE,https://www.crunchbase.com/funding_round/further-space-seed--3e81723d,"Hospitality, Tourism, Travel Accommodations, Travel Agency","Enniskillen, Fermanagh, United Kingdom, Europe",Seed,1250000,GBP,1736844,2021-04-26,FURTHER.SPACE,https://www.crunchbase.com/organization/further-space,https://www.further.space/,,,,Foresight Group,FURTHER.SPACE offer glamping holidays with a difference in Ireland and Scotland.,Seed,Yes,,1750000,GBP,2424126,Seed,2,Foresight Group,1,1,"428,265"
"Angel Round - hey, hom!",https://www.crunchbase.com/funding_round/hey-hom-angel--3b32ea29,"Big Data, Marketplace, Real Estate, Residential","Mexico City, Distrito Federal, Mexico, North America",Angel,120000,USD,120000,2021-11-01,"hey, hom!",https://www.crunchbase.com/organization/hey-hom,https://www.heyhom.mx,,,,,Real Estate marketplace in Latinamerica with unique and powerful data and verifications.,Seed,Yes,,370000,USD,370000,Seed,2,,,,"428,266"
Equity Crowdfunding - Workout Community,https://www.crunchbase.com/funding_round/workout-community-equity-crowdfunding--10f75e37,Fitness,"Tokyo, Tokyo, Japan, Asia",Equity Crowdfunding,1061000,JPY,10187,2021-01-27,Workout Community,https://www.crunchbase.com/organization/workout-community,https://workoutcommunity.jp/,,,,,Workout Community is a fitness studio that provides rugged fitness while merging online and real.,,Yes,,1061000,JPY,10188,,1,,,,"428,267"
Pre Seed Round - ditto,https://www.crunchbase.com/funding_round/ditto-8d66-pre-seed--d06f7761,"Collaboration, Product Design, Software, UX Design","San Francisco, California, United States, North America",Pre-Seed,150000,USD,150000,2020-03-16,ditto,https://www.crunchbase.com/organization/ditto-8d66,http://dittowords.com,,,,"Lombardstreet Ventures, Y Combinator",Ditto allows teams to collaborate on consistent and effective copy.,Seed,Yes,$1M to $10M,1650000,USD,1650000,Seed,2,Y Combinator,2,,"428,268"
Venture Round - Attorney Group,https://www.crunchbase.com/funding_round/american-injury-attorney-group-series-unknown--86b57c8e,"Legal, Publishing","Little Rock, Arkansas, United States, North America",Venture - Series Unknown,3000000,USD,3000000,2014-05-01,Attorney Group,https://www.crunchbase.com/organization/american-injury-attorney-group,https://attorneygroup.com,,,,,American Injury Attorney Group is a network of law firms that help clients by associating them with qualified and experienced attorneys.,,Yes,$1M to $10M,3000000,USD,3000000,,1,,,,"428,269"
Venture Round - Rallybio,https://www.crunchbase.com/funding_round/rallybio-series-unknown--bdf7405c,"Biopharma, Biotechnology, Health Care, Therapeutics","Farmington, Connecticut, United States, North America",Venture - Series Unknown,,,,2019-10-01,Rallybio,https://www.crunchbase.com/organization/rallybio,http://rallybio.com/,,,,,Rallybio is an biotechnological research and development services intended to transform the lives of patients with a devastating disease.,,Yes,$10M to $50M,232000000,USD,232000000,IPO,4,,,,"428,270"
Post-IPO Equity - CareRx,https://www.crunchbase.com/funding_round/carerx-post-ipo-equity--d97f91fc,"Health Care, Pharmaceutical","Victoria, British Columbia, Canada, North America",Post-IPO Equity,21200000,USD,21200000,2021-01-27,CareRx,https://www.crunchbase.com/organization/carerx,http://www.carerx.ca/,,,,,CareRx is a provider of pharmacy services to seniors communities.,,Yes,$100M to $500M,99200000,USD,99200000,M&A,3,,,,"428,271"
Seed Round - SavvyCard,https://www.crunchbase.com/funding_round/savvycard-seed--0f85b1a8,"Automotive, E-Commerce, Real Estate, SaaS, Software","St. Petersburg, Florida, United States, North America",Seed,300000,USD,300000,2011-10-24,SavvyCard,https://www.crunchbase.com/organization/savvycard,http://savvycard.com,,,,,"SavvyCard is a SaaS platform that creates business cards for individual products, people, and events.",Seed,Yes,$1M to $10M,6726902,USD,6726902,,9,,,,"428,272"
Series C - Newforma,https://www.crunchbase.com/funding_round/newforma-series-c--8b502c7f,"Architecture, Construction, Property Management, Software","Manchester, New Hampshire, United States, North America",Series C,8000000,USD,8000000,2007-04-20,Newforma,https://www.crunchbase.com/organization/newforma,http://www.newforma.com,,,,"Borealis Ventures, Kodiak Venture Partners, North Bridge Venture Partners & Growth Equity","Newforma provides mobile, cloud, and desktop applications to collaborate owners, designers, builders and extended construction teams.",Late Stage Venture,Yes,$10M to $50M,25100000,USD,25100000,M&A,6,,3,2,"428,273"
Seed Round - 360Converge,https://www.crunchbase.com/funding_round/360converge-inc-seed--1e33800b,"Analytics, Artificial Intelligence (AI), Automotive, Information Technology, Machine Learning, Mobile Apps, SaaS, Software","Orlando, Florida, United States, North America",Seed,180000,USD,180000,2019-12-04,360Converge,https://www.crunchbase.com/organization/360converge-inc,http://www.360converge.com,,,,"One Planet Group, Payam Zamani",360Converge is a next generation SaaS communication platform for the automotive industry.,Seed,Yes,Less than $1M,180000,USD,180000,Seed,1,,2,,"428,274"
Series C - 128 Technology,https://www.crunchbase.com/funding_round/128-technology-series-c--0b9675c3,"Information Technology, Internet, Network Security, Software","Burlington, Massachusetts, United States, North America",Series C,9204948,USD,9204948,2018-05-15,128 Technology,https://www.crunchbase.com/organization/128-technology,https://www.128technology.com/,,,,,128 Technology provides software-based routing solutions that enable enterprises and service providers to build networks.,Late Stage Venture,Yes,$10M to $50M,96704295,USD,96704295,M&A,7,,,,"428,276"
