Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Non Equity Assistance - KNOLSKAPE,https://www.crunchbase.com/funding_round/knolskape-non-equity-assistance--aec7bdc5,"Computer, Serious Games, Software, Training","Bangalore, Karnataka, India, Asia",Non-equity Assistance,,,,2015-12-09,KNOLSKAPE,https://www.crunchbase.com/organization/knolskape,http://www.knolskape.com,,,,Microsoft Accelerator Bangalore,"KNOLSKAPE is a Singapore,Bangalore based serious gaming and simulation software company focusing on management talent transformation.",,No,$1M to $10M,,USD,,Early Stage Venture,2,,1,,"437,279"
Grant - Enable Biosciences,https://www.crunchbase.com/funding_round/enable-biosciences-grant--bb31a8b1,"Biotechnology, Life Science","South San Francisco, California, United States, North America",Grant,269772,USD,269772,2016-06-22,Enable Biosciences,https://www.crunchbase.com/organization/enable-biosciences,https://www.enablebiosciences.com,,,,National Science Foundation,Enable Biosciences is a biotech company.,,No,$1M to $10M,4157163,USD,4157163,,4,National Science Foundation,1,,"437,280"
Seed Round - Wellmarkt,https://www.crunchbase.com/funding_round/wellmarkt-seed--a0e85054,"Consulting, Health Care, Information Technology, Marketplace","Austin, Texas, United States, North America",Seed,,,,2020-03-10,Wellmarkt,https://www.crunchbase.com/organization/wellmarkt,https://wellmarkt.com/,,,,DivInc,Wellmarkt is an online marketplace built to connect SME coaches with their clients.,Seed,Yes,,,USD,,Seed,1,DivInc,1,,"437,281"
Seed Round - Yostra Labs,https://www.crunchbase.com/funding_round/yostra-labs-seed--fe66e57a,"Diabetes, Health Care, Manufacturing, Medical Device","Bengaluru, Karnataka, India, Asia",Seed,,,,2021-06-15,Yostra Labs,https://www.crunchbase.com/organization/yostra-labs,http://www.yostra.com/,,,,India Accelerator,The firm manufactures devices to treat diabetes-related complications,Seed,Yes,$1M to $10M,55000000,INR,735414,Seed,5,,1,,"437,282"
Seed Round - MarSec,https://www.crunchbase.com/funding_round/marsec-seed--e897d759,"Analytics, Automotive, Information Technology, Internet of Things","Palo Alto, California, United States, North America",Seed,,,,2015-10-01,MarSec,https://www.crunchbase.com/organization/marsec,http://www.marsecinc.com/,,,,"DCVC, FYRFLY Venture Partners",MarSec is a  transforming maritime business by exploiting the IoT revolution and sensor data creating sea traffic management solutions.,Seed,Yes,,,USD,,Seed,1,,2,,"437,283"
Seed Round - Billpocket,https://www.crunchbase.com/funding_round/billpocket-seed--5e2525bf,"Banking, Financial Services, Mobile Payments","Mexico City, Distrito Federal, Mexico, North America",Seed,50000,USD,50000,2015-05-04,Billpocket,https://www.crunchbase.com/organization/billpocket,https://www.billpocket.com/,,,,"Accion Venture Lab, Village Capital",Billpocket is a merchant services aggregator and mobile payments company that allows to accept debit and credit card payments,Seed,Yes,$10M to $50M,8170000,USD,8170000,M&A,5,"Accion Venture Lab, Village Capital",2,2,"437,284"
Series A - Edianyun,https://www.crunchbase.com/funding_round/edianzu-series-a--c4e6d759,"Enterprise, Information Technology, Internet","Beijing, Beijing, China, Asia",Series A,70000000,CNY,10056026,2017-01-03,Edianyun,https://www.crunchbase.com/organization/edianzu,http://www.edianzu.cn/,,,,"Legend Holdings, Matrix Partners China, Shunwei Capital",Edianyun is an enterprise IT and office desktop leasing company.,Early Stage Venture,Yes,$1M to $10M,202382092,USD,202382092,Late Stage Venture,9,Legend Holdings,3,,"437,285"
Series A - Vertical Harvest,https://www.crunchbase.com/funding_round/vertical-harvest-series-a--416536a7,"Agriculture, Communities, Leisure","Jackson, Wyoming, United States, North America",Series A,8350000,USD,8350000,2022-04-13,Vertical Harvest,https://www.crunchbase.com/organization/vertical-harvest,https://verticalharvestfarms.com,,,,"Bain Capital Ventures, Bjorn Oste, Nicoya, Raiven Capital",Vertical Harvest is a collaborative project to grow produce locally using vertical greenhouse technology.,Early Stage Venture,Yes,$1M to $10M,10400000,USD,10400000,Early Stage Venture,2,Nicoya,4,3,"437,286"
Seed Round - Fundrite,https://www.crunchbase.com/funding_round/fundrite-seed--d9bdc826,"Consumer Lending, Financial Services, Lending","New York, New York, United States, North America",Seed,560000,USD,560000,2020-06-09,Fundrite,https://www.crunchbase.com/organization/fundrite,https://www.fundrite.com/,,,,,Fundrite is a commercial funding company that provides a cash advances and reverse consolidations for businesses.,Seed,Yes,,560000,USD,560000,Seed,1,,,,"437,287"
Seed Round - SiCureMi,https://www.crunchbase.com/funding_round/sicuremi-seed--1d381853,"Health Diagnostics, Internet, Internet of Things, Medical, Medical Device, mHealth, Personal Health, Wellness","New Delhi, Delhi, India, Asia",Seed,750000,USD,750000,2021-09-22,SiCureMi,https://www.crunchbase.com/organization/sicuremi,http://www.sicuremi.com/,,,,"Biotechnology Industry Research Assistance Council(BIRAC), Centre for Cellular and Molecular Platforms, COPIC Companies, Pfizer, Right Side Capital Management, Sanofi",SiCureMi is a medical device manufacturing company that specializes in the fields of vital signs monitoring and decision support.,Seed,Yes,,760000,USD,760000,Seed,2,,6,,"437,289"
Venture Round - Electric Cloud,https://www.crunchbase.com/funding_round/electric-cloud-series-unknown--c08ebba6,"Cloud Management, Data Center Automation, Developer Tools, DevOps, Enterprise Software, Information Technology, Software","San Jose, California, United States, North America",Venture - Series Unknown,598000,USD,598000,2012-01-01,Electric Cloud,https://www.crunchbase.com/organization/electric-cloud,http://www.electric-cloud.com,,,,Rembrandt Venture Partners,"Electric Cloud helps organizations deliver better software faster by automating, and accelerating build, deployment, and release processes.",,Yes,$10M to $50M,64642999,USD,64642999,M&A,10,,1,1,"437,290"
Venture Round - Unirisx,https://www.crunchbase.com/funding_round/unirisx-series-unknown--eae94ed9,"Banking, Insurance, SaaS, Software","Wilmington, Delaware, United States, North America",Venture - Series Unknown,5250000,USD,5250000,2009-07-10,Unirisx,https://www.crunchbase.com/organization/unirisx,http://www.unirisx.com,,,,"Jonathan Kalman, Miller Investment Management, Permit Capital","Unirisx enables insurers, brokers and intermediaries to launch, distribute and manage insurance products using the latest technology.",,Yes,,21326901,USD,21326901,,8,,3,,"437,291"
Seed Round - Cargo-Viszed Kft,https://www.crunchbase.com/funding_round/cargo-viszed-kft-seed--6a16bfe0,"Automotive, Information Technology, Logistics","Szombathely, Vas, Hungary, Europe",Seed,210000,EUR,238717,2019-01-18,Cargo-Viszed Kft,https://www.crunchbase.com/organization/cargo-viszed-kft,,,,,Hiventures,Cargo-Viszed provides shipping and logistic solutions for Hungary and other countries in Europe.,Seed,Yes,$1M to $10M,663000,EUR,789729,Seed,5,,1,,"437,293"
Seed Round - BlueSemi,https://www.crunchbase.com/funding_round/bluesemi-seed--ab7f8753,"Health Care, Internet of Things","Hyderabad, Andhra Pradesh, India, Asia",Seed,300000,USD,300000,2020-09-14,BlueSemi,https://www.crunchbase.com/organization/bluesemi,https://eyva.io/,,,,"Google, KLA Tencor, Microsoft, Samsung Ventures",BlueSemi is a revolution in connected customer-centric Health Tech. They've built EYVA & launched it at CES 2022.,Seed,Yes,$1M to $10M,416000,USD,416000,Seed,2,,4,,"437,295"
Pre Seed Round - Nexoos,https://www.crunchbase.com/funding_round/nexoos-pre-seed--45fd40bf,"Artificial Intelligence (AI), Financial Services, FinTech, Lending, Marketplace, Software","São Paulo, Sao Paulo, Brazil, South America",Pre-Seed,,,,2016-08-01,Nexoos,https://www.crunchbase.com/organization/nexoos,http://www.nexoos.com.br/,,,,"Plug and Play, Porto Seguro",Nexoos is a marketplace lending platform that provides business loans by matching investors with quality businesses.,Seed,Yes,$1M to $10M,530000,USD,530000,M&A,4,,2,,"437,296"
Seed Round - Verve Romance,https://www.crunchbase.com/funding_round/book-main-seed--50c8551d,"Apps, Communities, E-Commerce, Reading Apps, Social Media","Chicago, Illinois, United States, North America",Seed,,,,2019-07-01,Verve Romance,https://www.crunchbase.com/organization/book-main,https://ververomance.com,,,,Rex Burgdorfer,"Discover your own happily ever after through romance books, articles, and products.",Seed,Yes,,,USD,,Seed,1,,1,,"437,297"
Seed Round - Yimba,https://www.crunchbase.com/funding_round/yimba-seed--ea8235af,"Financial Services, FinTech, Marketing","Chester, Cheshire, United Kingdom, Europe",Seed,500000,GBP,667533,2022-03-03,Yimba,https://www.crunchbase.com/organization/yimba,https://www.yimba.com/,,,,NPIF Maven Equity Finance,Yimba is a fintech multimedia and marketing platform.,Seed,Yes,,1019950,GBP,1344353,Seed,3,NPIF Maven Equity Finance,1,1,"437,298"
Seed Round - Xclaim,https://www.crunchbase.com/funding_round/xclaim-seed--add2a78d,"B2B, Financial Exchanges, Financial Services, FinTech, Legal Tech, Marketplace","Los Angeles, California, United States, North America",Seed,4000000,USD,4000000,2020-01-07,Xclaim,https://www.crunchbase.com/organization/xclaim,http://www.x-claim.com,,,,"First Round Capital, Freestyle Capital, Luma Launch, PLG Ventures",Freeing crypto account holders from bankruptcy,Seed,Yes,$1M to $10M,18445000,USD,18445000,Early Stage Venture,6,First Round Capital,4,2,"437,299"
Venture Round - XetData,https://www.crunchbase.com/funding_round/xetdata-series-unknown--406f6d4f,"Data Integration, Data Management, Information Technology, Software","Seattle, Washington, United States, North America",Venture - Series Unknown,7500000,USD,7500000,2023-01-10,XetData,https://www.crunchbase.com/organization/xetdata,https://xetdata.com,,,,"Chainstay Capital & Advisors, Madrona",XetData is a startup in its early stages that specializes in collaborative data control for unstructured data management.,,Yes,,7500000,USD,7500000,,1,Madrona,2,1,"437,301"
Series A - De Novo Pharmaceuticals,https://www.crunchbase.com/funding_round/de-novo-pharmaceuticals-series-a--0760072b,"Health Care, Life Science, Medical, Pharmaceutical","Cambridge, Cambridgeshire, United Kingdom, Europe",Series A,2000000,GBP,3158634,2000-04-18,De Novo Pharmaceuticals,https://www.crunchbase.com/organization/de-novo-pharmaceuticals,,,,,"Avlar BioVentures, Prelude Trust",De Novo Pharmaceuticals is an emerging computational drug design company.,Early Stage Venture,Yes,,18750000,GBP,27061869,Early Stage Venture,2,Prelude Trust,2,,"437,303"
Post-IPO Equity - First Tellurium,https://www.crunchbase.com/funding_round/deer-horn-capital-post-ipo-equity--61b7e30f,"Mineral, Mining, Precious Metals","Delta, British Columbia, Canada, North America",Post-IPO Equity,986600,USD,986600,2022-12-21,First Tellurium,https://www.crunchbase.com/organization/deer-horn-capital,https://firsttellurium.com,,,,,First Tellurium is a company that offers a socially responsible exploration microcap with a large mineral-rich property to investors.,,Yes,Less than $1M,1390600,USD,1390600,IPO,2,,,,"437,304"
Angel Round - RoboDynamics,https://www.crunchbase.com/funding_round/robodynamics-angel--83d58bf3,"Hardware, Robotics, Software","Santa Monica, California, United States, North America",Angel,500000,USD,500000,2006-05-01,RoboDynamics,https://www.crunchbase.com/organization/robodynamics,http://robodynamics.com,,,,,RoboDynamics produces telepresence robots that enable remote participation by deploying a mobile robot as an avatar.,Seed,Yes,,600000,USD,600000,Seed,2,,,,"437,305"
Angel Round - ConductorVR,https://www.crunchbase.com/funding_round/conductorvr-angel--403a198d,"Apps, Content, Virtual Reality","Xiamen, Fujian, China, Asia",Angel,3000000,CNY,484470,2015-03-26,ConductorVR,https://www.crunchbase.com/organization/conductorvr,http://www.zhjvr.com/,,,,LongLing Capital,ConductorVR is a professional content providing company.,Seed,Yes,,4934923,USD,4934923,Early Stage Venture,3,,1,,"437,306"
Series A - Ether Capital,https://www.crunchbase.com/funding_round/ether-capital-series-a--60562922,"Crowdfunding, Finance, Financial Services","Beijing, Beijing, China, Asia",Series A,,,,2015-05-28,Ether Capital,https://www.crunchbase.com/organization/ether-capital,https://www.ethercap.com/,,,,Source Code Capital,Ether Capital is a funding platform for Chinese startups.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,1,,1,,"437,307"
Seed Round - Pilotly,https://www.crunchbase.com/funding_round/groupflix-seed--b668c7e1,"Analytics, Big Data, Media and Entertainment","Oakland, California, United States, North America",Seed,,,,2018-12-01,Pilotly,https://www.crunchbase.com/organization/groupflix,https://www.pilot.ly,,,,Sunghwan Choi,Enabling content creators to get feedback from audiences at scale,Seed,Yes,$1M to $10M,350000,USD,350000,Seed,7,,1,,"437,308"
Series A - Vehcon,https://www.crunchbase.com/funding_round/vehcon-series-a--1b865714,"Analytics, Mobile Apps, Software","Atlanta, Georgia, United States, North America",Series A,1200000,USD,1200000,2013-06-17,Vehcon,https://www.crunchbase.com/organization/vehcon,http://vehcon.com,,,,AIM Group,"Vehcon specializes in the fields of analytics, mobile apps, and software.",Early Stage Venture,Yes,Less than $1M,1837000,USD,1837000,Seed,3,AIM Group,1,,"437,310"
Pre Seed Round - Wethrivv,https://www.crunchbase.com/funding_round/wethrivv-pre-seed--c45aae14,"Fitness, Health Care, Product Design, Wellness","Doylestown, Pennsylvania, United States, North America",Pre-Seed,25000,USD,25000,2022-07-14,Wethrivv,https://www.crunchbase.com/organization/wethrivv,https://wethrivv.com,,,,Bucks County Industrial Development Authority,Wethrivv is a science-based company focusing on hair growth and post-procedure skincare.,Seed,Yes,,973333,USD,973333,Seed,3,Bucks County Industrial Development Authority,1,1,"437,312"
Equity Crowdfunding - Fizzics,https://www.crunchbase.com/funding_round/fizzics-equity-crowdfunding--803ba1af,"B2C, Consumer Electronics, Wine And Spirits","Township Of Washington, New Jersey, United States, North America",Equity Crowdfunding,67117,USD,67117,2017-02-13,Fizzics,https://www.crunchbase.com/organization/fizzics,http://www.fizzics.com/,,,,,Fizzics Group is a New Jersey-based technology company that is revolutionizing the way people drink and enjoy beer.,,Yes,$1M to $10M,67117,USD,67117,,1,,,,"437,313"
Debt Financing - Laser Light Engines,https://www.crunchbase.com/funding_round/laser-light-engines-debt-financing--15b781fc,"Laser, Lighting, Manufacturing","Salem, New Hampshire, United States, North America",Debt Financing,175000,USD,175000,2014-05-05,Laser Light Engines,https://www.crunchbase.com/organization/laser-light-engines,http://www.laserlightengines.com,,,,,"Laser Light Engines designs, develops and manufactures digitally controlled laser-driven light engines for illumination applications.",,No,Less than $1M,33995201,USD,33995201,,9,,,,"437,315"
Debt Financing - Minoryx Therapeutics,https://www.crunchbase.com/funding_round/minoryx-therapeutics-debt-financing--5fc11101,"Biotechnology, Genetics, Health Care, Medical, Pharmaceutical","Barcelona, Catalonia, Spain, Europe",Debt Financing,,,,2022-05-31,Minoryx Therapeutics,https://www.crunchbase.com/organization/minoryx-therapeutics,http://www.minoryx.com,,,,,"Minoryx Therapeutics offers pharmacological chaperones, which are small molecule drugs used for the treatment of genetic diseases.",,No,$1M to $10M,127287500,EUR,143914969,Late Stage Venture,10,,,,"437,316"
Grant - Green Sign Co.,https://www.crunchbase.com/funding_round/green-sign-co-grant--76bf4ed7,"Digital Signage, Product Design","Greensburg, Indiana, United States, North America",Grant,50000,USD,50000,2022-06-20,Green Sign Co.,https://www.crunchbase.com/organization/green-sign-co,https://www.greensignco.com/,,,,Indiana Economic Development Corporation,Green Sign Co. is an Indiana sign company that provide complete sign service and sign installation.,,No,,50000,USD,50000,,1,Indiana Economic Development Corporation,1,1,"437,317"
Series A - Solar Power Technologies,https://www.crunchbase.com/funding_round/solar-power-technologies-series-a--1ade6835,"Clean Energy, Software, Solar","Austin, Texas, United States, North America",Series A,6077370,USD,6077370,2011-01-03,Solar Power Technologies,https://www.crunchbase.com/organization/solar-power-technologies,http://www.spowertech.com,,,,"Austin Ventures, Oxantium Ventures","Solar Power Technologies offers power optimization, monitoring and control systems for commercial and utility scale solar power sites.",Early Stage Venture,Yes,,6077370,USD,6077370,M&A,1,,2,,"437,318"
Series B - Swype,https://www.crunchbase.com/funding_round/swype-series-b--77d033e1,"Android, Apps, Software","Seattle, Washington, United States, North America",Series B,5600000,USD,5600000,2009-12-15,Swype,https://www.crunchbase.com/organization/swype,http://www.swypeinc.com,,,,"Benaroya Capital, NGP Capital, Samsung Ventures",Swype develops text input technology enabling users to type words with one continuous finger motion across an on-screen keyboard.,Early Stage Venture,Yes,Less than $1M,15599906,USD,15599906,M&A,6,,3,1,"437,319"
Grant - St. David's Center,https://www.crunchbase.com/funding_round/st-david-s-center-for-child-and-family-development-grant--bcd3befe,"Consulting, Education, Health Care, Mental Health","Minnetonka, Minnesota, United States, North America",Grant,75000,USD,75000,2022-08-11,St. David's Center,https://www.crunchbase.com/organization/st-david-s-center-for-child-and-family-development,https://www.stdavidscenter.org/,,,,Otto Bremer Trust,"St. David's Center for Child and Family Development offers pediatric therapies, mental health services, and autism services.",,No,,75000,USD,75000,,1,Otto Bremer Trust,1,,"437,320"
Pre Seed Round - Midas,https://www.crunchbase.com/funding_round/midas-5fe5-pre-seed--ddbc984a,"Financial Services, Trading Platform","Istanbul, Istanbul, Turkey, Europe",Pre-Seed,1000000,USD,1000000,2021-03-08,Midas,https://www.crunchbase.com/organization/midas-5fe5,https://www.getmidas.com,,,,Deniz Ventures,"Midas is the first neobroker of Turkey, providing zero commission Turkish and American stocks.",Seed,Yes,,12000000,USD,12000000,Seed,2,,1,,"437,321"
Venture Round - Boyu Xinxi,https://www.crunchbase.com/funding_round/boyu-xinxi-series-unknown--76203479,"Automotive, Education, Government, Security, Software, Travel","Foochow, Fujian, China, Asia",Venture - Series Unknown,50000000,CNY,7325004,2010-04-30,Boyu Xinxi,https://www.crunchbase.com/organization/boyu-xinxi,http://www.topsthink.com,,,,Shenzhou Yiqiao,"Boyu Xinxi is developing software products for government network security, automobile, education, and travel sectors.",,Yes,,103000000,CNY,15724459,IPO,3,Shenzhou Yiqiao,1,,"437,322"
Grant - MyMatR,https://www.crunchbase.com/funding_round/mymatr-grant--3784af52,"Artificial Intelligence (AI), Environmental Engineering, Internet of Things, Waste Management","Raleigh, North Carolina, United States, North America",Grant,10000,USD,10000,2021-10-25,MyMatR,https://www.crunchbase.com/organization/mymatr,https://mymatrcorp.com,,,,NC IDEA,MyMatR is a waste management company that provides automatic sorting of trash and recycling containers for public spaces.,,No,,10000,USD,10000,,1,NC IDEA,1,1,"437,323"
Venture Round - Marketman,https://www.crunchbase.com/funding_round/the-restaurant-network-series-unknown--d8a7437e,"Enterprise Software, Food and Beverage, Restaurants, Small and Medium Businesses, Software","New York, New York, United States, North America",Venture - Series Unknown,2000000,USD,2000000,2019-11-01,Marketman,https://www.crunchbase.com/organization/the-restaurant-network,http://marketman.com/,,,,Flashpoint,Marketman is a restaurant inventory and vendor payment management software between foodservice operators and their suppliers.,,Yes,$1M to $10M,3340000,USD,3340000,M&A,5,Flashpoint,1,1,"437,324"
Seed Round - JX Technology,https://www.crunchbase.com/funding_round/jx-technology-seed--6ca1d7e2,"Automotive, Cycling","Shenzhen, Guangdong, China, Asia",Seed,460000,CNY,74406,2015-06-01,JX Technology,https://www.crunchbase.com/organization/jx-technology,http://www.jxchelian.com/,,,,,JX Technology is an intelligent bicycle and light vehicle solutions provider company.,Seed,Yes,,14960000,CNY,2378337,Early Stage Venture,3,,,,"437,325"
Venture Round - Linshom Management,https://www.crunchbase.com/funding_round/linshom-management-series-unknown--697499c4,"Health Care, Life Science, Medical Device","Ellicott City, Maryland, United States, North America",Venture - Series Unknown,300000,USD,300000,2022-12-20,Linshom Management,https://www.crunchbase.com/organization/linshom-management,http://www.linshomforlife.com/,,,,TEDCO,"Linshom is to deliver continuous respiratory monitoring, including Tidal Volume, to the patient's bedside.",,Yes,Less than $1M,6300000,USD,6300000,Early Stage Venture,7,TEDCO,1,1,"437,326"
Venture Round - Bifrost security,https://www.crunchbase.com/funding_round/bifrostsec-series-unknown--52437021,Cloud Security,"Stockholm, Stockholms Lan, Sweden, Europe",Venture - Series Unknown,,,,2022-11-14,Bifrost security,https://www.crunchbase.com/organization/bifrostsec,https://bifrostsec.com,,,,LU Innovation,Automated run-time security for containerized services,,Yes,,,USD,,,1,,1,,"437,327"
Seed Round - CL3VER,https://www.crunchbase.com/funding_round/bevelity-seed--1bd1d47c,"3D Printing, 3D Technology, CAD, SaaS, Software, Web Development","Barcelona, Catalonia, Spain, Europe",Seed,110000,EUR,142874,2012-12-01,CL3VER,https://www.crunchbase.com/organization/bevelity,http://www.cl3ver.com,,,,Wayra,"CL3VER, that lets engineers, architects and design professionals create interactive 3D presentations to engage clients on any device.",Seed,Yes,$1M to $10M,2699114,EUR,3044577,,8,,1,,"437,328"
Pre Seed Round - AVEC,https://www.crunchbase.com/funding_round/avec-9b37-pre-seed--7c60c7b6,"Consumer Goods, Food and Beverage, Manufacturing","New York, New York, United States, North America",Pre-Seed,1200000,USD,1200000,2021-10-14,AVEC,https://www.crunchbase.com/organization/avec-9b37,https://avecdrinks.com/,,,,"Amplifyher Ventures, Black Ambition, Eugene M. Lang Entrepreneurial Initiative Fund, Gaingels, Gather Ventures, SKU'd Ventures",AVEC is a beverage manufacture and retail company.,Seed,Yes,,1200000,USD,1200000,Seed,2,Gather Ventures,6,1,"437,329"
Debt Financing - GNAP,https://www.crunchbase.com/funding_round/gnap-debt-financing--2a416647,"Information Technology, Manufacturing","Byron Center, Michigan, United States, North America",Debt Financing,,,,2018-11-08,GNAP,https://www.crunchbase.com/organization/gnap,http://www.grandnorthern.com/,,,,"CenterOak Partners, NXT Capital","A leading international distributor of surface enhancement technology located in Grand Rapids, Michigan",,No,,,USD,,M&A,1,,2,,"437,331"
Seed Round - Vaulta,https://www.crunchbase.com/funding_round/vaulta-seed--edf16e8a,"Battery, Manufacturing, Renewable Energy","Brisbane, Queensland, Australia, Oceania",Seed,610000,AUD,425035,2020-06-10,Vaulta,https://www.crunchbase.com/organization/vaulta,https://www.vaulta.com.au/,2100000,AUD,1463237,"ACAC Innovation, ACME foundation, Artesian VC, Brisbane Angels",Simply superior battery casing technology,Seed,Yes,,1133260,USD,1133260,,6,Brisbane Angels,4,,"437,332"
Series C - InMage Systems,https://www.crunchbase.com/funding_round/inmage-systems-series-c--9451d8d0,"Enterprise Software, Security, Software","San Jose, California, United States, North America",Series C,15000000,USD,15000000,2008-09-24,InMage Systems,https://www.crunchbase.com/organization/inmage-systems,http://www.inmage.com,,,,"Hummer Winblad Venture Partners, Intel Capital, Kumar Malavalli",InMage is a software developer delivering disk-based and scalable business app recovery solutions for disaster recovery requirements.,Late Stage Venture,Yes,$10M to $50M,35856605,USD,35856605,M&A,5,Intel Capital,3,1,"437,336"
Seed Round - Forthcast,https://www.crunchbase.com/funding_round/forthcast-ltd--seed--e0e466fd,,"Helsinki, Southern Finland, Finland, Europe",Seed,,,,2014-01-01,Forthcast,https://www.crunchbase.com/organization/forthcast-ltd-,http://forthcast.com,,,,,Forthcast is a platform for foresight exploration and creation.,Seed,Yes,Less than $1M,,USD,,Seed,1,,,,"437,337"
Seed Round - gogoBus,https://www.crunchbase.com/funding_round/gogobus-d3fc-seed--53b66174,Travel,"Gurgaon, Haryana, India, Asia",Seed,,,,2020-03-03,gogoBus,https://www.crunchbase.com/organization/gogobus-d3fc,https://www.gogobus.com/,,,,"Abhishek Sharma, ixigo, Rajesh Sawhney",India’s first unique TAAS Mobility Platform,Seed,Yes,,220000,USD,220000,Seed,2,,3,,"437,338"
Series B - Taqua,https://www.crunchbase.com/funding_round/taqua-series-b--f0e086e6,"Manufacturing, Mobile, Software, Telecommunications","Richardson, Texas, United States, North America",Series B,,,,2014-07-18,Taqua,https://www.crunchbase.com/organization/taqua,http://www.taqua.com,,,,New Amsterdam Growth Capital,Taqua manufactures and supplies switching systems and applications that include packet interface cards and broadband interface cards.,Early Stage Venture,Yes,,57300000,USD,57300000,M&A,5,,1,,"437,339"
Convertible Note - Mesh++,https://www.crunchbase.com/funding_round/mesh-e869-convertible-note--1fee0f72,"Hardware, Internet, Wireless","Chicago, Illinois, United States, North America",Convertible Note,,,,2018-12-11,Mesh++,https://www.crunchbase.com/organization/mesh-e869,https://meshplusplus.com/,,,,TechNexus Venture Collaborative,Mesh++ is a wireless technology company that builds self-powered routers that run an efficient mesh networking protocol.,,No,Less than $1M,10025000,USD,10025000,,11,,1,,"437,340"
Seed Round - GoBolt,https://www.crunchbase.com/funding_round/second-closet-seed--e33e23cd,"E-Commerce, Last Mile Transportation, Logistics","Toronto, Ontario, Canada, North America",Seed,500000,CAD,392841,2017-07-13,GoBolt,https://www.crunchbase.com/organization/second-closet,https://gobolt.com,,,,"Micheal Hyatt, Richard Hyatt",GoBolt provides a tech-forward approach to fulfillment and sustainable last mile delivery.,Seed,Yes,$10M to $50M,178331405,USD,178331405,Late Stage Venture,8,"Micheal Hyatt, Richard Hyatt",2,,"437,341"
Seed Round - R.e.d.d.,https://www.crunchbase.com/funding_round/r-e-d-d-seed--2d61a45d,"Food and Beverage, Food Processing, Nutrition, Wellness","Portland, Maine, United States, North America",Seed,1000000,USD,1000000,2016-05-17,R.e.d.d.,https://www.crunchbase.com/organization/r-e-d-d,https://www.reddbar.com/,,,,"Dan Nordstrom, Greg Hanson","R.E.D.D (Radiant Energy Deliciously Delivered) is low sugar, plant-based nutrition for a new generation.",Seed,Yes,$1M to $10M,4220000,USD,4220000,M&A,5,Dan Nordstrom,2,,"437,342"
"Seed Round - Monoco, Inc.",https://www.crunchbase.com/funding_round/monoco-inc-seed--6715c8ac,"E-Commerce, Social, Social Media","Tokyo, Tokyo, Japan, Asia",Seed,300000,USD,300000,2010-08-26,"Monoco, Inc.",https://www.crunchbase.com/organization/monoco-inc,http://monoco.jp,,,,"aucfan Co.,Ltd., Digital Garage (TSE: 4819)","Monoco, Inc, a social commerce platform, allows users to buy and sell products through their international payment and logistic systems.",Seed,Yes,$1M to $10M,1050000,USD,1050000,,6,,2,,"437,343"
Grant - Fluidic Analytics,https://www.crunchbase.com/funding_round/fluidic-analytics-grant--875921d6,"Biotechnology, Life Science","Cambridge, Cambridgeshire, United Kingdom, Europe",Grant,100000,GBP,167459,2014-06-02,Fluidic Analytics,https://www.crunchbase.com/organization/fluidic-analytics,http://www.fluidic.com,,,,,"Fluidic Analytics designs, develops and manufactures tools that seek to revolutionise the way proteins are characterised.",,No,$10M to $50M,40724546,USD,40724546,Late Stage Venture,4,,,,"437,344"
Series A - SamBoad Express,https://www.crunchbase.com/funding_round/samboad-express-series-a--d66d3e48,"Courier Service, Delivery Service, Food Delivery, Logistics","Accra, Greater Accra, Ghana, Africa",Series A,17000,USD,17000,2021-03-10,SamBoad Express,https://www.crunchbase.com/organization/samboad-express,https://express.samboadbusinessgroup.org/about-us/,,,,Samuel Kwame Boadu,"SamBoad Express provides excellent, fast but safe international shipping and courier services",Early Stage Venture,Yes,,17000,USD,17000,M&A,1,Samuel Kwame Boadu,1,2,"437,349"
Debt Financing - Intellisafe,https://www.crunchbase.com/funding_round/intellisafe-debt-financing--a78759ba,"Artificial Intelligence (AI), Health Care, Medical, Therapeutics","Denver, Colorado, United States, North America",Debt Financing,650000,USD,650000,2021-04-12,Intellisafe,https://www.crunchbase.com/organization/intellisafe,https://www.intellisafe.ai/,,,,,Intellisafe is an artificial intelligence-enabled Medtech platform that specializes in cutting-edge protective medical devices.,,No,,895000,USD,895000,,2,,,,"437,350"
Venture Round - LeWa Tek,https://www.crunchbase.com/funding_round/lewa-tek-series-unknown--59d1968a,"Android, Internet, Marketing, Mobile, Software","Shanghai, Shanghai, China, Asia",Venture - Series Unknown,,,,2014-10-21,LeWa Tek,https://www.crunchbase.com/organization/lewa-tek,http://www.lewaos.com/main.html,,,,Intel Capital,Lewa is a Chinese provider of localized operating systems for Android mobiles.,,Yes,,13962212,USD,13962212,,4,,1,,"437,351"
