Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series B - Niron Magnetics,https://www.crunchbase.com/funding_round/niron-magnetics-series-b--eeea99bc,"Automotive, Energy, Information Technology, Manufacturing","Minneapolis, Minnesota, United States, North America",Series B,5000000,USD,5000000,2016-12-27,Niron Magnetics,https://www.crunchbase.com/organization/niron-magnetics,http://www.nironmagnetics.com,,,,"Anzu Partners, University of Minnesota",Niron develops innovative advanced magnetic materials for high performance and low-cost permanent magnets.,Early Stage Venture,Yes,$1M to $10M,84599999,USD,84599999,,7,Anzu Partners,2,,"217,972"
Series D - Translarity,https://www.crunchbase.com/funding_round/advanced-inquiry-systems-inc-series-d--d1bde87a,"Data Storage, Enterprise Software, Hardware, Semiconductor","Hillsboro, Oregon, United States, North America",Series D,262500,USD,262500,2013-03-11,Translarity,https://www.crunchbase.com/organization/advanced-inquiry-systems-inc,http://www.translarity.com/,,,,,Translarity delivers turnkey probe cards and probe card components for customers experiencing a critical state of transition.,Late Stage Venture,Yes,$1M to $10M,36519878,USD,36519878,Late Stage Venture,11,,,,"217,973"
Venture Round - TravelRent,https://www.crunchbase.com/funding_round/travelrent-com-series-unknown--15c02a16,"Tourism, Travel","Moscow, Moscow City, Russian Federation, Europe",Venture - Series Unknown,2000000,USD,2000000,2012-06-20,TravelRent,https://www.crunchbase.com/organization/travelrent-com,https://travelrent.com/,,,,Frontier Ventures,"TravelRent is a Social service of short-term booking of private accommodation for leisure, travel and business trips.",,Yes,,2000000,USD,2000000,,2,,1,1,"217,974"
Pre Seed Round - Motif,https://www.crunchbase.com/funding_round/motif-1f62-pre-seed--efac3e3a,"Enterprise Software, Software","Bengaluru, Karnataka, India, Asia",Pre-Seed,255000,USD,255000,2022-10-19,Motif,https://www.crunchbase.com/organization/motif-1f62,https://getmotif.ai,,,,Antler,Motif products help improve storytelling for software products during product demos.,Seed,Yes,,255000,USD,255000,Seed,1,Antler,1,1,"217,975"
Seed Round - xplore.,https://www.crunchbase.com/funding_round/pixie-3-seed--1499b801,"Content Discovery, Events, Loyalty Programs, Marketplace, Mobile Payments, Point of Sale, Travel","Bath, Bath and North East Somerset, United Kingdom, Europe",Seed,550000,GBP,686789,2017-04-05,xplore.,https://www.crunchbase.com/organization/pixie-3,https://www.xplorelocal.com,2000000,GBP,2497415,,A community marketplace offering open-banking-enabled payments & Fortune 500 technology for independents to manage and grow their businesses,Seed,Yes,$1M to $10M,3614000,GBP,4631535,Seed,5,,,,"217,977"
Series D - LuxN,https://www.crunchbase.com/funding_round/luxn-series-d--a5a70c72,"Enterprise Software, Service Industry, Transportation","Oakland, California, United States, North America",Series D,55000000,USD,55000000,2001-04-09,LuxN,https://www.crunchbase.com/organization/luxn,http://www.luxn.com/,,,,"Azure Capital Partners, Berger Funds, Credit Suisse First Boston, Firsthand Capital, GE Capital, Menlo Ventures, Mitsubishi Corporation, Mitsui Global Investment, New Enterprise Associates, Sands Brothers Asset Management, Siemens, Thomas Weisel Partners, U.S. Venture Partners, Wheatley Partners, WR Hambrecht",LuxN provides intelligent optical access and transport solutions for metropolitan service providers and major enterprises.,Late Stage Venture,Yes,,105000000,USD,105000000,M&A,2,Firsthand Capital,15,,"217,978"
Series C - BuyWithMe,https://www.crunchbase.com/funding_round/buywithme-series-c--dff13553,"Banking, Blockchain, Communities, Cryptocurrency, E-Commerce, Financial Services, Group Buying, Mobile Payments, Payments, Transaction Processing","New York, New York, United States, North America",Series C,10000000,USD,10000000,2011-05-15,BuyWithMe,https://www.crunchbase.com/organization/buywithme,https://www.buywithme.app,,,,Bain Capital,"BuyWithMe is providing a borderless payment ecosystem through QR code and Libra coins,  where local merchants can offer deals to members",Late Stage Venture,Yes,$10M to $50M,36962500,USD,36962500,M&A,6,Bain Capital,1,,"217,979"
Angel Round - Future Capsule,https://www.crunchbase.com/funding_round/future-capsule-angel--74e7038a,Tourism,"Tianjin, Guangdong, China, Asia",Angel,,,,2019-07-18,Future Capsule,https://www.crunchbase.com/organization/future-capsule,,,,,,Future Capsule is a mobile container house developer.,Seed,Yes,,,USD,,Seed,1,,,,"217,980"
Non Equity Assistance - Roots Accommodation,https://www.crunchbase.com/funding_round/roots-accommodation-non-equity-assistance--5338afd8,Food and Beverage,,Non-equity Assistance,,,,2017-02-03,Roots Accommodation,https://www.crunchbase.com/organization/roots-accommodation,,,,,The New Economy Accelerator,Roots Accommodation aims to transform reusable shipping containers into affordable rental accommodation for students.,,No,,,USD,,,1,The New Economy Accelerator,1,,"217,982"
Series A - LIQUiDITY Group,https://www.crunchbase.com/funding_round/liquidity-capital-series-a--faeef201,"Credit, Finance, Financial Services, FinTech","New York, New York, United States, North America",Series A,20000000,USD,20000000,2020-10-22,LIQUiDITY Group,https://www.crunchbase.com/organization/liquidity-capital,https://www.liquiditygroup.com,80000000,USD,80000000,"MUFG Innovation Partners, Spark Capital","Liquidity Group deploys capital at scale faster using advanced decision science, due diligence, monitoring, and predictive technology.",Early Stage Venture,Yes,,839000000,USD,839000000,,6,,2,1,"217,983"
Debt Financing - Ayima,https://www.crunchbase.com/funding_round/ayima-debt-financing--147234fa,"Content, Digital Marketing, Digital Media, Internet, Search Engine, SEO, Social Media Marketing, Web Design, Web Development","London, England, United Kingdom, Europe",Debt Financing,8500000,SEK,1064922,2018-02-05,Ayima,https://www.crunchbase.com/organization/ayima,https://www.ayimagroup.com,,,,,"Ayima is a specialist Search consultancy focused on ROI, data analysis and brand development.",,No,$1M to $10M,13500000,SEK,1541946,,2,,,,"217,984"
Series A - NTWRK,https://www.crunchbase.com/funding_round/ntwrk-series-a--0c95ebf8,"E-Commerce, E-Commerce Platforms, Internet, Media and Entertainment, Shopping, Video Streaming","Los Angeles, California, United States, North America",Series A,10000000,USD,10000000,2019-09-25,NTWRK,https://www.crunchbase.com/organization/ntwrk,http://thentwrk.com/,,,,"Aubrey Graham (Drake), Foot Locker, Lalotte Ventures, Live Nation Entertainment, UTA Ventures",NTWRK is the definitive live streaming video commerce platform developed specifically for Gen-Z and Millennials.,Early Stage Venture,Yes,Less than $1M,60000000,USD,60000000,Early Stage Venture,3,"Foot Locker, Live Nation Entertainment",5,1,"217,986"
Private Equity Round - RVshare,https://www.crunchbase.com/funding_round/rvshare-private-equity--7857ca52,"Marketplace, Rental, Travel, Travel Accommodations","Akron, Ohio, United States, North America",Private Equity,100000000,USD,100000000,2020-10-21,RVshare,https://www.crunchbase.com/organization/rvshare,https://rvshare.com,,,,"Kohlberg Kravis Roberts, Tritium Partners",RVshare is an online marketplace that provides peer-to-peer recreational vehicle rental services.,Private Equity,Yes,$1M to $10M,150000000,USD,150000000,Private Equity,2,"Kohlberg Kravis Roberts, Tritium Partners",2,3,"217,987"
Grant - Oncochain,https://www.crunchbase.com/funding_round/oncochain-grant--7c264286,"Analytics, Big Data, Data Collection and Labeling, Electronic Health Record (EHR), Health Care, Information Technology, Oncology, SaaS","Amsterdam, Noord-Holland, The Netherlands, Europe",Grant,25000,EUR,27254,2020-05-25,Oncochain,https://www.crunchbase.com/organization/oncochain,https://www.oncochain.com/,,,,EIT Health,Oncochain builds a research platform to facilitate real world data collection and value-based care in oncology.,,No,Less than $1M,530829,USD,530829,,7,EIT Health,1,,"217,989"
Seed Round - SAFSocial,https://www.crunchbase.com/funding_round/safsocial-seed--5812c2ae,"E-Commerce, FinTech, Internet","Orlando, Florida, United States, North America",Seed,,,,2019-02-01,SAFSocial,https://www.crunchbase.com/organization/safsocial,https://safsocial.com,,,,Jonathan Bell,The Social Network for Alternative Lifestyles,Seed,Yes,,,USD,,Seed,2,,1,,"217,990"
Venture Round - Iron Will Innovations,https://www.crunchbase.com/funding_round/iron-will-innovations-series-unknown--14a97122,"Gaming, Online Games, Video Games","Palo Alto, California, United States, North America",Venture - Series Unknown,3051073,USD,3051073,2009-09-28,Iron Will Innovations,https://www.crunchbase.com/organization/iron-will-innovations,http://ThePeregrine.com,,,,,"Iron Will Innovations offers products that allow users to play games or control applications with greater speed, focus, and comfort.",,Yes,$1M to $10M,3051073,USD,3051073,,1,,,,"217,991"
Post-IPO Equity - Invengo Information Technology,https://www.crunchbase.com/funding_round/shenzhen-invengo-information-technology-co-ltd-post-ipo-equity--f481a0be,"Enterprise Software, Information Technology, RFID","Shenzhen, Guangdong, China, Asia",Post-IPO Equity,57780000,CNY,8919155,2011-06-01,Invengo Information Technology,https://www.crunchbase.com/organization/shenzhen-invengo-information-technology-co-ltd,http://www.invengo.cn,,,,,Invengo Information Technology provides radio frequency identification (RFID) technologies and other related solutions.,,Yes,$10M to $50M,10129155,USD,10129155,IPO,2,,,,"217,992"
Pre Seed Round - GymForLess,https://www.crunchbase.com/funding_round/gymforless-pre-seed--dbf6f729,"Health Care, Information Services, Information Technology, Sports","Barcelona, Catalonia, Spain, Europe",Pre-Seed,160000,EUR,179121,2016-09-01,GymForLess,https://www.crunchbase.com/organization/gymforless,http://www.gymforless.com,2000000,EUR,2239014,Turtle Capital & Investments,GymForLess offers a suscription with  unlimited access to get in more than 1000 Gyms.,Seed,Yes,$1M to $10M,460000,EUR,517733,M&A,2,Turtle Capital & Investments,1,,"217,993"
Pre Seed Round - Cyber Struggle,https://www.crunchbase.com/funding_round/cyber-struggle-pre-seed--9ea9851a,"Cyber Security, Information Technology, Network Security","Tallinn, Harjumaa, Estonia, Europe",Pre-Seed,40000,USD,40000,2019-05-17,Cyber Struggle,https://www.crunchbase.com/organization/cyber-struggle,https://cyberstruggle.org/,,,,Startup Wise Guys,Cyber Struggle provides 360-degree cybersecurity vision and abilities.,Seed,Yes,,646815,USD,646815,Seed,3,,1,,"217,994"
Series C - Cast Iron Systems,https://www.crunchbase.com/funding_round/castiron-systems-series-c--b7acca74,"Cloud Computing, Information Technology, Robotics, SaaS, Software","Mountain View, California, United States, North America",Series C,12000000,USD,12000000,2004-01-27,Cast Iron Systems,https://www.crunchbase.com/organization/castiron-systems,http://www.castiron.com,,,,,Cast Iron Systems is a cloud and SaaS-based software platform providing integration appliances for large and mid-sized companies.,Late Stage Venture,Yes,,53299997,USD,53299997,M&A,6,,,,"217,995"
Seed Round - Amplify,https://www.crunchbase.com/funding_round/amplify-8ad7-seed--6bf3ee33,"Blockchain, Cryptocurrency, Music, Music Streaming","Bedminster, Bristol, City of, United Kingdom, Europe",Seed,50000,USD,50000,2021-09-01,Amplify,https://www.crunchbase.com/organization/amplify-8ad7,https://amplify.link,,,,Outlier Ventures,Amplify is building a decentralised organisationthat provides next level tools for music marketing.,Seed,Yes,,50000,USD,50000,M&A,1,,1,,"217,996"
Grant - Catalia Health,https://www.crunchbase.com/funding_round/catalia-health-grant--0b1ebe69,"Analytics, Artificial Intelligence (AI), Health Care, Messaging, Mobile Apps, Personal Health, Robotics, SMS, Software, Wellness","San Francisco, California, United States, North America",Grant,,,,2016-06-01,Catalia Health,https://www.crunchbase.com/organization/catalia-health,http://cataliahealth.com,,,,MedTech Innovator,We create the Mabu personal healthcare companion to help patients with chronic disease and collect data to healthcare providers.,,No,$10M to $50M,7762500,USD,7762500,Seed,7,,1,,"217,997"
Venture Round - The18,https://www.crunchbase.com/funding_round/the18-series-unknown--de35c4b0,"E-Commerce Platforms, News, Soccer, Sports","Boulder, Colorado, United States, North America",Venture - Series Unknown,2000000,USD,2000000,2017-03-21,The18,https://www.crunchbase.com/organization/the18,http://the18.com/,,,,,The18 is a digital sports media platform focused on the world of soccer.,,Yes,$1M to $10M,3000000,USD,3000000,,2,,,,"217,998"
Venture Round - Smallaa,https://www.crunchbase.com/funding_round/smallaa-series-unknown--c9cb26b3,"Apps, Social Media","San Jose, California, United States, North America",Venture - Series Unknown,3000000,USD,3000000,2008-03-01,Smallaa,https://www.crunchbase.com/organization/smallaa,http://www.smallaa.com,,,,,Smallaa is a startup that aims to help people sort and categorize their social news streams by interests.,,Yes,,3000000,USD,3000000,,1,,,,"218,001"
Series A - Pravoved.ru,https://www.crunchbase.com/funding_round/pravoved-ru-series-a--3a6df481,"Artificial Intelligence (AI), Consulting, Legal, Legal Tech, Machine Learning, Marketplace, Professional Services, Software","Saint Petersburg, Saint Petersburg City, Russian Federation, Europe",Series A,1000000,USD,1000000,2018-03-16,Pravoved.ru,https://www.crunchbase.com/organization/pravoved-ru,https://pravoved.ru,,,,"AddVenture, Target Global",Pravoved is a legal tech company that provides legal service for individuals and creates innovative technologies for business,Early Stage Venture,Yes,,1000000,USD,1000000,Early Stage Venture,2,AddVenture,2,,"218,002"
Funding Round - DeckRobot,https://www.crunchbase.com/funding_round/deckrobot-undisclosed--5d9e544a,"Artificial Intelligence (AI), Enterprise Software, Generative AI, Machine Learning, SaaS","San Francisco, California, United States, North America",Funding Round,1000000,USD,1000000,2021-08-01,DeckRobot,https://www.crunchbase.com/organization/deckrobot,http://www.deckrobot.com,,,,"Flyer One Ventures, Pragmatech Ventures",DeckRobot is a Generative AI to communicate business ideas through corporate documents,,Yes,Less than $1M,5850000,USD,5850000,,6,,2,,"218,003"
Pre Seed Round - YNMO,https://www.crunchbase.com/funding_round/ynmo-pre-seed--9764abae,"Consulting, Education, Technical Support, Therapeutics","Mecca, Makkah, Saudi Arabia, Asia",Pre-Seed,106666,USD,106666,2017-12-01,YNMO,https://www.crunchbase.com/organization/ynmo,https://ynmodata.com/,,,,Shabbab Alghamdi,First Arabic/English digital solution that aims to improve the quality of care and educational services for individuals with special needs,Seed,Yes,$1M to $10M,1656666,USD,1656666,,4,Shabbab Alghamdi,1,,"218,005"
Seed Round - Crestock,https://www.crunchbase.com/funding_round/crestock-seed--eeb4dc40,E-Commerce,"Toronto, Ontario, Canada, North America",Seed,600000,USD,600000,2006-10-24,Crestock,https://www.crunchbase.com/organization/crestock,http://www.crestock.com,,,,"KapNord, Salten Invest",Crestock is a visual content provider that offers royalty-free stock images.,Seed,Yes,$1M to $10M,600000,USD,600000,M&A,1,,2,,"218,011"
Pre Seed Round - Fuchsia,https://www.crunchbase.com/funding_round/fuchsia-a3b3-pre-seed--2bd16f14,"E-Commerce, Fashion, Shoes, Small and Medium Businesses","Seattle, Washington, United States, North America",Pre-Seed,,,,2019-06-13,Fuchsia,https://www.crunchbase.com/organization/fuchsia-a3b3,https://fuchsiashoes.com/,,,,"Fledge, Mountaineer Capital LLC",Fuchsia manufactures and sells artisanal footwear.,Seed,Yes,,,USD,,Seed,2,Fledge,2,,"218,012"
Series A - SportsBlog.com,https://www.crunchbase.com/funding_round/sportsblog-com-series-a--3e031b54,"Blogging Platforms, Sports","New York, New York, United States, North America",Series A,4500000,USD,4500000,2014-11-01,SportsBlog.com,https://www.crunchbase.com/organization/sportsblog-com,http://sportsblog.com,,,,,SportsBlog.com serves as home base for thousands of passionate SportsBloggers.,Early Stage Venture,Yes,Less than $1M,6000000,USD,6000000,Early Stage Venture,2,,,,"218,014"
Funding Round - Smart Surgical,https://www.crunchbase.com/funding_round/smart-surgical-undisclosed--337c07a0,"Hardware, Manufacturing","Boise, Idaho, United States, North America",Funding Round,300000,GBP,475021,2013-01-21,Smart Surgical,https://www.crunchbase.com/organization/smart-surgical,http://www.smart-surgical.com,,,,,"Smart Surgical is a provider and manufacturer of spinal implants, osteobiologics and allograft products based in Boise, Idaho",,Yes,$1M to $10M,300000,GBP,475021,,1,,,,"218,015"
Series C - Primarion,https://www.crunchbase.com/funding_round/primarion-series-c--d1920b1a,Manufacturing,"Torrance, California, United States, North America",Series C,47000000,USD,47000000,2002-01-08,Primarion,https://www.crunchbase.com/organization/primarion,http://www.primarion.com,,,,"Accel, APV Technology Partners, Intel Capital, Intersil Corporation - Wireless Networking Products Group(WLAN), Koch Ventures, Lehman Holdings","Primarion is a mixed signal integrated circuit (IC) company that designs, manufactures and markets digital power ICs to address inflection",Late Stage Venture,Yes,$10M to $50M,130000000,USD,130000000,M&A,5,Lehman Holdings,6,,"218,016"
Venture Round - Nonpi,https://www.crunchbase.com/funding_round/nonpi-series-unknown--8c770fa2,"Food and Beverage, Information Technology","Tokyo, Tokyo, Japan, Asia",Venture - Series Unknown,200000000,JPY,1826128,2019-11-28,Nonpi,https://www.crunchbase.com/organization/nonpi,https://www.nonpi.com/,,,,Ikemori Venture Support,Nonpi develops food and technology that can be exported to the world with services like food delivery and cafe planning and management.,,Yes,,540000000,JPY,4770335,,2,Ikemori Venture Support,1,,"218,017"
Debt Financing - liwwa,https://www.crunchbase.com/funding_round/liwwa-debt-financing--b0bfb407,"Financial Services, FinTech, Lending","Amman, Amman, Jordan, Asia",Debt Financing,14000000,USD,14000000,2022-09-09,liwwa,https://www.crunchbase.com/organization/liwwa,https://www.liwwa.com,,,,"Bank al Etihad, Capital Bank Group, Jordan Kuwait Bank, Proparco, Triodos Bank NV, Triple Jump",Liwwa is a peer-to-peer lending network that connects investors and small businesses through smart business loans.,,No,,31600000,USD,31600000,Early Stage Venture,7,,6,,"218,019"
Seed Round - InfoTiles,https://www.crunchbase.com/funding_round/infotiles-seed--a1393d44,"Analytics, Data Integration, SaaS, Smart Cities, Water","Stavanger, Rogaland, Norway, Europe",Seed,15000000,NOK,1737379,2021-02-04,InfoTiles,https://www.crunchbase.com/organization/infotiles,https://www.infotiles.no/,,,,"Lyse Group, ProVenture","InfoTiles provides AI-driven solutions that unlocks water insights, helping cities and utilities be more sustainable",Seed,Yes,Less than $1M,3403131,USD,3403131,Seed,3,,2,,"218,020"
Venture Round - Intermedia Labs,https://www.crunchbase.com/funding_round/intermedia-labs-series-unknown--4feee9db,Video,"New York, New York, United States, North America",Venture - Series Unknown,12539999,USD,12539999,2018-03-13,Intermedia Labs,https://www.crunchbase.com/organization/intermedia-labs,http://intermedialabs.co,,,,"Founders Fund, Lightspeed Venture Partners",Intermedia Labs is a consumer-based video technology firm inventing the future of television.,,Yes,Less than $1M,12539999,USD,12539999,,1,"Founders Fund, Lightspeed Venture Partners",2,2,"218,021"
Series A - Ben,https://www.crunchbase.com/funding_round/ben-9844-series-a--0c5812b0,"Debit Cards, Employee Benefits, FinTech, Health Insurance, Human Resources, Insurance, Life Insurance, Payments, SaaS, Software","London, England, United Kingdom, Europe",Series A,16000000,USD,16000000,2022-08-03,Ben,https://www.crunchbase.com/organization/ben-9844,https://www.thanksben.com/,,,,"Atomico, Cherry Ventures, DN Capital, Seedcamp","Make benefits work for everyone, everywhere",Early Stage Venture,Yes,$1M to $10M,18500000,USD,18500000,Early Stage Venture,2,Atomico,4,3,"218,024"
Debt Financing - SyndicateRoom,https://www.crunchbase.com/funding_round/syndicateroom-debt-financing--f440a70e,"FinTech, Venture Capital","Cambridge, Cambridgeshire, United Kingdom, Europe",Debt Financing,10000000,GBP,13670633,2021-01-27,SyndicateRoom,https://www.crunchbase.com/organization/syndicateroom,http://www.syndicateroom.com,,,,British Business Investments,VC fund that builds diversified portfolios of 50+ startups by co‑investing with some of the UK’s best-performing angel investors.,,No,$1M to $10M,24300000,GBP,36473399,Early Stage Venture,5,British Business Investments,1,1,"218,026"
Series E - Sagimet Biosciences,https://www.crunchbase.com/funding_round/3-v-biosciences-series-e--5bf396aa,"Biopharma, Biotechnology, Therapeutics","San Mateo, California, United States, North America",Series E,18000000,USD,18000000,2019-02-13,Sagimet Biosciences,https://www.crunchbase.com/organization/3-v-biosciences,https://sagimet.com,,,,Ascletis,Sagimet Biosciences is a biotechnology company that focuses on developing novel therapeutics to treat important diseases.,Late Stage Venture,Yes,$1M to $10M,406156611,USD,406156611,IPO,13,Ascletis,1,1,"218,029"
Series B - Sagimet Biosciences,https://www.crunchbase.com/funding_round/3-v-biosciences-series-b--bf5cd3f9,"Biopharma, Biotechnology, Therapeutics","San Mateo, California, United States, North America",Series B,30000000,USD,30000000,2009-07-10,Sagimet Biosciences,https://www.crunchbase.com/organization/3-v-biosciences,https://sagimet.com,,,,"Kleiner Perkins, New Enterprise Associates, The Column Group",Sagimet Biosciences is a biotechnology company that focuses on developing novel therapeutics to treat important diseases.,Early Stage Venture,Yes,$1M to $10M,406156611,USD,406156611,IPO,13,New Enterprise Associates,3,3,"218,031"
Angel Round - A-Champs,https://www.crunchbase.com/funding_round/a-champs-angel--1a377c2b,"Electronics, Gaming, iOS, Video","Menlo Park, California, United States, North America",Angel,,,,2019-04-29,A-Champs,https://www.crunchbase.com/organization/a-champs,http://www.a-champs.com,,,,ASICS Ventures Corporation,A-Champs offers interactive training to people of all ages and fitness levels using gamification.,Seed,Yes,$1M to $10M,120000,USD,120000,Seed,2,ASICS Ventures Corporation,1,,"218,033"
Grant - Epoch,https://www.crunchbase.com/funding_round/epoch-4-grant--01fa8f68,"Human Resources, Information Services, Office Administration, Scheduling, Software","San Francisco, California, United States, North America",Grant,25000,CAD,19674,2017-11-22,Epoch,https://www.crunchbase.com/organization/epoch-4,https://epochapp.com,,,,Velocity,Epoch is a software application that automates virtual and in-person internal events to enable employee experiences.,,No,$10M to $50M,4680252,USD,4680252,Seed,6,Velocity,1,,"218,034"
Pre Seed Round - Silta Finance,https://www.crunchbase.com/funding_round/silta-finance-pre-seed--dbc1853f,"Blockchain, Decentralized Finance (DeFi), Finance","Zug, Zug, Switzerland, Europe",Pre-Seed,,,,2022-07-07,Silta Finance,https://www.crunchbase.com/organization/silta-finance,https://silta.finance/,,,,,Revolutionising Sustainable Infrastructure Finance.,Seed,Yes,,,USD,,Seed,2,,,,"218,035"
Venture Round - CLEAR,https://www.crunchbase.com/funding_round/clear-9a02-series-unknown--5f656e8f,"Education, Internet, Software","Konan, Tokyo, Japan, Asia",Venture - Series Unknown,100300000,JPY,884520,2018-09-27,CLEAR,https://www.crunchbase.com/organization/clear-9a02,https://corp.clearnotebooks.com,,,,"Shinsei Bank, Shinsei Corporate Investment, Z-kai",CLEAR is an educational note-sharing platform.,,Yes,Less than $1M,340850000,JPY,2916029,,4,,3,,"218,037"
Seed Round - Techoz,https://www.crunchbase.com/funding_round/techoz-seed--b4029bd1,Consulting,"Amsterdam, Noord-Holland, The Netherlands, Europe",Seed,50000,USD,50000,2009-09-09,Techoz,https://www.crunchbase.com/organization/techoz,http://www.techoz.com,,,,,"Techoz is an India-based provider of electronic equipment, and consulting and training services.",Seed,Yes,Less than $1M,50000,USD,50000,Seed,1,,,,"218,039"
Non Equity Assistance - HookActions,https://www.crunchbase.com/funding_round/hookactions-non-equity-assistance--8802b80a,"Developer Tools, Information Technology, Software","Flint, Michigan, United States, North America",Non-equity Assistance,,,,2020-04-07,HookActions,https://www.crunchbase.com/organization/hookactions,https://hookactions.com,,,,Aurelia Ventures,HookActions develops a software that provides developers with third-party webhooks.,,No,,,USD,,,1,,1,,"218,041"
Series A - MixVille,https://www.crunchbase.com/funding_round/mixville-series-a--66ec3b75,"Coffee, E-Commerce","Moscow, Moscow City, Russian Federation, Europe",Series A,1300000,USD,1300000,2012-07-02,MixVille,https://www.crunchbase.com/organization/mixville,http://mixville.ru,,,,Target Global,Vertically integrated online confectionery,Early Stage Venture,Yes,,4100000,USD,4100000,M&A,4,,1,1,"218,043"
Series A - Clover,https://www.crunchbase.com/funding_round/clover-series-a--adb54ab8,"Mobile, Open Source, Payments, Software","Sunnyvale, California, United States, North America",Series A,5500000,USD,5500000,2011-04-13,Clover,https://www.crunchbase.com/organization/clover,http://www.clover.com,,,,"Andreessen Horowitz, Morado Ventures, Sutter Hill Ventures","Clover is a cloud-based open business operating system, powered by Android-based devices.",Early Stage Venture,Yes,$1B to $10B,14600000,USD,14600000,M&A,3,,3,1,"218,044"
Post-IPO Debt - Netlist,https://www.crunchbase.com/funding_round/netlist-post-ipo-debt--efe2be7f,"Information Technology, Infrastructure, Manufacturing","Irvine, California, United States, North America",Post-IPO Debt,15000000,USD,15000000,2013-07-18,Netlist,https://www.crunchbase.com/organization/netlist,http://www.netlist.com,,,,Fortress Investment Group,"Netlist manufactures and markets a comprehensive line of mission-critical, board-level memory products used in IT infrastructure equipment.",,No,$1M to $10M,16648351,USD,16648351,IPO,2,,1,,"218,045"
Angel Round - GameXS,https://www.crunchbase.com/funding_round/gamexs-angel--5756f7f6,"Gamification, Gaming, Video Games","Gurgaon, Haryana, India, Asia",Angel,,,,2015-09-22,GameXS,https://www.crunchbase.com/organization/gamexs,http://www.gamexs.in/,,,,,GameXS.in is India's first online store dedicated to the pre-owned games market.,Seed,Yes,Less than $1M,,USD,,Seed,1,,,,"218,046"
Venture Round - BravoSolution,https://www.crunchbase.com/funding_round/bravosolution-series-unknown--114c23b5,"Information Technology, Management Consulting, Software, Supply Chain Management","Malvern, Pennsylvania, United States, North America",Venture - Series Unknown,1580000,USD,1580000,2007-06-01,BravoSolution,https://www.crunchbase.com/organization/bravosolution,http://www.bravosolution.com,,,,"Act Venture Capital, Ruxton Ventures","BravoSolution offers software, practice innovation and expertise solutions to companies to align supply management with their objectives.",,Yes,$50M to $100M,8080000,USD,8080000,M&A,2,,2,,"218,048"
Product Crowdfunding - Noke,https://www.crunchbase.com/funding_round/noke-product-crowdfunding--aad9070a,"Internet of Things, Mobile Apps, Security, Software","Lehi, Utah, United States, North America",Product Crowdfunding,652828,USD,652828,2014-08-18,Noke,https://www.crunchbase.com/organization/noke,http://noke.com/,,,,,"Nokē develops connected security solutions of custom, cloud-based locks and compatible software",,No,$1M to $10M,3252994,USD,3252994,M&A,4,,,,"218,050"
Seed Round - Fjuul,https://www.crunchbase.com/funding_round/fjuul-seed--3f383063,"Analytics, mHealth, Software","Sipoo, Southern Finland, Finland, Europe",Seed,550000,USD,550000,2014-05-11,Fjuul,https://www.crunchbase.com/organization/fjuul,http://fjuul.com,,,,"Nestholma, Visionplus",Fjuul offers an application that is able to track its users’ fitness level and provides real-time analytics and guidance.,Seed,Yes,Less than $1M,857891,USD,857891,Seed,6,,2,1,"218,051"
Grant - Aerotronic,https://www.crunchbase.com/funding_round/aerotronic-grant--65da3416,"Artificial Intelligence (AI), Computer, Drones, Logistics, Software","Indianapolis, Indiana, United States, North America",Grant,50000,USD,50000,2019-08-08,Aerotronic,https://www.crunchbase.com/organization/aerotronic,https://aerotronic.co,,,,PlanetM,Aerotronic collect data on power line health to provide higher quality insights at a big cost reduction vs today's paper-based solutions.,,No,$1M to $10M,170000,USD,170000,Seed,2,PlanetM,1,1,"218,052"
Angel Round - Zaycon Fresh,https://www.crunchbase.com/funding_round/zaycon-fresh-angel--944ef832,"Delivery, E-Commerce","Spokane, Washington, United States, North America",Angel,2500000,USD,2500000,2014-09-01,Zaycon Fresh,https://www.crunchbase.com/organization/zaycon-fresh,https://www.zayconfresh.com,25000000,USD,25000000,"Michael Giunta, Saratoga Equity","Zaycon Fresh, is a privately-owned natural food delivery company based in Spokane, Washington.",Seed,Yes,$10M to $50M,2500000,USD,2500000,Seed,1,,2,,"218,053"
Venture Round - AVX Aircraft,https://www.crunchbase.com/funding_round/avx-aircraft-series-unknown--390229dd,"Computer, Drones, Software","Fort Worth, Texas, United States, North America",Venture - Series Unknown,1500000,USD,1500000,2013-08-02,AVX Aircraft,https://www.crunchbase.com/organization/avx-aircraft,http://www.avxaircraft.com,,,,,AVX Aircraft is an information technology company that is focused on aviation and high tech flight.,,Yes,$10M to $50M,1750000,USD,1750000,,2,,,,"218,054"
