Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Grant - 48Hour Discovery,https://www.crunchbase.com/funding_round/48hour-discovery-grant--ac4b91c7,"Biotechnology, Health Care, Pharmaceutical, Therapeutics","Edmonton, Alberta, Canada, North America",Grant,20000,USD,20000,2018-10-09,48Hour Discovery,https://www.crunchbase.com/organization/48hour-discovery,http://48hourdiscovery.com/,,,,Canadian Glycomics Network,48Hour Discovery is involved in peptide-based drug discovery services.,,No,,596191,USD,596191,Seed,3,,1,,"148,393"
Series A - Bijnis,https://www.crunchbase.com/funding_round/shoekonnect-series-a--5bedeeea,"B2B, Fashion, Manufacturing, Shoes, Wholesale","New Delhi, Delhi, India, Asia",Series A,639000000,INR,8572572,2020-07-21,Bijnis,https://www.crunchbase.com/organization/shoekonnect,https://www.bijnis.com,1261000000,INR,16917080,"Info Edge, Matrix Partners India, Peak XV Partners, WaterBridge Ventures","Bijnis is a business-to-business commerce platform that connects footwear manufacturers, retailers, component suppliers, and buyers.",Early Stage Venture,Yes,$10M to $50M,3078000000,INR,41648704,Early Stage Venture,8,"Matrix Partners India, Peak XV Partners",4,2,"148,394"
Angel Round - Kasual,https://www.crunchbase.com/funding_round/kasual-angel--e2046ceb,"B2C, E-Commerce, Fashion, Lifestyle, Retail","Jakarta, Jakarta Raya, Indonesia, Asia",Angel,,,,2019-09-06,Kasual,https://www.crunchbase.com/organization/kasual,https://kasual.id,,,,,Indonesia's first instant commerce D2C that combines functionality with personal customization,Seed,Yes,Less than $1M,,USD,,Seed,2,,,,"148,395"
Private Equity Round - Hill Country LLC,https://www.crunchbase.com/funding_round/hill-country-llc-private-equity--7d549c70,"Audio, Restaurants","New York, New York, United States, North America",Private Equity,,,,2018-08-28,Hill Country LLC,https://www.crunchbase.com/organization/hill-country-llc,http://hillcountry.com/nyc,,,,Feenix Venture Partners LLC,Hill Country is a restaurant that provides food and beverages.,Private Equity,Yes,$100M to $500M,50000,USD,50000,Private Equity,2,,1,,"148,396"
Seed Round - Burrow,https://www.crunchbase.com/funding_round/burrow-uk-seed--7408076d,"Finance, Financial Services, FinTech","London, England, United Kingdom, Europe",Seed,250000,GBP,323480,2016-07-10,Burrow,https://www.crunchbase.com/organization/burrow-uk,https://letsburrow.com,,,,"Barnaby Cardwell, Chris Adelsbach, Nick Archer","Burrow makes mortgages delightfully digital, accompanied by expert human advice.",Seed,Yes,$1M to $10M,1523480,USD,1523480,M&A,2,,3,,"148,397"
Seed Round - Stylist in Pocket,https://www.crunchbase.com/funding_round/stylist-in-pocket-seed--c0b05330,"E-Commerce, Fashion","Manila, Manila, Philippines, Asia",Seed,,,,2016-06-23,Stylist in Pocket,https://www.crunchbase.com/organization/stylist-in-pocket,https://stylistinpocket.com/,,,,Wavemaker Partners,Stylist in Pocket provides online styling services for women and men.,Seed,Yes,Less than $1M,,USD,,Seed,1,Wavemaker Partners,1,,"148,398"
Seed Round - ZirooPay,https://www.crunchbase.com/funding_round/irofit-seed--df52a5ba,"Emerging Markets, Mobile, Mobile Payments","Espoo, Southern Finland, Finland, Europe",Seed,137186,USD,137186,2014-02-13,ZirooPay,https://www.crunchbase.com/organization/irofit,https://www.ziroopay.com/,,,,"Business Finland, Dayo Mofikoya, Olavi Lappalainen",ZirooPay is a maker of a mobile card reader that allows small businesses to accept card payments anywhere they operate.,Seed,Yes,Less than $1M,12137186,USD,12137186,Early Stage Venture,4,,3,,"148,399"
Seed Round - Colppy,https://www.crunchbase.com/funding_round/colppy-seed--27c76869,"Accounting, Enterprise Software, SaaS, Small and Medium Businesses, Software","Buenos Aires, Distrito Federal, Argentina, South America",Seed,,,,2015-08-01,Colppy,https://www.crunchbase.com/organization/colppy,http://colppy.com,,,,Velum Ventures,Latin America online accounting software for small businesses,Seed,Yes,$1M to $10M,300000,USD,300000,M&A,5,,1,,"148,400"
Series A - Huipay,https://www.crunchbase.com/funding_round/huipay-series-a--b12d6a85,"Apps, Consumer, Mobile","Beijing, Beijing, China, Asia",Series A,5000000,USD,5000000,2013-03-01,Huipay,https://www.crunchbase.com/organization/huipay,http://www.huipay.com,,,,Futeng Capital,Huipay is an O2O platform that offer customers discounts when purchases something.,Early Stage Venture,Yes,,55000000,USD,55000000,Early Stage Venture,2,Futeng Capital,1,,"148,401"
Grant - Wisconsin Economic Development Corporation (WEDC),https://www.crunchbase.com/funding_round/wisconsin-economic-development-corporation-wedc-grant--cf9cb639,"Business Intelligence, Communities, Financial Services","Madison, Wisconsin, United States, North America",Grant,500000,USD,500000,2017-01-24,Wisconsin Economic Development Corporation (WEDC),https://www.crunchbase.com/organization/wisconsin-economic-development-corporation-wedc,http://inwisconsin.com,,,,,The Wisconsin Economic Development Corporation fosters cooperation to support sustainable business growth and job creation in Wisconsin.,,No,$10M to $50M,1250000,USD,1250000,,2,,,,"148,402"
Series A - VOI Technology,https://www.crunchbase.com/funding_round/voi-technology-series-a--eae289a1,"Apps, Electric Vehicle, Public Transportation, Rental","Stockholm, Stockholms Lan, Sweden, Europe",Series A,48000000,USD,48000000,2018-11-18,VOI Technology,https://www.crunchbase.com/organization/voi-technology,https://www.voi.com,,,,"Balderton Capital, Cristina Stenbeck, Eyass Shakrah, Justin Mateen, Keith Richman, LocalGlobe, Nicolas Brusson, Raine Ventures, Sebastian Knutsson, Spencer Rascoff, Sujay Tyle, VNV Global",VOI Technology provides rental electric scooters for last-mile transportation.,Early Stage Venture,Yes,$100M to $500M,515598625,USD,515598625,Late Stage Venture,10,Balderton Capital,12,1,"148,403"
"Pre Seed Round - Ora Biomedical, Inc.",https://www.crunchbase.com/funding_round/ora-biomedical-inc-pre-seed--432f4daa,Medical,"Seattle, Washington, United States, North America",Pre-Seed,245000,USD,245000,2022-05-15,"Ora Biomedical, Inc.",https://www.crunchbase.com/organization/ora-biomedical-inc,https://orabiomedical.com/,,,,,Longevity Biotechnology Pharmaceutical Company,Seed,Yes,,965000,USD,965000,Seed,2,,,,"148,404"
Venture Round - Unit 2 Games,https://www.crunchbase.com/funding_round/unit-2-games-series-unknown--cdc946e8,"iOS, Mobile Apps, Video","Leamington Spa, Warwickshire, United Kingdom, Europe",Venture - Series Unknown,5000000,USD,5000000,2019-10-17,Unit 2 Games,https://www.crunchbase.com/organization/unit-2-games,http://www.unit2games.com,,,,Makers Fund,Unit 2 Games is a game creation and sharing platform designed to develop video games,,Yes,,5000000,USD,5000000,M&A,1,Makers Fund,1,,"148,405"
Series B - Buy2Sell,https://www.crunchbase.com/funding_round/buy2sell-series-b--da3d9b5c,"Consulting, E-Commerce","Ho Chi Minh City, NA - Vietnam, Vietnam, Asia",Series B,28000000,USD,28000000,2021-05-10,Buy2Sell,https://www.crunchbase.com/organization/buy2sell,https://buy2sell.vn/,,,,,Buy2sell is a supply chain and distribution platform for imported products.,Early Stage Venture,Yes,$1M to $10M,38000000,USD,38000000,Early Stage Venture,2,,,,"148,406"
Series A - Omaze,https://www.crunchbase.com/funding_round/omaze-series-a--99939b5b,"Charity, Finance, Funding Platform","Culver City, California, United States, North America",Series A,9000000,USD,9000000,2015-07-15,Omaze,https://www.crunchbase.com/organization/omaze,https://www.omaze.com/,,,,"Crosscut Ventures, Dave Gilboa, Dave Leyrer, Evolution VC Partners, ff Venture Capital, FirstMark, Matthew Lent, RSE Ventures, Saturn Partners, The Eisner Foundation, The Tornante Company, Vayner/RSE",Omaze is an online fundraising platform that offers once-in-a-lifetime experiences and prizes to support nonprofits around the world.,Early Stage Venture,Yes,$10M to $50M,127000000,USD,127000000,Late Stage Venture,9,FirstMark,12,3,"148,407"
Funding Round - Iveda Solutions,https://www.crunchbase.com/funding_round/iveda-solutions-undisclosed--fda04923,"Cloud Data Services, Information Technology, Internet of Things, Software, Video","Mesa, Arizona, United States, North America",Funding Round,325000,USD,325000,2011-01-06,Iveda Solutions,https://www.crunchbase.com/organization/iveda-solutions,http://www.iveda.com,,,,,Iveda Solutions provides online surveillance technology.,,Yes,$1M to $10M,3373998,USD,3373998,,4,,,,"148,408"
Venture Round - Public Pressure,https://www.crunchbase.com/funding_round/public-pressure-series-unknown--7cda7cf8,"Blockchain, Information Technology, Internet, Marketplace, Media and Entertainment, Music, Non-Fungible Token (NFT)","London, England, United Kingdom, Europe",Venture - Series Unknown,6000000,USD,6000000,2022-12-12,Public Pressure,https://www.crunchbase.com/organization/public-pressure,http://www.publicpressure.io/,,,,"Ewald Hesse, Gavin Wood, HV Capital, Matterblock, Scytale Ventures",Public Pressure operates an online NFT marketplace for the music industry.,,Yes,$1M to $10M,6000000,USD,6000000,,1,Scytale Ventures,5,,"148,410"
Pre Seed Round - FOG FAN,https://www.crunchbase.com/funding_round/fog-fan-pre-seed--e2968f52,"E-Commerce, Home Health Care, Physical Security, Wellness","London, England, United Kingdom, Europe",Pre-Seed,25000,GBP,32799,2020-11-03,FOG FAN,https://www.crunchbase.com/organization/fog-fan,https://thefogfan.com,500000,GBP,655980,Citrox Biosciences Ltd,"Biosecurity for individuals, households & businesses - unique, proven patented, safe and effective against pathogens (including SARS-CoV-2)",Seed,Yes,,25000,GBP,32799,Seed,2,Citrox Biosciences Ltd,1,,"148,411"
Grant - Singer Instruments and Control,https://www.crunchbase.com/funding_round/singer-instruments-and-control-grant--8470a10f,"Electronics, Manufacturing","Tirat Carmel, Hefa, Israel, Asia",Grant,71429,EUR,85651,2018-05-01,Singer Instruments and Control,https://www.crunchbase.com/organization/singer-instruments-and-control,https://www.singer-instruments.com/,,,,EASME - EU Executive Agency for SMEs,Singer Instruments and Control is designs develops and manufacturing of complex electro-mechanical systems.,,No,,71429,EUR,85652,,1,,1,,"148,413"
Pre Seed Round - MindLabs,https://www.crunchbase.com/funding_round/mindlabs-pre-seed--7954e867,"Fitness, Health Care, Mental Health, Wellness","London, England, United Kingdom, Europe",Pre-Seed,1400000,GBP,1838097,2020-10-21,MindLabs,https://www.crunchbase.com/organization/mindlabs,https://wearemindlabs.com/,,,,"Alexander Edward Chesterman, Jack Tang, James Hind, Neil Hutchinson, Passion Capital, Seedcamp, Steve Pankhurst",MindLabs is the world's first live mental health platform.,Seed,Yes,$1M to $10M,3900000,GBP,5243100,Seed,2,Passion Capital,7,1,"148,414"
Seed Round - Iconic Air,https://www.crunchbase.com/funding_round/iconic-air-seed--50a53feb,"Analytics, Mapping Services, Real Time","Morgantown, West Virginia, United States, North America",Seed,5000000,USD,5000000,2022-10-05,Iconic Air,https://www.crunchbase.com/organization/iconic-air,https://www.iconicair.io/,,,,"Country Roads Angel Network, Garuda Ventures, GTMfund, XYZ Venture Capital",Iconic Air is a real-time platform that offers emissions mapping and analytics solutions.,Seed,Yes,,5000000,USD,5000000,Seed,1,"Country Roads Angel Network, XYZ Venture Capital",4,2,"148,415"
Series E - Seismic,https://www.crunchbase.com/funding_round/seismic-software-series-e--ec990dd8,"Analytics, Enterprise Software, Marketing Automation, Sales Automation, Sales Enablement, Software","San Diego, California, United States, North America",Series E,100000000,USD,100000000,2018-12-19,Seismic,https://www.crunchbase.com/organization/seismic-software,http://seismic.com,900000000,USD,900000000,"General Atlantic, Jackson Square Ventures, JMI Equity, Lightspeed Venture Partners, T. Rowe Price","Seismic is the global leader in enablement, helping organizations engage customers, enable teams, and ignite revenue growth.",Late Stage Venture,Yes,Less than $1M,446500000,USD,446500000,Late Stage Venture,7,"Lightspeed Venture Partners, T. Rowe Price",5,3,"148,416"
Series C - Fastly,https://www.crunchbase.com/funding_round/fastly-series-c--6f8c0180,"Cloud Data Services, Cloud Infrastructure, Cloud Security, Content Delivery Network, Enterprise Software, Security, Software","San Francisco, California, United States, North America",Series C,40000000,USD,40000000,2014-09-16,Fastly,https://www.crunchbase.com/organization/fastly,http://www.fastly.com,,,,"Amplify Partners, August Capital, Battery Ventures, IDG Capital, Oreilly AlphaTech Ventures, Ridge Ventures",Fastly helps digital businesses keep pace with their customer expectations by delivering secure and online experiences.,Late Stage Venture,Yes,$10M to $50M,219000000,USD,219000000,IPO,7,August Capital,6,3,"148,417"
Grant - SunFire Biotechnologies,https://www.crunchbase.com/funding_round/sunfire-biotechnologies-grant--8215d04f,"Biotechnology, Health Care, Medical","Birmingham, Alabama, United States, North America",Grant,,,,2022-08-30,SunFire Biotechnologies,https://www.crunchbase.com/organization/sunfire-biotechnologies,http://www.sunfirebio.com/,,,,Innovate Alabama,SunFire Biotechnologies is a contract research organization formed by a group with extensive experience in pneumococcal vaccine evaluations.,,No,,1000000,USD,1000000,,2,Innovate Alabama,1,,"148,418"
Post-IPO Equity - Medivation,https://www.crunchbase.com/funding_round/medivation-post-ipo-equity--0dd902ff,"Biopharma, Biotechnology, Pharmaceutical","San Francisco, California, United States, North America",Post-IPO Equity,,,,2008-03-01,Medivation,https://www.crunchbase.com/organization/medivation,http://www.medivation.com,,,,Plough Penny Partners,"Medivation, Inc. is a biopharmaceutical company focused on the rapid development of small molecule drugs to treat serious diseases",,Yes,,,USD,,M&A,1,,1,,"148,419"
Series B - Shapeways,https://www.crunchbase.com/funding_round/shapeways-series-b--9cdaa69e,"3D Printing, Manufacturing, Marketplace, Product Design","New York, New York, United States, North America",Series B,6200000,USD,6200000,2012-06-19,Shapeways,https://www.crunchbase.com/organization/shapeways,http://www.shapeways.com,,,,"Index Ventures, Lux Capital, Union Square Ventures","Shapeways offers 3D technology solutions to enable the automation, innovation, and digitization of product development.",Early Stage Venture,Yes,$10M to $50M,182500000,USD,182500000,IPO,8,Lux Capital,3,4,"148,420"
Series A - Chongchong,https://www.crunchbase.com/funding_round/chongchong-series-a--bfa2e8a0,"Advertising Platforms, Construction, Hotel","Beijing, Beijing, China, Asia",Series A,500000000,CNY,75087476,2017-08-23,Chongchong,https://www.crunchbase.com/organization/chongchong,http://www.mychongchong.com/,,,,"Focus Media, Longfan Media, Will Hunting Capital",Chongchong is Power bank sharing startup,Early Stage Venture,Yes,$1M to $10M,500000000,CNY,75087477,Early Stage Venture,1,,3,,"148,422"
Series A - ikjtao.com,https://www.crunchbase.com/funding_round/ikjtao-com-series-a--83f7574e,"E-Commerce, Food Delivery, Marketplace","Ningbo, Zhejiang, China, Asia",Series A,20000000,CNY,3044872,2016-01-28,ikjtao.com,https://www.crunchbase.com/organization/ikjtao-com,http://www.ikjtao.com,,,,BestKeep,ikjtao.com is an online cross-border marketplace for groceries.,Early Stage Venture,Yes,,20000000,CNY,3044873,Early Stage Venture,1,BestKeep,1,,"148,423"
Seed Round - Agrosmart,https://www.crunchbase.com/funding_round/agrosmart-seed--e9f89163,"Agriculture, AgTech, Farming, Information Technology, Internet of Things","Campinas, Goias, Brazil, South America",Seed,1000000,USD,1000000,2016-05-19,Agrosmart,https://www.crunchbase.com/organization/agrosmart,http://www.agrosmart.com.br,,,,"Baita Accelerator, SP Ventures",Agrosmart offers smart farming software that allows remote monitoring of agroeconomic data for managerial automation.,Seed,Yes,$10M to $50M,15500000,USD,15500000,Early Stage Venture,7,SP Ventures,2,1,"148,425"
Series A - Jumpcam,https://www.crunchbase.com/funding_round/jumpcam-series-a--7a45787e,"Mobile Apps, Photography, Video","San Francisco, California, United States, North America",Series A,2700000,USD,2700000,2013-09-26,Jumpcam,https://www.crunchbase.com/organization/jumpcam,http://jumpcam.com,,,,"Google Ventures, Trinity Ventures",Jumpcam is a mobile app that creates collaborative videos by compiling multiple videos into a single clip.,Early Stage Venture,Yes,$1M to $10M,2700000,USD,2700000,Early Stage Venture,1,"Google Ventures, Trinity Ventures",2,,"148,426"
Pre Seed Round - ARCHEPLAY,https://www.crunchbase.com/funding_round/archeplay-pre-seed--04297cd5,"Consulting, Information Technology, Internet, SaaS, Software","Bangalore, Karnataka, India, Asia",Pre-Seed,300000,USD,300000,2016-06-01,ARCHEPLAY,https://www.crunchbase.com/organization/archeplay,https://archeplay.com/,2000000,USD,2000000,Mohanraj Shanmugam,"SAAS, Cloud Technology, Infrastructure as no Code, Public Cloud Budget Management, MultiCloud MultiAccount and MultiUser Management",Seed,Yes,,300000,USD,300000,Seed,1,Mohanraj Shanmugam,1,,"148,427"
Debt Financing - Lal10,https://www.crunchbase.com/funding_round/lal10-com-debt-financing--319174dd,"Consumer Goods, E-Commerce, Lifestyle, Shopping, Wholesale","Noida, Uttar Pradesh, India, Asia",Debt Financing,1500000,USD,1500000,2022-07-19,Lal10,https://www.crunchbase.com/organization/lal10-com,https://lal10.com,,,,,"Lal10 enables creative manufacturing MSMEs to easily digitize, manage, and sell their inventories for cross-border wholesale.",,No,$1M to $10M,9080000,USD,9080000,Seed,7,,,,"148,429"
Convertible Note - Leanpay,https://www.crunchbase.com/funding_round/leanpay-convertible-note--54e68781,"Consumer Lending, Financial Services, FinTech, Point of Sale, Retail, Retail Technology, Shopping","London, England, United Kingdom, Europe",Convertible Note,500000,EUR,527799,2022-06-24,Leanpay,https://www.crunchbase.com/organization/leanpay,https://www.leanpay.com/,,,,South Central Ventures,"Leanpay is an omni-channel POS financing company that aims to disrupt consumer loans segment, and help consumers buy products they need.",,No,,5500000,EUR,6357939,Early Stage Venture,5,,1,,"148,431"
Series B - LeanData,https://www.crunchbase.com/funding_round/leandata-series-b--ee76834d,"Advertising, Analytics, Business Process Automation (BPA), Information Technology, Lead Management, SaaS, Software","Sunnyvale, California, United States, North America",Series B,10000000,USD,10000000,2016-12-20,LeanData,https://www.crunchbase.com/organization/leandata,http://www.leandata.com,,,,"Correlation Ventures, Sapphire Ventures, Shasta Ventures","LeanData is a platform that enables revenue teams (marketing, sales, customer, and partner ops) to manage all go-to-market motions.",Early Stage Venture,Yes,$10M to $50M,42600000,USD,42600000,Late Stage Venture,3,Sapphire Ventures,3,3,"148,432"
Grant - AutoBike,https://www.crunchbase.com/funding_round/autobike-grant--ae8ba09d,"Automotive, Consumer Goods, Electronics, Hardware","Troy, Michigan, United States, North America",Grant,25000,USD,25000,2013-11-01,AutoBike,https://www.crunchbase.com/organization/autobike,http://www.evolvethebike.com,,,,,AutoBike designs and builds electronically controlled automatic shifting systems for bicycles.,,No,,593000,USD,593000,Seed,7,,,,"148,433"
Series A - Obligo,https://www.crunchbase.com/funding_round/obligo-series-a--f5fbc130,"Financial Services, Information Technology, Real Estate","New York, New York, United States, North America",Series A,15500000,USD,15500000,2020-11-18,Obligo,https://www.crunchbase.com/organization/obligo,https://myobligo.com/,,,,"10D, 83North, Entrée Capital, Launchbay Capital, Viola Credit",Obligo rids both landlords and renters from the burden of security deposits.,Early Stage Venture,Yes,$10M to $50M,57500000,USD,57500000,Early Stage Venture,4,10D,5,3,"148,434"
Seed Round - The Drop,https://www.crunchbase.com/funding_round/the-drop-seed--6551e44a,"Apparel, E-Commerce, Fashion, Information Technology, Virtual World","London, England, United Kingdom, Europe",Seed,250000,USD,250000,2017-10-11,The Drop,https://www.crunchbase.com/organization/the-drop,http://www.thedrop.co,,,,Forward Partners,Building the future of personalised fashion,Seed,Yes,$1M to $10M,1349118,USD,1349118,Seed,3,,1,,"148,437"
Corporate Round - Star Stable Entertainment,https://www.crunchbase.com/funding_round/star-stable-entertainment-ab-corporate-round--b3922c71,"Gaming, Internet, Online Games","Stockholm, Stockholms Lan, Sweden, Europe",Corporate Round,15000000,EUR,17896878,2018-05-14,Star Stable Entertainment,https://www.crunchbase.com/organization/star-stable-entertainment-ab,http://www.starstable.com,,,,Nordisk Games,"World of Horsecraft AB offers Star Stable, an online horse game built for gamers with a passion for horses.",,Yes,$1M to $10M,15130000,EUR,18076212,M&A,3,Nordisk Games,1,1,"148,438"
Seed Round - Orlebar Brown,https://www.crunchbase.com/funding_round/orlebar-brown-seed--25b0ba77,"Apparel, E-Commerce, Fashion, Product Design, Wearables","London, England, United Kingdom, Europe",Seed,,,,2010-10-06,Orlebar Brown,https://www.crunchbase.com/organization/orlebar-brown,https://www.orlebarbrown.com/,,,,Venrex,Orlebar Brown provides designer swimwear and resort wear collections.,Seed,Yes,$10M to $50M,8000000,GBP,12281938,M&A,3,,1,,"148,439"
Seed Round - MyWebzz,https://www.crunchbase.com/funding_round/mywebzz-seed--a9f0fa55,"Apps, Internet, Software, Web Development","Poznan, Wielkopolskie, Poland, Europe",Seed,170000,USD,170000,2012-01-01,MyWebzz,https://www.crunchbase.com/organization/mywebzz,http://www.mywebzz.com,680000,USD,680000,,"MyWebzz offers a simple tool for building websites, providng hosting, domain, and advanced creator features and services.",Seed,Yes,Less than $1M,470000,USD,470000,Seed,2,,,,"148,440"
Post-IPO Equity - Siyata Mobile,https://www.crunchbase.com/funding_round/siyata-mobile-post-ipo-equity--c885cd32,"Information Technology, Mobile, Telecommunications","Montréal, Quebec, Canada, North America",Post-IPO Equity,4000000,USD,4000000,2022-10-10,Siyata Mobile,https://www.crunchbase.com/organization/siyata-mobile,https://www.siyatamobile.com,,,,,Siyata Mobile is a global developer and provider of cellular communications systems for enterprise customers.,,Yes,$1M to $10M,44938626,USD,44938626,IPO,12,,,,"148,441"
Post-IPO Debt - VA Tech Wabag,https://www.crunchbase.com/funding_round/va-tech-wabag-post-ipo-debt--14a55d61,"Energy, Energy Management, Water","Chennai, Tamil Nadu, India, Asia",Post-IPO Debt,2000000000,INR,24488826,2022-11-26,VA Tech Wabag,https://www.crunchbase.com/organization/va-tech-wabag,https://www.wabag.com/,,,,Asian Development Bank,"VA Tech Wabag provides a range of water solutions focused on conservation, optimization, recycling, and reuse of resources.",,No,,2000000000,INR,24488826,IPO,1,Asian Development Bank,1,,"148,442"
Angel Round - Dark Gateway Games,https://www.crunchbase.com/funding_round/dark-gateway-games-angel--0c0ce5dd,"Gaming, MMO Games, Mobile",,Angel,,,,2015-01-01,Dark Gateway Games,https://www.crunchbase.com/organization/dark-gateway-games,,,,,,Dark Gateway Games offers a mobile to web social gaming platform for MMO games,Seed,Yes,,,USD,,Seed,1,,,,"148,443"
Series A - biu,https://www.crunchbase.com/funding_round/biu-series-a--e64bf973,"Apps, Mobile, Photography","Hangzhou, Zhejiang, China, Asia",Series A,25000000,CNY,3639093,2017-04-17,biu,https://www.crunchbase.com/organization/biu,http://live.biuapp.im/,,,,"ByteDance, RiverHill Fund, Yi Capital",biu is a mobile app of GIF image photography.,Early Stage Venture,Yes,$1M to $10M,55000000,CNY,8497198,Early Stage Venture,3,,3,,"148,444"
Series A - Nephrosant,https://www.crunchbase.com/funding_round/nephrosant-series-a--56635849,"Biotechnology, Health Care, Health Diagnostics","Brisbane, California, United States, North America",Series A,16000000,USD,16000000,2021-03-16,Nephrosant,https://www.crunchbase.com/organization/nephrosant,https://nephrosant.com/,,,,"DaVita Venture Group, DigitalDx Ventures",NephroSant’s mission is to deliver new diagnostic tools for early detection and lifetime monitoring of kidney health and injury.,Early Stage Venture,Yes,$10M to $50M,16000000,USD,16000000,Early Stage Venture,1,DaVita Venture Group,2,2,"148,445"
Series B - EdiGene,https://www.crunchbase.com/funding_round/edigene-inc-series-b--51e0e3ce,"Biotechnology, Genetics, Health Care","Beijing, Beijing, China, Asia",Series B,400000000,CNY,61623786,2021-04-21,EdiGene,https://www.crunchbase.com/organization/edigene-inc,http://edigene.com,,,,"3H Health Investment, Alwin Capital, BioTrack Capital, Huagai Capital, IDG Capital, Kunlun Capital, Lilly Asia Ventures, Loyal Valley Capital, Sequoia Capital China, Sherpa Venture Capital",EdiGene is a biotechnology company that develops genome editing technologies.,Early Stage Venture,Yes,$10M to $50M,179657841,USD,179657841,Early Stage Venture,7,Loyal Valley Capital,10,1,"148,446"
Private Equity Round - LogicBlox,https://www.crunchbase.com/funding_round/logicblox-private-equity--dd479523,"Database, Information Technology, Telecommunications","Atlanta, Georgia, United States, North America",Private Equity,,,,2014-12-03,LogicBlox,https://www.crunchbase.com/organization/logicblox,http://www.logicblox.com/,,,,Marlin Equity Partners,"LogicBlox, Inc. owns and operates technology platform.",Private Equity,Yes,$1M to $10M,,USD,,Private Equity,1,Marlin Equity Partners,1,,"148,447"
Private Equity Round - KS Distribution,https://www.crunchbase.com/funding_round/ks-distribution-private-equity--c3ea3ed2,"Mineral, Mining, Oil and Gas","Singapore, Central Region, Singapore, Asia",Private Equity,142000000,SGD,102257735,2010-05-05,KS Distribution,https://www.crunchbase.com/organization/ks-distribution,http://www.ksdistribution.com.sg/,,,,Actis,KS Distribution is a marine and mining Industry.,Private Equity,Yes,$100M to $500M,142000000,SGD,102257736,Private Equity,1,Actis,1,,"148,448"
Seed Round - Dock Health,https://www.crunchbase.com/funding_round/dock-health-seed--05b834f1,"Health Care, Medical, Software, Task Management","Great Barrington, Massachusetts, United States, North America",Seed,50000,USD,50000,2021-02-18,Dock Health,https://www.crunchbase.com/organization/dock-health,https://www.dock.health,,,,Cedars-Sinai Accelerator,Dock Health is a healthcare administrative hub that offers task management and administrative workflow automation.,Seed,Yes,$1M to $10M,12591690,USD,12591690,Seed,6,Cedars-Sinai Accelerator,1,,"148,449"
Seed Round - FITCLUB,https://www.crunchbase.com/funding_round/fitclub-seed--df909a96,"Fitness, Health Care, Service Industry","Bakersfield, California, United States, North America",Seed,,,,2016-02-01,FITCLUB,https://www.crunchbase.com/organization/fitclub,http://fitclubapp.com,,,,,Fitclub is a health and fitness technology company.,Seed,Yes,Less than $1M,,USD,,Seed,1,,,,"148,450"
Venture Round - EME International,https://www.crunchbase.com/funding_round/eme-international-series-unknown--4212a1d9,"Apps, Consulting, Enterprise Software, Health Care, Information Technology, Service Industry, Software","Marblehead, Massachusetts, United States, North America",Venture - Series Unknown,3000000,USD,3000000,2011-04-25,EME International,https://www.crunchbase.com/organization/eme-international,http://emeintl.com,,,,,"EME International provides impairment rating solutions, services, software, and seminars for disability evaluation, impairment, and more.",,Yes,$10M to $50M,3000000,USD,3000000,,1,,,,"148,451"
Venture Round - The Coffee Breakers,https://www.crunchbase.com/funding_round/the-coffee-breakers-series-unknown--09f4a93d,"Retail, Sporting Goods, Sports","Del Mar, California, United States, North America",Venture - Series Unknown,,,,2022-03-01,The Coffee Breakers,https://www.crunchbase.com/organization/the-coffee-breakers,https://www.thecoffeebreakers.com,,,,Electric Feel Ventures,"The Coffee Breakers buys, sells, trades, and invests in sports cards.",,Yes,,2102500,USD,2102500,,3,,1,1,"148,452"
Venture Round - XTIA,https://www.crunchbase.com/funding_round/optocomb-series-unknown--eb6ab4a3,"3D Technology, Apps, Automotive, Manufacturing, Sales","Tokyo, Tokyo, Japan, Asia",Venture - Series Unknown,20000000,JPY,165993,2015-05-19,XTIA,https://www.crunchbase.com/organization/optocomb,https://xtia.co.jp/,,,,Sansei Capital Investment,"XTIA is engaged in the development, manufacturing, and sales of high-precision measurement instruments and 3D scanners.",,Yes,$1M to $10M,4082000000,JPY,37089642,,10,Sansei Capital Investment,1,,"148,453"
Post-IPO Debt - Dish Network,https://www.crunchbase.com/funding_round/dish-network-post-ipo-debt--466105fa,"Audio, Satellite Communication, Telecommunications, Wireless","Englewood, Colorado, United States, North America",Post-IPO Debt,1000000000,USD,1000000000,2017-03-13,Dish Network,https://www.crunchbase.com/organization/dish-network,https://www.dish.com,,,,,DISH Network provides television entertainment and technology to customers with its satellite DISH TV and streaming SLING TV services.,,No,$1M to $10M,9750000000,USD,9750000000,IPO,4,,,,"148,455"
