Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - 6gram,https://www.crunchbase.com/funding_round/6gram-seed--bc2fc5ad,"Consumer, E-Commerce, Food and Beverage","Yeoksamdong, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2020-05-01,6gram,https://www.crunchbase.com/organization/6gram,http://www.6gram.co.kr,,,,"K- Bridge Investment, KOSME","6gram is an online marketplace that provides beef, steak, and meat products.",Seed,Yes,,3300000000,KRW,2710514,Seed,3,,2,,"92,498"
Series B - LVL7 Systems,https://www.crunchbase.com/funding_round/lvl7-systems-series-b--1780a850,"Enterprise Software, Internet, Manufacturing, Software","Morrisville, North Carolina, United States, North America",Series B,15800000,USD,15800000,2003-10-21,LVL7 Systems,https://www.crunchbase.com/organization/lvl7-systems,,,,,"Gabriel Venture Partners, H.I.G. Capital, Research Triangle Ventures, The Carlyle Group",LVL7 Systems gives original equipment manufacturers a new go-to-market model for producing Ethernet communication systems faster.,Early Stage Venture,Yes,,59300000,USD,59300000,M&A,4,The Carlyle Group,4,1,"92,466"
Seed Round - Petner,https://www.crunchbase.com/funding_round/petner-seed--5afaf0cb,"Apps, Pet","Yongdungpo, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2020-07-01,Petner,https://www.crunchbase.com/organization/petner,http://www.petner.kr,,,,TIPS Program,Petner is a startup that connects professionals of pets and guardians of pets.,Seed,Yes,,1900000000,KRW,1541573,Seed,4,,1,,"92,467"
Post-IPO Equity - Medicrea,https://www.crunchbase.com/funding_round/medicrea-post-ipo-equity--f53bb67d,"Biotechnology, Health Care, Information Technology, Life Science, Medical, Medical Device","Lyon, Rhone-Alpes, France, Europe",Post-IPO Equity,20000000,EUR,22638519,2016-08-22,Medicrea,https://www.crunchbase.com/organization/medicrea,http://www.medicrea.com,,,,Athyrium Capital Management LP,Medicrea is a fully-dedicated spinal implant company focused on introducing reliable and innovative technologies to the global marketplace.,,Yes,$1M to $10M,96243103,USD,96243103,M&A,6,Athyrium Capital Management LP,1,1,"92,468"
Seed Round - Petner,https://www.crunchbase.com/funding_round/petner-seed--d6b98bdc,"Apps, Pet","Yongdungpo, Seoul-t'ukpyolsi, South Korea, Asia",Seed,200000000,KRW,172920,2019-06-30,Petner,https://www.crunchbase.com/organization/petner,http://www.petner.kr,,,,Kingsley Ventures,Petner is a startup that connects professionals of pets and guardians of pets.,Seed,Yes,,1900000000,KRW,1541573,Seed,4,,1,,"92,469"
Seed Round - xuelangyun,https://www.crunchbase.com/funding_round/xuelangyun-227a-seed--663909b5,Enterprise,"Wuxi Shi, Jiangsu, China, Asia",Seed,100000000,CNY,14515473,2019-07-09,xuelangyun,https://www.crunchbase.com/organization/xuelangyun-227a,https://www.xuelangyun.com/tml/home#/about/xly,,,,"Mount Morning Capital, SDIC Capital",SaaS,Seed,Yes,,500000000,CNY,73245054,Early Stage Venture,3,Mount Morning Capital,2,,"92,470"
Seed Round - Event Horizon,https://www.crunchbase.com/funding_round/event-horizon-57f8-seed--1c53a5d4,"Blockchain, Cryptocurrency",,Seed,,,,2023-05-22,Event Horizon,https://www.crunchbase.com/organization/event-horizon-57f8,,,,,Outlier Ventures,Event Horizon solves the low DAO token participation issue,Seed,Yes,,,USD,,Seed,1,,1,,"92,582"
Venture Round - Dental Prediction,https://www.crunchbase.com/funding_round/dental-prediction-series-unknown--a75c49cf,"3D Printing, Consulting, Dental, Medical, Virtual Reality","Tokyo, Tokyo, Japan, Asia",Venture - Series Unknown,,,,2022-01-01,Dental Prediction,https://www.crunchbase.com/organization/dental-prediction,https://www.denpre.co.jp/,,,,MITSUI SUMITOMO INSURANCE Venture Capital (MSIVC),"Dental Prediction is a dental-care platform that enables 3D lab printing models, virtual reality, and consulting services.",,Yes,,,USD,,,1,,1,,"92,583"
Debt Financing - Iroko Pharmaceuticals,https://www.crunchbase.com/funding_round/iroko-pharmaceuticals-debt-financing--d711c764,"Biotechnology, Life Science, Pharmaceutical","Philadelphia, Pennsylvania, United States, North America",Debt Financing,75000000,USD,75000000,2013-11-21,Iroko Pharmaceuticals,https://www.crunchbase.com/organization/iroko-pharmaceuticals,http://iroko.com,,,,OrbiMed,Iroko Pharmaceuticals is a global specialty pharmaceutical company dedicated to advancing the science of analgesia.,,No,$10M to $50M,215000000,USD,215000000,,2,OrbiMed,1,,"92,801"
Seed Round - Buildingconnected,https://www.crunchbase.com/funding_round/buildingconnected-seed--9dc3d0d8,"Construction, Database, PropTech, Software","San Francisco, California, United States, North America",Seed,2200000,USD,2200000,2014-03-15,Buildingconnected,https://www.crunchbase.com/organization/buildingconnected,https://www.buildingconnected.com/,,,,"Bee Partners, Brick & Mortar Ventures, Darren Bechtel, Eric Schiermeyer, Freestyle Capital, Homebrew, Kris Gale, Zachary Aarons",Buildingconnected provides builders with cloud-based bid procurement services.,Seed,Yes,$10M to $50M,52700000,USD,52700000,M&A,5,,8,1,"92,585"
Convertible Note - GajiGesa,https://www.crunchbase.com/funding_round/gajigesa-convertible-note--508ef092,"Employee Benefits, Finance, Financial Services, FinTech, Personal Finance, Software","Jakarta, Jakarta Raya, Indonesia, Asia",Convertible Note,,,,2023-04-11,GajiGesa,https://www.crunchbase.com/organization/gajigesa,https://gajigesa.com/,,,,Quest Ventures,GajiGesa is a financial wellness platform helping Indonesians achieve financial dignity and security from their work.,,No,$1M to $10M,11091981,USD,11091981,Seed,6,,1,,"92,588"
Seed Round - PARAVERSE,https://www.crunchbase.com/funding_round/imagineers-a9fe-seed--7ea29e01,"Augmented Reality, Mobile Apps, Non-Fungible Token (NFT), Software, Virtual Reality, Web3","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2022-09-25,PARAVERSE,https://www.crunchbase.com/organization/imagineers-a9fe,https://www.paraverse.world,,,,TIPS Program,PARAVERSE is a company that develops and operates the PARAVERSE AR/MR platform. based on AR and MR technology. Web 3.0,Seed,Yes,,200000000,KRW,168226,Seed,3,,1,,"92,400"
Series A - Planaria,https://www.crunchbase.com/funding_round/planaria-series-a--2ab791a0,,"New York, New York, United States, North America",Series A,150000,USD,150000,2019-11-12,Planaria,https://www.crunchbase.com/organization/planaria,https://neon.planaria.network/,,,,Unbounded Capital,Planaria is a Bitcoin development company.,Early Stage Venture,Yes,,1800000,USD,1800000,Seed,2,,1,,"92,480"
Venture Round - Suma Brands,https://www.crunchbase.com/funding_round/suma-brands-series-unknown--9c3aae0c,"Brand Marketing, Business Development, E-Commerce, E-Commerce Platforms, Marketplace","Minneapolis, Minnesota, United States, North America",Venture - Series Unknown,25736259,USD,25736259,2023-04-24,Suma Brands,https://www.crunchbase.com/organization/suma-brands,https://www.sumabrands.com/,,,,,Suma Brands provides a commerce platform designed to develop marketplace brands into household names.,,Yes,$1M to $10M,175736259,USD,175736259,,3,,,,"92,481"
Pre Seed Round - Lassi Bot!,https://www.crunchbase.com/funding_round/lassi-bot-pre-seed--c0bad9a8,"Advertising, Food and Beverage, Robotics","Bangalore, Karnataka, India, Asia",Pre-Seed,,,,2023-05-05,Lassi Bot!,https://www.crunchbase.com/organization/lassi-bot,https://RoboLassi.com,12500000,USD,12500000,Syndicate Group of Companies,Revolutionizing lassi with automated precision.,Seed,Yes,,,USD,,Seed,1,Syndicate Group of Companies,1,1,"92,493"
Venture Round - BALLAS,https://www.crunchbase.com/funding_round/ballas-series-unknown--3fca114d,"Commercial, Manufacturing, Residential","Ginza, Tokyo, Japan, Asia",Venture - Series Unknown,,,,2022-01-01,BALLAS,https://www.crunchbase.com/organization/ballas,https://www.ballas.biz,,,,MITSUI SUMITOMO INSURANCE Venture Capital (MSIVC),"BALLAS is a manufacturer specializing in commercial facilities, hotels, stores, offices, and houses.",,Yes,$1M to $10M,,USD,,Early Stage Venture,2,,1,,"92,494"
Post-IPO Equity - Spero Therapeutics,https://www.crunchbase.com/funding_round/spero-therapeutics-post-ipo-equity--7bb64161,"Biotechnology, Medical Device, Therapeutics","Cambridge, Massachusetts, United States, North America",Post-IPO Equity,40000000,USD,40000000,2021-06-30,Spero Therapeutics,https://www.crunchbase.com/organization/spero-therapeutics,http://sperotherapeutics.com/,,,,Pfizer,Spero Therapeutics develops therapeutics for treatment of gram-negative infections.,,Yes,$1M to $10M,443556000,USD,443556000,IPO,15,Pfizer,1,1,"92,851"
Convertible Note - SimpliRoute,https://www.crunchbase.com/funding_round/simpliroute-convertible-note--87628ac0,"Information Services, Information Technology, Logistics, Software","Santiago, Region Metropolitana, Chile, South America",Convertible Note,125000,USD,125000,2016-02-16,SimpliRoute,https://www.crunchbase.com/organization/simpliroute,http://www.simpliroute.com,,,,500 Global,"SimpliRoute is an information technology company that specializes in the optimization, logistics, innovation, and big data.",,No,$10M to $50M,11225000,USD,11225000,Early Stage Venture,8,,1,,"92,407"
Series A - Jewel banking services,https://www.crunchbase.com/funding_round/jewel-de79-series-a--8e8782eb,"Banking, Financial Services","Hamilton, Hamilton, Bermuda, North America",Series A,10240,USD,10240,2021-03-25,Jewel banking services,https://www.crunchbase.com/organization/jewel-de79,https://dltjewel.com,,,,Unbounded Capital,Jewel is a proposed licensed bank servicing digital asset businesses.,Early Stage Venture,Yes,,15010240,USD,15010240,Seed,3,,1,,"92,409"
Debt Financing - The3rdBevco,https://www.crunchbase.com/funding_round/the3rdbevco-debt-financing--a27013d7,"Food and Beverage, Food Processing, Manufacturing","Ronkonkoma, New York, United States, North America",Debt Financing,,,,2023-06-07,The3rdBevco,https://www.crunchbase.com/organization/the3rdbevco,https://the3rdbevcoipo.com/,,,,,"The3rdBevco offers a diverse range of trendy beverages, including energy drinks, CBD-infused beverages, and non-alcoholic drinks.",,No,,720000,USD,720000,Seed,2,,,,"92,459"
Seed Round - Pika Energy,https://www.crunchbase.com/funding_round/pika-energy-seed--44ff6508,"Electronics, Manufacturing","Westbrook, Maine, United States, North America",Seed,250000,USD,250000,2012-07-01,Pika Energy,https://www.crunchbase.com/organization/pika-energy,http://www.pika-energy.com/,,,,Maine Angels,Pika Energy is a U.S.-based manufacturer of direct current (DC) solar power electronics that include hybrid inverters and smart batteries.,Seed,Yes,$1M to $10M,6734834,USD,6734834,M&A,17,,1,,"92,460"
Seed Round - Petner,https://www.crunchbase.com/funding_round/petner-seed--09f1086e,"Apps, Pet","Yongdungpo, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2019-11-05,Petner,https://www.crunchbase.com/organization/petner,http://www.petner.kr,,,,Digital Healthcare Partners,Petner is a startup that connects professionals of pets and guardians of pets.,Seed,Yes,,1900000000,KRW,1541573,Seed,4,,1,,"92,452"
Series A - K-Cell,https://www.crunchbase.com/funding_round/k-cell-series-a--3e48defc,"Biotechnology, Health Care, Medical","Seongdong, Kyonggi-do, South Korea, Asia",Series A,,,,2023-01-01,K-Cell,https://www.crunchbase.com/organization/k-cell,http://www.kcellbio.com,,,,Dayli Partners,K-Cell is a biotechnology company that offers cell storage services.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,1,,1,,"92,464"
Seed Round - OpenFn,https://www.crunchbase.com/funding_round/openfn-seed--992ea30b,"Consulting, Health Care, Information Technology, Software Engineering","London, England, United Kingdom, Europe",Seed,850000,USD,850000,2023-06-06,OpenFn,https://www.crunchbase.com/organization/openfn,https://openfn.org,,,,,"OpenFn is an IT firm that helps health and humanitarian interventions achieve scale through integration, automation, and interoperability.",Seed,Yes,,1185340,USD,1185340,Seed,2,,,,"92,465"
Seed Round - Tandem Workforce,https://www.crunchbase.com/funding_round/tandem-workforce-seed--e067c6ab,"Education, Software, Training","New York, New York, United States, North America",Seed,7400000,USD,7400000,2018-01-01,Tandem Workforce,https://www.crunchbase.com/organization/tandem-workforce,https://tandem.workforce,,,,,"EdTech, Software, Workforce Planning",Seed,Yes,,20400000,USD,20400000,Early Stage Venture,3,,,,"92,797"
Series B - Amicus Therapeutics,https://www.crunchbase.com/funding_round/amicus-therapeutics-series-b--596a8a6e,"Biotechnology, Health Care, Pharmaceutical, Therapeutics","Cranbury, New Jersey, United States, North America",Series B,31000000,USD,31000000,2004-05-13,Amicus Therapeutics,https://www.crunchbase.com/organization/amicus-therapeutics,http://www.amicusrx.com,,,,"Canaan Partners, CHL Medical Partners, Frazier Healthcare Partners, New Enterprise Associates, Prospect Venture Partners, Radius Ventures",Amicus Therapeutics is a biopharmaceutical company developing therapies for the treatment of rare and orphan diseases.,Early Stage Venture,Yes,$50M to $100M,2430652943,USD,2430652943,IPO,20,Canaan Partners,6,4,"92,562"
Venture Round - Rival,https://www.crunchbase.com/funding_round/rival-1bde-series-unknown--22b74f23,"Gamification, Gaming, Information Technology, Software","Los Angeles, California, United States, North America",Venture - Series Unknown,2800000,USD,2800000,2023-06-07,Rival,https://www.crunchbase.com/organization/rival-1bde,https://gorival.com/,,,,,Rival provides organizations the ability to build their own gaming community with a white-labeled platform.,,Yes,,5780000,USD,5780000,,2,,,,"92,563"
Series A - UNISOT™,https://www.crunchbase.com/funding_round/unisot-series-a--cf5b85e2,"Blockchain, Construction, Electronics, Fashion, Food and Beverage, Information Technology, Pharmaceutical, Retail, Software, Web3","Oslo, Oslo, Norway, Europe",Series A,150306,USD,150306,2020-12-15,UNISOT™,https://www.crunchbase.com/organization/unisot,https://unisot.com/,,,,Unbounded Capital,UNISOT™ IS A WEB3 SUPPLY CHAIN SUSTAINABILITY PLATFORM as a SERVICE,Early Stage Venture,Yes,Less than $1M,1600306,USD,1600306,Early Stage Venture,2,,1,,"92,565"
Seed Round - CasCure Therapeutics,https://www.crunchbase.com/funding_round/cascure-therapeutics-seed--f75c42ab,"Biotechnology, Health Care, Therapeutics","Ulsan, Kyongsang-bukto, South Korea, Asia",Seed,,,,2022-01-01,CasCure Therapeutics,https://www.crunchbase.com/organization/cascure-therapeutics,https://www.cascure.com,,,,Dayli Partners,CasCure Therapeutics develops personalized chemotherapy technology.,Seed,Yes,,,USD,,Seed,1,,1,,"92,566"
Post-IPO Equity - Beyond Air,https://www.crunchbase.com/funding_round/ait-post-ipo-equity--9488625e,"Biopharma, Biotechnology, Developer Platform, Medical Device, Therapeutics","Garden City, New York, United States, North America",Post-IPO Equity,9800000,USD,9800000,2018-02-27,Beyond Air,https://www.crunchbase.com/organization/ait,https://www.beyondair.net/,,,,,Beyond Air is a biotechnology company that focuses on the development of drugs for the treatment of lung infections.,,Yes,Less than $1M,69210635,USD,69210635,IPO,5,,,,"92,783"
Non Equity Assistance - Upfund,https://www.crunchbase.com/funding_round/upfund-2c81-non-equity-assistance--7930521b,"Commercial Real Estate, Leasing, Real Estate","Paris, Ile-de-France, France, Europe",Non-equity Assistance,,,,2023-05-01,Upfund,https://www.crunchbase.com/organization/upfund-2c81,https://www.upfundpro.com,,,,AGORANOV,"Upfund is a real estate company that provides reliable data on office, retail, and business premises.",,No,,,USD,,,1,,1,,"92,418"
Convertible Note - Oilan.io,https://www.crunchbase.com/funding_round/oilan-io-convertible-note--0d3062a8,"E-Learning, EdTech, Education","Sultan, West Kazakhstan, Kazakhstan, Asia",Convertible Note,,,,2022-09-07,Oilan.io,https://www.crunchbase.com/organization/oilan-io,https://www.oilan-courses.kz,,,,Quest Ventures,Oilan.io develops a digital platform intended to educate learners online.,,No,,,USD,,,1,,1,,"92,422"
Private Equity Round - ProEnergy Services,https://www.crunchbase.com/funding_round/proenergy-services-2-private-equity--2d8ca539,"Energy, Manufacturing, Renewable Energy","Sedalia, Missouri, United States, North America",Private Equity,100000000,USD,100000000,2012-09-10,ProEnergy Services,https://www.crunchbase.com/organization/proenergy-services-2,http://www.proenergyservices.com,,,,"ACON Investment, Eos Partners",ProEnergy Services is an American based energy company that provides third party services for energy and manufacturing firms,Private Equity,Yes,$100M to $500M,100000000,USD,100000000,Private Equity,1,"ACON Investment, Eos Partners",2,,"92,763"
Seed Round - Intelllex,https://www.crunchbase.com/funding_round/intelllex-seed--fe2630e1,"Information Technology, Legal, Legal Tech, Software","Singapore, Central Region, Singapore, Asia",Seed,,,,2020-03-31,Intelllex,https://www.crunchbase.com/organization/intelllex,https://intelllex.com,,,,Quest Ventures,Intelllex helps law firms unlock insights from their dormant data and discover what they really know.,Seed,Yes,$1M to $10M,2100000,USD,2100000,,2,,1,,"92,414"
Venture Round - Xenex,https://www.crunchbase.com/funding_round/xenex-disinfection-services-series-unknown--3deb6fca,"Health Care, Hospital, Medical Device, Robotics",,Venture - Series Unknown,38000000,USD,38000000,2017-02-24,Xenex,https://www.crunchbase.com/organization/xenex-disinfection-services,http://xenex.com,,,,"Essex Woodlands Healthcare Partners, Malin Corporation, Piper Jaffray Merchant Banking, Tectonic Ventures","Xenex offers Pulsed Xenon Full Spectrum, a UV disinfection solution that reduces the bacterial load associated with the risk for HAIs.",,Yes,$10M to $50M,91449998,USD,91449998,,6,Essex Woodlands Healthcare Partners,4,1,"92,416"
Series A - &Open,https://www.crunchbase.com/funding_round/open-c14b-series-a--9216d331,"B2B, CRM, Direct Sales, Information Technology, Marketing Automation, Product Design, SaaS, Sales Automation","Dublin, Dublin, Ireland, Europe",Series A,26000000,USD,26000000,2022-06-22,&Open,https://www.crunchbase.com/organization/open-c14b,https://andopen.co,,,,"Chris Murphy, CircleRock Capital, First Round Capital, LocalGlobe, Middlegame Ventures, Molten Ventures, Oyster Capital Partners, Tribal.vc, Unpopular Ventures",&Open gifts at scale from brands to people around the world.,Early Stage Venture,Yes,,35362700,USD,35362700,Early Stage Venture,5,Molten Ventures,9,6,"92,417"
Debt Financing - SouthStar Capital,https://www.crunchbase.com/funding_round/southstar-capital-debt-financing--dc1dea3b,"Financial Exchanges, Financial Services, Personal Finance","Mount Pleasant, South Carolina, United States, North America",Debt Financing,200000,USD,200000,2018-02-12,SouthStar Capital,https://www.crunchbase.com/organization/southstar-capital,https://www.southstarcapital.com/,,,,,"SouthStar Capital specializes in accounts receivable financing, asset-based lending, equipment leasing, and purchase order financing.",,No,$10M to $50M,6511508,USD,6511508,,3,,,,"92,412"
Seed Round - TranSwap,https://www.crunchbase.com/funding_round/transwap-seed--ebae7ecc,"Artificial Intelligence (AI), Financial Services, FinTech, Payments, Transaction Processing","Singapore, Central Region, Singapore, Asia",Seed,,,,2016-06-01,TranSwap,https://www.crunchbase.com/organization/transwap,https://www.transwap.com/,,,,Quest Ventures,"TranSwap is an award-winning, scaleup FinTech that helps businesses to move money better.",Seed,Yes,Less than $1M,,USD,,,2,,1,,"92,413"
Series C - Chegg,https://www.crunchbase.com/funding_round/chegg-series-c--2e90e129,"Books, Education, Higher Education, Textbook","Santa Clara, California, United States, North America",Series C,25000000,USD,25000000,2008-12-17,Chegg,https://www.crunchbase.com/organization/chegg,http://www.chegg.com,,,,"Foundation Capital, Gabriel Venture Partners, Kleiner Perkins, Primera Capital, Zeev Ventures",Chegg is a student media learning platform offering services to universities and community colleges.,Late Stage Venture,Yes,$50M to $100M,227303692,USD,227303692,IPO,12,Kleiner Perkins,5,4,"92,504"
Seed Round - Popsical,https://www.crunchbase.com/funding_round/popsical-seed--53e3c121,"Electronics, Music","Singapore, Central Region, Singapore, Asia",Seed,,,,2016-11-21,Popsical,https://www.crunchbase.com/organization/popsical,https://global.popsical.com/,,,,Quest Ventures,Popsical is a smart streaming karaoke startup.,Seed,Yes,,5146882,USD,5146882,Early Stage Venture,5,,1,,"92,506"
Seed Round - Solmedix,https://www.crunchbase.com/funding_round/solmedix-seed--f9551208,"Health Care, Medical, Medical Device","Mapo, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2018-04-13,Solmedix,https://www.crunchbase.com/organization/solmedix,https://www.solmedix.com,,,,Seoul Business Agency(SBA),Development user-oriented new concept medical devices through the MOSAIC Platform.,Seed,Yes,Less than $1M,5500000000,KRW,4783863,Early Stage Venture,4,Seoul Business Agency(SBA),1,1,"92,507"
Convertible Note - Opnr,https://www.crunchbase.com/funding_round/opnr-convertible-note--48e725e8,"Independent Music, Media and Entertainment, Music, Music Venues","Detroit, Michigan, United States, North America",Convertible Note,20000,USD,20000,2023-05-25,Opnr,https://www.crunchbase.com/organization/opnr,http://opnrmusic.com,,,,Red Cedar Ventures,"Opnr is an all-in-one, data-powered entertainment marketplace removing the time and friction associated with talent discovery & booking.",,No,,110000,USD,110000,,4,,1,,"92,508"
Seed Round - Hezo Sports,https://www.crunchbase.com/funding_round/hezo-sports-seed--0366b1d6,"E-Commerce, Manufacturing, Software","Saarbrücken, Saarland, Germany, Europe",Seed,,,,2023-09-01,Hezo Sports,https://www.crunchbase.com/organization/hezo-sports,https://hezo-cycling.com,,,,,"Hezo democratizes shoe manufacturing. For measuring they use an app. After this a 3D shoe model is generated, which is produced by 3D Print",Seed,Yes,,842000,USD,842000,Seed,2,,,,"92,509"
Series D - Boston Power,https://www.crunchbase.com/funding_round/bostonpower-series-d--5d2e29fe,"Battery, Electronics, Manufacturing, Mobile Devices","Westborough, Massachusetts, United States, North America",Series D,55000000,USD,55000000,2009-01-01,Boston Power,https://www.crunchbase.com/organization/bostonpower,http://www.boston-power.com,,,,"Foundation Asset Management (FAM), Gabriel Venture Partners, GGV Capital, Oak Investment Partners, Venrock",Boston Power manufactures portable power products such as application-specific rechargeable lithium-ion batteries.,Late Stage Venture,Yes,$10M to $50M,370600000,USD,370600000,Private Equity,9,Foundation Asset Management (FAM),5,6,"92,453"
Pre Seed Round - CavGene Therapeutics,https://www.crunchbase.com/funding_round/cavgene-therapeutics-pre-seed--dc20316d,"Life Science, Medical, Therapeutics","East Lansing, Michigan, United States, North America",Pre-Seed,,,,2023-02-14,CavGene Therapeutics,https://www.crunchbase.com/organization/cavgene-therapeutics,https://cavgene.com,,,,Red Cedar Ventures,CavGene utilizes gene therapy to treat levodopa induced dyskinesia (LID) in patients with Parkinson’s Disease.,Seed,Yes,,,USD,,Seed,1,,1,,"92,454"
Venture Round - Trala,https://www.crunchbase.com/funding_round/trala-series-unknown--7b37e5cf,"E-Learning, Education, Music","Chicago, Illinois, United States, North America",Venture - Series Unknown,11203458,USD,11203458,2022-12-20,Trala,https://www.crunchbase.com/organization/trala,https://trala.com,,,,,Trala is a tech-powered online music tool that aims to make music education available to everyone.,,Yes,Less than $1M,31013458,USD,31013458,Early Stage Venture,6,,0,0,"92,440"
Private Equity Round - Bindable,https://www.crunchbase.com/funding_round/bindable-private-equity--cf44b765,"Insurance, InsurTech, SaaS","Boston, Massachusetts, United States, North America",Private Equity,,,,2018-11-28,Bindable,https://www.crunchbase.com/organization/bindable,https://bindable.com,,,,"Edgewood Partners Insurance Center, Motive Partners, Venture Capital Fund of New England",Bindable delivers affinity and SaaS solutions for modern insurance distribution.,Private Equity,Yes,$1M to $10M,,USD,,M&A,2,,3,1,"92,441"
Debt Financing - SBLive Sports,https://www.crunchbase.com/funding_round/scorebook-live-debt-financing--53538d3b,"Digital Media, Media and Entertainment, News, Publishing, Sports","Spokane, Washington, United States, North America",Debt Financing,930000,USD,930000,2017-11-13,SBLive Sports,https://www.crunchbase.com/organization/scorebook-live,http://www.scorebooklive.com,,,,,SBLive Sports is an End-to-End software solution for scorekeeping and media publishing and distribution that focuses on high school sports.,,No,$10M to $50M,6819999,USD,6819999,Seed,5,,,,"92,442"
Non Equity Assistance - Acala Network,https://www.crunchbase.com/funding_round/acala-network-non-equity-assistance--3c1789fe,"Blockchain, Decentralized Finance (DeFi), Finance, Financial Services, FinTech","Singapore, Central Region, Singapore, Asia",Non-equity Assistance,,,,2020-07-14,Acala Network,https://www.crunchbase.com/organization/acala-network,https://acala.network,,,,CoinList Seed,Acala Network is a decentralized finance hub and stablecoin platform powering cross-blockchain liquidity and applications.,,No,$1M to $10M,69650000,USD,69650000,,6,CoinList Seed,1,,"92,965"
Non Equity Assistance - PepKon,https://www.crunchbase.com/funding_round/pepkon-non-equity-assistance--c98b0a88,"Biotechnology, Medical, Product Research","Paris, Ile-de-France, France, Europe",Non-equity Assistance,,,,2023-03-01,PepKon,https://www.crunchbase.com/organization/pepkon,https://www.pepkon.fr,,,,AGORANOV,Pepkon is a biotechnology company that develops first-in-class peptides for the treatment of incurable or poor prognosis cancers.,,No,,,USD,,,1,,1,,"92,548"
Grant - Lightricity,https://www.crunchbase.com/funding_round/lightricity-grant--ddea4769,"Electronics, Energy, Internet of Things, Semiconductor, Sensor, Smart Building, Wearables","Oxford, Oxfordshire, United Kingdom, Europe",Grant,119000,GBP,147911,2023-04-11,Lightricity,https://www.crunchbase.com/organization/lightricity,https://lightricity.co.uk/,,,,UK Department for Transport,We enable a scalable and sustainable IoT by providing the world’s highest efficiency light energy harvesting technology,,No,$1M to $10M,2699587,USD,2699587,,4,UK Department for Transport,1,,"92,932"
Seed Round - Ehrhart Griffin & Associates,https://www.crunchbase.com/funding_round/ehrhart-griffin-associates-seed--ee1a9df1,"Civil Engineering, Construction, Industrial","Omaha, Nebraska, United States, North America",Seed,42580,USD,42580,2023-06-07,Ehrhart Griffin & Associates,https://www.crunchbase.com/organization/ehrhart-griffin-associates,https://www.ehrhartgriffin.com/index.html,,,,,"Ehrhart Griffin & Associates provides clients with professional engineering, land surveying, and construction management services.",Seed,Yes,,42580,USD,42580,Seed,1,,,,"92,550"
Debt Financing - Covol Engineering Limited,https://www.crunchbase.com/funding_round/covol-engineering-limited-debt-financing--39adf20e,"Industrial Engineering, Mechanical Engineering","England, Nordrhein-Westfalen, Germany, Europe",Debt Financing,250000,GBP,352105,2018-04-19,Covol Engineering Limited,https://www.crunchbase.com/organization/covol-engineering-limited,http://www.covol.co.uk,,,,"FW Capital, Northern Powerhouse Investment Fund, U.K. Steel Enterprise",A new Teesside-based engineering company .,,No,$1M to $10M,300000,GBP,422527,Seed,2,"FW Capital, U.K. Steel Enterprise",3,2,"92,475"
Series A - Benhua Technology,https://www.crunchbase.com/funding_round/benhua-technology-series-a--8f1e48c0,"Agriculture, AgTech, Machinery Manufacturing, Manufacturing","Shenzhen, Guangdong, China, Asia",Series A,,,,2021-01-01,Benhua Technology,https://www.crunchbase.com/organization/benhua-technology,,,,,Blue Ocean Capital,Benhua Technology is a manufacturer of intelligent agricultural machinery solutions.,Early Stage Venture,Yes,,1390000,USD,1390000,Seed,5,Blue Ocean Capital,1,,"92,478"
Pre Seed Round - Bump,https://www.crunchbase.com/funding_round/ownors-ai-pre-seed--982cbe5c,"Artificial Intelligence (AI), Content Creators, FinTech, Sharing Economy, Virtual Workforce","Los Angeles, California, United States, North America",Pre-Seed,1350000,USD,1350000,2021-02-01,Bump,https://www.crunchbase.com/organization/ownors-ai,http://usebump.com,,,,"Cap Table Coalition, Connetic Ventures, EXPERT DOJO, Grid110, Mastercard, Niija Kuykendall, Plug and Play, Root and Shoot Ventures, Shuonan Chen, Sixty8 Capital, Sunstone Management, Warner Bros.",Bump is an AI-powered analytics-driven platform that helps creators receive and manage microadvances for their businesses.,Seed,Yes,,1500000,USD,1500000,Seed,3,Sunstone Management,12,2,"92,523"
