Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - nue.io,https://www.crunchbase.com/funding_round/nue-io-5e9b-seed--ecf0cd4e,Software,"San Jose, California, United States, North America",Seed,6000000,USD,6000000,2022-06-15,nue.io,https://www.crunchbase.com/organization/nue-io-5e9b,https://www.nue.io/,,,,"Bluefish Ventures, Information Venture Partners, NextWorld Capital, Sunil Madan, SV Tech Ventures",Nue is an easy-to-manage quote-to-revenue platform designed to meet the needs of the modern business.,Seed,Yes,$1M to $10M,15000000,USD,15000000,Seed,2,Information Venture Partners,5,1,"343,855"
Series B - Lime,https://www.crunchbase.com/funding_round/limebike-series-b--db46bd0b,"Last Mile Transportation, Mobile Apps, Ride Sharing, Transportation","San Francisco, California, United States, North America",Series B,50000000,USD,50000000,2017-10-16,Lime,https://www.crunchbase.com/organization/limebike,https://www.li.me,175000000,USD,175000000,"Andreessen Horowitz, Coatue, DCM Ventures, Evolution VC Partners, Franklin Templeton, GGV Capital, NGP Capital, Section 32, Thirty Five Ventures",Lime helps people move around their cities in an affordable and convenient way while eliminating their carbon footprint.,Early Stage Venture,Yes,$100M to $500M,1458000000,USD,1458000000,Late Stage Venture,11,Coatue,9,6,"343,857"
Series B - Indus OS,https://www.crunchbase.com/funding_round/indus-os-series-b--851d0970,"Information Services, Information Technology, Internet, Software","Andheri, Maharashtra, India, Asia",Series B,420000000,INR,6142362,2019-07-10,Indus OS,https://www.crunchbase.com/organization/indus-os,http://www.indusos.com,1680000000,INR,24569449,Samsung Ventures,"Indus OS is a mobile platform that enables content and app discovery for users, OEMs, and app developers.",Early Stage Venture,Yes,$10M to $50M,25162365,USD,25162365,M&A,8,Samsung Ventures,1,,"343,861"
Seed Round - Continuous Composites,https://www.crunchbase.com/funding_round/continuous-composites-seed--75433644,"3D Printing, Advanced Materials, Hardware, Industrial Manufacturing, Manufacturing","Coeur D'alene, Idaho, United States, North America",Seed,175000,USD,175000,2016-06-21,Continuous Composites,https://www.crunchbase.com/organization/continuous-composites,http://continuouscomposites.com/,,,,,"Continuous is a composites manufacturer that delivers a fully automated, affordable, and tailorable manufacturing solution.",Seed,Yes,$1M to $10M,20659728,USD,20659728,Early Stage Venture,5,,,,"343,862"
Seed Round - Agora,https://www.crunchbase.com/funding_round/agora-real-estate-technologies-seed--15c5d102,"PropTech, Real Estate Investment, Software","Tel Aviv, Tel Aviv, Israel, Asia",Seed,9000000,USD,9000000,2021-11-03,Agora,https://www.crunchbase.com/organization/agora-real-estate-technologies,http://agorareal.com,,,,"Aleph, Maccabee Ventures, RiverPark Ventures",Modern Real Estate Investment Management,Seed,Yes,$10M to $50M,29890000,USD,29890000,Early Stage Venture,4,Aleph,3,1,"343,863"
Seed Round - Smark,https://www.crunchbase.com/funding_round/smark-263a-seed--0dc7ff8b,"E-Commerce, Shopping","Stuttgart, Baden-Wurttemberg, Germany, Europe",Seed,3100000,EUR,3506922,2020-06-23,Smark,https://www.crunchbase.com/organization/smark-263a,https://smark.de/,,,,"CAMPO GROUP, Mutschler Ventures AG",Smark is offers a new kind of shopping experience with fully automated shopping stations.,Seed,Yes,,3100000,EUR,3506922,Seed,1,,2,,"343,866"
Series G - EndoGastric Solutions,https://www.crunchbase.com/funding_round/endogastric-solutions-series-g--b94fb587,"Health Care, Health Diagnostics, Medical Device","San Mateo, California, United States, North America",Series G,10890114,USD,10890114,2012-03-21,EndoGastric Solutions,https://www.crunchbase.com/organization/endogastric-solutions,http://www.endogastricsolutions.com,,,,"Advanced Technology Ventures, Canaan Partners, Foundation Medical Partners, Radius Ventures",EGS manufactures EsophyX technology is used to reconstruct the gastroesophageal valve in the TIF 2.0 procedure.,Late Stage Venture,Yes,$1M to $10M,380194629,USD,380194629,,22,,4,4,"343,867"
Venture Round - TVU Networks,https://www.crunchbase.com/funding_round/tvu-networks-series-unknown--c0179fa9,"Broadcasting, Internet, Video, Video Streaming, Wireless","Mountain View, California, United States, North America",Venture - Series Unknown,1040141,USD,1040141,2011-04-27,TVU Networks,https://www.crunchbase.com/organization/tvu-networks,https://www.tvunetworks.com/,,,,,TVU Networks is the market and technology leader in cloud and IP-based live video solutions.,,Yes,Less than $1M,14559435,USD,14559435,,4,,,,"343,868"
Pre Seed Round - Commerce.js,https://www.crunchbase.com/funding_round/chec-pre-seed--e728d4ed,"Apps, Cloud Infrastructure, Developer APIs, Developer Tools, E-Commerce","Vancouver, British Columbia, Canada, North America",Pre-Seed,100000,USD,100000,2019-10-09,Commerce.js,https://www.crunchbase.com/organization/chec,https://commercejs.com,,,,Alumni Ventures,Commerce.js is a developer of a modular eCommerce platform for developers and designers.,Seed,Yes,$1M to $10M,1820000,USD,1820000,Seed,2,,1,1,"343,870"
Series A - mFoundry,https://www.crunchbase.com/funding_round/mfoundry-series-a--4968070b,"Banking, Financial Services, FinTech, Mobile, Mobile Payments, SaaS, Software","Larkspur, California, United States, North America",Series A,1500000,USD,1500000,2005-10-21,mFoundry,https://www.crunchbase.com/organization/mfoundry,http://www.mfoundry.com,,,,"Apax Partners, Ignition Partners",mFoundry provides SaaS-based mobile banking solutions for financial institutions and retailers in the U.S.,Early Stage Venture,Yes,$50M to $100M,41800000,USD,41800000,M&A,5,,2,1,"343,871"
Angel Round - NM Creative Agency,https://www.crunchbase.com/funding_round/nm-creative-agency-angel--30b8d4b4,"Advertising, Business Development, Consulting, Digital Marketing, Internet, Internet of Things, Marketing","Miami, Florida, United States, North America",Angel,,,,2015-01-01,NM Creative Agency,https://www.crunchbase.com/organization/nm-creative-agency,http://www.nmca.co,,,,,"NM Creative Agency provides Digital Marketing, Business Strategy, & Strategic Consulting to forward-thinking brands.",Seed,Yes,Less than $1M,,USD,,Seed,1,,,,"343,873"
Initial Coin Offering - LimeWire,https://www.crunchbase.com/funding_round/lime-wire-initial-coin-offering--437242c4,"Content, Digital Media, Marketplace, Media and Entertainment, Software, Web3","Vienna, Wien, Austria, Europe",Initial Coin Offering,10400000,USD,10400000,2022-04-21,LimeWire,https://www.crunchbase.com/organization/lime-wire,http://www.limewire.com/en,,,,"720Mau5, Arrington XRP Capital, CMCC Global, Crypto.com Capital, DAO Jones, FiveT Fintech (formerly Avaloq Ventures), GSR, Hard Yaka, Hivemind Capital Partners, Kraken Ventures, Mulana Capital, Redbeard Ventures, Steve Aoki","LimeWire is a Web3 subscription platform that fosters creators-fan communities, providing exclusive content and blockchain-based ownership.",,Yes,$1M to $10M,28152179,USD,28152179,,3,"Arrington XRP Capital, GSR, Kraken Ventures",13,1,"343,874"
Initial Coin Offering - ICO HeadStart,https://www.crunchbase.com/funding_round/ico-headstart-initial-coin-offering--8bba71f1,"Business Intelligence, Communities, Financial Services","The Hague, Zuid-Holland, The Netherlands, Europe",Initial Coin Offering,10800000,USD,10800000,2017-12-14,ICO HeadStart,https://www.crunchbase.com/organization/ico-headstart,https://www.icoheadstart.com/,,,,,It is the first fundraising platform where backers and project creators pay 0% fee without any additional costs.,,Yes,,10800000,USD,10800000,,1,,,,"343,877"
Debt Financing - Haystagg,https://www.crunchbase.com/funding_round/haystagg-debt-financing--fc36be04,"Ad Targeting, Advertising Platforms, Digital Media","Manchester, New Hampshire, United States, North America",Debt Financing,449475,USD,449475,2015-03-10,Haystagg,https://www.crunchbase.com/organization/haystagg,http://www.haystagg.com,,,,,Haystagg utilizes real-time bidding and predictive ad targeting technology to engage targeted audiences through display advertising.,,No,,1939475,USD,1939475,Seed,6,,,,"343,880"
Series B - Docstoc,https://www.crunchbase.com/funding_round/docstoc-series-b--ecdd3580,"Document Management, E-Commerce Platforms, Internet","Santa Monica, California, United States, North America",Series B,3250000,USD,3250000,2008-04-28,Docstoc,https://www.crunchbase.com/organization/docstoc,http://www.docstoc.com,,,,Rustic Canyon Partners,"Docstoc is an internet company that specializes in the fields of document management, E-commerce platform, and internet.",Early Stage Venture,Yes,,4000000,USD,4000000,M&A,2,Rustic Canyon Partners,1,1,"343,881"
Series A - Quantexa,https://www.crunchbase.com/funding_round/quantexa-series-a--9a7cd85e,"Analytics, Artificial Intelligence (AI), Compliance, InsurTech, Risk Management","London, England, United Kingdom, Europe",Series A,3300000,USD,3300000,2017-03-23,Quantexa,https://www.crunchbase.com/organization/quantexa,http://www.quantexa.com,,,,"AlbionVC, HSBC","Quantexa is a decision intelligence platform for the banking, insurance, and government sectors.",Early Stage Venture,Yes,$100M to $500M,370000000,USD,370000000,Late Stage Venture,8,"AlbionVC, HSBC",2,,"343,882"
Convertible Note - lifeArk,https://www.crunchbase.com/funding_round/generation-transfer-convertible-note--b0d0663d,"Apps, Archiving Service, Children, Communities, Education, Family, Mobile Apps, Parenting, Social Media, Social Network","Austin, Texas, United States, North America",Convertible Note,165000,USD,165000,2017-11-01,lifeArk,https://www.crunchbase.com/organization/generation-transfer,http://www.lifeark.io,3500000,USD,3500000,,"lifeArk helps parents share life experience and establish meaningful, lasting, and significant relationships with their kids",,No,,375000,USD,375000,Seed,5,,,,"343,884"
Funding Round - Lezu365,https://www.crunchbase.com/funding_round/lezu365-undisclosed--a5a17e30,Real Estate,"Shanghai, Shanghai, China, Asia",Funding Round,,,,2012-11-01,Lezu365,https://www.crunchbase.com/organization/lezu365,http://www.lezu365.com,,,,,Lezu365 is a Chinese platform offering house rental services.,,Yes,,,USD,,,1,,,,"343,885"
Non Equity Assistance - WBHT,https://www.crunchbase.com/funding_round/wbht-non-equity-assistance--54020a0b,Education,"Beijing, Beijing, China, Asia",Non-equity Assistance,,,,2014-06-30,WBHT,https://www.crunchbase.com/organization/wbht,,,,,Microsoft Accelerator,engaged in providing high-quality digital book and services to k-12students and schools.,,No,,,USD,,,1,,1,,"343,889"
Grant - scite,https://www.crunchbase.com/funding_round/scite-grant--b0cb3879,"Analytics, Artificial Intelligence (AI), Information Technology, Machine Learning","Brooklyn, New York, United States, North America",Grant,1500000,USD,1500000,2020-05-14,scite,https://www.crunchbase.com/organization/scite,https://scite.ai/,,,,National Institute on Drug Abuse (NIDA),Scite combines natural language processing with a network of experts to evaluate the veracity of scientific work.,,No,$1M to $10M,4214003,USD,4214003,M&A,5,National Institute on Drug Abuse (NIDA),1,,"343,890"
Seed Round - HeavyConnect,https://www.crunchbase.com/funding_round/heavyconnect-2-seed--c921e330,"Agriculture, AgTech, B2B, Farming, Mobile, SaaS, Software","Salinas, California, United States, North America",Seed,,,,2016-09-09,HeavyConnect,https://www.crunchbase.com/organization/heavyconnect-2,http://heavyconnect.com,,,,500 Global,HeavyConnect provides cloud-based digital compliance documentation solutions for the food supply chain.,Seed,Yes,$1M to $10M,150000,USD,150000,,4,,1,,"343,891"
Seed Round - Rothman Healthcare,https://www.crunchbase.com/funding_round/rothman-healthcare-seed--018d831a,"Biotechnology, Health Care, Pharmaceutical","Sarasota, Florida, United States, North America",Seed,893738,USD,893738,2012-07-16,Rothman Healthcare,https://www.crunchbase.com/organization/rothman-healthcare,http://rothmanhealthcare.com,,,,,Rothman Healthcare develops electronic health record (EHR) solutions for hospital patient care applications.,Seed,Yes,Less than $1M,1303738,USD,1303738,Seed,2,,,,"343,892"
Seed Round - Humelo,https://www.crunchbase.com/funding_round/humelo-seed--05409c85,"Artificial Intelligence (AI), Machine Learning, Software","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,2600000,USD,2600000,2021-10-21,Humelo,https://www.crunchbase.com/organization/humelo,http://www.humelo.com/,,,,"Kakao Investment, KT investment",Humelo develops a voice synthesis and editing program that allows to create and edit AI voice with controllers like emotions and more.,Seed,Yes,,2600000,USD,2600000,Seed,3,"Kakao Investment, KT investment",2,1,"343,893"
Post-IPO Debt - Kiromic Biopharma,https://www.crunchbase.com/funding_round/kiromic-post-ipo-debt--8b7a69cf,"Bioinformatics, Biopharma, Biotechnology, Health Care, Life Science, Pharmaceutical, Therapeutics","Houston, Texas, United States, North America",Post-IPO Debt,2000000,USD,2000000,2022-10-27,Kiromic Biopharma,https://www.crunchbase.com/organization/kiromic,http://kiromic.com,,,,,Kiromic develops biomarker- and small molecule-based diagnostic and therapeutic programs for solid tumors and hematologic malignancies.,,No,Less than $1M,63244888,USD,63244888,IPO,8,,,,"343,894"
Seed Round - Shoof Technologies,https://www.crunchbase.com/funding_round/shoof-technologies-inc-seed--c8896795,"Internet of Things, Logistics, Wireless","Sunnyvale, California, United States, North America",Seed,,,,2017-06-05,Shoof Technologies,https://www.crunchbase.com/organization/shoof-technologies-inc,http://www.shooftech.com,,,,Plug and Play,Shoof Technologies offers advanced wireless technology for tracking and monitoring assets for industrial IoT and logistics.,Seed,Yes,$1M to $10M,479000000,JPY,4313776,Seed,3,,1,,"343,896"
Initial Coin Offering - DomRaider,https://www.crunchbase.com/funding_round/domraider-2-initial-coin-offering--55c77c20,"Domain Registrar, Internet","Clermont-ferrand, Auvergne, France, Europe",Initial Coin Offering,,,,2017-09-25,DomRaider,https://www.crunchbase.com/organization/domraider-2,https://www.domraider.com/en/home/,,,,,Conquer the future through blockchain. We aim at developing innovative solutions. ,,Yes,Less than $1M,,USD,,,1,,,,"343,897"
Series A - Temobi.com,https://www.crunchbase.com/funding_round/temobi-com-series-a--8c6e07d0,"Information Services, Information Technology, Internet","Shenzhen, Guangdong, China, Asia",Series A,15000000,CNY,2160289,2008-06-01,Temobi.com,https://www.crunchbase.com/organization/temobi-com,http://www.temobi.com,,,,"CDF-Capital, Co-Power Capital Management",Temobi.com provides online data monitoring services for various online scenarios.,Early Stage Venture,Yes,,168000000,CNY,25248846,Late Stage Venture,6,"CDF-Capital, Co-Power Capital Management",2,,"343,899"
Angel Round - Stealth,https://www.crunchbase.com/funding_round/greater-good-society-angel--2b31922f,,"Pensacola, Florida, United States, North America",Angel,,,,2017-12-05,Stealth,https://www.crunchbase.com/organization/greater-good-society,,,,,JaMes Sowers,Think tank,Seed,Yes,Less than $1M,,USD,,Seed,4,,1,,"343,900"
Post-IPO Equity - Massive Interactive,https://www.crunchbase.com/funding_round/massive-interactive-post-ipo-equity--1d8bde77,"Broadcasting, Information Technology, Service Industry, Software","London, England, United Kingdom, Europe",Post-IPO Equity,,,,2014-04-01,Massive Interactive,https://www.crunchbase.com/organization/massive-interactive,http://massiveinteractive.com,,,,Progress Ventures,Massive is a specialist provider of technology and design services and software in the area of IP video.,,Yes,$10M to $50M,2289772,USD,2289772,M&A,2,,1,,"343,901"
Grant - Dimensional Energy,https://www.crunchbase.com/funding_round/dimensional-energy-grant--e2f4ae00,"Chemical, Energy, Manufacturing, Solar","Ithaca, New York, United States, North America",Grant,3100000,USD,3100000,2022-02-18,Dimensional Energy,https://www.crunchbase.com/organization/dimensional-energy,https://www.dimensionalenergy.com/,,,,ARPA-E,Dimensional Energy uses photochemistry to produce environmentally responsible polymers and chemicals for its industrial partners.,,No,$500M to $1B,48736084,USD,48736084,Early Stage Venture,12,ARPA-E,1,,"343,902"
Venture Round - Selecta Biosciences,https://www.crunchbase.com/funding_round/selecta-biosciences-series-unknown--ac7b49b6,"Biopharma, Biotechnology, Pharmaceutical","Watertown, Massachusetts, United States, North America",Venture - Series Unknown,5942306,USD,5942306,2015-04-22,Selecta Biosciences,https://www.crunchbase.com/organization/selecta-biosciences,http://www.selectabio.com,,,,,Selecta Biosciences is a clinical-stage biotechnology company with an unrelenting commitment to overcoming immunogenicity.,,Yes,Less than $1M,380537487,USD,380537487,IPO,20,,,,"343,904"
Series C - Sepaton,https://www.crunchbase.com/funding_round/sepaton-series-c--5a075402,"Enterprise Software, Flash Storage, Security, Software","Marlborough, Massachusetts, United States, North America",Series C,7000000,USD,7000000,2002-01-01,Sepaton,https://www.crunchbase.com/organization/sepaton,http://www.sepaton.com,,,,"Battery Ventures, Jerusalem Venture Partners (JVP)",Sepaton is an enterprise backup and recovery solution provider specifically targeted for large enterprises.,Late Stage Venture,Yes,,88000000,USD,88000000,M&A,7,,2,2,"343,906"
Post-IPO Equity - Tenaya Therapeutics,https://www.crunchbase.com/funding_round/tenaya-therapeutics-post-ipo-equity--758750a6,"Biopharma, Biotechnology, Health Care, Therapeutics","San Francisco, California, United States, North America",Post-IPO Equity,75000000,USD,75000000,2022-11-17,Tenaya Therapeutics,https://www.crunchbase.com/organization/tenaya-therapeutics,http://www.tenayatherapeutics.com/,,,,,Tenaya Therapeutics is a developer of novel therapies designed to offer treatment for heart disease.,,Yes,$1M to $10M,373000000,USD,373000000,IPO,5,,,,"343,907"
Venture Round - Rubicon Genomics,https://www.crunchbase.com/funding_round/rubicon-genomics-series-unknown--e86368b4,"Biotechnology, Genetics","Ann Arbor, Michigan, United States, North America",Venture - Series Unknown,2000000,USD,2000000,2015-07-15,Rubicon Genomics,https://www.crunchbase.com/organization/rubicon-genomics,http://www.rubicongenomics.com,,,,"BroadOak Capital Partners, Research Corporation Technologies","Rubicon Genomics was founded in 2000 by two University of Michigan faculty members, Dr. John Langmore and Dr. Vladimir Makarov, who wanted",,Yes,$1M to $10M,5500000,USD,5500000,M&A,2,BroadOak Capital Partners,2,,"343,908"
Venture Round - Truss,https://www.crunchbase.com/funding_round/divdot-series-unknown--13c50bd7,"B2B, Construction, Financial Services, FinTech, Mobile Payments, Payments, PropTech, Transaction Processing","San Francisco, California, United States, North America",Venture - Series Unknown,4010000,USD,4010000,2022-11-03,Truss,https://www.crunchbase.com/organization/divdot,https://www.trusspayments.com,,,,,Truss is a financial technology company that moves money for construction businesses.,,Yes,,5020937,USD,5020937,,7,,,,"343,909"
Series A - Ilika,https://www.crunchbase.com/funding_round/ilika-series-a--1a64a189,"Electronics, Energy, Nanotechnology","Chilworth, Hampshire, United Kingdom, Europe",Series A,1500000,GBP,2734312,2006-05-01,Ilika,https://www.crunchbase.com/organization/ilika,http://ilika.com,,,,,Ilika accelerates the development of new materials for energy and electronics applications,Early Stage Venture,Yes,Less than $1M,30110000,GBP,44197341,IPO,8,,,,"343,910"
Grant - Intersphere,https://www.crunchbase.com/funding_round/intersphere-grant--e729e12c,"Digital Media, Environmental Consulting","Fort Collins, Colorado, United States, North America",Grant,256000,USD,256000,2021-08-01,Intersphere,https://www.crunchbase.com/organization/intersphere,https://intersphere.earth,,,,National Science Foundation,Intersphere offers environmental services like weather and climate forecasts for seasonal to decadal planning horizons.,,No,$1M to $10M,256000,USD,256000,,1,National Science Foundation,1,,"343,912"
Venture Round - Lumi Finance,https://www.crunchbase.com/funding_round/lumi-finance-series-unknown--cc6c2b8e,"B2B, Financial Services, FinTech","Sydney, New South Wales, Australia, Oceania",Venture - Series Unknown,10000000,AUD,7184104,2022-02-21,Lumi Finance,https://www.crunchbase.com/organization/lumi-finance,https://www.lumi.com.au/,,,,"Israel’s Arbel Fund, Perennial Partners",Lumi Finance is a B2B fintech lending company.,,Yes,$10M to $50M,71124609,USD,71124609,,6,,2,1,"343,914"
Seed Round - COMODEX Internet,https://www.crunchbase.com/funding_round/comodex-internet-seed--d05aa4ff,"Information Technology, Internet","Hamburg, Hamburg, Germany, Europe",Seed,200000,EUR,177664,2002-01-01,COMODEX Internet,https://www.crunchbase.com/organization/comodex-internet,https://web.archive.org/web/20040523193054/http://www.billig-netz.de:80/,250000,EUR,222081,Christoph Lymbersky,COMODEX is one of the first Internet Service Providers in Germany offering Webhosting solutions for private individuals and SMUs.,Seed,Yes,,200000,EUR,177665,Seed,1,Christoph Lymbersky,1,,"343,915"
Series A - Conatus Pharmaceuticals,https://www.crunchbase.com/funding_round/conatus-pharmaceuticals-series-a--d08b4310,"Biotechnology, Health Care, Therapeutics","San Diego, California, United States, North America",Series A,22000000,USD,22000000,2007-05-09,Conatus Pharmaceuticals,https://www.crunchbase.com/organization/conatus-pharmaceuticals,http://www.conatuspharma.com,,,,"Aberdare Ventures, Advent Venture Partners, Bay City Capital, Gilde Healthcare",Conatus Pharmaceuticals is focused on the development of human therapeutics to treat liver failures and cancer.,Early Stage Venture,Yes,$1M to $10M,62101551,USD,62101551,M&A,6,,4,4,"343,916"
Seed Round - whakoom,https://www.crunchbase.com/funding_round/whakoom-seed--6dc25633,"Books, Internet, Software","Barcelona, Catalonia, Spain, Europe",Seed,100000,EUR,120460,2015-01-01,whakoom,https://www.crunchbase.com/organization/whakoom,http://www.whakoom.com/,,,,,Whakoom is an online service that enables users to catalogue and share their comic book collection.,Seed,Yes,Less than $1M,100000,EUR,120460,Seed,1,,,,"343,917"
Convertible Note - Clipperz,https://www.crunchbase.com/funding_round/clipperz-convertible-note--3a8d8f4d,"Cyber Security, Privacy, Security, Software","Imola, Emilia-Romagna, Italy, Europe",Convertible Note,100000,EUR,110563,2015-10-26,Clipperz,https://www.crunchbase.com/organization/clipperz,https://www.clipperz.com,,,,Wayra,Clipperz is an online vault and password manager that enables its users to encrypt text and documents.,,No,,100000,EUR,110563,,1,,1,,"343,919"
Debt Financing - DeviceFidelity,https://www.crunchbase.com/funding_round/devicefidelity-debt-financing--ea809501,"Mobile, Payments, Wireless","Richardson, Texas, United States, North America",Debt Financing,1000000,USD,1000000,2013-02-19,DeviceFidelity,https://www.crunchbase.com/organization/devicefidelity,http://www.devifi.com,,,,,DeviceFidelity develops plug-and-play technologies that enable organizations to deploy their services and applications on mobile phones.,,No,,9646024,USD,9646024,M&A,4,,,,"343,920"
Venture Round - Tibersoft,https://www.crunchbase.com/funding_round/tibersoft-series-unknown--41703595,"Analytics, Business Intelligence, E-Commerce, Information Technology, Retail, Service Industry, Software","Westborough, Massachusetts, United States, North America",Venture - Series Unknown,11500000,USD,11500000,2000-04-18,Tibersoft,https://www.crunchbase.com/organization/tibersoft,http://www.tibersoft.com,,,,"Actua Corporation, StarVest Partners",Tibersoft is a provider of operator intelligence software and data services to the food service supply chain.,,Yes,$1M to $10M,11890000,USD,11890000,,2,StarVest Partners,2,,"343,922"
Secondary Market - 23andMe,https://www.crunchbase.com/funding_round/23andme-secondary-market--9ca983b0,"Biotechnology, Genetics, Life Science","Sunnyvale, California, United States, North America",Secondary Market,,,,2019-01-05,23andMe,https://www.crunchbase.com/organization/23andme,http://23andme.com,,,,"Future Planet Capital, Raj Luhar","23andMe is a DNA testing technology company that enables its users to access their ancestry, genealogy, and inherited traits.",,No,$100M to $500M,1118573609,USD,1118573609,IPO,19,,2,,"343,924"
Series A - MoA Technology,https://www.crunchbase.com/funding_round/moa-technology-ltd-series-a--9cae6533,"Agriculture, Biotechnology, Machinery Manufacturing","Leeds, Leeds, United Kingdom, Europe",Series A,6300000,GBP,7640762,2019-08-19,MoA Technology,https://www.crunchbase.com/organization/moa-technology-ltd,http://www.moa-technology.com/,,,,"Oxford Science Enterprises, Parkwalk Advisors",MoA Technology has developed an innovative approach for the discovery of agricultural technologies.,Early Stage Venture,Yes,$1M to $10M,47000000,GBP,59240065,Early Stage Venture,5,"Oxford Science Enterprises, Parkwalk Advisors",2,1,"343,925"
Convertible Note - Producteca,https://www.crunchbase.com/funding_round/producteca-convertible-note--85391515,"Computer, E-Commerce, Information Services, Information Technology, Internet, Retail, SaaS, Software","Buenos Aires, Distrito Federal, Argentina, South America",Convertible Note,37256,EUR,49174,2013-09-04,Producteca,https://www.crunchbase.com/organization/producteca,https://www.producteca.com,,,,Wayra,Producteca is a SaaS company that gives companies the ability to manage their online sales across different marketplaces.,,No,$1M to $10M,700061,USD,700061,Seed,5,,1,,"343,926"
Series A - AudiencePoint,https://www.crunchbase.com/funding_round/audience-point-series-a--0513729f,"Advertising, Analytics, Big Data, Enterprise Software, SaaS","Chattanooga, Tennessee, United States, North America",Series A,750000,USD,750000,2012-09-01,AudiencePoint,https://www.crunchbase.com/organization/audience-point,http://audiencepoint.com,,,,Chattanooga Renaissance Fund,"AudiencePoint send time optimizes and delivers marketing campaigns across email, social networks",Early Stage Venture,Yes,$1M to $10M,2783000,USD,2783000,Early Stage Venture,5,,1,,"343,927"
Seed Round - Ello,https://www.crunchbase.com/funding_round/ello-seed--cd2d4875,"Content, Internet, Private Social Networking, Social Media, Social Network","Boulder, Colorado, United States, North America",Seed,100000,USD,100000,2014-09-26,Ello,https://www.crunchbase.com/organization/ello,http://ello.co,,,,Techstars,Ello is a developer of a social network platform used to use art as a medium to connect with friends.,Seed,Yes,$1M to $10M,12125496,USD,12125496,M&A,7,Techstars,1,,"343,929"
Venture Round - Fullbay,https://www.crunchbase.com/funding_round/fullbay-series-unknown--735bebbb,"Automotive, Software","Phoenix, Arizona, United States, North America",Venture - Series Unknown,23000000,USD,23000000,2019-05-21,Fullbay,https://www.crunchbase.com/organization/fullbay,https://www.fullbay.com,,,,Mainsail Partners,Shop Management Software for Heavy Duty Truck Repair,,Yes,$1M to $10M,23000000,USD,23000000,,1,Mainsail Partners,1,2,"343,931"
Series A - Promoboxx,https://www.crunchbase.com/funding_round/promoboxx-series-a--7d58340e,"Advertising, Brand Marketing, Lead Generation, Local Advertising, Marketing Automation, Retail Technology","Boston, Massachusetts, United States, North America",Series A,8200000,USD,8200000,2016-09-15,Promoboxx,https://www.crunchbase.com/organization/promoboxx,https://www.promoboxx.com,,,,"Ascent Venture Partners, Boston Seed Capital, Converge, CVP Management, Grotech Ventures, LaunchCapital, Stage 1 Ventures","A software platform for brands to engage their retailers with brand-compliant digital marketing, driving better business outcomes.",Early Stage Venture,Yes,$10M to $50M,10703000,USD,10703000,Early Stage Venture,6,"Ascent Venture Partners, Grotech Ventures",7,1,"343,933"
Pre Seed Round - Loctax,https://www.crunchbase.com/funding_round/loctax-pre-seed--f86c52dd,"FinTech, SaaS, Software","London, England, United Kingdom, Europe",Pre-Seed,,,,2020-09-03,Loctax,https://www.crunchbase.com/organization/loctax,https://www.loctax.com,,,,Everywhere Ventures (The Fund),"Compliance, Risk, and Governance platform purpose-built for in-house tax teams to monitor, analyse, and action data.",Seed,Yes,$1M to $10M,15600000,USD,15600000,Early Stage Venture,4,,1,2,"343,934"
Venture Round - Owl biomedical,https://www.crunchbase.com/funding_round/owl-biomedical-series-unknown--b3c2a567,"Biotechnology, Health Care, Medical Device","Santa Barbara, California, United States, North America",Venture - Series Unknown,1130000,USD,1130000,2011-01-06,Owl biomedical,https://www.crunchbase.com/organization/owl-biomedical,http://owlbiomedical.com,,,,,Owl biomedical develops microchip-based disposable cell sorting technology.,,Yes,$1M to $10M,4130000,USD,4130000,,3,,,,"343,935"
Seed Round - ROHO,https://www.crunchbase.com/funding_round/roho-seed--96d139e8,"Broadcasting, Content Delivery Network, Internet, News, Religion, Social Media, Video","New York, New York, United States, North America",Seed,125000,USD,125000,2016-09-09,ROHO,https://www.crunchbase.com/organization/roho,http://roho.io/,,,,500 Global,ROHO offers online religious content that is indexed and curated for users.,Seed,Yes,,125000,USD,125000,Seed,1,,1,,"343,936"
Debt Financing - Labels That Talk,https://www.crunchbase.com/funding_round/labels-that-talk-debt-financing--944ab4a4,"Hardware, Software","Redmond, Washington, United States, North America",Debt Financing,737000,USD,737000,2011-04-25,Labels That Talk,https://www.crunchbase.com/organization/labels-that-talk,http://soundpaper.com,,,,,"Labels That Talk provides Soundpaper, a 2D barcode technology used to record sound into a barcode that is readable using scanning devices.",,No,Less than $1M,782000,USD,782000,,2,,,,"343,937"
