Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series A - StackMob,https://www.crunchbase.com/funding_round/stackmob-series-a--71478e3a,"Cloud Computing, Developer APIs, Mobile, PaaS, SaaS","San Francisco, California, United States, North America",Series A,7500000,USD,7500000,2011-05-16,StackMob,https://www.crunchbase.com/organization/stackmob,http://www.stackmob.com,,,,"Baseline Ventures, Harrison Metal, Trinity Ventures","StackMob is a mobile platform helping developers create a mobile business by letting them build, deploy and grow mobile applications.",Early Stage Venture,Yes,$1M to $10M,7500000,USD,7500000,M&A,1,Trinity Ventures,3,2,"502,610"
Grant - Elidah,https://www.crunchbase.com/funding_round/elidah-grant--2c09160e,"Health Care, Medical Device, Personal Health","Monroe, Connecticut, United States, North America",Grant,1550000,USD,1550000,2016-09-07,Elidah,https://www.crunchbase.com/organization/elidah,https://elitone.com,,,,National Science Foundation,"Elidah's ELITONE is a medical device that allows women to be boss of their bladders, whether stress or urge incontinence.",,No,$1M to $10M,4400000,USD,4400000,Early Stage Venture,5,National Science Foundation,1,,"502,611"
Series A - Crescent Diagnostics,https://www.crunchbase.com/funding_round/crescent-diagnostics-series-a--84fe73af,"Health Care, Health Diagnostics, Medical","Dublin, Dublin, Ireland, Europe",Series A,1500000,EUR,2156281,2011-06-22,Crescent Diagnostics,https://www.crunchbase.com/organization/crescent-diagnostics,http://www.crescentds.com,,,,AIB Seed Capital Fund,"Crescent Diagnostics is the developer of BQT® (Bone Quality Test), a screening technology for assessing the risk of osteoporosis.",Early Stage Venture,Yes,,1500000,EUR,2156282,Early Stage Venture,1,,1,,"502,612"
Grant - University of Cambridge,https://www.crunchbase.com/funding_round/university-of-cambridge-grant--bfeeddff,"Education, Universities","Cambridge, Cambridgeshire, United Kingdom, Europe",Grant,10000000,GBP,13608941,2018-05-01,University of Cambridge,https://www.crunchbase.com/organization/university-of-cambridge,http://www.cam.ac.uk/,,,,,The University of Cambridge is a public research university based in England.,,No,$1B to $10B,110770000,GBP,144148584,,3,,,,"502,613"
Angel Round - Joy Interactive,https://www.crunchbase.com/funding_round/joy-interactive-c41a-angel--761afbc0,"Gaming, Media and Entertainment, Mobile","Foochow, Fujian, China, Asia",Angel,3000000,CNY,458882,2016-02-26,Joy Interactive,https://www.crunchbase.com/organization/joy-interactive-c41a,http://mmgame.net,,,,Sike Zhuqiu,Joy Interactive is a mobile game development and publishing company.,Seed,Yes,,3000000,CNY,458883,Seed,1,Sike Zhuqiu,1,,"502,615"
Series A - Chargeback,https://www.crunchbase.com/funding_round/http-chargeback-com-series-a--58a80a22,"E-Commerce, Fraud Detection, Payments, SaaS, Software, Transaction Processing","Salt Lake City, Utah, United States, North America",Series A,6600000,USD,6600000,2020-06-08,Chargeback,https://www.crunchbase.com/organization/http-chargeback-com,https://chargeback.com,,,,"FINTOP Capital, Kickstart, Next Coast Ventures, NEXT Frontier Capital",Chargeback is a developer of a SaaS-based dispute management platform to help merchants prevent and manage chargeback fraud.,Early Stage Venture,Yes,$1M to $10M,15043940,USD,15043940,M&A,5,"FINTOP Capital, NEXT Frontier Capital",4,2,"502,616"
Series A - Sana Security,https://www.crunchbase.com/funding_round/sana-security-series-a--3cde9063,"Enterprise Software, Security, Software","San Mateo, California, United States, North America",Series A,10000000,USD,10000000,2002-06-22,Sana Security,https://www.crunchbase.com/organization/sana-security,http://www.sanasecurity.com,,,,"El Dorado Ventures, Sevin Rosen Funds",Sana Security provides enterprise security software that provides protection against known and unknown threats.,Early Stage Venture,Yes,,37510000,USD,37510000,M&A,5,Sevin Rosen Funds,2,,"502,618"
Seed Round - CardioRenal,https://www.crunchbase.com/funding_round/cardiorenal-seed--0861d1ea,"Biotechnology, Health Care, Therapeutics","Strasbourg, Alsace, France, Europe",Seed,3300000,EUR,3621784,2022-04-04,CardioRenal,https://www.crunchbase.com/organization/cardiorenal,https://cardio-renal.com,,,,,CardioRenal uses the advanced technologies to develop digital therapeutic solutions.,Seed,Yes,,3300000,EUR,3621785,Seed,1,,,,"502,619"
Venture Round - Ubble.ai,https://www.crunchbase.com/funding_round/ubble-ai-series-unknown--c4182dc4,"Artificial Intelligence (AI), Information Technology","Paris, Ile-de-France, France, Europe",Venture - Series Unknown,10000000,EUR,11218094,2020-06-25,Ubble.ai,https://www.crunchbase.com/organization/ubble-ai,https://www.ubble.ai/,,,,"Breega, Partech",Ubble.ai is an online identity verification services.,,Yes,$1M to $10M,16500000,EUR,18677533,M&A,3,"Breega, Partech",2,2,"502,620"
Series B - fos4X,https://www.crunchbase.com/funding_round/fos4x-series-b--4b036834,"Manufacturing, Sensor, Wind Energy","Munich, Bayern, Germany, Europe",Series B,2300000,EUR,2574843,2015-02-27,fos4X,https://www.crunchbase.com/organization/fos4x,https://fos4x.com/,,,,"Bayern Kapital, UVC Partners",fos4X offers professional fiber optic measurement technology and measurement solutions for wind turbines.,Early Stage Venture,Yes,$1M to $10M,11250000,EUR,13027268,M&A,5,,2,1,"502,621"
Private Equity Round - Interparking,https://www.crunchbase.com/funding_round/interparking-private-equity--15e2a64f,"Customer Service, Parking, Security","Brussels, Brussels Hoofdstedelijk Gewest, Belgium, Europe",Private Equity,,,,2019-10-23,Interparking,https://www.crunchbase.com/organization/interparking,https://www.interparking.com,,,,APG Asset Management,"Interparking builds and maintains car parking facilities in city centers, hospitals, major business and shopping areas.",Private Equity,Yes,,,USD,,Private Equity,1,,1,,"502,622"
Post-IPO Equity - Pioneer Power Solutions,https://www.crunchbase.com/funding_round/pioneer-power-solutions-post-ipo-equity--b1dcc17e,"Electrical Distribution, Electronics, Manufacturing, Power Grid, Renewable Energy","Fort Lee, New Jersey, United States, North America",Post-IPO Equity,2036535,USD,2036535,2014-12-02,Pioneer Power Solutions,https://www.crunchbase.com/organization/pioneer-power-solutions,http://www.pioneerpowersolutions.com/,,,,,Pioneer Power Solutions is a manufacturer of specialty specialty electrical transmission and distribution equipment.,,Yes,$100M to $500M,2036535,USD,2036535,M&A,1,,,,"502,623"
Seed Round - Taproot Medical Technologies,https://www.crunchbase.com/funding_round/taproot-medical-technologies-seed--ebbe537c,"Biotechnology, Health Care","Shoreline, Washington, United States, North America",Seed,,,,2018-01-05,Taproot Medical Technologies,https://www.crunchbase.com/organization/taproot-medical-technologies,https://amgiz.com/taprootmedical/,,,,Wisemont Capital,Taproot Medical Technologies is a provider of biocompatible materials designed to apply this technology to medical device development.,Seed,Yes,,1507979,USD,1507979,Seed,3,,1,,"502,624"
Seed Round - Fare Motion,https://www.crunchbase.com/funding_round/fare-motion-seed--c9a7f0f8,"Automotive, Mobile","Madrid, Madrid, Spain, Europe",Seed,,,,2013-01-01,Fare Motion,https://www.crunchbase.com/organization/fare-motion,http://www.FareMotion.com,,,,,"Fare Motion provides payment, distribution and regulatory solutions to drivers, fleets and government jurisdictions.",Seed,Yes,$1M to $10M,,USD,,Seed,1,,,,"502,625"
Convertible Note - Lumaly,https://www.crunchbase.com/funding_round/lumaly-convertible-note--41d1a6dd,"Affiliate Marketing, Browser Extensions, E-Commerce","Berlin, Berlin, Germany, Europe",Convertible Note,,,,2021-07-19,Lumaly,https://www.crunchbase.com/organization/lumaly,https://lumaly.de/,,,,"Alexander Hars, DFF (Dutch Founders Fund), Dominik Richter, FJ Labs, Matthias Wilrich, Moritz Thiele, Roman Kirsch",Lumaly is a digital shopping assistant that supports users across their entire shopping journey.,,No,,1100000,EUR,1159807,Seed,5,DFF (Dutch Founders Fund),7,,"502,626"
Venture Round - Textrade,https://www.crunchbase.com/funding_round/textrade-series-unknown--de48d134,"Internet, Trading Platform","New York, New York, United States, North America",Venture - Series Unknown,10000000,USD,10000000,2000-07-12,Textrade,https://www.crunchbase.com/organization/textrade,http://www.textrade.com/,,,,ETF Group,Textrade.com is the world's first and largest online trading and information resource.,,Yes,$1M to $10M,10000000,USD,10000000,,1,ETF Group,1,,"502,629"
Grant - Uepaa®,https://www.crunchbase.com/funding_round/uepaa-grant--e12f5eef,"Android, First Aid, iOS, Mobile, SaaS, Software","Zürich, Zurich, Switzerland, Europe",Grant,10000,CHF,10763,2011-03-01,Uepaa®,https://www.crunchbase.com/organization/uepaa,http://www.uepaa.ch,,,,Venture Kick,"SaaS, Mobile App, Safety Service, Field Force Safety, Man-Down",,No,$1M to $10M,7430000,CHF,7951317,Seed,8,Venture Kick,1,,"502,630"
Seed Round - InnerChef,https://www.crunchbase.com/funding_round/inner-chef-seed--8036d1ae,"Cooking, E-Commerce, Food and Beverage, Food Delivery, Online Portals","Gurgaon, Haryana, India, Asia",Seed,1660000,USD,1660000,2015-09-24,InnerChef,https://www.crunchbase.com/organization/inner-chef,https://www.innerchef.com/,,,,"Anupam Mittal, Atsushi Taira, Boris Ryabov, Dinesh Agarwal, Endiya Partners, Hiro San, Murugavel Janakiraman, Neeraj Roy, Phanindra Sama, Roshan Abbas, Saha Fund, Sahra Growth Capital, TA Ventures, Teruhide Sato, Vijay Shekhar Sharma, Vishal Gondal",InnerChef is an Indian food tech company that offers online food discovery and delivery through a mobile app.,Seed,Yes,$10M to $50M,15482690,USD,15482690,Early Stage Venture,7,,16,,"502,632"
Seed Round - Zero Hash,https://www.crunchbase.com/funding_round/zero-hash-seed--ca3235ed,"Blockchain, Cryptocurrency, Financial Services, FinTech, Infrastructure","Chicago, Illinois, United States, North America",Seed,700000,USD,700000,2016-09-30,Zero Hash,https://www.crunchbase.com/organization/zero-hash,https://zerohash.com,,,,,Zero Hash is a B2B2C crypto-as-a-service infrastructure provider.,Seed,Yes,$1M to $10M,169850000,USD,169850000,Late Stage Venture,12,,,,"502,634"
Angel Round - Zhongyu Keji,https://www.crunchbase.com/funding_round/zhongyu-keji-angel--51dd8eb4,"Casual Games, Gaming, Information Technology","Shenzhen, Guangdong, China, Asia",Angel,3000000,CNY,442087,2016-11-08,Zhongyu Keji,https://www.crunchbase.com/organization/zhongyu-keji,http://www.sowfish.com/,,,,"Chuzhixin Ziben, Sinovation Ventures",Zhongyu Keji is a puzzle and casual game development company.,Seed,Yes,,3000000,CNY,442088,Seed,1,,2,,"502,635"
Convertible Note - Crowd Reactive Ltd,https://www.crunchbase.com/funding_round/crowd-reactive-ltd-convertible-note--a080f831,"Events, Social Media, Social Media Management, Social Media Marketing","London, England, United Kingdom, Europe",Convertible Note,60871,EUR,79716,2013-04-29,Crowd Reactive Ltd,https://www.crunchbase.com/organization/crowd-reactive-ltd,http://crowdreactive.com,,,,Wayra,Crowd Reactive Ltd operates a web-based application for event organizers.,,No,Less than $1M,1829690,USD,1829690,Seed,3,,1,,"502,636"
Non Equity Assistance - rapitag,https://www.crunchbase.com/funding_round/rapitag-non-equity-assistance--bd6cf0bc,"Big Data, Internet of Things, Mobile Payments, Retail Technology","Munich, Bayern, Germany, Europe",Non-equity Assistance,,,,2019-09-16,rapitag,https://www.crunchbase.com/organization/rapitag,http://rapitag.com,,,,SAP.iO,Mobile self checkout for high value products (with high risk of theft) in retail.,,No,Less than $1M,,USD,,,1,SAP.iO,1,,"502,637"
Series D - Technorati,https://www.crunchbase.com/funding_round/technorati-series-d--461d196a,"Advertising, Advertising Platforms, Marketing, Public Relations, Publishing","San Francisco, California, United States, North America",Series D,7500000,USD,7500000,2008-06-13,Technorati,https://www.crunchbase.com/organization/technorati,http://technorati.com,,,,"FG Incubation, Mobius Venture Capital",Technorati builds advertising platforms for high-level publishing firms.,Late Stage Venture,Yes,,32100000,USD,32100000,M&A,7,,2,1,"502,638"
Pre Seed Round - Hydroinformatics Institute (H2i),https://www.crunchbase.com/funding_round/hydroinformatics-institute-h2i-pre-seed--eeaca99e,"Artificial Intelligence (AI), Consulting, Enterprise Software, GovTech, Information Technology, Machine Learning, Natural Resources, Water","Singapore, Central Region, Singapore, Asia",Pre-Seed,50000,USD,50000,2015-06-01,Hydroinformatics Institute (H2i),https://www.crunchbase.com/organization/hydroinformatics-institute-h2i,https://www.h2i.sg,1000000,USD,1000000,,Hydroinformatics Institute is a water-as-a-service company that combines computing for water resources with AI to support decision-making.,Seed,Yes,$1M to $10M,1278265,USD,1278265,M&A,5,,,,"502,639"
Post-IPO Equity - Cogent Communications Group,https://www.crunchbase.com/funding_round/cogent-post-ipo-equity--61fb81e2,"Internet, Service Industry, Telecommunications","Washington, District of Columbia, United States, North America",Post-IPO Equity,41000000,USD,41000000,2003-06-19,Cogent Communications Group,https://www.crunchbase.com/organization/cogent,http://www.cogentco.com,,,,"Boulder Ventures, Broadview Capital Partners, Jerusalem Venture Partners (JVP), Oak Investment Partners, The Nassau Group, Worldview Technology Partners",Cogent Communications Group is a facility-based provider of internet access and internet protocol communications services.,,Yes,,219000000,USD,219000000,IPO,5,,6,2,"502,641"
Series A - Soft Robot Tech,https://www.crunchbase.com/funding_round/soft-robot-tech-series-a--d819dce2,"Artificial Intelligence (AI), Robotics, Software","Beijing, Beijing, China, Asia",Series A,,,,2019-04-26,Soft Robot Tech,https://www.crunchbase.com/organization/soft-robot-tech,http://www.softrobottech.com/,,,,"Envision Capital Management, Shenzhen Capital Group",Soft Robot Tech is an Industrial automation flexible gripping robot service provider,Early Stage Venture,Yes,$1M to $10M,250000000,CNY,35700629,Late Stage Venture,3,,2,,"502,642"
Pre Seed Round - ShareFarm,https://www.crunchbase.com/funding_round/share-farm-pre-seed--c1c2557b,"AgTech, Enterprise Software, Procurement","Spokane, Washington, United States, North America",Pre-Seed,120000,USD,120000,2022-12-01,ShareFarm,https://www.crunchbase.com/organization/share-farm,https://sharefarm.com,3000000,USD,3000000,Techstars,ShareFarm is a technology aggregate procurement platform that connects farms to institutions.,Seed,Yes,$1M to $10M,120000,USD,120000,Seed,1,Techstars,1,,"502,643"
Series E - Nereus Pharmaceuticals,https://www.crunchbase.com/funding_round/nereus-pharmaceuticals-series-e--f2fa7b46,"Biotechnology, Health Care, Medical","San Diego, California, United States, North America",Series E,20000000,USD,20000000,2010-06-25,Nereus Pharmaceuticals,https://www.crunchbase.com/organization/nereus-pharmaceuticals,http://www.nereuspharm.com,,,,"Advent International, Alta Partners, Astellas Venture Management, Forward Ventures, HBM Healthcare Investments AG, Pacific Venture Group, Roche Venture Fund",Nereus Pharmaceuticals engages in the discovery and development of therapeutics for the treatment of infectious diseases and inflammation.,Late Stage Venture,Yes,,139800000,USD,139800000,M&A,5,,7,1,"502,644"
Seed Round - AmacaThera,https://www.crunchbase.com/funding_round/amacathera-seed--4e77bac7,"Biopharma, Biotechnology, Therapeutics","Toronto, Ontario, Canada, North America",Seed,3600000,CAD,2699045,2019-10-03,AmacaThera,https://www.crunchbase.com/organization/amacathera,https://www.amacathera.ca,,,,"Grey Sky Venture Partners, Lumira Ventures, Sprout BioVentures, Viva BioInnovator","AmacaThera's injectable hydrogel platform provides localized, sustained drug delivery to improve patient outcomes.",Seed,Yes,$1M to $10M,15947510,USD,15947510,Early Stage Venture,6,"Sprout BioVentures, Viva BioInnovator",4,1,"502,645"
Venture Round - Desa International,https://www.crunchbase.com/funding_round/desa-international-series-unknown--2a8a58ec,"Building Material, Manufacturing","Bowling Green, Kentucky, United States, North America",Venture - Series Unknown,17600000,USD,17600000,1997-10-08,Desa International,https://www.crunchbase.com/organization/desa-international,,,,,Prospect Hill Growth Partners,"Desa International manufactures and markets heating products, security lighting and specialty tools.",,Yes,,17600000,USD,17600000,M&A,1,Prospect Hill Growth Partners,1,,"502,646"
Seed Round - Mino Games,https://www.crunchbase.com/funding_round/minomonsters-seed--28e58b9e,"Blockchain, Developer Platform, Gaming, Mobile, Online Games, Video Games","Montréal, Quebec, Canada, North America",Seed,2200000,USD,2200000,2015-10-08,Mino Games,https://www.crunchbase.com/organization/minomonsters,https://minogames.com,,,,"Andreessen Horowitz, Luminari Capital, SparkLabs Global Ventures, Wei Guo","Mino Games produces the top 50 grossing mobile game Mino Monsters, with over 13 million downloads.",Seed,Yes,$10M to $50M,49868000,USD,49868000,Early Stage Venture,10,,4,,"502,648"
Convertible Note - Flat Out of Heels,https://www.crunchbase.com/funding_round/flat-out-of-heels-convertible-note--ac4dd0a3,"E-Commerce, Fashion, Retail, Shoes","Miami Beach, Florida, United States, North America",Convertible Note,25000,USD,25000,2016-12-30,Flat Out of Heels,https://www.crunchbase.com/organization/flat-out-of-heels,http://www.flatoutofheels.com/,,,,Backstage Capital,Flat Out of Heels is a rollable ballet style flats that enables users to relieve their soles from hours in heels.,,No,Less than $1M,145000,USD,145000,Seed,2,,1,,"502,649"
Seed Round - Elo Health,https://www.crunchbase.com/funding_round/elo-health-seed--5d9bfb87,"Dietary Supplements, Health Care, Nutrition, Wellness","San Francisco, California, United States, North America",Seed,5000000,USD,5000000,2022-02-10,Elo Health,https://www.crunchbase.com/organization/elo-health,https://www.elo.health/,,,,"Alex Biega, David Helgason, Ed Baker, Gullspång Re:food, Ilkka Paananen, Illusian Family Office, Jeremy Bloom, Petteri Lahtela, Robin Thurston, Will Ventures",Elo develops a smart nutrition service that uses biomarkers to deliver nutrition for optimal health and aging.,Seed,Yes,Less than $1M,15000000,USD,15000000,Early Stage Venture,3,Will Ventures,10,1,"502,651"
Non Equity Assistance - Chatmeter,https://www.crunchbase.com/funding_round/chatmeter-non-equity-assistance--d174b947,"Analytics, Consumer Reviews, Enterprise Software, Local Business, Reputation, SEO, Social Media, Social Media Marketing, Software","San Diego, California, United States, North America",Non-equity Assistance,,,,2011-11-18,Chatmeter,https://www.crunchbase.com/organization/chatmeter,http://www.chatmeter.com,,,,EvoNexus,"Chatmeter helps multi-location brands monitor their online reviews and social media, optimize online listings and local SEO.",,No,$10M to $50M,,USD,,Private Equity,4,,1,,"502,652"
Grant - Advanced Sports Installations,https://www.crunchbase.com/funding_round/advanced-sports-installations-grant--63315f55,"Industrial, Recycling, Sports","Tallinn, Harjumaa, Estonia, Europe",Grant,50000,EUR,55245,2015-07-01,Advanced Sports Installations,https://www.crunchbase.com/organization/advanced-sports-installations,http://www.sportsinstallations.com,,,,EASME - EU Executive Agency for SMEs,Advanced Sports Installations is a Europe based company specializing in the installation of sports surfaces and equipment.,,No,$1M to $10M,1669888,EUR,1859532,,2,EASME - EU Executive Agency for SMEs,1,,"502,653"
Convertible Note - Continual,https://www.crunchbase.com/funding_round/cell-mining-convertible-note--b900c24c,"Analytics, Real Time, Software, Telecommunications","Caesarea, Hefa, Israel, Asia",Convertible Note,820000,USD,820000,2016-11-11,Continual,https://www.crunchbase.com/organization/cell-mining,https://continualexperience.com,,,,"CE Ventures (CEIIF), iVentures Asia Ltd",Continual provides Connected Car manufacturers and mobile network operators.,,No,Less than $1M,5820000,USD,5820000,M&A,4,CE Ventures (CEIIF),2,1,"502,655"
Grant - Digitability,https://www.crunchbase.com/funding_round/digitability-grant--118ddfd8,"Digital Marketing, Information Technology, Marketing","Philadelphia, Pennsylvania, United States, North America",Grant,100000,USD,100000,2020-06-18,Digitability,https://www.crunchbase.com/organization/digitability,http://digitability.com/,,,,Ben Franklin Technology Partners of Southeastern Pennsylvania,"Digitability teaches marketable, digital life skills to promote independence for students in a technology driven society and economy.",,No,Less than $1M,350000,USD,350000,Seed,2,Ben Franklin Technology Partners of Southeastern Pennsylvania,1,,"502,656"
Seed Round - Onelife Nutriscience,https://www.crunchbase.com/funding_round/onelife-nutriscience-seed--da49c6e4,"Health Care, Pharmaceutical","Mumbai, Maharashtra, India, Asia",Seed,50000000,INR,695787,2019-11-19,Onelife Nutriscience,https://www.crunchbase.com/organization/onelife-nutriscience,https://onelifeindia.in/,,,,,Onelife Nutriscience is a consumer healthcare brands company.,Seed,Yes,$1M to $10M,50000000,INR,695788,,3,,,,"502,657"
Venture Round - Pharnext,https://www.crunchbase.com/funding_round/pharnext-series-unknown--3c7b99ea,"Biopharma, Biotechnology, Medical, Neuroscience, Pharmaceutical","Issy-les-moulineaux, Ile-de-France, France, Europe",Venture - Series Unknown,8000000,EUR,10631469,2012-02-09,Pharnext,https://www.crunchbase.com/organization/pharnext,http://www.pharnext.com,,,,"Parinvest, Truffle Capital",Pharnext is a biopharmaceutical company engaged in the development of treatments for severe neurological diseases.,,Yes,$1M to $10M,157576441,USD,157576441,IPO,8,,2,,"502,658"
Pre Seed Round - Digital Health Solutions,https://www.crunchbase.com/funding_round/digital-health-solutions-eb26-pre-seed--9a812c14,"Enterprise Software, Health Care, Medical, Software","Indianapolis, Indiana, United States, North America",Pre-Seed,,,,2017-08-10,Digital Health Solutions,https://www.crunchbase.com/organization/digital-health-solutions-eb26,https://www.digitalhealthsolutionsllc.com/,,,,XLerateHealth,Digital Health Solutions software helps physicians identify pediatric patients problems earlier and better document them.,Seed,Yes,,,USD,,Seed,1,XLerateHealth,1,2,"502,659"
Secondary Market - U-Start,https://www.crunchbase.com/funding_round/u-start-secondary-market--960ff2e3,"Advice, Venture Capital","Milan, Lombardia, Italy, Europe",Secondary Market,,,,2014-01-01,U-Start,https://www.crunchbase.com/organization/u-start,http://www.u-start.biz/,,,,Angel Capital Management,"U-Start is a professional advisory firm structuring deals with private investors, investing in tech companies across Europe, Israel and US.",,No,Less than $1M,,USD,,Seed,3,,1,,"502,660"
Series A - HealthCare.com,https://www.crunchbase.com/funding_round/healthcare-com-series-a--3f79745c,"FinTech, Health Care, InsurTech, Internet","Miami, Florida, United States, North America",Series A,7500000,USD,7500000,2014-10-31,HealthCare.com,https://www.crunchbase.com/organization/healthcare-com,http://www.healthcare.com,,,,,HealthCare.com is an insurtech platform that allows users to analyze health insurance options that are available in their area.,Early Stage Venture,Yes,$1M to $10M,244000000,USD,244000000,Late Stage Venture,7,,,,"502,661"
Seed Round - Seven Lanes,https://www.crunchbase.com/funding_round/seven-lanes-seed--0d1e14f7,"Human Resources, Marketplace","Berlin, Berlin, Germany, Europe",Seed,,,,2016-12-30,Seven Lanes,https://www.crunchbase.com/organization/seven-lanes,http://sevenlanes.com,,,,"Picus Capital, STS Ventures",Seven Lanes operates as a career marketplace platform for workers.,Seed,Yes,,,USD,,Early Stage Venture,2,,2,,"502,662"
Series B - Deako,https://www.crunchbase.com/funding_round/deako-series-b--904d3e56,"Electronics, Internet of Things, Lighting, Smart Building","Seattle, Washington, United States, North America",Series B,12500000,USD,12500000,2021-03-15,Deako,https://www.crunchbase.com/organization/deako,https://www.deako.com/,,,,,Deako provides an easily upgradable lighting system.,Early Stage Venture,Yes,$1M to $10M,22220000,USD,22220000,Early Stage Venture,5,,,,"502,663"
Post-IPO Equity - ResApp Health,https://www.crunchbase.com/funding_round/resapp-health-post-ipo-equity--ed9fa18f,"Health Care, Health Diagnostics, Medical Device","Perth, Western Australia, Australia, Oceania",Post-IPO Equity,12500000,AUD,9744256,2016-04-20,ResApp Health,https://www.crunchbase.com/organization/resapp-health,http://www.resapphealth.com.au/,,,,,ResApp is developing digital healthcare solutions to assist doctors,,Yes,Less than $1M,17836832,USD,17836832,M&A,3,,,,"502,665"
Series A - Oncofactor,https://www.crunchbase.com/funding_round/oncofactor-corporation-series-a--7e8d3e6f,"Biotechnology, Health Care, Therapeutics","Seattle, Washington, United States, North America",Series A,2100000,USD,2100000,2011-08-02,Oncofactor,https://www.crunchbase.com/organization/oncofactor-corporation,http://oncofactor.com,,,,"Accelerator Corp., Alexandria Real Estate Equities, Amgen Ventures, ARCH Venture Partners, OVP Venture Partners, Washington Research Foundation",Oncofactor develops cancer therapeutics that disrupt signaling pathways between tumors and the immune system.,Early Stage Venture,Yes,,3100000,USD,3100000,,2,,6,1,"502,666"
Post-IPO Equity - Mandalay Resources,https://www.crunchbase.com/funding_round/mandalay-resources-post-ipo-equity--1f00e227,"Financial Services, Mining","Toronto, Ontario, Canada, North America",Post-IPO Equity,2636000,USD,2636000,2019-09-20,Mandalay Resources,https://www.crunchbase.com/organization/mandalay-resources,https://www.mandalayresources.com/,,,,,Mandalay Resources Corporation is a Canadian-based natural resource company with producing assets in Australia.,,Yes,$100M to $500M,37636000,USD,37636000,IPO,2,,,,"502,668"
Debt Financing - Ausra,https://www.crunchbase.com/funding_round/ausra-debt-financing--756c3547,"CleanTech, Energy, Energy Storage, Renewable Energy, Solar","Mountain View, California, United States, North America",Debt Financing,30000000,USD,30000000,2008-02-22,Ausra,https://www.crunchbase.com/organization/ausra,http://ausra.com,,,,"Khosla Ventures, Kleiner Perkins",Ausra develops utility scale solar technologies.,,No,,123300000,USD,123300000,M&A,4,,2,3,"502,669"
Debt Financing - NOBIAS,https://www.crunchbase.com/funding_round/nobias-0995-debt-financing--1ed22598,"Health Care, Manufacturing, Medical","Osaka, Osaka, Japan, Asia",Debt Financing,30000000,JPY,276557,2019-11-19,NOBIAS,https://www.crunchbase.com/organization/nobias-0995,http://www.nobias.co.jp,,,,"Future Venture Capital, Japan Finance Corporation, Osaka Shinkin Bank",Nobias specializes in manufacturing and sales of healthcare products.,,No,,30000000,JPY,276558,,1,,3,,"502,670"
Series A - Rakuten Americas,https://www.crunchbase.com/funding_round/curbside-series-a--0a811209,"E-Commerce, Internet, Location Based Services, Mobile, Retail, Software Engineering","Palo Alto, California, United States, North America",Series A,8000000,USD,8000000,2014-10-06,Rakuten Americas,https://www.crunchbase.com/organization/curbside,http://www.curbside.com,,,,"AME Cloud Ventures, Carl Pascarella, Chicago Ventures, Index Ventures, Innovation Endeavors, Oreilly AlphaTech Ventures, Sue Decker, TenOneTen Ventures, WGI Group","Curbside is a United States-based company developing a mobile application to find, buy, and pick up products from stores.",Early Stage Venture,Yes,$10M to $50M,34500000,USD,34500000,M&A,4,Index Ventures,9,3,"502,671"
Equity Crowdfunding - Buzzbike,https://www.crunchbase.com/funding_round/buzzbike-equity-crowdfunding--f27d0db3,"Advertising, Marketing, Social Media","London, England, United Kingdom, Europe",Equity Crowdfunding,360000,GBP,466246,2016-07-09,Buzzbike,https://www.crunchbase.com/organization/buzzbike,https://www.buzzbike.cc,,,,,"Buzzbike is launching a tech-driven cycle scheme for London, creating a new sponsorship platform for brands.",,Yes,Less than $1M,2166247,USD,2166247,,2,,,,"502,672"
Series A - CipherHealth,https://www.crunchbase.com/funding_round/cipherhealth-series-a--962f54b0,"Analytics, Health Care, Hospital, SaaS","New York, New York, United States, North America",Series A,5000000,USD,5000000,2009-10-01,CipherHealth,https://www.crunchbase.com/organization/cipherhealth,http://cipherhealth.com,,,,,CipherHealth develops and implements SaaS based care-coordination solutions to improve healthcare.,Early Stage Venture,Yes,$10M to $50M,55500000,USD,55500000,,6,,,,"502,673"
Seed Round - Atlantic Motor Labs,https://www.crunchbase.com/funding_round/atlantic-motor-labs-seed--0369bbe7,"Consumer Goods, Machinery Manufacturing","Halifax, Nova Scotia, Canada, North America",Seed,250000,USD,250000,2015-03-24,Atlantic Motor Labs,https://www.crunchbase.com/organization/atlantic-motor-labs,http://www.motorlabs.ca/,,,,Innovacorp,Atlantic Motor Labs Inc. is an engineering company specializing in turbomachinery development.,Seed,Yes,$1M to $10M,250000,USD,250000,Seed,1,,1,,"502,674"
Seed Round - Balanced,https://www.crunchbase.com/funding_round/hello-balanced-seed--e9786d47,"Fitness, Health Care, Wellness","Brooklyn, New York, United States, North America",Seed,1500000,USD,1500000,2021-04-02,Balanced,https://www.crunchbase.com/organization/hello-balanced,https://hellobalanced.com,,,,,"Balanced is an exercise platform for healthy aging that promises community, joy, and a personalized experience.",Seed,Yes,$1M to $10M,6500000,USD,6500000,Seed,2,,,,"502,677"
