Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Concinnity,https://www.crunchbase.com/funding_round/concinnity-3da8-seed--c5940494,,"Milwaukee, Wisconsin, United States, North America",Seed,,,,2014-09-01,Concinnity,https://www.crunchbase.com/organization/concinnity-3da8,https://concinnitycon.weebly.com/,,,,Madworks Seed Accelerator,"Concinnity is a science-fiction and gaming convention in Milwaukee, Wisconsin.",Seed,Yes,,,USD,,Seed,1,Madworks Seed Accelerator,1,,"376,312"
Pre Seed Round - Filipper Kft,https://www.crunchbase.com/funding_round/filipper-kft-pre-seed--e87e62f6,Logistics,"Budapest, Budapest, Hungary, Europe",Pre-Seed,15000,EUR,17564,2018-08-29,Filipper Kft,https://www.crunchbase.com/organization/filipper-kft,http://www.filippergrip.com,,,,Hiventures,"Filipper Kft provides a product, to increase efficiency and eliminate the negative effects of the widely used timered shower faucets",Seed,Yes,Less than $1M,130000,EUR,149945,Seed,3,,1,,"376,313"
Series A - edgetensor technologies,https://www.crunchbase.com/funding_round/edgetensor-technologies-series-a--7eeb3d94,"Artificial Intelligence (AI), Big Data, Information Technology, Machine Learning, Software","Plano, Texas, United States, North America",Series A,,,,2021-03-09,edgetensor technologies,https://www.crunchbase.com/organization/edgetensor-technologies,http://edgetensor.com,,,,3Lines,Artificial Intelligence on the edge.,Early Stage Venture,Yes,Less than $1M,225000,USD,225000,Early Stage Venture,4,3Lines,1,,"376,314"
Series C - RealPage,https://www.crunchbase.com/funding_round/realpage-series-c--2fcc25b9,"Document Management, Payments, Property Management, PropTech, SaaS, Software","Richardson, Texas, United States, North America",Series C,13612500,USD,13612500,2008-02-22,RealPage,https://www.crunchbase.com/organization/realpage,http://www.realpage.com,,,,,RealPage is a provider of cloud-based software for managing multi-family real estate.,Late Stage Venture,Yes,$100M to $500M,105044577,USD,105044577,M&A,9,,,,"376,315"
Series A - Graftys,https://www.crunchbase.com/funding_round/graftys-series-a--10586b09,"Biotechnology, Fitness, Health Care, Wellness","Aix-en-provence, Provence-Alpes-Cote d'Azur, France, Europe",Series A,4100000,EUR,4663415,2019-02-28,Graftys,https://www.crunchbase.com/organization/graftys,http://www.graftys.com/en,,,,"GO CAPITAL, Innovation Fund, Meusinvest (Noshaq), TheClubDeal",Graftys is a France-based early-stage company focused on advanced bone biologics.,Early Stage Venture,Yes,$1M to $10M,10100000,EUR,12562451,,4,GO CAPITAL,4,,"376,316"
Angel Round - AICRUX,https://www.crunchbase.com/funding_round/aicrux-angel--9ba22ebe,"Artificial Intelligence (AI), Business Development, Enterprise, Machine Learning","Shijingshan, Beijing, China, Asia",Angel,3000000,CNY,472106,2018-05-03,AICRUX,https://www.crunchbase.com/organization/aicrux,http://www.aicrux.com/,,,,Iflytek,"AICRUX provides artificial intelligence and automation solutions for enterprise management, business operations, and customer management.",Seed,Yes,,3000000,CNY,472106,Seed,1,,1,,"376,317"
Series A - Entefy,https://www.crunchbase.com/funding_round/entefy-series-a--3e7962e5,"Analytics, Artificial Intelligence (AI), Big Data, Internet of Things, Machine Learning, Mobile, Search Engine, Security","Palo Alto, California, United States, North America",Series A,3000000,USD,3000000,2020-02-28,Entefy,https://www.crunchbase.com/organization/entefy,http://www.entefy.com,,,,,Entefy is an advanced AI and process automation company.,Early Stage Venture,Yes,$1M to $10M,25700000,USD,25700000,,5,,,,"376,319"
Post-IPO Secondary - Azure Power,https://www.crunchbase.com/funding_round/azure-power-post-ipo-secondary--cc7ba4b5,"Energy, Renewable Energy, Solar","New Delhi, Delhi, India, Asia",Post-IPO Secondary,219000000,USD,219000000,2021-07-31,Azure Power,https://www.crunchbase.com/organization/azure-power,http://www.azurepower.com,,,,Ontario Municipal Employees Retirement System,"Azure Power produces and distributes solar power to commercial, government, and utility customers in India.",,No,$10M to $50M,732509663,USD,732509663,IPO,13,Ontario Municipal Employees Retirement System,1,1,"376,320"
Grant - Konetik,https://www.crunchbase.com/funding_round/iot-labs-ltd-grant--39ce8382,"Artificial Intelligence (AI), Automotive, Internet of Things","Berlin, Berlin, Germany, Europe",Grant,100000,EUR,110619,2016-07-07,Konetik,https://www.crunchbase.com/organization/iot-labs-ltd,http://www.konetik.com,,,,Open Data Incubator for Europe (ODINE),Konetik helps companies to integrate electric vehicles with their automated AI driven vehicle and charging advisor.,,No,Less than $1M,1192066,USD,1192066,M&A,5,Open Data Incubator for Europe (ODINE),1,,"376,321"
Seed Round - Onlock,https://www.crunchbase.com/funding_round/onlock-seed--461b1c5d,"Consumer Electronics, Intelligent Systems, Internet of Things, Real Estate, Smart Building, Smart Home","Ankara, Ankara, Turkey, Europe",Seed,50000,USD,50000,2018-08-01,Onlock,https://www.crunchbase.com/organization/onlock,http://www.onlock.io,,,,StartersHub XO,Onlock is a smart lock and its ecosystem that allowing people to control their lock remotely and share with anyone and anywhere.,Seed,Yes,Less than $1M,120000,USD,120000,Seed,5,,1,,"376,322"
Series B - Treasurer Cube,https://www.crunchbase.com/funding_round/siku-lifang-series-b--ecf166db,"Cloud Computing, Enterprise, FinTech, Information Technology, SaaS, Software","Chaoyang, Liaoning, China, Asia",Series B,100000000,CNY,15399066,2021-03-11,Treasurer Cube,https://www.crunchbase.com/organization/siku-lifang,https://www.qihangjinfu.com,,,,Matrix Partners China,Treasurer Cube provides full-process treasury management for medium and large enterprises.,Early Stage Venture,Yes,,210000000,CNY,32310524,Late Stage Venture,7,Matrix Partners China,1,,"376,323"
Series C - Sunday,https://www.crunchbase.com/funding_round/sunday-com-series-c--5868ca21,"Consumer Goods, Home and Garden, Landscaping, Subscription Service","Boulder, Colorado, United States, North America",Series C,50000000,USD,50000000,2021-09-04,Sunday,https://www.crunchbase.com/organization/sunday-com,https://www.getsunday.com,,,,"Bond, Forerunner Ventures, Sequoia Capital, Tusk Venture Partners",Sunday is a subscription lawn care service that provides nutrient and soil health plans for gardens and lawns.,Late Stage Venture,Yes,$1M to $10M,78000000,USD,78000000,Late Stage Venture,6,Bond,4,4,"376,324"
Series A - Reveleer,https://www.crunchbase.com/funding_round/reveleer-series-a--b07cba22,"Health Care, Information Technology, SaaS, Software","Glendale, California, United States, North America",Series A,2500000,USD,2500000,2013-01-09,Reveleer,https://www.crunchbase.com/organization/reveleer,https://www.reveleer.com/,,,,"Redhills Ventures, Upfront Ventures",Reveleer is a healthcare SaaS platform that uses ML and AI to empower health plans with control over their quality and risk programs.,Early Stage Venture,Yes,$1M to $10M,143799992,USD,143799992,,10,Upfront Ventures,2,3,"376,325"
Venture Round - EdgeCloudLink,https://www.crunchbase.com/funding_round/edgecloudlink-series-unknown--3b703c5d,"Cloud Data Services, Data Center, Information Technology","Mountain View, California, United States, North America",Venture - Series Unknown,2999997,USD,2999997,2022-02-10,EdgeCloudLink,https://www.crunchbase.com/organization/edgecloudlink,https://www.edgecloudlink.com/,,,,,EdgeCloudLink engages in class modular data centers for cloud and EdgeCloud deployments.,,Yes,$1M to $10M,9999997,USD,9999997,Seed,2,,,,"376,327"
Seed Round - LitBit,https://www.crunchbase.com/funding_round/litbit-seed--7d3e19ff,"Industrial Automation, Information Technology, Web Hosting","San Jose, California, United States, North America",Seed,2500000,USD,2500000,2014-07-24,LitBit,https://www.crunchbase.com/organization/litbit,http://www.litbit.com,,,,"FundersClub, Morado Ventures",Converged Infrastructure Solutions,Seed,Yes,$1M to $10M,9500000,USD,9500000,Early Stage Venture,2,,2,,"376,328"
Grant - Hygge Power,https://www.crunchbase.com/funding_round/hygge-power-grant--e30d3ca1,"CleanTech, Consumer Electronics, Energy Efficiency, Energy Storage, Smart Home","Boulder, Colorado, United States, North America",Grant,280000,USD,280000,2018-05-17,Hygge Power,https://www.crunchbase.com/organization/hygge-power,https://www.hyggepower.com/,,,,,A Consumer Electronics Cleantech Company,,No,$1M to $10M,2455000,USD,2455000,Seed,7,,,,"376,329"
Pre Seed Round - Freename,https://www.crunchbase.com/funding_round/freename-pre-seed--6f0aeb39,"Blockchain, Domain Registrar, Web3","Wollerau, Schwyz, Switzerland, Europe",Pre-Seed,500000,CHF,541590,2021-11-26,Freename,https://www.crunchbase.com/organization/freename,https://freename.io/,,,,,Web3 TLDs and Domains.,Seed,Yes,$1M to $10M,3041591,USD,3041591,Seed,2,,,,"376,330"
Seed Round - Bridgefy,https://www.crunchbase.com/funding_round/bridgefy-seed--be12d499,"Apps, B2B, Messaging, Mobile, Mobile Apps, Software, Telecommunications","San Francisco, California, United States, North America",Seed,,,,2017-09-18,Bridgefy,https://www.crunchbase.com/organization/bridgefy,https://www.bridgefy.me,10000000,USD,10000000,"Biz Stone, Prasetia Dwidharma",Bridgefy is a mobile messaging application that works without internet or phone data.,Seed,Yes,Less than $1M,250000,USD,250000,Seed,4,,2,1,"376,331"
Seed Round - Cuedd,https://www.crunchbase.com/funding_round/cuedd-2-seed--9525ac70,"Analytics, Autonomous Vehicles, Innovation Management, Medical, Robotics, Software","St Louis, Missouri, United States, North America",Seed,20000,USD,20000,2013-09-01,Cuedd,https://www.crunchbase.com/organization/cuedd-2,,,,,NEST-TN,Cuedd provides a software platform that enables engineers to perform image and video analysis for applications in many fields.,Seed,Yes,,20000,USD,20000,Seed,1,,1,,"376,332"
Grant - Vaayu,https://www.crunchbase.com/funding_round/vaayu-7521-grant--0917f7a8,"Renewable Energy, Waste Management","Pune, Maharashtra, India, Asia",Grant,20000,USD,20000,2021-10-06,Vaayu,https://www.crunchbase.com/organization/vaayu-7521,https://vaayu-mitra.com,,,,Green Skills Innovation Challenge,Vaayu Biogas is a sustainable waste management system that generates green energy while also having a social and environmental impact.,,No,,20000,USD,20000,,1,Green Skills Innovation Challenge,1,,"376,333"
Grant - Nevomo,https://www.crunchbase.com/funding_round/nevomo-grant--b500eeb5,"Hardware, Railroad, Transportation","Warszawa, Mazowieckie, Poland, Europe",Grant,45778,EUR,52299,2017-07-01,Nevomo,https://www.crunchbase.com/organization/nevomo,https://www.nevomo.tech/en/,,,,,"Nevomo, the only company in the world able to gradually implement hyperloop-inspired solutions as an upgrade for the railway industry.",,No,Less than $1M,14730243,USD,14730243,,10,,,,"376,335"
Series B - Lu Daopei Medical Group,https://www.crunchbase.com/funding_round/lu-daopei-medical-group-series-b--f6f7abc2,"Health Care, Hospital, Medical Device","Beijing, Beijing, China, Asia",Series B,500000000,CNY,71426530,2020-07-22,Lu Daopei Medical Group,https://www.crunchbase.com/organization/lu-daopei-medical-group,http://www.ludaopei.com,,,,"Investcorp, Temasek Holdings",Lu Daopei Medical Group is a renowned hematology specialist and pioneer of Chinese bone marrow transplantation.,Early Stage Venture,Yes,$100M to $500M,500000000,CNY,71426531,Early Stage Venture,2,Temasek Holdings,2,,"376,336"
Grant - Boston Alliance of LGBTQ+ Youth (BAGLY),https://www.crunchbase.com/funding_round/boston-alliance-of-lgbtq-youth-bagly-grant--7ee2d3b5,"Association, Communities, LGBT","Boston, Massachusetts, United States, North America",Grant,30000,USD,30000,2018-12-14,Boston Alliance of LGBTQ+ Youth (BAGLY),https://www.crunchbase.com/organization/boston-alliance-of-lgbtq-youth-bagly,https://www.bagly.org/,,,,The Boston Foundation,"Boston Alliance of LGBTQ+ Youth (BAGLY) is a youth-led, adult-supported organization.",,No,$1M to $10M,80000,USD,80000,,2,The Boston Foundation,1,,"376,337"
Corporate Round - i-plug,https://www.crunchbase.com/funding_round/i-plug-corporate-round--9dc960ca,"Content, CRM, Information Services, Information Technology, Social Media","Osaka, Osaka, Japan, Asia",Corporate Round,20000000,JPY,176343,2018-11-29,i-plug,https://www.crunchbase.com/organization/i-plug,http://i-plug.co.jp/,,,,"Graduate School of Management, GLOBIS University",i-plug provides a mechanism to expand the human resources who will bear the future & realizes personal growth and corporate development.,,Yes,Less than $1M,370000000,JPY,3394010,,2,"Graduate School of Management, GLOBIS University",1,,"376,338"
Pre Seed Round - Trexity,https://www.crunchbase.com/funding_round/trexity-pre-seed--dbad6655,"Mobile, Shipping, Software","Ottawa, Ontario, Canada, North America",Pre-Seed,2000000,CAD,1524384,2020-10-20,Trexity,https://www.crunchbase.com/organization/trexity,http://trexity.com,8000000,CAD,6097537,,Trexity allows users to ship any item within the same day by leveraging its driver community.,Seed,Yes,$1M to $10M,6424446,USD,6424446,Seed,3,,,,"376,340"
Series A - Oxford Endovascular,https://www.crunchbase.com/funding_round/oxford-endovascular-series-a--d6f50093,"Biotechnology, Health Care, Medical","Oxford, Oxfordshire, United Kingdom, Europe",Series A,7200000,GBP,9888194,2021-04-08,Oxford Endovascular,https://www.crunchbase.com/organization/oxford-endovascular,http://www.oxfordendovascular.com,,,,"Additio Investment Group, Oxford Investment Consultants LLP, Oxford Science Enterprises, Parkwalk Advisors, Perivoli Innovations, Vulpes Investment Management Pte Ltd",Oxford Endovascular are developing a novel treatment for treating brain aneurysms.,Early Stage Venture,Yes,,20009883,USD,20009883,Early Stage Venture,9,Vulpes Investment Management Pte Ltd,6,5,"376,342"
Series B - Mutiny,https://www.crunchbase.com/funding_round/mutinyhq-series-b--3ddc0d30,"Advertising, Artificial Intelligence (AI), B2B, Machine Learning, Marketing, Personalization, SaaS","San Francisco, California, United States, North America",Series B,50000000,USD,50000000,2022-04-20,Mutiny,https://www.crunchbase.com/organization/mutinyhq,https://www.mutinyhq.com,550000000,USD,550000000,"Cowboy Ventures, Insight Partners, Sequoia Capital, Tiger Global Management, Uncork Capital","Mutiny offers a personalization website, advertising, account-based marketing, and paid media optimization services.",Early Stage Venture,Yes,$1M to $10M,71620000,USD,71620000,Early Stage Venture,4,"Insight Partners, Tiger Global Management",5,5,"376,343"
Pre Seed Round - Appartme Kft,https://www.crunchbase.com/funding_round/appartme-kft-pre-seed--7de8c066,"iOS, Mobile Apps, Software","Mórahalom, Csongrad, Hungary, Europe",Pre-Seed,15000,EUR,17393,2018-09-11,Appartme Kft,https://www.crunchbase.com/organization/appartme-kft,https://www.appartme.com/,,,,Hiventures,Appartme Kft offers mobile application in development on the market.,Seed,Yes,,30000,EUR,35241,Seed,2,,1,,"376,344"
Angel Round - Yanzu Culture,https://www.crunchbase.com/funding_round/yanzu-culture-angel--6c409cd0,"E-Commerce, Media and Entertainment","Huawei, Anhui, China, Asia",Angel,,,,2019-04-25,Yanzu Culture,https://www.crunchbase.com/organization/yanzu-culture,,,,,Xiaoyingtao Fund,"Yanzu Culture is the content e-commerce MCN, focusing on the development of short video content.",Seed,Yes,,,USD,,Seed,1,Xiaoyingtao Fund,1,,"376,345"
Seed Round - SmartPort,https://www.crunchbase.com/funding_round/smartport-seed--dde74b08,Mobile,"Barcelona, Catalonia, Spain, Europe",Seed,,,,2014-01-01,SmartPort,https://www.crunchbase.com/organization/smartport,http://www.smartport.es,,,,101 Startups,SmartPort is an online platform which serves as a comprehensive resource guide for sailors.,Seed,Yes,,,USD,,Seed,1,101 Startups,1,,"376,348"
Venture Round - Kionix,https://www.crunchbase.com/funding_round/kionix-series-unknown--0a39a7d5,"Hardware, Manufacturing, Sensor","Ithaca, New York, United States, North America",Venture - Series Unknown,,,,2003-12-31,Kionix,https://www.crunchbase.com/organization/kionix,http://www.kionix.com,,,,Advantage Capital,Kionix manufactures silicon-micromachined MEMS (microelectromechanical) inertial sensors.,,Yes,$10M to $50M,240000,USD,240000,,3,,1,,"376,349"
Series B - Hintsoft,https://www.crunchbase.com/funding_round/hintsoft-series-b--0ec1fe62,"Enterprise Software, Software","Shanghai, Shanghai, China, Asia",Series B,,,,2007-10-01,Hintsoft,https://www.crunchbase.com/organization/hintsoft,http://www.hintsoft.com.cn,,,,"IDG Capital, Sequoia Capital China","Hintsoft is a Chinese internet cafe technology service provider focused on the management, R&D, and promotion of café maintaining systems.",Early Stage Venture,Yes,,2600000,USD,2600000,Early Stage Venture,2,,2,,"376,350"
Pre Seed Round - Topo Guru,https://www.crunchbase.com/funding_round/topo-guru-kft-pre-seed--5646b2e1,"Apps, Indoor Positioning, Mapping Services, Navigation","Budapest, Budapest, Hungary, Europe",Pre-Seed,30000,EUR,34399,2019-01-11,Topo Guru,https://www.crunchbase.com/organization/topo-guru-kft,https://www.topoguru.com,,,,Hiventures,Topo Guru is a climbing app that provides users with rock climbing content.,Seed,Yes,,203333,EUR,233275,Seed,3,,1,,"376,351"
Pre Seed Round - Dietbox,https://www.crunchbase.com/funding_round/dietbox-pre-seed--9f6e902f,"Health Care, Nutrition, Software","Porto Alegre, Rio Grande do Sul, Brazil, South America",Pre-Seed,50000,BRL,13065,2015-09-14,Dietbox,https://www.crunchbase.com/organization/dietbox,https://dietbox.me/,200000,BRL,52261,WOW Aceleradora,Dietbox offers an app for nutritionists which can help their patients to manage their diets and receive appropriate advice.,Seed,Yes,Less than $1M,50000,BRL,13065,Seed,1,WOW Aceleradora,1,,"376,352"
Venture Round - MicroTransponder,https://www.crunchbase.com/funding_round/microtransponder-series-unknown--a79f4197,"Health Care, Manufacturing, Medical, Medical Device","Dallas, Texas, United States, North America",Venture - Series Unknown,3400000,USD,3400000,2013-09-03,MicroTransponder,https://www.crunchbase.com/organization/microtransponder,http://microtransponder.com,,,,"Green Park & Golf Ventures, UT Horizon Fund",MicroTransponder is a medical device company that develops and commercializes neurostimulation devices to treat neurological diseases.,,Yes,Less than $1M,115120987,USD,115120987,Late Stage Venture,12,Green Park & Golf Ventures,2,,"376,353"
Seed Round - Quiena Inversiones,https://www.crunchbase.com/funding_round/quiena-seed--54962b48,"Banking, Finance, Financial Services, FinTech, Trading Platform","Buenos Aires, Distrito Federal, Argentina, South America",Seed,1000000,USD,1000000,2019-11-01,Quiena Inversiones,https://www.crunchbase.com/organization/quiena,https://www.quiena.com/,,,,,The investment advisor for all retail investors from Latin America,Seed,Yes,,1750000,USD,1750000,,6,,,,"376,354"
Series A - Onkos Surgical,https://www.crunchbase.com/funding_round/onkos-surgical-series-a--d773d072,"Health Care, Medical, Medical Device, Oncology, Pharmaceutical","Parsippany, New Jersey, United States, North America",Series A,,,,2015-10-06,Onkos Surgical,https://www.crunchbase.com/organization/onkos-surgical,http://www.onkossurgical.com,,,,1315 Capital,Onkos Surgical is a surgical oncology company that develops implants and instruments for musculoskeletal tumor patients.,Early Stage Venture,Yes,$1M to $10M,85171314,USD,85171314,,5,1315 Capital,1,,"376,355"
Private Equity Round - Kilter Finance,https://www.crunchbase.com/funding_round/kilter-finance-private-equity--0c11ec46,"Finance, Financial Services","London, England, United Kingdom, Europe",Private Equity,500000000,USD,500000000,2020-04-03,Kilter Finance,https://www.crunchbase.com/organization/kilter-finance,https://kilterfinance.com/,,,,Kohlberg Kravis Roberts,Kilter Finance is a specialty finance company that provides flexible and innovative financing solutions to the financial services sector.,Private Equity,Yes,,500000000,USD,500000000,Private Equity,1,Kohlberg Kravis Roberts,1,,"376,356"
Post-IPO Equity - Helius Medical Technologies,https://www.crunchbase.com/funding_round/helius-medical-technologies-post-ipo-equity--082a8c10,"Biotechnology, Health Care, Health Diagnostics","Newtown, Pennsylvania, United States, North America",Post-IPO Equity,11606900,USD,11606900,2017-12-29,Helius Medical Technologies,https://www.crunchbase.com/organization/helius-medical-technologies,http://www.heliusmedical.com/,,,,,Helius Medical Technologies is a neurotech company focused on neurological wellness.,,Yes,$1M to $10M,96494566,USD,96494566,IPO,12,,,,"376,357"
Pre Seed Round - Zemplee,https://www.crunchbase.com/funding_round/zemplee-pre-seed--4a9325a2,"Artificial Intelligence (AI), Internet","Los Gatos, California, United States, North America",Pre-Seed,,,,2020-11-02,Zemplee,https://www.crunchbase.com/organization/zemplee,https://www.zemplee.com/,,,,GSD Venture Studios,Zemplee is a revolutionary start-up with its sole purpose of building artificial intelligence based assisted living.,Seed,Yes,Less than $1M,50000,USD,50000,Seed,4,,1,,"376,358"
Debt Financing - Stellapps,https://www.crunchbase.com/funding_round/stellapps-debt-financing--5d8a239d,"AgTech, Analytics, Apps, Farming, Internet of Things, Software","Bangalore, Karnataka, India, Asia",Debt Financing,,,,2020-06-17,Stellapps,https://www.crunchbase.com/organization/stellapps,http://www.stellapps.com,,,,Stride Ventures,Stellapps designs dairy management software applications that leverage the power of technology to improve dairy supply chain parameters.,,No,$1M to $10M,36806757,USD,36806757,,10,Stride Ventures,1,1,"376,359"
Private Equity Round - VMware,https://www.crunchbase.com/funding_round/vmware-private-equity--d48a9723,"Cloud Infrastructure, Cloud Management, Enterprise Software, Information Technology, Private Cloud, Virtualization","Palo Alto, California, United States, North America",Private Equity,150000000,USD,150000000,2007-07-30,VMware,https://www.crunchbase.com/organization/vmware,https://www.vmware.com,,,,Cisco,"VMware is a cloud services company that provides cloud infrastructure, cloud management, security, and networking.",Private Equity,Yes,$1B to $10B,393500000,USD,393500000,M&A,4,,1,1,"376,360"
Venture Round - Scint-X,https://www.crunchbase.com/funding_round/scint-x-series-unknown--77d9109b,"Hardware, Manufacturing, Medical, Medical Device","Stockholm, Stockholms Lan, Sweden, Europe",Venture - Series Unknown,10000000,SEK,1622603,2011-05-05,Scint-X,https://www.crunchbase.com/organization/scint-x,http://www.scint-x.com,,,,"Conor Venture Partners, Sting Capital",Scint-X AB offers Scintillator Matrix technology for manufacturing x-ray imaging detectors. ,,Yes,Less than $1M,10000000,SEK,1622604,,1,,2,,"376,361"
Convertible Note - FACILIT8TE,https://www.crunchbase.com/funding_round/facilit8te-convertible-note--cc9c4909,"Home Services, Property Management, PropTech, SaaS","Singapore, Central Region, Singapore, Asia",Convertible Note,250000,USD,250000,2016-05-30,FACILIT8TE,https://www.crunchbase.com/organization/facilit8te,http://facilit8te.com,5000000,USD,5000000,,Property Technology Start-up creating next-gen solutions that elevate lifestyles and benefitting everyone within the residential eco-system.,,No,,400000,USD,400000,Seed,2,,,,"376,362"
Venture Round - SolarInsure,https://www.crunchbase.com/funding_round/solarinsure-series-unknown--c70427b6,"Insurance, Risk Management, Software, Solar","Costa Mesa, California, United States, North America",Venture - Series Unknown,,,,2021-01-01,SolarInsure,https://www.crunchbase.com/organization/solarinsure,https://www.solarinsure.com/,,,,Global Insurance Accelerator,Solar Insure is a provider of solar monitoring and warranty protection services.,,Yes,Less than $1M,,USD,,,1,,1,,"376,363"
Non Equity Assistance - Circul'Egg,https://www.crunchbase.com/funding_round/circul-egg-non-equity-assistance--bcd41464,"Food and Beverage, Food Processing, Recycling","Paris, Ile-de-France, France, Europe",Non-equity Assistance,,,,2020-11-01,Circul'Egg,https://www.crunchbase.com/organization/circul-egg,https://circulegg.fr,,,,AGORANOV,Circul'Egg recycles the eggshells by transforming them into two finished products: a calcium carbonate powder and a shell membrane powder.,,No,,6000000,EUR,6291321,Seed,6,AGORANOV,1,,"376,364"
Series C - Sunesis Pharmaceuticals,https://www.crunchbase.com/funding_round/sunesis-pharmaceuticals-series-c--1780ca21,"Biotechnology, Health Care, Oncology, Pharmaceutical","South San Francisco, California, United States, North America",Series C,60000000,USD,60000000,2000-07-11,Sunesis Pharmaceuticals,https://www.crunchbase.com/organization/sunesis-pharmaceuticals,http://www.sunesis.com,,,,"Abingworth, Credit Suisse First Boston, Mayfield Fund, Rothschild & Cie, Venrock, Warburg Pincus",Sunesis Pharmaceuticals is focused on the R&D of oncology therapeutics for the treatment of solid and hematologic cancers.,Late Stage Venture,Yes,Less than $1M,221700000,USD,221700000,M&A,9,Credit Suisse First Boston,6,,"376,365"
Post-IPO Equity - Nanosphere,https://www.crunchbase.com/funding_round/nanosphere-post-ipo-equity--685a82e6,"Biotechnology, Genetics, Health Care, Medical","Northbrook, Illinois, United States, North America",Post-IPO Equity,30200000,USD,30200000,2013-09-19,Nanosphere,https://www.crunchbase.com/organization/nanosphere,http://www.nanosphere.us,,,,,Nanosphere develops a molecular diagnostics platform for genomic and protein testing and analysis.,,Yes,,125070000,USD,125070000,M&A,6,,,,"376,366"
Private Equity Round - Vice Media,https://www.crunchbase.com/funding_round/vice-private-equity--f322c2d5,"Media and Entertainment, News, Publishing, Video, Video Streaming","Brooklyn, New York, United States, North America",Private Equity,250000000,USD,250000000,2014-09-04,Vice Media,https://www.crunchbase.com/organization/vice,http://www.vice.com,2250000000,USD,2250000000,"Marco DeMeireles, TCV",Vice Media is a North American digital media and broadcasting company focused on investigative journalism and enlightening videos.,Private Equity,Yes,$100M to $500M,1585000000,USD,1585000000,Private Equity,9,TCV,2,1,"376,367"
Seed Round - CareRev,https://www.crunchbase.com/funding_round/care-revolutions-seed--6a68c11b,"Health Care, Human Resources, Marketplace","Los Angeles, California, United States, North America",Seed,,,,2020-12-01,CareRev,https://www.crunchbase.com/organization/care-revolutions,https://www.carerev.com,,,,"10X Capital, Fernando Pontaza, Jonathan Seaton",CareRev is an online technology platform where hospitals and outpatient facilities can directly access per diem medical staff.,Seed,Yes,$100M to $500M,51288000,USD,51288000,Early Stage Venture,3,,3,,"376,369"
Private Equity Round - Grasons Estate Sales,https://www.crunchbase.com/funding_round/grasons-estate-sales-private-equity--512c2b39,"Auctions, Online Auctions, Professional Services, Real Estate, Sales","Huntington Beach, California, United States, North America",Private Equity,,,,2022-12-16,Grasons Estate Sales,https://www.crunchbase.com/organization/grasons-estate-sales,https://www.grasons.com,,,,Riverside Company,Grasons Estate Sales is an estate sale company that specializes in liquidation and home staging services.,Private Equity,Yes,,,USD,,Private Equity,1,Riverside Company,1,1,"376,370"
Pre Seed Round - Bright Security,https://www.crunchbase.com/funding_round/neuralegion-pre-seed--ef43ce33,"Apps, Artificial Intelligence (AI), Cyber Security, Developer APIs, DevOps, Machine Learning, SaaS, Security, Software, Web Development","San Rafael, California, United States, North America",Pre-Seed,,,,2020-01-01,Bright Security,https://www.crunchbase.com/organization/neuralegion,https://brightsec.com/,,,,J-Ventures,Bright Security is an AI -powered application security platform that integrates application security into SDLC.,Seed,Yes,$10M to $50M,25300000,USD,25300000,Early Stage Venture,4,,1,1,"376,371"
Series A - Latch,https://www.crunchbase.com/funding_round/latch-series-a--bb3af711,"Apps, Artificial Intelligence (AI), Smart Home, Software","New York, New York, United States, North America",Series A,10500000,USD,10500000,2016-02-10,Latch,https://www.crunchbase.com/organization/latch,http://www.Latch.com,,,,"Alpaca VC, Camber Creek, CEAS Investments, Expansion Venture Capital, Fairhaven Capital Partners, LeFrak, Lux Capital, PCH International, Primary Venture Partners, R/GA, R/GA Ventures, Sterling.VC, Techstars, Third Prime, Tusk Venture Partners, Wan Li Zhu, Wharton Equity Partners",Latch provides integrated hardware and software solutions.,Early Stage Venture,Yes,$10M to $50M,342120000,USD,342120000,IPO,7,Lux Capital,17,3,"376,372"
Series A - Fenggu Xinxi,https://www.crunchbase.com/funding_round/fenggu-xinxi-series-a--583d49ac,"Gaming, Information Technology, Online Games","Guangzhou, Guangdong, China, Asia",Series A,10000000,CNY,1515071,2017-11-01,Fenggu Xinxi,https://www.crunchbase.com/organization/fenggu-xinxi,http://www.fenggugame.cn/,,,,"Hoolai Games, Xizang Jiuling Chuangye Touzi, Zhejiang Reclaim Construction Group",Fenggu Xinxi is an IT company that develops and operates games.,Early Stage Venture,Yes,,13000000,CNY,1973141,Early Stage Venture,2,,3,,"376,373"
