Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Private Equity Round - Bestronics,https://www.crunchbase.com/funding_round/bestronics-private-equity--d63d6870,"Delivery, Electronics, Manufacturing","San Jose, California, United States, North America",Private Equity,,,,2011-11-01,Bestronics,https://www.crunchbase.com/organization/bestronics,http://bestronicsinc.com/,,,,First Capital Partners,Bestronics is your number one choice for local manufacturing.,Private Equity,Yes,$50M to $100M,,USD,,M&A,1,,1,,"147,767"
Venture Round - Ogden's Own Distillery,https://www.crunchbase.com/funding_round/ogden-s-own-distillery-series-unknown--0392b115,"Retail, Wine And Spirits, Winery","Ogden, Utah, United States, North America",Venture - Series Unknown,1073948,USD,1073948,2019-04-23,Ogden's Own Distillery,https://www.crunchbase.com/organization/ogden-s-own-distillery,https://www.ogdensown.com/,,,,,"Ogden's Own Distillery is a food and beverage company that focuses on providing spirits, and vodka.",,Yes,$1M to $10M,1073948,USD,1073948,,1,,,,"147,768"
Grant - PlayPosit,https://www.crunchbase.com/funding_round/playposit-grant--9e6c894f,E-Learning,"Denver, Colorado, United States, North America",Grant,225000,USD,225000,2016-12-14,PlayPosit,https://www.crunchbase.com/organization/playposit,https://go.playposit.com,,,,National Science Foundation,PlayPosit is an online learning environment to build and share interactive video lessons.,,No,$1M to $10M,1124959,USD,1124959,M&A,3,National Science Foundation,1,,"147,769"
Venture Round - PP Control and Automation,https://www.crunchbase.com/funding_round/pp-control-and-automation-series-unknown--4be7adf1,"Consumer Electronics, Electronics, Machinery Manufacturing, Outsourcing","Walsall, Walsall, United Kingdom, Europe",Venture - Series Unknown,,,,2018-07-06,PP Control and Automation,https://www.crunchbase.com/organization/pp-control-and-automation,https://www.ppcanda.com/,,,,Ardenton Capital, PP Control and Automation is a providers of control and automation solutions.,,Yes,$10M to $50M,,USD,,,1,Ardenton Capital,1,,"147,770"
Series D - Neuronetics,https://www.crunchbase.com/funding_round/neuronetics-series-d--cea75912,"Biotechnology, Health Care, Manufacturing, Medical Device, Therapeutics","Malvern, Pennsylvania, United States, North America",Series D,30000000,USD,30000000,2009-10-27,Neuronetics,https://www.crunchbase.com/organization/neuronetics,http://www.neuronetics.com,,,,"InterWest Partners, Investor Growth Capital Limited, KBL Healthcare Ventures, New Leaf Venture Partners, ONSET Ventures, Partisan Management Group, Quaker BioVentures, Three Arch Partners",Neuronetics is a medical device company that develops non-invasive therapies for psychiatric and neurological disorders.,Late Stage Venture,Yes,$50M to $100M,373400000,USD,373400000,IPO,12,New Leaf Venture Partners,8,5,"147,773"
Seed Round - Neptune Analytics,https://www.crunchbase.com/funding_round/neptune-analytics-seed--9a35bf61,"Advertising, B2B, Loyalty Programs, Mobile Apps, Mobile Payments, Small and Medium Businesses, Social Media Marketing, Software, Web Design, Web Development","Irvine, California, United States, North America",Seed,,,,2016-08-01,Neptune Analytics,https://www.crunchbase.com/organization/neptune-analytics,http://www.launchneptune.com,,,,"Favendo, Help International, Inc., Sabastian Enges",Neptune is the proven leader in micro-location and consumer behavior analytics for merchants and retail centers.,Seed,Yes,Less than $1M,,USD,,Seed,1,,3,,"147,774"
Seed Round - SkelEx,https://www.crunchbase.com/funding_round/skelex-seed--df553b4e,"Aerospace, Automotive, Industrial Engineering, Manufacturing, Mechanical Engineering","Rotterdam, Zuid-Holland, The Netherlands, Europe",Seed,,,,2017-01-01,SkelEx,https://www.crunchbase.com/organization/skelex,http://www.skel-ex.com,,,,Unknown Group,SkelEx develops custom exoskeleton solutions for large scale manufacturing companies.,Seed,Yes,$1M to $10M,,USD,,Seed,2,,1,,"147,775"
Pre Seed Round - Guntlerlabs,https://www.crunchbase.com/funding_round/guntlerlabs-pre-seed--decc75fb,"Consulting, Machine Learning, Natural Language Processing, Predictive Analytics","Jos, Plateau, Nigeria, Africa",Pre-Seed,,,,2017-12-04,Guntlerlabs,https://www.crunchbase.com/organization/guntlerlabs,https://wa.me/message/ODTRNWVEQIEGC1,,,,,Foremost I.T. solutions provider,Seed,Yes,,,USD,,Seed,1,,,,"147,776"
Venture Round - AquaFiber Technologies,https://www.crunchbase.com/funding_round/aquafiber-technologies-series-unknown--dd76be61,"Biotechnology, Health Care, Information Technology","Winter Park, Florida, United States, North America",Venture - Series Unknown,251590,USD,251590,2015-10-22,AquaFiber Technologies,https://www.crunchbase.com/organization/aquafiber-technologies,http://www.aquafiber.com,,,,,"AquaFiber has developed innovative technology solutions that meet at the intersection of clean water, renewable energy, and human health.",,Yes,Less than $1M,6447105,USD,6447105,Seed,9,,,,"147,777"
Seed Round - FroPro,https://www.crunchbase.com/funding_round/fropro-seed--4e7648f4,Food and Beverage,"Brisbane, Queensland, Australia, Oceania",Seed,1750000,AUD,1332974,2021-04-01,FroPro,https://www.crunchbase.com/organization/fropro,https://fropro.com.au/,,,,Clinton Capital Partners,FroPro is a pizza and ice cream manufacturing company.,Seed,Yes,,1750000,AUD,1332975,Seed,1,,1,,"147,778"
Seed Round - The Tech Company Inc.,https://www.crunchbase.com/funding_round/gd-seventy-eight-music-ltd-seed--8331e30e,"Audio, Digital Media, Music, Music Streaming, Publishing","Dublin, Dublin, Ireland, Europe",Seed,30000,EUR,31657,2017-01-10,The Tech Company Inc.,https://www.crunchbase.com/organization/gd-seventy-eight-music-ltd,http://www.tech.com/,100000,EUR,105523,,Technology company,Seed,Yes,$1M to $10M,30000,EUR,31657,Seed,1,,,,"147,781"
Seed Round - Bucket,https://www.crunchbase.com/funding_round/bucket-seed--f3ccb18f,"Developer Tools, Events, Travel","San Francisco, California, United States, North America",Seed,,,,2014-12-18,Bucket,https://www.crunchbase.com/organization/bucket,http://www.likebucket.com/,,,,Stanford Angels and Entrepreneurs,Bucket is an innovative travel startup that helps your trip ideas in one place.,Seed,Yes,,1000000,USD,1000000,M&A,2,Stanford Angels and Entrepreneurs,1,,"147,782"
Series B - HealthifyMe,https://www.crunchbase.com/funding_round/healthifyme-series-b--e20bb740,"Apps, Fitness, Health Care, mHealth","Bangalore, Karnataka, India, Asia",Series B,12000000,USD,12000000,2018-02-09,HealthifyMe,https://www.crunchbase.com/organization/healthifyme,https://www.healthifyme.com,,,,"Athera Venture Partners, Atlas Ventures, Blume Ventures, Chiratae Ventures, Dream Incubator, NB Ventures, Samsung NEXT, Sistema Asia Capital",HealthifyMe is a health and fitness application that allows its users to track food and workouts.,Early Stage Venture,Yes,$1M to $10M,130140312,USD,130140312,Late Stage Venture,10,Sistema Asia Capital,8,3,"147,783"
Series A - 305 Fitness,https://www.crunchbase.com/funding_round/305-fitness-series-a--7a48c8de,"Fitness, Health Care, Sports, Wellness","New York, New York, United States, North America",Series A,,,,2019-11-22,305 Fitness,https://www.crunchbase.com/organization/305-fitness,http://305fitness.com/,,,,"DGNL Ventures, Founders Fund, Gaingels, Healthyish, Kevin Durant, New Ground Ventures, RiverPark Ventures, Sand Hill Angels, SWAT Equity Partners, Tijs Michiel Verwest, Van Wickle Ventures",Democratizing entrepreneurship and access to affordable group fitness through our instructor certification.,Early Stage Venture,Yes,$10M to $50M,,USD,,Early Stage Venture,2,,11,,"147,784"
Seed Round - Nerd Street Gamers,https://www.crunchbase.com/funding_round/n3rd-street-gamers-seed--ae7fc32d,"eSports, Gaming, PC Games, Sports, Video Games","Philadelphia, Pennsylvania, United States, North America",Seed,1307994,USD,1307994,2018-07-11,Nerd Street Gamers,https://www.crunchbase.com/organization/n3rd-street-gamers,https://nerdstreet.com,,,,"Comcast Spectacor, George Miller, SeventySix Capital",Nerd Street Gamers is a national network of eSports facilities and events dedicated to power competitive opportunities for gamers.,Seed,Yes,$1M to $10M,25307994,USD,25307994,,4,Comcast Spectacor,3,,"147,785"
Seed Round - Delight Foods,https://www.crunchbase.com/funding_round/delight-foods-seed--2609bada,"Food and Beverage, Food Delivery, Hospitality, Mobile Apps, Snack Food","Thane, Maharashtra, India, Asia",Seed,432000,USD,432000,2017-05-25,Delight Foods,https://www.crunchbase.com/organization/delight-foods,http://delightfoods.com/,,,,RB Investments Pte. Ltd.,Delight Foods provides an online platform designed to cater people with authentic Indian cuisines.,Seed,Yes,$1M to $10M,1863493,USD,1863493,Seed,5,,1,,"147,786"
Seed Round - StrongDM,https://www.crunchbase.com/funding_round/strongdm-seed--2a39849f,"Infrastructure, Security, Software","Burlingame, California, United States, North America",Seed,250000,USD,250000,2016-06-22,StrongDM,https://www.crunchbase.com/organization/strongdm,http://www.strongdm.com/,,,,Hearst Communications,StrongDM manages and audits access to infrastructure.,Seed,Yes,$1M to $10M,76050000,USD,76050000,Early Stage Venture,6,,1,,"147,788"
Series C - AImotive,https://www.crunchbase.com/funding_round/aImotive-series-c--9170b66c,"Artificial Intelligence (AI), Automotive, Cloud Computing, Computer Vision, Data Visualization, Hardware, Information Technology, Robotics, Software","Budapest, Budapest, Hungary, Europe",Series C,38000000,USD,38000000,2018-01-04,AImotive,https://www.crunchbase.com/organization/aImotive,https://aimotive.com,,,,"B Capital, Bosch Ventures, Cisco Investments, Day One Capital, Draper Associates, Inventure, Lead Ventures, Prime Ventures, Samsung Catalyst Fund",AImotive is one of the largest independent teams in the world working on automated driving technologies.,Late Stage Venture,Yes,,67641868,USD,67641868,M&A,5,"B Capital, Lead Ventures, Prime Ventures",9,4,"147,789"
Series A - Yòulong Network,https://www.crunchbase.com/funding_round/yòulong-network-series-a--b5079101,"Gaming, Mobile, Online Games","Foochow, Fujian, China, Asia",Series A,10000000,CNY,1573428,2015-10-22,Yòulong Network,https://www.crunchbase.com/organization/yòulong-network,http://www.ylwl.cn,,,,Xinyou Ziben,Yòulong Network distributes and operates online games.,Early Stage Venture,Yes,,33000000,CNY,4960745,Early Stage Venture,3,Xinyou Ziben,1,,"147,790"
Venture Round - ArthaYantra,https://www.crunchbase.com/funding_round/arthayantra-series-unknown--63206625,"Finance, Financial Services, Personal Finance","Hyderabad, Andhra Pradesh, India, Asia",Venture - Series Unknown,,,,2019-01-01,ArthaYantra,https://www.crunchbase.com/organization/arthayantra,http://www.arthayantra.com,,,,Jupiter Capital,"ArthaYantra is an online financial planning platform providing unbiased, holistic and personal financial advice.",,Yes,$1M to $10M,392000,USD,392000,,3,Jupiter Capital,1,,"147,791"
Seed Round - Truora,https://www.crunchbase.com/funding_round/truora-seed--1855f6ce,"Developer Platform, FinTech, Information Services, SaaS, Security","Cali, Valle del Cauca, Colombia, South America",Seed,,,,2018-12-01,Truora,https://www.crunchbase.com/organization/truora,https://www.truora.com/,,,,"Magma Partners, MAYA Capital",Simplify user interactions across digital channels.,Seed,Yes,$1M to $10M,18650000,USD,18650000,Early Stage Venture,4,,2,,"147,792"
Series A - AssetWatch,https://www.crunchbase.com/funding_round/nikola-labs-llc-series-a--84094847,"Big Data, Industrial Automation, Internet of Things, Machine Learning, Predictive Analytics","Westerville, Ohio, United States, North America",Series A,9000000,USD,9000000,2022-06-27,AssetWatch,https://www.crunchbase.com/organization/nikola-labs-llc,https://www.assetwatch.com/,,,,"JobsOhio Growth Capital Fund, OUP (Osage University Partners), Standard Investments, Veritus Holdings","AssetWatch is a deployable, remote, end-to-end condition monitoring solution providing predictive insight to enable proactive maintenance.",Early Stage Venture,Yes,$1M to $10M,53137997,USD,53137997,Early Stage Venture,10,Standard Investments,4,2,"147,793"
Debt Financing - Sharing Innovations,https://www.crunchbase.com/funding_round/sharing-innovations-debt-financing--6cee8bc5,"Apps, Software, Software Engineering","Tokyo, Tokyo, Japan, Asia",Debt Financing,345000000,USD,345000000,2019-12-30,Sharing Innovations,https://www.crunchbase.com/organization/sharing-innovations,https://sharing-innovations.co.jp/,,,,Orchestra Holdings Japan,Sharing Innovations provides optimal software and systems solutions to its customers.,,No,,347779032,USD,347779032,,4,,1,,"147,795"
Series B - Haoqiao.cn,https://www.crunchbase.com/funding_round/haoqiao-cn-series-b--1d7c801e,"Hotel, Mobile, Tourism","Haidian, Beijing, China, Asia",Series B,17000000,USD,17000000,2017-02-21,Haoqiao.cn,https://www.crunchbase.com/organization/haoqiao-cn,http://www.haoqiao.cn/,,,,"China Merchants Venture Capital, National SME Development Fund",Haoqiao.cn is a service network focused on searching and booking of international hotels.,Early Stage Venture,Yes,Less than $1M,26599618,USD,26599618,Early Stage Venture,4,"China Merchants Venture Capital, National SME Development Fund",2,,"147,797"
Venture Round - SCOIR,https://www.crunchbase.com/funding_round/scoir-series-unknown--565f7fb6,"Education, Internet, Software, Universities","West Chester, Pennsylvania, United States, North America",Venture - Series Unknown,12000015,USD,12000015,2022-11-04,SCOIR,https://www.crunchbase.com/organization/scoir,https://www.scoir.com/,,,,,SCOIR develops an online platform that transforms the college admissions process.,,Yes,$1M to $10M,36500047,USD,36500047,,3,,,,"147,798"
Venture Round - Firethorn,https://www.crunchbase.com/funding_round/firethorn-series-unknown--ec630b33,"Banking, Financial Services, Mobile","Atlanta, Georgia, United States, North America",Venture - Series Unknown,10280000,USD,10280000,2006-06-30,Firethorn,https://www.crunchbase.com/organization/firethorn,http://www.firethorn.com,,,,"Knoll Ventures, Noro-Moseley Partners",Firethorn provides mobile financial services.,,Yes,,25131611,USD,25131611,M&A,3,"Knoll Ventures, Noro-Moseley Partners",2,,"147,799"
Series A - GeneriCo,https://www.crunchbase.com/funding_round/generico-series-a--4d759786,"Biotechnology, Health Care, Marketing, Pharmaceutical","St Louis, Missouri, United States, North America",Series A,1500000,USD,1500000,2015-07-28,GeneriCo,https://www.crunchbase.com/organization/generico,http://genericopharma.com,,,,"BioGenerator, Kinsale Capital Partners, Missouri Technology Corporation",GeneriCo is a generic drug company developing and marketing generic pharmaceuticals in the U.S.,Early Stage Venture,Yes,$1M to $10M,1935000,USD,1935000,Early Stage Venture,4,Kinsale Capital Partners,3,1,"147,800"
Seed Round - nfinite,https://www.crunchbase.com/funding_round/hubstairs-seed--3e3fdd24,"3D Technology, Artificial Intelligence (AI), E-Commerce, Retail Technology, SaaS, Software","New York, New York, United States, North America",Seed,2000000,EUR,2340303,2018-06-29,nfinite,https://www.crunchbase.com/organization/hubstairs,https://www.nfinite.app,,,,"Investisseurs privés, Pioneer Fund",Nfinite develops a CGI platform (AI/3D) enabling brands & retailers to increase their sales through unlimited product visual experiences,Seed,Yes,Less than $1M,122240558,USD,122240558,Early Stage Venture,5,Investisseurs privés,2,,"147,801"
Seed Round - IQ Bar,https://www.crunchbase.com/funding_round/iq-bar-seed--f40eb6cf,"Food and Beverage, Nutrition, Snack Food","Boston, Massachusetts, United States, North America",Seed,400000,USD,400000,2018-06-08,IQ Bar,https://www.crunchbase.com/organization/iq-bar,https://www.eatiqbar.com/,,,,,IQ Bar is a food and beverage company that offers protein bars and IQMIX hydration mixes.,Seed,Yes,$1M to $10M,10444508,USD,10444508,,6,,,,"147,803"
Series A - Tetra Therapeutics,https://www.crunchbase.com/funding_round/tetra-therapeutics-series-a--84468ce4,"Biotechnology, Therapeutics","Grand Rapids, Michigan, United States, North America",Series A,5000000,USD,5000000,2016-11-29,Tetra Therapeutics,https://www.crunchbase.com/organization/tetra-therapeutics,https://tetratherapeutics.com/,,,,"Alzheimer's Drug Discovery Foundation, Apjohn ventures, Dolby Family Ventures, Grand Angels",Tetra Therapeutics is a clinical stage biotechnology company developing a portfolio of therapeutic products.,Early Stage Venture,Yes,,5000000,USD,5000000,M&A,1,"Apjohn ventures, Grand Angels",4,2,"147,804"
Seed Round - Eyestem,https://www.crunchbase.com/funding_round/eyestem-seed--e63eac00,Biotechnology,"Bengaluru, Karnataka, India, Asia",Seed,,,,2021-05-25,Eyestem,https://www.crunchbase.com/organization/eyestem,https://www.eyestem.com/,,,,Endiya Partners,Eyestem is a cell therapy company founded by a top-class management team.,Seed,Yes,,510000000,INR,6406866,Early Stage Venture,3,Endiya Partners,1,1,"147,805"
Series C - Navini Networks,https://www.crunchbase.com/funding_round/navini-networks-series-c--b4d93397,"Communication Hardware, Network Hardware, Wireless","Richardson, Texas, United States, North America",Series C,25000000,USD,25000000,2003-04-10,Navini Networks,https://www.crunchbase.com/organization/navini-networks,http://www.navini.com/,,,,"Austin Ventures, Granite Ventures, Sequoia Capital, Sternhill Partners","Navini Networks provides portable, plug-n-play broadband wireless access solutions in the United States.",Late Stage Venture,Yes,$100M to $500M,202742546,USD,202742546,M&A,7,Austin Ventures,4,2,"147,806"
Post-IPO Equity - Hantang Consulting,https://www.crunchbase.com/funding_round/hantang-consulting-post-ipo-equity--b1dd117f,,"Beijing, Beijing, China, Asia",Post-IPO Equity,26420000,CNY,3985538,2017-11-21,Hantang Consulting,https://www.crunchbase.com/organization/hantang-consulting,,,,,Yonyou,Hantang Consulting provides access consulting services for internet companies.,,Yes,,26420000,CNY,3985539,IPO,1,,1,,"147,807"
Convertible Note - ROVENSO,https://www.crunchbase.com/funding_round/rovenso-convertible-note--0975e3f4,"Machinery Manufacturing, Robotics, Security","Villaz-saint-pierre, Fribourg, Switzerland, Europe",Convertible Note,,,,2021-12-23,ROVENSO,https://www.crunchbase.com/organization/rovenso,https://rovenso.com,,,,SOSV,ROVENSO is a provider of agile robots for security and safety monitoring of industrial sites.,,No,,2844010,USD,2844010,Seed,11,,1,2,"147,808"
Venture Round - Uafrica,https://www.crunchbase.com/funding_round/uafrica-series-unknown--21dbb424,"E-Commerce, Price Comparison","Gauteng, NA - South Africa, South Africa, Africa",Venture - Series Unknown,1500000,USD,1500000,2014-05-15,Uafrica,https://www.crunchbase.com/organization/uafrica,https://www.uafrica.com/,,,,"Andy Higgins, bidorbuy","uAfrica.com is a technology company that provides cloud-based, e-commerce services to SMEs across Africa.",,Yes,$1M to $10M,1500000,USD,1500000,M&A,1,,2,,"147,811"
Pre Seed Round - RobinFood,https://www.crunchbase.com/funding_round/muy-pre-seed--06464881,"Food and Beverage, Food Delivery, Restaurants, Retail Technology","Bogotá, Distrito Especial, Colombia, South America",Pre-Seed,1000000,USD,1000000,2018-08-01,RobinFood,https://www.crunchbase.com/organization/muy,http://robinfood.com,,,,,RobinFood is an operator of a chain of restaurants used to provide access to quality and affordable homemade food.,Seed,Yes,$1M to $10M,90274528,USD,90274528,,7,,,,"147,812"
Grant - Southwest Detroit Business Association,https://www.crunchbase.com/funding_round/southwest-detroit-business-association-grant--988476fe,Business Development,"Detroit, Michigan, United States, North America",Grant,25000,USD,25000,2022-04-18,Southwest Detroit Business Association,https://www.crunchbase.com/organization/southwest-detroit-business-association,https://southwestdetroit.com/,,,,Michigan Economic Development Corporation,"Southwest Detroit Business Association fosters innovation, drive, and commitment.",,No,,25000,USD,25000,,1,Michigan Economic Development Corporation,1,1,"147,814"
Venture Round - Method CPA,https://www.crunchbase.com/funding_round/method-cpa-series-unknown--8050ee0e,"Consulting, Finance, Financial Services","Front Royal, Virginia, United States, North America",Venture - Series Unknown,,,,2012-03-01,Method CPA,https://www.crunchbase.com/organization/method-cpa,http://methodcpa.com/,,,,"Assurance Mezzanine Fund, Penta Mezzanine Fund","Method CPA, Inc. - Partners Helping You Achieve Financial Success.",,Yes,Less than $1M,,USD,,,1,,2,,"147,816"
Series A - THR1VE,https://www.crunchbase.com/funding_round/thr1ve-series-a--16f86e84,"Fitness, Health Care, Restaurants","Sydney, New South Wales, Australia, Oceania",Series A,3500000,AUD,2472874,2015-11-11,THR1VE,https://www.crunchbase.com/organization/thr1ve,https://thrivemeals.com.au,,,,,THR1VE offers real food that's always gluten free and has no added sugar.,Early Stage Venture,Yes,$50M to $100M,13500000,AUD,10322359,Early Stage Venture,2,,,,"147,817"
Pre Seed Round - SpeeDelete,https://www.crunchbase.com/funding_round/speedelete-pre-seed--3d404b91,"Automotive, Autonomous Vehicles, Smart Cities","Dublin, Dublin, Ireland, Europe",Pre-Seed,12000,USD,12000,2020-11-01,SpeeDelete,https://www.crunchbase.com/organization/speedelete,https://www.start4.cloud/,,,,Amazon Web Services,SpeeDelete provides a smart city urban planning and traffic management system.,Seed,Yes,,12000,USD,12000,Seed,1,Amazon Web Services,1,,"147,819"
Venture Round - Cacharge,https://www.crunchbase.com/funding_round/cacharge-series-unknown--9e14d8e9,"Building Material, Energy, Real Estate","Kista, Stockholms Lan, Sweden, Europe",Venture - Series Unknown,22000000,SEK,2474303,2018-06-21,Cacharge,https://www.crunchbase.com/organization/cacharge,https://cacharge.com,,,,,Cacharge is an innovative company with a strong commitment to creating smart and affordable solutions.,,Yes,$1M to $10M,2508586,USD,2508586,,2,,,,"147,820"
Venture Round - Whisbi,https://www.crunchbase.com/funding_round/whisbi-series-unknown--27e930cf,"Customer Service, E-Commerce, E-Commerce Platforms, SaaS, Software","Barcelona, Catalonia, Spain, Europe",Venture - Series Unknown,5000000,EUR,5519494,2019-10-11,Whisbi,https://www.crunchbase.com/organization/whisbi,http://www.whisbi.com,,,,"Active Venture Partners, BDMI, Cipio Partners",Whisbi provides a conversational sales and marketing platform for B2C enterprises.,,Yes,$1M to $10M,17400000,EUR,21007227,M&A,7,Cipio Partners,3,2,"147,821"
Series E - Policygenius,https://www.crunchbase.com/funding_round/policy-genius-series-e--77f142dc,"Finance, Financial Services, FinTech, Insurance, InsurTech, Marketplace","New York, New York, United States, North America",Series E,125000000,USD,125000000,2022-03-17,Policygenius,https://www.crunchbase.com/organization/policy-genius,https://www.policygenius.com,,,,"AXA Venture Partners, Brighthouse Financial, Global Atlantic, iA Financial Group, Kohlberg Kravis Roberts, Lincoln Financial Group, MassMutual Ventures, Norwest Venture Partners, Pacific Life, Revolution Ventures","Policygenius is an online insurance tech company that specializes in providing life, home, and auto insurance.",Late Stage Venture,Yes,$1M to $10M,276050000,USD,276050000,M&A,7,,10,1,"147,822"
Angel Round - Liu Dian Yike,https://www.crunchbase.com/funding_round/liu-dian-yike-angel--cfae52fe,"Consulting, Data Management, Health Diagnostics, Management Consulting","Beijing, Beijing, China, Asia",Angel,3000000,CNY,470939,2015-09-14,Liu Dian Yike,https://www.crunchbase.com/organization/liu-dian-yike,https://www.after615.com/,,,,Beijing Jiashang,"Liu Dian Yike offers an online organizational diagnosis, consulting, and data management services.",Seed,Yes,,13000000,CNY,1911363,Early Stage Venture,2,,1,,"147,824"
Venture Round - Yecuris,https://www.crunchbase.com/funding_round/yecuris-series-unknown--a5e1683d,"Biotechnology, Clinical Trials, Life Science","Tualatin, Oregon, United States, North America",Venture - Series Unknown,,,,2011-01-01,Yecuris,https://www.crunchbase.com/organization/yecuris,http://www.yecuris.com/,,,,Starve Ups,Yecuris is a technology development company obsessed with bringing novel tools to aid researchers in their search for cures.,,Yes,$1M to $10M,1250000,USD,1250000,,2,,1,,"147,825"
Private Equity Round - Raptor Technologies,https://www.crunchbase.com/funding_round/raptor-technologies-private-equity--8d0780c8,"Security, Software","Houston, Texas, United States, North America",Private Equity,,,,2018-11-19,Raptor Technologies,https://www.crunchbase.com/organization/raptor-technologies,https://www.raptortech.com/,,,,JMI Equity,Raptor Technologies is a developer of visitor management systems used to provide possible protection for every child in school.,Private Equity,Yes,$10M to $50M,,USD,,Private Equity,1,JMI Equity,1,1,"147,826"
Equity Crowdfunding - BEAM Space,https://www.crunchbase.com/funding_round/beam-space-equity-crowdfunding--dcae3bdb,"Apps, Logistics, Mobile, Self-Storage, Warehousing","Singapore, Central Region, Singapore, Asia",Equity Crowdfunding,325500,SGD,240946,2017-09-25,BEAM Space,https://www.crunchbase.com/organization/beam-space,https://www.beamspace.com/,,,,,"BEAM is a storage concierge that offers warehousing and logistics services on a mobile app, the first of its kind in Asia",,Yes,Less than $1M,500500,SGD,370970,,2,,,,"147,827"
Pre Seed Round - Rambuhealth,https://www.crunchbase.com/funding_round/rambuhealth-pre-seed--679c4f51,"Dietary Supplements, Fitness, Health Care, Wellness","Pavas, San Jose, Costa Rica, North America",Pre-Seed,,,,2020-04-14,Rambuhealth,https://www.crunchbase.com/organization/rambuhealth,https://rambuhealth.co/,,,,"Food-X, SOSV",Rambuhealth is a producer of a natural antioxidant ingredient used to prevent cancerous and diabetic diseases.,Seed,Yes,,,USD,,Seed,1,"Food-X, SOSV",2,2,"147,828"
Seed Round - Helix Wireless,https://www.crunchbase.com/funding_round/helix-wireless-inc-seed--f7b17aa1,"B2B, B2C, Internet of Things, Telecommunications","Monmouth Junction, New Jersey, United States, North America",Seed,,,,2022-02-28,Helix Wireless,https://www.crunchbase.com/organization/helix-wireless-inc,https://helixwireless.co,40000000,USD,40000000,,Helix is a B2B and IoT MVNO delivering a global cellular connectivity to consumers and businesses of all sizes.,Seed,Yes,$1M to $10M,550000,USD,550000,Seed,3,,,,"147,829"
Angel Round - Jobspola.lk,https://www.crunchbase.com/funding_round/jobspola-lk-angel--7d78d068,Advertising,"Puttalam, North Western, Sri Lanka, Asia",Angel,1000000,USD,1000000,2020-07-28,Jobspola.lk,https://www.crunchbase.com/organization/jobspola-lk,https://www.jobspola.lk/welcome/,,,,,Jobspola.lk is a global online solution for employment for those who need reputed jobs.,Seed,Yes,$1M to $10M,1000000,USD,1000000,Seed,1,,,,"147,830"
Series C - Synchrony,https://www.crunchbase.com/funding_round/synchrony-series-c--b446159b,"Industrial, Manufacturing","Salem, Virginia, United States, North America",Series C,10000000,USD,10000000,2010-01-13,Synchrony,https://www.crunchbase.com/organization/synchrony,https://www.synchronybearings.com,,,,,"Synchrony provides solutions for magnetic bearings, high-speed motors and generators.",Late Stage Venture,Yes,$10B+,30000000,USD,30000000,Late Stage Venture,4,,,,"147,831"
Convertible Note - Lifespeed,https://www.crunchbase.com/funding_round/lifespeed--inc--convertible-note--667e7b07,"Health Care, mHealth, Wellness","Irvine, California, United States, North America",Convertible Note,195000,USD,195000,2015-01-01,Lifespeed,https://www.crunchbase.com/organization/lifespeed--inc-,http://www.getlifespeed.com,,,,,Lifespeed simplifies the process of collecting and exchanging health data.,,No,Less than $1M,845000,USD,845000,,2,,,,"147,832"
Venture Round - Nemo TV,https://www.crunchbase.com/funding_round/nemo-tv-series-unknown--5546a7c5,"Big Data, Internet, Personalization, Video on Demand, Video Streaming","Riga, Riga, Latvia, Europe",Venture - Series Unknown,6000000,USD,6000000,2013-05-15,Nemo TV,https://www.crunchbase.com/organization/nemo-tv,http://www.nemo.tv/?force_locale=en,,,,,"Nemo TV offers a global media platform with multiscreen, multiroom, personalized, and interactive facilities.",,Yes,$10M to $50M,20500000,USD,20500000,,5,,,,"147,833"
Series A - Common Ground,https://www.crunchbase.com/funding_round/common-ground-8b0d-series-a--576b7eb9,"Collaboration, Coworking, Hospitality, Property Development, Real Estate","Kuala Lumpur, Kuala Lumpur, Malaysia, Asia",Series A,20000000,USD,20000000,2018-06-26,Common Ground,https://www.crunchbase.com/organization/common-ground-8b0d,http://www.commonground.work/,,,,,Common Ground is a co-working space that aims at building a sustainable and integrated community.,Early Stage Venture,Yes,$10M to $50M,71500000,USD,71500000,M&A,3,,,,"147,835"
Series B - SynapDx,https://www.crunchbase.com/funding_round/synapdx-series-b--13789b20,"Health Care, Health Diagnostics, Medical Device","Lexington, Massachusetts, United States, North America",Series B,6000000,USD,6000000,2012-11-12,SynapDx,https://www.crunchbase.com/organization/synapdx,http://www.synapdx.com,,,,"General Catalyst, North Bridge Venture Partners & Growth Equity",SynapDX is an early-stage laboratory services company developing blood-based diagnostic tests for the early detection of autism.,Early Stage Venture,Yes,$10M to $50M,32400000,USD,32400000,,5,,2,2,"147,836"
