Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Grant - BlinkApp,https://www.crunchbase.com/funding_round/blinkapp-grant--c68373c3,"Apps, Information Technology, Insurance, Mobile, Software","Cairo, Al Qahirah, Egypt, Africa",Grant,120000,USD,120000,2018-06-01,BlinkApp,https://www.crunchbase.com/organization/blinkapp,https://www.blinkapp.net/,,,,"Information Technology Academia Collaboration, ITIDA",Automatic Accident Detection and Notification by smartphone only.,,No,,495000,USD,495000,Seed,4,"Information Technology Academia Collaboration, ITIDA",1,,"377,992"
Equity Crowdfunding - Sono Motors,https://www.crunchbase.com/funding_round/sono-motors-equity-crowdfunding--847f144e,"Automotive, B2B, Electric Vehicle, Energy, Solar, Transportation","Munich, Bayern, Germany, Europe",Equity Crowdfunding,1000000,EUR,1199899,2017-12-29,Sono Motors,https://www.crunchbase.com/organization/sono-motors,https://www.sonomotors.com,59588802,EUR,71500584,"Alexandro Sances, Lorenz Bogaert",Sono Motors is a global mobility and energy service provider.,,Yes,$1M to $10M,127167096,USD,127167096,IPO,7,,2,,"377,994"
Series A - Hoodinn,https://www.crunchbase.com/funding_round/hoodinn-series-a--f1586a01,"Communities, Gaming, Mobile","Shanghai, Shanghai, China, Asia",Series A,,,,2013-01-01,Hoodinn,https://www.crunchbase.com/organization/hoodinn,http://www.hoodinn.com,,,,"IDG Capital, Lightspeed Venture Partners, Matrix Partners China","Hoodinn is focused on the research, development, and operation of the mobile internet community and cellphone games.",Early Stage Venture,Yes,,,USD,,Early Stage Venture,1,,3,,"377,995"
Seed Round - Swidget,https://www.crunchbase.com/funding_round/swidget-seed--f6a73392,"Consumer Goods, Electronics, Hardware, Product Design","Kingston, Ontario, Canada, North America",Seed,112609,USD,112609,2019-03-25,Swidget,https://www.crunchbase.com/organization/swidget,https://www.swidget.com/,,,,,Swidget is a modular smart home hardware that provides a suite of inserts to make a home a smart home.,Seed,Yes,,112609,USD,112609,Seed,1,,,,"377,996"
Venture Round - CAPEX.com,https://www.crunchbase.com/funding_round/capex-com-series-unknown--e4eb8a84,"Financial Services, FinTech","Nicosia, Nicosia, Cyprus, Europe",Venture - Series Unknown,21000000,USD,21000000,2021-06-16,CAPEX.com,https://www.crunchbase.com/organization/capex-com,https://capex.com/en,,,,"Growth Box Ventures, Moore & Moore Investment","As a worldwide brand, CAPEX.com aims to change the way we invest today.",,Yes,$100M to $500M,21000000,USD,21000000,,1,Moore & Moore Investment,2,,"377,999"
Seed Round - BOKA Sciences,https://www.crunchbase.com/funding_round/hydra-dx-seed--e26a2317,"Biotechnology, Dental, Health Care, Health Diagnostics, Life Science, Medical","Pasadena, California, United States, North America",Seed,1050000,USD,1050000,2018-06-29,BOKA Sciences,https://www.crunchbase.com/organization/hydra-dx,https://bokasciences.com,,,,Frontier Venture Capital,BOKA Sciences develops human hydration assessment tests using biomarkers found in saliva.,Seed,Yes,$1M to $10M,2843750,USD,2843750,Seed,4,,1,,"378,000"
Seed Round - Pura,https://www.crunchbase.com/funding_round/pura-seed--826ea5fe,"Consumer Electronics, Internet of Things, Marketplace, Smart Home, Subscription Service","Orem, Utah, United States, North America",Seed,4400000,USD,4400000,2020-02-20,Pura,https://www.crunchbase.com/organization/pura,https://www.trypura.com,,,,"Break Trail Ventures, Clarke Miyasaki, James Harden, Jeff Danley, Kickstart, Manoel Amorim, Service Provider Capital, Tamarak Capital","Keurig built a marketplace for coffee brands, Pura is doing that, but in home fragrance with the biggest brands people know and love.",Seed,Yes,Less than $1M,4400000,USD,4400000,,2,Kickstart,8,1,"378,001"
Series B - Whatnot,https://www.crunchbase.com/funding_round/whatnot-series-b--05e24377,"Collectibles, E-Commerce, Information Technology, Internet, Marketplace, Trading Platform","Marina Del Rey, California, United States, North America",Series B,50000000,USD,50000000,2021-05-25,Whatnot,https://www.crunchbase.com/organization/whatnot,https://www.whatnot.com,,,,"Andreessen Horowitz, Animal Capital, Bobby Wagner, Deandre Hopkins, DJ Skee, Jeremy Padawer, Ryan Tedder, Y Combinator Continuity Fund","Whatnot is a live stream platform and marketplace that enables collectors and enthusiasts to connect, buy, and sell verified products.",Early Stage Venture,Yes,$1M to $10M,484700000,USD,484700000,Late Stage Venture,7,Y Combinator Continuity Fund,8,2,"378,003"
Seed Round - Matchory,https://www.crunchbase.com/funding_round/matchory-com-seed--e8d9d311,"Analytics, Information Technology, Procurement, Software","Ulm, Baden-Wurttemberg, Germany, Europe",Seed,1600000,EUR,1628407,2022-08-17,Matchory,https://www.crunchbase.com/organization/matchory-com,https://matchory.com,,,,Earlybird Venture Capital,"Matchory is a global supplier database for strategic procurement, backed by state-of-the-art technology.",Seed,Yes,Less than $1M,1600000,EUR,1628408,Seed,1,Earlybird Venture Capital,1,1,"378,004"
Grant - Kaivalya Education Foundation,https://www.crunchbase.com/funding_round/kaivalya-education-foundation-grant--70165a5c,"Education, Non Profit, Training","Mumbai, Maharashtra, India, Asia",Grant,453954,USD,453954,2011-08-16,Kaivalya Education Foundation,https://www.crunchbase.com/organization/kaivalya-education-foundation,https://kaivalyaeducation.org/,,,,Michael & Susan Dell Foundation,Kaivalya Education Foundation is a public education services company.,,No,,453954,USD,453954,,1,Michael & Susan Dell Foundation,1,,"378,005"
Seed Round - Three Day Rule,https://www.crunchbase.com/funding_round/three-day-rule-seed--7b51ee79,"Dating, Internet, Lifestyle, Software","Los Angeles, California, United States, North America",Seed,200000,USD,200000,2013-01-01,Three Day Rule,https://www.crunchbase.com/organization/three-day-rule,http://threedayrule.com,,,,,"A leading tech-enabled, personalized matchmaking company. Curated matches. Zero Work. Expert Advice.",Seed,Yes,$1M to $10M,2795000,USD,2795000,Early Stage Venture,4,,,,"378,007"
Seed Round - CASHOFF,https://www.crunchbase.com/funding_round/cashoff-llc-seed--fa8aadc1,"B2B, B2C, Banking, Financial Services, FinTech, Information Technology, Loyalty Programs, Retail Technology","London, England, United Kingdom, Europe",Seed,4500000,USD,4500000,2017-08-01,CASHOFF,https://www.crunchbase.com/organization/cashoff-llc,https://cashoff.global,,,,,Provides profit-generating open banking API solutions for banks and unique digital experience for their consumers,Seed,Yes,$1M to $10M,4600000,USD,4600000,Seed,2,,,,"378,011"
Seed Round - REDEF,https://www.crunchbase.com/funding_round/redef-seed--565f5c2e,"Internet, News, Social Media","New York, New York, United States, North America",Seed,2250000,USD,2250000,2014-05-12,REDEF,https://www.crunchbase.com/organization/redef,http://redef.com/,,,,"Advancit Capital, Bloomberg Beta, Greycroft, TCG, Upfront Ventures","REDEF is an interest blog that covers pop, tech, and media every day.",Seed,Yes,$1M to $10M,2250000,USD,2250000,Seed,1,Bloomberg Beta,5,1,"378,012"
Seed Round - TradeMonday,https://www.crunchbase.com/funding_round/trademonday-seed--9de34960,"Artificial Intelligence (AI), Big Data, E-Commerce, E-Commerce Platforms, Machine Learning, Mobile, SaaS","New York, New York, United States, North America",Seed,38000,USD,38000,2020-02-01,TradeMonday,https://www.crunchbase.com/organization/trademonday,http://trademonday.com/,,,,Cyberport Hong Kong,TradeMonday is an AI-Powered Retail Experimental Platform.,Seed,Yes,,227000,USD,227000,,6,Cyberport Hong Kong,1,,"378,013"
Post-IPO Equity - GeNeuro,https://www.crunchbase.com/funding_round/geneuro-post-ipo-equity--21a17b48,"Biotechnology, Health Care, Therapeutics","Geneva, Geneve, Switzerland, Europe",Post-IPO Equity,6000000,EUR,7099852,2021-07-14,GeNeuro,https://www.crunchbase.com/organization/geneuro,http://www.geneuro.com,,,,,GeNeuro is a clinical stage pharmaceutical company developing a new approach to the treatment of autoimmune diseases.,,Yes,$1M to $10M,54559503,USD,54559503,IPO,7,,,,"378,014"
Seed Round - MightyText,https://www.crunchbase.com/funding_round/mightytext-seed--69b025a5,"Enterprise Applications, Messaging, Mobile","Santa Clara, California, United States, North America",Seed,650000,USD,650000,2011-01-01,MightyText,https://www.crunchbase.com/organization/mightytext,http://mightytext.net,,,,"500 Global, Aayush Phumbhra, Base Ventures, CRV, Cyan Banister, Ellen Levy, Erik Moore, First Round Capital, Kai Huang, Naval Ravikant, Richard Chen, Scott Banister",MightyText is a messaging app that enables users to send and receive text and MMS messages via computers and android phones.,Seed,Yes,$1M to $10M,750000,USD,750000,,3,,12,1,"378,015"
Seed Round - Suggestic,https://www.crunchbase.com/funding_round/suggestic-seed--44d4cfc8,"Artificial Intelligence (AI), Augmented Reality, Cooking, Diabetes, Lifestyle, Mobile Apps, Nutrition, Publishing, Restaurants, Wellness","San Francisco, California, United States, North America",Seed,,,,2016-03-15,Suggestic,https://www.crunchbase.com/organization/suggestic,http://www.suggestic.com,,,,"Dreamit Healthtech, Dreamit Ventures",Suggestic operates as a personalized nutrition platform that utilizes  AI to deliver food recommendations.,Seed,Yes,$1M to $10M,1220000,USD,1220000,,5,,2,,"378,017"
Debt Financing - National Molding,https://www.crunchbase.com/funding_round/national-molding-debt-financing--997e58cc,"Chemical, Consumer Electronics, Plastics and Rubber Manufacturing","Miami Lakes, Florida, United States, North America",Debt Financing,,,,2022-12-27,National Molding,https://www.crunchbase.com/organization/national-molding,https://nationalmolding.com/,,,,,National Molding specializes in the injection molding segment for precision parts.,,No,$50M to $100M,19450000,USD,19450000,,9,,,,"378,018"
Pre Seed Round - Tasted Better,https://www.crunchbase.com/funding_round/tasted-better-pre-seed--f7e524a8,Food and Beverage,"Bangkok, Krung Thep, Thailand, Asia",Pre-Seed,300000,USD,300000,2019-10-31,Tasted Better,https://www.crunchbase.com/organization/tasted-better,https://www.taste.co.th,1200000,USD,1200000,,Tasted Better is a food research company.,Seed,Yes,,300000,USD,300000,Seed,1,,,,"378,019"
Series A - Renrenyoupin,https://www.crunchbase.com/funding_round/renrenyoupin-series-a--db63dbcb,"Beauty, E-Commerce, Retail","Shenzhen, Guangdong, China, Asia",Series A,10000000,CNY,1463132,2017-06-22,Renrenyoupin,https://www.crunchbase.com/organization/renrenyoupin,http://www.renrenyoupin.com,,,,Qunanda Zichan,Renrenyoupin is an e-commerce platform for any retail product.,Early Stage Venture,Yes,,13000000,CNY,1933411,Early Stage Venture,2,Qunanda Zichan,1,,"378,021"
Seed Round - Doxx,https://www.crunchbase.com/funding_round/doxx-8056-seed--ba7ab5ce,"Health Care, Medical","Egypt, Arkansas, United States, North America",Seed,1500000,USD,1500000,2022-05-18,Doxx,https://www.crunchbase.com/organization/doxx-8056,https://doxx.care,,,,"Elevate PE, Openner",Doxx provides end-to-end care for all the health and medical needs its citizens deserve.,Seed,Yes,,1500000,USD,1500000,Seed,1,"Elevate PE, Openner",2,2,"378,022"
Corporate Round - HEROZ,https://www.crunchbase.com/funding_round/heroz-corporate-round--079e60e1,"Artificial Intelligence (AI), Content, Marketing, Mobile, Task Management, Video Games","Tokyo, Tokyo, Japan, Asia",Corporate Round,100000000,JPY,908005,2017-08-31,HEROZ,https://www.crunchbase.com/organization/heroz,http://heroz.co.jp/,,,,Takenaka,"HEROZ provides mobile media, marketing, and SNS-related services.",,Yes,$1M to $10M,450000000,JPY,4167633,IPO,4,Takenaka,1,,"378,023"
Private Equity Round - Quickbase,https://www.crunchbase.com/funding_round/quickbase-private-equity--7cd9652e,"Apps, Business Process Automation (BPA), Data Integration, Enterprise Software, Information Technology, Internet, IT Management, Mobile Apps, Software, Task Management","Boston, Massachusetts, United States, North America",Private Equity,,,,2019-02-05,Quickbase,https://www.crunchbase.com/organization/quickbase,http://quickbase.com/,,,,"Vista Equity Partners, Welsh Carson Anderson & Stowe","Quickbase helps organizations see, connect and control every element of the complex projects.",Private Equity,Yes,$50M to $100M,90000000,USD,90000000,M&A,2,Vista Equity Partners,2,,"378,024"
Venture Round - FBGS,https://www.crunchbase.com/funding_round/fbgs-series-unknown--2e5867da,"Information Technology, Manufacturing, Optical Communication","Jena, Thuringen, Germany, Europe",Venture - Series Unknown,,,,2018-09-05,FBGS,https://www.crunchbase.com/organization/fbgs,https://www.fbgs.com/,,,,"bm-t beteiligungsmanagement thuringen, X2 Equity, Xenics",FBGS manufactures and commercializes fibre Bragg grating (FBG) sensors.,,Yes,,,USD,,,1,X2 Equity,3,1,"378,025"
Seed Round - Dealflow.com,https://www.crunchbase.com/funding_round/dealflow-com-seed--e9fa57f2,"Analytics, Database, Financial Services, FinTech, Information Services, Publishing","Jericho, New York, United States, North America",Seed,1000000,USD,1000000,2012-12-01,Dealflow.com,https://www.crunchbase.com/organization/dealflow-com,https://dealflowevents.com/,,,,,DealFlow Analytics focuses on the intersection of finance with social media and the increasing use of the internet to raise capital.,Seed,Yes,$1M to $10M,2000000,USD,2000000,Seed,2,,,,"378,026"
Series B - Baraja,https://www.crunchbase.com/funding_round/baraja-series-b--de459ad7,"3D Technology, Automotive, Autonomous Vehicles, Sensor","Sydney, New South Wales, Australia, Oceania",Series B,40000000,AUD,30364403,2021-03-24,Baraja,https://www.crunchbase.com/organization/baraja,http://www.baraja.com,260000000,USD,260000000,"Blackbird Ventures, HESTA, Hitachi Construction Machinery, InterValley Ventures Pty Ltd, Main Sequence Ventures, Perennial Partners, Regal Funds Management",Baraja is a deep technology company that has reinvented LiDAR for self-driving vehicles.,Early Stage Venture,Yes,$10M to $50M,63919206,USD,63919206,,5,Blackbird Ventures,7,1,"378,028"
Series A - Brand.net,https://www.crunchbase.com/funding_round/brand-net-series-a--6b3ab828,"Ad Network, Advertising, Brand Marketing, Internet","San Mateo, California, United States, North America",Series A,3000000,USD,3000000,2007-11-12,Brand.net,https://www.crunchbase.com/organization/brand-net,http://www.brand.net,,,,InterWest Partners,Brand.net is an online advertising network focused on brand advertising.,Early Stage Venture,Yes,$1M to $10M,27000000,USD,27000000,M&A,3,InterWest Partners,1,2,"378,029"
Seed Round - Kenzen,https://www.crunchbase.com/funding_round/kenzen-seed--3e62a662,"Analytics, Big Data, Industrial, Internet of Things","Kansas City, Missouri, United States, North America",Seed,,,,2016-02-07,Kenzen,https://www.crunchbase.com/organization/kenzen,http://www.kenzen.com/,,,,"Connectivity Ventures Fund, Gaingels, Kii Corporation",Kenzen’s Mission is to harness the power of physiology data to predict and prevent industrial workforce injuries and improve productivity.,Seed,Yes,$1M to $10M,9050000,USD,9050000,,7,,3,,"378,030"
Venture Round - Atlas Spine,https://www.crunchbase.com/funding_round/atlas-spine-series-unknown--0a77fb8b,"Biotechnology, Health Care, Medical Device","Jupiter, Florida, United States, North America",Venture - Series Unknown,3500000,USD,3500000,2011-03-18,Atlas Spine,https://www.crunchbase.com/organization/atlas-spine,http://atlasspine.com,,,,,Atlas Spine engages in the development and marketing of spinal instruments and implants.,,Yes,$1M to $10M,3500000,USD,3500000,,1,,,,"378,031"
Product Crowdfunding - MellBell Electronics,https://www.crunchbase.com/funding_round/mellbell-electronics-product-crowdfunding--9d64664c,"Developer Tools, DIY, Education, Electronics, Internet of Things, Open Source, Wearables","Amman, Amman, Jordan, Asia",Product Crowdfunding,21000,USD,21000,2017-07-17,MellBell Electronics,https://www.crunchbase.com/organization/mellbell-electronics,https://www.mellbell.cc,,,,,MellBell Electronics is a community-driven electronics company.,,No,,131000,USD,131000,,3,,,,"378,033"
Series A - Huaxuezoo,https://www.crunchbase.com/funding_round/huaxuezoo-series-a--cb003000,"Information Technology, Internet, Sports","Beijing, Beijing, China, Asia",Series A,,,,2018-05-23,Huaxuezoo,https://www.crunchbase.com/organization/huaxuezoo,http://www.huaxuezoo.com/,,,,"Plum Ventures, Shenzhen Capital Group","Huaxuezoo provides details on national ski resorts, ski knowledge, and international skiing to consumers.",Early Stage Venture,Yes,,40000000,CNY,5484411,Early Stage Venture,2,Shenzhen Capital Group,2,,"378,034"
Pre Seed Round - Trolley,https://www.crunchbase.com/funding_round/loyal-909b-pre-seed--fb6c4114,"Marketplace, Restaurants, Software","Irvine, California, United States, North America",Pre-Seed,130000,USD,130000,2019-11-15,Trolley,https://www.crunchbase.com/organization/loyal-909b,https://usetrolley.com,3750000,USD,3750000,,Food Discovery and Ordering Platform,Seed,Yes,$1M to $10M,180000,USD,180000,Seed,2,,,,"378,035"
Seed Round - AgeWell Biometrics,https://www.crunchbase.com/funding_round/agewell-biometrics-seed--06e8ef1c,"Analytics, Biometrics, Health Care, Wellness","Baltimore, Maryland, United States, North America",Seed,,,,2015-10-01,AgeWell Biometrics,https://www.crunchbase.com/organization/agewell-biometrics,http://agewellbiometrics.com/,,,,Relevant Health,"AgeWell Biometrics improves senior care and quality of life by providing objective, precise and predictive fall risk assessment.",Seed,Yes,Less than $1M,,USD,,Seed,1,Relevant Health,1,,"378,036"
Seed Round - DAIZ,https://www.crunchbase.com/funding_round/daiz-seed--20b0417e,"Alternative Protein, Food and Beverage, Food Processing","Kumamoto-shi, Kumamoto, Japan, Asia",Seed,300000000,JPY,2698424,2018-12-20,DAIZ,https://www.crunchbase.com/organization/daiz,https://www.daiz.inc/en/,,,,"Kagoshima Bank, Kajitsudo, QB Capital","DAIZ produces and sells plant-based meat, 'Miracle Meat' which uses germinated soybeans by the proprietary 'Ochiai Germination Method.'",Seed,Yes,$1M to $10M,13850000000,JPY,107621962,Late Stage Venture,8,,3,,"378,037"
Venture Round - ForSpills,https://www.crunchbase.com/funding_round/forspills-series-unknown--8fa833b5,Laundry and Dry-cleaning,"Edinburgh, Edinburgh, City of, United Kingdom, Europe",Venture - Series Unknown,252943,GBP,338881,2017-09-29,ForSpills,https://www.crunchbase.com/organization/forspills,https://forspills.com/,350000,GBP,468914,Par Equity,ForSpills offers absorbent powder for liquid and semi-liquid spills.,,Yes,,252943,GBP,338882,,1,,1,1,"378,038"
Series A - NeoMEMS,https://www.crunchbase.com/funding_round/neomems-series-a--970956d5,"Hardware, Manufacturing, Sensor","Wuxi Shi, Jiangsu, China, Asia",Series A,10000000,CNY,1603283,2012-12-01,NeoMEMS,https://www.crunchbase.com/organization/neomems,http://www.neomems.com,,,,"Wuxi Industry Development Group, Yiting Touzi",NeoMEMS is a supplier of MEMS acoustic sensors in China.,Early Stage Venture,Yes,$1M to $10M,13000000,CNY,2064245,Early Stage Venture,2,,2,,"378,040"
Venture Round - Noviflow,https://www.crunchbase.com/funding_round/noviflow-series-unknown--5ef260d7,"Network Security, Software, Telecommunications","Montréal, Quebec, Canada, North America",Venture - Series Unknown,8000000,USD,8000000,2020-11-30,Noviflow,https://www.crunchbase.com/organization/noviflow,http://noviflow.com/,,,,"Export Development Canada, Fonds de solidarité FTQ, Somel Investments","NoviFlow develops software and systems for high-performance, programmable SDN network switches.",,Yes,$1M to $10M,17000000,USD,17000000,,4,Fonds de solidarité FTQ,3,3,"378,041"
Seed Round - Periodic,https://www.crunchbase.com/funding_round/periodic-seed--7c4640de,"E-Commerce, Enterprise Software, Internet, Marketplace, SaaS","Bloomington, Indiana, United States, North America",Seed,209070,USD,209070,2019-11-11,Periodic,https://www.crunchbase.com/organization/periodic,http://periodic.is/,,,,,"Periodic powers instant booking for global brands, marketplaces, and SaaS companies through its white label booking platform and API.",Seed,Yes,Less than $1M,661336,USD,661336,M&A,5,,,,"378,042"
Pre Seed Round - Ellegra,https://www.crunchbase.com/funding_round/ellegra-pre-seed--6b78eef8,"E-Commerce, Social Shopping","Kuala Lumpur, Kuala Lumpur, Malaysia, Asia",Pre-Seed,,,,2020-09-01,Ellegra,https://www.crunchbase.com/organization/ellegra,https://www.ellegra.com.my/,,,,,Ellegra is a D2C online personal styling service powered by technology and data algorithms,Seed,Yes,,100000,USD,100000,Seed,2,,,,"378,043"
Non Equity Assistance - Plakk,https://www.crunchbase.com/funding_round/plakk-non-equity-assistance--0e9c99b2,"Artificial Intelligence (AI), Biotechnology, Health Care, Machine Learning","Montreal, Quebec, Canada, North America",Non-equity Assistance,35000,CAD,27629,2022-06-01,Plakk,https://www.crunchbase.com/organization/plakk,https://plakk-ai.com/,,,,Centech,PLAKK provides clinicians and researchers with an AI-powered platform to give a complete picture of how dangerous a plaque truly is.,,No,,92629,USD,92629,Seed,3,Centech,1,,"378,044"
Series A - 100doc.cn,https://www.crunchbase.com/funding_round/100doc-cn-series-a--329dc61e,"Communities, Training, Video","Beijing, Beijing, China, Asia",Series A,2400000,USD,2400000,2018-04-06,100doc.cn,https://www.crunchbase.com/organization/100doc-cn,https://www.100doc.cn/,,,,,100doc.cn is a live streaming video platform,Early Stage Venture,Yes,,2400000,USD,2400000,Early Stage Venture,2,,,,"378,045"
Series B - Amplitude Vascular Systems,https://www.crunchbase.com/funding_round/amplitude-vascular-systems-series-b--8ffedfe0,"Health Care, Medical, Medical Device","Ann Arbor, Michigan, United States, North America",Series B,20000000,USD,20000000,2023-01-05,Amplitude Vascular Systems,https://www.crunchbase.com/organization/amplitude-vascular-systems,https://www.avspulse.com,,,,BioStar Capital,Amplitude Vascular Systems is a medical device company focused on safely and effectively treating severely calcified arterial disease.,Early Stage Venture,Yes,,30040000,USD,30040000,Early Stage Venture,3,BioStar Capital,1,3,"378,046"
Series A - NetLogistiK,https://www.crunchbase.com/funding_round/netlogistik-series-a--fedb04d1,Marketplace,"Mexico City, Distrito Federal, Mexico, North America",Series A,4000000,USD,4000000,2000-12-23,NetLogistiK,https://www.crunchbase.com/organization/netlogistik,https://www.netlogistik.com/,,,,Advent International,NetLogistiK is a business-to-business marketplace for truck cargo serving the Latin American market.,Early Stage Venture,Yes,,4000000,USD,4000000,Early Stage Venture,1,Advent International,1,,"378,047"
Series A - CipherMax,https://www.crunchbase.com/funding_round/ciphermax-series-a--38b768f3,"Compliance, Government, Security","San Jose, California, United States, North America",Series A,26000000,USD,26000000,2001-05-08,CipherMax,https://www.crunchbase.com/organization/ciphermax,http://www.CipherMaxInc.com,,,,"U.S. Venture Partners, Venrock",CipherMax provides storage security solutions for information assets and achieving compliance with government regulations.,Early Stage Venture,Yes,,136000000,USD,136000000,,7,,2,,"378,048"
Grant - MiddleScholars,https://www.crunchbase.com/funding_round/middlescholars-grant--65d4f1c4,"iOS, Software","Ponte Vedra, Florida, United States, North America",Grant,225000,USD,225000,2017-06-26,MiddleScholars,https://www.crunchbase.com/organization/middlescholars,http://MiddleScholars.com,,,,National Science Foundation,Create and connect the dots.,,No,Less than $1M,225000,USD,225000,,1,National Science Foundation,1,,"378,049"
Series B - Prevacept Infection Control,https://www.crunchbase.com/funding_round/prevacept-infection-control-series-b--ba12ec57,"Biotechnology, Life Science, Medical Device, Pharmaceutical","Broomfield, Colorado, United States, North America",Series B,990000,USD,990000,2017-02-23,Prevacept Infection Control,https://www.crunchbase.com/organization/prevacept-infection-control,https://prevacept.com,,,,"Ohio TechAngels Fund, Rev1 Ventures",Prevacept Infection Control is a clinical-stage company focused on developing.,Early Stage Venture,Yes,,18010531,USD,18010531,Early Stage Venture,6,"Ohio TechAngels Fund, Rev1 Ventures",2,1,"378,050"
Seed Round - Gideon,https://www.crunchbase.com/funding_round/GideonRobotics-seed--95007f26,"Artificial Intelligence (AI), Autonomous Vehicles, Consumer Applications, Internet of Things, Machine Learning, Mobile Apps, Robotics, Smart Building, Smart Home, Software","Zagreb, Grad Zagreb, Croatia, Europe",Seed,2200000,EUR,2572602,2018-07-23,Gideon,https://www.crunchbase.com/organization/GideonRobotics,http://www.gideon.ai,,,,"David Rowan, HCVC, LocalGlobe, Luca Ascani, Plug and Play, SparkLabs Global Ventures, Taavet Hinrikus",Gideon Brothers solves industrial problems with autonomous mobile robots powered by AI & Visual Perception.,Seed,Yes,Less than $1M,37711438,USD,37711438,Early Stage Venture,10,Taavet Hinrikus,7,4,"378,051"
Angel Round - Lykke,https://www.crunchbase.com/funding_round/lykke-ag-angel--67acb075,"Bitcoin, Blockchain, Cryptocurrency, Finance, FinTech, Marketplace, Trading Platform","London, England, United Kingdom, Europe",Angel,500000,CHF,519978,2016-06-15,Lykke,https://www.crunchbase.com/organization/lykke-ag,https://www.lykke.com,,,,,Lykke is building a global marketplace for all asset classes and financial instruments.,Seed,Yes,$10M to $50M,12200000,CHF,12387467,,8,,,,"378,052"
Venture Round - The Loading Dock,https://www.crunchbase.com/funding_round/loading-dock-raleigh-series-unknown--4722c301,"Coworking, Enterprise, Internet","Raleigh, North Carolina, United States, North America",Venture - Series Unknown,836000,USD,836000,2017-05-12,The Loading Dock,https://www.crunchbase.com/organization/loading-dock-raleigh,https://www.theloadingdock.com,,,,,A collaborative workspace company based in Raleigh .,,Yes,Less than $1M,836000,USD,836000,,1,,,,"378,053"
Seed Round - Module,https://www.crunchbase.com/funding_round/module-seed--606382cf,"Architecture, Construction, Real Estate, Smart Home","Pittsburgh, Pennsylvania, United States, North America",Seed,50000,USD,50000,2021-12-15,Module,https://www.crunchbase.com/organization/module,https://www.modulehousing.com/,,,,Innovation Works,Module is a provider of housing projects to create modular residential houses.,Seed,Yes,$10M to $50M,2767452,USD,2767452,,10,,1,2,"378,056"
Pre Seed Round - ihopa,https://www.crunchbase.com/funding_round/ihopa-pre-seed--40ecd2c5,"Consumer Goods, Sharing Economy","Stockholm, Stockholms Lan, Sweden, Europe",Pre-Seed,50000,EUR,59911,2021-04-16,ihopa,https://www.crunchbase.com/organization/ihopa,https://ihopa.com/,,,,"Propel Capital, Sting",ihopa is a sharing economy technology that enables to buy in or sell to a group of shared owners.,Seed,Yes,,50000,EUR,59912,Seed,1,,2,,"378,058"
Grant - NuvOx Pharma,https://www.crunchbase.com/funding_round/nuvox-pharma-grant--08200210,"Biotechnology, Health Care, Pharmaceutical","Tucson, Arizona, United States, North America",Grant,,,,2010-05-24,NuvOx Pharma,https://www.crunchbase.com/organization/nuvox-pharma,http://www.nuvoxpharma.com/,,,,,"NuvOx Pharma is develops a nanotechnology for oxygen delivery, DDFPe that is phase II ready in stroke.",,No,$1M to $10M,19043235,USD,19043235,Early Stage Venture,22,,,,"378,059"
Grant - The Antara Foundation,https://www.crunchbase.com/funding_round/the-antara-foundation-grant--2b9d3465,"Charity, Health Care, Personal Health","New Delhi, Delhi, India, Asia",Grant,,,,2021-10-01,The Antara Foundation,https://www.crunchbase.com/organization/the-antara-foundation,https://antarafoundation.org,,,,LGT Venture Philanthropy,The Antara Foundation partners with government to improve maternal and child nutrition outcomes.,,No,,,USD,,,1,,1,,"378,060"
Series B - FREECULTR,https://www.crunchbase.com/funding_round/freecultr-series-b--2dbe6a77,"E-Commerce, Fashion, Shopping, Textiles","Delhi, Delhi, India, Asia",Series B,9000000,USD,9000000,2012-07-17,FREECULTR,https://www.crunchbase.com/organization/freecultr,http://www.freecultr.com,,,,"Peak XV Partners, RTP Global","FREECULTR offers India’s most soft, comfortable and skin-friendly innerwear range for men.",Early Stage Venture,Yes,,17971030,USD,17971030,M&A,4,,2,,"378,061"
Angel Round - Aqua Agri,https://www.crunchbase.com/funding_round/aqua-agri-angel--56b18d59,"Agriculture, AgTech, Aquaculture, Food and Beverage, Nutrition","New Delhi, Delhi, India, Asia",Angel,100000,USD,100000,2017-01-01,Aqua Agri,https://www.crunchbase.com/organization/aqua-agri,http://aquagri.in/,,,,,Aqua Agri is a Non-govt company engaged in the business of production of seaweed based organic products and other agriculture based.,Seed,Yes,,100000,USD,100000,Seed,2,,,,"378,062"
