Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - ToneTag,https://www.crunchbase.com/funding_round/tonetag-seed--63288fa7,"E-Commerce, Financial Services, Mobile Apps, Mobile Devices, Mobile Payments, Point of Sale","Bangalore, Karnataka, India, Asia",Seed,,,,2016-11-10,ToneTag,https://www.crunchbase.com/organization/tonetag,http://www.tonetag.com/,,,,"3one4 Capital, Anand Chandrasekaran, Arun Seth, Deepak Ghaisas, Kumar Abhishek, TK Kurien",Enabling Contactless Payment on any device,Seed,Yes,$100M to $500M,10330000,USD,10330000,,4,3one4 Capital,6,1,"215,536"
Seed Round - Droni Tech,https://www.crunchbase.com/funding_round/droni-tech-seed--6f813ff9,"Information Technology, Software","Mumbai, Maharashtra, India, Asia",Seed,35000000,INR,492922,2018-09-01,Droni Tech,https://www.crunchbase.com/organization/droni-tech,http://www.dronitech.com/,,,,Eagle Group,Droni Tech manufacture UAVs and develop software to service a range of industry requirements.,Seed,Yes,$1M to $10M,35000000,INR,492923,Seed,1,Eagle Group,1,,"215,538"
Venture Round - Architectural Surfaces Group,https://www.crunchbase.com/funding_round/architectural-surfaces-group-series-unknown--d5bebb87,Building Material,"Austin, Texas, United States, North America",Venture - Series Unknown,,,,2015-06-23,Architectural Surfaces Group,https://www.crunchbase.com/organization/architectural-surfaces-group,http://arcsurfacesgroup.com,,,,Trive Capital Holdings,Architectural Surfaces Group specializes in the design and distribution of natural and engineered stone and other related products.,,Yes,$50M to $100M,,USD,,,1,,1,,"215,539"
Series F - Fusion Microfinance,https://www.crunchbase.com/funding_round/fusion-microfinance-series-f--a2b91238,"Banking, Finance, Financial Services, FinTech","New Delhi, Delhi, India, Asia",Series F,5000000000,INR,69476770,2020-01-07,Fusion Microfinance,https://www.crunchbase.com/organization/fusion-microfinance,http://fusionmicrofinance.com/,,,,"Creation Investments Capital Management, LLC, Warburg Pincus",Fusion Microfinance is a New Delhi-based micro-lending startup aiming to provide underprivileged women with economic opportunities.,Late Stage Venture,Yes,$100M to $500M,262584435,USD,262584435,Late Stage Venture,8,Warburg Pincus,2,3,"215,541"
"Pre Seed Round - Cardiomo Care, Inc.",https://www.crunchbase.com/funding_round/cardiomo-care-pre-seed--ba2100bf,"Artificial Intelligence (AI), Health Care, Machine Learning, Medical Device, Wearables","New York, New York, United States, North America",Pre-Seed,200000,USD,200000,2018-04-01,"Cardiomo Care, Inc.",https://www.crunchbase.com/organization/cardiomo-care,http://cardiomo.com/,10000000,USD,10000000,,"AI-based Remote Patient Monitoring solution to deliver real-time, actionable insights to enable early detection of heart diseases.",Seed,Yes,$1M to $10M,976836,USD,976836,Seed,10,,,,"215,542"
Seed Round - Feel Therapeutics,https://www.crunchbase.com/funding_round/feel-therapeutics-inc-seed--bba6ffc4,"Health Care, Health Diagnostics, Medical Device, Mental Health, Precision Medicine, Psychology","San Francisco, California, United States, North America",Seed,4500000,USD,4500000,2019-01-10,Feel Therapeutics,https://www.crunchbase.com/organization/feel-therapeutics-inc,https://www.feeltherapeutics.com/,,,,"Anthemis Exponential Ventures, Felicis, HAX, SOSV",Feel Therapeutics is a digital precision medicine company delivering objective data and passive measurement for mental health.,Seed,Yes,$1M to $10M,10500000,USD,10500000,,5,Felicis,4,2,"215,543"
Debt Financing - umgrauemeio,https://www.crunchbase.com/funding_round/sintecsys-debt-financing--062a5ef0,"Carbon Capture, Environmental Engineering, Forestry","Jundiaí, Sao Paulo, Brazil, South America",Debt Financing,1545550,USD,1545550,2021-08-05,umgrauemeio,https://www.crunchbase.com/organization/sintecsys,http://www.umgrauemeio.com,,,,Ecoagro,"Umgrauemeio developed Pantera, a fire management platform to translate the foundations of fire fighting into tech solutions.",,No,,1688656,USD,1688656,,2,,1,,"215,544"
Venture Round - Titanobots,https://www.crunchbase.com/funding_round/titanobots-series-unknown--53f05e8a,Education,"Hyderabad, Andhra Pradesh, India, Asia",Venture - Series Unknown,,,,2019-01-01,Titanobots,https://www.crunchbase.com/organization/titanobots,http://www.titanobots.com,,,,RevvX Hardware / IOT Accelerator,Titanobots is a Education Company,,Yes,,,USD,,,1,RevvX Hardware / IOT Accelerator,1,,"215,545"
Seed Round - SecurCapital,https://www.crunchbase.com/funding_round/securcapital-corp-seed--aa0820a8,"Finance, Financial Services, FinTech, Logistics","Sherman Oaks, California, United States, North America",Seed,,,,2018-04-05,SecurCapital,https://www.crunchbase.com/organization/securcapital-corp,https://www.securcapital.com/,6700000,USD,6700000,,SecurCapital is a supply chain finance company empowering logistics and small businesses.,Seed,Yes,$1M to $10M,,USD,,Seed,1,,,,"215,546"
Grant - GeneGIS GI,https://www.crunchbase.com/funding_round/genegis-gi-grant--2c387cc3,"Geospatial, Information and Communications Technology (ICT), Information Technology, Software","Milano, Lombardia, Italy, Europe",Grant,50000,EUR,52647,2017-01-01,GeneGIS GI,https://www.crunchbase.com/organization/genegis-gi,https://www.genegis.net/,,,,EASME - EU Executive Agency for SMEs,"GeneGIS is a Geo-ICT specialist in Milano, Italy.",,No,,50000,EUR,52647,,1,EASME - EU Executive Agency for SMEs,1,,"215,547"
Grant - Aspecta,https://www.crunchbase.com/funding_round/aspecta-ai-grant--ba03a2ce,"Artificial Intelligence (AI), Web3","Palo Alto, California, United States, North America",Grant,,,,2022-10-25,Aspecta,https://www.crunchbase.com/organization/aspecta-ai,https://aspecta.id/,,,,Mask Network,Aspecta transforms Web2 & Web3 footprints into AI-generated identity for builders and beyond.,,No,,,USD,,,4,,1,,"215,548"
Series A - Vinivia AG,https://www.crunchbase.com/funding_round/vinivia-ag-series-a--30c6a50c,"Augmented Reality, E-Commerce, Social Media, Software, Video Streaming","Zug, Zug, Switzerland, Europe",Series A,11300000,CHF,12473094,2021-08-01,Vinivia AG,https://www.crunchbase.com/organization/vinivia-ag,https://www.vinivia.com,70000000,CHF,77266957,,Vinivia the interactive Live-Streaming App for Creators!,Early Stage Venture,Yes,$10M to $50M,40800000,CHF,44044803,Early Stage Venture,5,,,,"215,549"
Seed Round - GearLaunch,https://www.crunchbase.com/funding_round/gearlaunch-seed--35332de6,"E-Commerce, E-Commerce Platforms, Fashion, Personalization, Printing, Retail, Social Shopping","San Francisco, California, United States, North America",Seed,,,,2015-09-25,GearLaunch,https://www.crunchbase.com/organization/gearlaunch,http://www.gearlaunch.com,,,,GrowthX,"GearLaunch offers a sophisticated platform for E2E commerce, a rapidly emerging category that focuses on the full e-commerce value chain.",Seed,Yes,$1M to $10M,4800000,USD,4800000,Early Stage Venture,2,,1,,"215,550"
Venture Round - Urban Interactions,https://www.crunchbase.com/funding_round/urban-interactions-series-unknown--1c048794,"Consulting, Online Portals, Service Industry","Cambridge, Massachusetts, United States, North America",Venture - Series Unknown,1600000,USD,1600000,2011-06-21,Urban Interactions,https://www.crunchbase.com/organization/urban-interactions,http://urbaninteraction.net,,,,,Urban Interactions specializes in learning about workers and matching them with the jobs that suit them best.,,Yes,,2055000,USD,2055000,,2,,,,"215,552"
Seed Round - Fortune Unicorn Club,https://www.crunchbase.com/funding_round/fortune-unicorn-club-seed--3c1aceea,"3D Technology, Augmented Reality, Communities, Metaverse, Web3","San Francisco, California, United States, North America",Seed,2000000,USD,2000000,2023-01-26,Fortune Unicorn Club,https://www.crunchbase.com/organization/fortune-unicorn-club,https://fortuneunicorn.club,,,,,Fortune Unicorn Club operates as a web3 startup.,Seed,Yes,,2000000,USD,2000000,Seed,1,,,,"215,554"
Pre Seed Round - Topos Network,https://www.crunchbase.com/funding_round/topos-network-pre-seed--da3c1948,"Banking, Blockchain, FinTech, Social Impact","Tallinn, Harjumaa, Estonia, Europe",Pre-Seed,500000,USD,500000,2018-11-10,Topos Network,https://www.crunchbase.com/organization/topos-network,https://topos.network,,,,,The Borderless Bank of Migrants,Seed,Yes,,500000,USD,500000,Seed,2,,,,"215,555"
Pre Seed Round - PowerArena,https://www.crunchbase.com/funding_round/powerarena-pre-seed--ea31538c,"Analytics, Artificial Intelligence (AI), Computer Vision, Machine Learning, Manufacturing, Software","Taipei, T'ai-pei, Taiwan, Asia",Pre-Seed,500000,USD,500000,2017-11-01,PowerArena,https://www.crunchbase.com/organization/powerarena,http://www.powerarena.com,,,,,PowerArena uses deep learning video analysis to identify problems in manufacturing assembly line operations.,Seed,Yes,Less than $1M,3000000,USD,3000000,Seed,3,,,,"215,556"
Seed Round - Smart Museum,https://www.crunchbase.com/funding_round/smart-museum-seed--8991bc12,"Enterprise Applications, Enterprise Software, Service Industry, Software","Saint Petersburg, Saint Petersburg City, Russian Federation, Europe",Seed,20000,USD,20000,2012-03-15,Smart Museum,https://www.crunchbase.com/organization/smart-museum,http://smartmuseum.ru,,,,"iDealMachine, RSV Venture Partners",Smart Museum is a mobile app that allows users to interact with museums.,Seed,Yes,,170000,USD,170000,Seed,2,,2,,"215,557"
Debt Financing - Cloudbooking,https://www.crunchbase.com/funding_round/cloudbooking-debt-financing--4a13cc9a,"Computer, SaaS, Software","London, England, United Kingdom, Europe",Debt Financing,,,,2020-07-29,Cloudbooking,https://www.crunchbase.com/organization/cloudbooking,https://cloudbooking.com,,,,Caple BV,Cloudbooking is a workplace management software platform.,,No,,,USD,,,1,Caple BV,1,1,"215,558"
Grant - SSH Communication Security,https://www.crunchbase.com/funding_round/ssh-communication-security-grant--79bbe9f3,"Computer, Cyber Security, Network Security","Helsinki, Southern Finland, Finland, Europe",Grant,2050000,EUR,2259040,2019-09-20,SSH Communication Security,https://www.crunchbase.com/organization/ssh-communication-security,http://www.ssh.com/,,,,European Innovation Council,SSH Communications Security is the market leader in developing advanced security solutions,,No,Less than $1M,14050000,EUR,15678677,IPO,2,European Innovation Council,1,,"215,559"
Grant - Utica College,https://www.crunchbase.com/funding_round/utica-college-grant--25d36a16,"Education, Higher Education, Universities","Utica, New York, United States, North America",Grant,,,,2022-01-24,Utica College,https://www.crunchbase.com/organization/utica-college,http://www.utica.edu/,,,,The Robert Wood Johnson Foundation,"Utica College is a private four-year school set on a scenic campus in Utica, New York.",,No,,150000,USD,150000,,2,The Robert Wood Johnson Foundation,1,,"215,562"
Grant - PayPlug,https://www.crunchbase.com/funding_round/payplug-grant--233ab801,"E-Commerce, Financial Services, FinTech, Payments","Paris, Ile-de-France, France, Europe",Grant,1750000,EUR,1983789,2015-02-23,PayPlug,https://www.crunchbase.com/organization/payplug,https://www.payplug.com,,,,,PayPlug is an online payments platform designed for SMEs and micro-businesses.,,No,$1M to $10M,11750000,EUR,13316539,M&A,5,,,,"215,563"
Angel Round - Travelog.com,https://www.crunchbase.com/funding_round/travelog-com-angel--46dd04a4,"Social Network, Tourism, Travel","Kuala Lumpur, Kuala Lumpur, Malaysia, Asia",Angel,,,,2017-07-25,Travelog.com,https://www.crunchbase.com/organization/travelog-com,http://travelog.com,,,,Alphacap Berhad,A Social Travel Booking Platform,Seed,Yes,$1M to $10M,,USD,,Seed,1,Alphacap Berhad,1,,"215,564"
Series E - Interrad Medical,https://www.crunchbase.com/funding_round/interrad-medical-series-e--db0a6502,"Health Care, Manufacturing, Medical, Medical Device","Plymouth, Minnesota, United States, North America",Series E,7500000,USD,7500000,2014-12-01,Interrad Medical,https://www.crunchbase.com/organization/interrad-medical,http://www.interradmedical.com/,,,,"Arthurian Life Sciences, RBC Wealth Management Group",Interrad Medical develops innovative medical devices for use in minimally invasive interventional and surgical procedures.,Late Stage Venture,Yes,$1M to $10M,31382075,USD,31382075,,10,,2,,"215,565"
Seed Round - The Lobby,https://www.crunchbase.com/funding_round/the-lobby-1d19-seed--7b111e6b,"E-Commerce, E-Commerce Platforms, Fashion, Shopping","San Francisco, California, United States, North America",Seed,4399995,USD,4399995,2019-05-15,The Lobby,https://www.crunchbase.com/organization/the-lobby-1d19,https://www.fromthelobby.com/,,,,"First Round Capital, FJ Labs, Uncork Capital",The Lobby is a video shopping platform that bridges the gap between online and offline shopping.,Seed,Yes,,7207989,USD,7207989,Seed,5,First Round Capital,3,3,"215,566"
Pre Seed Round - Akouba,https://www.crunchbase.com/funding_round/akoubacredit-pre-seed--b69e75fe,"Banking, Business Intelligence, Finance, Financial Services, FinTech, Internet, SaaS","Chicago, Illinois, United States, North America",Pre-Seed,50000,USD,50000,2016-05-12,Akouba,https://www.crunchbase.com/organization/akoubacredit,https://akoubacredit.com/,,,,The FIS FinTech Accelerator in Partnership with The Venture Center,"Akouba is a the first SAAS platform to provide community and regional banks with an online, end-to-end, small business lending solution.",Seed,Yes,$10M to $50M,1168000,USD,1168000,M&A,3,,1,,"215,567"
Seed Round - HeyPal,https://www.crunchbase.com/funding_round/heypal-seed--bbc684ae,"E-Commerce, File Sharing, Social Media","Singapore, Central Region, Singapore, Asia",Seed,580000,SGD,482498,2011-08-01,HeyPal,https://www.crunchbase.com/organization/heypal,http://TheSharingEngine.com,,,,"Nick Yang, Small World Group","HeyPal is helping consumers develop peer-to-peer, networking, white label, and commerce sites.",Seed,Yes,Less than $1M,580000,SGD,482499,Seed,1,,2,,"215,568"
Seed Round - DRESS212,https://www.crunchbase.com/funding_round/dress212-seed--971fee9e,"E-Commerce, Fashion, Women's","New York, New York, United States, North America",Seed,,,,2017-10-25,DRESS212,https://www.crunchbase.com/organization/dress212,http://www.dress212.com,,,,,Dress212.com— the world's best one-stop online shopping ultimate destination.We offers high-end evening gowns with superlative craftsmanship,Seed,Yes,,,USD,,Seed,1,,,,"215,569"
Series B - EventX,https://www.crunchbase.com/funding_round/eventx-series-b--8da116a3,"Big Data, Event Management, Events, Mobile, SaaS, Software","Kowloon City, Kowloon, Hong Kong, Asia",Series B,10000000,USD,10000000,2021-07-21,EventX,https://www.crunchbase.com/organization/eventx,https://eventx.io,,,,"Gaocheng Capital, HTC",EventX is a provider of event management software solutions for both event organizers and participants.,Early Stage Venture,Yes,$1M to $10M,19700000,USD,19700000,Early Stage Venture,6,"Gaocheng Capital, HTC",2,1,"215,570"
Venture Round - Eatit,https://www.crunchbase.com/funding_round/eatit-series-unknown--007ebaf7,"Health Care, Medical","Stockholm, Stockholms Lan, Sweden, Europe",Venture - Series Unknown,5100000,SEK,585151,2021-08-23,Eatit,https://www.crunchbase.com/organization/eatit,https://www.eatit.io/,,,,"Adam Lindberg, Add Health Media, Almi Invest",Eatit - therapeutics platform for chronic obesity treatment,,Yes,Less than $1M,5100000,SEK,585151,,1,Almi Invest,3,1,"215,572"
Seed Round - Wordcel,https://www.crunchbase.com/funding_round/wordcel-seed--21b6006d,"Blockchain, Content, Publishing",,Seed,200000,USD,200000,2022-01-01,Wordcel,https://www.crunchbase.com/organization/wordcel,https://www.wordcelclub.com/,,,,FTX Ventures,Wordcel is a decentralized social app.,Seed,Yes,,200000,USD,200000,Seed,1,FTX Ventures,1,,"215,573"
Venture Round - Mediktor,https://www.crunchbase.com/funding_round/teckel-medical-series-unknown--7d901bc4,"Artificial Intelligence (AI), Health Care, Machine Learning, Medical, Software","Barcelona, Catalonia, Spain, Europe",Venture - Series Unknown,,,,2016-07-18,Mediktor,https://www.crunchbase.com/organization/teckel-medical,https://www.mediktor.com/,,,,StartUp Health,The most advanced and accurate sypmtom checker,,Yes,$1M to $10M,15780355,USD,15780355,,3,,1,,"215,575"
Seed Round - Assemble,https://www.crunchbase.com/funding_round/assemble-7e73-seed--45f304fa,"Asset Management, File Sharing, Film Production, Project Management, SaaS, Software, TV Production","Los Angeles, California, United States, North America",Seed,,,,2022-05-01,Assemble,https://www.crunchbase.com/organization/assemble-7e73,http://www.assemble.tv,,,,"MAGIC Fund, Singularity Capital MGMT",The project management platform for content creation teams.,Seed,Yes,$1M to $10M,1000000,USD,1000000,Seed,2,,2,,"215,576"
Series A - Grip Invest,https://www.crunchbase.com/funding_round/grip-invest-series-a--9eb84b5c,"Financial Services, FinTech, Funding Platform, Leasing","Gurgaon, Haryana, India, Asia",Series A,3000000,USD,3000000,2021-08-11,Grip Invest,https://www.crunchbase.com/organization/grip-invest,https://gripinvest.in,,,,"Aakash Sinha, AdvantEdge Founders, Anicut Angel Fund, Ankit Agarwal, Endiya Partners, FMS Launchpad, Gaurav Gupta, Gemba Capital, Reeju Datta, Satyen V Kothari, Venture Highway",Grip is an investment platform that allows retail investors to diversify their portfolio with asset backed investment opportunities.,Early Stage Venture,Yes,$1M to $10M,14645736,USD,14645736,Early Stage Venture,7,"Endiya Partners, Venture Highway",11,5,"215,577"
Pre Seed Round - PretePop,https://www.crunchbase.com/funding_round/pretepop-pre-seed--2bb195f4,"Events, Retail, Virtualization","Singapore, Central Region, Singapore, Asia",Pre-Seed,100000,USD,100000,2020-05-01,PretePop,https://www.crunchbase.com/organization/pretepop,https://www.pretepop.com,,,,Antler,PretePop is a platform that enables digital retail events.,Seed,Yes,,100000,USD,100000,Seed,1,,1,,"215,578"
Funding Round - Tokamak Solutions,https://www.crunchbase.com/funding_round/tokamak-solutions-undisclosed--574d43f2,Nuclear,"Abingdon, Oxfordshire, United Kingdom, Europe",Funding Round,,,,2017-07-01,Tokamak Solutions,https://www.crunchbase.com/organization/tokamak-solutions,http://www.tokamaksolutions.co.uk,,,,Future Planet Capital,Tokamak Solutions is engaged in developing technologies for fusion neutron sources to transmute nuclear waste.,,Yes,,170000,GBP,275459,,5,,1,,"215,580"
Equity Crowdfunding - E-Sign,https://www.crunchbase.com/funding_round/e-sign-equity-crowdfunding--cbb2d7c4,"Electronics, Information Technology, Security","Liverpool, Liverpool, United Kingdom, Europe",Equity Crowdfunding,198710,GBP,280842,2018-04-09,E-Sign,https://www.crunchbase.com/organization/e-sign,http://e-sign.co.uk/,,,,Crowdcube,E-Sign is an online platform that enables individuals to sign important documents over the internet.,,Yes,$50M to $100M,353680,GBP,512842,,3,,1,,"215,581"
Seed Round - Sweaty Chair,https://www.crunchbase.com/funding_round/sweaty-chair-seed--a58d7795,Gaming,"Sydney, New South Wales, Australia, Oceania",Seed,300000,USD,300000,2014-03-01,Sweaty Chair,https://www.crunchbase.com/organization/sweaty-chair,https://www.sweatychair.com/,,,,Autobot Capital Partners,Sweaty Chair Studio bring creative games to the world!,Seed,Yes,Less than $1M,600000,USD,600000,Early Stage Venture,2,,1,,"215,582"
Seed Round - SA Systems,https://www.crunchbase.com/funding_round/sa-systems-seed--b8862809,"Customer Service, Information Services, Information Technology, Infrastructure, Manufacturing","London, England, United Kingdom, Europe",Seed,1410000,GBP,1825956,2017-09-01,SA Systems,https://www.crunchbase.com/organization/sa-systems,http://www.sasystems.com,6300000,GBP,8158529,,Advanced supply chain and distributed manufacturing technology company - initial focus on financial services.,Seed,Yes,Less than $1M,3359000,GBP,4566996,Seed,4,,,,"215,583"
Series A - VideoIQ,https://www.crunchbase.com/funding_round/videoiq-series-a--fa57724d,"Analytics, Security, Video","Bedford, Massachusetts, United States, North America",Series A,8000000,USD,8000000,2007-04-26,VideoIQ,https://www.crunchbase.com/organization/videoiq,http://www.videoiq.com,,,,"Atlas Venture, Matrix",VideoIQ develops intelligent video surveillance cameras using edge video IP security cameras paired with video analytics.,Early Stage Venture,Yes,$1M to $10M,37535089,USD,37535089,M&A,6,"Atlas Venture, Matrix",2,1,"215,584"
Seed Round - garbs,https://www.crunchbase.com/funding_round/garbs-seed--f0224c71,"Social Media, Software","Tokyo, Tokyo, Japan, Asia",Seed,,,,2012-02-03,garbs,https://www.crunchbase.com/organization/garbs,http://www.garbs.co.jp,,,,CyberAgent Capital,Social Recruiting App Development,Seed,Yes,,,USD,,M&A,1,,1,,"215,588"
Series A - Rewind,https://www.crunchbase.com/funding_round/rewind-3-series-a--30e87870,"Database, SaaS, Security, Software","Ottawa, Ontario, Canada, North America",Series A,15000000,USD,15000000,2021-01-19,Rewind,https://www.crunchbase.com/organization/rewind-3,https://rewind.com,,,,"Bessemer Venture Partners, Bossanova Investimentos, Darian Shirazi, Inovia Capital, Mistral Venture Partners, Ridge Ventures, ScaleUP Ventures",Rewind develops an automatic data backup platform.,Early Stage Venture,Yes,Less than $1M,80071100,USD,80071100,Early Stage Venture,4,Inovia Capital,7,5,"215,589"
Post-IPO Equity - AO World,https://www.crunchbase.com/funding_round/ao-world-post-ipo-equity--ee2e781e,"Consumer Electronics, Consumer Goods, Retail, Shopping","Bolton, Bolton, United Kingdom, Europe",Post-IPO Equity,40300000,GBP,48047346,2022-07-06,AO World,https://www.crunchbase.com/organization/ao-world,https://www.ao-world.com,,,,,AO World is an online retailer company that offers appliances and electricals.,,Yes,$1B to $10B,115300000,GBP,141906457,IPO,3,,,,"215,590"
Seed Round - FalconViz,https://www.crunchbase.com/funding_round/falconviz-seed--d3369bd6,"Architecture, Drones, Image Recognition","Thuwal, Ha'il, Saudi Arabia, Asia",Seed,175000,USD,175000,2014-01-01,FalconViz,https://www.crunchbase.com/organization/falconviz,http://www.falconviz.com/,,,,KAUST Innovation Fund,Falconviz provides end-to-end asset digitization to process digitalization services utilizing UAVs and related equipment.,Seed,Yes,,1769337,USD,1769337,,5,,1,,"215,592"
Seed Round - ShotClip,https://www.crunchbase.com/funding_round/shotclip-seed--5e4c62a1,"Internet, Software, Video","Dublin, Dublin, Ireland, Europe",Seed,,,,2012-10-02,ShotClip,https://www.crunchbase.com/organization/shotclip,http://www.shotclip.com,,,,,ShotClip is cloud based video production software that enables users to build a story on video to share on social networks.,Seed,Yes,Less than $1M,800161,USD,800161,Seed,5,,,,"215,593"
Seed Round - Media Lantern,https://www.crunchbase.com/funding_round/media-lantern-seed--eb2e07b0,"Advertising, E-Commerce","New London, Connecticut, United States, North America",Seed,250000,USD,250000,2008-03-30,Media Lantern,https://www.crunchbase.com/organization/media-lantern,http://www.medialantern.com,,,,Chad Robinson,Media Lantern provides content management and e-commerce products and services for marketing firms and advertising agencies.,Seed,Yes,$1M to $10M,250000,USD,250000,Seed,1,,1,,"215,594"
Series D - InStranet,https://www.crunchbase.com/funding_round/instranet-series-d--1f5a5ee3,"Apps, Enterprise Software, Knowledge Management","Chicago, Illinois, United States, North America",Series D,4054000,USD,4054000,2004-06-17,InStranet,https://www.crunchbase.com/organization/instranet,http://www.instranet.com,,,,"Benchmark, CCC Alliance","InStranet, Inc. provides multi-channel knowledge applications for automating content and knowledge delivery for servicing and sales",Late Stage Venture,Yes,,18754000,USD,18754000,M&A,2,,2,,"215,595"
Series A - Southampton Photonics,https://www.crunchbase.com/funding_round/southampton-photonics-series-a--900e61b0,"Laser, Manufacturing, Optical Communication","Pittsfield, Massachusetts, United States, North America",Series A,55000000,USD,55000000,2000-06-13,Southampton Photonics,https://www.crunchbase.com/organization/southampton-photonics,http://www.spioptics.com,,,,"Amadeus Capital Partners, InterWest Partners, Merced Capital, Quantum Technology Partners, Sevin Rosen Funds, University of Southampton","Southampton Photonics, a developer and manufacturer of high power fiber lasers and components.",Early Stage Venture,Yes,,55000000,USD,55000000,Early Stage Venture,2,,6,,"215,596"
Series A - Terviva,https://www.crunchbase.com/funding_round/terviva-series-a--18990538,"Agriculture, CleanTech, Farming","Alameda, California, United States, North America",Series A,4150247,USD,4150247,2013-07-29,Terviva,https://www.crunchbase.com/organization/terviva,http://www.terviva.com,,,,,Terviva is planting millions of trees to feed billions of people.,Early Stage Venture,Yes,$1M to $10M,98643032,USD,98643032,Late Stage Venture,6,,,,"215,597"
Venture Round - Kent Imaging,https://www.crunchbase.com/funding_round/kent-imaging-series-unknown--d36e078b,"Health Care, Manufacturing, Product Design","Calgary, Alberta, Canada, North America",Venture - Series Unknown,,,,2012-01-01,Kent Imaging,https://www.crunchbase.com/organization/kent-imaging,http://www.kentimaging.com/,,,,VA Angels,"Kent Imaging is an innovator in multispectral oxygenation imaging, designs, manufactures, and markets imaging technology.",,Yes,$1M to $10M,16100000,USD,16100000,,4,,1,,"215,598"
Seed Round - Giant Propeller,https://www.crunchbase.com/funding_round/giant-propeller-seed--3b88b09f,"Advertising, Advertising Platforms, Web Design","Burbank, California, United States, North America",Seed,50000,USD,50000,2015-11-07,Giant Propeller,https://www.crunchbase.com/organization/giant-propeller,http://www.giantpropeller.com,1000000,USD,1000000,,Giant Propeller is a Digital Advertising Agency for Emerging Brands and Startups.,Seed,Yes,$1M to $10M,50000,USD,50000,M&A,1,,,,"215,600"
Private Equity Round - Commonwealth Business Media,https://www.crunchbase.com/funding_round/commonwealth-business-media-private-equity--0e7cf6d1,"Digital Media, Publishing","Hightstown, New Jersey, United States, North America",Private Equity,,,,2014-09-03,Commonwealth Business Media,https://www.crunchbase.com/organization/commonwealth-business-media,http://www.cbizmedia.com/,,,,Infocommerce Partners Holdings LLC,Commonwealth Business Media provides print marketing and media products. ,Private Equity,Yes,,,USD,,M&A,1,Infocommerce Partners Holdings LLC,1,,"215,601"
Angel Round - e-cleaning,https://www.crunchbase.com/funding_round/e-cleaning-angel--0e1cf461,Marketplace,"Athens, Attiki, Greece, Europe",Angel,25000,EUR,27151,2023-01-31,e-cleaning,https://www.crunchbase.com/organization/e-cleaning,https://www.e-cleaning.gr/,,,,,Online cleaning services delivery platform.,Seed,Yes,,155000,EUR,174928,Seed,4,,,,"215,602"
Seed Round - PlanG,https://www.crunchbase.com/funding_round/plang-seed--a09aeb36,"Finance, Humanitarian, Non Profit","Richmond, Virginia, United States, North America",Seed,,,,2015-06-30,PlanG,https://www.crunchbase.com/organization/plang,http://www.MyPlanG.com/business,,,,,PlanG offers a system to infuse and promote social impact within brands and develop loyalty through emotional connections with customers.,Seed,Yes,$1M to $10M,7200000,USD,7200000,M&A,3,,,,"215,603"
Series B - At Holding,https://www.crunchbase.com/funding_round/at-holding-series-b--a8370af9,"Film Production, Media and Entertainment, TV Production","Beijing, Beijing, China, Asia",Series B,20000000,CNY,3255895,2014-09-15,At Holding,https://www.crunchbase.com/organization/at-holding,http://www.zhidiankonggu.com,,,,Taihe Entertainment Group,At Holding is a movie and television production firm company.,Early Stage Venture,Yes,,213000000,CNY,32241782,Private Equity,7,Taihe Entertainment Group,1,,"215,604"
Grant - GEO University,https://www.crunchbase.com/funding_round/geo-university-grant--1eda66f2,"Big Data, E-Learning, Geospatial","Tallinn, Harjumaa, Estonia, Europe",Grant,53000,EUR,57046,2020-03-21,GEO University,https://www.crunchbase.com/organization/geo-university,https://www.geo.university/,,,,BlockIS,"GEO University offers courses in the fields of Earth Observation (EO), Geographical Information Systems (GIS), and Space applications.",,No,,53000,EUR,57047,,1,,1,,"215,605"
Venture Round - PRE Brands,https://www.crunchbase.com/funding_round/pre-brands-series-unknown--e10172a1,"Consumer Goods, Food and Beverage, Food Processing","Chicago, Illinois, United States, North America",Venture - Series Unknown,,,,2016-06-30,PRE Brands,https://www.crunchbase.com/organization/pre-brands,https://www.eatpre.com,,,,"Amish Tolia, Generation Ventures, Jared Golden, Marc Katz, Patrick Cascarano",PRE Brands is a food processing company that specializes in providing grass-fed and finished beef products.,,Yes,$10M to $50M,1426397,USD,1426397,,4,,5,,"215,606"
Seed Round - AirRobe,https://www.crunchbase.com/funding_round/airrobe-seed--f163ab83,"Consumer Goods, E-Commerce, Fashion, Retail","Melbourne, Victoria, Australia, Oceania",Seed,,,,2021-12-01,AirRobe,https://www.crunchbase.com/organization/airrobe,https://airrobe.com/,,,,,AirRobe is an e-commerce platform.,Seed,Yes,$1M to $10M,1000000,USD,1000000,Seed,3,,,,"215,607"
