Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series A - Axiom Cloud,https://www.crunchbase.com/funding_round/axiom-cloud-series-a--86964b3a,"Artificial Intelligence (AI), Machine Learning, SaaS, Software","Oakland, California, United States, North America",Series A,2500000,USD,2500000,2021-10-11,Axiom Cloud,https://www.crunchbase.com/organization/axiom-cloud,https://www.axiomcloud.ai/,,,,"Leadout Capital, Lorimer Ventures, Momenta, Vela Partners",Axiom Cloud provides artificial intelligence solutions for commercial refrigeration.,Early Stage Venture,Yes,,11000000,USD,11000000,Early Stage Venture,5,,4,4,"471,365"
Seed Round - Kona Search,https://www.crunchbase.com/funding_round/kona-datasearch-seed--1dc9cc30,"Big Data, CRM, Enterprise Software, Search Engine, Web Development","Cambridge, Massachusetts, United States, North America",Seed,500000,USD,500000,2011-02-15,Kona Search,https://www.crunchbase.com/organization/kona-datasearch,https://www.konasearch.com,,,,AVG Technologies,"Kona Search develops search and data access for Salesforce users, administrators, and sales executives.",Seed,Yes,Less than $1M,500000,USD,500000,Seed,1,,1,,"471,366"
Seed Round - Student-Stop,https://www.crunchbase.com/funding_round/student-stop-seed--e16b63a6,"Education, Finance, Food and Beverage, Higher Education, Internet, Real Estate, Travel, Travel Accommodations","Markham, Ontario, Canada, North America",Seed,,,,2019-01-13,Student-Stop,https://www.crunchbase.com/organization/student-stop,https://student-stop.com,,,,Grintex Group,Full service web platform that provides international students with a complete suite of all the required services online.,Seed,Yes,,,USD,,Seed,1,,1,,"471,367"
Series D - FinPay,https://www.crunchbase.com/funding_round/finpay-series-d--39cb9701,"Finance, Financial Services, Health Care","King Of Prussia, Pennsylvania, United States, North America",Series D,15000000,USD,15000000,2022-03-28,FinPay,https://www.crunchbase.com/organization/finpay,http://www.finpay.net,,,,"Montreux Equity Partners, PeakSpan Capital",FinPay provides patient financial management solutions.,Late Stage Venture,Yes,$1M to $10M,21900000,USD,21900000,Late Stage Venture,3,"Montreux Equity Partners, PeakSpan Capital",2,2,"471,368"
Pre Seed Round - Stash Energy,https://www.crunchbase.com/funding_round/stash-energy-pre-seed--59e62c65,"Electrical Distribution, Electronics, Energy, Energy Efficiency, Energy Storage, Heating, Ventilation, and Air Conditioning (HVAC), Renewable Energy","Fredericton, New Brunswick, Canada, North America",Pre-Seed,,,,2016-12-12,Stash Energy,https://www.crunchbase.com/organization/stash-energy,https://stash.energy,,,,Energia Ventures,Stash Energy has developed the first mini-split heat pump with built-in thermal energy storage.,Seed,Yes,,,USD,,Seed,7,,1,,"471,369"
Non Equity Assistance - Resonate Workshops,https://www.crunchbase.com/funding_round/resonate-workshops-non-equity-assistance--3fb63723,"Communities, Consulting, Non Profit","Kigali, Butare, Rwanda, Africa",Non-equity Assistance,,,,2017-06-16,Resonate Workshops,https://www.crunchbase.com/organization/resonate-workshops,https://resonateworkshops.org/,,,,Spring Accelerator,Resonate uses storytelling as a tool to train women and girls in East Africa to build self-confidence and unlock leadership potential.,,No,Less than $1M,,USD,,,1,,1,,"471,370"
Venture Round - Brandlive,https://www.crunchbase.com/funding_round/brandlive-series-unknown--1ee4d1a1,"SaaS, Software, Training, Video Streaming","Portland, Oregon, United States, North America",Venture - Series Unknown,17499997,USD,17499997,2021-04-19,Brandlive,https://www.crunchbase.com/organization/brandlive,http://www.brandlive.com,,,,,"Virtual, done right. Helping the boldest brands cut through the noise.",,Yes,$10M to $50M,22524997,USD,22524997,,6,,,,"471,371"
Series A - InVasc Therapeutics,https://www.crunchbase.com/funding_round/invasc-therapeutics-series-a--31a66b3a,"Biotechnology, Medical, Therapeutics","Tucker, Georgia, United States, North America",Series A,3100000,USD,3100000,2010-10-08,InVasc Therapeutics,https://www.crunchbase.com/organization/invasc-therapeutics,http://www.invasc.net,,,,Trois I Investments Industriels Internationaux,"InVasc Therapeutics develops drug-based platforms for diabetes, atherosclerosis, hypertension, and cardiovascular diseases.",Early Stage Venture,Yes,Less than $1M,3100000,USD,3100000,Early Stage Venture,1,Trois I Investments Industriels Internationaux,1,,"471,372"
Series A - Nebula Brands,https://www.crunchbase.com/funding_round/nebula-brands-series-a--cd0c5eb8,"E-Commerce, E-Commerce Platforms, Retail","Beijing, Beijing, China, Asia",Series A,10000000,USD,10000000,2021-01-01,Nebula Brands,https://www.crunchbase.com/organization/nebula-brands,https://www.nebula.site/,,,,"Alpha Fund, Matrix Partners China","Nebula is a tech-driven firm with expertise in M&A, online retail, eCommerce, branding, and local supply chain management.",Early Stage Venture,Yes,,60000000,USD,60000000,Early Stage Venture,3,Matrix Partners China,2,,"471,373"
Private Equity Round - Prodea,https://www.crunchbase.com/funding_round/prodea-systems-private-equity--4c7f1d1c,"Digital Media, Enterprise Software, Internet of Things, Smart Home","Richardson, Texas, United States, North America",Private Equity,100000000,USD,100000000,2014-04-08,Prodea,https://www.crunchbase.com/organization/prodea-systems,http://www.prodea.com,,,,,"Prodea provides multi-service, multi-screen platforms for the residential Internet of Things, delivering digital services globally.",Private Equity,Yes,$10M to $50M,124130954,USD,124130954,Private Equity,4,,,,"471,374"
Funding Round - Arubaito,https://www.crunchbase.com/funding_round/arubaito-undisclosed--c9e3f511,"Blockchain, Cryptocurrency, Metaverse, Recruiting, Social Recruiting, Web3","London, England, United Kingdom, Europe",Funding Round,,,,2022-12-01,Arubaito,https://www.crunchbase.com/organization/arubaito,https://arubaito.io,,,,,A Web3 Community Jobs Platform that helps 'Web3 Companies' connect with 'Web3 Talent' assisted by Metaverse and Decentralised Networks.,,Yes,,4000,GBP,5386,,3,,,,"471,375"
Private Equity Round - Lampenwelt,https://www.crunchbase.com/funding_round/lampenwelt-private-equity--4008bce4,"Consumer Goods, E-Commerce, Lighting","Schlitz, Hessen, Germany, Europe",Private Equity,120000000,EUR,129606008,2017-03-24,Lampenwelt,https://www.crunchbase.com/organization/lampenwelt,https://www.lampenwelt.de,,,,"3i Group, Project A Ventures",Lampenwelt is Europe's online shop for lamps and lights.,Private Equity,Yes,,120000000,EUR,129606009,Private Equity,1,3i Group,2,,"471,376"
Seed Round - Stockomendation,https://www.crunchbase.com/funding_round/stockomendation-seed--7ffdfbc3,"Financial Services, FinTech, Wealth Management","London, England, United Kingdom, Europe",Seed,381725,GBP,482158,2018-12-22,Stockomendation,https://www.crunchbase.com/organization/stockomendation,http://www.stockomendation.com,2778294,GBP,3509276,,Stockomendation has a predictive algorithm which analyses stock tips,Seed,Yes,$1M to $10M,381725,GBP,482159,Seed,1,,,,"471,377"
Pre Seed Round - NuLight,https://www.crunchbase.com/funding_round/ivy-7736-pre-seed--8fe84b8a,"Artificial Intelligence (AI), Lighting, Machine Learning, Sensor","Las Condes, Region Metropolitana, Chile, South America",Pre-Seed,40000,USD,40000,2018-05-04,NuLight,https://www.crunchbase.com/organization/ivy-7736,https://www.nulight.cl/es_CL/,,,,Start-Up Chile,"NuLight develops IvY, an artificial intelligence lighting ecosystem that operates as a triple-impact ecosystem for lighting.",Seed,Yes,Less than $1M,40000,USD,40000,Seed,1,Start-Up Chile,1,,"471,378"
Angel Round - FutureTour,https://www.crunchbase.com/funding_round/futuretour-angel--c8fd039b,"Education, Employment, Training","Beijing, Beijing, China, Asia",Angel,3000000,CNY,442688,2016-10-31,FutureTour,https://www.crunchbase.com/organization/futuretour,https://futuretour.cn/,,,,"Beijing Dancheng Asset Management, Newcapec Electronics",FutureTour is a pre employment education company for college students.,Seed,Yes,,3000000,CNY,442689,Seed,1,Newcapec Electronics,2,,"471,379"
Grant - Prokarium,https://www.crunchbase.com/funding_round/prokarium-grant--db21ebea,"Biotechnology, Genetics, Health Care, Oncology, Pharmaceutical","London, England, United Kingdom, Europe",Grant,377000,GBP,587687,2015-08-03,Prokarium,https://www.crunchbase.com/organization/prokarium,http://prokarium.com,,,,SynbiCITE,Prokarium is biopharmaceutical company leading the oncology field of microbial immunotherapy.,,No,$1M to $10M,78431956,USD,78431956,Early Stage Venture,8,,1,,"471,380"
Angel Round - WhereIstand.com,https://www.crunchbase.com/funding_round/whereistand-com-angel--e57f8e40,"Content, News, Social Media","New York, New York, United States, North America",Angel,300000,USD,300000,2008-01-01,WhereIstand.com,https://www.crunchbase.com/organization/whereistand-com,http://whereIstand.com,,,,Chuck Zegar,"WhereIstand.com is a social network allowing its members to express & share their opinions with friends, public figures, and organizations.",Seed,Yes,,300000,USD,300000,Seed,1,,1,,"471,381"
Pre Seed Round - Fretello,https://www.crunchbase.com/funding_round/fretello-pre-seed--1a753b72,"Apps, Artificial Intelligence (AI), E-Learning, EdTech, Education, Machine Learning, Mobile, Music, Music Education, Software","Linz, Oberosterreich, Austria, Europe",Pre-Seed,700000,EUR,771379,2019-09-20,Fretello,https://www.crunchbase.com/organization/fretello,https://fretello.com,,,,Pioneers Ventures,Empowering guitarists to become better musicians through holistic learning.,Seed,Yes,,3900000,EUR,4169626,Seed,6,Pioneers Ventures,1,,"471,383"
Seed Round - FloorNap,https://www.crunchbase.com/funding_round/floornap-seed--3169c6cf,"Hospitality, Travel Accommodations","Zagreb, Grad Zagreb, Croatia, Europe",Seed,50000,EUR,54952,2019-09-01,FloorNap,https://www.crunchbase.com/organization/floornap,https://www.floornap.com,,,,Fil Rouge Capital (FRC),FloorNap is a website for low budget accommodations with restricting prices of accommodation to 15 euros per person.,Seed,Yes,,70000,EUR,78491,Seed,2,Fil Rouge Capital (FRC),1,,"471,384"
Seed Round - The Padcaster,https://www.crunchbase.com/funding_round/the-padcaster-seed--a1781131,"Apps, Manufacturing, Mobile, Video","New York, New York, United States, North America",Seed,735000,USD,735000,2018-06-07,The Padcaster,https://www.crunchbase.com/organization/the-padcaster,http://thepadcaster.com,,,,,The Padcaster is a patented multifunctional iPad case manufacturer that transforms the iPad into an all-in-one mobile production studio.,Seed,Yes,$1M to $10M,1470000,USD,1470000,Seed,2,,,,"471,385"
Seed Round - Namely,https://www.crunchbase.com/funding_round/namely-seed--76326d01,"Enterprise Software, Human Resources, Management Information Systems, SaaS, Software","New York, New York, United States, North America",Seed,750000,USD,750000,2012-10-18,Namely,https://www.crunchbase.com/organization/namely,http://www.namely.com,,,,"Bullpen Capital, Chris Ingram, Dave Morgan, Greg Rogers, Jonah Goodhart, Lerer Hippeau, Michael Lazerow","Namely is an all-in-one platform that manages all HR data in one place, with personalized service to help companies get better and faster.",Seed,Yes,$50M to $100M,217800000,USD,217800000,M&A,10,,7,,"471,386"
Seed Round - Fincome,https://www.crunchbase.com/funding_round/fincome-seed--aeb2d5bb,"Business Intelligence, Enterprise Software, Predictive Analytics","Paris, Ile-de-France, France, Europe",Seed,1000000,EUR,984384,2022-10-17,Fincome,https://www.crunchbase.com/organization/fincome,https://www.fincome.co/,,,,Accel,Fincome provides managers with a real-time view of their company's performance.,Seed,Yes,$1M to $10M,1000000,EUR,984385,Seed,1,,1,,"471,387"
Venture Round - Marginize,https://www.crunchbase.com/funding_round/marginize-series-unknown--907e23de,"Computer, Finance, Internet","Cambridge, Massachusetts, United States, North America",Venture - Series Unknown,,,,2015-05-13,Marginize,https://www.crunchbase.com/organization/marginize,http://www.marginize.com,,,,,Marginize is a browser plugin that augments every page on the web with a sidebar and enables users to see others’ comments.,,Yes,Less than $1M,1962000,USD,1962000,,8,,,,"471,388"
Angel Round - Jeff,https://www.crunchbase.com/funding_round/mr-jeff-angel--9a857e71,"Information Services, Information Technology, Mobile Apps","Valencia, Comunidad Valenciana, Spain, Europe",Angel,,,,2020-12-01,Jeff,https://www.crunchbase.com/organization/mr-jeff,https://jeff.com,,,,Angels Capital,Jeff is a tech platform to run businesses with a mobile application to connect with customers.,Seed,Yes,$1M to $10M,130399986,USD,130399986,Late Stage Venture,9,,1,,"471,389"
Series A - Caavo,https://www.crunchbase.com/funding_round/caavo-series-a--9c536d5e,"Consumer Electronics, Media and Entertainment, Software, Video Streaming","San Francisco, California, United States, North America",Series A,15000000,USD,15000000,2017-02-14,Caavo,https://www.crunchbase.com/organization/caavo,http://www.caavo.com/,,,,"DCM Ventures, Greylock, Hearst Ventures, Sky UK",Caavo is an entertainment obsessed hardware and software company,Early Stage Venture,Yes,Less than $1M,32500000,USD,32500000,Early Stage Venture,2,,4,3,"471,391"
Equity Crowdfunding - Eden Project,https://www.crunchbase.com/funding_round/eden-project-equity-crowdfunding--271824ec,"Charity, Education, Enterprise Software","Cornwall Bridge, Connecticut, United States, North America",Equity Crowdfunding,1500000,GBP,2427887,2014-10-01,Eden Project,https://www.crunchbase.com/organization/eden-project,http://www.edenproject.com,,,,Crowdcube,"Eden Project is an educational charity, connects  with each other and the living world, exploring how they can work towards a better future.",,Yes,Less than $1M,1500000,GBP,2427888,,1,,1,,"471,392"
Venture Round - NanoDetection Technology,https://www.crunchbase.com/funding_round/nanodetection-technology-series-unknown--e5f84dc8,"Health Care, Information Technology","Franklin Furnace, Ohio, United States, North America",Venture - Series Unknown,2000000,USD,2000000,2010-11-18,NanoDetection Technology,https://www.crunchbase.com/organization/nanodetection-technology,http://www.nanodetectiontechnology.com,,,,CincyTech,NanoDetection Technology develops an integrated computer chip containing discrete diodes for the rapid detection of multiple biomarkers.,,Yes,$1M to $10M,5300000,USD,5300000,Early Stage Venture,3,CincyTech,1,,"471,393"
Corporate Round - Digital Pharm,https://www.crunchbase.com/funding_round/digital-platform-corporate-round--a00b3f4e,"Health Care, Pharmaceutical","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Corporate Round,,,,2022-04-01,Digital Pharm,https://www.crunchbase.com/organization/digital-platform,,,,,"Hanmi Pharmaceutical, KT Corp",Digital Pharm is a pharmaceutical company that specializes in electroceuticals and DTx.,,Yes,,,USD,,,1,"Hanmi Pharmaceutical, KT Corp",2,,"471,395"
Seed Round - NeuroEchos,https://www.crunchbase.com/funding_round/neuroechos-seed--67bca537,"Health Care, Health Diagnostics, Medical Device","Baoan, Guangdong, China, Asia",Seed,30000000,CNY,4598899,2020-12-30,NeuroEchos,https://www.crunchbase.com/organization/neuroechos,http://www.neurox.cn/,,,,"ASBV, Yuansheng Capital",NeuroEchos is an innovative medical device and intelligent diagnosis service provider.,Seed,Yes,,130000000,CNY,20448267,Early Stage Venture,2,"ASBV, Yuansheng Capital",2,2,"471,397"
Convertible Note - Finiata,https://www.crunchbase.com/funding_round/bezahlt-convertible-note--f1a5b9ee,"Commercial Lending, Finance, Financial Services, FinTech, Lending, Payments, Social Entrepreneurship, Software","Berlin, Berlin, Germany, Europe",Convertible Note,7700000,EUR,9118685,2020-08-14,Finiata,https://www.crunchbase.com/organization/bezahlt,https://www.finiata.com/,,,,"DN Capital, Fly Ventures, KAYA, Manta Ray Ventures, Point Nine, Redalpine",Finiata is a fintech specializing in data-driven B2B lending and risk assessment solutions.,,No,$1M to $10M,14700000,EUR,17365039,M&A,5,,6,2,"471,398"
Seed Round - Lifestores Healthcare,https://www.crunchbase.com/funding_round/lifestores-healthcare-seed--dda4f7c1,"Health Care, Health Diagnostics, Pharmaceutical","Yaba, Lagos, Nigeria, Africa",Seed,3000000,USD,3000000,2022-10-12,Lifestores Healthcare,https://www.crunchbase.com/organization/lifestores-healthcare,https://www.lifestoreshealthcare.com,,,,"Aruwa Capital, Health54",Lifestores Healthcare is using technology to democratize access to quality and affordable primary healthcare.,Seed,Yes,,3100000,USD,3100000,Seed,2,Health54,2,2,"471,399"
Angel Round - ClassMonitor,https://www.crunchbase.com/funding_round/classmonitor-angel--ba8f09de,"Baby, E-Learning, Parenting","Indore, Madhya Pradesh, India, Asia",Angel,25000000,INR,349518,2020-02-15,ClassMonitor,https://www.crunchbase.com/organization/classmonitor,https://classmonitor.com/,,,,"Al Hajri group, Ashwin Khorana, Megha Venkatesh, Piyush Jain, Venkatesan Iyer, Vivek Venkatesan",ClassMonitor operates as a homeschooling-focused ed-tech startup.,Seed,Yes,$1M to $10M,160000000,INR,2058059,Seed,3,,6,,"470,801"
Series B - EXTEN Technologies,https://www.crunchbase.com/funding_round/mangstor-series-b--84c3123f,"Cloud Storage, Data Storage, Enterprise Software, Flash Storage, Software","Austin, Texas, United States, North America",Series B,5005077,USD,5005077,2016-07-12,EXTEN Technologies,https://www.crunchbase.com/organization/mangstor,https://www.exten.io/,,,,,EXTEN's HyperDynamic software provides resiliant high performance NVMe-oF storage software to hyperscale data centers.,Early Stage Venture,Yes,$1M to $10M,28503077,USD,28503077,M&A,5,,,,"470,803"
Series D - Nutmeg,https://www.crunchbase.com/funding_round/nutmeg-series-d--7f6598cd,"Finance, Financial Services, FinTech, Risk Management, Wealth Management","London, England, United Kingdom, Europe",Series D,12000000,GBP,14743826,2016-12-22,Nutmeg,https://www.crunchbase.com/organization/nutmeg,http://www.nutmeg.com,,,,"Armada Investment AG, Balderton Capital, Nigel Wray, Pentech Ventures, Taipei Fubon Bank","Nutmeg is an online investment service that specializes in investments, ISAs and pensions.",Late Stage Venture,Yes,$1M to $10M,153552365,USD,153552365,M&A,8,Taipei Fubon Bank,5,4,"470,804"
Series A - Lucidworks,https://www.crunchbase.com/funding_round/lucidworks-series-a--a08567f2,"Analytics, Cloud Computing, Open Source, SaaS, Search Engine","San Francisco, California, United States, North America",Series A,6000000,USD,6000000,2009-01-27,Lucidworks,https://www.crunchbase.com/organization/lucidworks,http://www.lucidworks.com,,,,"Granite Ventures, Walden International",Lucidworks connects experiences throughout the entire user journey to meet customer and employee intent in the moment.,Early Stage Venture,Yes,$50M to $100M,208999999,USD,208999999,Late Stage Venture,9,Granite Ventures,2,2,"470,805"
Corporate Round - Volley,https://www.crunchbase.com/funding_round/volley-labs-corporate-round--41a6d08f,"Artificial Intelligence (AI), EdTech, Education, Knowledge Management, Machine Learning, Natural Language Processing","San Francisco, California, United States, North America",Corporate Round,,,,2018-07-17,Volley,https://www.crunchbase.com/organization/volley-labs,http://volley.com/,,,,JP Morgan Chase,Volley is an enterprise ML platform that automatically generates or recommends the fastest way to learn anything.,,Yes,$1M to $10M,7252969,USD,7252969,,3,JP Morgan Chase,1,,"470,806"
Seed Round - Viopti,https://www.crunchbase.com/funding_round/viopti-seed--3f47f7c0,"Health Care, Innovation Management, Manufacturing","Dumbarton, West Dunbartonshire, United Kingdom, Europe",Seed,262500,GBP,422208,2011-07-04,Viopti,https://www.crunchbase.com/organization/viopti,http://www.polaroidcontactlenssolutions.com,,,,"Kelvin Capital, Lancaster Capital, Oté Pharma",Viopti is bring to market a range of innovative premium branded products for the contact lens user.,Seed,Yes,$10M to $50M,1124883,GBP,1780982,,3,,3,2,"470,809"
Venture Round - AirOk,https://www.crunchbase.com/funding_round/airok-series-unknown--ccbe081c,Pollution Control,"Chennai, Tamil Nadu, India, Asia",Venture - Series Unknown,,,,2019-01-01,AirOk,https://www.crunchbase.com/organization/airok,http://airoktech.com/,,,,Ncubate Capital Partners,AirOk is a monumental leap in Air purification technology company,,Yes,,,USD,,,1,Ncubate Capital Partners,1,,"470,810"
Grant - St. Helens Senior Center,https://www.crunchbase.com/funding_round/st-helens-senior-center-grant--43cd4ea6,"Non Profit, Social Media","Saint Helens, Oregon, United States, North America",Grant,1000,USD,1000,2019-07-23,St. Helens Senior Center,https://www.crunchbase.com/organization/st-helens-senior-center,http://www.shseniorcenter.org/,,,,,St. Helens Senior Center is an educational and recreational center for arts and painting.,,No,,1000,USD,1000,,1,,,,"470,811"
Series C - Licaifan,https://www.crunchbase.com/funding_round/licaifan-series-c--27fc8e32,"Developer Platform, E-Commerce, Finance, Financial Services, FinTech","Beijing, Beijing, China, Asia",Series C,51000000,USD,51000000,2016-04-15,Licaifan,https://www.crunchbase.com/organization/licaifan,http://www.licaifan.com/,,,,Yingda Investment,Licaifan is a Chinese online finance platform,Late Stage Venture,Yes,,84923111,USD,84923111,Late Stage Venture,3,Yingda Investment,1,,"470,815"
Debt Financing - Prairie Bunkers,https://www.crunchbase.com/funding_round/prairie-bunkers-debt-financing--8399a5b9,"Cyber Security, Data Center, Government, Information Technology, Service Industry","Omaha, Nebraska, United States, North America",Debt Financing,300000,USD,300000,2009-02-03,Prairie Bunkers,https://www.crunchbase.com/organization/prairie-bunkers,http://prairiebunkers.com,,,,,Prairie Bunkers is a data center development company offering services in disaster recovery.,,No,,300000,USD,300000,,1,,,,"470,816"
Private Equity Round - Lunera,https://www.crunchbase.com/funding_round/lunera-lighting-private-equity--3698fb80,"CleanTech, Cloud Computing, Commercial Real Estate, Energy Management, Green Building, Internet of Things, Lighting, Location Based Services, Sensor","Santa Clara, California, United States, North America",Private Equity,6113441,USD,6113441,2012-05-24,Lunera,https://www.crunchbase.com/organization/lunera-lighting,http://www.lunera.com,,,,,Lunera is an IoT infrastructure company that provides an ambient compute platform to connect billions of devices to the cloud. ,Private Equity,Yes,$10M to $50M,22913441,USD,22913441,,5,,,,"470,817"
Seed Round - Family Sky,https://www.crunchbase.com/funding_round/family-sky-seed--c726a5e9,"E-Commerce, Photo Sharing","Riga, Riga, Latvia, Europe",Seed,300000,USD,300000,2013-01-01,Family Sky,https://www.crunchbase.com/organization/family-sky,http://www.familysky.com,,,,,"Family Sky is a private family network with 1 TB of free cloud space for each family registered. Family Tree, Photo/Video content.",Seed,Yes,,520000,USD,520000,Seed,2,,,,"470,818"
Series A - Whaleback Managed Services,https://www.crunchbase.com/funding_round/whaleback-managed-services-series-a--065e7e6c,"Online Portals, Telecommunications, Web Hosting","Portsmouth, New Hampshire, United States, North America",Series A,3000000,USD,3000000,2005-07-27,Whaleback Managed Services,https://www.crunchbase.com/organization/whaleback-managed-services,http://www.whalebackms.com/,,,,"Ascent Venture Partners, Castile Ventures","Whaleback Managed Services integrates voice, unified messaging, mobility, and collaboration into one reliable solution.",Early Stage Venture,Yes,$1M to $10M,16163267,USD,16163267,M&A,6,Ascent Venture Partners,2,,"470,819"
Series C - Spine Wave,https://www.crunchbase.com/funding_round/spine-wave-series-c--48dce3aa,"Emergency Medicine, Health Care, Manufacturing, Medical Device, mHealth","Shelton, Connecticut, United States, North America",Series C,36500000,USD,36500000,2006-02-09,Spine Wave,https://www.crunchbase.com/organization/spine-wave,http://www.spinewave.com,,,,"California Technology Ventures, Canaan Partners, CHL Medical Partners, Morgenthaler Ventures, New Enterprise Associates, Sprout Group, Thoma Cressey Equity Partners",Spine Wave engages in developing and marketing medical devices for the treatment of spinal disorders.,Late Stage Venture,Yes,$10M to $50M,145450498,USD,145450498,Late Stage Venture,8,New Enterprise Associates,7,2,"470,820"
Venture Round - Plus-D,https://www.crunchbase.com/funding_round/plus-d-series-unknown--9b0e9132,"Consumer Research, Graphic Design, Human Computer Interaction","Tokyo, Tokyo, Japan, Asia",Venture - Series Unknown,50000000,JPY,424195,2015-01-23,Plus-D,https://www.crunchbase.com/organization/plus-d,https://plus-d.co.jp/,,,,SMBC Venture Capital,PLUS D is a design agency specializes in strategic design and execution in the customer experience design area centered on digital.,,Yes,,120000000,JPY,1000936,,2,SMBC Venture Capital,1,,"470,822"
Seed Round - Helloteca,https://www.crunchbase.com/funding_round/helloteca-seed--1a7f7bfa,Financial Services,"Barcelona, Catalonia, Spain, Europe",Seed,750000,EUR,905310,2020-12-01,Helloteca,https://www.crunchbase.com/organization/helloteca,https://helloteca.com/,7000000,EUR,8449565,"PADEInvest, tQuity",Helloteca is a fintech from Spain to find mortgages.,Seed,Yes,$1M to $10M,1470000,EUR,1703251,M&A,2,"PADEInvest, tQuity",2,,"470,823"
Series A - CertusNet,https://www.crunchbase.com/funding_round/certusnet-series-a--5ea9d249,Software,"Yangpu, Hainan, China, Asia",Series A,,,,2009-08-01,CertusNet,https://www.crunchbase.com/organization/certusnet,http://www.certusnetnj.com.cn,,,,,CertusNet offers software development and experimental testing services for clients in China.,Early Stage Venture,Yes,,,USD,,,3,,,,"470,825"
Seed Round - Kudos,https://www.crunchbase.com/funding_round/kudos-e937-seed--18c7f5e4,"Baby, Consumer Goods, Health Care, Retail","Boston, Massachusetts, United States, North America",Seed,,,,2020-01-01,Kudos,https://www.crunchbase.com/organization/kudos-e937,https://mykudos.com/,,,,Xfund,Kudos is a retail company that offers natural disposable baby diapers with cotton liners.,Seed,Yes,,2400000,USD,2400000,Seed,3,,1,,"470,829"
Debt Financing - Tri-Medics,https://www.crunchbase.com/funding_round/tri-medics-debt-financing--d8a4bf62,"Biotechnology, Manufacturing, Medical Device","Foxboro, Massachusetts, United States, North America",Debt Financing,160000,USD,160000,2012-07-27,Tri-Medics,https://www.crunchbase.com/organization/tri-medics,http://www.tri-medics.com,,,,,"Tri-Medics engages in designing, manufacturing, distributing and selling medical instruments.",,No,Less than $1M,160000,USD,160000,,1,,,,"470,830"
Series B - Data Republic,https://www.crunchbase.com/funding_round/datarepublic-series-b--4bd98df0,"Analytics, Big Data, Cloud Data Services, Computer, Data Integration, Internet, PaaS, SaaS, Software","Sydney, New South Wales, Australia, Oceania",Series B,22000000,AUD,16160630,2018-12-04,Data Republic,https://www.crunchbase.com/organization/datarepublic,https://www.datarepublic.com,,,,"ANZ, Qualgro VC, Reinventure, Singtel Innov8","Data Republic is the trusted platform for data-driven innovation. Evaluate new technologies, tools and partners with real data, securely.",Early Stage Venture,Yes,$1M to $10M,36000000,AUD,26597422,M&A,4,Singtel Innov8,4,3,"470,831"
Seed Round - HelioRec,https://www.crunchbase.com/funding_round/heliorec-seed--95fab63e,"CleanTech, GreenTech, Hardware, Renewable Energy, Solar","Nantes, Pays de la Loire, France, Europe",Seed,,,,2023-11-20,HelioRec,https://www.crunchbase.com/organization/heliorec,https://heliorec.com/,,,,,"Simple, powerful floating solar technology",Seed,Yes,$1M to $10M,381500,EUR,435857,Seed,8,,,,"470,832"
Series D - Erwan Technology,https://www.crunchbase.com/funding_round/erwan-technology-series-d--15f64f81,"B2C, EdTech, Education, Wealth Management","Dalian Shi, Liaoning, China, Asia",Series D,,,,2021-01-20,Erwan Technology,https://www.crunchbase.com/organization/erwan-technology,https://www.erwan365.com,,,,"Prospect Avenue Capital, Qiming Venture Partners","Erwan Technology is an online education provider for Chinese middle-class families, focusing on financial investment education.",Late Stage Venture,Yes,,,USD,,Late Stage Venture,2,Prospect Avenue Capital,2,,"470,833"
Seed Round - GEM,https://www.crunchbase.com/funding_round/gem-ce41-seed--c6096c6e,"Dietary Supplements, Life Science, Nutrition, Organic Food","Venice, California, United States, North America",Seed,10500000,USD,10500000,2021-05-11,GEM,https://www.crunchbase.com/organization/gem-ce41,https://www.dailygem.co,,,,"CircleUp, Collaborative Fund, Pentland Ventures, S2G Ventures",GEM is a consumer life science company that offers edible nutritional supplements.,Seed,Yes,Less than $1M,10500000,USD,10500000,Seed,2,CircleUp,4,1,"470,835"
Seed Round - Getonic,https://www.crunchbase.com/funding_round/getonic-seed--fbe77c17,"E-Commerce, Marketing, Social Network","Tel Aviv, Tel Aviv, Israel, Asia",Seed,1300000,USD,1300000,2013-02-13,Getonic,https://www.crunchbase.com/organization/getonic,http://getonic.com,,,,"Mortimer Singer, Rutledge Vine Capital",Getonic is a social e-commerce platform that enables sellers to build stores and share them on social networks.,Seed,Yes,Less than $1M,1300000,USD,1300000,Seed,1,,2,,"470,837"
