Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Pre Seed Round - Quarks Interactive,https://www.crunchbase.com/funding_round/quarks-interactive-pre-seed--2a234a39,"Quantum Computing, Software, Video Games","Miercurea-ciuc, Harghita, Romania, Europe",Pre-Seed,115000,EUR,123768,2020-03-20,Quarks Interactive,https://www.crunchbase.com/organization/quarks-interactive,https://www.quarksinteractive.com/,,,,,Quarks Interactive provides quantum computation for the gaming process.,Seed,Yes,,230000,EUR,247538,Seed,3,,,,"253,899"
Venture Round - DST Innovations,https://www.crunchbase.com/funding_round/dst-innovations-series-unknown--66045c8f,"Consumer, Electronics","Bridgend, Bridgend, United Kingdom, Europe",Venture - Series Unknown,1250000,GBP,1739374,2021-02-15,DST Innovations,https://www.crunchbase.com/organization/dst-innovations,https://www.dst-innovations.net,,,,,DST Innovations is a provider of consumer electronics.,,Yes,,1250000,GBP,1739375,,1,,,,"253,901"
Pre Seed Round - Open Roboethics Institute,https://www.crunchbase.com/funding_round/open-roboethics-institute-pre-seed--ded629a3,"Artificial Intelligence (AI), Education, Machine Learning, Robotics, Software","Vancouver, Alberta, Canada, North America",Pre-Seed,,,,2014-01-01,Open Roboethics Institute,https://www.crunchbase.com/organization/open-roboethics-institute,http://www.openroboethics.org/,,,,entrepreneurship@UBC,Open Roboethics Institute is a roboethics thinktank that explores different ways to bring together and engage robotics stakeholders.,Seed,Yes,Less than $1M,,USD,,Seed,1,,1,,"253,904"
Seed Round - Converdy,https://www.crunchbase.com/funding_round/converdy-seed--b79f2caa,,"Amsterdam, Noord-Holland, The Netherlands, Europe",Seed,,,,2018-01-01,Converdy,https://www.crunchbase.com/organization/converdy,https://converdy.com,,,,,"Converdy provides software for lightning-fast conversion-optimized sites, landers, and funnels.",Seed,Yes,,,USD,,Seed,1,,,,"253,906"
Series B - PerkStreet Financial,https://www.crunchbase.com/funding_round/perkstreet-financial-series-b--1c33a9a9,"Banking, Finance, Personal Finance","Boston, Massachusetts, United States, North America",Series B,9000000,USD,9000000,2011-05-11,PerkStreet Financial,https://www.crunchbase.com/organization/perkstreet-financial,http://www.perkstreet.com,,,,"Globespan Capital Partners, Highland Capital Partners",PerkStreet Financial is a banking platform that provides cash back opportunities and offers for spending on users’ debit cards.,Early Stage Venture,Yes,,16000000,USD,16000000,Early Stage Venture,3,Globespan Capital Partners,2,2,"253,908"
Venture Round - Spring Airlines Japan,https://www.crunchbase.com/funding_round/spring-airlines-japan-series-unknown--51f7a1f6,"Air Transportation, Customer Service, Service Industry","Narita, Chiba, Japan, Asia",Venture - Series Unknown,,,,2016-01-01,Spring Airlines Japan,https://www.crunchbase.com/organization/spring-airlines-japan,https://jp.ch.com/,,,,Venture Labo Investment,Spring Airlines Japan deals in regular air transportation business both domestic and international.,,Yes,$1B to $10B,,USD,,,1,,1,,"253,909"
Pre Seed Round - Dogo GmbH,https://www.crunchbase.com/funding_round/dogo-pre-seed--34de33ab,"Apps, Mobile Apps, Pet","Berlin, Berlin, Germany, Europe",Pre-Seed,25000,EUR,28942,2018-10-01,Dogo GmbH,https://www.crunchbase.com/organization/dogo,https://www.dogo.app,,,,APX,Dogo app - is the #1 dog training app in the world. We are one a mission to become a one-stop companion app for dog parents.,Seed,Yes,$100M to $500M,4841222,USD,4841222,Seed,7,APX,1,,"253,910"
Series A - Dastgyr Technologies,https://www.crunchbase.com/funding_round/dastgyr-technologies-series-a--8fadb346,"B2B, E-Commerce, Logistics, Marketplace, Retail","Karachi, Sindh, Pakistan, Asia",Series A,37000000,USD,37000000,2022-06-14,Dastgyr Technologies,https://www.crunchbase.com/organization/dastgyr-technologies,http://dastgyr.com,,,,"Astir Ventures, Cedar Mundi Ventures, Century Oak Capital, Chandaria Capital, DEG, Edgebrook Partners, EquiTie, GoingVC Partners, Hi2 Global Venture Fund, K3 Diversity Ventures, Khwarizmi Ventures, Orbit Startups, otf Jasoor Ventures, Reflect Ventures, SOSV, Veon Ventures, Zinal Growth","Dastgyr is a B2B e-commerce marketplace for FMCG, Construction, and Chemicals products in emerging markets",Early Stage Venture,Yes,$50M to $100M,41000000,USD,41000000,Early Stage Venture,5,Veon Ventures,17,3,"253,912"
Pre Seed Round - Pinnacle Crypto Labs,https://www.crunchbase.com/funding_round/pinnacle-crypto-labs-pre-seed--b0eb7f17,Cryptocurrency,,Pre-Seed,15000000,USD,15000000,2021-03-03,Pinnacle Crypto Labs,https://www.crunchbase.com/organization/pinnacle-crypto-labs,,,,,,Pinnacle Crypto Labs is a Seychelles-headquartered blockchain start-up investment firm and incubator.,Seed,Yes,,15000000,USD,15000000,Seed,1,,,,"253,914"
Venture Round - Animal Cell Therapies,https://www.crunchbase.com/funding_round/animal-cell-therapies-series-unknown--a14fc209,"Animal Feed, Biotechnology, Health Care, Therapeutics","San Diego, California, United States, North America",Venture - Series Unknown,1104000,USD,1104000,2009-08-31,Animal Cell Therapies,https://www.crunchbase.com/organization/animal-cell-therapies,http://actcells.com,,,,,Animal Cell Therapies engages in the research and development of stem cell treatments for acute and chronic diseases in companion animals.,,Yes,Less than $1M,13156363,USD,13156363,,5,,,,"253,915"
Debt Financing - Realytics,https://www.crunchbase.com/funding_round/realytics-debt-financing--df599a4e,"Advertising, Analytics, Artificial Intelligence (AI), Machine Learning, Real Time, Software, TV","Paris, Ile-de-France, France, Europe",Debt Financing,100000,EUR,112809,2016-02-10,Realytics,https://www.crunchbase.com/organization/realytics,https://www.realytics.io,,,,RAISE,Realytics is a real-time TV ads analytics platform for online brands.,,No,$1M to $10M,3140000,EUR,3416000,M&A,5,,1,,"253,917"
Series A - Neuron Mobility,https://www.crunchbase.com/funding_round/neuron-moiblity-pte-ltd-series-a--e0ca0be2,"Automotive, Computer, Electronics, Mobile Apps, Virtual Reality","Singapore, Central Region, Singapore, Asia",Series A,12000000,USD,12000000,2020-09-30,Neuron Mobility,https://www.crunchbase.com/organization/neuron-moiblity-pte-ltd,https://www.rideneuron.com,,,,"GSR Ventures, Square Peg Capital",Neuron Mobility is a rental e-scooter company that operates safety e-scooter and e-bike operator.,Early Stage Venture,Yes,Less than $1M,77656575,USD,77656575,Early Stage Venture,5,"GSR Ventures, Square Peg Capital",2,1,"253,920"
Debt Financing - Ziptronix,https://www.crunchbase.com/funding_round/ziptronix-debt-financing--755e7662,"3D Technology, Developer Tools, Electronics, Manufacturing, Semiconductor","Raleigh, North Carolina, United States, North America",Debt Financing,500000,USD,500000,2009-09-01,Ziptronix,https://www.crunchbase.com/organization/ziptronix,http://www.ziptronix.com,,,,,"Ziptronix designs, develops, and markets semiconductor integration technologies to the electronics industry. ",,No,,43260000,USD,43260000,M&A,10,,,,"253,921"
Series A - Thing Labs,https://www.crunchbase.com/funding_round/thinglabs-series-a--15657272,"Software, Web Design, Web Development","San Francisco, California, United States, North America",Series A,1600000,USD,1600000,2008-06-09,Thing Labs,https://www.crunchbase.com/organization/thinglabs,http://www.thinglabs.com,,,,"Michael Jones, Polaris Partners, Uncork Capital","Thing Labs develops web-based software that enables users to create, share, explore and enjoy content.",Early Stage Venture,Yes,,3685000,USD,3685000,M&A,2,,3,2,"253,922"
Private Equity Round - Cambium United,https://www.crunchbase.com/funding_round/cambium-united-private-equity--3527820f,"Building Material, Civil Engineering, Construction, Rental Property","Plano, Texas, United States, North America",Private Equity,16000000,USD,16000000,2017-09-14,Cambium United,https://www.crunchbase.com/organization/cambium-united,http://cambiumunited.com/,,,,Seacoast Capital Partners,Cambium United offers quality services and products to the construction industry through its subsidiaries.,Private Equity,Yes,$1M to $10M,16000000,USD,16000000,Private Equity,1,Seacoast Capital Partners,1,1,"253,923"
Convertible Note - PartyWith,https://www.crunchbase.com/funding_round/party-with-a-local-convertible-note--fd2e1dd9,"Apps, Events, iOS, Local, Mobile, Social Media, Travel","Amsterdam, Noord-Holland, The Netherlands, Europe",Convertible Note,100000,USD,100000,2016-10-07,PartyWith,https://www.crunchbase.com/organization/party-with-a-local,http://partywith.co,,,,Right Side Capital Management,PartyWith is a free mobile app that connects people who want to party.,,No,,435000,USD,435000,Seed,3,,1,,"253,924"
Series A - SailPlay,https://www.crunchbase.com/funding_round/sailplay-series-a--70a0d513,"E-Commerce, Email Marketing, Loyalty Programs, Marketing Automation, Retail Technology, SaaS","New York, New York, United States, North America",Series A,2100000,USD,2100000,2017-07-24,SailPlay,https://www.crunchbase.com/organization/sailplay,http://sailplay.com,,,,"AltaIR Capital, Flint Capital",SailPlay is a b2c marketing automation platform for retail and restaurant businesses.,Early Stage Venture,Yes,$10M to $50M,3320000,USD,3320000,M&A,4,Flint Capital,2,1,"253,925"
Grant - REDi Ai,https://www.crunchbase.com/funding_round/redi-ai-grant--09225f8b,"Artificial Intelligence (AI), Financial Services, FinTech, Software","Turku, Western Finland, Finland, Europe",Grant,50000,EUR,54896,2020-05-20,REDi Ai,https://www.crunchbase.com/organization/redi-ai,http://www.redi.ai,1500000,EUR,1646903,Business Finland,REDi Ai is a financial technology company developing next generation value transfer solutions.,,No,,80000,EUR,87395,Seed,2,Business Finland,1,,"253,927"
Private Equity Round - TB Capital,https://www.crunchbase.com/funding_round/tb-capital-private-equity--2c46d1fe,"Finance, Financial Exchanges, Wealth Management","Rio De Janeiro, Rio de Janeiro, Brazil, South America",Private Equity,,,,2022-08-08,TB Capital,https://www.crunchbase.com/organization/tb-capital,https://tbcapital.com.br,,,,Atmos capital,"TB Capital operates as a capital allocator primarily focused in the utilities, infrastructure and technology sectors.",Private Equity,Yes,,,USD,,Private Equity,1,Atmos capital,1,,"253,928"
Grant - StartGDPR,https://www.crunchbase.com/funding_round/startgdpr-grant--72a61208,"Compliance, Data Governance, Software","Bucharest, Bucuresti, Romania, Europe",Grant,,,,2020-09-01,StartGDPR,https://www.crunchbase.com/organization/startgdpr,https://startgdpr.com,,,,InnovX,"GDPR compliance made easy. Generate all the GDPR compliance docs and procedures online, at a fraction of the cost from consultants.",,No,,,USD,,,1,,1,,"253,929"
Seed Round - Sympl,https://www.crunchbase.com/funding_round/sympl-4045-seed--685e532a,"Consulting, Finance, Financial Services","Cairo, Al Qahirah, Egypt, Africa",Seed,,,,2021-10-17,Sympl,https://www.crunchbase.com/organization/sympl-4045,https://sympl.ai/,,,,A15,Sympl is a company that provides buy now pay later service.,Seed,Yes,,6000000,USD,6000000,Seed,3,A15,1,1,"253,930"
Venture Round - Orgdot,https://www.crunchbase.com/funding_round/orgdot-series-unknown--5637cd0a,"Fashion, Manufacturing","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Venture - Series Unknown,4000000000,KRW,3536785,2012-08-21,Orgdot,https://www.crunchbase.com/organization/orgdot,http://www.orgdot.co.kr,,,,Mirae Asset Venture Investment,Orgdot is a sustainable fashion design and manufacture company based in Korea.,,Yes,,4000000000,KRW,3536785,,2,,1,,"253,931"
Grant - Klevoya,https://www.crunchbase.com/funding_round/klevoya-grant--4abe9a0e,"Blockchain, Cyber Security, Smart Contracts, Web Development","Cambridge, Cambridgeshire, United Kingdom, Europe",Grant,50000,USD,50000,2019-12-01,Klevoya,https://www.crunchbase.com/organization/klevoya,https://klevoya.com/#home,,,,"Block.one, EOS VC Fund",Klevoya aims to help EOSIO app developers to deliver bug-free secure codes through their smart contract analysis and execution engine.,,No,,50000,USD,50000,M&A,1,Block.one,2,1,"253,933"
Series D - Lumend,https://www.crunchbase.com/funding_round/lumend-series-d--774b6768,"Biotechnology, Health Care, Manufacturing, Medical","Redwood City, California, United States, North America",Series D,23200000,USD,23200000,2003-01-09,Lumend,https://www.crunchbase.com/organization/lumend,,,,,"ABS Ventures, Channel Medical Partners, CHL Medical Partners, DeNovo Ventures, Morgenthaler Ventures, Palo Alto Investors, Richard King Mellon Foundation",Lumend is a Health Care company.,Late Stage Venture,Yes,,23200000,USD,23200000,M&A,2,CHL Medical Partners,7,,"253,936"
Corporate Round - Nirec,https://www.crunchbase.com/funding_round/nirec-corporate-round--d10dacea,"Health Care, Manufacturing, Medical, Medical Device","Kochi, Kochi, Japan, Asia",Corporate Round,,,,2020-09-29,Nirec,https://www.crunchbase.com/organization/nirec,http://nirec.co.jp,,,,Ocean lease,"Nirec offers development, manufacturing and sales services of medical equipment and teaching materials support for medical research.",,Yes,,,USD,,,1,Ocean lease,1,,"253,937"
Series E - Airgo Networks,https://www.crunchbase.com/funding_round/airgo-series-e--d8b01a0d,"Network Hardware, Software, Wireless","Palo Alto, California, United States, North America",Series E,35000000,USD,35000000,2005-04-01,Airgo Networks,https://www.crunchbase.com/organization/airgo,,,,,"Accel, Oak Investment Partners, OVP Venture Partners, Sevin Rosen Funds",Airgo Networks is a California-based company specializing in the development of multiple-input multiple-output wireless technology.,Late Stage Venture,Yes,,112000000,USD,112000000,M&A,6,,4,1,"253,938"
Venture Round - Job for Model,https://www.crunchbase.com/funding_round/job-for-model-series-unknown--d3a68331,"Communities, E-Commerce, Events, Fashion, Human Resources, Internet, Marketplace, Small and Medium Businesses","São Paulo, Sao Paulo, Brazil, South America",Venture - Series Unknown,,,,2015-01-01,Job for Model,https://www.crunchbase.com/organization/job-for-model,https://jobformodel.com/,,,,Bossanova Investimentos,Job for Model is a marketplace for the fashion and events industry.,,Yes,Less than $1M,,USD,,Seed,4,,1,,"253,939"
Equity Crowdfunding - Hartman Wright,https://www.crunchbase.com/funding_round/hartman-wright-equity-crowdfunding--8be491ba,Real Estate,"Atlanta, Georgia, United States, North America",Equity Crowdfunding,,,,2014-04-30,Hartman Wright,https://www.crunchbase.com/organization/hartman-wright,http://www.hartmanwright.com,,,,,"Hartman Wright Group, LLC is a national real estate development group with a syndication strategy.",,Yes,,,USD,,,1,,,,"253,940"
Series C - Implandata Ophthalmic Products,https://www.crunchbase.com/funding_round/implandata-ophthalmic-products-series-c--b67616a2,"Health Care, Medical, Medical Device, Wellness","Hanover, Niedersachsen, Germany, Europe",Series C,,,,2018-05-14,Implandata Ophthalmic Products,https://www.crunchbase.com/organization/implandata-ophthalmic-products,http://implandata.com,,,,"Heidelberg Engineering, High-Tech Grunderfonds, KfW, NKB, OCCIDENT, Peppermint Venture Partners",Implandata Ophthalmic Products is a medical device company offering a new technology for the treatment and management of glaucoma patients.,Late Stage Venture,Yes,,6700000,EUR,8507674,Late Stage Venture,5,,6,3,"253,941"
Equity Crowdfunding - Specialty Soybean Farms,https://www.crunchbase.com/funding_round/specialty-soybean-farms-inc-equity-crowdfunding--cb4186f9,"Food Processing, Hospitality","Fayetteville, Arkansas, United States, North America",Equity Crowdfunding,,,,2011-05-06,Specialty Soybean Farms,https://www.crunchbase.com/organization/specialty-soybean-farms-inc,,,,,,This is a speculative scenario for development of a thumb nail business plan.,,Yes,,,USD,,,1,,,,"253,942"
Angel Round - Varaa.com,https://www.crunchbase.com/funding_round/varaa-com-angel--fd4b53d2,"E-Commerce Platforms, Real Time, SaaS, Software","Helsinki, Southern Finland, Finland, Europe",Angel,120000,EUR,161861,2014-02-01,Varaa.com,https://www.crunchbase.com/organization/varaa-com,https://varaa.com/,,,,,Varaa.com is a multi industry online booking platform with additional POS and Loyalty card system,Seed,Yes,,255000,EUR,341785,Seed,3,,,,"253,944"
Venture Round - OptiScan Biomedical,https://www.crunchbase.com/funding_round/optiscan-biomedical-series-unknown--6574d5ac,"Biotechnology, Health Care, Medical","Hayward, California, United States, North America",Venture - Series Unknown,2523099,USD,2523099,2012-11-02,OptiScan Biomedical,https://www.crunchbase.com/organization/optiscan-biomedical,http://www.optiscancorp.com,,,,,OptiScan Biomedical develops glucose monitoring systems to assist healthcare providers to manage the glucose level of the patients.,,Yes,$10M to $50M,165033282,USD,165033282,Late Stage Venture,7,,,,"253,945"
Series C - Voalte,https://www.crunchbase.com/funding_round/voalte-series-c--db88bc5e,"Health Care, Information Technology, mHealth, Mobile, Professional Services, Software","Sarasota, Florida, United States, North America",Series C,36000000,USD,36000000,2014-02-24,Voalte,https://www.crunchbase.com/organization/voalte,http://www.voalte.com,,,,Bedford Capital,Voalte is a healthcare technology company that develops smartphone communication alternatives to help improve care coordination.,Late Stage Venture,Yes,$50M to $100M,54700000,USD,54700000,M&A,4,Bedford Capital,1,,"253,946"
Angel Round - Sage Microelectronique,https://www.crunchbase.com/funding_round/sage-microelectronique-angel--1464cde8,"Electronics, Information Technology, Network Security","Xiaoshan, Zhejiang, China, Asia",Angel,3000000,CNY,491262,2013-11-20,Sage Microelectronique,https://www.crunchbase.com/organization/sage-microelectronique,http://sage-micro.com.cn/,,,,"Enjoyor Group, Jinchang Shiye Jituan","Sage Microelectronique provides data storage, information integrated circuit chips, and technical solutions in the field of security.",Seed,Yes,,650700000,CNY,96819193,IPO,8,,2,,"253,947"
Seed Round - Sust Global,https://www.crunchbase.com/funding_round/sust-global-seed--89c1fbbd,"Artificial Intelligence (AI), SaaS","London, England, United Kingdom, Europe",Seed,2300000,GBP,3173946,2021-10-28,Sust Global,https://www.crunchbase.com/organization/sust-global,https://www.sustglobal.com/,,,,"Hambro Perks Ltd., Powerhouse Ventures, Thirdstream Partners, Vala Capital",Sust Global aims to translate intricate climate science into clear financial indicators.,Seed,Yes,,4683946,USD,4683946,,3,Hambro Perks Ltd.,4,2,"253,948"
Venture Round - Genesis Global,https://www.crunchbase.com/funding_round/genesis-global-solutions-series-unknown--0639c08b,"Enterprise Software, Financial Services, FinTech, Information Technology, Software","Miami, Florida, United States, North America",Venture - Series Unknown,20000000,USD,20000000,2022-07-27,Genesis Global,https://www.crunchbase.com/organization/genesis-global-solutions,https://genesis.global,,,,"Bank of America, BNY Mellon, Citi, Salesforce Ventures",Genesis Global is a rapid software application development platform purpose built for financial markets firms.,,Yes,$1M to $10M,269800000,USD,269800000,,6,,4,3,"253,949"
Seed Round - VotesLiberty,https://www.crunchbase.com/funding_round/votesliberty-seed--1f766774,"Software, Web Development","Pune, Maharashtra, India, Asia",Seed,10000,USD,10000,2017-08-10,VotesLiberty,https://www.crunchbase.com/organization/votesliberty,http://www.votesliberty.com,,,,,"VotesLiberty provides a centralized web platform for Voting, Rating and Q&A",Seed,Yes,,10000,USD,10000,Seed,2,,,,"253,952"
Seed Round - IPaidThat,https://www.crunchbase.com/funding_round/ipaidthat-seed--05ccd45b,Blockchain,"Paris, Ile-de-France, France, Europe",Seed,1000000,EUR,1120504,2019-04-01,IPaidThat,https://www.crunchbase.com/organization/ipaidthat,https://ipaidthat.io/en/,,,,Truffle Capital,"IPaidThat automatically imports the invoices you receive, and compare them with your bank transactions.",Seed,Yes,$1M to $10M,9000000,EUR,10477329,,3,Truffle Capital,1,,"253,953"
Angel Round - Xrosriver inc.,https://www.crunchbase.com/funding_round/xrosriver-inc-angel--fb8cfc18,"Digital Entertainment, Media and Entertainment","Ginza, Tokyo, Japan, Asia",Angel,,,,2016-12-05,Xrosriver inc.,https://www.crunchbase.com/organization/xrosriver-inc,https://xrosriver.com/,234352000,JPY,2059397,,Xrosriver  is Story analyze company,Seed,Yes,Less than $1M,7300000,JPY,70768,Seed,3,,,,"253,954"
Venture Round - MobiKwik,https://www.crunchbase.com/funding_round/mobikwik-series-unknown--d1110b41,"Consumer Lending, Financial Services, FinTech, Lending, Mobile Payments, Payments, Wealth Management","Gurgaon, Haryana, India, Asia",Venture - Series Unknown,4800000,USD,4800000,2020-03-23,MobiKwik,https://www.crunchbase.com/organization/mobikwik,https://www.mobikwik.com,313800000,USD,313800000,,"MobiKwik is a financial services company that provides a fintech platform designed for online payments, life insurance, and loans.",,Yes,$10M to $50M,177440183,USD,177440183,Late Stage Venture,19,,,,"253,956"
Series A - Anjarium Biosciences,https://www.crunchbase.com/funding_round/anjarium-biosciences-ag-series-a--8b5af50c,"Biotechnology, Pharmaceutical","Schlieren, Zurich, Switzerland, Europe",Series A,55500000,CHF,60350292,2021-09-15,Anjarium Biosciences,https://www.crunchbase.com/organization/anjarium-biosciences-ag,http://www.anjarium.com/,,,,"Abingworth, Gimv, Omega Funds, Pfizer Venture Investments, Surveyor Capital","Anjarium is focused on creating new class of non-viral gene therapies to deliver predictable ,inclusionary ways to tackle genetic diseases.",Early Stage Venture,Yes,$1M to $10M,55500000,CHF,60350293,Early Stage Venture,2,"Abingworth, Gimv",5,3,"253,957"
Post-IPO Debt - Angel Yeast,https://www.crunchbase.com/funding_round/angel-yeast-post-ipo-debt--ab59fb9f,"Biotechnology, Food Processing, Manufacturing, Nutrition","Yichang, Hubei, China, Asia",Post-IPO Debt,40000000,USD,40000000,2022-12-15,Angel Yeast,https://www.crunchbase.com/organization/angel-yeast,https://en.angelyeast.com/,,,,European Bank for Reconstruction and Development,Angel Yeast specializes in the production of yeast and yeast derivatives.,,No,$500M to $1B,40000000,USD,40000000,IPO,1,European Bank for Reconstruction and Development,1,,"253,958"
Seed Round - Razient,https://www.crunchbase.com/funding_round/razient-seed--e20484ec,"Enterprise Software, Risk Management, Software, Supply Chain Management","Sunnyvale, California, United States, North America",Seed,40000,USD,40000,2012-11-29,Razient,https://www.crunchbase.com/organization/razient,http://www.razient.com,,,,Start-Up Chile,"Razient is a tech company working with regulatory risk assessment, crisis management, and supply chain risk management.",Seed,Yes,$1M to $10M,40000,USD,40000,Seed,1,,1,,"253,959"
Pre Seed Round - Foodie Hut,https://www.crunchbase.com/funding_round/foodie-hut-pre-seed--4a1ba505,,,Pre-Seed,,,,2022-04-17,Foodie Hut,https://www.crunchbase.com/organization/foodie-hut,,,,,,Food Delivery Service,Seed,Yes,,,USD,,M&A,3,,,,"253,960"
Pre Seed Round - Amigo Solutions,https://www.crunchbase.com/funding_round/amigo-solutions-pre-seed--29926cdc,"E-Learning, Information Services, Information Technology, Infrastructure","Harare, NA - Zimbabwe, Zimbabwe, Africa",Pre-Seed,,,,2020-07-23,Amigo Solutions,https://www.crunchbase.com/organization/amigo-solutions,https://www.amigosolutions.co.zw/,,,,Tech Hub Harare,"Amigo Solutions specializes in technological and IT-related services such as product engineering, warranty management, building cloud.",Seed,Yes,,,USD,,Seed,1,Tech Hub Harare,1,,"253,962"
Seed Round - Spacejoy,https://www.crunchbase.com/funding_round/spacejoy-seed--5589c98a,"3D Technology, E-Commerce, Furniture, Home Decor, Interior Design, Virtual Reality","Los Angeles, California, United States, North America",Seed,500000,USD,500000,2021-11-01,Spacejoy,https://www.crunchbase.com/organization/spacejoy,https://spacejoy.com/,,,,"Accel, TI Platform Management",Weaving art and technology to enable the joy of designing spaces,Seed,Yes,$10M to $50M,5500000,USD,5500000,Seed,3,Accel,2,,"253,963"
Seed Round - Agado,https://www.crunchbase.com/funding_round/agado-seed--e989adef,"Information Technology, Wellness","Tel Aviv, Tel Aviv, Israel, Asia",Seed,120000,USD,120000,2021-10-17,Agado,https://www.crunchbase.com/organization/agado,https://www.agadolive.com/,,,,Techstars,Agado is an interactive video platform that allows you to conduct an effective session with a large number of participants.,Seed,Yes,,120000,USD,120000,Seed,2,Techstars,1,,"253,964"
Angel Round - Eats For You,https://www.crunchbase.com/funding_round/eats-for-you-angel--cea4771b,"E-Commerce, Food and Beverage, Food Delivery, Mobile Apps","São Paulo, Sao Paulo, Brazil, South America",Angel,,,,2019-12-10,Eats For You,https://www.crunchbase.com/organization/eats-for-you,https://www.eatsforyou.com.br/,,,,Gvangels,Eats For You is a food delivery mobile app for ordering home-cooked meal.,Seed,Yes,,75000,BRL,14361,,5,Gvangels,1,,"253,965"
Pre Seed Round - SHOCT,https://www.crunchbase.com/funding_round/shoct-pre-seed--134b909a,"Automotive, Electronics, Health Care, Mobile Apps","Coffs Harbour, New South Wales, Australia, Oceania",Pre-Seed,,,,2021-01-01,SHOCT,https://www.crunchbase.com/organization/shoct,https://shoct.com.au/,,,,,"SHOCT is a tech for monitoring the health, characteristis and optimization of vehile Suspension.",Seed,Yes,,,USD,,Seed,1,,,,"253,967"
Series B - Black Lake Technologies,https://www.crunchbase.com/funding_round/blacklake-technologies-series-b--109b2514,"Analytics, Manufacturing, SaaS, Software","Shanghai, Shanghai, China, Asia",Series B,22000000,USD,22000000,2019-05-06,Black Lake Technologies,https://www.crunchbase.com/organization/blacklake-technologies,https://www.blacklake.cn,,,,"BAI capital, GGV Capital, GSR Ventures",Black Lake Technologies is a manufacturing SaaS company that builds plant floor collaboration tools to digitally transform factories.,Early Stage Venture,Yes,$1M to $10M,112345502,USD,112345502,Late Stage Venture,5,GSR Ventures,3,1,"253,969"
Grant - Applancer,https://www.crunchbase.com/funding_round/applancer-grant--3c8494ee,"Mobile, Outsourcing, Web Development","Ho Chi Minh City, NA - Vietnam, Vietnam, Asia",Grant,,,,2015-06-27,Applancer,https://www.crunchbase.com/organization/applancer,http://applancer.net,,,,Innovation Partnership Programme IPP,Applancer is a global mobile outsourcing platform that specializing in the building and development of mobile apps,,No,,,USD,,M&A,1,,1,,"253,970"
Seed Round - Rollet,https://www.crunchbase.com/funding_round/parkour-seed--50352cf6,"Automotive, Information Technology, Insurance, Mobile Payments, Parking, Payments","Budapest, Budapest, Hungary, Europe",Seed,1000000,EUR,1145749,2019-02-01,Rollet,https://www.crunchbase.com/organization/parkour,https://rolletpay.com,,,,"Hiventures, Solus Capital",Seamless drive-through payments,Seed,Yes,,1400000,EUR,1611537,Seed,3,Solus Capital,2,,"253,974"
Pre Seed Round - Rent Small Small,https://www.crunchbase.com/funding_round/rentsmallsmall-pre-seed--62567d12,"Facility Management, Internet, Lifestyle, Real Estate, Real Estate Investment, Rental Property, Residential","Lagos, Lagos, Nigeria, Africa",Pre-Seed,,,,2022-01-11,Rent Small Small,https://www.crunchbase.com/organization/rentsmallsmall,https://www.rentsmallsmall.com/,,,,Adam Meghji,Rent Small Small is a Nigeria prop-tech company providing 'On-demand Home Rental Solutions” with monthly stay and payment,Seed,Yes,$1M to $10M,3220000,USD,3220000,Seed,7,,1,,"253,975"
Series A - Longmi Agro,https://www.crunchbase.com/funding_round/longmi-agro-series-a--7bd837d0,"Agriculture, AgTech, Food and Beverage, Food Processing, Sales","Guangzhou, Guangdong, China, Asia",Series A,30000000,CNY,4401010,2019-01-09,Longmi Agro,https://www.crunchbase.com/organization/longmi-agro,http://home.longmiwang.com/,,,,"Desun Investments, Huirong Jurong Venture Capital, United Capital, Wang Rui",Longmi Agro is a private company engaged in the agricultural products industry chain.,Early Stage Venture,Yes,,30000000,CNY,4401011,Early Stage Venture,1,"Desun Investments, Huirong Jurong Venture Capital, United Capital",4,,"253,979"
Grant - 2Eyes Vision,https://www.crunchbase.com/funding_round/2eyes-vision-grant--1c2f4046,"Clinical Trials, Fitness, Health Care, Medical Device, Wellness","Madrid, Madrid, Spain, Europe",Grant,50000,EUR,55722,2017-06-19,2Eyes Vision,https://www.crunchbase.com/organization/2eyes-vision,http://www.2eyesvision.com/,,,,EIT Health,Technological and clinical validation of the SimVis technology to treat presbyopia with multifocal contact lenses,,No,,5889374,USD,5889374,Early Stage Venture,10,,1,,"253,980"
Venture Round - Herrmutt Lobby,https://www.crunchbase.com/funding_round/herrmutt-lobby-db98-series-unknown--179a0238,"Music, Software","Liège, Liege, Belgium, Europe",Venture - Series Unknown,,,,2014-11-01,Herrmutt Lobby,https://www.crunchbase.com/organization/herrmutt-lobby-db98,https://herrmuttlobby.com/,,,,"LeanSquare, Meusinvest (Noshaq), The Faktory Fund","Herrmutt Lobby is a collective of musicians, handymen and programmers whose main objective is to develop hardware and software devices.",,Yes,,,USD,,,1,,3,,"253,981"
