Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Non Equity Assistance - WellThera,https://www.crunchbase.com/funding_round/wellthera-non-equity-assistance--53a45142,"Health Diagnostics, Medical, Medical Device, Wellness","Tokyo, Tokyo, Japan, Asia",Non-equity Assistance,,,,2021-01-15,WellThera,https://www.crunchbase.com/organization/wellthera,https://wellthera.tech/,,,,Teikyo University,WellThera is a medtech company that specializes in analyzing blood flow images and deliver drugs to cancerous tissues.,,No,,,USD,,,1,,1,,"328,890"
Seed Round - HYDP,https://www.crunchbase.com/funding_round/hydp-seed--65529f85,"Advertising, Marketing","London, England, United Kingdom, Europe",Seed,,,,2021-06-01,HYDP,https://www.crunchbase.com/organization/hydp,https://hydp.co.uk/,,,,,The creator economy company.,Seed,Yes,,,USD,,Seed,1,,,,"328,892"
Venture Round - FranchiseRecovery,https://www.crunchbase.com/funding_round/franchiserecovery-series-unknown--3164eda0,"Digital Marketing, Human Resources, Recruiting","San Luis Obispo, California, United States, North America",Venture - Series Unknown,1500000,USD,1500000,2020-11-01,FranchiseRecovery,https://www.crunchbase.com/organization/franchiserecovery,https://franchiserecovery.com,,,,RELENTLESS Venture Studio,FranchiseRecovery is a SAMP marketing system.,,Yes,,1500000,USD,1500000,,1,RELENTLESS Venture Studio,1,1,"328,893"
Venture Round - CleverFi,https://www.crunchbase.com/funding_round/cleverfi-series-unknown--fd66d43c,"Consumer Software, Enterprise Software, Intellectual Property, Internet of Things","Austin, Texas, United States, North America",Venture - Series Unknown,,,,2022-01-01,CleverFi,https://www.crunchbase.com/organization/cleverfi,https://www.cleverfi.com,,,,Draper Startup House Accelerator,"CleverFi allows anyone traveling to connect to new WiFi without having to ask ""What is the WiFi Password"" ever again ! Yes, and more secure!",,Yes,,,USD,,,2,,1,,"328,894"
Venture Round - JournalDoc,https://www.crunchbase.com/funding_round/journaldoc-series-unknown--73179e6c,"Enterprise Software, Information Technology, Medical","Chevy Chase, Maryland, United States, North America",Venture - Series Unknown,125000,USD,125000,2010-10-28,JournalDoc,https://www.crunchbase.com/organization/journaldoc,https://journaldoc.com/,,,,,JournalDoc engages in providing information realted to patient care to medical professionals.,,Yes,,125000,USD,125000,,1,,,,"328,896"
Grant - AreteMedical,https://www.crunchbase.com/funding_round/arete-medical-technologies-grant--005e3c4e,"Health Care, Health Diagnostics, Medical Device, Precision Medicine, Software","Cambridge, Cambridgeshire, United Kingdom, Europe",Grant,110735,GBP,138269,2020-06-01,AreteMedical,https://www.crunchbase.com/organization/arete-medical-technologies,http://www.aretemedtech.com,,,,Innovate UK,Precision medicine for asthma and COPD,,No,,1786021,USD,1786021,,5,Innovate UK,1,,"328,897"
Seed Round - The Human Startup,https://www.crunchbase.com/funding_round/the-human-startup-seed--228c7d6f,"Digital Media, Marketing, Media and Entertainment, Podcast, Social Media",,Seed,,,,2021-04-01,The Human Startup,https://www.crunchbase.com/organization/the-human-startup,http://thehumanstartup.com,,,,Austin Walker,Stories about people.,Seed,Yes,,,USD,,Seed,1,Austin Walker,1,,"328,898"
"Seed Round - AIRSKIN, Blue Danube Robotics",https://www.crunchbase.com/funding_round/blue-danube-robotics-seed--e4cac844,"Industrial Automation, Robotics, Sensor","Vienna, Wien, Austria, Europe",Seed,,,,2014-01-01,"AIRSKIN, Blue Danube Robotics",https://www.crunchbase.com/organization/blue-danube-robotics,http://www.airskin.io,,,,Allinvest Unternehmensbeteiligungs GmbH,"With AIRSKIN, our safety skin for robots, we remove fences.",Seed,Yes,Less than $1M,2050000,EUR,2550978,Early Stage Venture,3,,1,,"328,899"
Private Equity Round - Rugser,https://www.crunchbase.com/funding_round/rugser-private-equity--879bcb16,"E-Commerce, Home Decor, Retail, Wholesale","New York, New York, United States, North America",Private Equity,1100000,USD,1100000,2020-01-01,Rugser,https://www.crunchbase.com/organization/rugser,https://www.rugser.com,,,,,Rugser is a store that sells handmade vintage rugs and helps people make art for their floors.,Private Equity,Yes,,3550000,USD,3550000,Private Equity,3,,,,"328,901"
Seed Round - Localise App,https://www.crunchbase.com/funding_round/localise-app-seed--b6da4c52,E-Commerce,"London, England, United Kingdom, Europe",Seed,500000,GBP,628658,2020-06-11,Localise App,https://www.crunchbase.com/organization/localise-app,https://localiseapp.com,,,,,Mobile app to support independent retailers on the High Street,Seed,Yes,,500000,GBP,628659,Seed,1,,,,"328,902"
Debt Financing - OptaCredit,https://www.crunchbase.com/funding_round/optacredit-debt-financing--8bb0aaa5,"Artificial Intelligence (AI), Credit, Lending","Chennai, Tamil Nadu, India, Asia",Debt Financing,4000000,USD,4000000,2018-01-22,OptaCredit,https://www.crunchbase.com/organization/optacredit,https://www.optacredit.com/,,,,DMI Finance,"OptaCredit is an artificial intelligence-powered, data-driven online lender",,No,$1M to $10M,4000000,USD,4000000,,1,DMI Finance,1,,"328,906"
Grant - Cleveland Clinic,https://www.crunchbase.com/funding_round/cleveland-clinic-grant--b4b3eb8c,"Health Care, Hospital, Medical, Non Profit","Cleveland, Ohio, United States, North America",Grant,4700000,USD,4700000,2018-08-08,Cleveland Clinic,https://www.crunchbase.com/organization/cleveland-clinic,http://my.clevelandclinic.org,,,,"National Heart, Lung and Blood Institute",Cleveland Clinic is a non-profit medical center that combines clinical and hospital care with research and education.,,No,$1B to $10B,362540000,USD,362540000,Seed,19,"National Heart, Lung and Blood Institute",1,,"328,907"
Series B - Infoworks.io,https://www.crunchbase.com/funding_round/infoworks-series-b--50326416,"Analytics, Big Data, Cloud Computing, Data Integration, Enterprise Software, Software","Palo Alto, California, United States, North America",Series B,15000000,USD,15000000,2017-03-14,Infoworks.io,https://www.crunchbase.com/organization/infoworks,https://www.infoworks.io/,,,,"Centerview Capital, Nexus Venture Partners",Infoworks is an enterprise software company providing solutions that accelerate cloud migration & modernize cloud data operations.,Early Stage Venture,Yes,$10M to $50M,71215034,USD,71215034,Late Stage Venture,4,Centerview Capital,2,,"328,908"
Grant - iSite Media,https://www.crunchbase.com/funding_round/isite-media-grant--c82fd43c,"Advertising, Marketing","St Louis, Missouri, United States, North America",Grant,50000,USD,50000,2019-11-04,iSite Media,https://www.crunchbase.com/organization/isite-media,http://www.isitemediagroup.com/,,,,Arch Grants,iSite Media is a digital advertising platform installed in the restroom at top tier stadiums and arenas,,No,Less than $1M,2585000,USD,2585000,Seed,5,Arch Grants,1,,"328,910"
Seed Round - WatchKeeper International,https://www.crunchbase.com/funding_round/watchkeeper-international-seed--0a767ae3,SaaS,"London, England, United Kingdom, Europe",Seed,,,,2020-01-31,WatchKeeper International,https://www.crunchbase.com/organization/watchkeeper-international,https://www.watchkeeperintl.com,,,,Venrex,"WatchKeeper is a situational awareness platform for monitoring natural disasters, violent incidents and public health emergencies.",Seed,Yes,,1000000,GBP,1414607,M&A,2,,1,,"328,913"
Seed Round - Pencil,https://www.crunchbase.com/funding_round/pencilapp-seed--fd877b2e,"Apps, Content, Content Marketing, Publishing","Mumbai, Maharashtra, India, Asia",Seed,30000000,INR,427924,2019-04-24,Pencil,https://www.crunchbase.com/organization/pencilapp,https://thepencilapp.com/,,,,"JITO Angel Network, Mumbai Angels, SucSEED Venture Partners",Pencil is a content publishing platform that enables writers to publish their work for free.,Seed,Yes,,102000000,INR,1419129,Seed,3,"Mumbai Angels, SucSEED Venture Partners",3,1,"328,914"
Series A - The Green Way,https://www.crunchbase.com/funding_round/the-green-way-series-a--aa33ad4c,"Environmental Engineering, Waste Management, Water","Yavne, HaMerkaz, Israel, Asia",Series A,,,,2008-05-01,The Green Way,https://www.crunchbase.com/organization/the-green-way,http://www.green-way.co.il,,,,Shaked Global Group,"The Green Way is an Israel-based environmental management company with operations in Cyprus, Turkey and in the United States.",Early Stage Venture,Yes,$10M to $50M,17500000,USD,17500000,Early Stage Venture,2,Shaked Global Group,1,,"328,915"
Series A - Leleda,https://www.crunchbase.com/funding_round/leleda-series-a--e183e657,"Internet, Mobile","Xian Shi, Shaanxi, China, Asia",Series A,,,,2014-06-24,Leleda,https://www.crunchbase.com/organization/leleda,http://www.leleda.com/,,,,"Sequoia Capital, SIG China (SIG Asia Investments)",Leleda is a mobile phone service platform.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,1,,2,,"328,916"
Angel Round - RepresentYou,https://www.crunchbase.com/funding_round/representyou-angel--e57181b0,Legal,"Westlake Village, California, United States, North America",Angel,500000,USD,500000,2008-06-01,RepresentYou,https://www.crunchbase.com/organization/representyou,http://representyou.com/,,,,,Democratizing access to the top 1% of lawyers and law firms,Seed,Yes,$1M to $10M,1650000,USD,1650000,Seed,3,,,,"328,917"
Venture Round - Creation Technologies,https://www.crunchbase.com/funding_round/creation-technologies-series-unknown--57255863,"Logistics, Manufacturing, Supply Chain Management","Burnaby, British Columbia, Canada, North America",Venture - Series Unknown,368973,USD,368973,2011-05-05,Creation Technologies,https://www.crunchbase.com/organization/creation-technologies,http://creationtech.com,,,,,Creation Technologies provides start-to-finish manufacturing and supply chain solutions to a global clientele.,,Yes,$500M to $1B,3231736,USD,3231736,M&A,8,,,,"328,918"
Seed Round - Carrtell,https://www.crunchbase.com/funding_round/carrtell-seed--f2f888aa,"E-Commerce, Service Industry, Shipping, Software","Istanbul, Istanbul, Turkey, Europe",Seed,200000,USD,200000,2022-03-11,Carrtell,https://www.crunchbase.com/organization/carrtell,https://www.carrtell.co/,,,,"4minds Capital, Akkök, Başar Kaya, Mustafa Namoglu, Mustafa Yaşar, Naci Kahraman",delivery solutions for e-commerce,Seed,Yes,,200000,USD,200000,,2,"4minds Capital, Mustafa Yaşar, Naci Kahraman",6,,"328,920"
Series A - Fever,https://www.crunchbase.com/funding_round/fever-series-a--43defac1,"Digital Media, Media and Entertainment, Ticketing","New City, New York, United States, North America",Series A,7900000,USD,7900000,2014-10-01,Fever,https://www.crunchbase.com/organization/fever,https://www.feverup.com,,,,"14W, Accel, Caixa Capital, Eight Roads Ventures, Pep Gomez",Fever is a live-entertainment discovery tech platform aiming to make culture and entertainment more accessible.,Early Stage Venture,Yes,$10M to $50M,408800000,USD,408800000,,7,"14W, Accel",5,1,"328,921"
Grant - Parallax Advanced Research,https://www.crunchbase.com/funding_round/parallax-advanced-research-grant--e905ba87,"Non Profit, Security","Beavercreek, Oregon, United States, North America",Grant,749764,USD,749764,2021-04-06,Parallax Advanced Research,https://www.crunchbase.com/organization/parallax-advanced-research,https://parallaxresearch.org/,,,,"US Department of Commerce, Economic Development Administation","Parallax Advanced Research provides security, research and business solutions for government, academic institutions, and industry clients.",,No,$1M to $10M,2649764,USD,2649764,,2,"US Department of Commerce, Economic Development Administation",1,1,"328,924"
Seed Round - Lazy Vegan,https://www.crunchbase.com/funding_round/lazy-vegan-seed--b7660cbd,"Food and Beverage, Tobacco","Amsterdam, Noord-Holland, The Netherlands, Europe",Seed,500000,EUR,586367,2021-03-31,Lazy Vegan,https://www.crunchbase.com/organization/lazy-vegan,https://lazyvegan.com/,,,,"Fair Capital Partners Impact Investing, Goeie Grutten Impact Fund",Lazy Vegan creates ready meals loaded with fresh vegetables and unique tasty chicken-style pieces.,Seed,Yes,$1M to $10M,500000,EUR,586368,Seed,1,,2,,"328,925"
Seed Round - Synthomics (Acquired in 2020),https://www.crunchbase.com/funding_round/synthomics-seed--f584eb6f,"Biotechnology, Genetics, Life Science","Menlo Park, California, United States, North America",Seed,,,,2017-01-18,Synthomics (Acquired in 2020),https://www.crunchbase.com/organization/synthomics,https://www.synthomics.com,,,,Genoa Ventures,"Synthomics' DNA and RNA synthesizer cuts costs by a factor of 20-100x, increase throughput by a similar factor and decrease turnaround",Seed,Yes,Less than $1M,2140000,USD,2140000,Seed,4,Genoa Ventures,1,,"328,926"
Seed Round - Oncobit,https://www.crunchbase.com/funding_round/oncobit-seed--cd27e39d,"Biotechnology, Health Care, Health Diagnostics, Oncology","Zürich, Zurich, Switzerland, Europe",Seed,150000,CHF,164526,2022-01-21,Oncobit,https://www.crunchbase.com/organization/oncobit,https://oncobit.com/,,,,Venture Kick,Oncobit enabling personalized cancer care by developing precise and highly sensitive diagnostic and monitoring tests.,Seed,Yes,,2450000,CHF,2684221,Seed,2,Venture Kick,1,,"328,928"
Venture Round - Smartfrog Group,https://www.crunchbase.com/funding_round/smartfrog-com-series-unknown--8e1f2ce9,"Cloud Computing, Consumer, Consumer Applications, Elder Care, Home Health Care, Last Mile Transportation, Pet, Property Management, SaaS, Smart Home","New York, New York, United States, North America",Venture - Series Unknown,5000000,USD,5000000,2015-11-06,Smartfrog Group,https://www.crunchbase.com/organization/smartfrog-com,https://www.smartfrog.group,,,,Headline,Smartfrog Group is the original consumer IoT SaaS pioneer with IoT users in over 180 countries.,,Yes,$10M to $50M,100600000,USD,100600000,,7,Headline,1,,"328,929"
Series B - Ogury,https://www.crunchbase.com/funding_round/ogury-series-b--42b20915,"Advertising, Big Data, Data Mining, Mobile","Paris, Ile-de-France, France, Europe",Series B,15400000,USD,15400000,2016-09-01,Ogury,https://www.crunchbase.com/organization/ogury,https://www.ogury.com,,,,"Alclan, AMA Holdings, FACRO INVEST, Idinvest Partners, Ventech","Ogury is building a world of highly effective and sustainable advertising, anchored in consumer privacy protection.",Early Stage Venture,Yes,$1M to $10M,92000000,USD,92000000,Private Equity,5,Idinvest Partners,5,1,"328,931"
Venture Round - Cozynergy,https://www.crunchbase.com/funding_round/cozynergy-series-unknown--2f1e1039,"Energy, Energy Efficiency, Energy Management, Service Industry","Toulouse, Midi-Pyrenees, France, Europe",Venture - Series Unknown,4500000,EUR,4838579,2017-01-25,Cozynergy,https://www.crunchbase.com/organization/cozynergy,https://www.cozynergy.com,,,,"BTP Capital Investissement, Demeter Partners",Cozynergy is a global operator in energy renovation.,,Yes,,4500000,EUR,4838580,,2,Demeter Partners,2,,"328,932"
Seed Round - Hotelli,https://www.crunchbase.com/funding_round/hotelli-seed--4bd679ea,"Leisure, Tourism, Travel","Rio De Janeiro, Rio de Janeiro, Brazil, South America",Seed,,,,2018-01-08,Hotelli,https://www.crunchbase.com/organization/hotelli,https://www.hotellicorporate.com,,,,G2 Capital,Hotelli is a platform developed exclusively for the corporate public.,Seed,Yes,$1M to $10M,,USD,,Seed,2,,1,,"328,934"
Angel Round - YouMe,https://www.crunchbase.com/funding_round/youme-bccd-angel--c7ee3239,Education,"Beijing, Beijing, China, Asia",Angel,290000,USD,290000,2018-12-24,YouMe,https://www.crunchbase.com/organization/youme-bccd,https://www.qcc.com/,,,,Innoangel Fund,YouMe is an online foreign language education service platform.,Seed,Yes,,290000,USD,290000,Seed,1,Innoangel Fund,1,,"328,935"
Equity Crowdfunding - Global Electric Transport,https://www.crunchbase.com/funding_round/global-electric-transport-equity-crowdfunding--68a121dc,Transportation,"Milpitas, California, United States, North America",Equity Crowdfunding,,,,2015-12-01,Global Electric Transport,https://www.crunchbase.com/organization/global-electric-transport,http://www.getglobalelectrictransport.com/,,,,,"Global Electric Transport LLC or GET, which is dedicated to making the lives of the average city and freeway commuter a bit more.",,Yes,,,USD,,,1,,,,"328,938"
Series A - Connect U,https://www.crunchbase.com/funding_round/connect-u-series-a--9097149f,Enterprise Software,"Mexico City, Distrito Federal, Mexico, North America",Series A,65220,MXN,3353,2019-09-20,Connect U,https://www.crunchbase.com/organization/connect-u,,,,,,"Connect U es una empresa que provee servicios tecnológicos en México, a partir de la creación de softwares y diseños de productos.",Early Stage Venture,Yes,,65220,MXN,3353,Early Stage Venture,1,,,,"328,941"
Seed Round - Mothership Aeronautics,https://www.crunchbase.com/funding_round/mothership-aeronautics-seed--67024563,"Aerospace, Drones","San Mateo, California, United States, North America",Seed,25000,USD,25000,2016-09-15,Mothership Aeronautics,https://www.crunchbase.com/organization/mothership-aeronautics,http://www.mothership.aero,,,,Boost VC,Autonomous Airships as a Platform for Persistently Airborne Robotic Systems,Seed,Yes,Less than $1M,3225000,USD,3225000,Seed,4,,1,,"328,942"
Seed Round - ADARA,https://www.crunchbase.com/funding_round/adara-media-seed--94f9ca34,"Advertising, Internet, Travel","Mountain View, California, United States, North America",Seed,,,,2009-02-20,ADARA,https://www.crunchbase.com/organization/adara-media,http://www.adara.com,,,,SVA,Adara assists brands in achieving success in the fast-paced digital economy by offering predictive analytics.,Seed,Yes,$50M to $100M,67115160,USD,67115160,M&A,6,,1,,"328,944"
Grant - Roots Digital,https://www.crunchbase.com/funding_round/roots-digital-grant--2b82c448,"E-Commerce, Logistics","Accra, Greater Accra, Ghana, Africa",Grant,,,,2021-04-05,Roots Digital,https://www.crunchbase.com/organization/roots-digital,,,,,MEST Express accelerator,Roots Digital is a logistics and eCommerce solution platform.,,No,,,USD,,,1,MEST Express accelerator,1,1,"328,947"
Pre Seed Round - iBookr.ai Kft.,https://www.crunchbase.com/funding_round/ibookr-ai-kft-pre-seed--7aa3c896,"Accounting, Artificial Intelligence (AI), Enterprise Software","Gyor, Gyor, Hungary, Europe",Pre-Seed,50000,EUR,59360,2020-07-30,iBookr.ai Kft.,https://www.crunchbase.com/organization/ibookr-ai-kft,http://ibookr.ai/,,,,Hiventures,FinTech,Seed,Yes,,164999,USD,164999,Seed,2,,1,,"328,949"
Series A - Iron Mountain Interactive,https://www.crunchbase.com/funding_round/iron-mountain-interactive-series-a--afea34a7,Gaming,"Vienna, Wien, Austria, Europe",Series A,3000000,USD,3000000,2018-07-02,Iron Mountain Interactive,https://www.crunchbase.com/organization/iron-mountain-interactive,http://www.ironmountaininteractive.com,,,,Oasis Games,Iron Mountain Interactive is an independent game development studio that provides entertainment and recreation.,Early Stage Venture,Yes,$1M to $10M,3000000,USD,3000000,Early Stage Venture,1,Oasis Games,1,1,"328,950"
Series A - IntelliWheels,https://www.crunchbase.com/funding_round/intelliwheels-series-a--51270ea1,"Hardware, Internet of Things, Manufacturing, Software","Champaign, Illinois, United States, North America",Series A,,,,2012-10-12,IntelliWheels,https://www.crunchbase.com/organization/intelliwheels,http://intelliwheels.net,,,,Serra Ventures,"IntelliWheels designs, manufactures, and commercializes wheelchair accessories.",Early Stage Venture,Yes,Less than $1M,2000000,USD,2000000,Early Stage Venture,4,,1,,"328,951"
Seed Round - Switchboard,https://www.crunchbase.com/funding_round/switchboard-90ca-seed--5b2a6913,"Collaboration, Meeting Software, Software","San Jose, California, United States, North America",Seed,13800000,USD,13800000,2022-05-02,Switchboard,https://www.crunchbase.com/organization/switchboard-90ca,https://www.switchboard.app/,,,,"Cleo Capital, Dylan Field, Joe Thomas, John Lilly, Sequoia Capital, Spark Capital, The General Partnership, XYZ Venture Capital","Switchboard is a shared workspace where you can work on apps, websites, or files together with your remote team, just like you’re in-person.",Seed,Yes,,38800000,USD,38800000,,3,,8,3,"328,952"
Angel Round - Bingo English,https://www.crunchbase.com/funding_round/bingo-english-angel--f44a31b4,"E-Learning, Language Learning","Hangzhou, Zhejiang, China, Asia",Angel,10000000,CNY,1453154,2017-02-01,Bingo English,https://www.crunchbase.com/organization/bingo-english,http://www.bingoenglish.com,,,,,Bingo English provides computer network intelligent software development for language learning.,Seed,Yes,,10000000,CNY,1453154,Seed,1,,,,"328,953"
Seed Round - Smart Robotics Japan,https://www.crunchbase.com/funding_round/smart-robotics-japan-seed--a2f42099,"Drones, Robotics, Software","Tokyo, Tokyo, Japan, Asia",Seed,100000000,JPY,900859,2018-09-07,Smart Robotics Japan,https://www.crunchbase.com/organization/smart-robotics-japan,https://www.smartrobotics.jp,,,,"FICUS Holdings, Hideki Hayashi","Smart Robotics is a Robot-related product development / sales Development of robots, drones, IOT devices.",Seed,Yes,,100000000,JPY,900860,Early Stage Venture,2,,2,,"328,954"
"Funding Round - DealVector, Inc.",https://www.crunchbase.com/funding_round/dealvector-inc-undisclosed--3054a1d4,"Finance, Information Technology, Software","Sausalito, California, United States, North America",Funding Round,,,,2017-07-20,"DealVector, Inc.",https://www.crunchbase.com/organization/dealvector-inc,http://dealvector.com,,,,Tradeweb,The ﬁrst global fixed income asset registry & identity-protected communication platform.,,Yes,Less than $1M,,USD,,,1,Tradeweb,1,,"328,955"
Funding Round - Çikolata Sepeti,https://www.crunchbase.com/funding_round/çikolata-sepeti-undisclosed--9376de14,"E-Commerce, Retail","Sisli, Istanbul, Turkey, Europe",Funding Round,,,,2012-07-01,Çikolata Sepeti,https://www.crunchbase.com/organization/çikolata-sepeti,http://www.cikolatasepeti.com/,,,,Inventures,"Çikolata Sepeti is an online chocolate e-commerce site, provides door to door delivery services of variety of chocolates.",,Yes,$1M to $10M,,USD,,,1,,1,,"328,956"
Seed Round - Arfona,https://www.crunchbase.com/funding_round/arfona-seed--0d79c10b,"3D Printing, Manufacturing, Medical Device","Brooklyn, New York, United States, North America",Seed,15000,USD,15000,2017-01-03,Arfona,https://www.crunchbase.com/organization/arfona,https://arfonaprinting.com,2200000,USD,2200000,Asimov Ventures,"Arfona is a 3D Printed dentures for a growing, smiling population.",Seed,Yes,Less than $1M,15000,USD,15000,Seed,1,,1,,"328,957"
Series B - Six Degrees Games,https://www.crunchbase.com/funding_round/six-degrees-games-series-b--6219ddc8,"Publishing, Video Games, Virtual World","Marina Del Rey, California, United States, North America",Series B,7000000,USD,7000000,2009-11-10,Six Degrees Games,https://www.crunchbase.com/organization/six-degrees-games,http://www.sixdegreesgames.com,,,,"Clearstone Venture Partners, Prism Venture Management, Warner Media",Six Degrees Games is a video game and virtual world publisher.,Early Stage Venture,Yes,,17999998,USD,17999998,,3,Warner Media,3,1,"328,962"
Funding Round - Moving Image Technologies,https://www.crunchbase.com/funding_round/moving-image-technologies-undisclosed--8448fb73,"Digital Entertainment, Manufacturing","Fountain Valley, California, United States, North America",Funding Round,1000000,USD,1000000,2020-08-28,Moving Image Technologies,https://www.crunchbase.com/organization/moving-image-technologies,http://www.movingimagetech.com/,,,,,"Moving Image designs, manufactures, integrates, installs and distributes a full suite of proprietary and custom designed equipment.",,Yes,$1M to $10M,1000000,USD,1000000,,2,,,,"328,963"
Pre Seed Round - Fashmates,https://www.crunchbase.com/funding_round/instacraze-pre-seed--fd58b419,"Artificial Intelligence (AI), Communities, E-Commerce, Fashion, Lifestyle, Machine Learning, Professional Networking, Professional Services","Fremont, California, United States, North America",Pre-Seed,,,,2021-04-12,Fashmates,https://www.crunchbase.com/organization/instacraze,,,,,,Fashmates is an AI-powered styling platform that powers outfit-based shopping recommendations for online fashion brands.,Seed,Yes,Less than $1M,3000000,USD,3000000,Seed,3,,,,"328,965"
Post-IPO Equity - Arafura Resources,https://www.crunchbase.com/funding_round/arafura-resources-post-ipo-equity--df37be96,"Association, Non Profit","Perth, Western Australia, Australia, Oceania",Post-IPO Equity,1506820,USD,1506820,2018-08-22,Arafura Resources,https://www.crunchbase.com/organization/arafura-resources,http://www.arultd.com,,,,,Arafura Resources is an Australian company with a world class rare earths resource in the Northern Territory of Australia.,,Yes,Less than $1M,74528598,USD,74528598,IPO,5,,,,"328,967"
Pre Seed Round - Renova,https://www.crunchbase.com/funding_round/berenova-pre-seed--ffc2c066,"Insurance, InsurTech, SaaS","Mexico City, Distrito Federal, Mexico, North America",Pre-Seed,500000,USD,500000,2023-07-09,Renova,https://www.crunchbase.com/organization/berenova,https://renova.world/,,,,JOINT JOURNEY,Renova is AI-driven no-code SaaS platform for insurance providers that changes the way people use insurance programs.,Seed,Yes,,606000,USD,606000,Seed,2,,1,,"328,969"
Seed Round - Metalab,https://www.crunchbase.com/funding_round/metalab-875e-seed--4e93c09f,"Business Development, Information Services, Real Time","Minhang, Shanghai, China, Asia",Seed,1000000,CNY,161765,2015-04-01,Metalab,https://www.crunchbase.com/organization/metalab-875e,https://www.maikeji.cn,,,,EFG,Metalab provides an information docking platform for both supply and demand parties.,Seed,Yes,,64000000,CNY,9464316,Late Stage Venture,5,EFG,1,,"328,970"
Angel Round - Qu Man Man,https://www.crunchbase.com/funding_round/qu-man-man-angel--0fa4a2fb,"Digital Entertainment, Media and Entertainment, Music","Beijing, Beijing, China, Asia",Angel,3000000,CNY,481127,2015-02-01,Qu Man Man,https://www.crunchbase.com/organization/qu-man-man,http://www.piaofer.cn,,,,Plum Ventures,Qu Man Man is a developer of an entertainment application intended to purchase movie tickets.,Seed,Yes,,3000000,CNY,481127,Seed,1,,1,,"328,971"
Pre Seed Round - Scapin',https://www.crunchbase.com/funding_round/scapin-pre-seed--77e21e93,Digital Entertainment,"Stockholm, Stockholms Lan, Sweden, Europe",Pre-Seed,2900000,EUR,3435196,2021-07-28,Scapin',https://www.crunchbase.com/organization/scapin,https://www.scapin.app/,,,,"Creandum, Heartcore Capital",Scapin' is the the next generations' social communications platform.,Seed,Yes,$1M to $10M,2900000,EUR,3435197,Seed,1,Creandum,2,2,"328,973"
Series B - Haoyayi,https://www.crunchbase.com/funding_round/haoyayi-series-b--8e056c53,"Dental, Health Care, Medical","Haidian, Beijing, China, Asia",Series B,20000100,CNY,3017382,2016-08-02,Haoyayi,https://www.crunchbase.com/organization/haoyayi,http://www.51haoyayi.com/,,,,"Matrix Partners China, Shanghai Guijing Ziben, Shanghai Liying Ziben",Haoyayi is an online dental medical service platform.,Early Stage Venture,Yes,,7830635,USD,7830635,Early Stage Venture,3,Shanghai Guijing Ziben,3,,"328,974"
Venture Round - Quanta Storage,https://www.crunchbase.com/funding_round/quanta-storage-series-unknown--6fc24977,"Computer, Data Storage, Manufacturing","Taoyüan, T'ai-wan, Taiwan, Asia",Venture - Series Unknown,,,,1999-06-01,Quanta Storage,https://www.crunchbase.com/organization/quanta-storage,http://www.qsitw.com,,,,CID Group,Quanta Storage engages in optical storage product development.,,Yes,,,USD,,IPO,1,,1,,"328,975"
"Seed Round - InSite Energy, LLC.",https://www.crunchbase.com/funding_round/insite-energy-llc-seed--2bdcd606,"Clean Energy, Hardware, Solar","Jacksonville, Florida, United States, North America",Seed,,,,2015-10-01,"InSite Energy, LLC.",https://www.crunchbase.com/organization/insite-energy-llc,https://insitenrg.com,4250000,USD,4250000,,InSite Energy is working like a innovative thinkers trying to make the world a little greener.,Seed,Yes,$1M to $10M,,USD,,Seed,1,,,,"328,977"
Debt Financing - Tin Roof Bars,https://www.crunchbase.com/funding_round/tin-roof-debt-financing--cd6b1eea,"Media and Entertainment, Music, Restaurants, Social Media","Nashville, Tennessee, United States, North America",Debt Financing,13000000,USD,13000000,2013-11-01,Tin Roof Bars,https://www.crunchbase.com/organization/tin-roof,http://www.tinroofbars.com/,,,,Main Street Capital,Tin Roof is a casual live entertainment and restaurant concept that specializes in recruiting and promoting live music acts.,,No,$10M to $50M,13000000,USD,13000000,,1,,1,,"328,978"
Angel Round - Hello Tax,https://www.crunchbase.com/funding_round/hello-tax-angel--be3ee5ad,"Apps, Finance, Financial Services","New Delhi, Delhi, India, Asia",Angel,,,,2016-06-27,Hello Tax,https://www.crunchbase.com/organization/hello-tax,https://www.hellotax.co.in/,,,,,Hello Tax is an app that helps users fill income tax returns easily,Seed,Yes,$1M to $10M,,USD,,Seed,1,,,,"328,983"
