Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Non Equity Assistance - Hoplite Power,https://www.crunchbase.com/funding_round/hoplite-power-inc--non-equity-assistance--53717752,"Apps, Consumer Electronics, Electronics, Mobile","Long Island City, New York, United States, North America",Non-equity Assistance,,,,2019-01-01,Hoplite Power,https://www.crunchbase.com/organization/hoplite-power-inc-,http://www.hoplitepower.com,,,,Cleantech Open,Hoplite Power is like the “Citi Bike” of smartphone charging and will be NYC’s first device and location agnostic “charge-sharing” service.,,No,Less than $1M,,USD,,Seed,2,,1,,"30,180"
Seed Round - KIPLIN,https://www.crunchbase.com/funding_round/kiplin-seed--f9db10e9,Health Care,"Nantes, Pays de la Loire, France, Europe",Seed,2700000,EUR,3165154,2021-09-21,KIPLIN,https://www.crunchbase.com/organization/kiplin,https://www.kiplin.com/,,,,"CDC Enterprises, Mutuelles Impact",Games to prevent sedentary lifestyle and to help you walk and move daily,Seed,Yes,,2971000,EUR,3469365,Seed,3,,2,,"30,158"
Non Equity Assistance - Manufacturers' Inventory,https://www.crunchbase.com/funding_round/manufacturers-inventory-non-equity-assistance--284021c1,"E-Commerce, Manufacturing, Marketplace, Software","St Louis, Missouri, United States, North America",Non-equity Assistance,,,,2015-01-01,Manufacturers' Inventory,https://www.crunchbase.com/organization/manufacturers-inventory,http://manufacturersinventory.com,,,,Cleantech Open,"Manufacturers Inventory is the online resource that helps to sell unused, surplus industrial parts and components by connecting Buyers.",,No,$1M to $10M,,USD,,Seed,2,,1,,"30,176"
Non Equity Assistance - GreenPath,https://www.crunchbase.com/funding_round/greenpath-a371-non-equity-assistance--0877fe52,"Consulting, Energy Management, Project Management","Windermere, Florida, United States, North America",Non-equity Assistance,,,,2018-01-01,GreenPath,https://www.crunchbase.com/organization/greenpath-a371,https://greenpathenergysolutions.com/,,,,Cleantech Open,"GreenPath is a construction company that provides project management, consulting, and energy-efficient services.",,No,,,USD,,,1,,1,,"30,121"
Non Equity Assistance - Grow Plastics,https://www.crunchbase.com/funding_round/grow-plastics-non-equity-assistance--bd127f50,"Food and Beverage, Manufacturing","Bothell, Washington, United States, North America",Non-equity Assistance,,,,2016-01-01,Grow Plastics,https://www.crunchbase.com/organization/grow-plastics,http://growplastics.com,,,,Cleantech Open,Grow Plastics produces bioplastic products using half the material of conventional manufacturing technologies.,,No,$1M to $10M,,USD,,,1,,1,,"30,130"
Series A - Bay Energy,https://www.crunchbase.com/funding_round/bay-energy-7769-series-a--3f4d8cb3,"Advanced Materials, Energy","Zhoushan, Zhejiang, China, Asia",Series A,100000000,CNY,14154882,2023-05-26,Bay Energy,https://www.crunchbase.com/organization/bay-energy-7769,https://www.bayenergy.cn/,,,,"Beijing Xiaomi Manufacturing Equity Investment, Hubei Xiaomi Changjiang Industrial Investment Fund Management",Bay Energy is a high-tech enterprise focusing on deep-sea energy solutions.,Early Stage Venture,Yes,,100000000,CNY,14154883,Early Stage Venture,1,,2,,"30,150"
Non Equity Assistance - Littoral Power Systems,https://www.crunchbase.com/funding_round/littoral-power-systems-non-equity-assistance--9a70a64a,"Clean Energy, GreenTech, Hydroelectric, Manufacturing, Renewable Energy","New Bedford, Massachusetts, United States, North America",Non-equity Assistance,,,,2017-01-01,Littoral Power Systems,https://www.crunchbase.com/organization/littoral-power-systems,https://www.littoralpower.com/,,,,Cleantech Open,"Littoral Power Systems designs, manufactures, and installs distributed power systems.",,No,$1M to $10M,4041401,USD,4041401,,3,,1,,"30,069"
Non Equity Assistance - Helix Power,https://www.crunchbase.com/funding_round/helix-power-non-equity-assistance--58a083b3,"Energy Efficiency, Energy Management","Somerville, Massachusetts, United States, North America",Non-equity Assistance,,,,2016-01-01,Helix Power,https://www.crunchbase.com/organization/helix-power,http://www.helixpower.com/,,,,Cleantech Open,Helix Power is a development stage company designing a next generation power management platform using flywheel technology.,,No,$1M to $10M,2500000,USD,2500000,,2,,1,,"30,183"
Non Equity Assistance - Meltek,https://www.crunchbase.com/funding_round/meltek-inc-non-equity-assistance--e4813baf,"Clean Energy, CleanTech, Software","Brooklyn, New York, United States, North America",Non-equity Assistance,,,,2021-01-01,Meltek,https://www.crunchbase.com/organization/meltek-inc,https://meltek.com,,,,Cleantech Open,Meltek operates software that rewards people for reducing energy consumption.,,No,,,USD,,,1,,1,,"30,123"
Non Equity Assistance - Hexas Biomass,https://www.crunchbase.com/funding_round/hexas-biomass-non-equity-assistance--4dc2d54b,"Agriculture, Sustainability","Olympia, Washington, United States, North America",Non-equity Assistance,,,,2021-01-01,Hexas Biomass,https://www.crunchbase.com/organization/hexas-biomass,https://hexas.com/,,,,Cleantech Open,Hexas Biomass produces a nature-based substitute for wood and fossil fuel-based raw materials.,,No,,,USD,,,2,,1,,"30,039"
Non Equity Assistance - Icarus RT,https://www.crunchbase.com/funding_round/icarus-rt-non-equity-assistance--b48f50a9,"Environmental Engineering, Renewable Energy","Carlsbad, California, United States, North America",Non-equity Assistance,,,,2020-01-01,Icarus RT,https://www.crunchbase.com/organization/icarus-rt,https://icarusrt.com/,,,,Cleantech Open,"Icarus RT is an eco-friendly, engineering company",,No,,20000,USD,20000,Seed,3,,1,,"30,166"
Non Equity Assistance - HydroChute,https://www.crunchbase.com/funding_round/hydrochute-non-equity-assistance--0ddf696c,"Energy, Hydroelectric, Power Grid","San Carlos, California, United States, North America",Non-equity Assistance,,,,2017-01-01,HydroChute,https://www.crunchbase.com/organization/hydrochute,https://hydrochute.com/,,,,Cleantech Open,HydroChute is a hydroelectric power generation company that specializes in innovating clean energy from low-speed water flows.,,No,,,USD,,,1,,1,,"30,161"
Non Equity Assistance - Íko Systems,https://www.crunchbase.com/funding_round/íko-systems-non-equity-assistance--a2dede49,"Agriculture, Food and Beverage, Information Technology","Ithaca, New York, United States, North America",Non-equity Assistance,,,,2019-01-01,Íko Systems,https://www.crunchbase.com/organization/íko-systems,http://www.iko.systems,,,,Cleantech Open,Íko Systems is a data-driven organic agriculture that allows farmers to produce enough food.,,No,,50000,USD,50000,,2,,1,,"30,162"
Non Equity Assistance - Julius,https://www.crunchbase.com/funding_round/julius-60bc-non-equity-assistance--df2291b3,"Analytics, Artificial Intelligence (AI), Education","Somerville, Massachusetts, United States, North America",Non-equity Assistance,,,,2021-01-01,Julius,https://www.crunchbase.com/organization/julius-60bc,https://www.juliusedu.com,,,,Cleantech Open,Julius is platform that provides data driven talent solutions for the future of energy.,,No,,,USD,,,1,,1,,"30,211"
Funding Round - Praefy,https://www.crunchbase.com/funding_round/praefy-undisclosed--12a3a160,"Real Estate, SaaS","Madrid, Madrid, Spain, Europe",Funding Round,,,,2022-09-13,Praefy,https://www.crunchbase.com/organization/praefy,https://praefy.com,,,,,Praefy is an all-in-one cloud software for real estate agencies and realtors.,,Yes,,120000,EUR,130254,Seed,2,,0,,"30,167"
Seed Round - Drop-In Gaming,https://www.crunchbase.com/funding_round/drop-in-gaming-seed--e405a508,"eSports, Gaming, Video Games","West Linn, Oregon, United States, North America",Seed,875004,USD,875004,2023-09-26,Drop-In Gaming,https://www.crunchbase.com/organization/drop-in-gaming,https://www.dropingaming.com/,,,,,Drop-In Gaming is a gaming platform designed to bring gamers of all ability and skill levels together.,Seed,Yes,$1M to $10M,2815470,USD,2815470,Seed,5,,,,"30,168"
Non Equity Assistance - Green View EMS,https://www.crunchbase.com/funding_round/green-view-ems-non-equity-assistance--a1bda13d,"Energy, Software","Rome, New York, United States, North America",Non-equity Assistance,,,,2016-01-01,Green View EMS,https://www.crunchbase.com/organization/green-view-ems,http://greenviewems.com,,,,Cleantech Open,Greenview is an energy engineering and software development company.,,No,,,USD,,,1,,1,,"30,200"
Non Equity Assistance - Jordan Energy Alternative,https://www.crunchbase.com/funding_round/jordan-energy-alternative-non-equity-assistance--04d42c35,"Environmental Engineering, Manufacturing, Renewable Energy","Marion, Ohio, United States, North America",Non-equity Assistance,,,,2020-01-01,Jordan Energy Alternative,https://www.crunchbase.com/organization/jordan-energy-alternative,https://www.jordanenergyalternative.com/,,,,Cleantech Open,Jordan Energy Alternative is an Environmental service provider that provides renewable energy products for residential and small business.,,No,$1M to $10M,,USD,,,1,,1,,"30,074"
Non Equity Assistance - Maxout Renewables,https://www.crunchbase.com/funding_round/maxout-renewables-non-equity-assistance--7ca02be5,,"Livermore, California, United States, North America",Non-equity Assistance,,,,2018-01-01,Maxout Renewables,https://www.crunchbase.com/organization/maxout-renewables,https://www.maxoutrenewables.com/,,,,Cleantech Open,Maxout Renewables develops products and technologies that drive down costs and raise efficiency.,,No,,,USD,,,1,,1,,"30,202"
Non Equity Assistance - Hyperion Energy,https://www.crunchbase.com/funding_round/hyperion-energy-non-equity-assistance--882467c7,"Energy, Energy Storage, Power Grid, Solar","Düsseldorf, Nordrhein-Westfalen, Germany, Europe",Non-equity Assistance,,,,2017-01-01,Hyperion Energy,https://www.crunchbase.com/organization/hyperion-energy,http://www.hyperion-corporation.com,,,,Cleantech Open,Hyperion Energy is a developer of an energy storage system designed to create power that can be easily accessed.,,No,,,USD,,,2,,1,,"30,203"
Non Equity Assistance - Membrion,https://www.crunchbase.com/funding_round/membrion-non-equity-assistance--89de7bbe,"Manufacturing, Renewable Energy","Seattle, Washington, United States, North America",Non-equity Assistance,,,,2017-01-01,Membrion,https://www.crunchbase.com/organization/membrion,https://membrion.com,,,,Cleantech Open,"Membrion is a manufacturer of ultra-low cost, high performance ion exchange membranes.",,No,$1M to $10M,27946134,USD,27946134,Early Stage Venture,13,,1,,"30,148"
Non Equity Assistance - Merlin Eco solution,https://www.crunchbase.com/funding_round/merlin-eco-solution-non-equity-assistance--3475f260,"Water, Water Purification","Belding, Michigan, United States, North America",Non-equity Assistance,,,,2016-01-01,Merlin Eco solution,https://www.crunchbase.com/organization/merlin-eco-solution,https://merlinecosolutions.com/,,,,Cleantech Open,Merlin Eco solution is a water treatment services company that makes water purifier.,,No,,,USD,,,1,,1,,"30,149"
Non Equity Assistance - InPipe Energy,https://www.crunchbase.com/funding_round/inpipe-energy-non-equity-assistance--e9bd77a8,"Electrical Distribution, Energy, Renewable Energy","Portland, Oregon, United States, North America",Non-equity Assistance,,,,2019-01-01,InPipe Energy,https://www.crunchbase.com/organization/inpipe-energy,http://www.inpipeenergy.com,,,,Cleantech Open,"InPipe Energy is a renewable energy and smart water technology company focused on generating low cost, clean electricity.",,No,$1M to $10M,,USD,,Private Equity,3,,1,,"30,174"
Seed Round - Hourglass,https://www.crunchbase.com/funding_round/hourglass-seed--154f76c2,"Blockchain, Cryptocurrency, Finance","New York, New York, United States, North America",Seed,4200000,USD,4200000,2023-05-15,Hourglass,https://www.crunchbase.com/organization/hourglass,http://www.hourglassx.com/,,,,"Circle, Coinbase Ventures, Electric Capital, Hack VC, Tribe Capital",Hourglass is an operator of a financial marketplace intended to trade locked-up DeFi assets.,Seed,Yes,,4200000,USD,4200000,Seed,1,Electric Capital,5,,"30,206"
Non Equity Assistance - Kasava,https://www.crunchbase.com/funding_round/kasava-65f6-non-equity-assistance--7ff03e38,"Industrial Manufacturing, Machinery Manufacturing, Mechanical Engineering","Kharkiv, Sums'ka Oblast', Ukraine, Europe",Non-equity Assistance,,,,2022-01-01,Kasava,https://www.crunchbase.com/organization/kasava-65f6,https://www.kasava-engineering.com/,,,,Cleantech Open,Kasava developes powerful transmission solution for key and underserved areas of transportation industry.,,No,,,USD,,,1,,1,,"30,128"
Non Equity Assistance - Intertie,https://www.crunchbase.com/funding_round/intertie-incorporated-non-equity-assistance--0ad9e1bc,"Electric Vehicle, Renewable Energy, Solar, Sustainability","Sausalito, California, United States, North America",Non-equity Assistance,,,,2018-01-01,Intertie,https://www.crunchbase.com/organization/intertie-incorporated,https://www.intertie.com,,,,Cleantech Open,"Intertie is a electric vehicle company that speicalizes in charging, storage, solar and smart grid solutions to its customers.",,No,$1M to $10M,,USD,,,2,,1,,"30,204"
Series C - Mooncard,https://www.crunchbase.com/funding_round/mooncard-series-c--cdfdede9,"Accounting, Banking, Enterprise, FinTech, Payments","Paris, Ile-de-France, France, Europe",Series C,37000000,EUR,40607488,2023-04-18,Mooncard,https://www.crunchbase.com/organization/mooncard,https://www.mooncard.co,,,,"Aglaé Ventures, BlackFin Capital Partners, Orange Ventures, Partech, Portage Ventures, Raise Ventures",Mooncard is a corporate payment card that automates the management of expense claims and business expenses.,Late Stage Venture,Yes,$50M to $100M,75747204,USD,75747204,Late Stage Venture,4,"Orange Ventures, Portage Ventures",6,6,"30,205"
Corporate Round - Truework,https://www.crunchbase.com/funding_round/truework-corporate-round--bdbd4538,"Developer APIs, Financial Services, FinTech, Identity Management, Lending","San Francisco, California, United States, North America",Corporate Round,24000000,USD,24000000,2023-06-14,Truework,https://www.crunchbase.com/organization/truework,https://www.truework.com,,,,TransUnion,"Truework is a one-stop platform that helps banks, lenders, and others verify income and employment.",,Yes,$1M to $10M,118900000,USD,118900000,,6,TransUnion,1,,"30,163"
Non Equity Assistance - iCheck Energy,https://www.crunchbase.com/funding_round/icheck-energy-non-equity-assistance--65d875f8,"Energy, Software","Somerville, New Jersey, United States, North America",Non-equity Assistance,,,,2022-01-01,iCheck Energy,https://www.crunchbase.com/organization/icheck-energy,https://icheckenergy.weebly.com,,,,Cleantech Open,iCheck Energy provides innovation energy.,,No,,75000,USD,75000,,2,,1,,"30,164"
Series A - Designovel,https://www.crunchbase.com/funding_round/designovel-series-a--4bca91f4,"Artificial Intelligence (AI), Fashion, Information Technology","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Series A,2500000000,KRW,2306549,2020-12-04,Designovel,https://www.crunchbase.com/organization/designovel,http://www.designovel.com,,,,"Isu Venture Capital, Medici Investment, Open Water Investment",Design AI and Fashion Tech,Early Stage Venture,Yes,,2500000000,KRW,2306550,Early Stage Venture,2,,3,,"30,136"
Post-IPO Equity - BioCardia,https://www.crunchbase.com/funding_round/biocardia-post-ipo-equity--e71f5488,"Alternative Medicine, Biotechnology, Medical, Therapeutics","San Carlos, California, United States, North America",Post-IPO Equity,1300000,USD,1300000,2023-11-16,BioCardia,https://www.crunchbase.com/organization/biocardia,http://www.biocardia.com/,,,,,BioCardia is a clinical-stage regenerative medicine company.,,Yes,$1M to $10M,41300000,USD,41300000,IPO,6,,,,"30,124"
Non Equity Assistance - GroupTry,https://www.crunchbase.com/funding_round/grouptry-non-equity-assistance--ede6d009,"Communities, Marketing, Service Industry, Social Network","Seattle, Washington, United States, North America",Non-equity Assistance,,,,2015-01-01,GroupTry,https://www.crunchbase.com/organization/grouptry,http://www.grouptry.com,,,,Cleantech Open,GroupTry aims at bridging the gap between manufacturers and targeted consumers via a unique social network service platform.,,No,$1M to $10M,,USD,,,1,,1,,"30,120"
Pre Seed Round - Magic Kids,https://www.crunchbase.com/funding_round/magic-kids-pre-seed--d75eef21,"EdTech, Edutainment, Gaming","New York, New York, United States, North America",Pre-Seed,200000,USD,200000,2023-05-15,Magic Kids,https://www.crunchbase.com/organization/magic-kids,http://magickids.me,,,,"Lair East Labs, OCEAN Accelerator, Sunstone Management",Magic Kids is a game-based learning platform for 4-8 yo kids to grow their learning time up to 500%,Seed,Yes,,340000,USD,340000,Seed,5,,3,1,"30,138"
Non Equity Assistance - Hydrocore,https://www.crunchbase.com/funding_round/hydrocore-6721-non-equity-assistance--1da10386,"Energy, Oil and Gas, Waste Management",,Non-equity Assistance,,,,2016-01-01,Hydrocore,https://www.crunchbase.com/organization/hydrocore-6721,https://www.hydrocore.com/,,,,Cleantech Open,Hydrocore is a waste management company that specializes in converting waste material into hydrocarbon fuels.,,No,,,USD,,,1,,1,,"30,111"
Debt Financing - Castleton Commodities International,https://www.crunchbase.com/funding_round/castleton-commodities-international-debt-financing--c72b8b00,Oil and Gas,"Stamford, Connecticut, United States, North America",Debt Financing,2075000000,USD,2075000000,2023-11-15,Castleton Commodities International,https://www.crunchbase.com/organization/castleton-commodities-international,http://www.cci.com/,,,,,Castleton Commodities International is an independent global commodities merchant. ,,No,$1B to $10B,2075000000,USD,2075000000,,1,,,,"30,184"
Private Equity Round - BrightGuard,https://www.crunchbase.com/funding_round/brightguard-private-equity--69344ded,"Cosmetics, Health Care, Wellness","Newport Beach, California, United States, North America",Private Equity,,,,2020-01-01,BrightGuard,https://www.crunchbase.com/organization/brightguard,https://brightguard.com/,,,,Innovate Partners,BrightGuard offers a sunscreen dispenser that reduces skin cancer and sun damage.,Private Equity,Yes,,,USD,,Private Equity,1,,1,,"30,185"
Non Equity Assistance - HelioBioSys,https://www.crunchbase.com/funding_round/heliobiosys-non-equity-assistance--f5ef7477,"Biotechnology, Health Care","San Francisco, California, United States, North America",Non-equity Assistance,,,,2013-01-01,HelioBioSys,https://www.crunchbase.com/organization/heliobiosys,http://www.heliobiosys.com/,,,,Cleantech Open,HelioBioSys is a biotechnology company that specializes in marine cyanobacteria.,,No,Less than $1M,812000,USD,812000,,6,,1,,"30,195"
Non Equity Assistance - iWaterTech,https://www.crunchbase.com/funding_round/iwatertech-non-equity-assistance--5f4ee51d,"Environmental Engineering, Information Technology, Software, Water","Irvine, California, United States, North America",Non-equity Assistance,,,,2021-01-01,iWaterTech,https://www.crunchbase.com/organization/iwatertech,https://iwater.tech/,,,,Cleantech Open,"iWaterTech is an automated software tech that tracks water consumption, adjusts waterflow, analyzes usage and helps save water.",,No,,,USD,,,1,,1,,"30,196"
Post-IPO Equity - Nevada Canyon Gold Corp,https://www.crunchbase.com/funding_round/nevada-canyon-gold-corp-post-ipo-equity--791a175d,"Consulting, Information Technology","Reno, Nevada, United States, North America",Post-IPO Equity,10000000,USD,10000000,2023-11-15,Nevada Canyon Gold Corp,https://www.crunchbase.com/organization/nevada-canyon-gold-corp,http://www.nevadacanyongold.com,,,,,Nevada Canyon Gold operates as technology and consulting company that provides administrative support consulting services.,,Yes,Less than $1M,10000000,USD,10000000,IPO,1,,,,"30,197"
Non Equity Assistance - Kellogg's Research Labs,https://www.crunchbase.com/funding_round/kellogg-s-research-labs-non-equity-assistance--1e727cef,"Biotechnology, Manufacturing","Hudson, Ohio, United States, North America",Non-equity Assistance,,,,2016-01-01,Kellogg's Research Labs,https://www.crunchbase.com/organization/kellogg-s-research-labs,https://kelloggsresearchlabs.com,,,,Cleantech Open,Kellogg’s Research Labs is committed to Nitinol related research and engineering support. ,,No,,,USD,,,1,,1,,"30,159"
Non Equity Assistance - Grow Materials,https://www.crunchbase.com/funding_round/grow-materials-non-equity-assistance--291d940d,"Industrial Engineering, Recycling, Supply Chain Management","East Greenwich, Rhode Island, United States, North America",Non-equity Assistance,,,,2016-01-01,Grow Materials,https://www.crunchbase.com/organization/grow-materials,http://www.growmaterials.com,,,,Cleantech Open,"Grow Materials provides engineering, supply chain, and technology solutions services.",,No,$1M to $10M,,USD,,,1,,1,,"30,137"
Debt Financing - Access Capital,https://www.crunchbase.com/funding_round/access-capital-debt-financing--5cfe5a7e,,"New York, New York, United States, North America",Debt Financing,130000000,USD,130000000,2023-11-15,Access Capital,https://www.crunchbase.com/organization/access-capital,http://www.accesscapital.com,,,,,"Since its inception, Access Capital has served entrepreneurs nationwide. As a privately held non-bank lender, Access Capital provides less",,No,$10M to $50M,130000000,USD,130000000,,1,,,,"30,189"
Non Equity Assistance - Inergy Technology,https://www.crunchbase.com/funding_round/inergy-solar-non-equity-assistance--40680489,"Energy, Renewable Energy","Orem, Utah, United States, North America",Non-equity Assistance,,,,2017-01-01,Inergy Technology,https://www.crunchbase.com/organization/inergy-solar,https://inergytek.com,,,,Cleantech Open,"The leader in portable, consumer energy storage solutions.",,No,$1M to $10M,100000,USD,100000,Early Stage Venture,2,,1,,"30,153"
Seed Round - Kikoko,https://www.crunchbase.com/funding_round/kikoko-seed--780b65f9,"Food and Beverage, Health Care, Tea, Wellness","Emeryville, California, United States, North America",Seed,,,,2017-01-01,Kikoko,https://www.crunchbase.com/organization/kikoko,https://kikoko.com/,,,,Big Rock,Kikoko is a cannabis botanical wellness company for women.,Seed,Yes,$1M to $10M,8000000,USD,8000000,Early Stage Venture,2,,1,,"30,286"
Non Equity Assistance - Kairospace Technologies,https://www.crunchbase.com/funding_round/kairospace-technologies-non-equity-assistance--ba7c7388,"AgTech, Environmental Engineering, Manufacturing, Mining Technology, Water","Las Vegas, Nevada, United States, North America",Non-equity Assistance,,,,2021-01-01,Kairospace Technologies,https://www.crunchbase.com/organization/kairospace-technologies,http://kairospacetech.com/,,,,Cleantech Open,Kairospace Technologies is a strategic innovation hub that optimizes industrial water processes by leveraging cutting edge technologies.,,No,,300000,USD,300000,Seed,3,,1,,"30,154"
Grant - CenSyn,https://www.crunchbase.com/funding_round/censyn-grant--d9b40f0d,"Health Care, Home Health Care, Medical Device, Sports","Irvine, California, United States, North America",Grant,,,,2023-11-16,CenSyn,https://www.crunchbase.com/organization/censyn,https://censyn.com/,,,,National Science Foundation,CenSyn is a pre-FDA-stage medical device company.,,No,,,USD,,Seed,6,National Science Foundation,1,,"30,311"
Post-IPO Debt - Piaggio Group,https://www.crunchbase.com/funding_round/piaggio-group-post-ipo-debt--f9d04fc0,"Manufacturing, Transportation","Pontedera, Toscana, Italy, Europe",Post-IPO Debt,200000000,EUR,217090680,2023-11-15,Piaggio Group,https://www.crunchbase.com/organization/piaggio-group,https://www.piaggiogroup.com/en,,,,,Piaggio Group is a manufacturer of scooter and motorcycle.,,No,$1B to $10B,450000000,EUR,479723310,IPO,2,,,,"30,207"
Post-IPO Equity - Abcourt Mines,https://www.crunchbase.com/funding_round/abcourt-mines-post-ipo-equity--59ee11e0,"Mineral, Mining, Mining Technology","Montreal, Quebec, Canada, North America",Post-IPO Equity,209000,USD,209000,2023-11-17,Abcourt Mines,https://www.crunchbase.com/organization/abcourt-mines,https://abcourt.ca/en/,,,,,"Abcourt Mines inc. is a Canadian based mining, development and exploration company.",,Yes,,209000,USD,209000,IPO,1,,,,"30,208"
Venture Round - Accept.Com,https://www.crunchbase.com/funding_round/accept-com-series-unknown--9410836a,"E-Commerce, E-Commerce Platforms, Photography, Retail","Redwood City, California, United States, North America",Venture - Series Unknown,5200000,USD,5200000,1998-10-01,Accept.Com,https://www.crunchbase.com/organization/accept-com,https://www.accept.com,5100000,USD,5100000,"Benchmark, Kleiner Perkins",Accept.Com is an E-Commerce Platforms company.,,Yes,,5200000,USD,5200000,M&A,1,"Benchmark, Kleiner Perkins",2,,"30,310"
Grant - Whispp,https://www.crunchbase.com/funding_round/whispp-grant--a41ccdc4,"Artificial Intelligence (AI), Assistive Technology, Information Technology, Mobile Apps","Leiden, Zuid-Holland, The Netherlands, Europe",Grant,,,,2023-11-16,Whispp,https://www.crunchbase.com/organization/whispp,https://www.whispp.com,,,,CES,"Assistive Voice Tech and Calling App converting whispered and vocal cord impaired speech into a person’s natural voice, in real time.",,No,,1375000,EUR,1509255,Seed,3,CES,1,,"30,209"
Debt Financing - ANS Digital Transformation,https://www.crunchbase.com/funding_round/ans-digital-transformation-debt-financing--11b438ce,"Service Industry, Software, Telecommunications","Fareham, Hampshire, United Kingdom, Europe",Debt Financing,,,,2023-11-15,ANS Digital Transformation,https://www.crunchbase.com/organization/ans-digital-transformation,https://ans-digital.com,,,,HSBC UK,ANS provides software and service solutions to multinational telecoms corporations.,,No,,,USD,,,1,HSBC UK,1,,"30,143"
Non Equity Assistance - Hydrobee,https://www.crunchbase.com/funding_round/hydrobee-non-equity-assistance--f8078c1b,"Clean Energy, Electronics, Hardware, Humanitarian, Impact Investing, Social Impact","Seattle, Washington, United States, North America",Non-equity Assistance,,,,2015-01-01,Hydrobee,https://www.crunchbase.com/organization/hydrobee,http://hydrobee.com,,,,Cleantech Open,Hydrobee technology turns stoves into clean energy generators to help eliminate energy poverty and indoor air pollution,,No,Less than $1M,72000,USD,72000,Seed,5,,1,,"30,144"
Non Equity Assistance - Kara Water,https://www.crunchbase.com/funding_round/kara-water-non-equity-assistance--1a591776,,"New York, New York, United States, North America",Non-equity Assistance,,,,2019-01-01,Kara Water,https://www.crunchbase.com/organization/kara-water,https://karawater.com/,,,,Cleantech Open,Sustainable Water Cooler,,No,$1M to $10M,,USD,,,1,,1,,"30,146"
Non Equity Assistance - Joule,https://www.crunchbase.com/funding_round/joule-48fa-non-equity-assistance--f1895d52,"Energy, GreenTech, Renewable Energy","Los Angeles, California, United States, North America",Non-equity Assistance,,,,2021-01-01,Joule,https://www.crunchbase.com/organization/joule-48fa,https://thejoulefactory.com/,,,,Cleantech Open,Joule is a green energy company that harnesses the power of green hydroelectric plants to provide electricity.,,No,,,USD,,Seed,2,,1,,"30,147"
Non Equity Assistance - infiniRel,https://www.crunchbase.com/funding_round/infinirel-non-equity-assistance--909c0e26,Renewable Energy,"San Jose, California, United States, North America",Non-equity Assistance,,,,2021-01-01,infiniRel,https://www.crunchbase.com/organization/infinirel,https://www.infinirel.com/,,,,Cleantech Open,Climate Tech B2B annual subcription for Reliability-as-a-Service,,No,,126850,USD,126850,,3,,1,,"30,145"
Grant - GenH,https://www.crunchbase.com/funding_round/genh-grant--fa9190f2,"CleanTech, Energy, Hydroelectric, Water","Boston, Massachusetts, United States, North America",Grant,2700000,USD,2700000,2021-02-24,GenH,https://www.crunchbase.com/organization/genh,https://www.genh.co/splash,,,,California Sustainable Energy Entrepreneur Development Initiative (CalSEED),GenH develops a new advanced generation of hydro technologies deployable within cities and towns.,,No,,2710000,USD,2710000,,3,California Sustainable Energy Entrepreneur Development Initiative (CalSEED),1,,"30,191"
Venture Round - IONNYK,https://www.crunchbase.com/funding_round/ionnyk-series-unknown--7b2c6dca,Photography,"La Hulpe, Brabant Wallon, Belgium, Europe",Venture - Series Unknown,1500000,EUR,1618445,2023-06-13,IONNYK,https://www.crunchbase.com/organization/ionnyk,https://www.ionnyk.com/,,,,"Beangels, Invest BW, LeanSquare, Scale II, WING by Digital Wallonia",IONNYK is the first art photography platform that elevates the art experience while allowing for imagination and originality.,,Yes,,2500000,EUR,2733010,,2,,5,,"30,198"
Non Equity Assistance - Lucent Optics,https://www.crunchbase.com/funding_round/lucent-optics-non-equity-assistance--357124a6,"Energy, Lighting, Renewable Energy, Solar","Sacramento, California, United States, North America",Non-equity Assistance,,,,2018-01-01,Lucent Optics,https://www.crunchbase.com/organization/lucent-optics,http://www.lucentoptics.com/,,,,Cleantech Open,Lucent Optics provides solutions for energy efficiency and renewable energy.,,No,$1M to $10M,224997,USD,224997,,2,,1,,"30,199"
Seed Round - MIXe.Store,https://www.crunchbase.com/funding_round/mixe-store-seed--734e5124,"Delivery, E-Commerce, Food and Beverage, Grocery, Retail","Paris, Ile-de-France, France, Europe",Seed,175000,EUR,192953,2023-08-04,MIXe.Store,https://www.crunchbase.com/organization/mixe-store,https://mixe.store/,,,,Antler,MIXe is a top grocer for South-Asian Expat customers in Europe with cross-border e-commerce platform to deliver ethnic groceries and food.,Seed,Yes,,355800,EUR,380965,Seed,6,,1,,"30,170"
Non Equity Assistance - Heliohex,https://www.crunchbase.com/funding_round/heliohex-non-equity-assistance--568429ed,Lighting,"Syracuse, New York, United States, North America",Non-equity Assistance,,,,2016-01-01,Heliohex,https://www.crunchbase.com/organization/heliohex,http://testsite.heliohex.com/,,,,Cleantech Open,Heliohex is a horticulture LED-lighting technology company.,,No,,,USD,,,2,,1,,"30,142"
