Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Grant - Rivercity Inclusion,https://www.crunchbase.com/funding_round/rivercity-inclusion-grant--6b794e22,"Communities, Service Industry, Social","Campbell River, British Columbia, Canada, North America",Grant,,,,2023-05-30,Rivercity Inclusion,https://www.crunchbase.com/organization/rivercity-inclusion,https://rivercityinclusion.ca/,,,,Employment and Social Development Canada (ESDC),Rivercity Inclusion provides services to support people of all ages with special needs.,,No,,,USD,,,1,Employment and Social Development Canada (ESDC),1,,"59,679"
Seed Round - VMware/ Bitnami,https://www.crunchbase.com/funding_round/bitnami-seed--b2ef7c9f,"Blogging Platforms, Cloud Computing, Content, Information Technology, Open Source, Software, Web Hosting","San Francisco, California, United States, North America",Seed,,,,2013-03-01,VMware/ Bitnami,https://www.crunchbase.com/organization/bitnami,https://bitnami.org,,,,"Armando Pauker, Diego Basch, Elad Gil, Eric Hahn, Inventures Group, Othman Laraki, Peter Courture, Streamlined Ventures, Y Combinator","Bitnami makes it easy to run your favorite web applications natively, virtually and in the cloud",Seed,Yes,$10M to $50M,,USD,,M&A,1,,9,1,"59,860"
Pre Seed Round - Ludis Analytics,https://www.crunchbase.com/funding_round/ludis-analytics-pre-seed--e1ed5e1e,"Analytics, Cloud Data Services","San Francisco, California, United States, North America",Pre-Seed,,,,2019-01-01,Ludis Analytics,https://www.crunchbase.com/organization/ludis-analytics,https://www.ludisanalytics.com/,,,,Translink Investment,Ludis Analytics is an end-to-end data science platform that helps accelerate analytics across organizations.,Seed,Yes,$1M to $10M,2000000,USD,2000000,,3,,1,,"59,848"
Grant - The Polygon Gallery,https://www.crunchbase.com/funding_round/the-polygon-gallery-grant--6309705a,"Art, Museums and Historical Sites, Photography","North Vancouver, British Columbia, Canada, North America",Grant,,,,2023-05-30,The Polygon Gallery,https://www.crunchbase.com/organization/the-polygon-gallery,https://thepolygon.ca/,,,,Employment and Social Development Canada (ESDC),The Polygon Gallery is an art gallery.,,No,,,USD,,,1,Employment and Social Development Canada (ESDC),1,,"59,604"
Seed Round - Qlower,https://www.crunchbase.com/funding_round/qlower-seed--830f6854,"Accounting, Financial Services, FinTech, Property Management, Real Estate, Real Estate Investment","Paris, Ile-de-France, France, Europe",Seed,500000,EUR,558073,2022-03-30,Qlower,https://www.crunchbase.com/organization/qlower,https://www.qlower.com/,,,,"Didier Valet, Inovexus","Qlower, accounting & tax automation for European real estate investors.",Seed,Yes,,1000000,EUR,1099153,Seed,2,,2,,"59,702"
Grant - Academics Educational Systems,https://www.crunchbase.com/funding_round/academics-educational-systems-grant--ec301fd8,"Child Care, Education, Primary Education","Surrey, British Columbia, Canada, North America",Grant,,,,2023-05-30,Academics Educational Systems,https://www.crunchbase.com/organization/academics-educational-systems,https://www.academicsedgeu.com/,,,,Employment and Social Development Canada (ESDC),Academics Educational Systems is a revolutionary learning institute that applies an innovative proprietary pedagogy rooted in science.,,No,,,USD,,,1,Employment and Social Development Canada (ESDC),1,,"59,662"
Grant - College of Saint Mary,https://www.crunchbase.com/funding_round/college-of-saint-mary-grant--229f2b1e,"Education, Higher Education, STEM Education","Omaha, Nebraska, United States, North America",Grant,,,,2023-06-07,College of Saint Mary,https://www.crunchbase.com/organization/college-of-saint-mary,http://www.csm.edu/,,,,NASA,College of Saint Mary is a school in Omaha.,,No,,,USD,,,1,NASA,1,1,"59,940"
Non Equity Assistance - PAK BioSolutions,https://www.crunchbase.com/funding_round/pak-biosolutions-non-equity-assistance--59f480d1,"Biotechnology, Manufacturing, Pharmaceutical","Fairfax, Virginia, United States, North America",Non-equity Assistance,,,,2023-06-06,PAK BioSolutions,https://www.crunchbase.com/organization/pak-biosolutions,https://www.pakbiosolutions.com/,,,,BioTools Innovator,PAK BioSolutions provides automation equipment and single-use flow kits for the end-to-end continuous manufacture of biopharmaceuticals.,,No,$1M to $10M,,USD,,,1,BioTools Innovator,1,1,"59,975"
Grant - City of Langley,https://www.crunchbase.com/funding_round/city-of-langley-grant--2cd761c1,"Education, Finance, Government","Langley, British Columbia, Canada, North America",Grant,,,,2023-05-30,City of Langley,https://www.crunchbase.com/organization/city-of-langley,https://city.langley.bc.ca/,,,,Employment and Social Development Canada (ESDC),"Langley City offers the benefits of a large city, including shopping, dining, entertainment, and educational opportunities.",,No,$1M to $10M,,USD,,,1,Employment and Social Development Canada (ESDC),1,,"59,960"
Grant - First Financial Credit Union,https://www.crunchbase.com/funding_round/first-financial-credit-union-4879-grant--c545d984,"Banking, Financial Services, Local Business","Albuquerque, New Mexico, United States, North America",Grant,4957678,USD,4957678,2023-04-10,First Financial Credit Union,https://www.crunchbase.com/organization/first-financial-credit-union-4879,https://www.ffnm.org/,,,,Community Development Financial Institutions Fund,"First Financial Credit Union provides the same services as other financial institutions, but with a provide personalized, caring service.",,No,$50M to $100M,4957678,USD,4957678,,1,Community Development Financial Institutions Fund,1,1,"59,961"
Pre Seed Round - FundedLocal,https://www.crunchbase.com/funding_round/fundedlocal-pre-seed--12fca8ee,"Advice, Information Services, Online Portals",,Pre-Seed,375000,USD,375000,2022-06-14,FundedLocal,https://www.crunchbase.com/organization/fundedlocal,http://fundedlocal.com,5000000,USD,5000000,AAG Ventures,An all-in-one platform that helps customers discover businesses and discounts through personalized recommendations,Seed,Yes,,375000,USD,375000,Seed,1,AAG Ventures,1,,"59,988"
Grant - Simmons University,https://www.crunchbase.com/funding_round/simmons-college-grant--bdcfdf40,"Education, Higher Education, Universities","Boston, Massachusetts, United States, North America",Grant,,,,2023-06-07,Simmons University,https://www.crunchbase.com/organization/simmons-college,http://www.simmons.edu,,,,NASA,"A nationally distinguished, small university in the heart of Boston.",,No,,,USD,,,1,NASA,1,1,"59,989"
Grant - Jolly Smart Kids Childcare Center,https://www.crunchbase.com/funding_round/jolly-smart-kids-childcare-center-grant--adcb240f,"Child Care, Non Profit, Primary Education","Cochrane, Alberta, Canada, North America",Grant,,,,2023-05-30,Jolly Smart Kids Childcare Center,https://www.crunchbase.com/organization/jolly-smart-kids-childcare-center,https://www.jollysmartkids.ca/,,,,Employment and Social Development Canada (ESDC),Jolly Smart Kids Childcare Center provides early education and childcare services.,,No,,,USD,,,1,Employment and Social Development Canada (ESDC),1,,"59,985"
Grant - Smart Kids Day Car,https://www.crunchbase.com/funding_round/smart-kids-day-car-grant--da5222bf,"Child Care, Children, Primary Education, Wellness","Edmonton, Alberta, Canada, North America",Grant,,,,2023-05-30,Smart Kids Day Car,https://www.crunchbase.com/organization/smart-kids-day-car,https://www.smartkidsdaycare.ca/contact-us,,,,Employment and Social Development Canada (ESDC),Smart Kids Day Car provides primary education and wellness to children.,,No,,,USD,,,1,Employment and Social Development Canada (ESDC),1,,"59,935"
Pre Seed Round - On Demand Deals,https://www.crunchbase.com/funding_round/on-demand-deals-pre-seed--a44ee4e0,"E-Commerce, Logistics","Pasig, Rizal, Philippines, Asia",Pre-Seed,,,,2023-06-08,On Demand Deals,https://www.crunchbase.com/organization/on-demand-deals,https://ondemand.deals/,,,,Accelerating Asia,On Demand Deals specializes in e-commerce and logistics and helps cloud convenience stores by transforming any unused space into business.,Seed,Yes,,,USD,,Seed,2,Accelerating Asia,1,2,"59,993"
Venture Round - We Are Eves,https://www.crunchbase.com/funding_round/we-are-eves-series-unknown--aa50bc27,"Beauty, Consumer Reviews, E-Commerce, Online Portals","Amsterdam, Noord-Holland, The Netherlands, Europe",Venture - Series Unknown,2500000,EUR,2674368,2023-06-06,We Are Eves,https://www.crunchbase.com/organization/we-are-eves,https://weareeves.com,,,,Airbridge Equity Partners,We Are Eves is the first trusted personal care (&beauty) platform with honest product reviews.,,Yes,,2500000,EUR,2674369,,3,Airbridge Equity Partners,1,1,"59,969"
Series B - Mindbloom,https://www.crunchbase.com/funding_round/mindbloom-938a-series-b--d07d894f,"Health Care, Therapeutics, Wellness","New York, New York, United States, North America",Series B,,,,2021-09-01,Mindbloom,https://www.crunchbase.com/organization/mindbloom-938a,https://www.mindbloom.com,,,,"8VC, Arda Kara, Delphi VC, Founders Fund, Four Acres Capital, Kleiner Perkins, Labor Capital, Left Lane Capital, Quiet Capital, Vinay Hiremath","Mindbloom helps to achieve personal and clinical breakthroughs with at-home, clinician-prescribed psychedelic therapies.",Early Stage Venture,Yes,Less than $1M,,USD,,Early Stage Venture,2,,10,,"59,970"
Seed Round - Fluid Robotics,https://www.crunchbase.com/funding_round/fluid-robotics-seed--6a4c0726,Information Technology,"Pune, Maharashtra, India, Asia",Seed,700000,INR,8472,2023-06-07,Fluid Robotics,https://www.crunchbase.com/organization/fluid-robotics,http://www.fluidrobotics.com/,,,,Telangana AI Mission,The company is building a smart wastewater surveillance ecosystem to help cities across the world reduce urban water pollution.,Seed,Yes,,700000,INR,8473,Seed,3,Telangana AI Mission,1,,"59,957"
Seed Round - CrowdHealth,https://www.crunchbase.com/funding_round/crowdhealth-seed--49b04188,"Health Care, Health Insurance, Information Technology","Austin, Texas, United States, North America",Seed,6025800,USD,6025800,2021-05-07,CrowdHealth,https://www.crunchbase.com/organization/crowdhealth,http://www.joincrowdhealth.com,,,,"Lightning Ventures, Next Coast Ventures",CrowdHealth is an alternative to health insurance helps people find quality and fairly priced care.,Seed,Yes,,12100800,USD,12100800,Early Stage Venture,2,Next Coast Ventures,2,,"59,958"
Pre Seed Round - EasyCode,https://www.crunchbase.com/funding_round/easycode-e8b3-pre-seed--406dc2d5,"Artificial Intelligence (AI), Information Technology, Internet, Software","Toronto, Ontario, Canada, North America",Pre-Seed,1300000,USD,1300000,2023-09-01,EasyCode,https://www.crunchbase.com/organization/easycode-e8b3,https://www.easycode.ai,,,,"focal, Y Combinator",EasyCode is a GPT-4 powered AI that understands developer context.,Seed,Yes,,1300000,USD,1300000,Seed,1,focal,2,,"59,714"
Pre Seed Round - EQL Finance,https://www.crunchbase.com/funding_round/equal-finance-inc-pre-seed--8a71ffe3,"Financial Services, FinTech, Market Research","Wilmington, Delaware, United States, North America",Pre-Seed,,,,2021-11-15,EQL Finance,https://www.crunchbase.com/organization/equal-finance-inc,http://www.eqlfinance.com,,,,"Acumen America, Goodwater Capital, Heracles Capital, Techstars, Village Capital, Zeal Capital Partners","EQL Finance is a Fintech lender that provides training to help people improve their financial management abilities. Interest-free lending,",Seed,Yes,,,USD,,Seed,1,"Techstars, Zeal Capital Partners",6,3,"59,723"
Pre Seed Round - Sendtime,https://www.crunchbase.com/funding_round/sendtime-pre-seed--ccc1053e,"SaaS, Software, Task Management","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Pre-Seed,,,,2022-07-07,Sendtime,https://www.crunchbase.com/organization/sendtime,https://landing.sendtime.app/,,,,500 Global,Sendtimes is an automated B2B tool that offers a software platform for schedule management.,Seed,Yes,,,USD,,Seed,2,500 Global,1,1,"59,728"
Seed Round - Fello,https://www.crunchbase.com/funding_round/fello-3331-seed--50f50ee5,"Finance, Financial Services, FinTech","Bengaluru, Karnataka, India, Asia",Seed,4000000,USD,4000000,2023-01-05,Fello,https://www.crunchbase.com/organization/fello-3331,https://www.fello.in,,,,"Alan Rutledge, Charlie Songhurst, Courtside Ventures, Dafeng Guo, Entrepreneur First, Goodwater Capital, Kube Ventures, Kunal Shah, Lalit Keshre, Sprint Vc, Upsparks, Y Combinator","Fello is a savings and investment platform that helps to save, invest and earn higher returns than a traditional savings account.",Seed,Yes,$1M to $10M,5008000,USD,5008000,Seed,3,Courtside Ventures,12,2,"59,678"
Series A - Yili Electromagnetic Technology,https://www.crunchbase.com/funding_round/yili-electromagnetic-technology-series-a--6baa740e,"Automotive, Manufacturing","Ningbo, Zhejiang, China, Asia",Series A,,,,2023-05-17,Yili Electromagnetic Technology,https://www.crunchbase.com/organization/yili-electromagnetic-technology,http://www.eliee.cn/,,,,"Jia Yi Venture Capital, Yonghua Capital","Yili Electromagnetic Technology specialized in the design, development, and manufacturing of vital parts of solenoid valves.",Early Stage Venture,Yes,,,USD,,Early Stage Venture,1,"Jia Yi Venture Capital, Yonghua Capital",2,,"59,683"
Funding Round - ZeroJet,https://www.crunchbase.com/funding_round/zerojet-undisclosed--4a83be17,Manufacturing,"Auckland, Auckland, New Zealand, Oceania",Funding Round,,,,2023-09-30,ZeroJet,https://www.crunchbase.com/organization/zerojet,https://www.zerojet.nz/,,,,Investible,ZeroJet is developing electric jet propulsion systems for boats.,,Yes,,,USD,,,2,,1,,"59,416"
Seed Round - BankSathi,https://www.crunchbase.com/funding_round/bank-sathi-seed--f05ec3e5,"Finance, Financial Services","Bengaluru, Karnataka, India, Asia",Seed,2625000,USD,2625000,2023-01-09,BankSathi,https://www.crunchbase.com/organization/bank-sathi,https://www.banksathi.com,,,,"Bhaswat Agarwal, Dinesh Godara, Dr Ritesh Malik, HEM ANGELS, Hem Securities, Inflection Point Ventures, Kailash Biyani, Kotak Securities, Kunal Shah, LetsVenture, LiquiLoans, Manish Dabkara, Marwari Catalysts, Mukul Rustagi, Mukund Modi, Recur Club, Sameer Rastogi, Sprint Vc, Sunil Singhania, Varun Alagh, We Founder Circle","BankSathi provides people with the ability to sell loans, insurance, cards comparison, and approval facility.",Seed,Yes,$1M to $10M,4213950,USD,4213950,Seed,4,HEM ANGELS,21,2,"59,419"
Private Equity Round - L'anza,https://www.crunchbase.com/funding_round/l-anza-private-equity--b8e56252,Beauty,"Malmö, Skane Lan, Sweden, Europe",Private Equity,,,,2003-07-01,L'anza,https://www.crunchbase.com/organization/l-anza,https://www.lanza.se/,,,,Caltius Equity Partners,L'anza is a wholesaler of hair care products for hairdressers and hair care stores.,Private Equity,Yes,,,USD,,M&A,1,,1,,"59,422"
Post-IPO Debt - Akumin,https://www.crunchbase.com/funding_round/akumin-post-ipo-debt--008230e6,"Health Care, Medical","Jenkintown, Pennsylvania, United States, North America",Post-IPO Debt,400000000,USD,400000000,2020-10-20,Akumin,https://www.crunchbase.com/organization/akumin,https://akumin.com/,,,,,Akumin owns and operates a network of outpatient diagnostic radiology.,,No,$1M to $10M,820899996,USD,820899996,IPO,4,,,,"59,423"
Funding Round - AmpIn Energy Transition (Formerly Amp Energy India),https://www.crunchbase.com/funding_round/amp-energy-india-undisclosed--2a999a4a,"Energy, Renewable Energy","New Delhi, Delhi, India, Asia",Funding Round,35000000,USD,35000000,2017-06-09,AmpIn Energy Transition (Formerly Amp Energy India),https://www.crunchbase.com/organization/amp-energy-india,https://ampin.energy,,,,SMBC Venture Capital,"Amp Energy India develops, builds, owns and operates renewable energy power plants delivering power to both C&I and Utility customers.",,Yes,$1M to $10M,460027830,USD,460027830,,5,,1,,"59,424"
Grant - Urban Institute,https://www.crunchbase.com/funding_round/urban-institute-grant--bc6892ec,"Advocacy, Communities","Washington, District of Columbia, United States, North America",Grant,,,,2021-12-14,Urban Institute,https://www.crunchbase.com/organization/urban-institute,http://urban.org/,,,,"Imaginable Futures, Tipping Point Fund",Urban Institute is a nonprofit dedicated to elevating the debate on social and economic policy.,,No,$50M to $100M,1876012,USD,1876012,,2,Tipping Point Fund,2,2,"59,516"
Pre Seed Round - US Positronix,https://www.crunchbase.com/funding_round/us-positronix-pre-seed--720f5710,"Manufacturing, Robotics, Warehousing","Oberlin, Ohio, United States, North America",Pre-Seed,225016,USD,225016,2023-09-29,US Positronix,https://www.crunchbase.com/organization/us-positronix,https://www.uspositronix.com/,,,,,"US Positronix develops and distributes patent pending magnetic levitation systems, with an initial focus on providing automation solutions",Seed,Yes,,225016,USD,225016,Seed,1,,,,"59,517"
Seed Round - Eden Equities,https://www.crunchbase.com/funding_round/eden-equities-seed--6e1230d3,"Building Material, Construction, Real Estate","Dallas, Texas, United States, North America",Seed,,,,2022-01-01,Eden Equities,https://www.crunchbase.com/organization/eden-equities,https://www.edenequities.com/,,,,Praxis,"Eden Equities is a small, Texas focused, real estate investment company.",Seed,Yes,,,USD,,Seed,1,,1,,"59,440"
Venture Round - Mucho Mas Media,https://www.crunchbase.com/funding_round/mucho-mas-media-series-unknown--a41ebf11,"Film Production, Media and Entertainment, TV Production","West Hollywood, California, United States, North America",Venture - Series Unknown,4000000,USD,4000000,2023-09-29,Mucho Mas Media,https://www.crunchbase.com/organization/mucho-mas-media,https://www.muchomasmedia.com/,,,,,"Mucho Mas Media operates as a multimedia company that empowers and supports inclusive stories, filmmakers, and talent.",,Yes,$1M to $10M,5000000,USD,5000000,,2,,,,"59,441"
Venture Round - AmpIn Energy Transition (Formerly Amp Energy India),https://www.crunchbase.com/funding_round/amp-energy-india-series-unknown--78db1226,"Energy, Renewable Energy","New Delhi, Delhi, India, Asia",Venture - Series Unknown,50000000,USD,50000000,2019-10-17,AmpIn Energy Transition (Formerly Amp Energy India),https://www.crunchbase.com/organization/amp-energy-india,https://ampin.energy,,,,,"Amp Energy India develops, builds, owns and operates renewable energy power plants delivering power to both C&I and Utility customers.",,Yes,$1M to $10M,460027830,USD,460027830,,5,,,,"59,442"
Pre Seed Round - Skillest,https://www.crunchbase.com/funding_round/skillest-pre-seed--b5d6385d,"Apps, E-Learning","Melbourne, Victoria, Australia, Oceania",Pre-Seed,50000,USD,50000,2018-07-01,Skillest,https://www.crunchbase.com/organization/skillest,https://skillest.com,,,,"Forum Ventures, Hyphen Capital, Right Side Capital Management",Skillest is an online game coaching platform.,Seed,Yes,$1M to $10M,50000,USD,50000,Seed,1,,3,,"59,613"
Pre Seed Round - Tupu,https://www.crunchbase.com/funding_round/tupu-0f52-pre-seed--d2313ce3,"AgTech, Food and Beverage, Food Processing, Manufacturing, Organic Food","Berlin, Berlin, Germany, Europe",Pre-Seed,,,,2023-01-18,Tupu,https://www.crunchbase.com/organization/tupu-0f52,https://www.heytupu.com,,,,IT-Farm,Tupu grows fresh and flavorful mushrooms locally in cities,Seed,Yes,Less than $1M,3000000,EUR,3173549,Seed,3,,1,,"59,465"
Seed Round - PacknSave,https://www.crunchbase.com/funding_round/packnsave-seed--f59360d0,E-Commerce,"Cairo, Al Qahirah, Egypt, Africa",Seed,,,,2022-03-01,PacknSave,https://www.crunchbase.com/organization/packnsave,https://www.packnsave.com/,,,,Flat6Labs,Online Grocery Bulk Buying for Families in the MENA Region,Seed,Yes,,150000,USD,150000,Seed,3,Flat6Labs,1,,"59,466"
Seed Round - Wrapmate,https://www.crunchbase.com/funding_round/wrapmate-seed--745d50a7,"Automotive, E-Commerce, Graphic Design, Internet, Marketing, Printing","Greenwood Village, Colorado, United States, North America",Seed,,,,2023-06-01,Wrapmate,https://www.crunchbase.com/organization/wrapmate,https://wrapmate.com/,,,,Far Out Ventures,Wrapmate is a technology-driven managed marketplace that is reimagining the buy-and-sell experience in the vehicle graphics industry.,Seed,Yes,,17700000,USD,17700000,Private Equity,3,,1,1,"59,467"
Seed Round - Cladwell,https://www.crunchbase.com/funding_round/cladwell-seed--2c2143c8,"Fashion, Lifestyle, Mobile Apps, Software","Cincinnati, Ohio, United States, North America",Seed,,,,2018-01-01,Cladwell,https://www.crunchbase.com/organization/cladwell,https://cladwell.com,,,,Praxis,Cladwell is a mobile application that offers personal styling services.,Seed,Yes,Less than $1M,2795000,USD,2795000,,7,,1,,"59,414"
Pre Seed Round - Huna,https://www.crunchbase.com/funding_round/huna-83e8-pre-seed--33e0a2b1,"Artificial Intelligence (AI), Health Care, Health Diagnostics, Hospital","São Paulo, Sao Paulo, Brazil, South America",Pre-Seed,,,,2022-03-01,Huna,https://www.crunchbase.com/organization/huna-83e8,,,,,big_bets,"We are committed to making early cancer detection faster, cheaper and accessible",Seed,Yes,,,USD,,Seed,1,,1,,"59,464"
Grant - People's Resource Center,https://www.crunchbase.com/funding_round/people-s-resource-center-grant--19dcce08,"Charity, Education, Non Profit, Nutrition, Social Assistance","Wheaton, Illinois, United States, North America",Grant,32000,USD,32000,2023-07-18,People's Resource Center,https://www.crunchbase.com/organization/people-s-resource-center,https://www.peoplesrc.org,,,,DuPage Foundation,"People's Resource Center is a non-profit organization that provides nutritious food, educational programs, and other essentials.",,No,$10M to $50M,32000,USD,32000,,1,DuPage Foundation,1,,"59,443"
Seed Round - Postscript,https://www.crunchbase.com/funding_round/postscript-seed--67ea160b,"Advertising, E-Commerce, Enterprise, Sales Automation, SMS","Scottsdale, Arizona, United States, North America",Seed,4500000,USD,4500000,2019-12-04,Postscript,https://www.crunchbase.com/organization/postscript,https://www.postscript.io/,,,,"1984 Ventures, Accomplice, Ali Capital, Andrew Bialecki, Dennis Steele, Elias Torres, Eric Rea, Kapital Partners, Mathilde Collin, Paul English, Y Combinator",Postscript is an SMS platform that enables brands to communicate and engage with customers through text message marketing.,Seed,Yes,$1M to $10M,106200000,USD,106200000,Late Stage Venture,4,Accomplice,11,1,"59,444"
Grant - Indiana Youth Group,https://www.crunchbase.com/funding_round/indiana-youth-group-grant--b8a10dab,"Communities, LGBT, Non Profit, Skill Assessment, Young Adults","Indianapolis, Indiana, United States, North America",Grant,20000,USD,20000,2023-07-18,Indiana Youth Group,https://www.crunchbase.com/organization/indiana-youth-group,https://www.indianayouthgroup.org/,,,,Christian Theological Seminary,"Indiana Youth Group is a non-profit organization that provides youth development programs, education, and support services for LGBTQ groups.",,No,Less than $1M,20000,USD,20000,,2,Christian Theological Seminary,1,,"59,445"
Seed Round - Encap Health,https://www.crunchbase.com/funding_round/encap-health-seed--83c40056,"Information Technology, Internet, SaaS","Dover, Delaware, United States, North America",Seed,150000,USD,150000,2023-06-20,Encap Health,https://www.crunchbase.com/organization/encap-health,https://encaphealth.com,,,,(ERA) Entrepreneurs Roundtable Accelerator,"Encap Health is improving patient health by enhancing the post-visit experience, starting with their AI-optimized visit summary.",Seed,Yes,,150000,USD,150000,Seed,1,,1,,"59,553"
Pre Seed Round - Stoa Logistics,https://www.crunchbase.com/funding_round/stoa-logistics-pre-seed--746f6acb,"Information Technology, Professional Services","Astoria, Oregon, United States, North America",Pre-Seed,100000,USD,100000,2023-01-01,Stoa Logistics,https://www.crunchbase.com/organization/stoa-logistics,https://stoalogistics.com/,2500000,USD,2500000,Joshua Wharton,"Elevating order management with swift, user-friendly, and affordable Zeno OMS.",Seed,Yes,,100000,USD,100000,Seed,2,Joshua Wharton,1,,"59,555"
Seed Round - Canopy Lawn Care,https://www.crunchbase.com/funding_round/canopy-lawncare-seed--cdb74cb4,"Consumer, Information Technology, Software","Raleigh, North Carolina, United States, North America",Seed,,,,2016-01-01,Canopy Lawn Care,https://www.crunchbase.com/organization/canopy-lawncare,https://www.canopylawncare.com/,,,,Praxis,Canopy uses technology for consumers to purchase and schedule lawn maintenance services.,Seed,Yes,$1M to $10M,4419518,USD,4419518,,6,,1,,"59,556"
Grant - Moya,https://www.crunchbase.com/funding_round/moya-45d8-grant--12fadd93,"Finance, Financial Services, FinTech, Personal Finance","Johannesburg, NA - South Africa, South Africa, Africa",Grant,5000,USD,5000,2023-07-17,Moya,https://www.crunchbase.com/organization/moya-45d8,https://www.moya.africa/,,,,THE WORLD BANK,Moya is a money management platform for freelancers and solopreneurs.,,No,,5000,USD,5000,,3,THE WORLD BANK,1,1,"59,403"
Seed Round - OncoLize,https://www.crunchbase.com/funding_round/oncolize-seed--c9898ca7,"Medical, Pharmaceutical","Maastricht, Limburg, The Netherlands, Europe",Seed,1700000,USD,1700000,2023-04-13,OncoLize,https://www.crunchbase.com/organization/oncolize,https://oncolize.com/,,,,"LEH, Tailored Solutions Pvt. Ltd.",OncoLize offers the next step in injectable drug depots for better tumor treatment.,Seed,Yes,,1700000,USD,1700000,Seed,1,"LEH, Tailored Solutions Pvt. Ltd.",2,,"59,404"
Debt Financing - AI Shading,https://www.crunchbase.com/funding_round/ai-shading-debt-financing--7b294d3f,"Artificial Intelligence (AI), CleanTech, Environmental Engineering, Green Building, Green Consumer Goods, Internet of Things, Real Estate, Smart Building, Smart Cities, Smart Home","Calgary, Alberta, Canada, North America",Debt Financing,60000,CAD,47535,2021-09-01,AI Shading,https://www.crunchbase.com/organization/ai-shading,http://www.AIShading.com,,,,Futurpreneur,AI Shading develops AI & IOT enabled technologies to reduce the environmental footprint from homes and buildings.,,No,,149986,CAD,118006,Seed,4,,1,,"59,615"
Venture Round - The Plug Drink,https://www.crunchbase.com/funding_round/the-plug-drink-series-unknown--1e04624c,"Food and Beverage, Health Care, Plant-Based Foods","Los Angeles, California, United States, North America",Venture - Series Unknown,,,,2022-02-24,The Plug Drink,https://www.crunchbase.com/organization/the-plug-drink,https://theplugdrink.com/,,,,"Kombo Ventures, Red Door Capital Partners",The Plug Drink is a plant-based functional drink with liver-aiding ingredients designed to support the body’s metabolism.,,Yes,Less than $1M,1500000,USD,1500000,,3,Red Door Capital Partners,2,1,"59,400"
Non Equity Assistance - Alva Health,https://www.crunchbase.com/funding_round/alva-health-non-equity-assistance--1a080fef,"Health Care, Medical, Medical Device, Wearables","Dallas, Texas, United States, North America",Non-equity Assistance,,,,2023-07-14,Alva Health,https://www.crunchbase.com/organization/alva-health,https://www.alva-health.com/,,,,Cedars-Sinai Accelerator,Alva Health develops healthcare wearables for remote stroke monitoring.,,No,,1245000,USD,1245000,Seed,4,Cedars-Sinai Accelerator,1,,"59,653"
Venture Round - Twenty30health,https://www.crunchbase.com/funding_round/twenty30health-series-unknown--a5847318,"Health Care, Personal Health, Wellness","Philadelphia, Pennsylvania, United States, North America",Venture - Series Unknown,5190000,USD,5190000,2023-09-26,Twenty30health,https://www.crunchbase.com/organization/twenty30health,https://twenty30.health/,,,,,Twenty30health is a personal health company that offers a multimodal system for sustained weight loss and metabolic health.,,Yes,,5190000,USD,5190000,,1,,,,"59,600"
Convertible Note - CloudFiles,https://www.crunchbase.com/funding_round/cloudfiles-convertible-note--27dbbc85,"Document Management, File Sharing, Software","Bangalore, Karnataka, India, Asia",Convertible Note,350000,USD,350000,2023-01-06,CloudFiles,https://www.crunchbase.com/organization/cloudfiles,https://cloudfiles.io,,,,BITS Spark Angels,"CloudFiles is an app that offers file version control, document management, file sharing, and tracking services for Hubspot and salesforce.",,No,,665000,USD,665000,Seed,2,BITS Spark Angels,1,,"59,601"
Pre Seed Round - DoorList,https://www.crunchbase.com/funding_round/doorlist-pre-seed--fae74fdc,"Event Management, Physical Security, Social Network, Software","New York, New York, United States, North America",Pre-Seed,150000,USD,150000,2023-05-15,DoorList,https://www.crunchbase.com/organization/doorlist,https://www.doorlist.app,,,,Neo,DoorList is an event management solution that targets ticketed social events.,Seed,Yes,,3150000,USD,3150000,Seed,2,Neo,1,,"59,602"
Seed Round - ZippedScript,https://www.crunchbase.com/funding_round/zippedscript-seed--88e460f7,"Information Technology, Software, Web Development","Toronto, Ontario, Canada, North America",Seed,3350000,USD,3350000,2023-07-09,ZippedScript,https://www.crunchbase.com/organization/zippedscript,https://www.zippedscript.com,,,,"New Stack Ventures, Right Side Capital Management, Work-Bench",ZippedScript is an application programming interface system developer that specializes in automatically verifying educational details.,Seed,Yes,$1M to $10M,3350000,USD,3350000,Seed,1,"New Stack Ventures, Work-Bench",3,,"59,603"
Venture Round - Secuever,https://www.crunchbase.com/funding_round/secuever-series-unknown--f9c2e3bd,"Information and Communications Technology (ICT), Information Services, Information Technology","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Venture - Series Unknown,,,,2007-01-01,Secuever,https://www.crunchbase.com/organization/secuever,http://www.secuever.com,,,,UTC Investment Co.,Secuever specializes in data connection and sharing security.,,Yes,,,USD,,,1,,1,,"59,593"
