Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - Ingrid,https://www.crunchbase.com/funding_round/ingrid-9c8b-series-unknown--1d70ca2a,"Delivery, E-Commerce, Logistics, Shipping, Supply Chain Management","Stockholm, Stockholms Lan, Sweden, Europe",Venture - Series Unknown,12300000,SEK,1219083,2020-03-25,Ingrid,https://www.crunchbase.com/organization/ingrid-9c8b,https://www.ingrid.com/,,,,Blq Invest,"Ingrid Delivery Platform connects merchants, carriers, and consumers to create a better shopping experience for everyone.",,Yes,,11105008,USD,11105008,Seed,3,Blq Invest,1,,"402,406"
Series E - Infoblox,https://www.crunchbase.com/funding_round/infoblox-series-e--0d5d901f,"Network Hardware, Real Time, Security","Santa Clara, California, United States, North America",Series E,30000000,USD,30000000,2005-04-25,Infoblox,https://www.crunchbase.com/organization/infoblox,http://www.infoblox.com,,,,"Chess Ventures, Duchossois Technology Partners, Open Prairie, Sequoia Capital, Tenaya Capital",Infoblox develops network identity solutions enabling businesses to automate network control functions to reduce costs and boost security.,Late Stage Venture,Yes,$100M to $500M,53000000,USD,53000000,M&A,5,,5,1,"402,407"
Seed Round - Bilendo,https://www.crunchbase.com/funding_round/bilendo-seed--1eb07086,"Accounting, Financial Services, FinTech, Information Technology, SaaS, Software","Munich, Bayern, Germany, Europe",Seed,1700000,EUR,1858992,2017-05-02,Bilendo,https://www.crunchbase.com/organization/bilendo,https://www.bilendo.de/,,,,"Bayern Kapital, Frank Freund, FTR Ventures, Gamal Moukabary, Motu Ventures, Neosfer, Tamaz Georgadze",Most companies waste resources to collect and manage their receivables. Bilendo helps to secure these resources and to make good decisions.,Seed,Yes,$1M to $10M,2400000,EUR,2665895,Seed,2,Neosfer,7,2,"402,408"
Pre Seed Round - Share Council,https://www.crunchbase.com/funding_round/share-council-pre-seed--5deade9b,"FinTech, Legal Tech, SaaS, Social Impact","Amsterdam, Noord-Holland, The Netherlands, Europe",Pre-Seed,125000,EUR,138488,2019-08-01,Share Council,https://www.crunchbase.com/organization/share-council,https://sharecouncil.co,,,,,SaaS - Employee Participation (ESOP),Seed,Yes,,1500000,EUR,1630454,Seed,4,,,,"402,409"
Series A - Ermium Therapeutics,https://www.crunchbase.com/funding_round/ermium-therapeutics-series-a--fde049cc,"Biotechnology, Health Care, Pharmaceutical","Paris, Ile-de-France, France, Europe",Series A,6000000,EUR,6287067,2022-06-30,Ermium Therapeutics,https://www.crunchbase.com/organization/ermium-therapeutics,https://www.ermium.com/,,,,"Fountain Healthcare Partners, Kurma Partners",Ermium Therapeutics is a biotech company developing innovative therapies for auto-immune diseases.,Early Stage Venture,Yes,,12300000,EUR,13252558,Early Stage Venture,3,"Fountain Healthcare Partners, Kurma Partners",2,2,"402,411"
Series A - Voicy,https://www.crunchbase.com/funding_round/voicy-series-a--28dff104,"Audio, Content, Management Consulting","Tokyo, Tokyo, Japan, Asia",Series A,700000000,JPY,6329256,2019-02-18,Voicy,https://www.crunchbase.com/organization/voicy,https://corp.voicy.jp/,,,,"Chukyo TV, D4V, Dentsu Innovation Partners, Global Brain Corporation, SPORTS NIPPON NEWSPAPERS, TBS Innovation Partners",Voicy is a mobile platform that recruits both media personalities and news organizations.,Early Stage Venture,Yes,,868000000,JPY,7845154,,6,,6,,"402,412"
Venture Round - Lendora,https://www.crunchbase.com/funding_round/lendora-series-unknown--c08dc6c1,"Crowdfunding, Finance, Financial Services, FinTech","Nyon, Vaud, Switzerland, Europe",Venture - Series Unknown,1200000,CHF,1210111,2019-09-10,Lendora,https://www.crunchbase.com/organization/lendora,https://lendora.ch,,,,,Lendora is a crowdlending platform or personal loans - that directly connects borrowers and investors in Switzerland.,,Yes,Less than $1M,1200000,CHF,1210112,,1,,,,"402,413"
Convertible Note - Estimote,https://www.crunchbase.com/funding_round/estimote-convertible-note--f3289138,"Developer Platform, Indoor Positioning, Industrial Automation, Internet of Things, Location Based Services, Operating Systems, Sensor","New York, New York, United States, North America",Convertible Note,1200000,USD,1200000,2017-01-01,Estimote,https://www.crunchbase.com/organization/estimote,http://www.estimote.com,,,,Flashpoint,"Estimote is a technology start-up, building a sensor-based Operating System for the physical world",,No,$1M to $10M,14495000,USD,14495000,Early Stage Venture,7,,1,1,"402,415"
Series B - Axiom Microdevices,https://www.crunchbase.com/funding_round/axiom-microdevices-series-b--80037f3a,"Electrical Distribution, Mobile Devices, Semiconductor","Irvine, California, United States, North America",Series B,16000000,USD,16000000,2005-02-16,Axiom Microdevices,https://www.crunchbase.com/organization/axiom-microdevices,http://www.axiom-micro.com,,,,"Anthem Venture Partners, Infineon Technologies, Tallwood Venture Capital, U.S. Venture Partners",Axiom Microdevices provides integrated complementary metal oxide semiconductor power amplifiers for the cellular telephone market.,Early Stage Venture,Yes,,69749981,USD,69749981,M&A,6,,4,1,"402,416"
Series B - NOME,https://www.crunchbase.com/funding_round/nome-04c4-series-b--d9851b72,"Consumer, Consumer Goods, E-Commerce, Lifestyle, Retail","Guangzhou, Guangdong, China, Asia",Series B,87000000,USD,87000000,2019-03-23,NOME,https://www.crunchbase.com/organization/nome-04c4,http://nome.cn/,1000000000,USD,1000000000,Sequoia Capital China,"NOME is a lifestyle brand based in Guangzhou, China, and creates practical, Swedish-designed consumer products.",Early Stage Venture,Yes,,145000000,USD,145000000,Early Stage Venture,3,Sequoia Capital China,1,,"402,417"
Series A - AkinovA,https://www.crunchbase.com/funding_round/akinova-series-a--1708ba6e,"Enterprise Software, FinTech, Insurance, InsurTech, Marketplace","London, England, United Kingdom, Europe",Series A,3100000,USD,3100000,2019-03-30,AkinovA,https://www.crunchbase.com/organization/akinova,https://www.AkinovA.com,12000000,USD,12000000,"FinTLV Ventures, FJ Labs, MS&AD Ventures",AkinovA: an electronic marketplace for the transfer and trading of (re)insurance risks.,Early Stage Venture,Yes,,4100000,USD,4100000,Early Stage Venture,2,MS&AD Ventures,3,,"402,419"
Series A - Tines,https://www.crunchbase.com/funding_round/tines-series-a--b2f8df0a,"Cyber Security, Data Integration, Enterprise Software, Industrial Automation, Information Services, Security, Software","Dublin, Dublin, Ireland, Europe",Series A,4100000,USD,4100000,2019-10-24,Tines,https://www.crunchbase.com/organization/tines,https://www.tines.com,,,,Blossom Capital,No-code automation for security teams,Early Stage Venture,Yes,$1M to $10M,96194945,USD,96194945,Early Stage Venture,4,Blossom Capital,1,2,"402,421"
Non Equity Assistance - QuickSilk,https://www.crunchbase.com/funding_round/quicksilk-non-equity-assistance--e6c63a33,"E-Commerce, SaaS, Software","Ottawa, Ontario, Canada, North America",Non-equity Assistance,,,,2018-09-01,QuickSilk,https://www.crunchbase.com/organization/quicksilk,http://www.quicksilk.com/,,,,Invest Ottawa,QuickSilk is a growing Software as a Service (SaaS) Content Management System (CMS) company with a disruptive proprietary technology.,,No,$1M to $10M,,USD,,,3,,1,,"402,422"
Post-IPO Equity - Vista Gold Corp,https://www.crunchbase.com/funding_round/vista-gold-corp-post-ipo-equity--516a3a7e,"Mining, Precious Metals","Littleton, Colorado, United States, North America",Post-IPO Equity,11502013,USD,11502013,2012-12-21,Vista Gold Corp,https://www.crunchbase.com/organization/vista-gold-corp,http://vistagold.com,,,,,"Vista Gold Corp is a gold mining, development and exploration company.",,Yes,,175784820,USD,175784820,IPO,12,,,,"402,423"
Pre Seed Round - UAVIO,https://www.crunchbase.com/funding_round/uavio-pre-seed--9c3ae8da,"Artificial Intelligence (AI), Banking, Management Information Systems","Bengaluru, Karnataka, India, Asia",Pre-Seed,2500000,INR,33863,2021-09-27,UAVIO,https://www.crunchbase.com/organization/uavio,https://uavio.in,,,,iTIC Incubator at IIT Hyderabad,UAVIO is a drone manufacturing company.,Seed,Yes,,2500000,INR,33864,Seed,1,iTIC Incubator at IIT Hyderabad,1,,"402,424"
Grant - Delta College - University,https://www.crunchbase.com/funding_round/delta-college-university-grant--9ff0f5b0,,"University Center, Michigan, United States, North America",Grant,7400000,USD,7400000,2018-06-22,Delta College - University,https://www.crunchbase.com/organization/delta-college-university,http://www.delta.edu/,,,,"Dow, Dow Corning",Delta College - University is a school in University Center.,,No,,7400000,USD,7400000,,1,"Dow, Dow Corning",2,,"402,425"
Venture Round - Kede,https://www.crunchbase.com/funding_round/kede-series-unknown--60e30bcd,"E-Commerce, E-Commerce Platforms","Songjiang, Shanghai, China, Asia",Venture - Series Unknown,144000000,CNY,22654503,2015-10-01,Kede,https://www.crunchbase.com/organization/kede,http://www.keede.com,,,,Zhejiang Conba Pharmaceutical,Kede is an online platform for glasses and glass accessories.,,Yes,,290000000,CNY,44681288,Early Stage Venture,2,,1,,"402,426"
Series B - CARMERA,https://www.crunchbase.com/funding_round/carmera-series-b--ad8786ac,"3D Technology, Autonomous Vehicles, Geospatial, Mapping Services, Software, Transportation","Brooklyn, New York, United States, North America",Series B,20000000,USD,20000000,2018-08-23,CARMERA,https://www.crunchbase.com/organization/carmera,https://carmera.com,,,,"Google Ventures, Matrix",CARMERA provides real-time HD maps and navigation-critical data to autonomous vehicles.,Early Stage Venture,Yes,$10M to $50M,27100000,USD,27100000,M&A,6,Google Ventures,2,1,"402,427"
Private Equity Round - Telescope,https://www.crunchbase.com/funding_round/telescope-private-equity--8ac665d3,"Advertising, Digital Media, Internet, SMS, Social Media, Social Media Marketing, Software","Los Angeles, California, United States, North America",Private Equity,,,,2012-01-01,Telescope,https://www.crunchbase.com/organization/telescope,http://www.telescope.tv,,,,H.I.G. Growth Partners,"Telescope is a provider of real-time audience engagement solutions for live events, gamified second screen experiences.",Private Equity,Yes,$1M to $10M,,USD,,M&A,1,,1,,"402,428"
Seed Round - Wooqer,https://www.crunchbase.com/funding_round/wooqer-seed--42c7890d,"Facility Management, Fashion, Fast-Moving Consumer Goods, Jewelry, Restaurants, Retail, Retail Technology, SaaS","San Jose, California, United States, North America",Seed,6000000,USD,6000000,2014-10-22,Wooqer,https://www.crunchbase.com/organization/wooqer,https://wooqer.com,,,,IndusAge Partners,"Wooqer’s is a real-time, mobile-first app and DIY platform, to digitize operations, compliance, audits and communication",Seed,Yes,$1M to $10M,6000000,USD,6000000,,2,IndusAge Partners,1,,"402,429"
Seed Round - Spring,https://www.crunchbase.com/funding_round/teespring-seed--1ca28bd4,"Content Creators, E-Commerce, Social Shopping","San Francisco, California, United States, North America",Seed,675000,USD,675000,2012-02-01,Spring,https://www.crunchbase.com/organization/teespring,https://www.spri.ng/,3175000,USD,3175000,,Spring is the link between creators and commerce. Innovative tools and services empower creators to launch products while selling on social.,Seed,Yes,Less than $1M,61875000,USD,61875000,M&A,6,,,,"402,430"
Series A - SonarMD,https://www.crunchbase.com/funding_round/sonarmd-series-a--0c02ebdf,"Health Care, Pharmaceutical","Chicago, Illinois, United States, North America",Series A,10000000,USD,10000000,2018-12-17,SonarMD,https://www.crunchbase.com/organization/sonarmd,https://www.sonarmd.com/,,,,"Arboretum Ventures, K50 Ventures, The Blue Venture Fund",SonarMD provides care management for chronic conditions that use drugs.,Early Stage Venture,Yes,$1M to $10M,14344729,USD,14344729,,2,"Arboretum Ventures, BlueCross BlueShield Venture Partners, The Blue Venture Fund",3,,"402,433"
Seed Round - SashiDo,https://www.crunchbase.com/funding_round/sashido-seed--97f53a88,"Cloud Computing, Cloud Data Services, Cloud Infrastructure, Internet of Things, Mobile, PaaS, Software","Sofia, Grad Sofiya, Bulgaria, Europe",Seed,,,,2016-03-31,SashiDo,https://www.crunchbase.com/organization/sashido,https://www.sashido.io/,,,,,Mobile Backend as a Service Platform,Seed,Yes,,,USD,,Seed,1,,,,"402,437"
Seed Round - Street Context,https://www.crunchbase.com/funding_round/street-contxt-seed--f70ead54,"Finance, FinTech, Software","Toronto, Ontario, Canada, North America",Seed,2500000,USD,2500000,2014-01-01,Street Context,https://www.crunchbase.com/organization/street-contxt,http://streetcontext.com,,,,"Barclays Corporate Banking, JP Morgan, PIMCO, UBS, Wells Fargo",Email intelligence purpose-built for global capital markets,Seed,Yes,$1M to $10M,14500000,USD,14500000,,4,,5,,"402,438"
Angel Round - SmartSecuri,https://www.crunchbase.com/funding_round/smartsecuri-angel--b4539cac,"Big Data, Cloud Security, Software","Suzhou, Jiangsu, China, Asia",Angel,3000000,CNY,487788,2013-05-10,SmartSecuri,https://www.crunchbase.com/organization/smartsecuri,http://www.smartsecuri.com,,,,"Leadervc.com, Suzhou Gongyeyuan Chuangtou Yindao Jijin",SmartSecuri is the solution and service provider for data anti-disclosure.,Seed,Yes,,18000000,CNY,2717990,Early Stage Venture,2,,2,,"402,439"
Venture Round - Refash,https://www.crunchbase.com/funding_round/refash-series-unknown--e517cfc4,"E-Commerce, Fashion, Internet, Lifestyle, Retail, Sales, Shopping","Singapore, Central Region, Singapore, Asia",Venture - Series Unknown,,,,2016-03-01,Refash,https://www.crunchbase.com/organization/refash,http://refash.sg/,,,,"Plug and Play, Plug and Play Asia Pacific",Refash is a local omnichannel fashion recommerce retailer.,,Yes,Less than $1M,294000,USD,294000,M&A,2,,2,,"402,440"
Seed Round - Rate Reset,https://www.crunchbase.com/funding_round/rate-reset-seed--f16d19e3,"Finance, Financial Services, PropTech, Real Estate, Software","Mclean, Virginia, United States, North America",Seed,345000,USD,345000,2009-10-31,Rate Reset,https://www.crunchbase.com/organization/rate-reset,http://www.ratereset.com,,,,,"Loan Acquisition, Retention & Reset Software",Seed,Yes,Less than $1M,1115000,USD,1115000,Late Stage Venture,4,,,,"402,444"
Pre Seed Round - Showplace,https://www.crunchbase.com/funding_round/showplace-pre-seed--fd57317e,"Interior Design, Marketplace, Travel","Denver, Colorado, United States, North America",Pre-Seed,,,,2020-10-16,Showplace,https://www.crunchbase.com/organization/showplace,https://www.showplacewholesale.com/,,,,Boost VC,"Showplace is democratizing the short-term rental industry, making it accessible to anyone, anywhere to launch an STR.",Seed,Yes,,2000000,USD,2000000,Seed,2,,1,,"402,445"
Pre Seed Round - Flycrew,https://www.crunchbase.com/funding_round/flycrew-pre-seed--a5a3b586,"Content Creators, Fitness, SaaS","Santiago, Region Metropolitana, Chile, South America",Pre-Seed,,,,2021-10-28,Flycrew,https://www.crunchbase.com/organization/flycrew,https://flycrew.com/,,,,"Fen Ventures, WeBoost","Fitness creators SaaS that allows them to setup online lessons, receive payments, connect with other trainers powering their businesses",Seed,Yes,,,USD,,Seed,1,Fen Ventures,2,,"402,446"
Grant - Woof Diet,https://www.crunchbase.com/funding_round/woof-diet-grant--6b702bb2,"Artificial Intelligence (AI), Machine Learning, Pet","Cluj-napoca, Cluj, Romania, Europe",Grant,50000,EUR,52145,2022-07-01,Woof Diet,https://www.crunchbase.com/organization/woof-diet,https://www.woofdiet.com,,,,,Woof Diet provides dog nutrition based on AI.,,No,,50000,EUR,52145,,1,,,,"402,447"
Venture Round - Selma Finance,https://www.crunchbase.com/funding_round/selma-finance-series-unknown--00a7cd87,"Finance, Financial Services, FinTech","Zürich, Zurich, Switzerland, Europe",Venture - Series Unknown,,,,2017-11-17,Selma Finance,https://www.crunchbase.com/organization/selma-finance,https://www.selma.com,,,,,the easiest way to take care of your money.,,Yes,Less than $1M,12235839,USD,12235839,,5,,,,"402,448"
Seed Round - Kindo Network,https://www.crunchbase.com/funding_round/kindo-network-seed--82ba46e8,Web Hosting,"London, England, United Kingdom, Europe",Seed,,,,2008-02-07,Kindo Network,https://www.crunchbase.com/organization/kindo-network,http://kindo.com,,,,"Ambient Sound Investments, The Accelerator Group",Kindo Network is an internationally-focused web-based family networking platform that spans generations.,Seed,Yes,,,USD,,M&A,1,,2,,"402,449"
Series A - Starship,https://www.crunchbase.com/funding_round/starship-hsa-series-a--fc0c401d,"Accounting, Advice, Banking, Finance, Financial Services, FinTech","New York, New York, United States, North America",Series A,,,,2021-03-11,Starship,https://www.crunchbase.com/organization/starship-hsa,https://www.starshiphsa.com,,,,"10X Capital, Bossanova Investimentos",Starship is a financial technology company that simplifies health savings accounts.,Early Stage Venture,Yes,$1M to $10M,7000000,USD,7000000,Early Stage Venture,5,,2,,"402,452"
Convertible Note - OtoNexus Medical Technologies,https://www.crunchbase.com/funding_round/otonexus-convertible-note--ae490eb5,"Health Care, Health Diagnostics, Medical, Medical Device","Bellevue, Washington, United States, North America",Convertible Note,2158070,USD,2158070,2015-11-23,OtoNexus Medical Technologies,https://www.crunchbase.com/organization/otonexus,http://www.otonexus.com,,,,,OtoNexus Medical Technologies commercializes a patented medical device designed to diagnose middle ear infections.,,No,$1M to $10M,19101176,USD,19101176,,10,,,,"402,453"
Post-IPO Equity - WaveRider Communications,https://www.crunchbase.com/funding_round/waverider-communications-post-ipo-equity--92ea4332,"Broadcasting, Internet, Wireless","Toronto, Ontario, Canada, North America",Post-IPO Equity,1500000,USD,1500000,2005-07-15,WaveRider Communications,https://www.crunchbase.com/organization/waverider-communications,http://www.waverider.com/,,,,,WaveRider Communications Inc. is the world leader in non-line-of-sight wireless broadband technology and deployments.,,Yes,,13625000,USD,13625000,M&A,3,,,,"402,455"
Series D - Secure Data In Motion,https://www.crunchbase.com/funding_round/secure-data-in-motion-series-d--24e83ed0,Software,"San Mateo, California, United States, North America",Series D,6000000,USD,6000000,2005-03-14,Secure Data In Motion,https://www.crunchbase.com/organization/secure-data-in-motion,http://www.sigaba.com,,,,"Liberty Partners, Royal Wulff Ventures",secure information sharing,Late Stage Venture,Yes,,38100000,USD,38100000,M&A,6,,2,,"402,456"
Seed Round - Pet-Fi,https://www.crunchbase.com/funding_round/pet-fi-seed--e1e42772,"Animal Feed, E-Commerce, E-Commerce Platforms, Pet","London, England, United Kingdom, Europe",Seed,,,,2014-08-05,Pet-Fi,https://www.crunchbase.com/organization/pet-fi,http://www.pet-fi.net,400000,GBP,675268,SFC Capital,"Pet-Fi is an online platform bringing together pet-lovers' brands, businesses, and communities.",Seed,Yes,Less than $1M,,USD,,Seed,1,,1,,"402,457"
Seed Round - Wellocities,https://www.crunchbase.com/funding_round/wellocities-seed--d29f99a3,Social Media,"Toronto, Ontario, Canada, North America",Seed,1000000,CAD,1054931,2007-11-01,Wellocities,https://www.crunchbase.com/organization/wellocities,http://www.wellocities.com,,,,XDL Capital Group,Wellocities is a Canadian social networking site for people with diabetes.,Seed,Yes,,1000000,CAD,1054931,Seed,1,,1,1,"402,458"
Seed Round - Reflektive,https://www.crunchbase.com/funding_round/reflektive-seed--6d1d9901,"Human Resources, SaaS","San Francisco, California, United States, North America",Seed,3600000,USD,3600000,2015-10-08,Reflektive,https://www.crunchbase.com/organization/reflektive,https://www.reflektive.com/,,,,Andreessen Horowitz,Reflektive is the first people management platform that helps managers and employees work better together. #NoBadManagers,Seed,Yes,$100M to $500M,101600000,USD,101600000,M&A,4,Andreessen Horowitz,1,1,"402,459"
Seed Round - Smule,https://www.crunchbase.com/funding_round/smule-seed--5b33d4da,"Audio, Mobile, Mobile Apps, Music","San Francisco, California, United States, North America",Seed,1600000,USD,1600000,2008-01-01,Smule,https://www.crunchbase.com/organization/smule,http://www.smule.com,,,,Bessemer Venture Partners,Smule develops music-making apps that connect people online.,Seed,Yes,$1M to $10M,190660179,USD,190660179,,13,,1,1,"402,460"
Seed Round - Seraplant GmbH,https://www.crunchbase.com/funding_round/seraplant-gmbh-seed--a88b17df,"Chemical, Industrial","Haldensleben, Sachsen-Anhalt, Germany, Europe",Seed,,,,2018-06-29,Seraplant GmbH,https://www.crunchbase.com/organization/seraplant-gmbh,https://www.seraplant.com/,,,,bmp Ventures,Seraplant GmbH implement the industrial production facility with an innovative phosphor recycling technology.,Seed,Yes,,,USD,,Seed,2,,1,,"402,461"
Seed Round - HomeTiger,https://www.crunchbase.com/funding_round/x24-factory-seed--bfa22b0f,"Digital Media, E-Commerce, Furniture, Home Decor, Marketplace, Retail","Berlin, Berlin, Germany, Europe",Seed,,,,2017-07-11,HomeTiger,https://www.crunchbase.com/organization/x24-factory,https://www.moebel24.de,,,,,"HomeTiger operates some leading marketplaces for home furniture and garden in Germany, France, Italy",Seed,Yes,$1M to $10M,14000000,USD,14000000,Early Stage Venture,5,,,,"402,462"
Series D - Integral Access,https://www.crunchbase.com/funding_round/integral-access-series-d--3bbe5dfc,"Communications Infrastructure, Manufacturing, Marketing, Network Hardware","Chelmsford, Massachusetts, United States, North America",Series D,45000000,USD,45000000,2001-07-18,Integral Access,https://www.crunchbase.com/organization/integral-access,https://www.integralaccess.com/,,,,"Ascent Venture Partners, Coral Ventures, Prism Venture Management, St. Paul Venture Capital, TCV","Integral Access, Inc. engages in developing, manufacturing, and marketing network access systems.",Late Stage Venture,Yes,Less than $1M,106500000,USD,106500000,M&A,5,TCV,5,,"402,463"
Series A - Causal,https://www.crunchbase.com/funding_round/causal-4a43-series-a--36ef646b,"Accounting, Data Visualization, FinTech, Internet, Software","London, England, United Kingdom, Europe",Series A,15000000,GBP,19785002,2022-03-25,Causal,https://www.crunchbase.com/organization/causal-4a43,https://causal.app,,,,"Accel, Akshay Kothari, Coatue, Jeremy Stoppelman, Naval Ravikant, Nitay Joffe, Sam Bankman-Fried, Sam Blond, Scott Belsky, Verissimo Ventures",Causal is a business planning platform that focuses on visualizing data and financial modeling.,Early Stage Venture,Yes,$1M to $10M,23985003,USD,23985003,Early Stage Venture,3,"Accel, Coatue",10,1,"402,464"
Series B - Blogo.it,https://www.crunchbase.com/funding_round/e-box-blogo-it-series-b--52d6d109,"Blogging Platforms, Information Services, Social, Social Network","Milan, Lombardia, Italy, Europe",Series B,1600000,EUR,2537274,2008-07-02,Blogo.it,https://www.crunchbase.com/organization/e-box-blogo-it,http://www.blogo.it,,,,Dada,Blogo.it is a popular vertical blog network in Italy with more than 10 million unique users a month and 45 niche blogs.,Early Stage Venture,Yes,,2320000,EUR,3483967,M&A,2,Dada,1,,"402,465"
Non Equity Assistance - PayThunder,https://www.crunchbase.com/funding_round/paythunder-non-equity-assistance--a279aa1c,"Financial Services, FinTech, Marketing, Mobile Apps, Mobile Payments","Córdoba, Andalucia, Spain, Europe",Non-equity Assistance,,,,2014-11-21,PayThunder,https://www.crunchbase.com/organization/paythunder,http://www.paythunder.com/,,,,Desafia,Paythunder is a platform that allows users to pay with their mobile phones via ultrasound.,,No,$1M to $10M,,USD,,,1,Desafia,1,,"402,466"
Private Equity Round - Evol Foods,https://www.crunchbase.com/funding_round/evol-foods-private-equity--96c769d7,Hospitality,"Boulder, Colorado, United States, North America",Private Equity,,,,2012-01-17,Evol Foods,https://www.crunchbase.com/organization/evol-foods,http://evolfoods.com,,,,Alliance Consumer Growth,Evol Foods is a food products supplier.,Private Equity,Yes,,,USD,,M&A,2,Alliance Consumer Growth,1,1,"402,467"
Seed Round - Sayse,https://www.crunchbase.com/funding_round/sayse-seed--b12108bc,"Software, Telecommunications","Paris, Ile-de-France, France, Europe",Seed,1000000,EUR,1178132,2017-09-28,Sayse,https://www.crunchbase.com/organization/sayse,https://sayse.fr/,,,,,Sayse is operates software defined wide area network (SD-WAN).,Seed,Yes,,1000000,EUR,1178132,Seed,1,,,,"402,468"
Series C - Primer,https://www.crunchbase.com/funding_round/primer-7cbe-series-c--f4faf7b1,"Analytics, Artificial Intelligence (AI), Big Data, Content, Data Visualization, Machine Learning, Natural Language Processing","San Francisco, California, United States, North America",Series C,110000000,USD,110000000,2021-06-22,Primer,https://www.crunchbase.com/organization/primer-7cbe,https://primer.ai,,,,"Addition, Amplify Partners, Avalon Ventures, Bloomberg Beta, Crumpton Ventures, DCVC, In-Q-Tel, J2 Ventures, Lux Capital, Sands Capital Ventures, Section 32, Steadfast Capital",Primer develops a text analytics solution designed to automate the analysis of textual data.,Late Stage Venture,Yes,$1M to $10M,237049995,USD,237049995,Late Stage Venture,8,Addition,12,4,"402,469"
Angel Round - Plethy,https://www.crunchbase.com/funding_round/plethy-angel--051de741,"Employee Benefits, Health Care, Medical, Sports, Wellness","San Jose, California, United States, North America",Angel,3200000,USD,3200000,2017-06-01,Plethy,https://www.crunchbase.com/organization/plethy,https://plethy.com/,,,,Angel,Plethy offers simple-to-follow at-home treatment regimens for musculoskeletal problems.,Seed,Yes,$1M to $10M,6800000,USD,6800000,Seed,2,,1,,"402,470"
Series E - Infoglide Software Corporation,https://www.crunchbase.com/funding_round/infoglide-software-corporation-series-e--09a5fd4d,"Apps, Business Intelligence, Software","Austin, Texas, United States, North America",Series E,4200000,USD,4200000,2002-09-24,Infoglide Software Corporation,https://www.crunchbase.com/organization/infoglide-software-corporation,http://www.infoglide.com,,,,"Conning, Intersouth Partners, Sanchez Capital Partners","Infoglide develops software to detect and investigate fraud, risk, and compliance issues across industry segments.",Late Stage Venture,Yes,$1M to $10M,17200000,USD,17200000,M&A,2,,3,,"402,471"
Venture Round - Fandeavor,https://www.crunchbase.com/funding_round/fandeavor-series-unknown--c7847282,"Sports, Travel","Las Vegas, Nevada, United States, North America",Venture - Series Unknown,,,,2016-03-24,Fandeavor,https://www.crunchbase.com/organization/fandeavor,http://fandeavor.com,,,,"Base Ventures, VTF Capital",Fandeavor's booking platform makes it easy for travelers to research and book the perfect trip.,,Yes,Less than $1M,525000,USD,525000,M&A,2,,2,1,"402,472"
Seed Round - Bookish,https://www.crunchbase.com/funding_round/bookish-2-seed--d95cfb1d,"E-Commerce, Internet","Barcelona, Catalonia, Spain, Europe",Seed,159606,EUR,190856,2017-09-11,Bookish,https://www.crunchbase.com/organization/bookish-2,http://www.bookish.es,800000,EUR,956640,The Crowd Angel,"Bookish is a literary subscription for readers looking to stay up to date, excited, and read more and better.",Seed,Yes,Less than $1M,159606,EUR,190857,Seed,1,The Crowd Angel,1,,"402,474"
Series A - Meetingselect,https://www.crunchbase.com/funding_round/meetingselect-bv-series-a--e5b9020f,"Enterprise Software, Events, Hospitality, Internet, Meeting Software, SaaS, Software, Travel","Amsterdam, Noord-Holland, The Netherlands, Europe",Series A,2000000,EUR,2347230,2020-08-10,Meetingselect,https://www.crunchbase.com/organization/meetingselect-bv,https://www.meetingselect.com,,,,Nimbus Ventures,Meetingselect is the global meeting management platform to book small to complex meetings worldwide.,Early Stage Venture,Yes,,2000000,EUR,2347231,Early Stage Venture,1,,1,1,"402,475"
Seed Round - MAM,https://www.crunchbase.com/funding_round/mam-4b9a-seed--d36daef4,"Advertising Platforms, Affiliate Marketing, Billing, FinTech, Lead Generation, Mobile, Mobile Advertising, Payments, Personal Finance, Sales, Shopping, Transaction Processing","Warsaw, Mazowieckie, Poland, Europe",Seed,,,,2016-08-18,MAM,https://www.crunchbase.com/organization/mam-4b9a,https://www.jamam.eu,,,,Cezary Pietrasik,MAM is a transformational FinTech platform that brings monthly utility bills to ZERO !,Seed,Yes,,,USD,,Early Stage Venture,2,,1,,"402,477"
Seed Round - Abstract Tokenization,https://www.crunchbase.com/funding_round/abstract-tokenization-seed--9ee0d16d,"Blockchain, Financial Services, Real Estate","Seattle, Washington, United States, North America",Seed,500000,USD,500000,2018-07-18,Abstract Tokenization,https://www.crunchbase.com/organization/abstract-tokenization,https://www.abstracttokenization.com,,,,,"Abstract Tokenization is developing an end-to-end digital security creation, issuance, and servicing platform",Seed,Yes,Less than $1M,1025000,USD,1025000,Seed,2,,,,"402,478"
