Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Pre Seed Round - Cyclando,https://www.crunchbase.com/funding_round/cyclando-pre-seed--e048040a,"Cycling, Outdoors, Travel","Modena, Emilia-Romagna, Italy, Europe",Pre-Seed,110000,EUR,128981,2021-09-17,Cyclando,https://www.crunchbase.com/organization/cyclando,https://cyclando.com/,,,,LVenture Group,Cyclando is the one stop shop for cycling holidays,Seed,Yes,,710000,EUR,796612,,2,LVenture Group,1,,"554,821"
Venture Round - Marius Pharmaceuticals,https://www.crunchbase.com/funding_round/marius-pharmaceuticals-series-unknown--dd74561a,"Biopharma, Health Care, Medical, Men's, Pharmaceutical","Raleigh, North Carolina, United States, North America",Venture - Series Unknown,6006000,USD,6006000,2021-10-05,Marius Pharmaceuticals,https://www.crunchbase.com/organization/marius-pharmaceuticals,http://www.mariuspharma.com,,,,,Marius Pharmaceuticals is a biopharmaceutical company that brings novel treatments to a range of diseases with unmet medical needs.,,Yes,$1M to $10M,32609850,USD,32609850,,3,,,,"554,822"
Pre Seed Round - BetterFit Technologies,https://www.crunchbase.com/funding_round/betterfit-technologies-pre-seed--865ee381,"Artificial Intelligence (AI), Health Care, mHealth","Cambridge, Massachusetts, United States, North America",Pre-Seed,15000,USD,15000,2012-06-01,BetterFit Technologies,https://www.crunchbase.com/organization/betterfit-technologies,http://betterfit.com,,,,Summer@Highland,BetterFit is an artificial intelligence platform which uses big data analytics to predict how patients react to medications.,Seed,Yes,$1M to $10M,443000,USD,443000,Seed,3,Summer@Highland,1,,"554,823"
Angel Round - Stayglad,https://www.crunchbase.com/funding_round/stayglad-angel--03461a64,"Beauty, Cosmetics, Health Care","Bangalore, Karnataka, India, Asia",Angel,,,,2015-06-29,Stayglad,https://www.crunchbase.com/organization/stayglad,http://stayglad.com/index1.html,,,,"Sahil Barua, Tracxn labs",Access Beauty Services Anywhere Anytime,Seed,Yes,,,USD,,M&A,2,,2,,"554,824"
Debt Financing - Fisoc,https://www.crunchbase.com/funding_round/fisoc-debt-financing--41b9d2fd,"Banking, Finance, Loyalty Programs","Austin, Texas, United States, North America",Debt Financing,812000,USD,812000,2012-01-04,Fisoc,https://www.crunchbase.com/organization/fisoc,,,,,,"Fisoc offers Buzz Points, a merchant-funded loyalty program that brings together consumers and financial institutions.",,No,,50990429,USD,50990429,,7,,,,"554,825"
Venture Round - Flex Biomedical,https://www.crunchbase.com/funding_round/flex-biomedical-series-unknown--14b4f4c6,"Biotechnology, Health Care, Medical","Madison, Wisconsin, United States, North America",Venture - Series Unknown,694101,USD,694101,2010-10-19,Flex Biomedical,https://www.crunchbase.com/organization/flex-biomedical,http://www.flexbio.com,,,,,"Flex Biomedical develops treatments for orthopedic diseases and offers Flex Polymer, a synthetic polymer designed to treat osteoarthritis.",,Yes,$1M to $10M,4388769,USD,4388769,,6,,,,"554,827"
Venture Round - Evri,https://www.crunchbase.com/funding_round/evri-e1e7-series-unknown--27713496,"Courier Service, Delivery, Logistics, News, Semantic Web, Shipping, Social Media","Morley, Leeds, United Kingdom, Europe",Venture - Series Unknown,349203,USD,349203,2010-03-17,Evri,https://www.crunchbase.com/organization/evri-e1e7,https://www.evri.com/,,,,SVA,Evri is a multinational delivery company that specializes in delivering parcels and couriers with tracking and return facilities.,,Yes,$100M to $500M,11849203,USD,11849203,Early Stage Venture,3,SVA,1,,"554,828"
Series C - Longeviti,https://www.crunchbase.com/funding_round/longeviti-series-c--79f85991,"Medical, Medical Device, Neuroscience","Hunt Valley, Maryland, United States, North America",Series C,6000000,USD,6000000,2020-09-23,Longeviti,https://www.crunchbase.com/organization/longeviti,https://longeviti.com/,,,,,Longeviti develops and commercializes implantable neurosurgical devices.,Late Stage Venture,Yes,$1M to $10M,22274880,USD,22274880,,6,,,,"554,830"
Grant - Savage Medical,https://www.crunchbase.com/funding_round/savage-medical-grant--09ffd9ea,"Health Care, Manufacturing, Medical Device","Belmont, California, United States, North America",Grant,225000,USD,225000,2020-01-22,Savage Medical,https://www.crunchbase.com/organization/savage-medical,https://www.savagemed.com,,,,National Science Foundation,Savage Medical is a medical device manufacturing company.,,No,Less than $1M,4224742,USD,4224742,,5,National Science Foundation,1,,"554,832"
Seed Round - 3BC,https://www.crunchbase.com/funding_round/3bc-llc-seed--ab594fe0,Cannabis,"Storrs Mansfield, Connecticut, United States, North America",Seed,374526,USD,374526,2022-04-04,3BC,https://www.crunchbase.com/organization/3bc-llc,https://three-bc.com/,,,,,3BC is a cannabinoid company that produces high-purity solvent-less CBN and non-GMO.,Seed,Yes,,374526,USD,374526,Seed,1,,,,"554,833"
Seed Round - GamerJi Esports,https://www.crunchbase.com/funding_round/gamerji-seed--e554ad83,"eSports, Gaming, Video Games","Ahmedabad, Gujarat, India, Asia",Seed,1100000,USD,1100000,2022-03-07,GamerJi Esports,https://www.crunchbase.com/organization/gamerji,https://www.gamerji.com/,,,,"Stadia Ventures, Unicorn India Ventures, Urmin Group","Gamerji is an online esports gaming platform where tournaments are created for different games such as PUBG, COD, Free Fire etc.",Seed,Yes,,4680000,USD,4680000,Seed,5,Unicorn India Ventures,3,1,"554,834"
Seed Round - Carbix,https://www.crunchbase.com/funding_round/carbix-seed--694462a9,"Construction, Environmental Engineering, Industrial","Quincy, Massachusetts, United States, North America",Seed,,,,2021-10-12,Carbix,https://www.crunchbase.com/organization/carbix,http://www.carbixcorp.com/,,,,SOSV,Carbix transforms atmospheric carbon dioxide into building materials.,Seed,Yes,$1M to $10M,712000,USD,712000,Seed,7,,1,,"554,835"
Venture Round - Fan League,https://www.crunchbase.com/funding_round/fan-league-series-unknown--3a1e755c,"Apps, Prediction Markets, Soccer, Sports","Stockholm, Stockholms Lan, Sweden, Europe",Venture - Series Unknown,20000000,SEK,2446601,2017-08-09,Fan League,https://www.crunchbase.com/organization/fan-league,https://fanleague.com/,,,,"Stefan Lennhammer, Zenith Venture Capital",Fan League is a social sports betting app.,,Yes,$1M to $10M,34000000,SEK,4038959,Seed,2,,2,1,"554,837"
Series A - SprinkleBit,https://www.crunchbase.com/funding_round/sprinklebit-series-a--a17576c7,"Financial Services, FinTech, Impact Investing, Personal Finance, Social Media","New York, New York, United States, North America",Series A,10000000,USD,10000000,2016-01-27,SprinkleBit,https://www.crunchbase.com/organization/sprinklebit,https://www.sprinklebit.com,,,,Gateway Technical College,"SprinkleBit is a social investing platform that connects people to the information, tools, and community support they need to invest wisely.",Early Stage Venture,Yes,$10M to $50M,13700000,USD,13700000,Early Stage Venture,7,Gateway Technical College,1,,"554,838"
Seed Round - BeneFix,https://www.crunchbase.com/funding_round/benefix-seed--fa14c0cd,"Health Insurance, Information Technology, Insurance, InsurTech","Lancaster, Pennsylvania, United States, North America",Seed,1980000,USD,1980000,2018-04-10,BeneFix,https://www.crunchbase.com/organization/benefix,https://benefix.us,,,,"Activate Venture Partners, Ben Franklin Technology Partners, Leading Edge Ventures, MidCap Advisors",An open platform for the world to access benefits.,Seed,Yes,$1M to $10M,9645518,USD,9645518,,3,Activate Venture Partners,4,1,"554,839"
Series B - Yixiao Keji,https://www.crunchbase.com/funding_round/yixiao-keji-series-b--c9560851,"Information Technology, Mobile, Telecommunications","Putuo, Shanghai, China, Asia",Series B,5000000,CNY,801274,2013-03-04,Yixiao Keji,https://www.crunchbase.com/organization/yixiao-keji,http://www.517eshop.com,,,,DJ Capital,Yixiao Keji develops domestic mobile communication technology.,Early Stage Venture,Yes,,111000000,CNY,17834048,IPO,5,DJ Capital,1,,"554,840"
Venture Round - Volara,https://www.crunchbase.com/funding_round/volara-series-unknown--cd956bbc,"Hospitality, Natural Language Processing, Software","New York, New York, United States, North America",Venture - Series Unknown,,,,2017-10-19,Volara,https://www.crunchbase.com/organization/volara,https://volara.io/,,,,Newfund,Volara is a provider of custom voice-based solutions to the hospitality industry.,,Yes,,,USD,,M&A,2,Newfund,1,,"554,841"
Private Equity Round - DOMALYS,https://www.crunchbase.com/funding_round/domalys-private-equity--7532b245,Health Care,"Fontaine-le-comte, Poitou-Charentes, France, Europe",Private Equity,,,,2018-01-01,DOMALYS,https://www.crunchbase.com/organization/domalys,http://www.domalys.com,,,,IXO Private Equity,"DOMALYS Improve the lives of people in care, with intelligent IoT.",Private Equity,Yes,Less than $1M,71429,EUR,81868,Private Equity,3,,1,,"554,842"
Venture Round - Friendshop,https://www.crunchbase.com/funding_round/friendshop-series-unknown--d66996ef,"E-Commerce, Product Design, Retail","San Francisco, California, United States, North America",Venture - Series Unknown,,,,2021-01-01,Friendshop,https://www.crunchbase.com/organization/friendshop,https://www.gofriendshop.com/,,,,Palm Drive Capital,Friendshop is a retail company that offers cosmetics and beauty products.,,Yes,,8417498,USD,8417498,,3,,1,,"554,846"
Angel Round - EthicalBox,https://www.crunchbase.com/funding_round/ethicalbox-angel--9a6ae0d4,"Lifestyle, Marketplace, Retail","London, England, United Kingdom, Europe",Angel,62000,GBP,102985,2014-09-01,EthicalBox,https://www.crunchbase.com/organization/ethicalbox,https://ethicalbox.co,450000,GBP,747478,,The Ethical Everything Store - Match products across the world to your lifestyle,Seed,Yes,,62000,GBP,102986,Seed,1,,,,"554,847"
Seed Round - BizMeeting,https://www.crunchbase.com/funding_round/bizmeeting-seed--21fb34e0,"Events, Online Portals, Travel Accommodations","Roubaix, Nord-Pas-de-Calais, France, Europe",Seed,1000000,EUR,1133132,2016-06-22,BizMeeting,https://www.crunchbase.com/organization/bizmeeting,http://www.bizmeeting.fr/,,,,"Aurinvest, Bpifrance, Crédit Agricole",BizMeeting is an online booking platform for seminars and professional meetings. ,Seed,Yes,Less than $1M,1000000,EUR,1133133,Seed,1,,3,,"554,850"
Grant - GoKwik,https://www.crunchbase.com/funding_round/gokwik-grant--58d279cd,"Artificial Intelligence (AI), E-Commerce Platforms, Machine Learning, Shopping","Haryana, Haryana, India, Asia",Grant,30000,USD,30000,2022-11-28,GoKwik,https://www.crunchbase.com/organization/gokwik,https://www.gokwik.co,,,,FedEx,GoKwik is an online platform that helps people solve difficulties with their buying experiences on e-commerce websites.,,No,$10M to $50M,55480286,USD,55480286,Early Stage Venture,4,FedEx,1,,"554,853"
Seed Round - Zi Mei She,https://www.crunchbase.com/funding_round/zi-mei-she-seed--dbe38681,"Content Creators, Finance, Sports","Shenzhen, Guangdong, China, Asia",Seed,3000000,CNY,431984,2017-01-01,Zi Mei She,https://www.crunchbase.com/organization/zi-mei-she,https://www.zimeishe.net/,,,,Hofan Venture,"Zi Mei She is a content creator for finance, current affairs, technology, entrepreneurship, culture, fashion and sports fields.",Seed,Yes,,23000000,CNY,3557424,Seed,2,,1,,"554,854"
Post-IPO Equity - Canada Silver Cobalt Works,https://www.crunchbase.com/funding_round/castle-silver-resources-post-ipo-equity--a8ed7f28,Mining,"Coquitlam, British Columbia, Canada, North America",Post-IPO Equity,5500000,CAD,4375392,2022-04-08,Canada Silver Cobalt Works,https://www.crunchbase.com/organization/castle-silver-resources,https://canadasilvercobaltworks.com/,,,,,Canada Silver Cobalt Works is an unique and rapidly growing silver-cobalt focused company.,,Yes,$10M to $50M,5775393,USD,5775393,IPO,2,,,,"554,855"
Debt Financing - Karmen,https://www.crunchbase.com/funding_round/karmen-debt-financing--04db4f08,"Finance, Financial Services, FinTech, Lending, SaaS, Venture Capital","Paris, Ile-de-France, France, Europe",Debt Financing,50000000,EUR,49303003,2022-10-21,Karmen,https://www.crunchbase.com/organization/karmen,https://www.karmen.io,,,,Fasanara Capital,Karmen offers revenue-based financial solutions such as venture capital and loans to accelerate business growth for SaaS companies.,,No,$1M to $10M,72000000,EUR,74177083,Seed,3,Fasanara Capital,1,1,"554,857"
Grant - Prevention Education,https://www.crunchbase.com/funding_round/prevention-education-grant--72d8dac5,"Child Care, Education, Non Profit","Lawrenceville, Georgia, United States, North America",Grant,,,,2023-01-20,Prevention Education,https://www.crunchbase.com/organization/prevention-education,https://www.peikids.org,,,,Princeton Area Community Foundation,PEI Kids is a charity organization with the mission of promoting and maintaining a safe environment for all children.,,No,$1M to $10M,,USD,,,1,Princeton Area Community Foundation,1,,"554,858"
Series A - SSenStone,https://www.crunchbase.com/funding_round/ssenstone-series-a--fefd1450,"Cyber Security, FinTech, Software","Seongnam, Kyonggi-do, South Korea, Asia",Series A,,,,2018-11-15,SSenStone,https://www.crunchbase.com/organization/ssenstone,http://www.ssenstone.com,,,,Idea Bridge,"SsenStone specializes in Fintech, Authentication and Cyber Security.",Early Stage Venture,Yes,$1M to $10M,5000000000,KRW,3876555,Early Stage Venture,5,,1,,"554,860"
Angel Round - Toygaroo,https://www.crunchbase.com/funding_round/toygaroo-com-angel--5831b0b1,"E-Commerce, Internet, Toys","Los Angeles, California, United States, North America",Angel,200000,USD,200000,2011-03-25,Toygaroo,https://www.crunchbase.com/organization/toygaroo-com,http://www.toygaroo.com/,,,,,Toygaroo is an online toy rental service for people who want to exchange or rent out used toys.,Seed,Yes,,250000,USD,250000,Seed,2,,,,"554,863"
Post-IPO Debt - TRACON Pharmaceuticals,https://www.crunchbase.com/funding_round/tracon-pharmaceuticals-post-ipo-debt--0d5660b1,"Biotechnology, Health Care, Medical Device","San Diego, California, United States, North America",Post-IPO Debt,30000000,USD,30000000,2022-12-27,TRACON Pharmaceuticals,https://www.crunchbase.com/organization/tracon-pharmaceuticals,http://www.traconpharma.com,,,,,TRACON Pharmaceuticals is a biopharmaceutical company focused on developing targeted therapies for cancer and macular degeneration.,,No,$1M to $10M,113040000,USD,113040000,IPO,10,,,,"554,864"
Pre Seed Round - EducUp,https://www.crunchbase.com/funding_round/educup-pre-seed--633cbe69,"Apps, E-Learning, EdTech, Education, Edutainment, Gamification","Miami, Florida, United States, North America",Pre-Seed,130000,USD,130000,2022-03-05,EducUp,https://www.crunchbase.com/organization/educup,https://educup.com,,,,,"EducUp is an educational platform on a mission to make learning personalized, fun, and effective for everyone in the world.",Seed,Yes,,675000,USD,675000,Seed,5,,,,"554,865"
Grant - Intelense Inc,https://www.crunchbase.com/funding_round/intelense-inc-grant--2b4c1007,"Analytics, Artificial Intelligence (AI), Information Technology, Internet of Things, Machine Learning, PaaS, Predictive Analytics, SaaS, Smart Cities, Software","Toronto, Ontario, Canada, North America",Grant,300000,CAD,220865,2020-06-01,Intelense Inc,https://www.crunchbase.com/organization/intelense-inc,https://www.intelense.com/,,,,Ontario Centres of Excellence,"SAAS-based AI platform for IoT devices Anomaly detection and analytics for IoT devices such as cameras, sensors, etc. IoT and AI platforms",,No,,800000,CAD,588974,Seed,2,,1,,"554,867"
Private Equity Round - Station Lodge,https://www.crunchbase.com/funding_round/station-lodge-private-equity--ba29816d,Construction,"Passo Fundo, Rio Grande do Sul, Brazil, South America",Private Equity,,,,2022-05-18,Station Lodge,https://www.crunchbase.com/organization/station-lodge,https://www.stationlodge.com.br,,,,,The purpose of the SPE will be to carry out and sell the enterprise called STATION LODGE,Private Equity,Yes,,,USD,,Private Equity,1,,,,"554,868"
Seed Round - Guangzhou Youboy Network,https://www.crunchbase.com/funding_round/guangzhou-youboy-network-seed--6910672c,"B2B, Business Development, Search Engine","Guangzhou, Guangdong, China, Asia",Seed,,,,2011-03-01,Guangzhou Youboy Network,https://www.crunchbase.com/organization/guangzhou-youboy-network,http://www.youboy.com/,,,,,Youboy Network Technology is focused on the R&D of business-to-business search engines for small and medium-sized enterprises.,Seed,Yes,,,USD,,Seed,1,,,,"554,869"
Grant - SPOT,https://www.crunchbase.com/funding_round/spot-f7f8-grant--1f6bf96f,"Analytics, Computer Vision, Facial Recognition, Image Recognition, Software","Santiago, Region Metropolitana, Chile, South America",Grant,100000,USD,100000,2021-07-02,SPOT,https://www.crunchbase.com/organization/spot-f7f8,https://spotcloud.io/,,,,Start-Up Chile,We provides video analytics as a service to convert videos in capitalizable data.,,No,,2510000,USD,2510000,Seed,7,,1,,"554,870"
Pre Seed Round - Kareer,https://www.crunchbase.com/funding_round/kareer-pre-seed--6904e4b4,"Education, Human Resources, Internet, SaaS, Software, Web Apps","Prague, Hlavni mesto Praha, Czech Republic, Europe",Pre-Seed,,,,2019-10-07,Kareer,https://www.crunchbase.com/organization/kareer,http://www.kareer.ai/,,,,"DEPO Ventures, Grouport Ventures",Kareer removes the barriers between university students and companies enabling them to hire and retain top talent.,Seed,Yes,,,USD,,Seed,1,Grouport Ventures,2,,"554,871"
Seed Round - Nembol,https://www.crunchbase.com/funding_round/nembol-seed--265baad9,"Advertising, Developer Tools, E-Commerce, Mobile, Retail Technology","San Francisco, California, United States, North America",Seed,,,,2015-04-30,Nembol,https://www.crunchbase.com/organization/nembol,https://www.nembol.com/,,,,,Nembol moves a retail product from a shelf in a store onto multiple online selling and advertising channels in 5 seconds.,Seed,Yes,Less than $1M,,USD,,Seed,1,,,,"554,874"
Seed Round - Textocracy,https://www.crunchbase.com/funding_round/textocracy-seed--59e5c5e0,"Messaging, SMS","Sheffield, Sheffield, United Kingdom, Europe",Seed,,,,2015-01-01,Textocracy,https://www.crunchbase.com/organization/textocracy,https://textocracy.org/,,,,dotforge,Textocracy provides an SMS service that allows anyone to send a text message with any simple mobile phone.,Seed,Yes,,,USD,,Seed,1,dotforge,1,,"554,875"
Series A - FUTURE NETWORK,https://www.crunchbase.com/funding_round/future-network-series-a--6808d58e,"Information Technology, Internet, Internet of Things","Nanjing, Jiangsu, China, Asia",Series A,10000000,CNY,1624974,2014-08-22,FUTURE NETWORK,https://www.crunchbase.com/organization/future-network,http://www.fnic.cn/,,,,"Jiangning Kechuang Jituan, Nanjing Jiangning Jingji, Zijin High-Tech Venture Capital",FUTURE NETWORK is a network solution provider.,Early Stage Venture,Yes,,13000000,CNY,2109902,Early Stage Venture,2,,3,,"554,877"
Seed Round - iMALL Philippines,https://www.crunchbase.com/funding_round/imall-philippines-seed--8b75a39c,E-Commerce,"Manila, Manila, Philippines, Asia",Seed,500000,USD,500000,2018-05-21,iMALL Philippines,https://www.crunchbase.com/organization/imall-philippines,http://imall.com.ph,10000000,USD,10000000,,"iMALL Philippines is an ecommerce ecosystem startup with unlimited vendors, multi-vendor, and multistore business.",Seed,Yes,,500000,USD,500000,Seed,1,,,,"554,878"
Seed Round - Banks Best Rates,https://www.crunchbase.com/funding_round/banks-best-rates-inc-seed--1b4d4d2e,"Financial Services, FinTech, Information Technology, Internet, Marketing, Social Media, Software","Wentzville, Missouri, United States, North America",Seed,1200000,USD,1200000,2020-01-01,Banks Best Rates,https://www.crunchbase.com/organization/banks-best-rates-inc,https://www.banksbestrates.com,,,,,Tech Financial Organization,Seed,Yes,,1355000,USD,1355000,Seed,2,,,,"554,879"
Venture Round - Institute for Protein Design,https://www.crunchbase.com/funding_round/institute-for-protein-design-series-unknown--c5bf9750,"Biotechnology, Education","Seattle, Washington, United States, North America",Venture - Series Unknown,,,,2013-01-01,Institute for Protein Design,https://www.crunchbase.com/organization/institute-for-protein-design,http://www.ipd.uw.edu/,,,,Sahsen Ventures,"Aim to design a new world of proteins to address 21st century challenges in medicine, energy, and technology.",,Yes,,56300000,USD,56300000,,3,,1,,"554,880"
Series B - MedManage Systems,https://www.crunchbase.com/funding_round/medmanage-systems-series-b--8e76fa2a,"Health Care, Internet, Service Industry","Bothell, Washington, United States, North America",Series B,3000000,USD,3000000,2001-07-30,MedManage Systems,https://www.crunchbase.com/organization/medmanage-systems,http://www.medmanagesystems.com,,,,"Prism Venture Management, Tredegar Investments",MedManage is an online provider of drug and medication samples.,Early Stage Venture,Yes,,34750000,USD,34750000,M&A,5,,2,,"554,882"
Private Equity Round - Frontit,https://www.crunchbase.com/funding_round/frontit-private-equity--9ab0a81f,"Management Consulting, Project Management","Stockholm, Stockholms Lan, Sweden, Europe",Private Equity,,,,2018-01-01,Frontit,https://www.crunchbase.com/organization/frontit,https://www.frontit.se/,,,,Priveq Investment,Frontit is management consulting company providing solutions and services for business and IT.,Private Equity,Yes,,,USD,,Private Equity,1,,1,1,"554,883"
Series C - Ensequence,https://www.crunchbase.com/funding_round/ensequence-series-c--1156f633,"Advertising, Media and Entertainment, TV Production","New York, New York, United States, North America",Series C,40000000,USD,40000000,2007-04-11,Ensequence,https://www.crunchbase.com/organization/ensequence,https://www.ensequence.tv,,,,,"Ensequence provides solutions that enable programmers, advertisers and distributors to create and deploy interactive TV experiences.",Late Stage Venture,Yes,Less than $1M,123000000,USD,123000000,,5,,,,"554,884"
Grant - ReUp,https://www.crunchbase.com/funding_round/reup-559f-grant--3ebdd06e,"Information Technology, Loyalty Programs","Toronto, Ontario, Canada, North America",Grant,67500,USD,67500,2016-09-01,ReUp,https://www.crunchbase.com/organization/reup-559f,http://www.getreup.com/,,,,Ontario Centres of Excellence,ReUp is a digital platform that allows business owners to build a branded loyalty program.,,No,,67500,USD,67500,M&A,2,,1,,"554,885"
Debt Financing - Propel Fuels,https://www.crunchbase.com/funding_round/propel-fuels-debt-financing--2b7d3c7a,"Clean Energy, Energy, Fuel, Renewable Energy","Sacramento, California, United States, North America",Debt Financing,8000000,USD,8000000,2010-02-10,Propel Fuels,https://www.crunchbase.com/organization/propel-fuels,http://www.propelfuels.com,,,,Hercules Capital,Propel Fuels is a commercial fuel provider that has a mobile application with a list of their locations.,,No,$10M to $50M,63687200,USD,63687200,Late Stage Venture,11,,1,,"554,888"
Series A - Bitbar,https://www.crunchbase.com/funding_round/bitbar-series-a--412ff2ee,"E-Commerce, Enterprise Software, Information Technology, Mobile Apps, Software","Helsinki, Southern Finland, Finland, Europe",Series A,,,,2015-05-21,Bitbar,https://www.crunchbase.com/organization/bitbar,http://bitbar.com,,,,"Creathor Ventures, Finnvera Venture Capital, Inventure, Molten Ventures, Nordic Venture Partners (Sweden), Qualcomm Ventures",Bitbar is a Mobile DevOp company helping mobile app and game developers to automate their software delivery. Speed Wins.,Early Stage Venture,Yes,$1M to $10M,3000000,USD,3000000,M&A,3,Inventure,6,4,"554,890"
Non Equity Assistance - Digbi Health,https://www.crunchbase.com/funding_round/digbi-health-non-equity-assistance--7e13267b,Health Care,"Mountain View, California, United States, North America",Non-equity Assistance,,,,2020-12-17,Digbi Health,https://www.crunchbase.com/organization/digbi-health,https://digbihealth.com,,,,MassChallenge,"Digital health company that harnesses gut microbiome & genetic risk signals to reverse inflammatory digestive disorders, diabetes, obesity.",,No,$1M to $10M,12400000,USD,12400000,Early Stage Venture,9,,1,,"554,891"
Non Equity Assistance - Knoema,https://www.crunchbase.com/funding_round/knoema-non-equity-assistance--01abf7c2,"Analytics, Artificial Intelligence (AI), Data Integration, Data Management, Enterprise Software, Machine Learning, Natural Language Processing, Search Engine, Semantic Search, Software","New York, New York, United States, North America",Non-equity Assistance,,,,2020-12-17,Knoema,https://www.crunchbase.com/organization/knoema,https://knoema.com,,,,MassChallenge,Knoema is an integrated data management platform and AI toolkit for enterprises and data professionals.,,No,$1M to $10M,,USD,,M&A,2,,1,,"554,894"
Seed Round - HOMEOSTASIS LABS,https://www.crunchbase.com/funding_round/homeostasis-labs-seed--15b04f40,"Biotechnology, Health Care, Manufacturing, Medical Device","Greenwich, Connecticut, United States, North America",Seed,225000,USD,225000,2011-02-01,HOMEOSTASIS LABS,https://www.crunchbase.com/organization/homeostasis-labs,http://www.homeostasislabs.com,,,,,Homeostasis Labs is a United States-based biotechnology company manufacturing homeopathy products.,Seed,Yes,Less than $1M,1122000,USD,1122000,Seed,2,,,,"554,895"
Grant - Gensaic,https://www.crunchbase.com/funding_round/gensaic-grant--66f9246c,"Medical, Pharmaceutical","Cambridge, Massachusetts, United States, North America",Grant,3500000,USD,3500000,2023-01-09,Gensaic,https://www.crunchbase.com/organization/gensaic,https://www.gensaic.com,,,,Cystic Fibrosis Foundation,Gensaic is a redosable genomic medications company that seeks to reimagine gene therapy.,,No,$1M to $10M,3500000,USD,3500000,,1,Cystic Fibrosis Foundation,1,,"554,897"
Venture Round - APR,https://www.crunchbase.com/funding_round/apr-series-unknown--9999be24,"Biopharma, Medical, Pharmaceutical","Upper Saddle River, New Jersey, United States, North America",Venture - Series Unknown,8776639,USD,8776639,2009-05-05,APR,https://www.crunchbase.com/organization/apr,,,,,,APR is a developer of a generic version of the drug Premarin.,,Yes,$1M to $10M,8776639,USD,8776639,,1,,,,"554,898"
Venture Round - Swink.tv,https://www.crunchbase.com/funding_round/swink-tv-series-unknown--b599502e,"Social Network, Video, Web Browsers","San Francisco, California, United States, North America",Venture - Series Unknown,3000000,USD,3000000,2012-04-01,Swink.tv,https://www.crunchbase.com/organization/swink-tv,http://swink.tv,,,,Frontier Venture Capital,"Swink.tv is a browser-based video platform that allows people to save, tag, search, and share their favorite youth sports moments.",,Yes,$1M to $10M,3475521,USD,3475521,,2,,1,,"554,901"
Series E - Avinger,https://www.crunchbase.com/funding_round/avinger-series-e--3204354e,"Health Care, Manufacturing, Medical, Medical Device","Redwood City, California, United States, North America",Series E,34800000,USD,34800000,2014-09-15,Avinger,https://www.crunchbase.com/organization/avinger,https://avinger.com/,,,,"Black Diamond Ventures, Lucas Venture Group",Avinger is a medical device company engaged in developing catheter-based technologies and devices for treating vascular diseases.,Late Stage Venture,Yes,$1M to $10M,308565180,USD,308565180,IPO,15,Lucas Venture Group,2,,"554,902"
"Venture Round - Leo Medical Co., Ltd.",https://www.crunchbase.com/funding_round/leo-medical-co-ltd-series-unknown--639dce42,"Biotechnology, Manufacturing, Medical, Medical Device","Changzhou, Zhejiang, China, Asia",Venture - Series Unknown,100000000,CNY,15489227,2021-06-28,"Leo Medical Co., Ltd.",https://www.crunchbase.com/organization/leo-medical-co-ltd,http://www.leomed.cn/,,,,"CICC Qichen, Sunland Fund","Leo Medical is a high-tech medical company that creates, produces, and sells cutting-edge medical products.",,Yes,,120000000,CNY,18711987,,2,,2,,"554,903"
Angel Round - Fat Ni video,https://www.crunchbase.com/funding_round/fat-ni-video-angel--7d123f28,Blockchain,"Shenzhen, Guangdong, China, Asia",Angel,,,,2018-08-09,Fat Ni video,https://www.crunchbase.com/organization/fat-ni-video,,,,,,Fat Ni video is a blockchain science media.,Seed,Yes,,,USD,,Seed,1,,,,"554,904"
Non Equity Assistance - PairfAb,https://www.crunchbase.com/funding_round/pairfab-non-equity-assistance--7e8c9f80,Genetics,"Austin, Texas, United States, North America",Non-equity Assistance,,,,2013-08-13,PairfAb,https://www.crunchbase.com/organization/pairfab,,,,,Texas Venture Labs,PairfAb’s core product is a turn-key kit for high-throughput characterization of the DNA sequence for whole antibodies.,,No,,,USD,,,1,,1,,"554,905"
Venture Round - Barn & Willow,https://www.crunchbase.com/funding_round/barn-willow-series-unknown--4303b278,"E-Commerce, Home Decor, Retail","Redwood City, California, United States, North America",Venture - Series Unknown,1400000,USD,1400000,2017-05-10,Barn & Willow,https://www.crunchbase.com/organization/barn-willow,http://barnandwillow.com/,,,,"500 Global, Halogen Ventures, Jesse Draper, Ranch Ventures, Shah Capital Partners",Barn & Willow is a direct to consumer online home decor brand making custom window coverings more accessible.,,Yes,Less than $1M,1525000,USD,1525000,,3,,5,,"554,906"
