Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - Taesung,https://www.crunchbase.com/funding_round/taesung-series-unknown--2398c028,"B2B, Industrial, Machinery Manufacturing, Manufacturing","Ansan, Inch'on-jikhalsi, South Korea, Asia",Venture - Series Unknown,,,,2013-01-01,Taesung,https://www.crunchbase.com/organization/taesung,https://www.taesung2000.com,,,,"Dadam Investment, Innopolis Partners, Shinhan Venture Investment",Taesung manufactures and sells to domestic and international PCM manufacturers all wet type equipment for PCB production.,,Yes,,,USD,,,1,,3,,"37,938"
Non Equity Assistance - SQE,https://www.crunchbase.com/funding_round/sqe-53a6-non-equity-assistance--49270d22,Blockchain,"East Greenwich, Rhode Island, United States, North America",Non-equity Assistance,,,,2023-08-07,SQE,https://www.crunchbase.com/organization/sqe-53a6,https://sqe.io/,,,,Berkshire Innovation Center,"SQE is the first decentralized, quantum safe blockchain platform.",,No,,,USD,,,1,Berkshire Innovation Center,1,1,"37,943"
Pre Seed Round - Allium Data,https://www.crunchbase.com/funding_round/allium-data-pre-seed--b3d76ec3,"Financial Services, Insurance","Boulder, Colorado, United States, North America",Pre-Seed,750000,USD,750000,2023-10-03,Allium Data,https://www.crunchbase.com/organization/allium-data,https://www.alliumdata.com/,,,,,Allium Data operates as an insurance marketplace that serves the needs of all market participants.,Seed,Yes,,750000,USD,750000,Seed,1,,,,"37,947"
Grant - Husson University,https://www.crunchbase.com/funding_round/husson-university-grant--151aafb6,"Alumni, Career Planning, Higher Education, Training","Bangor, Maine, United States, North America",Grant,2200000,USD,2200000,2023-06-17,Husson University,https://www.crunchbase.com/organization/husson-university,https://www.husson.edu,,,,Harold Alfond Foundation,"Husson University is a private university located in Bangor, Maine.",,No,,2700000,USD,2700000,,2,Harold Alfond Foundation,1,,"38,139"
Debt Financing - Sri Kannapiran Mills,https://www.crunchbase.com/funding_round/sri-kannapiran-mills-debt-financing--fc110218,"Manufacturing, Textiles, Wearables","Coimbatore, Tamil Nadu, India, Asia",Debt Financing,200000000,INR,2438805,2023-07-04,Sri Kannapiran Mills,https://www.crunchbase.com/organization/sri-kannapiran-mills,https://www.kannapiran.co.in,,,,Good Fashion Fund,"KG Fabriks manufactures and delivers cotton yarns, denim fabrics, duck canvas, and gloves.",,No,,200000000,INR,2438806,,1,Good Fashion Fund,1,1,"37,948"
Pre Seed Round - Peckish,https://www.crunchbase.com/funding_round/peckish-b7d6-pre-seed--57a78546,"Procurement, Restaurants, Supply Chain Management","Amsterdam, Noord-Holland, The Netherlands, Europe",Pre-Seed,100000,USD,100000,2023-06-27,Peckish,https://www.crunchbase.com/organization/peckish-b7d6,https://iampeckish.com,,,,Antler,Peckish to improve the restaurant AI and digitalization to address important concerns including labour shortages and rising food costs.,Seed,Yes,,100000,USD,100000,Seed,1,Antler,1,1,"37,949"
Series A - Tianyu Healthcare,https://www.crunchbase.com/funding_round/tianyu-healthcare-series-a--cf735f85,"Elder Care, Health Care, Health Insurance","Shanghai, Shanghai, China, Asia",Series A,,,,2021-05-01,Tianyu Healthcare,https://www.crunchbase.com/organization/tianyu-healthcare,http://www.tianyucare.com/,,,,"Hillhouse Investment, Long Hill Capital, Wanwu Capital",Tianyu Healthcare is a tech-enabled platform providing door-to-door elderly care services.,Early Stage Venture,Yes,,20000000,USD,20000000,,3,,3,,"37,941"
Private Equity Round - Acxiom,https://www.crunchbase.com/funding_round/acxiom-private-equity--390be176,"Analytics, Big Data, Direct Marketing, Email Marketing, Information Technology, Privacy, SaaS, Software","Little Rock, Arkansas, United States, North America",Private Equity,,,,2006-01-01,Acxiom,https://www.crunchbase.com/organization/acxiom,http://www.acxiom.com,,,,Hudson River Capital Partners,Acxiom is a SaaS-based company providing enterprise data analytics to fuel data-driven results.,Private Equity,Yes,$1B to $10B,,USD,,IPO,1,,1,,"38,074"
Series A - Coco,https://www.crunchbase.com/funding_round/cyan-robotics-series-a--647634b4,"E-Commerce, Food Delivery, Logistics, Robotics","Santa Monica, California, United States, North America",Series A,36000000,USD,36000000,2021-08-25,Coco,https://www.crunchbase.com/organization/cyan-robotics,https://www.cocodelivery.com,,,,"Abe Burns, Buddy Shakhashir, Cascade Ventures, Dick Boyce, Founders Fund, Kevin Mahaffey, Libermans Co, Outlander VC, Pelion Venture Partners, Sam Altman, Sam Nazarian, Silicon Valley Bank, Spearhead, Tom Steyer",A last-mile delivery service that deploys human-operated sidewalk robots to transport goods from merchants to their customers,Early Stage Venture,Yes,$1M to $10M,41500000,USD,41500000,Early Stage Venture,5,Sam Altman,14,3,"38,059"
"Private Equity Round - Overland, Pacific, & Cutler",https://www.crunchbase.com/funding_round/overland-pacific-cutler-inc-opc-private-equity--fbf904d4,"Construction, Consulting, Real Estate","Long Beach, California, United States, North America",Private Equity,,,,2017-09-27,"Overland, Pacific, & Cutler",https://www.crunchbase.com/organization/overland-pacific-cutler-inc-opc,http://opcservices.com,,,,Bison Capital Asset Management,"Overland, Pacific, & Cutler is a real estate firm that widens roads and provides affordable housing services.",Private Equity,Yes,$10M to $50M,,USD,,Private Equity,2,,1,,"38,060"
Private Equity Round - ATHA Energy,https://www.crunchbase.com/funding_round/atha-energy-private-equity--f8643331,"Mineral, Mining","Vancouver, British Columbia, Canada, North America",Private Equity,33625000,CAD,24743459,2022-09-23,ATHA Energy,https://www.crunchbase.com/organization/atha-energy,https://www.athaenergy.com,,,,,ATHA Energy is a uranium exploration company.,Private Equity,Yes,,57119532,CAD,42022852,IPO,2,,,,"38,061"
Venture Round - Curl Moncton,https://www.crunchbase.com/funding_round/curl-moncton-series-unknown--3e3312ea,"Gaming, Non Profit, Sports","Moncton, Ontario, Canada, North America",Venture - Series Unknown,347575,USD,347575,2023-08-04,Curl Moncton,https://www.crunchbase.com/organization/curl-moncton,https://curlmoncton.ca,,,,"Canada Community Revitalization Fund, Government of New Brunswick",Curl Moncton is delighted to provide a range of curling leagues that allow curlers aged 6 to 96 to enjoy the game.,,Yes,,347575,USD,347575,,1,Canada Community Revitalization Fund,2,1,"38,009"
Seed Round - Apply Korea,https://www.crunchbase.com/funding_round/apply-korea-seed--ece26f75,"Education, Peer to Peer","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2023-07-28,Apply Korea,https://www.crunchbase.com/organization/apply-korea,,,,,Bluepoint Partners,Apply Korea that created a mentorship service platform for students studying in Korea.,Seed,Yes,,,USD,,Seed,1,Bluepoint Partners,1,,"38,010"
Pre Seed Round - Polygraf,https://www.crunchbase.com/funding_round/polygraf-pre-seed--a16f5045,"Artificial Intelligence (AI), Big Data, Data Integration, Information Technology, Machine Learning, Privacy","Austin, Texas, United States, North America",Pre-Seed,100000,USD,100000,2023-11-27,Polygraf,https://www.crunchbase.com/organization/polygraf,https://www.polygraf.ai/,20000000,USD,20000000,"Owl Peak Management, LLC",Polygraf AI provides data integrity & governance solutions to organizations using AI/LLM tools through a Zero Trust on-prem user interface.,Seed,Yes,,1750000,USD,1750000,Seed,3,,1,,"38,002"
Venture Round - Kite,https://www.crunchbase.com/funding_round/kite-0917-series-unknown--39263069,"Commercial, E-Commerce, Internet","New York, New York, United States, North America",Venture - Series Unknown,200000000,USD,200000000,2023-04-10,Kite,https://www.crunchbase.com/organization/kite-0917,https://www.kite.co,,,,"Blackstone Group, Juxtapose",Kite is a next-generation commerce firm focused on growing high-potential brands.,,Yes,,200000000,USD,200000000,,1,,2,1,"38,004"
Grant - delphai,https://www.crunchbase.com/funding_round/delphai-grant--26133b26,"Analytics, Artificial Intelligence (AI), Big Data, Business Intelligence, Information Technology, Machine Learning, Market Research, Software","Berlin, Berlin, Germany, Europe",Grant,900000,EUR,962772,2023-06-06,delphai,https://www.crunchbase.com/organization/delphai,https://www.delphai.com/,,,,Federal Government of Germany,delphai is your premier analytics platform for actionable insights on the innovations and companies driving change across industries.,,No,Less than $1M,4700000,EUR,5027814,Early Stage Venture,3,Federal Government of Germany,1,,"38,129"
Grant - Missouri State University,https://www.crunchbase.com/funding_round/missouri-state-university-grant--66ecbf64,"Education, Higher Education, Universities","Springfield, Missouri, United States, North America",Grant,150000,USD,150000,2023-09-28,Missouri State University,https://www.crunchbase.com/organization/missouri-state-university,https://www.missouristate.edu/usa/,,,,"US Department of Commerce, Economic Development Administation","Missouri State University is a nationally recognized university, with strong baccalaureate, masters, specialist and doctorate degrees.",,No,,150000,USD,150000,,2,"US Department of Commerce, Economic Development Administation",1,,"38,006"
Private Equity Round - Everyset,https://www.crunchbase.com/funding_round/everyset-private-equity--67f31239,"Film, Film Production, Human Resources, Media and Entertainment, Staffing Agency","Culver City, California, United States, North America",Private Equity,,,,2023-01-01,Everyset,https://www.crunchbase.com/organization/everyset,https://www.everyset.com/,,,,East Los Capital,Cast & crew management platform for event and media productions.,Private Equity,Yes,$1M to $10M,1692500,USD,1692500,Private Equity,4,,1,,"38,057"
Grant - National Women's Law Center,https://www.crunchbase.com/funding_round/national-women-s-law-center-grant--a4bff67f,"Advocacy, Employment, Health Care","Washington, District of Columbia, United States, North America",Grant,,,,2021-01-01,National Women's Law Center,https://www.crunchbase.com/organization/national-women-s-law-center,http://www.nwlc.org/,,,,Imaginable Futures,The National Women's Law Center is a non-profit organization that has been working since 1972 to advance and protect women's legal rights.,,No,,,USD,,,1,,1,,"38,118"
Grant - Redes da Maré,https://www.crunchbase.com/funding_round/redes-da-maré-grant--5df995a8,"Communities, Education, Non Profit","Rio De Janeiro, Rio de Janeiro, Brazil, South America",Grant,,,,2022-01-01,Redes da Maré,https://www.crunchbase.com/organization/redes-da-maré,https://www.redesdamare.org.br/,,,,Imaginable Futures,Redes da Maré is a civil society institution that works towards guaranteeing and expanding rights for different social groups.,,No,,,USD,,,1,,1,,"38,033"
Debt Financing - Drip Capital,https://www.crunchbase.com/funding_round/drip-capital-debt-financing--595c86d2,"Finance, Financial Services, FinTech","Palo Alto, California, United States, North America",Debt Financing,40000000,USD,40000000,2023-10-03,Drip Capital,https://www.crunchbase.com/organization/drip-capital,https://www.dripcapital.com/,,,,International Finance Corporation,Drip Capital offers trade financing product targeted towards SMEs in developing markets.,,No,$1M to $10M,415120000,USD,415120000,Early Stage Venture,14,International Finance Corporation,1,,"38,155"
Seed Round - facil.ai,https://www.crunchbase.com/funding_round/facil-ai-seed--7b4f37a7,"Artificial Intelligence (AI), Internet of Things, Machine Learning","Gardena, California, United States, North America",Seed,,,,2022-04-27,facil.ai,https://www.crunchbase.com/organization/facil-ai,https://facil.ai/,,,,Los Angeles Cleantech Incubator,facil.ai is the world’s first conversational AI Autonomous (Building) Optimization (AIAO) solution,Seed,Yes,,,USD,,Seed,2,,1,,"38,156"
Post-IPO Equity - Aytu BioScience,https://www.crunchbase.com/funding_round/aytu-bioscience-post-ipo-equity--b1242488,"Biotechnology, Health Care, Medical","Englewood, Colorado, United States, North America",Post-IPO Equity,4000000,USD,4000000,2023-06-09,Aytu BioScience,https://www.crunchbase.com/organization/aytu-bioscience,http://aytubio.com/,,,,"Nantahala Capital Management, Stonepine Capital Management",Aytu BioScience is a specialty healthcare company focused on developing treatments for urological and related conditions.,,Yes,$1M to $10M,35975000,USD,35975000,IPO,4,"Nantahala Capital Management, Stonepine Capital Management",2,,"37,970"
Venture Round - Endogenex,https://www.crunchbase.com/funding_round/dyamx-series-unknown--5bb5ddcb,"Health Care, Medical Device, Therapeutics","Plymouth, Minnesota, United States, North America",Venture - Series Unknown,12000000,USD,12000000,2021-04-20,Endogenex,https://www.crunchbase.com/organization/dyamx,https://www.endogenex.com,,,,Intuitive Ventures,Endogenex develops an endoscopic procedure to help patients with type 2 diabetes regain control of their blood glucose levels.,,Yes,,24996355,USD,24996355,,5,,1,1,"38,157"
Seed Round - ClayStack,https://www.crunchbase.com/funding_round/claystack-seed--156c8377,"Blockchain, Financial Services","Singapore, Central Region, Singapore, Asia",Seed,,,,2020-01-01,ClayStack,https://www.crunchbase.com/organization/claystack,https://www.claystack.com/,,,,Momentum 6,"ClayStack, blockchain-agnostic staking protocol that unlock the power of digital assets in the form of liquid staking derivative tokens.",Seed,Yes,$1M to $10M,5200000,USD,5200000,Seed,3,,1,,"38,025"
Series B - Fitbod,https://www.crunchbase.com/funding_round/fitbod-series-b--5d46a224,"Consumer, Fitness, Health Care, Lifestyle, Machine Learning, Mobile Apps","San Francisco, California, United States, North America",Series B,,,,2023-03-15,Fitbod,https://www.crunchbase.com/organization/fitbod,http://fitbod.me/,,,,START EQUITY VENTURES,Fitbod allows users to maximize the use of indoor gym equipment and confidence to train effectively for strength.,Early Stage Venture,Yes,$1M to $10M,4655135,USD,4655135,Early Stage Venture,8,,1,,"38,021"
"Grant - University of Arkansas, Fort Smith",https://www.crunchbase.com/funding_round/university-of-arkansas-fort-smith-grant--84504a34,"Education, Higher Education, Universities","Fort Smith, Arkansas, United States, North America",Grant,130000,USD,130000,2023-09-28,"University of Arkansas, Fort Smith",https://www.crunchbase.com/organization/university-of-arkansas-fort-smith,https://www.uafs.edu,,,,"US Department of Commerce, Economic Development Administation","University of Arkansas, Fort Smith is a school in Fort Smith.",,No,,11930000,USD,11930000,,4,"US Department of Commerce, Economic Development Administation",1,,"38,013"
Venture Round - Drip,https://www.crunchbase.com/funding_round/drip-cbdd-series-unknown--6db65b2a,"E-Commerce, Payments","São Paulo, Sao Paulo, Brazil, South America",Venture - Series Unknown,8000000,USD,8000000,2023-10-02,Drip,https://www.crunchbase.com/organization/drip-cbdd,https://dripapp.com.br/,,,,SRM Asset,Drip is a shopping app.,,Yes,,8000000,USD,8000000,,3,SRM Asset,1,,"38,151"
Grant - The Stellar Cellar,https://www.crunchbase.com/funding_round/the-stellar-cellar-grant--487e52e4,"Apparel, Charity, Secondhand Goods","Rock Springs, Wyoming, United States, North America",Grant,,,,2023-06-15,The Stellar Cellar,https://www.crunchbase.com/organization/the-stellar-cellar,,,,,Backing Small Businesses,"The Stellar Cellar is a unique thrift and consignment business that sells gently used apparel, handmade things, and much more.",,No,,,USD,,,1,Backing Small Businesses,1,,"38,152"
Seed Round - Rufus Labs,https://www.crunchbase.com/funding_round/rufus-labs-seed--cffaf640,"Consumer Electronics, Electronics, Enterprise, Logistics, Messaging, Wearables","Los Angeles, California, United States, North America",Seed,100000,USD,100000,2016-03-05,Rufus Labs,https://www.crunchbase.com/organization/rufus-labs,http://getrufus.com/,,,,"Elo Comfort, MiLA Capital (Make in LA)","Rufus builds enterprise tools that make workers more productive, more efficient and keeps them safer on the job.",Seed,Yes,$1M to $10M,455000,USD,455000,,3,,2,,"38,087"
Pre Seed Round - Foreignst Education,https://www.crunchbase.com/funding_round/foreignist-education-pre-seed--0f1e8854,Continuing Education,"London, England, United Kingdom, Europe",Pre-Seed,88000,GBP,107208,2023-10-12,Foreignst Education,https://www.crunchbase.com/organization/foreignist-education,,,,,AMV Private,College Admissions Consulting,Seed,Yes,,153000,GBP,189785,,2,,1,,"38,089"
Private Equity Round - Billett Properties,https://www.crunchbase.com/funding_round/billett-properties-private-equity--02b2d531,,"Dallas, Texas, United States, North America",Private Equity,,,,2023-01-01,Billett Properties,https://www.crunchbase.com/organization/billett-properties,,,,,Troy Billett,Billett Properties provides a perpetual fund for future generations through residential real estate assets.,Private Equity,Yes,,,USD,,Private Equity,1,,1,,"38,075"
Grant - San Juan College,https://www.crunchbase.com/funding_round/san-juan-college-grant--206773c3,"Education, Higher Education, Universities","Farmington, New Mexico, United States, North America",Grant,130000,USD,130000,2023-09-28,San Juan College,https://www.crunchbase.com/organization/san-juan-college,http://www.sanjuancollege.edu/,,,,"US Department of Commerce, Economic Development Administation",San Juan College is a school in Farmington.,,No,,130000,USD,130000,,1,"US Department of Commerce, Economic Development Administation",1,,"38,077"
Venture Round - Stryx,https://www.crunchbase.com/funding_round/stryx-series-unknown--98dd4b5b,"Cosmetics, Fashion, Retail","Lawrence, New York, United States, North America",Venture - Series Unknown,,,,2023-01-01,Stryx,https://www.crunchbase.com/organization/stryx,https://www.stryx.com/,,,,Kombo Ventures,Stryx offers men’s cosmetic and skincare products.,,Yes,$1M to $10M,135000,USD,135000,,4,,1,,"38,078"
Convertible Note - The Good Face Project,https://www.crunchbase.com/funding_round/the-good-face-project-convertible-note--db1d4a55,"Artificial Intelligence (AI), B2B, Beauty, Cosmetics, Machine Learning, Retail Technology, Software","San Diego, California, United States, North America",Convertible Note,,,,2024-01-24,The Good Face Project,https://www.crunchbase.com/organization/the-good-face-project,https://thegoodfaceproject.com/,,,,Spark Growth Ventures,"Innovation platform for the next generation of beauty, enabling transparent, sustainable, compliant and competitive product development.",,No,$1M to $10M,7290000,USD,7290000,Seed,6,Spark Growth Ventures,1,1,"38,079"
Grant - Shining Hope for Communities,https://www.crunchbase.com/funding_round/shining-hope-for-communities-grant--18f8651e,"Association, Communities, Education, Non Profit","New York, New York, United States, North America",Grant,,,,2020-01-01,Shining Hope for Communities,https://www.crunchbase.com/organization/shining-hope-for-communities,http://shofco.org,,,,Imaginable Futures,Shining Hope for Communities is a nonprofit organization that promotes free education for girls.,,No,$1M to $10M,,USD,,,1,,1,,"38,014"
Seed Round - Acqubit,https://www.crunchbase.com/funding_round/acqubit-seed--77bb00f8,"3D Technology, Manufacturing","Santa Clarita, California, United States, North America",Seed,,,,2016-01-01,Acqubit,https://www.crunchbase.com/organization/acqubit,http://www.acqubit.com/,,,,MiLA Capital (Make in LA),Acqubit is a sensor hardware company with core competency in designing and manufacturing low-cost 3D mobile LIDAR for commercial.,Seed,Yes,Less than $1M,,USD,,Seed,1,,1,,"38,015"
Seed Round - Software Co,https://www.crunchbase.com/funding_round/software-co-seed--65eccbcb,"Information Technology, Software","Sydney, New South Wales, Australia, Oceania",Seed,2500000,USD,2500000,2022-01-10,Software Co,https://www.crunchbase.com/organization/software-co,https://www.softwareco.com/,25000000,USD,25000000,MIT Ventures,"At Software Co we build, manage & grow high performing software products & teams focused on technology & product lead growth.",Seed,Yes,,2500000,USD,2500000,Seed,1,MIT Ventures,1,,"38,016"
Venture Round - TagRail,https://www.crunchbase.com/funding_round/tagrail-series-unknown--8ad6a44f,"Automotive, Information Technology, Retail, Software","Pleasanton, California, United States, North America",Venture - Series Unknown,,,,2023-01-01,TagRail,https://www.crunchbase.com/organization/tagrail,http://www.tagrail.com,,,,Kamna Ventures,Customer Engagement Platform for Automotive Retail,,Yes,Less than $1M,,USD,,M&A,1,,1,,"38,108"
Venture Round - The Bunch,https://www.crunchbase.com/funding_round/the-bunch-series-unknown--b0d3be90,"FinTech, Subscription Service","Bristol, Bristol, City of, United Kingdom, Europe",Venture - Series Unknown,,,,2022-09-08,The Bunch,https://www.crunchbase.com/organization/the-bunch,https://the-bunch.co.uk/,,,,"Haatch, The SidebySide Partnership",The Bunch is a bill sharing service handling the set-up and management of utilities payments.,,Yes,$1M to $10M,1249300,GBP,1666488,,4,,2,4,"38,111"
Pre Seed Round - Intriq,https://www.crunchbase.com/funding_round/intriq-5049-pre-seed--a0df3057,"Artificial Intelligence (AI), Financial Services, Trading Platform",,Pre-Seed,120000,GBP,152459,2023-12-25,Intriq,https://www.crunchbase.com/organization/intriq-5049,https://intriq.ai/,,,,Antler,Intriq provides financial services by using cutting-edge technology and delivering maximum profit for private equity funds.,Seed,Yes,,120000,GBP,152460,Seed,1,,1,,"38,110"
Grant - Clean Up - Give Back,https://www.crunchbase.com/funding_round/clean-up-give-back-grant--e23fd4bb,"Environmental Consulting, Non Profit","Des Plaines, Illinois, United States, North America",Grant,,,,2023-08-04,Clean Up - Give Back,https://www.crunchbase.com/organization/clean-up-give-back,https://cleanupgiveback.org,,,,SBB Research Group Foundation,Clean Up Give Back is a campaign to clean up trash in order to benefit the community and the environment.,,No,,,USD,,,1,SBB Research Group Foundation,1,,"37,961"
Pre Seed Round - frnt,https://www.crunchbase.com/funding_round/frnt-pre-seed--3079e72e,"Artificial Intelligence (AI), Enterprise Software, Generative AI, Machine Learning, Mobile, Productivity Tools, Retail Technology, SaaS","London, England, United Kingdom, Europe",Pre-Seed,120000,GBP,152459,2023-12-25,frnt,https://www.crunchbase.com/organization/frnt,https://frnt.co/,,,,Antler,frnt is an all-in-one knowledge and workflow automation platform for frontline retail operations.,Seed,Yes,,120000,GBP,152460,Seed,1,,1,,"37,962"
Grant - CDEM,https://www.crunchbase.com/funding_round/cdem-grant--581fa3a8,Consulting,"Winnipeg, Manitoba, Canada, North America",Grant,486112,USD,486112,2023-08-03,CDEM,https://www.crunchbase.com/organization/cdem,https://www.cdem.com,,,,Prairies Economic Development Canada,CDEM offers a wide range of services to Francophone and Francophile business people.,,No,$1M to $10M,486112,USD,486112,,1,Prairies Economic Development Canada,1,,"37,964"
Grant - Kansas State University,https://www.crunchbase.com/funding_round/kansas-state-university-grant--4e61229f,"Education, Social Entrepreneurship, Universities","Manhattan, Kansas, United States, North America",Grant,200000,USD,200000,2023-09-28,Kansas State University,https://www.crunchbase.com/organization/kansas-state-university,http://www.k-state.edu/,,,,"US Department of Commerce, Economic Development Administation","Kansas State University, commonly shortened to Kansas State or K-State, is a public research university.",,No,,550000,USD,550000,,3,"US Department of Commerce, Economic Development Administation",1,,"38,054"
Grant - Paso Robles CAB Collective,https://www.crunchbase.com/funding_round/paso-robles-cab-collective-grant--6d027c73,"Wine And Spirits, Winery","San Luis Obispo, California, United States, North America",Grant,248000,USD,248000,2023-08-08,Paso Robles CAB Collective,https://www.crunchbase.com/organization/paso-robles-cab-collective,https://www.pasoroblescab.com,,,,California Department of Food and Agriculture,"Paso Robles CAB Collective offers classic, and age-worthy Cabernet Sauvignon and red Bordeaux wines.",,No,,248000,USD,248000,,1,California Department of Food and Agriculture,1,,"38,055"
Grant - Baobab Fund,https://www.crunchbase.com/funding_round/baobab-fund-grant--1491147f,Non Profit,"São Paulo, Sao Paulo, Brazil, South America",Grant,,,,2022-06-29,Baobab Fund,https://www.crunchbase.com/organization/baobab-fund,https://baoba.org.br/,,,,Imaginable Futures,Baobab Fund is a social justice organization focused on mobilizing people and resources in service of racial equity,,No,,,USD,,,1,,1,,"38,045"
Grant - Southern University and A & M College,https://www.crunchbase.com/funding_round/southern-university-and-a-m-college-grant--4037846d,"Education, Higher Education, Universities","Baton Rouge, Louisiana, United States, North America",Grant,,,,2023-09-28,Southern University and A & M College,https://www.crunchbase.com/organization/southern-university-and-a-m-college,http://www.subr.edu/,,,,"US Department of Commerce, Economic Development Administation",Southern University and A & M College is a school in Baton Rouge.,,No,,300711,USD,300711,,2,"US Department of Commerce, Economic Development Administation",1,,"38,056"
Seed Round - Guava,https://www.crunchbase.com/funding_round/guava-d2a7-seed--71ecc3b3,"Financial Services, FinTech","New York, New York, United States, North America",Seed,650000,USD,650000,2023-02-24,Guava,https://www.crunchbase.com/organization/guava-d2a7,https://www.joinguava.com,,,,Laidlaw Scholars Ventures,Guava is a financial service firm.,Seed,Yes,Less than $1M,3050000,USD,3050000,Seed,3,Laidlaw Scholars Ventures,1,1,"38,057"
Pre Seed Round - Hexo,https://www.crunchbase.com/funding_round/hexo-pre-seed--fd2a87b4,"Artificial Intelligence (AI), Search Engine, Software","Bengaluru, Karnataka, India, Asia",Pre-Seed,250000,USD,250000,2023-07-06,Hexo,https://www.crunchbase.com/organization/hexo,https://hexo.ai/,,,,Antler,Hexo is a custom AI image generation engine.,Seed,Yes,,520000,USD,520000,Seed,2,,1,,"38,132"
Pre Seed Round - Connectclub,https://www.crunchbase.com/funding_round/connect-club-7ea3-pre-seed--1970e7b9,,,Pre-Seed,,,,2022-03-31,Connectclub,https://www.crunchbase.com/organization/connect-club-7ea3,https://www.connectclub.in/,,,,build3,Global startup community networking site,Seed,Yes,,,USD,,Seed,1,,1,,"38,133"
Post-IPO Debt - Royal Bank of Canada,https://www.crunchbase.com/funding_round/royal-bank-of-canada-fb33-post-ipo-debt--5869add8,"Banking, Financial Services, Wealth Management","Toronto, Ontario, Canada, North America",Post-IPO Debt,750000000,EUR,799786723,2023-09-22,Royal Bank of Canada,https://www.crunchbase.com/organization/royal-bank-of-canada-fb33,https://www.rbc.com,,,,,Royal Bank of Canada is a global financial institution that supports various businesses.,,No,$1M to $10M,3023241596,USD,3023241596,IPO,3,,,,"38,064"
Seed Round - Knaq,https://www.crunchbase.com/funding_round/knaq-seed--8dfabcc6,"Analytics, Business Intelligence, Data Management, Data Visualization, Information Services, Information Technology, Internet of Things, Remote Sensing, Sensor, Software","New York, New York, United States, North America",Seed,320000,USD,320000,2023-09-29,Knaq,https://www.crunchbase.com/organization/knaq,https://knaq.io/,,,,,"Knaq develops non-invasive hardware used on industrial equipment to provide real-time data, outage alerting, and predictive insights.",Seed,Yes,,320000,USD,320000,Seed,3,,,,"38,101"
Grant - Sentireal,https://www.crunchbase.com/funding_round/sentireal-grant--6abee618,"Artificial Intelligence (AI), Augmented Reality, Corporate Training, Machine Learning, Medical, Software, Virtual Reality","Belfast, Belfast, United Kingdom, Europe",Grant,70075,GBP,91644,2018-07-18,Sentireal,https://www.crunchbase.com/organization/sentireal,https://www.sentireal.com/,,,,"Innovate UK, SBRI Healthcare","At Sentireal, we create software and media platforms that turn mobile devices and headsets into smart assistants.",,No,Less than $1M,154165,GBP,200541,,2,"Innovate UK, SBRI Healthcare",2,,"37,994"
Venture Round - Mxney,https://www.crunchbase.com/funding_round/mxney-series-unknown--7c4e027f,E-Commerce,"Copenhagen, Hovedstaden, Denmark, Europe",Venture - Series Unknown,,,,2023-10-30,Mxney,https://www.crunchbase.com/organization/mxney,https://www.mxney.io/,,,,TheVentureCity,Mxney is a provider of financial services for eCommerce businesses.,,Yes,,3200000,USD,3200000,,2,,1,,"37,984"
Private Equity Round - In Good Taste,https://www.crunchbase.com/funding_round/in-good-taste-private-equity--e53fc603,"Consumer Goods, Wine And Spirits, Winery","Graton, California, United States, North America",Private Equity,,,,2023-01-01,In Good Taste,https://www.crunchbase.com/organization/in-good-taste,https://ingoodtaste.com,,,,Murano Group,In Good Taste is a wine company that offers diverse wines in single-serving bottles.,Private Equity,Yes,,,USD,,Private Equity,1,,1,,"37,985"
Series A - RELEE COFFEE,https://www.crunchbase.com/funding_round/relee-coffee-series-a--d3456a2e,"Coffee, Food and Beverage, Food Processing","Hangzhou, Zhejiang, China, Asia",Series A,30000000,CNY,4394381,2023-02-14,RELEE COFFEE,https://www.crunchbase.com/organization/relee-coffee,,,,,Xinsheng Group,RELEE COFFEE offers freshly ground hand-crafted coffee.,Early Stage Venture,Yes,,30000000,CNY,4394381,Early Stage Venture,1,Xinsheng Group,1,,"37,986"
Grant - New America,https://www.crunchbase.com/funding_round/new-america-grant--ecdf0d4e,"Education, Government, Publishing, Social Impact","Washington, District of Columbia, United States, North America",Grant,,,,2021-01-01,New America,https://www.crunchbase.com/organization/new-america,https://www.newamerica.org/,,,,Imaginable Futures,"New America is dedicated to the renewal of American politics, prosperity, and purpose in the digital age.",,No,$10M to $50M,1155244,USD,1155244,,2,,1,,"37,987"
Grant - The North Branch Cafe,https://www.crunchbase.com/funding_round/the-north-branch-cafe-grant--f9240c4a,"Tea, Winery","Montpelier, Vermont, United States, North America",Grant,5000,USD,5000,2023-06-15,The North Branch Cafe,https://www.crunchbase.com/organization/the-north-branch-cafe,http://thenorth-branch.com,,,,Backing Small Businesses,The North Branch Cafe is a quaint Tea & Wine Shop.,,No,,5000,USD,5000,,1,Backing Small Businesses,1,,"37,973"
