Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series A - Elucida Oncology,https://www.crunchbase.com/funding_round/elucida-oncology-series-a--1b9b6a3b,"Biotechnology, Health Care, Medical, Oncology","Monmouth Junction, New Jersey, United States, North America",Series A,28000000,USD,28000000,2018-01-01,Elucida Oncology,https://www.crunchbase.com/organization/elucida-oncology,https://www.elucidaoncology.com/,,,,,Elucida Oncology develops targeted C'Dot Drug Conjugates (CDCs) for patients with primary solid tumor and metastatic cancer.,Early Stage Venture,Yes,$1M to $10M,94936960,USD,94936960,,3,,,,"511,130"
Grant - Next Energy Technologies,https://www.crunchbase.com/funding_round/next-energy-technologies-grant--c17ddd15,"Building Material, Energy, Manufacturing, Renewable Energy","Santa Barbara, California, United States, North America",Grant,150000,USD,150000,2013-02-19,Next Energy Technologies,https://www.crunchbase.com/organization/next-energy-technologies,https://www.nextenergytech.com,,,,US Department of Energy,Next Energy Technologies is a manufacturer of organic photovoltaic coatings.,,No,$1M to $10M,38206494,USD,38206494,Late Stage Venture,14,,1,,"511,131"
Grant - Dovetail Electric Aviation,https://www.crunchbase.com/funding_round/dovetail-electric-aviation-grant--251b5b09,"Air Transportation, Electric Vehicle","Rose Bay, New South Wales, Australia, Oceania",Grant,3000000,AUD,2072395,2023-02-10,Dovetail Electric Aviation,https://www.crunchbase.com/organization/dovetail-electric-aviation,https://dovetail.aero,,,,,Dovetail Electric Aviation is the general aviation industry operators to fly commercially in electric-powered aircraft.,,No,,3000000,AUD,2072396,,1,,,,"511,132"
Seed Round - Bobidi,https://www.crunchbase.com/funding_round/bobidi-seed--5358041f,"Apps, Artificial Intelligence (AI), Information Services, Information Technology, Software","Los Gatos, California, United States, North America",Seed,,,,2021-05-14,Bobidi,https://www.crunchbase.com/organization/bobidi,https://www.bobidi.com,,,,Primer Sazze Partners,Bug Bounty As A Service For AI Models,Seed,Yes,,9800000000,KRW,7647916,Seed,3,Primer Sazze Partners,1,,"511,133"
Seed Round - CNS Therapy,https://www.crunchbase.com/funding_round/cns-therapy-seed--292501b2,"Biotechnology, Health Care, Market Research, Product Design, Service Industry","Lindau, Bayern, Germany, Europe",Seed,,,,2015-10-21,CNS Therapy,https://www.crunchbase.com/organization/cns-therapy,http://www.cnstherapy.com/,,,,StartUp Health,"CNS Therapy, contribute to human well-being through mind-body therapy and the research, design, education, and sale of devices.",Seed,Yes,,1399200,CHF,1566459,Seed,4,,1,,"511,134"
Pre Seed Round - FunnelAI,https://www.crunchbase.com/funding_round/aingines-pre-seed--4e0c81e6,"Analytics, Artificial Intelligence (AI), Business Intelligence, Information Technology, Lead Generation, Marketing Automation, Natural Language Processing, Product Research, SaaS, Software","San Antonio, Texas, United States, North America",Pre-Seed,100000,USD,100000,2017-01-01,FunnelAI,https://www.crunchbase.com/organization/aingines,https://www.funnelai.com,500000,USD,500000,"Sridhar Kamma, Sujatha Kamma","FunnelAI is the most intelligent real-time customer search, discovery and engagement platform.",Seed,Yes,Less than $1M,2110000,USD,2110000,M&A,5,"Sridhar Kamma, Sujatha Kamma",2,,"511,135"
Series B - OneFootball,https://www.crunchbase.com/funding_round/the-football-app-series-b--f106f060,"Apps, Mobile Apps, News, Software, Sports","Berlin, Berlin, Germany, Europe",Series B,,,,2015-04-10,OneFootball,https://www.crunchbase.com/organization/the-football-app,https://company.onefootball.com,,,,"Evolution Media, June Fund","Football media platform for mobile-first fans, with breaking news, highlight clips, live streaming through its owned and operated platforms,",Early Stage Venture,Yes,$100M to $500M,441957137,USD,441957137,Late Stage Venture,8,,2,1,"511,136"
Seed Round - Pine Protocol,https://www.crunchbase.com/funding_round/pine-protocol-seed--160d5b0e,"Finance, Financial Services, Information Services, Information Technology, Lending","Panama City, Panama, Panama, North America",Seed,1500000,USD,1500000,2022-05-18,Pine Protocol,https://www.crunchbase.com/organization/pine-protocol,https://pine.loans/,,,,"Alameda Research, Amber Group, Gate Ventures, Impossible Finance, Sino Global Capital, The Spartan Group",Pine is a decentralized NFT-backed borrowing and lending protocol.,Seed,Yes,,1500000,USD,1500000,Seed,1,"Amber Group, Sino Global Capital, The Spartan Group",6,1,"511,139"
Seed Round - Prime Venture Partners,https://www.crunchbase.com/funding_round/angelprime-seed--4a078aa9,"Angel Investment, Banking, Crowdfunding, Financial Services, FinTech, Mobile Payments, Small and Medium Businesses, Venture Capital","Bengaluru, Karnataka, India, Asia",Seed,,,,2012-10-24,Prime Venture Partners,https://www.crunchbase.com/organization/angelprime,http://www.primevp.in/,,,,Mayfield Fund,Prime Venture Partners is a natural destination for the startups targeting global markets,Seed,Yes,,,USD,,Seed,1,,1,,"511,140"
Product Crowdfunding - Doppel,https://www.crunchbase.com/funding_round/team-turquoise-product-crowdfunding--e90fbc2c,"Product Design, Wearables, Wellness","London, England, United Kingdom, Europe",Product Crowdfunding,111194,GBP,173985,2015-06-16,Doppel,https://www.crunchbase.com/organization/team-turquoise,https://feeldoppel.com/,,,,,"Doppel create science and design led technology to naturally change how you feel, think and behave.",,No,$1M to $10M,111194,GBP,173986,Seed,4,,,,"511,141"
Seed Round - Goodbye,https://www.crunchbase.com/funding_round/goodbye-seed--b3a68bea,"Funerals, Legal Tech, Virtual Assistant","Prague, Hlavni mesto Praha, Czech Republic, Europe",Seed,120000,EUR,140673,2021-09-21,Goodbye,https://www.crunchbase.com/organization/goodbye,https://goodbye.cz,6676000,EUR,7826136,Jinej fond,"Death-tech services (Funerals, Online Wills, Support Services)",Seed,Yes,,120000,EUR,140674,Seed,1,Jinej fond,1,1,"511,142"
Seed Round - FinTech Studios,https://www.crunchbase.com/funding_round/fintech-studios-seed--6e0d7862,"Analytics, Artificial Intelligence (AI), Big Data, Financial Services, FinTech, Machine Learning, Mobile Apps, Natural Language Processing, Software","New York, New York, United States, North America",Seed,,,,2018-09-23,FinTech Studios,https://www.crunchbase.com/organization/fintech-studios,http://www.fintechstudios.com,,,,SixThirty,AI-based market intelligence and regulatory intelligence platform for Wall Street,Seed,Yes,$1M to $10M,11100000,USD,11100000,,5,,1,1,"511,145"
Angel Round - Cernet,https://www.crunchbase.com/funding_round/cernet-6fc1-angel--8593a6e8,"Education, Information Services, Internet","Haidian, Beijing, China, Asia",Angel,3000000,CNY,480844,2012-11-19,Cernet,https://www.crunchbase.com/organization/cernet-6fc1,http://www.cer.net/,,,,Cybernaut Venture Capital,Cernet offers professional education information services.,Seed,Yes,,51400000,CNY,7870390,Early Stage Venture,3,,1,,"511,148"
Seed Round - Ascend Homes,https://www.crunchbase.com/funding_round/ascend-homes-seed--27e91c20,"FinTech, Real Estate Investment","New York, New York, United States, North America",Seed,2700000,USD,2700000,2022-08-01,Ascend Homes,https://www.crunchbase.com/organization/ascend-homes,https://www.ascendhome.co,,,,"Cold Start Ventures, Gutter Capital, Kevin Moore, Ligature VC, Notation Capital, v1.vc",Ascend Homes helps families through the homeownership process.,Seed,Yes,,3700000,USD,3700000,Seed,2,,6,,"511,150"
Grant - Applied Power Systems,https://www.crunchbase.com/funding_round/applied-power-systems-grant--c85294bd,"Energy Management, Semiconductor","Hicksville, New York, United States, North America",Grant,205686,USD,205686,2016-03-15,Applied Power Systems,https://www.crunchbase.com/organization/applied-power-systems,http://www.appliedps.com/,,,,NYSERDA,"Applied Power Systems The Driving Force in Power Electronics... High Power Inverters, AC-DC Converters, Power Semiconductors.",,No,$1M to $10M,355851,USD,355851,,2,,1,,"511,151"
Venture Round - Palico,https://www.crunchbase.com/funding_round/palico-series-unknown--e1fcc60c,"Enterprise Software, Finance, Financial Services, FinTech, Marketplace","Paris, Ile-de-France, France, Europe",Venture - Series Unknown,7300000,USD,7300000,2015-05-18,Palico,https://www.crunchbase.com/organization/palico,http://www.palico.com,,,,,"Palico is a leading PE marketplace, matching buyers with sellers on our secondary market and LPs with GPs on the primary market.",,Yes,$1M to $10M,7300000,USD,7300000,,1,,,,"511,152"
Angel Round - Scaleform,https://www.crunchbase.com/funding_round/scaleform-angel--bdabe091,"Consumer Electronics, Enterprise Software, Video Games","Greenbelt, Maryland, United States, North America",Angel,200000,USD,200000,2010-01-26,Scaleform,https://www.crunchbase.com/organization/scaleform,http://www.scaleform.com,,,,,Scaleform is a provider of user interface software for the video game and consumer electronic industries.,Seed,Yes,,2000000,USD,2000000,M&A,2,,,,"511,153"
Angel Round - Edaixi,https://www.crunchbase.com/funding_round/edaixi-angel--1e58286e,"Apps, Internet, Mobile","Beijing, Beijing, China, Asia",Angel,20000000,CNY,3228124,2014-07-22,Edaixi,https://www.crunchbase.com/organization/edaixi,http://www.edaixi.com/,,,,Tencent,Edaixi is an O2O (online-to-offline) laundry services mobile app company.,Seed,Yes,$1M to $10M,123228125,USD,123228125,Early Stage Venture,4,,1,,"511,154"
Grant - CORE Energy Recovery Solutions,https://www.crunchbase.com/funding_round/core-energy-recovery-solutions-grant--43372158,"Industrial, Sales","Vancouver, British Columbia, Canada, North America",Grant,673050,USD,673050,2022-05-02,CORE Energy Recovery Solutions,https://www.crunchbase.com/organization/core-energy-recovery-solutions,https://core.life,,,,Pacific Economic Development Canada,CORE Energy Recovery Solutions offers ventilation systems for the indoor environment.,,No,$50M to $100M,673050,USD,673050,,1,Pacific Economic Development Canada,1,,"511,155"
Pre Seed Round - L8 Studios,https://www.crunchbase.com/funding_round/l8-studios-pre-seed--927ed682,Gaming,"Kadikoy, Istanbul, Turkey, Europe",Pre-Seed,,,,2022-07-21,L8 Studios,https://www.crunchbase.com/organization/l8-studios,https://l8studios.com,,,,"Lima Ventures, WePlay Ventures",L8 Studios is a mobile game development company.,Seed,Yes,,,USD,,Seed,1,,2,,"511,156"
Series C - Casma Therapeutics,https://www.crunchbase.com/funding_round/casma-therapeutics-series-c--e9274ef9,"Biotechnology, Health Care, Therapeutics","Cambridge, Massachusetts, United States, North America",Series C,46000000,USD,46000000,2022-11-15,Casma Therapeutics,https://www.crunchbase.com/organization/casma-therapeutics,https://www.casmatx.com/,,,,"Amgen Ventures, Astellas Venture Management, Eisai, Euclidean Capital, Eventide Management Partners, Mirae Asset, Ono Venture Investment, Schroders Capital, The Column Group, Third Rock Ventures",Casma Therapeutics is a biotechnology company harnessing the natural cellular process of autophagy to design new medicines.,Late Stage Venture,Yes,$1M to $10M,154870000,USD,154870000,Late Stage Venture,4,,10,5,"511,157"
Seed Round - UpTap,https://www.crunchbase.com/funding_round/uptap-seed--2925f5e7,"Casual Games, Computer, Gaming","Bothell, Washington, United States, North America",Seed,644999,USD,644999,2012-09-27,UpTap,https://www.crunchbase.com/organization/uptap,http://uptap.com,,,,Alliance of Angels,UpTap is focused on creating casual free-to-play games on tablet computers.,Seed,Yes,Less than $1M,809929,USD,809929,Seed,2,,1,,"511,158"
Equity Crowdfunding - Idana,https://www.crunchbase.com/funding_round/idana-equity-crowdfunding--13ed3bca,"Health Care, Information Technology","Freiburg Im Breisgau, Baden-Wurttemberg, Germany, Europe",Equity Crowdfunding,500000,EUR,583423,2018-06-01,Idana,https://www.crunchbase.com/organization/idana,https://idana.com,1200000,EUR,1400217,Companisto,Unburdening doctor's offices and empowering the doctor-patient relationship with a next-gen digital patient journey!,,Yes,Less than $1M,5035000,EUR,5691547,Seed,15,Companisto,1,,"511,159"
Seed Round - DataNexus,https://www.crunchbase.com/funding_round/datanexus-seed--93b9741f,"Big Data, Cloud Computing, Cyber Security, Internet of Things, Software","Conifer, Colorado, United States, North America",Seed,325000,USD,325000,2015-11-01,DataNexus,https://www.crunchbase.com/organization/datanexus,http://www.datanexus.com/,,,,Eddie Satterly,"Data Nexus Open Source Software transparently handles configuration, data modeling, and routing of the data to the proper data store.",Seed,Yes,$1M to $10M,1525000,USD,1525000,Seed,2,,1,,"511,160"
Debt Financing - DreamHost,https://www.crunchbase.com/funding_round/dreamhost-debt-financing--5dc4e88d,"Cloud Computing, Cloud Data Services, Internet, Software, Web Hosting","Los Angeles, California, United States, North America",Debt Financing,30000000,USD,30000000,2013-12-04,DreamHost,https://www.crunchbase.com/organization/dreamhost,http://www.dreamhost.com,,,,Goldman Sachs,"DreamHost provides web hosting, domain registration, and cloud services for individuals, small businesses, and developers.",,No,$1M to $10M,48000000,USD,48000000,,2,,1,,"511,161"
Pre Seed Round - ADD SKIN,https://www.crunchbase.com/funding_round/add-skin-pre-seed--2d2636a2,"Apps, Beauty, E-Commerce, Health Care, Software","Santiago, Region Metropolitana, Chile, South America",Pre-Seed,,,,2021-07-10,ADD SKIN,https://www.crunchbase.com/organization/add-skin,https://addskin.app/,,,,"500 Global, Diego Rivera, Google Launchpad Accelerator, Max Valdés, Start-Up Chile, Stephanie Truan",Super-app of beauty. We are your beauty partner.,Seed,Yes,,,USD,,Seed,1,,6,,"511,162"
Venture Round - DiabetOmics,https://www.crunchbase.com/funding_round/diabetomics-series-unknown--58b2dbbd,"Biotechnology, Diabetes, Health Care, Health Diagnostics, Medical","Beaverton, Oregon, United States, North America",Venture - Series Unknown,2500000,USD,2500000,2014-11-10,DiabetOmics,https://www.crunchbase.com/organization/diabetomics,http://diabetomics.com,,,,Rogue Venture Partners,DiabetOmics is a medical diagnostics company that provides non-invasive assessment and management of personalized health and diabetes risk.,,Yes,$1M to $10M,12115000,USD,12115000,,4,Rogue Venture Partners,1,,"511,165"
Funding Round - Indusenz,https://www.crunchbase.com/funding_round/indusenz-undisclosed--88a2e6b1,"Industrial, Oil and Gas, SaaS, Sensor","Trondheim, Sor-Trondelag, Norway, Europe",Funding Round,,,,2019-06-02,Indusenz,https://www.crunchbase.com/organization/indusenz,https://indusenz.com,,,,CoFounder,"SaaS, Industrial IoT, Sensors",,Yes,,,USD,,,1,,1,,"511,167"
Angel Round - SocialCompare,https://www.crunchbase.com/funding_round/socialcompare-angel--95ddbdd8,Hardware,"Montauroux, Provence-Alpes-Cote d'Azur, France, Europe",Angel,,,,2010-11-19,SocialCompare,https://www.crunchbase.com/organization/socialcompare,http://socialcompare.com,,,,,"SocialCompare is a collaborative platform to create, maintain and share comparison tables about everything.",Seed,Yes,Less than $1M,,USD,,Seed,1,,,,"511,168"
Venture Round - Otovo,https://www.crunchbase.com/funding_round/otovo-series-unknown--5604b42b,"CleanTech, Energy, Marketplace, Renewable Energy, Solar","Oslo, Oslo, Norway, Europe",Venture - Series Unknown,150000000,NOK,16327836,2019-12-03,Otovo,https://www.crunchbase.com/organization/otovo,https://www.otovo.com/,,,,D-Ax Corporate Venture Capital,Otovo is a marketplace for distributed energy installation. The company is building the European number one in residential solar,,Yes,,246825630,USD,246825630,IPO,10,D-Ax Corporate Venture Capital,1,,"511,170"
Private Equity Round - RANDA,https://www.crunchbase.com/funding_round/randa-private-equity--b45d8083,Food and Beverage,"Ben Arous, Tunis, Tunisia, Africa",Private Equity,,,,2015-10-16,RANDA,https://www.crunchbase.com/organization/randa,https://www.randa.tn/en/,,,,Mediterrania Capital Partners,"RANDA is Leader in Tunisia in wheat collection, transformation and distribution.",Private Equity,Yes,$500M to $1B,,USD,,Private Equity,1,Mediterrania Capital Partners,1,,"511,171"
Seed Round - Credit Engine,https://www.crunchbase.com/funding_round/credit-engine-seed--4f07806b,"Credit, Financial Services, FinTech, Lending","Roppongi, Tokyo, Japan, Asia",Seed,60000000,JPY,529616,2017-02-01,Credit Engine,https://www.crunchbase.com/organization/credit-engine,https://global.creditengine.jp/,,,,"500 Global, 500 Startups Japan, Freebit Investment",Credit Engine is a online lending platform enables financial institutions.,Seed,Yes,$1M to $10M,110000000,JPY,1023132,Seed,3,,3,,"511,173"
Pre Seed Round - Hypd Marketing Technologies Pvt Ltd,https://www.crunchbase.com/funding_round/hypd-store-pre-seed--c4ed4e9d,"E-Commerce, Marketing, Retail","Delhi, Delhi, India, Asia",Pre-Seed,,,,2021-02-12,Hypd Marketing Technologies Pvt Ltd,https://www.crunchbase.com/organization/hypd-store,https://www.hypd.in,,,,ScoopWhoop,"HYPD is enabler of Asia’s first creator-owned marketplace, built for creators to launch their own multi-brand stores in under 30 seconds",Seed,Yes,$1M to $10M,5473641,USD,5473641,Seed,4,ScoopWhoop,1,,"511,175"
Seed Round - Taylor & Hart,https://www.crunchbase.com/funding_round/rare-pink-seed--92d8b2ae,"E-Commerce, Fashion, Jewelry, Retail","London, England, United Kingdom, Europe",Seed,120000,USD,120000,2016-02-22,Taylor & Hart,https://www.crunchbase.com/organization/rare-pink,https://www.taylorandhart.com,,,,Techstars,"Taylor & Hart make proposing with a custom designed, high quality engagement ring, easy, affordable and enjoyable.",Seed,Yes,$10M to $50M,11580075,USD,11580075,,10,Techstars,1,,"511,176"
Seed Round - LaunchKit,https://www.crunchbase.com/funding_round/launchkit-seed--97faee10,Content Creators,"San Francisco, California, United States, North America",Seed,,,,2016-07-27,LaunchKit,https://www.crunchbase.com/organization/launchkit,https://launchkit.io,,,,,"LaunchKit is a platform for content providers and broadcasters to empower creators through guides, technology, and community.",Seed,Yes,,,USD,,M&A,1,,,,"511,177"
Series A - Telesign,https://www.crunchbase.com/funding_round/telesign-corporation-series-a--573afd97,"Identity Management, Messaging, Mobile, PaaS, Security","Marina Del Rey, California, United States, North America",Series A,29000000,USD,29000000,2012-05-11,Telesign,https://www.crunchbase.com/organization/telesign-corporation,http://www.telesign.com,,,,Summit Partners,"Telesign connects, protects, and defends companies, customers, and the digital interactions between them.",Early Stage Venture,Yes,$10M to $50M,78000000,USD,78000000,M&A,3,Summit Partners,1,,"511,178"
Series A - Uxin,https://www.crunchbase.com/funding_round/uxin-series-a--923922b4,"Auctions, Automotive, E-Commerce, Online Auctions, Sales","Beijing, Beijing, China, Asia",Series A,30000000,USD,30000000,2013-04-19,Uxin,https://www.crunchbase.com/organization/uxin,http://www.xin.com/,,,,"BAI capital, DCM Ventures, Legend Capital, Tencent Industry Win-Win Fund",Uxin offers car e-commerce platform that enables to consumers and dealers to buy and sell new and used cars.,Early Stage Venture,Yes,$50M to $100M,1290000000,USD,1290000000,IPO,7,,4,1,"511,179"
Seed Round - VMO Rocks,https://www.crunchbase.com/funding_round/vmo-rocks-sdn-bhd-seed--2f41171a,"Events, Food and Beverage","Kuala Lumpur, Kuala Lumpur, Malaysia, Asia",Seed,,,,2016-09-27,VMO Rocks,https://www.crunchbase.com/organization/vmo-rocks-sdn-bhd,http://www.vmo.rocks,,,,Rhombus Food Holdings,VMO is an instant booking platform for event venues and services.,Seed,Yes,Less than $1M,500000,MYR,112931,,2,Rhombus Food Holdings,1,,"511,180"
Funding Round - Riverside Company,https://www.crunchbase.com/funding_round/riverside-undisclosed--92318b87,"Crowdfunding, Financial Exchanges, Financial Services, FinTech","New York, New York, United States, North America",Funding Round,,,,2017-04-10,Riverside Company,https://www.crunchbase.com/organization/riverside,http://riversidecompany.com,,,,Parkwood,The Riverside Company is a private equity firm investing in companies with enterprise values of under $200 million.,,Yes,$100M to $500M,,USD,,,1,,1,,"511,182"
Venture Round - KSEP,https://www.crunchbase.com/funding_round/ksep-series-unknown--f95ae758,"Fitness, Health Care","Philadelphia, Pennsylvania, United States, North America",Venture - Series Unknown,1250000,USD,1250000,2017-03-31,KSEP,https://www.crunchbase.com/organization/ksep,,,,,,KSEP is a Health Care company.,,Yes,,1360000,USD,1360000,Seed,2,,,,"511,183"
Pre Seed Round - I Love Me Juicery,https://www.crunchbase.com/funding_round/i-love-me-juicery-pre-seed--5eb1a986,"Food and Beverage, Wellness","Las Vegas, Nevada, United States, North America",Pre-Seed,50000,USD,50000,2018-12-01,I Love Me Juicery,https://www.crunchbase.com/organization/i-love-me-juicery,https://www.ilovemejuicery.com,,,,,I Love Me Juicery offers a fruit and vegetable juice bar that is sold both online and in-person.,Seed,Yes,,300000,USD,300000,M&A,2,,,,"511,184"
Debt Financing - Enable Holdings,https://www.crunchbase.com/funding_round/enable-holdings-debt-financing--e0062db9,"Financial Services, Internet, Service Industry","Itasca, Illinois, United States, North America",Debt Financing,1190000,USD,1190000,2009-04-29,Enable Holdings,https://www.crunchbase.com/organization/enable-holdings,,,,,,Enable Holdings is a leading asset recovery company that enables vendors get maximum cash return on excess inventory.,,No,,5440000,USD,5440000,M&A,2,,,,"511,185"
Series B - Ro,https://www.crunchbase.com/funding_round/roman-2-series-b--08e9b878,"Health Care, Health Diagnostics, Hospital, mHealth, Telehealth, Wellness","New York, New York, United States, North America",Series B,85000000,USD,85000000,2019-04-16,Ro,https://www.crunchbase.com/organization/roman-2,https://www.ro.co,415000000,USD,415000000,"3L Capital, FirstMark, Gaingels, J Ventures, Jonathan Keidan, Sand Hill Angels, Torch Capital, TQ Ventures","Ro is a telehealth startup that operates digital health clinics for men’s and women’s health, along with smoking cessation.",Early Stage Venture,Yes,$100M to $500M,1026100000,USD,1026100000,,8,FirstMark,8,2,"511,186"
Venture Round - LogistCompare,https://www.crunchbase.com/funding_round/logistcompare-series-unknown--20a7437b,"Marketplace, Warehousing","London, England, United Kingdom, Europe",Venture - Series Unknown,,,,2020-03-17,LogistCompare,https://www.crunchbase.com/organization/logistcompare,https://www.logistcompare.com/,,,,Jenson Funding Partners,LogistCompare is a marketplace platform for warehouse space and associated services.,,Yes,,,USD,,,1,Jenson Funding Partners,1,,"511,187"
Angel Round - Stem Sel Srl,https://www.crunchbase.com/funding_round/stem-sel-srl-angel--507a39ea,"Biotechnology, Manufacturing, Medical Device","Bologna, Emilia-Romagna, Italy, Europe",Angel,108500,EUR,146521,2013-11-18,Stem Sel Srl,https://www.crunchbase.com/organization/stem-sel-srl,http://www.stemsel.it/,600000,EUR,810256,,"Stem Sel develops, engineers, produces, and commercializes of an instrumentation (and related consumables), called Celector(R).",Seed,Yes,$1M to $10M,2507685,EUR,2849970,,15,,,,"511,188"
Series B - Lentra,https://www.crunchbase.com/funding_round/lentra-series-b--20bfa61b,"FinTech, Information Technology, Lending, Software","Pune, Maharashtra, India, Asia",Series B,60000000,USD,60000000,2022-11-13,Lentra,https://www.crunchbase.com/organization/lentra,https://www.lentra.ai,340000000,USD,340000000,"Bessemer Venture Partners, Citi Ventures, Susquehanna International Group (SIG)",An API-first enterprise SaaS lending cloud platform with microservices artchitecture – Transforming digital lending journeys since 2019,Early Stage Venture,Yes,$1M to $10M,103610000,USD,103610000,Early Stage Venture,4,"Bessemer Venture Partners, Susquehanna International Group (SIG)",3,3,"511,189"
Post-IPO Equity - Jounce Therapeutics,https://www.crunchbase.com/funding_round/jounce-therapeutics-post-ipo-equity--31bc5a1a,"Biotechnology, Pharmaceutical, Therapeutics","Cambridge, Massachusetts, United States, North America",Post-IPO Equity,56250000,USD,56250000,2021-03-10,Jounce Therapeutics,https://www.crunchbase.com/organization/jounce-therapeutics,http://www.jouncetx.com,,,,,Jounce Therapeutics is developing cancer immune-therapies to harness the immune system to attack cancerous cells and tumors.,,Yes,$100M to $500M,194249995,USD,194249995,M&A,4,,,,"511,190"
Debt Financing - KnowledgeVision,https://www.crunchbase.com/funding_round/knowledgevision-debt-financing--da55d2ae,"Media and Entertainment, Software, Web Browsers","Concord, Massachusetts, United States, North America",Debt Financing,1900000,USD,1900000,2013-03-22,KnowledgeVision,https://www.crunchbase.com/organization/knowledgevision,http://www.knowledgevision.com,,,,Michael E. Kolowich,KnowledgeVision provides on-demand tools to create interactive and multi-media web presentations for companies and organizations.,,No,Less than $1M,11196032,USD,11196032,M&A,6,,1,,"511,191"
Angel Round - ACT Cooperative Corporation AS,https://www.crunchbase.com/funding_round/act-cooperative-corporation-as-angel--773cbf96,"E-Commerce, Grocery, Marketplace, Retail, Retail Technology, Supply Chain Management, Sustainability","Oslo, Oslo, Norway, Europe",Angel,45001,NOK,5170,2019-05-27,ACT Cooperative Corporation AS,https://www.crunchbase.com/organization/act-cooperative-corporation-as,https://aacctt.org,23774213,NOK,2731632,"Beacon Group, Stortingsklinikken",Collaborative Market Place For Sustainable Shopping,Seed,Yes,,1006347,NOK,116814,Seed,5,,2,,"511,192"
Series B - Element Company Inc.,https://www.crunchbase.com/funding_round/consolidated-national-industries-inc-series-b--06e806a5,"Aerospace, Government, Renewable Energy","Denver, Colorado, United States, North America",Series B,21000000,USD,21000000,2018-04-17,Element Company Inc.,https://www.crunchbase.com/organization/consolidated-national-industries-inc,https://www.elementcompany.com/,,,,,"Sustainable and Renewable Infrastructure, Forest Fire Management & Suppression, and Biomass Conversion ",Early Stage Venture,Yes,$1M to $10M,24900000,USD,24900000,Early Stage Venture,3,,,,"511,193"
Debt Financing - Stylitics,https://www.crunchbase.com/funding_round/stylitics-debt-financing--d47b4e08,"Analytics, Content Creators, E-Commerce, Enterprise Software, Fashion, Retail, Retail Technology, SaaS, Software","New York, New York, United States, North America",Debt Financing,100000,USD,100000,2017-07-27,Stylitics,https://www.crunchbase.com/organization/stylitics,http://www.stylitics.com,,,,Lighter Capital,"Stylitics is the tech partner for retailers to inspire shoppers with personalized outfitting, styling, and bundling content.",,No,$1M to $10M,99520736,USD,99520736,Late Stage Venture,8,,1,,"511,194"
Series A - De La Calle,https://www.crunchbase.com/funding_round/de-la-calle-series-a--2eb094d4,Food and Beverage,"Los Angeles, California, United States, North America",Series A,7000000,USD,7000000,2022-01-31,De La Calle,https://www.crunchbase.com/organization/de-la-calle,http://www.delacalle.mx,,,,KarpReilly,De La Calle celebrates street food culture.,Early Stage Venture,Yes,$1M to $10M,7000000,USD,7000000,Early Stage Venture,1,KarpReilly,1,,"511,195"
Seed Round - Atomic Kitchens,https://www.crunchbase.com/funding_round/atomic-kitchens-seed--5dc365e4,"Consumer Software, Food and Beverage, Food Delivery, Information Technology","Canada, Kentucky, United States, North America",Seed,1600000,USD,1600000,2022-01-01,Atomic Kitchens,https://www.crunchbase.com/organization/atomic-kitchens,http://www.atomickitchens.tech,,,,,Food-Tech company. Activating digital restaurants powered by technology and big data across North & South America,Seed,Yes,,4600000,USD,4600000,,3,,,,"511,196"
Seed Round - Karus Therapeutics,https://www.crunchbase.com/funding_round/karus-therapeutics-seed--f804ae4e,"Biotechnology, Life Science, Pharmaceutical","Chilworth, Hampshire, United Kingdom, Europe",Seed,820000,GBP,1644647,2007-07-01,Karus Therapeutics,https://www.crunchbase.com/organization/karus-therapeutics,https://karustherapeutics.com/,,,,,"Karus is a pharmaceutical company focused on the design and development of molecular-targeted, small molecule drugs to treat cancer.",Seed,Yes,$10M to $50M,14753207,USD,14753207,Early Stage Venture,7,,,,"511,199"
Angel Round - Hippo Manager Software,https://www.crunchbase.com/funding_round/hippo-manager-software-inc-angel--277049cb,"Health Care, Medical, Software, Veterinary","Lexington, Kentucky, United States, North America",Angel,,,,2015-06-26,Hippo Manager Software,https://www.crunchbase.com/organization/hippo-manager-software-inc,https://www.hippomanager.com,,,,"Awesome Inc, Bluegrass Angels",Hippo Manager is a cloud-based veterinary electronic health record (EHR) and practice management software.,Seed,Yes,$1M to $10M,1400000,USD,1400000,Early Stage Venture,3,,2,,"511,200"
Venture Round - LOOMIA,https://www.crunchbase.com/funding_round/the-crated-series-unknown--5857d019,"Advanced Materials, Automotive, Hardware, Wearables","New York, New York, United States, North America",Venture - Series Unknown,2000000,USD,2000000,2019-01-01,LOOMIA,https://www.crunchbase.com/organization/the-crated,http://www.loomia.com,,,,Backstage Capital,LOOMIA makes a new form-factor of the circuit—a soft circuit (e-textile) system—that can be used to power soft goods.,,Yes,$1M to $10M,2000000,USD,2000000,,3,,1,,"511,201"
