Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series B - Ergosup,https://www.crunchbase.com/funding_round/ergosup-series-b--cb9397da,"Biomass Energy, Innovation Management, Manufacturing, Renewable Energy","Malataverne, Rhone-Alpes, France, Europe",Series B,11000000,EUR,12442819,2019-02-18,Ergosup,https://www.crunchbase.com/organization/ergosup,http://www.ergosup.com/,,,,"Air Liquide ALIAD, AP Ventures, Arkea Capital Investissement, Demeter, Kouros, Normandie Participations, PSIM fund",Ergosup developes an innovative process for producing high pressure hydrogen on site for refueling hydrogen fuel vehicles.,Early Stage Venture,Yes,$1M to $10M,16200000,EUR,18188365,Early Stage Venture,2,PSIM fund,7,,"204,056"
Venture Round - Bespoke Health & Social Care,https://www.crunchbase.com/funding_round/bespoke-health-social-care-series-unknown--f1f6902c,"Child Care, Health Care, Hospital, Mental Health","Nottingham, Nottingham, United Kingdom, Europe",Venture - Series Unknown,17000000,GBP,21227048,2020-06-01,Bespoke Health & Social Care,https://www.crunchbase.com/organization/bespoke-health-social-care,https://www.bhsc.care/,,,,WestBridge Capital,"Bespoke provides support to children and adults with physical disabilities, mental health conditions, learning disabilities and autism.",,Yes,,17000000,GBP,21227048,M&A,1,WestBridge Capital,1,,"204,057"
Debt Financing - Moscow Mills,https://www.crunchbase.com/funding_round/moscow-mills-debt-financing--fb4b0271,"Aerospace, Customer Service, Industrial, Industrial Engineering, Mechanical Engineering","Stowe, Vermont, United States, North America",Debt Financing,250000,USD,250000,2013-09-10,Moscow Mills,https://www.crunchbase.com/organization/moscow-mills,http://www.moscow-mills.com/,,,,,Moscow Mills is a manufacturer and provider of mechanical engineering services.,,No,$1M to $10M,1250000,USD,1250000,,2,,,,"204,058"
Pre Seed Round - Sons of a Bit,https://www.crunchbase.com/funding_round/sons-of-a-bit-pre-seed--6a174b21,"Augmented Reality, Gaming, Software, Video Games","Espinardo, Murcia, Spain, Europe",Pre-Seed,237500,EUR,281574,2021-07-04,Sons of a Bit,https://www.crunchbase.com/organization/sons-of-a-bit,https://kluest.com/,2000000,EUR,2371157,"Cosme Bernabé, Pablo Planes Pedreño",We’re passionate about digital entertainment. Our DNA is rooted in the production of video games and AR/VR/MR experiences.,Seed,Yes,,872500,EUR,981722,Seed,2,Pablo Planes Pedreño,2,,"204,059"
Series B - Fiverr,https://www.crunchbase.com/funding_round/fiverr-series-b--b0220e9f,"Advertising, Collaborative Consumption, Marketplace, Outsourcing, Task Management","Tel Aviv, Tel Aviv, Israel, Asia",Series B,15000000,USD,15000000,2012-05-03,Fiverr,https://www.crunchbase.com/organization/fiverr,http://www.fiverr.com,,,,"Accel, Bessemer Venture Partners",Fiverr is a marketplace for creative and professional services.,Early Stage Venture,Yes,$100M to $500M,111030000,USD,111030000,IPO,9,Bessemer Venture Partners,2,2,"204,060"
Pre Seed Round - Renovatio IT Solutions,https://www.crunchbase.com/funding_round/renovatio-it-solutions-pre-seed--24470296,"Apps, Mobile, Smart Home, Software","Brasov, Brasov, Romania, Europe",Pre-Seed,,,,2012-12-01,Renovatio IT Solutions,https://www.crunchbase.com/organization/renovatio-it-solutions,http://renovatio-solutions.ro/,,,,,"The Software Creation Studio for Mobile (applications, games&services) and Smart Living (intelligent house or facility management)",Seed,Yes,Less than $1M,,USD,,Seed,1,,,,"204,061"
Convertible Note - Sphero,https://www.crunchbase.com/funding_round/orbotix-convertible-note--33bd177b,"Artificial Intelligence (AI), Augmented Reality, Consumer Electronics, Gaming, Robotics, Software","Boulder, Colorado, United States, North America",Convertible Note,3121870,USD,3121870,2016-02-02,Sphero,https://www.crunchbase.com/organization/orbotix,http://www.sphero.com/,,,,,Sphero bridges the gap between the real world and the virtual world with its smartphone-controlled robots.,,No,$10M to $50M,148504081,USD,148504081,,16,,,,"204,062"
Series A - Simplicita Software,https://www.crunchbase.com/funding_round/simplicita-software-series-a--af3cbc56,Software,"Denver, Colorado, United States, North America",Series A,2100000,USD,2100000,2006-05-22,Simplicita Software,https://www.crunchbase.com/organization/simplicita-software,,,,,FFP Holdings,Simplicita Software develops subscriber mediation software that enables internet users to protect themselves from predatory malware.,Early Stage Venture,Yes,,2100000,USD,2100000,M&A,1,FFP Holdings,1,,"204,063"
Venture Round - Perceivant,https://www.crunchbase.com/funding_round/perceivant-series-unknown--71f977c0,"Analytics, Education, Information Services, Information Technology, Software","Indianapolis, Indiana, United States, North America",Venture - Series Unknown,25000,USD,25000,2018-02-21,Perceivant,https://www.crunchbase.com/organization/perceivant,http://perceivant.com,,,,,"Perceivant provides evidenced-based content, assessment, and real-time analytics that empower individuals and organizations.",,Yes,$1M to $10M,2815000,USD,2815000,Early Stage Venture,5,,,,"204,065"
Private Equity Round - FAST — by GETTYLAB,https://www.crunchbase.com/funding_round/f-st-private-equity--0906e267,,"San Francisco, California, United States, North America",Private Equity,,,,2018-07-01,FAST — by GETTYLAB,https://www.crunchbase.com/organization/f-st,https://f-st.com,,,,GETTYLAB,"Backing engineers building awe, wonder, speed.",Private Equity,Yes,,,USD,,Private Equity,1,GETTYLAB,1,1,"204,066"
Series A - YouChe.com,https://www.crunchbase.com/funding_round/youche-com-series-a--542dc428,"Automotive, Retail, Trading Platform","Beijing, Beijing, China, Asia",Series A,10000000,USD,10000000,2014-07-07,YouChe.com,https://www.crunchbase.com/organization/youche-com,http://www.youche.com/,,,,IDG Capital,Youche.com is a Chinese online trading platform for second-hand cars.,Early Stage Venture,Yes,Less than $1M,28000000,USD,28000000,Early Stage Venture,2,IDG Capital,1,,"204,067"
Grant - Tampa Metropolitan Area YMCA,https://www.crunchbase.com/funding_round/tampa-metropolitan-area-ymca-grant--c8ebe089,"Communities, Non Profit","Tampa, Florida, United States, North America",Grant,356000,USD,356000,2022-10-19,Tampa Metropolitan Area YMCA,https://www.crunchbase.com/organization/tampa-metropolitan-area-ymca,https://www.tampaymca.org/,,,,,Tampa Metropolitan Area YMCA operates as a non-profit organization.,,No,,356000,USD,356000,,1,,0,0,"204,068"
Series B - Smart Drone,https://www.crunchbase.com/funding_round/smart-drone-series-b--cbae9724,"Consumer Goods, Electronics, Hardware, Productivity Tools","Shenzhen, Guangdong, China, Asia",Series B,2937000,USD,2937000,2018-07-27,Smart Drone,https://www.crunchbase.com/organization/smart-drone,http://www.smd-uav.com/,,,,TSARI Capital,Smart Drone is an industrial UAV solution company.,Early Stage Venture,Yes,,2937000,USD,2937000,Early Stage Venture,3,TSARI Capital,1,,"204,069"
Grant - Virtual Reality Learning,https://www.crunchbase.com/funding_round/virtual-reality-learning-grant--20a04535,"Education, Software, Virtual Reality","Zürich, Zurich, Switzerland, Europe",Grant,20000,CHF,20777,2016-08-17,Virtual Reality Learning,https://www.crunchbase.com/organization/virtual-reality-learning,http://www.virtualreality-learning.com/,,,,Venture Kick,Virtual Reality Learning Often the meeting of rational decisions is conveyed purely through language and image.,,No,,30000,CHF,31043,,2,Venture Kick,1,,"204,070"
Venture Round - 128 Technology,https://www.crunchbase.com/funding_round/128-technology-series-unknown--8ca24aa7,"Information Technology, Internet, Network Security, Software","Burlington, Massachusetts, United States, North America",Venture - Series Unknown,,,,2021-01-01,128 Technology,https://www.crunchbase.com/organization/128-technology,https://www.128technology.com/,,,,Puget Sound Venture Club,128 Technology provides software-based routing solutions that enable enterprises and service providers to build networks.,,Yes,$10M to $50M,96704295,USD,96704295,M&A,7,,1,,"204,071"
Venture Round - NANGLE TECHNOLOGY,https://www.crunchbase.com/funding_round/nangle-technology-series-unknown--4ddc9e4f,"Health Care, Information Services, Medical","Fengtai, Beijing, China, Asia",Venture - Series Unknown,50000000,CNY,7827036,2015-11-25,NANGLE TECHNOLOGY,https://www.crunchbase.com/organization/nangle-technology,http://www.bjnangle.com/,,,,"Dengling Investment Fund, Leading Capital",NANGLE TECHNOLOGY is a provider of medical and health information solutions.,,Yes,,57595200,CNY,9046082,IPO,3,,2,,"204,072"
Series B - Myome,https://www.crunchbase.com/funding_round/myome-series-b--970fe9bc,"Biotechnology, Life Science","Palo Alto, California, United States, North America",Series B,,,,2021-12-07,Myome,https://www.crunchbase.com/organization/myome,https://myome.com/,,,,Norwest Venture Partners,Myome helps identify genes that cause disease and act based on leading science.,Early Stage Venture,Yes,,23000000,USD,23000000,Early Stage Venture,3,,1,,"204,073"
Seed Round - OverWatchID,https://www.crunchbase.com/funding_round/overwatchid-seed--e62ec859,"DevOps, Information Services, Information Technology, Security, Software","Denver, Colorado, United States, North America",Seed,2000000,USD,2000000,2017-12-19,OverWatchID,https://www.crunchbase.com/organization/overwatchid,https://overwatchid.com/,,,,Copper River Advisors,OverWatchID is a Cyber-Security software company with a solution to solve Identity Defined Security issues.,Seed,Yes,$1M to $10M,4500000,USD,4500000,M&A,2,Copper River Advisors,1,1,"204,074"
Venture Round - FollowUp,https://www.crunchbase.com/funding_round/followup-cc-2-series-unknown--57b7663c,Sales,"San Antonio, Texas, United States, North America",Venture - Series Unknown,,,,2015-05-28,FollowUp,https://www.crunchbase.com/organization/followup-cc-2,https://followup.cc,,,,Xenon Ventures,FollowUp for email is a lightweight productivity suite.,,Yes,,,USD,,M&A,3,Xenon Ventures,1,1,"204,076"
Series A - Kion,https://www.crunchbase.com/funding_round/kionsoftware-series-a--015e8e6d,"Cloud Infrastructure, Cloud Management, Cloud Security, Cyber Security, Information Technology, Software","Columbia, Maryland, United States, North America",Series A,9500000,USD,9500000,2021-10-12,Kion,https://www.crunchbase.com/organization/kionsoftware,https://www.kion.io/,,,,"Blu Venture Investors, Blue Heron Capital, Early Light Ventures, Gaingels, TDF Ventures",Kion is a cloud enablement solution designed to help organizations simplify management and governance of the cloud.,Early Stage Venture,Yes,$1M to $10M,9500000,USD,9500000,Early Stage Venture,1,"Blue Heron Capital, TDF Ventures",5,3,"204,077"
Grant - Aidplex,https://www.crunchbase.com/funding_round/aidplex-grant--99a27912,"Health Care, Information Technology, Medical Device","Thessaloníki, Thessaloniki, Greece, Europe",Grant,80000,EUR,89218,2020-01-15,Aidplex,https://www.crunchbase.com/organization/aidplex,https://www.aidplex.com/,,,,,AidPlex is a MedTech startup aiming at disrupting the orthopedics sector by offering patient-centered products.,,No,,513729,USD,513729,Seed,5,,,,"204,078"
Corporate Round - DecisionOne Dental Partners,https://www.crunchbase.com/funding_round/decisionone-dental-partners-corporate-round--3cae491d,Health Care,"Schaumburg, Illinois, United States, North America",Corporate Round,,,,2019-01-07,DecisionOne Dental Partners,https://www.crunchbase.com/organization/decisionone-dental-partners,https://www.decisiononedental.com/,,,,Smile Brands,DecisionOne Dental is a network of carefully curated dental professionals who value personal doctor-patient relationships.,,Yes,$10M to $50M,,USD,,,1,Smile Brands,1,,"204,079"
Venture Round - Nifty After Fifty,https://www.crunchbase.com/funding_round/nifty-after-fifty-series-unknown--2ce78f04,"Fitness, Hospitality, Wellness","Garden Grove, California, United States, North America",Venture - Series Unknown,5000000,USD,5000000,2009-08-27,Nifty After Fifty,https://www.crunchbase.com/organization/nifty-after-fifty,http://niftyafterfifty.com,,,,,Nifty After Fifty operates fitness and wellness centers for mature adults.,,Yes,$1M to $10M,5000000,USD,5000000,,1,,,,"204,080"
Grant - Raritan Valley Community College,https://www.crunchbase.com/funding_round/raritan-valley-community-college-grant--13ef3a69,"Career Planning, Education, Higher Education","Somerville, New Jersey, United States, North America",Grant,4000000,USD,4000000,2022-08-01,Raritan Valley Community College,https://www.crunchbase.com/organization/raritan-valley-community-college,http://www.raritanval.edu/,,,,,Raritan Valley Community College offers career programs to prepare students for entry-level positions and transfer programs.,,No,,4375000,USD,4375000,,3,,,,"204,081"
Private Equity Round - ENTECCOgroup gmbh & Co. KG,https://www.crunchbase.com/funding_round/enteccogroup-gmbh-co-kg-private-equity--b5778449,"Computer, Information Technology, Manufacturing, Renewable Energy","Lahr, Baden-Wurttemberg, Germany, Europe",Private Equity,,,,2015-11-01,ENTECCOgroup gmbh & Co. KG,https://www.crunchbase.com/organization/enteccogroup-gmbh-co-kg,https://www.entecco.com/,,,,"Jadeberg Partners, Mountain Partners",ENTECCOgroup gmbh & Co. KG is a Environmental technology with a focus on air pollution control.,Private Equity,Yes,Less than $1M,,USD,,Private Equity,1,Jadeberg Partners,2,,"204,082"
Series D - Lvmama,https://www.crunchbase.com/funding_round/lvmama-series-d--ca129d3f,"Reservations, Tourism, Travel","Shanghai, Shanghai, China, Asia",Series D,49000000,USD,49000000,2014-10-16,Lvmama,https://www.crunchbase.com/organization/lvmama,http://www.lvmama.com,,,,GX Capital,"Lvmama Tourism is a business-to-consumer based e-tourism website, as well as a platform for DIY tour advisory and booking in China.",Late Stage Venture,Yes,$500M to $1B,982525538,USD,982525538,IPO,9,GX Capital,1,,"204,083"
Private Equity Round - Suppliercard Administradora de Cartões de Crédito,https://www.crunchbase.com/funding_round/suppliercard-administradora-de-cartões-de-crédito-private-equity--96acd03b,"Finance, Service Industry","São Paulo, Sao Paulo, Brazil, South America",Private Equity,,,,2010-09-01,Suppliercard Administradora de Cartões de Crédito,https://www.crunchbase.com/organization/suppliercard-administradora-de-cartões-de-crédito,http://www.suppliercard.com.br/,,,,Patria Investments,Suppliercard is a credit card issuer and acquirer focused on private label cards for business-to-business purchases.,Private Equity,Yes,,,USD,,Private Equity,1,,1,,"204,084"
Seed Round - Quantira Technologies,https://www.crunchbase.com/funding_round/quantira-technologies-seed--49a61128,"Communication Hardware, Semiconductor","Atlanta, Georgia, United States, North America",Seed,2700000,USD,2700000,2001-02-05,Quantira Technologies,https://www.crunchbase.com/organization/quantira-technologies,http://www.quantiratechnologies.com/,,,,ATDC,Quantira Technologies develops advanced photonic hardware and creative innovations with optical fiber.,Seed,Yes,,2700000,USD,2700000,Seed,1,,1,,"204,086"
Post-IPO Debt - Volvo Cars,https://www.crunchbase.com/funding_round/volvo-car-corporation-post-ipo-debt--38357576,"Automotive, Manufacturing, Mobile, Transportation","Göteborg, Vastra Gotaland, Sweden, Europe",Post-IPO Debt,500000000,EUR,536646517,2022-05-24,Volvo Cars,https://www.crunchbase.com/organization/volvo-car-corporation,http://www.volvocars.com/,,,,,Volvo Car Group specializes in the fields of automotive manufacturing and sales.,,No,$10B+,1675079438,USD,1675079438,M&A,4,,,,"204,087"
Convertible Note - Protes,https://www.crunchbase.com/funding_round/protings-convertible-note--9109f8d7,"Fitness, Food and Beverage, Snack Food","Brooklyn, New York, United States, North America",Convertible Note,,,,2019-08-08,Protes,https://www.crunchbase.com/organization/protings,https://eatprotes.com/,,,,"Food-X, SOSV",Protes are protein chips that were created to establish a new frontier labeled “protein snacking”.,,No,$1M to $10M,1250000,USD,1250000,Seed,3,,2,1,"204,088"
Seed Round - Health Linkages,https://www.crunchbase.com/funding_round/health-linkages-seed--e8218bc5,"Computer, Health Care, Life Science","Mountain View, California, United States, North America",Seed,,,,2017-03-29,Health Linkages,https://www.crunchbase.com/organization/health-linkages,http://www.healthlinkages.com,,,,"IndieBio, SOSV",The Data Provenance Company.,Seed,Yes,Less than $1M,,USD,,Seed,1,SOSV,2,1,"204,089"
Private Equity Round - Bikaji Foods,https://www.crunchbase.com/funding_round/bikaji-foods-private-equity--2df428e2,"Food and Beverage, Retail, Snack Food","Bikaner, Rajasthan, India, Asia",Private Equity,,,,2014-01-01,Bikaji Foods,https://www.crunchbase.com/organization/bikaji-foods,https://www.bikaji.in,,,,Lighthouse Funds,"Bikaji Foods is an ethnic snack company with core products line of Bhujia, Namkeen, Papad, Snacks and Sweets.",Private Equity,Yes,$1M to $10M,3476367373,INR,49539258,IPO,4,Lighthouse Funds,1,,"204,090"
Venture Round - Windgap Medical,https://www.crunchbase.com/funding_round/windgap-medical-series-unknown--c2a7b6e6,"Biotechnology, Health Care, Manufacturing, Medical, Pharmaceutical","Somerville, Massachusetts, United States, North America",Venture - Series Unknown,12151193,USD,12151193,2019-01-17,Windgap Medical,https://www.crunchbase.com/organization/windgap-medical,http://www.windgapmedical.com,,,,,WindGap Medical is a biotech company that manufactures medical devices used to treat patients with severe allergies.,,Yes,$10M to $50M,42030265,USD,42030265,Early Stage Venture,14,,,,"204,091"
Convertible Note - Urchinomics,https://www.crunchbase.com/funding_round/urchinomics-convertible-note--475cedd0,"Food and Beverage, Seafood","Ijmuiden, Noord-Holland, The Netherlands, Europe",Convertible Note,,,,2021-09-03,Urchinomics,https://www.crunchbase.com/organization/urchinomics,https://www.urchinomics.com/,,,,Startupbootcamp Australia,Urchinomics is a restorative aquaculture venture that rehabilitates unbalanced ocean ecosystem into robust ones.,,No,,,USD,,Private Equity,2,,1,,"204,092"
Post-IPO Equity - Unrivaled Brands,https://www.crunchbase.com/funding_round/unrivaled-brands-post-ipo-equity--218919a6,"Agriculture, Cannabis, Consumer Goods","Irvine, California, United States, North America",Post-IPO Equity,1075000,USD,1075000,2013-04-29,Unrivaled Brands,https://www.crunchbase.com/organization/unrivaled-brands,https://unrivaledbrands.com,,,,,Unrivaled Brands is a vertically-integrated cannabis multi-state operator.,,Yes,$1M to $10M,5240487,USD,5240487,IPO,3,,,,"204,093"
Corporate Round - Volterion,https://www.crunchbase.com/funding_round/volterion-corporate-round--289c9a97,"Battery, Clean Energy, CleanTech, Energy, Manufacturing, Renewable Energy","Dortmund, Nordrhein-Westfalen, Germany, Europe",Corporate Round,11000000,USD,11000000,2019-07-31,Volterion,https://www.crunchbase.com/organization/volterion,https://www.volterion.com,,,,Friedrich Boysen,Volterion develops and manufactures Flow-Batteries for commercial energy storage applications.,,Yes,$1M to $10M,16180000,USD,16180000,,12,Friedrich Boysen,1,,"204,095"
Seed Round - CoolGames,https://www.crunchbase.com/funding_round/boostermedia-seed--52aad08d,"Casual Games, Gaming, Media and Entertainment, Mobile","Amsterdam, Noord-Holland, The Netherlands, Europe",Seed,,,,2009-12-22,CoolGames,https://www.crunchbase.com/organization/boostermedia,http://www.coolgames.com,,,,Mark Bivens,CoolGames is a developer and distributor of casual online games using HTML5 technology,Seed,Yes,$1M to $10M,7320339,USD,7320339,Early Stage Venture,3,Mark Bivens,1,,"204,097"
Seed Round - Truelytics,https://www.crunchbase.com/funding_round/truelytics-inc-seed--7f420e36,"Business Intelligence, Finance, SaaS, Wealth Management","Austin, Texas, United States, North America",Seed,,,,2018-05-17,Truelytics,https://www.crunchbase.com/organization/truelytics-inc,https://truelytics.com/=,,,,Althea Ventures,Truelytics is a SaaS business intelligence platform for wealth management enterprises.,Seed,Yes,$1M to $10M,4000000,USD,4000000,M&A,4,,1,,"204,098"
Non Equity Assistance - DailyRounds,https://www.crunchbase.com/funding_round/medengage-non-equity-assistance--7b60af50,"Health Care, Medical","Bangalore, Karnataka, India, Asia",Non-equity Assistance,,,,2015-06-11,DailyRounds,https://www.crunchbase.com/organization/medengage,http://www.dailyrounds.org/,,,,Microsoft Accelerator Bangalore,Flipboard + Clinical Cases Challenges for Doctors.,,No,$1M to $10M,500000,USD,500000,M&A,5,,1,,"204,099"
Venture Round - HistoSonics,https://www.crunchbase.com/funding_round/histosonics-series-unknown--88cae739,"Health Care, Medical, Medical Device","Plymouth, Minnesota, United States, North America",Venture - Series Unknown,4825000,USD,4825000,2018-07-13,HistoSonics,https://www.crunchbase.com/organization/histosonics,http://www.histosonics.com,,,,,"HistoSonics specializes in developing non-invasive medical devices, interventional radiology, and surgical robotics.",,Yes,$1M to $10M,226785313,USD,226785313,Late Stage Venture,10,,,,"204,101"
Grant - Movcar,https://www.crunchbase.com/funding_round/movcar-grant--32006411,"Apps, Assistive Technology, Automotive, Education","Bucharest, Bucuresti, Romania, Europe",Grant,,,,2022-11-29,Movcar,https://www.crunchbase.com/organization/movcar,https://movcar.app/,,,,InnovX,"Movcar is a digital vehicle assistant that has access to manage documents, maintain history, claim report, and taxes and inspections.",,No,,,USD,,,1,,1,,"204,103"
Series B - HealthifyMe,https://www.crunchbase.com/funding_round/healthifyme-series-b--d8f98f19,"Apps, Fitness, Health Care, mHealth","Bangalore, Karnataka, India, Asia",Series B,6000000,USD,6000000,2018-11-16,HealthifyMe,https://www.crunchbase.com/organization/healthifyme,https://www.healthifyme.com,,,,"Athera Venture Partners, Atlas Ventures, Blume Ventures, Chiratae Ventures, Dream Incubator, InnoVen Capital, NB Ventures, Samsung NEXT, Sistema Asia Capital",HealthifyMe is a health and fitness application that allows its users to track food and workouts.,Early Stage Venture,Yes,$1M to $10M,130140312,USD,130140312,Late Stage Venture,10,InnoVen Capital,9,3,"204,106"
Series A - Tanzle,https://www.crunchbase.com/funding_round/tanzle-series-a--db630aef,"Computer, Information Technology, Software, Software Engineering","Santa Cruz, California, United States, North America",Series A,40000000,USD,40000000,2021-12-21,Tanzle,https://www.crunchbase.com/organization/tanzle,https://www.tanzle.com/,,,,,"Tanzle is a computer software company that features information and communication platform for visualization, analysis, and training.",Early Stage Venture,Yes,$1M to $10M,40000000,USD,40000000,Early Stage Venture,1,,,,"204,107"
Grant - Ictero Medical,https://www.crunchbase.com/funding_round/ictero-medical-grant--e5d04cee,"Health Care, Medical, Medical Device","Houston, Texas, United States, North America",Grant,223729,USD,223729,2019-12-23,Ictero Medical,https://www.crunchbase.com/organization/ictero-medical,https://icteromedical.com,,,,National Science Foundation,Ictero Medical is a medical device company that provides minimally invasive gallbladder ablation solutions.,,No,,14781834,USD,14781834,Early Stage Venture,8,National Science Foundation,1,,"204,108"
Seed Round - Unu motors,https://www.crunchbase.com/funding_round/unu-seed--3072e45b,"Electric Vehicle, Hardware, Last Mile Transportation, Mobile, Transportation","Berlin, Berlin, Germany, Europe",Seed,,,,2017-05-04,Unu motors,https://www.crunchbase.com/organization/unu,https://unumotors.com/,,,,Martin Ott,"Unu offers a battery-powered, smart electric scooter that enables individuals to commute through an urban environment.",Seed,Yes,$1M to $10M,43282883,USD,43282883,Early Stage Venture,7,,1,,"204,110"
Seed Round - Loop88,https://www.crunchbase.com/funding_round/loop88-seed--814fc893,"Advertising, Advertising Platforms, Brand Marketing, Social Media","Arlington, Virginia, United States, North America",Seed,200000,USD,200000,2015-02-17,Loop88,https://www.crunchbase.com/organization/loop88,http://loop88.com,,,,,Loop88 is a social network marketing platform that connects brands with their targeted consumers by creating customized content campaigns.,Seed,Yes,$1M to $10M,739000,USD,739000,Seed,3,,,,"204,111"
Seed Round - Financeit,https://www.crunchbase.com/funding_round/financeit-canada-seed--e6ea4169,"Consumer Lending, Finance, Financial Services, FinTech, Mobile, Payments","Toronto, Ontario, Canada, North America",Seed,400000,USD,400000,2007-05-01,Financeit,https://www.crunchbase.com/organization/financeit-canada,https://www.financeit.io,,,,Michael Garrity,Financeit simplifies complex sales transactions for businesses and their customers.,Seed,Yes,$10M to $50M,61399251,USD,61399251,M&A,9,,1,,"204,113"
Seed Round - SatSure,https://www.crunchbase.com/funding_round/satsure-d0b9-seed--0f2d6848,"Analytics, Artificial Intelligence (AI), Machine Learning","Bangalore, Karnataka, India, Asia",Seed,5000000,USD,5000000,2022-02-07,SatSure,https://www.crunchbase.com/organization/satsure-d0b9,https://satsure.co,,,,"ADB Ventures, Baring Private Equity India, Flowstate Ventures, Force Ventures, IndigoEdge, Nishchay Goel, Saikiran Krishnamurthy, VideoVerse",SatSure is an innovative decision analytics company.,Seed,Yes,$10M to $50M,24606790,USD,24606790,Early Stage Venture,6,Baring Private Equity India,8,3,"204,114"
Seed Round - Elbibi,https://www.crunchbase.com/funding_round/elbibi-seed--b94e7b21,"Electric Vehicle, Hardware","Eindhoven, Noord-Brabant, The Netherlands, Europe",Seed,15000,EUR,16777,2016-06-01,Elbibi,https://www.crunchbase.com/organization/elbibi,http://www.elbibi.com/,,,,,Elbibi is a new smart & healthy commuter vehicle. ,Seed,Yes,,15000,EUR,16778,Seed,1,,,,"204,115"
Seed Round - PENTA Football,https://www.crunchbase.com/funding_round/underdog-3-seed--574aa607,"Information Technology, Social Media","Mérida, Yucatan, Mexico, North America",Seed,7500000,MXN,382669,2016-09-18,PENTA Football,https://www.crunchbase.com/organization/underdog-3,,,,,"Gerbera Capital, IGNIA, North Base Media",PENTA is a football highlights distribution platform.,Seed,Yes,Less than $1M,15000000,MXN,803469,Seed,2,IGNIA,3,2,"204,116"
Pre Seed Round - Bantulah,https://www.crunchbase.com/funding_round/bantulah-pre-seed--44370ce4,"Crowdfunding, FinTech","Selangor, Selangor, Malaysia, Asia",Pre-Seed,,,,2020-10-01,Bantulah,https://www.crunchbase.com/organization/bantulah,https://bantulah.com,,,,,Malaysia's #1 Crowdfunding Platform,Seed,Yes,,,USD,,Seed,1,,,,"204,117"
Venture Round - JamHub,https://www.crunchbase.com/funding_round/jamhub-series-unknown--96ae7b92,"Audio, Hardware, Media and Entertainment, Music, Product Design, Telecommunications","Whitinsville, Massachusetts, United States, North America",Venture - Series Unknown,2208458,USD,2208458,2014-01-06,JamHub,https://www.crunchbase.com/organization/jamhub,http://www.jamhub.com,,,,,JamHub is a company producing a headphone monitor mix system designed to allow musicians to play without disturbing others.,,Yes,$1M to $10M,3894581,USD,3894581,,5,,,,"204,118"
Post-IPO Equity - Celamin Holdings NL,https://www.crunchbase.com/funding_round/celamin-holdings-nl-post-ipo-equity--5a0bafa9,"Mining, Mining Technology, Natural Resources","South Melbourne, Victoria, Australia, Oceania",Post-IPO Equity,1200000,AUD,1084184,2014-03-19,Celamin Holdings NL,https://www.crunchbase.com/organization/celamin-holdings-nl,http://www.celaminnl.com.au/,,,,Polo Resources,Celamin Holdings NL is an ASX listed company that focuses on the exploration and development of resource projects n North Africa.,,Yes,$1M to $10M,1200000,AUD,1084184,IPO,1,Polo Resources,1,,"204,119"
Seed Round - Oculogica,https://www.crunchbase.com/funding_round/oculogica-seed--3125a27e,"Health Care, Health Diagnostics, Medical, Neuroscience","New York, New York, United States, North America",Seed,599970,USD,599970,2014-05-20,Oculogica,https://www.crunchbase.com/organization/oculogica,http://www.oculogica.com,,,,,"Oculogica specializes in the fields of neuro-diagnostics, brain injury, TBI, concussion, and eye tracking.",Seed,Yes,$1M to $10M,17741858,USD,17741858,,8,,,,"204,121"
Venture Round - VRTIFY,https://www.crunchbase.com/funding_round/vritify-series-unknown--47c3ee3c,"Art, Augmented Reality, Music, Social Media, Video Streaming, Virtual Reality, Virtualization","Palo Alto, California, United States, North America",Venture - Series Unknown,,,,2016-10-01,VRTIFY,https://www.crunchbase.com/organization/vritify,https://vrtify.com/,,,,Angel Ventures,VRTIFY is the virtual and mixed reality music platform.,,Yes,$1M to $10M,3200000,USD,3200000,,2,,1,,"204,122"
Private Equity Round - BluJay Solutions,https://www.crunchbase.com/funding_round/blujay-solutions-private-equity--64d78256,"Freight Service, Logistics, SaaS, Software, Supply Chain Management, Transportation","Holland, Michigan, United States, North America",Private Equity,,,,2017-09-25,BluJay Solutions,https://www.crunchbase.com/organization/blujay-solutions,http://www.blujaysolutions.com,700000000,USD,700000000,Temasek Holdings,"BluJay Solutions is a SaaS company that delivers logistics and transportation software and services to LSPs, freight forwarders, and more.",Private Equity,Yes,$10M to $50M,500000000,USD,500000000,M&A,2,Temasek Holdings,1,,"204,123"
