Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Pre Seed Round - Neobael,https://www.crunchbase.com/funding_round/neobael-pre-seed--2e69a8d1,E-Learning,"Singapore, Central Region, Singapore, Asia",Pre-Seed,215000,USD,215000,2021-08-08,Neobael,https://www.crunchbase.com/organization/neobael,https://www.neobael.com/,,,,KPB Investments,"Neobael provides online STEAM workshops for primary-age learners, inspiring confidence to solve real-world problems.",Seed,Yes,,215000,USD,215000,Seed,1,KPB Investments,1,,"495,431"
Seed Round - Masterlizer Ltd.,https://www.crunchbase.com/funding_round/masterlizer-ltd--seed--77912fa0,"Cloud Computing, Music, Music Streaming, Software","London, England, United Kingdom, Europe",Seed,,,,2015-04-27,Masterlizer Ltd.,https://www.crunchbase.com/organization/masterlizer-ltd-,https://www.masterlizer.com,,,,OPIFER,"Audio optimization in the cloud for musicians, producers and bands",Seed,Yes,Less than $1M,,USD,,Seed,1,,1,,"495,432"
Seed Round - Octovan,https://www.crunchbase.com/funding_round/octovan-seed--1e946901,"E-Commerce, Home Services, Internet, Logistics, Professional Services, Service Industry","Istanbul, Istanbul, Turkey, Europe",Seed,91334,USD,91334,2019-08-08,Octovan,https://www.crunchbase.com/organization/octovan,https://www.octovan.com,,,,Vinci Venture Capital,Octovan is an online platform that brings together reliable movers and customers to provide fixed price home and partial moving services.,Seed,Yes,,1101957,USD,1101957,Early Stage Venture,12,Vinci Venture Capital,1,,"495,433"
Venture Round - Post.co,https://www.crunchbase.com/funding_round/post-series-unknown--21b1ed76,"Apps, Information Technology, Mobile Apps, Software, Software Engineering","San Francisco, California, United States, North America",Venture - Series Unknown,,,,2022-03-24,Post.co,https://www.crunchbase.com/organization/post,https://www.post.co/,,,,Bossanova Investimentos,The simplest way to post big or small news across your team.,,Yes,,,USD,,,1,,1,,"495,436"
Seed Round - Synergo,https://www.crunchbase.com/funding_round/synergo-3-seed--f444395d,"Application Performance Management, Project Management, SaaS, Software","Jakarta, Jakarta Raya, Indonesia, Asia",Seed,,,,2017-08-29,Synergo,https://www.crunchbase.com/organization/synergo-3,https://www.msygo.com,,,,East Ventures,A cloud-based employee performance management system.,Seed,Yes,$1M to $10M,,USD,,Seed,1,East Ventures,1,,"495,437"
Convertible Note - Cloudamize,https://www.crunchbase.com/funding_round/cloudamize-convertible-note--dbd5e04b,"Analytics, Cloud Computing, Web Hosting","Philadelphia, Pennsylvania, United States, North America",Convertible Note,685000,USD,685000,2015-04-20,Cloudamize,https://www.crunchbase.com/organization/cloudamize,http://www.cloudamize.com,,,,"Astia Angels, MissionOG",Cloudamize provides optimization and capacity planning tools for companies to manage their cloud-based infrastructure.,,No,$1M to $10M,3595000,USD,3595000,M&A,5,,2,2,"495,439"
Non Equity Assistance - Bosta,https://www.crunchbase.com/funding_round/bosta-non-equity-assistance--43411578,"Courier Service, Delivery, Delivery Service, E-Commerce, Information Technology, Logistics, Transportation","Cairo, Al Qahirah, Egypt, Africa",Non-equity Assistance,,,,2017-06-01,Bosta,https://www.crunchbase.com/organization/bosta,https://bosta.co,,,,AUC Venture Lab,Bosta is an e-commerce company that focuses on delivery services for businesses and customers.,,No,$50M to $100M,7700000,USD,7700000,,9,,1,,"495,440"
Seed Round - ZMP,https://www.crunchbase.com/funding_round/zmp-seed--06a72112,"Automotive, Autonomous Vehicles, Industrial Manufacturing, Manufacturing, Robotics, Sensor","Tokyo, Tokyo, Japan, Asia",Seed,,,,2003-10-01,ZMP,https://www.crunchbase.com/organization/zmp,http://zmp.co.jp,,,,"Dream Incubator, Innovation Engine",ZMP is a producer of robotics products and accessories such as vehicles and buses.,Seed,Yes,$10M to $50M,2516000000,JPY,22891856,,8,,2,,"495,443"
Pre Seed Round - PROFIT,https://www.crunchbase.com/funding_round/profitbusinessbank-pre-seed--c52f73d8,"Accounting, Banking, Debit Cards, Employee Benefits, Finance, Financial Services, FinTech, Payments, Software","New York, New York, United States, North America",Pre-Seed,485000,USD,485000,2019-08-01,PROFIT,https://www.crunchbase.com/organization/profitbusinessbank,https://www.bankprofit.com,,,,"Active Capital, Techstars",PROFIT is an online bank for small businesses with built-in accounting software that does bookkeeping for FREE.,Seed,Yes,,1485000,USD,1485000,Seed,2,,2,,"495,444"
Seed Round - SparroWatch,https://www.crunchbase.com/funding_round/sparrowatch-seed--b47a3b40,"Environmental Engineering, Information and Communications Technology (ICT)","Dublin, Dublin, Ireland, Europe",Seed,,,,2018-03-20,SparroWatch,https://www.crunchbase.com/organization/sparrowatch,https://sparrowatch.com/,,,,NDRC,"SparroWatch is a smart, battery-powered camera system is optimised for remote and distributed monitoring.",Seed,Yes,,,USD,,Seed,1,NDRC,1,,"495,445"
Debt Financing - Lineage Financial Network,https://www.crunchbase.com/funding_round/lineage-financial-network-debt-financing--f1d4a59c,"B2C, Banking, Finance, Financial Services, FinTech","Franklin, Tennessee, United States, North America",Debt Financing,4000000,USD,4000000,2022-10-13,Lineage Financial Network,https://www.crunchbase.com/organization/lineage-financial-network,https://www.lineagefinancialnetwork.com/,,,,,Lineage Financial Network is a provider of banking platforms for community banks with technology and capital.,,No,$1M to $10M,9439000,USD,9439000,,3,,,,"495,448"
Pre Seed Round - SEED Biosciences,https://www.crunchbase.com/funding_round/seed-biosciences-pre-seed--f9b9d343,Biotechnology,"Renens, Vaud, Switzerland, Europe",Pre-Seed,100000,CHF,101184,2018-10-10,SEED Biosciences,https://www.crunchbase.com/organization/seed-biosciences,https://seedbiosciences.com,,,,Venture Kick,SEED is a spinoff from the Swiss Federal Institute of Technology.,Seed,Yes,,1330000,CHF,1435511,Early Stage Venture,7,Venture Kick,1,,"495,450"
Non Equity Assistance - Inclusivity Films,https://www.crunchbase.com/funding_round/inclusivity-films-non-equity-assistance--73ba54ff,"Film, Film Production, TV",,Non-equity Assistance,,,,2022-01-18,Inclusivity Films,https://www.crunchbase.com/organization/inclusivity-films,https://www.inclusivityfilms.co.uk/about,,,,Creative UK,Inclusivity Films is a new narrative and documentary film production company set up to tell stories that raise awareness to social issues,,No,,,USD,,,1,Creative UK,1,,"495,453"
Venture Round - Cybrilla Technologies,https://www.crunchbase.com/funding_round/cybrilla-technologies-series-unknown--a91a0ad5,"Information Technology, Software, Web Development","Bangalore, Karnataka, India, Asia",Venture - Series Unknown,165000000,INR,1990857,2022-12-21,Cybrilla Technologies,https://www.crunchbase.com/organization/cybrilla-technologies,http://www.cybrilla.com,,,,Florintree Advisors,A New Generation Software Company,,Yes,$1M to $10M,165000000,INR,1990858,,1,Florintree Advisors,1,,"495,455"
Non Equity Assistance - Terrabotics,https://www.crunchbase.com/funding_round/terrabotics-non-equity-assistance--36c9c127,"Analytics, Artificial Intelligence (AI), Mapping Services, Natural Resources, Oil and Gas, Remote Sensing, Renewable Energy, Software, Sustainability","London, England, United Kingdom, Europe",Non-equity Assistance,601000,USD,601000,2021-01-01,Terrabotics,https://www.crunchbase.com/organization/terrabotics,https://www.terrabotics.co.uk/,,,,"European Space Agency Business Incubation Centre, Noordwijk",An Earth Observation & Remote Sensing Data Analytics company for more sustainable production and supply of natural resources.,,No,,1671000,USD,1671000,Seed,6,,1,,"495,456"
Angel Round - SUPBIO,https://www.crunchbase.com/funding_round/supbio-angel--2e014769,"Biopharma, Biotechnology, Medical","Guangzhou, Guangdong, China, Asia",Angel,10640000,CNY,1644248,2015-12-16,SUPBIO,https://www.crunchbase.com/organization/supbio,http://www.supbio.com/,,,,"Zhaoqingshi Yiyang Laifu Touzi Zhongxin, Zhongke Beidou Keji",SUPBIO is a molecular biodiagnosis enterprise that engages in production and sales of vitro diagnostic products.,Seed,Yes,,143640000,CNY,21406333,Late Stage Venture,5,,2,,"495,457"
Seed Round - Founders Law,https://www.crunchbase.com/funding_round/chronos-law-seed--f80d28e0,Legal,"London, England, United Kingdom, Europe",Seed,,,,2022-06-09,Founders Law,https://www.crunchbase.com/organization/chronos-law,https://www.founders-law.co.uk/,,,,Founders Forum Group,"Founders Law is a full-service firm, covering all aspects of the start-up and scale-up operations.",Seed,Yes,,,USD,,Seed,1,Founders Forum Group,1,2,"495,458"
Seed Round - JotUrl,https://www.crunchbase.com/funding_round/joturl-seed--c0acc880,"Cloud Data Services, Digital Marketing, Professional Services, SaaS","Florence, Toscana, Italy, Europe",Seed,33000,USD,33000,2013-06-01,JotUrl,https://www.crunchbase.com/organization/joturl,https://www.joturl.com,,,,Nanabianca,The all-in-one dream suite for your marketing links,Seed,Yes,Less than $1M,179284,USD,179284,Seed,2,,1,,"495,459"
Seed Round - Hallspot,https://www.crunchbase.com/funding_round/hallspot-seed--59a9edef,"Mobile, SaaS, Software","Portland, Oregon, United States, North America",Seed,350000,USD,350000,2013-08-15,Hallspot,https://www.crunchbase.com/organization/hallspot,http://hallspot.com,,,,,A marketing platform that drives customers in during slow times of business.,Seed,Yes,Less than $1M,1000000,USD,1000000,Seed,4,,,,"495,460"
Seed Round - MailMag,https://www.crunchbase.com/funding_round/mailmag-seed--7e0616c7,"Information Technology, Mobile, Mobile Apps, Software","Galata, Edirne, Turkey, Europe",Seed,580000,USD,580000,2013-06-01,MailMag,https://www.crunchbase.com/organization/mailmag,http://www.mailmag.com/,,,,Aslanoba Capital,"MailMag provides the ability to read and manage emails, magazines, articles, information, and more.",Seed,Yes,Less than $1M,580000,USD,580000,Seed,1,,1,2,"495,461"
Venture Round - IARC,https://www.crunchbase.com/funding_round/iarc-c480-series-unknown--65ca88b9,"Asset Management, Financial Services, Professional Services","Mumbai, Maharashtra, India, Asia",Venture - Series Unknown,900000000,INR,18170019,2008-11-18,IARC,https://www.crunchbase.com/organization/iarc-c480,http://www.iarc.co.in,,,,"FMO, HDFC Bank, ICICI Bank, Standard Bank, Tata Capital",IARC is a securitization and reconstruction company.,,Yes,,168170019,USD,168170019,Private Equity,3,,5,,"495,462"
Series B - Vonage,https://www.crunchbase.com/funding_round/vonage-series-b--ee39012c,"Communications Infrastructure, Developer APIs, Enterprise Applications, Information Services, Information Technology, PaaS, Telecommunications","Holmdel, New Jersey, United States, North America",Series B,15000000,USD,15000000,2003-11-26,Vonage,https://www.crunchbase.com/organization/vonage,http://www.vonage.com,,,,New Enterprise Associates,Vonage is a provider of cloud-based communications to businesses and consumers.,Early Stage Venture,Yes,$100M to $500M,597000000,USD,597000000,M&A,6,New Enterprise Associates,1,2,"495,463"
Pre Seed Round - Otto,https://www.crunchbase.com/funding_round/otto-469d-pre-seed--3c54a72a,"Clean Energy, CleanTech, GreenTech, Transportation","Kearny, New Jersey, United States, North America",Pre-Seed,282000,USD,282000,2017-06-21,Otto,https://www.crunchbase.com/organization/otto-469d,http://rideotg.com,282000,USD,282000,,Otto is an eco-friendly ridesharing app that pledges to have zero net CO2 contributions,Seed,Yes,,339500,USD,339500,Seed,3,,,,"495,464"
Grant - Inovio Pharmaceuticals,https://www.crunchbase.com/funding_round/inovio-pharmaceuticals-grant--e455285f,"Biotechnology, Health Care, Pharmaceutical, Therapeutics","Plymouth Meeting, Pennsylvania, United States, North America",Grant,500000,USD,500000,2016-01-21,Inovio Pharmaceuticals,https://www.crunchbase.com/organization/inovio-pharmaceuticals,http://www.inovio.com,,,,,"Inovio is a biotech company focusing on bringing to market DNA medicines for diseases associated with HPV, cancer, and infectious diseases.",,No,$50M to $100M,446383430,USD,446383430,IPO,12,,,,"495,465"
Grant - VIA CDC,https://www.crunchbase.com/funding_round/via-cdc-grant--ace91cad,"Communities, Non Profit","Milwaukee, Wisconsin, United States, North America",Grant,270000,USD,270000,2022-06-23,VIA CDC,https://www.crunchbase.com/organization/via-cdc,https://viacdc.org/,,,,Zilber Family Foundation,"VIA CDC is a collaborator in creating resilient, healthy communities where everyone can prosper.",,No,,270000,USD,270000,,2,Zilber Family Foundation,1,1,"495,466"
Pre Seed Round - fairesLeben,https://www.crunchbase.com/funding_round/fairesleben-pre-seed--9ae20ec5,Legal Tech,"Vienna, Wien, Austria, Europe",Pre-Seed,150000,EUR,181340,2021-04-25,fairesLeben,https://www.crunchbase.com/organization/fairesleben,https://www.fairesleben.at/,,,,KK Incube Invest,fairesLeben is a law firm.,Seed,Yes,,580000,EUR,668237,Seed,2,KK Incube Invest,1,,"495,467"
Seed Round - Spacemesh,https://www.crunchbase.com/funding_round/spacemesh-seed--9889644c,"Blockchain, Software","New York, New York, United States, North America",Seed,3000000,USD,3000000,2018-05-07,Spacemesh,https://www.crunchbase.com/organization/spacemesh,https://spacemesh.io,,,,"Bancor, BRM Capital, iAngels","Spacemesh is a L1 blockchain protocol, focused on the qualitative aspects of permissionless decentralization.",Seed,Yes,$1M to $10M,18200000,USD,18200000,,5,,3,,"495,469"
Series A - Medizen Humancare,https://www.crunchbase.com/funding_round/medizen-humancare-series-a--23401624,"Biotechnology, Genetics, Health Care, Medical","Songpadong, Seoul-t'ukpyolsi, South Korea, Asia",Series A,8700000,USD,8700000,2014-01-01,Medizen Humancare,https://www.crunchbase.com/organization/medizen-humancare,https://www.medizencare.com,,,,"BNH, LSK Investment",disease risk analysis service using genetic chip or analysis kit and specific disease-related genome variation package .,Early Stage Venture,Yes,$1M to $10M,18334572,USD,18334572,Early Stage Venture,5,"BNH, LSK Investment",2,,"495,470"
Venture Round - Altus Power,https://www.crunchbase.com/funding_round/altus-power-america-series-unknown--31021f19,"Energy, Finance, Industrial, Renewable Energy, Solar","Stamford, Connecticut, United States, North America",Venture - Series Unknown,205000000,USD,205000000,2016-10-04,Altus Power,https://www.crunchbase.com/organization/altus-power-america,http://www.altuspower.com,,,,"FS Investments, Goldman Sachs","Altus Power is a provider of clean electric power, specializing in solar generation, energy storage, and charging infrastructure.",,Yes,$100M to $500M,2353500000,USD,2353500000,IPO,9,,2,,"495,471"
Pre Seed Round - Sprybuild,https://www.crunchbase.com/funding_round/sprybuild-pre-seed--520b14b3,"3D Printing, Dental, Manufacturing","Haifa, Hefa, Israel, Asia",Pre-Seed,25000,USD,25000,2020-03-31,Sprybuild,https://www.crunchbase.com/organization/sprybuild,http://www.sprybuild.com/,,,,Ukrainian Startup Fund,Digital manufacturing solutions for digital orthodontics,Seed,Yes,,25000,USD,25000,Seed,1,Ukrainian Startup Fund,1,,"495,472"
Pre Seed Round - DB Academy of Technology,https://www.crunchbase.com/funding_round/db-academy-of-technology-pre-seed--44022fe4,"Affiliate Marketing, Content, E-Commerce, Education, Training",,Pre-Seed,,,,2022-07-01,DB Academy of Technology,https://www.crunchbase.com/organization/db-academy-of-technology,https://cyberynok.com/,,,,,DB Academy is helping students to learn digital skills.,Seed,Yes,,,USD,,Seed,1,,,,"495,473"
Post-IPO Equity - Peapod,https://www.crunchbase.com/funding_round/peapod-post-ipo-equity--72d3b007,"Delivery, E-Commerce, Grocery","Skokie, Illinois, United States, North America",Post-IPO Equity,73000000,USD,73000000,2000-04-14,Peapod,https://www.crunchbase.com/organization/peapod,https://www.peapod.com,,,,Ahold Delhaize,Peapod offers internet grocery shopping and delivery services.,,Yes,$50M to $100M,73000000,USD,73000000,M&A,1,Ahold Delhaize,1,,"495,475"
Series C - BIGO Technology,https://www.crunchbase.com/funding_round/bigo-technology-series-c--a9cd70e7,"Artificial Intelligence (AI), Business Development, Internet, Social Media, Software, Video Streaming","Singapore, Central Region, Singapore, Asia",Series C,,,,2017-03-07,BIGO Technology,https://www.crunchbase.com/organization/bigo-technology,https://www.bigo.sg,400000000,USD,400000000,"5Y Capital, Ping An Overseas Holdings",BIGO is a fast-growing Singapore technology company specialising in AI technology.,Late Stage Venture,Yes,$500M to $1B,272000000,USD,272000000,M&A,3,Ping An Overseas Holdings,2,1,"495,477"
Pre Seed Round - FileFacets,https://www.crunchbase.com/funding_round/filefacets-pre-seed--1c824ba4,"Analytics, Cloud Data Services, Content, Information Technology, SaaS, Software","New York, New York, United States, North America",Pre-Seed,,,,2015-10-22,FileFacets,https://www.crunchbase.com/organization/filefacets,http://www.filefacets.com/,,,,L-SPARK,FileFacets' cloud data analytics and content migration platform.,Seed,Yes,$10M to $50M,4000000,USD,4000000,M&A,5,L-SPARK,1,,"495,478"
Series A - RegiSoft,https://www.crunchbase.com/funding_round/regisoft-series-a--9000e0cb,Software,"New York, New York, United States, North America",Series A,10000000,USD,10000000,2000-09-01,RegiSoft,https://www.crunchbase.com/organization/regisoft,,,,,Holland Capital,Mobile Marketing Platform,Early Stage Venture,Yes,,12000000,USD,12000000,Early Stage Venture,2,Holland Capital,1,,"495,482"
Series A - ByteDance,https://www.crunchbase.com/funding_round/bytedance-series-a--a89e20dd,"Content, Data Mining, Internet, Social Media","Beijing, Beijing, China, Asia",Series A,5000000,USD,5000000,2012-07-01,ByteDance,https://www.crunchbase.com/organization/bytedance,http://bytedance.com,,,,SIG China (SIG Asia Investments),ByteDance is an internet technology company that operates creative content platforms.,Early Stage Venture,Yes,$10B+,9505000000,USD,9505000000,Private Equity,12,SIG China (SIG Asia Investments),1,,"495,483"
Series B - Penging.com,https://www.crunchbase.com/funding_round/penging-com-series-b--a1fa16d6,"Financial Services, FinTech, Information Services, Lending","Shenzhen, Guangdong, China, Asia",Series B,20000000,CNY,3005069,2016-08-24,Penging.com,https://www.crunchbase.com/organization/penging-com,http://www.penging.com/,,,,"Shenzhen Fastprint Circuit Tech, Shenzhen Hualei Investment, Sunwoda Electronic, Vanke, VIM Tech",Penging.com is an online P2P financial and lending information platform for businesses.,Early Stage Venture,Yes,$1M to $10M,68000000,CNY,10149497,Late Stage Venture,5,,5,,"495,484"
Series A - Onclusive,https://www.crunchbase.com/funding_round/airpr-series-a--66817e62,"Analytics, Content Marketing, Public Relations, Social Media","Burlingame, California, United States, North America",Series A,4000000,USD,4000000,2014-05-05,Onclusive,https://www.crunchbase.com/organization/airpr,http://www.onclusive.com,,,,"Correlation Ventures, Crosslink Capital, Mohr Davidow Ventures",Onclusive provides media monitoring and PR analytic solutions for communications teams.,Early Stage Venture,Yes,$10M to $50M,21355077,USD,21355077,M&A,6,,3,1,"495,485"
Seed Round - Universal Matter,https://www.crunchbase.com/funding_round/universal-matter-seed--534d9ea4,"Information Services, Manufacturing, Supply Chain Management","Houston, Texas, United States, North America",Seed,,,,2020-01-01,Universal Matter,https://www.crunchbase.com/organization/universal-matter,https://www.universalmatter.com/,,,,Accelerator Centre,Universal Matter is a company that provides economical graphene products using carbon materials.,Seed,Yes,,,USD,,Seed,1,Accelerator Centre,1,,"495,487"
Grant - Tyfast,https://www.crunchbase.com/funding_round/tyfast-grant--90f3a33a,"Battery, Energy, Energy Storage","San Diego, California, United States, North America",Grant,256000,USD,256000,2022-03-09,Tyfast,https://www.crunchbase.com/organization/tyfast,https://tyfast.energy,,,,National Science Foundation,Tyfast is a manufacturer of batteries and semiconductors.,,No,,3076000,USD,3076000,,2,National Science Foundation,1,,"495,488"
Series A - AQEMIA,https://www.crunchbase.com/funding_round/aqemia-series-a--57cd2925,"Artificial Intelligence (AI), Biotechnology, Generative AI, Life Science, Machine Learning, Pharmaceutical","Paris, Ile-de-France, France, Europe",Series A,20000000,EUR,19531307,2022-10-19,AQEMIA,https://www.crunchbase.com/organization/aqemia,http://www.aqemia.com/,,,,"Bpifrance, Elaia, Eurazeo",Drug discovery - Pharma 3.0,Early Stage Venture,Yes,,60100000,EUR,64055571,Early Stage Venture,4,Bpifrance,3,3,"495,490"
Pre Seed Round - Nada,https://www.crunchbase.com/funding_round/nada-pre-seed--be56072a,"Banking, Financial Services, FinTech, Information Technology, Real Estate, Real Estate Investment, Wealth Management","Dallas, Texas, United States, North America",Pre-Seed,500000,USD,500000,2018-12-01,Nada,https://www.crunchbase.com/organization/nada,https://nada.co,10000000,USD,10000000,VM Ventures,"Nada is an alternative investment and finance platform, revolutionizing the $30T home equity market for individual investors & homeowners",Seed,Yes,,14390000,USD,14390000,Seed,8,,1,,"495,491"
Private Equity Round - Integrated DNA Technologies,https://www.crunchbase.com/funding_round/integrated-dna-technologies-private-equity--eaf65ca6,"Biotechnology, Genetics, Health Care, Medical","Coralville, Iowa, United States, North America",Private Equity,,,,2014-03-19,Integrated DNA Technologies,https://www.crunchbase.com/organization/integrated-dna-technologies,http://idtdna.com,,,,Summit Partners,Integrated DNA Technologies sells short strands of DNA called oligonucleotides.,Private Equity,Yes,,,USD,,M&A,1,,1,,"495,492"
Angel Round - Tribly,https://www.crunchbase.com/funding_round/fan-space-angel--24aaa0d9,"Communities, E-Commerce, Music","Jackson, Mississippi, United States, North America",Angel,10000,USD,10000,2021-02-09,Tribly,https://www.crunchbase.com/organization/fan-space,https://triblymusic.com,,,,Innovate Mississippi / MS Angel Network/ MS Seed Fund,Empowering artists with direct-to-fan tools to build superfans.,Seed,Yes,Less than $1M,220000,USD,220000,Seed,2,Innovate Mississippi / MS Angel Network/ MS Seed Fund,1,,"495,494"
Seed Round - Weel Autonomy,https://www.crunchbase.com/funding_round/weel-autonomy-seed--3f372225,"Automotive, Electric Vehicle, Manufacturing","Seattle, Washington, United States, North America",Seed,,,,2021-02-21,Weel Autonomy,https://www.crunchbase.com/organization/weel-autonomy,http://www.rideweel.com,,,,"Amazon Alexa Fund, Bragiel Brothers, Shasta Ventures",Weel Autonomy manufactures autonomous and self-driving electric bicycles.,Seed,Yes,,,USD,,Seed,2,,3,,"495,495"
Seed Round - Air Indemnité,https://www.crunchbase.com/funding_round/air-indemnite-seed--3dc11efb,Air Transportation,"Boulogne-billancourt, Ile-de-France, France, Europe",Seed,500000,EUR,550751,2016-10-12,Air Indemnité,https://www.crunchbase.com/organization/air-indemnite,https://www.air-indemnite.com,,,,Starquest Capital,"Air Indemnité offers to the passengers victims of delay / cancellation / overbooking,  to take care of all their claims.",Seed,Yes,$1M to $10M,500000,EUR,550752,Seed,1,,1,,"495,496"
Seed Round - Scewo,https://www.crunchbase.com/funding_round/scewo-seed--5c91c032,"Health Care, Medical, Personal Health, Robotics","Winterthur, Zurich, Switzerland, Europe",Seed,3000000,CHF,3061305,2019-12-17,Scewo,https://www.crunchbase.com/organization/scewo,https://scewo.com/,,,,,Scewo is a medical technology platform that develops stair-climbing wheelchair.,Seed,Yes,Less than $1M,24530000,CHF,27113590,Early Stage Venture,7,,,,"495,497"
Seed Round - Orbweaver,https://www.crunchbase.com/funding_round/orbweaver-seed--75e62615,"Analytics, Electronics, Real Time, Software","Bethlehem, Pennsylvania, United States, North America",Seed,,,,2014-11-01,Orbweaver,https://www.crunchbase.com/organization/orbweaver,https://www.orbweaver.com/,,,,Ben Franklin Technology Partners of Northeastern Pennsylvania,"Orbweaver enables the digital supply chain, mobilizes data and automates sales and purchasing workflows.",Seed,Yes,$1M to $10M,100000,USD,100000,Seed,5,,1,,"495,498"
Seed Round - Therini Bio,https://www.crunchbase.com/funding_round/medared-seed--635ebcca,"Biotechnology, Health Care, Medical, Therapeutics","San Francisco, California, United States, North America",Seed,9350000,USD,9350000,2019-07-08,Therini Bio,https://www.crunchbase.com/organization/medared,http://www.therinibio.com/,,,,"Dementia Discovery Fund, Dolby Family Ventures",Therini Bio specializes in fibrin-targeting therapies to treat inflammatory neurological and retinal diseases.,Seed,Yes,Less than $1M,65350000,USD,65350000,Early Stage Venture,4,"Dementia Discovery Fund, Dolby Family Ventures",2,3,"495,499"
Venture Round - Adyaway,https://www.crunchbase.com/funding_round/adyaway-series-unknown--1729f949,"Consumer Goods, E-Commerce, Retail","Gurgaon, Haryana, India, Asia",Venture - Series Unknown,,,,2022-03-07,Adyaway,https://www.crunchbase.com/organization/adyaway,https://adyaway.com/,,,,ah! Ventures,Adyaway is an online subscription-based platform offering a natural handcrafted spice box with essential condiments for the kitchen.,,Yes,$1M to $10M,,USD,,,2,ah! Ventures,1,,"495,500"
Series A - Smiile,https://www.crunchbase.com/funding_round/smiile-series-a--1db660f0,"Apps, CivicTech, Sharing Economy, Smart Cities, Social Network","Saint-malo, Bretagne, France, Europe",Series A,1300000,EUR,1603641,2018-02-20,Smiile,https://www.crunchbase.com/organization/smiile,https://fr.smiile.com/,,,,,Smiile is an innovative social network that facilitates sharing on a daily basis.,Early Stage Venture,Yes,,3000000,EUR,3477177,Early Stage Venture,2,,,,"495,501"
Series A - Globacap,https://www.crunchbase.com/funding_round/globacap-series-a--8ca92129,"Blockchain, Financial Services, FinTech, Software","London, England, United Kingdom, Europe",Series A,5000000,USD,5000000,2019-11-10,Globacap,https://www.crunchbase.com/organization/globacap,http://www.globacap.com,,,,CoinShares,"We enable freedom through automation. We’re driving the evolution of capital markets by making processes frictionless, on a global scale.",Early Stage Venture,Yes,$1M to $10M,37238006,USD,37238006,Early Stage Venture,6,CoinShares,1,1,"495,502"
Venture Round - Dr. Z,https://www.crunchbase.com/funding_round/dr-z-series-unknown--7bbf4de8,"Dental, Health Care, Medical","Düsseldorf, Nordrhein-Westfalen, Germany, Europe",Venture - Series Unknown,,,,2016-08-24,Dr. Z,https://www.crunchbase.com/organization/dr-z,http://www.doktor-z.net/,,,,German Startups Group,Dr. Z is an association of independent dentists with currently twenty dental practices and dental centers nationwide.,,Yes,,,USD,,,2,,1,,"495,503"
Venture Round - Seal the Seasons,https://www.crunchbase.com/funding_round/seal-the-seasons-inc-series-unknown--d369561c,"Agriculture, Farmers Market, Food and Beverage, Food Processing","Durham, North Carolina, United States, North America",Venture - Series Unknown,,,,2018-04-16,Seal the Seasons,https://www.crunchbase.com/organization/seal-the-seasons-inc,http://www.sealtheseasons.com,,,,Village Capital,Seal the Seasons is a premium national local frozen food brand that makes locally grown and produced food available 365 days a year.,,Yes,$1M to $10M,3517868,USD,3517868,Early Stage Venture,12,,1,,"495,504"
Seed Round - HAAS Alert,https://www.crunchbase.com/funding_round/haasalert-seed--eae92819,"Autonomous Vehicles, Big Data, Data Integration, Developer APIs, Mobile, Navigation, Public Safety, SaaS, Smart Cities, Transportation","Chicago, Illinois, United States, North America",Seed,1000000,USD,1000000,2018-03-31,HAAS Alert,https://www.crunchbase.com/organization/haasalert,http://www.haasalert.com,,,,"Ride Ventures, Stacked Capital",The HAAS Alert Safety Cloud® streams real-time road hazard information to connected and autonomous cars to make roads safer and smarter.,Seed,Yes,$1M to $10M,7340000,USD,7340000,,6,,2,,"495,505"
Series C - Centric Software,https://www.crunchbase.com/funding_round/centric-software-series-c--77d31a43,"Fashion, Fast-Moving Consumer Goods, Information Technology, Outdoors, Retail, Software, Sporting Goods","Campbell, California, United States, North America",Series C,7500000,USD,7500000,2011-02-23,Centric Software,https://www.crunchbase.com/organization/centric-software,http://www.centricsoftware.com/,,,,"ABS Ventures, Chris Groves, Masthead Venture Partners, Oak Investment Partners","Centric Software provides PLM solutions that help businesses in line planning, calendar materials management, and product specifications.",Late Stage Venture,Yes,$50M to $100M,118300000,USD,118300000,M&A,6,Chris Groves,4,2,"495,506"
Seed Round - Caelum Health,https://www.crunchbase.com/funding_round/caelum-health-seed--ddeab4f4,"Health Care, mHealth, Personal Health","San Francisco, California, United States, North America",Seed,120000,USD,120000,2017-08-21,Caelum Health,https://www.crunchbase.com/organization/caelum-health,https://caelumhealth.com/,,,,"A10 Ventures, Dave Kootman, Endure Capital, Kevin Moore, Wharton Innovation Fund, Y Combinator",Caelum Health treats chronic digestive diseases with digital therapeutics.,Seed,Yes,,120000,USD,120000,Seed,2,Y Combinator,6,1,"495,508"
