Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - Initiate Systems,https://www.crunchbase.com/funding_round/initiate-systems-series-unknown--862e5f4e,"Enterprise Software, Information Technology, Real Time, Software","Chicago, Illinois, United States, North America",Venture - Series Unknown,26000000,USD,26000000,2008-06-23,Initiate Systems,https://www.crunchbase.com/organization/initiate-systems,http://www.initiatesystems.com/Pages/default.aspx,,,,"Apex Venture Partners, Dell EMC, Dunrath Capital, First Analysis, Informatica, Paladin Capital Group, Sigma Partners",Initiate Systems is a software firm enabling companies to strategically leverage and share critical data assets.,,Yes,,31000000,USD,31000000,M&A,3,Paladin Capital Group,7,1,"544,812"
Post-IPO Debt - Airtel,https://www.crunchbase.com/funding_round/bharti-airtel-ltd-post-ipo-debt--d42b16ea,"Mobile, Public Relations, Telecommunications","New Delhi, Delhi, India, Asia",Post-IPO Debt,1250000000,USD,1250000000,2021-02-25,Airtel,https://www.crunchbase.com/organization/bharti-airtel-ltd,http://www.airtel.in,,,,"Amundi Private Equity Funds, Ashmore Group, BlackRock, Fidelity, Goldman Sachs Asset Management, Loomis, Sayles & Company, PIMCO, TIAA","Airtel is a global telecommunications company that provides mobile, voice, and data solutions.",,No,$1B to $10B,5781125933,USD,5781125933,IPO,8,,8,,"544,849"
Seed Round - Bankme,https://www.crunchbase.com/funding_round/bankme-e0cd-seed--d1a52fe7,"Banking, Financial Services, FinTech, Professional Services","Londrina, Parana, Brazil, South America",Seed,5500000,BRL,1073484,2022-08-30,Bankme,https://www.crunchbase.com/organization/bankme-e0cd,https://bankme.tech,,,,"APEX Partners, DOMO.VC",Bankme is a fintech company that creates and operates mini banks.,Seed,Yes,$1M to $10M,2573485,USD,2573485,Seed,2,DOMO.VC,2,,"544,880"
Venture Round - Pidyon Controls,https://www.crunchbase.com/funding_round/pidyon-controls-series-unknown--d66aaaf0,"Child Care, Children, Manufacturing","New York, New York, United States, North America",Venture - Series Unknown,50000,USD,50000,2019-06-24,Pidyon Controls,https://www.crunchbase.com/organization/pidyon-controls,https://www.pidyoncontrols.com,,,,,Pidyon Controls is a technology company focusing on safety products.,,Yes,,50000,USD,50000,,1,,,,"544,896"
Seed Round - Spring Moves,https://www.crunchbase.com/funding_round/spring-moves-seed--f0e9e03a,"Apps, Fitness, Mobile, Music","New York, New York, United States, North America",Seed,971455,USD,971455,2015-03-12,Spring Moves,https://www.crunchbase.com/organization/spring-moves,http://springmoves.com,,,,"Alan Murray, Fredrik Nylander, Josh Engroff, Ofer Druker, Riccardo Zacconi, Sebastian Knutsson","Spring Moves is a fitness startup that uses music, technology, and the power of community to create better workout experiences.",Seed,Yes,$1M to $10M,1971455,USD,1971455,Seed,3,,6,,"544,911"
Equity Crowdfunding - Rheontes,https://www.crunchbase.com/funding_round/rheontes-equity-crowdfunding--a23f4cca,"Food and Beverage, Wine And Spirits, Winery","Scottsdale, Arizona, United States, North America",Equity Crowdfunding,,,,2015-02-27,Rheontes,https://www.crunchbase.com/organization/rheontes,http://www.gigivodka.com,,,,,The company produces and is selling Gigi Ultru-Premiun Vodka in Europe (www.gigivodka.com).,,Yes,,,USD,,,1,,,,"544,913"
Seed Round - PlayScape,https://www.crunchbase.com/funding_round/playscape-seed--4eaa9b88,"Gaming, Mobile, Web Development","Tel Aviv, Tel Aviv, Israel, Asia",Seed,400000,USD,400000,2008-03-26,PlayScape,https://www.crunchbase.com/organization/playscape,http://www.playscape.com,,,,,"PlayScape Studio is a free, easy to use mobile game development tool, enabling game creators to monetize on their work.",Seed,Yes,$1M to $10M,15400000,USD,15400000,,5,,,,"544,923"
Series C - SmarterHQ,https://www.crunchbase.com/funding_round/smarter-remarketer-series-c--136d6e73,"Advertising, Email Marketing, Marketing Automation, Personalization","Indianapolis, Indiana, United States, North America",Series C,13000000,USD,13000000,2017-01-04,SmarterHQ,https://www.crunchbase.com/organization/smarter-remarketer,http://www.smarterhq.com,,,,"Battery Ventures, Simon Property Group, Spring Lake Equity Partners",SmarterHQ is a personalization platform that makes easy for marketers to increase revenue and customer relationships.,Late Stage Venture,Yes,$1M to $10M,42776495,USD,42776495,M&A,7,Spring Lake Equity Partners,3,1,"544,931"
Private Equity Round - Swix Sport,https://www.crunchbase.com/funding_round/swix-sport-private-equity--7da6bd78,"Leisure, Sporting Goods","Lillehammer, Oppland, Norway, Europe",Private Equity,,,,2010-01-01,Swix Sport,https://www.crunchbase.com/organization/swix-sport,http://www.swixsport.com/,,,,Ferd,Swix Sport manufactures and distributes products for the ski industry.,Private Equity,Yes,Less than $1M,,USD,,Private Equity,1,,1,,"544,973"
Venture Round - Ampersand Health,https://www.crunchbase.com/funding_round/ampersand-health-series-unknown--65eb5de7,"Biopharma, Fitness, Health Care, Hospital","Nashville, Tennessee, United States, North America",Venture - Series Unknown,20000017,USD,20000017,2016-06-14,Ampersand Health,https://www.crunchbase.com/organization/ampersand-health,http://www.ampersand-health.com/,,,,,Ampersand Health is a provider of a healthcare platform used to improve the health of Medicaid populations within their communities.,,Yes,Less than $1M,22500017,USD,22500017,,2,,,,"544,980"
Non Equity Assistance - ModifyIt,https://www.crunchbase.com/funding_round/modifyit-non-equity-assistance--fde4cafe,Mobile Apps,"Blidsberg, Vastra Gotaland, Sweden, Europe",Non-equity Assistance,,,,2016-08-31,ModifyIt,https://www.crunchbase.com/organization/modifyit,,,,,ASU Venture Devils,Ultimate mobile application that connects users with vehicle modification and visualization.,,No,,,USD,,,1,,1,,"544,983"
Seed Round - Clinc,https://www.crunchbase.com/funding_round/clinc-3-seed--a2234cff,"Artificial Intelligence (AI), Machine Learning, Software","Ann Arbor, Michigan, United States, North America",Seed,250000,USD,250000,2015-12-18,Clinc,https://www.crunchbase.com/organization/clinc-3,https://clinc.com,,,,eLab Ventures,"Clinc is a conversational AI platform that enables enterprises to build human-in-the-room level, next-gen, virtual assistants.",Seed,Yes,$1M to $10M,60725000,USD,60725000,Early Stage Venture,6,eLab Ventures,1,,"544,997"
Venture Round - Carsell,https://www.crunchbase.com/funding_round/carsell-series-unknown--5a1bf411,"Automotive, Retail","Saint-honoré, Rhone-Alpes, France, Europe",Venture - Series Unknown,2200000,EUR,2480060,2021-12-07,Carsell,https://www.crunchbase.com/organization/carsell,https://carsell.fr,,,,"Florent Couty, Karim Kaddoura, Kima Ventures, Otium Capital, Thibault Chassagne",Carsell is an automotive company that offers turnkey service solutions for their car.,,Yes,,2200000,EUR,2480061,,1,Otium Capital,5,1,"545,007"
Equity Crowdfunding - 5 Star Quarterback,https://www.crunchbase.com/funding_round/5-star-quarterback-equity-crowdfunding--a3ba7f72,Sports,"Johnston, Rhode Island, United States, North America",Equity Crowdfunding,,,,2011-09-08,5 Star Quarterback,https://www.crunchbase.com/organization/5-star-quarterback,http://www.5starquarterback.com,,,,,"5 Star Quarterback's mission is to help young men achieve there football dreams through great NFL football coaching, individualized.",,Yes,,,USD,,,1,,,,"545,023"
Series A - OptiMine Software,https://www.crunchbase.com/funding_round/optimine-software-series-a--fd3e1e3d,"Advertising, Digital Media, Marketing","Minneapolis, Minnesota, United States, North America",Series A,1100000,USD,1100000,2011-01-05,OptiMine Software,https://www.crunchbase.com/organization/optimine-software,http://www.optimine.com,,,,"Calumet Venture Fund, Stuart Larkins, William Watkins","Disrupting the Marketing and Advertising Industry via Agile Marketing Attribution, Marketing Mix Modeling & Optimization",Early Stage Venture,Yes,$1M to $10M,16826395,USD,16826395,Late Stage Venture,5,Calumet Venture Fund,3,1,"545,027"
Angel Round - Linglong Salon,https://www.crunchbase.com/funding_round/linglong-salon-angel--21e12720,Communities,"Beijing, Beijing, China, Asia",Angel,,,,2015-03-11,Linglong Salon,https://www.crunchbase.com/organization/linglong-salon,http://www.salonwith.com,,,,IDG Capital,Hobby forum and mobile community designed for urban females.,Seed,Yes,,,USD,,Seed,2,,1,,"545,052"
Series B - Prima Temp,https://www.crunchbase.com/funding_round/prima-temp-series-b--922da1ee,"Commercial, Health Care, Industrial, Medical Device, Wireless","Boulder, Colorado, United States, North America",Series B,6734000,USD,6734000,2017-09-01,Prima Temp,https://www.crunchbase.com/organization/prima-temp,http://www.prima-temp.com,,,,,"Prima Temp specializes in fertility detection, early disease detection, and circadian rhythm monitoring.",Early Stage Venture,Yes,$1M to $10M,11915000,USD,11915000,Early Stage Venture,4,,,,"545,066"
Grant - PolyUnity,https://www.crunchbase.com/funding_round/polyunity-tech-inc-grant--2e38d717,"Health Care, Manufacturing","Ottawa, Ontario, Canada, North America",Grant,5000,USD,5000,2022-06-05,PolyUnity,https://www.crunchbase.com/organization/polyunity-tech-inc,https://www.polyunity.com/,,,,Bounce Health Innovation,PolyUnity partners with healthcare organizations and their innovation programs to develop and deliver advancements in Additive Manufacturing,,No,,5000,USD,5000,,1,Bounce Health Innovation,1,1,"545,083"
Series E - MetalLink,https://www.crunchbase.com/funding_round/metallink-series-e--903a06ac,"Electronics, Manufacturing","Dongan, Kyonggi-do, South Korea, Asia",Series E,2000000000,KRW,1847202,2012-12-01,MetalLink,https://www.crunchbase.com/organization/metallink,http://www.emetallink.com,,,,Stonebridge Capital,Innovation engineering & manufacturing of Electrical and Mechanical Equipment requires a high specialization.,Late Stage Venture,Yes,$1M to $10M,2000000000,KRW,1847203,Late Stage Venture,1,Stonebridge Capital,1,,"545,095"
Seed Round - REGALI,https://www.crunchbase.com/funding_round/regali-seed--d3ca0f86,"Fashion, Internet","Tokyo, Tokyo, Japan, Asia",Seed,1620000,USD,1620000,2020-03-16,REGALI,https://www.crunchbase.com/organization/regali,https://regali.co.jp,,,,"AG Capital, Genesia Ventures, Global Brain Corporation",REGALI is a free software that makes it simple to search and purchase products from coordination.,Seed,Yes,,1620000,USD,1620000,Seed,1,Global Brain Corporation,3,,"545,104"
Series A - HOVOL,https://www.crunchbase.com/funding_round/hovol-series-a--cf607443,"Automotive, Industrial, Manufacturing","Chengyang, Shandong, China, Asia",Series A,10000000,CNY,1530081,2017-09-12,HOVOL,https://www.crunchbase.com/organization/hovol,http://hovol.com.cn,,,,Gaomi Shi Kang An Ji Jin Guanli Youxian Gongsi,"HOVOL designs inspection tools, body stamping, and welding, industrial automatic control systems, and devices.",Early Stage Venture,Yes,,13000000,CNY,1994036,Early Stage Venture,2,Gaomi Shi Kang An Ji Jin Guanli Youxian Gongsi,1,,"545,105"
Seed Round - Umbbrella,https://www.crunchbase.com/funding_round/umbbrella-seed--b7c533ae,E-Commerce,"Dubai, Dubai, United Arab Emirates, Asia",Seed,,,,2019-11-14,Umbbrella,https://www.crunchbase.com/organization/umbbrella,https://www.umbbrella.com,2500000,USD,2500000,,Revolutionising ecommerce for the current and next century.,Seed,Yes,,15000,USD,15000,Seed,2,,,,"545,106"
Venture Round - Pontem Network,https://www.crunchbase.com/funding_round/pontem-technology-series-unknown--d2559108,"Blockchain, Cryptocurrency","Singapore, Central Region, Singapore, Asia",Venture - Series Unknown,4500000,USD,4500000,2021-06-04,Pontem Network,https://www.crunchbase.com/organization/pontem-technology,https://pontem.network/,,,,"Alameda Ventures, Altonomy, Animoca Brands, ArkStream Capital, AU21 Capital, Avalanche, CMS Holdings, Delphi Ventures, GBIC, GBV Capital, Kenetic, Mechanism Capital, Momentum 6, Morningstar Ventures, NGC Ventures, Skynet Trading, Spartan Capital Securities, Taureon",Pontem is a product development studio building products with Move on Aptos and other L1s.,,Yes,,10500000,USD,10500000,,2,"Kenetic, Mechanism Capital",18,2,"545,107"
Seed Round - GIVME,https://www.crunchbase.com/funding_round/givme-seed--70b93aea,"Apps, Software","New York, New York, United States, North America",Seed,242000,EUR,281843,2017-11-09,GIVME,https://www.crunchbase.com/organization/givme,http://givme.com/,,,,Hiventures,A photo sharing app like no other.,Seed,Yes,Less than $1M,484000,EUR,567238,Seed,2,,1,,"545,114"
Series B - DTx Pharma,https://www.crunchbase.com/funding_round/dtx-pharma-series-b--eb75559c,"Biotechnology, Pharmaceutical, Therapeutics","San Diego, California, United States, North America",Series B,100000000,USD,100000000,2021-03-01,DTx Pharma,https://www.crunchbase.com/organization/dtx-pharma,http://dtxpharma.com,,,,"Access Biotechnology, Cormorant Asset Management, Eli Lilly, ExSight Ventures, Friedman BioVentures, Janus Henderson Investors, Logos Capital, RA Capital Management, Surveyor Capital, Tachyon Ventures, Viva BioInnovator",DTx Pharma is a biotechnology company creating novel RNA-based therapeutics to treat the genetic drivers of disease.,Early Stage Venture,Yes,,113600000,USD,113600000,M&A,5,RA Capital Management,11,4,"545,123"
Series A - MaxWholesale,https://www.crunchbase.com/funding_round/maxwholesale-series-a--26b7fc43,"B2B, E-Commerce, Shopping","New Delhi, Delhi, India, Asia",Series A,3000000,USD,3000000,2020-02-18,MaxWholesale,https://www.crunchbase.com/organization/maxwholesale,http://maxwholesale.com,,,,"Abhinav Grover, Al Falaj Investment Company, Ambarish Raghuvanshi, Indian Angel Network, Maple Capital Advisors, Siddharth Bindra",MaxWholesale is an Online B2B grocery company.,Early Stage Venture,Yes,,4508959,USD,4508959,Early Stage Venture,4,"Al Falaj Investment Company, Indian Angel Network",6,3,"545,129"
Series B - Telcontar,https://www.crunchbase.com/funding_round/telcontar-series-b--7aa85e32,"Internet, Real Time, Wireless","San Jose, California, United States, North America",Series B,10680000,USD,10680000,2005-03-17,Telcontar,https://www.crunchbase.com/organization/telcontar,http://www.telcontar.com/,,,,"Cardinal Venture Capital, Ford Motor, Mobius Venture Capital, Norwest Venture Partners","A San Jose, Calif.-based provider of location-based solutions for in-vehicle, Internet and wireless platforms",Early Stage Venture,Yes,,17280000,USD,17280000,Early Stage Venture,2,,4,,"545,141"
Seed Round - Stealth VR co,https://www.crunchbase.com/funding_round/wedu-vr-inc-seed--f3faf189,"Emerging Markets, Mobile Apps, Software, Web Development","New York, New York, United States, North America",Seed,,,,2016-07-01,Stealth VR co,https://www.crunchbase.com/organization/wedu-vr-inc,,,,,,stealth VR co,Seed,Yes,,,USD,,Seed,1,,,,"544,601"
Venture Round - Kiio,https://www.crunchbase.com/funding_round/kiio-series-unknown--966ed698,"Fitness, Manufacturing, Software, Wireless","Fitchburg, Wisconsin, United States, North America",Venture - Series Unknown,1000000,USD,1000000,2017-08-16,Kiio,https://www.crunchbase.com/organization/kiio,http://kiio.com,,,,WEA Trust,"Kiio focuses on the design, development, manufacture and distribution of objective measurement, and tracking devices.",,Yes,$1M to $10M,13762868,USD,13762868,,9,WEA Trust,1,2,"544,602"
Angel Round - LearnArt,https://www.crunchbase.com/funding_round/learnart-angel--4b892dd2,,"Bhilai, Chhattisgarh, India, Asia",Angel,2500000,INR,34314,2021-06-01,LearnArt,https://www.crunchbase.com/organization/learnart,https://www.learnart.in,,,,,Learnart is an online platform for learning hobby activities,Seed,Yes,,2500000,INR,34315,Seed,1,,,,"544,604"
Corporate Round - Parrot Faurecia Automotive SAS,https://www.crunchbase.com/funding_round/parrot-faurecia-automotive-sas-corporate-round--ef2c3f87,"Automotive, Logistics, Robotics","Paris, Ile-de-France, France, Europe",Corporate Round,,,,2016-06-12,Parrot Faurecia Automotive SAS,https://www.crunchbase.com/organization/parrot-faurecia-automotive-sas,http://www.parrotautomotive.com/,,,,Faurecia,Parrot Faurecia Automotive SAS is a specialist in automotive connectivity and infotainment.,,Yes,$10M to $50M,,USD,,M&A,1,Faurecia,1,,"544,606"
Venture Round - OxThera,https://www.crunchbase.com/funding_round/oxthera-series-unknown--05dd274f,"Biotechnology, Health Care, Health Diagnostics","Stockholm, Stockholms Lan, Sweden, Europe",Venture - Series Unknown,165000000,SEK,20969478,2005-07-11,OxThera,https://www.crunchbase.com/organization/oxthera,http://www.oxthera.com/,,,,"HealthCap, SLS Venture",OxThera develops products for the treatment of metabolic disorders resulting from excess levels of oxalate.,,Yes,Less than $1M,87562620,USD,87562620,Late Stage Venture,4,,2,1,"544,609"
Venture Round - BuzzGuru,https://www.crunchbase.com/funding_round/buzzguru-series-unknown--177897dd,"Advertising, Analytics, Marketing Automation, Social Media Management, Social Media Marketing, Video Advertising","Limassol, Limassol, Cyprus, Europe",Venture - Series Unknown,2000000,EUR,2132800,2017-04-01,BuzzGuru,https://www.crunchbase.com/organization/buzzguru,http://buzzguru.com,,,,,BuzzGuru provides the influencer marketing technology and services to execute advertising campaigns with content creators at scale.,,Yes,$1M to $10M,2000000,EUR,2132801,,1,,,,"544,610"
Post-IPO Equity - Anfield Energy,https://www.crunchbase.com/funding_round/anfield-equities-post-ipo-equity--685f6bc1,"Energy, Project Management, Renewable Energy, Sustainability","Vancouver, British Columbia, Canada, North America",Post-IPO Equity,2900000,USD,2900000,2017-03-06,Anfield Energy,https://www.crunchbase.com/organization/anfield-equities,https://anfieldenergy.com/,,,,,"Anfield Energy is an energy metals exploration, development, and near-term production company.",,Yes,$10M to $50M,14484908,USD,14484908,IPO,5,,,,"544,611"
Series C - Multigig,https://www.crunchbase.com/funding_round/multigig-series-c--7b7242f5,"Energy Efficiency, Manufacturing, Semiconductor","Scotts Valley, California, United States, North America",Series C,10000000,USD,10000000,2010-12-22,Multigig,https://www.crunchbase.com/organization/multigig,http://multigig.com,,,,"CMEA Capital, Sierra Ventures, Zarlink","Multigig is a fabless, high performance analog and mixed-signal semiconductor company.",Late Stage Venture,Yes,,37891054,USD,37891054,M&A,3,,3,1,"544,612"
Seed Round - Reel,https://www.crunchbase.com/funding_round/reel-paper-seed--16348b8e,"Consumer Goods, E-Commerce","Santa Monica, California, United States, North America",Seed,,,,2020-07-15,Reel,https://www.crunchbase.com/organization/reel-paper,https://www.reelpaper.com,,,,"Broken Arrow Holding, Squared Circles",Reel toilet paper is made from 100% sustainable bamboo. Conveniently delivered to your door before you need it.,Seed,Yes,$1M to $10M,,USD,,Seed,3,,2,,"544,613"
Seed Round - Lummo,https://www.crunchbase.com/funding_round/lummo-seed--3fd30633,"Business Development, Data Management, Online Portals","Jakarta, Jakarta Raya, Indonesia, Asia",Seed,,,,2020-04-28,Lummo,https://www.crunchbase.com/organization/lummo,https://www.lummoshop.co.id/,,,,Alto Partners Multi-Family Office,Lummo empower entrepreneurs and brands in SEA to accelerate their growth and to serve their customers by giving them the best technology.,Seed,Yes,,149000000,USD,149000000,Late Stage Venture,6,,1,,"544,614"
Series A - Duco,https://www.crunchbase.com/funding_round/duco-series-a--58a5cfff,"Big Data, Outsourcing, SaaS, Software","London, England, United Kingdom, Europe",Series A,,,,2015-09-21,Duco,https://www.crunchbase.com/organization/duco,https://du.co/,,,,NEX Opportunities,Duco is a data engineering technology company that provides self-service data engineering in the cloud.,Early Stage Venture,Yes,$1M to $10M,28000000,USD,28000000,M&A,4,,1,,"544,615"
Seed Round - InsightMedi,https://www.crunchbase.com/funding_round/insightmedi-seed--593cef89,Health Care,"Navarrés, Comunidad Valenciana, Spain, Europe",Seed,,,,2017-01-01,InsightMedi,https://www.crunchbase.com/organization/insightmedi,http://insightmedi.com/,,,,Startupbootcamp Digital Health Berlin,InsightMedi is an online platform that enables the health community to share their experiences and knowledge through medical images.,Seed,Yes,$1M to $10M,75000,EUR,83481,Seed,4,,1,,"544,616"
Equity Crowdfunding - Lupe Technology,https://www.crunchbase.com/funding_round/lupe-technology-equity-crowdfunding--66a0b538,"Consumer Electronics, Information Technology, Manufacturing","Bristol, Bristol, City of, United Kingdom, Europe",Equity Crowdfunding,795753,GBP,973314,2020-04-06,Lupe Technology,https://www.crunchbase.com/organization/lupe-technology,http://www.lupetechnology.co.uk,,,,,Lupe Technology is a clean tech company that offers cordless vacuum cleaner products.,,Yes,$1M to $10M,2186817,GBP,2884822,,4,,,,"544,617"
Pre Seed Round - LF Labs,https://www.crunchbase.com/funding_round/lf-labs-pre-seed--e940501c,"Blockchain, Gaming, Software","San Francisco, California, United States, North America",Pre-Seed,,,,2022-01-19,LF Labs,https://www.crunchbase.com/organization/lf-labs,https://lflabs.xyz,,,,Legionfarm,LF Labs helps to create software on the verge of video games and a decentralized society.,Seed,Yes,,,USD,,Seed,2,Legionfarm,1,,"544,618"
Series D - Winc,https://www.crunchbase.com/funding_round/clubw-com-series-d--e162d12c,"E-Commerce, Food and Beverage, Hospitality, Wine And Spirits, Winery","Los Angeles, California, United States, North America",Series D,2273169,USD,2273169,2019-11-30,Winc,https://www.crunchbase.com/organization/clubw-com,https://winc.com,110000000,USD,110000000,"Adam Ayers, Erhan Bilici","Winc is a winery company with a direct connection to the consumer, building a portfolio of brands for the next generation of wine drinkers.",Late Stage Venture,Yes,$1M to $10M,54173169,USD,54173169,M&A,10,,2,,"544,619"
Debt Financing - Avails Medical,https://www.crunchbase.com/funding_round/avails-medical-debt-financing--ef155f26,"Health Care, Medical, Medical Device","Menlo Park, California, United States, North America",Debt Financing,550000,USD,550000,2016-03-24,Avails Medical,https://www.crunchbase.com/organization/avails-medical,http://www.availsmedical.com/,,,,The Explorer Group,"Avails Medical has developed digital technology to provide accurate, rapid detection of infections.",,No,$1M to $10M,11613020,USD,11613020,Early Stage Venture,7,,1,,"544,621"
Angel Round - Wemew,https://www.crunchbase.com/funding_round/wemew-angel--b4f266b1,"Apps, Information Technology, Software","Chengdu, Sichuan, China, Asia",Angel,3000000,CNY,483123,2015-08-01,Wemew,https://www.crunchbase.com/organization/wemew,https://www.wemew.cn/,,,,Shenzhen Jiatong Touzi Guanli Hehuo Qiye,Wemew is an internet bar entertainment brand.,Seed,Yes,,16000000,CNY,2392165,Early Stage Venture,3,,1,,"544,622"
Equity Crowdfunding - LPP Fusion,https://www.crunchbase.com/funding_round/lawrenceville-plasma-physics-equity-crowdfunding--dcabbed9,"Clean Energy, CleanTech, Energy","Middlesex, New Jersey, United States, North America",Equity Crowdfunding,12000,USD,12000,2014-03-11,LPP Fusion,https://www.crunchbase.com/organization/lawrenceville-plasma-physics,https://www.lppfusion.com,,,,,Accelerating Advanced Fusion Energy,,Yes,$1M to $10M,512000,USD,512000,,2,,,,"544,624"
Venture Round - Nærøysund,https://www.crunchbase.com/funding_round/nærøysund-series-unknown--63eb8260,,"Florø, Sogn og Fjordane, Norway, Europe",Venture - Series Unknown,,,,2005-01-01,Nærøysund,https://www.crunchbase.com/organization/nærøysund,,,,,Fjord Invest,Nærøysund is a cod breeders.,,Yes,,,USD,,,1,Fjord Invest,1,,"544,627"
Series A - Luckin Coffee,https://www.crunchbase.com/funding_round/luckin-coffee-series-a--eadb0c4f,"Coffee, Food and Beverage, Retail","Xiamen, Fujian, China, Asia",Series A,200000000,USD,200000000,2018-06-11,Luckin Coffee,https://www.crunchbase.com/organization/luckin-coffee,http://www.luckincoffee.com/,800000000,USD,800000000,"Centurium Capital, GIC, Joy Capital, Legend Capital",Luckin Coffee is a tech-driven retail model designed to provide coffee and other products.,Early Stage Venture,Yes,$100M to $500M,1575825105,USD,1575825105,M&A,6,GIC,4,1,"544,628"
Venture Round - Atia Vision,https://www.crunchbase.com/funding_round/atia-medical-series-unknown--ac3977ed,"Biotechnology, Health Care, Medical, Medical Device","Campbell, California, United States, North America",Venture - Series Unknown,5435000,USD,5435000,2021-11-22,Atia Vision,https://www.crunchbase.com/organization/atia-medical,http://atiavision.com/,,,,,"Atia Medical focuses on advancing eye care through the innovation of ophthalmic devices, diagnostics, and pharmaceuticals.",,Yes,,111085001,USD,111085001,,8,,,,"544,630"
Grant - Aurelius Environmental,https://www.crunchbase.com/funding_round/aurelius-environmental-grant--c9b9e30c,"Battery, Electronics, Industrial, Recycling","Dudley, Dudley, United Kingdom, Europe",Grant,1304100,EUR,1540296,2017-08-01,Aurelius Environmental,https://www.crunchbase.com/organization/aurelius-environmental,http://ael.global,,,,EASME - EU Executive Agency for SMEs,Aurelius Environmental is a battery recycling company.,,No,,3496047,USD,3496047,,2,EASME - EU Executive Agency for SMEs,1,,"544,632"
Pre Seed Round - Flashescollectives,https://www.crunchbase.com/funding_round/flashescollectives-pre-seed--7c6f0f42,"Photo Editing, Photography, Video","Kaduna, Kaduna, Nigeria, Africa",Pre-Seed,,,,2020-07-15,Flashescollectives,https://www.crunchbase.com/organization/flashescollectives,https://www.yourpromoters.xyz/flashescollectives,,,,Thescathcompanies,Flashescollectives provides photography solutions for infinite projects simultaneously.,Seed,Yes,,,USD,,Seed,1,,1,,"544,633"
Seed Round - Bored Beverages Company,https://www.crunchbase.com/funding_round/bored-beverages-company-seed--6cb73c6c,"Brewing, Food and Beverage, Wine And Spirits","New Delhi, Delhi, India, Asia",Seed,25000000,INR,313740,2022-08-30,Bored Beverages Company,https://www.crunchbase.com/organization/bored-beverages-company,https://www.boredbev.com/,,,,"Bhawna Bhatnagar, DotIn, Inflection Point Ventures, Prabhtej Singh Bhatia, Soumya Kant",Bored Beverages caters to the Indian palate with a variety of interesting beverages.,Seed,Yes,$1M to $10M,363741,USD,363741,Seed,2,Inflection Point Ventures,5,1,"544,634"
Seed Round - KNN3 Network,https://www.crunchbase.com/funding_round/knn3-network-seed--b17f398e,"Blockchain, Enterprise Software, Smart Contracts, Software, Web3","Singapore, Central Region, Singapore, Asia",Seed,2400000,USD,2400000,2022-09-09,KNN3 Network,https://www.crunchbase.com/organization/knn3-network,https://www.knn3.xyz/,,,,"Atlas Capital LLC, Cogitent Ventures, Eniac Ventures, Fundamental Labs, Hash Global, Impossible Finance, Incuba Alpha, Liang Xinjun, Mask Network, MetaWeb Ventures, Potter Li, RSS3, ShowMe, Stratified Capital, Tess Ventures, Xin Yan, Zeuth Venture",KNN3 Network is a user-centric DataFi solution for d/Apps and smart contracts built on web3.,Seed,Yes,,2400000,USD,2400000,Seed,1,"Hash Global, Liang Xinjun",17,,"544,635"
Series A - Sachsen,https://www.crunchbase.com/funding_round/sachsen-series-a--a4e7ac7c,"Information Technology, Media and Entertainment, Video","Shenzhen, Guangdong, China, Asia",Series A,3000000,CNY,480209,2015-03-01,Sachsen,https://www.crunchbase.com/organization/sachsen,https://www.sachsen.cc/,,,,,Sachsen specializes in mobile video transmission and P2P technology development services.,Early Stage Venture,Yes,,16000000,CNY,2560669,Early Stage Venture,3,,,,"544,637"
Seed Round - AxonAI(ConvergentAi),https://www.crunchbase.com/funding_round/axonai-seed--bbbb9eee,"Analytics, Artificial Intelligence (AI), Big Data, Machine Learning, Market Research","Harrisonburg, Virginia, United States, North America",Seed,1450000,USD,1450000,2016-04-18,AxonAI(ConvergentAi),https://www.crunchbase.com/organization/axonai,http://axonai.com,,,,"AXON Connected, Blu Venture Investors, Center for Innovative Technology, SAP National Security Services",AxonAI applies advanced artificial intelligence technologies to develop complex reasoning products.,Seed,Yes,Less than $1M,1450000,USD,1450000,Seed,1,,4,,"544,638"
Series A - Atlas,https://www.crunchbase.com/funding_round/atlas-862e-series-a--3e615412,"Financial Services, Management Consulting, Software","Chicago, Illinois, United States, North America",Series A,20000000,USD,20000000,2020-08-14,Atlas,https://www.crunchbase.com/organization/atlas-862e,https://www.atlashxm.com,,,,Guidepost Growth Equity,"Atlas is a technology platform that helps companies expand across borders, onboard talent, manage compliance, and pay their global workforce",Early Stage Venture,Yes,$50M to $100M,220000000,USD,220000000,Early Stage Venture,2,Guidepost Growth Equity,1,2,"544,639"
