Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Non Equity Assistance - IKENNA Design,https://www.crunchbase.com/funding_round/ikenna-design-non-equity-assistance--19c2f975,"E-Commerce, Furniture, Shopping","Cotonou, Littoral, Benin, Africa",Non-equity Assistance,,,,2019-12-16,IKENNA Design,https://www.crunchbase.com/organization/ikenna-design,https://ikennadesign.com/,,,,FastTrackTech,IKENNA Design is a startup that offers individuals and companies furniture and accessories.,,No,,,USD,,,1,,1,,"436,232"
Series B - Matrics,https://www.crunchbase.com/funding_round/matrics-series-b--8b3c05cc,"Electronics, Logistics, RFID, Supply Chain Management","Columbia, Maryland, United States, North America",Series B,14000000,USD,14000000,2002-01-14,Matrics,https://www.crunchbase.com/organization/matrics,,,,,"Novak Biddle Venture Partners, Polaris Partners, The Carlyle Group, Venturehouse Group","A Columbia, Md.-based company focused on UHF Radio Frequency Identification (RFID) solutions",Early Stage Venture,Yes,,48500000,USD,48500000,M&A,3,,4,2,"436,279"
Seed Round - Flexbooth,https://www.crunchbase.com/funding_round/flexbooth-seed--299880c2,"B2B, Fitness, Personal Health, Photo Sharing, Photography, Social Media, Software","Irvine, California, United States, North America",Seed,60000,USD,60000,2017-02-10,Flexbooth,https://www.crunchbase.com/organization/flexbooth,https://www.flexbooth.com/main,,,,,Flexbooth creates full body booths with integrated software for health club members to track their fitness progress.,Seed,Yes,,110000,USD,110000,Seed,3,,,,"436,292"
Venture Round - Reflex Vehicle Hire,https://www.crunchbase.com/funding_round/reflex-vans-series-unknown--3254951d,"Commercial, Local Business, Railroad, Transportation","Loughborough, Leicestershire, United Kingdom, Europe",Venture - Series Unknown,7500000,GBP,11871220,2015-06-17,Reflex Vehicle Hire,https://www.crunchbase.com/organization/reflex-vans,http://www.reflexvehiclehire.com,,,,Business Growth Fund,Reflex Vehicle Hire is a commercial vehicle hire company that provides rental services.,,Yes,$1M to $10M,7500000,GBP,11871221,,1,Business Growth Fund,1,2,"436,336"
Series B - Navidog,https://www.crunchbase.com/funding_round/navidog-series-b--1fb16556,"Location Based Services, Mobile Devices, Real Time, Software","Beijing, Beijing, China, Asia",Series B,,,,2010-09-01,Navidog,https://www.crunchbase.com/organization/navidog,http://www.navidog.cn/main_home.htm,,,,CDF-Capital,"Navidog is a mobile navigation device that provides route and time to destination, along with street view displays.",Early Stage Venture,Yes,$1M to $10M,32290000,USD,32290000,Late Stage Venture,3,,1,,"436,358"
Series A - Bactana Corp.,https://www.crunchbase.com/funding_round/bactana-animal-health-series-a--aef5cad3,"Agriculture, Animal Feed, Biotechnology, Chemical, Food and Beverage, Health Care, Therapeutics","Farmington, Connecticut, United States, North America",Series A,1347000,USD,1347000,2019-01-22,Bactana Corp.,https://www.crunchbase.com/organization/bactana-animal-health,http://bactana.com/,,,,"Connecticut Innovations, Cornell University, Sustainable Income Capital Management","Bactana develops therapies for pets to treat prediabetes, diabetes and products to reduce antibiotic use during livestock production.",Early Stage Venture,Yes,$1M to $10M,2003000,USD,2003000,Early Stage Venture,4,,3,,"436,369"
Debt Financing - LearnBIG,https://www.crunchbase.com/funding_round/learnbig-debt-financing--7135cca6,"Corporate Training, E-Learning, Education, SaaS, Training","Bellevue, Washington, United States, North America",Debt Financing,25000,USD,25000,2014-03-04,LearnBIG,https://www.crunchbase.com/organization/learnbig,http://www.learnbig.com/,,,,,"LearnBIG builds custom, interactive e-learning experiences that transform how businesses drive growth through learning and development.",,No,$1M to $10M,3225000,USD,3225000,M&A,4,,,,"436,378"
Pre Seed Round - ViewStub,https://www.crunchbase.com/funding_round/viewstub-pre-seed--162203f7,"Marketing Automation, Ticketing, Video","Orlando, Florida, United States, North America",Pre-Seed,30000,USD,30000,2019-05-01,ViewStub,https://www.crunchbase.com/organization/viewstub,https://viewstub.com/,,,,,"Generate more revenue and increase the reach of your content with the ViewStub platform designed for streaming, ticketing, and promotion.",Seed,Yes,$1M to $10M,2895000,USD,2895000,,6,,,,"436,385"
Post-IPO Debt - Strategic Resources,https://www.crunchbase.com/funding_round/strategic-resources-post-ipo-debt--01dfcd62,"Mining, Mining Technology, Precious Metals","Vancouver, British Columbia, Canada, North America",Post-IPO Debt,500000,USD,500000,2022-12-13,Strategic Resources,https://www.crunchbase.com/organization/strategic-resources,https://strategic-res.com/,,,,,Strategic Resources is a growth platform in the emerging vanadium space.,,No,,3110240,USD,3110240,IPO,4,,,,"436,388"
Seed Round - Yieldstreet,https://www.crunchbase.com/funding_round/yieldstreet-seed--6e4cffc0,"Finance, Financial Services, FinTech, Wealth Management","New York, New York, United States, North America",Seed,,,,2016-09-30,Yieldstreet,https://www.crunchbase.com/organization/yieldstreet,http://www.yieldstreet.com,,,,Saturn Partners,Yieldstreet is an alternative investments platform that provides retail investors with access to income-generating investment products.,Seed,Yes,$50M to $100M,794697463,USD,794697463,,9,Saturn Partners,1,1,"436,470"
Pre Seed Round - PageProof®,https://www.crunchbase.com/funding_round/pageproof-pre-seed--c1dcf4c6,"Advertising, Collaboration, Marketing, Software","Takapuna, Auckland, New Zealand, Oceania",Pre-Seed,170000,USD,170000,2016-07-01,PageProof®,https://www.crunchbase.com/organization/pageproof,https://pageproof.com,,,,Callaghan Innovation,"PageProof is a review and approval online proofing platform for collaboration on creative, documents, video, websites, banners & prototypes.",Seed,Yes,,170000,USD,170000,Seed,1,Callaghan Innovation,1,,"436,519"
"Seed Round - Contenders Clothing, Inc.",https://www.crunchbase.com/funding_round/contenders-clothing-inc-seed--773283e5,"Apparel, E-Commerce, Men's, Retail","Las Vegas, Nevada, United States, North America",Seed,300000,USD,300000,2015-12-01,"Contenders Clothing, Inc.",https://www.crunchbase.com/organization/contenders-clothing-inc,https://contendersclothing.com/,1200000,USD,1200000,,Innovative Licensed Apparel Company,Seed,Yes,,1402157,USD,1402157,Early Stage Venture,5,,,,"436,539"
Series A - Inky,https://www.crunchbase.com/funding_round/arcode-series-a--064ae1a2,"Artificial Intelligence (AI), Cyber Security, Email, SaaS","College Park, Maryland, United States, North America",Series A,6000000,USD,6000000,2019-11-14,Inky,https://www.crunchbase.com/organization/arcode,https://inky.com,,,,"ClearSky, Gula Tech Adventures, Trog Hawley Capital",Inky is a cyber-security company that secures email against phishing.,Early Stage Venture,Yes,$10M to $50M,31835000,USD,31835000,Early Stage Venture,4,"ClearSky, Gula Tech Adventures",3,2,"436,553"
Series A - Vida Cannabis,https://www.crunchbase.com/funding_round/vida-cannabis-series-a--eb7a7473,Cannabis,"Ottawa, Ontario, Canada, North America",Series A,380000,USD,380000,2015-01-26,Vida Cannabis,https://www.crunchbase.com/organization/vida-cannabis,https://www.vidacannabis.com,,,,,Vida Cannabis owns and develops facilities for the cultivation of medical cannabis.,Early Stage Venture,Yes,,4320000,USD,4320000,Early Stage Venture,4,,,,"436,002"
Seed Round - Vichayan,https://www.crunchbase.com/funding_round/tanumanasa-service-private-limited-seed--ddb7fde7,"EdTech, Information Technology, Internet, Social Media","Keonjhar, Orissa, India, Asia",Seed,,,,2020-06-20,Vichayan,https://www.crunchbase.com/organization/tanumanasa-service-private-limited,http://www.vichayan.com,10000000,INR,131143,,Research Social Media Platform,Seed,Yes,,,USD,,Seed,1,,,,"436,011"
Convertible Note - Astrome Technologies,https://www.crunchbase.com/funding_round/astrome-technologies-private-limited-convertible-note--803c9c62,"Internet, Telecommunications","Bangalore, Karnataka, India, Asia",Convertible Note,3400000,USD,3400000,2021-09-28,Astrome Technologies,https://www.crunchbase.com/organization/astrome-technologies-private-limited,https://www.astrome.co,,,,"ArtPark, IAN Fund, Impact Collective, Lakshmi Narayanan, Urania Ventures",Astrome Technologies is a satellite internet and telecom backhaul company.,,No,$1M to $10M,4600000,USD,4600000,Seed,4,"IAN Fund, Lakshmi Narayanan, Urania Ventures",5,1,"436,033"
Series A - Caymas Systems,https://www.crunchbase.com/funding_round/caymas-systems-series-a--9ddca411,"Identity Management, Network Security, Web Hosting","Petaluma, California, United States, North America",Series A,25000000,USD,25000000,2003-10-01,Caymas Systems,https://www.crunchbase.com/organization/caymas-systems,,,,,Redpoint,"Caymas Systems develops network security products to identify, authorize, and track employees and customers who access corporate networks.",Early Stage Venture,Yes,,50000000,USD,50000000,M&A,3,Redpoint,1,,"436,051"
Series B - WuXi AppTec,https://www.crunchbase.com/funding_round/wuxi-apptec-series-b--f4ee2cfe,"Biotechnology, Health Care, Medical Device, Outsourcing, Pharmaceutical","Shanghai, Shanghai, China, Asia",Series B,,,,2006-10-01,WuXi AppTec,https://www.crunchbase.com/organization/wuxi-apptec,https://www.wuxiapptec.com,,,,Eight Roads Ventures,WuXi AppTec provides a broad portfolio of R&D and manufacturing services that enable companies in the pharmaceutical.,Early Stage Venture,Yes,$100M to $500M,1593470000,USD,1593470000,IPO,7,,1,,"436,072"
Corporate Round - eHealth Ventures,https://www.crunchbase.com/funding_round/ehealth-ventures-corporate-round--884ad6af,"Financial Services, Health Care, Innovation Management, Venture Capital","Tel Aviv, Tel Aviv, Israel, Asia",Corporate Round,,,,2016-10-25,eHealth Ventures,https://www.crunchbase.com/organization/ehealth-ventures,http://www.ehealthventures.com,,,,Amgen,eHealth Ventures is a consortium conceived to provide incubation services to promising early-stage healthcare technology companies.,,Yes,,,USD,,,1,,1,,"436,099"
Venture Round - Influential,https://www.crunchbase.com/funding_round/influential-series-unknown--2abecd42,"Advertising, Content, Information Technology, Marketing","Las Vegas, Nevada, United States, North America",Venture - Series Unknown,,,,2014-11-01,Influential,https://www.crunchbase.com/organization/influential,https://influential.co/,,,,Tech Coast Angels,Influential is an A.I. social data and conversion platform that partners with IBM Watson for influencer marketing and technology.,,Yes,$1M to $10M,51542446,USD,51542446,Early Stage Venture,7,,1,,"436,112"
Series C - MTM Laboratories,https://www.crunchbase.com/funding_round/mtm-laboratories-series-c--37b59db5,"Biotechnology, Health Diagnostics, Medical","Heidelberg, Baden-Wurttemberg, Germany, Europe",Series C,28000000,USD,28000000,2006-10-10,MTM Laboratories,https://www.crunchbase.com/organization/mtm-laboratories,http://www.mtm-laboratories.com,,,,"HBM Healthcare Investments AG, Heidelberg Innovation, Nexus Medical Partners, Swissfirst Bank AG, Wellington Partners",MTM Laboratories manufactures in-vitro diagnostics for the early-detection and diagnosis of cervical and other cancers.,Late Stage Venture,Yes,,109697906,USD,109697906,M&A,5,HBM Healthcare Investments AG,5,,"436,151"
Series B - Meicai,https://www.crunchbase.com/funding_round/meicai-series-b--9d8d30a2,"Agriculture, E-Commerce, Food and Beverage","Beijing, Beijing, China, Asia",Series B,,,,2015-06-01,Meicai,https://www.crunchbase.com/organization/meicai,http://www.meicai.cn/,,,,"Blue Lake Capital AG, Microsoft Accelerator","Meicai sells agricultural products online that aims to change agriculture, rural areas, and farmers through the Internet.",Early Stage Venture,Yes,$100M to $500M,1453352805,USD,1453352805,Late Stage Venture,8,,2,1,"436,197"
Venture Round - CarbonFlow,https://www.crunchbase.com/funding_round/carbonflow-series-unknown--4dae1a4e,"GreenTech, Software","San Francisco, California, United States, North America",Venture - Series Unknown,1000000,USD,1000000,2008-11-13,CarbonFlow,https://www.crunchbase.com/organization/carbonflow,http://www.carbonflow.com,,,,,CarbonFlow develops carbon trading software to help companies lower the cost and time it takes to create a carbon credit.,,Yes,,8467282,USD,8467282,Early Stage Venture,4,,,,"436,211"
Venture Round - Rockley Photonics,https://www.crunchbase.com/funding_round/rockley-photonics-series-unknown--71001624,"Consumer Electronics, Electronics, Manufacturing, Semiconductor","Pasadena, California, United States, North America",Venture - Series Unknown,40000000,USD,40000000,2018-03-08,Rockley Photonics,https://www.crunchbase.com/organization/rockley-photonics,http://rockleyphotonics.com/,,,,Perscitus LLP,Rockley Photonics manufactures photonics chips and custom integrated packaged products.,,Yes,$10M to $50M,483500000,USD,483500000,IPO,10,Perscitus LLP,1,,"436,248"
Series B - OptiMedica,https://www.crunchbase.com/funding_round/optimedica-series-b--07f4d856,"Biotechnology, Health Care, Medical Device","Santa Clara, California, United States, North America",Series B,,,,2006-04-26,OptiMedica,https://www.crunchbase.com/organization/optimedica,http://www.optimedica.com,,,,"Alloy Ventures, Kleiner Perkins",OptiMedica Corporation develops performance-driven technologies for ophthalmologists in transforming their existing standards of care.,Early Stage Venture,Yes,$1M to $10M,85035886,USD,85035886,M&A,5,"Alloy Ventures, Kleiner Perkins",2,2,"436,000"
Pre Seed Round - SocialSci,https://www.crunchbase.com/funding_round/socialsci-pre-seed--ead052ec,"Finance, Internet, Market Research, Robotics, Software","Cambridge, Massachusetts, United States, North America",Pre-Seed,50000,USD,50000,2012-08-06,SocialSci,https://www.crunchbase.com/organization/socialsci,http://www.socialsci.com,,,,Techstars,SocialSci connects academic researchers with the online community to help them collect data for surveys and experiments.,Seed,Yes,$1M to $10M,618000,USD,618000,Seed,6,Techstars,1,,"436,001"
Grant - Agrivida,https://www.crunchbase.com/funding_round/agrivida-grant--d5041b38,Biotechnology,"Woburn, Massachusetts, United States, North America",Grant,2000000,USD,2000000,2009-11-20,Agrivida,https://www.crunchbase.com/organization/agrivida,https://agrivida.com,,,,,Agrivida creates an enzyme solution to improve poultry and swine nutrition.,,No,$10M to $50M,72798233,USD,72798233,,17,,,,"436,002"
Non Equity Assistance - Emerge,https://www.crunchbase.com/funding_round/emerge-76e1-non-equity-assistance--4ebbb06b,"EdTech, Education, Internet","Gypsum, Colorado, United States, North America",Non-equity Assistance,,,,2020-11-01,Emerge,https://www.crunchbase.com/organization/emerge-76e1,https://www.emergeid.com/,,,,Navigate Accelerator,Emerge is a Curriculum Development Company that offers assistance in creating the best educational experience,,No,$1M to $10M,,USD,,,1,,1,1,"436,003"
Series A - Telaria,https://www.crunchbase.com/funding_round/telaria-series-a--aa4533c3,"Advertising, Digital Media, Marketing, Software, Video","New York, New York, United States, North America",Series A,8400000,USD,8400000,2006-09-01,Telaria,https://www.crunchbase.com/organization/telaria,https://telaria.com,,,,"Canaan Partners, Masthead Venture Partners"," Telaria is data-driven software platform built to monetize & manage premium video inventory with the greatest speed, and control.",Early Stage Venture,Yes,$50M to $100M,116400000,USD,116400000,M&A,8,"Canaan Partners, Masthead Venture Partners",2,1,"436,004"
Pre Seed Round - AppZone Kft,https://www.crunchbase.com/funding_round/appzone-kft-pre-seed--20feada7,"Information Technology, iOS, Mobile Apps, Software","Debrecen, Debrecen, Hungary, Europe",Pre-Seed,100000,EUR,117931,2018-06-07,AppZone Kft,https://www.crunchbase.com/organization/appzone-kft,,,,,Hiventures,AppZone develops mobile applications and other software solutions.,Seed,Yes,,807000,EUR,916914,Seed,6,,1,,"436,005"
Pre Seed Round - Forecast,https://www.crunchbase.com/funding_round/forecast-8182-pre-seed--00067368,"Digital Media, Internet, Media and Entertainment","Dhaka, Dhaka, Bangladesh, Asia",Pre-Seed,,,,2021-01-19,Forecast,https://www.crunchbase.com/organization/forecast-8182,https://www.forecastmedia.net/,,,,,Forecast provides a limitless platform for new talents to showcase their unique abilities and interests.,Seed,Yes,,,USD,,Seed,1,,,,"436,006"
Venture Round - Glisser,https://www.crunchbase.com/funding_round/glisser-series-unknown--1443b153,"Market Research, Presentations, Software","London, England, United Kingdom, Europe",Venture - Series Unknown,,,,2022-05-17,Glisser,https://www.crunchbase.com/organization/glisser,http://Glisser.com,,,,"Downing Ventures, Gresham House","The award-winning tech platform powering unique company event experiences, anywhere.",,Yes,$1M to $10M,1025000,USD,1025000,,10,Gresham House,2,2,"436,007"
Seed Round - eDRV,https://www.crunchbase.com/funding_round/edrv-seed--0d01d609,"Developer APIs, Electric Vehicle, SaaS, Software","San Francisco, California, United States, North America",Seed,1200000,USD,1200000,2023-02-17,eDRV,https://www.crunchbase.com/organization/edrv,https://edrv.io,,,,"Automotive Ventures, Connect Ventures, NP-Hard Ventures",eDRV is a cloud based API platform for electric vehicle charging,Seed,Yes,$1M to $10M,1786178,USD,1786178,Seed,4,Automotive Ventures,3,1,"436,008"
Series C - Channel Medsystems,https://www.crunchbase.com/funding_round/channel-medsystems-series-c--57f91b39,"Biotechnology, Health Care, Medical Device, Women's","Berkeley, California, United States, North America",Series C,22000000,USD,22000000,2015-09-22,Channel Medsystems,https://www.crunchbase.com/organization/channel-medsystems,https://www.cerene.com,,,,"Aperture Venture Partners, Boston Scientific, InCube Ventures, Longwood Fund, Scientific Health Development Partners, Third Point Ventures",Channel Medsystems is a medical device company offering cryotherapy devices for endometrial cryoablation.,Late Stage Venture,Yes,$1M to $10M,62894223,USD,62894223,,7,Third Point Ventures,6,2,"436,010"
Equity Crowdfunding - Weed Zinger,https://www.crunchbase.com/funding_round/weed-zinger-equity-crowdfunding--b7c6976e,"Manufacturing, Robotics","Pickerington, Ohio, United States, North America",Equity Crowdfunding,,,,2014-10-31,Weed Zinger,https://www.crunchbase.com/organization/weed-zinger,http://www.weedzinger.com,,,,,The Weed Zinger is the only weeding tool that can eject the weed directly into a waste container.,,Yes,Less than $1M,,USD,,,1,,,,"436,012"
Series A - Onegini,https://www.crunchbase.com/funding_round/onegini-series-a--6d7eedd7,"Apps, B2B, Banking, Cyber Security, Developer Tools, Identity Management, Insurance, Mobile, Mobile Apps, Security","Woerden, Zuid-Holland, The Netherlands, Europe",Series A,1500000,EUR,1585427,2015-11-30,Onegini,https://www.crunchbase.com/organization/onegini,https://www.onegini.com,,,,"InnovationQuarter, The Hatch Firm",Onegini offers features such as mobile authentication platform and core identity capabilities.,Early Stage Venture,Yes,$1M to $10M,6500000,EUR,7046865,M&A,3,,2,,"436,013"
Series C - Cipia,https://www.crunchbase.com/funding_round/eyesight-mobile-technologies-series-c--8cb5f132,"Artificial Intelligence (AI), Automotive, Computer Vision, Machine Learning, Real Time, Software","Herzliya, Tel Aviv, Israel, Asia",Series C,20000000,USD,20000000,2016-05-04,Cipia,https://www.crunchbase.com/organization/eyesight-mobile-technologies,https://cipia.com/,,,,Kuang-Chi Science,Cipia is a leading provider of computer vision AI based solutions for the automotive in-cabin industryץ,Late Stage Venture,Yes,Less than $1M,55046756,USD,55046756,IPO,5,Kuang-Chi Science,1,,"436,014"
Seed Round - Tengah,https://www.crunchbase.com/funding_round/tengah-seed--2a885b5c,"Internet, Mobile, Software","New York, New York, United States, North America",Seed,,,,2014-02-01,Tengah,https://www.crunchbase.com/organization/tengah,http://tengah.com,,,,,"We remember, so you don't have to * Forget uploading -- The web and your devices already have all of your photos, documents, contacts, appo",Seed,Yes,Less than $1M,,USD,,Seed,1,,,,"436,015"
Pre Seed Round - axle ai,https://www.crunchbase.com/funding_round/axle-video-pre-seed--5348b8f6,"Broadcasting, Digital Media, Film Production, SaaS, Software, Sports","Boston, Massachusetts, United States, North America",Pre-Seed,100000,USD,100000,2019-02-01,axle ai,https://www.crunchbase.com/organization/axle-video,http://www.axle.ai,,,,LAUNCH,"We make media smarter – our B2B software helps media teams remotely search, manage and reuse their video content.",Seed,Yes,$1M to $10M,709500,USD,709500,Seed,9,LAUNCH,1,1,"436,016"
Angel Round - Nanfang Yingu,https://www.crunchbase.com/funding_round/nanfang-yingu-angel--3ec8077b,"Internet, Mobile, Wireless","Nanshanqu, Guangdong, China, Asia",Angel,3000000,CNY,485632,2013-04-26,Nanfang Yingu,https://www.crunchbase.com/organization/nanfang-yingu,http://www.nfyg.com.cn/,,,,"Green Pine Capital Partners, Share Capital",Nanfang Yingu is a WiFi hotspots services provider.,Seed,Yes,,123000000,CNY,18989332,Late Stage Venture,5,,2,,"436,018"
Private Equity Round - Zuber,https://www.crunchbase.com/funding_round/zuber-private-equity--037c5976,"Food and Beverage, Food Processing, Snack Food","Esenyurt, Istanbul, Turkey, Europe",Private Equity,,,,2022-03-31,Zuber,https://www.crunchbase.com/organization/zuber,https://www.zuberlezzetler.com/,,,,Turkven Private Equity,Zuber is a provider of snack products.,Private Equity,Yes,Less than $1M,,USD,,Private Equity,1,,1,,"436,019"
Private Equity Round - tyntec,https://www.crunchbase.com/funding_round/tyntec-private-equity--1af31ff7,"Messaging, Mobile, SMS, Telecommunications, VoIP","San Francisco, California, United States, North America",Private Equity,,,,2008-06-01,tyntec,https://www.crunchbase.com/organization/tyntec,http://www.tyntec.com,,,,HarbourVest Partners,tyntec develops technology solutions that focus on telecommunication to connect brands with their customers.,Private Equity,Yes,,,USD,,,4,HarbourVest Partners,1,,"436,020"
Venture Round - FOXTOWN,https://www.crunchbase.com/funding_round/foxtown-series-unknown--af6490cf,"Fashion, Retail, Shopping","Shanghai, Shanghai, China, Asia",Venture - Series Unknown,40000000,USD,40000000,2008-01-01,FOXTOWN,https://www.crunchbase.com/organization/foxtown,http://www.foxtown.com.cn,,,,SAIF Partners,"Foxtown is a Chinese subsidiary of Foxtown, a discount retail group in Europe.",,Yes,Less than $1M,40000000,USD,40000000,,1,,1,,"436,021"
Private Equity Round - Telligo,https://www.crunchbase.com/funding_round/telligo-private-equity--1558173b,"Leisure, Tourism, Travel","Bagneux, Ile-de-France, France, Europe",Private Equity,,,,2009-01-01,Telligo,https://www.crunchbase.com/organization/telligo,https://www.telligo.fr/,,,,Apax Partners Development, Telligo is the precursor of theme holiday camps for children.,Private Equity,Yes,$1M to $10M,,USD,,Private Equity,1,Apax Partners Development,1,,"436,022"
Venture Round - Dasher Lawless,https://www.crunchbase.com/funding_round/dasher-lawless-series-unknown--05dfc8f1,"Industrial Manufacturing, Machinery Manufacturing, Manufacturing","Van Nuys, California, United States, North America",Venture - Series Unknown,1700000,USD,1700000,2022-04-01,Dasher Lawless,https://www.crunchbase.com/organization/dasher-lawless,https://www.dasherlawless.com/,,,,,Dasher Lawless is an automated parking system that can be tailored to fit any site and has advantages over conventional parking lots.,,Yes,$1M to $10M,3700000,USD,3700000,,2,,,,"436,023"
Funding Round - Well Engineering Partners,https://www.crunchbase.com/funding_round/well-engineering-partners-undisclosed--0983646d,"Consulting, Oil and Gas, Project Management","Hoogeveen, Drenthe, The Netherlands, Europe",Funding Round,,,,2015-06-02,Well Engineering Partners,https://www.crunchbase.com/organization/well-engineering-partners,https://wellengineeringpartners.com/,,,,Ponooc,Well Engineering Partners is a geothermal well engineering & drilling management company.,,Yes,,,USD,,,1,,1,,"436,024"
Venture Round - Mobifusion,https://www.crunchbase.com/funding_round/mobifusion-series-unknown--d583236a,"Content, Mobile, Publishing","Sunnyvale, California, United States, North America",Venture - Series Unknown,600000,USD,600000,2015-08-21,Mobifusion,https://www.crunchbase.com/organization/mobifusion,http://mobifusion-inc.com,,,,,Mobifusion partners with media and publishing companies to deliver branded mobile content products and services to consumers worldwide.,,Yes,,3700000,USD,3700000,,2,,,,"436,025"
Venture Round - Saperatec,https://www.crunchbase.com/funding_round/saperatec-series-unknown--9562836e,"CleanTech, Environmental Consulting, Recycling","Bielefeld, Nordrhein-Westfalen, Germany, Europe",Venture - Series Unknown,,,,2019-10-01,Saperatec,https://www.crunchbase.com/organization/saperatec,http://www.saperatec.de,,,,bmp Ventures,Saperatec is a renewables & environment company.,,Yes,,11262985,USD,11262985,,5,,1,,"436,026"
Series A - Rafter,https://www.crunchbase.com/funding_round/rafter-series-a--f0c1ec10,"EdTech, Education","San Mateo, California, United States, North America",Series A,6000000,USD,6000000,2009-11-01,Rafter,https://www.crunchbase.com/organization/rafter,http://www.rafter.com,,,,"Adams Capital Management, Kortschak Investments L.P., Storm Ventures",Rafter is redesigning and transforming course materials management in higher education with its innovative textbooks-in-tuition solution.,Early Stage Venture,Yes,,56000000,USD,56000000,M&A,5,,3,2,"436,027"
Angel Round - Blunder,https://www.crunchbase.com/funding_round/blunder-solutions-sl-angel--cfd756d7,"E-Learning, Sales","Oviedo, Asturias, Spain, Europe",Angel,40000,EUR,43634,2017-05-01,Blunder,https://www.crunchbase.com/organization/blunder-solutions-sl,http://blunder.es,1900000,EUR,2072636,,Blunder is the first management system of knowledge for companies.,Seed,Yes,,2330666,EUR,2663498,Seed,5,,,,"436,028"
Series H - Tokopedia,https://www.crunchbase.com/funding_round/tokopedia-series-h--b92cfa42,"E-Commerce, FinTech, Internet, Marketplace, Shopping","Jakarta, Jakarta Raya, Indonesia, Asia",Series H,350000000,USD,350000000,2020-11-16,Tokopedia,https://www.crunchbase.com/organization/tokopedia,https://www.tokopedia.com,7500000000,USD,7500000000,"Google, Temasek Holdings",Tokopedia is a tech company that provides a C2C business platform for buyers and merchants.,Late Stage Venture,Yes,$10M to $50M,2797700000,USD,2797700000,M&A,11,"Google, Temasek Holdings",2,,"436,030"
Series B - SiCortex,https://www.crunchbase.com/funding_round/sicortex-series-b--e806d07c,"Computer, Hardware, Manufacturing","Maynard, Massachusetts, United States, North America",Series B,21000000,USD,21000000,2006-10-03,SiCortex,https://www.crunchbase.com/organization/sicortex,http://sicortex.com,,,,"Chevron Technology Ventures, Flagship Pioneering, JK&B Capital, Polaris Partners, Prism Venture Management",SiCortex is a technology company that manufactures green supercomputers using their proprietary chips.,Early Stage Venture,Yes,,53105472,USD,53105472,Early Stage Venture,4,Chevron Technology Ventures,5,1,"436,031"
Pre Seed Round - Blooskai,https://www.crunchbase.com/funding_round/blooskai-pre-seed--b9fde458,Native Advertising,"Menlo Park, California, United States, North America",Pre-Seed,35000,USD,35000,2019-08-01,Blooskai,https://www.crunchbase.com/organization/blooskai,http://www.blooskai.com/,,,,,Blooskai specializes in CBIR/CBVIR search and algorithms to derive insight from video and audio.,Seed,Yes,,155000,USD,155000,Seed,2,,,,"436,032"
Seed Round - Temporal Power,https://www.crunchbase.com/funding_round/temporal-power-seed--32d538c6,"Electronics, Energy Storage, Manufacturing","Mississauga, Ontario, Canada, North America",Seed,500000,USD,500000,2011-02-18,Temporal Power,https://www.crunchbase.com/organization/temporal-power,http://temporalpower.com,,,,MaRS Investment Accelerator Fund,Temporal Power is a developer and manufacturer of electrical energy storage systems.,Seed,Yes,$1M to $10M,10500000,USD,10500000,Early Stage Venture,3,,1,,"436,033"
Angel Round - Juggle Street,https://www.crunchbase.com/funding_round/juggle-street-angel--8c4567ea,"Child Care, Marketplace, Social Network, Tutoring","Sydney, New South Wales, Australia, Oceania",Angel,386000,AUD,301265,2015-03-01,Juggle Street,https://www.crunchbase.com/organization/juggle-street,https://www.jugglestreet.com.au,,,,Trevor Folsom,"Juggle Street is a neighborhood marketplace connecting busy parents with trusted local babysitters, nannies, Au Pairs and private tutors.",Seed,Yes,Less than $1M,3210000,AUD,2367597,Late Stage Venture,5,Trevor Folsom,1,,"436,034"
Seed Round - Xpreso Software Limited,https://www.crunchbase.com/funding_round/xpreso-seed--9eb79406,"E-Commerce, Information Services, Information Technology, Logistics","Dublin, Dublin, Ireland, Europe",Seed,15000,EUR,19725,2014-09-03,Xpreso Software Limited,https://www.crunchbase.com/organization/xpreso,http://www.xpreso.com,,,,,Xpreso offers solution that allows delivery companies to increase first-time delivery success rate.,Seed,Yes,,915000,EUR,1114229,,5,,,,"436,036"
Angel Round - mycs.cn,https://www.crunchbase.com/funding_round/mycs-cn-angel--2a746743,"Education, Health Care, Medical, Training","Guangzhou, Guangdong, China, Asia",Angel,3000000,USD,3000000,2014-12-13,mycs.cn,https://www.crunchbase.com/organization/mycs-cn,https://www.mycs.cn,,,,Zhongguo Jiankang Chanye Touzi Jijin,mycs.cn is a medical training platform.,Seed,Yes,,4614220,USD,4614220,Early Stage Venture,2,Zhongguo Jiankang Chanye Touzi Jijin,1,,"436,037"
