Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Pre Seed Round - Whaley,https://www.crunchbase.com/funding_round/mosaic-3-pre-seed--6349531b,"Asset Management, Banking, Financial Services","Sydney, New South Wales, Australia, Oceania",Pre-Seed,100000,AUD,77210,2017-02-15,Whaley,https://www.crunchbase.com/organization/mosaic-3,http://shop.whaley.cn,1000000,AUD,772100,H2 Ventures,Whaley is a commission free investing app that allows anyone to build a personalized portfolio of global companies.,Seed,Yes,Less than $1M,100000,AUD,77210,Seed,1,H2 Ventures,1,,"169,886"
Private Equity Round - ControlExpert,https://www.crunchbase.com/funding_round/controlexpert-private-equity--e4ec2db9,"Automotive, Insurance, Software","Langenfeld, Rheinland-Pfalz, Germany, Europe",Private Equity,,,,2017-05-15,ControlExpert,https://www.crunchbase.com/organization/controlexpert,http://www2.controlexpert.com,,,,General Atlantic,ControlExpert is a German services provider to the car insurance industry.,Private Equity,Yes,$10M to $50M,,USD,,M&A,1,General Atlantic,1,1,"169,887"
Grant - Tampa Bay WaVE,https://www.crunchbase.com/funding_round/tampa-bay-wave-grant--20da8c72,"Apps, Mobile","Tampa, Florida, United States, North America",Grant,7000000,USD,7000000,2014-07-09,Tampa Bay WaVE,https://www.crunchbase.com/organization/tampa-bay-wave,http://tampabaywave.org,,,,,"Tampa Bay WaVE is a ""by entrepreneurs, for entrepreneurs"" non-profit helping entrepreneurs in Tampa Bay.",,No,,9596000,USD,9596000,,4,,,,"169,888"
Seed Round - PackUpp Fast Delivery,https://www.crunchbase.com/funding_round/packupp-seed--6e81e2da,"Customer Service, Delivery, Delivery Service, E-Commerce, Fleet Management, Last Mile Transportation, Retail Technology, Same Day Delivery, Software, Supply Chain Management","Istanbul, Istanbul, Turkey, Europe",Seed,900000,USD,900000,2021-03-09,PackUpp Fast Delivery,https://www.crunchbase.com/organization/packupp,http://www.packupp.com,13500000,USD,13500000,"GirişimTürk, TRANGELS",PackUpp is a “Sustainable and Autonomous Last-Mile Fast Delivery Technology Company” with a totally “Asset Light” business model.,Seed,Yes,$1M to $10M,3650000,USD,3650000,Seed,4,GirişimTürk,2,,"169,889"
Series A - Sycon Design,https://www.crunchbase.com/funding_round/sycon-design-series-a--c50546b1,"Consumer Electronics, Electronics, Manufacturing","Santa Clara, California, United States, North America",Series A,12000000,USD,12000000,2000-02-03,Sycon Design,https://www.crunchbase.com/organization/sycon-design,https://www.sycon-design.com/,,,,"Intel Capital, Ridgewood Capital",Sycon Design provided advanced automated tools for full-custom IC design.,Early Stage Venture,Yes,,12000000,USD,12000000,Early Stage Venture,1,,2,,"169,890"
Seed Round - Yorlet,https://www.crunchbase.com/funding_round/yorlet-seed--d24807e8,"FinTech, Property Management, SaaS, Software","London, England, United Kingdom, Europe",Seed,475000,USD,475000,2022-01-19,Yorlet,https://www.crunchbase.com/organization/yorlet,https://www.yorlet.com,,,,,Yorlet is a software and payments platform that provides the most powerful and intuitive tools for managing and growing rental businesses.,Seed,Yes,,675000,USD,675000,Seed,2,,,,"169,891"
Debt Financing - Vyv,https://www.crunchbase.com/funding_round/vital-vio-debt-financing--85248782,"Consumer Electronics, Food Processing, Health Care, Life Science","Troy, New York, United States, North America",Debt Financing,2500000,USD,2500000,2019-11-25,Vyv,https://www.crunchbase.com/organization/vital-vio,https://vyv.tech,,,,"Alerion Ventures, Tamiami Angel Funds, Tech Square Ventures","Vyv offers an antimicrobial light for germ control through safe, continuous LED products.",,No,Less than $1M,9275000,USD,9275000,Early Stage Venture,8,"Tamiami Angel Funds, Tech Square Ventures",3,1,"169,892"
Series C - Guokr,https://www.crunchbase.com/funding_round/guokr-series-c--1fdd0428,"Communities, Education, Mobile","Chaoyang, Liaoning, China, Asia",Series C,20000000,USD,20000000,2014-12-22,Guokr,https://www.crunchbase.com/organization/guokr,http://www.guokr.com/,,,,"IDG Capital, TAL Education Group",Guokr a popular mobile and web-based community for science and technology education,Late Stage Venture,Yes,$1M to $10M,24000000,USD,24000000,Late Stage Venture,4,TAL Education Group,2,,"169,893"
Venture Round - OnePlace Capital,https://www.crunchbase.com/funding_round/oneplace-capital-series-unknown--6ecbcf5d,"Finance, Financial Services, Health Care, Medical Device","West Des Moines, Iowa, United States, North America",Venture - Series Unknown,967521,GBP,1538742,2009-10-06,OnePlace Capital,https://www.crunchbase.com/organization/oneplace-capital,https://www.oneplacecapital.com/,2000000,GBP,3180793,"Par Equity, Scottish Investment Bank","OnePlace Capital helps medical, dental, and veterinary practitioners stay competitive and grow in today's challenging business market.",,Yes,$1M to $10M,6883212,GBP,10599700,,14,Par Equity,2,1,"169,894"
Series A - GoMyCode,https://www.crunchbase.com/funding_round/gomycode-series-a--3dae3a33,"E-Learning, EdTech, Education, Training","Tunis, Tunis, Tunisia, Africa",Series A,850000,USD,850000,2020-10-06,GoMyCode,https://www.crunchbase.com/organization/gomycode,https://gomycode.co/,,,,"Jasminum Capital, Meninx Holdings, Wamda",GoMyCode is an educational platform that trains talents on digital skills and connects them with tech opportunities around the world.,Early Stage Venture,Yes,$10M to $50M,9650000,USD,9650000,Early Stage Venture,6,,3,,"169,895"
Grant - CXweb,https://www.crunchbase.com/funding_round/cxweb-grant--91cebbea,"Construction, Information Technology, Real Estate, SaaS, Software","Nykøbing, Sjelland, Denmark, Europe",Grant,130000,USD,130000,2020-06-25,CXweb,https://www.crunchbase.com/organization/cxweb,https://cxweb.dk/,1530000,USD,1530000,Innovation Fund Denmark,SaaS,,No,,290000,USD,290000,Seed,3,Innovation Fund Denmark,1,,"169,896"
Post-IPO Equity - KORE Mining,https://www.crunchbase.com/funding_round/kore-mining-post-ipo-equity--aae3e62a,"Industrial, Mining, Natural Resources","Vancouver, British Columbia, Canada, North America",Post-IPO Equity,7500000,USD,7500000,2020-06-29,KORE Mining,https://www.crunchbase.com/organization/kore-mining,https://www.koremining.com,,,,2176423 Ontario,KORE Mining is an exploration and development stage company .,,Yes,$1M to $10M,10500000,USD,10500000,IPO,3,2176423 Ontario,1,1,"169,897"
Seed Round - TradeMachine,https://www.crunchbase.com/funding_round/trademachine-seed--53d7f079,"Analytics, Financial Services, FinTech","São Paulo, Sao Paulo, Brazil, South America",Seed,520000,USD,520000,2020-01-28,TradeMachine,https://www.crunchbase.com/organization/trademachine,https://trademachine.co/,,,,,TradeMachine automates investments in the stock exchange with algorithms based on market statistics.,Seed,Yes,,584676,USD,584676,Seed,2,,,,"169,898"
Series E - Akulaku Group,https://www.crunchbase.com/funding_round/akulaku-inc-series-e--021db29b,"Banking, Financial Services, FinTech, Insurance, Wealth Management","Jakarta, Jakarta Raya, Indonesia, Asia",Series E,100000000,USD,100000000,2022-02-15,Akulaku Group,https://www.crunchbase.com/organization/akulaku-inc,http://www.akulaku.com,1650000000,USD,1650000000,SCB Group,Akulaku is a banking and digital finance platform that provides a variety of virtual payment services.,Late Stage Venture,Yes,$100M to $500M,648060000,USD,648060000,,12,SCB Group,1,1,"169,899"
Series A - Trendspek,https://www.crunchbase.com/funding_round/trendspek-series-a--d031dfaf,"Civil Engineering, Commercial Real Estate, Insurance, Oil and Gas, Property Management, Real Estate, Renewable Energy, Software, Telecommunications, Water","Rosebury, New South Wales, Australia, Oceania",Series A,6300000,AUD,4535219,2022-03-14,Trendspek,https://www.crunchbase.com/organization/trendspek,https://trendspek.com,,,,"Archangel Ventures, IAG Firemark Ventures, Sydney Angels, Taronga Ventures",Precision Asset Intelligence software,Early Stage Venture,Yes,$1M to $10M,6300000,AUD,4535219,Early Stage Venture,1,Taronga Ventures,4,2,"169,900"
Pre Seed Round - Halbestunde,https://www.crunchbase.com/funding_round/halbestunde-pre-seed--533822ec,"EdTech, Music, Music Education","Alt Tellin, Mecklenburg-Vorpommern, Germany, Europe",Pre-Seed,600000,EUR,676439,2022-02-25,Halbestunde,https://www.crunchbase.com/organization/halbestunde,https://xn--halbestundeben-qsb.de/,,,,,Halbestunde develops music-education mobile applications.,Seed,Yes,,1125000,EUR,1293003,Seed,2,,,,"169,901"
Seed Round - Buck Surgical,https://www.crunchbase.com/funding_round/buck-surgical-llc-seed--45906995,"Health Care, Medical Device","St Louis, Missouri, United States, North America",Seed,610000,USD,610000,2021-10-27,Buck Surgical,https://www.crunchbase.com/organization/buck-surgical-llc,https://bucksurgical.com/,,,,,Buck Surgical commits to revolutionizing surgical care and expanding patient access to life- and limb-preserving treatments,Seed,Yes,$1M to $10M,676500,USD,676500,Seed,3,,,,"169,902"
Private Equity Round - Process and Plant Sales,https://www.crunchbase.com/funding_round/process-and-plant-sales-private-equity--75ec30c8,"Manufacturing, Mineral, Mining","Tema, Volta, Ghana, Africa",Private Equity,,,,2013-11-11,Process and Plant Sales,https://www.crunchbase.com/organization/process-and-plant-sales,http://www.ppsghana.com,,,,Jacana Partners,Process & Plant sales (Gh) Limited is an efficient service providing organisation with well over 10 years experience behind us.,Private Equity,Yes,,,USD,,Private Equity,1,,1,,"169,905"
Seed Round - Akadeum Life Sciences,https://www.crunchbase.com/funding_round/akadeum-life-sciences-seed--1bf3ae2c,"Biotechnology, Information Technology, Life Science, Medical","Ann Arbor, Michigan, United States, North America",Seed,550000,USD,550000,2015-06-03,Akadeum Life Sciences,https://www.crunchbase.com/organization/akadeum-life-sciences,http://akadeum.com,,,,,Akadeum develops bioseparation products to facilitate the removal of target cells from biological samples.,Seed,Yes,$1M to $10M,21505063,USD,21505063,Early Stage Venture,9,,,,"169,907"
Seed Round - Soluki,https://www.crunchbase.com/funding_round/soluki-seed--8d0e10a4,"Internet, Software","Dubai, Dubai, United Arab Emirates, Asia",Seed,120000,USD,120000,2018-04-26,Soluki,https://www.crunchbase.com/organization/soluki,https://soluki.com/en,,,,"GINCO Investments, Techstars",Soluki’s mission is to grow the Arabic web. ,Seed,Yes,,120000,USD,120000,Seed,1,Techstars,2,,"169,908"
Venture Round - TETAN,https://www.crunchbase.com/funding_round/tetan-series-unknown--b9c46415,"Building Material, Civil Engineering, Construction","Sankt Konrad, Oberosterreich, Austria, Europe",Venture - Series Unknown,,,,2016-01-01,TETAN,https://www.crunchbase.com/organization/tetan,http://www.tetan.at/,,,,Tech2b Incubator,"TETAN specializes in the conception, construction, project planning, and construction of tailor-made special machines for industry.",,Yes,,,USD,,,1,,1,,"169,909"
Pre Seed Round - Mermaid,https://www.crunchbase.com/funding_round/mermaid-getamermaid-com-pre-seed--0c47127c,"E-Commerce, Home Services, Recruiting, Service Industry","Cairo, Al Qahirah, Egypt, Africa",Pre-Seed,100000,USD,100000,2019-01-01,Mermaid,https://www.crunchbase.com/organization/mermaid-getamermaid-com,http://www.getamermaid.com/,,,,,Marmaid is a professional on demand house cleaning service based in Egypt.,Seed,Yes,Less than $1M,150000,USD,150000,Seed,4,,,,"169,910"
Seed Round - Stowga,https://www.crunchbase.com/funding_round/stowga-seed--3758c38a,"B2B, Logistics, Marketplace, Warehousing","London, England, United Kingdom, Europe",Seed,300000,GBP,418687,2016-03-01,Stowga,https://www.crunchbase.com/organization/stowga,https://www.stowga.com/,,,,"Guillaume Glaunès, Hambro Perks Ltd., Seedcamp",Stowga is the on-demand marketplace for buying and selling warehousing and logistics services.,Seed,Yes,$1M to $10M,1800000,GBP,2416602,Seed,2,,3,1,"169,911"
Seed Round - Trigger.Systems,https://www.crunchbase.com/funding_round/trigger-systems-seed--3059b30c,Agriculture,"Portugal, Cagayan, Philippines, Asia",Seed,130000,USD,130000,2019-10-15,Trigger.Systems,https://www.crunchbase.com/organization/trigger-systems,http://www.trigger.systems/,,,,,Trigger.Systems is the operative system for agriculture.,Seed,Yes,Less than $1M,130000,USD,130000,Seed,3,,,,"169,912"
Grant - Plegma Labs,https://www.crunchbase.com/funding_round/plegma-labs-sa-grant--f4a6c5fa,"Internet of Things, Software","Athens, Attiki, Greece, Europe",Grant,1000000,EUR,1109349,2020-05-01,Plegma Labs,https://www.crunchbase.com/organization/plegma-labs-sa,http://pleg.ma,,,,,Plegma Labs is a research-intensive Enterprise Internet of Things solutions provider.,,No,Less than $1M,1259350,USD,1259350,Seed,2,,,,"169,913"
Pre Seed Round - 3DQue,https://www.crunchbase.com/funding_round/3dque-pre-seed--95cacff9,"3D Printing, 3D Technology, Hardware, Manufacturing, Software","Vancouver, British Columbia, Canada, North America",Pre-Seed,,,,2020-03-25,3DQue,https://www.crunchbase.com/organization/3dque,https://www.3dque.com/,,,,entrepreneurship@UBC,3DQue Systems Inc's 3D printer automation technology will help clients reduce costs and their carbon footprint.,Seed,Yes,,,USD,,Seed,1,,1,,"169,915"
Seed Round - Joberator,https://www.crunchbase.com/funding_round/joberator-seed--45334916,"Consulting, Employment, Recruiting","St. Petersburg, Florida, United States, North America",Seed,,,,2008-01-01,Joberator,https://www.crunchbase.com/organization/joberator,http://joberator.com,,,,Y Combinator,"Joberator is a search, recruitment and talent acquisition platform connecting skilled professionals with in-demand employers.",Seed,Yes,$1M to $10M,,USD,,Seed,1,Y Combinator,1,,"169,916"
Seed Round - CalTier Inc.,https://www.crunchbase.com/funding_round/caltier-realty-seed--63c59d2b,"Commercial Real Estate, Crowdfunding, Real Estate, Real Estate Investment","San Diego, California, United States, North America",Seed,1000000,USD,1000000,2021-05-17,CalTier Inc.,https://www.crunchbase.com/organization/caltier-realty,https://www.caltier.fund/,,,,,CalTier is an equity crowdfunding platform that opens the door to professionally managed institutional grade multi-family investments,Seed,Yes,$1M to $10M,1800000,USD,1800000,Early Stage Venture,3,,,,"169,917"
Seed Round - Shenlong Meizi Tuan,https://www.crunchbase.com/funding_round/shenlong-meizi-tuan-seed--d84bd27d,"Animation, Media and Entertainment, Music, Video","Jiading, Shanghai, China, Asia",Seed,40000000,CNY,6345982,2018-02-02,Shenlong Meizi Tuan,https://www.crunchbase.com/organization/shenlong-meizi-tuan,http://www.meizituan520.com,,,,"Guangyi Capital, Pros Partners","Shenlong Meizi Tuan provides music, singing and modeling services to girls in video games, music videos as well as fun stories.",Seed,Yes,,43000000,CNY,6791619,Seed,2,Guangyi Capital,2,,"169,918"
Debt Financing - inari,https://www.crunchbase.com/funding_round/inari-debt-financing--84cdcad7,"Artificial Intelligence (AI), Enterprise Software, Information Technology, Insurance, InsurTech, Software","Barcelona, Catalonia, Spain, Europe",Debt Financing,,,,2018-05-25,inari,https://www.crunchbase.com/organization/inari,http://www.inari.io,,,,,inari is a next generation cloud based insurtech that provides core technology for the insurance and reinsurance industry.,,No,$10M to $50M,4850000,EUR,5188647,Seed,3,,,,"169,919"
Seed Round - STRIVE,https://www.crunchbase.com/funding_round/strive-tech-inc-seed--7fc77154,"Analytics, Fitness, GovTech, Health Diagnostics, Industrial, Military, Predictive Analytics, Software","Bothell, Washington, United States, North America",Seed,2000000,USD,2000000,2019-02-15,STRIVE,https://www.crunchbase.com/organization/strive-tech-inc,http://www.strive.tech,,,,,STRIVE is the data platform proven to optimize muscle performance for elite athletes and teams.,Seed,Yes,$1M to $10M,10350000,USD,10350000,Early Stage Venture,4,,,,"169,920"
Pre Seed Round - Polariton Technologies,https://www.crunchbase.com/funding_round/polariton-technologies-pre-seed--8047e788,"Electronics, Manufacturing, Optical Communication, Semiconductor","Zürich, Zurich, Switzerland, Europe",Pre-Seed,40000,CHF,40112,2019-04-03,Polariton Technologies,https://www.crunchbase.com/organization/polariton-technologies,https://www.polariton.ch/,,,,Venture Kick,Polariton Technologies designs and manufactures electro-optic modulators.,Seed,Yes,,250000,CHF,250932,Seed,5,Venture Kick,1,,"169,921"
Debt Financing - Capitol Foods,https://www.crunchbase.com/funding_round/capitol-foods-debt-financing--ae4194a3,"Consumer Goods, Food and Beverage, Food Processing, Manufacturing","Freetown, Western Area, Sierra Leone, Africa",Debt Financing,1000000,USD,1000000,2021-03-23,Capitol Foods,https://www.crunchbase.com/organization/capitol-foods,https://capitolfoods.co/,,,,"Cordaid Investment Management, Triodos Bank",Capitol Foods is a food and beverage manufacturer of healthy fruit juices under the Sierra juice brand.,,No,,1000000,USD,1000000,,1,"Cordaid Investment Management, Triodos Bank",2,,"169,922"
Series A - Aireon,https://www.crunchbase.com/funding_round/aireon-series-a--4e9c9aa8,"Air Transportation, Industrial, Information Services, Public Transportation","Mclean, Virginia, United States, North America",Series A,150000000,USD,150000000,2012-06-15,Aireon,https://www.crunchbase.com/organization/aireon,http://www.aireon.com,,,,,Aireon provides aviation surveillance technology solutions.,Early Stage Venture,Yes,$1M to $10M,339000000,USD,339000000,,4,,,,"169,924"
Post-IPO Equity - Papa John's,https://www.crunchbase.com/funding_round/papa-johns-post-ipo-equity--e351ab20,"Food and Beverage, Food Delivery, Restaurants","Atlanta, Georgia, United States, North America",Post-IPO Equity,5000000000,INR,110585246,2010-12-27,Papa John's,https://www.crunchbase.com/organization/papa-johns,https://www.papajohns.com,,,,TVS Capital Funds,Papa John's Pizza is an American restaurant company that runs the third largest take-out and pizza delivery restaurant.,,Yes,$100M to $500M,310585246,USD,310585246,IPO,2,TVS Capital Funds,1,,"169,926"
Venture Round - 20/20 Armor,https://www.crunchbase.com/funding_round/20-20-armor-series-unknown--d5bc9e7b,"Consumer Electronics, Hardware, Sports","Toronto, Ontario, Canada, North America",Venture - Series Unknown,1000000,USD,1000000,2019-11-07,20/20 Armor,https://www.crunchbase.com/organization/20-20-armor,http://2020armor.com,,,,leAD Sports & Health Tech Partners,20/20 Armor makes an electronic chestguard for martial arts that removes the guessing from scoring.,,Yes,,2600000,USD,2600000,,4,,1,1,"169,927"
Series B - Sifteo,https://www.crunchbase.com/funding_round/sifteo-series-b--ec18b2f0,"Gaming, Hardware, Robotics, Software","San Francisco, California, United States, North America",Series B,12000000,USD,12000000,2010-05-01,Sifteo,https://www.crunchbase.com/organization/sifteo,http://www.sifteo.com,,,,"Foundry Group, True Ventures","Sifteo makes Sifteo cubes, an interactive gaming platform for hands-on fun and intelligent play.",Early Stage Venture,Yes,,13500000,USD,13500000,M&A,4,"Foundry Group, True Ventures",2,2,"169,928"
Series A - Unacademy,https://www.crunchbase.com/funding_round/unacademy-series-a--bfc19f95,"E-Learning, EdTech, Education, Training","Bangalore, Karnataka, India, Asia",Series A,4500000,USD,4500000,2017-01-13,Unacademy,https://www.crunchbase.com/organization/unacademy,https://unacademy.com/,,,,"Ananth Narayanan, Binny Bansal, Blume Ventures, Girish Mathrubootham, Kunal Shah, Nexus Venture Partners, Sachin Bansal, Sandeep Tandon, Stanford Angels and Entrepreneurs, Tashish Tulsian, Tracxn labs, Vijay Shekhar Sharma, WaterBridge Ventures",Unacademy is an online learning platform that provides educational content such as video lectures and examinations.,Early Stage Venture,Yes,$50M to $100M,838500000,USD,838500000,Late Stage Venture,12,"Blume Ventures, Nexus Venture Partners",13,,"169,930"
Series F - Gigaom,https://www.crunchbase.com/funding_round/gigaom-series-f--50504e8e,"Consulting, Events, Market Research, News","Santa Barbara, California, United States, North America",Series F,8000000,USD,8000000,2014-02-20,Gigaom,https://www.crunchbase.com/organization/gigaom,http://gigaom.com,,,,"Alloy Ventures, REV, Shea Ventures, True Ventures","Gigaom is a blog-related media company that offers news, analysis, and opinions on startups, emerging technologies.",Late Stage Venture,Yes,$1M to $10M,22000000,USD,22000000,Late Stage Venture,6,Shea Ventures,4,5,"169,931"
Post-IPO Equity - UrtheCast,https://www.crunchbase.com/funding_round/urthecast-post-ipo-equity--aeaca84f,"Aerospace, Agriculture, Analytics, Artificial Intelligence (AI), Big Data, Internet, Machine Learning, Real Time, Remote Sensing","Vancouver, British Columbia, Canada, North America",Post-IPO Equity,19600000,USD,19600000,2017-03-22,UrtheCast,https://www.crunchbase.com/organization/urthecast,http://www.urthecast.com,,,,,UrtheCast is a satellite imaging company developing world-first technologies in data services and geoanalytics across multiple industries.,,Yes,$1M to $10M,184573383,USD,184573383,IPO,7,,,,"169,933"
Pre Seed Round - Volta,https://www.crunchbase.com/funding_round/volta-e157-pre-seed--07347e5d,"3D Technology, Media and Entertainment, Performing Arts, Software, Video Streaming, Virtual Reality","London, England, United Kingdom, Europe",Pre-Seed,346000,GBP,480504,2021-03-09,Volta,https://www.crunchbase.com/organization/volta-e157,https://volta-xr.com,,,,Techstars,Volta is an XR creation platform that gives artists and creators the tools to design and broadcast experiential content.,Seed,Yes,,3786778,USD,3786778,Seed,5,Techstars,1,1,"169,935"
Venture Round - Cosmian,https://www.crunchbase.com/funding_round/cosmian-series-unknown--d91e7236,"Analytics, Big Data, Cyber Security, Data Mining, Internet","Paris, Ile-de-France, France, Europe",Venture - Series Unknown,4200000,EUR,4418187,2022-06-20,Cosmian,https://www.crunchbase.com/organization/cosmian,https://cosmian.com/,,,,"Elaia, Fiblac, Guillaume Amblard, La Banque Postale",Cosmian is the first decentralized and privacy-by-design Confidential Data Intelligence Platform leveraging deep tech encryption schemes.,,Yes,Less than $1M,5600000,EUR,5990353,,2,"Elaia, La Banque Postale",4,1,"169,936"
Seed Round - Now Technologies,https://www.crunchbase.com/funding_round/now-technologies-seed--5da25a41,"Android, Computer, Hardware, Health Care, Manufacturing, Medical Device","Budapest, Budapest, Hungary, Europe",Seed,958000,USD,958000,2017-11-07,Now Technologies,https://www.crunchbase.com/organization/now-technologies,http://nowtech.hu/,,,,Day One Capital,"NowTechnologies turns electric wheelchair control systems into a multipurpose, modular onboard platform.",Seed,Yes,Less than $1M,3272584,USD,3272584,Early Stage Venture,7,,1,,"169,937"
Pre Seed Round - Uhura Solutions,https://www.crunchbase.com/funding_round/uhura-solutions-pre-seed--31f40eec,"Artificial Intelligence (AI), Information Technology","London, England, United Kingdom, Europe",Pre-Seed,230000,USD,230000,2018-05-01,Uhura Solutions,https://www.crunchbase.com/organization/uhura-solutions,https://uhurasolutions.com/,,,,European Union,An AI platform that reads and understands contracts and agreements just as humans do.,Seed,Yes,,2600000,USD,2600000,Seed,4,European Union,1,,"169,938"
Non Equity Assistance - RECO2,https://www.crunchbase.com/funding_round/reco2-non-equity-assistance--11492da6,"Architecture, Building Material, CleanTech, Construction, Green Building","Pontecorvo, Lazio, Italy, Europe",Non-equity Assistance,,,,2018-06-01,RECO2,https://www.crunchbase.com/organization/reco2,http://www.reco2.it/,,,,,Clean-tech solutions for circular green-building,,No,Less than $1M,,USD,,,2,,,,"169,939"
Seed Round - Broadpeak,https://www.crunchbase.com/funding_round/broadpeak-seed--c243f895,"Manufacturing, Telecommunications, Video","Cesson-sévigné, Bretagne, France, Europe",Seed,,,,2010-12-17,Broadpeak,https://www.crunchbase.com/organization/broadpeak,http://www.broadpeak.tv/,,,,,"Broadpeak designs and manufactures video delivery components for Network Service Providers deploying IPTV, Cable and OTT services",Seed,Yes,$10M to $50M,10000000,EUR,11288504,M&A,2,,,,"169,942"
Seed Round - Beam,https://www.crunchbase.com/funding_round/edquity-seed--29891445,"Education, Financial Services, Mobile Apps, Wealth Management","Brooklyn, New York, United States, North America",Seed,2400000,USD,2400000,2020-01-06,Beam,https://www.crunchbase.com/organization/edquity,https://www.bybeam.co,,,,"American Family Insurance Institute for Corporate and Social Impact, ECMC Foundation, Michelson 20MM Foundation, Omidyar Network, Spring Point Partners, WGU Labs","Beam, formerly known as Edquity, offers a college financial planning app for high school and college students.",Seed,Yes,Less than $1M,9445000,USD,9445000,Early Stage Venture,5,ECMC Foundation,6,,"169,943"
Series A - Bifu,https://www.crunchbase.com/funding_round/bifu-series-a--2fb7f4ab,E-Commerce,"Beijing, Beijing, China, Asia",Series A,,,,2018-06-07,Bifu,https://www.crunchbase.com/organization/bifu,,,,,QF Capital,Bifu is an e-commerce company.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,1,QF Capital,1,,"169,944"
"Initial Coin Offering - Xitore, Inc.",https://www.crunchbase.com/funding_round/xitore-inc-initial-coin-offering--1033b0be,"Flash Storage, Hardware, Information Technology, Manufacturing, Software","Mission Viejo, California, United States, North America",Initial Coin Offering,50000,USD,50000,2015-07-24,"Xitore, Inc.",https://www.crunchbase.com/organization/xitore-inc,http://www.xitore.com,8000000,USD,8000000,The YASAMAN Living Trust,Revolutionary Disruptive Solid State Storage Company,,Yes,$1M to $10M,173000,USD,173000,,3,,1,,"169,945"
Pre Seed Round - Parcel Collect,https://www.crunchbase.com/funding_round/parcel-collect-pre-seed--b99cd96e,,"Bury, West Sussex, United Kingdom, Europe",Pre-Seed,150000,USD,150000,2022-07-06,Parcel Collect,https://www.crunchbase.com/organization/parcel-collect,https://parcel-collect.com,,,,,"Shop from thousands of online shops worldwide – fast, secure and effortlessly.",Seed,Yes,,150000,USD,150000,Seed,1,,,,"169,947"
Seed Round - Easy Smart Grid,https://www.crunchbase.com/funding_round/easy-smart-grid-seed--16f26ba9,"Computer, Information Technology, Manufacturing, Renewable Energy, Software","Karlsruhe, Baden-Wurttemberg, Germany, Europe",Seed,,,,2015-01-01,Easy Smart Grid,https://www.crunchbase.com/organization/easy-smart-grid,http://www.easysg.de/en,,,,EIT Digital Accelerator,"Easy Smart Grid technology provides a more performant, cost effective, cyber secure and resilient solution than any other solution.",Seed,Yes,$1M to $10M,,USD,,Seed,2,,1,,"169,948"
Private Equity Round - CortiCare,https://www.crunchbase.com/funding_round/corticare-private-equity--85745ff4,"Clinical Trials, Health Care, Health Diagnostics, Neuroscience","Carlsbad, California, United States, North America",Private Equity,,,,2019-05-07,CortiCare,https://www.crunchbase.com/organization/corticare,http://www.corticare.com/,,,,HCAP Partners,Real-time EEG monitoring and reading to identify and treat seizures in critical care patients promptly,Private Equity,Yes,$10M to $50M,,USD,,Private Equity,2,HCAP Partners,1,1,"169,949"
Seed Round - BubbleGab,https://www.crunchbase.com/funding_round/bubblegab-seed--df5190ab,"Financial Services, Social Media, Social Network","Moscow, Moscow City, Russian Federation, Europe",Seed,1000000,USD,1000000,2013-07-04,BubbleGab,https://www.crunchbase.com/organization/bubblegab,http://bubblegab.com,,,,"Russian Venture Company, Softline Venture Partners",BubbleGab is a SaaS-based platform for creating social networks.,Seed,Yes,,1000000,USD,1000000,Seed,1,,2,,"169,952"
Seed Round - Botmind,https://www.crunchbase.com/funding_round/botmind-seed--10b4ab5b,"Artificial Intelligence (AI), Customer Service, Lead Generation, Machine Learning, SaaS, Software","Paris, Ile-de-France, France, Europe",Seed,,,,2019-05-01,Botmind,https://www.crunchbase.com/organization/botmind,http://www.botmind.io,,,,Angelsquare,Botmind  is a SaaS platform that helps companies to deliver a better customer experience combining human and artificial intelligence.,Seed,Yes,Less than $1M,,USD,,Seed,1,Angelsquare,1,,"169,953"
Venture Round - Twine Solutions,https://www.crunchbase.com/funding_round/twine-solutions-series-unknown--8db078b7,"Information Technology, Printing, Textiles","Petah Tiqva, HaMerkaz, Israel, Asia",Venture - Series Unknown,28000000,USD,28000000,2021-05-19,Twine Solutions,https://www.crunchbase.com/organization/twine-solutions,http://twine-s.com/,,,,"Analyst, Barak Capital, Gefen Capital, Landa Ventures, Meitav Investment House, Menora Mivtachim, New Era Capital Partners",Twine Solutions is a textile technology startup.,,Yes,,50000000,USD,50000000,,2,"Analyst, Meitav Investment House, Menora Mivtachim",7,1,"169,955"
