Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Grant - smaXtec,https://www.crunchbase.com/funding_round/smaxtec-animal-care-grant--a8a57f3a,"Agriculture, AgTech, Information Technology, Internet of Things, Sustainability","Graz, Steiermark, Austria, Europe",Grant,50000,EUR,53845,2017-02-01,smaXtec,https://www.crunchbase.com/organization/smaxtec-animal-care,http://www.smaxtec.com/,,,,EASME - EU Executive Agency for SMEs,"smaXtec offers professional dairy farmers the most technologically advanced health system, enabling sustainable AND profitable dairy farming",,No,$1M to $10M,7050000,EUR,8166243,Early Stage Venture,3,EASME - EU Executive Agency for SMEs,1,,"583,722"
Seed Round - Forge,https://www.crunchbase.com/funding_round/forge-3-seed--bd8399a2,"Broadcasting, Video, Video Games","San Francisco, California, United States, North America",Seed,4500000,USD,4500000,2016-03-15,Forge,https://www.crunchbase.com/organization/forge-3,http://forge.gg,,,,"Arjun Sethi, Resolute Ventures, True Ventures, WME Ventures","Fast, automatic, always-on game capture. Never miss a moment with Forge.",Seed,Yes,$1M to $10M,20000000,USD,20000000,M&A,4,"Resolute Ventures, True Ventures",4,,"583,724"
Seed Round - X Locations,https://www.crunchbase.com/funding_round/x-locations-seed--b3186f26,"Advertising, Marketing, Mobile","Tokyo, Tokyo, Japan, Asia",Seed,,,,2019-12-02,X Locations,https://www.crunchbase.com/organization/x-locations,https://www.x-locations.com/,,,,"FOCUS Japan, Okasan Capital Partners, TIS Japan",X-Locations is a Mobile Advertising and incidental services and Location intelligence.,Seed,Yes,,220000000,JPY,2051326,,4,,3,,"583,726"
Seed Round - Reado,https://www.crunchbase.com/funding_round/city-performer-seed--7af938e3,Real Estate,"Prague, Hlavni mesto Praha, Czech Republic, Europe",Seed,,,,2021-01-11,Reado,https://www.crunchbase.com/organization/city-performer,https://reado.sk,,,,Lighthouse Ventures,"Reado is a Real Estate Market-Making platform providing modern, simple and stress-free home selling and home buying solutions.",Seed,Yes,,795000,EUR,937615,Seed,2,,1,,"583,727"
Secondary Market - Xiaomi,https://www.crunchbase.com/funding_round/xiaomi-secondary-market--7b7b90e1,"Consumer Electronics, Internet, Mobile","Beijing, Beijing, China, Asia",Secondary Market,,,,2016-03-01,Xiaomi,https://www.crunchbase.com/organization/xiaomi,http://www.mi.com/en/,,,,All Blue Capital,Xiaomi is an electronics and software company that focuses on mobile devices and technology.,,No,$10B+,7389800000,USD,7389800000,IPO,14,,1,,"583,728"
Grant - SentiAR,https://www.crunchbase.com/funding_round/sentiar-inc-grant--b5a23a44,"3D Technology, Augmented Reality, Health Care, Medical Device","St Louis, Missouri, United States, North America",Grant,,,,2016-06-01,SentiAR,https://www.crunchbase.com/organization/sentiar-inc,http://www.sentiar.com,,,,Skandalaris Center for Interdisciplinary Innovation and Entrepreneurship,SentiAR is a digital health company that offers a holographic AR platform for intraprocedural clinical use.,,No,Less than $1M,24097974,USD,24097974,Early Stage Venture,9,Skandalaris Center for Interdisciplinary Innovation and Entrepreneurship,1,,"583,729"
Series B - Concert Pharmaceuticals,https://www.crunchbase.com/funding_round/concert-pharmaceuticals-series-b--589bbb40,"Biotechnology, Health Care, Medical, Pharmaceutical","Lexington, Massachusetts, United States, North America",Series B,48500000,USD,48500000,2006-11-30,Concert Pharmaceuticals,https://www.crunchbase.com/organization/concert-pharmaceuticals,http://www.concertpharma.com,,,,"Brookside Capital, Flagship Pioneering, Greylock, New Leaf Venture Partners, QVT Financial, Skyline Ventures, Three Arch Partners, TVM Capital",Concert Pharmaceuticals is a biotechnology company that uses deuterium chemistry to develop drug products that address patient needs.,Early Stage Venture,Yes,$10M to $50M,271088000,USD,271088000,M&A,8,Flagship Pioneering,8,3,"583,730"
Series A - Bochuang Tongkang,https://www.crunchbase.com/funding_round/bochuang-tongkang-series-a--00022714,"Biotechnology, Health Care, Medical","Kunshan, Anhui, China, Asia",Series A,,,,2019-06-20,Bochuang Tongkang,https://www.crunchbase.com/organization/bochuang-tongkang,,,,,,Bochuang Tongkang is a Medical Biotechnology Service Platform,Early Stage Venture,Yes,,,USD,,Early Stage Venture,1,,,,"583,733"
Funding Round - ChiliSleep,https://www.crunchbase.com/funding_round/chili-technology-undisclosed--13114742,"Consumer Goods, E-Commerce, Retail","Mooresville, North Carolina, United States, North America",Funding Round,,,,2019-01-01,ChiliSleep,https://www.crunchbase.com/organization/chili-technology,https://www.chilisleep.com,,,,Hedgewood,ChiliSleep offers temperature-regulated sleep products and accessories.,,Yes,$1M to $10M,38300000,USD,38300000,Private Equity,3,,1,,"583,734"
Series A - eliso,https://www.crunchbase.com/funding_round/eliso-series-a--d2840f9d,"Automotive, Charging Infrastructure, Electric Vehicle, Information Technology, Infrastructure, Software, Transportation","Stuttgart, Baden-Wurttemberg, Germany, Europe",Series A,,,,2019-10-23,eliso,https://www.crunchbase.com/organization/eliso,https://eliso.io/,,,,"Vector Venture Capital, VENTIS CAPITAL","eliso plans, implements and operates charging solutions for electric vehicles by offering innovative software and all-around services.",Early Stage Venture,Yes,,,USD,,M&A,2,VENTIS CAPITAL,2,,"583,735"
Angel Round - GotYu,https://www.crunchbase.com/funding_round/polaris-angel--f1b837b2,"GPS, Hardware, Health Diagnostics, Pet, Wearables","Santa Monica, California, United States, North America",Angel,55000,USD,55000,2016-07-01,GotYu,https://www.crunchbase.com/organization/polaris,http://www.gotyu.tech,,,,,Pet Wellness brand.  Smallest Live GPS & Activity Pet tracker launched in 2017.  First Pet Health Monitoring Implant presented at CES 2019.,Seed,Yes,,165000,USD,165000,Seed,2,,,,"583,736"
Seed Round - HIPS AB,https://www.crunchbase.com/funding_round/hips-ab-seed--7f347ea8,"E-Commerce, Financial Services, Internet, Payments","Halmstad, Hallands Lan, Sweden, Europe",Seed,,,,2016-02-10,HIPS AB,https://www.crunchbase.com/organization/hips-ab,https://hips.com,,,,,Hips provides e-commerce payment solutions for merchants and shoppers.,Seed,Yes,,,USD,,Seed,1,,,,"583,737"
Series C - Invoice2go,https://www.crunchbase.com/funding_round/invoice2go-series-c--1ddfd5f4,"Apps, FinTech, Mobile, Mobile Payments, Small and Medium Businesses, Software","Redwood City, California, United States, North America",Series C,15000000,USD,15000000,2015-11-03,Invoice2go,https://www.crunchbase.com/organization/invoice2go,http://www.invoice.2go.com,,,,"Accel, Greg Waldorf, Ribbit Capital",Invoice2go is the world’s leading technology company helping freelancers and small businesses run their business their way.,Late Stage Venture,Yes,$10M to $50M,60000000,USD,60000000,M&A,4,Ribbit Capital,3,2,"583,739"
Seed Round - PASSMEDIA,https://www.crunchbase.com/funding_round/passmedia-seed--ac4ecb49,"Animation, Gaming, Media and Entertainment","Beijing, Beijing, China, Asia",Seed,1000000,CNY,163254,2013-09-16,PASSMEDIA,https://www.crunchbase.com/organization/passmedia,http://www.passmedia.cn/,,,,Beijing Wenhua Guigu Asset Operation Group,PASSMEDIA is a media company that provides animation and gaming services.,Seed,Yes,,14000000,CNY,2214704,Early Stage Venture,3,,1,,"583,741"
Non Equity Assistance - Evan’s Hair Studio and Wigs,https://www.crunchbase.com/funding_round/evan-s-hair-studio-and-wigs-non-equity-assistance--329ef80d,"Beauty, Fashion","Halifax, Nova Scotia, Canada, North America",Non-equity Assistance,,,,2018-12-01,Evan’s Hair Studio and Wigs,https://www.crunchbase.com/organization/evan-s-hair-studio-and-wigs,,,,,CEED - Centre for Entrepreneurship Education and Development,Evan's Hair Studio and Wigs is a hair salon that provides haircut and wigs for everyone.,,No,,,USD,,,1,,1,,"583,742"
Grant - Hevi AI,https://www.crunchbase.com/funding_round/hevi-ai-grant--ead369f5,"Artificial Intelligence (AI), Health Care, Health Diagnostics, Medical, Medical Device","Istanbul, Istanbul, Turkey, Europe",Grant,25000,USD,25000,2020-01-01,Hevi AI,https://www.crunchbase.com/organization/hevi-ai,https://hevi.ai,,,,TÜBİTAK,Hevi AI leverages big medical data and develops state-of-the-art deep learning software to accelerate stroke diagnosis.,,No,,234566,USD,234566,Seed,7,TÜBİTAK,1,,"583,743"
Seed Round - Waterdiam,https://www.crunchbase.com/funding_round/waterdiam-seed--aa2d2667,"Life Science, Water","Miami, Florida, United States, North America",Seed,6664000,USD,6664000,2020-12-09,Waterdiam,https://www.crunchbase.com/organization/waterdiam,https://waterdiam.com/,,,,,"Waterdiam develops, tests and improves a patented and highly disruptive Water Enhancement Technology.",Seed,Yes,,6664000,USD,6664000,Seed,1,,,,"583,744"
Grant - Mintonye Elementary School,https://www.crunchbase.com/funding_round/mintonye-elementary-school-grant--005013f5,"Education, Primary Education, Training","Lafayette, Indiana, United States, North America",Grant,4074,USD,4074,2022-06-14,Mintonye Elementary School,https://www.crunchbase.com/organization/mintonye-elementary-school,https://mes.tsc.k12.in.us/,,,,SIA Foundation,Mintonye Elementary School is located in a rural setting southwest of Lafayette and is on the same campus as Southwestern Middle School.,,No,,4074,USD,4074,,1,SIA Foundation,1,,"583,745"
Private Equity Round - Innis & Gunn,https://www.crunchbase.com/funding_round/innis-gunn-private-equity--fcc10648,"Brewing, Food and Beverage, Organic Food","Edinburgh, Edinburgh, City of, United Kingdom, Europe",Private Equity,15000000,GBP,20384727,2017-09-15,Innis & Gunn,https://www.crunchbase.com/organization/innis-gunn,http://innisandgunn.com/,,,,L Catterton,Innis & Gunn is Scotland’s most awarded and best loved independent brewer.,Private Equity,Yes,$1M to $10M,20613704,GBP,27720141,,3,L Catterton,1,1,"583,746"
Series B - Gonghui,https://www.crunchbase.com/funding_round/gonghui-series-b--2af3ae10,"Apps, Construction, Home Decor, Home Improvement, Real Estate","Nansha, Guangdong, China, Asia",Series B,50000000,CNY,7049899,2020-03-23,Gonghui,https://www.crunchbase.com/organization/gonghui,http://ghyoho.com,,,,,Gonghui is a decoration construction delivery service provider.,Early Stage Venture,Yes,,14449899,USD,14449899,Early Stage Venture,3,,,,"583,747"
Seed Round - Buddy,https://www.crunchbase.com/funding_round/buddy-30e2-seed--02286da1,"Financial Services, Insurance, InsurTech, Software","Richmond, Virginia, United States, North America",Seed,,,,2019-11-12,Buddy,https://www.crunchbase.com/organization/buddy-30e2,https://buddy.insure,,,,"Atypical Ventures, Grant Newlin, Plug and Play, Virginia Venture Partners",Buddy is an insurance gateway for software companies.,Seed,Yes,$1M to $10M,7685000,USD,7685000,,3,Virginia Venture Partners,4,,"583,748"
Non Equity Assistance - Alkosens,https://www.crunchbase.com/funding_round/alkosens-non-equity-assistance--26bd7e2e,"Biotechnology, Health Care, Information Technology, Life Science","Stockholm, Stockholms Lan, Sweden, Europe",Non-equity Assistance,,,,2017-04-25,Alkosens,https://www.crunchbase.com/organization/alkosens,http://www.alkosens.com/,,,,Pitch@Palace,Alkosens is building a technology which aims to solve alcohol related issues.,,No,,,USD,,,1,,1,,"583,749"
Series B - SIMON,https://www.crunchbase.com/funding_round/simon-series-b--066217ec,"Finance, Financial Services, FinTech, Impact Investing, Information Technology, Software","New York, New York, United States, North America",Series B,100000000,USD,100000000,2021-07-22,SIMON,https://www.crunchbase.com/organization/simon,https://www.simon.io,,,,WestCap,SIMON develops an online distribution platform for financial professionals that focuses on structured investments.,Early Stage Venture,Yes,$10M to $50M,100000000,USD,100000000,M&A,2,WestCap,1,1,"583,751"
Seed Round - GoProd,https://www.crunchbase.com/funding_round/goprod-seed--72a45dab,"Enterprise Software, Mobile, Software, Travel","Paris, Ile-de-France, France, Europe",Seed,,,,2009-01-01,GoProd,https://www.crunchbase.com/organization/goprod,http://www.goprod.fr,,,,Petit Poucet,Go Prod is an independent private application developing firm that develops applications for Android and iOS smartphones and tablet pc's.,Seed,Yes,$1M to $10M,,USD,,Seed,1,Petit Poucet,1,,"583,752"
Private Equity Round - Visto,https://www.crunchbase.com/funding_round/collectivemedia-private-equity--a33752e0,"Advertising, Advertising Platforms, Brand Marketing, Information Technology, Marketing","New York, New York, United States, North America",Private Equity,34000000,USD,34000000,2016-06-16,Visto,https://www.crunchbase.com/organization/collectivemedia,http://www.vistohub.com,,,,"Accel, Columbia Partners Private Capital, Greycroft, Inovia Capital","Visto is a technology company dedicated to bringing transparency, interoperability and accountability to digital advertising.",Private Equity,Yes,$100M to $500M,136870002,USD,136870002,,8,Columbia Partners Private Capital,4,2,"583,753"
Series A - Infinite Uptime,https://www.crunchbase.com/funding_round/infinite-uptime-series-a--29fcff6f,"Analytics, Big Data, Industrial Automation, Manufacturing, Predictive Analytics, Productivity Tools","Pune, Maharashtra, India, Asia",Series A,5000000,USD,5000000,2018-07-24,Infinite Uptime,https://www.crunchbase.com/organization/infinite-uptime,http://www.infinite-uptime.com,,,,"CITRIS Foundry, Dorm Room Fund, Global IoT Technology Ventures, Inc., GSR Ventures, Infrastructure Leasing & Financial Services Limited, Mayfield Fund, OUP (Osage University Partners), Pear VC, Plug and Play, SkyDeck Berkeley",Infinite Uptime provides predictive maintenance services and plant reliability solutions.,Early Stage Venture,Yes,$10M to $50M,30125981,USD,30125981,,8,,10,,"583,754"
Seed Round - Bositong Education,https://www.crunchbase.com/funding_round/bositong-education-seed--e90a3194,"Consulting, Education","Zhengzhou, Henan, China, Asia",Seed,146000,USD,146000,2019-01-08,Bositong Education,https://www.crunchbase.com/organization/bositong-education,http://www.bositongedu.com,,,,,Bositong Education is a maths education service firm.,Seed,Yes,,146000,USD,146000,Seed,1,,,,"583,755"
Series B - Wonder,https://www.crunchbase.com/funding_round/wonder-4-series-b--f46a22b0,"Consumer, E-Commerce, Food and Beverage, Food Delivery, Restaurants","New York, New York, United States, North America",Series B,350000000,USD,350000000,2022-06-14,Wonder,https://www.crunchbase.com/organization/wonder-4,https://www.wonder.com/,3150000000,USD,3150000000,"Accel, Alpine Group, American Express Ventures, Bain Capital Ventures, Forerunner Ventures, General Catalyst, Google Ventures, Harmony Partners, New Enterprise Associates, Watar Partners, Yieldstreet",Wonder is a food delivery startup that operates truck-based restaurants from which consumers can order food through a mobile app.,Early Stage Venture,Yes,$50M to $100M,950000000,USD,950000000,,4,Bain Capital Ventures,11,,"583,757"
Convertible Note - MiNDCAFE,https://www.crunchbase.com/funding_round/mindcafe-convertible-note--5f927a15,"Communities, Health Care, Mobile Apps, Online Portals, Q&A","Yeoksamdong, Seoul-t'ukpyolsi, South Korea, Asia",Convertible Note,6000000000,KRW,4840056,2023-01-09,MiNDCAFE,https://www.crunchbase.com/organization/mindcafe,https://www.mindcafe.co.kr,,,,"Lotte Healthcare, Samsung Venture Investment",MiNDCAFE is an online psychological counseling and mind-healing platform.,,No,$1M to $10M,23175490,USD,23175490,Early Stage Venture,4,,2,,"583,758"
Seed Round - Readymag,https://www.crunchbase.com/funding_round/readymag-seed--8619d728,"Mobile, Publishing, Software, Web Design, Web Development","New York, New York, United States, North America",Seed,500000,USD,500000,2015-04-01,Readymag,https://www.crunchbase.com/organization/readymag,http://readymag.com,,,,"Impulse VC, Mindrock Capital","Readymag is a web-based tool that enables its users to create websites, presentations, landing pages, digital magazines, and more.",Seed,Yes,$1M to $10M,760000,USD,760000,Seed,2,,2,,"583,759"
Pre Seed Round - Decision3,https://www.crunchbase.com/funding_round/decision3-pre-seed--c5e1d9f3,Software,"Singapore, Central Region, Singapore, Asia",Pre-Seed,100000,USD,100000,2022-05-10,Decision3,https://www.crunchbase.com/organization/decision3,https://www.decision3.ai,,,,Antler,Decision3 offers privacy preserving methods for processing sensitive data.,Seed,Yes,,100000,USD,100000,Seed,1,Antler,1,,"583,760"
Seed Round - Stucomm,https://www.crunchbase.com/funding_round/stucomm-seed--a896ac1b,"Education, Information Services, Mobile","Utrecht, Utrecht, The Netherlands, Europe",Seed,15000000,EUR,16427554,2015-04-04,Stucomm,https://www.crunchbase.com/organization/stucomm,http://www.stucomm.com/,,,,"Startupbootcamp, Startupbootcamp Smart City & IoT Amsterdam",One mobile solution that delivers the correct study information on-time and effectively.,Seed,Yes,$1M to $10M,15000000,EUR,16427554,M&A,1,,2,,"583,762"
Seed Round - Find Exchange,https://www.crunchbase.com/funding_round/find-exchange-seed--5a2991dc,FinTech,"London, England, United Kingdom, Europe",Seed,,,,2017-08-01,Find Exchange,https://www.crunchbase.com/organization/find-exchange,https://www.find.exchange,,,,,"Find.Exchange is a worldwide search and comparison engine for Travel Money, Online Money Transfers and Travel Currency Cards.",Seed,Yes,,400000,GBP,493711,Seed,3,,,,"583,763"
Grant - Oxford MEStar,https://www.crunchbase.com/funding_round/oxford-mestar-grant--b32f31d1,"Biopharma, Biotechnology, Health Care","Oxford, Oxfordshire, United Kingdom, Europe",Grant,,,,2018-09-20,Oxford MEStar,https://www.crunchbase.com/organization/oxford-mestar,http://www.oxford-mestar.com/,,,,,Oxford MEStar is specialising in translational and regenerative medicine.,,No,,2100000,GBP,3354694,Seed,3,,,,"583,764"
Private Equity Round - Leanware,https://www.crunchbase.com/funding_round/leanware-private-equity--687872d5,"Information Technology, Logistics, Software, Transportation, Warehouse Automation","Tampere, Western Finland, Finland, Europe",Private Equity,,,,2019-01-01,Leanware,https://www.crunchbase.com/organization/leanware,http://www.leanware.fi/,,,,Korona Invest,"Leanware is a software company for digitising production, supply chain, and internal logistics.",Private Equity,Yes,Less than $1M,,USD,,Private Equity,1,,1,,"583,765"
Seed Round - Helicon Health,https://www.crunchbase.com/funding_round/helicon-health-seed--c94fcc1b,"Clinical Trials, Delivery, Health Care, Hospital","London, England, United Kingdom, Europe",Seed,,,,2013-01-01,Helicon Health,https://www.crunchbase.com/organization/helicon-health,http://heliconhealth.co.uk/,,,,UCLB,Helicon Health delivers digital healthcare to improve outcomes and reduce the cost of chronic disease.,Seed,Yes,Less than $1M,2182271,GBP,2738540,Seed,3,,1,,"583,766"
Seed Round - BeerDropper,https://www.crunchbase.com/funding_round/beerdropper-seed--6e135f70,"Courier Service, Developer Platform","Waltham, Massachusetts, United States, North America",Seed,106000,USD,106000,2011-08-30,BeerDropper,https://www.crunchbase.com/organization/beerdropper,http://www.BeerDropper.com,,,,,On-demand alcohol delivery platform.,Seed,Yes,Less than $1M,106000,USD,106000,Seed,1,,,,"583,767"
Series A - Sunland Tech,https://www.crunchbase.com/funding_round/sunland-tech-series-a--5a1c88e9,"Big Data, Information Services, Information Technology","Haidian, Beijing, China, Asia",Series A,10000000,CNY,1540924,2016-03-17,Sunland Tech,https://www.crunchbase.com/organization/sunland-tech,http://www.30xh.cn,,,,Beijing Hezhong Tengfei Xinxi Zixun Zhongxin,Sunland Tech is the provider of things intelligent communications and systems integration solutions services.,Early Stage Venture,Yes,,13000000,CNY,2012263,Early Stage Venture,2,Beijing Hezhong Tengfei Xinxi Zixun Zhongxin,1,,"583,768"
Seed Round - Biotech Holdings,https://www.crunchbase.com/funding_round/biotech-holdings-seed--042e4b45,Biotechnology,"Gaithersburg, Maryland, United States, North America",Seed,500000,USD,500000,2019-11-05,Biotech Holdings,https://www.crunchbase.com/organization/biotech-holdings,,,,,,Biotech Holdings is a provider of biotechnology service.,Seed,Yes,,500000,USD,500000,Seed,1,,,,"583,769"
Angel Round - Qi Huoguo,https://www.crunchbase.com/funding_round/qi-huoguo-angel--82f0a53f,"Catering, Consumer, Restaurants","Chongqing Shi, Chongqing, China, Asia",Angel,3000000,CNY,494608,2014-01-01,Qi Huoguo,https://www.crunchbase.com/organization/qi-huoguo,http://www.cq777.com/,,,,DT Capital Partners,Qi Huoguo provides restaurant and catering services.,Seed,Yes,,3000000,CNY,494609,Seed,1,,1,,"583,770"
Venture Round - FinDox,https://www.crunchbase.com/funding_round/findox-series-unknown--ff39df86,"Document Management, Finance, Information Technology, Productivity Tools","El Segundo, California, United States, North America",Venture - Series Unknown,999870,USD,999870,2018-04-30,FinDox,https://www.crunchbase.com/organization/findox,https://www.findox.com/,,,,"Aquiline Technology Growth, Tech Coast Angels","FinDox develops document, compliance, and workflow management products for the financial services industry.",,Yes,$1M to $10M,2874870,USD,2874870,M&A,4,,2,,"583,771"
Grant - Vets First Choice,https://www.crunchbase.com/funding_round/vets-first-choice-grant--84e1257c,"Animal Feed, E-Commerce, Pharmaceutical, Veterinary","Portland, Maine, United States, North America",Grant,12500,USD,12500,2009-08-13,Vets First Choice,https://www.crunchbase.com/organization/vets-first-choice,http://www.vetsfirstchoice.com,,,,Maine Technology Institute,Vets First Choice provides veterinary practices with an online pharmacy and home delivery services.,,No,$100M to $500M,293496880,USD,293496880,Private Equity,11,Maine Technology Institute,1,,"583,772"
Debt Financing - NetPay,https://www.crunchbase.com/funding_round/netpay-debt-financing--ecd7edca,"Finance, Financial Services, Payments","Southampton, Southampton, United Kingdom, Europe",Debt Financing,1000000,GBP,1389253,2018-01-18,NetPay,https://www.crunchbase.com/organization/netpay,https://www.netpay.co.uk,,,,OakNorth,"NetPay is a multi-channel, payment service provider that offers a range of online processing, payment terminal and merchant services.",,No,,1000000,GBP,1389254,,2,,1,1,"583,773"
Convertible Note - PalleTech,https://www.crunchbase.com/funding_round/palletech-convertible-note--e2eb4c7d,"Big Data, Internet of Things, Logistics","San Francisco, California, United States, North America",Convertible Note,,,,2016-01-27,PalleTech,https://www.crunchbase.com/organization/palletech,http://www.palletech.co,,,,Acequia Capital (AceCap),PalleTech gives you better cargo monitoring and predictive analytics.,,No,Less than $1M,236000,USD,236000,,7,,1,,"583,774"
Series A - Numerated,https://www.crunchbase.com/funding_round/numerated-series-a--dcb289f1,"Banking, Financial Services, FinTech, Lending, Marketing Automation","Boston, Massachusetts, United States, North America",Series A,,,,2017-10-24,Numerated,https://www.crunchbase.com/organization/numerated,https://numerated.com/,,,,Fenway Summer Ventures,Numerated is the fast-growing fintech making business banking easy for financial institutions and their clients.,Early Stage Venture,Yes,$1M to $10M,32000000,USD,32000000,Early Stage Venture,5,,1,,"583,775"
Venture Round - eyeson,https://www.crunchbase.com/funding_round/visocon-series-unknown--07003922,"Broadcasting, Cloud Data Services, Collaboration, Developer APIs, Information Technology, SaaS, Software, Unified Communications, Video Conferencing, Video Streaming","Graz, Steiermark, Austria, Europe",Venture - Series Unknown,,,,2017-05-19,eyeson,https://www.crunchbase.com/organization/visocon,https://www.eyeson.com,,,,"aws Gründerfonds (aws Founders Fund), eQventure, Hermann Hauser, i4g Investment, Michael Altrichter Beteiligungs GmbH",eyeson cloud-based Live Video API,,Yes,Less than $1M,4500000,EUR,5194476,Seed,8,,5,2,"583,776"
Pre Seed Round - Natural Intelligence Systems,https://www.crunchbase.com/funding_round/natural-intelligence-semiconductor-pre-seed--60b70d95,"Apps, Artificial Intelligence (AI), Machine Learning, Semiconductor","Boise, Idaho, United States, North America",Pre-Seed,120000,USD,120000,2020-06-08,Natural Intelligence Systems,https://www.crunchbase.com/organization/natural-intelligence-semiconductor,https://www.naturalintelligence.ai,,,,Techstars,Natural Intelligence Systems develops a pattern-based AI which is purpose-built for humans.,Seed,Yes,Less than $1M,6709929,USD,6709929,Seed,4,,1,1,"583,777"
Angel Round - Nymbl Systems,https://www.crunchbase.com/funding_round/nymbl-systems-angel--c9cc7825,"Health Care, Hospital, Information Technology, Software","Lexington, Kentucky, United States, North America",Angel,,,,2022-04-11,Nymbl Systems,https://www.crunchbase.com/organization/nymbl-systems,https://www.nymbl.healthcare,,,,Arizona Tech Investors,Nymbl Systems is a cloud-based electronic orthotic and prosthetic medical records and practise management system.,Seed,Yes,,,USD,,Seed,1,,1,,"583,779"
Seed Round - Buffalo Automation,https://www.crunchbase.com/funding_round/buffalo-automation-group-seed--864ab07e,"Artificial Intelligence (AI), Assistive Technology, Autonomous Vehicles, Electric Vehicle, Navigation, Taxi Service, Water Transportation","Buffalo, New York, United States, North America",Seed,25000,USD,25000,2016-12-01,Buffalo Automation,https://www.crunchbase.com/organization/buffalo-automation-group,https://www.buffautomation.com,,,,"Launch NY, Z80 Labs Technology Incubator","Buffalo Automation is an AI startup that develops autonomous navigation technology for commercial ships, recreational boats and water taxis.",Seed,Yes,$1M to $10M,2557325,USD,2557325,,12,"Launch NY, Z80 Labs Technology Incubator",2,1,"583,780"
Corporate Round - ASIMOV ROBOTICS,https://www.crunchbase.com/funding_round/asimov-robotics-c907-corporate-round--7df53711,"Human Resources, Small and Medium Businesses","Tokyo, Tokyo, Japan, Asia",Corporate Round,,,,2020-03-13,ASIMOV ROBOTICS,https://www.crunchbase.com/organization/asimov-robotics-c907,https://asimov-robo.com/,,,,Business Breakthrough,ASIMOV ROBOTICS is a pilot of technology platform.,,Yes,,,USD,,,1,Business Breakthrough,1,,"583,782"
Post-IPO Equity - ALX Resources,https://www.crunchbase.com/funding_round/alx-resources-post-ipo-equity--22ecf911,"Energy, Mining, Mining Technology","Vancouver, British Columbia, Canada, North America",Post-IPO Equity,4000000,CAD,3140385,2021-01-15,ALX Resources,https://www.crunchbase.com/organization/alx-resources,https://www.alxresources.com/,,,,Alumina Partners,ALX Resources operates as a uranium and mineral exploration company.,,Yes,$1M to $10M,4000000,CAD,3140385,IPO,1,Alumina Partners,1,,"583,783"
Seed Round - Ember Labs,https://www.crunchbase.com/funding_round/ember-labs-seed--5fe688e6,,,Seed,,,,2017-09-01,Ember Labs,https://www.crunchbase.com/organization/ember-labs,http://emberlabs.co,,,,"Edward Lando, Jon Oringer, Nadav Ben-Chanoch, Pareto Holdings",Ember Labs is a private laboratory dedicated to building and launching world-class products.,Seed,Yes,Less than $1M,,USD,,Seed,1,,4,,"583,784"
Debt Financing - Arctix,https://www.crunchbase.com/funding_round/arctix-e336-debt-financing--4ec5999c,"Consumer Goods, Fashion, Manufacturing","Locust Valley, New York, United States, North America",Debt Financing,38000000,USD,38000000,2023-01-09,Arctix,https://www.crunchbase.com/organization/arctix-e336,https://b2b.arctix.com,,,,"Merchant Financial Group, Tiger Capital Group","Arctix is a designer, manufacturer, and distributor of outerwear.",,No,$1M to $10M,38000000,USD,38000000,,1,"Merchant Financial Group, Tiger Capital Group",2,,"583,785"
Seed Round - Immunovative Therapies,https://www.crunchbase.com/funding_round/immunovative-therapies-seed--83ddac1d,"Biotechnology, Health Care, Therapeutics","Jerusalem, Yerushalayim, Israel, Asia",Seed,1000000,USD,1000000,2004-01-01,Immunovative Therapies,https://www.crunchbase.com/organization/immunovative-therapies,http://www.immunovative.com,,,,"Office of the Chief Scientist, Trendlines Group",Immunovative Therapies is an Israeli company specializing in using living immune cells for the treatment of cancer and infectious diseases.,Seed,Yes,$1M to $10M,16500000,USD,16500000,,4,"Office of the Chief Scientist, Trendlines Group",2,,"583,787"
Debt Financing - Liquid Light,https://www.crunchbase.com/funding_round/liquid-light-debt-financing--46be05b8,"Chemical, Energy, Fuel","Monmouth Junction, New Jersey, United States, North America",Debt Financing,2573000,USD,2573000,2015-08-31,Liquid Light,https://www.crunchbase.com/organization/liquid-light,http://llchemical.com,,,,,"Liquid Light develops technology that converts carbon dioxide to a wide variety of chemicals, fuels and other compounds.",,No,$1M to $10M,32853365,USD,32853365,M&A,8,,,,"583,788"
