Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Livescale,https://www.crunchbase.com/funding_round/livescale-seed--2bebfc54,"Cloud Infrastructure, E-Commerce, SaaS, Social Media, Video Chat, Video Streaming","Montréal, Quebec, Canada, North America",Seed,2500000,CAD,2009121,2021-03-16,Livescale,https://www.crunchbase.com/organization/livescale,http://www.livescale.tv,,,,"FounderFuel, Granicus Group, Inovia Capital, Luge Capital, Panache Ventures, Real Ventures",Livescale is a video platform that allows organizations to transform content and e-commerce into real-time shopping.,Seed,Yes,Less than $1M,3775000,CAD,2958553,Seed,4,"Granicus Group, Luge Capital",6,1,"194,019"
Series B - VisualOn,https://www.crunchbase.com/funding_round/visualon-series-b--a797f85e,"Digital Entertainment, Digital Media, Enterprise Software, Software","San Jose, California, United States, North America",Series B,2100000,USD,2100000,2007-12-21,VisualOn,https://www.crunchbase.com/organization/visualon,http://www.visualon.com,,,,"AsiaTech Management, EXA Ventures",VisualOn is a multimedia software company.,Early Stage Venture,Yes,$1M to $10M,2700000,USD,2700000,Early Stage Venture,2,"AsiaTech Management, EXA Ventures",2,1,"194,021"
Venture Round - Allin Interactive,https://www.crunchbase.com/funding_round/allin-interactive-series-unknown--bd2c8c29,"Digital Signage, Information Services, Information Technology, Mobile","Fort Lauderdale, Florida, United States, North America",Venture - Series Unknown,3000000,USD,3000000,2014-06-20,Allin Interactive,https://www.crunchbase.com/organization/allin-interactive,http://www.allininteractive.com/,,,,,Allin Interactive specializes in deploying turn-key integrated interactive television and interactive mobile applications.,,Yes,$1M to $10M,23000000,USD,23000000,M&A,11,,,,"194,034"
Seed Round - Tiko,https://www.crunchbase.com/funding_round/tiko-e13f-seed--e8e9e4e6,"Information Technology, Intellectual Property, Internet, Real Estate","Madrid, Madrid, Spain, Europe",Seed,,,,2020-03-01,Tiko,https://www.crunchbase.com/organization/tiko-e13f,http://tiko.es/,,,,,Tiko is a Tech Company in Property Tech and the leading iBuyer in Spain,Seed,Yes,Less than $1M,116422648,USD,116422648,Early Stage Venture,6,,,,"194,038"
Seed Round - Wasla Browser,https://www.crunchbase.com/funding_round/wasla-browser-seed--6ce4de2e,"Advertising, Information Technology, Internet, Mobile Apps","Cairo, Al Qahirah, Egypt, Africa",Seed,500000,USD,500000,2021-08-03,Wasla Browser,https://www.crunchbase.com/organization/wasla-browser,https://waslabrowser.com/,,,,"Kepple Africa Ventures, Samurai Incubate",Wasla is an incentivized mobile browser that subsidizes user data costs by leveraging mobile advertising.,Seed,Yes,$1M to $10M,10680000,USD,10680000,Early Stage Venture,4,,2,,"194,050"
Seed Round - Glamma Nordic AB,https://www.crunchbase.com/funding_round/glamma-seed--a2111657,"Beauty, Personal Health","Mölndal, Vastra Gotaland, Sweden, Europe",Seed,9000000,SEK,1064101,2016-09-07,Glamma Nordic AB,https://www.crunchbase.com/organization/glamma,https://www.glamma.se/,,,,NFT Ventures,Glamma Nordic AB is an online place that combines a shop experience with beauty salon appointments.,Seed,Yes,Less than $1M,9000000,SEK,1064101,Seed,1,NFT Ventures,1,,"194,080"
Venture Round - Libertine FPE,https://www.crunchbase.com/funding_round/libertine-fpe-series-unknown--e704de8d,"Industrial Manufacturing, Manufacturing","Sheffield, Sheffield, United Kingdom, Europe",Venture - Series Unknown,650000,GBP,846787,2017-06-30,Libertine FPE,https://www.crunchbase.com/organization/libertine-fpe,http://www.libertine.co.uk,,,,"Cambridge Angels group, Northern Powerhouse Investment Fund",Libertine FPE designs and manufactures linear generator and piston power systems.,,Yes,,5526918,USD,5526918,,4,Northern Powerhouse Investment Fund,2,,"194,101"
Pre Seed Round - Hands In,https://www.crunchbase.com/funding_round/hands-in-pre-seed--2874f1e6,"E-Commerce, Financial Services, Mobile Payments, Payments","London, England, United Kingdom, Europe",Pre-Seed,150000,USD,150000,2022-01-01,Hands In,https://www.crunchbase.com/organization/hands-in,http://www.handsin.co.uk,,,,"Forum Ventures, Right Side Capital Management",Building the first payment method enabling groups to checkout online.,Seed,Yes,,694665,USD,694665,Seed,2,Forum Ventures,2,,"194,104"
Equity Crowdfunding - Fairphone,https://www.crunchbase.com/funding_round/fairphone-equity-crowdfunding--f216a887,"Consumer Electronics, Hardware, Product Design","Amsterdam, Noord-Holland, The Netherlands, Europe",Equity Crowdfunding,2500000,EUR,2862622,2018-08-17,Fairphone,https://www.crunchbase.com/organization/fairphone,http://www.fairphone.com,,,,,Fairphone is an electronics manufacturer that creates smartphones.,,Yes,$10M to $50M,93892961,USD,93892961,,10,,,,"194,117"
Seed Round - YZR,https://www.crunchbase.com/funding_round/yzr-seed--3576e276,"Analytics, Big Data, Cloud Data Services, Data Integration, Retail, Retail Technology, SaaS, Software, Text Analytics","Paris, Ile-de-France, France, Europe",Seed,2000000,EUR,2444999,2021-01-09,YZR,https://www.crunchbase.com/organization/yzr,https://www.yzr.ai/,,,,"Anne-Laure Constanza, Bertrand Diard, Frédéric Mazzella, Jean-Baptiste Rudelle, Laurent Ritter, Purple",YZR is an augmented data preparation tool,Seed,Yes,Less than $1M,12800000,EUR,14395419,Early Stage Venture,3,,6,1,"194,137"
Seed Round - Eques,https://www.crunchbase.com/funding_round/eques-inc-seed--1fc1ff69,Security,"Palo Alto, California, United States, North America",Seed,,,,2012-04-16,Eques,https://www.crunchbase.com/organization/eques-inc,https://equeshome.com/,,,,Atom Ventures,"Eques provides top quality smart home security solutions including smart video doorbells, smart door management systems.",Seed,Yes,$1M to $10M,,USD,,,2,,1,,"194,139"
Series C - Open8,https://www.crunchbase.com/funding_round/open8-series-c--06629387,"Android, SaaS, Video","Shibuya, Kanagawa, Japan, Asia",Series C,3000000000,JPY,28654664,2021-01-29,Open8,https://www.crunchbase.com/organization/open8,http://open8.com/,,,,"Japan Finance Corporation, Japan Post Investment, Mirai Creation Fund","Open8 is a content technology company that provides of SaaS, API, and MLaaS solutions.",Late Stage Venture,Yes,$1M to $10M,6860000000,JPY,62113150,Late Stage Venture,5,Japan Finance Corporation,3,2,"194,143"
Seed Round - Circular,https://www.crunchbase.com/funding_round/circular-fa78-seed--a97d8e99,"AgTech, Freight Service, Logistics, Productivity Tools, Supply Chain Management","Buenos Aires, Distrito Federal, Argentina, South America",Seed,,,,2019-08-08,Circular,https://www.crunchbase.com/organization/circular-fa78,http://www.appcircular.com,,,,The Yield Lab LATAM,Circular is a cloud collaboration platform that improves the lives of all participants in the logistics chain.,Seed,Yes,,2121289,USD,2121289,,4,The Yield Lab LATAM,1,,"194,145"
Series B - Carpe Data,https://www.crunchbase.com/funding_round/carpe-data-series-b--6706de98,"Artificial Intelligence (AI), Information Technology, Insurance, InsurTech","Santa Barbara, California, United States, North America",Series B,10200000,USD,10200000,2019-06-12,Carpe Data,https://www.crunchbase.com/organization/carpe-data,https://carpe.io/,,,,,Provides next generation predictive scoring and data products to P&C and life insurance companies.,Early Stage Venture,Yes,Less than $1M,26700000,USD,26700000,M&A,4,,,,"194,158"
Series A - Food From Hunan,https://www.crunchbase.com/funding_round/food-from-hunan-series-a--b1719661,"Customer Service, Food and Beverage, Service Industry","Haidian, Beijing, China, Asia",Series A,10000000,CNY,1619710,2015-01-15,Food From Hunan,https://www.crunchbase.com/organization/food-from-hunan,http://www.mifen517.com/,,,,"Angel Plus China, Innoangel Fund, Zhengdong Ni",Food From Hunan is a food and beverage company.,Early Stage Venture,Yes,,51000000,CNY,7868994,Early Stage Venture,3,,3,,"194,161"
Series A - CharityStars,https://www.crunchbase.com/funding_round/charitystars-series-a--365442a3,"Charity, Non Profit, Online Auctions","Charlotte, North Carolina, United States, North America",Series A,2000000,EUR,2217417,2016-08-08,CharityStars,https://www.crunchbase.com/organization/charitystars,http://www.charitystars.com,,,,"360 Capital, Fabio Cannavale, Rancilio Cube, Stephan El Sharaawy",CharityStars is the groundbreaking fundraising platform where celebrities and brands donate ‘money can’t buy experiences”.,Early Stage Venture,Yes,$10M to $50M,3862603,USD,3862603,M&A,7,360 Capital,4,,"194,169"
Seed Round - Alma Mater,https://www.crunchbase.com/funding_round/alma-mater-seed--8a1c2e49,"Apparel, Consumer Goods, E-Commerce, Fashion, Manufacturing, Retail, Wearables","Columbus, Ohio, United States, North America",Seed,300000,USD,300000,2015-06-30,Alma Mater,https://www.crunchbase.com/organization/alma-mater,https://almamaterwear.com,,,,,Alma Mater is an licensed team apparel market that sells fashionable products for men and women.,Seed,Yes,Less than $1M,2400000,USD,2400000,Seed,3,,,,"194,188"
Angel Round - Mirametrix,https://www.crunchbase.com/funding_round/mirametrix-gaming-angel--7288a1f2,"Artificial Intelligence (AI), Computer, Computer Vision, Consumer Electronics, Human Computer Interaction, Software","Montréal, Quebec, Canada, North America",Angel,,,,2013-12-11,Mirametrix,https://www.crunchbase.com/organization/mirametrix-gaming,http://www.mirametrix.com,,,,"Anges Quebec, Jean-François Grenon, Juan Felipe Gonzalez Hidalgo","Natural human-computer interaction on all consumer electronics, powered by breakthrough Attention Sensing technology.",Seed,Yes,$1M to $10M,13450000,CAD,11512511,M&A,6,Jean-François Grenon,3,,"194,189"
Pre Seed Round - Bento,https://www.crunchbase.com/funding_round/creatorspace-pre-seed--b958f0ec,"Business Development, Information Technology, Software","Zurich, Zurich, Switzerland, Europe",Pre-Seed,1600000,USD,1600000,2022-08-09,Bento,https://www.crunchbase.com/organization/creatorspace,https://creatorspace.dev/,,,,"Gaingels, Nextblue, Sequoia Capital, Thilo Konzok",Bento is a collaboration platform that allows users to share personal pages in one link.,Seed,Yes,,1600000,USD,1600000,Seed,1,Sequoia Capital,4,,"194,194"
Venture Round - Meli Melo,https://www.crunchbase.com/funding_round/meli-melo-series-unknown--262f4122,"Food and Beverage, Wine And Spirits","London, England, United Kingdom, Europe",Venture - Series Unknown,,,,2017-10-20,Meli Melo,https://www.crunchbase.com/organization/meli-melo,http://www.melimelo.com/,,,,QVentures,Meli Melo manufacturer of leather handbags handbags for women.,,Yes,$1M to $10M,,USD,,,2,,1,,"194,199"
Series B - Cloudant,https://www.crunchbase.com/funding_round/cloudant-series-b--0f3cdd41,"Big Data, Cloud Computing, Enterprise Software, Software","Boston, Massachusetts, United States, North America",Series B,12000000,USD,12000000,2013-05-14,Cloudant,https://www.crunchbase.com/organization/cloudant,https://www.ibm.com/,,,,"Avalon Ventures, Devonshire Investors, F-Prime Capital, In-Q-Tel, Rackspace, Samsung Ventures, Toba Capital",Cloudant provides a distributed database-as-a-service that scales and manages the databases of web and mobile app developers.,Early Stage Venture,Yes,$1M to $10M,16250000,USD,16250000,M&A,7,F-Prime Capital,7,3,"194,200"
Seed Round - Core One Labs,https://www.crunchbase.com/funding_round/core-one-labs-seed--e0c59ecd,"Cannabis, Health Care, Pharmaceutical","Vancouver, British Columbia, Canada, North America",Seed,398309,USD,398309,2020-04-29,Core One Labs,https://www.crunchbase.com/organization/core-one-labs,https://core1labs.com/,,,,,Core One Labs produces cannabis for oral consumption.,Seed,Yes,$1M to $10M,398309,USD,398309,IPO,1,,,,"194,208"
Grant - The Scripps Research Institute,https://www.crunchbase.com/funding_round/the-scripps-research-institute-grant--ac259f7f,"Biotechnology, Education, Neuroscience","La Jolla, California, United States, North America",Grant,207000000,USD,207000000,2016-10-05,The Scripps Research Institute,https://www.crunchbase.com/organization/the-scripps-research-institute,http://scripps.edu,,,,National Institutes of Health,The Scripps Research Institute is a non-profit organization focused on researching the biomedical sciences to treat various diseases.,,No,$100M to $500M,303750000,USD,303750000,,10,National Institutes of Health,1,,"194,211"
Seed Round - ZUMI,https://www.crunchbase.com/funding_round/zumi-2-seed--7f81e92f,"B2B, E-Commerce, Marketplace, Retail","Nairobi, Nairobi Area, Kenya, Africa",Seed,250000,USD,250000,2017-09-15,ZUMI,https://www.crunchbase.com/organization/zumi-2,http://www.zumi.africa,,,,Chandaria Capital,ZUMI is a B2B marketplace that is digitizing commerce for 100M African retailers.,Seed,Yes,$1M to $10M,1045000,USD,1045000,,9,,1,,"194,218"
Debt Financing - CISOSHARE,https://www.crunchbase.com/funding_round/cisoshare-debt-financing--c9cf757e,"Cyber Security, Information Technology, Security","San Clemente, California, United States, North America",Debt Financing,,,,2017-01-04,CISOSHARE,https://www.crunchbase.com/organization/cisoshare,https://cisoshare.com/,,,,,CISOSHARE offers services and solutions to implement and maintain comprehensive information security programs.,,No,$1M to $10M,,USD,,,1,,,,"194,224"
Debt Financing - Charrette Venture Group,https://www.crunchbase.com/funding_round/charrette-venture-group-debt-financing--19cb639c,Financial Services,"Grinnell, Iowa, United States, North America",Debt Financing,10000,USD,10000,2016-10-13,Charrette Venture Group,https://www.crunchbase.com/organization/charrette-venture-group,http://www.charrettevg.com,,,,,"Charrette Venture provides financial management, leadership development, marketing, and business development.",,No,,50000,USD,50000,Seed,2,,,,"194,236"
Debt Financing - Theromics,https://www.crunchbase.com/funding_round/theromics-debt-financing--b5aa2f8f,"Biotechnology, Health Care, Medical, Medical Device","West Bridgewater, Massachusetts, United States, North America",Debt Financing,100000,USD,100000,2018-06-28,Theromics,https://www.crunchbase.com/organization/theromics,https://theromicsinc.com/,,,,,Theromics is a medical device company advancing novel technologies for interventional radiology and drug delivery.,,No,$1M to $10M,4438000,USD,4438000,Seed,5,,,,"194,242"
Seed Round - Rainbird Technologies,https://www.crunchbase.com/funding_round/rainbird-technologies-ltd-seed--0a829de3,"Artificial Intelligence (AI), Enterprise Software, Information Technology, Software","Norwich, Norfolk, United Kingdom, Europe",Seed,10000,USD,10000,2014-11-10,Rainbird Technologies,https://www.crunchbase.com/organization/rainbird-technologies-ltd,https://rainbird.ai/,,,,Techstars,Truly intelligent automation for complex decisions and scenarios,Seed,Yes,$1M to $10M,4969543,USD,4969543,,9,Techstars,1,,"194,245"
Series A - M2card,https://www.crunchbase.com/funding_round/m2card-series-a--b40bc79c,"E-Commerce, Internet, Payments, Teenagers","New City, New York, United States, North America",Series A,6000000,USD,6000000,2000-05-11,M2card,https://www.crunchbase.com/organization/m2card,http://www.m2card.com,,,,"TSYS, WME",M2card is an online and offline payment solution for teenagers.,Early Stage Venture,Yes,Less than $1M,6000000,USD,6000000,Early Stage Venture,1,"TSYS, WME",2,,"194,249"
Angel Round - Ulyngo,https://www.crunchbase.com/funding_round/ulyngo-angel--bd0373da,"E-Commerce, Higher Education, Marketplace","San Francisco, California, United States, North America",Angel,,,,2016-04-03,Ulyngo,https://www.crunchbase.com/organization/ulyngo,http://www.ulyngo.com,,,,,Ulyngo is the first multi-channel marketplace that enables universities and college stores to facilitate student life commerce.,Seed,Yes,Less than $1M,,USD,,M&A,3,,,,"194,260"
Grant - Advisory Aerospace OSC,https://www.crunchbase.com/funding_round/advisory-aerospace-osc-grant--8cc03621,"Aerospace, Air Transportation, Management Consulting","Hopkins, Minnesota, United States, North America",Grant,1000000,USD,1000000,2023-01-26,Advisory Aerospace OSC,https://www.crunchbase.com/organization/advisory-aerospace-osc,https://advisoryaero.com,,,,National Science Foundation,Advisory Aerospace OSC is a management consulting firm that enables aerospace transformations and transactions.,,No,,1249011,USD,1249011,,3,National Science Foundation,1,,"194,267"
Non Equity Assistance - Unitary,https://www.crunchbase.com/funding_round/unitary-non-equity-assistance--14288169,"Artificial Intelligence (AI), Content, Software","Cambridge, Cambridgeshire, United Kingdom, Europe",Non-equity Assistance,,,,2020-01-05,Unitary,https://www.crunchbase.com/organization/unitary,https://unitary.ai,,,,Google for Startups,Unitary builds context-aware AI and multimodal machine learning approaches to analyze content in context.,,No,Less than $1M,24598662,USD,24598662,Early Stage Venture,5,Google for Startups,1,,"194,276"
Grant - Vecarius,https://www.crunchbase.com/funding_round/vecarius-grant--8f0b36ef,"Energy, Renewable Energy","Somerville, Massachusetts, United States, North America",Grant,40000,USD,40000,2013-03-01,Vecarius,https://www.crunchbase.com/organization/vecarius,http://www.vecarius.com,,,,"Massachusetts Clean Energy Center, MassVentures",Vecarius is a heat recovery solution that markets energy-intensive mobile or portable applications.,,No,$1M to $10M,708220,USD,708220,,3,,2,,"194,277"
Venture Round - YouPass,https://www.crunchbase.com/funding_round/you-pass-series-unknown--c839a954,"Enterprise Software, FinTech, Information Technology, Mobile Payments","Nice, Provence-Alpes-Cote d'Azur, France, Europe",Venture - Series Unknown,1100000,EUR,1169140,2015-12-01,YouPass,https://www.crunchbase.com/organization/you-pass,https://www.youpass.com/,,,,Bpifrance,YouPass is a payment service providing electronic money by monetizing telephone credit.,,Yes,Less than $1M,3100000,EUR,3400654,,2,,1,,"194,280"
Seed Round - Wear My Tags,https://www.crunchbase.com/funding_round/wear-my-tags-seed--6e4f0a5e,"Crowdsourcing, Fashion, Manufacturing, Mobile","Lkan, Ustecky kraj, Czech Republic, Europe",Seed,35000,USD,35000,2014-01-01,Wear My Tags,https://www.crunchbase.com/organization/wear-my-tags,http://wearmytags.com/,,,,BoomStartup,A to Z Global Crowd-sourcing Platform for the Fashion Industry,Seed,Yes,$1M to $10M,135000,USD,135000,Seed,2,,1,,"194,302"
Venture Round - Klinik Pintar,https://www.crunchbase.com/funding_round/klinik-pintar-series-unknown--c9eac926,"Fitness, Health Care, Information Technology, Wellness","Kebayoran Baru, Jakarta Raya, Indonesia, Asia",Venture - Series Unknown,,,,2018-12-10,Klinik Pintar,https://www.crunchbase.com/organization/klinik-pintar,https://klinikpintar.id,,,,Venturra,Klinik Pintar is a health-tech that provides consultation solutions for patients in collaboration with clinics through digital technology.,,Yes,,9100000,USD,9100000,Early Stage Venture,4,Venturra,1,,"194,312"
Series A - Guangzhou Yingzheng Information Technology,https://www.crunchbase.com/funding_round/guangzhou-yingzheng-information-technology-series-a--b9341fc8,"Information Services, Information Technology, Software","Guangzhou, Guangdong, China, Asia",Series A,3000000,USD,3000000,2009-10-01,Guangzhou Yingzheng Information Technology,https://www.crunchbase.com/organization/guangzhou-yingzheng-information-technology,http://www.3guu.com/,,,,"CMHJ Partners, Ventech","Guangzhou Yingzheng Information Technology is engaged in research, development, and operation management.",Early Stage Venture,Yes,,3000000,USD,3000000,Early Stage Venture,1,,2,,"194,314"
Seed Round - Meeco,https://www.crunchbase.com/funding_round/meeco-seed--f12dc944,"Blockchain, Cloud Data Services, Cyber Security, Data Integration, Developer APIs, Identity Management, Mobile Apps, Privacy, Private Cloud","Melbourne, Victoria, Australia, Oceania",Seed,2950000,AUD,2079213,2019-01-01,Meeco,https://www.crunchbase.com/organization/meeco,https://meeco.me/,,,,SVX Group,"Meeco is building a personal data ecosystem of equals, with distributed ledger tools for people & organisations to create mutual value",Seed,Yes,,17093000,AUD,12346720,Seed,5,SVX Group,1,,"194,317"
Series A - CardinalCommerce,https://www.crunchbase.com/funding_round/cardinalcommerce-series-a--28905d3d,"E-Commerce, Information Technology, Payments","Mentor, Ohio, United States, North America",Series A,3000000,USD,3000000,2004-09-30,CardinalCommerce,https://www.crunchbase.com/organization/cardinalcommerce,http://www.cardinalcommerce.com,,,,Mutual Capital Partners,"CardinalCommerce provides digital authentication solutions and products for merchants, financial institutions, and networks.",Early Stage Venture,Yes,$10M to $50M,6465438,USD,6465438,M&A,2,,1,1,"194,324"
Series A - Bluegogo,https://www.crunchbase.com/funding_round/bluegogo-international-inc-series-a--c6e3c676,"Cycling, Last Mile Transportation, Mobile Apps, Public Transportation, Ride Sharing, Transportation","Tianjin, Guangdong, China, Asia",Series A,50000000,CNY,7699699,2015-12-31,Bluegogo,https://www.crunchbase.com/organization/bluegogo-international-inc,http://bluegogo.com,,,,,Bluegogo is a bicycle-sharing system based in Tianjin.,Early Stage Venture,Yes,Less than $1M,450000000,CNY,65916235,M&A,2,,,,"194,332"
Venture Round - MagnifyMoney,https://www.crunchbase.com/funding_round/magnify-money-series-unknown--b8c0d767,"Advice, Financial Services, News, Personal Finance","New York, New York, United States, North America",Venture - Series Unknown,4875000,USD,4875000,2013-07-15,MagnifyMoney,https://www.crunchbase.com/organization/magnify-money,http://www.magnifymoney.com/,,,,,"MagnifyMoney is a site that helps consumers understand personal finance with comparisons, guides, tools, and perspective on money news.",,Yes,$1M to $10M,4875000,USD,4875000,M&A,1,,,,"194,333"
Pre Seed Round - Taia Translations,https://www.crunchbase.com/funding_round/agencija-int-d-o-o-pre-seed--cef2efb4,"Artificial Intelligence (AI), Information Technology, Internet, Machine Learning, SaaS, Software","London, England, United Kingdom, Europe",Pre-Seed,1200000,EUR,1417553,2020-10-12,Taia Translations,https://www.crunchbase.com/organization/agencija-int-d-o-o,https://taia.io,,,,Fil Rouge Capital (FRC),"Taia is a modern web platform, using the latest translation technology that helps companies translate their content more efficiently.",Seed,Yes,$1M to $10M,1200000,EUR,1417553,Seed,3,Fil Rouge Capital (FRC),1,,"194,334"
Post-IPO Equity - WinSing Animation,https://www.crunchbase.com/funding_round/winsing-animation-post-ipo-equity--76e651c6,"Animation, Film Production, TV Production","Guangzhou, Guangdong, China, Asia",Post-IPO Equity,25000000,CNY,3764126,2016-07-29,WinSing Animation,https://www.crunchbase.com/organization/winsing-animation,http://www.winsing.net/,,,,Shenzhen Capital Group,WinSing Animation is a production and distribution company for film and TV series.,,Yes,,75000000,CNY,10948963,IPO,2,,1,,"194,342"
Series A - BaoChain Intelligence,https://www.crunchbase.com/funding_round/baochain-intelligence-series-a--a6215186,"3D Technology, Artificial Intelligence (AI), Manufacturing, Software","Longgang, Guangdong, China, Asia",Series A,,,,2022-12-26,BaoChain Intelligence,https://www.crunchbase.com/organization/baochain-intelligence,http://toplab.ai/,,,,,BaoChain Intelligence is a high-precision software system developer and manufacturer dedicated to 3D intelligent vision.,Early Stage Venture,Yes,,10000000,CNY,1567890,Early Stage Venture,2,,,,"194,344"
Debt Financing - Signal Data,https://www.crunchbase.com/funding_round/signal-data-debt-financing--ee6638f0,"Analytics, Consulting, Finance, Industrial, Retail","New York, New York, United States, North America",Debt Financing,280000,USD,280000,2012-05-04,Signal Data,https://www.crunchbase.com/organization/signal-data,http://www.signaldataco.com,,,,,Signal Data offers a retail analytics platform for institutions in the retail industry.,,No,$1M to $10M,4802000,USD,4802000,Early Stage Venture,5,,,,"194,351"
Post-IPO Equity - Argentina Lithium & Energy,https://www.crunchbase.com/funding_round/argentina-lithium-energy-corp-post-ipo-equity--2d9fcc44,"Energy, Industrial, Mining","Vancouver, British Columbia, Canada, North America",Post-IPO Equity,1243000,CAD,965099,2022-07-21,Argentina Lithium & Energy,https://www.crunchbase.com/organization/argentina-lithium-energy-corp,https://argentinalithium.com,,,,,Argentina Lithium & Energy primarily engages in acquiring lithium projects.,,Yes,$1M to $10M,15677082,USD,15677082,IPO,4,,,,"194,379"
Private Equity Round - Jensen Partners,https://www.crunchbase.com/funding_round/jensen-partners-private-equity--0f4d772c,"Finance, Search Engine","New York, New York, United States, North America",Private Equity,,,,2022-10-04,Jensen Partners,https://www.crunchbase.com/organization/jensen-partners,http://www.jensen-partners.com,,,,JB Capital,Dedicated to sourcing strategic capital,Private Equity,Yes,$1M to $10M,,USD,,Private Equity,1,JB Capital,1,1,"194,389"
Seed Round - ARize,https://www.crunchbase.com/funding_round/triple-e-seed--01e9ca0a,"Augmented Reality, Information Technology, Social Network, Virtual Reality","Zoetermeer, Zuid-Holland, The Netherlands, Europe",Seed,100000,EUR,112295,2019-06-15,ARize,https://www.crunchbase.com/organization/triple-e,http://arize.io/,,,,Crosspring,ARize is an Augmented Reality platform where everyone can create their own AR samples.,Seed,Yes,$10M to $50M,100000,EUR,112295,Seed,1,,1,,"194,398"
Seed Round - Lifestores Pharmacy,https://www.crunchbase.com/funding_round/lifestores-pharmacy-seed--88f8b1e7,"Health Care, Pharmaceutical, Retail","Lagos, Lagos, Nigeria, Africa",Seed,400000,USD,400000,2019-06-26,Lifestores Pharmacy,https://www.crunchbase.com/organization/lifestores-pharmacy,http://www.lifestorespharmacy.com/,,,,"Consonance Investment Managers, StartUp Health",Lifestores Healthcare is a retail pharmacy start-up bringing disruptive innovation to the pharmaceutical sector.,Seed,Yes,,4450000,USD,4450000,Seed,4,Consonance Investment Managers,2,,"193,802"
Series B - Simply Hired,https://www.crunchbase.com/funding_round/simply-hired-series-b--d8d3583b,"Employment, Human Resources, Recruiting, Search Engine, Software","Sunnyvale, California, United States, North America",Series B,3000000,USD,3000000,2005-07-01,Simply Hired,https://www.crunchbase.com/organization/simply-hired,http://simplyhired.com,,,,"Dave McClure, Garage Technology Ventures, Guy Kawasaki, James Hong, Kanwal Rekhi, Rajeev Motwani, Ronald Conway",Simply Hired is a technology company that operates job search engines in 24 countries and 12 languages.,Early Stage Venture,Yes,$10M to $50M,34300000,USD,34300000,M&A,5,,7,1,"193,834"
Convertible Note - Aero Beacons,https://www.crunchbase.com/funding_round/aero-beacons-convertible-note--d1f5a5f0,Software,"Lehi, Utah, United States, North America",Convertible Note,,,,2015-01-24,Aero Beacons,https://www.crunchbase.com/organization/aero-beacons,http://www.discoveraero.com,,,,,"Aero Beacons, Inc. is developing a complete ecosystem around Bluetooth Smart technology.",,No,Less than $1M,,USD,,,1,,,,"193,854"
Product Crowdfunding - Cloud Imperium,https://www.crunchbase.com/funding_round/cloud-imperium-games-product-crowdfunding--532336f1,"Computer, Crowdfunding, Gaming, MMO Games, Online Games, PC Games, Video Games","Los Angeles, California, United States, North America",Product Crowdfunding,117666000,USD,117666000,2012-12-23,Cloud Imperium,https://www.crunchbase.com/organization/cloud-imperium-games,https://cloudimperiumgames.com/,,,,,Cloud Imperium aims to pave new ground in game development by sharing the process with the players.,,No,Less than $1M,180916000,USD,180916000,,3,,,,"193,864"
Convertible Note - Unicorn Biotechnologies,https://www.crunchbase.com/funding_round/unicorn-biotechnologies-convertible-note--ab5d072a,"Alternative Protein, Biotechnology","Sheffield, Sheffield, United Kingdom, Europe",Convertible Note,,,,2021-03-24,Unicorn Biotechnologies,https://www.crunchbase.com/organization/unicorn-biotechnologies,https://www.unicornb.io/,,,,"HAX, SOSV",Unicorn Biotechnologies is a developer of bio-reactors designed for cell-based manufacturing.,,No,,3200000,USD,3200000,Seed,2,,2,2,"193,906"
Series B - Yiguo.com,https://www.crunchbase.com/funding_round/shanghai-yiguo-electron-business-series-b--f9d905c0,"E-Commerce, Grocery, Online Portals, Retail","Changning, Shanghai, China, Asia",Series B,,,,2014-03-03,Yiguo.com,https://www.crunchbase.com/organization/shanghai-yiguo-electron-business,http://www.yiguo.com,,,,"Alibaba Group, Yunfeng","Yiguo.com, an e-commerce platform owned and run by Shanghai Yiguo E-Commerce, sells fresh food online.",Early Stage Venture,Yes,$10M to $50M,500000000,USD,500000000,Late Stage Venture,5,"Alibaba Group, Yunfeng",2,1,"193,917"
Debt Financing - ElectricPe,https://www.crunchbase.com/funding_round/electricpe-debt-financing--581f6c86,"Charging Infrastructure, Clean Energy, Electric Vehicle, Transportation","Bengaluru, Karnataka, India, Asia",Debt Financing,99000000,INR,1212997,2022-09-26,ElectricPe,https://www.crunchbase.com/organization/electricpe,http://www.electricpe.com,,,,"Micelio Fund, NB Ventures","ElectricPe is an EV charging platform that provides smart, affordable, and clean electric mobility.",,No,$10M to $50M,9212997,USD,9212997,Seed,3,Micelio Fund,2,1,"193,959"
