Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - Acacia Research,https://www.crunchbase.com/funding_round/acacia-research-series-unknown--5d02a1bc,"Financial Services, Intellectual Property","Newport Beach, California, United States, North America",Venture - Series Unknown,10500000,USD,10500000,1999-11-22,Acacia Research,https://www.crunchbase.com/organization/acacia-research,http://www.acaciaresearch.com,,,,,"Acacia Research, through its subsidiaries, acquires, develops, licenses, and enforces patented technologies in the United States.",,Yes,,276100000,USD,276100000,IPO,4,,,,"596,988"
Series A - eyeOS,https://www.crunchbase.com/funding_round/sales-eyeos-com-series-a--acfb8cc1,"Cloud Computing, Enterprise Software, Software, WebOS","Barcelona, Catalonia, Spain, Europe",Series A,1000000,EUR,1450376,2011-06-30,eyeOS,https://www.crunchbase.com/organization/sales-eyeos-com,http://www.eyeos.com,,,,Inveready,"eyeOS offers an open-source browser-based web desktop with documentation, download, and community support.",Early Stage Venture,Yes,,1000000,EUR,1450377,M&A,1,Inveready,1,,"596,989"
Series A - Vuv Analytics,https://www.crunchbase.com/funding_round/vuv-analytics-series-a--a47f2767,"Analytics, Chemical, Life Science, Manufacturing, Mining Technology","Austin, Texas, United States, North America",Series A,5800000,USD,5800000,2014-05-21,Vuv Analytics,https://www.crunchbase.com/organization/vuv-analytics,http://vuvanalytics.com,,,,S3 Ventures,VUV Analytics develops vacuum ultraviolet optical technologies available for use in the life and environmental sciences.,Early Stage Venture,Yes,$10M to $50M,39763026,USD,39763026,,6,S3 Ventures,1,2,"596,990"
Seed Round - Clean Origin,https://www.crunchbase.com/funding_round/clean-origin-seed--61f5e872,"Consumer Goods, E-Commerce, Fashion, Retail","Stamford, Connecticut, United States, North America",Seed,,,,2018-01-01,Clean Origin,https://www.crunchbase.com/organization/clean-origin,https://www.cleanorigin.com/,,,,Canaan Valley Capital,"Leader in direct-to-consumer retail space, focusing on lab created diamonds and engagement rings.",Seed,Yes,$1M to $10M,20000000,USD,20000000,,2,,1,1,"596,991"
Series B - Kylin Network,https://www.crunchbase.com/funding_round/beijing-kylin-network-information-science-and-technology-company-of-limited-liability-series-b--a2a9bf70,"Developer Platform, Information Technology, Online Games","Beijing, Beijing, China, Asia",Series B,17000000,CNY,2492488,2009-05-01,Kylin Network,https://www.crunchbase.com/organization/beijing-kylin-network-information-science-and-technology-company-of-limited-liability,http://www.70yx.com,,,,Shenzhen Capital Group,Beijing Kylin Network Information Science and Technology is an interactive and entertainment enterprise developing online games.,Early Stage Venture,Yes,,17746424,USD,17746424,Late Stage Venture,4,Shenzhen Capital Group,1,,"596,994"
Venture Round - Craftsvilla,https://www.crunchbase.com/funding_round/craftsvilla-series-unknown--54824e0f,"E-Commerce, Fashion, Handmade, Internet","Mumbai, Maharashtra, India, Asia",Venture - Series Unknown,170000000,INR,2458416,2019-04-10,Craftsvilla,https://www.crunchbase.com/organization/craftsvilla,http://www.craftsvilla.com,,,,Supera,Largest Online Ethnic Store with Strong funding.,,Yes,$10M to $50M,62691719,USD,62691719,,9,Supera,1,,"596,995"
Seed Round - B-PARTS.com,https://www.crunchbase.com/funding_round/b-parts-seed--52ebcf5f,"Automotive, E-Commerce, Recycling","Porto, Lisboa, Portugal, Europe",Seed,650000,EUR,884474,2014-07-10,B-PARTS.com,https://www.crunchbase.com/organization/b-parts,https://www.b-parts.com/,,,,"B.A Consultant, Portugal Ventures",B-Parts is an online platform made for professionals in the automotive sector and the only dedicated to the commercialization of used parts.,Seed,Yes,$1M to $10M,650000,EUR,884474,M&A,1,,2,,"596,996"
Pre Seed Round - Starchain Gazer,https://www.crunchbase.com/funding_round/starchain-gazer-pre-seed--930b380e,"Blockchain, Cryptocurrency, Video Games, Web3","Paris, Ile-de-France, France, Europe",Pre-Seed,750000,USD,750000,2022-11-04,Starchain Gazer,https://www.crunchbase.com/organization/starchain-gazer,https://starchaingazer.io/,15000000,USD,15000000,"Builder Capital, Diaspora Ventures, Kima Ventures, Lyrik Ventures, Sebastien Borget, Sebastien Lalevée",Video Game Studio combining the best of Web2 & Web3.,Seed,Yes,,1167382,USD,1167382,Seed,2,Lyrik Ventures,6,3,"596,997"
Funding Round - ThruVision Systems,https://www.crunchbase.com/funding_round/thruvision-systems-undisclosed--d4768f82,"Electronics, Homeland Security, Law Enforcement, Manufacturing, Security","Abingdon, Oxfordshire, United Kingdom, Europe",Funding Round,,,,2004-06-01,ThruVision Systems,https://www.crunchbase.com/organization/thruvision-systems,http://thruvision.com/,,,,Future Planet Capital,"ThruVision manufactures screening products which can detect objects under a person’s clothes, such as weapons and explosives.",,Yes,,,USD,,M&A,1,,1,,"596,998"
Seed Round - Xiangshu Technology,https://www.crunchbase.com/funding_round/xiangshu-technology-seed--8119ef6d,"E-Commerce, Internet","Shenzhen, Guangdong, China, Asia",Seed,10000000,CNY,1482997,2019-04-25,Xiangshu Technology,https://www.crunchbase.com/organization/xiangshu-technology,http://www.woaixiangshu.com/,,,,Shuimu Wutong Investment,Xiangshu Technology is an Internet housing e-commerce platform,Seed,Yes,,10000000,CNY,1482997,Seed,1,Shuimu Wutong Investment,1,,"596,999"
Private Equity Round - CheeCha Puffs,https://www.crunchbase.com/funding_round/cheecha-puffs-private-equity--14b22f56,"Children, Food and Beverage, Snack Food","Calgary, Alberta, Canada, North America",Private Equity,,,,2016-05-19,CheeCha Puffs,https://www.crunchbase.com/organization/cheecha-puffs,http://www.cheecha.ca/,,,,Avrio Capital,CheeCha Puffs are Guilt Free and Gluten Free Snacking Done Right!,Private Equity,Yes,$1M to $10M,,USD,,Private Equity,1,Avrio Capital,1,,"597,000"
Grant - Onfan,https://www.crunchbase.com/funding_round/onfan-gastronomy-grant--40e4a83f,"E-Commerce, Guides, Restaurants, Search Engine","Barcelona, Catalonia, Spain, Europe",Grant,38000,EUR,47952,2014-10-01,Onfan,https://www.crunchbase.com/organization/onfan-gastronomy,http://www.onfan.com,,,,Wayra,Un humilde amante de las nuevas tecnologías.,,No,Less than $1M,410000,EUR,538321,Seed,5,,1,,"597,001"
Series A - Mixercast,https://www.crunchbase.com/funding_round/mixercast-series-a--99d1151b,"Developer Platform, Developer Tools","San Mateo, California, United States, North America",Series A,2600000,USD,2600000,2005-05-01,Mixercast,https://www.crunchbase.com/organization/mixercast,http://www.mixercast.com,,,,ComVentures,Mixercast allows users to create embeddable slide show widgets.,Early Stage Venture,Yes,,12700000,USD,12700000,Late Stage Venture,3,ComVentures,1,,"597,002"
Series A - Toomao,https://www.crunchbase.com/funding_round/toomao-series-a--26c3c741,"Agriculture, Consumer Goods, E-Commerce, Marketplace","Hangzhou, Zhejiang, China, Asia",Series A,10000000,CNY,1436967,2016-12-28,Toomao,https://www.crunchbase.com/organization/toomao,https://www.toomao.com,,,,Xiangfeng Ruibiao Touzi,Toomao is an online marketplace for agricultural products.,Early Stage Venture,Yes,,33000000,CNY,5057048,Early Stage Venture,3,Xiangfeng Ruibiao Touzi,1,,"597,004"
Pre Seed Round - Frontliners,https://www.crunchbase.com/funding_round/frontliners-pre-seed--7a8317a1,"SaaS, Software","Copenhagen, Hovedstaden, Denmark, Europe",Pre-Seed,260000,USD,260000,2020-11-01,Frontliners,https://www.crunchbase.com/organization/frontliners,https://www.frontliners.ai,2250000,USD,2250000,Friends & Family,"Frontliners is a SaaS enabling great employees in retail, hospitality and leisure to do better, by supporting the full employee value chain.",Seed,Yes,,320000,USD,320000,Seed,2,,1,,"597,006"
Seed Round - Floop Technologies,https://www.crunchbase.com/funding_round/floop-technologies-seed--20a38544,"Ad Exchange, Advertising, Mobile","Montréal, Quebec, Canada, North America",Seed,680000,USD,680000,2014-07-24,Floop Technologies,https://www.crunchbase.com/organization/floop-technologies,http://www.getfloop.com,,,,Canada Media Fund,COPPA mobile ad pltform for kids apps,Seed,Yes,,1359000,USD,1359000,Seed,6,,1,,"597,007"
Non Equity Assistance - Zoozy,https://www.crunchbase.com/funding_round/zoozy-non-equity-assistance--15846745,"Apps, Hardware, Health Care, Pet, Wellness","Warsaw, Mazowieckie, Poland, Europe",Non-equity Assistance,100000,USD,100000,2022-05-31,Zoozy,https://www.crunchbase.com/organization/zoozy,https://zoozy.co/,,,,Google,ZooZy - Pet Life Assistant. Mobile app + Activity & Health monitoring tracker for data driven pet services,,No,,370000,USD,370000,Seed,3,,1,,"597,008"
Series D - Mashery,https://www.crunchbase.com/funding_round/mashery-series-d--a1c8a854,"Analytics, Developer APIs, Enterprise Software, Information Technology, Internet, SaaS, Software","San Francisco, California, United States, North America",Series D,11000000,USD,11000000,2011-05-04,Mashery,https://www.crunchbase.com/organization/mashery,http://www.mashery.com,,,,".406 Ventures, Cisco, First Round Capital, Formative Ventures, OpenView",Mashery is a TIBCO company providing API management services that enable companies to leverage web services as a distribution channel.,Late Stage Venture,Yes,$10M to $50M,34700000,USD,34700000,M&A,7,OpenView,5,3,"597,011"
Angel Round - KONKRUA,https://www.crunchbase.com/funding_round/konkrua-angel--1728724e,"E-Commerce, Food and Beverage","Stuttgart, Baden-Wurttemberg, Germany, Europe",Angel,250000,EUR,268323,2022-05-24,KONKRUA,https://www.crunchbase.com/organization/konkrua,https://www.konkrua.com/,,,,Georg Kofler,"KONKRUA is a super delicious, gluten-free, healthy and easy original ingredients from Thailand.",Seed,Yes,,250000,EUR,268323,Seed,1,,1,,"597,012"
Post-IPO Equity - Iconic Brands,https://www.crunchbase.com/funding_round/iconic-brands-post-ipo-equity--56e415b7,"Food and Beverage, Wine And Spirits","Amityville, New York, United States, North America",Post-IPO Equity,,,,2018-09-27,Iconic Brands,https://www.crunchbase.com/organization/iconic-brands,http://www.iconicbrandsusa.com/,,,,32 Ventures,"Iconic Brands develops, markets, and distributes the highest quality, celebrity branded alcoholic beverages.",,Yes,Less than $1M,3125000,USD,3125000,IPO,2,,1,,"597,013"
Grant - Miami University,https://www.crunchbase.com/funding_round/miami-university-grant--2fdd2c67,"Education, Higher Education, Universities","Oxford, Ohio, United States, North America",Grant,189000,USD,189000,2022-10-05,Miami University,https://www.crunchbase.com/organization/miami-university,http://www.miamioh.edu,,,,U.S. Department of Education,"Miami University is a public university located in Oxford, Ohio.",,No,,189000,USD,189000,,1,U.S. Department of Education,1,,"597,014"
Seed Round - BAD NORWEGIAN,https://www.crunchbase.com/funding_round/bad-norwegian-seed--a44a6fad,"Beauty, Lifestyle, Men's, Retail","Oslo, Oslo, Norway, Europe",Seed,250000,USD,250000,2015-04-28,BAD NORWEGIAN,https://www.crunchbase.com/organization/bad-norwegian,http://badnorwegian.com/,1000000,USD,1000000,,"BAD NORWEGIAN is a natural skincare brand from Norway, founded by a former NATO soldier, to offer men simple products and routines. ",Seed,Yes,$1M to $10M,600000,USD,600000,,3,,,,"597,015"
Series C - Obsidian Security,https://www.crunchbase.com/funding_round/obsidian-security-series-c--007a87ca,"Computer, Cyber Security, Network Security, SaaS","Newport Beach, California, United States, North America",Series C,90000000,USD,90000000,2022-03-31,Obsidian Security,https://www.crunchbase.com/organization/obsidian-security,https://www.obsidiansecurity.com,,,,"Google Ventures, Greylock, Innovation Valley Partners, IVP, Menlo Ventures, Norwest Venture Partners, Wing Venture Capital",Obsidian Security is a threat detection and posture management for business-critical saas applications.,Late Stage Venture,Yes,$1M to $10M,119500000,USD,119500000,Late Stage Venture,3,"Innovation Valley Partners, Menlo Ventures, Norwest Venture Partners",7,3,"597,016"
Series B - Xeal,https://www.crunchbase.com/funding_round/xeal-series-b--571b43c0,"Automotive, Electric Vehicle, Renewable Energy, Sustainability","New York, New York, United States, North America",Series B,40000000,USD,40000000,2022-11-03,Xeal,https://www.crunchbase.com/organization/xeal,https://xealenergy.com,,,,"Alpaca VC, ArcTern Ventures, Keyframe Capital Partners, Moderne Ventures, Nexus Lab, Ramez Naam, WIND Ventures","Xeal provides EV charging solutions for apartments, condos, and workplaces.",Early Stage Venture,Yes,$1M to $10M,61000000,USD,61000000,Early Stage Venture,4,Keyframe Capital Partners,7,,"597,018"
Venture Round - Ph.Creative,https://www.crunchbase.com/funding_round/ph-creative-series-unknown--ce89b534,"Advertising, Marketing, Public Relations","Liverpool, Liverpool, United Kingdom, Europe",Venture - Series Unknown,500000,GBP,785148,2013-02-07,Ph.Creative,https://www.crunchbase.com/organization/ph-creative,http://www.ph-creative.com,,,,The North West Fund,Ph.Creative is a design and communications company developing practical business solutions.,,Yes,$1M to $10M,500000,GBP,785149,,1,The North West Fund,1,,"597,019"
Secondary Market - Robinhood,https://www.crunchbase.com/funding_round/robinhood-secondary-market--c05a8040,"Cryptocurrency, FinTech, Stock Exchanges, Trading Platform","Menlo Park, California, United States, North America",Secondary Market,,,,2019-12-31,Robinhood,https://www.crunchbase.com/organization/robinhood,https://www.robinhood.com,,,,SharesPost Investment Management,"Robinhood is a stock brokerage that allows customers to buy and sell stocks, options, ETFs, and cryptocurrencies with zero commission.",,No,$1B to $10B,6234466886,USD,6234466886,IPO,25,SharesPost Investment Management,1,,"597,020"
Series B - GoBolt,https://www.crunchbase.com/funding_round/second-closet-series-b--993ad161,"E-Commerce, Last Mile Transportation, Logistics","Toronto, Ontario, Canada, North America",Series B,75000000,CAD,60274368,2021-11-08,GoBolt,https://www.crunchbase.com/organization/second-closet,https://gobolt.com,,,,"Bank of Montreal, Dream Maker Ventures (DMV), Ingka Group, Intact Ventures, Kensington Capital Partners Limited, Mark Cowie, Micheal Hyatt, MIG Capital, Mike Cowie, Northleaf Capital Partners, Whitecap Venture Partners, Yaletown Partners",GoBolt provides a tech-forward approach to fulfillment and sustainable last mile delivery.,Early Stage Venture,Yes,$10M to $50M,178331405,USD,178331405,Late Stage Venture,8,Yaletown Partners,12,3,"597,021"
Venture Round - SCRT Labs,https://www.crunchbase.com/funding_round/enigma-2-series-unknown--d65e85e8,"Big Data, Blockchain, Cloud Data Services, Open Source, Security, Software","San Francisco, California, United States, North America",Venture - Series Unknown,10000000,USD,10000000,2022-04-01,SCRT Labs,https://www.crunchbase.com/organization/enigma-2,https://www.scrtlabs.com/,,,,Alameda Research,SCRT Labs shares and analyzes encrypted data.,,Yes,Less than $1M,55800000,USD,55800000,,6,Alameda Research,1,,"597,022"
Post-IPO Equity - Active Energy Group Plc,https://www.crunchbase.com/funding_round/active-energy-group-plc-post-ipo-equity--644a51b2,"Energy, Renewable Energy","London, England, United Kingdom, Europe",Post-IPO Equity,1000000,GBP,1311979,2018-06-27,Active Energy Group Plc,https://www.crunchbase.com/organization/active-energy-group-plc,https://www.aegplc.com/,,,,,Active Energy Group Plc  is a supplier of industrial wood chip for Medium-Density Fiberboard (MDF) manufacturing and Biomass.,,Yes,Less than $1M,1000000,GBP,1311980,IPO,1,,,,"597,023"
Series C - Oryzon Genomics SA,https://www.crunchbase.com/funding_round/oryzon-genomics-series-c--3c9935df,"Biopharma, Biotechnology, Genetics, Health Care, Medical, Therapeutics","Barcelona, Catalonia, Spain, Europe",Series C,19000000,USD,19000000,2015-10-27,Oryzon Genomics SA,https://www.crunchbase.com/organization/oryzon-genomics,http://www.oryzon.com,,,,,Oryzon Genomics is a biopharmaceutical company developing epigenetics-based therapeutics for patients with cancer and CNS disorders.,Late Stage Venture,Yes,$1M to $10M,212433706,USD,212433706,IPO,25,,,,"597,024"
Pre Seed Round - UHOMIE,https://www.crunchbase.com/funding_round/uhomie-pre-seed--2d87475f,"Artificial Intelligence (AI), Hospitality, Leasing, Property Management, Real Estate, Software","Santiago, Region Metropolitana, Chile, South America",Pre-Seed,120000,USD,120000,2020-04-12,UHOMIE,https://www.crunchbase.com/organization/uhomie,https://www.uhomie.cl,1000000,USD,1000000,Alejandro Revecco,Real State Technology,Seed,Yes,,120000,USD,120000,Seed,1,Alejandro Revecco,1,1,"597,025"
Seed Round - Star Fever Agency,https://www.crunchbase.com/funding_round/star-fever-agency-seed--eb6ec43e,"Gaming, Internet, Online Games","Quebec, Quebec, Canada, North America",Seed,250000,USD,250000,2008-06-11,Star Fever Agency,https://www.crunchbase.com/organization/star-fever-agency,http://www.starfeveragency.com,,,,Stephen Winyard,Star Fever Agency develops browser-based casual massively multiplayer online (MMO) games.,Seed,Yes,,550000,USD,550000,Seed,2,,1,,"597,028"
Seed Round - Always Home Homecare,https://www.crunchbase.com/funding_round/always-home-homecare-services-ltd-seed--cf5edc32,"Fitness, Health Care, Wellness","Halifax, Nova Scotia, Canada, North America",Seed,,,,2013-05-01,Always Home Homecare,https://www.crunchbase.com/organization/always-home-homecare-services-ltd,http://alwayshomecare.ca/,,,,CEED - Centre for Entrepreneurship Education and Development,"Always Home Homecare provides senior care, personal care, respite care, and palliative care services for the elderly.",Seed,Yes,,,USD,,M&A,1,,1,,"597,031"
Venture Round - Back9 Network,https://www.crunchbase.com/funding_round/back9-network-series-unknown--86f642f9,"Broadcasting, TV","Simsbury, Connecticut, United States, North America",Venture - Series Unknown,5335000,USD,5335000,2013-12-27,Back9 Network,https://www.crunchbase.com/organization/back9-network,http://preview.back9network.com,,,,,Back9Network operates a golf television network that telecasts programs through cable and satellite providers.,,Yes,Less than $1M,18295000,USD,18295000,,3,,,,"597,033"
Debt Financing - Ostra Cybersecurity,https://www.crunchbase.com/funding_round/ostra-debt-financing--f4e65571,"Cyber Security, Information Services, Information Technology, Software","Minnetonka, Minnesota, United States, North America",Debt Financing,705000,USD,705000,2020-01-28,Ostra Cybersecurity,https://www.crunchbase.com/organization/ostra,https://www.ostra.net/,,,,,Ostra provides comprehensive and enterprise-grade cyber security at a price that makes it accessible to small and medium-sized businesses.,,No,,10555000,USD,10555000,,5,,,,"597,034"
Private Equity Round - Famille Bougrier,https://www.crunchbase.com/funding_round/famille-bougrier-private-equity--5c74f98a,,"Saint-georges-sur-cher, Centre, France, Europe",Private Equity,,,,2018-02-01,Famille Bougrier,https://www.crunchbase.com/organization/famille-bougrier,http://famille-bougrier.fr/,,,,Crédit Mutuel Equity,Famille Bougrier is an online seller of wines.,Private Equity,Yes,,,USD,,Private Equity,1,Crédit Mutuel Equity,1,,"597,037"
Private Equity Round - Orthex Group,https://www.crunchbase.com/funding_round/orthex-group-private-equity--16f788d9,"Consumer, Consumer Goods","Espoo, Southern Finland, Finland, Europe",Private Equity,,,,2009-08-05,Orthex Group,https://www.crunchbase.com/organization/orthex-group,http://www.orthexgroup.com/,,,,Intera Partners,"Orthex Group is a designer, producer and marketer of household products.",Private Equity,Yes,$50M to $100M,,USD,,M&A,1,,1,,"597,038"
Seed Round - Ava Robotics,https://www.crunchbase.com/funding_round/ava-robotics-seed--d77d02e0,"Artificial Intelligence (AI), Cyber Security, Human Computer Interaction, Information Technology, Robotics, Security, Software","Cambridge, Massachusetts, United States, North America",Seed,2900000,USD,2900000,2017-06-01,Ava Robotics,https://www.crunchbase.com/organization/ava-robotics,https://www.avarobotics.com,,,,,Ava Robotics is a robotics technology company that designs and builds intelligent robots for the workplace.,Seed,Yes,$1M to $10M,6900000,USD,6900000,Early Stage Venture,2,,,,"597,040"
Venture Round - Xios Therapeutics,https://www.crunchbase.com/funding_round/xios-therapeutics-series-unknown--5ee00770,"Biotechnology, Health Care, Medical Device, Therapeutics","Waltham, Massachusetts, United States, North America",Venture - Series Unknown,1000000,USD,1000000,2018-07-05,Xios Therapeutics,https://www.crunchbase.com/organization/xios-therapeutics,http://xiostx.com,,,,,Xios Therapeutics is a biotechnology company .,,Yes,$1M to $10M,7000000,USD,7000000,,2,,,,"597,041"
Series C - Videonline Communications,https://www.crunchbase.com/funding_round/videonline-communications-series-c--4fae4d0a,"Content, Digital Media","Redwood City, California, United States, North America",Series C,12000000,USD,12000000,2007-02-27,Videonline Communications,https://www.crunchbase.com/organization/videonline-communications,http://www.videonline.com,,,,Intel Capital,"ViDeOnline Communications aggregates media content for distribution over its O8 Media network to ISPs, broadband carriers and IPTV.",Late Stage Venture,Yes,,20290000,USD,20290000,Late Stage Venture,3,Intel Capital,1,,"597,042"
Private Equity Round - Cygnet Energy,https://www.crunchbase.com/funding_round/cygnet-energy-private-equity--816d20b1,"Energy, Natural Resources","Calgary, Alberta, Canada, North America",Private Equity,,,,2022-09-15,Cygnet Energy,https://www.crunchbase.com/organization/cygnet-energy,https://cygnetenergy.ca/,,,,ARC Financial,Cygnet Energy is concentrated on capturing scalable resource prospects in the Western Canadian Sedimentary Basin​.,Private Equity,Yes,,,USD,,Private Equity,2,ARC Financial,1,1,"597,043"
Debt Financing - MediaMath,https://www.crunchbase.com/funding_round/mediamath-debt-financing--76e753fc,"Advertising, Analytics, Digital Media, Internet, Marketing, Software","New York, New York, United States, North America",Debt Financing,2500000,USD,2500000,2009-08-05,MediaMath,https://www.crunchbase.com/organization/mediamath,http://www.mediamath.com,,,,Silicon Valley Bank,MediaMath is an online advertising platform.,,No,$100M to $500M,605000000,USD,605000000,M&A,10,Silicon Valley Bank,1,,"597,044"
Series B - TearScience,https://www.crunchbase.com/funding_round/tearscience-series-b--c44dc614,"Biotechnology, Clinical Trials, Health Care, Medical, Medical Device","Morrisville, North Carolina, United States, North America",Series B,15070000,USD,15070000,2007-01-17,TearScience,https://www.crunchbase.com/organization/tearscience,https://www.jnjvisionpro.com,,,,"DeNovo Ventures, Spray Venture Partners",TearScience develops devices that provide significant clinical identification and treatment of evaporative dry eye.,Early Stage Venture,Yes,$10M to $50M,148895391,USD,148895391,M&A,5,,2,1,"597,045"
Pre Seed Round - Inspecto Agri,https://www.crunchbase.com/funding_round/inspecto-agri-pre-seed--a10ad782,"AgTech, Mobile Apps, Web Apps","Goiânia, Goias, Brazil, South America",Pre-Seed,125000,BRL,31300,2019-11-05,Inspecto Agri,https://www.crunchbase.com/organization/inspecto-agri,http://www.inspectoagri.com,5000000,BRL,1252003,,We provide a global innovation platform for agribusiness focusing on agricultural finance and monitoring services for risk management,Seed,Yes,,2031300,USD,2031300,Seed,2,,,,"597,046"
Series A - fabrik,https://www.crunchbase.com/funding_round/fabrik-series-a--5db2f96f,"File Sharing, Flash Storage, Hardware, Software","San Mateo, California, United States, North America",Series A,4100000,USD,4100000,2005-09-01,fabrik,https://www.crunchbase.com/organization/fabrik,http://www.fabrik.com,,,,"ComVentures, Gunderson Dettmer",Fabrik provides online storage and hardware products allowing users to upload and share in digital media.,Early Stage Venture,Yes,,51300000,USD,51300000,M&A,4,,2,,"597,047"
Venture Round - AFI Japan,https://www.crunchbase.com/funding_round/afi-japan-series-unknown--b5ffeb1a,"Biotechnology, Manufacturing, Sales","Kyoto, Kyoto, Japan, Asia",Venture - Series Unknown,30000000,JPY,292751,2016-06-28,AFI Japan,https://www.crunchbase.com/organization/afi-japan,http://afi.co.jp,,,,Bank of Kyoto,"AFI Japan deals with development, manufacture and sale of devices that supports the industrialization of regenerative medicine.",,Yes,,1100000000,JPY,10241914,,6,Bank of Kyoto,1,,"597,048"
Seed Round - BrightPlan,https://www.crunchbase.com/funding_round/brightplan-seed--582dea18,"FinTech, Human Resources, Wellness","San Jose, California, United States, North America",Seed,1500000,USD,1500000,2017-01-12,BrightPlan,https://www.crunchbase.com/organization/brightplan,https://www.brightplan.com,,,,,BrightPlan provides Total Financial Wellness for all employees by creating a plan to achieve their financial goals.,Seed,Yes,$1M to $10M,12100000,USD,12100000,Early Stage Venture,3,,,,"597,050"
Private Equity Round - Triton Environmental Consultants,https://www.crunchbase.com/funding_round/triton-environmental-consultants-private-equity--57414ca3,"Environmental Consulting, Environmental Engineering, Professional Services, Service Industry","Vancouver, British Columbia, Canada, North America",Private Equity,,,,2023-01-26,Triton Environmental Consultants,https://www.crunchbase.com/organization/triton-environmental-consultants,http://triton-env.com,,,,Copley Equity Partners,Triton Environmental Consultants provides a range of professional services and practical environmental services.,Private Equity,Yes,,,USD,,Private Equity,1,Copley Equity Partners,1,1,"597,052"
Corporate Round - CoPilot,https://www.crunchbase.com/funding_round/delta-trainer-corporate-round--c40cf37b,"Fitness, Software, Training, Wellness","Pittsburgh, Pennsylvania, United States, North America",Corporate Round,760000,USD,760000,2019-07-16,CoPilot,https://www.crunchbase.com/organization/delta-trainer,https://www.mycopilot.com,,,,Carnegie Mellon University,CoPilot is a one-on-one coaching experience that pairs each individual with a dedicated coach to form lasting lifestyle changes.,,Yes,Less than $1M,16560000,USD,16560000,Early Stage Venture,4,,1,,"597,053"
Post-IPO Equity - Petroteq Energy,https://www.crunchbase.com/funding_round/petroteq-energy-post-ipo-equity--864ca174,"Energy, Natural Resources, Oil and Gas","Sherman Oaks, California, United States, North America",Post-IPO Equity,135000,USD,135000,2020-02-06,Petroteq Energy,https://www.crunchbase.com/organization/petroteq-energy,https://petroteq.energy/,,,,,Petroteq Energy focuses in the development and implementation of environmentally friendly oil processing and extraction technologies.,,Yes,$100M to $500M,39044641,USD,39044641,IPO,13,,,,"597,054"
Venture Round - MedBeat,https://www.crunchbase.com/funding_round/medbeat-series-unknown--abd08711,"Health Care, Medical, Medical Device","Malmö, Skane Lan, Sweden, Europe",Venture - Series Unknown,,,,2022-01-20,MedBeat,https://www.crunchbase.com/organization/medbeat,https://medbeat.se/company/,,,,LU Innovation,MedBeat is a medical technology company that offers a modern solution to accurately monitor heart activity.,,Yes,,,USD,,,2,,1,,"597,055"
Angel Round - IVY Dental Clinic,https://www.crunchbase.com/funding_round/ivy-dental-clinic-angel--e4715b4a,"Dental, Health Care, Medical","Hangzhou, Zhejiang, China, Asia",Angel,3000000,CNY,455236,2017-08-31,IVY Dental Clinic,https://www.crunchbase.com/organization/ivy-dental-clinic,https://www.ivydent.cn/,,,,ZSVC,IVY Dental Clinic is an oral dental health management company.,Seed,Yes,,3000000,CNY,455236,Seed,1,,1,,"597,056"
Seed Round - Lepur,https://www.crunchbase.com/funding_round/lepur-seed--350646de,"Fashion, Food and Beverage","Beijing, Beijing, China, Asia",Seed,203103,CNY,33006,2014-08-14,Lepur,https://www.crunchbase.com/organization/lepur,http://lechun.cc/,,,,ZhenFund,LePur is a hand-made yogurt brand based in China.,Seed,Yes,$50M to $100M,945767,CNY,147082,,5,,1,,"597,057"
Private Equity Round - Eaton,https://www.crunchbase.com/funding_round/eaton-towers-private-equity--dc6c7a46,"Communications Infrastructure, Telecommunications, Wired Telecommunications","London, England, United Kingdom, Europe",Private Equity,,,,2016-09-01,Eaton,https://www.crunchbase.com/organization/eaton-towers,http://eatontowers.com/,,,,,Eaton is a telecom tower company that has the most diversified geographical tower portfolio in Africa.,Private Equity,Yes,$10M to $50M,350000000,USD,350000000,M&A,3,,,,"597,058"
Pre Seed Round - InterVal - Property Valuation Solution,https://www.crunchbase.com/funding_round/interval-property-valuation-solution-pre-seed--4c74b16f,"Commercial Real Estate, Construction, Enterprise Software, Information Technology, Property Development, Real Estate, Real Estate Investment, Software","Singapore, Central Region, Singapore, Asia",Pre-Seed,500000,USD,500000,2019-09-01,InterVal - Property Valuation Solution,https://www.crunchbase.com/organization/interval-property-valuation-solution,https://www.interval-soft.com,,,,Joachim Bertot,An “IVS & RICS standard perfect” cloud-based solution covering all steps of the property valuation process.,Seed,Yes,,500000,USD,500000,Seed,1,Joachim Bertot,1,,"597,059"
