Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Grant - Dewig Meats,https://www.crunchbase.com/funding_round/dewig-meats-grant--64487a0e,Food Processing,"Haubstadt, Indiana, United States, North America",Grant,50000,USD,50000,2022-06-20,Dewig Meats,https://www.crunchbase.com/organization/dewig-meats,https://dewigmeats.com/,,,,Indiana Economic Development Corporation,"Dewig Meats boasts a fully stocked retail meat market, custom-cut orders & butchering & processing services.",,No,,50000,USD,50000,,1,Indiana Economic Development Corporation,1,1,"302,505"
Pre Seed Round - Africa Business Integration,https://www.crunchbase.com/funding_round/africa-business-integration-pre-seed--fc3260ce,"Artificial Intelligence (AI), Machine Learning","Cape Town, NA - South Africa, South Africa, Africa",Pre-Seed,,,,2018-01-10,Africa Business Integration,https://www.crunchbase.com/organization/africa-business-integration,https://abintegration.co.za/,,,,,Intelligent Machine Development and Consulting Services,Seed,Yes,Less than $1M,,USD,,Seed,1,,,,"302,507"
Series C - Digg,https://www.crunchbase.com/funding_round/digg-series-c--ab7cc513,"Internet, Social Media, Social Network","New York, New York, United States, North America",Series C,28700000,USD,28700000,2008-09-24,Digg,https://www.crunchbase.com/organization/digg,http://www.digg.com,,,,"Greylock, Highland Capital Partners, Omidyar Network, Silicon Valley Bank","Digg Inc. operates a website that enables its users to find, read, and share the most interesting and talked about stories on the internet.",Late Stage Venture,Yes,$1M to $10M,49000000,USD,49000000,M&A,6,Highland Capital Partners,4,2,"302,509"
Seed Round - Streamline,https://www.crunchbase.com/funding_round/streamline-seed--9386d2e8,"Health Care, Medical, Service Industry","Eden Prairie, Minnesota, United States, North America",Seed,31000,USD,31000,2012-03-27,Streamline,https://www.crunchbase.com/organization/streamline,http://streamlinesafe.com,,,,,Streamline offers a multi-purpose IV transport system that eliminates balance and maneuverability issues in traditional IV poles.,Seed,Yes,,1176550,USD,1176550,M&A,3,,,,"302,511"
"Angel Round - biix, Inc.",https://www.crunchbase.com/funding_round/biix-inc-angel--e42328cb,"Information Services, Real Estate, Software","Costa Mesa, California, United States, North America",Angel,,,,2014-12-22,"biix, Inc.",https://www.crunchbase.com/organization/biix-inc,http://www.go-biix.com,8000000,USD,8000000,,"Software for buildings, facilities & campuses",Seed,Yes,,,USD,,Seed,1,,,,"302,512"
Seed Round - Copper Cow Coffee,https://www.crunchbase.com/funding_round/copper-cow-coffee-seed--9a6a0e65,"Agriculture, Coffee, Food and Beverage","Los Angeles, California, United States, North America",Seed,,,,2019-10-02,Copper Cow Coffee,https://www.crunchbase.com/organization/copper-cow-coffee,https://coppercowcoffee.com,,,,"500 Global, 500 Startups Vietnam",Copper Cow Coffee is a Vietnamese coffee company that offers specialty Vietnamese coffee to offices and homes.,Seed,Yes,$1M to $10M,11500000,USD,11500000,Early Stage Venture,6,500 Global,2,,"302,513"
Series B - ObserveIT,https://www.crunchbase.com/funding_round/observeit-series-b--be4a331a,"Cloud Security, Compliance, Cyber Security, Information Services, Information Technology, Software","Boston, Massachusetts, United States, North America",Series B,17000000,USD,17000000,2018-07-17,ObserveIT,https://www.crunchbase.com/organization/observeit,http://www.observeit.com,,,,"Bain Capital Ventures, NightDragon, Spring Lake Equity Partners",ObserveIT helps organizations identify and eliminate insider threats.,Early Stage Venture,Yes,$10M to $50M,53000000,USD,53000000,M&A,3,,3,1,"302,514"
Grant - Treasure Coast Girls Coalition,https://www.crunchbase.com/funding_round/treasure-coast-girls-coalition-grant--bf7b2721,"Education, Non Profit","Vero Beach, Florida, United States, North America",Grant,,,,2022-07-27,Treasure Coast Girls Coalition,https://www.crunchbase.com/organization/treasure-coast-girls-coalition,https://www.treasurecoastgirls.org/,,,,STEM Action Grants,Treasure Coast Girls Coalition is a grassroots social enterprise that empowers girls and young women ages 9–18 through STEM education.,,No,,,USD,,,1,STEM Action Grants,1,1,"302,517"
Series B - Guruin.com,https://www.crunchbase.com/funding_round/guruin-com-series-b--da73e6a2,"E-Commerce, Internet, Lifestyle, Media and Entertainment, News","Walnut, California, United States, North America",Series B,700000,USD,700000,2017-11-10,Guruin.com,https://www.crunchbase.com/organization/guruin-com,https://www.guruin.com/,,,,,Guruin.com is the most trusted lifestyle platform for American Chinese.,Early Stage Venture,Yes,$1M to $10M,1550000,USD,1550000,Early Stage Venture,3,,,,"302,519"
Series D - Korea Credit Data,https://www.crunchbase.com/funding_round/korea-credit-data-series-d--642392bd,"Consumer Reviews, Credit Bureau, Financial Services, Management Information Systems, Small and Medium Businesses","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Series D,24700000,USD,24700000,2022-10-06,Korea Credit Data,https://www.crunchbase.com/organization/korea-credit-data,http://kcd.co.kr/,751300000,USD,751300000,"Fiserv, LG Uplus","KCD provides essential services for merchants including business management, customer analysis, POS, and payment services.",Late Stage Venture,Yes,$10M to $50M,186275734,USD,186275734,Late Stage Venture,13,,2,,"302,520"
Debt Financing - CaptureLife,https://www.crunchbase.com/funding_round/capturelife-inc-debt-financing--26458604,"Advertising, E-Commerce, Events, Mobile Apps, Retail","Minneapolis, Minnesota, United States, North America",Debt Financing,360000,USD,360000,2019-01-31,CaptureLife,https://www.crunchbase.com/organization/capturelife-inc,https://www.capturelife.com,,,,,CaptureLife is a digital platform that connects brands with consumers through life events.,,No,Less than $1M,840000,USD,840000,M&A,3,,,,"302,521"
Pre Seed Round - Grazing Minds,https://www.crunchbase.com/funding_round/grazing-minds-pre-seed--22890f68,"Consulting, Education, Software","Mumbai, Maharashtra, India, Asia",Pre-Seed,100000,USD,100000,2020-06-21,Grazing Minds,https://www.crunchbase.com/organization/grazing-minds,https://grazingminds.co.in,,,,DH Venture Holdings,Grazing Minds is a consulting ed-tech company that provides complete career enhancement solution for individuals and corporates.,Seed,Yes,$1M to $10M,2360732,USD,2360732,Seed,4,,1,,"302,522"
Series B - Lotame,https://www.crunchbase.com/funding_round/lotame-series-b--16a96266,"Ad Targeting, Advertising, Advertising Platforms, Analytics, Big Data, Brand Marketing, Data Integration, Digital Marketing, Identity Management, Marketing","Columbia, Maryland, United States, North America",Series B,13000000,USD,13000000,2008-08-19,Lotame,https://www.crunchbase.com/organization/lotame,http://www.lotame.com,,,,"Battery Ventures, Emergence, Hillcrest Management",Lotame is the leading provider of data enrichment solutions for global enterprises.,Early Stage Venture,Yes,$10M to $50M,61689765,USD,61689765,Late Stage Venture,6,Emergence,3,1,"302,524"
Private Equity Round - Crew Clothing Co.,https://www.crunchbase.com/funding_round/crew-clothing-co-private-equity--97517ee6,"Consumer Goods, E-Commerce, Fashion, Retail","London, England, United Kingdom, Europe",Private Equity,,,,2006-01-01,Crew Clothing Co.,https://www.crunchbase.com/organization/crew-clothing-co,https://www.crewclothing.co.uk,,,,Livingbridge,"Crew Clothing is a British clothing brand with a wide range of active, outdoor, and casual wear for men and women.",Private Equity,Yes,$10M to $50M,,USD,,Private Equity,1,,1,,"302,525"
Convertible Note - SplashLink,https://www.crunchbase.com/funding_round/splashlink-convertible-note--d26aa57b,"Internet, Marketplace, Online Forums, Water","Beachwood, Ohio, United States, North America",Convertible Note,1000000,USD,1000000,2017-03-31,SplashLink,https://www.crunchbase.com/organization/splashlink,https://www.splashlink.com,,,,,"SplashLink is a Beachwood-based company that provides an online marketplace for water industry buyers, sellers and investors.",,No,Less than $1M,2800000,USD,2800000,M&A,5,,,,"302,526"
Venture Round - DealMarket,https://www.crunchbase.com/funding_round/dealmarket-series-unknown--533c3405,"Crowdfunding, Finance, Financial Services, FinTech, Marketplace","Zürich, Zurich, Switzerland, Europe",Venture - Series Unknown,,,,2015-11-23,DealMarket,https://www.crunchbase.com/organization/dealmarket,http://www.DealMarket.com,,,,,"DealMarket is an online platform enabling private equity buyers, sellers and advisors to maximize opportunities around the world.",,Yes,$1M to $10M,,USD,,M&A,2,,,,"302,527"
Grant - Polariton Technologies,https://www.crunchbase.com/funding_round/polariton-technologies-grant--1e19e3e0,"Electronics, Manufacturing, Optical Communication, Semiconductor","Zürich, Zurich, Switzerland, Europe",Grant,10000,CHF,10148,2018-12-31,Polariton Technologies,https://www.crunchbase.com/organization/polariton-technologies,https://www.polariton.ch/,,,,Venture Kick,Polariton Technologies designs and manufactures electro-optic modulators.,,No,,250000,CHF,250932,Seed,5,Venture Kick,1,,"302,529"
Post-IPO Equity - Yinyi Biotech,https://www.crunchbase.com/funding_round/yinyi-biotech-post-ipo-equity--520fd3df,"Biotechnology, Health Care, Manufacturing, Medical, Medical Device","Jinzhou, Liaoning, China, Asia",Post-IPO Equity,92000000,CNY,13376175,2018-08-23,Yinyi Biotech,https://www.crunchbase.com/organization/yinyi-biotech,http://www.dlyinyi.com,,,,,"Yinyi Biotech develops, manufactures, and markets interventional medical devices.",,Yes,,92000000,CNY,13376176,IPO,1,,,,"302,530"
Pre Seed Round - STYX,https://www.crunchbase.com/funding_round/styx-pre-seed--d43c9725,"Fleet Management, Industrial Automation, Logistics, SaaS, Transportation, Warehousing","Tbilisi, Dushet'is Raioni, Georgia, Asia",Pre-Seed,,,,2023-01-30,STYX,https://www.crunchbase.com/organization/styx,https://www.styx.ge/home,,,,,"One solution for ground logistics that includes staff, fleet, warehouse, and marketplace management system using a video game interface",Seed,Yes,,40000,USD,40000,Seed,3,,,,"302,532"
Series B - WayCool,https://www.crunchbase.com/funding_round/waycool-series-b--6009bb78,"Agriculture, AgTech, Farming, Food and Beverage, Food Processing","Chennai, Tamil Nadu, India, Asia",Series B,,,,2019-01-15,WayCool,https://www.crunchbase.com/organization/waycool,https://waycool.in/,,,,"Caspian Impact Investments, Lightrock, Northern Arc","WayCool is a developer of a tech-enabled supply chain approach that produces staples like rice, dairy, and value added products.",Early Stage Venture,Yes,$1M to $10M,363243706,USD,363243706,,24,,3,,"302,533"
Grant - Tigard-Tualatin School District,https://www.crunchbase.com/funding_round/tigard-tualatin-school-district-grant--f8ac0bbd,"Education, Higher Education, Primary Education, Secondary Education","Tigard, Oregon, United States, North America",Grant,3000000,USD,3000000,2021-11-08,Tigard-Tualatin School District,https://www.crunchbase.com/organization/tigard-tualatin-school-district,https://www.ttsdschools.org,,,,,Tigard-Tualatin School District is a Education Institution.,,No,,3000000,USD,3000000,,1,,,,"302,535"
Angel Round - Didi Wangluo,https://www.crunchbase.com/funding_round/didi-wangluo-angel--4c5b0647,"Mobile Apps, Product Research, Social","Wuhan, Hubei, China, Asia",Angel,500000,CNY,81959,2013-11-29,Didi Wangluo,https://www.crunchbase.com/organization/didi-wangluo,http://www.lianaibiji.com,,,,Qihoo 360 Technology,Wuhan Didi Network Technology is a startup company for the research and development of love-related products.,Seed,Yes,,22300000,CNY,3331664,Early Stage Venture,3,,1,,"302,537"
Venture Round - True Anthem,https://www.crunchbase.com/funding_round/trueanthem-series-unknown--fd8e94f1,"Analytics, Artificial Intelligence (AI), Content Marketing, Digital Media, Marketing Automation, Publishing, SaaS, Social Media Management","San Francisco, California, United States, North America",Venture - Series Unknown,1600000,USD,1600000,2015-08-24,True Anthem,https://www.crunchbase.com/organization/trueanthem,http://www.trueanthem.com,,,,,True Anthem is an AI-Powered Content Distribution Platform for publishers and media companies.,,Yes,$1M to $10M,8576752,USD,8576752,,5,,,,"302,538"
Seed Round - Moki,https://www.crunchbase.com/funding_round/mokimobility-seed--65d064f2,"Cloud Computing, Mobile Devices, Security, Software","San Antonio, Texas, United States, North America",Seed,2133950,USD,2133950,2013-04-03,Moki,https://www.crunchbase.com/organization/mokimobility,http://www.moki.com,,,,"EPIC Ventures, Spencer Tall, Tyler Smith",Moki is a wearable physical activity tracking wristband and software application.,Seed,Yes,$1M to $10M,18625824,USD,18625824,M&A,4,,3,1,"302,539"
Series A - Mercury Financial,https://www.crunchbase.com/funding_round/creditshop-series-a--8a99d6d7,"Consumer Lending, Credit Cards, Financial Services","Austin, Texas, United States, North America",Series A,35000000,USD,35000000,2015-01-22,Mercury Financial,https://www.crunchbase.com/organization/creditshop,https://www.mercuryfinancial.com,,,,"Green Visor Capital, Moatable",Mercury Financial is a financial services company that develops and manages credit cards and personal loans.,Early Stage Venture,Yes,$10M to $50M,339450000,USD,339450000,M&A,5,,2,2,"302,540"
Angel Round - Foheart,https://www.crunchbase.com/funding_round/foheart-angel--b1f6d08d,"Hardware, Information Technology, Virtual Reality","Haidian, Beijing, China, Asia",Angel,3000000,CNY,464336,2016-04-11,Foheart,https://www.crunchbase.com/organization/foheart,http://www.foheart.com,,,,HEIVR,Foheart is a VR technology company that specializes in the virtual reality hardware products.,Seed,Yes,,33000000,CNY,4852747,Early Stage Venture,3,,1,,"302,541"
Corporate Round - IT Realize,https://www.crunchbase.com/funding_round/it-realize-corporate-round--fca1591a,"Asset Management, Finance, Financial Services, Task Management","Tokyo, Tokyo, Japan, Asia",Corporate Round,,,,2015-11-05,IT Realize,https://www.crunchbase.com/organization/it-realize,https://www.itrealize.co.jp,,,,MS & Consulting,IT Realize is a financial application service business.,,Yes,,246128000,JPY,2278638,Early Stage Venture,6,MS & Consulting,1,,"302,542"
Post-IPO Equity - Nomad Royalty Company,https://www.crunchbase.com/funding_round/guerrero-ventures-post-ipo-equity--1bafaf96,"Mineral, Mining, Precious Metals","Montréal, Quebec, Canada, North America",Post-IPO Equity,42500000,CAD,33997688,2022-01-20,Nomad Royalty Company,https://www.crunchbase.com/organization/guerrero-ventures,https://nomadroyalty.com,,,,"Canaccord Genuity Group, CIBC World Markets, Cormark Securities Inc., Haywood Securities Inc., iA Private Wealth, National Bank Financial, Raymond James, RBC Dominion Securities, Scotia Capital, Stifel Nicolaus Canada Inc",Nomad Royalty Company engages in the exploration and development of precious and base metal resources.,,Yes,$10M to $50M,191895734,USD,191895734,M&A,4,,10,,"302,543"
Seed Round - Majelan,https://www.crunchbase.com/funding_round/majelan-seed--f7d4b464,"Audio, Digital Entertainment, Music, Podcast, Software","Paris, Ile-de-France, France, Europe",Seed,4000000,EUR,4523397,2018-12-14,Majelan,https://www.crunchbase.com/organization/majelan,https://www.majelan.audio/,,,,"Fabrice Larue, Idinvest Partners, Jacques Veyrat, Xavier Niel",Majelan designs software for entertainment that helps users find and discover audio content.,Seed,Yes,Less than $1M,10000000,EUR,11228215,M&A,2,Idinvest Partners,4,,"302,545"
Equity Crowdfunding - Hydr,https://www.crunchbase.com/funding_round/hydr-1c65-equity-crowdfunding--0512ce41,"Finance, Financial Services, FinTech","Manchester, Manchester, United Kingdom, Europe",Equity Crowdfunding,341918,GBP,412930,2022-11-23,Hydr,https://www.crunchbase.com/organization/hydr-1c65,https://hydr.co.uk/,6100000,GBP,7366900,,Hydr offers an invoice finance platform to optimize cash flow and fuel growth for SMEs.,,Yes,,341918,GBP,412930,,1,,,,"302,547"
Seed Round - Bunkr,https://www.crunchbase.com/funding_round/bunkr-seed--0c70ff09,"Information Technology, Presentations, SaaS, Social Media, Software","San Francisco, California, United States, North America",Seed,1400000,USD,1400000,2014-05-14,Bunkr,https://www.crunchbase.com/organization/bunkr,http://bunkrapp.com,,,,"Daniel Marhely, Idinvest Partners, Xavier Niel",Bunkr is a presentation software that provides presentation services to companies.,Seed,Yes,$1M to $10M,1400000,USD,1400000,M&A,1,,3,,"302,548"
Seed Round - Canaria Therapeutics,https://www.crunchbase.com/funding_round/canaria-therapeutics-seed--94e1ce38,"Biotechnology, Health Care, Life Science, Medical","Huntsville, Alabama, United States, North America",Seed,21780,USD,21780,2018-10-10,Canaria Therapeutics,https://www.crunchbase.com/organization/canaria-therapeutics,,,,,,Canaria Therapeutics offers product research and development in the field of medical cannabis and cannabinoid treatments.,Seed,Yes,,21780,USD,21780,Seed,1,,,,"302,549"
Series F - CardioKinetix,https://www.crunchbase.com/funding_round/cardiokinetix-series-f--d3a6811b,"Biotechnology, Health Care, Medical Device","Menlo Park, California, United States, North America",Series F,,,,2016-11-29,CardioKinetix,https://www.crunchbase.com/organization/cardiokinetix,http://www.cardiokinetix.com,,,,SV Health Investors,"CardioKinetix is a medical device company offering the Parachutem, a catheter-based treatment for heart failure.",Late Stage Venture,Yes,$1M to $10M,112500000,USD,112500000,Late Stage Venture,6,,1,1,"302,550"
Series C - StyleSeat,https://www.crunchbase.com/funding_round/styleseat-series-c--ebd48d29,"Beauty, Personal Health, Social Media","San Francisco, California, United States, North America",Series C,,,,2021-02-18,StyleSeat,https://www.crunchbase.com/organization/styleseat,http://www.styleseat.com,,,,"10X Capital, Sahin Boydas",StyleSeat is an online destination that connects beauty and wellness professionals with clients.,Late Stage Venture,Yes,Less than $1M,39975000,USD,39975000,Late Stage Venture,5,,2,,"302,551"
Venture Round - Skipz,https://www.crunchbase.com/funding_round/skipz-series-unknown--24be8d8a,"Android, E-Commerce, iOS, Mobile Apps, Restaurants, Retail, Transportation","Moscow, Moscow City, Russian Federation, Europe",Venture - Series Unknown,,,,2020-01-01,Skipz,https://www.crunchbase.com/organization/skipz,http://skipz.info,,,,AMKA Holdings,"Solution for express service for restaurants and stores: drive-thru, take away, pre-order and order on spot.",,Yes,,,USD,,,1,,1,,"302,552"
Post-IPO Equity - Decimal Software Ltd,https://www.crunchbase.com/funding_round/decimal-software-ltd-post-ipo-equity--2f62ea7d,"Finance, Financial Services, FinTech","Sydney, New South Wales, Australia, Oceania",Post-IPO Equity,3000000,AUD,3206704,2011-06-01,Decimal Software Ltd,https://www.crunchbase.com/organization/decimal-software-ltd,http://www.decimal.com.au/,,,,,"Decimal is a 100% cloud technology for financial engagement, service and compliance that enables the democratisation of financial advice",,Yes,$100M to $500M,18936780,USD,18936780,M&A,5,,,,"302,555"
Pre Seed Round - Ancana,https://www.crunchbase.com/funding_round/ancana-pre-seed--1ee6a8d8,"Internet, Marketplace, PropTech, Real Estate, Real Estate Investment, Residential","Mexico City, Distrito Federal, Mexico, North America",Pre-Seed,350000,USD,350000,2019-10-01,Ancana,https://www.crunchbase.com/organization/ancana,https://www.ancana.co/,3600000,USD,3600000,ArkAngeles,Marketplace where people can buy a fully managed vacation home through fractional ownership.,Seed,Yes,,3250000,USD,3250000,Seed,5,,1,,"302,556"
Grant - Mind Moose,https://www.crunchbase.com/funding_round/mind-moose-dc4c-grant--c21512a5,"EdTech, Health Care, Mental Health, Parenting","Alderley Edge, Cheshire, United Kingdom, Europe",Grant,45000,GBP,59687,2019-02-28,Mind Moose,https://www.crunchbase.com/organization/mind-moose-dc4c,http://www.mindmoose.co.uk,,,,Nesta,Mind Moose is an online platform for children to help them develop good mental well-being & early intervention for mental health issues. ,,No,,65000,GBP,86480,Seed,2,Nesta,1,,"302,558"
Seed Round - LOOKSIMA,https://www.crunchbase.com/funding_round/looksima-seed--a39b3c16,"E-Commerce, Fashion, Marketplace, Shoes","New York, New York, United States, North America",Seed,500000,USD,500000,2012-11-01,LOOKSIMA,https://www.crunchbase.com/organization/looksima,http://www.looksima.com,,,,Vesna Investment,LOOKSIMA is an e-commerce fashion company providing personalized daily style advice for men and women.,Seed,Yes,Less than $1M,500000,USD,500000,Seed,1,,1,,"302,559"
Venture Round - Airware,https://www.crunchbase.com/funding_round/airware-series-unknown--6965a6c6,"Aerospace, Analytics, Drones, Enterprise Software, Robotics","San Francisco, California, United States, North America",Venture - Series Unknown,8499993,USD,8499993,2018-04-18,Airware,https://www.crunchbase.com/organization/airware,https://www.airware.com,,,,,Airware is an enterprise drone analytics company providing commercial unmanned aerial vehicles for enterprises.,,Yes,,119809430,USD,119809430,M&A,11,,,,"302,561"
Secondary Market - ElectraNet,https://www.crunchbase.com/funding_round/electranet-secondary-market--2f10e58a,"Energy, Mining, Oil and Gas","Adelaide, South Australia, Australia, Oceania",Secondary Market,1030000000,AUD,735929282,2022-02-08,ElectraNet,https://www.crunchbase.com/organization/electranet,https://www.electranet.com.au,2044000000,AUD,1460426653,"Australian Retirement Trust, Macquarie Infrastructure and Real Asset, Morrison & Co, Utilities Trust of Australia","ElectraNet offers electricity transmission, providing energy and infrastructure solutions services.",,No,$100M to $500M,768200764,USD,768200764,,3,Utilities Trust of Australia,4,,"302,562"
Pre Seed Round - ARENA.STREAM,https://www.crunchbase.com/funding_round/arena-713f-pre-seed--0c687a55,"eSports, Gaming","Moscow, Moscow City, Russian Federation, Europe",Pre-Seed,50000,USD,50000,2018-11-05,ARENA.STREAM,https://www.crunchbase.com/organization/arena-713f,https://www.arena.stream/,,,,,Discovery platform for streamers,Seed,Yes,,50000,USD,50000,Seed,2,,,,"302,563"
Series A - Synlogic,https://www.crunchbase.com/funding_round/synlogic-series-a--a26802d2,"Biotechnology, Health Care, Therapeutics","Cambridge, Massachusetts, United States, North America",Series A,29400000,USD,29400000,2014-07-22,Synlogic,https://www.crunchbase.com/organization/synlogic,http://synlogictx.com,,,,"Atlas Venture, New Enterprise Associates",Synlogic is a biotechnology company that develops synthetic biotic medicines to perform metabolic functions to treat diseases.,Early Stage Venture,Yes,Less than $1M,442417500,USD,442417500,M&A,11,"Atlas Venture, New Enterprise Associates",2,3,"302,564"
Series A - Kaiheikeji Digital,https://www.crunchbase.com/funding_round/kaiheikeji-digital-series-a--ee80469f,"Gaming, Internet, Online Games","Shenzhen, Guangdong, China, Asia",Series A,15000000,USD,15000000,2018-07-11,Kaiheikeji Digital,https://www.crunchbase.com/organization/kaiheikeji-digital,http://www.kaiheikeji.com/,,,,"5Y Capital, Qiming Venture Partners, Sequoia Capital China, ZhenFund",Kaiheikeji Digital is a Chinese online game sparring service platform,Early Stage Venture,Yes,$1M to $10M,26500000,USD,26500000,Early Stage Venture,2,Qiming Venture Partners,4,1,"302,565"
Corporate Round - RailVision,https://www.crunchbase.com/funding_round/railvision-corporate-round--569434cd,"Automotive, Big Data, Image Recognition, Security, Software, Transportation","Ra'anana, HaMerkaz, Israel, Asia",Corporate Round,10000000,USD,10000000,2019-03-06,RailVision,https://www.crunchbase.com/organization/railvision,https://www.railvision.io/,,,,Knorr-Bremse,RailVision introduces an Automated Early Warning System dedicated to enhancing train safety.,,Yes,$10M to $50M,27600000,USD,27600000,IPO,4,Knorr-Bremse,1,,"302,566"
Series A - Northern Brewer,https://www.crunchbase.com/funding_round/northern-brewer-series-a--397feff2,Brewing,"Saint Paul, Minnesota, United States, North America",Series A,10000000,USD,10000000,2011-11-10,Northern Brewer,https://www.crunchbase.com/organization/northern-brewer,http://northernbrewer.com,,,,,"Northern Brewer is a home-brewing company that sells brewing recipes, kits, literature and documentation.",Early Stage Venture,Yes,$50M to $100M,10000000,USD,10000000,M&A,1,,,,"302,569"
Series A - HighLife,https://www.crunchbase.com/funding_round/highlife-series-a--492c9f03,"Health Care, Medical, Medical Device","Paris, Ile-de-France, France, Europe",Series A,12300000,EUR,14331104,2017-10-30,HighLife,https://www.crunchbase.com/organization/highlife,http://www.highlifemedical.com/,,,,"Georg Börtlein, LivaNova, Sofinnova Partners",HighLife is a trans-catheter mitral valve replacement company.,Early Stage Venture,Yes,$10M to $50M,50331104,USD,50331104,Late Stage Venture,3,Sofinnova Partners,3,1,"302,570"
Debt Financing - Zero Egg,https://www.crunchbase.com/funding_round/zero-egg-debt-financing--51dbda10,"Food and Beverage, Food Processing","Kfar Saba, HaMerkaz, Israel, Asia",Debt Financing,1500000,USD,1500000,2019-12-01,Zero Egg,https://www.crunchbase.com/organization/zero-egg,http://www.zeroeggfood.com,,,,,"Zero Egg is a food-tech company develops a nutritious plant-based egg that tastes, looks and functions like a real egg.",,No,$1M to $10M,8000000,USD,8000000,Early Stage Venture,3,,,,"302,571"
Seed Round - ChicPlace,https://www.crunchbase.com/funding_round/chicplace-seed--88960151,"E-Commerce, Fashion, Internet, Marketplace, Shopping","Barcelona, Catalonia, Spain, Europe",Seed,,,,2015-07-15,ChicPlace,https://www.crunchbase.com/organization/chicplace,http://www.chicplace.com,,,,Telegraph Hill Capital,ChicPlace is an online Marketplace of unique products from charming shops around the world.,Seed,Yes,,700000,EUR,927670,M&A,3,,1,,"302,572"
Seed Round - Mask Boutique,https://www.crunchbase.com/funding_round/mask-boutique-seed--e28eca15,Fashion,"Hobart, Tasmania, Australia, Oceania",Seed,200000,USD,200000,2017-09-01,Mask Boutique,https://www.crunchbase.com/organization/mask-boutique,,,,,Shorooq Partners,Mask Boutique is a provider of skincare and beauty products.,Seed,Yes,,200000,USD,200000,Seed,1,Shorooq Partners,1,2,"302,573"
Seed Round - Hulah,https://www.crunchbase.com/funding_round/graze-62e1-seed--85736f03,"Apps, Internet, Social Network","Los Angeles, California, United States, North America",Seed,675000,USD,675000,2021-01-20,Hulah,https://www.crunchbase.com/organization/graze-62e1,https://hulah.co/,4325000,USD,4325000,"Ahmad Ishaq, Ed Baker, Ian Schafer, Jayson Yuan, Sung Ho Choi",Date Better Guys Endorsed by Other Women.,Seed,Yes,$1M to $10M,4825000,USD,4825000,Seed,6,Ed Baker,5,,"302,574"
Pre Seed Round - Espresso Controle de Despesas,https://www.crunchbase.com/funding_round/espresso-controle-de-despesas-pre-seed--0d58eecd,"Apps, B2B, Finance, FinTech, Mobile, SaaS, Software","Uberlândia, Minas Gerais, Brazil, South America",Pre-Seed,,,,2016-01-01,Espresso Controle de Despesas,https://www.crunchbase.com/organization/espresso-controle-de-despesas,https://www.espressoapp.com.br/,,,,Bossanova Investimentos,Espresso Controle de Despesas develops a mobile application to automate and streamline business expenses.,Seed,Yes,,,USD,,Seed,5,,1,,"302,575"
Non Equity Assistance - e-depositions,https://www.crunchbase.com/funding_round/e-depositions-non-equity-assistance--1ab41d53,"Audio, Legal, Video","Reno, Nevada, United States, North America",Non-equity Assistance,,,,2015-05-01,e-depositions,https://www.crunchbase.com/organization/e-depositions,http://www.e-depositions.com/,,,,,e-depositions is a technology company that provides an audiovisual recording platform to record depositions.,,No,,,USD,,,1,,,,"302,576"
Private Equity Round - All Traffic Data,https://www.crunchbase.com/funding_round/all-traffic-data-private-equity--29b252e8,"Analytics, Data Collection and Labeling, Information Technology","Wheat Ridge, Colorado, United States, North America",Private Equity,,,,2019-04-22,All Traffic Data,https://www.crunchbase.com/organization/all-traffic-data,http://www.alltrafficdata.net,,,,Seaport Capital,"All Traffic Data provides traffic data collection and reporting, consulting services.",Private Equity,Yes,$1M to $10M,,USD,,Private Equity,1,Seaport Capital,1,,"302,578"
Seed Round - Autio,https://www.crunchbase.com/funding_round/hearhere-seed--1aea0bf8,"Audio, Consumer Software, Travel","Santa Barbara, California, United States, North America",Seed,2000000,USD,2000000,2022-02-28,Autio,https://www.crunchbase.com/organization/hearhere,https://autio.com/,,,,"Airwing Ventures, American Automobile Association, Camping World, Pasadena Angels, Seraph Group","Autio is an app that entertains listeners with bite-sized audio stories about history, landmarks, culture, and natural wonders for travel.",Seed,Yes,$1M to $10M,5400000,USD,5400000,Seed,3,Camping World,5,,"302,579"
Seed Round - Opera Therapeutics,https://www.crunchbase.com/funding_round/opera-therapeutics-seed--831cc5fe,"Biotechnology, Health Care, Therapeutics","New York, New York, United States, North America",Seed,,,,2017-09-25,Opera Therapeutics,https://www.crunchbase.com/organization/opera-therapeutics,,,,,Kairos Ventures,Developing next-generation treatments for ocular and neurological diseases.,Seed,Yes,,,USD,,Seed,1,,1,,"302,580"
