Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - Soundtrack Your Brand,https://www.crunchbase.com/funding_round/soundtrack-your-brand-series-unknown--31ae300c,"Music, Music Streaming, Retail Technology","Stockholm, Stockholms Lan, Sweden, Europe",Venture - Series Unknown,54000000,SEK,6109288,2018-07-27,Soundtrack Your Brand,https://www.crunchbase.com/organization/soundtrack-your-brand,http://www.soundtrackyourbrand.com,,,,,Soundtrack Your Brand is a background music streaming service with curated background soundtracks for business use.,,Yes,$10M to $50M,64009288,USD,64009288,,8,,,,"449,981"
Pre Seed Round - Staple,https://www.crunchbase.com/funding_round/staple-media-labs-pre-seed--bf8381e0,"Accounting, Analytics, Artificial Intelligence (AI), Banking, Database, Industrial Engineering, Insurance, Machine Learning","Singapore, Central Region, Singapore, Asia",Pre-Seed,,,,2021-09-28,Staple,https://www.crunchbase.com/organization/staple-media-labs,https://www.staple.io/,,,,EXPERT DOJO,"Staple develops cognitive AI to read, interpret and extract structured data from documents at scale, regardless of layout or language.",Seed,Yes,,,USD,,Seed,6,EXPERT DOJO,1,1,"449,989"
Series A - CluedIn,https://www.crunchbase.com/funding_round/cluedin-series-a--14c989b0,"Data Integration, Information Technology, Software","Copenhagen, Hovedstaden, Denmark, Europe",Series A,15000000,USD,15000000,2021-04-22,CluedIn,https://www.crunchbase.com/organization/cluedin,https://www.cluedin.com,,,,"Dawn Capital, Nordic Makers, Stijn Christiaens",CluedIn breaks down information silos in your organisation and solves the problem of not being able to utilize all the knowledge you have.,Early Stage Venture,Yes,$1M to $10M,16043609,USD,16043609,Early Stage Venture,3,Dawn Capital,3,1,"449,990"
Venture Round - PeerNova,https://www.crunchbase.com/funding_round/peernova-series-unknown--96970b83,"Analytics, Big Data, Blockchain, CRM, Cyber Security, FinTech, Privacy, SaaS, Software","San Jose, California, United States, North America",Venture - Series Unknown,7000000,USD,7000000,2017-05-12,PeerNova,https://www.crunchbase.com/organization/peernova,http://peernova.com/,,,,,PeerNova's mission is to empower organizations to make confident and timely decisions using contextual insights.,,Yes,$1M to $10M,61588164,USD,61588164,,6,,,,"449,992"
Grant - Cinepapaya,https://www.crunchbase.com/funding_round/cinepapaya-grant--68155b82,"E-Commerce, Internet, Social Media, Ticketing","Lima, Lima, Peru, South America",Grant,106700,PEN,39922,2012-03-01,Cinepapaya,https://www.crunchbase.com/organization/cinepapaya,http://www.cinepapaya.com,,,,"Start-Up Chile, Wayra",Online and Mobile Sales of Movie Tickets,,No,$10M to $50M,3083787,USD,3083787,M&A,7,,2,,"450,007"
Seed Round - Polar Security - an IBM Company,https://www.crunchbase.com/funding_round/polar-security-4d8b-seed--5d297838,"Cloud Security, Cyber Security","Tel Aviv, Tel Aviv, Israel, Asia",Seed,8500000,USD,8500000,2022-01-19,Polar Security - an IBM Company,https://www.crunchbase.com/organization/polar-security-4d8b,https://www.polar.security/,,,,"Ann Johnson, Glilot Capital Partners, IBI Tech Fund, Jim Reavis, Tim Belcher, Tom Noonan","Automated Cloud Data Security & Compliance - wherever your sensitive data is, however fast developers create it",Seed,Yes,$1M to $10M,8500000,USD,8500000,M&A,1,Glilot Capital Partners,6,1,"450,012"
Seed Round - Pago Rural,https://www.crunchbase.com/funding_round/pago-rural-seed--cf9afaff,"Agriculture, AgTech, Farming, Financial Services, FinTech","São Paulo, Sao Paulo, Brazil, South America",Seed,2000000,USD,2000000,2016-08-15,Pago Rural,https://www.crunchbase.com/organization/pago-rural,https://www.pagorural.com/,,,,,"Pago Rural is an inclusive lend and pay platform, specially designed for underserved farmers and distributors (most of them SMEs)",Seed,Yes,$10M to $50M,102550000,USD,102550000,Seed,4,,,,"450,014"
Series C - Fushoukang,https://www.crunchbase.com/funding_round/fushoukang-series-c--3f10944b,"Health Care, Nursing and Residential Care","Shanghai, Shanghai, China, Asia",Series C,100000000,CNY,14329316,2022-12-28,Fushoukang,https://www.crunchbase.com/organization/fushoukang,http://www.zhaohu365.com/,,,,China Life Private Equity Investment,Fushoukang offers nursing services.,Late Stage Venture,Yes,,100000000,CNY,14329316,Late Stage Venture,5,China Life Private Equity Investment,1,,"450,026"
Convertible Note - Airmee,https://www.crunchbase.com/funding_round/airmee-convertible-note--a2992154,"Delivery, Internet, Logistics","Stockholm, Stockholms Lan, Sweden, Europe",Convertible Note,32000,EUR,37958,2017-09-01,Airmee,https://www.crunchbase.com/organization/airmee,https://airmee.com/,,,,"KTH Holding, Propel Capital, Sting",Airmee provides a last mile delivery solution built on research based technology and leading the transition to sustainable logistics.,,No,$1M to $10M,41204987,USD,41204987,Early Stage Venture,11,,3,,"450,049"
Seed Round - Blossom Social,https://www.crunchbase.com/funding_round/blossom-social-seed--537e2760,"Internet, Social Media","New York, New York, United States, North America",Seed,250000,USD,250000,2015-05-10,Blossom Social,https://www.crunchbase.com/organization/blossom-social,http://www.iblossom.com,,,,,Blossom Social is an e-learning platform that develops a better way for parents to bond with their children over bedtime stories.,Seed,Yes,,250000,USD,250000,Seed,1,,,,"450,051"
Angel Round - Jiahong DentalLab,https://www.crunchbase.com/funding_round/jiahong-dentallab-angel--1f416bf4,"Dental, Health Care, Medical, Product Research","Shenzhen, Guangdong, China, Asia",Angel,14640000,CNY,2361209,2014-07-15,Jiahong DentalLab,https://www.crunchbase.com/organization/jiahong-dentallab,http://www.jhteeth.com/,,,,DM Capital,Jiahong DentalLab provider of dental products and services for dentists and dental laboratories.,Seed,Yes,,221500000,CNY,32756696,IPO,3,,1,,"450,052"
Grant - Washington University School Of Medicine,https://www.crunchbase.com/funding_round/washington-university-school-of-medicine-grant--b8831d6a,"Education, Medical, Universities","St Louis, Missouri, United States, North America",Grant,7800000,USD,7800000,2013-08-21,Washington University School Of Medicine,https://www.crunchbase.com/organization/washington-university-school-of-medicine,https://medicine.wustl.edu/,,,,National Institutes of Health,Washington University School of Medicine is the medical school of Washington University in St. Louis.,,No,,370200000,USD,370200000,,9,,1,,"450,053"
Series A - Spring,https://www.crunchbase.com/funding_round/teespring-series-a--58c484e7,"Content Creators, E-Commerce, Social Shopping","San Francisco, California, United States, North America",Series A,20000000,USD,20000000,2014-01-16,Spring,https://www.crunchbase.com/organization/teespring,https://www.spri.ng/,,,,"Andreessen Horowitz, Serena Ventures",Spring is the link between creators and commerce. Innovative tools and services empower creators to launch products while selling on social.,Early Stage Venture,Yes,Less than $1M,61875000,USD,61875000,M&A,6,Andreessen Horowitz,2,2,"450,054"
Seed Round - Veratrak,https://www.crunchbase.com/funding_round/veratrak-seed--78bcf307,"Computer, Software","London, England, United Kingdom, Europe",Seed,5300000,GBP,6565459,2023-02-01,Veratrak,https://www.crunchbase.com/organization/veratrak,https://veratrak.com/,,,,Crane Venture Partners,Veratrak is a shared workspace for collaborating with your supply chain partners.,Seed,Yes,,6500000,GBP,8155960,Seed,6,Crane Venture Partners,1,,"450,063"
Pre Seed Round - Adaptive Investment Solutions,https://www.crunchbase.com/funding_round/adaptive-investment-solutions-pre-seed--5e3162a2,"Finance, Financial Services, FinTech","Boston, Massachusetts, United States, North America",Pre-Seed,,,,2021-05-01,Adaptive Investment Solutions,https://www.crunchbase.com/organization/adaptive-investment-solutions,https://www.adaptive-investments.com/,,,,,Stay invested for long-term growth with Adaptive’s groundbreaking income tools & one-click downside protection.,Seed,Yes,$1M to $10M,,USD,,Seed,1,,,,"450,077"
Angel Round - kaierda,https://www.crunchbase.com/funding_round/kaierda-angel--b0dd44bc,"Industrial, Industrial Automation, Robotics","Hangzhou, Zhejiang, China, Asia",Angel,3000000,CNY,490553,2013-10-18,kaierda,https://www.crunchbase.com/organization/kaierda,http://www.kedrobot.com/,,,,Yaskawa Electric,Kaierda is a provider of welding robots and equipment robots for industries.,Seed,Yes,$50M to $100M,87500000,CNY,13113529,IPO,4,,1,,"450,080"
Seed Round - Staffy,https://www.crunchbase.com/funding_round/staffy-canada-seed--50be9198,"Health Care, Hospitality, Marketplace, Staffing Agency","Toronto, Ontario, Canada, North America",Seed,,,,2017-01-01,Staffy,https://www.crunchbase.com/organization/staffy-canada,https://www.Staffy.com,,,,NEXT Canada,"Staffy is an on-demand market place for the healthcare industry, delivering staff in as little as 90 minutes.",Seed,Yes,,430000,USD,430000,Seed,5,,1,,"450,085"
Grant - Maxitex GmbH,https://www.crunchbase.com/funding_round/maxitex-gmbh-grant--f7a97de8,"Consumer Goods, Industrial, Industrial Manufacturing, Shoes, Textiles","Sulzbach Am Main, Bayern, Germany, Europe",Grant,1529566,EUR,1712360,2016-09-01,Maxitex GmbH,https://www.crunchbase.com/organization/maxitex-gmbh,http://www.maxitex-nonwoven.com,,,,EASME - EU Executive Agency for SMEs,Maxitex GmbH is a production company that innovates products for all kinds of industry. ,,No,$1M to $10M,1579566,EUR,1768358,,2,,1,,"450,089"
Seed Round - Carat Japan,https://www.crunchbase.com/funding_round/carat-japan-seed--ccbd0a22,"Career Planning, Recruiting","Tokyo, Tokyo, Japan, Asia",Seed,63000000,JPY,573339,2019-05-16,Carat Japan,https://www.crunchbase.com/organization/carat-japan,https://www.caratinc.jp/,,,,"Career index, Daisuke Takanashi, Ishida Ken, Shinichiro Sugiyama, Takeshi Yamamoto",Service development and operation to make people shine,Seed,Yes,,78000000,JPY,707937,Seed,2,,5,,"450,090"
Seed Round - Happy Not Perfect,https://www.crunchbase.com/funding_round/happy-not-perfect-seed--901e766d,,"New York, New York, United States, North America",Seed,,,,2017-11-16,Happy Not Perfect,https://www.crunchbase.com/organization/happy-not-perfect,https://happynotperfect.com/the-app,,,,,Happy Not Perfect is a brand dedicated to looking after peoples mental well-being.,Seed,Yes,$1M to $10M,,USD,,Seed,2,,,,"450,102"
Venture Round - Real Matters,https://www.crunchbase.com/funding_round/real-matters-series-unknown--485a9348,"Analytics, Enterprise Software, Service Industry","Markham, Ontario, Canada, North America",Venture - Series Unknown,60000000,USD,60000000,2015-05-04,Real Matters,https://www.crunchbase.com/organization/real-matters,http://www.realmatters.com,,,,Whitecap Venture Partners,"Real Matters provides property valuation, collateral risk management and data analytic services to the financial services industry.",,Yes,$100M to $500M,232107975,USD,232107975,IPO,7,Whitecap Venture Partners,1,1,"450,103"
Venture Round - BGGMC,https://www.crunchbase.com/funding_round/bggmc-series-unknown--dedccd78,Hotel,"The Woodlands, Texas, United States, North America",Venture - Series Unknown,2002218,USD,2002218,2017-06-07,BGGMC,https://www.crunchbase.com/organization/bggmc,,,,,,BGGMC is a business services organization that specializes in lodging and conference services for the corporate industry.,,Yes,,2002218,USD,2002218,,1,,,,"450,109"
Seed Round - Saut Media,https://www.crunchbase.com/funding_round/saut-media-seed--42719f08,"Ad Targeting, Advertising, App Marketing, Digital Media, Mobile Advertising, Social Media","California, Maryland, United States, North America",Seed,2000000,USD,2000000,2014-08-01,Saut Media,https://www.crunchbase.com/organization/saut-media,http://www.sautmedia.com,,,,,"Saut Media offers data driven targeting across mobile, application, display, and keyword platforms.",Seed,Yes,Less than $1M,12000000,USD,12000000,,2,,,,"450,132"
Series B - Abionyx Pharma,https://www.crunchbase.com/funding_round/abionyx-pharma-series-b--4183042c,"Biotechnology, Health Care","Balma, Midi-Pyrenees, France, Europe",Series B,53500000,USD,53500000,2006-11-12,Abionyx Pharma,https://www.crunchbase.com/organization/abionyx-pharma,https://www.abionyx.com/en/,,,,"Alta Partners, EDF Ventures, HealthCap, NIF SMBC Ventures, OrbiMed, Sofinnova Partners, TVM Capital",ABIONYX Pharma is a biotech company discovering and developing innovative therapies for patients without existing or effective treatment.,Early Stage Venture,Yes,Less than $1M,154162870,USD,154162870,IPO,4,TVM Capital,7,2,"450,134"
Angel Round - PAN PING GUO,https://www.crunchbase.com/funding_round/pan-ping-guo-angel--32e2969f,"Food and Beverage, Lifestyle, Shopping","Tianshui, Gansu, China, Asia",Angel,3000000,CNY,449852,2016-09-27,PAN PING GUO,https://www.crunchbase.com/organization/pan-ping-guo,http://www.panpingguo.com/,,,,Agricultural Bank of China,"PAN PING GUO is an online shopping platform that integrates processing, fruit baskets, and apple fruit bag production.",Seed,Yes,,3000000,CNY,449852,Seed,1,,1,,"450,145"
Equity Crowdfunding - Firstvision,https://www.crunchbase.com/funding_round/first-v1sion-equity-crowdfunding--964ffc87,"Broadcasting, Hardware, Media and Entertainment, Sports, Wearables","Barcelona, Catalonia, Spain, Europe",Equity Crowdfunding,135000,EUR,147512,2015-06-01,Firstvision,https://www.crunchbase.com/organization/first-v1sion,http://www.firstvision.tv,,,,,Firstvision mission is to develop products that bring the true reality of sports closer to the fans.,,Yes,Less than $1M,465000,EUR,524342,Seed,5,,,,"450,155"
Seed Round - Tunnel,https://www.crunchbase.com/funding_round/tunnel-seed--007b9dc7,"Banking, Blockchain, Financial Services, FinTech, Payments","Boston, Massachusetts, United States, North America",Seed,370000,USD,370000,2018-11-20,Tunnel,https://www.crunchbase.com/organization/tunnel,https://www.tunnel.money/,,,,,Tunnel is a fintech company that offers real-time cross-currency payments services.,Seed,Yes,Less than $1M,1410000,USD,1410000,,6,,,,"450,160"
Seed Round - Venture Labs,https://www.crunchbase.com/funding_round/venturelabs-seed--875d120a,Advertising,"Lancaster, Pennsylvania, United States, North America",Seed,,,,2015-10-01,Venture Labs,https://www.crunchbase.com/organization/venturelabs,https://www.venturelabs.io/,,,,,Technical Marketing & Paid Advertising,Seed,Yes,,,USD,,Seed,1,,,,"450,172"
Angel Round - Breton,https://www.crunchbase.com/funding_round/borreton-angel--a1ca66d9,"Automotive, Manufacturing, Sales","Shanghai, Shanghai, China, Asia",Angel,300000000,CNY,43331311,2018-11-01,Breton,https://www.crunchbase.com/organization/borreton,http://www.breton.top/#/,,,,"Eastern Bell Capital, Yijin Capital, Zheshang New Energy",Breton develops and manufactures electric heavy-duty truck intelligent solutions with technology for the scened transportation capacity.,Seed,Yes,,879000000,CNY,127455274,Late Stage Venture,3,,3,,"450,179"
Venture Round - Rentandes,https://www.crunchbase.com/funding_round/rentandes-series-unknown--7c31dc36,"Automotive, Rental","Bogotá, Distrito Especial, Colombia, South America",Venture - Series Unknown,,,,2008-11-21,Rentandes,https://www.crunchbase.com/organization/rentandes,https://www.rentandes.com/,,,,Aureos Capital,Rentandes is specialises in the long-term rental of transportation and construction equipment in Colombia.,,Yes,,,USD,,,1,Aureos Capital,1,,"450,192"
Venture Round - Navvis & Company,https://www.crunchbase.com/funding_round/navvis-company-series-unknown--fba2d161,"Health Care, Medical, mHealth","Ballwin, Missouri, United States, North America",Venture - Series Unknown,9900000,USD,9900000,2015-12-22,Navvis & Company,https://www.crunchbase.com/organization/navvis-company,https://www.navvishealthcare.com,,,,,Navvis & Company is a solutions firm assisting physicians and health networks with health management.,,Yes,$50M to $100M,104900000,USD,104900000,M&A,4,,,,"450,194"
Non Equity Assistance - KingsCrowd,https://www.crunchbase.com/funding_round/kingscrowd-non-equity-assistance--d1f84e8f,"Analytics, Artificial Intelligence (AI), Financial Services, FinTech, Machine Learning, Venture Capital","Boston, Massachusetts, United States, North America",Non-equity Assistance,,,,2018-06-21,KingsCrowd,https://www.crunchbase.com/organization/kingscrowd,https://kingscrowd.com/,,,,DCU FinTech Innovation Center,KingsCrowd is an online private market rating and analytics platform for equity crowdfunding research and rating service.,,No,$1M to $10M,6791696,USD,6791696,Early Stage Venture,9,DCU FinTech Innovation Center,1,1,"450,196"
Series A - Hu Kitchen,https://www.crunchbase.com/funding_round/hu-kitchen-series-a--412454d1,"Communities, Fitness, Food and Beverage, Food Processing, Health Care, Hospitality, Lifestyle, Restaurants","Newyork, Argyll and Bute, United Kingdom, Europe",Series A,,,,2018-05-15,Hu Kitchen,https://www.crunchbase.com/organization/hu-kitchen,https://hukitchen.com/,,,,"Bullish, Mark Hyman, Nelson Peltz, Peter Attia, Sonoma Brands Capital, Tim Ferriss","Paleo-inspired, high quality, low processed, clean food restaurants.",Early Stage Venture,Yes,Less than $1M,,USD,,M&A,4,Sonoma Brands Capital,6,1,"450,197"
Series C - Viewfinity,https://www.crunchbase.com/funding_round/viewfinity-series-c--273a46cf,"Enterprise Software, Security","Waltham, Massachusetts, United States, North America",Series C,8500000,USD,8500000,2012-09-04,Viewfinity,https://www.crunchbase.com/organization/viewfinity,http://www.viewfinity.com,,,,"Giza Venture Capital, JK&B Capital, Longworth Venture Partners","Viewfinity offers app control features and administrative privilege capabilities to protect against zero-day attacks, malware and threats.",Late Stage Venture,Yes,,28660003,USD,28660003,M&A,6,,3,3,"450,208"
Seed Round - Switchboard,https://www.crunchbase.com/funding_round/switchboard-61c1-seed--3b2ac293,,"Toronto, Ontario, Canada, North America",Seed,,,,2016-01-01,Switchboard,https://www.crunchbase.com/organization/switchboard-61c1,https://www.switchboardaudio.com,,,,"DMZ, Hedgewood, RFI",Switchboard is a telecommunication app that helps remote team collaborate.,Seed,Yes,$1M to $10M,,USD,,Seed,2,,3,,"450,228"
Series D - JazzHR,https://www.crunchbase.com/funding_round/theresumator-series-d--b9416b4e,"B2B, Human Resources, Recruiting, SaaS, Software","Pittsburgh, Pennsylvania, United States, North America",Series D,6600000,USD,6600000,2017-10-25,JazzHR,https://www.crunchbase.com/organization/theresumator,http://jazzhr.com,,,,"Birchmere Ventures, Rincon Venture Partners, Volition Capital","JazzHR is easy, powerful, and affordable recruiting software purpose-build for SMBs. SaaS ATS for masses.",Late Stage Venture,Yes,$1M to $10M,24575000,USD,24575000,Private Equity,8,Volition Capital,3,4,"450,239"
Venture Round - Vesta,https://www.crunchbase.com/funding_round/project-vesta-series-unknown--eeafb0be,"Energy Storage, Environmental Consulting, Renewable Energy","San Francisco, California, United States, North America",Venture - Series Unknown,,,,2022-11-01,Vesta,https://www.crunchbase.com/organization/project-vesta,https://www.vesta.earth,,,,Elemental Excelerator,Project Vesta is a non-profit working to galvanize the science of coastal enhanced weathering,,Yes,$100M to $500M,1600000,USD,1600000,,2,Elemental Excelerator,1,,"450,270"
Pre Seed Round - TUQ,https://www.crunchbase.com/funding_round/tuq-7211-pre-seed--c33e1ddd,Social Network,"London, England, United Kingdom, Europe",Pre-Seed,50000,USD,50000,2021-09-28,TUQ,https://www.crunchbase.com/organization/tuq-7211,https://tuqapp.com/,1000000,USD,1000000,Alexey Selivanov,Crypto Social Network,Seed,Yes,,50000,USD,50000,Seed,1,Alexey Selivanov,1,,"450,272"
Grant - U.Gene.us,https://www.crunchbase.com/funding_round/u-gene-us-grant--664340de,"Advertising, Social","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Grant,35000000,KRW,32245,2013-05-08,U.Gene.us,https://www.crunchbase.com/organization/u-gene-us,,,,,Yonsei University,"U.Gene.us is a Korean advertising company based in Seoul, executing new approaches to help companies market their products.",,No,,35000000,KRW,32245,,1,,1,,"450,273"
Seed Round - Aucoffre.com,https://www.crunchbase.com/funding_round/aucoffre-com-seed--ef030175,,"Paris, Ile-de-France, France, Europe",Seed,100000,EUR,143419,2010-01-01,Aucoffre.com,https://www.crunchbase.com/organization/aucoffre-com,https://www.aucoffre.com/,,,,,AuCOFFRE.com is a platform for the purchase of physical gold with safe custody in chests.,Seed,Yes,,700000,EUR,945842,Early Stage Venture,2,,,,"450,276"
Seed Round - Rebound,https://www.crunchbase.com/funding_round/smoothie-2-seed--c389efaf,"Apps, Dating, Mobile","New Delhi, Delhi, India, Asia",Seed,30000,USD,30000,2015-05-14,Rebound,https://www.crunchbase.com/organization/smoothie-2,http://getrebound.date,,,,"FbStart, Hemant Bharatram, Siddharth Nautiyal",Hyperlocal dating app which lets user meet their matches within 2 hours  (VR Dating coming soon),Seed,Yes,$10M to $50M,30000,USD,30000,Seed,1,,3,,"450,277"
Pre Seed Round - coatmaster,https://www.crunchbase.com/funding_round/coatmaster-pre-seed--15464b15,"Industrial, Industrial Automation","Winterthur, Zurich, Switzerland, Europe",Pre-Seed,100000,CHF,111479,2011-09-28,coatmaster,https://www.crunchbase.com/organization/coatmaster,https://coatmaster.com,,,,Venture Kick,coatmaster develops and sells measuring system technologies for industrial coatings.,Seed,Yes,$1M to $10M,130000,CHF,143100,Seed,3,Venture Kick,1,,"450,284"
Series A - ZuzuChe,https://www.crunchbase.com/funding_round/zuzuche-series-a--cb560b4a,"E-Commerce, Internet, Online Portals, Trading Platform","Guangzhou, Guangdong, China, Asia",Series A,10000000,CNY,1515460,2011-01-01,ZuzuChe,https://www.crunchbase.com/organization/zuzuche,http://www.zuzuche.com,,,,Matrix Partners China,"ZuzuChe.com is an online taxi search website offering rental information for designated driving, car chartering, and wedding celebrations.",Early Stage Venture,Yes,,27605461,USD,27605461,Late Stage Venture,4,Matrix Partners China,1,,"450,293"
Seed Round - Megmeister,https://www.crunchbase.com/funding_round/megmeister-seed--30d1c031,,"East Bridgford, Nottinghamshire, United Kingdom, Europe",Seed,150000,GBP,199309,2017-10-15,Megmeister,https://www.crunchbase.com/organization/megmeister,https://shop.megmeister.com,,,,SFC Capital,"Megmeister is a seller of technical sportswear for women, men, and kids.",Seed,Yes,,150000,GBP,199309,Seed,1,SFC Capital,1,,"450,304"
Non Equity Assistance - Uknower,https://www.crunchbase.com/funding_round/uknower-non-equity-assistance--09966f86,"Information Technology, Insurance","Beijing, Beijing, China, Asia",Non-equity Assistance,,,,2016-03-05,Uknower,https://www.crunchbase.com/organization/uknower,http://www.uknower.com,,,,Microsoft Accelerator,Uknower offers a national mobile taxation and invoicing service for SMEs.,,No,,,USD,,,1,,1,,"450,313"
Seed Round - Praccel,https://www.crunchbase.com/funding_round/praccel-seed--a125adf6,E-Commerce,"Cleveland, Ohio, United States, North America",Seed,40000,USD,40000,2011-07-25,Praccel,https://www.crunchbase.com/organization/praccel,http://praccel.com,,,,Start-Up Chile,"Beyond its ability to present raw data in an easy-to-interpret fashion, the dental dashboard also integrates social media capabilities and",Seed,Yes,,40000,USD,40000,Seed,1,,1,,"450,315"
Grant - Calyo,https://www.crunchbase.com/funding_round/calyo-grant--ac282ade,"Advanced Materials, Autonomous Vehicles, Computer Vision, Data Visualization, Digital Signage, Hardware, Robotics, Software","Bristol, Bristol, City of, United Kingdom, Europe",Grant,30000,GBP,40004,2022-03-01,Calyo,https://www.crunchbase.com/organization/calyo,https://calyo.co.uk,,,,,Pioneering Next-Generation Deep Ultrasound - Enabling Safe Autonomous Mobility,,No,$1M to $10M,1969000,GBP,2496680,Seed,7,,,,"450,332"
Seed Round - Makers,https://www.crunchbase.com/funding_round/makers-academy-seed--03f8ca98,"EdTech, Education, Professional Services, Training, Web Development","London, England, United Kingdom, Europe",Seed,470000,GBP,770215,2014-01-13,Makers,https://www.crunchbase.com/organization/makers-academy,https://makers.tech,,,,Forward Partners,Our mission is to transform lives: accelerating the careers of tech professionals by integrating education and employment.,Seed,Yes,$1M to $10M,7470000,GBP,9334142,,4,Forward Partners,1,,"450,340"
Debt Financing - ROVENSO,https://www.crunchbase.com/funding_round/rovenso-debt-financing--c9077b97,"Machinery Manufacturing, Robotics, Security","Villaz-saint-pierre, Fribourg, Switzerland, Europe",Debt Financing,100000,CHF,100087,2017-01-25,ROVENSO,https://www.crunchbase.com/organization/rovenso,https://rovenso.com,,,,Foundation for Technological Innovation (FIT),ROVENSO is a provider of agile robots for security and safety monitoring of industrial sites.,,No,,2844010,USD,2844010,Seed,11,Foundation for Technological Innovation (FIT),1,,"450,343"
Seed Round - TAXIMETRO 590,https://www.crunchbase.com/funding_round/taximetro-590-futurextending-seed--b061e506,"Mobile Apps, Taxi Service, Transportation","Brasília, Rio Grande do Norte, Brazil, South America",Seed,50000,USD,50000,2015-12-15,TAXIMETRO 590,https://www.crunchbase.com/organization/taximetro-590-futurextending,http://www.taximetro590.com/,,,,,The cost of a cab ride within reach,Seed,Yes,,50000,USD,50000,Seed,1,,,,"450,345"
Private Equity Round - LCR Contractors,https://www.crunchbase.com/funding_round/lcr-contractors-private-equity--a4809a85,Construction,"Hutto, Texas, United States, North America",Private Equity,,,,2019-07-11,LCR Contractors,https://www.crunchbase.com/organization/lcr-contractors,http://lcrcontractors.com/,,,,"MFG Partners, ORIX Mezzanine & Private Equity",LCR is one of the largest spray fireproofing and spray applied thermal insulation subcontractors in the United States.,Private Equity,Yes,$1M to $10M,,USD,,Private Equity,1,MFG Partners,2,,"450,347"
Private Equity Round - Cell Network,https://www.crunchbase.com/funding_round/cell-network-private-equity--7e594c8c,"Mobile, Retail","Centurion, NA - South Africa, South Africa, Africa",Private Equity,,,,2009-12-01,Cell Network,https://www.crunchbase.com/organization/cell-network,http://www.cnw.co.za/,,,,Global Capital (Pty) Ltd.,Cell Network operates cellphone stores in South Africa.,Private Equity,Yes,,,USD,,Private Equity,1,Global Capital (Pty) Ltd.,1,,"450,348"
Non Equity Assistance - Tradeblock,https://www.crunchbase.com/funding_round/tradeblock-a962-non-equity-assistance--94def476,"Retail, Shoes, Trading Platform","Houston, Texas, United States, North America",Non-equity Assistance,,,,2021-06-16,Tradeblock,https://www.crunchbase.com/organization/tradeblock-a962,https://www.tradeblock.us/,,,,Google for Startups,Tradeblock provides the community with an easy and secure way to trade and use their kicks as currency.,,No,$1M to $10M,11123545,USD,11123545,,3,Google for Startups,1,,"450,363"
Pre Seed Round - Parkdepot,https://www.crunchbase.com/funding_round/parkdepot-pre-seed--4722c684,"Information Technology, Parking","Munich, Bayern, Germany, Europe",Pre-Seed,,,,2019-10-25,Parkdepot,https://www.crunchbase.com/organization/parkdepot,https://www.park-depot.com,,,,JALE Beteiligungs GmbH,Parkdepot turns parking lots into mobility hubs,Seed,Yes,$1M to $10M,19200000,EUR,20745655,Early Stage Venture,3,,1,,"450,365"
Corporate Round - Switch Smile,https://www.crunchbase.com/funding_round/switch-smile-corporate-round--5099aa8d,"Internet of Things, Marketing, Software","Tokyo, Tokyo, Japan, Asia",Corporate Round,,,,2020-08-21,Switch Smile,https://www.crunchbase.com/organization/switch-smile,http://www.switch-smile.com/,,,,Zero-Ten,"Switch Smile develops and provides the POI marketing platform, Pinable.",,Yes,,144500000,JPY,1295132,,9,Zero-Ten,1,,"450,368"
Seed Round - iLex,https://www.crunchbase.com/funding_round/ilex-markets-seed--a197d1c9,"Banking, Credit, Financial Exchanges, Financial Services, FinTech, PaaS, Software, Trading Platform","Singapore, Central Region, Singapore, Asia",Seed,2000000,USD,2000000,2020-06-18,iLex,https://www.crunchbase.com/organization/ilex-markets,https://ilex.sg,8000000,USD,8000000,"Didier Valet, Right Pedal Ventures","iLex designs, builds and operates public and private market infrastructure for syndicated loan markets.",Seed,Yes,,11300000,USD,11300000,Seed,5,,2,,"450,371"
Seed Round - Wattnow,https://www.crunchbase.com/funding_round/wattnow-seed--c292edd4,"Analytics, Energy, Renewable Energy, Software","Tunis, Tunis, Tunisia, Africa",Seed,200000,USD,200000,2018-05-01,Wattnow,https://www.crunchbase.com/organization/wattnow,http://www.wattnow.io,,,,"Flat6Labs Tunisia, Oman Technology Fund",Wattnow is a real-time monitoring solution that provides a breakdown of energy spending to identify wasteful trends.,Seed,Yes,$1M to $10M,1801045,USD,1801045,Seed,3,,2,,"449,815"
