Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series A - Allakos,https://www.crunchbase.com/funding_round/allakos-series-a--3fa58e23,"Biopharma, Biotechnology, Health Care, Therapeutics","San Carlos, California, United States, North America",Series A,24500000,USD,24500000,2014-08-27,Allakos,https://www.crunchbase.com/organization/allakos,https://www.allakos.com,,,,"Alta Partners, Novo Ventures, RiverVest, Roche Venture Fund","Allakos is a biotechnology company developing therapeutic antibodies targeting allergy, inflammatory and proliferative diseases.",Early Stage Venture,Yes,$1M to $10M,312449545,USD,312449545,IPO,5,,4,2,"289,535"
Series E - Magnum Semiconductor,https://www.crunchbase.com/funding_round/magnum-semiconductor-series-e--d5a94506,"Semiconductor, Software","Milpitas, California, United States, North America",Series E,7500000,USD,7500000,2008-10-17,Magnum Semiconductor,https://www.crunchbase.com/organization/magnum-semiconductor,http://magnumsemi.com,,,,"Advanced Equities, August Capital, Cirrus Logic, Investcorp, Investor Growth Capital Limited","Magnum Semiconductor provides chips, software and platforms for consumer entertainment systems and professional broadcast infrastructure.",Late Stage Venture,Yes,$10M to $50M,149386798,USD,149386798,M&A,8,,5,3,"289,541"
Pre Seed Round - PaySika,https://www.crunchbase.com/funding_round/paysika-pre-seed--298d4ded,"Banking, Financial Services, FinTech, Payments, Software","Douala, Littoral, Cameroon, Africa",Pre-Seed,300000,EUR,347991,2021-10-15,PaySika,https://www.crunchbase.com/organization/paysika,https://paysika.co/,,,,"Adedayo Amzat, Benjamin Chemla, Charles Delingpole, Charles-Edouard Bouee, Damien Guermonprez, Didier Valet, Oliver Tilloy, Thibault Poutrel",PaySika is a financial technology startup developing mobile and web-based banking solutions for French-speaking African countries.,Seed,Yes,,300000,EUR,347991,Seed,1,,8,,"289,542"
Venture Round - The Moving Home Warehouse Limited,https://www.crunchbase.com/funding_round/the-moving-home-warehouse-limited-series-unknown--e66b7a4d,"Automotive, E-Commerce, Logistics, Transportation","Bristol, Bristol, City of, United Kingdom, Europe",Venture - Series Unknown,,,,2019-11-29,The Moving Home Warehouse Limited,https://www.crunchbase.com/organization/the-moving-home-warehouse-limited,https://www.the-moving-home-warehouse.com/,856289,GBP,1106967,Worth Capital,Moving home packaging supplies on-damand,,Yes,Less than $1M,342746,GBP,453130,Seed,7,,1,,"289,544"
Series B - Vera,https://www.crunchbase.com/funding_round/veradocs-series-b--6117609e,"Cyber Security, Enterprise Software, Information Technology, Security","Palo Alto, California, United States, North America",Series B,15000000,USD,15000000,2017-05-09,Vera,https://www.crunchbase.com/organization/veradocs,http://www.vera.com,,,,"Amplify Partners, Battery Ventures, Capital One Ventures, Clear Venture Partners, Hasso Plattner Ventures, Leslie Ventures, Sutter Hill Ventures","Vera enables organizations to secure, track, and revoke access to confidential data, across any platform or device.",Early Stage Venture,Yes,Less than $1M,50000000,USD,50000000,M&A,6,Hasso Plattner Ventures,7,3,"289,563"
Seed Round - Strix Leviathan,https://www.crunchbase.com/funding_round/strix-leviathan-seed--b673d4f8,"Blockchain, Computer, Cryptocurrency, Finance, FinTech, Software","Seattle, Washington, United States, North America",Seed,1625000,USD,1625000,2018-03-15,Strix Leviathan,https://www.crunchbase.com/organization/strix-leviathan,https://strixleviathan.com,,,,"9Mile Labs, Curious Capital, David Grampa, Doug Baldwin, Founders' Co-op, Future Perfect Ventures, Liquid 2 Ventures, Orion Henry","Strix Leviathan builds a crypto-trading platform for large entities like hedge funds, banks and traditional enterprise companies.",Seed,Yes,$1M to $10M,1625000,USD,1625000,Seed,1,Liquid 2 Ventures,8,1,"289,565"
Seed Round - SportyBird,https://www.crunchbase.com/funding_round/sportybird-seed--554493b0,"Analytics, Social Media, Sports","San Antonio, Texas, United States, North America",Seed,25000,USD,25000,2013-01-15,SportyBird,https://www.crunchbase.com/organization/sportybird,http://www.sportybird.io,,,,,"SportyBird, free game statistics software for soccer, provides live game updates and engaging opportunities for teams, coaches and fans.",Seed,Yes,Less than $1M,95000,USD,95000,Seed,2,,,,"289,576"
Seed Round - Ekimetrics,https://www.crunchbase.com/funding_round/ekimetrics-seed--1e87abc7,"Analytics, Big Data, Consulting, Information Technology, Marketing","Paris, Ile-de-France, France, Europe",Seed,,,,2016-11-22,Ekimetrics,https://www.crunchbase.com/organization/ekimetrics,http://www.ekimetrics.com/,,,,DataCity,"Ekimetrics is a global consulting firm, provides industrialized corporate data science solutions.",Seed,Yes,$1M to $10M,24000000,EUR,28649875,,2,,1,,"289,586"
Series A - Spider,https://www.crunchbase.com/funding_round/spider-5ded-series-a--4c574680,"Freight Service, Logistics, Transportation","Fengtai, Beijing, China, Asia",Series A,428600,USD,428600,2015-02-01,Spider,https://www.crunchbase.com/organization/spider-5ded,http://www.supaide.com/,,,,Gaorong Capital,Spider is a local goods logistics service provider company.,Early Stage Venture,Yes,,428600,USD,428600,Early Stage Venture,1,,1,,"289,592"
Angel Round - Laizu Woba,https://www.crunchbase.com/funding_round/laizu-woba-angel--42ed883d,"Mobile Apps, Social Media, Social Network","Beijing, Beijing, China, Asia",Angel,1000000,CNY,157546,2015-10-15,Laizu Woba,https://www.crunchbase.com/organization/laizu-woba,http://www.hiremeplz.com,,,,Gouweicao Ziben,Laizu Woba is a social networking platform where user can show their skills.,Seed,Yes,,12150000,CNY,1858107,Early Stage Venture,3,Gouweicao Ziben,1,,"289,594"
Seed Round - UTU Technologies,https://www.crunchbase.com/funding_round/utu-technologies-seed--0f74a6c7,"Artificial Intelligence (AI), Blockchain, Information Technology, Reputation, Software, Web3","Nairobi, Nairobi Area, Kenya, Africa",Seed,500000,USD,500000,2019-12-12,UTU Technologies,https://www.crunchbase.com/organization/utu-technologies,https://utu.io/,,,,"Animoca Brands, Artesian VC, Deepcore, Kepple Africa Ventures",UTU Technologies develops a decentralized trust infrastructure in Web3 and DeFi.,Seed,Yes,Less than $1M,1495000,USD,1495000,Seed,8,,4,1,"289,595"
Seed Round - Styloola,https://www.crunchbase.com/funding_round/styloola-seed--e2848b5a,"Fashion, Mobile, Social Media","London, England, United Kingdom, Europe",Seed,240000,USD,240000,2013-11-10,Styloola,https://www.crunchbase.com/organization/styloola,http://www.styloola.com,,,,,Styloola is a gamified social fashion app.,Seed,Yes,$1M to $10M,943165,USD,943165,Seed,4,,,,"289,599"
Venture Round - Oishi kenko,https://www.crunchbase.com/funding_round/oishi-kenko-series-unknown--f1cc6d00,"Beauty, Food and Beverage, Health Care","Tokyo, Tokyo, Japan, Asia",Venture - Series Unknown,,,,2021-03-01,Oishi kenko,https://www.crunchbase.com/organization/oishi-kenko,https://corp.oishi-kenko.com,,,,Toyo Seikan Group Holdings,Oishi kenko is a healthcare business through food as a philosophy so that everyone can eat delicious forever.,,Yes,,400000000,JPY,3622044,,2,Toyo Seikan Group Holdings,1,,"289,605"
Series B - Plexxikon,https://www.crunchbase.com/funding_round/plexxikon-series-b--b729b829,"Biotechnology, Health Care, Medical","Berkeley, California, United States, North America",Series B,7490000,USD,7490000,2005-03-01,Plexxikon,https://www.crunchbase.com/organization/plexxikon,http://www.plexxikon.com,,,,,Plexxikon is a engages in the discovery and development of small molecule pharmaceuticals to treat human disease.,Early Stage Venture,Yes,,80347000,USD,80347000,M&A,3,,,,"289,614"
Non Equity Assistance - Presear Softwares PVT LTD,https://www.crunchbase.com/funding_round/presear-softwares-pvt-ltd-non-equity-assistance--5f176dee,"Consulting, Enterprise Software, Information Technology, Software","Bhubaneshwar, Orissa, India, Asia",Non-equity Assistance,6500,USD,6500,2022-04-22,Presear Softwares PVT LTD,https://www.crunchbase.com/organization/presear-softwares-pvt-ltd,https://www.presear.com/,,,,Amazon AWS Incubator,Expanding your business with flawless solutions that satisfies 'FUMER',,No,,411755,USD,411755,,13,Amazon AWS Incubator,1,,"289,625"
Venture Round - Lure Media Group,https://www.crunchbase.com/funding_round/lure-media-group-series-unknown--9d1a7d48,"Advertising, Consulting, CRM, Information Technology, Internet, Software, Web Design","Santa Rosa Beach, Florida, United States, North America",Venture - Series Unknown,2500000,CAD,2560512,2007-10-11,Lure Media Group,https://www.crunchbase.com/organization/lure-media-group,http://www.luremediagroup.com,,,,Garage Technology Ventures Canada,"Lure Media Group is a provider of media, marketing, and technical services for the design industry.",,Yes,$1M to $10M,2500000,CAD,2560513,,1,Garage Technology Ventures Canada,1,,"289,631"
Series B - Shuttlerock,https://www.crunchbase.com/funding_round/shuttlerock-series-b--fc9b91d7,"Advertising, Advertising Platforms, Apps, Content Marketing, Facebook, Mobile Apps, Social Media Marketing, Software, Video, Video Advertising","Nelson, Nelson, New Zealand, Oceania",Series B,2500000,NZD,1819604,2016-09-26,Shuttlerock,https://www.crunchbase.com/organization/shuttlerock,http://www.shuttlerock.com,,,,"Ice Angels, Jim Zarley, Jonathan Hendriksen, Mamoru Taniya, OPT, Tim Williams, TJK NZ LIMITED, Tomoe YAMADA",Shuttlerock is a provider of mobile-first creative with unrivaled speed and limitless scale.,Early Stage Venture,Yes,$1M to $10M,9836280,USD,9836280,Early Stage Venture,6,,8,,"289,635"
Seed Round - Expertrons,https://www.crunchbase.com/funding_round/expertrons-seed--3f9fb904,"Artificial Intelligence (AI), Career Planning, E-Learning, Robotics, Training","Mumbai, Maharashtra, India, Asia",Seed,,,,2022-07-30,Expertrons,https://www.crunchbase.com/organization/expertrons,https://expertrons.com/,,,,Peaceful Progress,Expertrons is an AI-based video bot platform created to help students and professionals with their career management.,Seed,Yes,$1M to $10M,2300000,USD,2300000,Seed,6,Peaceful Progress,1,1,"289,639"
Seed Round - Flint Media,https://www.crunchbase.com/funding_round/flint-media-seed--d26eb843,Robotics,"Paris, Ile-de-France, France, Europe",Seed,,,,2020-06-01,Flint Media,https://www.crunchbase.com/organization/flint-media,https://flint.media/,,,,Alain Garnier,Flint Media is a personal robot,Seed,Yes,,,USD,,Seed,1,,1,,"289,654"
Series C - LigoCyte Pharmaceuticals,https://www.crunchbase.com/funding_round/ligocyte-pharmaceuticals-series-c--d0a6a084,"Biotechnology, Health Care, Pharmaceutical","Bozeman, Montana, United States, North America",Series C,29490335,USD,29490335,2008-03-18,LigoCyte Pharmaceuticals,https://www.crunchbase.com/organization/ligocyte-pharmaceuticals,http://www.ligocyte.com,,,,"Athenian Venture Partners, Forward Ventures, JAFCO, MedImmune Ventures, Novartis Venture Fund",LigoCyte Pharmaceuticals is focused on developing vaccines and monoclonal antibodies for gastrointestinal and respiratory indications.,Late Stage Venture,Yes,,43562640,USD,43562640,M&A,5,,5,,"289,663"
Grant - nextnano GmbH,https://www.crunchbase.com/funding_round/nextnano-gmbh-grant--a8741d6d,"Laser, Nanotechnology, Quantum Computing, Semiconductor, Software","Poing, Bayern, Germany, Europe",Grant,4800,EUR,5653,2021-04-01,nextnano GmbH,https://www.crunchbase.com/organization/nextnano-gmbh,https://www.nextnano.com,,,,,Software for semiconductor nanodevices,,No,Less than $1M,1190568,EUR,1361852,,7,,,,"289,678"
Seed Round - Gotcha Ninjas,https://www.crunchbase.com/funding_round/gotcha-ninjas-seed--ba3bb617,"EdTech, Education","Dublin, Dublin, Ireland, Europe",Seed,,,,2013-02-01,Gotcha Ninjas,https://www.crunchbase.com/organization/gotcha-ninjas,http://gotchaninjas.com,,,,NDRC,Social Learning platform that rewards students for positive behaviours and facilitates communication between teachers and parents.,Seed,Yes,,97000,EUR,132767,Seed,3,,1,,"289,686"
Equity Crowdfunding - 4D Energetics,https://www.crunchbase.com/funding_round/4d-energetics-equity-crowdfunding--b9ab2b74,"Energy, Energy Storage, Enterprise Software","Menlo Park, California, United States, North America",Equity Crowdfunding,1160000,USD,1160000,2014-02-18,4D Energetics,https://www.crunchbase.com/organization/4d-energetics,http://4denergetics.com,,,,,4D Energetics develops stationary energy storage based on adsorption batteries.,,Yes,Less than $1M,1160000,USD,1160000,,2,,,,"289,694"
Grant - OXOlife,https://www.crunchbase.com/funding_round/oxolife-grant--8082fbda,"Biotechnology, Health Care, Medical","San Quírico Safaja, Catalonia, Spain, Europe",Grant,2400000,EUR,2549800,2022-12-13,OXOlife,https://www.crunchbase.com/organization/oxolife,http://www.oxolife.com/,,,,Ministry of Science and Innovation of Spain,Oxolife is a biotechnology company in the clinical phase of development.,,No,$1M to $10M,2500000,EUR,2671001,,3,Ministry of Science and Innovation of Spain,1,,"289,699"
Venture Round - SilverStorm Technologies,https://www.crunchbase.com/funding_round/silverstorm-technologies-series-unknown--c70f86c4,"Information Technology, Manufacturing, Social Network, Web Hosting","King Of Prussia, Pennsylvania, United States, North America",Venture - Series Unknown,26000000,USD,26000000,2002-02-19,SilverStorm Technologies,https://www.crunchbase.com/organization/silverstorm-technologies,,,,,"A.G. Edwards Capital Partners, ARCH Venture Partners, Bay Partners, Crosslink Capital, Tredegar Investments, Wasserstein & Co.",SilverStorm Technologies provides networking and clustered interconnect solutions for high performance business computing markets.,,Yes,,40200000,USD,40200000,M&A,3,Bay Partners,6,,"289,712"
Debt Financing - Spruce Finance,https://www.crunchbase.com/funding_round/spruce-finance-inc-debt-financing--c37fc0dc,"Energy, Energy Efficiency, Renewable Energy, Solar","San Francisco, California, United States, North America",Debt Financing,120000000,USD,120000000,2016-05-24,Spruce Finance,https://www.crunchbase.com/organization/spruce-finance-inc,https://sprucepower.com/,,,,Investec,"Spruce provides consumer financing for residential solar systems, water conservation upgrades and energy-efficient home improvements.",,No,$10M to $50M,508400000,USD,508400000,Private Equity,6,Investec,1,,"289,717"
Debt Financing - Clensta,https://www.crunchbase.com/funding_round/clensta-debt-financing--c503b42d,"Biotechnology, Health Care, Sustainability, Wellness","New Delhi, Delhi, India, Asia",Debt Financing,50000000,INR,688015,2021-05-26,Clensta,https://www.crunchbase.com/organization/clensta,http://clensta.com,,,,N+1 Capital,Clensta is a direct-to-consumer (D2C) personal and home care startup that develops complete cleaning solutions.,,No,$1M to $10M,12652015,USD,12652015,,7,N+1 Capital,1,2,"289,723"
Series A - Arrcus,https://www.crunchbase.com/funding_round/arrcus-series-a--37dacb55,"Computer, Information Technology, Software","San Jose, California, United States, North America",Series A,15000000,USD,15000000,2018-07-16,Arrcus,https://www.crunchbase.com/organization/arrcus,https://www.arrcus.com,,,,"Clear Ventures, General Catalyst",Arrcus is a hyper-scale network app that provides software-powered transformations in networks for the interconnected world.,Early Stage Venture,Yes,$1M to $10M,138000000,USD,138000000,Late Stage Venture,6,General Catalyst,2,3,"289,728"
Seed Round - Fly with Lucy,https://www.crunchbase.com/funding_round/fly-with-lucy-seed--ff43d029,"Air Transportation, Electric Vehicle, Transportation","Haarlem, Noord-Holland, The Netherlands, Europe",Seed,,,,2022-10-10,Fly with Lucy,https://www.crunchbase.com/organization/fly-with-lucy,https://flywithlucy.com/,,,,Transavia Ventures,Fly with Lucy is a developer of electric airliners.,Seed,Yes,,,USD,,Seed,1,Transavia Ventures,1,1,"289,751"
Pre Seed Round - Thrivable,https://www.crunchbase.com/funding_round/thrivable-pre-seed--c79bfbb3,"Apps, B2B, Consumer Research, CRM, Health Care","Cleveland, Ohio, United States, North America",Pre-Seed,250000,USD,250000,2019-10-01,Thrivable,https://www.crunchbase.com/organization/thrivable,https://thrivable.app/,,,,,Thrivable is a platform that helps healthcare organizations tap into a comprehensive patient database to do market research activities.,Seed,Yes,,2105000,USD,2105000,Seed,3,,,,"289,752"
Post-IPO Debt - Zebra Technologies,https://www.crunchbase.com/funding_round/zebra-technologies-post-ipo-debt--cd35f92a,"Information Technology, Manufacturing, Optical Communication, Real Time, RFID, Software, Telecommunications, Wireless","Lincolnshire, Illinois, United States, North America",Post-IPO Debt,2000000000,USD,2000000000,2014-09-16,Zebra Technologies,https://www.crunchbase.com/organization/zebra-technologies,https://www.zebra.com,,,,"Deutsche Bank, J.P. Morgan Securities Inc., Morgan Stanley","Zebra Technologies is a provider of solutions such as barcode printers, scanners, RFID technology, handheld computers, and more.",,No,$1B to $10B,2000000000,USD,2000000000,M&A,2,,3,,"289,756"
Pre Seed Round - Darvis,https://www.crunchbase.com/funding_round/darvis-inc-pre-seed--033b7069,"Artificial Intelligence (AI), Computer Vision, Data Visualization, Elder Care, Geospatial, Health Care, Logistics, Machine Learning, Software","Nashville, Tennessee, United States, North America",Pre-Seed,,,,2015-04-01,Darvis,https://www.crunchbase.com/organization/darvis-inc,https://www.darvis.com,,,,"Alexander El Gammal, Angus Marshall-Andrew, Claus Wattendrup, H2 Investment Properties, Klaus-Peter Stegen, Svea Fina, Timo Kieseler, VWR Capital",Darvis: Now you are Operating!,Seed,Yes,,11725000,USD,11725000,Seed,6,,8,,"289,758"
"Angel Round - Skyhouse, Inc.",https://www.crunchbase.com/funding_round/skyhouse-inc-angel--5f3f5fec,"Apps, Content","Columbus, Ohio, United States, North America",Angel,100000,USD,100000,2014-09-01,"Skyhouse, Inc.",https://www.crunchbase.com/organization/skyhouse-inc,,,,,,"Skyhouse, Inc. provides content-sharing services.",Seed,Yes,,100000,USD,100000,Seed,1,,,,"289,763"
Venture Round - GenAudio,https://www.crunchbase.com/funding_round/genaudio-series-unknown--f65f8598,"Consumer Electronics, Digital Entertainment, Enterprise Software, Music, Software","Centennial, Colorado, United States, North America",Venture - Series Unknown,3750000,USD,3750000,2010-11-19,GenAudio,https://www.crunchbase.com/organization/genaudio,http://www.genaudioinc.com,,,,,GenAudio is a web platform that provides 4D sound solutions for the entertainment industry.,,Yes,$1M to $10M,5815900,USD,5815900,,5,,,,"289,770"
Seed Round - REIN,https://www.crunchbase.com/funding_round/rein-03f6-seed--4d8e51ac,"Insurance, InsurTech, Last Mile Transportation, Robotics, Transportation","Raleigh, North Carolina, United States, North America",Seed,500000,USD,500000,2015-10-15,REIN,https://www.crunchbase.com/organization/rein-03f6,http://www.rein.ai,,,,,REIN builds insurance products to connect new opportunities for carriers and ecosystems.,Seed,Yes,$1M to $10M,17646895,USD,17646895,,6,,,,"289,772"
Pre Seed Round - Crystal Ink,https://www.crunchbase.com/funding_round/crystal-ink-pre-seed--71779030,"Advertising, Advice, Consulting, Creative Agency, EBooks, Publishing","Calgary, Alberta, Canada, North America",Pre-Seed,,,,1997-01-01,Crystal Ink,https://www.crunchbase.com/organization/crystal-ink,https://crystalink.ca/,,,,,Crystal Ink specializes in publication design and connecting with fellow creative professionals.,Seed,Yes,,,USD,,Seed,1,,,,"289,787"
Series A - Divido,https://www.crunchbase.com/funding_round/divido-series-a--14e6c7df,"Consumer Lending, E-Commerce, Financial Services, FinTech, Payments","London, England, United Kingdom, Europe",Series A,15000000,USD,15000000,2018-08-20,Divido,https://www.crunchbase.com/organization/divido,https://www.divido.com,,,,"American Express Ventures, Dawn Capital, DN Capital, Mastercard",Divido is a global white label consumer lending platform for financial institutions and multinational retailers.,Early Stage Venture,Yes,$1M to $10M,54861023,USD,54861023,Early Stage Venture,8,"Dawn Capital, DN Capital",4,1,"289,797"
Series A - Answerology,https://www.crunchbase.com/funding_round/answerology-series-a--4df9b60e,"Dating, Digital Media, Social Media","New York, New York, United States, North America",Series A,,,,2006-01-01,Answerology,https://www.crunchbase.com/organization/answerology,http://www.answerology.com,,,,Jim Treacy,Answerology is a startup that aims to solve “miscommunication between the sexes” through relationship advice.,Early Stage Venture,Yes,,,USD,,M&A,1,,1,,"289,207"
Seed Round - Cazoo,https://www.crunchbase.com/funding_round/cazoo-seed--5e814d66,"E-Commerce, Marketplace","London, England, United Kingdom, Europe",Seed,30000000,GBP,38253010,2018-12-02,Cazoo,https://www.crunchbase.com/organization/cazoo,https://www.cazoo.co.uk,,,,"Delin Ventures, dmg ventures, Entrée Capital, Errol Damelin, Octopus Ventures, Stride.VC","Cazoo is an online used car marketplace designed to transform the way people buy, finance, or rent used cars.",Seed,Yes,$1B to $10B,2186961261,USD,2186961261,IPO,10,Stride.VC,6,3,"289,213"
Venture Round - McCombs School of Business - The University of Texas at Austin,https://www.crunchbase.com/funding_round/mccombs-school-of-business-series-unknown--7f6a12e5,"Corporate Training, Education, Universities","Austin, Texas, United States, North America",Venture - Series Unknown,,,,2022-09-14,McCombs School of Business - The University of Texas at Austin,https://www.crunchbase.com/organization/mccombs-school-of-business,http://www.mccombs.utexas.edu,,,,Republic Capital Group,The McCombs School of Business is universally regarded as the leading business school in the Southwest and ranks top in the US and world.,,Yes,,,USD,,,1,Republic Capital Group,1,,"289,261"
Venture Round - Vaatsalya Healthcare,https://www.crunchbase.com/funding_round/vaatsalya-healthcare-series-unknown--7231c010,"Child Care, Health Care, Hospital, Medical, Personal Health","Bangalore, Karnataka, India, Asia",Venture - Series Unknown,10000000,USD,10000000,2011-06-01,Vaatsalya Healthcare,https://www.crunchbase.com/organization/vaatsalya-healthcare,http://www.vaatsalya.com,,,,SeedFund.in,Vaatsalya Healthcare focuses on building a network of hospitals in Tier 2 and Tier 3 towns.,,Yes,$10M to $50M,10000000,USD,10000000,Private Equity,3,SeedFund.in,1,,"289,268"
Series A - ViBe Saúde,https://www.crunchbase.com/funding_round/vivabem-series-a--faada85b,"Big Data, Business Intelligence, Electronic Health Record (EHR), Health Care, mHealth, Personal Health, Therapeutics, Wellness","São Paulo, Sao Paulo, Brazil, South America",Series A,10000000,USD,10000000,2020-12-19,ViBe Saúde,https://www.crunchbase.com/organization/vivabem,https://www.vibesaude.com,,,,Webrock Ventures,Leading Brazilian Digital Health Platform: Telemedicine + Digital Therapeutics,Early Stage Venture,Yes,,12500000,USD,12500000,Early Stage Venture,2,Webrock Ventures,1,1,"289,272"
Seed Round - Telescope Japan,https://www.crunchbase.com/funding_round/telescope-japan-seed--3cb0995e,"Automotive, Media and Entertainment","Tokyo, Tokyo, Japan, Asia",Seed,,,,2016-01-01,Telescope Japan,https://www.crunchbase.com/organization/telescope-japan,http://telescope.co.jp/,,,,"Yasuyuki Kin, Yuya Taketani",Telescope Japan Internet Company,Seed,Yes,,,USD,,Seed,1,,2,,"289,305"
Series A - Bugs and neighbors,https://www.crunchbase.com/funding_round/bugs-and-neighbors-series-a--a2a66aa3,"Consumer, Food and Beverage","Shanghai, Shanghai, China, Asia",Series A,,,,2018-09-20,Bugs and neighbors,https://www.crunchbase.com/organization/bugs-and-neighbors,http://www.mmchong.com/,,,,,Bugs and neighbors is a community fresh platform.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,1,,,,"289,309"
Seed Round - KÜDZOO,https://www.crunchbase.com/funding_round/kudzoo-seed--c075595a,"Advertising, E-Learning, Education","New York, New York, United States, North America",Seed,50000,USD,50000,2015-09-01,KÜDZOO,https://www.crunchbase.com/organization/kudzoo,https://slotonlines.sg-host.com,12000000,USD,12000000,"Princeton Alumni Entrepreneurs Fund, Spencer Holt Advisors, LLC","KÜDZOO is a free mobile application that rewards students with deals, giveaways, scholarship opportunities, concert tickets.",Seed,Yes,Less than $1M,200000,USD,200000,Seed,2,,2,1,"289,330"
Venture Round - Scintil Photonics,https://www.crunchbase.com/funding_round/scintil-photonics-series-unknown--38dae9ac,"Manufacturing, Optical Communication, Semiconductor","Grenoble, Rhone-Alpes, France, Europe",Venture - Series Unknown,,,,2022-09-06,Scintil Photonics,https://www.crunchbase.com/organization/scintil-photonics,https://www.scintil-photonics.com/,,,,Applied Ventures,Scintil Photonics is a fabless company that develops silicon photonic integrated circuits,,Yes,,18616587,USD,18616587,,4,Applied Ventures,1,1,"289,370"
Seed Round - SecureNavi,https://www.crunchbase.com/funding_round/securenavi-seed--0f144e39,"Cloud Data Services, Consulting, Network Security","Tokyo, Tokyo, Japan, Asia",Seed,,,,2021-03-25,SecureNavi,https://www.crunchbase.com/organization/securenavi,https://secure-navi.jp/,,,,Nextblue,SecureNavi provides automation tools for the information security management system.,Seed,Yes,,590000000,JPY,4174102,Early Stage Venture,3,Nextblue,1,,"289,384"
Series A - Spectral Image,https://www.crunchbase.com/funding_round/spectral-image-series-a--898e78dc,Health Care,"Tampa, Florida, United States, North America",Series A,5000000,USD,5000000,2007-11-03,Spectral Image,https://www.crunchbase.com/organization/spectral-image,http://www.spectralimage.com,,,,GBP Capital,Spectral Image is a medical device company engaged in the development of imaging technology for biomedical use.,Early Stage Venture,Yes,$1M to $10M,5000000,USD,5000000,Early Stage Venture,1,GBP Capital,1,,"289,395"
Seed Round - Rarin LLC,https://www.crunchbase.com/funding_round/rarin-llc-seed--b68041aa,Aquaculture,"Palm Beach, Florida, United States, North America",Seed,10000000,USD,10000000,2021-02-23,Rarin LLC,https://www.crunchbase.com/organization/rarin-llc,https://rarin.co/,40000000,USD,40000000,,farming,Seed,Yes,,54500000,USD,54500000,Early Stage Venture,3,,,,"289,411"
Seed Round - Radix Labs,https://www.crunchbase.com/funding_round/radixlabs-seed--a96f127e,"Biotechnology, Database, Operating Systems, Software","Cambridge, Massachusetts, United States, North America",Seed,,,,2018-08-22,Radix Labs,https://www.crunchbase.com/organization/radixlabs,https://www.radix.bio,,,,Y Combinator,Radix Labs aims to be the operating system for laboratories.,Seed,Yes,,,USD,,Seed,2,,1,,"289,453"
Seed Round - Clear Ear,https://www.crunchbase.com/funding_round/clear-ear-seed--3c4c5cbd,"Beauty, Health Care, Medical","San Francisco, California, United States, North America",Seed,,,,2015-03-09,Clear Ear,https://www.crunchbase.com/organization/clear-ear,http://www.clearearinc.com/,,,,TMCx Accelerator,Delivering hearing innovations that make ears around the world happier.,Seed,Yes,Less than $1M,,USD,,Seed,2,,1,,"289,463"
Seed Round - Cassiux BV,https://www.crunchbase.com/funding_round/cassiux-bv-seed--e18dc739,,"Den Haag, Zuid-Holland, The Netherlands, Europe",Seed,,,,2019-02-01,Cassiux BV,https://www.crunchbase.com/organization/cassiux-bv,https://www.cassiux.nl,,,,,Managed Hosting,Seed,Yes,,,USD,,Seed,1,,,,"289,465"
Private Equity Round - HMP Communications,https://www.crunchbase.com/funding_round/hmp-communications-private-equity--27045d69,"Digital Media, Health Care, Publishing","Malvern, Pennsylvania, United States, North America",Private Equity,,,,2008-04-29,HMP Communications,https://www.crunchbase.com/organization/hmp-communications,http://www.hmpcommunications.com/,,,,"Alta Communications, Susquehanna Growth Equity",Healthcare communications and educations specialists.,Private Equity,Yes,$10M to $50M,,USD,,Private Equity,1,"Alta Communications, Susquehanna Growth Equity",2,2,"289,479"
Private Equity Round - Diversified Search,https://www.crunchbase.com/funding_round/diversified-search-private-equity--e2a16e4e,"Consulting, Recruiting, Staffing Agency","Philadelphia, Pennsylvania, United States, North America",Private Equity,,,,2019-06-01,Diversified Search,https://www.crunchbase.com/organization/diversified-search,https://diversifiedsearch.com/,,,,ShoreView Industries,"Diversified Search, They employ a highly collaborative approach to each search assignment.",Private Equity,Yes,$10M to $50M,,USD,,Private Equity,1,ShoreView Industries,1,,"289,480"
Series B - Portalarium,https://www.crunchbase.com/funding_round/portalarium-series-b--fdba023d,"Gaming, Online Games, Virtual World","Austin, Texas, United States, North America",Series B,,,,2017-08-08,Portalarium,https://www.crunchbase.com/organization/portalarium,https://www.shroudoftheavatar.com/,,,,"SeedInvest, Sunmeet Jolly","Portalarium develops and publishes online social games, virtual worlds and other gaming related products and services.",Early Stage Venture,Yes,$1M to $10M,9425000,USD,9425000,Early Stage Venture,4,,2,,"289,509"
