Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Private Equity Round - Pathfinder Bank,https://www.crunchbase.com/funding_round/pathfinder-bank-private-equity--18e4f12a,"Communities, Financial Services, FinTech, Insurance","Oswego, New York, United States, North America",Private Equity,20800000,USD,20800000,2019-05-09,Pathfinder Bank,https://www.crunchbase.com/organization/pathfinder-bank,http://pathfinderbank.com,,,,Castle Creek Partners,"Pathfinder Bank is a banking company that specializes in residential, consumer, commercial lending, deposits, and eBanking.",Private Equity,Yes,$50M to $100M,55800000,USD,55800000,Private Equity,3,Castle Creek Partners,1,,"262,386"
Series A - Mecwins,https://www.crunchbase.com/funding_round/mecswins-series-a--c78f18f4,"Biopharma, Biotechnology, Health Care, Information Technology, Medical Device, Oncology","Madrid, Madrid, Spain, Europe",Series A,4000000,EUR,5464443,2014-06-05,Mecwins,https://www.crunchbase.com/organization/mecswins,http://mecwins.com/,,,,CRB Inverbío,"Mecwins uses its technology to produce sensitive immunoassays for oncology, cardiovascular disease, and infectious diseases.",Early Stage Venture,Yes,$1M to $10M,4071429,EUR,5546312,Early Stage Venture,2,CRB Inverbío,1,,"262,388"
Seed Round - Vibrant Gastro,https://www.crunchbase.com/funding_round/vibrant-ltd-seed--381e86a3,"Health Care, Medical, Medical Device","Yoqne`am `illit, HaZafon, Israel, Asia",Seed,,,,2010-04-03,Vibrant Gastro,https://www.crunchbase.com/organization/vibrant-ltd,http://www.vibrantgastro.com,,,,Rafi Gidron,"Vibrant Gastro develops a prescribed non-drug, data-driven digital therapeutic solution to treat chronic idiopathic constipation.",Seed,Yes,$50M to $100M,15000000,USD,15000000,Late Stage Venture,4,,1,,"262,389"
Pre Seed Round - AdAlong,https://www.crunchbase.com/funding_round/adalong-pre-seed--4c8b13f5,"Advertising, Marketing, Software, Video","Paris, Ile-de-France, France, Europe",Pre-Seed,,,,2019-07-01,AdAlong,https://www.crunchbase.com/organization/adalong,http://www.adalong.fr,,,,Nicolas Douay,AdAlong is an easy to use solution to create and share more videos. ,Seed,Yes,Less than $1M,,USD,,Seed,1,,1,,"262,391"
Seed Round - Nomono,https://www.crunchbase.com/funding_round/nomono-as-seed--f70d977e,"Audio, Hardware, Internet of Things, Music, Podcast, Software","Trondheim, Sor-Trondelag, Norway, Europe",Seed,55000000,NOK,6215412,2021-08-12,Nomono,https://www.crunchbase.com/organization/nomono-as,https://www.nomono.co,,,,"SINTEF Venture AS, Spintop Ventures, Tvenge og Adolfsen",Podcasting Simplified,Seed,Yes,$1M to $10M,129771635,NOK,14139717,Seed,5,"SINTEF Venture AS, Spintop Ventures",3,,"262,393"
Non Equity Assistance - Instant NanoBiosensors,https://www.crunchbase.com/funding_round/instant-nanobiosensors-corporation-non-equity-assistance--b54bb2e7,"Biotechnology, Health Care, Health Diagnostics","Taipei, T'ai-pei, Taiwan, Asia",Non-equity Assistance,,,,2019-07-26,Instant NanoBiosensors,https://www.crunchbase.com/organization/instant-nanobiosensors-corporation,http://www.instantnano.com,,,,Taiwan Startup Stadium,Instant NanoBiosensors specializes in the development of cutting-edge biosensor platforms.,,No,,,USD,,,1,Taiwan Startup Stadium,1,,"262,394"
Debt Financing - C3 Metrics,https://www.crunchbase.com/funding_round/c3-metrics-debt-financing--400603fb,"Advertising, Analytics, Business Intelligence, Predictive Analytics, Test and Measurement","Portsmouth, New Hampshire, United States, North America",Debt Financing,1850000,USD,1850000,2018-05-24,C3 Metrics,https://www.crunchbase.com/organization/c3-metrics,https://c3metrics.com,,,,Morgan Stanley,C3 Metrics is a global leader in cross-platform advertising attribution measurement & accountability.,,No,$1M to $10M,3575000,USD,3575000,Seed,3,,1,,"262,395"
Venture Round - Private Outlet,https://www.crunchbase.com/funding_round/private-outlet-series-unknown--b65d415c,"Brand Marketing, E-Commerce, Fashion, Lingerie, Nightclubs, Privacy, Shopping","La Plaine-saint-denis, Ile-de-France, France, Europe",Venture - Series Unknown,4900000,EUR,6462112,2010-09-21,Private Outlet,https://www.crunchbase.com/organization/private-outlet,http://www.privateoutlet.com,,,,Gimv,Private Outlet is a European shopping club for brands and fashion fanatics.,,Yes,$10M to $50M,4900000,EUR,6462112,,2,Gimv,1,,"262,397"
Private Equity Round - LiteSentry,https://www.crunchbase.com/funding_round/litesentry-private-equity--93a16a63,"Industrial Automation, Plastics and Rubber Manufacturing","Northfield, Minnesota, United States, North America",Private Equity,,,,2020-01-16,LiteSentry,https://www.crunchbase.com/organization/litesentry,https://litesentry.com/,,,,Benford Capital Partners,LiteSentry is offers glass inspection and metrology tools including scanner systems for flat glass quality control.,Private Equity,Yes,$10M to $50M,,USD,,Private Equity,1,Benford Capital Partners,1,,"262,398"
Series E - BlueArc,https://www.crunchbase.com/funding_round/bluearc-series-e--0f9ef114,"Education, Internet, Oil and Gas","San Jose, California, United States, North America",Series E,15000000,USD,15000000,2005-01-01,BlueArc,https://www.crunchbase.com/organization/bluearc,http://www.bluearc.com,,,,"Crosslink Capital, Greenspring Associates, Meritech Capital Partners",BlueArc is a provider of high performance unified network storage systems to enterprise and data intensive markets.,Late Stage Venture,Yes,$50M to $100M,221000000,USD,221000000,M&A,8,"Crosslink Capital, Meritech Capital Partners",3,1,"262,399"
Debt Financing - SV Creditline,https://www.crunchbase.com/funding_round/svcl-debt-financing--137995f3,"Advice, Banking, Consulting, Finance, Financial Services, Lending, Retail","Gurgaon, Haryana, India, Asia",Debt Financing,4000000,USD,4000000,2017-12-19,SV Creditline,https://www.crunchbase.com/organization/svcl,http://www.svcl.in/,,,,BlueOrchard Finance S A,SV Creditline is a non banking finance company that helps and gives startups easy access to credit for their income generation endeavors.,,No,Less than $1M,7105174,USD,7105174,,2,BlueOrchard Finance S A,1,,"262,400"
Series A - Adsmarter.cn,https://www.crunchbase.com/funding_round/adsmarter-cn-series-a--91c4214c,"Advertising, Marketing, Social Media Marketing","Guangzhou, Guangdong, China, Asia",Series A,7900000,USD,7900000,2018-04-25,Adsmarter.cn,https://www.crunchbase.com/organization/adsmarter-cn,http://adsmarter.cn,,,,,Adsmarter.cn is an advertising and social marketing platform.,Early Stage Venture,Yes,,7900000,USD,7900000,Early Stage Venture,1,,,,"262,401"
Venture Round - Calibrus,https://www.crunchbase.com/funding_round/calibrus-series-unknown--4bd79536,"Audio, Insurance, Telecommunications","Tempe, Arizona, United States, North America",Venture - Series Unknown,300000,USD,300000,2014-05-15,Calibrus,https://www.crunchbase.com/organization/calibrus,http://www.calibrus.com,,,,,"Calibrus offers third party verification, hosted call recording, and interactive voice response and recognition unit services.",,Yes,$10M to $50M,975000,USD,975000,M&A,2,,,,"262,402"
Grant - SiriusXT,https://www.crunchbase.com/funding_round/siriusxt-grant--95b37e9d,"Biotechnology, Hospital, Manufacturing, Medical, Medical Device","Dublin, Dublin, Ireland, Europe",Grant,4500000,EUR,5079620,2020-06-11,SiriusXT,https://www.crunchbase.com/organization/siriusxt,http://siriusxt.com/,,,,European Innovation Council,SiriusXT has developed and manufactures a soft x-ray microscope,,No,$1M to $10M,17364064,USD,17364064,,5,European Innovation Council,1,,"262,404"
Seed Round - Gin & Luck,https://www.crunchbase.com/funding_round/gin-luck-seed--9fc92d0d,"Consulting, Information Services, Wine And Spirits","New York, New York, United States, North America",Seed,2195500,USD,2195500,2018-11-09,Gin & Luck,https://www.crunchbase.com/organization/gin-luck,https://www.ginandluck.com,,,,,"Gin & Luck provides information on making, creating, craft, nightlife, booze, travel, and characters.",Seed,Yes,,2347222,USD,2347222,Seed,2,,,,"262,405"
Series A - AquaMobile,https://www.crunchbase.com/funding_round/aquamobile-series-a--753b528a,"Mobile, Security, Software","Madrid, Madrid, Spain, Europe",Series A,4270000,USD,4270000,2007-10-23,AquaMobile,https://www.crunchbase.com/organization/aquamobile,http://www.aquamobile.es,,,,Axon Partners Group,"AquaMobile provides solutions for securing, managing, and tracking the use of digital and printed images.",Early Stage Venture,Yes,Less than $1M,4270000,USD,4270000,Early Stage Venture,1,Axon Partners Group,1,1,"262,406"
Series A - ONI,https://www.crunchbase.com/funding_round/oni-series-a--eade49da,"Biotechnology, Life Science, Nanotechnology, Software Engineering","Oxford, Oxfordshire, United Kingdom, Europe",Series A,5000000,USD,5000000,2020-09-01,ONI,https://www.crunchbase.com/organization/oni,http://oni.bio,,,,Casdin Capital,"ONI is a pioneer of super-resolution microscopy, making this advanced technology accessible to new generations of researchers.",Early Stage Venture,Yes,$1M to $10M,109400000,USD,109400000,Early Stage Venture,6,,1,,"262,409"
Seed Round - LBM Solutions,https://www.crunchbase.com/funding_round/lbm-solutions-seed--10eb190d,"Blockchain, Information Technology, Metaverse, Software, Web Development","Mohali, Punjab, India, Asia",Seed,100000,USD,100000,2021-07-10,LBM Solutions,https://www.crunchbase.com/organization/lbm-solutions,https://lbmsolutions.in,,,,vivek singh,"LBM Solutions is an IT company that offers website development, blockchain solutions, and software development services.",Seed,Yes,,100000,USD,100000,Seed,1,,1,,"262,410"
Seed Round - Cachaçaria Nacional,https://www.crunchbase.com/funding_round/cachacaria-nacional-seed--c7bc892b,"E-Commerce, Fashion, Internet","Belo Horizonte, Minas Gerais, Brazil, South America",Seed,,,,2016-06-01,Cachaçaria Nacional,https://www.crunchbase.com/organization/cachacaria-nacional,https://www.cachacarianacional.com.br/,,,,Duxx Investimentos,"Cachaçaria Nacional is a cachaça e-commerce in Brazil that offers more than 1.000 cachaça’s labels, besides own brands.",Seed,Yes,,,USD,,Seed,1,Duxx Investimentos,1,,"262,411"
Venture Round - Zhancheng Technology,https://www.crunchbase.com/funding_round/zhancheng-technology-series-unknown--59d22f5c,"Electrical Distribution, Electronics, Semiconductor","Qingdao, Fujian, China, Asia",Venture - Series Unknown,,,,2023-01-15,Zhancheng Technology,https://www.crunchbase.com/organization/zhancheng-technology,http://www.zchip.com.cn/,,,,Addor Capital,Zhancheng Technology is an integrated circuit design service and EDA software developer.,,Yes,,,USD,,,1,Addor Capital,1,,"262,412"
Pre Seed Round - Elias Robot,https://www.crunchbase.com/funding_round/utelias-pre-seed--8a6c1b92,"Artificial Intelligence (AI), E-Learning, EdTech, Education, Language Learning, Robotics","Helsinki, Southern Finland, Finland, Europe",Pre-Seed,,,,2017-01-01,Elias Robot,https://www.crunchbase.com/organization/utelias,http://www.eliasrobot.com/,,,,xEdu,ELIAS ROBOT is an EdTech and media company that develops voice-powered applications for educational use,Seed,Yes,,400699,USD,400699,Seed,5,,1,,"262,414"
Pre Seed Round - ChestAi,https://www.crunchbase.com/funding_round/chestai-pre-seed--f9004fd3,"Artificial Intelligence (AI), Health Care, Health Diagnostics","New Haven, Connecticut, United States, North America",Pre-Seed,25000,USD,25000,2022-09-03,ChestAi,https://www.crunchbase.com/organization/chestai,https://www.chestai.org,,,,Microsoft,Chest AI provides an AI-based image analysis for chest diseases.,Seed,Yes,,525000,USD,525000,Seed,3,,1,,"262,415"
Pre Seed Round - BoxKnight,https://www.crunchbase.com/funding_round/boxknight-pre-seed--be3cf416,E-Commerce,"Montréal, Quebec, Canada, North America",Pre-Seed,,,,2019-05-17,BoxKnight,https://www.crunchbase.com/organization/boxknight,https://www.boxknight.com/,,,,FounderFuel,BoxKnight offers same-day and scheduled deliveries from e-commerce merchants,Seed,Yes,,,USD,,M&A,1,,1,,"262,416"
Grant - SpaceX,https://www.crunchbase.com/funding_round/space-exploration-technologies-grant--1ef57f18,"Advanced Materials, Aerospace, Manufacturing, Space Travel, Transportation","Hawthorne, California, United States, North America",Grant,3000000,USD,3000000,2019-10-03,SpaceX,https://www.crunchbase.com/organization/space-exploration-technologies,https://www.spacex.com,,,,NASA,SpaceX is an aviation and aerospace company that focuses on reducing costs associated with space travel.,,No,$1B to $10B,9778343846,USD,9778343846,Private Equity,34,NASA,1,1,"262,417"
Series A - Target Media Nusantara,https://www.crunchbase.com/funding_round/target-media-nusantara-series-a--7427718a,"Advertising, News","Shanghai, Shanghai, China, Asia",Series A,,,,2018-11-15,Target Media Nusantara,https://www.crunchbase.com/organization/target-media-nusantara,http://www.focusmedia.cn/,,,,Alpha JWC Ventures,Target Media Nusantara (TMN) is a member of China Focus Media Group’s network.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,1,Alpha JWC Ventures,1,,"262,418"
Seed Round - 1080Motion,https://www.crunchbase.com/funding_round/1080motion-seed--e344daff,"Retail, Sporting Goods, Sports","Lidingö, Stockholms Lan, Sweden, Europe",Seed,600000,USD,600000,2021-10-05,1080Motion,https://www.crunchbase.com/organization/1080motion,https://1080motion.com,,,,,1080Motion develops digital motorized strength training – focus on elite sports. Our client base consists of more than 400 organizations WW,Seed,Yes,,600000,USD,600000,Seed,1,,,,"262,419"
Venture Round - SUTUREGARD Medical,https://www.crunchbase.com/funding_round/suturegard-medical-series-unknown--b7128023,"Biotechnology, Health Care, Medical, Medical Device","Portland, Oregon, United States, North America",Venture - Series Unknown,50000,USD,50000,2018-09-26,SUTUREGARD Medical,https://www.crunchbase.com/organization/suturegard-medical,https://suturegard.com,,,,,SUTUREGARD Medical is a medical device company that commercializes surgical products that simplify wound closure.,,Yes,,825000,USD,825000,Seed,4,,,,"262,420"
Grant - Capricor Therapeutics,https://www.crunchbase.com/funding_round/capricor-grant--2f68d641,"Biotechnology, Health Care, Medical, Therapeutics","Los Angeles, California, United States, North America",Grant,3400000,USD,3400000,2016-03-17,Capricor Therapeutics,https://www.crunchbase.com/organization/capricor,http://www.capricor.com,,,,California Institute for Regenerative Medicine,Capricor Therapeutics is a biotechnology company focusing on cell and exosome-based therapeutics.,,No,Less than $1M,89500504,USD,89500504,IPO,11,California Institute for Regenerative Medicine,1,1,"262,421"
Post-IPO Equity - EP Energy Corporation,https://www.crunchbase.com/funding_round/ep-energy-corporation-post-ipo-equity--621c4612,"Energy, Oil and Gas","Houston, Texas, United States, North America",Post-IPO Equity,7150000000,USD,7150000000,2012-05-24,EP Energy Corporation,https://www.crunchbase.com/organization/ep-energy-corporation,http://www.epenergy.com/,,,,"Access Industries, Apollo, Riverstone Holdings",EP Energy produces natural oils and gases which help enrich people’s lives.,,Yes,,7150000000,USD,7150000000,IPO,1,,3,,"262,422"
Venture Round - Alchemist Accelerator,https://www.crunchbase.com/funding_round/alchemist-accelerator-series-unknown--150e321b,"Business Development, Finance, Financial Services","San Francisco, California, United States, North America",Venture - Series Unknown,2500000,USD,2500000,2019-01-23,Alchemist Accelerator,https://www.crunchbase.com/organization/alchemist-accelerator,http://www.alchemistaccelerator.com,,,,Juniper Networks,The Alchemist Accelerator is a venture-backed initiative focused on accelerating startups whose revenue comes from enterprises.,,Yes,Less than $1M,11100000,USD,11100000,,9,Juniper Networks,1,,"262,423"
Venture Round - OsteoBiologics,https://www.crunchbase.com/funding_round/osteobiologics-series-unknown--fa01fb09,"Biotechnology, Health Care, Manufacturing","San Antonio, Texas, United States, North America",Venture - Series Unknown,9200000,USD,9200000,2003-10-03,OsteoBiologics,https://www.crunchbase.com/organization/osteobiologics,http://www.obi.com/,,,,"The Vertical Group, Thomas, McNerney & Partners, Woodside Fund","OsteoBiologics engages in the development and manufacture of bioabsorbable polymeric scaffolds, films, and related instrumentations.",,Yes,,14700000,USD,14700000,M&A,2,"The Vertical Group, Thomas, McNerney & Partners",3,,"262,424"
Debt Financing - JSB Industrial Solutions,https://www.crunchbase.com/funding_round/jsb-industrial-solutions-debt-financing--596f7674,"Industrial Engineering, Industrial Manufacturing, Manufacturing, Mechanical Engineering","Tollesboro, Kentucky, United States, North America",Debt Financing,,,,2017-12-28,JSB Industrial Solutions,https://www.crunchbase.com/organization/jsb-industrial-solutions,https://www.economyballmill.com/,,,,Advantage Capital,JSB Industrial Solutions manufactures CNC laser cutting and forming components for their client's manufacturing processes.,,No,,,USD,,,4,,1,,"262,425"
Seed Round - Bike 2.0,https://www.crunchbase.com/funding_round/bike-2-0-seed--6ce7b898,"Logistics, Manufacturing","Tønder, Syddanmark, Denmark, Europe",Seed,3000000,DKK,521657,2012-10-31,Bike 2.0,https://www.crunchbase.com/organization/bike-2-0,http://bike2.dk/,,,,Borean Innovation,Bike2 Aps is a Danish company founded in 2011.,Seed,Yes,Less than $1M,3000000,DKK,521657,Seed,1,,1,,"262,426"
Series A - Minimally invasive devices,https://www.crunchbase.com/funding_round/minimally-invasive-devices-series-a--9962d57c,"Enterprise Software, Medical, Medical Device","Columbus, Ohio, United States, North America",Series A,,,,2007-02-01,Minimally invasive devices,https://www.crunchbase.com/organization/minimally-invasive-devices,http://www.midsurgical.com,,,,Rev1 Ventures,Minimally Invasive Devices develops surgical tools that facilitate and enable the performance of minimally-invasive surgery.,Early Stage Venture,Yes,$1M to $10M,47087046,USD,47087046,Late Stage Venture,8,,1,,"262,428"
Debt Financing - Simply Good Jars,https://www.crunchbase.com/funding_round/simply-good-jars-debt-financing--dc2ec0bb,"Food and Beverage, Organic Food, Vending and Concessions","Philadelphia, Pennsylvania, United States, North America",Debt Financing,355300,USD,355300,2021-09-24,Simply Good Jars,https://www.crunchbase.com/organization/simply-good-jars,https://www.simplygoodjars.com,,,,,"Simply Good Jars is to make healthy choices easier and to foster a strong and critical connection between local growers, consumers.",,No,$1M to $10M,8465193,USD,8465193,Early Stage Venture,9,,,,"262,429"
Seed Round - Flowhub,https://www.crunchbase.com/funding_round/flowhub-seed--9eac9b1a,"Business Intelligence, Cannabis, Enterprise, Internet, Point of Sale, Retail Technology, SaaS, Small and Medium Businesses, Software","Denver, Colorado, United States, North America",Seed,3250000,USD,3250000,2017-04-12,Flowhub,https://www.crunchbase.com/organization/flowhub,http://flowhub.com,,,,"Green Lion Partners, Phyto Partners",Flowhub is a cannabis retail management platform for modern dispensaries.,Seed,Yes,$10M to $50M,45750000,USD,45750000,,4,"Green Lion Partners, Phyto Partners",2,,"262,430"
Seed Round - NabeWise,https://www.crunchbase.com/funding_round/nabewise-seed--9fb11641,"Communities, Local, Real Estate, Travel","New York, New York, United States, North America",Seed,,,,2011-02-01,NabeWise,https://www.crunchbase.com/organization/nabewise,http://nabewise.com,,,,MI Ventures,Nabewise is a neighborhood discovery platform for people who are moving or traveling.,Seed,Yes,$1M to $10M,,USD,,M&A,1,,1,,"262,431"
Grant - Vectorly,https://www.crunchbase.com/funding_round/vectorly-grant--ea2c4da3,"Artificial Intelligence (AI), Computer Vision, Software, Video, Video Editing, Video Streaming","San Francisco, California, United States, North America",Grant,25000,USD,25000,2018-03-21,Vectorly,https://www.crunchbase.com/organization/vectorly,http://www.vectorly.io,,,,Jay Varkey,AI filters to enhance & upscale video in real-time on users' devices. Acqui-hired by Hopin in December 2021.,,No,Less than $1M,875000,USD,875000,Seed,6,,1,,"262,432"
Seed Round - GreenTiger,https://www.crunchbase.com/funding_round/greentiger-seed--8355b8ce,"Financial Services, FinTech","Sunnyvale, California, United States, North America",Seed,150000,USD,150000,2019-08-19,GreenTiger,https://www.crunchbase.com/organization/greentiger,https://greentiger.co/,,,,"Pioneer Fund, Y Combinator",GreenTiger connects investors in emerging and developed markets.,Seed,Yes,Less than $1M,150000,USD,150000,Seed,1,Y Combinator,2,,"262,435"
Series A - Picmonic,https://www.crunchbase.com/funding_round/picmonic-series-a--ecca131b,"EdTech, Education, Internet","Phoenix, Arizona, United States, North America",Series A,2300000,USD,2300000,2015-10-05,Picmonic,https://www.crunchbase.com/organization/picmonic,http://picmonic.com,,,,"2M Companies, Arizona Tech Investors, Cobre Capital, Desert Angels, Mario Martinez II, Matthew Pittinsky, MRTNZ Ventures",Picmonic brings the power of social visual platforms to learning.,Early Stage Venture,Yes,$1M to $10M,4950000,USD,4950000,M&A,4,,7,1,"262,436"
Seed Round - Sympara Medical,https://www.crunchbase.com/funding_round/sympara-medical-seed--2aa211a4,"Health Care, Medical, Therapeutics","San Francisco, California, United States, North America",Seed,4300000,USD,4300000,2013-04-01,Sympara Medical,https://www.crunchbase.com/organization/sympara-medical,,,,,Longitude Capital,Sympara Medical is a medical company that focuses on developing novel therapies for hypertension.,Seed,Yes,$1M to $10M,12816000,USD,12816000,Early Stage Venture,3,Longitude Capital,1,,"262,438"
"Grant - California State University, Northridge",https://www.crunchbase.com/funding_round/california-state-university-northridge-grant--48f0e103,"Education, Higher Education, Universities","Northridge, California, United States, North America",Grant,3000000,USD,3000000,2019-10-22,"California State University, Northridge",https://www.crunchbase.com/organization/california-state-university-northridge,https://www.csun.edu/,,,,NASA,"California State University, Northridge is a public, comprehensive university committed to educational and professional goals of students.",,No,,3000000,USD,3000000,,2,NASA,1,,"262,439"
Venture Round - Dash,https://www.crunchbase.com/funding_round/dash-software-series-unknown--7f820616,"Hospitality, Mobile, Mobile Payments, Payments, Restaurants","New York, New York, United States, North America",Venture - Series Unknown,5000000,USD,5000000,2015-03-01,Dash,https://www.crunchbase.com/organization/dash-software,http://paywithdash.com,,,,,"Dash Software transform the process of payment transactions between restaurants, bars, and their patrons.",,Yes,$1M to $10M,6900000,USD,6900000,M&A,4,,,,"262,440"
Seed Round - Laborom,https://www.crunchbase.com/funding_round/healthventures-seed--6ee17f04,"Electronic Health Record (EHR), Health Care, Medical, mHealth","Budapest, Budapest, Hungary, Europe",Seed,500000,EUR,549543,2015-08-01,Laborom,https://www.crunchbase.com/organization/healthventures,https://laborom.org/,,,,,Laborom is a medical data organizer app/web service in 12 languages for patients and a platform where you can connect your clinic,Seed,Yes,$1M to $10M,580000,EUR,639008,Seed,2,,,,"262,441"
Funding Round - Hutbay,https://www.crunchbase.com/funding_round/hutbay-undisclosed--f3fd5ced,"E-Commerce, Marketplace, Real Estate, Search Engine","Lagos, Lagos, Nigeria, Africa",Funding Round,,,,2017-11-20,Hutbay,https://www.crunchbase.com/organization/hutbay,http://www.hutbay.com,,,,,Hutbay is an online real estate marketplace.,,Yes,,,USD,,,3,,,,"262,442"
Seed Round - Jingle Magic,https://www.crunchbase.com/funding_round/jingle-magic-seed--934d9c95,"Artificial Intelligence (AI), Education, Virtual Reality","Haidian, Beijing, China, Asia",Seed,10000000,CNY,1484102,2016-10-19,Jingle Magic,https://www.crunchbase.com/organization/jingle-magic,http://www.xunfeivr.com/,,,,Iflytek,Jingle Magic is an artificial intelligence technology company that provides visual artificial intelligence solutions.,Seed,Yes,,30000000,CNY,4429309,Early Stage Venture,3,Iflytek,1,,"262,444"
Pre Seed Round - BreezeML,https://www.crunchbase.com/funding_round/breezeml-pre-seed--c823de8b,"Information Technology, Machine Learning, Software","Irvine, California, United States, North America",Pre-Seed,10000,USD,10000,2022-06-21,BreezeML,https://www.crunchbase.com/organization/breezeml,https://www.breezeml.ai/,,,,"Junfeng Yang, Rymian Inc.",BreezeML: AI Governance from the Ground Up,Seed,Yes,,4010000,USD,4010000,Seed,2,,2,,"262,445"
Venture Round - Estate Technologies,https://www.crunchbase.com/funding_round/estate-technologies-series-unknown--de0261b0,"Artificial Intelligence (AI), Big Data, Information Technology, Real Estate","Akasaka, Tokyo, Japan, Asia",Venture - Series Unknown,150000000,JPY,1409820,2020-08-25,Estate Technologies,https://www.crunchbase.com/organization/estate-technologies,https://www.estate-tech.co.jp/,,,,ITOCHU Technology Ventures,Estate Technologies is a provider of AI big data analysis services in the real estate field.,,Yes,,150000000,JPY,1409821,Early Stage Venture,2,ITOCHU Technology Ventures,1,,"262,446"
Debt Financing - Cardurion Pharmaceuticals,https://www.crunchbase.com/funding_round/cardurion-pharmaceuticals-debt-financing--df1c9c35,"Biotechnology, Health Care, Medical, Pharmaceutical","Boston, Massachusetts, United States, North America",Debt Financing,10000000,USD,10000000,2019-11-05,Cardurion Pharmaceuticals,https://www.crunchbase.com/organization/cardurion-pharmaceuticals,http://cardurion.com/,,,,,Cardurion is a cardiovascular biotechnology company developing therapeutics for the treatment of heart failure and cardiovascular diseases.,,No,$1M to $10M,343150000,USD,343150000,Early Stage Venture,5,,,,"262,448"
Grant - Endevica Bio,https://www.crunchbase.com/funding_round/tci-peptide-therapeutics-grant--68e493b3,"Biotechnology, Pharmaceutical, Therapeutics","Columbia, Missouri, United States, North America",Grant,2300000,USD,2300000,2016-09-01,Endevica Bio,https://www.crunchbase.com/organization/tci-peptide-therapeutics,https://endevicabio.com,,,,National Cancer Institute,Endevica Bio is a biotechnology company that develops drugs to treat cachexia.,,No,$1M to $10M,14000000,USD,14000000,Early Stage Venture,3,National Cancer Institute,1,,"262,449"
Venture Round - Invenshure,https://www.crunchbase.com/funding_round/invenshure-series-unknown--c4fd94cd,"Finance, Financial Services, Incubators, Therapeutics","Minneapolis, Minnesota, United States, North America",Venture - Series Unknown,1540020,USD,1540020,2018-04-18,Invenshure,https://www.crunchbase.com/organization/invenshure,http://invenshure.com,,,,,"Invenshure is an incubator firm that invests in therapeutics, emerging platform technologies, and medical devices or imaging companies.",,Yes,$1M to $10M,5950267,USD,5950267,,7,,,,"262,450"
Equity Crowdfunding - BlueBella,https://www.crunchbase.com/funding_round/bluebella-equity-crowdfunding--2d76108a,"Lingerie, Sex Industry, Sex Tech","London, England, United Kingdom, Europe",Equity Crowdfunding,991700,GBP,1247087,2016-12-10,BlueBella,https://www.crunchbase.com/organization/bluebella,http://www.bluebella.com/,,,,,Bluebella is a multi award-winning lingerie and sensual products company founded in 2005.,,Yes,,991700,GBP,1247087,,3,,,,"262,451"
Venture Round - Munising Water Sports,https://www.crunchbase.com/funding_round/munising-water-sports-series-unknown--45afd9b7,"Leisure, Tourism, Travel","Munising, Michigan, United States, North America",Venture - Series Unknown,1150000,USD,1150000,2015-09-09,Munising Water Sports,https://www.crunchbase.com/organization/munising-water-sports,,,,,,Munising Water Sports is provides travel and tourism services.,,Yes,Less than $1M,1150000,USD,1150000,,1,,,,"262,452"
Pre Seed Round - Mydatamood,https://www.crunchbase.com/funding_round/mydatamood-pre-seed--fdf29850,"Information Technology, Internet, Web3","Madrid, Madrid, Spain, Europe",Pre-Seed,450000,EUR,494571,2019-09-01,Mydatamood,https://www.crunchbase.com/organization/mydatamood,https://www.mydatamood.com,,,,,Digital Identity generating profit for users and Data as a Service for companies,Seed,Yes,,960000,EUR,1101062,Seed,3,,,,"262,454"
Seed Round - Hasb,https://www.crunchbase.com/funding_round/hasb-seed--49f2d3f1,"E-Commerce, Internet, Payments","Khobar, Ash Sharqiyah, Saudi Arabia, Asia",Seed,3000000,SAR,799957,2017-10-01,Hasb,https://www.crunchbase.com/organization/hasb,http://hasb.co,,,,,Hasb was a Saudi startup that enabled consumers to pay for their online payments and bills in-person at different retail stores.,Seed,Yes,,3300000,SAR,879956,Seed,2,,,,"262,455"
Non Equity Assistance - Corinnova,https://www.crunchbase.com/funding_round/corinnova-non-equity-assistance--1602a903,"Health Care, Medical Device, Therapeutics","Houston, Texas, United States, North America",Non-equity Assistance,,,,2018-11-15,Corinnova,https://www.crunchbase.com/organization/corinnova,https://www.corinnova.com/,,,,gBETA Medtech,Corinnova is commercializing a breakthrough technological platform for the treatment of congestive heart failure.,,No,$1M to $10M,7319019,USD,7319019,,4,gBETA Medtech,1,,"262,456"
