Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Debt Financing - NETSHIELD,https://www.crunchbase.com/funding_round/snoopwall-debt-financing--ee22f24a,"B2B, Internet of Things, Mobile Apps, Network Security, Security","Nashua, New Hampshire, United States, North America",Debt Financing,1215000,USD,1215000,2014-03-05,NETSHIELD,https://www.crunchbase.com/organization/snoopwall,https://www.netshieldcorp.com/,,,,,NETSHIELD is a  breach prevention company that offers intranet breach prevention appliances and advanced mobile and IoT security.,,No,Less than $1M,4420902,USD,4420902,Seed,9,,,,"507,001"
Seed Round - Sensix,https://www.crunchbase.com/funding_round/sensix-agro-seed--78fb2f62,"Agriculture, AgTech, Analytics, Artificial Intelligence (AI), Information Technology, Machine Learning","Uberlândia, Minas Gerais, Brazil, South America",Seed,1000000,BRL,178167,2020-10-15,Sensix,https://www.crunchbase.com/organization/sensix-agro,https://sensix.ag,,,,"Bossanova Investimentos, DOMO.VC, Silver Angels","Sensix uses analytical intelligence and machine learning to consolidate farming data, generating greater profitability for farmers.",Seed,Yes,,1867277,USD,1867277,,6,DOMO.VC,3,2,"507,004"
Seed Round - WorkMob,https://www.crunchbase.com/funding_round/workmob-seed--da3f58fd,"Consulting, Freelance, Internet","San Francisco, California, United States, North America",Seed,100000,USD,100000,2014-01-21,WorkMob,https://www.crunchbase.com/organization/workmob,http://theworkmob.com,,,,"Right Side Capital Management, Techstars","WorkMob is a platform for developers to share, showcase, and find quality freelance gigs.",Seed,Yes,$1M to $10M,100000,USD,100000,Seed,1,,2,,"507,006"
Grant - Cheyney University of Pennsylvania,https://www.crunchbase.com/funding_round/cheyney-university-of-pennsylvania-grant--b69eb444,"Alumni, Education, Training","Cheyney, Pennsylvania, United States, North America",Grant,5000000,USD,5000000,2022-05-03,Cheyney University of Pennsylvania,https://www.crunchbase.com/organization/cheyney-university-of-pennsylvania,https://cheyney.edu,,,,Redevelopment Assistance Capital Program (RACP),Cheyney University of Pennsylvania is a school in Cheyney.,,No,,5200000,USD,5200000,,2,Redevelopment Assistance Capital Program (RACP),1,,"507,008"
Venture Round - MoviePass,https://www.crunchbase.com/funding_round/moviepass-series-unknown--767da4ea,"Apps, Location Based Services, Media and Entertainment, Subscription Service","New York, New York, United States, North America",Venture - Series Unknown,2326392,USD,2326392,2023-01-25,MoviePass,https://www.crunchbase.com/organization/moviepass,https://www.moviepass.com/,,,,,MoviePass employs location-based technologies to allow individuals to watch movies at local theaters for a fixed monthly price.,,Yes,$1M to $10M,71026392,USD,71026392,M&A,4,,,,"507,009"
Non Equity Assistance - Skenariolabs,https://www.crunchbase.com/funding_round/skenariolabs-non-equity-assistance--158332b1,"Construction, FinTech, Internet, Property Management, Real Estate Investment, Smart Building","Espoo, Southern Finland, Finland, Europe",Non-equity Assistance,,,,2018-08-16,Skenariolabs,https://www.crunchbase.com/organization/skenariolabs,https://skenariolabs.com/,,,,Tenity,"Skenariolabs offers intelligent property analytics for real estate owners, asset managers, and financial institutions.",,No,,3434551,USD,3434551,Early Stage Venture,5,Tenity,1,1,"507,010"
Debt Financing - Qupital,https://www.crunchbase.com/funding_round/qupital-debt-financing--99f2e1da,"Finance, Financial Services, FinTech, Trading Platform","Kowloon City, Kowloon, Hong Kong, Asia",Debt Financing,,,,2021-11-09,Qupital,https://www.crunchbase.com/organization/qupital,http://www.qupital.com,,,,Citi,Qupital is a fintech company that develops a one-stop financing platform for cross-border e-commerce sellers.,,No,$1M to $10M,169970000,USD,169970000,Early Stage Venture,9,Citi,1,,"507,011"
Seed Round - Ludo Studios,https://www.crunchbase.com/funding_round/ludo-studios-seed--8cc665ad,"Video, Video Games","Erandio, Pais Vasco, Spain, Europe",Seed,,,,2013-07-11,Ludo Studios,https://www.crunchbase.com/organization/ludo-studios,http://www.ludostudios.com/,,,,Digital Assets Deployment,Ludo Studios a revolution is looming in Video games sector.,Seed,Yes,,,USD,,Seed,1,,1,,"507,012"
Series C - PeopleSupport,https://www.crunchbase.com/funding_round/peoplesupport-series-c--25366826,"Outsourcing, Service Industry, Telecommunications","Los Angeles, California, United States, North America",Series C,18000000,USD,18000000,1999-11-22,PeopleSupport,https://www.crunchbase.com/organization/peoplesupport,http://www.peoplesupport.com,,,,"Accel, Benchmark, Idealab, TMCT Ventures","PeopleSupport an offshore business process outsourcing (BPO) company, provides customer management, transcription.",Late Stage Venture,Yes,,158000000,USD,158000000,M&A,4,"Accel, Benchmark",4,,"507,013"
Seed Round - Vitae Industries,https://www.crunchbase.com/funding_round/vitae-industries-seed--a6dbce50,"Biopharma, Health Care, Industrial Automation, Pharmaceutical","Providence, Rhode Island, United States, North America",Seed,2328061,USD,2328061,2017-10-11,Vitae Industries,https://www.crunchbase.com/organization/vitae-industries,https://www.vitaeindustries.com/,,,,"BoxGroup, Compound, Founder Collective, Lerer Hippeau, Slater Technology Fund, Techstars",Vitae Industries offers affordable pharmacy automation solutions.,Seed,Yes,$10M to $50M,2548061,USD,2548061,Seed,4,Lerer Hippeau,6,1,"507,015"
Seed Round - EMERGEiQ,https://www.crunchbase.com/funding_round/emergeiq-seed--1d5338f9,"Analytics, Apps, Artificial Intelligence (AI), Data Mining, Information Services, Information Technology, Machine Learning, SaaS, Software","London, England, United Kingdom, Europe",Seed,200000,USD,200000,2021-01-01,EMERGEiQ,https://www.crunchbase.com/organization/emergeiq,https://emergeiq.com/,4500000,USD,4500000,Paul Wa,Data Science and AI as-a Service,Seed,Yes,,2300000,USD,2300000,Seed,2,,1,,"507,018"
Seed Round - MySyara,https://www.crunchbase.com/funding_round/mysyara-seed--47f51796,"Automotive, Information Technology, Service Industry","Dubai, Dubai, United Arab Emirates, Asia",Seed,400000,USD,400000,2021-06-11,MySyara,https://www.crunchbase.com/organization/mysyara,https://www.mysyara.com,,,,,MySyara is a platform that delivers car servicing solutions to the customer and provides supply chain solutions to the workshop.,Seed,Yes,Less than $1M,1280000,USD,1280000,Seed,4,,,,"507,019"
Series B - Tulip Interfaces,https://www.crunchbase.com/funding_round/tulip-interfaces-series-b--5b4cc4d3,"Analytics, Enterprise Applications, Manufacturing, Productivity Tools, Software","Somerville, Massachusetts, United States, North America",Series B,18400000,USD,18400000,2019-02-22,Tulip Interfaces,https://www.crunchbase.com/organization/tulip-interfaces,https://tulip.co,,,,"New Enterprise Associates, Pitango VC, Vertex Ventures, Vertex Ventures US","Tulip is empowering companies to digitally transform their operations its connected, IIoT-native, no-code frontline operations platform.",Early Stage Venture,Yes,$1M to $10M,152500000,USD,152500000,Late Stage Venture,7,"Vertex Ventures, Vertex Ventures US",4,2,"507,024"
Grant - OptimaRatio,https://www.crunchbase.com/funding_round/optimaratio-grant--7e6d30e8,Health Care,"Basel, Basel-Stadt, Switzerland, Europe",Grant,10000,CHF,10479,2022-06-29,OptimaRatio,https://www.crunchbase.com/organization/optimaratio,http://optimaratio.ch/,,,,Venture Kick,OptimaRatio liberates chronic and rare disease patients from managing their complex health data.,,No,,10000,CHF,10480,,1,Venture Kick,1,,"507,025"
Series B - Fuugo,https://www.crunchbase.com/funding_round/axel-technologies-series-b--4c27fd43,"Broadcasting, Digital Entertainment, Digital Media, DRM, Software, Video on Demand, Video Streaming","Turku, Western Finland, Finland, Europe",Series B,3100000,USD,3100000,2009-01-21,Fuugo,https://www.crunchbase.com/organization/axel-technologies,https://www.fuugo.com,,,,"Nexit Ventures, Tesi","Fuugo provides television and video applications for mobile, handheld, and portable devices.",Early Stage Venture,Yes,$1M to $10M,3100000,USD,3100000,Early Stage Venture,2,Nexit Ventures,2,,"507,026"
Venture Round - Hibernaid,https://www.crunchbase.com/funding_round/hibernaid-series-unknown--89acfaaa,"Health Care, Medical, Pharmaceutical","Troy, New York, United States, North America",Venture - Series Unknown,100000,USD,100000,2017-12-22,Hibernaid,https://www.crunchbase.com/organization/hibernaid,http://www.hibernaid.com/,,,,,Hibernaid is a drug maker for important acute-care medical indications in underserved high-risk critical care patient populations.,,Yes,,100000,USD,100000,,1,,,,"507,030"
Convertible Note - CASPR Biotech,https://www.crunchbase.com/funding_round/caspr-convertible-note--414844ef,"Biotechnology, Health Care, Health Diagnostics","San Francisco, California, United States, North America",Convertible Note,1700000,USD,1700000,2020-03-12,CASPR Biotech,https://www.crunchbase.com/organization/caspr,https://caspr.bio/,,,,,CASPR Biotech develops a CRISPR-based platform for molecular detection.,,No,$1M to $10M,2550000,USD,2550000,Seed,6,,,,"507,031"
Series A - Mesmer,https://www.crunchbase.com/funding_round/mesmer-series-a--90c71556,"Artificial Intelligence (AI), Automotive, Robotics, Software","Palo Alto, California, United States, North America",Series A,15000000,USD,15000000,2019-07-10,Mesmer,https://www.crunchbase.com/organization/mesmer,https://mesmerhq.com/,,,,"Intel Capital, Transform VC, True Ventures, Warren Weiss, WestWave Capital",Mesmer is a Robotics Process Automation for Software Development (RPAD) company.,Early Stage Venture,Yes,,19000000,USD,19000000,Early Stage Venture,3,Intel Capital,5,4,"507,032"
Post-IPO Debt - Bay Banks of Virginia,https://www.crunchbase.com/funding_round/bay-banks-of-virginia-post-ipo-debt--d76d966f,"Banking, Finance, Financial Services","Kilmarnock, Virginia, United States, North America",Post-IPO Debt,7000000,USD,7000000,2015-05-28,Bay Banks of Virginia,https://www.crunchbase.com/organization/bay-banks-of-virginia,http://www.baybanks.com,,,,,Bay Banks of Virginia is the bank holding company for Virginia Commonwealth Bank and VCB Financial Group.,,No,$1M to $10M,67000000,USD,67000000,IPO,3,,,,"507,033"
Seed Round - HealthCoin Exchange,https://www.crunchbase.com/funding_round/healthcoin-exchange-seed--a5fc3bc8,"Health Care, Health Insurance, InsurTech","Concord, North Carolina, United States, North America",Seed,80000,USD,80000,2023-01-04,HealthCoin Exchange,https://www.crunchbase.com/organization/healthcoin-exchange,https://healthcoinexchange.io/,,,,,HealthCoin Exchange is a healthcare service provider that helps clients save on all healthcare services.,Seed,Yes,,80000,USD,80000,Seed,1,,,,"507,035"
Seed Round - PresenceKit,https://www.crunchbase.com/funding_round/helishopter-seed--67834970,"Cloud Storage, E-Commerce, Mobile Apps","Stockholm, Stockholms Lan, Sweden, Europe",Seed,700000,USD,700000,2012-07-01,PresenceKit,https://www.crunchbase.com/organization/helishopter,https://presencekit.com,,,,,Cloud based mobile commerce apps,Seed,Yes,,1100000,USD,1100000,Seed,2,,,,"507,037"
Pre Seed Round - Lupiter,https://www.crunchbase.com/funding_round/lupiter-pre-seed--562418aa,Software,"Düsseldorf, Nordrhein-Westfalen, Germany, Europe",Pre-Seed,200000,EUR,217001,2022-04-20,Lupiter,https://www.crunchbase.com/organization/lupiter,https://www.lupiter.com/,,,,"Julian Beckmann, Lennart Beckmann",We help brands to pioneer Messenger Marketing by using WhatsApp.,Seed,Yes,,400000,EUR,462152,Seed,2,Julian Beckmann,2,,"507,038"
Private Equity Round - Bloom Procurement Services,https://www.crunchbase.com/funding_round/bloom-procurement-services-private-equity--1182a2e0,"Management Consulting, Professional Services","Gateshead, Gateshead, United Kingdom, Europe",Private Equity,14000000,GBP,19289193,2021-04-14,Bloom Procurement Services,https://www.crunchbase.com/organization/bloom-procurement-services,https://bloom.services,,,,Business Growth Fund,Bloom Procurement Services provides a platform for buying and managing professional services.,Private Equity,Yes,$100M to $500M,14000000,GBP,19289193,Private Equity,1,Business Growth Fund,1,2,"507,040"
Convertible Note - Bisu,https://www.crunchbase.com/funding_round/bisuhealth-convertible-note--b82a094c,"Advice, Big Data, Fitness, Health Care, Home Health Care, Internet of Things, Lifestyle, Machine Learning, Personal Health, Wellness","Tokyo, Tokyo, Japan, Asia",Convertible Note,470000,USD,470000,2020-01-01,Bisu,https://www.crunchbase.com/organization/bisuhealth,https://www.bisu.com,,,,"Amanda Mesler, Helen Smith","Enabling affordable access to actionable health data at home, through easy, accurate urine and saliva tests.",,No,,4860000,USD,4860000,Seed,7,,2,,"507,041"
Private Equity Round - Nora Gardner,https://www.crunchbase.com/funding_round/nora-gardner-098a-private-equity--8d433c6d,"E-Commerce, Fashion, Shoes","Manhattan, New York, United States, North America",Private Equity,,,,2016-01-01,Nora Gardner,https://www.crunchbase.com/organization/nora-gardner-098a,https://www.noragardner.com/,,,,Miller Investment Management,Nora Gardner is an online and offline fashion retailer that provides clothing and accessories for ladies.,Private Equity,Yes,,,USD,,Private Equity,1,Miller Investment Management,1,,"507,042"
Private Equity Round - Foundry,https://www.crunchbase.com/funding_round/foundry-private-equity--294acb51,"3D Printing, Software","London, England, United Kingdom, Europe",Private Equity,,,,2011-03-14,Foundry,https://www.crunchbase.com/organization/foundry,http://foundry.com/,,,,The Carlyle Group,"Foundry develops creative software for the Digital Design, Media and Entertainment industries.",Private Equity,Yes,$50M to $100M,,USD,,M&A,2,The Carlyle Group,1,1,"507,043"
Private Equity Round - HARBOR,https://www.crunchbase.com/funding_round/harbor-spa-bio-phytorelax-private-equity--94539bef,"Beauty, Biotechnology, Cosmetics, Life Science, Personal Health","Ozzano, Piemonte, Italy, Europe",Private Equity,,,,2015-10-01,HARBOR,https://www.crunchbase.com/organization/harbor-spa-bio-phytorelax,http://www.phytorelax.it/,,,,Alto Partners SGR,HARBOR develops natural cosmetic products.,Private Equity,Yes,,,USD,,M&A,1,,1,,"507,044"
Seed Round - MeetLinkshare,https://www.crunchbase.com/funding_round/meetlinkshare-seed--a910cbe4,"Apps, Enterprise Software, Mobile, Software","Melbourne, Victoria, Australia, Oceania",Seed,60000,USD,60000,2011-08-31,MeetLinkshare,https://www.crunchbase.com/organization/meetlinkshare,https://app.tutorconnect.me/,,,,,MeetLinkShare is an online collaboration platform allowing its users to create teams and share information.,Seed,Yes,,60000,USD,60000,Seed,1,,,,"507,045"
Venture Round - Blue Onion Labs,https://www.crunchbase.com/funding_round/blue-onion-labs-series-unknown--a734f77f,"Accounting, Enterprise Resource Planning (ERP), Enterprise Software, Payments, Software","New York, New York, United States, North America",Venture - Series Unknown,,,,2021-01-12,Blue Onion Labs,https://www.crunchbase.com/organization/blue-onion-labs,https://www.blueonionlabs.com/,,,,Halogen Ventures,Blue Onion Labs produces software that enables tracing of transactions and reconciliation of orders.,,Yes,,125000,USD,125000,,3,,1,,"507,046"
Convertible Note - Good Clean Love,https://www.crunchbase.com/funding_round/good-clean-love-convertible-note--492c01e6,"Health Care, Personal Health, Wellness","Eugene, Oregon, United States, North America",Convertible Note,250000,USD,250000,2022-01-04,Good Clean Love,https://www.crunchbase.com/organization/good-clean-love,http://goodcleanlove.com/,,,,,Good Clean Love specializes in the production of natural and non-toxic sexual wellness solutions.,,No,$1M to $10M,18843661,USD,18843661,,3,,,,"507,047"
Post-IPO Debt - Service Corp International,https://www.crunchbase.com/funding_round/service-corp-international-post-ipo-debt--8b493479,"Commercial, Family, Funerals, Service Industry","Houston, Texas, United States, North America",Post-IPO Debt,800000000,USD,800000000,2021-05-24,Service Corp International,https://www.crunchbase.com/organization/service-corp-international,http://www.sci-corp.com,,,,,"SCI is North America’s provider of funeral and cemetery services, with shares traded on the New York Stock Exchange.",,No,$100M to $500M,800000000,USD,800000000,IPO,1,,,,"507,048"
Pre Seed Round - kitawakaf.com,https://www.crunchbase.com/funding_round/kitawakaf-com-pre-seed--4332eefc,"Crowdfunding, Education, Non Profit, Social Entrepreneurship","Jakarta Pusat, Jakarta Raya, Indonesia, Asia",Pre-Seed,,,,2018-10-01,kitawakaf.com,https://www.crunchbase.com/organization/kitawakaf-com,https://kitawakaf.com,,,,,social crowd funding,Seed,Yes,,,USD,,Seed,1,,,,"507,049"
Seed Round - RentMineOnline,https://www.crunchbase.com/funding_round/rentmineonline-seed--51a8ec7b,"Apps, Finance, Internet, Lead Generation, Real Estate","San Francisco, California, United States, North America",Seed,,,,2009-06-01,RentMineOnline,https://www.crunchbase.com/organization/rentmineonline,http://www.rentmineonline.com,,,,FbFund,RentMineOnline develops referral management tools for the apartment rental markets to connect with others via social networks.,Seed,Yes,$1M to $10M,50000,EUR,68322,M&A,2,,1,,"507,050"
Funding Round - Kornit Digital,https://www.crunchbase.com/funding_round/kornit-digital-undisclosed--38576864,"Enterprise Software, Manufacturing, Printing, Shipping, Textiles","Rosh Ha'ayin, HaMerkaz, Israel, Asia",Funding Round,19000000,USD,19000000,2011-08-01,Kornit Digital,https://www.crunchbase.com/organization/kornit-digital,http://www.kornit.com/,,,,Fortissimo Capital,Kornit Digital offers digital printing solutions for the printed textile industry.,,Yes,$10M to $50M,19000000,USD,19000000,IPO,4,,1,,"507,051"
Seed Round - Rabbit,https://www.crunchbase.com/funding_round/rabbit-bd95-seed--eedf43d5,"Apps, Delivery, E-Commerce, Information Technology, Internet, Mobile, Retail, Software","Madison, Wisconsin, United States, North America",Seed,3000000,EUR,3386130,2021-11-19,Rabbit,https://www.crunchbase.com/organization/rabbit-bd95,https://www.rabbitapp.co/,,,,,Rabbit is an application that provides customers with on-demand and grocery delivery services.,Seed,Yes,,3000000,EUR,3386131,Seed,1,,,,"507,052"
Seed Round - OSIX Co.,https://www.crunchbase.com/funding_round/osix-seed--f8c6c29b,"Advertising, Analytics, Business Intelligence, Digital Marketing, Social Media Advertising","Millbrae, California, United States, North America",Seed,2000000,USD,2000000,2015-10-18,OSIX Co.,https://www.crunchbase.com/organization/osix,https://www.tapcast.io,,,,,Smarter Social Media Advertising,Seed,Yes,$1M to $10M,4000000,USD,4000000,Seed,2,,,,"507,053"
Seed Round - Circle,https://www.crunchbase.com/funding_round/circle-b766-seed--be8f8710,"Consumer Goods, Delivery, E-Commerce, Grocery, Mobile, Mobile Apps, Retail","Kuwait, Al Kuwayt, Kuwait, Asia",Seed,,,,2019-03-09,Circle,https://www.crunchbase.com/organization/circle-b766,https://www.trycircle.com,,,,,Delivering groceries & more in 15 minutes!,Seed,Yes,,,USD,,Seed,1,,,,"507,054"
Venture Round - Norwegian Crystals,https://www.crunchbase.com/funding_round/norwegian-crystals-series-unknown--f9519a93,"Manufacturing, Renewable Energy","Oslo, Oslo, Norway, Europe",Venture - Series Unknown,,,,2022-09-07,Norwegian Crystals,https://www.crunchbase.com/organization/norwegian-crystals,http://crystals.no,,,,EIT InnoEnergy,Norwegian Crystals specialize in manufacturing high-quality and cost-efficient monocrystalline silicon products.,,Yes,$10M to $50M,,USD,,,1,EIT InnoEnergy,1,1,"507,055"
Non Equity Assistance - Flat Black Films,https://www.crunchbase.com/funding_round/flat-black-films-non-equity-assistance--846ac46b,Software,"Austin, Texas, United States, North America",Non-equity Assistance,,,,1993-01-01,Flat Black Films,https://www.crunchbase.com/organization/flat-black-films,http://www.flatblackfilms.com,,,,MIT Media Lab,Flat Black Films is an animation and software company.,,No,,,USD,,,1,,1,,"507,057"
Grant - BioLingus,https://www.crunchbase.com/funding_round/biolingus-grant--8003445b,"Biometrics, Biotechnology, Health Care, Medical Device, Pharmaceutical, Therapeutics","Hergiswil, Nidwalden, Switzerland, Europe",Grant,,,,2022-09-08,BioLingus,https://www.crunchbase.com/organization/biolingus,http://www.biolingus.ch,,,,RIGHT Fund,Biolingus is a Swiss-based biotech company that specializes in developing oral and mucosal delivery of peptides and proteins.,,No,,,USD,,,1,RIGHT Fund,1,,"507,058"
Private Equity Round - Habaple Solar Technology Limited,https://www.crunchbase.com/funding_round/habaple-solar-technology-limited-private-equity--cbbada13,,"Rajkot, Gujarat, India, Asia",Private Equity,200000000,INR,2448882,2022-11-25,Habaple Solar Technology Limited,https://www.crunchbase.com/organization/habaple-solar-technology-limited,,,,,,An intertwine solar technology company,Private Equity,Yes,,11339059,USD,11339059,,2,,,,"507,059"
Seed Round - EmPath,https://www.crunchbase.com/funding_round/empath-52dc-seed--bdb988df,"Artificial Intelligence (AI), Human Resources, Information Technology, Machine Learning, SaaS","Austin, Texas, United States, North America",Seed,1000000,USD,1000000,2020-09-15,EmPath,https://www.crunchbase.com/organization/empath-52dc,http://www.empath.net,,,,"B Capital, City Light Capital, Subversive Capital, TechNexus Venture Collaborative",EmPath provides the workforce of the future with a greater understanding of employee skills and talent development.,Seed,Yes,,1000000,USD,1000000,Seed,2,,4,,"507,060"
Seed Round - Elephas,https://www.crunchbase.com/funding_round/elephas-biosciences-seed--892355e0,"Artificial Intelligence (AI), Biotechnology, Health Care, Health Diagnostics, Medical","Madison, Wisconsin, United States, North America",Seed,1000000,USD,1000000,2021-05-15,Elephas,https://www.crunchbase.com/organization/elephas-biosciences,https://elephas.com/,,,,,"Elephas harnesses latest advances in cancer biology, multimodal microscopy, and artificial intelligence to empower clinical decision-making.",Seed,Yes,$1M to $10M,178500000,USD,178500000,Late Stage Venture,6,,,,"507,061"
Post-IPO Equity - Advanced Photonix,https://www.crunchbase.com/funding_round/advanced-photonix-post-ipo-equity--d0299f43,Hardware,"Ann Arbor, Michigan, United States, North America",Post-IPO Equity,562336,USD,562336,2010-06-30,Advanced Photonix,https://www.crunchbase.com/organization/advanced-photonix,http://www.advancedphotonix.com,,,,Michigan Economic Development Corporation,Advanced Photonix is engaged in the development and production of optoelectronic devices and value-added subsystems.,,Yes,,562336,USD,562336,M&A,1,,1,,"507,063"
Seed Round - Zeplin,https://www.crunchbase.com/funding_round/zeplin-seed--9cf102f9,"Collaboration, Developer Tools, Mobile, Mobile Apps, Product Design, SaaS, Software","San Francisco, California, United States, North America",Seed,1200000,USD,1200000,2015-11-24,Zeplin,https://www.crunchbase.com/organization/zeplin,http://zeplin.io,,,,"Elad Gil, Floodgate, Graph Ventures, Jonathan Abrams, Louis Beryl, Mike Maples Jr, Othman Laraki, Sparkland Capital, Zillionize",Zeplin is a collaboration tool between designers and developers to publish finalized designs,Seed,Yes,$10M to $50M,1359541,USD,1359541,Seed,4,,9,,"507,064"
Corporate Round - TPConnects,https://www.crunchbase.com/funding_round/tpconnects-2-corporate-round--474f5e7d,"SaaS, Software, Tourism, Travel","Dubai, Dubai, United Arab Emirates, Asia",Corporate Round,,,,2020-03-06,TPConnects,https://www.crunchbase.com/organization/tpconnects-2,https://tpconnects.com,,,,Flight Centre,TPConnects is IT Provider for Airlines and Travel Aggregator for Travel Agents.,,Yes,$1M to $10M,2000000,USD,2000000,M&A,2,Flight Centre,1,,"507,065"
Seed Round - Petuky,https://www.crunchbase.com/funding_round/petuky-seed--64b9a881,"Identity Management, Manufacturing","Leganés, Madrid, Spain, Europe",Seed,,,,2008-11-07,Petuky,https://www.crunchbase.com/organization/petuky,https://petuky.com/,,,,Digital Assets Deployment,Petuky is a manufacturing and distribution company that specializes in pet products.,Seed,Yes,$1M to $10M,,USD,,Seed,1,,1,,"507,066"
Product Crowdfunding - Balboa,https://www.crunchbase.com/funding_round/balboa-product-crowdfunding--3143392e,"Consumer Goods, Retail, Wholesale","Newport Beach, California, United States, North America",Product Crowdfunding,18028,USD,18028,2014-04-15,Balboa,https://www.crunchbase.com/organization/balboa,https://balboashop.com/,,,,,"Balboa is founded to inspire others, design quality products, and support solutions to solve America's hunger problem.",,No,Less than $1M,58028,USD,58028,Seed,2,,,,"507,067"
Venture Round - Developers Unknown,https://www.crunchbase.com/funding_round/developers-unknown-series-unknown--b27986b8,"3D Technology, Gaming, Mobile Apps, Software, Video Games","Moscow, Moscow City, Russian Federation, Europe",Venture - Series Unknown,4000000,USD,4000000,2021-06-28,Developers Unknown,https://www.crunchbase.com/organization/developers-unknown,http://developersunknown.com,,,,Green Grey,Developers Unknown is a mobile games developing company.,,Yes,,4000000,USD,4000000,,1,Green Grey,1,,"507,068"
Series A - Lili & Beauty,https://www.crunchbase.com/funding_round/lili---beauty-series-a--a1cd1f49,"E-Commerce, Marketing, Retail","Shanghai, Shanghai, China, Asia",Series A,,,,2014-11-19,Lili & Beauty,https://www.crunchbase.com/organization/lili---beauty,http://www.lrlz.com,,,,La Maison Compagnie d'Investissement,Lili & Beauty is Shanghai-based cosmetics e-commerce platform.,Early Stage Venture,Yes,,100000000,USD,100000000,Early Stage Venture,3,,1,,"507,069"
Pre Seed Round - Vesputi,https://www.crunchbase.com/funding_round/vesputi-pre-seed--aff0f4d8,"B2B, Infrastructure, Public Transportation, SaaS, Smart Cities, Sustainability, Transportation","Leipzig, Sachsen, Germany, Europe",Pre-Seed,,,,2021-04-30,Vesputi,https://www.crunchbase.com/organization/vesputi,https://www.vesputi.com/,,,,"MobilityFund, Vireo Ventures",Vesputi enables companies to sell digital public transit tickets to enable the development of a sustainable mobility ecosystem,Seed,Yes,Less than $1M,,USD,,Seed,4,,2,,"507,070"
Grant - Westfield State University,https://www.crunchbase.com/funding_round/westfield-state-university-grant--74c92523,,"Westfield, Massachusetts, United States, North America",Grant,75000,USD,75000,2017-03-16,Westfield State University,https://www.crunchbase.com/organization/westfield-state-university,http://westfield.ma.edu,,,,Massachusetts Life Sciences Center,Westfield State University is a school.,,No,,75000,USD,75000,,1,Massachusetts Life Sciences Center,1,1,"507,071"
Venture Round - Dreams,https://www.crunchbase.com/funding_round/dreams-2-series-unknown--faed1db6,"Banking, Financial Services, FinTech, Mobile Apps, Training","Stockholm, Stockholms Lan, Sweden, Europe",Venture - Series Unknown,30000000,SEK,3409621,2017-03-21,Dreams,https://www.crunchbase.com/organization/dreams-2,http://www.getdreams.com/,,,,Martin Randel,"Dreams is a Neo-bank that makes saving, spending and lending money easy, engaging, and social.",,Yes,$1M to $10M,27803974,USD,27803974,,8,Martin Randel,1,,"507,072"
Private Equity Round - Kapten & Son US,https://www.crunchbase.com/funding_round/kapten-son-03a0-private-equity--43dc7e8c,"E-Commerce, Fashion, Jewelry, Marketing","Brooklyn, New York, United States, North America",Private Equity,,,,2021-03-10,Kapten & Son US,https://www.crunchbase.com/organization/kapten-son-03a0,https://kapten-son.com,,,,Ardian,Kapten & Son US is a premier global lifestyle accessory brand.,Private Equity,Yes,,,USD,,Private Equity,1,Ardian,1,1,"507,073"
Seed Round - Edueto,https://www.crunchbase.com/funding_round/edueto-seed--fa0610a6,"Communities, Education","Prague, Hlavni mesto Praha, Czech Republic, Europe",Seed,10000,USD,10000,2012-05-01,Edueto,https://www.crunchbase.com/organization/edueto,https://www.edueto.com/,,,,StartupYard,Edueto is a teaching tool that allows educators to quickly create customised assignments and tests that target their student’s needs.,Seed,Yes,,90000,USD,90000,Seed,2,,1,,"507,074"
Non Equity Assistance - SUN bioscience,https://www.crunchbase.com/funding_round/sun-bioscience-non-equity-assistance--fcd7de5a,"Biotechnology, Pharmaceutical","Lausanne, Vaud, Switzerland, Europe",Non-equity Assistance,,,,2016-01-01,SUN bioscience,https://www.crunchbase.com/organization/sun-bioscience,http://sunbioscience.ch/,,,,MassChallenge,SUN bioscience creates advanced cell culture platforms.,,No,Less than $1M,755719,USD,755719,Seed,5,,1,,"507,075"
Seed Round - MavenView,https://www.crunchbase.com/funding_round/the-super-h-index-seed--552aece1,"Analytics, Apps, Biopharma, Biotechnology, Business Development, Business Intelligence, Information Technology, Life Science, Software","Columbus, Ohio, United States, North America",Seed,835000,USD,835000,2017-10-24,MavenView,https://www.crunchbase.com/organization/the-super-h-index,http://www.mavenview.com,,,,"Ohio TechAngels Fund, Rev1 Ventures",MavenView use public and privately-licensed data to support strategic decisions in competitive strategy and commercialization.,Seed,Yes,Less than $1M,2437741,USD,2437741,Seed,5,Rev1 Ventures,2,1,"507,076"
