Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series C - 123Feng,https://www.crunchbase.com/funding_round/123feng-com-series-c--6764fd4c,"Customer Service, Delivery, Local, Logistics, Transportation","Hangzhou, Zhejiang, China, Asia",Series C,,,,2017-08-31,123Feng,https://www.crunchbase.com/organization/123feng-com,http://123feng.com/,,,,"Daocin Capital, Jollychic",123Feng operates an online platform and provides courier delivery services.,Late Stage Venture,Yes,$1M to $10M,13802308,USD,13802308,Late Stage Venture,3,,2,,"607,060"
Series A - HistoSonics,https://www.crunchbase.com/funding_round/histosonics-series-a--0462b31c,"Health Care, Medical, Medical Device","Plymouth, Minnesota, United States, North America",Series A,,,,2014-05-19,HistoSonics,https://www.crunchbase.com/organization/histosonics,http://www.histosonics.com,,,,Venture Investors,"HistoSonics specializes in developing non-invasive medical devices, interventional radiology, and surgical robotics.",Early Stage Venture,Yes,$1M to $10M,226785313,USD,226785313,Late Stage Venture,10,Venture Investors,1,1,"607,061"
Angel Round - IGUOJOY,https://www.crunchbase.com/funding_round/iguojoy-angel--c967996a,"E-Commerce, Fruit, Sales","Yubei, Chongqing, China, Asia",Angel,3000000,CNY,449417,2016-09-14,IGUOJOY,https://www.crunchbase.com/organization/iguojoy,http://www.iguojoy.com,,,,Biz Media Group,IGUOJOY is an online fruit e-commerce platform.,Seed,Yes,,3000000,CNY,449417,Seed,1,Biz Media Group,1,,"607,063"
Series B - Media Publisher,https://www.crunchbase.com/funding_round/media-publisher-series-b--b0c59cd4,"Information Technology, Internet, Publishing, SaaS, Social Media, Software, Video","Berkeley, California, United States, North America",Series B,5300000,USD,5300000,2006-05-23,Media Publisher,https://www.crunchbase.com/organization/media-publisher,http://www.media-publisher.com/,,,,"Garage Technology Ventures, Storm Ventures",Media Publisher provides enterprise software that eliminates technical complexity and simplifies all phases of the rich media publishing.,Early Stage Venture,Yes,Less than $1M,6600000,USD,6600000,Early Stage Venture,2,Storm Ventures,2,,"607,064"
Seed Round - Peak Games,https://www.crunchbase.com/funding_round/peak-games-seed--36375913,"Gaming, Information Technology, Internet, Media and Entertainment, Mobile, Mobile Apps, Software, Video Games","Istanbul, Istanbul, Turkey, Europe",Seed,1500000,USD,1500000,2010-12-01,Peak Games,https://www.crunchbase.com/organization/peak-games,http://www.peak.com,,,,"Generation Ventures, Hummingbird Ventures",Peak Games is a mobile technology company that designs and develops casual puzzle games.,Seed,Yes,Less than $1M,18000000,USD,18000000,M&A,5,,2,1,"607,065"
Series A - CreditEase,https://www.crunchbase.com/funding_round/creditease-series-a--34ff01b7,"Consulting, Finance, Financial Services, Wealth Management","Beijing, Beijing, China, Asia",Series A,10000000,USD,10000000,2010-04-01,CreditEase,https://www.crunchbase.com/organization/creditease,http://creditease.cn,,,,Kleiner Perkins,CreditEase is a business consulting firm that offers wealth management services.,Early Stage Venture,Yes,$1M to $10M,47900000,USD,47900000,Early Stage Venture,3,Kleiner Perkins,1,,"607,067"
Non Equity Assistance - TallyCode,https://www.crunchbase.com/funding_round/tallycode-non-equity-assistance--6bfc3b5d,"Information Technology, IT Infrastructure, IT Management","Washington, District of Columbia, United States, North America",Non-equity Assistance,,,,2023-02-08,TallyCode,https://www.crunchbase.com/organization/tallycode,https://www.tallycode.com/,,,,Hutch,Tallycode is an IT Managed Services company.,,No,,,USD,,,1,Hutch,1,3,"607,068"
Equity Crowdfunding - Arrington Management Services,https://www.crunchbase.com/funding_round/arrington-management-services-equity-crowdfunding--1d6777b8,Transportation,"Philadelphia, Pennsylvania, United States, North America",Equity Crowdfunding,,,,2014-10-01,Arrington Management Services,https://www.crunchbase.com/organization/arrington-management-services,http://www.arringtonmanagementservices.com,,,,,Arrington Management Services provide tours and transport services on islands throughout the Caribbean.,,Yes,$1M to $10M,,USD,,,1,,,,"607,069"
Debt Financing - TrucksMe,https://www.crunchbase.com/funding_round/trucksme-debt-financing--8a22dd1a,"Automotive, Car Sharing, Consulting, Rental","Valbonne, Provence-Alpes-Cote d'Azur, France, Europe",Debt Financing,100000,EUR,121545,2020-12-15,TrucksMe,https://www.crunchbase.com/organization/trucksme,https://www.trucksme.com/,,,,Bpifrance,TrucksMe offers self-service rental solutions and corporate car-sharing services.,,No,,640000,EUR,773514,Seed,4,Bpifrance,1,,"607,070"
Venture Round - Triad Life Sciences,https://www.crunchbase.com/funding_round/triad-life-sciences-series-unknown--85e1013d,"Biotechnology, Consumer, Product Search","Collierville, Tennessee, United States, North America",Venture - Series Unknown,1310000,USD,1310000,2018-03-26,Triad Life Sciences,https://www.crunchbase.com/organization/triad-life-sciences,https://www.triadls.com/,,,,,Triad Life Sciences is a biotechnology company that develops regenerative medicine technologies for the treatment of chronic wounds.,,Yes,$100M to $500M,23472119,USD,23472119,M&A,4,,,,"607,071"
Series A - Gemini Therapeutics,https://www.crunchbase.com/funding_round/gemini-therapeutics-series-a--ca860dcd,"Biopharma, Biotechnology, Health Diagnostics","Cambridge, Massachusetts, United States, North America",Series A,42500000,USD,42500000,2017-10-17,Gemini Therapeutics,https://www.crunchbase.com/organization/gemini-therapeutics,http://www.geminitherapeutics.com,,,,"Atlas Venture, Lightstone Ventures, OrbiMed",Gemini Therapeutics focuses on genetically-defined dry age-related macular degeneration (AMD) and associated rare genetic diseases.,Early Stage Venture,Yes,$1M to $10M,139500001,USD,139500001,M&A,3,"Atlas Venture, Lightstone Ventures, OrbiMed",3,4,"607,072"
Seed Round - JOBJACK,https://www.crunchbase.com/funding_round/jobjack-seed--083e384d,Software,"Cape Town, NA - South Africa, South Africa, Africa",Seed,8000,USD,8000,2017-11-01,JOBJACK,https://www.crunchbase.com/organization/jobjack,http://www.jobjack.co.za/,,,,,Online platform for entry-level jobs.,Seed,Yes,$1M to $10M,3010396,USD,3010396,Seed,5,,,,"607,074"
Pre Seed Round - Yougami,https://www.crunchbase.com/funding_round/yougami-pre-seed--478b2883,"E-Learning, Education, Innovation Management, Knowledge Management, Young Adults","Jodhpur, Rajasthan, India, Asia",Pre-Seed,100000,USD,100000,2022-05-26,Yougami,https://www.crunchbase.com/organization/yougami,https://www.yougami.com/,,,,"Ankur Misra, Dalpat Bhansali, Marwari Catalysts, Sushil Sharma","Yougami is a upskilling platform that imparts logic, analysis, critical thinking, innovation, and communication to youth.",Seed,Yes,,100000,USD,100000,Seed,1,Marwari Catalysts,4,1,"607,075"
Angel Round - Wendi,https://www.crunchbase.com/funding_round/werecover-angel--84ddafa4,"Health Care, Mobile Apps, Online Portals, Search Engine, Wellness","Santa Monica, California, United States, North America",Angel,,,,2016-11-17,Wendi,https://www.crunchbase.com/organization/werecover,http://www.getwendi.com,,,,"Anand Ijju, Marc Savas",Wendi is a digital assistant that automates the front-desk for SMBs - particularly in healthcare.,Seed,Yes,Less than $1M,8713861,USD,8713861,,5,,2,,"607,077"
Seed Round - Sunu,https://www.crunchbase.com/funding_round/sunu-seed--ec7c9c45,"Assistive Technology, Consumer Electronics, Mobile, Wearables","Jalisco, Durango, Mexico, North America",Seed,400000,USD,400000,2019-03-08,Sunu,https://www.crunchbase.com/organization/sunu,https://www.sunu.com,,,,"ArkAngeles, Avalancha Ventures, FW Ventures, Ixchel, Mexamerica Ventures, The Ark Fund, Toushka Capital",Sunu creates enabling technology to empower the visually impaired with freedom of mobility.,Seed,Yes,,620000,USD,620000,,8,,7,,"607,079"
Pre Seed Round - Fanatic 5 Solutions,https://www.crunchbase.com/funding_round/fanatic-5-solutions-kft-pre-seed--f8f68c21,"Apps, Media and Entertainment, PC Games","Szeged, Szeged, Hungary, Europe",Pre-Seed,30000,EUR,33841,2019-08-09,Fanatic 5 Solutions,https://www.crunchbase.com/organization/fanatic-5-solutions-kft,https://fanatic5s.com,,,,Hiventures,Fanatic 5 Solutions develops a downtime management application designed to effectively manage downtime in role-playing games.,Seed,Yes,,130000,EUR,152582,Seed,2,,1,,"607,080"
Equity Crowdfunding - GB,https://www.crunchbase.com/funding_round/gb-equity-crowdfunding--b1a99655,"Fashion, Industrial, Product Design","Boston, Massachusetts, United States, North America",Equity Crowdfunding,,,,2016-06-01,GB,https://www.crunchbase.com/organization/gb,http://gbchildusa.com,,,,,GB creates products for the most recognized juvenile brands.,,Yes,Less than $1M,,USD,,,1,,,,"607,081"
Series A - D2C Games,https://www.crunchbase.com/funding_round/d2c-games-series-a--206dc1b5,"Digital Entertainment, Gaming, Online Games","San Mateo, California, United States, North America",Series A,1500000,USD,1500000,2006-12-27,D2C Games,https://www.crunchbase.com/organization/d2c-games,http://www.d2cgames.com,,,,Rubicon Ventures,D2C Games is a digital download publisher of interactive entertainment for console and handheld game platforms.,Early Stage Venture,Yes,,7500000,USD,7500000,Early Stage Venture,2,,1,,"607,084"
Seed Round - Consistel,https://www.crunchbase.com/funding_round/consistel-seed--7f1df539,"Consulting, Software, Telecommunications, Wireless","Singapore, Central Region, Singapore, Asia",Seed,,,,2007-10-08,Consistel,https://www.crunchbase.com/organization/consistel,http://www.consistel.com/,,,,,Consistel is a wireless software solutions provider.,Seed,Yes,Less than $1M,,USD,,Seed,1,,,,"607,086"
Pre Seed Round - Beynex,https://www.crunchbase.com/funding_round/beynex-pre-seed--02840aea,"Artificial Intelligence (AI), Fitness, Health Care, mHealth, Mobile Apps, Personal Health, Wellness","Istanbul, Istanbul, Turkey, Europe",Pre-Seed,35000,USD,35000,2022-02-01,Beynex,https://www.crunchbase.com/organization/beynex,https://beynex.com/,,,,,Beynex is a brain health application designed to help its users achieve true brain longevity,Seed,Yes,$1M to $10M,285000,USD,285000,Seed,5,,,,"607,087"
Seed Round - Relay Delivery,https://www.crunchbase.com/funding_round/relay-delivery-seed--66b5c113,"Logistics, Service Industry, Software","New York, New York, United States, North America",Seed,1000000,USD,1000000,2015-07-08,Relay Delivery,https://www.crunchbase.com/organization/relay-delivery,http://www.relay.delivery,,,,"Rainfall Ventures, RiverPark Ventures",Improving the backend logistics for food delivery across major cities in the US.,Seed,Yes,Less than $1M,1000000,USD,1000000,,2,,2,1,"607,088"
Private Equity Round - JellyCloud,https://www.crunchbase.com/funding_round/jellycloud-private-equity--75df374d,"Ad Network, Advertising, Analytics","Redwood City, California, United States, North America",Private Equity,,,,2019-01-01,JellyCloud,https://www.crunchbase.com/organization/jellycloud,http://www.jellycloud.com,,,,TCV,"JellyCloud is an advertisement network providing online advertisement, behavioral targeting and web analytics services.",Private Equity,Yes,,6600000,USD,6600000,Private Equity,2,,1,,"607,089"
Convertible Note - TrademarkVision,https://www.crunchbase.com/funding_round/trademarkvision-convertible-note--c6d8a956,"Artificial Intelligence (AI), Image Recognition, Intellectual Property, Legal, Machine Learning","Pittsburgh, Pennsylvania, United States, North America",Convertible Note,50000,AUD,51578,2013-02-10,TrademarkVision,https://www.crunchbase.com/organization/trademarkvision,https://trademarkvision.compumark.com,,,,NICTA,TrademarkVision offers machine learning and image recognition technology used to visually search image trademarks.,,No,,700000,AUD,671883,M&A,3,,1,,"607,090"
Seed Round - Aligned,https://www.crunchbase.com/funding_round/aligned-e3f2-seed--5ac458d2,"Blockchain, Finance, Software, Web3","Brooklyn, New York, United States, North America",Seed,34000000,USD,34000000,2022-02-24,Aligned,https://www.crunchbase.com/organization/aligned-e3f2,https://www.aligned.co,,,,"Altium Capital, Andrew Keys, Cavalry Fund, Christopher Ensey, ConsenSys, GSR, Ninja4, Ron Patiro, Steve Wiggins",Aligned is a DeFi and Web3 infrastructure company.,Seed,Yes,,34000000,USD,34000000,Seed,1,,9,,"607,092"
Post-IPO Equity - DONGDIANWEIXIAO,https://www.crunchbase.com/funding_round/dongdianweixiao-post-ipo-equity--5fb32515,"Education, Information Services, Information Technology","Haidian, Beijing, China, Asia",Post-IPO Equity,14000000,CNY,2252230,2014-06-19,DONGDIANWEIXIAO,https://www.crunchbase.com/organization/dongdianweixiao,http://www.ddweixiao.com/,,,,Tianxing Capital,DONGDIANWEIXIAO is a kindergarten information technology service provider company.,,Yes,,229000000,CNY,35594526,IPO,5,,1,,"607,093"
Seed Round - Companisto,https://www.crunchbase.com/funding_round/companisto-seed--c9bc1247,"Angel Investment, Crowdfunding, Finance, Financial Services, FinTech, Venture Capital","Berlin, Berlin, Germany, Europe",Seed,2000000,EUR,2171644,2016-01-01,Companisto,https://www.crunchbase.com/organization/companisto,https://www.companisto.com,,,,,Companisto is an equity crowdinvesting platform for startups.,Seed,Yes,$1M to $10M,6933195,EUR,7751132,,3,,,,"607,094"
Series D - Netuitive,https://www.crunchbase.com/funding_round/netuitive-series-d--7666a4d2,"Analytics, Information Technology, Software","Reston, Virginia, United States, North America",Series D,8000000,USD,8000000,2007-04-03,Netuitive,https://www.crunchbase.com/organization/netuitive,http://www.netuitive.com,,,,"Bessemer Venture Partners, Columbia Capital, Cross Creek, Flagship Pioneering, MK Capital, Noro-Moseley Partners, Thomas Weisel Venture Partners",Netuitive is a provider of predictive analytics for IT that helps enterprises manage the performance of critical business services and apps.,Late Stage Venture,Yes,$1M to $10M,51500000,USD,51500000,,7,MK Capital,7,3,"607,095"
Seed Round - Lumate,https://www.crunchbase.com/funding_round/lumate-seed--f1d0005e,"Advertising, Android, Apps, iOS, Mobile, Mobile Advertising","Saint Louis, Missouri, United States, North America",Seed,50000,USD,50000,2013-01-29,Lumate,https://www.crunchbase.com/organization/lumate,http://www.lumate.com,,,,Capital Innovators,Lumate is a developer of a technology platform used for programmatic buying of mobile advertising.,Seed,Yes,$1M to $10M,550000,USD,550000,Seed,4,,1,,"607,097"
Seed Round - Metigate,https://www.crunchbase.com/funding_round/metigate-seed--5b554a6b,"Data Center, Information Services, Information Technology, SaaS","Paris, Ile-de-France, France, Europe",Seed,250000,EUR,263237,2017-01-01,Metigate,https://www.crunchbase.com/organization/metigate,http://www.metigate.com/en,,,,,Metigate: Business Weather data as a Service,Seed,Yes,$1M to $10M,513237,USD,513237,Seed,2,,,,"607,099"
Angel Round - WAGONS,https://www.crunchbase.com/funding_round/wagons-angel--cc274e0e,"Automotive, Rental, Transportation","Beijing, Beijing, China, Asia",Angel,3000000,CNY,434927,2017-04-06,WAGONS,https://www.crunchbase.com/organization/wagons,https://www.wagonsclub.com/,,,,Huoqiu,WAGONS provides supercar rental platform services.,Seed,Yes,,3000000,CNY,434928,Seed,1,,1,,"607,100"
Seed Round - Vidi.jobs,https://www.crunchbase.com/funding_round/vidi-jobs-seed--0fa5d5c9,Recruiting,"Portland, Oregon, United States, North America",Seed,,,,2015-01-01,Vidi.jobs,https://www.crunchbase.com/organization/vidi-jobs,https://www.vidi.jobs,,,,Starve Ups,Vidi.jobs is a hiring platform that allows for efficient screening through personalized video cover letters.,Seed,Yes,Less than $1M,,USD,,Seed,1,,1,,"607,102"
Angel Round - Socialite,https://www.crunchbase.com/funding_round/socialite-angel--e1b66421,"Apps, Content, Events, Film, iOS","London, England, United Kingdom, Europe",Angel,150000,GBP,231945,2013-08-12,Socialite,https://www.crunchbase.com/organization/socialite,http://www.getsocialite.com,585000,GBP,904588,"Alexandra Farrell, David Carman, Gilbert Chalk, Jeroen Seghers, Jonathan Beddoes, Markus Kern, Stephen Thornton, Tim Slesinger",Socialite is a mobile app that enables its users to discover and subscribe to upcoming events.,Seed,Yes,Less than $1M,175000,GBP,272021,Seed,2,,8,,"607,103"
Grant - Glossifi,https://www.crunchbase.com/funding_round/glossifi-grant--a1cd11fd,"Analytics, Blockchain, Software, Web3","West Columbia, South Carolina, United States, North America",Grant,256000,USD,256000,2022-01-11,Glossifi,https://www.crunchbase.com/organization/glossifi,https://www.glossi.fi,,,,National Science Foundation,Glossifi is a software product and services company.,,No,,256000,USD,256000,,2,National Science Foundation,1,,"607,104"
Pre Seed Round - Heyrecruit,https://www.crunchbase.com/funding_round/heyrecruit-pre-seed--0baef97f,"Human Resources, Software","Frankfurt, Hessen, Germany, Europe",Pre-Seed,,,,2021-04-01,Heyrecruit,https://www.crunchbase.com/organization/heyrecruit,https://www.heyrecruit.de,,,,Million Ventures,Heyrecruit is an app that supports clients in the selection and communication with applicants.,Seed,Yes,,,USD,,Seed,1,,1,,"607,106"
Series B - Kaitian,https://www.crunchbase.com/funding_round/kaitian-series-b--18d2237e,"Digital Entertainment, Information Technology, Online Games","Beijing, Beijing, China, Asia",Series B,20000000,CNY,2977108,2016-10-12,Kaitian,https://www.crunchbase.com/organization/kaitian,http://www.kt007.com/,,,,"Chengpu Touzi, Dingcheng Tianping Touzi, Kesheng Chuangtou",Kaitian is a mobile internet game company.,Early Stage Venture,Yes,,33000000,CNY,5074343,Early Stage Venture,3,,3,,"607,107"
Angel Round - AsiaOTT,https://www.crunchbase.com/funding_round/asiaott-angel--2a337bb7,"Media and Entertainment, TV, Video Streaming","Shanghai, Shanghai, China, Asia",Angel,3000000,CNY,469845,2015-11-20,AsiaOTT,https://www.crunchbase.com/organization/asiaott,https://www.asiaott.com/,,,,GWC Innovator Fund,AsiaOTT is a public radio and television internet information platform.,Seed,Yes,,33000000,CNY,4994174,Early Stage Venture,3,,1,,"607,109"
Debt Financing - Mobisol,https://www.crunchbase.com/funding_round/mobisol-debt-financing--0c759e63,"Energy, Renewable Energy, Solar","Berlin, Berlin, Germany, Europe",Debt Financing,10000000,EUR,11474087,2017-07-11,Mobisol,https://www.crunchbase.com/organization/mobisol,http://www.plugintheworld.com,,,,Finnfund,"Mobisol is an international company that engineers, develops, and delivers rent-to-own solar home and business systems.",,No,$1M to $10M,27474087,USD,27474087,M&A,5,Finnfund,1,1,"607,111"
Venture Round - Lucky Cart,https://www.crunchbase.com/funding_round/lucky-cart-series-unknown--c3016598,"Advertising, Big Data, E-Commerce, Fast-Moving Consumer Goods, Internet, Personalization, Retail Technology, Software","Paris, Ile-de-France, France, Europe",Venture - Series Unknown,1600000,EUR,1835493,2015-02-03,Lucky Cart,https://www.crunchbase.com/organization/lucky-cart,http://www.luckycart.com/,,,,"Edenred Capital Partners, FaDièse, Kima Ventures, Partech",Lucky Cart helps retailers and suppliers increase ROI through advanced promotion personalisation and performance measurement.,,Yes,$1M to $10M,7400000,EUR,8256275,,3,,4,1,"607,113"
Series A - Kymab,https://www.crunchbase.com/funding_round/kymab-series-a--c68a51db,"Biopharma, Biotechnology, Therapeutics","Cambridge, Cambridgeshire, United Kingdom, Europe",Series A,30400000,USD,30400000,2010-07-12,Kymab,https://www.crunchbase.com/organization/kymab,http://www.kymab.com,,,,Wellcome Trust,Kymab is a clinical-stage biopharmaceutical company developing fully human monoclonal antibody therapeutics.,Early Stage Venture,Yes,$10M to $50M,229400000,USD,229400000,M&A,5,Wellcome Trust,1,,"607,114"
Seed Round - Vamos,https://www.crunchbase.com/funding_round/vamos-seed--601c671c,"Apps, Delivery, Ediscovery, Events, Food Delivery, Mobile, Private Social Networking, Social Media, Software, Ticketing","Chaniá, Khania, Greece, Europe",Seed,,,,2012-10-26,Vamos,https://www.crunchbase.com/organization/vamos,http://www.getvamos.com,,,,,"Vamos helps you find the most interesting events in your city. Everything from Art & Entertainment, Food & Drinks, Fashion to Clubs&Parties.",Seed,Yes,,,USD,,M&A,2,,,,"607,115"
Venture Round - Navigus,https://www.crunchbase.com/funding_round/navigus-series-unknown--699dc95d,"Career Planning, Education, Software","Bengaluru, Karnataka, India, Asia",Venture - Series Unknown,1500000,USD,1500000,2017-05-31,Navigus,https://www.crunchbase.com/organization/navigus,https://navigus.co,,,,,"Navigus deals with students and professionals to identify their core skill, motivation and recommend them academic and professional paths.",,Yes,$1M to $10M,1500000,USD,1500000,,1,,,,"607,116"
Series B - Lookout,https://www.crunchbase.com/funding_round/lookout-series-b--aed7be75,"Cloud Security, Cyber Security, Network Security","San Francisco, California, United States, North America",Series B,11000000,USD,11000000,2010-05-18,Lookout,https://www.crunchbase.com/organization/lookout,http://www.lookout.com,,,,"Accel, Joseph Ansanelli, Khosla Ventures, Trilogy Equity Partners","Lookout, Inc. is the endpoint to cloud security company purpose-built for the intersection of enterprise and personal data.",Early Stage Venture,Yes,$100M to $500M,432339000,USD,432339000,Late Stage Venture,12,Accel,4,2,"607,118"
Seed Round - Kaiku Health,https://www.crunchbase.com/funding_round/netmedi-seed--789bd096,"Health Care, Health Diagnostics, Medical, mHealth, Personal Health","Helsinki, Southern Finland, Finland, Europe",Seed,,,,2015-03-24,Kaiku Health,https://www.crunchbase.com/organization/netmedi,https://kaikuhealth.com,,,,EIT Digital Accelerator,Kaiku Health is a digital health company with a mission to improve quality of life through health data science.,Seed,Yes,$10M to $50M,6567249,USD,6567249,M&A,4,,1,,"607,119"
Pre Seed Round - FanTrade,https://www.crunchbase.com/funding_round/fantrade-pre-seed--9f6a9aa2,,"San Francisco, California, United States, North America",Pre-Seed,,,,2022-06-06,FanTrade,https://www.crunchbase.com/organization/fantrade,https://fantrade.app,,,,,FanTrade is an online trading platform application.,Seed,Yes,,,USD,,Seed,1,,,,"607,120"
Venture Round - Phoenix,https://www.crunchbase.com/funding_round/phoenix-nuclear-labs-series-unknown--17292ec8,"Consumer Research, Innovation Management, Manufacturing","Madison, Wisconsin, United States, North America",Venture - Series Unknown,4518895,USD,4518895,2019-01-11,Phoenix,https://www.crunchbase.com/organization/phoenix-nuclear-labs,http://phoenixwi.com,,,,,Phoenix designs and manufactures the highest-yielding neutron generators and commercializes nuclear technologies for practical applications.,,Yes,$100M to $500M,26557648,USD,26557648,,6,,,,"607,121"
Debt Financing - exsulin,https://www.crunchbase.com/funding_round/exsulin-debt-financing--926ec910,"Biotechnology, Health Diagnostics, Therapeutics","Burnsville, Minnesota, United States, North America",Debt Financing,300000,USD,300000,2009-10-01,exsulin,https://www.crunchbase.com/organization/exsulin,http://exsulin.com,,,,,"Exsulin Corporation, a therapeutic development company, develops and commercializes drugs for the treatment of type 1 and type 2 diabetes.",,No,$1M to $10M,6442656,USD,6442656,Private Equity,4,,,,"607,122"
Grant - Clemedi,https://www.crunchbase.com/funding_round/clemedi-grant--ed458999,"Biotechnology, Health Care","Schlieren, Zurich, Switzerland, Europe",Grant,10000,CHF,10643,2018-02-27,Clemedi,https://www.crunchbase.com/organization/clemedi,https://clemedi.com/,,,,Venture Kick,Clemedi provides antibiotic resistance testing.,,No,,30000,CHF,30710,,3,Venture Kick,1,,"607,123"
Venture Round - Gen Community,https://www.crunchbase.com/funding_round/gen-community-series-unknown--0a939906,"Communities, Energy, Finance","London, England, United Kingdom, Europe",Venture - Series Unknown,1200000,GBP,1786346,2015-12-21,Gen Community,https://www.crunchbase.com/organization/gen-community,http://www.gen-community.co.uk,,,,Ignite Social Enterprise,"Gen Community invest in green ethical low carbon projects with positive social impact, and fair returns for investors.",,Yes,$1M to $10M,1200000,GBP,1786347,,1,Ignite Social Enterprise,1,,"607,124"
Venture Round - InCommodities,https://www.crunchbase.com/funding_round/incommodities-series-unknown--54b47987,"Energy, Finance, Oil and Gas","Aarhus, Midtjylland, Denmark, Europe",Venture - Series Unknown,,,,2021-07-08,InCommodities,https://www.crunchbase.com/organization/incommodities,https://incommodities.com,,,,Goldman Sachs,"InCommodities offers renewable energy, power & gas, intraday trader, and finance services.",,Yes,,,USD,,,1,Goldman Sachs,1,1,"607,125"
Series B - Nanotech Semiconductor,https://www.crunchbase.com/funding_round/nanotech-semiconductor-series-b--ec774810,"Manufacturing, Nanotechnology, Optical Communication, Semiconductor","Bristol, Bristol, City of, United Kingdom, Europe",Series B,2500000,USD,2500000,2007-06-05,Nanotech Semiconductor,https://www.crunchbase.com/organization/nanotech-semiconductor,http://www.nanotechsemi.com.tw/index.html,,,,"Atlantic Bridge, Pond Ventures",Nanotech Semiconductor manufactures driver and receiver ICs for the fiber optic communications industry.,Early Stage Venture,Yes,$1M to $10M,13500000,USD,13500000,M&A,3,,2,1,"607,126"
Seed Round - ProteoSense,https://www.crunchbase.com/funding_round/proteosense-seed--1cd5448c,"AgTech, Health Care, Information Technology, Sensor","Columbus, Ohio, United States, North America",Seed,,,,2017-03-30,ProteoSense,https://www.crunchbase.com/organization/proteosense,http://proteosense.com/,,,,Rev1 Ventures,ProteoSense is developing a unique sensor technology invented to detect proteins.,Seed,Yes,Less than $1M,556500,USD,556500,,10,Rev1 Ventures,1,1,"607,127"
Venture Round - Rumblestrip,https://www.crunchbase.com/funding_round/rumblestrip-series-unknown--fe7a24fc,Automotive,"Gothenburg, Vastra Gotaland, Sweden, Europe",Venture - Series Unknown,5000000,SEK,516203,2019-08-19,Rumblestrip,https://www.crunchbase.com/organization/rumblestrip,https://www.rumblestrip.tech,,,,"Almi Invest, Gustav Kristiansson, Johan Franzen",Transport Management as a Service (TMaaS). The most attractive cloud service for hauliers and freight forwarders,,Yes,Less than $1M,5000000,SEK,516203,,2,"Almi Invest, Gustav Kristiansson, Johan Franzen",3,,"607,128"
Seed Round - Pacific International Energy Solutions,https://www.crunchbase.com/funding_round/pacific-international-energy-solutions-seed--0d4101bb,"Energy, Natural Resources, Oil and Gas","Honolulu, Hawaii, United States, North America",Seed,500000,USD,500000,2022-11-16,Pacific International Energy Solutions,https://www.crunchbase.com/organization/pacific-international-energy-solutions,,,,,,Pacific International Energy Solutions is an energy company.,Seed,Yes,,1423913,USD,1423913,,3,,,,"607,129"
Series A - Included Health,https://www.crunchbase.com/funding_round/grand-rounds-series-a--a28fd242,"Health Care, Hospital, Medical, mHealth","San Francisco, California, United States, North America",Series A,9000000,USD,9000000,2013-05-21,Included Health,https://www.crunchbase.com/organization/grand-rounds,http://www.includedhealth.com,,,,"Brad Garlinghouse, Harrison Metal, Venrock","Included Health provides a combination of virtual care, navigation, and communities-based healthcare services.",Early Stage Venture,Yes,$100M to $500M,344000000,USD,344000000,Late Stage Venture,7,Venrock,3,3,"607,130"
Venture Round - Capevo,https://www.crunchbase.com/funding_round/capevo-series-unknown--dc0a558d,"Advice, Consulting, Information Technology, Legal, Location Based Services, Online Portals","Copenhagen, Hovedstaden, Denmark, Europe",Venture - Series Unknown,1000000,USD,1000000,2010-03-02,Capevo,https://www.crunchbase.com/organization/capevo,http://www.capevo.com,,,,Vaekstfonden,Capevo is a development and consulting firm specializing in digital reporting and self-service solutions.,,Yes,,1000000,USD,1000000,M&A,1,,1,,"607,131"
Series A - Advanced Power Projects,https://www.crunchbase.com/funding_round/advanced-power-projects-series-a--358490c0,"Clean Energy, Electronics, Energy","Fremont, California, United States, North America",Series A,13000000,USD,13000000,2008-03-18,Advanced Power Projects,https://www.crunchbase.com/organization/advanced-power-projects,http://www.advancedpowerprojects.com,,,,"Bay Partners, Redpoint, Sequoia Capital",Advanced Power Projects is focused on developing clean power plants by increasing plant output and efficiency.,Early Stage Venture,Yes,,13000000,USD,13000000,Early Stage Venture,1,,3,,"607,132"
Grant - Optimus Price,https://www.crunchbase.com/funding_round/optimus-price-grant--baf85f2d,"Artificial Intelligence (AI), Digital Marketing, E-Commerce, Machine Learning, Predictive Analytics, Retail, Sales Automation","Barcelona, Catalonia, Spain, Europe",Grant,,,,2018-09-28,Optimus Price,https://www.crunchbase.com/organization/optimus-price,https://optimusprice.ai/,,,,European Data Incubator,Optimus Price is a SaaS that uses Artificial Intelligence to help stores set prices in e-commerce.,,No,$1M to $10M,1000000,EUR,1135530,Seed,4,European Data Incubator,1,,"607,133"
