Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Angel Round - Fippex,https://www.crunchbase.com/funding_round/fippex-angel--2a632be7,"CRM, Enterprise Software, SaaS, Software","Chicago, Illinois, United States, North America",Angel,1400000,USD,1400000,2012-01-25,Fippex,https://www.crunchbase.com/organization/fippex,http://www.fippex.com,,,,,"Fippex is a cloud-based service allowing businesses to share, control and organize content centrally, as well as track user analytics. ",Seed,Yes,Less than $1M,3844955,USD,3844955,,3,,,,"396,833"
Pre Seed Round - UPgraders Universal Banking,https://www.crunchbase.com/funding_round/upgraders-universal-banking-pre-seed--c4c6a797,"Banking, FinTech, Sustainability","Amsterdam, Noord-Holland, The Netherlands, Europe",Pre-Seed,25000,EUR,24609,2022-10-17,UPgraders Universal Banking,https://www.crunchbase.com/organization/upgraders-universal-banking,https://upgradersofbanking.com/,,,,,Upgraders of Banking is a dynamic fintech consultancy that empowers financial institutions.,Seed,Yes,,25000,EUR,24610,Seed,1,,,,"396,835"
Debt Financing - iScreen Vision,https://www.crunchbase.com/funding_round/iscreen-vision-debt-financing--8b62c563,"Biotechnology, Health Care, Health Diagnostics, Medical Device","Cordova, Tennessee, United States, North America",Debt Financing,200000,USD,200000,2015-09-11,iScreen Vision,https://www.crunchbase.com/organization/iscreen-vision,http://www.iscreenvision.com,,,,Innova Memphis,iScreen Vision is a medical device company that offers photoscreening devices and analysis for pediatric vision problems.,,No,$1M to $10M,10979668,USD,10979668,,17,,1,1,"396,839"
Seed Round - The 2nd Edit,https://www.crunchbase.com/funding_round/the-2nd-edit-seed--ec8ffa81,"Communities, Fashion, Marketplace","Copenhagen, Hovedstaden, Denmark, Europe",Seed,1000000,DKK,150998,2016-09-09,The 2nd Edit,https://www.crunchbase.com/organization/the-2nd-edit,,,,,,THE 2ND EDIT is a leading Nordic marketplace & community for pre-owned luxury and designer fashion.,Seed,Yes,,3000000,DKK,464021,M&A,2,,,,"396,840"
Grant - Elinta Motors,https://www.crunchbase.com/funding_round/elinta-motors-grant--e1f668a6,"Automotive, Electric Vehicle, Electronics","Kauno, Kauno Apskritis, Lithuania, Europe",Grant,294000,EUR,367818,2018-02-01,Elinta Motors,https://www.crunchbase.com/organization/elinta-motors,http://www.elintamotors.com,,,,,In-house developed and manufactured powerful e-drivetrain components and battery systems for commercial vehicles,,No,$1M to $10M,6582000,EUR,6915734,,6,,,,"396,842"
Seed Round - Marani,https://www.crunchbase.com/funding_round/odanata-health-inc-seed--0948dbc9,"Artificial Intelligence (AI), Health Care, Health Diagnostics","Minneapolis, Minnesota, United States, North America",Seed,1518746,USD,1518746,2019-08-12,Marani,https://www.crunchbase.com/organization/odanata-health-inc,https://www.maranihealth.com,,,,"Capita3, John Deedrick, Kathleen A. Tune, Southeast Minnesota Capital Fund, Starfish Ventures","Marani develops a prenatal care platform which includes a wearable, textile-based product to measure key vital statistics of women.",Seed,Yes,,16404148,USD,16404148,Seed,5,Kathleen A. Tune,5,,"396,858"
Venture Round - Heretik,https://www.crunchbase.com/funding_round/heretik-series-unknown--a1b06fde,"Artificial Intelligence (AI), Computer, Machine Learning, Software","Chicago, Illinois, United States, North America",Venture - Series Unknown,,,,2020-01-15,Heretik,https://www.crunchbase.com/organization/heretik,https://heretik.com,,,,Moderne Ventures,Heretik is a Chicago-based software company using machine learning to make the contract review process easier and smarter.,,Yes,$1M to $10M,2400000,USD,2400000,M&A,2,,1,,"396,859"
Venture Round - TOLREMO therapeutics,https://www.crunchbase.com/funding_round/tolremo-therapeutics-series-unknown--79109f93,"Biotechnology, Pharmaceutical","Zürich, Zurich, Switzerland, Europe",Venture - Series Unknown,2400000,CHF,2493421,2017-09-19,TOLREMO therapeutics,https://www.crunchbase.com/organization/tolremo-therapeutics,http://www.tolremo.com,,,,,TOLREMO therapeutics is a developer of small molecules intended to target novel drug resistance pathways in cancer therapy.,,Yes,,19510000,CHF,20594145,Early Stage Venture,4,,,,"396,862"
Seed Round - Dekko,https://www.crunchbase.com/funding_round/dekko-seed--b8482087,"3D Technology, Apps, Computer Vision, Information Technology, Internet of Things, iOS, Mobile, Mobile Apps","San Francisco, California, United States, North America",Seed,1900000,USD,1900000,2012-09-08,Dekko,https://www.crunchbase.com/organization/dekko,http://www.dekko.co,,,,"Base Ventures, Bessemer Venture Partners, Blumberg Capital, Dan Conway, Echo Ventures, Ecosystem Ventures, Eniac Ventures, Erik Moore, Grace Beauty Capital, Hinge Capital, Howard Lindzon, LaunchCapital, Thomvest Ventures",Dekko develops 3D mapping and augmented reality (AR) engines that allow apps and users to interact with their real world surroundings.,Seed,Yes,,5100000,USD,5100000,,3,,13,5,"396,878"
Grant - Crehana,https://www.crunchbase.com/funding_round/crehana-grant--7fed13da,"Collaborative Consumption, E-Learning, EdTech, Education, Internet","Lima, Lima, Peru, South America",Grant,50000,USD,50000,2014-09-04,Crehana,https://www.crunchbase.com/organization/crehana,https://www.crehana.com/,,,,Wayra,Crehana is a learning technology platform for companies and individuals focusing on the reskilling and upskilling gap.,,No,$50M to $100M,93856127,USD,93856127,Early Stage Venture,10,,1,,"396,880"
Grant - Genz Biotech,https://www.crunchbase.com/funding_round/genz-biotech-grant--c1a125d4,"Artificial Intelligence (AI), Biotechnology, Genetics, Health Care, Medical, Precision Medicine","Istanbul, Istanbul, Turkey, Europe",Grant,85000,USD,85000,2020-05-15,Genz Biotech,https://www.crunchbase.com/organization/genz-biotech,http://genzbio.com/,,,,TÜBİTAK,Genz is an R&D company developing AI solutions in genomic data analysis for personalized medicine for women fighting breast cancer,,No,,684617,USD,684617,Seed,7,TÜBİTAK,1,,"396,892"
Seed Round - Country Delight,https://www.crunchbase.com/funding_round/country-delight-seed--73d580a7,"Agriculture, Delivery Service, Food and Beverage, Food Delivery","Sohna, Haryana, India, Asia",Seed,,,,2017-06-01,Country Delight,https://www.crunchbase.com/organization/country-delight,https://countrydelight.in,,,,Brand Capital,Country Delight produces and distributes cow and buffalo milk directly to customers' doorsteps.,Seed,Yes,$10M to $50M,177929865,USD,177929865,Late Stage Venture,12,,1,,"396,902"
Venture Round - Hintsa,https://www.crunchbase.com/funding_round/hintsa-series-unknown--fa348483,"Apps, Content, Fitness, Mobile, Wellness","Helsinki, Southern Finland, Finland, Europe",Venture - Series Unknown,5100000,EUR,5115479,2022-07-12,Hintsa,https://www.crunchbase.com/organization/hintsa,https://www.hintsa.com/,,,,"Charles Plowden, James Corden, K5 Global, Paul Polman", A employee wellbeing and performance Company,,Yes,$1M to $10M,16170791,USD,16170791,,4,,4,1,"396,903"
Venture Round - 2Catalyze,https://www.crunchbase.com/funding_round/2catalyze-series-unknown--d26e31e3,"Online Portals, SaaS, Social Network, Software, Web Apps","Toronto, Ontario, Canada, North America",Venture - Series Unknown,6785876,USD,6785876,2010-08-25,2Catalyze,https://www.crunchbase.com/organization/2catalyze,,,,,,2Catalyze develops a web-based social performance management platform to enhance company operations.,,Yes,,6785876,USD,6785876,,1,,,,"396,910"
Grant - VerImmune,https://www.crunchbase.com/funding_round/verimmune-grant--2c3b1237,"Biotechnology, Health Care, Oncology, Therapeutics","Baltimore, Maryland, United States, North America",Grant,855844,USD,855844,2020-05-06,VerImmune,https://www.crunchbase.com/organization/verimmune,https://www.verimmune.com/,,,,National Science Foundation,VerImmune is an Immuno-Oncology company developing a first-in-class cancer therapy known as Anti-tumor Immune Redirection.,,No,Less than $1M,6480844,USD,6480844,Seed,3,National Science Foundation,1,,"396,913"
Series B - Elektrofi,https://www.crunchbase.com/funding_round/elektrofi-series-b--d28160ab,"Alternative Medicine, Biotechnology, Therapeutics","Boston, Massachusetts, United States, North America",Series B,40000000,USD,40000000,2022-06-13,Elektrofi,https://www.crunchbase.com/organization/elektrofi,https://www.elektrofi.com,,,,"Biotechnology Value Fund, Janus Henderson Investors, Logos Capital, Marshall Wace",Elektrofi is a preclinical-stage company dedicated to redefining the standard of drug delivery by transforming the patient experience.,Early Stage Venture,Yes,$1M to $10M,41856920,USD,41856920,Early Stage Venture,3,"Biotechnology Value Fund, Marshall Wace",4,2,"396,921"
Seed Round - ReturnGO,https://www.crunchbase.com/funding_round/returngo-ai-seed--2e4859ca,"Artificial Intelligence (AI), Big Data, E-Commerce, E-Commerce Platforms, Risk Management, SaaS, Software, Sustainability","Ramat Gan, Tel Aviv, Israel, Asia",Seed,6500000,USD,6500000,2022-06-17,ReturnGO,https://www.crunchbase.com/organization/returngo-ai,https://returngo.ai/,,,,"Aristagora VC, Benny Schneider, Cresson Management, Dan Adika, Good Company, Haim Bar-on, SeedIL Ventures, TPY Capital, Yuval Tal","The first open post-purchase platform for sustainable eCommerce, helping businesses increase profits while reducing waste.",Seed,Yes,$1M to $10M,11500000,USD,11500000,Seed,3,TPY Capital,9,2,"396,941"
Debt Financing - REPP,https://www.crunchbase.com/funding_round/repp-debt-financing--085ab2d5,"Identity Management, Internet","Cincinnati, Ohio, United States, North America",Debt Financing,469222,USD,469222,2014-01-02,REPP,https://www.crunchbase.com/organization/repp,http://www.myREPP.com,,,,,REPP is an online identity and background information management platform for individuals and service providers.,,No,$1M to $10M,1354222,USD,1354222,Early Stage Venture,6,,,,"396,946"
Debt Financing - Pitchly,https://www.crunchbase.com/funding_round/pitchly-7e4e-debt-financing--da9f2366,"B2B, Enterprise Software, SaaS, Software","Des Moines, Iowa, United States, North America",Debt Financing,100000,USD,100000,2018-09-21,Pitchly,https://www.crunchbase.com/organization/pitchly-7e4e,https://pitchly.com,,,,Iowa Dept of Economic Development,Pitchly is a B2B SaaS data enablement platform for firms and businesses to automate document and content generation.,,No,$10M to $50M,9750000,USD,9750000,Early Stage Venture,7,Iowa Dept of Economic Development,1,,"396,953"
Debt Financing - Attribytes,https://www.crunchbase.com/funding_round/attribytes-debt-financing--e8224092,"Computer, Software","Chandler, Arizona, United States, North America",Debt Financing,,,,2020-01-21,Attribytes,https://www.crunchbase.com/organization/attribytes,https://syndigo.com,,,,Bigfoot Capital,Attribytes is on a mission to connect foodservice manufacturers and distributors.,,No,$1M to $10M,3900000,USD,3900000,M&A,4,Bigfoot Capital,1,,"396,961"
Non Equity Assistance - Gardenstuff,https://www.crunchbase.com/funding_round/gardenstuff-non-equity-assistance--a362913c,"Computer, Manufacturing, Product Design","Legnano, Lombardia, Italy, Europe",Non-equity Assistance,,,,2017-02-06,Gardenstuff,https://www.crunchbase.com/organization/gardenstuff,http://www.gardenstuff.it/en/,,,,Creative Thinking Ventures,"GardenStuff designs, develops and produces innovation & IOT for indoor and outdoor use. Selling through retailers, wholesalers, ecommerce.",,No,,232882,EUR,267889,Seed,4,Creative Thinking Ventures,1,1,"396,978"
Private Equity Round - Groupe Lorillard,https://www.crunchbase.com/funding_round/groupe-lorillard-private-equity--cf26f89f,"Construction, Home Improvement, Home Renovation, Manufacturing","Chartres, Centre, France, Europe",Private Equity,,,,2015-01-01,Groupe Lorillard,https://www.crunchbase.com/organization/groupe-lorillard,https://www.lorillard.fr/,,,,Crédit Mutuel Equity,"Groupe Lorillard is a joinery manufacturing company that produces windows, doors, and shutters.",Private Equity,Yes,,,USD,,Private Equity,1,,1,,"396,987"
Series B - Shuimu Jiyin,https://www.crunchbase.com/funding_round/shuimu-jiyin-series-b--89015c06,"Biotechnology, Health Care, Medical","Daxing, Beijing, China, Asia",Series B,20000000,CNY,3135287,2018-05-15,Shuimu Jiyin,https://www.crunchbase.com/organization/shuimu-jiyin,http://www.somur.com,,,,"Qiyuanxin Touzi, Yixin Touzi",Shuimu Jiyin provides consumer genetic testing services.,Early Stage Venture,Yes,,33000000,CNY,5104947,Early Stage Venture,3,,2,,"396,488"
Pre Seed Round - Krepling,https://www.crunchbase.com/funding_round/krepling-pre-seed--730e7245,"E-Commerce, E-Commerce Platforms, Enterprise Software, Software","Chattanooga, Tennessee, United States, North America",Pre-Seed,1000000,USD,1000000,2022-02-01,Krepling,https://www.crunchbase.com/organization/krepling,https://krepling.com,,,,"Brickyard, Edward Lando, Front Porch Venture Partners, Jason Calacanis, Jon Oringer, LAUNCH, Nadav Ben-Chanoch, Pareto Holdings, Ted Alling, Travis Truett",Krepling is a subscription based commerce platform unbundling and re-building the e-commerce stack.,Seed,Yes,$1M to $10M,4300000,USD,4300000,Seed,2,,10,1,"396,577"
Convertible Note - GreenArc Capital Pte. Ltd.,https://www.crunchbase.com/funding_round/greenarc-capital-pte-ltd-convertible-note--a6326793,"Financial Services, FinTech, Impact Investing","Singapore, Central Region, Singapore, Asia",Convertible Note,,,,2022-09-30,GreenArc Capital Pte. Ltd.,https://www.crunchbase.com/organization/greenarc-capital-pte-ltd,https://www.greenarccapital.com/,,,,Franklin Templeton,AI driven impact investment firm,,No,,,USD,,Seed,3,,1,,"396,582"
Debt Financing - Lish,https://www.crunchbase.com/funding_round/lish-debt-financing--f09de064,"E-Commerce, Food and Beverage, Local","Seattle, Washington, United States, North America",Debt Financing,202869,USD,202869,2018-04-30,Lish,https://www.crunchbase.com/organization/lish,http://www.lishfood.com/,,,,Lighter Capital,Lish offers workplace food programs for companies of all sizes.,,No,Less than $1M,727869,USD,727869,Seed,6,,1,,"396,588"
Seed Round - Numocity,https://www.crunchbase.com/funding_round/numocity-seed--d0f029ff,"Automotive, Big Data, Electric Vehicle, Fleet Management, Internet of Things, Mobile Apps, Smart Cities, Software","Bangalore, Karnataka, India, Asia",Seed,,,,2020-01-14,Numocity,https://www.crunchbase.com/organization/numocity,http://www.numocity.com,,,,"ABB Technology Ventures, Ideaspring Capital, Rebright Partners","Innovations at the intersection of Automobile, Electric Energy and Digital Technologies for Electric Mobility.",Seed,Yes,$1M to $10M,,USD,,M&A,1,,3,,"396,612"
Venture Round - TTTech,https://www.crunchbase.com/funding_round/tttech-series-unknown--82e76268,"Aerospace, Autonomous Vehicles, Computer, Electronics, Industrial Automation, Internet of Things, Network Security, Software","Vienna, Wien, Austria, Europe",Venture - Series Unknown,50000000,EUR,54828709,2015-03-25,TTTech,https://www.crunchbase.com/organization/tttech,http://tttech.com,,,,"Audi, General Electric, Infineon Technologies","TTTech is a leading provider of safe networked computing platforms headquartered in Vienna, Austria.",,Yes,$1M to $10M,169000000,EUR,197732739,,5,,3,,"396,645"
Seed Round - Wylei,https://www.crunchbase.com/funding_round/wylei-llc-seed--2effe780,"Advertising, Digital Media, Direct Marketing, Information Technology, Messaging, Real Time, Software","Lancaster, Pennsylvania, United States, North America",Seed,2000000,USD,2000000,2014-10-17,Wylei,https://www.crunchbase.com/organization/wylei-llc,http://www.wylei.com/,,,,"Aspire Ventures, Osage Venture Partners",Wylei provides adaptive content solutions to agencies and brands to increase digital messaging relevance and engagement.,Seed,Yes,$1M to $10M,3500000,USD,3500000,,2,,2,1,"396,662"
Debt Financing - Cheplapharm Arzneimittel,https://www.crunchbase.com/funding_round/cheplapharm-arzneimittel-debt-financing--defe6107,"Cosmetics, Health Care, Pharmaceutical, Therapeutics","Greifswald, Mecklenburg-Vorpommern, Germany, Europe",Debt Financing,1480000000,EUR,1693363844,2022-02-07,Cheplapharm Arzneimittel,https://www.crunchbase.com/organization/cheplapharm-arzneimittel,https://www.cheplapharm.com,,,,,"Cheplapharm is a pharmaceutical company that offers branded drugs, medical products, supplements, and cosmetics.",,No,$1M to $10M,2330000000,EUR,2561093997,,3,,,,"396,675"
Venture Round - College Raptor,https://www.crunchbase.com/funding_round/college-raptor-series-unknown--a43fb2cf,"Career Planning, Education, Personal Finance","Iowa City, Iowa, United States, North America",Venture - Series Unknown,2000000,USD,2000000,2014-09-04,College Raptor,https://www.crunchbase.com/organization/college-raptor,https://www.collegeraptor.com/,,,,,College Raptor is a higher education technology company that simplifies the college search and application process.,,Yes,$1M to $10M,2000000,USD,2000000,M&A,1,,,,"396,676"
Seed Round - Staffino,https://www.crunchbase.com/funding_round/staffino-seed--b08dfd2b,"Customer Service, Information Technology, Internet, Software","Bratislava, Bratislava, Slovakia (Slovak Republic), Europe",Seed,200000,EUR,226817,2015-06-22,Staffino,https://www.crunchbase.com/organization/staffino,http://staffino.com/,,,,Neulogy Ventures,Staffino is advanced and easy to use Customer Experience tool essential for any size of company from local shop.,Seed,Yes,,1607526,EUR,1831032,Seed,5,,1,,"396,680"
Grant - Folio Photonics,https://www.crunchbase.com/funding_round/folio-photonics-grant--f3e37d32,"Data Storage, Hardware, Information Technology, Software","Solon, Ohio, United States, North America",Grant,179996,USD,179996,2013-12-11,Folio Photonics,https://www.crunchbase.com/organization/folio-photonics,http://foliophotonics.com,,,,National Science Foundation,Folio Photonics reinvents archival storage with optical storage technology.,,No,$1M to $10M,12606996,USD,12606996,,4,National Science Foundation,1,,"396,712"
Pre Seed Round - uQuest,https://www.crunchbase.com/funding_round/uquest-pre-seed--a8a4346f,"Advertising, Freelance","Wolfeboro, New Hampshire, United States, North America",Pre-Seed,,,,2019-06-22,uQuest,https://www.crunchbase.com/organization/uquest,https://www.uquest.com,8100000,USD,8100000,,"Don't work, play.",Seed,Yes,,,USD,,Seed,1,,,,"396,739"
Convertible Note - JOY Familytech,https://www.crunchbase.com/funding_round/joy-2-convertible-note--3c49164e,"Child Care, Family, Health Care, Wearables","San Francisco, California, United States, North America",Convertible Note,1000000,USD,1000000,2017-01-23,JOY Familytech,https://www.crunchbase.com/organization/joy-2,http://www.heyjoy.io,,,,"HAX, SOSV",JOY is the first icon-based watch that empowers kids by teaching good habits and the concept of time.,,No,Less than $1M,2660000,USD,2660000,Seed,4,,2,2,"396,892"
Venture Round - Whale Communications,https://www.crunchbase.com/funding_round/whale-communications-series-unknown--40a807ec,"Internet, Security, Software, Web Apps","Fort Lee, New Jersey, United States, North America",Venture - Series Unknown,23000000,USD,23000000,2000-03-31,Whale Communications,https://www.crunchbase.com/organization/whale-communications,https://whalecommunications.com/,77000000,USD,77000000,"BRM Capital, Goldman Sachs, McAfee, Soros Private Equity Partners","Whale Communications (acquired by Microsoft) is a provider of secure access products, such as SSL, VPN, and Web application firewalls.",,Yes,,38000000,USD,38000000,M&A,4,Goldman Sachs,4,2,"396,894"
Venture Round - Pine Labs,https://www.crunchbase.com/funding_round/pinelabs-series-unknown--e6feaf47,"Financial Services, FinTech, Payments","Noida, Uttar Pradesh, India, Asia",Venture - Series Unknown,315000000,USD,315000000,2021-07-06,Pine Labs,https://www.crunchbase.com/organization/pinelabs,https://www.pinelabs.com,3185000000,USD,3185000000,"360 ONE Asset, BlackRock, Fidelity, Kotak Mahindra Bank, Neuberger Berman Loan Advisers Holdings, Tree Line Asia, Tree Line Capital Partners",Pine Labs is a merchant commerce platform that provides financing and last-mile retail transaction technology to merchants.,,Yes,$10M to $50M,1238363529,USD,1238363529,Private Equity,13,,7,,"396,934"
Series A - Civolution,https://www.crunchbase.com/funding_round/civolution-series-a--b431ba14,"Apps, Information Technology, Security","Eindhoven, Noord-Brabant, The Netherlands, Europe",Series A,20000000,USD,20000000,2009-07-21,Civolution,https://www.crunchbase.com/organization/civolution,http://civolution.com,,,,Prime Ventures,"Civolution offers digital watermarking and fingerprinting tech apps to identify, manage and monetize audio and video media content.",Early Stage Venture,Yes,$10M to $50M,20000000,USD,20000000,Early Stage Venture,1,Prime Ventures,1,1,"396,949"
Series A - Verrency,https://www.crunchbase.com/funding_round/verrency-series-a--360d0439,"Banking, Financial Services, FinTech, Payments","Melbourne, Victoria, Australia, Oceania",Series A,10000000,AUD,6960724,2019-06-11,Verrency,https://www.crunchbase.com/organization/verrency,https://www.verrency.com/,,,,,Verrency is provides an Open-API based 'Innovation-as-a-Service' Platform to Card Issuers.,Early Stage Venture,Yes,,14560725,USD,14560725,Early Stage Venture,3,,,,"396,970"
Pre Seed Round - GO PONTIO,https://www.crunchbase.com/funding_round/go-pontio-pre-seed--7de54277,"Finance, Point of Sale, Sustainability","Madrid, Madrid, Spain, Europe",Pre-Seed,500000,EUR,552425,2022-04-01,GO PONTIO,https://www.crunchbase.com/organization/go-pontio,https://www.gopontio.com/en/,,,,"CASTIVENTURES, S.L.",Pontio is a sales financing platform for home improvement contractors.,Seed,Yes,,500000,EUR,552425,Seed,1,,1,,"396,425"
Pre Seed Round - SafeTracks GPS,https://www.crunchbase.com/funding_round/safetracks-gps-pre-seed--67882af1,"Information Technology, Location Based Services, Risk Management, Software, Wellness","Calgary, Alberta, Canada, North America",Pre-Seed,,,,2015-10-01,SafeTracks GPS,https://www.crunchbase.com/organization/safetracks-gps,http://www.safetracksgps.com/,,,,District Ventures Capital,"SafeTracks GPS is an information tech company that designs, manufactures, and distributes advanced GPS Personal Locator Devices.",Seed,Yes,,,USD,,Seed,1,,1,,"396,429"
Pre Seed Round - Pure Body Zen,https://www.crunchbase.com/funding_round/pure-body-zen-pre-seed--bd0a8fe7,"Alternative Medicine, Cannabis, Health Care","Pompano Beach, Florida, United States, North America",Pre-Seed,532025,USD,532025,2020-04-08,Pure Body Zen,https://www.crunchbase.com/organization/pure-body-zen,https://pbzcbd.com,,,,,"Pure Body Zen is a provider of CBD products for veterans, and those who suffer from PTSD and drug addiction.",Seed,Yes,,532025,USD,532025,Seed,1,,,,"396,493"
Venture Round - R2 Semiconductor,https://www.crunchbase.com/funding_round/r2-semiconductor-series-unknown--df2d29d5,"Electronics, Manufacturing, Semiconductor","Sunnyvale, California, United States, North America",Venture - Series Unknown,7000000,USD,7000000,2016-04-27,R2 Semiconductor,https://www.crunchbase.com/organization/r2-semiconductor,http://www.r2semi.com,,,,,R2 Semiconductor is a semiconductor manufacturing company and is currently working on a new class of power management technology.,,Yes,$1M to $10M,42158297,USD,42158297,,6,,,,"396,516"
Seed Round - DP Electronic Recycling,https://www.crunchbase.com/funding_round/dp-electronic-recycling-seed--ee570a5c,"Information Services, Information Technology, Recycling, Waste Management","Elkhorn, Wisconsin, United States, North America",Seed,100000,USD,100000,2013-12-04,DP Electronic Recycling,https://www.crunchbase.com/organization/dp-electronic-recycling,http://www.dpecycle.com/,,,,,DP Electronic Recycling operates as a full-service electronic recycling company.,Seed,Yes,$1M to $10M,100000,USD,100000,Seed,1,,,,"396,554"
Seed Round - Lootsie,https://www.crunchbase.com/funding_round/lootsie-seed--8fbdce9c,"Enterprise Software, Loyalty Programs","Culver City, California, United States, North America",Seed,50000,USD,50000,2014-04-15,Lootsie,https://www.crunchbase.com/organization/lootsie,http://www.retentionlogic.com/,,,,,Lootsie is mobile-first customer loyalty.,Seed,Yes,,6962500,USD,6962500,Seed,4,,,,"396,605"
Series A - Youshupai,https://www.crunchbase.com/funding_round/youshupai-series-a--40b66c1b,"Enterprise, SaaS, Software","Shaoxing, Zhejiang, China, Asia",Series A,,,,2019-10-14,Youshupai,https://www.crunchbase.com/organization/youshupai,https://www.youshupai.com/,,,,ZhenFund,Youshupai is providing SaaS management tools combining software and hardware for textile factories and traders.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,2,ZhenFund,1,,"396,644"
Post-IPO Debt - Taronis Fuels,https://www.crunchbase.com/funding_round/taronis-fuels-inc-post-ipo-debt--5045ef43,"Energy, Environmental Consulting, Fossil Fuels, Renewable Energy","Peoria, Arizona, United States, North America",Post-IPO Debt,6700000,USD,6700000,2020-08-10,Taronis Fuels,https://www.crunchbase.com/organization/taronis-fuels-inc,https://taronisfuels.com/,,,,,Taronis Fuels is a clean energy business that provides technical approaches to renewable fuels and issues with sterilization today.,,No,$10M to $50M,34950000,USD,34950000,IPO,4,,,,"396,649"
Venture Round - Alasko,https://www.crunchbase.com/funding_round/alasko-series-unknown--ce92a589,"Food and Beverage, Organic Food, Supply Chain Management","Montréal, Quebec, Canada, North America",Venture - Series Unknown,15000000,CAD,11444545,2016-05-20,Alasko,https://www.crunchbase.com/organization/alasko,http://www.alasko.com,,,,"Avrio Capital, Fondaction",Alasko Foods specializes in the supply of branded and private label frozen fruits & vegetables.,,Yes,Less than $1M,15000000,CAD,11444546,,1,Avrio Capital,2,,"396,683"
Seed Round - Stellar Labs,https://www.crunchbase.com/funding_round/stellar-labs-seed--09719ff5,"Air Transportation, Information Technology, Software","Burlingame, California, United States, North America",Seed,,,,2014-11-01,Stellar Labs,https://www.crunchbase.com/organization/stellar-labs,https://www.stellar.aero/,,,,Aslanoba Capital,Stellar is an advanced commercial operations system created for private aviation combined with an all-digital distribution network.,Seed,Yes,$10M to $50M,38545475,USD,38545475,Early Stage Venture,4,,1,2,"396,762"
Series B - CPower,https://www.crunchbase.com/funding_round/cpower-series-b--4def1da2,"Consulting, Energy, Energy Efficiency, Energy Management, Renewable Energy, Solar","New York, New York, United States, North America",Series B,10680000,USD,10680000,2009-04-27,CPower,https://www.crunchbase.com/organization/cpower,http://www.cpowered.com,,,,"Aster, Bessemer Venture Partners, Consensus Business Group, Expansion Capital Partners, Mayfield Fund, Partnership Fund for New York City",CPower provides energy management services.,Early Stage Venture,Yes,,27680000,USD,27680000,M&A,3,,6,2,"396,771"
Pre Seed Round - REbuild,https://www.crunchbase.com/funding_round/rebuild-pre-seed--1486c1fc,"Manufacturing, Real Estate","Bialystok, Podlaskie, Poland, Europe",Pre-Seed,1500000,PLN,394891,2019-02-07,REbuild,https://www.crunchbase.com/organization/rebuild,https://www.rebuild3dcp.com/,,,,Simpact Ventures,REbuild is a 3D printing technology for the construction industry.,Seed,Yes,,629892,USD,629892,Seed,2,,1,,"396,839"
Seed Round - Cleveland Kitchen,https://www.crunchbase.com/funding_round/cleveland-kraut-seed--d02cb97a,"Food and Beverage, Food Processing","Cleveland, Ohio, United States, North America",Seed,1000000,USD,1000000,2017-10-30,Cleveland Kitchen,https://www.crunchbase.com/organization/cleveland-kraut,https://www.clevelandkitchen.com,,,,Clover Capital Partners,Cleveland Kitchen offers probiotic-packed krauts and fermented dressings and marinades.,Seed,Yes,$1M to $10M,21000000,USD,21000000,Early Stage Venture,3,Clover Capital Partners,1,1,"396,863"
Grant - EEA,https://www.crunchbase.com/funding_round/eea-inc-grant--067078b1,"Consulting, Information Technology","New York, New York, United States, North America",Grant,118677,USD,118677,2008-01-15,EEA,https://www.crunchbase.com/organization/eea-inc,http://www.eeaconsultants.com,,,,NYSERDA,Professional environmental consulting firm.,,No,$10M to $50M,118677,USD,118677,,1,,1,,"396,871"
Seed Round - Detected,https://www.crunchbase.com/funding_round/detected-seed--62f92d06,"FinTech, Information Services, Information Technology, Payments","London, England, United Kingdom, Europe",Seed,2500000,GBP,3054102,2023-01-12,Detected,https://www.crunchbase.com/organization/detected,https://www.detected.co,,,,"EmergeVest, Huw Slater, Love Ventures, Maropost Ventures, Rob Barnett, Stephen Garland, Thomson Reuters Ventures","Finally, frictionless onboarding.",Seed,Yes,Less than $1M,7950000,GBP,10279537,Seed,6,Thomson Reuters Ventures,7,5,"396,875"
Series C - Oxbury Bank,https://www.crunchbase.com/funding_round/oxbury-bank-series-c--017955e1,"Agriculture, AgTech, Banking, Farming, Financial Services, FinTech, Lending","Chester, Cheshire, United Kingdom, Europe",Series C,31000000,GBP,40725866,2022-03-30,Oxbury Bank,https://www.crunchbase.com/organization/oxbury-bank,https://www.oxbury.com,,,,"Frontier Agriculture, Grosvenor Group, Hambro Perks Ltd., Hutchison Group",Oxbury is the UK’s only specialist agricultural bank and the only bank that has a singular focus on the rural economy.,Late Stage Venture,Yes,,96000000,GBP,120875752,,7,,4,,"396,893"
